t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
21.6,0.43243243243243246,1.9282926195438477,39.65239857563967,-35.74542085433659,1.8932635111811527,39.69870639643194,-10.660221475205553,-17.0129968639807,-29.567491727343732,-23.26946799222398,39.739229217325715,-35.916141834992715,-35.88076560294675,27.069399346706277,14.970756148898026,-23.30240933808678,-16.94171635822472,27.00851384042376,-29.304459404571823,39.9152346656867,27.522484744883137
21.650000000000002,0.43343343343343343,1.9288321615548703,39.65251262382857,-35.745677972931624,1.8938915560596492,39.69909160951526,-10.659537946730076,-17.0120603438182,-29.566937340830435,-23.268817911029455,39.73931009891728,-35.91549298896954,-35.880176447479954,27.069994210035194,14.968057036863765,-23.301373842524143,-16.94139773153859,27.009220290640307,-29.305868214409557,39.91395657751738,27.519662190136177
21.700000000000003,0.4344344344344344,1.9293657501499368,39.652632296964335,-35.745931246801725,1.894514878429446,39.69947218634709,-10.658862116643952,-17.011133772257658,-29.566385266956114,-23.26817209277432,39.73938720691666,-35.91484377881946,-35.879585351421696,27.07058242492017,14.965375406014061,-23.30034921426309,-16.941080203827855,27.009921718321095,-29.307266192859213,39.91268622342455,27.516858759944622
21.75,0.43543543543543545,1.929893443091815,39.652757438109916,-35.74618074963078,1.8951334943949705,39.69984817419215,-10.658193886895992,-17.01021700646706,-29.56583554423567,-23.267530538644287,39.739460611682816,-35.91419433663924,-35.878992422538715,27.071164065897253,14.962711219494794,-23.299335302608664,-16.940763795925584,27.010618150854476,-29.308653386137056,39.91142358123036,27.514074405581383
21.8,0.4364364364364364,1.930415297817348,39.65288789277599,-35.74642655359874,1.8957474206771512,39.700219619655996,-10.657533160902085,-17.009309906418117,-29.56528820953007,-23.266893248701194,39.73953038251591,-35.91354479071409,-35.87839776720097,27.07173920665402,14.960064439145576,-23.298331959706445,-16.940448527934123,27.011309615439217,-29.310029840628594,39.91016862845824,27.51130907700187
21.85,0.43743743743743746,1.9309313714312026,39.653023508898315,-35.74666872939759,1.896356674580486,39.7005865687031,-10.656879843522885,-17.008412334822257,-29.564743298083982,-23.266260221926895,39.73959658766725,-35.91289526559018,-35.87780149037678,27.072307920034326,14.957435025523491,-23.297339040482758,-16.940134419241055,27.01199613908803,-29.31139560288626,39.90892134233919,27.508562722872135
21.900000000000002,0.43843843843843844,1.931441720699927,39.65316413681512,-35.746907346247816,1.8969612739614532,39.700949066674184,-10.656233841041734,-17.007524157068087,-29.564200843562862,-23.26563145626567,39.739659294349366,-35.91224588214645,-35.877203695628644,27.072870278043396,14.954822937926833,-23.29635640258606,-16.93982148853488,27.012677748631152,-29.312750719627044,39.907681699818,27.505835290596693
21.950000000000003,0.4394394394394394,1.9319464020463086,39.653309629244575,-35.74714247191526,1.897561237198217,39.701307158302875,-10.65559506114284,-17.00664524116034,-29.563660878089426,-23.26500694866522,39.739718568746156,-35.91159675766577,-35.87660448510983,27.073426351853147,14.952228134418792,-23.295383906329416,-16.939509753820367,27.013354470719914,-29.314095237730072,39.906449677559394,27.50312672634603
22.0,0.44044044044044045,1.9324454715440291,39.65345984126222,-35.747374172728435,1.8981565831615814,39.70166088773166,-10.654963412889696,-17.00577545766021,-29.56312343227957,-23.2643866951163,39.73977447602322,-35.91094800590533,-35.876003959561636,27.073976211807764,14.949650571851125,-23.294421414634098,-16.939199232433648,27.014026331830355,-29.315429204234142,39.90522525195415,27.500436975083822
22.05,0.44144144144144143,1.93293898491261,39.65361463027846,-35.74760251359616,1.8987473311871483,39.70201029852721,-10.654338806703755,-17.004914679627113,-29.562588535277705,-23.263770690690993,39.73982708033821,-35.91029973716639,-35.87540221831134,27.074519927429506,14.947090205887754,-23.293468792974256,-16.93888994105699,27.014693358266815,-29.316752666335198,39.904008399125175,27.497765980593872
22.1,0.44244244244244246,1.9334269975126421,39.65377385601612,-35.7478275580256,1.8993335010486316,39.702355433695054,-10.653721154343344,-17.004062782561768,-29.56205621479152,-23.26315892957972,39.73987644485132,-35.90965205836318,-35.874799359270796,27.07505756742473,14.944546991028318,-23.292525909322684,-16.938581895733318,27.015355576165554,-29.318065671383764,39.902799094933464,27.495113685506706
22.150000000000002,0.44344344344344344,1.933909564341295,39.65393738048799,-35.74804936814055,1.8999151129322882,39.7026963356937,-10.653110368882833,-17.003219644350626,-29.56152649712621,-23.262551405126988,39.73992263173584,-35.909005073091144,-35.87419547893561,27.07558919969012,14.942020880631636,-23.29159263409763,-16.938275111880444,27.016013011498345,-29.319368266882314,39.90159731498407,27.49248003132591
22.200000000000003,0.4444444444444444,1.934386740028097,39.6541050679744,-35.74826800470009,1.9004921874124243,39.70303304644816,-10.652506364692043,-17.002385145211594,-29.5609994072181,-23.261948109865923,39.73996570218876,-35.908358881694404,-35.873590672385006,27.07611489131911,14.9395118269391,-23.290668840110644,-16.937969604305025,27.016665690076067,-29.320660500482603,39.900403034631964,27.489864958454188
22.25,0.44544544544544545,1.9348585788309836,39.65427678500089,-35.748483527117415,1.9010647454279364,39.70336560736294,-10.651909057415905,-17.00155916764102,-29.560474968667762,-23.261349035551643,39.740005716441495,-35.907713581332395,-35.8729850332822,27.07663470860846,14.93701978109796,-23.289754402515477,-16.937665387216263,27.017313637552295,-29.32194241998293,39.899216228987825,27.48726840621907
22.3,0.44644644644644643,1.9353251346326048,39.65445240031584,-35.74869599347899,1.901632808259847,39.7036940593345,-10.651318363954367,-17.000741596361912,-29.559953203772537,-23.260754173193497,39.74004273377058,-35.907069266045774,-35.87237865387538,27.077148717065015,14.934544693184524,-23.28884919875796,-16.937362474239343,27.017956879426837,-29.323214073325364,39.898036872923825,27.484690312898405
22.35,0.44744744744744747,1.9357864609368878,39.6546317848682,-35.74890546056382,1.9021963975098,39.70401844276324,-10.65073420244254,-16.99993231827338,-29.55943413355855,-23.26016351308619,39.74007681250848,-35.90642602682152,-35.87177162499922,27.077656981412616,14.932086512227222,-23.287953108526906,-16.9370608784286,27.01859544104929,-29.324475508592936,39.896864941079265,27.48213061574552
22.400000000000002,0.44844844844844844,1.936242610865846,39.654814811785236,-35.749111983862974,1.902755535079476,39.704338797564986,-10.650156492231096,-16.999131222401235,-29.558917777812155,-23.25957704483987,39.7401080100544,-35.905783951657234,-35.87116403607691,27.078159565599133,14.929645186229576,-23.287066013705996,-16.93676061228045,27.019229347622527,-29.32572677400674,39.89570040786622,27.479589251014108
22.450000000000003,0.4494494494494494,1.9366936371566321,39.655001356350304,-35.749315617599265,1.9033102431508975,39.70465516318203,-10.649585153866903,-16.998338199849766,-29.558404155110857,-23.258994757409152,39.740136382885176,-35.90514312562461,-35.87055597512272,27.078656532803638,14.927220662193017,-23.286187798326598,-16.93646168774608,27.019858624206186,-29.326967917923014,39.89454324747506,27.477066153982857
22.5,0.45045045045045046,1.9371395921588261,39.65519129598069,-35.74951641474702,1.9038605441675838,39.70496757859375,-10.649020109073913,-16.997553143754626,-29.557893282853705,-23.258416639121197,39.74016198656612,-35.90450363093214,-35.869947528745,27.07914794544369,14.924812886139579,-23.285318348521578,-16.936164116243848,27.020483295720098,-29.328198988830177,39.89339343387994,27.474561258979755
22.55,0.45145145145145144,1.9375805278319518,39.65538451020549,-35.74971442705203,1.9044064608165285,39.7052760823268,-10.648461280734283,-16.99677594923683,-29.557385177291145,-23.25784267770278,39.74018487576193,-35.90386554698694,-35.86933878214973,27.079633865182725,14.922421803134442,-23.28445755248002,-16.935867908671522,27.021103386947686,-29.3294200353458,39.89225094084421,27.472074499406162
22.6,0.45245245245245247,1.9380164957432184,39.65558088064352,-35.749909705051536,1.9049480160109638,39.70558071246488,-10.647908592869747,-16.996006513357823,-29.556879853554364,-23.25727286030645,39.74020510424761,-35.90322895045582,-35.86872981914445,27.08011435293754,14.920047357308334,-23.28360530040289,-16.935573075418205,27.02171892253933,-29.33063110621354,39.89111574192571,27.46960580776057
22.650000000000002,0.45345345345345345,1.938447547065479,39.65578029098131,-35.750102298094376,1.9054852328738823,39.70588150665821,-10.647361970623226,-16.995244735075598,-29.556377325684117,-23.256707173535794,39.74022272491934,-35.90259391532545,-35.86812072214264,27.08058946888586,14.917689491879761,-23.282761484459577,-16.935279626376083,27.02232992701566,-29.331832250300028,39.889987810482104,27.467155115662113
22.700000000000003,0.4544544544544544,1.9388737325753995,39.65598262695112,-35.75029225436107,1.9060181347222875,39.706178502132545,-10.646821340240674,-16.99449051520184,-29.555877606659035,-23.25614560346981,39.74023778980546,-35.901960512961736,-35.8675115721686,27.081059272474,14.915348149177081,-23.28192599874535,-16.934987570951915,27.022936424770847,-29.333023516591716,39.888867119676036,27.464722353873803
22.75,0.45545545545545546,1.9392951026518346,39.65618777630902,-35.750479620884065,1.9065467450521438,39.7064717356979,-10.646286629053174,-16.993743756360075,-29.555380708423424,-23.255588135686462,39.74025035007732,-35.901328812168394,-35.86690244886261,27.081523822424558,14.913023270660409,-23.281098739239695,-16.934696918078327,27.02353844007579,-29.334204954191662,39.88775364248027,27.46230745232547
22.8,0.45645645645645644,1.9397117072744012,39.656395628813,-35.7506644435679,1.9070710875239962,39.70676124375695,-10.645757765459262,-16.99300436294481,-29.554886641914575,-23.255034755285397,39.740260456060184,-35.90069887924459,-35.866293430486564,27.081983176744195,14.910714796943337,-23.280279603765482,-16.934407676224854,27.024135997081284,-29.335376612316306,39.88664735168275,27.45991034013646
22.85,0.4574574574574575,1.940123596022247,39.65660607620122,-35.75084676720945,1.907591185949237,39.70704706231307,-10.645234678907498,-16.99227224108159,-29.554395417089566,-23.254485446909896,39.740268157244124,-35.90007077804183,-35.86568459392997,27.082437392731467,14.908422667814484,-23.279468491949018,-16.934119853408802,27.02472911982113,-29.336538540292167,39.88554821989157,27.457530945638055
22.900000000000002,0.45845845845845845,1.940530818073005,39.6568190121702,-35.75102663551811,1.9081070642769893,39.70732922697815,-10.644717299879268,-16.99154729858805,-29.553907042951582,-23.25394019476804,39.74027350229483,-35.89944457001999,-35.865076014716294,27.082886526984677,14.906146822258858,-23.278665305180912,-16.93383345720587,27.025317832215176,-29.337690787552525,39.88445621953993,27.455169196395627
22.950000000000003,0.45945945945945943,1.940933422201931,39.657034332353184,-35.75120409113596,1.9086187465815874,39.707607772980055,-10.644205559871823,-16.990829444935823,-29.55342152757574,-23.253398982653167,39.74027653906448,-35.89882031430244,-35.864467767009636,27.083330635409773,14.903887198479012,-23.277869946577763,-16.933548494760583,27.0259021580723,-29.338833403634048,39.88337132289095,27.452825019230513
23.0,0.46046046046046046,1.9413314567812168,39.65725193429847,-35.75137917565792,1.9091262570506249,39.70788273516983,-10.643699391381556,-16.99011859121337,-29.55293887813444,-23.252861793963582,39.74027731460248,-35.89819806773043,-35.86385992362178,27.083769773228287,14.901643733916028,-23.277082320944654,-16.933264972796504,27.02648212109335,-29.339966438173395,39.882293502042494,27.45049834024166
23.05,0.46146146146146144,1.9417249697794725,39.65747171744792,-35.75155192965177,1.9096296199735505,39.70815414802869,-10.643198727887503,-16.989414650089678,-29.552459100922242,-23.252328611721623,39.74027587516623,-35.89757788491658,-35.86325255601953,27.08420399498527,14.899416365270284,-23.276302334738446,-16.93298289762627,27.027057744874003,-29.34108994090376,39.881222728931824,27.44818908482696
23.1,0.4624624624624625,1.9421140087613753,39.65769358311542,-35.75172239267818,1.9101288597307893,39.708422045674695,-10.64270350383509,-16.9887175357788,-29.551982201380262,-23.25179941859202,39.74027226623186,-35.89695981829748,-35.862645734332375,27.084633354557255,14.897205028522022,-23.275529896031827,-16.9327022751614,27.027629052907574,-29.342203961651418,39.880158975340294,27.44589717770438
23.150000000000002,0.46346346346346345,1.942498620887476,39.65791743446549,-35.75189060331064,1.9106240007833653,39.708686461869235,-10.642213654620097,-16.988027164005235,-29.55150818412012,-23.25127419689964,39.74026653250484,-35.896343918185586,-35.8620395273604,27.085057905160234,14.895009658951714,-23.27476491447815,-16.93242311092193,27.028196068587743,-29.343308550332186,39.87910221289792,27.44362254293278
23.200000000000003,0.46446446446446443,1.9428788529141598,39.65814317649196,-35.75205659915521,1.9111150676630084,39.708947430023294,-10.641729116572861,-16.987343451970123,-29.551037052947418,-23.25075292864659,39.740258717930615,-35.895730232820135,-35.861434002582556,27.085477699357618,14.892830191160215,-23.27400730127701,-16.932145410045862,27.02875881521123,-29.34440375694789,39.878052413087865,27.4413651039325
23.25,0.46546546546546547,1.9432547511937561,39.658370715996696,-35.75222041687028,1.911602084962722,39.70920498320345,-10.641249826942708,-16.986666318318214,-29.550568810884762,-23.250235595528746,39.74024886570517,-35.89511880841734,-35.86082922616513,27.08589278906821,14.890666559088698,-23.273256969140544,-16.9318691772984,27.02931731598041,-29.345489631582797,39.877009547250914,27.4391247835057
23.3,0.46646646646646645,1.9436263616747897,39.65859996156841,-35.75238209218613,1.9120850773277942,39.709459154137726,-10.640775723882596,-16.98599568310563,-29.550103460194347,-23.249722178951668,39.740237018285484,-35.894509689219674,-35.860225262970495,27.086303225574156,14.888518696038382,-23.272513832260483,-16.931594417081023,27.02987159400585,-29.346566224399982,39.875973586589836,27.43690150385641
23.35,0.4674674674674675,1.9439937299023708,39.65883082356158,-35.7525416599244,1.9125640694472343,39.70970997522123,-10.640306746434009,-16.98533146776839,-29.54964100240009,-23.24921266004598,39.74022321740002,-35.89390291754439,-35.859622176566134,27.086709059528886,14.88638653469003,-23.27177780627589,-16.931321133440385,27.03042167230877,-29.347633585637716,39.874944502173705,27.434695186610366
23.400000000000002,0.46846846846846846,1.9443569010187185,39.65906321407541,-35.752699154017364,1.9130390860456143,39.709957478521574,-10.639842834512049,-16.984673595091643,-29.54918143830933,-23.248707019682207,39.74020750405905,-35.893298533831164,-35.85902002923383,27.087110340965047,14.884270007123245,-23.271048808241606,-16.93104933007701,27.030967573823453,-29.348691765605782,39.87392226494214,27.43250575283455
23.450000000000003,0.4694694694694695,1.9447159197638104,39.65929704693292,-35.75285460752715,1.913510151875301,39.710201695784185,-10.63938392889077,-16.984021989179656,-29.54872476803409,-23.248205238485074,39.740189918564965,-35.89269657668896,-35.858418881979176,27.087507119302387,14.882169044835514,-23.270326756597388,-16.93077901035383,27.031509321399582,-29.34974081468179,39.87290684570951,27.430333123056524
23.5,0.47047047047047047,1.945070830476156,39.6595322376601,-35.75300805266467,1.9139772917090603,39.71044265843738,-10.638929971188722,-16.983376575426494,-29.54827099101193,-23.247707296847306,39.74017050052252,-35.89209708294207,-35.85781879454119,27.08789944335563,14.88008357876106,-23.269611571137702,-16.93051017730456,27.032046937804505,-29.350780783307474,39.87189821516903,27.42817721728348
23.55,0.47147147147147145,1.9454216770936876,39.65976870346515,-35.75315952080852,1.914440530333019,39.710680397597315,-10.638480903854717,-16.982737280487388,-29.547820106026343,-23.247213174942953,39.74014928884897,-35.89150008767532,-35.857219825402225,27.08828736134232,14.878013539289443,-23.268903172982178,-16.930242833641877,27.032580445725426,-29.351811721984927,39.870896343896874,27.42603795502106
23.6,0.4724724724724725,1.9457685031547656,39.6600063632178,-35.753309042523604,1.9148998925399678,39.7109149440728,-10.638036670153811,-16.982104032250774,-29.54737211122679,-23.246722852740216,39.74012632178416,-35.8909056242785,-35.85662203179802,27.088670920890603,14.875958856283946,-23.268201484546733,-16.929976981765464,27.03310986777153,-29.352833681272863,39.869901202356104,27.42391525529191
23.650000000000002,0.47347347347347346,1.94611135179929,39.66024513742882,-35.75345664757959,1.915355403122991,39.7111463283699,-10.637597214153509,-16.981476759811002,-29.54692700414827,-23.246236310013852,39.74010163690053,-35.89031372449001,-35.85602546972795,27.089050169047006,14.873919459099724,-23.267506429515304,-16.929712623769873,27.03363522647605,-29.353846711782822,39.86891276090067,27.42180903665401
23.700000000000003,0.4744744744744745,1.9464502657699192,39.66048494822946,-35.75360236496924,1.915807086869409,39.711374580696486,-10.637162480710169,-16.980855393441672,-29.546484781730523,-23.245753526357106,39.74007527111303,-35.88972441843964,-35.855430193965454,27.089425152284136,14.871895276601732,-23.26681793281222,-16.929449761452233,27.03415654429825,-29.35485086417538,39.86793098977928,27.419719217218752
23.75,0.4754754754754755,1.9467852874133849,39.66072571935114,-35.75374622292645,1.91625496855502,39.71159973096658,-10.636732415455633,-16.98023986456961,-29.546045440336815,-23.245274481193228,39.740047260688925,-35.88913773469068,-35.85483625806861,27.08979591650835,14.869886237182412,-23.26613592057517,-16.929188396319795,27.034673843625338,-29.355846189156317,39.86695585913921,27.41764571466875
23.8,0.47647647647647645,1.947116458681905,39.660967376105184,-35.753888248944165,1.916699072938628,39.71182180880463,-10.636306964784065,-16.97963010574945,-29.54560897577234,-23.244799153786595,39.740017641257595,-35.888553700281115,-35.854243714390876,27.090162507067383,14.867892268779155,-23.26546032012879,-16.92892852959734,27.03518714677433,-29.356832737472804,39.865987339030085,27.415588446275454
23.85,0.4774774774774775,1.9474438211346863,39.661209845362634,-35.75402846979203,1.9171394247568425,39.712040843549595,-10.635886075838991,-16.97902605063881,-29.545175383302222,-23.244327523253418,39.739986447820165,-35.88797234076415,-35.853652614092,27.09052496875789,14.86591329889153,-23.264791059958824,-16.92867016223442,27.035696475993813,-29.357810559909538,39.865025399407585,27.413547328916476
23.900000000000002,0.47847847847847846,1.9477674159395149,39.6614530555342,-35.75416691153387,1.9175760487191407,39.71225686425902,-10.635469696500556,-16.97842763397408,-29.544744657669156,-23.243859568572066,39.73995371475908,-35.88739368024794,-35.853063007149025,27.090883345832978,14.863949254598275,-23.264128069686873,-16.928413294912446,27.036201853465677,-29.358779707284896,39.864070010137105,27.41152227909272
23.950000000000003,0.4794794794794795,1.9480872838744279,39.661696936550335,-35.754303599544905,1.9180089695031808,39.71246989971288,-10.635057775372974,-16.977834791546734,-29.54431679311065,-23.24339526859303,39.73991947584761,-35.88681774143451,-35.85247494236745,27.09123768200963,14.862000062574062,-23.263471280045692,-16.928157928051657,27.03670330130675,-29.359740230447052,39.86312114099735,27.409513212945235
24.0,0.4804804804804805,1.9484034653294662,39.66194141984136,-35.75443855852879,1.9184382117503507,39.71267997841743,-10.6346502617722,-16.977247460180248,-29.543891783375894,-23.242934602048525,39.73988376425919,-35.886244545658016,-35.85188846739252,27.091588020476113,14.860065649106026,-23.26282062285506,-16.927904061817916,27.03720084157038,-29.360692180270114,39.8621787616839,27.407520046271866
24.05,0.48148148148148145,1.9487160003085005,39.662186438317775,-35.75457181253439,1.918863800061546,39.71288712860888,-10.63424710571377,-16.976665577707536,-29.54346962174229,-23.242477547561744,39.739846612576784,-35.88567411292217,-35.85130362872061,27.09193440389928,14.858145940110061,-23.262176030998184,-16.927651696129374,27.037694496247948,-29.361635607650214,39.861242841812675,27.405542694543634
24.1,0.4824824824824825,1.9490249284311294,39.66243192635062,-35.75470338497234,1.9192857589931671,39.713091378257005,-10.633848257900889,-16.976089082948928,-29.543050301031595,-23.24202408365578,39.73980805280202,-35.88510646193697,-35.85072047171071,27.092276874431846,14.856240861146881,-23.26153743839864,-16.927400830663004,27.038184287270305,-29.362570563501638,39.86031335092342,27.40358107292091
24.150000000000002,0.48348348348348347,1.9493302889346455,39.662677819752,-35.75483329863138,1.9197041130533212,39.71329275506867,-10.633453669712663,-16.975517915690663,-29.542633813625716,-23.241574188762232,39.73976811636434,-35.88454161015471,-35.850139040596055,27.09261547371957,14.854350337437854,-23.260904779997837,-16.927151464860994,27.038670236509162,-29.363497098752905,39.85939025848306,27.401635096269352
24.200000000000003,0.4844844844844845,1.9496321206760656,39.662924055755674,-35.75496157569444,1.9201188866982235,39.713491286491255,-10.633063293192572,-16.9749520166639,-29.542220151482155,-23.24112784122948,39.739726834129975,-35.88397957380525,-35.84955937849578,27.092950242908366,14.852474293880594,-23.260277991732984,-16.926903597937006,27.039152365778406,-29.364415264342878,39.85847353388908,27.399704679175603
24.25,0.4854854854854855,1.9499304621342204,39.663170572997835,-35.75508823775444,1.920530104328789,39.713686999716,-10.632677081037105,-16.97439132752421,-29.541809306149112,-23.240685019330687,39.73968423641089,-35.88342036793056,-35.84898152742673,27.093281222651374,14.850612655064337,-23.25965701051557,-16.926657228882295,27.03963069683535,-29.36532511121686,39.857563146472806,27.397789735962757
24.3,0.48648648648648646,1.9502253514119035,39.663417311497945,-35.75521330582996,1.920937790287403,39.7138799216813,-10.6322949865846,-16.973835790831576,-29.54140126878025,-23.24024570127149,39.73964035297355,-35.88286400641859,-35.848405528315276,27.093608453115923,14.848765345285074,-23.259041774210345,-16.926412356471726,27.040105251381917,-29.366226690322673,39.85665906550265,27.395890180705614
24.35,0.4874874874874875,1.9505168262380728,39.663664212639716,-35.755336800380555,1.9213419688548647,39.714070079075846,-10.631916963804278,-16.973285350030842,-29.540996030149106,-23.23980986519742,39.73959521304767,-35.882310502036425,-35.847831421009246,27.093931973990433,14.846932288560454,-23.258432221614747,-16.926168979269637,27.040576051065777,-29.367120052606783,39.8557612601873,27.394005927245686
24.400000000000002,0.48848848848848847,1.950804923970104,39.66391121915223,-35.755458741321874,1.9217426642474946,39.71425749834181,-10.631542967285442,-16.972739949432643,-29.54059358066322,-23.239377489201043,39.7395488453348,-35.88175986646273,-35.84725924428994,27.09425182449125,14.84511340864447,-23.257828292438845,-16.925927095635583,27.041043117481404,-29.368005249010377,39.85486969967892,27.392136889206
24.450000000000003,0.4894894894894895,1.9510896815960912,39.664158275091175,-35.755579148040525,1.9221399006143982,39.71444220567785,-10.631172952226898,-16.972199534194786,-29.540193910377877,-23.238948551328857,39.739501278016846,-35.881212110319574,-35.84668903588413,27.09456804336939,14.843308629041898,-23.257229927285717,-16.92568670372998,27.041506472171086,-29.368882330465468,39.85398435307622,27.390282980005658
24.5,0.4904904904904905,1.951371135737193,39.6644053258202,-35.755698039408685,1.92253370203488,39.71462422704212,-10.630806874426515,-16.97166405030406,-29.539797009009575,-23.238523029587917,39.73945253876446,-35.880667243203526,-35.84612083247622,27.094880668917224,14.841517873022523,-23.25663706763229,-16.9254478015196,27.04196613662587,-29.369751347891015,39.85310518942754,27.388444112874186
24.55,0.49149149149149146,1.9516493226500202,39.6646523179924,-35.75581543379846,1.9229240925159974,39.7148035881552,-10.630444690271009,-16.97113344455849,-29.53940286594917,-23.238100901952215,39.73940265474537,-35.88012527371609,-35.845554669720315,27.095189738975073,14.839741063635138,-23.256049655810624,-16.92521038678297,27.04242213228645,-29.37061235218903,39.85223217773386,27.38662020086566
24.6,0.4924924924924925,1.9519242782290627,39.66489919953195,-35.75593134909601,1.9233110959902529,39.71498031450294,-10.630086356725869,-16.97060766455001,-29.53901147027471,-23.23768214636885,39.739351652632564,-35.87958620949354,-35.84499058225246,27.095495290937713,14.837978123721316,-23.25546763498963,-16.924974457115656,27.042874480544,-29.371465394240712,39.851365286951825,27.38481115687262
24.650000000000002,0.4934934934934935,1.9521960380091532,39.665145919615846,-35.75604580271539,1.9236947363134136,39.71515443133928,-10.629731831325486,-16.97008665864755,-29.538622810763954,-23.23726674076394,39.739299558612394,-35.87905005723604,-35.84442860370284,27.095797361760827,14.83622897592895,-23.254890949157208,-16.924740009935405,27.04332320274094,-29.372310524902566,39.85050448599663,27.383016893639738
24.700000000000003,0.4944944944944945,1.9524646371679646,39.66539242865579,-35.75615881161217,1.9240750372624535,39.71532596368901,-10.629381072163442,-16.969570375980517,-29.538236875906623,-23.23685466304833,39.73924639839259,-35.878516822736195,-35.84386876670802,27.096095987967352,14.83449354272559,-23.254319543102827,-16.924507042487228,27.043768320171665,-29.373147795002563,39.84964974374497,27.381237323777317
24.75,0.4954954954954955,1.952730110528539,39.66563867828023,-35.75627039229677,1.924452022533614,39.715494936350446,-10.62903403788298,-16.969058766422677,-29.53785365391632,-23.23644589112309,39.73919219721012,-35.8779865109069,-35.843311102923245,27.09639120565377,14.832771746411543,-23.253753362400477,-16.924275551848318,27.044209854083206,-29.37397725533629,39.84880102903786,27.379472359774528
24.8,0.4964964964964965,1.9529924925618454,39.665884621316486,-35.756380560847596,1.924825715740574,39.71566137389808,-10.628690687667632,-16.968551780576423,-29.53747313274219,-23.236040402884797,39.73913697983903,-35.877459125808635,-35.84275564303471,27.09668305049629,14.831063509132758,-23.25319235339205,-16.924045534932908,27.044647825675835,-29.374798956663124,39.84795831068349,27.37772191401247
24.85,0.4974974974974975,1.9532518173893638,39.66613021177305,-35.75648933292387,1.9251961404127276,39.7158253006852,-10.628350981232037,-16.96804936975741,-29.53709530008028,-23.235638176230626,39.73908077059809,-35.87693467067613,-35.84220241677184,27.096971557756962,14.8293687528935,-23.252636463171086,-16.923816988497002,27.045082256103637,-29.375612949702425,39.84712155745999,27.37598589877699
24.900000000000002,0.4984984984984985,1.9535081187856942,39.666375404822034,-35.75659672377823,1.9255633199935624,39.7159867408464,-10.628014878812897,-16.967551485979563,-29.53672014338465,-23.235239189063247,39.739023593358425,-35.87641314794442,-35.84165145291966,27.09725676228972,14.827687399568797,-23.252085639566946,-16.923589909143,27.045513166475008,-29.37641928512973,39.84629073811819,27.374264226271322
24.950000000000003,0.4994994994994995,1.953761430181187,39.66662015678172,-35.75670274826909,1.925927277839132,39.71614571830012,-10.627682341160119,-16.967058081940444,-29.53634764987815,-23.23484341929554,39.73896547155094,-35.87589455927431,-35.84110277933108,27.097538698546327,14.82601937091669,-23.25153983112931,-16.923364293324234,27.045940577853123,-29.377218013572985,39.84546582138433,27.372556808628502
25.0,0.5005005005005005,1.954011784664593,39.66686442509926,-35.75680742087274,1.9262880372166222,39.716302256751085,-10.62735332952811,-16.966569111006955,-29.535977806562997,-23.23445084485513,39.73890642817378,-35.87537890557726,-35.8405564229392,27.097817400582233,14.824364588590248,-23.250998987113068,-16.923140137349407,27.046364511256346,-29.37800918560877,39.844646775962715,27.370863557923563
25.05,0.5015015015015015,1.9542592149857336,39.66710816833357,-35.75691075569518,1.9266456213030023,39.71645637969274,-10.627027805667232,-16.96608452720141,-29.535610600231045,-23.234061443688745,39.73884648579954,-35.87486618703973,-35.840012409769656,27.09809290206238,14.822722974149393,-23.250463057463573,-16.922917437386918,27.04678498765858,-29.378792851758583,39.84383357053839,27.369184386185555
25.1,0.5025025025025025,1.954503753558184,39.66735134613826,-35.75701276648376,1.9270000531837594,39.71660811040959,-10.626705731815411,-16.965604285187915,-29.535246017473813,-23.233675193766416,39.738785666582515,-35.87435640314689,-35.839470764952885,27.098365236266886,14.821094449072504,-23.249931992802242,-16.922696189469114,27.047202027989602,-29.379569062485096,39.84302617377972,27.36751920540934
25.150000000000002,0.5035035035035035,1.9547454324619715,39.667593919244815,-35.75711346663852,1.9273513558517108,39.71675747197957,-10.626387070689907,-16.965128340259078,-29.534884044692248,-23.233292073085504,39.73872399226571,-35.87384955270585,-35.83893151273645,27.098634436096688,14.819478934767819,-23.24940574441249,-16.922476389496442,27.047615653135328,-29.380337868188484,39.842224554340966,27.365867927567198
25.200000000000003,0.5045045045045045,1.9549842834462874,39.66783584944585,-35.757212869223295,1.9276995522058913,39.71690448727634,-10.626071785479231,-16.964656648323054,-29.534524668106243,-23.232912059674593,39.73866148418787,-35.873345633868276,-35.83839467649729,27.098900534079057,14.81787635258463,-23.248884264226014,-16.92225803324149,27.04802588393804,-29.381099319202736,39.84142868086484,27.36423046462022
25.25,0.5055055055055055,1.955220337932207,39.66807709957855,-35.757310986976606,1.9280446650505105,39.71704917897153,-10.625759839835228,-16.96418916589089,-29.534167873763913,-23.232535131597203,39.73859816329035,-35.87284464415255,-35.837860278753965,27.09916356237308,14.816286623824277,-23.248367504809412,-16.922041116352982,27.04843274119657,-29.381853465792023,39.84063852198499,27.362606728529517
