t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43
44.5,0.8908908908908909,7.50100640077675,7.51026204286975,26.35830147770194,-30.200397234666074,7.513439606742217,26.36042637849599,-17.631332772587147,-36.48674895875021,38.93161876696089,-11.357693094408372,-5.058184377470052,-5.063395777225256,20.07428135060463,7.50986419153837,-5.056973222811809,1.2222838370427922,-5.066564098171643,-5.067856199347186,13.790821113295792,-36.4810972750503,1.225213428122356,-30.203946658685737,7.508944015625579,1.222948367223743,-5.063118571914682,-17.63100629664993,-11.351207994572288,38.938477048447716,20.080563917288185,26.369974844949986,32.6461966895899,1.2217559428018048,32.6486134972132,-23.914143866530168,-17.630305771338293,-36.48834680204526,-11.348108001546613,32.6536443192661,32.65351786313324,-36.481909001941034,-23.922253399487207,-17.634438835274267,-23.935196835279434,32.64423249125351
44.550000000000004,0.8918918918918919,7.501011446365347,7.510256500505147,26.358297739857075,-30.200389694209328,7.513430428328604,26.360420192994837,-17.63132830760144,-36.48673781186127,38.931607110064206,-11.357677587275774,-5.058187576624896,-5.063393019699679,20.07427853173124,7.509859133527203,-5.056977821748743,1.2222837543507703,-5.066557717848164,-5.067848339245089,13.790818634281651,-36.4810925993453,1.2252100131322938,-30.203935057904957,7.508939967610462,1.2229475489691903,-5.0631161463322165,-17.63100212609054,-11.35119997070413,38.938457559681424,20.080553925536577,26.369957787318256,32.64618757770322,1.2217564970452164,32.64860162457176,-23.914139815149653,-17.630302433576237,-36.48833384167812,-11.348103519595051,32.653626713345496,32.653500397044105,-36.48190338030148,-23.922240085871223,-17.634430787426556,-23.93516851835849,32.64422561967572
44.6,0.8928928928928929,7.501016480261843,7.510250970883089,26.35829401035098,-30.20038217076588,7.513421271052998,26.360414021538546,-17.63132385255073,-36.486726690255445,38.9315954796859,-11.3576621159906,-5.058190768338855,-5.063390268461564,20.074275719198656,7.509854087038776,-5.056982409964299,1.2222836718811942,-5.066551352167128,-5.067840497206524,13.790816160732774,-36.48108793396972,1.225206605987138,-30.20392348350872,7.508935928935215,1.222946732548661,-5.06311372621913,-17.630997965064893,-11.351191965184528,38.938438115460094,20.08054395662926,26.369940768642934,32.64617848650867,1.2217570499243502,32.64858977897923,-23.91413577280239,-17.63029910331467,-36.48832091072782,-11.348099047834202,32.653609147630235,32.65348297085322,-36.48189777123317,-23.922226802610858,-17.634422757886647,-23.93514026711812,32.6442187636436
44.650000000000006,0.8938938938938938,7.50102150250728,7.5102454539592856,26.358290289155846,-30.200374664278108,7.513412134841767,26.360407864079118,-17.631319407402035,-36.48671559384648,38.93158387573512,-11.357646680427356,-5.058193952638178,-5.06338752348931,20.074272912985478,7.509849052033537,-5.0569869874964155,1.2222835896331334,-5.066545001077779,-5.0678326731687635,13.790813692631266,-36.481083278889585,1.225203206659663,-30.203911935406673,7.508931899567221,1.2229459179559978,-5.0631113115569235,-17.630993813540094,-11.351183977950193,38.93841871563014,20.080534010487437,26.369923788789865,32.64616941593551,1.2217576014443712,32.648577960342756,-23.914131739458284,-17.630295780528332,-36.48830800909392,-11.348094586229179,32.653591621981874,32.65346558442314,-36.481892174694046,-23.922213549601814,-17.634414746591823,-23.935112081327294,32.644211923104265
44.7,0.8948948948948949,7.501026513142508,7.510239949689657,26.358286576243973,-30.20036717468865,7.513403019621627,26.36040172056877,-17.63131497212252,-36.48670452254851,38.931572298121424,-11.35763128046114,-5.058197129548987,-5.063384784761415,20.074270113070412,7.5098440284721155,-5.0569915543828525,1.222283507605661,-5.066538664529604,-5.067824867069371,13.790811229959312,-36.481078634071096,1.2251998151227712,-30.203900413508865,7.508927879474018,1.2229451051850713,-5.063108902327181,-17.630989671483405,-11.351176008938126,38.93839936003869,20.08052408703269,26.36990684762552,32.64616036591335,1.2217581516104183,32.64856616856991,-23.914127715087385,-17.630292465192074,-36.488295136676406,-11.348090134745261,32.653574136262584,32.65344823761704,-36.48188659064224,-23.922200326740278,-17.634406753479663,-23.935083960756096,32.6442050980051
44.75,0.8958958958958959,7.501031512208183,7.510234458030327,26.358282871587797,-30.200359701940407,7.513393925319636,26.36039559095994,-17.6313105466795,-36.48669347627604,38.931560746754776,-11.357615915967639,-5.058200299097281,-5.063382052256476,20.074267319432252,7.509839016315324,-5.0569961106611885,1.2222834257978588,-5.066532342472321,-5.067817078846199,13.79080877269917,-36.48107399948059,1.225196431349491,-30.20388891772577,7.508923868623296,1.2229442942297784,-5.063106498511569,-17.630985538862234,-11.351168058085621,38.93838004853356,20.080514186186953,26.369889945016975,32.646151336372114,1.2217587004276036,32.648554403568696,-23.914123699659864,-17.630289157280856,-36.488282293375754,-11.348085693347883,32.65355669033519,32.653430930298754,-36.481881019036074,-23.92218713392291,-17.63439877848803,-23.93505590517569,32.64419828829372
44.800000000000004,0.8968968968968969,7.501036499744768,7.510228978937624,26.35827917515987,-30.20035224597653,7.51338485186319,26.36038947520528,-17.631306131040425,-36.486682454943974,38.93154922154557,-11.357600586823123,-5.058203461308937,-5.063379325953189,20.07426453204989,7.509834015524152,-5.057000656368822,1.22228334420881,-5.066526034855884,-5.0678093084373925,13.790806320833179,-36.481069375084545,1.225193055312975,-30.20387744796826,7.508919866982896,1.2229434850840453,-5.063104100091838,-17.630981415644143,-11.35116012533026,38.938360780963286,20.080504307872523,26.369873080831933,32.646142327242025,1.2217592479010133,32.648542665247525,-23.914119693146027,-17.63028585676976,-36.488269479092864,-11.348081262002639,32.65353928406315,32.65341366233272,-36.48187545983406,-23.92217397104685,-17.634390821555073,-23.935027914358326,32.64419149391797
44.85,0.8978978978978979,7.5010414757925385,7.510223512368078,26.358275486932865,-30.20034480674043,7.513375799180028,26.360383373257662,-17.63130172517289,-36.486671458467626,38.93153772240462,-11.357585292904442,-5.058206616209705,-5.063376605830347,20.07426175090232,7.509829026059769,-5.057005191542975,1.2222832628376057,-5.066519741630477,-5.067801555781382,13.79080387434375,-36.481064760849584,1.2251896869865015,-30.203866004147624,7.5089158745208096,1.2229426777418229,-5.063101707049818,-17.630977301796847,-11.351152210609913,38.938341557177104,20.08049445201206,26.369856254938696,32.64613333845366,1.221759794035707,32.64853095351525,-23.914115695516315,-17.63028256363397,-36.488256693729106,-11.348076840675276,32.653521917310535,32.653396433584,-36.481869912994874,-23.9221608380097,-17.634382882619217,-23.934999988077326,32.64418471482595
44.900000000000006,0.8988988988988988,7.501046440391579,7.510218058278424,26.358271806879575,-30.20033738417577,7.513366767198223,26.360377285070168,-17.63129732904463,-36.48666048676266,38.931526249243106,-11.357570034089028,-5.058209763825217,-5.063373891866839,20.07425897596862,7.509824047883523,-5.057009716220692,1.2222831816833415,-5.0665134627465145,-5.067793820816886,13.79080143321337,-36.48106015674247,1.2251863263434737,-30.20385458617555,7.508911891205179,1.2229418721970908,-5.063099319367424,-17.630973197288203,-11.351144313862735,38.93832237702494,20.080484618528573,26.36983946720617,32.64612436993788,1.2217603388367184,32.64851926828112,-23.91411170674129,-17.630279277848786,-36.4882439371863,-11.348072429331703,32.65350458994205,32.65337924391829,-36.4818643784774,-23.92214773470954,-17.634374961619173,-23.934972126107084,32.64417795096596
44.95,0.8998998998998999,7.501051393581785,7.510212616625597,26.35826813497292,-30.200329978226474,7.513357755846184,26.360371210596092,-17.63129294262353,-36.486649539745144,38.93151480197265,-11.357554810254882,-5.058212904180984,-5.063371184041654,20.07425620722796,7.509819080956936,-5.057014230438844,1.2222831007451176,-5.066507198154643,-5.067786103482905,13.790798997424602,-36.481055562730134,1.2251829733574158,-30.203843193964126,7.508907917004296,1.2229410684438546,-5.063096937026649,-17.630969102086215,-11.351136435027167,38.9383032403574,20.08047480734543,26.369822717503865,32.64611542162588,1.2217608823090558,32.64850760945482,-23.914107726791656,-17.630275999389614,-36.488231209366695,-11.348068027937982,32.65348730182303,32.65336209320189,-36.48185885624068,-23.922134661044915,-17.63436705849393,-23.934944328223057,32.64417120228657
45.0,0.9009009009009009,7.5010563354028665,7.51020718736673,26.358264471185933,-30.20032258883671,7.513348765052654,26.36036514978895,-17.631288565877604,-36.486638617331515,38.931503380505255,-11.35753962128058,-5.058216037302394,-5.063368482333873,20.074253444659618,7.509814125241707,-5.057018734234123,1.2222830200220403,-5.066500947805734,-5.067778403718723,13.790796566960084,-36.48105097877962,1.2251796280019758,-30.203831827425844,7.508903951886598,1.2229402664761468,-5.063094560009567,-17.630965016159045,-11.351128574041933,38.93828414702578,20.080465018386345,26.369806005701893,32.64610649344916,1.2217614244577015,32.64849597694642,-23.914103755638234,-17.630272728231976,-36.488218510173,-11.348063636460326,32.6534700528194,32.653344981301736,-36.48185334624396,-23.92212161691483,-17.634359173182755,-23.934916594201763,32.64416446873657
45.050000000000004,0.9019019019019019,7.501061265894346,7.510201770459159,26.358260815491764,-30.200315215950898,7.513339794746704,26.360359102602462,-17.63128419877501,-36.4866277194386,38.93149198475334,-11.357524467045263,-5.058219163214718,-5.063365786722674,20.07425068824295,7.509809180699713,-5.05702322764305,1.2222829395132189,-5.066494711650886,-5.067770721463905,13.790794141802529,-36.48104640485813,1.2251762902509238,-30.203820486473596,7.508899995820671,1.2229394662880262,-5.0630921882983335,-17.630960939474992,-11.351120730846036,38.93826509688208,20.080455251575387,26.36978933167095,32.64609758533954,1.2217619652876128,32.648484370666424,-23.914099793251978,-17.630269464351496,-36.48820583950835,-11.348059254865108,32.65345284279773,32.653327908085345,-36.48184784844665,-23.922108602218753,-17.63435130562519,-23.93488892382076,32.644157750264974
45.1,0.9029029029029029,7.501066185095561,7.510196365860413,26.358257167863684,-30.200307859513703,7.513330844857737,26.360353068990555,-17.631279841284048,-36.4866168459836,38.93148061462972,-11.357509347428635,-5.058222281943108,-5.063363097187331,20.07424793795741,7.509804247293,-5.057027710701975,1.2222828592177701,-5.066488489641427,-5.067763056658293,13.790791721934719,-36.481041840932996,1.2251729600781498,-30.203809171020666,7.508896048775247,1.222938667873578,-5.063089821875183,-17.630956872002503,-11.35111290537876,38.938246089778936,20.080445506836973,26.36977269528234,32.64608869722913,1.2217625048037215,32.64847279052573,-23.91409583960397,-17.630266207723913,-36.488193197276345,-11.348054883118849,32.65343567162519,32.65331087342085,-36.48184236280834,-23.922095616856613,-17.63434345576106,-23.93486131685866,32.64415104682103
45.150000000000006,0.9039039039039038,7.501071093045667,7.510190973528218,26.358253528275082,-30.200300519470048,7.513321915315482,26.360347048907368,-17.63127549337315,-36.48660599688407,38.93146927004759,-11.357494262310965,-5.058225393512593,-5.063360413707211,20.07424519378254,7.509799324983788,-5.057032183447074,1.2222827791348139,-5.066482281728904,-5.067755409242012,13.790789307339516,-36.481037286971706,1.2251696374576655,-30.203797880980733,7.508892110719201,1.2229378712269128,-5.063087460722429,-17.63095281371017,-11.351105097579666,38.938227125569696,20.080435784095865,26.369756096407936,32.646079829050365,1.2217630430109336,32.64846123643565,-23.914091894665415,-17.630262958325066,-36.48818058338098,-11.348050521188222,32.653418539169536,32.65329387717699,-36.4818368892888,-23.92208266072879,-17.634335623530447,-23.934833773095114,32.64414435835421
45.2,0.9049049049049049,7.501075989783635,7.510185593420496,26.358249896699462,-30.200293195765095,7.513313006049993,26.36034104230725,-17.63127115501089,-36.48659517205797,38.93145795092056,-11.357479211573075,-5.058228497948092,-5.063357736261776,20.07424245569798,7.50979441373447,-5.057036645914352,1.2222826992634759,-5.066476087865089,-5.067747779155456,13.790786897999851,-36.48103274294188,1.2251663223636013,-30.203786616267866,7.508888181621558,1.222937076342168,-5.0630851048224645,-17.630948764566725,-11.351097307388592,38.938208204108356,20.080426083277167,26.36973953492021,32.64607098073597,1.221763579914131,32.64844970830789,-23.91408795840765,-17.630259716130908,-36.48816799772672,-11.348046169040053,32.65340144529916,32.65327691922311,-36.481831427847986,-23.92206973373612,-17.634327808873717,-23.9348062923108,32.644137684814226
45.25,0.9059059059059059,7.501080875348254,7.510180225495363,26.358246273110446,-30.200285888344247,7.5133041169916455,26.36033504914475,-17.631266826165977,-36.4865843714236,38.93144665716261,-11.357464195096343,-5.0582315952744015,-5.063355064830581,20.074239723683455,7.5097895135076085,-5.057041098139648,1.2222826196028875,-5.0664699080019755,-5.0677401663392985,13.79078449389873,-36.481028208811274,1.2251630147702066,-30.203775376796525,7.508884261451479,1.2229362832135073,-5.06308275415776,-17.63094472454105,-11.351089534745649,38.93818932524959,20.08041640430633,26.36972301069221,32.64606215221899,1.2217641155181709,32.64843820605458,-23.91408403080213,-17.630256481117495,-36.488155440218435,-11.348041826641317,32.65338438988303,32.65325999942913,-36.48182597844601,-23.922056835779884,-17.634320011731504,-23.93477887428742,32.644131026151
45.300000000000004,0.9069069069069069,7.5010857497781345,7.510174869711129,26.358242657481767,-30.200278597153158,7.513295248071141,26.36032906937463,-17.631262506807253,-36.48657359489963,38.93143538868813,-11.357449212762699,-5.058234685516204,-5.063352399393272,20.074236997718778,7.509784624265936,-5.057045540158628,1.2222825401521846,-5.066463742091776,-5.067732570734484,13.79078209501923,-36.481023684547786,1.2251597146518496,-30.20376416248155,7.508880350178276,1.22293549183512,-5.063080408710864,-17.63094069360216,-11.351081779591224,38.938170488848726,20.080406747109137,26.369706523597554,32.64605334343276,1.2217646498278854,32.64842672958821,-23.914080111820443,-17.63025325326099,-36.48814291076145,-11.348037493959136,32.653367372790726,32.65324311766558,-36.481820541043184,-23.922043966761823,-17.634312232044707,-23.934751518807705,32.644124382314686
45.35,0.9079079079079079,7.501090613111706,7.510169526026293,26.35823904978728,-30.20027132213772,7.513286399219496,26.360323102951845,-17.6312581969037,-36.48656284240513,38.93142414541188,-11.357434264454618,-5.058237768698067,-5.06334973992959,20.074234277783855,7.509779745972353,-5.057049972006793,1.2222824609105052,-5.066457590086924,-5.067724992282228,13.790779701344501,-36.48101917011945,1.2251564219830156,-30.20375297323818,7.508876447771397,1.22293470220122,-5.063078068464403,-17.630936671719223,-11.351074041865973,38.938151694761764,20.080397111611717,26.369690073510448,32.646044554310926,1.221765182848082,32.648415278821695,-23.91407620143429,-17.63025003253766,-36.48813040926148,-11.348033170960786,32.65335039389241,32.653226273803575,-36.48181511559997,-23.922031126584113,-17.634304469754493,-23.93472422565539,32.644117753255664
45.400000000000006,0.9089089089089089,7.50109546538722,7.510164194399547,26.358235450000944,-30.200264063244067,7.5132775703680466,26.360317149831562,-17.631253896424436,-36.486552113859496,38.93141292724901,-11.357419350055121,-5.058240844844441,-5.063347086419365,20.07423156385868,7.509774878589932,-5.057054393719477,1.2222823818769957,-5.066451451940069,-5.0677174309240165,13.790777312857763,-36.48101466549444,1.2251531367383073,-30.20374180898202,7.508872554200432,1.2229339143060476,-5.063075733401082,-17.630932658861536,-11.351066321510823,38.93813294284534,20.080387497740528,26.36967366030566,32.64603578478742,1.2217657145835448,32.648403853668334,-23.914072299615505,-17.630246818923883,-36.4881179356247,-11.348028857613684,32.653333453058835,32.65320946771482,-36.481809702077015,-23.922018315149373,-17.634296724802297,-23.934696994615226,32.644111138924536
45.45,0.9099099099099099,7.501100306642749,7.510158874789769,26.358231858096843,-30.20025682041857,7.513268761448445,26.360311209969144,-17.631249605338702,-36.48654140918249,38.93140173411506,-11.357404469447772,-5.058243913979664,-5.06334443884252,20.07422885592334,7.509770022081905,-5.05705880533185,1.2222823030508068,-5.066445327604078,-5.067709886601603,13.790774929542309,-36.481010170641056,1.2251498588924437,-30.203730669629063,7.508868669435114,1.2229331281438678,-5.063073403503679,-17.630928654998538,-11.351058618466968,38.938114232956764,20.080377905422367,26.36965728385853,32.64602703479648,1.2217662450390325,32.64839245404182,-23.91406840633604,-17.63024361239613,-36.488105489757686,-11.348024553885399,32.65331655016134,32.65319269927158,-36.481804300435144,-23.922005532360668,-17.634288997129815,-23.93466982547296,32.644104539272114
45.5,0.9109109109109109,7.501105136916191,7.51015356715603,26.358228274049164,-30.20024959360784,7.513259972392657,26.36030528332016,-17.631245323615882,-36.48653072829426,38.93139056592595,-11.357389622516672,-5.058246976127962,-5.063341797179069,20.074226153958005,7.5097651764116735,-5.057063206878914,1.222282224431092,-5.066439217032031,-5.067702359257007,13.790772551381501,-36.48100568552775,1.2251465884202581,-30.20371955509568,7.508864793445313,1.222932343708971,-5.063071078755051,-17.63092466009982,-11.351050932675873,38.93809556495397,20.08036833458436,26.36964094404496,32.646018304272644,1.2217667742192806,32.648381079856236,-23.914064521567965,-17.630240412930984,-36.488093071567434,-11.34802025974364,32.653299685071865,32.65317596834673,-36.48179891063534,-23.9219927781215,-17.634281286679006,-23.934642718015336,32.64409795424944
45.550000000000004,0.9119119119119119,7.501109956245268,7.510148271457587,26.358224697832217,-30.200242382758724,7.51325120313296,26.360299369840373,-17.631241051225487,-36.48652007111528,38.93137942259796,-11.357374809146455,-5.058250031313445,-5.0633391614091146,20.074223457942928,7.509760341542808,-5.057067598395511,1.2222821460170112,-5.066433120177226,-5.067694848832514,13.790770178358772,-36.48100121012309,1.2251433252967008,-30.203708465298618,7.508860926201039,1.2229315609956728,-5.063068759138131,-17.630920674135087,-11.351043264079262,38.938076938695545,20.080358785153965,26.369624640741417,32.64600959315072,1.2217673021290005,32.64836973102606,-23.91406064528348,-17.63023722050513,-36.48808068096136,-11.348015975156267,32.6532828576629,32.6531592748137,-36.48179353263876,-23.9219800523358,-17.63427359339209,-23.934615672030095,32.64409138380777
45.6,0.9129129129129129,7.501114764667528,7.510142987653881,26.35822112942041,-30.200235187818308,7.513242453601943,26.360293469485747,-17.631236788137162,-36.48650943756639,38.931368304047766,-11.357360029222288,-5.058253079560114,-5.063336531512849,20.07422076785846,7.509755517439038,-5.0570719799163175,1.222282067807728,-5.066427036993169,-5.067687355270672,13.790767810457627,-36.480996744395796,1.225140069496835,-30.203697400154997,7.50885706767244,1.2229307799983145,-5.0630664446359255,-17.630916697074206,-11.351035612619128,38.93805835404072,20.080349257058973,26.369608373824924,32.646000901365845,1.22176782877288,32.64835840746613,-23.914056777454906,-17.630234035095356,-36.4880683178473,-11.348011700091282,32.653266067807536,32.6531426185465,-36.48178816640674,-23.92196735490794,-17.63426591721155,-23.93458868730595,32.644084827898574
45.650000000000006,0.9139139139139139,7.501119562220343,7.510137715704542,26.358217568788273,-30.200228008733905,7.513233723732503,26.36028758221244,-17.63123253432068,-36.486498827568795,38.9313572101924,-11.357345282629868,-5.058256120891856,-5.063333907470556,20.074218083685032,7.509750704064255,-5.057076351475851,1.2222819898024107,-5.066420967433582,-5.067679878514292,13.790765447661638,-36.48099228831471,1.2251368209958378,-30.203686359582306,7.508853217829799,1.2229300007112602,-5.063064135231518,-17.63091272888716,-11.351027978237726,38.93803981084937,20.080339750227495,26.369592143173058,32.64599222885341,1.221768354155583,32.648347109091695,-23.91405291805467,-17.630230856678548,-36.488055982133496,-11.348007434516827,32.65324931537941,32.6531259994197,-36.481782811900764,-23.92195468574272,-17.63425825808012,-23.934561763632605,32.64407828647355
45.7,0.914914914914915,7.501124348940916,7.51013245556938,26.35821401591044,-30.200220845453064,7.513225013457844,26.36028170797681,-17.631228289745952,-36.48648824104403,38.931346140949294,-11.357330569255417,-5.058259155332449,-5.063331289262604,20.074215405403162,7.5097459013825185,-5.057080713108467,1.222281912000233,-5.066414911452393,-5.067672418506444,13.79076308995445,-36.48098784184881,1.2251335797689986,-30.20367534349841,7.5088493766435365,1.2229292231289006,-5.063061830908065,-17.630908769544085,-11.351020360877568,38.93802130898197,20.08033026458797,26.36957594866395,32.64598357554911,1.2217688782817508,32.648335835818365,-23.91404906705533,-17.630227685231695,-36.48804367372859,-11.348003178401193,32.653232600252764,32.65310941730845,-36.48177746908251,-23.92194204474536,-17.634250615940793,-23.93453490080073,32.644071759484596
45.75,0.9159159159159159,7.501129124866279,7.51012720720839,26.358210470761662,-30.20021369792357,7.513216322711474,26.36027584673541,-17.631224054383008,-36.486477677913996,38.93133509623622,-11.35731588898568,-5.058262182905559,-5.063328676869454,20.074212732993452,7.509741109358044,-5.05708506484836,1.2222818344003725,-5.066408869003742,-5.067664975190459,13.790760737319772,-36.4809834049672,1.2251303457917202,-30.203664351821537,7.508845544084209,1.2229284472456492,-5.063059531648798,-17.63090481901524,-11.351012760481428,38.938002848299675,20.08032080006916,26.36955979017628,32.64597494138893,1.2217694011560007,32.64832458756214,-23.91404522442956,-17.630224520731893,-36.48803139254165,-11.347998931712809,32.65321592230238,32.65309287208846,-36.48177213791381,-23.921929431821518,-17.634242990736823,-23.934508098601967,32.644065246883834
45.800000000000004,0.9169169169169169,7.501133890033289,7.510121970581749,26.35820693331679,-30.200206566093428,7.513207651427206,26.36026999844498,-17.63121982820201,-36.48646713810094,38.931324075971325,-11.357301241707919,-5.058265203634746,-5.063326070271652,20.074210066436592,7.509736327955211,-5.057089406729569,1.2222817570020117,-5.0664028400419765,-5.067657548509924,13.790758389741386,-36.480978977639126,1.2251271190395165,-30.20365338447028,7.508841720122507,1.2229276730559446,-5.063057237437022,-17.63090087727102,-11.35100517699234,38.93798442866422,20.08031135660014,26.369543667589266,32.645966326309136,1.221769922782927,32.64831336423941,-23.914041390150157,-17.630221363156327,-36.48801913848213,-11.347994694420244,32.65319928140361,32.65307636363598,-36.48176681835665,-23.92191684687727,-17.63423538241171,-23.93448135682891,32.64405874862359
45.85,0.9179179179179179,7.501138644478639,7.510116745649816,26.358203403550792,-30.200199449910883,7.513198999539153,26.36026416306246,-17.63121561117325,-36.48645662152745,38.93131308007314,-11.357286627309918,-5.058268217543457,-5.063323469449831,20.074207405713356,7.509731557138554,-5.05709373878597,1.2222816798043374,-5.066396824521649,-5.067650138408684,13.790756047203141,-36.48097455983395,1.2251238994880116,-30.20364244136359,7.5088379047292575,1.2229269005542507,-5.063054948256115,-17.63089694428196,-11.35099761035359,38.93796604993799,20.08030193411032,26.369527580782684,32.64595773024629,1.2217704431671015,32.6483021657669,-23.91403756419002,-17.63021821248229,-36.488006911459905,-11.34799046649221,32.65318267743237,32.653059891827844,-36.48176151037319,-23.92190428981911,-17.634227790909208,-23.934454675275123,32.644052264656416
45.900000000000006,0.9189189189189189,7.501143388238852,7.510111532373128,26.358199881438743,-30.2001923493244,7.513190366981728,26.360258340544977,-17.631211403267148,-36.48644612811646,38.931302108460535,-11.35727204567997,-5.0582712246550345,-5.0633208743847105,20.0742047508046,7.509726796872771,-5.0570980610512875,1.2222816028065413,-5.06639082239752,-5.0676427448308345,13.790753709688953,-36.480970151521184,1.225120687112942,-30.203631522420796,7.5088340978754164,1.2229261297350542,-5.063052664089528,-17.63089302001872,-11.350990060508721,38.93794771198397,20.080292532529413,26.36951152963684,32.64594915313721,1.2217709623130724,32.64829099206174,-23.914033746522183,-17.630215068687175,-36.487994711385234,-11.347986247897554,32.653166110265126,32.653043456541425,-36.48175621392576,-23.921891760553954,-17.634220216173325,-23.934428053735108,32.64404579493505
45.95,0.91991991991992,7.501148121350281,7.510106330712402,26.35819636695582,-30.200185264282673,7.5131817536896435,26.360252530849852,-17.63120720445425,-36.48643565779124,38.931291161052755,-11.35725749670688,-5.05827422499271,-5.063318285057099,20.07420210169127,7.509722047122715,-5.057102373559086,1.222281526007819,-5.066384833624552,-5.067635367720728,13.790751377182806,-36.48096575267045,1.2251174818901527,-30.20362062756157,7.508830299532076,1.2229253605928654,-5.0630503849207855,-17.630889104452095,-11.350982527401532,38.937929414665774,20.080283151787455,26.36949551403257,32.64594059491902,1.2217714802253659,32.648279843041415,-23.914029937119786,-17.630211931748466,-36.48798253816879,-11.347982038605268,32.653149579778905,32.65302705765464,-36.48175092897686,-23.921879258989133,-17.634212658148314,-23.93440149200432,32.64403933941246
46.0,0.9209209209209209,7.501152843849114,7.510101140628532,26.35819286007731,-30.20017819473462,7.5131731595979065,26.360246733934595,-17.631203014705225,-36.48642521047541,38.93128023776941,-11.357242980279961,-5.05827721857961,-5.063315701447888,20.074199458354386,7.509717307853395,-5.057106676342778,1.2222814494073706,-5.066378858157912,-5.067628007022967,13.790749049668753,-36.48096136325151,1.225114283795597,-30.20360975670595,7.508826509670456,1.22292459312222,-5.063048110733483,-17.63088519755301,-11.35097501097607,38.93791115784762,20.080273791814797,26.369479533851262,32.64593205552911,1.221771996908486,32.64826871862378,-23.914026135956085,-17.63020880164375,-36.48797039172162,-11.347977838584479,32.65313308585128,32.653010695045964,-36.48174565548913,-23.921866785032392,-17.63420511677868,-23.934374989879146,32.6440328980418
46.050000000000004,0.9219219219219219,7.501157555771378,7.510095962082589,26.358189360778606,-30.200171140629386,7.51316458464182,26.3602409497569,-17.631198833990872,-36.486414786092915,38.93126933853044,-11.35722849628903,-5.058280205438754,-5.0633131235380535,20.074196820775057,7.509712579029978,-5.05711096943562,1.222281373004401,-5.06637289595297,-5.067620662682405,13.79074672713091,-36.48095698323424,1.2251110928053381,-30.203598909774325,7.508822728261911,1.2229238273176761,-5.063045841511289,-17.630881299292525,-11.350967511176636,38.93789294139434,20.080264452542096,26.369463588974813,32.64592353490515,1.2217725123669136,32.64825761872708,-23.914022343004454,-17.630205678350716,-36.487958271955186,-11.347973647804448,32.65311662836038,32.65299436859441,-36.481740393425376,-23.921854338591885,-17.634197592009173,-23.93434854715691,32.64402647077646
46.1,0.9229229229229229,7.501162257152928,7.510090795035823,26.35818586903521,-30.200164101916336,7.5131560287569785,26.360235178274657,-17.63119466228211,-36.48640438456805,38.931258463256185,-11.357214044624408,-5.058283185593057,-5.06331055130866,20.074194188934474,7.509707860617786,-5.057115252870715,1.222281296798119,-5.066366946965295,-5.067613334644142,13.790744409553467,-36.480952612588666,1.2251079088955468,-30.20358808668744,7.508818955277921,1.222923063173816,-5.063043577237942,-17.630877409641823,-11.350960027947776,38.937874765171365,20.080255133900323,26.369447679285667,32.645915032985094,1.2217730266051074,32.64824654326988,-23.91401855823838,-17.630202561847142,-36.48794617878134,-11.347969466234575,32.65310020718486,32.65297807817954,-36.481735142748576,-23.92184191957618,-17.634190083784787,-23.934322163635876,32.64402005757001
46.150000000000006,0.9239239239239239,7.50116694802946,7.510085639449653,26.358182384822726,-30.200157078545057,7.51314749187927,26.36022941944593,-17.631190499549984,-36.48639400582543,38.9312476118673,-11.357199625176913,-5.058286159065327,-5.0633079847408515,20.07419156281391,7.509703152582293,-5.057119526681014,1.2222812207877372,-5.066361011150656,-5.0676060228535285,13.79074209692067,-36.48094825128492,1.2251047320425013,-30.20357728736639,7.508815190690102,1.2229223006852448,-5.0630413178972535,-17.63087352857222,-11.35095256123429,38.93785662904473,20.080245835820755,26.369431804666778,32.64590654970716,1.2217735396275047,32.64823549217114,-23.914014781631458,-17.630199452110904,-36.48793411211231,-11.347965293844398,32.65308382220394,32.65296182368144,-36.481729903421865,-23.92182952789425,-17.634182592050763,-23.93429583911521,32.64401365837624
46.2,0.924924924924925,7.501171628436507,7.510080495285677,26.358178908116862,-30.20015007046536,7.513138973944871,26.36022367322898,-17.631186345765663,-36.486383649790014,38.9312367842848,-11.357185237837857,-5.058289125878268,-5.063305423815859,20.074188942394713,7.509698454889128,-5.057123790899316,1.222281144972474,-5.066355088465022,-5.06759872725616,13.790739789216838,-36.48094389929327,1.225101562222586,-30.20356651173262,7.508811434470195,1.2229215398465918,-5.063039063473102,-17.630869656055157,-11.35094511098122,38.93783853288107,20.080236558234983,26.36941596500163,32.64589808500984,1.2217740514385198,32.64822446535017,-23.914011013157406,-17.63019634911998,-36.48792207186072,-11.347961130603585,32.65306747329736,32.65294560498074,-36.48172467540853,-23.92181716345547,-17.634175116752584,-23.93426957339501,32.64400727314913
