t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
20.8,0.4164164164164164,33.959173550447645,-35.192154892534475,-10.043056179970266,-3.7564535273060007,-22.612037309670438,-3.761091888359527,2.5518330605587822,-22.642810755683275,-10.044614076850486,-16.330091971825766,40.24025293573497,-22.618441931135834,-10.051177897973322,40.25825730419865,33.97162855339589,40.258847644906076,21.389966454158557,21.39605260050659,15.116223203065942,15.105296055544958,2.5352490884688987,-10.046307342617409,8.821491161520065,2.526749666620326,-16.34688361737829,33.95897032122723,-16.330446030363305,-16.329198304891893,-35.206126100381596,-28.93231009553854,27.7645615952908,-10.046636506208012,40.25723716680058,-28.93816924036656,-28.921540008864948,-28.927934401503588
20.85,0.4174174174174174,33.95913554613935,-35.19210498276505,-10.043044782832403,-3.756451061384758,-22.61202034505407,-3.7610779686703153,2.55177075182476,-22.64271503559285,-10.044599312770966,-16.3300719381413,40.240220149326404,-22.61840945956259,-10.051145094737572,40.25818014160181,33.971557966733144,40.25876744577602,21.389934592901973,21.39600528541432,15.116158347865497,15.105267772795644,2.5352299802422866,-10.046288966637775,8.821464258941043,2.526752359166846,-16.346818540216752,33.95893123949499,-16.330424864078868,-16.32918089225306,-35.20603881149146,-28.932196803818947,27.76429814808787,-10.04661632516212,40.25716092885467,-28.938033986029247,-28.921454974866727,-28.92783248607736
20.900000000000002,0.4184184184184184,33.959097762724724,-35.19205522218283,-10.04303344292699,-3.756448623396736,-22.612003489362614,-3.761064073662849,2.5517087308077553,-22.64261962730238,-10.04458460957128,-16.330051977889624,40.24018756053376,-22.61837706212524,-10.0511124307359,40.258103228747466,33.971487764917086,40.2586875057301,21.389902916951037,21.395958228235724,15.116094187511184,15.105239685706959,2.535210981208561,-10.04627066239775,8.821437522407118,2.5267550514890806,-16.34675378722787,33.958892429193824,-16.330403758279072,-16.329163569320706,-35.205951956666475,-28.93208407545569,27.764035154316247,-10.046596210260558,40.257085124584904,-28.937899562275,-28.921370348470425,-28.92773106253311
20.950000000000003,0.4194194194194194,33.959060197452594,-35.19200561334992,-10.043022159504265,-3.7564462120729774,-22.611986740627486,-3.7610502046388237,2.5516469969866495,-22.642524536600757,-10.044569967091345,-16.330032091087887,40.24015516651549,-22.618344741662177,-10.051079906194136,40.25802656861478,33.97141794448416,40.25860782839921,21.3898714245137,21.39591142653132,15.11603070323783,15.105211790998947,2.5351920903312357,-10.046252429494782,8.821410949888879,2.5267577431636443,-16.3466893566823,33.95885388564169,-16.330382714246138,-16.32914633468732,-35.20586553282072,-28.931971906792434,27.76377264266693,-10.046576162129906,40.257009749295364,-28.937765960082316,-28.921286127524585,-28.92763012840971
21.0,0.42042042042042044,33.959022847623174,-35.19195615868574,-10.043010931852104,-3.75644382621281,-22.611970096941565,-3.7610363628542913,2.5515855497868833,-22.642429768908876,-10.044555385173668,-16.330012277755586,40.24012296449864,-22.618312500873582,-10.051047521299616,40.257950164022574,33.97134850200307,40.25852841721616,21.3898401138018,21.39586487789388,15.115967876942943,15.105184085470539,2.535173306579923,-10.046234267553718,8.821384539385964,2.5267604337772416,-16.34662524684429,33.9588156042804,-16.330361733195854,-16.32912918700583,-35.2057795369032,-28.931860294210832,27.763510640709466,-10.046556181371871,40.25693479836078,-28.937633170560257,-28.921202309885583,-28.92752968124173
21.05,0.4214214214214214,33.95898571058723,-35.19190686047217,-10.04299975929388,-3.756441464680462,-22.611953556457014,-3.7610225495205416,2.5515243885828633,-22.642335329295005,-10.044540863662842,-16.329992537913604,40.240090951777006,-22.618280342326344,-10.051015276202437,40.25787401763396,33.971279434075186,40.258449275422095,21.38980898303249,21.395818579948088,15.115905691162713,15.105156565997696,2.535154628930814,-10.046216176224599,8.821358288927076,2.5267631229267065,-16.346561455972317,33.95877758067221,-16.33034081627988,-16.32911212498655,-35.205693965896764,-28.93174923412895,27.763249174921253,-10.04653626856339,40.256860267225804,-28.93750118494716,-28.92111889341715,-28.927429718559694
21.1,0.4224224224224224,33.95894878374519,-35.19185772085856,-10.042988641186419,-3.756439126401823,-22.611937117383167,-3.7610087658049847,2.551463512700292,-22.64224122248957,-10.044526402405085,-16.32997287158332,40.24005912570932,-22.618248268458824,-10.050983171016679,40.257798131960925,33.9712107373349,40.25837040607259,21.38977803042959,21.395772530350158,15.115844129048837,15.105129229531595,2.535136056367127,-10.046198155180567,8.821332196569958,2.5267658102190294,-16.346497982319733,33.958739810496404,-16.330319964587947,-16.329095147394284,-35.205608816817,-28.93163872299978,27.762988270716335,-10.046516424256753,40.25678615140425,-28.937369994609313,-28.921035875989933,-28.92733023789034
21.150000000000002,0.42342342342342343,33.95891206454636,-35.19180874186653,-10.042977576918059,-3.7564368103613615,-22.611920777984523,-3.7609950128320317,2.551402921418416,-22.642147452899405,-10.044512001247801,-16.329953278785762,40.240027483717476,-22.618216281585468,-10.050951205821596,40.25772250936881,33.97114240844993,40.258291812043744,21.389747254224815,21.39572672678749,15.115783174346156,15.105102073096848,2.535117587879519,-10.04618020411591,8.821306260401352,2.5267684952713667,-16.346434824135383,33.95870228954602,-16.33029917915004,-16.329078253045548,-35.205524086711236,-28.931528757309817,27.762727952473657,-10.04649664897977,40.25671244647831,-28.9372395910396,-28.92095325548107,-28.927231236756917
21.200000000000003,0.4244244244244244,33.958875550488024,-35.191759925394706,-10.042966565906791,-3.7564345155991705,-22.611904536578788,-3.760981291683977,2.5513426139722055,-22.64205402462145,-10.04449766003919,-16.32993375954086,40.23999602328478,-22.618184383901266,-10.050919380662785,40.25764715208066,33.971074444121584,40.25821349603795,21.389716652658954,21.395681166978296,15.115722811371075,15.10507509378975,2.5350992224664646,-10.0461623227442,8.821280478536911,2.526771177711036,-16.3463719796642,33.958665013724655,-16.33027846093846,-16.329061440805937,-35.20543977265763,-28.931419333577754,27.762468243564804,-10.046476943235946,40.25663914809782,-28.937109965856088,-28.920871029773856,-28.927132712679466
21.25,0.42542542542542544,33.958839239114624,-35.19171127322318,-10.0429556075985,-3.7564322412081563,-22.611888391534997,-3.760967603401874,2.551282589554453,-22.641960941455967,-10.044483378627868,-16.329914313866727,40.2399647419543,-22.61815257748607,-10.050887695553314,40.257572062181495,33.97100684108499,40.25813546058967,21.389686223982938,21.395635848671226,15.115663024990743,15.105048288776569,2.5350809591346026,-10.046144510796577,8.821254849121113,2.5267738571754976,-16.346309447147785,33.95862797904336,-16.330257810869856,-16.329044709587603,-35.205355871764226,-28.931310448353234,27.762209166381222,-10.046457307504689,40.2565662519794,-28.936981110800588,-28.92078919675741,-28.92703466317512
21.3,0.4264264264264264,33.958803128016925,-35.19166278701793,-10.04294470146528,-3.756429986331352,-22.611872341271706,-3.7609539489864083,2.551222847317807,-22.641868206919202,-10.044469156862538,-16.329894941779017,40.23993363732724,-22.618120864308782,-10.050856150474829,40.25749724162253,33.97093959610928,40.25805770807089,21.38965596645882,21.395590769645,15.115603800602958,15.105021655291868,2.5350627968990525,-10.046126768020104,8.821229370327126,2.526776533312322,-16.346247224824946,33.958591181617564,-16.330237229807192,-16.32902805834687,-35.20527238116815,-28.93120209821568,27.761950742360913,-10.046437742241542,40.256493753905694,-28.93685301773719,-28.92070775432639,-28.92693708575842
21.35,0.4274274274274274,33.95876721483119,-35.19161446833507,-10.042933847003846,-3.7564277501593555,-22.611856384255237,-3.760940329398769,2.5511633863767353,-22.641775824255635,-10.044454994591666,-16.329875643290332,40.23990270706132,-22.618089246231392,-10.050824745378636,40.257422692225234,33.970872705997714,40.25798024069656,21.389625878360718,21.395545927708042,15.11554512411679,15.104995190636854,2.5350447347837024,-10.04610909417625,8.821204040356669,2.5267792057791496,-16.34618531093225,33.95855461766417,-16.33021671856164,-16.329011486081964,-35.20518929803478,-28.931094279773205,27.761692992014623,-10.04641824787843,40.25642164972454,-28.93672567865076,-28.92062670038072,-28.92683997794162
21.400000000000002,0.42842842842842843,33.95873149723834,-35.191566318624886,-10.042923043734008,-3.7564255319278854,-22.611840518998008,-3.7609267455615134,2.551104205809418,-22.6416837964497,-10.044440891663202,-16.329856418409673,40.23987194886926,-22.618057725012893,-10.05079348018675,40.25734841568533,33.9708061675878,40.2579030605298,21.389595957975637,21.39550132069809,15.115486981933884,15.104968892177773,2.5350267718214674,-10.046091489039453,8.821178857439842,2.5267818742436314,-16.346123703704528,33.95851828349862,-16.330196277894412,-16.32899499183082,-35.205106619557014,-28.930986989661573,27.76143593495153,-10.04639882482393,40.25634993534811,-28.936599085645433,-28.920546032825392,-28.926743337235003
21.450000000000003,0.4294294294294294,33.95869597296314,-35.19151833923588,-10.042912291197236,-3.756423330915452,-22.611824744056907,-3.760913198359427,2.5510453046595782,-22.641592126237114,-10.044426847924312,-16.329837267141947,40.23984136051727,-22.618026302313076,-10.050762354792917,40.257274413576724,33.97073997775138,40.257826169487004,21.389566203604257,21.395456946481836,15.115429360930424,15.104942757344318,2.535008907054526,-10.046073952395778,8.821153819834935,2.526784538383367,-16.346062401375384,33.95848217553213,-16.330175908518555,-16.328978574669048,-35.20502434295454,-28.93088022454325,27.761179589904387,-10.046379473463558,40.25627860675212,-28.936473230943058,-28.920465749570266,-28.92664716114723
21.5,0.43043043043043044,33.9586606397734,-35.19147053141854,-10.042901588955292,-3.7564211464411366,-22.611809058031724,-3.7608996886403783,2.5509866819382485,-22.641500816115727,-10.044412863221142,-16.329818189487526,40.239810939823585,-22.617994979696196,-10.05073136906362,40.257200687355315,33.970674133394624,40.257749569342785,21.38953661356164,21.39541280295453,15.115372248439748,15.10491678362809,2.5349911395345295,-10.046056484041666,8.821128925828232,2.5267871978858283,-16.34600140217767,33.958446290268945,-16.330155611100672,-16.328962233707948,-35.20494246547318,-28.930773981106505,27.76092397475422,-10.046360194160071,40.256207659974926,-28.93634810688165,-28.92038584852989,-28.926551447185645
21.55,0.4314314314314314,33.958625495479126,-35.19142289632909,-10.04289093658893,-3.7564189778624715,-22.61179345956365,-3.760886217216166,2.5509283366254762,-22.641409868355982,-10.0443989373986,-16.329799185441836,40.23978068465704,-22.61796375863451,-10.050700522839048,40.25712723836271,33.970608631458084,40.2576732617348,21.389507186177873,21.39536888803963,15.115315632235571,15.104890968581078,2.534973468322786,-10.046039083782755,8.82110417373378,2.5267898524482755,-16.345940704343956,33.95841062430367,-16.3301353862626,-16.328945968092654,-35.20486098438425,-28.930668256064546,27.760669106554477,-10.046340987253789,40.25613709111673,-28.936223705913807,-28.920306327623386,-28.926456192856623
21.6,0.43243243243243246,33.95859053793177,-35.19137543503304,-10.042880333696672,-3.7564168245734257,-22.61177794733383,-3.7608727848633614,2.5508702676719666,-22.64131928501097,-10.04438507030016,-16.329780254994994,40.2397505929357,-22.617932640511707,-10.050669815934048,40.257054067829905,33.97054346891666,40.25759724816842,21.389477919798665,21.395325199688397,15.115259500515817,15.10486530981417,2.5349558924904265,-10.046021751432797,8.821079561893155,2.5267925017776625,-16.345880306106974,33.95837517431872,-16.33011523458303,-16.328929777000358,-35.20477989698394,-28.93056304615476,27.76041500155471,-10.046321853062917,40.25606689633867,-28.93610002060513,-28.920227184774323,-28.926361395665907
21.650000000000002,0.43343343343343343,33.9585557650234,-35.191328148508696,-10.042869779893632,-3.756414686002483,-22.611762520061955,-3.76085939232414,2.5508124740006703,-22.641229067926083,-10.044371261767685,-16.32976139813148,40.239720662625494,-22.617901626626228,-10.050639248139053,40.2569811768808,33.97047864277953,40.2575215300213,21.38944881278587,21.395281735879536,15.115203841887025,15.104839804995697,2.5349384111185485,-10.046004486812626,8.82105508867521,2.5267951455905378,-16.345820205700047,33.95833993708177,-16.330095156599064,-16.32891365963863,-35.20469920059279,-28.930458348137957,27.760161675223753,-10.046302791883901,40.255997071862005,-28.935977043632636,-28.920148417910628,-28.926267053118945
21.700000000000003,0.4344344344344344,33.95852117468593,-35.19128103765048,-10.042859274810422,-3.7564125616108113,-22.611747176504913,-3.760846040307108,2.550754954508315,-22.64113921874831,-10.044357511641266,-16.329742614829858,40.23969089173892,-22.61787071819447,-10.050608819220976,40.25690856653571,33.9704141500901,40.25744610854776,21.389419863517954,21.395238494618813,15.115148645349317,15.104814451850016,2.5349210232983386,-10.045987289749219,8.821030752475808,2.526797783612935,-16.345760401357524,33.95830490944332,-16.33007515280776,-16.3288976152438,-35.2046188925551,-28.9303541587977,27.759909142272445,-10.046283803991777,40.25592761396719,-28.935854767783137,-28.920070024964524,-28.92617316272123
21.75,0.43543543543543545,33.95848676489033,-35.19123410327217,-10.042848818092102,-3.7564104508905194,-22.6117319154555,-3.7608327294881216,2.5506977080668793,-22.64104973893516,-10.044343819759085,-16.329723905062508,40.239661278333756,-22.617839916353898,-10.050578528924095,40.25683623771474,33.97034998792588,40.25737098488314,21.389391070390452,21.395195473938678,15.115093900281904,15.104789248156107,2.5349037281311766,-10.045970160074805,8.821006551717542,2.5268004155802597,-16.345700891315158,33.95827008833433,-16.330055223667582,-16.328881643079452,-35.204538970238445,-28.930250474939665,27.759657416675825,-10.046264889640536,40.25585851899306,-28.935733185951644,-28.919992003872483,-28.926079721978656
21.8,0.4364364364364364,33.9584525336459,-35.19118734611008,-10.042838409397195,-3.756408353363,-22.61171673574115,-3.7608194605110943,2.550640733525015,-22.640960629763224,-10.044330185957293,-16.32970526879542,40.239631820511846,-22.61780922216602,-10.050548376970909,40.25676419124111,33.97028615339837,40.25729616004794,21.389362431816316,21.395152671897886,15.115039596429126,15.104764191746208,2.5348865247287233,-10.04595309762605,8.820982484849447,2.526803041237166,-16.345641673810512,33.958235470763874,-16.330035369599845,-16.32886574243496,-35.204459431033214,-28.930147293391038,27.7594065116949,-10.0462460490635,40.25578978333593,-28.935612291139755,-28.919914352575194,-28.92598672839784
21.85,0.43743743743743746,33.95841847899943,-35.191140766826,-10.042828048396753,-3.7564062685773507,-22.611701636222744,-3.760806233988797,2.550584029709418,-22.64087189233644,-10.044316610069894,-16.329686705987992,40.23960251641787,-22.617778636619306,-10.05051836306297,40.25669242784437,33.97022264365291,40.25722163495192,21.389333946226266,21.395110086581138,15.114985723886978,15.10473928050448,2.534869412212992,-10.04593610224329,8.8209585503467,2.526805660337432,-16.34558274708333,33.95820105381691,-16.330015590990083,-16.328849912624136,-35.204380272352125,-28.930044610999975,27.759156439897904,-10.046227282473705,40.25572140344873,-28.935492076454036,-28.919837069017554,-28.92589417948649
21.900000000000002,0.43843843843843844,33.958384599034524,-35.19109436601024,-10.042817734773475,-3.7564041961088717,-22.611686615793435,-3.7607930505036484,2.5505275954261513,-22.64078352759399,-10.044303091928658,-16.329668216592875,40.23957336423817,-22.617748160631983,-10.050488486881699,40.256620948163565,33.97015945586852,40.257147410397984,21.38930561206907,21.395067716098687,15.114932273090142,15.104714512365698,2.5348523897164004,-10.045919173769837,8.820934746710313,2.526808272643827,-16.345524109375887,33.958166834652054,-16.32999588818939,-16.328834152983905,-35.204301491629806,-28.92994242463509,27.758907213181136,-10.046208590064287,40.25565337584015,-28.935372535104424,-28.919760151148676,-28.925802072753736
21.950000000000003,0.4394394394394394,33.95835089187083,-35.19104814418436,-10.042807468220877,-3.7564021355576376,-22.611671673377522,-3.760779910608497,2.5504714294619144,-22.64069553631792,-10.044289631363037,-16.329649800555835,40.23954436219963,-22.617717795054745,-10.050458748089172,40.25654975275029,33.9700965872577,40.25707348708609,21.389277427811802,21.39502555858599,15.114879234799476,15.104689885313968,2.5348354563818143,-10.04590231205132,8.820911072466801,2.5268108779279768,-16.34546575893335,33.958132810499514,-16.329976261515725,-16.328818462873087,-35.20422308632239,-28.929840731184978,27.75865884278929,-10.046189972008886,40.25558569707371,-28.935253660402598,-28.919683596921917,-28.92571040571047
22.0,0.44044044044044045,33.95831735566328,-35.191002101803946,-10.042797248442504,-3.7564000865471403,-22.611656807929386,-3.7607668148273907,2.550415530585271,-22.64060791914044,-10.044276228200102,-16.329631457815648,40.239515508568545,-22.61768754067336,-10.050429146328895,40.2564788420717,33.97003403506624,40.256999865616926,21.38924939194005,21.394983612203312,15.114826600089973,15.104665397381481,2.5348186113625713,-10.04588551693509,8.820887526167878,2.5268134759702203,-16.34540769400411,33.95809897865895,-16.329956711255143,-16.32880284167121,-35.204145053907126,-28.929739527557782,27.758411339335375,-10.046171428462035,40.255518363766974,-28.93513544576039,-28.9196074042949,-28.925619175869695
22.05,0.44144144144144143,33.95828398860142,-35.19095623926126,-10.042787075151194,-3.7563980487229967,-22.611642018432427,-3.760753763656339,2.550359897547828,-22.640520676550924,-10.044262882264483,-16.329613188304,40.239486801649555,-22.61765739821121,-10.050399681226555,40.25640821651344,33.96997179657299,40.25692654649555,21.38922150295809,21.394941875135384,15.11477436033914,15.104641046647279,2.534801853822495,-10.045868788269669,8.820864106390102,2.5268160665594688,-16.345349912840085,33.95806533649751,-16.32993723766304,-16.328787288777395,-35.204067391882006,-28.929638810680782,27.758164712820157,-10.046152959559576,40.25545137259061,-28.935017884688186,-28.91953157122958,-28.925528380746865
22.1,0.44244244244244246,33.95825078890865,-35.19091055688777,-10.042776948068383,-3.756396021751721,-22.611627303898068,-3.7607407575640615,2.5503045290853703,-22.640433808902667,-10.044249593378327,-16.32959499194544,40.23945823978459,-22.61762736833174,-10.050370352390747,40.25633787638249,33.969909869089626,40.25685353013489,21.38919375938903,21.394900345591026,15.114722507215824,15.104616831236065,2.5347851829358965,-10.045852125904235,8.820840811734552,2.526818649493056,-16.345292413697063,33.958031881447845,-16.329917840965297,-16.32877180360932,-35.203990097765434,-28.929538577500033,27.757918972651186,-10.046134565419065,40.25538472026757,-28.93490097079332,-28.919456095692293,-28.92543801786022
22.150000000000002,0.44344344344344344,33.958217754841534,-35.19086505495664,-10.042766866923445,-3.7563940053195597,-22.611612663364788,-3.7607277969927284,2.550249423918958,-22.640347316419334,-10.044236361361266,-16.329576868657334,40.23942982135185,-22.617597451640794,-10.050341159413687,40.2562678219099,33.969848249960386,40.25678081685918,21.389166159774916,21.39485902180278,15.114671032669424,15.104592749317026,2.534768597887563,-10.045835529688166,8.820817640826474,2.526821224576589,-16.345235194834974,33.9579986110062,-16.32989852135945,-16.3287563856022,-35.20391316909588,-28.929438824980007,27.757674127661357,-10.046116246140178,40.255318403572204,-28.9347846977785,-28.91938097565383,-28.925348084731112
22.200000000000003,0.4444444444444444,33.95818488468911,-35.19081973368509,-10.042756831453085,-3.7563919991313846,-22.61159809589718,-3.760714882358689,2.5501945807559743,-22.640261199201174,-10.044223186030393,-16.329558818349827,40.23940154476479,-22.617567648688926,-10.050312101871905,40.25619805325357,33.969786936561825,40.256708406907244,21.389138702676817,21.394817902026563,15.114619928919517,15.10456879910269,2.534752097872738,-10.045818999470615,8.820794592314938,2.5268237916237943,-16.345178254518185,33.95796552273059,-16.329879279015756,-16.328741034207845,-35.20383660343157,-28.929339550103293,27.75743018612707,-10.046098001805133,40.25525241932941,-28.93466905944024,-28.919306209089527,-28.925258578884357
22.25,0.44544544544544545,33.95815217677222,-35.19077459323671,-10.042746841400755,-3.7563900029096393,-22.611583600585053,-3.760702014053189,2.5501399982911375,-22.640175457230974,-10.04421006720025,-16.32954084092586,40.239373408471195,-22.61753795997358,-10.050283179326915,40.256128570500806,33.96972592630253,40.25663630043575,21.389111386674873,21.394776984541302,15.114569188445854,15.104544978847802,2.534735682097089,-10.04580253510012,8.820771664872478,2.526826350456365,-16.345121591015783,33.95793261423899,-16.329860114078286,-16.328725748893763,-35.2037603983502,-28.9292407498703,27.75718715578595,-10.046079832479101,40.255186764413786,-28.934554049667288,-28.91923179397935,-28.925169497848543
22.3,0.44644644644644643,33.95811962944279,-35.190729633723684,-10.042736896516113,-3.756388016393343,-22.61156917654257,-3.7606891924430768,2.5500856752074754,-22.64009009037978,-10.044197004682818,-16.32952293628116,40.23934541095221,-22.61750838594123,-10.050254391325876,40.25605937367094,33.96966521662282,40.25656449752232,21.389084210368324,21.39473626764857,15.11451880397873,15.104521286848234,2.5347193497766685,-10.045786136424255,8.820748857194744,2.5268289009038023,-16.345065202601823,33.95789988320759,-16.329841026665946,-16.328710529142317,-35.20368455144864,-28.929142421298987,27.756945043854145,-10.046061738210625,40.255121435748784,-28.934439662439075,-28.919157728307994,-28.92508083915637
22.35,0.44744744744744747,33.95808724108323,-35.19068485520893,-10.042726996554519,-3.75638603933714,-22.611554822907408,-3.760676417871498,2.550031610177261,-22.640005098412374,-10.044183998287528,-16.329505104304275,40.23931755072144,-22.617478926989424,-10.050225737402222,40.25599046271779,33.96960480499447,40.25649299816855,21.389057172375505,21.39469574967226,15.114468768489703,15.10449772143991,2.5347031001378646,-10.045769803289309,8.820726168000137,2.526831442803257,-16.3450090875556,33.95786732736908,-16.32982201687347,-16.328695374449904,-35.20360906034268,-28.929044561424636,27.75670385704323,-10.046043719032028,40.25505643030586,-28.934325891824187,-28.919084010064992,-28.92499260034495
22.400000000000002,0.44844844844844844,33.95805501010572,-35.19064025770817,-10.042717141276555,-3.756384071510405,-22.61154053883994,-3.7606636906585797,2.5499778018629096,-22.639920480992547,-10.044171047821258,-16.32948734487662,40.23928982632405,-22.61744958346879,-10.050197217076292,40.25592183753213,33.96954468892037,40.256421802302974,21.38903027133383,21.394655428958206,15.114419075182662,15.104474280997767,2.534686932417344,-10.045753535540005,8.820703596029448,2.5268339759993723,-16.344953244161886,33.957834944511035,-16.329803084772397,-16.328680284326207,-35.20353392266676,-28.928947167299615,27.756463601576687,-10.046025774959839,40.25499174510364,-28.93421273197883,-28.91901063724483,-28.924904778956147
22.450000000000003,0.4494494494494494,33.95802293495161,-35.190595841191936,-10.04270733044758,-3.756382112696384,-22.611526323522476,-3.760651011102101,2.549924248917845,-22.63983623768814,-10.044158153088368,-16.32946965787252,40.2392622363359,-22.617420355684924,-10.050168829855918,40.25585349794401,33.969484865934255,40.25635090978392,21.38900350589974,21.394615303873866,15.114369717485221,15.104450963934726,2.534670845861988,-10.045737333019243,8.820681140045496,2.5268365003441207,-16.344897670711163,33.95780273247429,-16.32978423041199,-16.328665258293473,-35.20345913607374,-28.92885023599319,27.756224283205995,-10.046007905995197,40.254927377207096,-28.93410017714532,-28.91893760784707,-28.924817372536875
22.5,0.45045045045045046,33.95799101409076,-35.190551605587515,-10.04269756383732,-3.756380162691392,-22.6115121761585,-3.760638379478154,2.549870949987327,-22.639752367975888,-10.044145313890706,-16.32945204315929,40.23923477936272,-22.617391243900254,-10.050140575237027,40.25578544372511,33.969425333600334,40.25628032040227,21.388976874748654,21.394575372807964,15.114320689040438,15.104427768700699,2.5346548397288227,-10.045721195567868,8.820658798832767,2.526839015696646,-16.344842365499854,33.95777068915138,-16.329765453820155,-16.32865029588582,-35.203384698234665,-28.92875376459133,27.755985907226325,-10.045990112124274,40.254863323726724,-28.933988221650605,-28.918864919876462,-28.924730378639406
22.55,0.45145145145145144,33.95795924602094,-35.19050755078078,-10.042687841219472,-3.7563782213040424,-22.611498095971942,-3.7606257960417913,2.54981790370925,-22.639668871246066,-10.044132530027648,-16.3294345005973,40.23920745403929,-22.61736224833583,-10.050112452704198,40.255717674590926,33.969366089512974,40.25621003388416,21.38895037657487,21.394535634170154,15.114271983698828,15.104404693781612,2.534638913284938,-10.04570512302447,8.820636571197044,2.5268415219231004,-16.34478732683053,33.957738812485054,-16.329746755004305,-16.328635396648604,-35.20331060683853,-28.928657750196567,27.75574847849185,-10.045972393318683,40.254799581817736,-28.933876859904764,-28.918792571343083,-28.92464379482167
22.6,0.45245245245245247,33.9579276292672,-35.19046367661803,-10.042678162371345,-3.756376288354523,-22.611484082206502,-3.7606132610276624,2.549765108714909,-22.639585746806933,-10.044119801296128,-16.32941703004007,40.23918025902862,-22.617333369173036,-10.050084461731224,40.25565019020299,33.969307131296375,40.25614004989359,21.388924010091475,21.39449608639069,15.114223595510685,15.104381737698459,2.534623065807409,-10.045689115225203,8.820614455965048,2.526844018896483,-16.344732553012125,33.95770710046677,-16.3297281339522,-16.328620560137814,-35.20323685959208,-28.928562189927817,27.755512001430663,-10.04595474953588,40.254736148679235,-28.933766086399565,-28.91872056026247,-28.92455761864755
22.650000000000002,0.45345345345345345,33.95789616238129,-35.1904199829077,-10.04266852707353,-3.756374363673905,-22.611470134124957,-3.7606007746506394,2.5497125636297304,-22.639502993889014,-10.044107127490681,-16.32939963133436,40.239153193021224,-22.61730460655526,-10.050056601781643,40.25558299017097,33.96924845660422,40.25607036803494,21.388897774030234,21.394456727920083,15.114175518718687,15.104358899006364,2.534607296583203,-10.045673172003632,8.820592451984067,2.5268465064964807,-16.34467804236013,33.95767555113531,-16.32970959063279,-16.328605785919482,-35.20316345421963,-28.928467080920264,27.75527648005934,-10.045937180719584,40.254673021553444,-28.933655895707012,-28.918648884655756,-28.924471847687187
22.700000000000003,0.4544544544544544,33.95786484394104,-35.190376469422034,-10.04265893510958,-3.7563724471034936,-22.61145625100852,-3.7605883371064275,2.54966026707398,-22.639420611649182,-10.044094508403482,-16.32938230432029,40.239126254734316,-22.6172759605895,-10.050028872309266,40.255516074054725,33.96919006311932,40.256000987855444,21.38887166714144,21.394417557228802,15.114127747750773,15.104336176293678,2.5345916049090893,-10.045657293190596,8.820570558121599,2.526848984609305,-16.34462379319678,33.95764416257536,-16.329691124996966,-16.328591073569147,-35.20309038846282,-28.928372420325243,27.75504191799711,-10.045919686800163,40.2546101977249,-28.933546282477923,-28.918577542549798,-28.924386479517235
22.75,0.45545545545545546,33.957833672549796,-35.19033313589873,-10.04264938626572,-3.756370538494211,-22.61144243215622,-3.7605759485721686,2.549608217663437,-22.63933859917458,-10.0440819438244,-16.329365048831438,40.239099442911126,-22.617247431347906,-10.05000127275868,40.255449441366316,33.96913194855326,40.255931908847565,21.388845688193804,21.394378572806918,15.11408027721329,15.104313568181096,2.5345759900915397,-10.0456414786141,8.820548773264985,2.5268514531275326,-16.344569803851247,33.957612932916206,-16.329672736978356,-16.328576422671347,-35.203017660080484,-28.928278205310125,27.75480831847969,-10.04590226769505,40.25454767451967,-28.93343724144052,-28.918506531977336,-28.924301511721172
22.8,0.45645645645645644,33.957802646835866,-35.190289982042486,-10.042639880330583,-3.7563686377060104,-22.611428676884294,-3.760563609207028,2.5495564140100435,-22.63925695548638,-10.044069433541049,-16.329347864694963,40.239072756320155,-22.61721901886929,-10.049973802565745,40.25538309157196,33.969074110646055,40.25586313045128,21.38881983597426,21.394339773163807,15.11403310188439,15.104291073320788,2.5345604514466262,-10.045625728099207,8.82052709632105,2.5268539119499467,-16.344516072659793,33.95758186033038,-16.329654426494052,-16.328561832819126,-35.20294526684844,-28.928184433058224,27.754575684372735,-10.045884923309126,40.2544854493046,-28.933328767399033,-28.91843585097712,-28.924216941889547
22.85,0.4574574574574575,33.95777176545194,-35.19024700752649,-10.042630417094953,-3.7563667446073254,-22.61141498452561,-3.7605513191527704,2.5495048547225236,-22.639175679543392,-10.044056977338839,-16.32933075173175,40.239046193754504,-22.617190723160544,-10.049946461158068,40.25531702409389,33.96901654716578,40.255794652056366,21.38879410928783,21.394301156827822,15.113986216707676,15.104268690395557,2.534544988299917,-10.045610041467974,8.82050552621574,2.5268563609813772,-16.34446259796595,33.95755094303242,-16.329636193445324,-16.328547303613586,-35.202873206559325,-28.928091100768714,27.75434401818497,-10.045867653535119,40.254423519486544,-28.933220855232353,-28.91836549759406,-28.924132767620264
