t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
28.85,0.5775775775775776,-26.92692624057451,-26.92550312779683,4.508828651757574,35.95908083471755,23.365283782960713,17.11660379265393,-26.950969030087585,4.519067152599679,-14.364910335339452,29.703167743839163,-8.063004072498389,4.5128647264519675,-14.360248982875797,-20.652062312827688,-1.7537490513261405,-8.063070972395495,10.793338968583353,42.25921038879065,17.089710569845348,17.090370299560135,-20.643869292480975,-14.360560075926005,4.523697453187975,-26.962266489320942
28.900000000000002,0.5785785785785785,-26.926882758810486,-26.925480310743893,4.508829698239581,35.95901067936907,23.36527993496234,17.116553928443192,-26.950884859040286,4.5190461075429615,-14.364870805549192,29.703047471651672,-8.062999061688716,4.512856068516959,-14.36020373614488,-20.65201100336537,-1.753792409669332,-8.063063748367993,10.793334313131965,42.25911443766174,17.08968646567923,17.09034991200647,-20.643839142197237,-14.360527500079883,4.523689428571586,-26.96215872862128
28.950000000000003,0.5795795795795796,-26.926839608446503,-26.925457242038593,4.508830756830209,35.95894105724407,23.36527591212546,17.116503549981392,-26.950801057653553,4.51902525786136,-14.36483123953338,29.702927715807434,-8.062993874898277,4.512847472499703,-14.36015888838458,-20.651959835579138,-1.7538354676910453,-8.063056430161314,10.793329788402808,42.25901897513168,17.089662426184923,17.09032945889569,-20.64380889861947,-14.36049489555423,4.52368093232757,-26.962051483233992
29.0,0.5805805805805806,-26.92679678364485,-26.925433932714952,4.508831827372272,35.95887195774356,23.36527172026293,17.116452677126908,-26.95071762242688,4.519004598953859,-14.364791642559673,29.702808475778927,-8.06298851866475,4.512838938420746,-14.360114430530848,-20.65190881006437,-1.7538782296191073,-8.063049021648698,10.793325390780605,42.25892399491052,17.08963845173414,17.09030894327963,-20.643778567838183,-14.360462266480685,4.523671978779712,-26.961944747452588
29.05,0.5815815815815816,-26.926754278691703,-26.925410393454147,4.508832909697457,35.9588033705511,23.365267365026476,17.11640132922742,-26.9506345499239,4.51898412635564,-14.364752019724012,29.702689750846446,-8.062982999325133,4.512830466251936,-14.360070353786213,-20.651857927376373,-1.753920699621758,-8.063041526585854,10.793321116742302,42.25882949084318,17.089614542673548,17.09028836815729,-20.643748155752636,-14.36042961686222,4.523662581914632,-26.96183851568525
29.1,0.5825825825825826,-26.926712087994677,-26.925386634595185,4.508834003627173,35.95873528562487,23.365262851910888,17.116349525131184,-26.95055183677078,4.518963835733949,-14.364712375955536,29.702571540108934,-8.062977323021629,4.5128220559193,-14.360026649611793,-20.65180718803158,-1.7539628818077295,-8.06303394861431,10.793316962854886,42.258735456906194,17.08959069932566,17.090267736474843,-20.64371766807627,-14.360396950576623,4.5236527553883645,-26.961732782451904
29.150000000000002,0.5835835835835835,-26.926670206080416,-26.92536266614527,4.5088351089733605,35.95866769319003,23.365258186258107,17.116297283198122,-26.95046947965462,4.518943722884066,-14.364672716021351,29.702453842494396,-8.062971495707345,4.512813707305804,-14.359983309719523,-20.651756592508733,-1.7540047802263714,-8.063026291264666,10.793312925773268,42.25864188720438,17.089566921989697,17.090247051125704,-20.64368711034202,-14.360364271379872,4.523642512532836,-26.961627542381358
29.200000000000003,0.5845845845845846,-26.92662862759223,-26.925338497789845,4.508836225539272,35.95860058373132,23.3652533732612,17.116244621310663,-26.950387475321914,4.518923783725411,-14.364633044531173,29.702336656769855,-8.062965523151838,4.5128054202539865,-14.359940326064615,-20.651706141250024,-1.7540463988678132,-8.063018557959765,10.793309002238189,42.2585487759677,17.08954321094241,17.090226314950623,-20.64365648790747,-14.360331582909437,4.523631866362253,-26.96152279020853
29.25,0.5855855855855856,-26.926587347287764,-26.925314138902376,4.508837353120209,35.95853394798578,23.36524841796827,17.116191556884402,-26.950305820577086,4.518904014297765,-14.364593365941838,29.702219981550897,-8.062959410946513,4.5127971945684875,-14.359897690838231,-20.65165583466222,-1.7540877416631657,-8.063010752017767,10.793305189074188,42.25845611754818,17.089519566438888,17.09020553073782,-20.643625805959857,-14.360298888687483,4.523620829579397,-26.96141852077176
29.3,0.5865865865865866,-26.926546360036713,-26.925289598553817,4.50883849150423,35.95846777693573,23.365243325286233,17.116138106878555,-26.950224512281007,4.518884410757594,-14.364553684561699,29.702103815310807,-8.062953164509846,4.512789030018459,-14.359855396460366,-20.651605673117732,-1.7541288124847592,-8.063002876655153,10.79330148318761,42.25836390641689,17.089495988713352,17.090184701223162,-20.643595069520956,-14.360266192124007,4.523609414581831,-26.96131472901017
29.35,0.5875875875875876,-26.926505660818567,-26.925264885521816,4.508839640472824,35.95840206180193,23.365238099984513,17.116084287806206,-26.95014354734961,4.518864969374495,-14.364514004554898,29.701988156389326,-8.062946789092477,4.512780926339874,-14.35981343557294,-20.651555656955704,-1.7541696151464141,-8.062994934989625,10.793297881564659,42.25827213716101,17.08947247797989,17.090163829090383,-20.643564283451823,-14.360233496519877,4.523597633468005,-26.961211409961134
29.400000000000002,0.5885885885885885,-26.926465244720386,-26.92524000829963,4.508840799801554,35.95833679403693,23.365232746698656,17.116030115744366,-26.95006292275251,4.518845686527742,-14.36447432994552,29.701873003001015,-8.062940289782151,4.512772883237729,-14.359771801033089,-20.65150578648302,-1.7542101534037455,-8.06298693004295,10.793294381269485,42.258180804480965,17.089449034433194,17.090142916971313,-20.643533452457408,-14.360200805069805,4.523585498043283,-26.961108558757793
29.450000000000003,0.5895895895895896,-26.92642510693464,-26.925214975104815,4.5088419692606685,35.9582719653186,23.36522726993384,17.115975606343824,-26.949982635511684,4.518826558702936,-14.364434664621628,29.70175835324327,-8.062933671508523,4.5127649003881505,-14.359730485906645,-20.651456061975328,-1.7542504309544962,-8.062978864743705,10.79329097944233,42.25808990318766,17.089425658249283,17.09012196744617,-20.643502581091035,-14.360168120865243,4.52357301982587,-26.961006170626646
29.5,0.5905905905905906,-26.92638524275706,-26.9251897938876,4.508843148615685,35.958207567543845,23.365221674068305,17.115920774838823,-26.949902682700163,4.518807582488763,-14.364395012339207,29.701644205103975,-8.062926939047811,4.512756977440408,-14.359689483461818,-20.651406483678,-1.7542904514388982,-8.06297074192996,10.793287673297705,42.25799942819973,17.089402349586162,17.090100983043854,-20.643471673758775,-14.360135446897191,4.523560210052648,-26.960904240885213
29.55,0.5915915915915916,-26.92634564758453,-26.925164472339087,4.5088443376279415,35.958143592822466,23.365215963356697,17.115865636056537,-26.94982306144079,4.518788754573838,-14.364355376725973,29.701530556468825,-8.062920097027337,4.512749114018829,-14.359648787163046,-20.651357051807107,-1.7543302184400618,-8.062962564351873,10.793284460122601,42.25790937454093,17.089379108584506,17.090079966242286,-20.64344073472368,-14.360102786058947,4.52354707968493,-26.960802764939753
29.6,0.5925925925925926,-26.926306316913024,-26.925139017899145,4.5088455360551265,35.95808003347126,23.365210141933318,17.115810204426353,-26.949743768904995,4.5187700717436545,-14.364315761285098,29.70141740512833,-8.062913149929924,4.5127413097246345,-14.359608390665045,-20.651307766550342,-1.7543697354843888,-8.062954334674231,10.793281337274752,42.257819737337535,17.089355935368292,17.090058919468767,-20.643409768109912,-14.360070141148784,4.523533639414118,-26.96070173828305
29.650000000000002,0.5935935935935935,-26.92626724633557,-26.925113437764107,4.5088467436517785,35.958016882008195,23.365204213815307,17.115754493989005,-26.949664802311606,4.5187515308776245,-14.364276169398826,29.701304748784487,-8.062906102098168,4.51273356413768,-14.359568287807011,-20.65125862806792,-1.7544090060420088,-8.062946055478907,10.793278302180932,42.25773051181583,17.089332830045425,17.090037845100362,-20.643378777906754,-14.36003751487255,4.523519899667271,-26.960601156492267
29.700000000000003,0.5945945945945946,-26.926228431540256,-26.92508773889422,4.508847960169761,35.95795413114682,23.36519818290574,17.11569851840549,-26.949586158925698,4.5187331289462005,-14.364236604331985,29.701192585057175,-8.062898957738595,4.512725876818122,-14.359528472607014,-20.651209636493473,-1.7544480335272383,-8.062937729267247,10.793275352335288,42.25764169329967,17.08930979270833,17.09001674546431,-20.643347767972518,-14.360004909846207,4.523505870612592,-26.960501015226846
29.75,0.5955955955955956,-26.926189868308256,-26.925061928020895,4.508849185358712,35.957891773790784,23.365192052996644,17.115642290965823,-26.949507836057467,4.518714863008094,-14.364197069235411,29.701080911490234,-8.062891720925693,4.512718247308005,-14.359488939256538,-20.65116079193488,-1.75448682129906,-8.062929358462402,10.793272485297708,42.25755327720808,17.08928682343455,17.089995622838455,-20.64331674203833,-14.359972328598303,4.523491562164822,-26.960401310226477
29.8,0.5965965965965966,-26.92615155251191,-26.925036011653713,4.5088504189664755,35.957829803028545,23.365185827771942,17.115585824597627,-26.949429831061153,4.5186967302075765,-14.364157567149269,29.70096972555729,-8.062884395605824,4.512710675132769,-14.359449682115196,-20.65111209447514,-1.7545253726616195,-8.062920945411586,10.793269698692239,42.25746525905295,17.08926392228728,17.089974479451676,-20.643285703711822,-14.359939773572378,4.523476983990549,-26.960302037309113
29.85,0.5975975975975976,-26.926113480112832,-26.925009996087244,4.508851660739503,35.95776821212819,23.36517951081032,17.115529131874535,-26.949352141333964,4.518678727771854,-14.364118101006284,29.700859024667295,-8.062876985601038,4.512703159802685,-14.359410695705597,-20.651063544173144,-1.7545636908647402,-8.062912492388275,10.793266990205517,42.25737763443674,17.089241089315944,17.089953317484387,-20.64325465648071,-14.359907247129316,4.5234621455134265,-26.960203192369047
29.900000000000002,0.5985985985985985,-26.92607564716003,-26.924983887407663,4.5088529104232355,35.9577069945324,23.365173105588024,17.115472225024437,-26.94927476431506,4.5186608530085355,-14.364078673634895,29.70074880616981,-8.062869494612757,4.512695700814227,-14.359371974708361,-20.651015141064512,-1.754601779104456,-8.062904001594344,10.793264357585256,42.2572903990503,17.089218324556704,17.089932139068996,-20.643223603716297,-14.359874751549619,4.523447055919314,-26.96010477137504
29.950000000000003,0.5995995995995996,-26.926038049788097,-26.924957691499156,4.508854167762468,35.95764614385363,23.365166615481588,17.115415115937548,-26.949197697484536,4.518643103303166,-14.3640392877623,29.70063906736004,-8.062861926225372,4.512688297651367,-14.359333513957292,-20.650966885162322,-1.7546396405235565,-8.06289547516214,10.793261798638758,42.25720354867069,17.089195628032964,17.089910946290413,-20.64319254867685,-14.359842289035639,4.523431724161326,-26.960006770368498
30.0,0.6006006006006006,-26.926000684215406,-26.924931414050135,4.508855432501691,35.9575856538693,23.365160043770487,17.115357816174328,-26.949120938362462,4.518625476116841,-14.363999946017433,29.700529805483644,-8.062854283909724,4.512680949786815,-14.359295308434682,-20.650918776457882,-1.7546772782121474,-8.062886915156508,10.793259311231452,42.25711707915911,17.089172999755878,17.089889741186578,-20.643161494510895,-14.359809861713746,4.523416158964801,-26.959909185461697
30.05,0.6016016016016016,-26.92596354674234,-26.924905060559293,4.508856704385411,35.95752551851722,23.365153393639726,17.11530033697323,-26.949044484507933,4.518607968983895,-14.363960650933857,29.700421017741284,-8.062846571026487,4.5126736566831855,-14.359257353266766,-20.650870814921458,-1.7547146952082227,-8.062878323576744,10.793256893285484,42.25703098645883,17.089150439724815,17.08986852574897,-20.643130444260432,-14.359777471636436,4.523400368832185,-26.959812012836064
30.1,0.6026026026026026,-26.925926633749572,-26.924878636341436,4.5088579831584585,35.9574657318911,23.365146668182373,17.115242689258302,-26.948968333518142,4.518590579509652,-14.363921404952567,29.700312701292987,-8.062838790829458,4.512666417794118,-14.359219643719308,-20.65082300050297,-1.7547518944982488,-8.06286970235851,10.79325454277832,42.25694526659322,17.08912794792782,17.089847301923164,-20.64309940086404,-14.35974512078439,4.52338436204783,-26.959715248740498
30.150000000000002,0.6036036036036035,-26.925889941696347,-26.924852146533176,4.50885926856627,35.957406288236186,23.365139870402004,17.115184883646613,-26.948892483027493,4.518573305368259,-14.363882210424727,29.700204853262267,-8.062830946468747,4.512659232565328,-14.359182175193318,-20.6507753331327,-1.7547888790177588,-8.062861053375686,10.793252257741386,42.25685991566378,17.08910552434207,17.08982607160938,-20.6430683671599,-14.359712811068475,4.523368146682715,-26.95961888948973
30.200000000000003,0.6046046046046046,-26.925853467118827,-26.92482559609844,4.508860560355158,35.957347181945046,23.365133003215114,17.11512693045555,-26.948816930706723,4.518556144300567,-14.36384306961432,29.70009747074006,-8.06282304099387,4.512652100435612,-14.359144943220905,-20.650727812721946,-1.7548256516519558,-8.062852378442168,10.793250036258751,42.256774929848284,17.089083168934284,17.089804836663046,-20.643037345888754,-14.359680544331693,4.523351730599086,-26.959522931462743
30.25,0.6056056056056056,-26.925817206628437,-26.924798989833807,4.508861858272567,35.957288407553435,23.365126069453446,17.115068839709952,-26.948741674262063,4.518539094112098,-14.363803984700741,29.699990550788456,-8.062815077356767,4.512645020837794,-14.359107943461241,-20.650680439163697,-1.754862215236326,-8.062843679313623,10.793247876465818,42.25669030539889,17.089060881661158,17.089783598895373,-20.643006339696758,-14.35964832235109,4.52333512145501,-26.959427371101235
30.3,0.6066066066066066,-26.925781156910272,-26.9247723323737,4.508863162067307,35.9572299597363,23.365119071866264,17.1150106211491,-26.948666711434402,4.518522152671056,-14.36376495778129,29.699884090444243,-8.06280705841472,4.512637993199623,-14.359071171696666,-20.65063321233324,-1.7548985725572566,-8.06283495768919,10.793245776548067,42.256606038640385,17.08903866246976,17.089762360073934,-20.642975351138254,-14.35961614683959,4.5233183267088535,-26.9593322049081
30.35,0.6076076076076076,-26.9257453147215,-26.924745628195407,4.508864471489773,35.95717183330391,23.365112013122584,17.114952284233567,-26.948592039998502,4.518505317906408,-14.363725990873627,29.69977808672227,-8.062798986933183,4.512631016944625,-14.35903462382889,-20.6505861320888,-1.7549347263526625,-8.062826215213136,10.793243734739809,42.2565221259684,17.08901651129792,17.089741121923254,-20.64294438267849,-14.359584019447812,4.523301353623683,-26.959237429445974
30.400000000000002,0.6086086086086087,-26.92570967688982,-26.92471888162396,4.5088657862921595,35.95711402319804,23.36510489581332,17.11489383815191,-26.948517657762206,4.518488587806025,-14.363687085918134,29.699672536618632,-8.06279086558855,4.5126240914929046,-14.358998295875327,-20.650539198272135,-1.754970679312618,-8.062817453476454,10.793241749322975,42.25643856384773,17.088994428074603,17.08971988612541,-20.642913436696237,-14.359551941765817,4.523284209271587,-26.959143041335807
30.450000000000003,0.6096096096096096,-26.925674240311942,-26.924692096836864,4.508867106228644,35.957056524488316,23.36509772245341,17.11483529182724,-26.948443562565686,4.518471960414875,-14.363648244780224,29.69956743711371,-8.062782696970814,4.512617216261901,-14.358962183965527,-20.650492410709116,-1.7550064340799933,-8.062808674018441,10.79323981862594,42.256355348810644,17.088972412720278,17.089698654320618,-20.642882515486345,-14.359519915324821,4.523266900537916,-26.959049037255483
30.5,0.6106106106106106,-26.925639001952085,-26.924665277868687,4.5088684310555776,35.95699933236867,23.365090495483848,17.114776653923645,-26.948369752280705,4.518455433833273,-14.363609469252586,29.699462785175015,-8.062774483586173,4.512610390667107,-14.358926284337727,-20.650445769210293,-1.7550419932510948,-8.062799878328203,10.793237941022362,42.25627247745527,17.08895046514726,17.08967742810786,-20.642851621262224,-14.359487941598857,4.5232494341254545,-26.95895541393847
30.55,0.6116116116116116,-26.925603958840522,-26.9246384286155,4.508869760531644,35.956942442153824,23.3650832172737,17.114717932852475,-26.948296224809894,4.518439006215188,-14.363570761057353,29.69935857775991,-8.062766227859548,4.512603614122742,-14.3588905933355,-20.650399273571452,-1.7550773593763092,-8.062791067846135,10.793236114930052,42.25618994644402,17.08892858526006,17.089656209045476,-20.642820756158258,-14.359456022006395,4.5232318165585115,-26.9588621681725
30.6,0.6126126126126126,-26.92556910807213,-26.9246115528392,4.508871094418017,35.95688584927597,23.365075890122043,17.114659136778506,-26.948222978086065,4.5184226757666,-14.363532121848229,29.699254811818157,-8.062757932137028,4.512596886042387,-14.358855107404509,-20.650352923574154,-1.75511253496075,-8.062782243965351,10.793234338809869,42.25610775250205,17.088906772955703,17.089634998651793,-20.642789922232147,-14.35942415791192,4.523214054186938,-26.958769296798316
30.650000000000002,0.6136136136136137,-26.92553444680499,-26.924584654171692,4.5088724324785066,35.95682954928144,23.36506851625987,17.114600273625967,-26.948150010071526,4.518406440743906,-14.363493553212539,29.69915148429437,-8.06274959868825,4.512590205839584,-14.358819823089357,-20.650306718986247,-1.7551475224649058,-8.062773408033086,10.793232611164653,42.25602589241574,17.08888502812405,17.08961379840573,-20.642759121467193,-14.359392350627477,4.523196153190072,-26.958676796708392
30.700000000000003,0.6146146146146146,-26.925499972258994,-26.924557736118942,4.508873774479688,35.95677353782756,23.36506109785194,17.11454135108443,-26.948077318757413,4.518390299452375,-14.363455056673239,29.699048592130264,-8.062741229708697,4.512583572928396,-14.358784737030541,-20.650260659562385,-1.7551823243052915,-8.062764561352038,10.793230930538158,42.255944363031254,17.0888633506481,17.089592609747417,-20.642728355774505,-14.359360601414151,4.523178119580609,-26.958584664845752
30.75,0.6156156156156156,-26.925465681714506,-26.92453080206492,4.508875120191024,35.95671781067953,23.365053636998567,17.11448237661459,-26.948004902163056,4.518374250244655,-14.363416633690846,29.69894613226684,-8.062732827321947,4.512576986723935,-14.358749845961489,-20.6502147450445,-1.7552169428550966,-8.062755705181692,10.79322929551403,42.25586316125309,17.08884174040429,17.089571434078824,-20.642697626995158,-14.35932891148354,4.523159959208402,-26.95849289820278
30.8,0.6166166166166166,-26.925431572511016,-26.9245038552754,4.508876469384979,35.956662363707444,23.365046135737398,17.114423357453905,-26.94793275833536,4.518358291519321,-14.363378285665343,29.69884410164641,-8.062724393581835,4.512570446642859,-14.358715146705695,-20.65016897516231,-1.7552513804448384,-8.062746840739589,10.793227704714802,42.255782284042695,17.08882019726278,17.089550272764377,-20.642666936902277,-14.359297281999169,4.5231416777641895,-26.958401493820084
30.85,0.6176176176176176,-26.92539764204583,-26.924476898901677,4.508877821837115,35.95660719288334,23.365038596045103,17.11436430062214,-26.947860885348177,4.518342421719472,-14.363340013937998,29.698742497214514,-8.062715930474571,4.512563952103832,-14.35868063617394,-20.650123349633752,-1.7552856393630105,-8.062737969202578,10.79322615680091,42.255701728417115,17.08879872108772,17.08952912713158,-20.64263628720308,-14.359265714077864,4.523123280783253,-26.958310448785358
30.900000000000002,0.6186186186186187,-26.925363887772807,-26.924449935984143,4.508879177326191,35.95655229427837,23.36503101983906,17.114305212926748,-26.947789281301734,4.518326639331368,-14.363301819793165,29.698641315921712,-8.062707439920786,4.512557502527959,-14.358646311361598,-20.65007786816546,-1.7553197218567334,-8.062729091708015,10.793224650469737,42.25562149144767,17.088777311737523,17.089507998471632,-20.642605679540836,-14.359234208791108,4.523104773649005,-26.95821976023232
30.950000000000003,0.6196196196196196,-26.925330307201094,-26.92442296945577,4.508880535634242,35.95649766406003,23.365023408978953,17.11424610096819,-26.947717944322044,4.518310942883109,-14.363263704460001,29.69854055472529,-8.062698923777512,4.51255109733919,-14.358612169346026,-20.65003253045319,-1.7553536301324018,-8.062720209354936,10.793223184454671,42.25554157025866,17.088755969065126,17.08948688804005,-20.642575115496804,-14.359202767166343,4.523086161596514,-26.95812942533964
31.0,0.6206206206206206,-26.925296897893897,-26.92439600214548,4.508881896546655,35.95644329848951,23.365015765268378,17.114186971145095,-26.94764687256034,4.518295330943359,-14.363225669114167,29.698440210590842,-8.062690383840124,4.512544735964698,-14.358578207284031,-20.64998733618224,-1.7553873663563313,-8.062711323205196,10.793221757524197,42.25546196202611,17.08873469291823,17.08946579705729,-20.642544596592085,-14.359171390188248,4.52306744971595,-26.958039441329905
31.05,0.6216216216216216,-26.925263657467283,-26.924369036781417,4.508883259852238,35.956389193919044,23.365008090456367,17.11412782965932,-26.947576064192546,4.518279802120104,-14.363187714879452,29.69834028049376,-8.062681821844201,4.512538417835228,-14.358544422409427,-20.649942285027883,-1.755420932655402,-8.062702434284578,10.793220368481,42.25538266397656,17.08871348313954,17.089444726709363,-20.64251412428943,-14.359140078799978,4.523048642955977,-26.957949805468633
31.1,0.6226226226226226,-26.925230583588988,-26.92434207599412,4.508884625343278,35.9563353467894,23.3650003862389,17.114068682520912,-26.94750551741873,4.518264355059453,-14.363149842829369,29.698240761420635,-8.06267323946735,4.512532142385425,-14.358510812030646,-20.64989737665575,-1.7554543311176998,-8.062693543583862,10.793219016161093,42.255303673385846,17.088692339566997,17.08942367814845,-20.64248369999501,-14.359108833904378,4.523029746127069,-26.95786051506328
31.150000000000002,0.6236236236236237,-26.92519767397726,-26.924315122319584,4.5088859928155935,35.95628175362742,23.36499265426035,17.114009535552942,-26.94743523046259,4.518248988444474,-14.363112053988704,29.698141650370548,-8.062664638330965,4.512525909054137,-14.358477373528446,-20.649852610722238,-1.755487563793154,-8.062684652059874,10.793217699432962,42.255224987577954,17.088671262034005,17.089402652493515,-20.642453325060128,-14.35907765636515,4.52301076390477,-26.957771567462302
31.200000000000003,0.6246246246246246,-26.92516492639973,-26.924288178202257,4.508887362068582,35.95622841104362,23.364984896114926,17.11395039439625,-26.947365201570964,4.518233700994063,-14.363074349335015,29.698042944356303,-8.062656020001944,4.51251971728469,-14.358444104353675,-20.649807986874865,-1.7555206326941721,-8.0626757606365,10.793216417196739,42.25514660392387,17.088650250369643,17.089381650830912,-20.642423000782863,-14.359046547008008,4.522991700832882,-26.957682960054214
31.25,0.6256256256256256,-26.925132338672302,-26.924261245997922,4.508888732905255,35.95617531572986,23.364977113348033,17.113891264514077,-26.94729542901331,4.518218491461856,-14.363036729800086,29.697944640405552,-8.062647385994346,4.512513566525151,-14.358411002025111,-20.649763504752663,-1.7555535397962712,-8.062666870205668,10.793215168383389,42.2550685198405,17.08862930439887,17.089360674214998,-20.642392728409707,-14.359015506621784,4.522972561326595,-26.957594690266696
31.3,0.6266266266266266,-26.925099908658048,-26.9242343279765,4.508890105132276,35.956122464457096,23.36496930745765,17.113832151196583,-26.947225911081254,4.518203358635168,-14.362999196271355,29.69784673556185,-8.062638737771007,4.512507456228563,-14.358378064127368,-20.649719163986514,-1.7555862870387027,-8.062657981628304,10.793213951953913,42.25499073278956,17.088608423942734,17.089339723668722,-20.642362509137115,-14.358984535959518,4.522953349675555,-26.957506755565717
31.35,0.6276276276276276,-26.92506763426616,-26.924207426324756,4.508891478559982,35.95606985407319,23.364961479895616,17.11377305956529,-26.947156646088118,4.518188301333965,-14.362961749593282,29.697749226885644,-8.062630076745103,4.512501385853163,-14.358345288308868,-20.649674964199512,-1.7556188763250764,-8.062649095735267,10.793212766898575,42.25491324027655,17.08858760881855,17.08931880018424,-20.64233234411304,-14.358953635739514,4.522934070046866,-26.957419153454673
31.400000000000002,0.6286286286286287,-26.925035513450883,-26.92418054314895,4.508892853002408,35.956017481500766,23.36495363206894,17.113713994577395,-26.94708763236846,4.518173318409872,-14.362924390568692,29.697652111455174,-8.06262140428167,4.512495354862583,-14.35831267227987,-20.649630905007292,-1.7556513095239767,-8.062640213328251,10.79321161223615,42.25483603984972,17.0885668588401,17.0892979047235,-20.642302234438407,-14.358922806646365,4.522914726488038,-26.957331881473557
31.450000000000003,0.6296296296296297,-26.925003544210515,-26.92415368047737,4.508894228277301,35.95596534373512,23.36494576534102,17.113654961030022,-26.947018868277645,4.518158408745208,-14.362887119960076,29.697555386367313,-8.062612721699072,4.512489362726028,-14.358280213810572,-20.649586986018356,-1.7556835884695752,-8.062631335180658,10.793210487013175,42.25475912909907,17.088546173817807,17.08927703821883,-20.642272181168558,-14.358892049331958,4.5228953229298705,-26.957244937198148
31.5,0.6306306306306306,-26.924971724586378,-26.92412684026282,4.508895604206134,35.95591343784226,23.364937881032873,17.113595963564336,-26.9469503521914,4.518143571252055,-14.362849938490852,29.69745904873835,-8.062604030270442,4.512483408918442,-14.35824791072926,-20.649543206834387,-1.7557157149622382,-8.062622462038451,10.793209390303245,42.254682505655374,17.088525553558913,17.089256201573534,-20.642242185314636,-14.358861364416443,4.52287586318928,-26.957158318239216
31.55,0.6316316316316316,-26.924940052661853,-26.92410002438501,4.508896980614109,35.955861760956886,23.364929980424304,17.11353700666961,-26.94688208250541,4.518128804871349,-14.36281284684659,29.697363095704688,-8.062595331225065,4.512477492920657,-14.358215760920523,-20.64949956705057,-1.7557476907691274,-8.062613594620986,10.793208321206295,42.254606167189245,17.088504997867638,17.089235395662453,-20.64221224784496,-14.358830752489185,4.522856350972069,-26.957072022241757
31.6,0.6326326326326326,-26.92490852656141,-26.924073234652884,4.50889835733016,35.95581031028053,23.364922064755074,17.113478094687157,-26.946814057634903,4.518114108572006,-14.362775845676206,29.697267524423523,-8.062586625749717,4.5124716142195265,-14.358183762323526,-20.64945606625587,-1.755779517624797,-8.06260473362181,10.79320727884792,42.254530111410176,17.08848450654535,17.08921462133256,-20.64218236968632,-14.358800214109682,4.522836789875639,-26.95698604688424
31.650000000000002,0.6336336336336337,-26.92487714444967,-26.92404647280687,4.508899734186953,35.955759083079705,23.364914135226,17.113419231814206,-26.94674627601425,4.518099481350074,-14.362738935593121,29.697172332073414,-8.062577914989982,4.512465772308045,-14.358151912930325,-20.64941270403333,-1.755811197231782,-8.062595879709447,10.793206262378702,42.254454336065685,17.088464079390715,17.08919387940351,-20.64215255172528,-14.358769749808467,4.522817183391647,-26.956900389877866
31.700000000000003,0.6346346346346347,-26.92484590453047,-26.924019740521082,4.508901111020873,35.95570807668408,23.36490619300007,17.113360422107668,-26.94667873609659,4.518084922227907,-14.362702117176383,29.697077515854843,-8.062569200051518,4.512459966685449,-14.358120210784246,-20.649369479960363,-1.755842731261184,-8.06258703352815,10.793205270973559,42.2543788389404,17.088443716199844,17.08917317066822,-20.64212279480941,-14.358739360087975,4.5227975349086025,-26.95681504896588
31.75,0.6356356356356356,-26.92481480504598,-26.923993039405403,4.508902487672024,35.95565728848477,23.364898239203473,17.11330166948783,-26.946611436353443,4.5180704302533705,-14.362665390971758,29.696983072990704,-8.062560482001288,4.512454196857315,-14.358088653978315,-20.649326393609005,-1.7558741213532476,-8.062578195698642,10.793204303831104,42.2543036178552,17.08842341676645,17.08915249589342,-20.64209309974849,-14.358709045423405,4.52277784771442,-26.956730021922844
31.8,0.6366366366366366,-26.924783844275794,-26.92396637100757,4.508903863984203,35.95560671593263,23.364890274926662,17.113242977741944,-26.94654437527435,4.518056004499064,-14.362628757492795,29.696889000726753,-8.062551761868747,4.5124484623356365,-14.35805724065373,-20.649283444546185,-1.7559053691179323,-8.062569366818831,10.793203360173024,42.254228670666414,17.088403180881972,17.08913185582019,-20.64206346731569,-14.358678806263532,4.52275812499891,-26.956645306553998
31.85,0.6376376376376376,-26.924753020536087,-26.923939736815143,4.508905239804896,35.955556356536604,23.364882301225347,17.11318435052777,-26.946477551366502,4.5180416440615785,-14.362592217221852,29.696795296331995,-8.062543040647009,4.5124427626388925,-14.358025968998383,-20.64924063233398,-1.7559364761354765,-8.062560547464505,10.79320243924347,42.25415399526497,17.08838300833572,17.089111251164532,-20.642033898248712,-14.358648643031522,4.522738369856221,-26.95656090069457
31.900000000000002,0.6386386386386387,-26.92472233217875,-26.923913138257447,4.508906614985248,35.955506207862115,23.364874319121473,17.113125791376994,-26.94641096315441,4.518027348060768,-14.362555770611099,29.69670195709905,-8.062534319293968,4.512437097292106,-14.357994837245435,-20.64919795652988,-1.755967443956957,-8.062551738189999,10.793201540308464,42.25407958957561,17.088362898914998,17.089090682617883,-20.642004393250886,-14.358618556125712,4.522718585287225,-26.956476802209146
31.950000000000003,0.6396396396396397,-26.924691777590567,-26.923886576707428,4.508907989380045,35.95545626752954,23.364866329604183,17.113067303698593,-26.946344609179555,4.518013115639045,-14.362519418083487,29.696608980344468,-8.062525598733389,4.512431465826889,-14.35796384367193,-20.64915541668699,-1.7559982741048386,-8.062542939528859,10.793200662655325,42.254005451556125,17.08834285240523,17.089070150847665,-20.641974952992253,-14.358588545920371,4.522698774201863,-26.956393008991046
