t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
25.400000000000002,0.5085085085085085,-37.30744321377298,-5.871066574580708,-37.30209399204351,0.4152280215913518,25.553138210876227,-12.181064710781804,31.851271824945375,-31.025662422173,-31.02076905816859,19.266859102826903,12.992270880954113,19.26870923516794,0.4119340743479734,-5.869129427011702,31.855533760528317,-12.154758224179607,0.4037838519902486,12.989435152928467,-5.881118385452158,6.702679808770204,6.6995949810426065,-5.867159476228717,31.86000653025385,19.28589945839506,31.854755049315774,31.85332196965369,-18.4393110446423,13.001452627518253,-37.310773465255956,-24.74443105087548,12.996691375618017,19.269333923174543,-18.45836333838725,38.15991290833592,-37.3401563450299,-12.162129027402896,-24.731819208293224,-5.86543075478772
25.450000000000003,0.5095095095095095,-37.307398051712525,-5.871063166552684,-37.30206028592897,0.41522497219556426,25.553125687282073,-12.181004773723744,31.851227934279223,-31.025614466522605,-31.020731241070237,19.266852408064747,12.992245388930089,19.268698898187036,0.4119380292390951,-5.86913005087089,31.85548069570332,-12.154753966085291,0.4038050473223941,12.989416534220208,-5.881093663129543,6.70266822478031,6.69958998235706,-5.867164112053609,31.859944560568266,19.285852814942768,31.85470403467093,31.853273563829028,-18.439304189325384,13.001408375585521,-37.31072199312662,-24.74437859351406,12.996657441659632,19.269322699396866,-18.458316591508243,38.15981526845579,-37.34004169532859,-12.162109507341064,-24.73179357019938,-5.8654396145091505
25.5,0.5105105105105106,-37.30735307770003,-5.871059772196894,-37.30202671602959,0.415221936734433,25.55311321040049,-12.18094509873378,31.8511842264258,-31.025566709282906,-31.020693579474383,19.26684573883519,12.99222000909976,19.268688600651696,0.4119419671786495,-5.8691306710633135,31.855427854868147,-12.154749723835094,0.4038261495678322,12.989397991509712,-5.881069048894298,6.702656689309608,6.699585002729104,-5.867168727472015,31.859882850477792,19.285806370477914,31.85465323253588,31.85322536191394,-18.4392973593418,13.001364314239915,-37.31067073113501,-24.74432635663121,12.99662365094487,19.269311515240105,-18.45827004235292,38.15971804649393,-37.33992754280686,-12.162090068058387,-24.73176803387894,-5.86544843158
25.55,0.5115115115115115,-37.30730829051727,-5.871056391429607,-37.3019932815186,0.41521891511022746,25.553100779964712,-12.180885683977746,31.851140700203768,-31.025519149211814,-31.020656072406204,19.266839094985762,12.992194740687125,19.268678342342085,0.4119458882741635,-5.869131287622096,31.85537523656342,-12.154745497353044,0.40384715937654897,12.98937952432142,-5.881044541994818,6.702645202039312,6.699580042050417,-5.867173322632469,31.859821398299147,19.285760123678465,31.854602641542147,31.85317736257034,-18.439290554566604,13.001320442178779,-37.310619677990886,-24.744274338815174,12.99659000253055,19.269300370560803,-18.458223689652126,38.159621239706375,-37.33981388401564,-12.162070709051761,-24.731742598735643,-5.865457206326735
25.6,0.5125125125125125,-37.30726368895768,-5.871053024167835,-37.30195998157562,0.4152159072260352,25.55308839571085,-12.180826527641763,31.851097354442985,-31.025471785077087,-31.020618718899147,19.26683247636573,12.992169582923689,19.26866812304001,0.41194979263251985,-5.86913190057996,31.855322839342882,-12.154741286563079,0.4038680773915994,12.98936113218407,-5.881020141687473,6.702633762653848,6.6995751002136155,-5.86717789768152,31.85976020236473,19.285714073234903,31.854552260333907,31.853129564472972,-18.439283774875094,13.001276758113338,-37.31056883241403,-24.744222538665827,12.996556495482674,19.269289265213143,-18.458177532146774,38.159524845372296,-37.33970071554394,-12.162051429821885,-24.731717264177423,-5.865465939072319
25.650000000000002,0.5135135135135135,-37.30721927182622,-5.871049670329321,-37.30192681538665,0.4152129129857599,25.553076057377798,-12.180767627931829,31.85105418798433,-31.02542461565627,-31.020581517994835,19.266825882826048,12.992144535048372,19.26865794252889,0.41195368035994623,-5.869132509969234,31.85527066177323,-12.154737091389078,0.40388890424923496,12.989342814630643,-5.88099584723646,6.7026223708407935,6.699570177112242,-5.867182452763782,31.85969926102238,19.28566821785006,31.854502087567806,31.85308196630922,-18.439277020142857,13.00123326076842,-37.31051819313423,-24.744170954794576,12.996523128876277,19.269278199049136,-18.45813156858777,38.15942886079385,-37.33958803401809,-12.162032229873242,-24.731692029616404,-5.865474630136259
25.700000000000003,0.5145145145145145,-37.30717503793912,-5.871046329832532,-37.301893782143985,0.41520993229412,25.55306376470715,-12.180708983073416,31.851011199679547,-31.025377639736625,-31.020544468742983,19.26681931421931,12.992119596307418,19.26864780059375,0.41195755156200325,-5.869133115821863,31.85521870243397,-12.154732911754902,0.4039096405790257,12.989324571198287,-5.8809716579136655,6.702611026290819,6.69956527264074,-5.8671869880219925,31.85963857263518,19.285622556238938,31.854452121912786,31.853034566778902,-18.43927029024579,13.001189948882194,-37.31046775889118,-24.74411958582429,12.996489901795277,19.269267171918816,-18.458085797735993,38.159333283296014,-37.339475836100966,-12.162013108714099,-24.731666894468873,-5.865483279834654
25.75,0.5155155155155156,-37.30713098612376,-5.871043002596642,-37.30186088104619,0.4152069650566465,25.553051517443134,-12.18065059131109,31.850968388391056,-31.025330856115083,-31.02050757020132,19.266812770399685,12.992094765954306,19.26863769702119,0.41196140634357553,-5.869133718169405,31.855166959917273,-12.15472874758442,0.40393028700398015,12.989306401428264,-5.8809475729985285,6.7025997286976375,6.699560386694443,-5.867191503597066,31.85957813558122,19.285577087128555,31.854402362049907,31.8529873645941,-18.439263585060125,13.00114682120593,-37.310417528434435,-24.744068430389206,12.996456813332344,19.269256183670414,-18.458040218362235,38.159238110226426,-37.339364118491254,-12.161994065856483,-24.731641858155275,-5.865491888480248
25.8,0.5165165165165165,-37.30708711521848,-5.87103968854153,-37.30182811129805,0.4152040111796802,25.553039315332512,-12.180592450908147,31.85092575299181,-31.025284263598174,-31.02047082143549,19.266806251222906,12.992070043249655,19.268627631599376,0.41196524480886204,-5.869134317043048,31.85511543282782,-12.154724598801543,0.4039508441406597,12.98928830486589,-5.880923591777911,6.7025884777579465,6.699555519169553,-5.8671959996281435,31.859517948253394,19.28553180925777,31.854352806672185,31.85294035847897,-18.439256904462454,13.001103876503741,-37.310367500523334,-24.744017487134847,12.996423862588754,19.269245234150528,-18.45799482924716,38.159143338955204,-37.33925287792277,-12.161975100816171,-24.731616920100187,-5.865500456382465
25.85,0.5175175175175175,-37.307043424072404,-5.871036387587762,-37.30179547211055,0.4152010705703694,25.553027158124543,-12.180534560146246,31.850883292365125,-31.02523786100195,-31.020434221518986,19.266799756546195,12.992045427461136,19.26861760411801,0.41196906706136915,-5.869134912473601,31.85506411978266,-12.154720465330248,0.40397131259929125,12.989270281060474,-5.88089971354597,6.702577273171381,6.69955066996313,-5.867200476252638,31.859458009059207,19.285486721377133,31.854303454484423,31.852893547169568,-18.439250248329756,13.001061113552364,-37.31031767392691,-24.743966754717942,12.996391048674264,19.269234323204266,-18.45794962918124,38.1590489668748,-37.33914211116375,-12.16195621311267,-24.731592079732305,-5.865508983847465
25.900000000000002,0.5185185185185185,-37.3069999115453,-5.871033099656586,-37.30176296270077,0.41519814313666553,25.553015045570884,-12.18047691732507,31.85084100540454,-31.025191647151942,-31.020397769533048,19.266793286228236,12.992020917863394,19.268607614368324,0.4119728732039035,-5.869135504491516,31.855013019411075,-12.154716347094608,0.40399169298387416,12.989252329565268,-5.880875937604033,6.702566114640464,6.699545838973074,-5.867204933606283,31.859398316420553,19.285441822248735,31.854254304203046,31.852846929413666,-18.439243616539418,13.001018531140925,-37.310268047423854,-24.74391623180632,12.996358370706979,19.269223450675415,-18.457904616964715,38.15895499139981,-37.33903181501624,-12.161937402269206,-24.731567336484428,-5.865517471178182
25.950000000000003,0.5195195195195195,-37.306956576507375,-5.87102982466992,-37.30173058229191,0.4151952287873199,25.55300297742555,-12.180419520761998,31.850798891013664,-31.02514562088307,-31.020361464566598,19.266786840129132,12.991996513737952,19.268597662143055,0.4119766633385666,-5.869136093126879,31.854962130354423,-12.154712244018812,0.4040119858922865,12.989234449937404,-5.880852263260481,6.702555001870555,6.699541026098111,-5.867209371823177,31.85933886877354,19.28539711064604,31.85420535455596,31.8528005039706,-18.439237008969254,13.000976128070722,-37.31021861980242,-24.743865917078843,12.996325827813228,19.269212616406563,-18.457859791407518,38.158861409966796,-37.33892198631541,-12.161918667812696,-24.731542689793425,-5.865525918674371
26.0,0.5205205205205206,-37.30691341783919,-5.871026562550346,-37.30169833011319,0.41519232743188006,25.55299095344484,-12.180362368791775,31.85075694810602,-31.025099781039582,-31.020325305716153,19.266780418110372,12.991972214373128,19.268587747236435,0.4119804375667495,-5.869136678409424,31.854911451266016,-12.154708156027192,0.4040321919163851,12.989216641737851,-5.88082868983063,6.702543934569804,6.699536231237778,-5.867213791035822,31.859279664568295,19.28535258535376,31.85415660428238,31.852754269611093,-18.439230425497517,13.000933903155014,-37.31016938986037,-24.743815809225296,12.996293419127447,19.269201820239235,-18.457815151329225,38.15876822003412,-37.33881262192898,-12.161900009273735,-24.731518139100228,-5.86553432663265
26.05,0.5215215215215215,-37.30687043443145,-5.871023313221099,-37.30166620539982,0.4151894389806846,25.552978973387287,-12.180305459766206,31.85071517560493,-31.025054126474988,-31.02028929208575,19.2667740200348,12.991948019063956,19.26857786944417,0.41198419598912916,-5.869137260368533,31.85486098081098,-12.15470408304424,0.40405231164210625,12.989198904531355,-5.880805216636621,6.702532912449112,6.699531454292414,-5.867218191375167,31.85922070226876,19.285308245167677,31.854108052132702,31.85270822511711,-18.439223866002923,13.000891855218816,-37.31012035640487,-24.743765906946315,12.996261143792053,19.269191062014016,-18.457770695558995,38.15867541908175,-37.33870371875661,-12.161881426186573,-24.731493683849802,-5.865542695346545
26.1,0.5225225225225225,-37.306827625184894,-5.871020076606056,-37.30163420739296,0.41518656334485915,25.55296703701359,-12.180248792053856,31.85067357244335,-31.025008656051984,-31.02025342278686,19.266767645766564,12.9919239271121,19.268568028563426,0.4119879387056645,-5.869137839033245,31.85481071766611,-12.154700024994632,0.40407234564956057,12.98918123788639,-5.880781843007308,6.702521935222082,6.699526695163141,-5.867222572970643,31.859161980352546,19.285264088894536,31.854059696868333,31.852662369281685,-18.439217330364666,13.000849983098703,-37.310071518252464,-24.74371620895328,12.996229000957332,19.269180341570667,-18.4577264229355,38.15858300461111,-37.338595273729354,-12.1618629180891,-24.731469323491122,-5.865551025106529
26.150000000000002,0.5235235235235235,-37.30678498901013,-5.871016852629732,-37.30160233533966,0.4151837004363118,25.552955144086585,-12.180192364039756,31.85063213756375,-31.024963368642386,-31.02021769693831,19.266761295171108,12.991899937825778,19.268558224392816,0.4119916658155939,-5.869138414432258,31.854760660519748,-12.154695981803238,0.404092294513126,12.989163641375114,-5.880758568278153,6.702511002604975,6.699521953751857,-5.867226935950203,31.859103497310716,19.285220115351876,31.85401153726157,31.85261670090878,-18.43921081846244,13.000808285642613,-37.310022874228956,-24.743666713968235,12.996196989781328,19.269169658748226,-18.45768233230687,38.15849097414485,-37.33848728380907,-12.16184448452281,-24.73144505747716,-5.865559316200064
26.200000000000003,0.5245245245245245,-37.30674252482752,-5.87101364121727,-37.30157058849282,0.41518085016772754,25.552943294371172,-12.180136174125122,31.850590869917994,-31.024918263127052,-31.020182113666223,19.266754968115126,12.991876050519673,19.268548456732383,0.41199537741743325,-5.869138986593935,31.854710808071655,-12.154691953395151,0.4041121588015379,12.989146114573318,-5.88073539179112,6.702500114316677,6.699517229961222,-5.867231280440354,31.85904525164764,19.285176323367914,31.853963572095452,31.852571218813132,-18.439204330176427,13.000766761709665,-37.309974423169365,-24.74361742072379,12.996165109429736,19.269159013385117,-18.457638422530607,38.158399325226696,-37.33837974598794,-12.161826125032794,-24.73142088526485,-5.86556756891164
26.25,0.5255255255255256,-37.30670023156703,-5.8710104422944305,-37.301538966111146,0.4151780124525635,25.55293148763428,-12.180080220727083,31.850549768467193,-31.024873338395807,-31.020146672103923,19.266748664466533,12.991852264514867,19.268538725383582,0.4119990736089748,-5.86913955554631,31.85466115903287,-12.154687939695691,0.4041319390779785,12.989128657060375,-5.88071231289458,6.702489270078649,6.699512523694645,-5.867235606566191,31.85898724188081,19.285132711781394,31.853915800163612,31.852525921820117,-18.439197865387346,13.000725410169974,-37.30992616391784,-24.743568327963033,12.996133359075788,19.26914840531925,-18.45759469247354,38.15830805542127,-37.3382726572879,-12.161807839167711,-24.731396806315065,-5.865575783522821
26.3,0.5265265265265265,-37.3066581081681,-5.871007255787588,-37.30150746745909,0.4151751872050426,25.55291972364482,-12.180024502278416,31.85050883218159,-31.024828593347383,-31.020111371391863,19.266742384094446,12.991828579138748,19.268529030149274,0.41200275448728585,-5.86914012131709,31.854611712125585,-12.154683940630429,0.40415163590016134,12.989111268419203,-5.880689330943208,6.702478469614899,6.699507834856279,-5.867239914451431,31.85892946654069,19.28508927944147,31.85386822027017,31.85248080876559,-18.439191423976432,13.000684229904481,-37.30987809532757,-24.743519434439435,12.996101737900156,19.269137834388093,-18.457551141011738,38.15821716231388,-37.33816601476017,-12.161789626479758,-24.731372820092602,-5.865583960312275
26.35,0.5275275275275275,-37.306616153579526,-5.8710040816237195,-37.30147609180681,0.41517237434014953,25.55290800217365,-12.17996901722729,31.85046806004044,-31.02478402688933,-31.020076210677562,19.266736126869144,12.991804993724948,19.268519370833705,0.4120064201487086,-5.869140683933663,31.85456246608304,-12.154679956125195,0.4041712498204138,12.989093948236214,-5.880666445297891,6.702467712651934,6.699503163351003,-5.867244204218442,31.858871924170526,19.285046025207556,31.85382083122957,31.852435878495765,-18.439185005825465,13.00064321980478,-37.30983021626074,-24.74347073891676,12.996070245090847,19.269127300428774,-18.457507767030453,38.15812664351035,-37.33805981548476,-12.161771486524652,-24.731348926066143,-5.865592099555821
26.400000000000002,0.5285285285285285,-37.306574366759314,-5.8710009197304,-37.30144483843012,0.4151695737736238,25.55289632299351,-12.179913764037018,31.8504274510319,-31.024739637937955,-31.020041189115524,19.266729892662067,12.991781507613261,19.268509747242494,0.41201007068886053,-5.869141243423099,31.85451341964937,-12.154675986106092,0.40419078138575926,12.98907669610127,-5.880643655325631,6.7024569989187315,6.699498509084416,-5.867248475988274,31.85881461332621,19.285002947949227,31.85377363186648,31.85239112986707,-18.439178610816775,13.000602378772953,-37.30978252558845,-24.74342224016897,12.996038879843102,19.269116803278152,-18.457464569424044,38.158036496636825,-37.33795405657001,-12.161753418861606,-24.731325123708242,-5.865600201526461
26.450000000000003,0.5295295295295295,-37.306532746674584,-5.8709977700357925,-37.30141370661045,0.41516678542195395,25.55288468587902,-12.179858741185813,31.8503870041529,-31.02469542541824,-31.020006305867167,19.26672368134576,12.991758120149571,19.268500159182622,0.41201370620263444,-5.869141799812157,31.854464571579502,-12.154672030499507,0.40421023113799626,12.98905951160765,-5.880620960399461,6.7024463281466975,6.699493871962827,-5.867252729880686,31.858757532576114,19.284960046546068,31.85372662101566,31.852346561746014,-18.43917223883325,13.00056170572141,-37.309735022190615,-24.74337393698015,12.996007641359306,19.269106342772886,-18.457421547095898,38.157946719339606,-37.33784873515213,-12.161735423053301,-24.731301412495295,-5.865608266494421
26.5,0.5305305305305306,-37.30649129230144,-5.870994632468643,-37.301382695634764,0.41516400920237223,25.552873090606607,-12.179803947166555,31.85034671840903,-31.024651388263777,-31.019971560100753,19.266717492793877,12.991734830685772,19.26849060646242,0.4120173267842001,-5.8691423531272875,31.85441592063903,-12.15466808923212,0.4042295996137732,12.989042394351994,-5.88059835989835,6.702435700069638,6.699489251893244,-5.867256966014175,31.858700680500945,19.284917319887565,31.85367979752182,31.85230217300907,-18.439165889758343,13.000521199572729,-37.30968770495592,-24.743325828144375,12.99597652884889,19.269095918749517,-18.457378698958372,38.15785730928494,-37.33774384839473,-12.16171749866586,-24.731277791907505,-5.865616294727186
26.55,0.5315315315315315,-37.30645000262484,-5.870991506958274,-37.30135180479558,0.41516124503284785,25.552861536954488,-12.179749380486566,31.85030659281444,-31.02460752541668,-31.019936950991312,19.266711326881143,12.991711638579707,19.268481088891555,0.41202093252700567,-5.86914290339464,31.8543674656041,-12.154664162230919,0.40424888734466546,12.989025343934275,-5.880575853207125,6.702425114423721,6.699484648783366,-5.867261184505997,31.858644055693585,19.28487476687299,31.853633160239525,31.85225796254253,-18.439159563476075,13.000480859259516,-37.30964057278172,-24.74327791246567,12.995945541528238,19.26908553104452,-18.457336023932708,38.157768264158854,-37.337639393488445,-12.161699645268827,-24.731254261428877,-5.865624286489536
26.6,0.5325325325325325,-37.306408876638514,-5.870988393434573,-37.301321033390856,0.4151584928320813,25.552850024702636,-12.179695039667385,31.850266626391733,-31.024563835827525,-31.01990247772058,19.266705183483346,12.991688543195087,19.26847160628101,0.41202452352377894,-5.869143450640064,31.85431920526128,-12.154660249423205,0.40426809485724724,12.98900835995775,-5.88055343971638,6.702414570947446,6.699480062541573,-5.867265385472201,31.858587656758946,19.284832386411264,31.85358670803306,31.852213929242396,-18.439153259871055,13.000440683724246,-37.309593624573985,-24.743230188757877,12.995914678620599,19.269075179494372,-18.457293520948966,38.15767958166694,-37.33753536765047,-12.161681862435135,-24.73123082054716,-5.865632242043581
26.650000000000002,0.5335335335335335,-37.30636791334481,-5.870985291827991,-37.30129038072397,0.41515575251949843,25.552838553632746,-12.179640923244552,31.850226818171844,-31.02452031845527,-31.019868139476934,19.266699062477304,12.99166554390143,19.268462158443086,0.4120280998665302,-5.869143994889115,31.85427113840747,-12.154656350736602,0.4042872226731624,12.98899144202893,-5.8805311188223985,6.70240406938161,6.69947549307692,-5.867269569027643,31.858531482313836,19.284790177420863,31.85354043977632,31.85217007201425,-18.43914697882847,13.000400671919124,-37.30954685924723,-24.743182655844592,12.995883939355995,19.269064863935604,-18.457251188945946,38.15759125953421,-37.33743176812418,-12.161664149741082,-24.73120746875386,-5.865640161648801
26.700000000000003,0.5345345345345345,-37.30632711175463,-5.870982202069536,-37.30125984610368,0.4151530240152431,25.5528271235282,-12.179587029767404,31.85018716719396,-31.02447697226718,-31.019833935455306,19.266692963740855,12.991642640073984,19.268452745191375,0.41203166164655464,-5.869144536167058,31.854223263849757,-12.154652466099062,0.4043062713091949,12.988974589757532,-5.880508889927073,6.702393609469279,6.699470940299126,-5.867273735286019,31.858475530986805,19.28474813882969,31.85349435435271,31.852126389773137,-18.439140720234107,13.000360822805943,-37.30950027572441,-24.74313531255906,12.99585332297114,19.26905458420486,-18.457209026871123,38.157503295504874,-37.33732859217874,-12.161646506766305,-24.73118420554417,-5.8656480455620725
26.75,0.5355355355355356,-37.30628647088729,-5.870979124090762,-37.30122942884407,0.4151503072401721,25.55281573417404,-12.179533357798867,31.850147672505397,-31.024433796238757,-31.019799864857134,19.26668688715283,12.991619831093661,19.26844336634076,0.41203520895443424,-5.869145074498871,31.854175580405332,-12.154648595438873,0.4043252412773349,12.98895780275645,-5.880486752437828,6.702383190955756,6.699466404118566,-5.867277884359877,31.85841980141801,19.28470626957497,31.853448450654998,31.85208288144345,-18.439134483974335,13.000321135355954,-37.30945387293688,-24.743088157744076,12.995822828709354,19.26904434013894,-18.457167033680555,38.15741568734219,-37.33722583710871,-12.161628933093754,-24.731161030416978,-5.865655894037708
26.8,0.5365365365365365,-37.30624598977043,-5.870976057823768,-37.30119912826448,0.41514760211584767,25.552804385356943,-12.17947990591526,31.850108333161515,-31.02439078935366,-31.019765926890287,19.266680832593043,12.991597116346977,19.268434021707403,0.412038741880042,-5.869145609909252,31.854128086901362,-12.154644738684668,0.40434413308484707,12.988941080641714,-5.880464705767541,6.70237281358855,6.699461884446266,-5.86728201636065,31.858364292259083,19.284664568603123,31.853402727585248,31.852039545958817,-18.439128269936134,13.000281608549725,-37.309407649824294,-24.74304119025192,12.99579245582048,19.269034131574855,-18.457125208338827,38.157328432828244,-37.337123500233666,-12.161611428309664,-24.73113794287482,-5.865663707327488
26.85,0.5375375375375375,-37.306205667439926,-5.870973003201187,-37.30116894368951,0.41514490856453135,25.55279307686519,-12.1794266727061,31.850069148225618,-31.02434795060364,-31.019732120769,19.266674799942276,12.991574495225976,19.268424711108725,0.41204226051254444,-5.869146142422618,31.854080782174886,-12.154640895765427,0.4043629472343329,12.988924423032456,-5.880442749334475,6.70236247711735,6.6994573811938904,-5.867286131398666,31.858309002172994,19.284623034869686,31.853357184054683,31.85199638226199,-18.439122078007077,13.000242241377023,-37.309361605334566,-24.74299440894425,12.995762203560801,19.26902395834986,-18.457083549818968,38.15724152976381,-37.33702157889786,-12.161593992003526,-24.731114942423865,-5.865671485680692
26.900000000000002,0.5385385385385385,-37.306165502939756,-5.870969960156184,-37.301138874448924,0.4151422265091781,25.552781808488643,-12.179373656773917,31.850030116768853,-31.024305278988468,-31.019698445713814,19.266668789082253,12.991551967128169,19.2684154343634,0.4120457649404055,-5.869146672063114,31.854033665072713,-12.154637066610482,0.4043816842237953,12.988907829550874,-5.880420882562197,6.702352181293994,6.6994528942737395,-5.867290229583174,31.858253929833925,19.284581667339186,31.85331181898359,31.85195338930473,-18.439115908075348,13.000203032836675,-37.309315738423756,-24.74294781269201,12.995732071192966,19.269013820301495,-18.457042057102374,38.157154975968126,-37.336920070469844,-12.161576623768067,-24.731092028573872,-5.865679229344134
26.950000000000003,0.5395395395395395,-37.30612549532193,-5.870966928622449,-37.301108919877635,0.41513955587342927,25.552770580018716,-12.17932085673407,31.849991237870128,-31.02426277351585,-31.019664900951508,19.266662799895627,12.991529531456472,19.268406191291348,0.4120492552513901,-5.869147198854613,31.853986734451304,-12.154633251149528,0.4044003445466994,12.988891299822198,-5.880399104879514,6.702341925872446,6.6994484235987395,-5.867294311022363,31.85819907392713,19.28454046498504,31.85326663130122,31.851910566047696,-18.43910976002974,13.000163981936451,-37.30927004805603,-24.742901400375356,12.995702057985909,19.269003717267637,-18.45700072917874,38.15706876927874,-37.33681897234215,-12.16155932319921,-24.731069200838178,-5.865686938562191
27.0,0.5405405405405406,-37.306085643646384,-5.87096390853419,-37.30107907931564,0.4151368965816061,25.552759391248358,-12.179268271214564,31.849952510616014,-31.024220433201364,-31.019631485715035,19.26665683226598,12.99150718761914,19.26839698171371,0.4120527315325678,-5.8691477228207205,31.853939989176677,-12.154629449312617,0.40441892869203283,12.988874833474654,-5.880377415720402,6.702331710608763,6.699443969082438,-5.867298375823376,31.858144433148816,19.28449942678945,31.85322161994568,31.85186791146036,-18.43910363375965,13.00012508769295,-37.30922453320356,-24.74285517088356,12.995672163214772,19.26899364908652,-18.45695956504598,38.156982907551324,-37.336718281930935,-12.161542089896063,-24.731046458733662,-5.865694613576837
27.05,0.5415415415415415,-37.30604594698089,-5.870960899826128,-37.30104935210799,0.41513424855870346,25.552748241972022,-12.179215898855883,31.849913934100652,-31.024178257068385,-31.019598199243465,19.266650886077784,12.991484935029705,19.268387805452857,0.4120561938703172,-5.869148243984781,31.853893428124298,-12.154625661030172,0.40443743714436564,12.988858430139434,-5.880355814523938,6.702321535261072,6.699439530638994,-5.867302424092336,31.858090006206023,19.284458551743302,31.853176783863827,31.851825424520882,-18.439097529155095,13.000086349131474,-37.30917919284649,-24.742809123114917,12.995642386160837,19.268983615596774,-18.456918563710154,38.1568973886595,-37.336617996675656,-12.161524923460881,-24.731023801780722,-5.8657022546276725
27.1,0.5425425425425425,-37.30600640440096,-5.87095790243349,-37.30101973760473,0.41513161173038327,25.552737131985644,-12.179163738310812,31.84987550742568,-31.024136244148018,-31.019565040781917,19.266644961216404,12.991462773106916,19.26837866233237,0.4120596423503303,-5.8691487623698775,31.85384705017899,-12.154621886232981,0.40445587038390624,12.988842089450664,-5.880334300734233,6.702311399589546,6.699435108183173,-5.867306455934354,31.858035791816494,19.28441783884608,31.85313212201119,31.85178310421601,-18.439091446106698,13.000047765285917,-37.309134025972824,-24.74276325597667,12.995612726111444,19.268973616637453,-18.456877724185393,38.15681221049465,-37.336518114038775,-12.16150782349904,-24.731001229503242,-5.865709861951954
27.150000000000002,0.5435435435435435,-37.30596701498976,-5.87095491629201,-37.300990235160874,0.41512898602296777,25.55272606108663,-12.17911178824428,31.849837229700128,-31.02409439347902,-31.0195320095815,19.26663905756808,12.991440701274675,19.268369552177024,0.41206307705761647,-5.869149277998838,31.853800854234823,-12.154618124852206,0.4044742288865597,12.988825811045368,-5.880312873800365,6.702301303356373,6.699430701630341,-5.867310471453554,31.857981788708553,19.284377287105745,31.853087633351855,31.851740949540996,-18.439085384505702,13.000009335198653,-37.30908903157837,-24.74271756838491,12.99558318235993,19.26896365204806,-18.45683704549383,38.15672737096575,-37.33641863150542,-12.161490789619014,-24.73097874142857,-5.865717435784625
27.200000000000003,0.5445445445445445,-37.30592777783802,-5.870951941337912,-37.300960844136334,0.4151263713634335,25.55271502907383,-12.179060047333188,31.849799100040347,-31.024052704107735,-31.019499104899257,19.26663317501992,12.991418718961985,19.268360474812784,0.412066498076507,-5.869149790894239,31.85375483919501,-12.154614376819385,0.4044925131239814,12.98880959456344,-5.880291533176324,6.702291246325739,6.699426310896457,-5.867314470753083,31.857927995621,19.284336895538654,31.85304331685838,31.85169895949948,-18.43907934424396,12.999971057920428,-37.309044208666684,-24.742672059264507,12.995553754205545,19.268953721668588,-18.456796526665524,38.15664286799919,-37.336319546583084,-12.161473821432345,-24.73095633708748,-5.865724976358345
27.25,0.5455455455455456,-37.30588869204394,-5.8709489775079176,-37.30093156389591,0.415123767679404,25.552704035747514,-12.179008514266258,31.84976111756992,-31.024011175088017,-31.0194663259981,19.26662731345987,12.99139682560288,19.2683514300668,0.41206990549066047,-5.869150301078407,31.853709003971822,-12.154610642066432,0.4045107235636316,12.988793439647608,-5.880270278320939,6.702281228263797,6.6994219358980684,-5.86731845393513,31.85787441130298,19.284296663169467,31.852999171511694,31.851657133103405,-18.439073325213943,12.999932932510252,-37.308999556248985,-24.74262672754901,12.9955244409534,19.268943825339527,-18.456756166738376,38.156558699538614,-37.33622085680136,-12.161456918553617,-24.73093401601417,-5.86573248390352
27.3,0.5465465465465466,-37.30584975671312,-5.87094602473923,-37.300902393809196,0.41512117489914463,25.552693080909364,-12.178957187743874,31.849723281419582,-31.023969805481165,-31.019433672146754,19.26662147277673,12.991375020636378,19.26834241776739,0.4120732993830663,-5.869150808573424,31.85366334748649,-12.154606920525637,0.4045288606688289,12.988777345943415,-5.880249108697823,6.702271248938648,6.699417576552303,-5.8673224211009405,31.857821034513876,19.284256589031045,31.852955196301014,31.85161546937292,-18.43906732730874,12.999894958035291,-37.30895507334408,-24.74258157218057,12.995495241914382,19.268933962901894,-18.45671596475807,38.15647486354472,-37.33612255971161,-12.161440080600427,-24.730911777746204,-5.8657399586483265
27.35,0.5475475475475475,-37.30581097095846,-5.8709430829695375,-37.30087333325059,0.41511859295155484,25.55268216436244,-12.178906066477932,31.84968559072714,-31.02392859435586,-31.019401142619696,19.26661565286011,12.991353303506413,19.268333437744023,0.4120766798360504,-5.869151313401129,31.853617868669094,-12.154603212129675,0.40454692489880195,12.988761313099173,-5.880228023775313,6.702261308120314,6.699413232776865,-5.8673263723508295,31.8577678640232,19.284216672164362,31.85291139022375,31.851573967336286,-18.43906135042205,12.999857133570776,-37.308910758978314,-24.742536592109857,12.995466156405104,19.268924134197256,-18.456675919778,38.156391357995126,-37.33602465288671,-12.161423307193362,-24.7308896218245,-5.865747400818743
