t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39
29.950000000000003,0.5995995995995996,29.78571206731314,-45.644178713054366,-7.932851893717593,-45.63855754415819,-1.6408953829420947,23.504147849844955,4.643601863638115,-33.0687982819831,23.492002901527442,29.78470885914704,10.922807705947463,-7.934601609839301,23.504188575989485,-14.217709097802278,23.499657228374325,23.501632557552355,29.790413747880486,-1.6453150688353804,-33.07313550197604,23.506450299779836,-7.929612920561676,-33.08363367656632,-7.93159456253167,-1.6402580865963572,-20.506145653977214,4.639377872551712,-26.80282932330667,23.49746686090967,-1.6434288865927122,-26.78751312127103,10.920765990138737,17.21833429202527,-20.503791593931357,4.644630102712512,23.494099219430833,-1.6436285501988066,-26.790715157788174,10.93147041954107,-1.644834609207461,29.785378102658076
30.0,0.6006006006006006,29.785689014344786,-45.644148153389054,-7.932841909242969,-45.63853663310152,-1.6409003630020282,23.50412176149678,4.643594640617896,-33.06878317968183,23.49199782933905,29.78468749334141,10.922807398189931,-7.9345885240700476,23.50416248028681,-14.21769636018425,23.49963923097026,23.501610910256616,29.790382554503477,-1.6453125116117848,-33.073112689673486,23.506420341659496,-7.929608505855756,-33.08359260312109,-7.931586783547543,-1.6402643095521752,-20.506123852467066,4.63937796143342,-26.802783976359137,23.497452433355285,-1.6434295094051175,-26.787494566082376,10.920769270241358,17.21831283737605,-20.503773817713256,4.644621020415166,23.494090545832186,-1.64362904354553,-26.79069103414493,10.931455153636202,-1.6448328742421303,29.785355602821625
30.05,0.6016016016016016,29.785666040175162,-45.64411769763674,-7.93283195909559,-45.63851579238433,-1.640905325815453,23.504095763881356,4.6435874426217145,-33.06876812750852,23.491992773800373,29.784666200631747,10.922807090938766,-7.9345754839785,23.5041364749852,-14.21768366588341,23.49962129399433,23.501589337547127,29.79035146859062,-1.6453099631057473,-33.073089955788184,23.506390487270416,-7.929604106055934,-33.08355167295702,-7.931579030987376,-1.6402705100937882,-20.506102126081494,4.639378049549151,-26.802738788583827,23.497438054897668,-1.6434301301797973,-26.787476074072476,10.92077253792446,17.218291456631597,-20.503756102724296,4.644611970107994,23.494081901435717,-1.6436295341031364,-26.79066699343144,10.931439940784418,-1.6448311451492688,29.785333179973232
30.1,0.6026026026026026,29.785643144397007,-45.64408734526435,-7.932822043096894,-45.63849502165119,-1.6409102714730557,23.504069856518072,4.643580269517705,-33.06875312521506,23.491987734830285,29.78464498063994,10.92280678419522,-7.934562489321676,23.504110559608726,-14.217671014677565,23.499603417142936,23.50156783903414,29.790320489580882,-1.6453074232724458,-33.0730672999114,23.506360736066927,-7.929599721086623,-33.08351088531232,-7.931571304715881,-1.6402766883458908,-20.506080474428124,4.639378136906252,-26.802693759127244,23.49742372528464,-1.6434307489265696,-26.787457644916522,10.92077579326085,17.218270149406017,-20.503738448644494,4.644602951618852,23.49407328609364,-1.6436300218946605,-26.790643035215854,10.931424780705084,-1.6448294218989419,29.7853108337143
30.150000000000002,0.6036036036036035,29.785620326605898,-45.64405709574251,-7.932812161069571,-45.63847432054905,-1.6409152000648772,23.504044038929777,4.643573121174946,-33.06873817255496,23.491982712348168,29.784623832990498,10.922806477960503,-7.934549539858346,23.504084733684845,-14.217658406346052,23.499585600114504,23.501546414330665,29.790289616917168,-1.6453048920673679,-33.073044721637274,23.50633108750724,-7.929595350872746,-33.083470239430696,-7.9315636045986935,-1.6402828444322113,-20.50605889711734,4.639378223511986,-26.802648887142112,23.497409444265752,-1.6434313656551918,-26.787439278291952,10.92077903632275,17.218248915316135,-20.50372085515613,4.6445939647768535,23.494064699659177,-1.643630506942894,-26.79061915906935,10.931409673119582,-1.6448277044614206,29.785288563649004
30.200000000000003,0.6046046046046046,29.785597586400215,-45.64402694854546,-7.932802312837548,-45.63845368872727,-1.6409201116803185,23.50401831064275,4.643565997463449,-33.06872326928334,23.49197770627392,29.78460275731054,10.922806172235779,-7.9345366353490165,23.504058996744373,-14.217645840669725,23.499567842609455,23.50152506305242,29.790258850046293,-1.6453023694463054,-33.07302222056279,23.506301541053414,-7.929590995339729,-33.08342973456128,-7.931555930502368,-1.640288978475524,-20.506037393762266,4.639378309373532,-26.802604171787316,23.497395211592277,-1.6434319803753603,-26.787420973878433,10.920782267181808,17.218227753981463,-20.503703321943714,4.644585009412356,23.494056141986533,-1.6436309892703882,-26.790595364566116,10.931394617751284,-1.6448259928071787,29.78526636938429
30.25,0.6056056056056056,29.78557492338112,-45.64399690315105,-7.932792498225981,-45.63843312583754,-1.640925006408146,23.50399267118665,4.643558898254159,-33.06870841515692,23.49197271652795,29.78458175322977,10.922805867022173,-7.934523775555912,23.50403334832145,-14.21763331743094,23.4995501443302,23.501503784817828,29.790228188418954,-1.645299855365354,-33.07299979628777,23.506272096171312,-7.929586654413498,-33.083389369958596,-7.931548282294371,-1.6402950905976572,-20.50601596397873,4.6393783944979905,-26.802559612227856,23.497381027017184,-1.6434325930967117,-26.787402731357837,10.920785485909096,17.21820666502418,-20.50368584869399,4.644576085356952,23.494047612930903,-1.6436314688994564,-26.790571651283308,10.931379614325538,-1.6448242869068923,29.785244250529818
30.3,0.6066066066066066,29.785552337152527,-45.643966959040704,-7.932782717061242,-45.63841263153391,-1.6409298843364983,23.50396712009452,4.643551823418933,-33.06869360993401,23.49196774303117,29.78456082038045,10.922805562320768,-7.9345109602429655,23.504007787953512,-14.21762083641354,23.499532504981115,23.501482579247988,29.790197631489683,-1.6452973497809096,-33.072977448414825,23.506242752330575,-7.9295823280204765,-33.08334914488254,-7.931540659843071,-1.640301180919506,-20.505994607385244,4.639378478892384,-26.802515207634784,23.497366890295133,-1.643433203828823,-26.787384550414224,10.920788692575117,17.21818564806911,-20.503668435095886,4.644567192443456,23.494039112348457,-1.6436319458521775,-26.790548018801033,10.931364662569647,-1.6448225867314363,29.78522220669797
30.35,0.6076076076076076,29.78552982732109,-45.643937115699394,-7.932772969170907,-45.63839220547274,-1.6409347455528913,23.503941656902715,4.643544772830541,-33.06867885337448,23.491962785705002,29.784539958397378,10.922805258132602,-7.934498189175795,23.50398231518126,-14.217608397402845,23.499514924268535,23.501461445966644,29.790167178716818,-1.645294852649666,-33.07295517654934,23.506213509004592,-7.929578016087578,-33.083309058598275,-7.9315330630177305,-1.6403072495610398,-20.505973323602987,4.639378562563655,-26.802470957185143,23.497352801182465,-1.6434338125812118,-26.787366430733822,10.920791887249818,17.218164702743696,-20.503651080840516,4.644558330505892,23.494030640096323,-1.6436324201503982,-26.790524466702326,10.931349762212855,-1.6448208922518854,29.7852002375038
30.400000000000002,0.6086086086086087,29.785507393496157,-45.643907372615594,-7.932763254383749,-45.63837184731268,-1.640939590144224,23.5039162811509,4.643537746362656,-33.068664145239765,23.491957844471354,29.784519166917875,10.922804954458677,-7.9344854621216925,23.503956929548632,-14.21759600018564,23.499497401900726,23.50144038460017,29.790136829562474,-1.645292363928613,-33.07293298029946,23.506184365670453,-7.929573718542204,-33.08326911037623,-7.931525491688503,-1.640313296641313,-20.50595211225578,4.639378645518668,-26.802426860061917,23.49733875943718,-1.6434344193633363,-26.787348372005003,10.920795070002583,17.218143828677984,-20.50363378562115,4.644549499379487,23.494022196032592,-1.6436328918157364,-26.790500994573115,10.93133491298633,-1.6448192034395086,29.785178342565032
30.450000000000003,0.6096096096096096,29.78548503528978,-45.64387772928126,-7.932753572529727,-45.63835155671468,-1.6409444181967847,23.503890992382015,4.643530743889842,-33.06864948529285,23.49195291925264,29.784498445581747,10.922804651299952,-7.934472778849611,23.50393163060278,-14.21758364455016,23.499479937587882,23.50141939477754,29.790106583492506,-1.6452898835750314,-33.07291085927605,23.506155321808922,-7.929569435312242,-33.08322929949202,-7.931517945726419,-1.6403193222784758,-20.505930972970056,4.6393787277642105,-26.802382915453983,23.497324764818924,-1.6434350241845965,-26.787330373918277,10.920798240902252,17.218123025504585,-20.503616549133206,4.644540698900654,23.49401378001631,-1.643633360869583,-26.790477602002202,10.931320114623137,-1.644817520265771,29.78515652150201
30.5,0.6106106106106106,29.78546275231666,-45.6438481851918,-7.93274392343997,-45.63833133334194,-1.6409492297962556,23.503865790142232,4.643523765287549,-33.06863487329825,23.49194800997176,29.784477794031282,10.922804348657351,-7.934460139130144,23.503906417894022,-14.217571330286077,23.4994625310421,23.501398476130312,29.790076439976474,-1.6452874115464933,-33.072888813092675,23.506126376904415,-7.929565166326058,-33.08318962522642,-7.931510425003384,-1.6403253265897815,-20.505909905374843,4.639378809306997,-26.80233912255604,23.497310817088977,-1.6434356270543349,-26.787312436166257,10.92080140001712,17.218102292858667,-20.50359937107421,4.644531928906987,23.494005391907457,-1.6436338273331057,-26.790454288581238,10.931305366858235,-1.6448158427023292,29.785134773937706
30.55,0.6116116116116116,29.78544054419414,-45.643818739846054,-7.932734306946776,-45.63831117685989,-1.640954025027719,23.503840673980942,4.643516810432102,-33.068620309022,23.491943116552104,29.784457211911214,10.922804046531757,-7.934447542735517,23.503881290975848,-14.217559057184491,23.499445181977364,23.5013776282926,29.790046398487615,-1.645284947800859,-33.072866841365574,23.506097530444947,-7.929560911512494,-33.0831500868653,-7.931502929392167,-1.6403313096915975,-20.50588890910174,4.639378890153667,-26.802295480568574,23.497296916010235,-1.6434362279818362,-26.787294558443655,10.920804547414942,17.218081630377927,-20.503582251143804,4.644523189237246,23.493997031566952,-1.643634291227251,-26.79043105390469,10.931290669428448,-1.6448141707210322,29.785113099497675
30.6,0.6126126126126126,29.78541841054218,-45.64378939274625,-7.932724722883594,-45.63829108693619,-1.640958803975663,23.50381564345071,4.643509879200696,-33.06860579223165,23.491938238917538,29.78443669886871,10.92280374492402,-7.9344349894395645,23.503856249404855,-14.217546825037918,23.499427890109544,23.501356850901058,29.790016458502805,-1.645282492296274,-33.07284494371365,23.50606878192212,-7.929556670800866,-33.08311068369961,-7.931495458766397,-1.6403372716994133,-20.505867983784892,4.639378970310784,-26.80225198869779,23.497283061347208,-1.6434368269763275,-26.78727674044726,10.920807683162941,17.218061037702572,-20.50356518904371,4.644514479731349,23.493988698856644,-1.643634752572747,-26.790407897569832,10.931276022072456,-1.6448125042939175,29.78509149781004
30.650000000000002,0.6136136136136137,29.785396350983333,-45.64376014339798,-7.932715171085016,-45.63827106324073,-1.6409635667239857,23.503790698107263,4.643502971471388,-33.06859132269624,23.491933376992417,29.784416254553346,10.922803443834948,-7.934422479017725,23.503831292740742,-14.21753463364027,23.49941065515636,23.501336143594845,29.789986619502535,-1.645280044991167,-33.07282311975843,23.506040130831074,-7.929552444120958,-33.08307141502529,-7.931488013000553,-1.6403432127278503,-20.505847129060978,4.639379049784843,-26.802208646155567,23.497269252865994,-1.6434374240469798,-26.787258981875915,10.920810807327811,17.218040514475287,-20.503548184477708,4.64450580023036,23.49398039363929,-1.6436352113901063,-26.790384819176708,10.931261424530776,-1.6448108433932112,29.78506996850547
30.700000000000003,0.6146146146146146,29.78537436514272,-45.64373099131016,-7.932705651386771,-45.63825110544555,-1.6409683133560014,23.503765837509448,4.6434960871230855,-33.0685769001863,23.491928530701568,29.784395878617087,10.922803143265314,-7.93441001124702,23.503806420546276,-14.217522482786855,23.499393476837387,23.50131550601562,29.789956880970877,-1.6452776058442475,-33.07280136912406,23.506011576670474,-7.929548231403019,-33.083032280143264,-7.931480591969959,-1.64034913289067,-20.50582634456918,4.639379128582264,-26.802165452159404,23.49725549033427,-1.6434380192029072,-26.7872412824305,10.920813919975725,17.218020060341225,-20.50353123715164,4.644497150576479,23.493972115778565,-1.6436356676996284,-26.79036181832811,10.931246876545744,-1.6448091879913245,29.78504851121716
30.75,0.6156156156156156,29.785352452648016,-45.64370193599503,-7.9326961636257085,-45.63823121322488,-1.6409730439544459,23.50374106121921,4.643489226035544,-33.06856252447383,23.49192369997029,29.78437557071426,10.922802843215862,-7.934397585906042,23.503781632387266,-14.217510372274358,23.499376354874027,23.501294937807508,29.789927242395446,-1.6452751748145034,-33.07277969143725,23.505983118942456,-7.929544032577759,-33.08299327835939,-7.931473195550774,-1.6403550323007832,-20.505805629951155,4.639379206709398,-26.802122405932373,23.497241773521278,-1.6434386124531686,-26.787223641813924,10.920817021172338,17.21799967494798,-20.50351434677337,4.644488530613032,23.493963865139047,-1.6436361215214024,-26.79033889462955,10.931232377861502,-1.644807538060855,29.7850271255808
30.8,0.6166166166166166,29.78533061312942,-45.64367297696811,-7.932686707639794,-45.63821138625508,-1.640977758601481,23.503716368801562,4.643482388089356,-33.0685481953323,23.491918884724353,29.78435533050155,10.922802543687293,-7.93438520277494,23.503756927832537,-14.217498301900829,23.499359288989496,23.501274438617084,29.789897703267382,-1.6452727518611967,-33.07275808632729,23.505954757152622,-7.929539847576346,-33.08295440898438,-7.931465823619989,-1.6403609110702582,-20.505784984851026,4.639379284172525,-26.802079506703066,23.49722810219782,-1.643439203806767,-26.78720605973109,10.920820110982792,17.21797935794557,-20.503497513052768,4.64447994018446,23.493955641586208,-1.643636572875309,-26.79031604768925,10.931217928223976,-1.6448058935745813,29.78500581123457
30.85,0.6176176176176176,29.785308846219646,-45.64364411374817,-7.932677283268099,-45.63819162421467,-1.6409824573787006,23.503691759824562,4.643475573165944,-33.068533912536616,23.491914084889988,29.784335157637962,10.92280224468028,-7.9343728616354054,23.5037323064539,-14.217486271465672,23.499342278908813,23.501254008093348,29.789868263081303,-1.6452703369438657,-33.07273655342602,23.50592649080999,-7.929535676330402,-33.0829156713338,-7.9314584760554165,-1.6403667693103292,-20.50576440891536,4.639379360977858,-26.80203675370554,23.49721447613623,-1.6434397932726497,-26.7871885358889,10.920823189471724,17.21795910898641,-20.503480735701707,4.644471379136311,23.49394744498641,-1.643637021781024,-26.790293277118106,10.931203527380868,-1.6448042545054653,29.784984567819098
30.900000000000002,0.6186186186186187,29.785287151553874,-45.643615345857185,-7.932667890350787,-45.63817192678426,-1.6409871403671337,23.503667233859275,4.6434687811475515,-33.068519675863136,23.491909300393893,29.784315051784812,10.922801946195458,-7.934360562270661,23.503707767826132,-14.21747428076964,23.499325324358786,23.50123364588771,29.789838921335296,-1.6452679300223183,-33.07271509236777,23.505898319426972,-7.929531518771998,-33.08287706472801,-7.931451152735685,-1.6403726071314046,-20.505743901793142,4.639379437131541,-26.801994146179272,23.49720089511037,-1.6434403808597107,-26.787171069996226,10.92082625670327,17.217938927725296,-20.503464014434037,4.6444628473152285,23.493939275206895,-1.6436374682580204,-26.790270582529676,10.931189175081633,-1.644802620826648,29.784963394977456
30.950000000000003,0.6196196196196196,29.785265528769763,-45.643586672820355,-7.93265852872911,-45.63815229364657,-1.640991807647252,23.50364279047976,4.643462011917241,-33.06850548508964,23.491904531163225,29.784295012605707,10.922801648233433,-7.934348304465443,23.503683311526938,-14.217462329614811,23.499308425067994,23.50121335165396,29.789809677530865,-1.645265531056633,-33.072693702789394,23.505870242519343,-7.929527374833651,-33.082838588492116,-7.931443853540232,-1.6403784246430761,-20.505723463135748,4.63937951263965,-26.801951683369115,23.497187358895626,-1.6434409665767882,-26.78715366176388,10.920829312741066,17.21791881381938,-20.503447348965565,4.64445434456894,23.493931132115776,-1.6436379123255704,-26.79024796354014,10.93117487107747,-1.6448009925114488,29.78494229235513
31.0,0.6206206206206206,29.78524397750741,-45.64355809416604,-7.932649198245395,-45.6381327244864,-1.6409964592989734,23.50361842926303,4.64345526535888,-33.06849133999531,23.491899777125592,29.784275039766516,10.922801350794778,-7.934336088005992,23.50365893713694,-14.21745041780459,23.499291580766776,23.501193125048253,29.78978053117292,-1.6452631400071536,-33.0726723843302,23.50584225960621,-7.929523244448325,-33.08280024195593,-7.931436578349299,-1.6403842219541254,-20.505703092596942,4.639379587508195,-26.80190936452524,23.497173867268877,-1.6434415504326672,-26.78713631090463,10.92083235764826,17.21789876692816,-20.50343073901404,4.644445870746251,23.493923015582038,-1.6436383540027486,-26.790225419768294,10.931160615121302,-1.6447993695333643,29.7849212596
31.05,0.6216216216216216,29.785222497409332,-45.64352960942573,-7.932639898743036,-45.638113218990604,-1.641001095401667,23.503594149789045,4.643448541357139,-33.06847724036077,23.491895038209055,29.784255132935364,10.92280105388003,-7.934323912680034,23.503634644239643,-14.217438545143688,23.499274791187215,23.501172965729094,29.789751481769734,-1.6452607568344897,-33.07265113663196,23.50581437020999,-7.929519127549418,-33.08276202445394,-7.931429327043921,-1.6403899991725324,-20.50568278983284,4.639379661743122,-26.801867188903092,23.49716042000849,-1.6434421324360793,-26.78711901713315,10.92083539148751,17.217878786713435,-20.503414184299135,4.644437425697034,23.49391492547552,-1.6436387933084335,-26.79020295083552,10.931146406967763,-1.6447977518660657,29.784900296362327
31.1,0.6226226226226226,29.785201088120445,-45.64350121813405,-7.932630630066487,-45.63809377684809,-1.6410057160341573,23.50356995164066,4.643441839797481,-33.068463185968,23.49189031434212,29.7842352917826,10.922800757489705,-7.934311778276774,23.503610432421414,-14.217426711438119,23.499258056063127,23.501152873357306,29.78972252883292,-1.6452583814995125,-33.07262995933888,23.50578657385637,-7.929515024070768,-33.08272393532525,-7.931422099505925,-1.6403957564054839,-20.505662554501896,4.639379735350312,-26.80182515576335,23.497147016894317,-1.643442712595703,-26.787101780166026,10.92083841432099,17.217858872839322,-20.50339768454244,4.644429009272216,23.493906861666915,-1.6436392302613114,-26.790180556365765,10.93113224637318,-1.6447961394833992,29.784879402294717
31.150000000000002,0.6236236236236237,29.785179749288048,-45.64347291982872,-7.932621392061248,-45.63807439774978,-1.6410103212747307,23.503545834403617,4.643435160566156,-33.06844917660038,23.491885605453742,29.784215515980794,10.922800461624277,-7.934299684586877,23.503586301271454,-14.21741491649518,23.499241375130037,23.50113284759602,29.789693671877412,-1.6452560139633536,-33.07260885209758,23.50575887007429,-7.929510933946642,-33.08268597391355,-7.931414895617919,-1.6404014937593807,-20.505642386264878,4.639379808335581,-26.801783264371867,23.497133657707668,-1.6434432909201637,-26.787084599721734,10.920841426210401,17.217839024972207,-20.503381239467426,4.644420621323772,23.493898824027763,-1.643639664879877,-26.790158235985515,10.931118133095563,-1.6447945323593822,29.78485857705212
31.200000000000003,0.6246246246246246,29.7851584805618,-45.6434447140505,-7.932612184573861,-45.63805508138864,-1.6410149112011385,23.50352179766652,4.643428503550196,-33.068435212042665,23.49188091147332,29.784195805204696,10.922800166284198,-7.93428763140246,23.503562250381773,-14.217403160123451,23.499224748125187,23.501112888110644,29.78966491042141,-1.6452536541874025,-33.07258781455706,23.5057312583959,-7.929506857111739,-33.082648139567084,-7.931407715263286,-1.640407211339845,-20.50562228478486,4.6393798807046815,-26.801741513999634,23.49712034223131,-1.6434438674180345,-26.787067475520615,10.920844427216972,17.217819242780738,-20.503364848799457,4.6444122617047165,23.493890812430436,-1.6436400971824368,-26.790135989323787,10.931104066894587,-1.6447929304682052,29.784837820291802
31.25,0.6256256256256256,29.785137281593705,-45.64341660034322,-7.932603007451899,-45.63803582745961,-1.6410194858906024,23.503497841020792,4.643421868637404,-33.068421292080956,23.491876232330682,29.784176159131245,10.922799871469888,-7.934275618517075,23.50353827934717,-14.217391442132776,23.499208174787494,23.50109299456886,29.789636243986383,-1.6452513021333062,-33.072566846368694,23.50570373835656,-7.92950279350118,-33.08261043163859,-7.931400558326182,-1.6404129092517283,-20.505602249727183,4.639379952463306,-26.801699903922728,23.497107070249445,-1.6434444420978367,-26.787050407284877,10.92084741740146,17.2177995259358,-20.503348512265738,4.6444039302690925,23.49388282674815,-1.6436405271871113,-26.790113816012088,10.931090047531578,-1.6447913337842257,29.784817131673318
31.3,0.6266266266266266,29.785116152038082,-45.643388578253706,-7.932593860543958,-45.6380166356596,-1.641024045419819,23.50347396406068,4.643415255716349,-33.068407416502716,23.491871567956096,29.784156577439525,10.922799577181738,-7.934263645725701,23.503514387765197,-14.217379762334252,23.499191654857565,23.501073166640595,29.78960767209702,-1.6452489577629632,-33.072545947186214,23.505676309494767,-7.929498743050511,-33.08257284948528,-7.931393424691524,-1.6404185875991188,-20.505582280759455,4.639380023617086,-26.80165843342227,23.497093841547713,-1.6434450149680402,-26.787033394738557,10.920850396824159,17.217779874110498,-20.503332229595333,4.644395626871963,23.49387486685493,-1.643640954911837,-26.79009171568441,10.931076074769498,-1.6447897422819713,29.784796510858502
31.35,0.6276276276276276,29.785095091551554,-45.643360647331775,-7.932584743699647,-45.637997505687515,-1.641028589864964,23.503450166383207,4.643408664676361,-33.06839358509675,23.491866918280262,29.784137059810764,10.922799283420112,-7.934251712824725,23.50349057523616,-14.217368120540227,23.49917518807766,23.501053403997997,29.789579194281213,-1.645246621038525,-33.07252511666568,23.50564897135218,-7.929494705695695,-33.08253539246878,-7.931386314244986,-1.6404242464853485,-20.50556237755152,4.63938009417159,-26.80161710178438,23.49708065591316,-1.6434455860370631,-26.78701643760753,10.920853365544907,17.21776028698014,-20.50331600051913,4.6443873513694,23.493866932625632,-1.6436413803743684,-26.7900696879772,10.931062148372932,-1.6447881559361357,29.784775957511446
31.400000000000002,0.6286286286286287,29.785074099793025,-45.64333280713022,-7.932575656769582,-45.63797843724417,-1.6410331193016965,23.503426447588147,4.643402095407524,-33.068379797653186,23.491862283234312,29.784117605928305,10.922798990185344,-7.934239819611938,23.503466841363068,-14.217356516564282,23.499158774191695,23.501033706315418,29.78955081007003,-1.6452442919223929,-33.07250435446546,23.50562172347355,-7.929490681373111,-33.08249805995511,-7.931379226872995,-1.640429886013,-20.505542539775444,4.6393801641323265,-26.801575908300133,23.497067513134244,-1.643446155313273,-26.786999535619476,10.920856323623086,17.217740764222224,-20.50329982476983,4.64437910361848,23.493859023935915,-1.6436418035922808,-26.790047732529345,10.931048268108075,-1.6447865747215782,29.784755471298475
31.450000000000003,0.6296296296296297,29.785053176423663,-45.64330505720476,-7.932566599605373,-45.637959430032346,-1.6410376338051649,23.503402807278015,4.643395547800664,-33.06836605396348,23.49185766274979,29.7840982154776,10.922798697477742,-7.934227965886516,23.50344318575162,-14.217344950221225,23.499142412945222,23.50101407326941,29.78952251899767,-1.6452419703772143,-33.0724836602462,23.50559456540672,-7.92948667001955,-33.082460851314636,-7.931372162462719,-1.6404355062839149,-20.50552276710549,4.639380233504748,-26.801534852265515,23.497054413000814,-1.6434467228049872,-26.78698268850387,10.920859271117626,17.2177213055164,-20.503283702081927,4.64437088347727,23.493851140662247,-1.6436422245829727,-26.790025848982143,10.931034433742711,-1.644784998613322,29.784735051888138
31.5,0.6306306306306306,29.785032321106875,-45.64327739711405,-7.932557572059621,-45.637940483756715,-1.6410421334500094,23.50337924505804,4.643389021747353,-33.06835235382039,23.49185305675867,29.784078888146176,10.922798405297588,-7.934216151449009,23.503419608010194,-14.217333421327076,23.499126104085413,23.500994504538685,29.789494320601474,-1.645239656365884,-33.07246303367084,23.50556749670259,-7.9294826715722095,-33.08242376592204,-7.931365120902069,-1.6404411073991996,-20.505503059218107,4.639380302294246,-26.80149393298138,23.497041355304102,-1.643447288520472,-26.78696589599197,10.920862208087012,17.21770191054447,-20.503267632191704,4.644362690804823,23.49384328268189,-1.643642643363667,-26.79000403697929,10.93102064504621,-1.6447834275865534,29.784714698951184
31.55,0.6316316316316316,29.785011533508303,-45.64324982641961,-7.932548573985907,-45.63792159812387,-1.6410466183103676,23.503355760536127,4.643382517139893,-33.06833869701796,23.49184846519335,29.784059623623637,10.922798113645136,-7.934204376101333,23.503396107749804,-14.217321929699063,23.499109847361055,23.50097499980411,29.789466214421854,-1.645237349851539,-33.07244247440457,23.50554051691508,-7.929478685968696,-33.08238680315627,-7.9313581020796855,-1.6404466894592324,-20.505483415791907,4.639380370506154,-26.8014531497534,23.49702833983671,-1.643447852467945,-26.7869491578168,10.92086513458929,17.21768257899037,-20.503251614837207,4.644354525461167,23.4938354498729,-1.643643059951414,-26.78998229616686,10.931006901789507,-1.6447818616166192,29.784694412160544
31.6,0.6326326326326326,29.784990813295792,-45.64322234468585,-7.932539605238784,-45.637902772842274,-1.6410510884598786,23.503332353322858,4.643376033871312,-33.068325083351546,23.491843887986633,29.784040421601635,10.922797822520616,-7.934192639646753,23.503372684584086,-14.217310475155607,23.49909364252253,23.50095555874869,29.7894382000023,-1.6452350507975586,-33.07242198211479,23.50551362560113,-7.929474713147014,-33.082349962400514,-7.9313511058849375,-1.640452252563671,-20.50546383650765,4.63938043814575,-26.801412501892035,23.4970153663926,-1.6434484146555737,-26.78693247371313,10.920868050682067,17.217663310540136,-20.503235649758235,4.644346387307295,23.49382764211412,-1.6436434743630923,-26.789960626193274,10.930993203745091,-1.6447803006790267,29.78467419119131
31.650000000000002,0.6336336336336337,29.784970160139373,-45.64319495148002,-7.932530665673767,-45.637884007622276,-1.6410555439716865,23.50330902303144,4.643369571835362,-33.068311512617775,23.49183932507174,29.784021281773853,10.922797531924232,-7.934180941889877,23.503349338129283,-14.217299057516316,23.499077489321817,23.500936181057533,29.789410276889345,-1.6452327591675608,-33.072401556471135,23.50548682232064,-7.929470753045571,-33.082313243042165,-7.931344132207913,-1.6404577968114586,-20.505444321048227,4.639380505218256,-26.801371988712486,23.49700243476708,-1.6434489750914762,-26.786915843417475,10.920870956422517,17.217644104881902,-20.503219736696327,4.644338276205162,23.493819859285168,-1.6436438866154128,-26.789939026709302,10.930979550686988,-1.6447787447494417,29.784654035720724
31.700000000000003,0.6346346346346347,29.78494957371125,-45.643167646372184,-7.932521755147327,-45.63786530217607,-1.641059984918446,23.503285769277717,4.6433631309265095,-33.06829798461454,23.4918347763823,29.78400220383599,10.922797241856163,-7.934169282636638,23.503326068004213,-14.217287676601972,23.49906138751245,23.500916866417857,29.78938244463253,-1.6452304749254023,-33.072381197145425,23.505460106636484,-7.929466805603167,-33.08227664447277,-7.9313371809394155,-1.6404633223008311,-20.50542486909863,4.639380571728836,-26.801331609534646,23.496989544756797,-1.643449533783723,-26.786899266668065,10.920873851867384,17.21762496170588,-20.503203875394735,4.644330192017671,23.49381210126644,-1.6436442967249192,-26.789917497368023,10.930965942390756,-1.6447771938036886,29.784633945428148
31.75,0.6356356356356356,29.784929053685772,-45.64314042893521,-7.932512873516886,-45.63784665621768,-1.6410644113723245,23.503262591680112,4.643356711039928,-33.06828449914099,23.491830241852348,29.78398318748574,10.922796952316562,-7.9341576616942895,23.50330287383025,-14.217276332234524,23.499045336849544,23.50089761451895,29.789354702784387,-1.6452281980351748,-33.07236090381167,23.505433478114448,-7.9294628707589965,-33.082240166088,-7.931330251970958,-1.6404688291293226,-20.50540548034595,4.639380637682603,-26.801291363683074,23.496976696159727,-1.6434500907403353,-26.786882743204842,10.920876737072991,17.21760588070433,-20.503188065598433,4.644322134608666,23.493804367939088,-1.64364470470799,-26.789896037824814,10.930952378633462,-1.6447756478177458,29.78461391999506
31.8,0.6366366366366366,29.78490859973943,-45.64311329874474,-7.932504020640804,-45.63782806946299,-1.641068823405009,23.503239489859627,4.643350312071495,-33.06827105599752,23.491825721416323,29.783964232422793,10.922796663305562,-7.934146078871386,23.5032797552313,-14.21726502423708,23.49902933708975,23.50087842505217,29.789327050900418,-1.6452259284612036,-33.07234067614603,23.50540693632323,-7.929458948452642,-33.08220380728763,-7.931323345194755,-1.6404743173937735,-20.505386154479353,4.639380703084613,-26.801251250486935,23.496963888775156,-1.6434506459692872,-26.78686627276944,10.920879612095238,17.217586861571558,-20.50317230705408,4.644314103842928,23.493796659185037,-1.6436451105808416,-26.789874647737328,10.930938859193677,-1.6447741067677482,29.784593959105027
