t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
45.650000000000006,0.9139139139139139,18.29529514227259,-31.987042155001,-6.844109661828978,-25.69703851471774,-38.27133226456304,-19.414073714944465,-6.842916264181719,30.86718561762725,12.007924245424435,-31.988648775848944,-6.846961878138121,-0.5610535362391925,-25.702831734412204,-31.9870755051899,12.010587421147338,43.42743909937755,43.43177280372629,-31.983262169230834,43.4352714506563,37.15713051822046,-6.843380668924359,18.2938564202936,-6.845876658290039,-6.846514723052113,37.146289447674796,5.720448932479388,-13.129155999669566,-13.128706097415412,-31.98095318159498,37.15213076147349,43.42898737909567,-25.697082918009183,-6.846690204696681,12.007717116993167,5.7225266787060365,-13.1328110812541,12.010049689672835,30.861359280751977,-19.415733924313418,-6.8459175654545685,-19.41436545123558,-6.843007649290312,-6.847597628393384,-19.413037308778982,24.579372015202942,-0.5623380125926919,5.722077795727803,-25.703850343644163,18.29062839776405
45.7,0.914914914914915,18.295288107647476,-31.98703059522531,-6.844109358361969,-25.69703451109103,-38.27131949552935,-19.414069457594664,-6.842917277426087,30.867172483158523,12.007921823766777,-31.988635438234578,-6.846958414336148,-0.5610530684932533,-25.7028213050733,-31.987063911535774,12.010582032211039,43.42743275694288,43.43176167322533,-31.983254807657538,43.43525643957303,37.15710986836206,-6.843381168227135,18.293850989197505,-6.845874393415223,-6.846511756611443,37.14628084874809,5.72045128404508,-13.129153638443098,-13.128704230118737,-31.98094838821416,37.15211568086003,43.42897933101389,-25.697078848247727,-6.846687031333254,12.007714944544867,5.722526715273331,-13.132804663084727,12.010044931380728,30.86135262455319,-19.415727808530587,-6.845915255566685,-19.414360851510814,-6.843008561489655,-6.847593457425678,-19.413034194353955,24.57936401430179,-0.5623361182940454,5.722078322404389,-25.703838785001643,18.290626542599846
45.75,0.9159159159159159,18.295281088590652,-31.98701906103634,-6.844109055523764,-25.697030516212685,-38.271306754726645,-19.414065209589673,-6.842918288384369,30.867159377794188,12.007919407484152,-31.988622130159907,-6.846954958203334,-0.561052601812735,-25.702810898819727,-31.987052343533673,12.010576655315607,43.427426428434025,43.431750567271,-31.98324746228508,43.435241461694964,37.15708926443827,-6.843381666387112,18.2938455700664,-6.845872133550574,-6.846508796725759,37.14627226877725,5.720453630284212,-13.129151282415458,-13.128702366935942,-31.980943605279094,37.15210063367417,43.428971300624774,-25.697074787438673,-6.84668386502751,12.007712776850035,5.722526751714994,-13.132798259176006,12.010040183607071,30.86134598295017,-19.41572170629641,-6.8459129507875645,-19.41435626195768,-6.843009471627775,-6.847589295712118,-19.413031086746145,24.579356031049823,-0.5623342282496644,5.722078847887752,-25.703827251962494,18.290624691436687
45.800000000000004,0.9169169169169169,18.295274085050277,-31.98700755234886,-6.844108753312457,-25.697026530054075,-38.27129404206105,-19.41406097089872,-6.842919297064373,30.867146301437156,12.007916996558587,-31.98860885152646,-6.846951509714122,-0.5610521361939514,-25.702800515574598,-31.987040801098193,12.010571290420426,43.4274201138051,43.43173948578194,-31.983240133059923,43.43522651691159,37.15706870629505,-6.843382163408258,18.293840162860686,-6.845869878679415,-6.846505843373276,37.14626370769948,5.720455971215076,-13.12914893156945,-13.128700507853404,-31.980938832755733,37.15208561980437,43.42896328786994,-25.69707073555245,-6.846680705755787,12.007710613893083,5.722526788031642,-13.132791869480196,12.01003544631689,30.861339355894913,-19.415715617565702,-6.845910651100211,-19.414351682542325,-6.843010379711721,-6.847585143221782,-19.413027985933184,24.57934806538852,-0.5623323424451039,5.722079372181988,-25.703815744441354,18.290622844261716
45.85,0.9179179179179179,18.295267096974737,-31.986996069078028,-6.844108451726155,-25.697022552586688,-38.2712813574391,-19.414056741491162,-6.84292030347387,30.86713325399078,12.007914590972186,-31.988595602236206,-6.846948068843076,-0.5610516716332338,-25.702790155261358,-31.987029284144317,12.010565937485062,43.427413813010425,43.43172842867715,-31.983232819928748,43.435211605112904,37.15704819377907,-6.843382659294527,18.29383476754094,-6.845867628785148,-6.846502896532305,37.14625516545226,5.720458306855875,-13.129146585887955,-13.128698652857567,-31.980934070610168,37.152070639139545,43.42895529269125,-25.697066692559616,-6.846677553494535,12.007708455658493,5.72252682422389,-13.132785493949765,12.010030719475369,30.861332743339634,-19.415709542293484,-6.845908356487705,-19.414347113231074,-6.843011285748511,-6.847580999923885,-19.4130248918928,24.57934011725963,-0.5623304608659848,5.7220798952911744,-25.70380426235324,18.29062100106213
45.900000000000006,0.9189189189189189,18.29526012431265,-31.98698461113938,-6.844108150762965,-25.697018583782146,-38.271268700767735,-19.414052521336494,-6.842921307620597,30.867120235358833,12.007912190707138,-31.98858238219155,-6.846944635564869,-0.5610512081269303,-25.7027798178038,-31.987017792587405,12.010560596469265,43.42740752600452,43.431717395875985,-31.98322552283849,43.43519672618938,37.15702772673768,-6.843383154049854,18.293829384067912,-6.845865383851244,-6.846499956181258,37.146246641973356,5.720460637224732,-13.129144245353933,-13.128696801934932,-31.98092931880864,37.15205569156915,43.42894731503083,-25.697062658430863,-6.846674408220307,12.007706302130813,5.7225268602923505,-13.132779132537395,12.010026003047845,30.861326145236752,-19.415703480434974,-6.845906066933202,-19.41434255399038,-6.8430121897451315,-6.847576865787779,-19.413021804602824,24.579332186605154,-0.5623285834979929,5.72208041721937,-25.70379280561356,18.290619161825187
45.95,0.91991991991992,18.295253167012874,-31.98697317844882,-6.844107850421007,-25.697014623612183,-38.27125607195432,-19.414048310404347,-6.842922309512252,30.867107245445524,12.007909795745709,-31.988569191295326,-6.846941209854287,-0.5610507456714064,-25.702769503126063,-31.987006326343195,12.010555267332967,43.427401252742115,43.43170638729818,-31.983218241736306,43.435181880031976,37.15700730501893,-6.843383647678156,18.29382401240252,-6.845863143861251,-6.846497022298639,37.146238137200804,5.720462962339682,-13.129141909950413,-13.12869495507206,-31.980924577317534,37.15204077698312,43.428939354831066,-25.697058633137008,-6.846671269909759,12.00770415329466,5.7225268962376274,-13.132772785195982,12.01002129699981,30.8613195615389,-19.41569743194559,-6.845903782419933,-19.41433800478686,-6.843013091708536,-6.847572740782956,-19.413018724041176,24.57932427336735,-0.5623267103268805,5.722080937970616,-25.703781374138085,18.29061732653819
46.0,0.9209209209209209,18.29524622502447,-31.986961770922637,-6.844107550698406,-25.697010672048666,-38.27124347090662,-19.41404410866448,-6.842923309156501,30.86709428415549,12.007907406070244,-31.988556029450816,-6.846937791686229,-0.5610502842630445,-25.702759211152607,-31.986994885327793,12.010549950036278,43.42739499317811,43.43169540286379,-31.983210976569588,43.435167066532145,37.156986928471525,-6.84338414018333,18.293818652505863,-6.8458609087987865,-6.846494094863046,37.14622965107291,5.72046528221868,-13.129139579660505,-13.128693112255569,-31.98091984610338,37.15202589527187,43.42893141203457,-25.697054616648995,-6.846668138539656,12.007702009134716,5.722526932060326,-13.132766451878629,12.010016601296908,30.86131299219891,-19.415691396780947,-6.845901502931202,-19.41433346558727,-6.843013991645646,-6.84756862487904,-19.413015650185876,24.57931637748874,-0.5623248413384642,5.722081457548932,-25.703769967842966,18.290615495188497
46.050000000000004,0.9219219219219219,18.29523929829675,-31.986950388477474,-6.844107251593295,-25.69700672906358,-38.27123089753282,-19.414039916086793,-6.842924306560976,30.86708135139378,12.007905021663166,-31.988542896561714,-6.8469343810357035,-0.5610498238982436,-25.70274894180824,-31.986983469457684,12.010544644539493,43.42738874726764,43.43168444249325,-31.983203727285957,43.43515228558181,37.15696659694487,-6.843384631569255,18.2938133043392,-6.845858678647544,-6.846491173853176,37.146221183528255,5.7204675968795975,-13.12913725446739,-13.128691273472139,-31.980915125132857,37.15201104632631,43.42892348658424,-25.697050608937896,-6.846665014086865,12.007699869635733,5.722526967761044,-13.13276013253865,12.010011915904936,30.861306437169826,-19.41568537489686,-6.845899228450388,-19.414328936358515,-6.843014889563351,-6.847564518045792,-19.413012583015043,24.579308498912088,-0.5623229765186242,5.722081975958323,-25.703758586644728,18.29061366776353
46.1,0.9229229229229229,18.295232386779233,-31.986939031030364,-6.844106953103813,-25.697002794629032,-38.27121835174149,-19.41403573264131,-6.8429253017332705,30.86706844706588,12.007902642506979,-31.98852979253215,-6.846930977877833,-0.5610493645734197,-25.7027386950181,-31.986972078649718,12.01053935080308,43.427382514966006,43.43167350610734,-31.983196493833276,43.435137537073366,37.15694631028902,-6.843385121839793,18.293807967863973,-6.845856453391287,-6.846488259247816,37.14621273450569,5.720469906340223,-13.12913493435432,-13.128689438708507,-31.98091041437278,37.151996230037824,43.4289155784232,-25.69704660997492,-6.846661896528353,12.007697734782527,5.722527003340379,-13.132753827129566,12.010007240789841,30.861299896404898,-19.41567936624934,-6.8458969589609415,-19.41432441706765,-6.843015785468511,-6.847560420253108,-19.413009522506883,24.57930063758041,-0.5623211158533062,5.722082493202772,-25.703747230460266,18.29061184425075
46.150000000000006,0.9239239239239239,18.29522549042167,-31.98692769849869,-6.844106655228108,-25.696998868717245,-38.271205833441634,-19.414031558298188,-6.842926294680946,30.867055571077685,12.007900268584262,-31.98851671726668,-6.846927582187848,-0.561048906285005,-25.702728470707648,-31.986960712821112,12.010534068787688,43.427376296228715,43.431662593627166,-31.983189276159617,43.435122820899714,37.15692606835473,-6.843385610998787,18.293802643041783,-6.845854233013851,-6.8464853510258505,37.14620430394434,5.720472210618265,-13.129132619304627,-13.128687607951472,-31.98090571379011,37.1519814462983,43.428907687494835,-25.697042619731384,-6.8466587858411945,12.007695604559979,5.722527038798921,-13.132747535605107,12.01000257591772,30.861293369857574,-19.415673370794586,-6.84589469444639,-19.41431990768187,-6.8430166793679525,-6.847556331471018,-19.413006468639704,24.57929279343698,-0.5623192593285183,5.722083009286248,-25.70373589920684,18.29061002463768
46.2,0.924924924924925,18.295218609174032,-31.986916390800207,-6.844106357964335,-25.696994951300567,-38.27119334254263,-19.41402739302771,-6.842927285411527,30.867042723335516,12.007897899877673,-31.98850367067028,-6.846924193941088,-0.561048449029449,-25.702718268802684,-31.986949371889455,12.010528798454143,43.42737009101147,43.431651704974215,-31.983182074213296,43.43510813695419,37.156905870993384,-6.843386099050064,18.293797329834405,-6.845852017499143,-6.8464824491662535,37.146195891783584,5.720474509731351,-13.129130309301713,-13.128685781187883,-31.980901023351954,37.151966695000084,43.428899813742774,-25.697038638178743,-6.846655682002564,12.007693478953037,5.7225270741372585,-13.132741257919209,12.009997921254824,30.861286857481506,-19.415667388489002,-6.845892434890329,-19.414315408168523,-6.843017571268471,-6.847552251669683,-19.413003421391906,24.57928496642532,-0.562317406930332,5.722083524212696,-25.70372459280208,18.290608208911895
46.25,0.9259259259259259,18.295211742986506,-31.98690510785304,-6.844106061310654,-25.696991042351467,-38.271180878954276,-19.414023236800293,-6.842928273932506,30.867029903746094,12.007895536369945,-31.98849065264834,-6.846920813113003,-0.561047992803216,-25.702708089229336,-31.98693805577269,12.010523539763444,43.42736389927016,43.431640840070294,-31.983174887942848,43.43509348513063,37.156885718057055,-6.843386585997431,18.29379202820378,-6.845849806831143,-6.846479553648092,37.146187497963076,5.720476803697024,-13.12912800432905,-13.128683958404654,-31.980896343025556,37.151951976036,43.42889195711089,-25.697034665288573,-6.846652584989738,12.007691357946713,5.722527109355976,-13.13273499402601,12.009993276767545,30.861280359230552,-19.41566141928918,-6.845890180276431,-19.41431091849509,-6.843018461176833,-6.847548180819397,-19.41300038074198,24.579277156489194,-0.5623155586448821,5.722084037986049,-25.703713311163973,18.29060639706102
46.300000000000004,0.9269269269269269,18.295204891809508,-31.98689384957566,-6.844105765265235,-25.696987141842527,-38.271168442586756,-19.414019089586485,-6.84292926025134,30.867017112216562,12.00789317804389,-31.988477663106675,-6.8469174396791495,-0.5610475376027879,-25.70269793191405,-31.986926764389132,12.010518292676768,43.42735772096088,43.431629998837565,-31.983167717297032,43.43507886532332,37.156865609398466,-6.843387071844678,18.29378673811201,-6.845847600993897,-6.8464766644505275,37.146179122422744,5.720479092532751,-13.129125704370187,-13.128682139588753,-31.980891672778302,37.15193728929937,43.428884117543305,-25.697030701032578,-6.8466494947800935,12.007689241526087,5.722527144455656,-13.132728743879854,12.009988642422428,30.861273875058764,-19.415655463151896,-6.845887930588437,-19.414306438629204,-6.843019349099773,-6.847544118890588,-19.41299734666851,24.579269363572617,-0.5623137144583665,5.722084550610216,-25.703702054210876,18.29060458907273
46.35,0.9279279279279279,18.295198055593666,-31.986882615886913,-6.844105469826253,-25.696983249746456,-38.27115603335064,-19.414014951356958,-6.842930244375456,30.867004348654472,12.007890824882399,-31.988464701951514,-6.846914073615193,-0.5610470834246628,-25.7026877967836,-31.986915497657446,12.010513057155462,43.42735155603989,43.43161918119852,-31.983160562224832,43.43506427742702,37.15684554487099,-6.843387556595578,18.293781459521377,-6.845845399971527,-6.846473781552811,37.14617076510276,5.720481376255918,-13.12912340940874,-13.128680324727204,-31.980887012577718,37.15192263468395,43.42887629498437,-25.69702674538258,-6.8466464113511085,12.007687129676299,5.722527179436874,-13.132722507435286,12.009984018186167,30.861267404920397,-19.41564952003413,-6.845885685810161,-19.414301968538634,-6.843020235043992,-6.847540065853812,-19.41299431915018,24.57926158761985,-0.5623118743570449,5.722085062089094,-25.703690821861503,18.29060278493475
46.400000000000006,0.9289289289289289,18.295191234289824,-31.98687140670599,-6.844105174991891,-25.696979366036068,-38.27114365115692,-19.41401082208251,-6.842931226312242,30.866991612967784,12.007888476868429,-31.988451769089497,-6.846910714896906,-0.5610466302653553,-25.70267768376509,-31.986904255496665,12.01050783316105,43.42734540446367,43.431608387076,-31.98315342267545,43.435049721336945,37.15682552432865,-6.8433880402538865,18.293776192394308,-6.8458432037482195,-6.846470904934286,37.146162425943565,5.720483654883831,-13.129121119428401,-13.128678513807094,-31.98088236239147,37.15190801208399,43.4288684893787,-25.697022798310527,-6.84664333468036,12.007685022382555,5.722527214300204,-13.132716284647053,12.009979404025595,30.8612609487699,-19.415643589893044,-6.8458834459254865,-19.4142975081913,-6.843021119016166,-6.847536021679756,-19.412991298165757,24.579253828575396,-0.5623100383272379,5.7220855724265585,-25.703679614034925,18.290600984634874
46.45,0.92992992992993,18.295184427849044,-31.986860221952444,-6.844104880760339,-25.696975490684302,-38.27113129591695,-19.414006701734067,-6.842932206069056,30.866978905064858,12.007886133985021,-31.98843886442768,-6.8469073635001685,-0.5610461781213949,-25.70266759278593,-31.986893037826167,12.010502620655224,43.42733926618888,43.43159761639318,-31.98314629859832,43.43503519694878,37.15680554762613,-6.843388522823342,18.293770936693413,-6.8458410123082345,-6.846468034574384,37.14615410488586,5.7204859284337175,-13.129118834412932,-13.128676706815556,-31.98087772218736,37.151893421394206,43.428860700671144,-25.697018859788486,-6.846640264745527,12.007682919630126,5.722527249046216,-13.132710075470102,12.009974799907695,30.861254506561927,-19.41563767268599,-6.845881210918369,-19.414293057555252,-6.843022001022939,-6.847531986339236,-19.412988283694105,24.579246086384,-0.5623082063553297,5.722086081626468,-25.703668430650573,18.290599188160925
46.5,0.9309309309309309,18.295177636222604,-31.986849061546177,-6.844104587129793,-25.696971623664215,-38.271118967542485,-19.414002590282685,-6.842933183653221,30.866966224854465,12.007883796215289,-31.98842598787352,-6.846904019400965,-0.5610457269893274,-25.702657523773855,-31.98688184456569,12.01049741959985,43.42733314117235,43.43158686907356,-31.98313918994309,43.43502070415866,37.156785614618734,-6.843389004307665,18.293765692381452,-6.845838825635899,-6.84646517045263,37.14614580187061,5.720488196922727,-13.129116554346162,-13.128674903739789,-31.980873091933322,37.15187886250976,43.42885292880678,-25.69701492978865,-6.846637201524383,12.007680821404344,5.722527283675477,-13.13270387985958,12.009970205799599,30.86124807825132,-19.415631768370506,-6.845878980772835,-19.414288616598686,-6.843022881070921,-6.847527959803197,-19.412985275714174,24.57923836099065,-0.5623063784277639,5.722086589692664,-25.703657271628227,18.290597395500793
46.550000000000004,0.9319319319319319,18.295170859362,-31.986837925407446,-6.844104294098459,-25.696967764948973,-38.27110666594566,-19.413998487699537,-6.842934159072028,30.86695357224577,12.007881463542418,-31.988413139334885,-6.846900682575384,-0.5610452768657149,-25.70264747665692,-31.986870675635323,12.010492229956963,43.42732702937111,43.43157614504099,-31.983132096659617,43.435006242863174,37.15676572516242,-6.843389484710558,18.293760459421353,-6.845836643715609,-6.846462312548636,37.14613751683903,5.720490460367928,-13.129114279211993,-13.12867310456704,-31.980868471597443,37.151864335326295,43.428845173730934,-25.69701100828333,-6.846634144994804,12.007678727690607,5.722527318188551,-13.13269769777083,12.009965621668574,30.86124166379312,-19.415625876904322,-6.845876755472981,-19.414284185289933,-6.843023759166695,-6.847523942042712,-19.412982274205014,24.579230652340573,-0.5623045545310453,5.722087096628971,-25.703646136888022,18.290595606642405
46.6,0.9329329329329329,18.295164097218926,-31.986826813456855,-6.844104001664546,-25.696963914511866,-38.271094391039,-19.413994393955925,-6.842935132332735,30.86694094714834,12.007879135949672,-31.988400318720043,-6.8468973529996235,-0.561044827747135,-25.702637451363493,-31.986859530955506,12.010487051688765,43.427320930742376,43.43156544421965,-31.983125018697994,43.43499181295937,37.15674587911379,-6.843389964035711,18.293755237776203,-6.845834466531829,-6.846459460842103,37.146129249732596,5.720492718786315,-13.1291120089944,-13.128671309284616,-31.980863861147935,37.151849839739896,43.42883743538916,-25.697007095244953,-6.846631095134759,12.007676638474372,5.722527352585998,-13.132691529159393,12.009961047482035,30.86123526314256,-19.415619998245344,-6.84587453500297,-19.414279763597474,-6.8430246353168185,-6.847519933028981,-19.412979279145755,24.579222960379237,-0.5623027346517395,5.722087602439195,-25.70363502635044,18.29059382157375
46.650000000000006,0.933933933933934,18.295157349745303,-31.986815725615354,-6.84410370982627,-25.696960072326288,-38.27108214273541,-19.413990309023276,-6.8429361034425655,30.86692834947214,12.007876813420385,-31.98838752593767,-6.84689403064998,-0.5610443796301812,-25.702627447822255,-31.986848410447028,12.010481884757626,43.42731484524356,43.43155476653404,-31.983117956008517,43.43497741434474,37.15672607633007,-6.8433904422867915,18.29375002740925,-6.845832294069091,-6.846456615312823,37.14612100049303,5.720494972194806,-13.129109743677422,-13.12866951787988,-31.980859260553146,37.15183537564711,43.42882971372726,-25.697003190646075,-6.84662805192232,12.007674553741163,5.722527386868373,-13.132685373981007,12.00995648320754,30.861228876255066,-19.41561413235167,-6.845872319347038,-19.414275351489913,-6.843025509527813,-6.847515932733331,-19.412976290515623,24.579215285052342,-0.5623009187764724,5.722088107127124,-25.703623939936318,18.290592040282863
46.7,0.934934934934935,18.295150616893253,-31.986804661804243,-6.8441034185818586,-25.696956238365754,-38.27106992094818,-19.413986232873143,-6.842937072408713,30.866915779127524,12.007874495937966,-31.98837476089684,-6.846890715502858,-0.5610439325114619,-25.7026174659622,-31.986837314031014,12.010476729126085,43.427308772832234,43.43154411190899,-31.9831109085417,43.43496304691723,37.1567063166691,-6.843390919467452,18.2937448282839,-6.845830126311995,-6.846453775940674,37.14611276906232,5.720497220610239,-13.12910748324517,-13.128667730340245,-31.98085466978156,37.151820942944944,43.42882200869126,-25.69699929445936,-6.84662501533565,12.007672473476562,5.722527421036229,-13.1326792321916,12.009951928812786,30.861222503086257,-19.415608279181583,-6.845870108489486,-19.414270948935997,-6.843026381806172,-6.847511941127215,-19.412973308293928,24.579207626305827,-0.5622991068919297,5.722088610696534,-25.703612877566833,18.290590262757828
46.75,0.9359359359359359,18.295143898615112,-31.98679362194516,-6.844103127929541,-25.69695241260389,-38.271057725590964,-19.413982165477194,-6.842938039238337,30.86690323602524,12.007872183485894,-31.98836202350702,-6.846887407534762,-0.5610434863876018,-25.702607505712628,-31.986826241628947,12.010471584756846,43.42730271346616,43.43153348026966,-31.983103876248276,43.434948710575235,37.15668659998938,-6.843391395581328,18.293739640363718,-6.845827963245207,-6.846450942705622,37.14610455538269,5.720499464049379,-13.129105227681825,-13.128665946653184,-31.98085008880179,37.15180654153085,43.428814320227424,-25.6969954066576,-6.8466219853530115,12.007670397666216,5.722527455090117,-13.132673103747301,12.009947384265613,30.861216143591943,-19.41560243869354,-6.845867902414688,-19.41426655590461,-6.843027252158361,-6.847507958182209,-19.412970332460073,24.579199984085868,-0.5622972989848557,5.722089113151176,-25.70360183916351,18.290588488986778
46.800000000000004,0.9369369369369369,18.29513719486342,-31.986782605960094,-6.844102837867556,-25.69694859501443,-38.27104555657781,-19.413978106807217,-6.842939003938566,30.866890720076434,12.007869876047726,-31.988349313678075,-6.846884106722301,-0.5610430412552405,-25.702597567003153,-31.986815193162645,12.01046645161278,43.427296667103306,43.431522871541524,-31.983096859079186,43.434934405217575,37.156666926149995,-6.843391870632042,18.29373446361243,-6.845825804853463,-6.8464481155877195,37.14609635939664,5.720501702528912,-13.129102976971632,-13.12866416680622,-31.980845517582594,37.15179217130273,43.42880664828225,-25.6969915272137,-6.846618961952762,12.00766832629583,5.722527489030582,-13.132666988604425,12.009942849533997,30.861209797728122,-19.415596610846187,-6.8458657011070825,-19.414262172364776,-6.843028120590817,-6.847503983870017,-19.41296736299355,24.57919235833887,-0.5622954950420551,5.722089614494789,-25.703590824648217,18.2905867189579
46.85,0.9379379379379379,18.29513050559092,-31.986771613771364,-6.844102548394149,-25.69694478557123,-38.271033413823126,-19.413974056835137,-6.842939966516495,30.86687823119263,12.007867573607085,-31.988336631320262,-6.846880813042187,-0.5610425971110334,-25.70258764976369,-31.986804168554265,12.010461329656922,43.42729063370178,43.431512285650406,-31.983089856985583,43.43492013074352,37.15664729501068,-6.843392344623194,18.293729297993917,-6.84582365112156,-6.846445294567108,37.14608818104688,5.720503936065451,-13.12910073109891,-13.12866239078693,-31.980840956092855,37.15177783215892,43.428798992802456,-25.696987656100678,-6.846615945113353,12.007666259351172,5.722527522858165,-13.132660886719483,12.00993832458606,30.861203465450984,-19.415590795598344,-6.845863504551177,-19.414257798285647,-6.843028987109946,-6.847500018162464,-19.412964399873935,24.57918474901147,-0.5622936950503907,5.722090114731095,-25.70357983394316,18.29058495265943
46.900000000000006,0.938938938938939,18.295123830750573,-31.98676064530163,-6.844102259507571,-25.69694098424825,-38.271021297241695,-19.413970015532982,-6.842940926979189,30.866865769285734,12.007865276147669,-31.98832397634423,-6.846877526471229,-0.5610421539516501,-25.702577753924462,-31.986793167726304,12.010456218852465,43.4272846132199,43.43150172252242,-31.983082869918828,43.43490588705278,37.156627706431756,-6.843392817558372,18.29372414347221,-6.845821502034368,-6.846442479624013,37.14608002027639,5.720506164675533,-13.129098490048042,-13.12866061858295,-31.980836404301584,37.15176352399822,43.428791353735,-25.69698379329168,-6.846612934813331,12.007664196818073,5.722527556573409,-13.132654798049172,12.009933809390056,30.8611971467169,-19.41558499290902,-6.845861312731546,-19.41425343363651,-6.843029851722127,-6.8474960610314985,-19.412961443080896,24.579177156050545,-0.5622918989967838,5.722090613863799,-25.703568866970883,18.290583190079644
46.95,0.93993993993994,18.295117170295534,-31.98674970047389,-6.84410197120608,-25.696937191019565,-38.27100920674868,-19.41396598287291,-6.842941885333682,30.86685333426805,12.007862983653245,-31.98831134866102,-6.846874246986342,-0.5610417117737763,-25.702567879415998,-31.9867821906016,12.01045111916277,43.42727860561616,43.43149118208402,-31.983075897830503,43.4348916740455,37.15660816027418,-6.843393289441145,18.293719000011507,-6.845819357576816,-6.846439670738746,37.14607187702842,5.720508388375622,-13.129096253803477,-13.128658850181965,-31.980831862177933,37.151749246719845,43.42878373102706,-25.69697993875995,-6.846609931031336,12.00766213868242,5.722527590176847,-13.132648722550384,12.009929303914378,30.861190841482436,-19.415579202737394,-6.845859125632829,-19.414249078386785,-6.84303071443371,-6.847492112449192,-19.41295849259418,24.57916957940319,-0.5622901068682137,5.722091111896587,-25.703557923654273,18.290581431206878
47.0,0.9409409409409409,18.29511052417916,-31.98673877921148,-6.844101683487942,-25.696933405859355,-38.270997142259596,-19.41396195882719,-6.842942841586972,30.866840926052255,12.007860696107654,-31.988298748182054,-6.8468709745645375,-0.5610412705741129,-25.70255802616912,-31.98677123710332,12.01044603055136,43.42727261084922,43.43148066426196,-31.983068940672382,43.43487749162226,37.156588656399514,-6.843393760275068,18.293713867576148,-6.845817217733904,-6.846436867891704,37.146063751246416,5.720510607182106,-13.129094022349733,-13.128657085571712,-31.980827329691177,37.15173500022348,43.42877612462605,-25.69697609247886,-6.846606933746104,12.007660084930164,5.722527623669015,-13.132642660180194,12.00992480812756,30.861184549704337,-19.415573425042826,-6.845856943239738,-19.414244732506027,-6.8430315752510165,-6.847488172387737,-19.412955548393626,24.57916201901673,-0.5622883186517176,5.72209160883313,-25.703547003916547,18.29057967602951
47.050000000000004,0.9419419419419419,18.29510389235502,-31.986727881438057,-6.844101396351428,-25.696929628741916,-38.27098510369033,-19.41395794336822,-6.842943795746031,30.866828544551407,12.007858413494805,-31.988286174819137,-6.846867709182927,-0.561040830349375,-25.70254819411496,-31.986760307154963,12.010440952981915,43.42726662887792,43.431470168983324,-31.983061998396458,43.434863339684064,37.15656919466991,-6.843394230063677,18.293708746130633,-6.8458150824906925,-6.84643407106337,37.1460556428741,5.720512821111301,-13.129091795671396,-13.128655324739983,-31.98082280681072,37.15172078440922,43.4287685344796,-25.696972254421894,-6.84660394293646,12.00765803554731,5.72252765705044,-13.132636610895865,12.009920321998266,30.861178271339536,-19.415567659784852,-6.845854765537045,-19.414240395963922,-6.84303243418034,-6.8474842408194485,-19.41295261045916,24.57915447483873,-0.562286534334391,5.722092104677085,-25.703536107681256,18.290577924535963
47.1,0.9429429429429429,18.295097274776875,-31.98671700707762,-6.844101109794817,-25.696925859641645,-38.27097309095713,-19.413953936468513,-6.842944747817797,30.866816189678936,12.00785613579868,-31.988273628484468,-6.846864450818725,-0.5610403910962928,-25.702538383184944,-31.98674940068037,12.010435886418275,43.42726065966128,43.43145969617551,-31.98305507095493,43.43484921813235,37.15654977494815,-6.8433946988104974,18.293703635639616,-6.845812951832309,-6.846431280234309,37.14604755185543,5.720515030179448,-13.129089573753117,-13.128653567674624,-31.9808182935061,37.15170659917761,43.42876096053558,-25.69696842456265,-6.846600958581323,12.007655990519932,5.722527690321651,-13.132630574654852,12.0099158454953,30.86117200634515,-19.41556190692318,-6.8458525925095906,-19.414236068730286,-6.843033291227945,-6.8474803177167605,-19.412949678770794,24.579146946816962,-0.5622847539033855,5.722092599432089,-25.703525234872284,18.29057617671472
47.150000000000006,0.943943943943944,18.295090671398693,-31.98670615605449,-6.844100823816392,-25.696922098533054,-38.27096110397661,-19.41394993810069,-6.84294569780918,30.866803861348654,12.007853863003323,-31.98826110909061,-6.84686119944924,-0.5610399528116116,-25.702528593310788,-31.9867385176037,12.010430830824443,43.427254703158496,43.43144924576621,-31.983048158300193,43.434835126868975,37.15653039709757,-6.8433951665190325,18.293698536067897,-6.845810825743946,-6.8464284953851715,37.146039478134604,5.720517234402717,-13.12908735657961,-13.12865181436353,-31.980813789746982,37.151692444429614,43.42875340274206,-25.69696460287484,-6.846597980659706,12.007653949834154,5.722527723483169,-13.132624551414787,12.0099113785876,30.861165754678478,-19.4155561664177,-6.84585042414228,-19.41423175077507,-6.843034146400068,-6.8474764030522275,-19.412946753308614,24.57913943489944,-0.5622829773459102,5.722093093101763,-25.703514385413843,18.2905744325543
