t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
22.900000000000002,0.45845845845845845,20.371535305503805,-29.952488194874196,-23.61777826772852,-42.50141543673973,-29.979168549236157,26.689280872770585,20.397084558163858,1.496879276305991,32.9652342242243,26.672691382085425,20.38009334577111,26.653909754570275,7.821519284676382,-17.351590458201002,1.5275156952785853,-17.33926397956441,-11.05815268942662,-17.341845895349522,-36.20433226199642,26.684057131732736,-4.7592499103949635,20.420073314090146
22.950000000000003,0.45945945945945943,20.37146722113779,-29.952549301053793,-23.617736628475907,-42.50127992708737,-29.97919025056485,26.689284443303603,20.397027238036888,1.4968382903789654,32.96522273186634,26.672634704811802,20.380071894486857,26.653854289432548,7.821520734831044,-17.351544553245542,1.527592221501137,-17.33922771801419,-11.05813688838611,-17.341824664276725,-36.20433386882365,26.684030171160245,-4.759208436771716,20.420076797414282
23.0,0.46046046046046046,20.371401204222295,-29.952604621790066,-23.617696230929493,-42.50114622074572,-29.97920602364885,26.68928551861846,20.396969765420717,1.4968000160354438,32.96520971156255,26.672578402791423,20.380050271997042,26.65380045338025,7.821520661863341,-17.351498924631247,1.5276653257556831,-17.339192293237474,-11.05812099067809,-17.341803511015744,-36.204333971839525,26.684001940369885,-4.759168830486037,20.4200768486468
23.05,0.46146146146146144,20.37133719565904,-29.95265433820205,-23.61765704058684,-42.50101428654727,-29.979216044023865,26.68928417037232,20.396912154377958,1.4967643752185025,32.965195207332776,26.6725224728344,20.38002848798381,26.653748201998745,7.821519116863158,-17.351453567492893,1.5277351144049836,-17.339157679889816,-11.05810500083074,-17.34178243490094,-36.20433261610121,26.683972480672967,-4.759131035692457,20.42007356821106
23.1,0.4624624624624625,20.371275137883497,-29.952698626629743,-23.617619023794898,-42.50088409365817,-29.979220483120415,26.68928046863898,20.396854418480356,1.496731291730672,32.96517926227654,26.672466911740226,20.38000655180125,26.653697491949792,7.82151614948962,-17.351408477116355,1.5278016909226442,-17.339123853371806,-11.058088923258905,-17.34176143529936,-36.204329845596845,26.683941832382324,-4.759094998000953,20.420067054213195
23.150000000000002,0.46346346346346345,20.371214974829577,-29.952737658742905,-23.617582147732467,-42.50075561158492,-29.979219508340293,26.68927448193537,20.39679657082343,1.4967006911972598,32.96516191858577,26.672411716299294,20.37998447248483,26.653648280949326,7.821511808007035,-17.35136364893382,1.527865155960748,-17.339090789808697,-11.058072762266534,-17.341740511609075,-36.20432570326623,26.683910034831744,-4.759060664443946,20.420057402486147
23.200000000000003,0.46446446446446443,20.37115665189504,-29.952771601647843,-23.617546380392856,-42.50062881018046,-29.97921328313215,26.689266277247896,20.39673862404069,1.4966725010302027,32.96514321755751,26.672356883294423,20.379962258760585,26.65360052774561,7.8215061393200305,-17.351319078519136,1.5279256074162355,-17.33905846603055,-11.058056522049052,-17.34171966325755,-36.20432023102128,26.683877126395128,-4.759027983443904,20.42004470663307
23.25,0.46546546546546547,20.371100115907563,-29.952800617992285,-23.617511690566836,-42.50050365964974,-29.97920196706615,26.68925592005849,20.396680590317505,1.4966466503924505,32.9651231996067,26.672302409502336,20.379939919054127,26.6535541920977,7.821499189007913,-17.35127476158328,1.5279831404960447,-17.339026859552877,-11.058040206695695,-17.3416988897001,-36.20431346976617,26.6838431445054,-4.758996904781558,20.420029058070096
23.3,0.46646646646646645,20.37104531509148,-29.952824866068276,-23.61747804782585,-42.500380130554746,-29.979185715907736,26.689243474370475,20.396622481404556,1.496623070162875,32.965101904278924,26.67224829169514,20.37991746149939,26.653509234754303,7.821491001358242,-17.351230693969953,1.5280378477810235,-17.338995948557752,-11.058023820191767,-17.341678190418417,-36.20430545941717,26.68380812567313,-4.758967379564712,20.420010546068475
23.35,0.4674674674674675,20.370992199035154,-29.95284449991319,-23.617445422505458,-42.50025819381907,-29.979164681690474,26.68922900273418,20.396564308630932,1.4966016929017,32.96507937026319,26.672194526641757,20.379894893947192,26.653465617432918,7.82148161939966,-17.351186871651283,1.5280898192886307,-17.338965711875414,-11.058007366420856,-17.341657564919107,-36.20429623892223,26.683772105504936,-4.758939360197645,20.41998925779611
23.400000000000002,0.46846846846846846,20.370940718659032,-29.95285966940882,-23.617413785689084,-42.50013782073193,-29.979139012787968,26.689212566272296,20.396506082916883,1.496582452816453,32.96505563540469,26.672141111109337,20.37987222397359,26.65342330279937,7.821471084933968,-17.351143290723662,1.5281391425344373,-17.33893612896632,-11.057990849166993,-17.34163701273233,-36.20428584628027,26.68373511872158,-4.758912800351091,20.419965278358465
23.450000000000003,0.4694694694694695,20.3708908261843,-29.952870520378614,-23.61738310919197,-42.50001898295176,-29.979108853984876,26.68919422470502,20.3964478147862,1.4965652857284308,32.965030736717544,26.67208804186464,20.379849458888007,26.65338225444766,7.821459438567482,-17.351099947403696,1.528185902592441,-17.338907179903675,-11.057974272116764,-17.341616533410473,-36.20427431856017,26.683697199175842,-4.7588876549328,20.41993869083886
23.5,0.47047047047047047,20.370842475102183,-29.95287719468305,-23.61735336554541,-42.499901652509365,-29.979074346546977,26.68917403637493,20.396389514378264,1.4965501290396803,32.96500471039752,26.672035315675398,20.379826605741183,26.653342436880124,7.821446719741669,-17.351056838024252,1.52823018215421,-17.338878845356366,-11.057957638861373,-17.34159612652687,-36.2042616919195,26.683658379870113,-4.758863880058664,20.419909576338174
23.55,0.47147147147147145,20.37079562014386,-29.95287983031319,-23.61732452798124,-42.49978580181062,-29.97903562829033,26.689152058271617,20.396331191459762,1.4965369217004842,32.96497759183477,26.67198292931163,20.37980367133291,26.653303815487966,7.821432966763088,-17.351013959030627,1.5282720615868686,-17.338851106572363,-11.057940952898656,-17.3415757916746,-36.204248001622986,26.683618692973734,-4.758841433024396,20.41987801401395
23.6,0.4724724724724725,20.37075021725098,-29.952878561482414,-23.61729657041657,-42.499671403638764,-29.978992833649503,26.68912834605606,20.396272855436074,1.4965256041773565,32.96494941562643,26.671930879546935,20.379780662219577,26.653266356532097,7.821418216832639,-17.350971306976838,1.52831161898994,-17.338823945362538,-11.05792421763506,-17.3415555284653,-36.20423328206067,26.683578169840086,-4.75882027227777,20.41984408111889
23.650000000000002,0.47347347347347346,20.37070622354678,-29.95287351871638,-23.61726946743878,-42.49955843115634,-29.97894609374487,26.689102954084746,20.396214515362345,1.4965161184215363,32.9649202155893,26.671879163159755,20.37975758472153,26.653230027124284,7.8214025060741434,-17.35092887852199,1.5283489302510584,-17.338797344084877,-11.057907436387566,-17.341535336528057,-36.20421756676579,26.683536841023425,-4.758800357391399,20.419807853038776
23.700000000000003,0.4744744744744745,20.370663597307782,-29.952864828941227,-23.617243194290754,-42.49944685790667,-29.978895536449,26.689075935433536,20.39615617995426,1.4965084078379811,32.96489002477242,26.67182777693459,20.37973444493024,26.65319479520865,7.8213858695622624,-17.35088667042678,1.5283840691005675,-17.338771285629125,-11.057890612385583,-17.341515215508327,-36.20420088843242,26.683494736295454,-4.758781649036049,20.419769403329813
23.75,0.4754754754754755,20.370622297936098,-29.95285261557002,-23.617217726856364,-42.49933665781508,-29.97884128645208,26.689047341921274,20.396097857598498,1.4965024172548536,32.96485887546957,26.671776717663203,20.379711248715267,26.653160629543468,7.821368341349772,-17.35084467955007,1.5284171071650166,-17.3387457534018,-11.057873748772789,-17.34149516506691,-36.2041832789328,26.683451884661647,-4.758764108954487,20.419728803755373
23.8,0.47647647647647645,20.370582285932258,-29.952836998587504,-23.617193041646207,-42.499227805189676,-29.978783465326465,26.689017224133107,20.396039556362904,1.4964980928934986,32.964826799231716,26.671725982145762,20.37968800173109,26.653127499683297,7.821349954494199,-17.350802902845594,1.5284481140195725,-17.338720731311618,-11.057856848608948,-17.341475184878973,-36.20416476933446,26.68340831437732,-4.758747699935843,20.41968612432219
23.85,0.4774774774774775,20.37054352286864,-29.952818094633134,-23.61716911578358,-42.49912027472186,-29.97872219159026,26.688985631443565,20.39598128400639,1.4964953823389058,32.964793826879486,26.671675567191972,20.3796647094237,26.653095375961396,7.821330741083843,-17.35076133735873,1.528477157239359,-17.33869620375527,-11.057839914871675,-17.34145527463311,-36.204145389916974,26.683364052963473,-4.7587323857904895,20.41964143331598
23.900000000000002,0.47847847847847846,20.37050597136344,-29.95279601708247,-23.617145926990702,-42.499014041486504,-29.978657580770008,26.688952612039373,20.395923047988525,1.496494234510655,32.964759988515425,26.67162546962216,20.37964137703708,26.653064229472466,7.821310732263184,-17.350719980223396,1.5285043024497385,-17.33867215560359,-11.057822950458178,-17.34143543403043,-36.20412517018855,26.68331912722234,-4.758718131325427,20.419594797336494
23.950000000000003,0.4794794794794795,20.370469595055173,-29.952770876126888,-23.617123453575182,-42.49890908094182,-29.978589745462436,26.688918212941974,20.395864855478894,1.4964945996343397,32.964725313536306,26.67157568626832,20.379618009619456,26.653034032055707,7.821289958257697,-17.350678828659014,1.5285296133755528,-17.338648572188067,-11.057805958186956,-17.341415662783724,-36.204104138902295,26.683273563252737,-4.758704902320166,20.419546281332018
24.0,0.4804804804804805,20.37043435857772,-29.952742778851693,-23.617101674416705,-42.498805368928956,-29.978518795395306,26.688882480029804,20.39580671336616,1.4964964292134622,32.964689830645284,26.671526213975135,20.379594612029436,26.653004756278158,7.8212684483980865,-17.35063787996759,1.5285531518893352,-17.338625439287718,-11.057788940799467,-17.341395960616634,-36.20408232407225,26.683227386465138,-4.758692665503103,20.41949594863333
24.05,0.48148148148148145,20.37040022753591,-29.95271182931263,-23.61708056895398,-42.498702881671306,-29.97844483748733,26.68884545806028,20.395748628266883,1.4964996760018001,32.96465356786401,26.671477049600952,20.379571188941934,26.652976375418344,7.821246231143939,-17.35059713153086,1.5285749780585092,-17.338602743116297,-11.057771900961763,-17.34137632726287,-36.204059752989146,26.68318062159652,-4.758681388528378,20.419443860987105
24.1,0.4824824824824825,20.370367168481586,-29.952678128610795,-23.617060117171913,-42.498601595773565,-29.978367975907197,26.688807190691517,20.3956906065341,1.4965042939762392,32.964616552544626,26.671428190018737,20.37954774485398,26.652948863450227,7.821223334106825,-17.350556580807545,1.52859515019159,-17.338580470309847,-11.05775484126609,-17.341356762465487,-36.20403645223589,26.683133292724964,-4.7586710399532075,20.41939007858878
24.150000000000002,0.48348348348348347,20.370335148890216,-29.952641774966008,-23.617040299589007,-42.49850148822054,-29.978288312131674,26.68876772050378,20.395632654265633,1.4965102383100635,32.96457881138169,26.671379632116974,20.379524284090337,26.652922195027433,7.821199784072846,-17.35051622533066,1.5286137248834006,-17.338558607914575,-11.057737764232465,-17.34133726597616,-36.20401244770285,26.68308542328401,-4.7586615892156905,20.41933466011488
24.200000000000003,0.4844844844844845,20.37030413713799,-29.952602863788655,-23.617021097244994,-42.49840253637573,-29.978205945002813,26.688727089020652,20.3955747773122,1.4965174653467046,32.96454037042401,26.671331372800537,20.37950081080898,26.652896345467777,7.82117560702465,-17.350476062704946,1.5286307570593212,-17.338537143375042,-11.057720672310209,-17.341317837554524,-36.20398776460283,26.683037036076783,-4.758653006613072,20.419277662754833
24.25,0.4854854854854855,20.370274102479392,-29.952561487750017,-23.617002491688712,-42.49830471797965,-29.978120970784254,26.688685336729932,20.395516981285244,1.4965259325739422,32.96450125508636,26.67128340899154,20.379477329006438,26.65287129073808,7.821150828162917,-17.350436090604347,1.5286463000185813,-17.338516064522683,-11.057703567879464,-17.341298476967527,-36.203962427485806,26.682988153289877,-4.758645263280463,20.419219142242245
24.3,0.48648648648648646,20.370245015025287,-29.952517736851107,-23.616984464966183,-42.498208011148016,-29.978033483216645,26.688642503104244,20.395459271564594,1.4965355985985527,32.964461490161106,26.671235737630127,20.379453842522956,26.652847007439263,7.821125471927327,-17.350396306769593,1.5286604054766142,-17.338495359564604,-11.057686453252678,-17.341279183988835,-36.203936460253445,26.68293879650701,-4.758638331170007,20.419159152885655
24.35,0.4874874874874875,20.37021684572145,-29.952471698490044,-23.616966999608927,-42.49811239436964,-29.977943573572166,26.688598626621392,20.39540165330586,1.4965464231213994,32.96442109982972,26.67118835567526,20.379430355047543,26.65282347279171,7.821099562017029,-17.350356709005837,1.5286731236064859,-17.338475017072703,-11.05766933067606,-17.341259958398247,-36.20390988617334,26.68288898672244,-4.758632183030491,20.419097747598794
24.400000000000002,0.48848848848848847,20.370189566327596,-29.952423457528006,-23.6169500786225,-42.498017846504204,-29.977851330708166,26.688553744784418,20.39534413144764,1.4965583669129625,32.9643801076742,26.671141260105426,20.379406870122867,26.65280066462092,7.821073121410612,-17.35031729518039,1.528684503079413,-17.338455025973072,-11.057652202331006,-17.34124079998115,-36.20388272789304,26.682838744354154,-4.7586267923873775,20.419034977930323
24.450000000000003,0.4894894894894895,20.370163149396834,-29.952373096353742,-23.616933685475246,-42.49792434677983,-29.977756841119927,26.68850789414139,20.395286710718512,1.4965713917893015,32.96433853668837,26.671094447919366,20.37938339115001,26.65277856134343,7.821046172385598,-17.350278063220504,1.5286945911043837,-17.338435375535674,-11.057635070335506,-17.341221708528018,-36.20385500745377,26.68278808925684,-4.758622133523281,20.41897089409308
24.5,0.4904904904904905,20.37013756825559,-29.952320694946692,-23.616917804087254,-42.49783187479048,-29.977660188992562,26.688461110304928,20.39522939564382,1.4965854605884494,32.96429640928906,26.67104791613672,20.3793599213931,26.652757141952993,7.821018736537452,-17.35023901111125,1.5287034334668994,-17.3384160553643,-11.057617936745517,-17.341202683833902,-36.203826746304,26.682737040734597,-4.758618181458848,20.41890554499281
24.55,0.49149149149149146,20.370112796983975,-29.95226633093875,-23.61690241881956,-42.497740410493186,-29.97756145625204,26.688413427971415,20.39517219055228,1.4966005371472282,32.96425374732717,26.671001661798684,20.37933646398379,26.652736386007053,7.820990834798139,-17.350200136893445,1.5287110745668466,-17.33839705538681,-11.057600803556317,-17.34118372569799,-36.20379796531273,26.68268561755348,-4.758614911934057,20.418838978256435
24.6,0.4924924924924925,20.37008881039658,-29.952210079674657,-23.616887514463528,-42.49764993420519,-29.977460722615355,26.688364880939982,20.39511509958237,1.4966165862784853,32.96421057209864,26.670955681968586,20.379313021925643,26.652716273613436,7.820962487454222,-17.35016143866167,1.5287175574555179,-17.338378365845625,-11.057583672703833,-17.341164833923152,-36.2037686847825,26.68263383795377,-4.758612301389919,20.418771240259815
24.650000000000002,0.4934934934934935,20.370065584023706,-29.95215201427109,-23.616873076230455,-42.49756042660087,-29.977358065639834,26.688315502131175,20.395058126688554,1.4966335737487468,32.96416690435527,26.67090997373247,20.379289598098357,26.65269678541734,7.820933714164516,-17.350122914562323,1.5287229238717925,-17.33835997728847,-11.057566546065944,-17.34114600831554,-36.20373892446227,26.682581719662032,-4.758610326950584,20.418702376155036
24.700000000000003,0.4944944944944945,20.370043094092996,-29.952092205674408,-23.61685908974138,-42.497471868708566,-29.97725356077162,26.688265323605368,20.395001275647317,1.4966514662562789,32.96412276431543,26.670864534199634,20.379266195261884,26.652677902588557,7.820904533977316,-17.35008456279177,1.528727214277494,-17.33834188055938,-11.057549425463757,-17.341127248684206,-36.203708703559975,26.682529279903,-4.758608966405831,20.418632429897226
24.75,0.4954954954954955,20.3700213175115,-29.952030722717165,-23.616845541017085,-42.4973842419073,-29.977147281393293,26.688214376580902,20.394944550063023,1.4966702314095548,32.96407817167466,26.670819360503128,20.379242816060433,26.652659606808957,7.820874965347189,-17.350046381594534,1.5287304678919358,-17.33832406678995,-11.057532312662868,-17.34110855484072,-36.203678040754895,26.682476535411187,-4.758608198193949,20.418561444270903
24.8,0.4964964964964965,20.370000231848135,-29.951967632173314,-23.616832416468323,-42.49729752792336,-29.977039298870675,26.68816269145194,20.3948879533736,1.4966898377061246,32.964033145616106,26.670774449800238,20.379219463026352,26.652641880260212,7.820845026151353,-17.35000836926154,1.5287327227256724,-17.338306527390824,-11.057515209374598,-17.341089926598848,-36.20364695420982,26.682423502442322,-4.758608001384995,20.418489460915858
24.85,0.4974974974974975,20.36997981531654,-29.951902998812194,-23.61681970288622,-42.4972117088268,-29.976929682598808,26.68811029780606,20.394831488856063,1.4967102545118787,32.96398770482089,26.670729799272927,20.37919613858389,26.652624705611778,7.820814733705663,-17.34997052412845,1.5287340156134663,-17.338289254043392,-11.057498117257204,-17.34107136377422,-36.203615461582956,26.682370196784557,-4.75860835566442,20.418416520352572
24.900000000000002,0.4984984984984985,20.369960046758322,-29.951836885451307,-23.61680738743288,-42.49712676702782,-29.976818500047106,26.68805722444156,20.394775159631862,1.4967314520407031,32.96394186747827,26.67068540612826,20.379172845052853,26.652608066009105,7.820784104780175,-17.349932844574035,1.5287343822464874,-17.338272238691758,-11.057481037917064,-17.34105286618403,-36.20358358003959,26.68231663376948,-4.758609241317068,20.418342662007195
24.950000000000003,0.4994994994994995,20.369940905626684,-29.95176935300787,-23.616795457632175,-42.497042685273065,-29.97670581680372,26.688003499384525,20.394718968672098,1.4967534013345223,32.96389565129575,26.67064126759878,20.37914958465217,26.65259194506209,7.820753155614347,-17.349895329018583,1.528733857203757,-17.33825547353489,-11.057463972909858,-17.341034433646758,-36.20355132626364,26.682262828282916,-4.758610639211528,20.418267924236066
25.0,0.5005005005005005,20.369922371970432,-29.951700460549212,-23.616783901360755,-42.49695944664184,-29.97659169661907,26.68794914990558,20.394662918802556,1.4967760742437208,32.963849073509024,26.670597380942866,20.379126359503307,26.652576326833753,7.820721901931839,-17.349857975922408,1.5287324739828505,-17.338238951019015,-11.057446923741708,-17.341016065981904,-36.203518716468864,26.682208794775505,-4.758612530784839,20.418192344349798
25.05,0.5015015015015015,20.36990442641834,-29.951630265342022,-23.6167727068392,-42.496877034542266,-29.976476201448627,26.687894202536416,20.394607012708605,1.496799443407945,32.963802150891766,26.670553743445083,20.379103171633634,26.652561195829183,7.8206903589549555,-17.349820783784367,1.5287302650298722,-17.338222663830198,-11.057429891870306,-17.34099776300975,-36.20348576640994,26.682154547273118,-4.758614898027545,20.418115958636925
25.1,0.5025025025025025,20.369887050163896,-29.95155882290044,-23.616761862623395,-42.49679543270734,-29.976359391494864,26.68783868308602,20.39455125293994,1.4968234822372726,32.963754899765334,26.670510352416475,20.37908002297965,26.652546536984655,7.820658541418712,-17.34978375114046,1.5287272617687158,-17.33820660488715,-11.05741287870603,-17.340979524551123,-36.203452491393314,26.682100099387043,-4.758617723469089,20.41803880238712
25.150000000000002,0.5035035035035035,20.36987022495038,-29.951486187033062,-23.61675135759607,-42.49671462519094,-29.976241325248466,26.687782616656662,20.394495641915203,1.4968481648937522,32.963707336008305,26.670467205194843,20.379056915390134,26.652532335657014,7.820626463584561,-17.349746876562456,1.5287234946296238,-17.338190767334225,-11.057395885613026,-17.34096135042719,-36.203418906287844,26.682045464323988,-4.7586209901635375,20.41796090991398
25.200000000000003,0.5045045045045045,20.369853933056287,-29.951412409888814,-23.61674118095851,-42.49663459636379,-29.97612205952876,26.687726027659604,20.394440181926445,1.4968734662733034,32.96365947506591,26.670424299144997,20.379033850629177,26.652518577613268,7.8205941392537515,-17.349710158656578,1.5287189930770588,-17.338175144534606,-11.057378913910282,-17.340943240459257,-36.20338502553522,26.68199065489588,-4.758624681675634,20.417882314577394
25.25,0.5055055055055055,20.36983815728113,-29.951337542001795,-23.61673132222247,-42.496555330909366,-29.976001649523376,26.687668939830555,20.394384875143466,1.4968993619879745,32.9636113319593,26.670381631658998,20.379010830379155,26.652505249020383,7.820561581780367,-17.34967359606224,1.5287137856368993,-17.338159730063687,-11.05736196487267,-17.340925194468596,-36.20335086316022,26.681935683529492,-4.758628782067181,20.417803048805506
25.3,0.5065065065065065,20.36982288093153,-29.95126163233505,-23.616721771202233,-42.496476813819726,-29.975880148827176,26.687611376244856,20.39432972361801,1.4969258283485516,32.96356292129468,26.67033920015635,20.37898785624358,26.652492336435323,7.8205288040840175,-17.34963718745082,1.5287078999229735,-17.338144517702652,-11.05734503973199,-17.340907212276267,-36.20331643278072,26.681880562275854,-4.7586332758837235,20.417723144116252
25.35,0.5075075075075075,20.369808087807655,-29.9511847283233,-23.616712518006864,-42.49639903039136,-29.97575760948043,26.68755335933243,20.394274729287865,1.496952842347516,32.96351425727236,26.67029700208418,20.378964929749877,26.652479826795272,7.820495818662217,-17.34960093152448,1.5287013626629442,-17.338129501432213,-11.057328139677969,-17.34088929370298,-36.203281747617545,26.681825302819497,-4.758638148141561,20.417642631138506
25.400000000000002,0.5085085085085085,20.369793762189985,-29.95110687591468,-23.616703553032607,-42.49632196622095,-29.97563408200625,26.68749491089244,20.3942198939808,1.4969803816423446,32.96346535369559,26.67025503491741,20.378942052352077,26.652467707408075,7.820462637602435,-17.349564827015026,1.5286941997235564,-17.338114675426542,-11.057311265859267,-17.340871438568932,-36.20324682050414,26.68176991648751,-4.758643384315046,20.417561539632825
25.450000000000003,0.5095095095095095,20.369779888826375,-29.951028119611447,-23.616694866955484,-42.49624560720114,-29.975509615447322,26.687436052107735,20.394165219418408,1.4970084245391464,32.963416223979344,26.670213296158877,20.378919225433428,26.652455965942888,7.820429272593842,-17.349528872682818,1.5286864361352601,-17.338100034047358,-11.057294419384448,-17.340853646693706,-36.20321166389598,26.68171441425841,-4.758648970324191,20.417479898511786
25.5,0.5105105105105106,20.36976645291945,-29.950948502509778,-23.616686450724018,-42.49616993951626,-29.97538425740191,26.687376803559,20.394110707219824,1.4970369499766336,32.9633668811589,26.67017178333946,20.378896450308904,26.652444590421023,7.820395734938752,-17.349493067315706,1.5286780961162227,-17.3380855718382,-11.057277601322937,-17.340835917896133,-36.20317628987985,26.681658806770823,-4.758654892522565,20.41739773585996
25.55,0.5115115115115115,20.369753440114273,-29.950868066338536,-23.616678295552134,-42.49609494963802,-29.97525805405914,26.687317185238705,20.394056358905335,1.4970659375104198,32.96331733789832,26.670130494018164,20.37887372822767,26.652433569206988,7.820362035563771,-17.349457409728018,1.5286692030957396,-17.338071283518847,-11.05726081270597,-17.340818251994193,-36.20314071018296,26.68160310433203,-4.75866113768548,20.417315078953482
25.6,0.5125125125125125,20.36974083648634,-29.95078685149716,-23.61667039291223,-42.49602062432125,-29.975131050233614,26.68725721656475,20.394002175899868,1.497095367297641,32.963267606498796,26.670089425782205,20.37885106037544,26.65242289099973,7.8203281850306485,-17.34942189875958,1.528659779737058,-17.338057163979908,-11.057244054527509,-17.340800648804926,-36.20310493618178,26.681547316926274,-4.758667692998451,20.417231954279252
25.650000000000002,0.5135135135135135,20.36972862852984,-29.950704897092596,-23.616662734528386,-42.49594695059951,-29.97500328939931,26.687196916393916,20.393948159536386,1.4971252200818972,32.96321769890686,26.67004857624705,20.378828447876767,26.652412544824067,7.820294193546855,-17.34938653327477,1.5286498479596258,-17.338043208277547,-11.057227327745155,-17.340783108144343,-36.20306897891082,26.681491454222957,-4.75867454604594,20.41714838755376
25.700000000000003,0.5145145145145145,20.369716803146215,-29.95062224097536,-23.616655312369726,-42.495873915780855,-29.974874813722828,26.687136303035043,20.39389431105917,1.497155477178505,32.963167626722445,26.67000794305647,20.37880589179728,26.652402520022296,7.820260070975876,-17.349351312161616,1.5286394289607739,-17.338029411628387,-11.057210633281038,-17.340765629827345,-36.20303284907112,26.681435525584625,-4.75868168480037,20.417064403741545
25.75,0.5155155155155156,20.36970534763299,-29.950538919774687,-23.61664811864394,-42.49580150744343,-29.974745664095927,26.687075394261974,20.393840631627,1.4971861204600614,32.96311740120684,26.66996752388253,20.37878339314582,26.652392806246006,7.820225826847245,-17.34931623433091,1.528628543236849,-17.338015769404542,-11.05719397202269,-17.340748213667666,-36.20299655703864,26.681379540074808,-4.7586890976113985,20.416980027073297
25.8,0.5165165165165165,20.36969424967289,-29.95045496893285,-23.616641145790947,-42.495729713431196,-29.97461588016745,26.687014207326268,20.39378712231624,1.49721713234231,32.96306703329047,26.669927316425625,20.378760952876526,26.652383393448048,7.8201914703663,-17.349281298715375,1.5286172106038027,-17.33800227712879,-11.057177344823904,-17.34073085947781,-36.20296011287241,26.681323506465688,-4.758696773195452,20.416895281063592
25.85,0.5175175175175175,20.36968349732319,-29.950370422738597,-23.616634386476708,-42.49565852184956,-29.97448550037455,26.686952758969664,20.393733784123835,1.497248495770309,32.96301653358062,26.66988731841443,20.378738571890853,26.65237427187472,7.820157010423699,-17.34924650426886,1.5286054502172535,-17.337988930469898,-11.057160752505576,-17.340713567068995,-36.202923526322614,26.68126743324561,-4.758704700625523,20.416810188528277
25.900000000000002,0.5185185185185185,20.36967307900538,-29.950285314359792,-23.616627833587167,-42.49558792106112,-29.974354561973303,26.686891065436313,20.393680617970197,1.4972801942048912,32.962965912368915,26.66984752760588,20.37871625103952,26.652365432058083,7.82012245560467,-17.349211849965542,1.528593280592027,-17.337975725238064,-11.057144195856532,-17.34069633625113,-36.20288680683838,26.681211328626418,-4.758712869321206,20.41672477160152
25.950000000000003,0.5195195195195195,20.36966298349503,-29.95019967587522,-23.61662148022236,-42.495517899681296,-29.97422310106869,26.686829142484804,20.393627624702017,1.497312211609417,32.96291517963879,26.66980794178513,20.378693991124397,26.652356864808485,7.820087814198022,-17.349177334799208,1.5285807196211922,-17.337962657380515,-11.057127675634337,-17.340679166832757,-36.202849963575495,26.68115520055066,-4.758721269038985,20.416639051752494
26.0,0.5205205205205206,20.36965319991194,-29.950113538305597,-23.616615319690627,-42.49544844657408,-29.97409115264392,26.68676700539991,20.39357480509498,1.4973445324368113,32.962864345072745,26.669768558765472,20.378671792900327,26.652348561207244,7.820053094204916,-17.349142957782504,1.5285677845945984,-17.337949722977207,-11.05711119256609,-17.34066205862104,-36.202813005403925,26.681099056698613,-4.7587298898627575,20.41655304980176
26.05,0.5215215215215215,20.36964371771054,-29.950026931643837,-23.61660934550298,-42.495379550847744,-29.97395875058916,26.686704669004175,20.393522159856396,1.497377141616881,32.962813418059504,26.669729376388265,20.3786496570769,26.652340512599483,7.8200183033474024,-17.34910871794626,1.5285544922169272,-17.33793691823667,-11.057094747349206,-17.340645011421724,-36.202775940915174,26.681042904495175,-4.758738722194593,20.41646678593727
26.1,0.5225225225225225,20.369634526670506,-29.949939884884493,-23.616603551367604,-42.495311201850576,-29.97382592772968,26.686642147669208,20.393469689627764,1.4974100245439113,32.96276240770104,26.669690392522842,20.378627584320142,26.652332710587153,7.819983449076731,-17.34907461433883,1.5285408586252687,-17.33792423949197,-11.05707834065218,-17.34062802503915,-36.20273877842948,26.680986751116595,-4.7587477567457235,20.416380279730095
26.150000000000002,0.5235235235235235,20.369625616887618,-29.949852426052516,-23.61659793118448,-42.49524338916667,-29.973692715853364,26.68657945532681,20.393417394987225,1.4974431670645303,32.962711322819494,26.669651605066406,20.378605575254188,26.65232514702219,7.819948538581432,-17.34904064602543,1.5285268994062329,-17.337911683196765,-11.057061973115339,-17.3406110992762,-36.202701526002876,26.680930603497057,-4.758756984527755,20.41629355014979
26.200000000000003,0.5245245245245245,20.369616978764856,-29.949764582231232,-23.616592479040136,-42.49517610261168,-29.97355914573764,26.68651660547986,20.39336527645196,1.4974765554658442,32.96266017196392,26.66961301194391,20.378583630462867,26.652317813999858,7.819913578795187,-17.349006812087545,1.5285126296126064,-17.33789924592153,-11.057045645351572,-17.340594233934333,-36.202664191434096,26.680874468335126,-4.758766396844105,20.416206615579455
26.25,0.5255255255255256,20.36960860300373,-29.949676379589647,-23.616587189202523,-42.49510933222867,-29.97342524717584,26.68645361121298,20.393313334480506,1.4975101764638339,32.96260896341695,26.66957461110792,20.37856175049125,26.652310703852223,7.8198785764044825,-17.348973111622332,1.5284980637795635,-17.33788692434983,-11.057029357947057,-17.340577428813567,-36.202626782271295,26.680818352100047,-4.758775985281648,20.416119493830504
