t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
4.1000000000000005,0.08208208208208208,22.035435241361782,-17.09815541811437,17.605558325476963,-39.66553073137276,6.083221568544342,19.218520674184568,10.601718589642516,-43.85690149130342,6.920794696703338,-38.2475427272068,27.14557669542379,-20.375805819102105,-3.7974008564958956,26.985403666942414,-33.80148111244061,34.42456179712179,-0.005263610191827139,29.791436536721616,8.652787130020712,-36.99982048980601,-38.541964420577465,32.14821410845842,-0.9046379859094809,-41.160521967349005,-5.608665313605982,29.589099141104146,18.8979631589403,18.475089568296763,-20.214063897390883,14.07230240168552,19.976716259925468
4.15,0.08308308308308308,22.034996338390993,-17.09897227452509,17.629060532234103,-39.66759633300262,6.07601773409957,19.220641257958228,10.614815679625922,-43.86360137253593,6.908462905278541,-38.25130688658431,27.147717563681642,-20.370535465154354,-3.801742712991185,26.982665657241522,-33.81215772895152,34.43350285974887,0.0036699715486279965,29.799733488255523,8.651905697795618,-37.01562699612208,-38.53384315520117,32.13386149301707,-0.9031116366348056,-41.16566994797537,-5.607541886724289,29.599159413917004,18.884675211634143,18.479279604998194,-20.202082788130596,14.074602008514786,19.96566548628078
4.2,0.08408408408408408,22.03458253794866,-17.09975958039476,17.65287354980069,-39.66958844740767,6.068883670791472,19.222705262736213,10.628107079259609,-43.87034561612368,6.895921015315735,-38.25508794125173,27.149811142030487,-20.365097262273192,-3.806182880404788,26.97985226558367,-33.822962178967664,34.44249267278661,0.012634021944658454,29.80813459086454,8.65100470179358,-37.03166011635113,-38.52557572686787,32.11936083786812,-0.9014995523388355,-41.17076295870924,-5.6065641630925604,29.609580889466116,18.8712103992974,18.48347140884236,-20.189913219686094,14.076797998104917,19.9542193191222
4.25,0.08508508508508508,22.034197372624003,-17.10051724881185,17.676976896107064,-39.67150512453385,6.061829469028591,19.224711642912954,10.64159043733463,-43.87713188400415,6.883174311157445,-38.25888421578148,27.151856487723126,-20.3594886919624,-3.810722775264872,26.97696333415389,-33.83389482459756,34.45152992772152,0.021623473299299086,29.816638773805305,8.650083198556871,-37.047918991195054,-38.517167929566725,32.10472530101645,-0.8998004644667001,-41.175801954143836,-5.605736545348648,29.62037311758207,18.857576879026972,18.487663626155488,-20.177557630060765,14.078885727165932,19.942372024054105
4.3,0.08608608608608609,22.033844508652003,-17.101245224863536,17.701348229701544,-39.673344420143415,6.054865303895367,19.22665943388274,10.65526304572147,-43.883957674249984,6.870228770926615,-38.262693930027844,27.15385266916977,-20.35370731658326,-3.8153638250119717,26.97399870257559,-33.844955973639,34.46061328835934,0.03063318290970629,29.82524478289689,8.649140175666036,-37.06440233768397,-38.50862604763193,32.089968791992895,-0.8980131582793404,-41.18078812471879,-5.6050632258992295,29.631545348785167,18.843783443856438,18.491854873035944,-20.165018724658406,14.080860618766378,19.93011853228462
4.3500000000000005,0.08708708708708708,22.033527746861726,-17.10194348779373,17.725963371655812,-39.675104400892856,6.0480013950957385,19.22854775599125,10.669121829846219,-43.89082033389741,6.857091080196953,-38.26651520249772,27.155798764734836,-20.347750792008323,-3.8201074682976266,26.970958206861273,-33.85614587726735,34.469741398712735,0.039657946724917834,29.833951176465277,8.648174550425068,-37.08110841811208,-38.49995686224261,32.075105941258556,-0.8961364722596794,-41.18572290557376,-5.60454817166163,29.643106473355346,18.82983952608404,18.496043733717258,-20.15229948202446,14.08271817932517,19.917454516904904
4.4,0.08808808808808809,22.033251023274367,-17.10261205324546,17.750796346533264,-39.67678314974978,6.041247964583995,19.23037581831668,10.683163340640487,-43.89771707402868,6.843768640767789,-38.27034605441622,27.15769386134803,-20.341616880920967,-3.824955155298964,26.967841678310304,-33.8674647277021,34.4789128920518,0.0486925137522183,29.842756321933894,8.647185168671248,-37.098035008551946,-38.49116765525812,32.060152061256645,-0.8941692970029941,-41.19060798528306,-5.604195109954693,29.655064956583445,18.815755197095054,18.500228758719874,-20.139403158439446,14.084454015567404,19.90437647013376
4.45,0.0890890890890891,22.033018409325493,-17.103250975581076,17.775819443381774,-39.67837877174286,6.034615192249207,19.232142922251537,10.697383748134671,-43.904644987019985,6.830269574092787,-38.274184414496084,27.159537052929583,-20.335303466726508,-3.8299083480605662,26.964648942355996,-33.87891265585689,34.48812640110846,0.057731601101147036,29.85165839313024,8.64617080372104,-37.115179367179,-38.48226621008459,32.04512309899359,-0.8921105735740186,-41.19544531441657,-5.604007515730488,29.667428770340674,18.80154116343383,18.50440846283232,-20.126333291238268,14.086063851218007,19.890881780794373
4.5,0.09009009009009009,22.03283411168682,-17.103860350272782,17.80100329740997,-39.679889400034575,6.028113170077823,19.233848464856305,10.71177883685813,-43.9116010658113,6.816602718976436,-38.27802812441077,27.16132743863101,-20.32880856802768,-3.8349685208770525,26.961379817364673,-33.89048972897845,34.49738056940385,0.06676990953949245,29.860655368376893,8.645130155463098,-37.13253820267214,-38.47326080927295,32.030035580182734,-0.8899592913196147,-41.20023711386746,-5.603988600322686,29.680205321168447,18.787208758905948,18.50858132297524,-20.113093700734737,14.087543543193803,19.876968811219346
4.55,0.09109109109109109,22.032702471664134,-17.104440316354804,17.82631699265762,-39.68131320230181,6.0217518552719556,19.235491941956667,10.726344003200666,-43.918582224997564,6.802777623231847,-38.28187494496113,27.163064120894227,-20.32213035360285,-3.8401371607318717,26.958034113389846,-33.902195948280784,34.50667406364409,0.07580213942253357,29.869745029431957,8.644061849608818,-37.15010764299113,-38.46416022855855,32.014906545149266,-0.8877144851330119,-41.2049858828819,-5.604141301865602,29.69340137516403,18.77276993252188,18.51274577601406,-20.099688490639426,14.088889097046208,19.862636972718462
4.6000000000000005,0.0920920920920921,22.032627964149473,-17.104991058927695,17.85172818558257,-39.6826483874038,6.015541022846457,19.237072950956822,10.741074254877258,-43.92558532348447,6.788804529086531,-38.28572256291466,27.164746203333525,-20.315267157809835,-3.8454157678097776,26.954611630884994,-33.91403124658136,34.51600558710547,0.0848230068457908,29.87892496133951,8.642964437110159,-37.16788320486705,-38.45497372706992,31.99975347687041,-0.8853752321735971,-41.2096944067211,-5.6044682775105095,29.707022980018472,18.758237232130234,18.516900216597612,-20.08612204687105,14.09009668140399,19.84788679869336
4.65,0.09309309309309309,22.032615196107944,-17.105512811704116,17.8772032490683,-39.68389321231159,6.009490218264096,19.23859119334257,10.755964212622224,-43.932607188397604,6.774694352227321,-38.289568598484614,27.166372788446463,-20.308217496321287,-3.8508058561022644,26.951112159378983,-33.925995485946856,34.525373893906064,0.09382725986308142,29.888192553244664,8.64183639375365,-37.18585976437663,-38.44571103345871,31.984594221704754,-0.882940648054937,-41.214365763881354,-5.604971897533384,29.721075384652043,18.74362378363094,18.521042995110086,-20.07239903467695,14.091162641169104,19.8327200144458
4.7,0.0940940940940941,22.032668904582042,-17.106005859584677,17.90270743591894,-39.68504598926677,6.00360871069312,19.240046476849393,10.771008114219862,-43.939644639884406,6.760458654488652,-38.293410613404475,27.167942975161502,-20.30098008208024,-3.8563089541267788,26.94753547611856,-33.93808845535666,34.53477780403737,0.10280969460613054,29.89754500022053,8.640676119938421,-37.204031529005434,-38.43638232773499,31.969446903543794,-0.8804098825230087,-41.219003332793214,-5.605654241391561,29.735562956988435,18.728943265705922,18.525172415831754,-20.05852439399697,14.092083509228837,19.817139602703723
4.75,0.09509509509509509,22.03279395419958,-17.10647054125152,17.928205060465775,-39.68610509313128,5.9979054474838085,19.241438717272548,10.786199820956428,-43.94669451640525,6.746109610306331,-38.297246119540425,27.169455856231842,-20.293553841346064,-3.861926605781723,26.943881344682907,-33.95030986839297,34.54421621900809,0.11176517113968432,29.906979306145683,8.639481940644995,-37.222392011636735,-38.42699821863272,31.954329832290615,-0.8777821146563549,-41.2236107979167,-5.6065170957470025,29.750489100511782,18.714209880056842,18.52928673540938,-20.044503333026803,14.09285601646466,19.80114986388241
4.800000000000001,0.0960960960960961,22.032995334174988,-17.10690725176669,17.953659696475686,-39.68706896888322,5.992389010459036,19.242767939898435,10.801532826553109,-43.953753700076035,6.731659967177936,-38.30107258797262,27.170910515486618,-20.28593792968274,-3.867660371359996,26.94014951357573,-33.962659360967,34.553688137933364,0.12068862888722508,29.916492287660827,8.63825210560032,-37.24093400693144,-38.41756971637804,31.93926140772883,-0.8750565476298559,-41.22819215514601,-5.607561954432312,29.765856170358518,18.699438317195014,18.533384161739583,-20.03034131996131,14.093477099862083,19.784756470107776
4.8500000000000005,0.0970970970970971,22.03327815479812,-17.107316445161587,17.979034389142637,-39.68793613920722,5.987067574597887,19.244034280538827,10.817000268611826,-43.96081914160113,6.7171230004865174,-38.30488745846392,27.172306024952274,-20.278131747723148,-3.873511828744002,26.936339714800877,-33.975136489091646,34.563192673887166,0.12957510146710757,29.926080579222226,8.636984789643154,-37.25964957058922,-38.4081082007891,31.924260019983148,-0.8722324030938065,-41.23275171643423,-5.608790020293832,29.781665389808243,18.68464371788729,18.53746285336746,-20.01604407292512,14.093943908556133,19.76796651205487
4.9,0.0980980980980981,22.033647643409445,-17.107698637003505,18.004291878573646,-39.6887052121213,5.981948869660809,19.245237986152294,10.832594942575772,-43.96788788432455,6.702512463152297,-38.30868814922361,27.173641441858518,-20.270134956525517,-3.87948257480458,26.932451662428004,-33.98774072671137,34.572729070324556,0.13841973078719974,29.935740639257624,8.63567809329248,-37.27853000199997,-38.39862538469877,31.909343947885205,-0.8693089152297329,-41.2372941135463,-5.610202208805771,29.797916768151207,18.669841630421967,18.541520919497938,-20.001617548126248,14.09425380768305,19.750788537697016
4.95,0.0990990990990991,22.034109139866107,-17.108054406924587,18.029394831865012,-39.68937488857573,5.977040145260222,19.246379415040064,10.848309318174856,-43.974957086929365,6.687842530673049,-38.312472066863734,27.17491580554482,-20.261947492321813,-3.8855742270250837,26.928485051155388,-34.000471463601016,34.58229671737383,0.14721778025777338,29.945468757417572,8.634330043520096,-37.2975658308069,-38.38913327276051,31.894531256639432,-0.8662853245535886,-41.24182430084771,-5.611799153312055,29.814609021022555,18.655047963919884,18.54555642070892,-19.98706792629759,14.09440437994948,19.733232582118426
5.0,0.10010010010010009,22.034668091509165,-17.108384401098515,18.05430608061533,-39.68994396995345,5.972348139823019,19.247459036606593,10.86413555829356,-43.98202404433157,6.673127742194439,-38.31623661643699,27.17612813428483,-20.25356958044342,-3.891788425369799,26.924439554877452,-34.01332800334561,34.591895167797524,0.15596464699716853,29.955261062902128,8.632938594727019,-37.316746807906696,-38.37964411577162,31.879839696230064,-0.863160871545332,-41.246347557036366,-5.613581211720059,29.83173949440119,18.64027893797618,18.549567370443054,-19.97240159752055,14.094393424874568,19.715310187614488
5.050000000000001,0.1011011011011011,22.03533004764899,-17.108689334649963,18.078988860549458,-39.69041136539624,5.9678790538226,19.24847743067835,10.880065540165539,-43.9890862063448,6.6583829383135,-38.31997921143876,27.177277422047442,-20.24500174819728,-3.8981268344129334,26.92031482526517,-34.02630956141409,34.601524152425455,0.16465587292225145,29.965113533829534,8.631501629921686,-37.33606190140626,-38.37017036072541,31.86528660201884,-0.8599347901910711,-41.25086948572697,-5.615548474444037,29.849304093570236,18.625551028976517,18.553551737339355,-19.95762514455349,14.094218955706443,19.69703441338774
5.1000000000000005,0.1021021021021021,22.03610065359264,-17.108969993981866,18.103407049839113,-39.69077609887595,5.963638527580149,19.249435286377622,10.896090878766461,-43.99614119373588,6.643623196359678,-38.323697283651235,27.178362635214434,-20.236244836456795,-3.904591145740554,26.916110490368023,-34.03941526334008,34.61118359487262,0.1732871546353936,29.975022007600444,8.630016962096384,-37.355499298039064,-38.360724596883315,31.850888798952898,-0.8566063015296584,-41.255396014800894,-5.617700773377179,29.867297218421562,18.610880913486433,18.557507448447417,-19.942745324814382,14.093879194061248,19.67841983424214
5.15,0.1031031031031031,22.036985644244417,-17.10922723900562,18.12752540270499,-39.691037315926664,5.959631623850278,19.25033340055144,10.912202952244836,-44.00318681134649,6.628863763917378,-38.32738829270576,27.179382709275643,-20.22730000972639,-3.9111830806330325,26.911826153246658,-34.05264414302383,34.62087362536992,0.1818543520410276,29.9849821921986,8.628482335796685,-37.375046410514734,-38.351319498237295,31.83666251073423,-0.8531746072995091,-41.25993339443991,-5.620037691660587,29.885711706553757,18.596285409162753,18.561432393346013,-19.92776905119113,14.093372562378137,19.659482527781996
5.2,0.1041041041041041,22.037990837318368,-17.109462005259537,18.151309774972148,-39.691194289950836,5.955862815317675,19.25117267575912,10.928392929200596,-44.010221058022545,6.614119991351774,-38.331049735240455,27.18033654552361,-20.21816876443789,-3.917904393029819,26.907461390645935,-34.06599514116919,34.63059459355538,0.19035349564714202,29.994989678356895,8.626895428877093,-37.39468989123311,-38.34196776281066,31.822623275198197,-0.8496388837832232,-41.26448819377049,-5.622558574015607,29.904538785655497,18.58178141367995,18.565324429165333,-19.912703371873633,14.092697674326393,19.640240049733695
5.25,0.10510510510510511,22.039122126209186,-17.109675305901202,18.174727338421494,-39.691246428011475,5.952335977041907,19.251954117825115,10.944651797593773,-44.017242133166704,6.599407264076956,-38.33467915353353,27.18122300777023,-20.208852935240728,-3.92475687277178,26.90301575171845,-34.079467103870634,34.64034708009773,0.19878079252968336,30.00503995250679,8.625253854434508,-37.41441565273671,-38.33268204931896,31.808785867012812,-0.8459982759470891,-41.26906729605565,-5.625262537412883,29.923768036678805,18.567385842201325,18.569181386488864,-19.89755544941817,14.091853323339159,19.620711397126538
5.300000000000001,0.1061061061061061,22.040385472575593,-17.109868233559713,18.197746781028222,-39.691193276022744,5.949054383799844,19.25267883296719,10.960970395041418,-44.0242484398089,6.584740935264687,-38.33827414349967,27.18204091910864,-20.199354699057604,-3.931742349108963,26.898488756809083,-34.093058781364796,34.65013190705161,0.20713263096007498,30.01512841041939,8.623555162909511,-37.434208895203845,-38.323474911780664,31.79516422864783,-0.8422518919695494,-41.27367789238502,-5.628148481866831,29.943387369283695,18.55311556395353,18.573001076087557,-19.88233253926656,14.090838469481175,19.60091695919363
5.3500000000000005,0.10710710710710711,22.041786898697744,-17.1100419620343,18.220338490493354,-39.69103452325343,5.946020712192016,19.253348024512917,10.977339440240481,-44.031238584172236,6.5701362596360715,-38.34183236194582,27.182789058743726,-20.189676576692378,-3.938862694453659,26.893879896311393,-34.10676882696183,34.659950146873726,0.21540558371730348,30.02525037143792,8.621796844344018,-37.4540541411973,-38.31435873272708,31.78177141037954,-0.8383987982471377,-41.2783274738298,-5.631215101167038,29.963383010971945,18.538987338482492,18.57678129641663,-19.86704196794926,14.089652224884345,19.580878455983466
5.4,0.10810810810810811,22.043332479677105,-17.110197747826344,18.242474718844623,-39.69077000606171,5.9432370473028895,19.25396298922046,10.993749565238385,-44.038211371793324,6.555608328911288,-38.34535153299512,27.18346615891496,-20.179821431798345,-3.9461198283501906,26.889188629607045,-34.12059579617153,34.66980313006094,0.22359641012569212,30.035401093194782,8.619976330782263,-37.47393527778203,-38.30534565571145,31.768619519899904,-0.8344380149582513,-41.28302382204908,-5.6344608933872715,29.983739511219248,18.525017752178968,18.58051984178471,-19.851691111203284,14.08829383800403,19.56061886480847
5.45,0.1091091091091091,22.045028335553543,-17.110336931492473,18.264129726293927,-39.690399710785535,5.940704893637599,19.25452511322238,11.010191348261639,-44.04516580033528,6.541172009418261,-38.34882945360191,27.184070901934998,-20.169792467042612,-3.9535157216241474,26.88441438409957,-34.134538146039255,34.67969245140325,0.2317020568770921,30.045575786700915,8.618090998800705,-37.49383560601015,-38.29644751785586,31.755719681894963,-0.8303685122545105,-41.287774998355715,-5.637884171046658,30.004439761758487,18.511223155661945,18.584214511086856,-19.836287372232206,14.086762676960605,19.54016233479741
5.5,0.11011011011011011,22.046880623419753,-17.110460938806924,18.28527990297593,-39.68992377572062,5.938425190000597,19.255035867613625,11.026655346806598,-44.05210104930487,6.526841882284104,-38.35226399809746,27.18460191736725,-20.159593217335793,-3.961052400665098,26.879556554353957,-34.148594234706586,34.689619974876315,0.23971965771139464,30.055769631691856,8.616138172151015,-37.51373789764402,-38.28767578320087,31.743082007753785,-0.8261892071366037,-41.29258933127527,-5.641483070834528,30.025465033961446,18.497619602598295,18.587863116977935,-19.82083816032712,14.085058212234609,19.519534089965145
5.550000000000001,0.1111111111111111,22.048895529617326,-17.11057128172232,18.305903867641103,-39.68934249212808,5.936398327935901,19.255496803707306,11.043132130695234,-44.05901646695049,6.51263218655733,-38.35565312172397,27.185057779365035,-20.14922754003568,-3.968731951788367,26.874614501353435,-34.16276232121115,34.69958783722857,0.24764653204172798,30.065977792112978,8.614115124499037,-37.53362445885222,-38.279041477634905,31.73071557537254,-0.8218989610567642,-41.29747540265872,-5.645255562848452,30.046795034012344,18.48422279051747,18.59146349535123,-19.80535087005453,14.083179998980414,19.49876032136449
5.6000000000000005,0.11211211211211211,22.051079262101542,-17.110669559118474,18.32598254282274,-39.688656304224864,5.934624173314728,19.255909547983684,11.059612314802745,-44.065911554673384,6.498556765537877,-38.358994863133475,27.18543700419411,-20.138699602078027,-3.9765565256135575,26.869587551884834,-34.177040565539734,34.709598450345936,0.2554801826203062,30.076195431626278,8.612019082241375,-37.55347720046985,-38.27055512617825,31.718628418834317,-0.8174965782738152,-41.30244203243858,-5.64919945933235,30.06840797626745,18.471048004151115,18.595013514979392,-19.789832861200324,14.081127659212932,19.477868069041147
5.65,0.11311311311311312,22.053438043063206,-17.110757457329893,18.34549920642834,-39.687865808123796,5.9331020906342316,19.256275796759695,11.076086591172663,-44.07278594932866,6.48462901652865,-38.36228734584815,27.18573804795926,-20.12801386403665,-3.9845283413904236,26.864474998063535,-34.191427028948276,34.71965450250254,0.26321829234760086,30.086417729022507,8.609847227380227,-37.5732777142695,-38.26222669337882,31.706827527578913,-0.8129808049696143,-41.30749826214856,-5.653312422936358,30.09028067485599,18.458110061790034,18.59851108717106,-19.774291439639047,14.078900864105552,19.45688509467158
5.7,0.11411411411411411,22.055978101895175,-17.110836750443234,18.36443952011006,-39.68697174970427,5.931830969580323,19.2565973106077,11.092545760248706,-44.07963940382478,6.470861844168682,-38.36552877869759,27.185959304554363,-20.117175061167497,-3.9926496911966742,26.859276097008646,-34.20591967456135,34.729758958627755,0.27085872033138647,30.096639893425493,8.60759670043614,-37.59300735454578,-38.254065527544725,31.695318854531827,-0.8083503291183411,-41.31265333735716,-5.65759197455095,30.11238865320689,18.445423265105962,18.60195417529664,-19.758733839275227,14.076499316616113,19.435839745923545
5.75,0.11511511511511512,22.058705668588704,-17.11090930035702,18.38279153513805,-39.685975021410535,5.930809253407409,19.256875908553287,11.108980760970327,-44.08647176644988,6.457267617465111,-38.368717455267564,27.186099103853753,-20.106188181546003,-4.000922943927648,26.853990070678584,-34.220516368263155,34.73991505973812,0.2783994973034274,30.10685717917984,8.60526460337765,-37.61264732417941,-38.24608030949137,31.684107332540737,-0.8036037810830894,-41.3179166891953,-5.662035500793259,30.134706270793732,18.433001352833905,18.605340804040438,-19.74316720517967,14.073922734632275,19.414760813736386
5.800000000000001,0.11611611611611611,22.061626967640127,-17.110977056596678,18.400545676827008,-39.68487665799081,5.930034968697099,19.25711346208281,11.125382699500413,-44.09328295936072,6.443858130609061,-38.37185175241214,27.186155710160765,-20.095058441462506,-4.009350548994649,26.848616105876467,-34.235214879890805,34.75012632169707,0.28583882050036896,30.117064900318983,8.602848002546283,-37.63217876422181,-38.23827900642011,31.67319689837211,-0.7987397348983526,-41.323297915186366,-5.666640261242704,30.157206865989274,18.420857458654133,18.608669068243906,-19.727598578018885,14.071170834799538,19.39367738386895
5.8500000000000005,0.11711711711711711,22.064748212541794,-17.111042055878976,18.4176947088462,-39.68367783120732,5.92950575607529,19.257311888991786,11.141742876378183,-44.100072956665144,6.430644567638415,-38.374930127896434,27.186127320927476,-20.08379125829526,-4.017935039647326,26.84315335443395,-34.25001288473955,34.76039653347593,0.29317504811206885,30.127258444517494,8.600343931555171,-37.65158284593286,-38.230668831471974,31.662590523450827,-0.7937567101828961,-41.32880675961179,-5.671403395535401,30.17986291352481,18.409004073552087,18.611937141214856,-19.712034879851124,14.068243317165292,19.372618684202237
5.9,0.11811811811811812,22.06807560092249,-17.111106421420804,18.434233678973442,-39.682379843563616,5.9292189014909775,19.257473147105575,11.158052811917381,-44.10684176251405,6.417637470996848,-38.3779511172506,27.186012065757133,-20.07239222113291,-4.026679035835865,26.837600933581253,-34.2649079653883,34.770729755096106,0.3004066933954906,30.13743328643953,8.597749394139601,-37.67084086411746,-38.22325620941561,31.652290250480824,-0.7886531746158347,-41.33445309366648,-5.676321930432107,30.202646194673736,18.397453012871313,18.615143282390612,-19.69648290133878,14.06513985074186,19.351613929406064
5.95,0.11911911911911911,22.071615310392094,-17.111172361988356,18.450159848033717,-39.68098412111182,5.929171367689228,19.257599227903537,11.174304269698615,-44.11358938959352,6.404846714031207,-38.3809133299262,27.185808005698455,-20.060867059466577,-4.035585246531017,26.831957926509965,-34.27989761385239,34.78113031543572,0.3075324185457383,30.147585000404288,8.595061366938268,-37.68993433054542,-38.21604674883501,31.642297235063662,-0.7834275469000092,-41.34024689567444,-5.681392786972971,30.22552797793752,18.386215388210044,18.618285844257954,-19.680949290404275,14.061860060061575,19.330692164678226
6.0,0.12012012012012012,22.075373495132975,-17.11124217068372,18.465472603893968,-39.679492205417006,5.929359825543552,19.25769215007753,11.190489278034594,-44.12031583837498,6.3922814774659855,-38.38381544485354,27.18551313283822,-20.049221610314305,-4.044656471424044,26.826223383134213,-34.294979234068634,34.791602810083454,0.3145510284081979,30.15770927229899,8.592276802184768,-37.7088450662067,-38.209045221082334,31.63261179143197,-0.7780782001313854,-41.346198231644685,-5.6866127878244725,30.24847920772071,18.37530158424795,18.6213632784492,-19.66544054233611,14.058403512768235,19.30988211033519
6.050000000000001,0.12112112112112113,22.07935628326704,-17.111318223467027,18.48017336246956,-39.67790574476939,5.929780684947922,19.257753953054895,11.206600149317179,-44.12702107744165,6.379950229891679,-38.386656205503364,27.185125370195795,-20.037461784176177,-4.053895601934461,26.820396321054456,-34.310150144716474,34.802152099419594,0.3214614641074096,30.167801910680463,8.589392630290048,-37.72755529115329,-38.202255546156124,31.6232334414338,-0.7726034654914569,-41.35231723645124,-5.691978664910647,30.271470698251875,18.364721240526837,18.62437414095118,-19.649962991333418,14.054769708262631,19.289212009070148
6.1000000000000005,0.12212212212212212,22.08356977501249,-17.111402977413366,18.494265457737903,-39.67622648474637,5.930430125004825,19.257786690515108,11.222629497185078,-44.13370502516541,6.3678607123008435,-38.389434414557606,27.18464257192035,-20.025593530245363,-4.06330562146083,26.814475726726993,-34.32540758237676,34.81278330709823,0.3282627966595536,30.17785885701716,8.586405762298066,-37.746047710710215,-38.19568078555863,31.614160965938783,-0.7670016361815912,-41.35861409591677,-5.697487067402818,30.294473329850412,18.354483238149005,18.627317096381766,-19.634522803461675,14.050958067395776,19.26870947769286
6.15,0.12312312312312312,22.088020041628948,-17.11149896870497,18.50775402275486,-39.67445625823563,5.931304123281731,19.257792423928176,11.23857025148005,-44.14036753296089,6.35601992669961,-38.392148928292364,27.184062523788608,-20.013622801318142,-4.072889604818521,26.808460556840963,-34.340748705028005,34.82350181909739,0.3349542206265639,30.187876195034903,8.583313092198905,-37.76430559690163,-38.18932314207975,31.60539245788476,-0.7612709715238479,-41.365099030068336,-5.70313457012096,30.317458244561706,18.344595691300512,18.6301909213063,-19.619125970979127,14.04696792318234,19.248401365123637
6.2,0.12412412412412413,22.092713125133628,-17.11160881036024,18.520645863634343,-39.67259697503715,5.932398483943521,19.257773216141295,11.25441567098705,-44.14700837029498,6.344434128811608,-38.39479865077226,27.183382943997977,-20.00155551885346,-4.082650716818138,26.8023497399034,-34.356170595877806,34.83431328349428,0.3415350478611505,30.19785015914099,8.580111499085868,-37.78231286403181,-38.1831839663524,31.596925376241302,-0.7554097011617492,-41.371782277815335,-5.708917682376596,30.340397038189632,18.3350659434547,18.6329945065837,-19.603778307983188,14.042798512488881,19.22831361832957
6.25,0.12512512512512514,22.097655038755477,-17.11173518970255,18.532949328385214,-39.67065061116615,5.933708864601689,19.257731125038887,11.270159353979482,-44.15362721158147,6.333108824874741,-38.397382527948366,27.18260148424711,-19.989397538629863,-4.092592209948814,26.796142178031616,-34.37167026752523,34.845223611112644,0.3480047013835998,30.207777141913013,8.57679784914575,-37.80005413748205,-38.17726376992692,31.588756600231275,-0.7494160293064018,-41.37867408327409,-5.714832857263116,30.363261945845288,18.32590056806457,18.63572685874836,-19.58848544731826,14.03844896863686,19.208471157765487
6.300000000000001,0.12612612612612611,22.102851768078743,-17.111880865573,18.544674172407433,-39.668619197980064,5.935230801752364,19.25766819729929,11.285795246614182,-44.1602236250434,6.3220487725085945,-38.39989954174332,27.181715731093128,-19.977154617434607,-4.102717421141471,26.78983674895114,-34.387244666447636,34.85623897717768,0.35436270942329934,30.217653700650075,8.573368997474429,-37.817514814928906,-38.171562244522946,31.580882483220833,-0.7432881389877057,-41.38578468393225,-5.72087650137567,30.386026018300697,18.317105373511563,18.63838710044925,-19.573252838681096,14.033918314849105,19.188897763718046
6.3500000000000005,0.12712712712712712,22.108309272812857,-17.11204866529263,18.5558314223358,-39.66650481125154,5.9369597347035485,19.257586462269522,11.30131764924175,-44.166797063581114,6.311257985601686,-38.40234870419678,27.180723207572107,-19.964832381197017,-4.1130297675982295,26.783432308196186,-34.40289067780331,34.86736582410267,0.36060869965061476,30.227476562995356,8.569821789713162,-37.83468111935165,-38.16607828703805,31.573298905759568,-0.7370241962865253,-41.39312430080927,-5.7270449849205,30.4086632866785,18.308685412043417,18.64097446998143,-19.55808574785672,14.029205458460194,19.16961597475276
6.4,0.12812812812812813,22.114033489112007,-17.11224148138092,18.56643323978908,-39.66430956030548,5.938891027917595,19.257487925977703,11.316721220716087,-44.17334685764343,6.300739743134098,-38.404729051732716,27.179621375067185,-19.952436294946434,-4.123532741684848,26.776927691508813,-34.41860513053931,34.878610865519235,0.3667423936181019,30.23724263164966,8.566153063504288,-37.85154014337176,-38.16081002982417,31.566001327323928,-0.7306223545409508,-41.40070313072842,-5.733334652153451,30.431148913312757,18.30064499240493,18.64348831995743,-19.5429892570166,14.02430918580605,19.15064699923732
6.45,0.12912912912912913,22.12003033235572,-17.11246226803876,18.57649278643952,-39.662035577331885,5.9410199917174005,19.257374565300562,11.332000980802496,-44.17987221006232,6.2904966018134685,-38.40703963959782,27.17840763540632,-19.939971634935745,-4.134229904893388,26.770321717431855,-34.43438480279142,34.88998109165155,0.3727636014241167,30.246948988205833,8.56235964976862,-37.868079884647855,-38.15575487568797,31.558984836386877,-0.7240807585374633,-41.408531340772136,-5.73974183207024,30.45345932696917,18.29298769584318,18.645928115176435,-19.527968266011175,14.019228157705488,19.132010640667346
6.5,0.13013013013013014,22.126305700291258,-17.11271403740543,18.58602409166631,-39.659685006978144,5.943341901324287,19.25724832230161,11.347152310796332,-44.186372192779785,6.280530412362469,-38.40927953650767,27.17707933317008,-19.92744346322578,-4.1451248808917205,26.763613190090005,-34.450226427561454,34.90148377612315,0.3786722166066935,30.256592896143353,8.558438373810299,-37.88428927223065,-38.150909537029015,31.552244198503654,-0.7173975487152541,-41.41661906494739,-5.746262849257216,30.475572341000515,18.285716395152367,18.64829342975796,-19.513027494590332,14.013960905446316,19.113725237260958
