t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36
25.650000000000002,0.5135135135135135,39.156741464635545,14.010218535917046,-17.420619759525398,1.416648301409452,-36.294835253873295,14.025057169356225,-36.28751315065617,26.58294344851897,-23.729566766383886,32.871550974619346,14.002233799335825,14.016171303778348,-17.426919624485787,-29.99359503551163,-11.133474358475643,20.30784412793133,-30.003032708682827,-4.853330523785556,-36.29921951008252,26.5758783355736,-11.13626127701214,20.291983032790327,1.4471456305184032,14.018046628714345,14.03736996418153,26.589940698757314,32.865467730121864,32.86502488622903,-17.43089331822542,1.4406502652295743,14.025994146830083,14.01886187257661,-30.011842338451196,1.4410144558498341,-29.99209298286382,-30.009941621673057,-11.143486636835316
25.700000000000003,0.5145145145145145,39.15669540149932,14.0102019771262,-17.42060754796029,1.4166883507632357,-36.294772634636836,14.025008672008358,-36.28746513873675,26.58291375463855,-23.729500616768625,32.87151066570577,14.002233530644588,14.016141572999926,-17.42689396383956,-29.99356930590294,-11.133470994243558,20.307797401774792,-30.002987593315773,-4.853316976163093,-36.299147445823856,26.57586385609619,-11.136250633572388,20.29196919776953,1.447121171653792,14.018013547061807,14.037292229334838,26.589896362754498,32.865440021454496,32.86499804367181,-17.430859497133223,1.4406397490128815,14.025941272992283,14.01882671830426,-30.011778576102458,1.441002583585351,-29.992070123154583,-30.009881966772394,-11.143461160375207
25.75,0.5155155155155156,39.15664954562076,14.010185479175766,-17.420595379698934,1.4167282223590676,-36.29471027017153,14.024960380680529,-36.28741732486022,26.58288418330094,-23.729434749610615,32.871470517813556,14.002233253804857,14.01611196207407,-17.42686840710918,-29.993543677306736,-11.133467623739651,20.307750869132743,-30.00294266273102,-4.8533035598869985,-36.29907568152645,26.575849415555297,-11.136240035415852,20.29195540772781,1.4470968174694374,14.017980599838166,14.037214888457072,26.58985221101569,32.865412417214905,32.86497130287847,-17.43082581383121,1.440629273084917,14.025888667790362,14.018791711184498,-30.011715084849488,1.4409907639600457,-29.992047361493263,-30.009822560430212,-11.14343579112665
25.8,0.5165165165165165,39.156603895192795,14.010169041809947,-17.420583254625413,1.41676791734088,-36.29464815898804,14.024912294068063,-36.28736970780141,26.582854733626487,-23.729369162988796,32.87143052995695,14.00223296905036,14.016082470433298,-17.426842953732308,-29.993518149197836,-11.133464247497752,20.30770452878533,-30.002897915777933,-4.853290271570481,-36.29900421529621,26.575835014260118,-11.13622948223878,20.291941662748542,1.4470725672459406,14.017947786253877,14.037137937297281,26.58980824231558,32.865384916904794,32.86494466333443,-17.430792267561195,1.4406188372341562,14.025836328282383,14.018756850273167,-30.011651862790835,1.4409789965414745,-29.992024697054774,-30.009763401065147,-11.143410528417991
25.85,0.5175175175175175,39.15655844843921,14.01015266477227,-17.42057117262022,1.416807436843765,-36.29458629960613,14.024864410876521,-36.287322286344825,26.582825404747467,-23.729303855001685,32.87139070115899,14.002232676607965,14.016053097508383,-17.42681760314834,-29.993492721052263,-11.133460866032655,20.30765837952304,-30.002853351315526,-4.853277107939487,-36.29893304525429,26.575820652500212,-11.136218973740405,20.291927962902815,1.4470484202715261,14.017915105524615,14.037061371692262,26.5897644554418,32.865357520026286,32.86491812452681,-17.430758857567685,1.4406084412502687,14.025784251588234,14.018722134634354,-30.011588908046964,1.4409672809042418,-29.992002129028187,-30.009704487109023,-11.143385371582402
25.900000000000002,0.5185185185185185,39.156513203613855,14.010136347805645,-17.420559133560445,1.416846781994117,-36.29452469055463,14.024816729821602,-36.28727505928453,26.5827961958078,-23.729238823767083,32.87135103045133,14.002232376697895,14.016023842728563,-17.426792354798447,-29.993467392347323,-11.13345747984074,20.307612420146597,-30.002808968212378,-4.853264065828964,-36.29886216953701,26.57580633054621,-11.136208509622902,20.291914308249897,1.4470243758419168,14.017882556871248,14.036985187564138,26.58972084919468,32.86533022608202,32.86489168594451,-17.43072558309793,1.440598084924104,14.025732434887912,14.018687563340295,-30.011526218759844,1.44095561662981,-29.99197965661637,-30.009645817006724,-11.14336031995788
25.950000000000003,0.5195195195195195,39.15646815899986,14.010120090652428,-17.420547137319918,1.4168859539097696,-36.29446333037144,14.024769249629049,-36.28722802542409,26.582767105962784,-23.729174067421784,32.871311516874194,14.002232069533921,14.01599470552174,-17.426767208125646,-29.993442162561696,-11.133454089400578,20.307566649466846,-30.00276476534651,-4.853251142179251,-36.298791586295756,26.575792048650516,-11.136198089591337,20.291900698837704,1.4470004332602104,14.017850139519808,14.036909380918,26.589677422387048,32.865303034575255,32.86486534707821,-17.430692443402,1.440587768047679,14.02568087541984,14.018653135471283,-30.011463793092556,1.440944003306319,-29.99195727903564,-30.009587389216094,-11.143335372887227
26.0,0.5205205205205206,39.15642331290892,14.010103893054493,-17.420535183769395,1.4169249537001227,-36.294402217603555,14.024721969034557,-36.287181183576465,26.58273813437885,-23.72910958412128,32.87127215947619,14.002231755323566,14.015965685314665,-17.426742162574868,-29.993417031175508,-11.133450695173511,20.307521066304645,-30.00272074160528,-4.853238334032569,-36.29872129369681,26.57577780704796,-11.136187713353635,20.29188713470323,1.4469765918367619,14.017817852701462,14.036833947839625,26.589634173843983,32.865275945009934,32.86483910742046,-17.430659437732842,1.4405774904141648,14.025629570479238,14.01861885011557,-30.011401629228903,1.4409324405284076,-29.99193499551541,-30.00952920220781,-11.143310529718041
26.05,0.5215215215215215,39.1563786636806,14.010087754753295,-17.4205232727767,1.4169637824662618,-36.294341350806995,14.02467488678368,-36.287134532563904,26.582709280233292,-23.729045372039483,32.871232957314234,14.002231434268293,14.015936781533128,-17.426717217592994,-29.993391997670415,-11.133447297604217,20.307475669490756,-30.0026768958853,-4.8532256385296275,-36.298651289921274,26.57576360595645,-11.136177380620529,20.291873615872973,1.4469528508890637,14.01778569565249,14.036758884493247,26.589591102402622,32.865248956890795,32.86481296646567,-17.43062656534636,1.440567251817875,14.02557851741655,14.018584706369289,-30.011339725373038,1.4409209278970454,-29.99191280529789,-30.009471254465264,-11.143285789802697
26.1,0.5225225225225225,39.15633420968159,14.010071675489922,-17.420511404206874,1.4170024413010691,-36.294280728546866,14.024628001631744,-36.287088071217894,26.58268054271403,-23.72898142936846,32.8711939094534,14.00223110656369,14.015907993602138,-17.42669237262892,-29.993367061529664,-11.133443897121257,20.307430457865735,-30.002633227092318,-4.853213052906333,-36.29858157316494,26.575749445577603,-11.136167091105522,20.291860142363344,1.4469292097416337,14.017753667614253,14.036684187119413,26.589548206911942,32.865222069723444,32.86478692371019,-17.430593825501454,1.4405570520542552,14.025527713635903,14.01855070333635,-30.011278079749086,1.4409094650193652,-29.991890707637722,-30.009413544484467,-11.143261152498324
26.150000000000002,0.5235235235235235,39.15628994930507,14.010055655005168,-17.420499577922346,1.4170409312893295,-36.29422034939729,14.024581312343754,-36.287041798379036,26.58265192101937,-23.728917754318157,32.87115501496687,14.002230772399649,14.015879320946086,-17.426667627133615,-29.993342222238176,-11.13344049413761,20.307385430279837,-30.002589734141115,-4.853200574490598,-36.29851214163816,26.57573532609735,-11.13615684452485,20.291846714181084,1.446905667725902,14.017721767833168,14.036609852032877,26.589505486232564,32.86519528301443,32.86476097865233,-17.4305612174601,1.4405468909198749,14.025477156593615,14.018516840128363,-30.0112166906008,1.4408980515085055,-29.9918687018017,-30.00935607077391,-11.143236617166798
26.200000000000003,0.5245245245245245,39.15624588097003,14.010039693039586,-17.420487793783046,1.4170792535078292,-36.29416021194145,14.024534817694319,-36.286995712896996,26.58262341435778,-23.72885434511614,32.87111627293574,14.002230431960548,14.015850762988924,-17.42664298056015,-29.993317479282595,-11.133437089051181,20.3073405855929,-30.002546415955425,-4.853188200699257,-36.298442993565764,26.575721247686523,-11.136146640597442,20.291833331323634,1.4468822241801031,14.017689995560685,14.036535875620572,26.589462939236554,32.865168596271324,32.86473513079237,-17.430528740487386,1.4405367682124173,14.025426843796756,14.018483115864548,-30.011155556191206,1.4408866869834545,-29.991846787068454,-30.009298831854473,-11.143212183174713
26.25,0.5255255255255256,39.15620200312064,14.010023789333543,-17.42047605164655,1.4171174090254477,-36.29410031477153,14.024488516467558,-36.28694981363039,26.582595021947657,-23.728791200007336,32.87107768244899,14.002230085425408,14.015822319154319,-17.426618432363775,-29.993292832151358,-11.133433682245315,20.307295922674253,-30.00250327146783,-4.853175929035066,-36.29837412718688,26.575707210501417,-11.136136479044877,20.291819993779516,1.4468588784491678,14.017658350053264,14.03646225433964,26.58942056480723,32.86514200900281,32.86470937963265,-17.430496393851584,1.4405266837306714,14.025376772801742,14.018449529671647,-30.011094674802248,1.440875371068901,-29.99182496272815,-30.00924182625929,-11.143187849893366
26.3,0.5265265265265265,39.15615831422561,14.01000794362728,-17.420464351368217,1.4171553989032466,-36.29404065648872,14.024442407457025,-36.28690409944674,26.582566743017114,-23.72872831725378,32.87103924260335,14.002229732968063,14.015793988865807,-17.426593982001936,-29.993268280334753,-11.133430274089262,20.30725144040261,-30.00246029961966,-4.853163757083813,-36.29830554075488,26.575693214684343,-11.136126359591355,20.291806701528703,1.44683562988462,14.01762683057234,14.036388984715504,26.589378361838982,32.865115520718724,32.86468372467755,-17.430464176824188,1.4405166372745255,14.025326941212965,14.018416080683847,-30.011034044734476,1.4408641033950902,-29.991803228082208,-30.00918505253366,-11.143163616698734
26.35,0.5275275275275275,39.156114812777595,14.009992155660964,-17.420452692801316,1.4171932241945515,-36.293981235703185,14.024396489465623,-36.286858569222346,26.582538576803767,-23.72866569513437,32.87100095250321,14.002229374757322,14.015765771546947,-17.426569628934338,-29.993243823324974,-11.133426864938661,20.307207137665973,-30.002417499360913,-4.853151682511504,-36.298237232537225,26.575679260364172,-11.136116281963654,20.291793454542955,1.4468124778444735,14.017595436384306,14.036316063340022,26.589336329237085,32.86508913093014,32.86465816543354,-17.430432088679968,1.4405066286449588,14.025277346681477,14.018382768042697,-30.010973664306707,1.4408528835976824,-29.991781582443018,-30.009128509234905,-11.143139482971455
26.400000000000002,0.5285285285285285,39.156071497292615,14.009976425174742,-17.420441075797132,1.4172308859450302,-36.29392205103408,14.024350761305527,-36.28681322184225,26.582510522554532,-23.72860333194463,32.8709628112605,14.002229010957118,14.01573766662146,-17.42654537262298,-29.993219460616167,-11.13342345513599,20.307163013361535,-30.002374869650158,-4.853139703061648,-36.298169200815344,26.57566534765683,-11.1361062458911,20.291780252786175,1.4467894216931336,14.017564166760486,14.036243486869667,26.589294465917526,32.865062839149424,32.86463270140921,-17.430400128697013,1.440496657644037,14.025227986903705,14.018349590897017,-30.010913531855717,1.440841711317618,-29.991760025133665,-30.009072194932287,-11.143115448096797
26.450000000000003,0.5295295295295295,39.15602836630948,14.009960751908789,-17.420429500205106,1.4172683851927663,-36.29386310110951,14.024305221798107,-36.286768056200145,26.582482579525422,-23.728541225996462,32.870924817994606,14.002228641726662,14.01570967351337,-17.42652121253219,-29.993195191704498,-11.133420045011004,20.307119066395583,-30.002332409454443,-4.853127816552624,-36.29810144388454,26.57565147666581,-11.136096251105526,20.291767096214734,1.4467664608012984,14.017533020977112,14.03617125202378,26.58925277080683,32.86503664489032,32.86460733211528,-17.430368296156782,1.4404867240749046,14.025178859620201,14.018316548402835,-30.01085364573592,1.4408305862009863,-29.99173855548767,-30.00901610820688,-11.143091511464645
26.5,0.5305305305305306,39.155985418389214,14.009945135603363,-17.420417965872936,1.4173057229683297,-36.293804384566485,14.024259869773847,-36.28672307119828,26.582454746981355,-23.728479375617933,32.870886971832284,14.002228267220588,14.015681791647145,-17.42649714812868,-29.993171016088176,-11.133416634881165,20.307075295683397,-30.002290117749208,-4.853116020875136,-36.29803396005385,26.57563764748265,-11.136086297341247,20.29175398477778,1.4467435945458627,14.017501998315291,14.036099355582865,26.58921124284189,32.865010547667964,32.86458205706466,-17.430336590344144,1.440476827741781,14.02512996261444,14.018283639723292,-30.01079400431908,1.4408195078988981,-29.991717172848727,-30.00896024765146,-11.143067672469469
26.55,0.5315315315315315,39.15594265211455,14.009929575998848,-17.420406472646683,1.417342900294842,-36.29374590005095,14.024214704072271,-36.28667826574742,26.58242702419596,-23.728417779153023,32.87084927190756,14.002227887589088,14.01565402044781,-17.426473178881558,-29.993146933267514,-11.133413225052054,20.30703170014917,-30.002247993518196,-4.853104313989742,-36.29796674764593,26.575623860187395,-11.136076384335018,20.29174091841756,1.4467208223098267,14.017471098060994,14.036027794386941,26.589169880969816,32.86498454699899,32.86455687577243,-17.430305010547414,1.440466968449954,14.025081293711636,14.018250864028575,-30.01073460599401,1.4408084760673625,-29.991695876570454,-30.008904611870395,-11.143043930510302
26.6,0.5325325325325325,39.155900066089366,14.009914072835805,-17.420395020370886,1.41737991818804,-36.29368764621771,14.024169723541872,-36.28663363876673,26.58239941045141,-23.728356434961427,32.87081171736164,14.002227502978057,14.015626359341084,-17.426449304262384,-29.993122942744964,-11.133409815817773,20.3069882787259,-30.002206035753378,-4.853092693924469,-36.297899804996945,26.575610114849052,-11.136066511826005,20.291727897069702,1.4466981434822022,14.01744031950502,14.035956565333935,26.589128684147752,32.86495864240155,32.8645317877559,-17.430273556058395,1.4404571460057767,14.025032850777615,14.018218220495838,-30.01067544916628,1.4407974903671676,-29.99167466601614,-30.008849199479553,-11.143020284990715
26.650000000000002,0.5335335335335335,39.15585765893821,14.009898625855016,-17.420383608888663,1.4174167776563362,-36.29362962173045,14.024124927040033,-36.286589189183736,26.582371905038215,-23.72829534141832,32.87077430734281,14.00222711352922,14.015598807753495,-17.426425523745195,-29.99309904402516,-11.133406407461333,20.30694503035531,-30.002164243454857,-4.853081158772504,-36.297833130456446,26.57559641152602,-11.136056679555754,20.29171492066352,1.4466755574579258,14.017409661942976,14.035885665378126,26.589087651342748,32.86493283339536,32.864506792534605,-17.43024222617241,1.4404473602166623,14.024984631717698,14.018185708309126,-30.010616532257938,1.4407865504637656,-29.991653540558534,-30.008794009106165,-11.142996735318794
26.700000000000003,0.5345345345345345,39.15581542930579,14.009883234797524,-17.420372238041796,1.4174534797008762,-36.29357182526168,14.024080313432956,-36.28654491593423,26.582344507255083,-23.72823449691415,32.87073704100638,14.002226719380259,14.015571365112491,-17.426401836806527,-29.993075236614956,-11.133403000255027,20.30690195398775,-30.002122615630782,-4.853069706689954,-36.29776672238726,26.575582750266523,-11.136046887268161,20.29170198912228,1.4466530636377688,14.01737912467525,14.035815091528638,26.589046781531582,32.86490711950177,32.86448188963034,-17.430211020188338,1.4404376108910801,14.024936634475637,14.018153326659302,-30.010557853707247,1.4407756560271596,-29.99163249957958,-30.008739039388733,-11.142973280907105
26.75,0.5355355355355356,39.15577337585649,14.009867899404682,-17.42036090767084,1.4174900253155929,-36.29351425549271,14.024035881595587,-36.28650081796222,26.582317216408725,-23.72817389985443,32.87069991751456,14.002226320664944,14.015544030846556,-17.42637824292546,-29.993051520023453,-11.133399594460798,20.306859048582123,-30.002081151297283,-4.853058335893687,-36.29770057916536,26.575569131109003,-11.13603713470944,20.29168910236348,1.4466306614282534,14.017348707006994,14.035744840847967,26.589006073700638,32.864881500243825,32.86445707856716,-17.43017993740865,1.440427897838551,14.02488885703257,14.018121074743974,-30.0104994119684,1.4407648067317964,-29.99161154247022,-30.008684288976927,-11.142949921172676
26.8,0.5365365365365365,39.1557314972739,14.009852619418192,-17.42034961761521,1.4175264154872589,-36.29345691111363,14.023991630411553,-36.28645689421984,26.582290031813706,-23.728113548659525,32.8706629360364,14.00222591751325,14.01551680438531,-17.426354741583634,-29.993027893762036,-11.133396190330586,20.306816313105774,-30.00203984947837,-4.853047044659234,-36.29763469917977,26.57555555408252,-11.13602742162809,20.29167626029909,1.4466083502415685,14.017318408248087,14.035674910450565,26.58896552684574,32.86485597514625,32.864432358871426,-17.43014897713943,1.4404182208696457,14.024841297406017,14.018088951767423,-30.010441205511274,1.4407540022564609,-29.99159066863016,-30.00862975653147,-11.142926655536966
26.85,0.5375375375375375,39.15568979226036,14.009837394580138,-17.420338367713256,1.4175626511955388,-36.29339979082328,14.023947558773083,-36.286413143667275,26.58226295279228,-23.728053441764466,32.870626095747724,14.00222551005147,14.015489685159613,-17.426331332265278,-29.99300435734441,-11.133392788106676,20.30677374653442,-30.001998709205868,-4.85303583131877,-36.29756908083241,26.575542019207127,-11.136017747774869,20.29166346283583,1.4465861294954874,14.017288227713122,14.035605297501458,26.588925139972023,32.86483054373555,32.86440773007178,-17.430118138690414,1.440408579795979,14.024793953648894,14.018056956940532,-30.010383232821162,1.4407432422841737,-29.991569877467665,-30.008575440724034,-11.142903483425838
26.900000000000002,0.5385385385385385,39.15564825953654,14.009822224633036,-17.420327157802365,1.4175987334130367,-36.29334289332922,14.023903665580942,-36.28636956527272,26.58223597867424,-23.727993577618733,32.870589395831,14.002225098402338,14.01546267260166,-17.426308014457238,-29.992980910286622,-11.13338938802202,20.306731347852068,-30.001957729519336,-4.85302469425915,-36.297503722538046,26.57552852649425,-11.136008112902768,20.29165070987539,1.4465639986132885,14.017258164721373,14.035535999214908,26.588884912093793,32.864805205540016,32.86438319169921,-17.430087421375,1.440398974430208,14.02474682384857,14.018025089480714,-30.010325492398533,1.4407325265020943,-29.991549168399352,-30.008521340237138,-11.142880404269532
26.950000000000003,0.5395395395395395,39.15560689784098,14.00980710931986,-17.420315987719032,1.4176346631053431,-36.293286217347685,14.023859949744363,-36.28632615801229,26.582209108796764,-23.727933954686073,32.8705528354753,14.002224682685124,14.015435766145073,-17.426284787648992,-29.992957552107086,-11.133385990300562,20.306689116050915,-30.00191690946598,-4.853013631920018,-36.2974386227241,26.575515075947024,-11.135998516766978,20.29163800131468,1.4465419570236748,14.017228218596776,14.035467012853108,26.58884484223439,32.864779960089784,32.86435874328702,-17.430056824510284,1.4403894045860273,14.024699906125939,14.01799334861185,-30.01026798275878,1.4407218546014235,-29.991528540849995,-30.008467453764037,-11.142857417502631
27.0,0.5405405405405406,39.155565705929696,14.009792048384087,-17.42030485729894,1.4176704412310812,-36.29322976160358,14.023816410180979,-36.28628292086994,26.582182342504264,-23.727874571444303,32.87051641387624,14.002224263015757,14.015408965224994,-17.426261651332684,-29.992934282326615,-11.133382595157551,20.306647050131282,-30.001876248100583,-4.8530026427919735,-36.29737377983059,26.57550166756065,-11.135988959124866,20.291625337046042,1.4465200041606991,14.017198388667898,14.03539833572493,26.58880492942606,32.86475480691686,32.86433438437087,-17.43002634741709,1.4403798700781691,14.02465319863453,14.01796173356421,-30.010210702431994,1.4407112262773127,-29.99150799425232,-30.00841378000863,-11.142834522564042
27.05,0.5415415415415415,39.15552468257575,14.009777041569725,-17.420293766377032,1.4177060687419507,-36.2931735248304,14.023773045816752,-36.286239852837426,26.582155679148258,-23.72781542638514,32.87048013023584,14.002223839506918,14.015382269278167,-17.42623860500313,-29.992911100468444,-11.133379202799828,20.306605149101514,-30.001835744485437,-4.852991725414799,-36.29730919231,26.57548830132272,-11.13597943973594,20.29161271695748,1.4464981394636884,14.01716867426792,14.035329965184694,26.588765172709824,32.86472974555513,32.86431011448877,-17.429995989419965,1.4403703707223976,14.024606699559637,14.0179302435744,-30.01015364996272,1.440700641228772,-29.99148752804682,-30.008360317685355,-11.142811718896962
27.1,0.5425425425425425,39.15548382656889,14.009762088621347,-17.42028271478758,1.4177415465827714,-36.29311750577025,14.02372985558591,-36.28619695291423,26.582129118087217,-23.727756518013994,32.87044398376251,14.002223412268144,14.015355677743019,-17.42621564815785,-29.992888006058234,-11.133375813426127,20.306563411977923,-30.001795397690252,-4.852980878375749,-36.29724485862717,26.57547497721354,-11.135969958361839,20.291600140932864,1.446476362377168,14.017139074734601,14.035261898630987,26.588725571135353,32.86470477554045,32.86428593318109,-17.429965749847224,1.4403609063355054,14.024560407117484,14.017898877885283,-30.010096823909738,1.440690099158584,-29.991467141681586,-30.008307065519073,-11.142789005948844
27.150000000000002,0.5435435435435435,39.15544313671514,14.009747189284127,-17.420271702364264,1.4177768756915246,-36.29306170317376,14.023686838430876,-36.28615422010749,26.58210265868644,-23.727697844849807,32.870407973670964,14.00222298140592,14.015329190059736,-17.426192780297065,-29.992864998624118,-11.133372427227352,20.30652183778468,-30.001755206792097,-4.852970100307894,-36.297180777259165,26.575461695206428,-11.135960514766287,20.291587608852144,1.4464546723507912,14.017109589410268,14.035194133505506,26.58868612376085,32.86467989641062,32.86426183999058,-17.429935628030947,1.440351476735313,14.0245143195544,14.017867635745922,-30.01004022284583,1.4406795997732202,-29.991446834612102,-30.008254022244987,-11.142766383171377
27.200000000000003,0.5445445445445445,39.155402611836436,14.009732343303863,-17.420260728940235,1.4178120569993942,-36.293006115800104,14.023643993302214,-36.28611165343193,26.582076300317926,-23.727639405424867,32.87037209918211,14.002222547023779,14.015302805670343,-17.426170000923737,-29.9928420776967,-11.133369044386844,20.306480425553758,-30.00171517087532,-4.852959389888521,-36.29711694669519,26.57544845526803,-11.135951108715082,20.291575120591528,1.4464330688392695,14.017080217641775,14.035126667291944,26.588646829652927,32.86465510770544,32.8642378344624,-17.42990562330701,1.440342081740665,14.024468435146037,14.017836516411514,-30.00998384535758,1.4406691427827583,-29.991426606301093,-30.00820118660853,-11.142743850020453
27.25,0.5455455455455456,39.15536225077027,14.009717550427016,-17.420249794348173,1.417847091430807,-36.29295074241689,14.023601319158548,-36.2860692519098,26.58205004236023,-23.72758119828464,32.870336359523044,14.002222109222389,14.015276524018766,-17.426147309543563,-29.992819242809077,-11.133365665080651,20.306439174324847,-30.001675289031475,-4.85294874583758,-36.297053365436476,26.575435257358595,-11.135941739976065,20.291562676023684,1.4464115513023,14.017050958780489,14.035059497514908,26.588607687886483,32.864630408966725,32.86421391614407,-17.42987573501509,1.4403327211714267,14.024422752196593,14.01780551914332,-30.00992769004515,1.4406587279008023,-29.99140645621835,-30.008148557365278,-11.142721405956134
27.3,0.5465465465465466,39.15532205236932,14.009702810400729,-17.420238898420347,1.417881979903473,-36.29289558180019,14.023558814966508,-36.28602701457081,26.582023884198357,-23.727523221987596,32.87030075392692,14.002221668099644,14.015250344550907,-17.426124705665003,-29.99279649349685,-11.133362289477775,20.30639808314527,-30.00163556035926,-4.852938166916196,-36.29699003199615,26.575422101432252,-11.135932408319098,20.29155027501793,1.4463901192045,14.017021812182257,14.034992621738862,26.588568697544602,32.86460579973834,32.86419008458551,-17.429845962498685,1.4403233948484824,14.024377269038077,14.017774643208615,-30.00987175552207,1.440648354844407,-29.99138638384056,-30.00809613328083,-11.142699050442626
27.35,0.5475475475475475,39.15528201550115,14.009688122972863,-17.420228040988682,1.4179167233284231,-36.29284063273444,14.023516479700662,-36.28598494045208,26.581997825223638,-23.727465475105053,32.870265281632925,14.002221223750745,14.015224266714704,-17.426102188799284,-29.992773829298155,-11.133358917740418,20.30635715106993,-30.001595983964442,-4.852927651925222,-36.29692694489916,26.575408987437278,-11.135923113516032,20.291537917440387,1.4463687720153395,14.016992777207388,14.034926037567116,26.588529857718427,32.86458127956622,32.864166339339064,-17.42981630510511,1.4403141025937316,14.02433198402958,14.017743887880616,-30.009816040415046,1.440638023334002,-29.99136638865116,-30.008043913130738,-11.14267678294825
27.400000000000002,0.5485485485485485,39.15524213904782,14.009673487892014,-17.420217221884815,1.4179513226100477,-36.29278589401246,14.023474312343454,-36.28594302859806,26.581971864833605,-23.727407956220993,32.870229941886194,14.002220776268286,14.015198289960189,-17.426079758460407,-29.992751249753645,-11.133355550024225,20.306316377161195,-30.00155655895978,-4.852917199703837,-36.29686410268212,26.575395915316367,-11.135913855340696,20.29152560315417,1.4463475092090772,14.01696385322062,14.034859742640828,26.588491167507062,32.86455684799838,32.86414267995947,-17.42978676218552,1.4403048442300876,14.024286895556578,14.017713252438426,-30.009760543363758,1.4406277330933197,-29.99134647014017,-30.007991895700393,-11.142654602945406
27.450000000000003,0.5495495495495496,39.15520242190563,14.009658904907546,-17.42020644094014,1.4179857786461354,-36.292731364435376,14.023432311885141,-36.285901278060464,26.581946002431884,-23.72735066393193,32.870194733937744,14.002220325742334,14.015172413739554,-17.42605741416517,-29.992728754406524,-11.133352186478506,20.30627576048887,-30.00151728446497,-4.852906809128207,-36.29680150389325,26.575382885006864,-11.135904633568863,20.29151333201954,1.4463263302646947,14.0169350395911,14.034793734638047,26.588452626017457,32.86453250458496,32.86411910600389,-17.429757333094912,1.440295619581474,14.024242002030256,14.017682736166972,-30.009705263020663,1.4406174838493255,-29.99132662780405,-30.007940079784934,-11.142632509910548
27.5,0.5505505505505506,39.155162862984746,14.009644373769612,-17.420195697985868,1.4180200923279098,-36.29267704281258,14.023390477323728,-36.28585968789823,26.581920237428086,-23.72729359684672,32.87015965704442,14.002219872260506,14.0151466375072,-17.426035155433162,-29.992706342802556,-11.133348827246463,20.306235300130083,-30.001478159606574,-4.852896479110172,-36.29673914709223,26.57536989644101,-11.135895447978232,20.291501103894074,1.446305234665834,14.016906335692353,14.034728011272787,26.588414232364308,32.86450824887821,32.86409561703189,-17.429728017192136,1.4402864284728212,14.02419730188684,14.017652338356942,-30.009650198050807,1.4406072753321486,-29.99130686114556,-30.007888464189154,-11.142610503324157
27.55,0.5515515515515516,39.15512346120894,14.009629894229175,-17.42018499285307,1.418054264540066,-36.292622927961695,14.023348807664908,-36.28581825717745,26.581894569237694,-23.72723675358644,32.87012471046881,14.002219415908044,14.01512096071979,-17.426012981786776,-29.992684014490056,-11.133345472465402,20.30619499516925,-30.001439183517945,-4.852886208595994,-36.296677030850134,26.575356949546187,-11.135886298348401,20.291488918632794,1.446284221900738,14.016877740902261,14.034662570294113,26.588375985669952,32.86448408043255,32.864072212605464,-17.429698813839902,1.4402772707300646,14.02415279358697,14.017622058304738,-30.00959534713164,1.440597107275017,-29.9912871696736,-30.007837047727406,-11.142588582670701
27.6,0.5525525525525525,39.15508421551527,14.009615466038026,-17.42017432537273,1.4180882961608086,-36.29256901870854,14.023307301922,-36.2857769849713,26.581868997281955,-23.7271801327842,32.87008989347921,14.002218956767887,14.015095382836295,-17.42599089275122,-29.992661769019914,-11.13334212226694,20.306154844697968,-30.00140035533917,-4.852875996565135,-36.296615153749286,26.57534404424512,-11.135877184460854,20.29147677608834,1.4462632914621882,14.016849254603034,14.03459740948528,26.588337885064266,32.86445999880454,32.86404889228903,-17.42966972240477,1.4402681461801419,14.024108475615067,14.017591895312407,-30.00954070895284,1.440586979414192,-29.991267552903093,-30.007785829223515,-11.142566747438613
27.650000000000002,0.5535535535535535,39.1550451248538,14.00960108894882,-17.42016369537579,1.4181221880618877,-36.29251531388707,14.023265959115886,-36.28573587035997,26.581843520987785,-23.727123733085023,32.87005520534955,14.002218494920742,14.015069903318048,-17.425968887854506,-29.992639605945598,-11.13333877677721,20.30611484781497,-30.00136167421701,-4.852865842029089,-36.29655351438318,26.575331180456114,-11.135868106098929,20.291464676111094,1.4462424428474467,14.016820876181187,14.034532526662868,26.58829992968457,32.864436003552946,32.86402565564941,-17.429640742257174,1.440259054650989,14.02406434647875,14.017561848687585,-30.00948628221613,1.4405768914889068,-29.991248010354838,-30.007734807510673,-11.142544997120257
27.700000000000003,0.5545545545545546,39.15500618818733,14.009586762715077,-17.4201531026932,1.4181559411086362,-36.29246181233934,14.023224778274951,-36.28569491243065,26.58181813978767,-23.727067553145687,32.870020645359325,14.002218030445151,14.015044521628782,-17.425946966627475,-29.992617524823157,-11.133335436117047,20.306075003626052,-30.001323139304812,-4.85285574403024,-36.296492111356365,26.575318358093238,-11.1358590630478,20.291452618549318,1.446221675558197,14.01679260502751,14.034467919675969,26.588262118675534,32.864412094238695,32.86400250225586,-17.4296118727714,1.4402499959715382,14.024020404708239,14.01753191774345,-30.009432065635103,1.440566843241306,-29.991228541555383,-30.007683981431363,-11.1425233312119
