t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
40.6,0.8128128128128128,-19.90071133676053,-13.613247685398644,-1.0466392662653372,-26.196587229993508,-19.90594762155775,36.66033729335631,24.089047676266656,-13.61803203524,30.377328998570903,-7.332250433184079,-7.333839365537212,-32.48355047955002,-32.47290382357703,30.37855059565535,17.803905898145427,-26.19897731506045,24.094062713208487,-26.18604631227946,36.66196133450787,-13.621034200010152,11.532421107874303,30.382694218654095,-32.47561381939668,-19.907143638592448,5.241607771394744,-1.0447761532224873,-1.0503294656908586,30.37441280897389,-26.193507610885334,17.805138118922763,-7.333777549484272,24.098729928188625,-32.49063952746093,-26.189014253332676,42.95060864270884,11.528111573774932,-7.337070670843112,-13.627038172726632,36.66922485745821
40.650000000000006,0.8138138138138138,-19.900708214678428,-13.613249822556229,-1.0466416608169882,-26.196568122577933,-19.90593792695572,36.66032517980839,24.089041710089646,-13.618028207997453,30.377316647904813,-7.332249854689619,-7.333836689547373,-32.483526634030596,-32.47289345138935,30.378536701028658,17.80390233498694,-26.19895504638383,24.094050484753808,-26.18604053314302,36.66194718377408,-13.621026523379925,11.532402825933314,30.382675099990273,-32.47559994532165,-19.907132347205803,5.241599027298004,-1.0447809184512395,-1.0503271978909556,30.37440418853434,-26.193492354643993,17.805132998161895,-7.333774996285255,24.098711721915848,-32.49060662238608,-26.189004704255275,42.950587666438715,11.528098674624175,-7.337063815864903,-13.627022869106263,36.66920158592681
40.7,0.8148148148148148,-19.90070509985604,-13.613251954082596,-1.0466440492401,-26.196549063144587,-19.905928256261593,36.66031309643687,24.08903575860852,-13.618024390075036,30.377304328075887,-7.3322492773196215,-7.333834020399246,-32.48350284848474,-32.472883104613516,30.378522841187706,17.803898780649018,-26.19893283434181,24.094038286737053,-26.186034767839864,36.66193306837186,-13.621018866143011,11.532384590218394,30.382656029434035,-32.475586105924634,-19.907121084157357,5.241590305405422,-1.0447856714160375,-1.0503249358922553,30.374395589202198,-26.193477136688266,17.80512789020433,-7.3337724494395236,24.098693561695587,-32.49057380087393,-26.18899517873986,42.95056674267747,11.528085808167232,-7.337056978815997,-13.627007604558043,36.66917837284788
40.75,0.8158158158158159,-19.9007019922689,-13.613254080000441,-1.0466464315585002,-26.196530051511598,-19.905918609387086,36.66030104312858,24.08902982176906,-13.618020581438936,30.377292038968083,-7.332248701071554,-7.333831358066242,-32.48347912268462,-32.4728727831565,30.378509016001143,17.803895235098807,-26.198910678715844,24.094026119044248,-26.186029016321115,36.661918988168296,-13.621011228225239,11.532366400552673,30.382637006802494,-32.47557230107499,-19.90710984933972,5.241581605631538,-1.0447904121649503,-1.0503226796722143,30.37438701090026,-26.19346195687312,17.80512279500179,-7.333769908923301,24.09867544735148,-32.49054106260278,-26.188985676699286,42.95054587122689,11.528072974278581,-7.337050159624503,-13.62699237893044,36.66915521799976
40.800000000000004,0.8168168168168168,-19.90069889189264,-13.613256200332337,-1.0466488077958924,-26.196511087498013,-19.905908986244345,36.660289019770886,24.08902389951731,-13.6180167820555,30.377279780465944,-7.332248125942882,-7.333828702521911,-32.48345545640358,-32.47286248692574,30.378495225338273,17.803891698303623,-26.19888857928853,24.094013981561982,-26.18602327853813,36.66190494303114,-13.62100360955282,11.532348256760198,30.382618031913687,-32.47555853064272,-19.90709864264605,5.241572927891333,-1.0447951407457912,-1.0503204292084078,30.37437845355169,-26.193446815054266,17.80511771250624,-7.3337673747129255,24.09865737870806,-32.4905084072526,-26.18897619804684,42.95052505188975,11.52806017283335,-7.337043358218926,-13.626977192072712,36.6691321211619
40.85,0.8178178178178178,-19.900695798703005,-13.613258315100737,-1.0466511779758545,-26.196492170923804,-19.905899386745944,36.66027702625175,24.089017991799583,-13.618012991891236,30.377267552454587,-7.332247551931075,-7.333826053739939,-32.48343184941612,-32.47285221582913,30.37848146906907,17.80388817023094,-26.19886653584358,24.094001874177412,-26.18601755444249,36.661890932828804,-13.620996010052348,11.532330158665918,30.382599104586586,-32.4755447944985,-19.907087463970058,5.241564272100231,-1.0447998572061201,-1.0503181844785265,30.374369917080017,-26.19343171108815,17.80511264266989,-7.333764846784858,24.098639355590784,-32.49047583450501,-26.188966742696238,42.95050428446982,11.528047403707307,-7.337036574528162,-13.626962043834908,36.669109082114886
40.900000000000006,0.8188188188188188,-19.900692712675838,-13.613260424327967,-1.0466535421218424,-26.196473301609853,-19.905889810804887,36.660265062459686,24.089012098562446,-13.618009210912813,30.377255354819717,-7.332246979033604,-7.333823411694151,-32.483408301497875,-32.47284196977499,30.37846774706416,17.8038846508484,-26.19884454816585,24.09398979677826,-26.186011843985995,36.66187695743037,-13.620988429650788,11.532312106095679,30.382580224641085,-32.47553109251364,-19.907076313205977,5.2415556381740895,-1.0448045615932455,-1.0503159454603797,30.374361401409157,-26.193416644831938,17.805107585445185,-7.333762325115674,24.09862137782599,-32.490443344043314,-26.188957310561612,42.95048356877189,11.528034666776868,-7.337029808481494,-13.626946934067863,36.66908610064041
40.95,0.8198198198198198,-19.90068963378708,-13.613262528036234,-1.0466559002571874,-26.196454479377948,-19.905880258334605,36.66025312828376,24.089006219752733,-13.618005439087057,30.377243187447608,-7.33224640724794,-7.333820776358512,-32.483384812425626,-32.4728317486721,30.378454059194823,17.803881140123792,-26.198822616041305,24.093977749252804,-26.186006147120665,36.661863016705574,-13.620980868275483,11.532294098876223,30.382561391897994,-32.475517424560124,-19.90706519024859,5.241547026029205,-1.044809253954225,-1.0503137121318928,30.374352906463375,-26.193401616143525,17.805102540784816,-7.333759809682069,24.098603445240915,-32.490410935552404,-26.18894790155752,42.950462904601686,11.528021961919082,-7.3370230600085895,-13.626931862623188,36.66906317652127
41.0,0.8208208208208209,-19.90068656201279,-13.613264626247622,-1.046658252405101,-26.19643570405078,-19.90587072924895,36.660241223613596,24.089000355317538,-13.618001676380954,30.377231050225106,-7.332245836571557,-7.3338181477071185,-32.48336138197728,-32.47282155242967,30.378440405332988,17.803877638025078,-26.19880073925701,24.093965731489888,-26.18600046379875,36.6618491105248,-13.620973325854147,11.532276136835176,30.38254260617903,-32.475503790510544,-19.90705409499321,5.241538435582306,-1.044813934335869,-1.050311484471106,30.374344432167316,-26.193386624881523,17.80509750864171,-7.333757300460851,24.098585557663682,-32.490378608718835,-26.188938515598938,42.95044229176595,11.528009289011628,-7.337016329039498,-13.626916829353265,36.669040309541366
41.050000000000004,0.8218218218218218,-19.90068349732911,-13.6132667189841,-1.0466605985886723,-26.19641697545194,-19.905861223462193,36.66022934833937,24.088994505204212,-13.617997922761647,30.377218943039622,-7.33224526700193,-7.333815525714205,-32.48333800993189,-32.47281138095737,30.37842678535123,17.803874144520375,-26.19877891760114,24.093953743378897,-26.185994793972704,36.66183523875909,-13.620965802314865,11.532258219801047,30.382523867306816,-32.475490190238155,-19.90704302733568,5.241529866750544,-1.0448186027847404,-1.0503092624561725,30.37433597844598,-26.193371670905258,17.805092488969024,-7.333754797428945,24.098567714923295,-32.490346363230756,-26.18892915260126,42.95042173007239,11.527996647932818,-7.33700961550465,-13.626901834111248,36.6690174994857
41.1,0.8228228228228228,-19.900680439712293,-13.613268806267511,-1.0466629388308712,-26.1963982934059,-19.905851740889023,36.6602175023518,24.08898866936037,-13.617994178196437,30.377206865779133,-7.332244698536538,-7.333812910354141,-32.483314696069606,-32.47280123416527,30.37841319912276,17.803870659577957,-26.19875715086296,24.093941784809775,-26.185989137595207,36.66182140128012,-13.62095829758609,11.53224034760322,30.382505175104875,-32.47547662361685,-19.907031987172356,5.241521319451504,-1.0448232593471571,-1.0503070460653616,30.37432754522473,-26.193356754074763,17.805087481720165,-7.33375230056339,24.09854991684963,-32.49031419877793,-26.18891981248029,42.95040121932967,11.527984038561586,-7.337002919334853,-13.626886876751051,36.668994746140335
41.150000000000006,0.8238238238238238,-19.900677389138693,-13.613270888119585,-1.0466652731545478,-26.196379657738024,-19.90584228144455,36.66020568554215,24.088982847733863,-13.617990442652776,30.377194818332175,-7.332244131172859,-7.333810301601428,-32.4832914401717,-32.472791111963886,30.37839964652143,17.803867183166254,-26.198735438832827,24.093929855673007,-26.18598349461916,36.66180759796022,-13.620950811596638,11.532222520071953,30.382486529397625,-32.475463090521124,-19.907020974400137,5.2415127936031904,-1.0448279040691937,-1.0503048352770532,30.37431913242929,-26.193341874250784,17.805082486848757,-7.333749809841339,24.098532163273436,-32.49028211505172,-26.188910495152246,42.95038075934742,11.527971460777485,-7.3369962404612865,-13.626871957127348,36.66897204929244
41.2,0.8248248248248248,-19.90067434558476,-13.613272964561931,-1.046667601582433,-26.196361068274555,-19.905832845044287,36.66019389780223,24.088977040272816,-13.617986716098272,30.377182800587843,-7.332243564908373,-7.3338076994306975,-32.483268242020536,-32.472781014264186,30.37838612742172,17.803863715253858,-26.198713781302178,24.09391795585962,-26.185977864997664,36.661793828672344,-13.62094334427569,11.53220473703836,30.382467930010364,-32.47544959082614,-19.90700998891643,5.2415042891240295,-1.0448325369966827,-1.0503026300697418,30.374310739985738,-26.193327031294757,17.805077504308674,-7.33374732524006,24.098514454026315,-32.49025011174507,-26.18890120053375,42.95036034993621,11.527958914460687,-7.336989578815505,-13.626857075095565,36.66894940873024
41.25,0.8258258258258259,-19.900671309027047,-13.613275035616047,-1.0466699241371402,-26.196342524842606,-19.905823431604166,36.660182139024386,24.088971246925592,-13.617982998500693,30.37717081243578,-7.332242999740564,-7.333805103816718,-32.48324510139959,-32.47277094097754,30.37837264169874,17.803860255809507,-26.198692178063517,24.09390608526119,-26.185972248684052,36.66178009329008,-13.620935895552785,11.53218699833442,30.38244937676928,-32.47543612440764,-19.90699903061915,5.241495805932865,-1.0448371581752178,-1.0503004304220316,30.37430236782051,-26.193312225068826,17.805072534054002,-7.333744846736928,24.098496788940743,-32.49021818855249,-26.188891928541835,42.95033999090759,11.527946399491972,-7.33698293432943,-13.626842230511876,36.668926824243044
41.300000000000004,0.8268268268268268,-19.900668279442204,-13.613277101303307,-1.046672240841166,-26.196324027270162,-19.90581404104052,36.66017040910148,24.08896546764081,-13.617979289827952,30.37715885376618,-7.3322424356669185,-7.333802514734384,-32.48322201809342,-32.472760892015756,30.378359189228224,17.8038568048021,-26.198670628910417,24.093894243769814,-26.185966645631858,36.66176639168767,-13.620928465357823,11.532169303792967,30.38243086950143,-32.47542269114203,-19.906988099406746,5.2414873439489575,-1.044841767650152,-1.0502982363126385,30.374294015860393,-26.193297455435818,17.805067576039065,-7.333742374309437,24.098479167850034,-32.49018634517006,-26.188882679093936,42.95031968207401,11.527933915752733,-7.336976306935351,-13.6268274232332,36.66890429562119
41.35,0.8278278278278278,-19.900665256806985,-13.613279161644977,-1.046674551716891,-26.196305575386063,-19.905804673270094,36.66015870792694,24.088959702367344,-13.617975590048117,30.377146924469788,-7.332241872684923,-7.333799932158724,-32.48319899188767,-32.472750867291055,30.37834576988653,17.80385336220068,-26.19864913363751,24.093882431278132,-26.18596105579483,36.661752723739944,-13.620921053621055,11.532151653247677,30.382412408034746,-32.4754092909063,-19.906977195178158,5.241478903091977,-1.0448463654666025,-1.0502960477203873,30.37428568403252,-26.193282722259248,17.80506263021842,-7.333739907935185,24.098461590588357,-32.490154581295414,-26.188873452107888,42.950299423248886,11.527921463124965,-7.336969696565921,-13.626812653117193,36.66888182265609
41.400000000000006,0.8288288288288288,-19.90066224109823,-13.613281216662205,-1.046676856786579,-26.196287169020014,-19.90579532821003,36.66014703539468,24.0889539510543,-13.617971899129405,30.377135024437887,-7.332241310792068,-7.333797356064892,-32.483176022569054,-32.47274086671609,30.378332383550628,17.803849927974454,-26.19862769204048,24.09387064767931,-26.18595547912693,36.661739089322374,-13.620913660273093,11.53213404653307,30.382393992198026,-32.475395923578056,-19.906966317832836,5.241470483282007,-1.044850951669451,-1.050293864624213,30.374277372264388,-26.193268025403317,17.80505769654684,-7.333737447591887,24.09844405699072,-32.49012289662773,-26.188864247501925,42.95027921424655,11.527909041491263,-7.336963103154156,-13.626797920022243,36.6688594051402
41.45,0.8298298298298298,-19.900659232292895,-13.613283266376026,-1.0466791560723798,-26.196268808002568,-19.905786005777866,36.660135391399166,24.08894821365104,-13.617968217040188,30.377123153562298,-7.3322407499858455,-7.333794786428172,-32.48315310992537,-32.47273089020392,30.3783190300981,17.803846502092775,-26.198606303916055,24.093858892867043,-26.18594991558232,36.66172548831104,-13.620906285244892,11.532116483484506,30.382375621820923,-32.475382589035526,-19.90695546727074,5.241462084439536,-1.0448555263033454,-1.050291687003159,30.374269080483817,-26.193253364732904,17.80505277497933,-7.333734993257363,24.098426566892964,-32.490091290867724,-26.18885506519468,42.95025905488227,11.527896650734819,-7.336956526633429,-13.62678322380747,36.66883704286701
41.5,0.8308308308308309,-19.900656230368018,-13.613285310807363,-1.0466814495963295,-26.196250492165124,-19.90577670589155,36.66012377583538,24.08894249010717,-13.617964543748984,30.37711131173538,-7.33224019026375,-7.333792223223975,-32.48313025374546,-32.47272093766802,30.378305709407144,17.80384308452514,-26.198584969062008,24.09384716673555,-26.185944365115382,36.661711920582654,-13.620898928467762,11.532098963938175,30.382357296733947,-32.47536928715753,-19.906944643392325,5.241453706485458,-1.0448600894127018,-1.050289514836376,30.374260808618992,-26.193238740113564,17.80504786547112,-7.333732544909543,24.09840912013177,-32.490059763717625,-26.188845905105175,42.95023894497221,11.527884290739417,-7.336949966937472,-13.626768564332714,36.66881473563104
41.550000000000004,0.8318318318318318,-19.900653235300737,-13.613287349977028,-1.04668373738035,-26.19623222133992,-19.90576742846942,36.66011218859881,24.08893678037254,-13.617960879224459,30.377099498850022,-7.332239631623279,-7.3337896664278395,-32.48310745381923,-32.47271100902229,30.378292421356555,17.803839675241207,-26.198563687277133,24.09383546917956,-26.185938827680697,36.66169838601451,-13.620891589873356,11.532081487731094,30.382339016768455,-32.47535601782348,-19.90693384609854,5.241445349341068,-1.0448646410417035,-1.0502873481031232,30.374252556598428,-26.193224151411517,17.805042967977652,-7.333730102526466,24.098391716544633,-32.49002831488118,-26.18883676715283,42.95021888433348,11.527871961389431,-7.33694342400037,-13.626753941458537,36.66879248322783
41.6,0.8328328328328328,-19.900650247068295,-13.613289383905721,-1.046686019446251,-26.196213995360033,-19.905758173430204,36.660100629585465,24.088931084397235,-13.617957223435424,30.37708771479965,-7.332239074061933,-7.333787116015427,-32.483084709937636,-32.47270110418103,30.37827916582573,17.803836274210774,-26.19854245836126,24.093823800094327,-26.185933303233057,36.66168488448452,-13.620884269393674,11.5320640547011,30.38232078175665,-32.4753427809134,-19.90692307529083,5.2414370129280625,-1.0448691812343067,-1.0502851867827654,30.374244324350986,-26.193209598493656,17.805038082454598,-7.333727666086278,24.098374355969877,-32.48999694406364,-26.188827651257444,42.95019887278407,11.527859662569822,-7.3369368977565586,-13.626739355046215,36.66877028545397
41.650000000000006,0.8338338338338338,-19.90064726564802,-13.613291412614029,-1.0466882958157306,-26.196195814059372,-19.905748940693023,36.66008909869187,24.088925402131586,-13.61795357635084,30.37707595947821,-7.332238517577214,-7.333784571962527,-32.48306202189268,-32.47269122305894,30.37826594269467,17.803832881403785,-26.19852128211523,24.09381215937562,-26.185927791727455,36.66167141587122,-13.620876966961058,11.532046664686849,30.38230259153157,-32.47532957630791,-19.906912330871133,5.2414286971685335,-1.0448737100342393,-1.0502830308547724,30.374236111805864,-26.193195081227532,17.805033208857846,-7.3337252355672335,24.098357038246633,-32.48996565097177,-26.18881855733921,42.950178910142874,11.527847394166129,-7.336930388140826,-13.626724804957734,36.66874814210701
41.7,0.8348348348348348,-19.90064429101734,-13.613293436122431,-1.0466905665103756,-26.19617767727267,-19.905739730177388,36.66007759581505,24.08891973352616,-13.617949937939818,30.377064232780164,-7.3322379621666265,-7.3337820342450515,-32.4830393894774,-32.47268136557114,30.378252751843963,17.80382949679034,-26.1985001583409,24.093800546919713,-26.185922293119084,36.66165798005371,-13.620869682508188,11.532029317527801,30.382284445927088,-32.4753164038882,-19.906901612741873,5.241420401984968,-1.0448782274850024,-1.0502808802987202,30.374227918892593,-26.193180599481355,17.8050283471435,-7.333722810947691,24.09833976321485,-32.489934435313785,-26.18880948531871,42.950158996229696,11.527835156064468,-7.3369238950883044,-13.626710291055783,36.66872605298556
41.75,0.8358358358358359,-19.900641323153778,-13.613295454451299,-1.0466928315516624,-26.196159584835474,-19.905730541803194,36.66006612085255,24.08891407853176,-13.617946308171605,30.37705253460051,-7.3322374078276775,-7.333779502839036,-32.48301681248585,-32.472671531633154,30.378239593154788,17.803826120340673,-26.19847908684113,24.093788962623385,-26.18591680736335,36.6616445769117,-13.620862415968084,11.53201201306423,30.3822663447779,-32.47530326353606,-19.906890920805957,5.2414121273002445,-1.0448827336298716,-1.0502787350942886,30.374219745541044,-26.193166153123986,17.80502349726789,-7.333720392206117,24.098322530715272,-32.489903296799405,-26.188800435116896,42.95013913086521,11.527822948151533,-7.336917418534473,-13.626695813203757,36.668704017889205
41.800000000000004,0.8368368368368369,-19.900638362034954,-13.613297467620896,-1.0466950909609576,-26.196141536584154,-19.905721375490725,36.66005467370239,24.088908437099434,-13.6179426870156,30.377040864834743,-7.3322368545578795,-7.333776977720639,-32.48299429071313,-32.47266172116089,30.378226466508913,17.803822752025177,-26.19845806741978,24.09377740638393,-26.18591133441585,36.66163120632549,-13.620855167274103,11.531994751137205,30.382248287919534,-32.475290155133855,-19.906880254966772,5.2414038730376316,-1.0448872285119013,-1.0502765952212627,30.374211591681416,-26.193151742024938,17.80501865918755,-7.33371797932108,24.09830534058945,-32.4898722351398,-26.18879140665511,42.95011931387099,11.527810770314588,-7.336910958415153,-13.626681371265741,36.66868203661852
41.85,0.8378378378378378,-19.90063540763858,-13.613299475651376,-1.046697344759519,-26.19612353235588,-19.905712231160635,36.66004325426311,24.08890280918045,-13.617939074441338,30.377029223378887,-7.332236302354744,-7.33377445886614,-32.48297182395534,-32.47265193407066,30.37821337178869,17.803819391814372,-26.198437099881698,24.093765878099127,-26.185905874232386,36.661617868175966,-13.620847936359933,11.531977531588591,30.382230275188324,-32.47527707856453,-19.906869615128187,5.241395639120783,-1.0448917121739223,-1.050274460659528,30.374203457244242,-26.19313736605437,17.80501383285923,-7.333715572271257,24.09828819267973,-32.489841250047604,-26.188782399855068,42.950099545069484,11.527798622441459,-7.336904514666504,-13.626666965106518,36.668660108975075
41.900000000000006,0.8388388388388388,-19.900632459942454,-13.613301478562786,-1.046699592968496,-26.19610557198864,-19.90570310873397,36.660031862433726,24.088897194726314,-13.617935470418502,30.37701761012947,-7.332235751215788,-7.3337719462519395,-32.482949412009596,-32.472642170279194,30.378200308877044,17.80381603967893,-26.19841618403273,24.093754377667267,-26.185900426768963,36.6616045623446,-13.620840723159596,11.531960354261047,30.382212306421422,-32.47526403371161,-19.90685900119454,5.2413874254737385,-1.0448961846585463,-1.0502723313890743,30.37419534216038,-26.19312302508308,17.8050090182399,-7.333713171035424,24.09827108682924,-32.4898103412369,-26.18877341463886,42.95007982428402,11.527786504420542,-7.336898087225025,-13.626652594591553,36.66863823476142
41.95,0.8398398398398398,-19.900629518924482,-13.613303476375068,-1.0467018356089313,-26.19608765532121,-19.905694008132148,36.660020498113774,24.08889159368877,-13.617931874916913,30.377006024983526,-7.332235201138531,-7.333769439854557,-32.482927054674015,-32.47263242970358,30.37818727765748,17.803812695589674,-26.19839531967969,24.093742904987128,-26.185894991981776,36.66159128871344,-13.62083352760744,11.531943218998013,30.382194381456788,-32.47525102045918,-19.90684841307065,5.241379232020918,-1.0449006460081647,-1.0502702073899919,30.374187246361018,-26.193108718982504,17.805004215286733,-7.333710775592465,24.098254022881896,-32.48977950842319,-26.18876445092895,42.950060151338775,11.527774416140785,-7.336891676027551,-13.626638259586995,36.66861641378107
42.0,0.8408408408408409,-19.90062658456265,-13.613305469108061,-1.046704072701759,-26.196069782193174,-19.90568492927696,36.66000916120326,24.088886006019788,-13.617928287906535,30.376994467838593,-7.332234652120497,-7.333766939650635,-32.48290475174772,-32.47262271226133,30.37817427801408,17.803809359517548,-26.198374506630373,24.093731459957983,-26.18588956982722,36.661578047165115,-13.620826349638143,11.531926125643713,30.382176500133177,-32.475238038691906,-19.906837850661805,5.2413710586871245,-1.0449050962649529,-1.0502680886424733,30.374179169777662,-26.19309444762472,17.804999423957117,-7.333708385921364,24.0982370006824,-32.48974875132344,-26.188755508648175,42.95004052605881,11.5277623574917,-7.336885281011247,-13.626623959959675,36.668594645838546
42.050000000000004,0.8418418418418419,-19.900623656835048,-13.613307456781495,-1.046706304267808,-26.19605195244489,-19.90567587209057,36.65999785160268,24.088880431671562,-13.617924709357474,30.376982938592707,-7.332234104159207,-7.333764445616931,-32.48288250303081,-32.472613017870316,30.37816130983148,17.803806031433652,-26.198353744693538,24.09372004247959,-26.185884160261892,36.66156483758283,-13.620819189186712,11.531909074043144,30.38215866229015,-32.475225088295,-19.906827313873748,5.2413629053975335,-1.0449095354708693,-1.0502659751268122,30.37417111234215,-26.19308021088242,17.804994644208644,-7.333706002001206,24.09822002007622,-32.48971806965601,-26.188746587719738,42.95002094827003,11.527750328363345,-7.336878902113613,-13.626609695577093,36.66857293073929
42.1,0.8428428428428428,-19.900620735719844,-13.613309439414998,-1.0467085303278014,-26.19603416591751,-19.905666836495513,36.65998656921301,24.088874870596516,-13.617921139239971,30.37697143714441,-7.332233557252194,-7.333761957730321,-32.48286030832439,-32.472603346448814,30.378148372994893,17.803802711309217,-26.198333033678907,24.093708652452197,-26.18587876324257,36.661551659850346,-13.620812046188469,11.531892064042076,30.382140867768054,-32.47521216915425,-19.9068168026127,5.241354772077699,-1.0449139636676572,-1.050263866823399,30.374163073986633,-26.193066008628936,17.80498987599912,-7.333703623811178,24.09820308090959,-32.489687463140676,-26.18873768806721,42.95000141779921,11.52773832864633,-7.336872539272474,-13.626595466307423,36.66855126828972
42.150000000000006,0.8438438438438438,-19.900617821195308,-13.613311417028095,-1.0467107509023585,-26.196016422452967,-19.905657822414696,36.65997531393572,24.088869322747307,-13.617917577524407,30.37695996339272,-7.332233011396987,-7.333759475967799,-32.48283816743053,-32.472593697915485,30.37813546739009,17.80379939911562,-26.198312373397155,24.093697289776532,-26.185873378726242,36.66153851385201,-13.620804920579065,11.531875095487043,30.382123116408025,-32.475199281155994,-19.906806316785328,5.241346658653546,-1.0449183808968476,-1.050261763712726,30.374155054643584,-26.19305184073821,17.804985119286552,-7.33370125133057,24.098186183029526,-32.48965693149862,-26.188728809614524,42.94998193447394,11.527726358231812,-7.336866192425986,-13.626581272019502,36.6685296582972
42.2,0.8448448448448448,-19.9006149132398,-13.61331338964021,-1.046712966011993,-26.195998721893965,-19.905648829771387,36.65996408567273,24.08886378807681,-13.617914024181301,30.376948517237174,-7.3322324665911225,-7.333757000306475,-32.48281608015228,-32.47258407218936,30.378122592903402,17.80379609482437,-26.198291763659906,24.093685954353806,-26.185868006670077,36.66152539947271,-13.620797812294466,11.531858168225341,30.38210540805198,-32.47518642418713,-19.90679585629877,5.241338565051368,-1.0449227871997588,-1.0502596657753838,30.374147054245793,-26.193037707084812,17.804980374029153,-7.333698884538769,24.098169326283788,-32.48962647445242,-26.18871995228598,42.94996249812268,11.527714417011484,-7.336859861512625,-13.626567112582828,36.66850810057005
42.25,0.8458458458458459,-19.900612011831765,-13.61331535727066,-1.046715175677116,-26.19598106408398,-19.90563985848922,36.65995288432647,24.088858266538125,-13.61791047918131,30.376937098577773,-7.332231922832137,-7.333754530723574,-32.482794046293655,-32.47257446918987,30.37810974942171,17.803792798407116,-26.19827120427973,24.093674646085702,-26.185862647031442,36.6615123165979,-13.620790721270955,11.531841282105024,30.38208774254262,-32.47517359813509,-19.90678542106062,5.24133049119783,-1.044927182617499,-1.050257572992059,30.37413907272637,-26.19302360754392,17.80497564018534,-7.333696523415262,24.098152510520894,-32.489596091726035,-26.18871111600623,42.94994310857472,11.527702504877587,-7.336853546471192,-13.626552987867557,36.668486594917525
42.300000000000004,0.8468468468468469,-19.90060911694974,-13.613317319938668,-1.0467173799180356,-26.195963448867257,-19.90563090849219,36.659941709799824,24.08885275808457,-13.617906942495225,30.376925707315014,-7.332231380117574,-7.3337520671964365,-32.48277206565963,-32.47256488883681,30.37809693683245,17.803789509835642,-26.198250695070133,24.093663364874384,-26.185857299767893,36.6614992651136,-13.620783647445135,11.531824436974894,30.382070119723405,-32.475160802887885,-19.906775010978908,5.241322437019958,-1.0449315671909674,-1.050255485343537,30.374131110018723,-26.193009541991326,17.804970917713735,-7.333694167939636,24.098135735590116,-32.48956578304479,-26.18870230070029,42.94992376566018,11.52769062172289,-7.336847247240806,-13.6265388977445,36.6684651411498
42.35,0.8478478478478478,-19.900606228572357,-13.61331927766335,-1.0467195787549568,-26.1959458760888,-19.905621979704648,36.659930561996134,24.088847262669688,-13.61790341409397,30.376914343349874,-7.3322308384449775,-7.333749609702517,-32.48275013805614,-32.47255533105033,30.378084155023604,17.80378622908187,-26.19823023584555,24.093652110622482,-26.185851964837173,36.66148624490637,-13.620776590753916,11.531807632684503,30.382052539438575,-32.475148038334034,-19.90676462596213,5.241314402445144,-1.044935940960855,-1.0502534028107007,30.37412316605659,-26.192995510303426,17.804966206573155,-7.333691818091575,24.09811900134147,-32.48953554813539,-26.188693506293532,42.949904469210004,11.527678767440696,-7.336840963760905,-13.62652484208511,36.668443739078
42.400000000000006,0.8488488488488488,-19.900603346678327,-13.613321230463727,-1.0467217722079847,-26.195928345594364,-19.905613072051313,36.65991944081923,24.088841780247247,-13.617899893948609,30.37690300658381,-7.332230297811894,-7.333747158219382,-32.48272826329006,-32.472545795751,30.378071403883702,17.803782956117846,-26.198209826421344,24.093640883233093,-26.185846642197216,36.661473255863335,-13.620769551134524,11.531790869084144,30.38203500153313,-32.47513530436262,-19.90675426591922,5.241306387401139,-1.0449403039676457,-1.050251325374527,30.374115240774014,-26.19298151235722,17.804961506722623,-7.333689473850861,24.098102307625716,-32.4895053867259,-26.188684732711682,42.94988521905595,11.527666941924839,-7.336834695971243,-13.626510820761496,36.66842238851416
42.45,0.8498498498498498,-19.90060047124646,-13.613323178358717,-1.0467239602971221,-26.195910857230466,-19.90560418545725,36.65990834617339,24.08883631077122,-13.617896382030334,30.376891696918758,-7.332229758215878,-7.333744712724712,-32.48270644116923,-32.47253628285973,30.37805868330181,17.803779690915768,-26.198189466613798,24.093629682609784,-26.185841331806145,36.661460297872146,-13.62076252852449,11.53177414602485,30.382017505852822,-32.47512260086324,-19.906743930759557,5.241298391816055,-1.0449446562516191,-1.0502492530160885,30.374107334105336,-26.19296754803031,17.804956818121358,-7.3336871351973745,24.098085654294348,-32.48947529854573,-26.18867597988081,42.94986601503061,11.527655145069673,-7.336828443811886,-13.626496833646394,36.668401089271235
42.5,0.8508508508508509,-19.90059760225565,-13.613325121367142,-1.0467261430422725,-26.195893410844363,-19.905595319847876,36.659897277963346,24.088830854195812,-13.617892878310478,30.376880414257126,-7.332229219654484,-7.3337422731963,-32.48268467150239,-32.4725267922978,30.378045993167532,17.80377643344795,-26.198169156240105,24.093618508656583,-26.185836033622266,36.661447370821,-13.62075552286166,11.531757463358382,30.382000052244162,-32.47510992772605,-19.906733620392966,5.241290415618357,-1.0449489978528506,-1.050247185716554,30.374099445985212,-26.19295361720089,17.804952140728776,-7.33368480211109,24.09806904119959,-32.489445283325615,-26.18866724772734,42.94984685696737,11.527643376770081,-7.3368222072232125,-13.626482880613187,36.66837984116309
