t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
21.1,0.4224224224224224,-4.25545043239181,33.47688101741455,20.89440801808079,14.606404236639698,-29.401598968139655,33.47536822404777,-10.543810506332346,-16.82342614942971,8.328409571398053,-4.243547725921036,-23.128954727892243,27.173878986143535,-23.132166312766458,-23.102914084988488,14.621113425311238,-4.251888996615165,-35.70672489887669,-29.39951689277161,-29.389321430497134,-4.248973400735482,2.0368440807733412,33.47466923338355,8.314992860633833,2.027815894938756,33.461678698143885,33.45673762581957,-23.11764427312184,14.618490865462645,39.757592782581234,-23.12031961920967,14.619363433987354,20.896282885988892,33.48181771707771,27.180986738288947,-4.2468675450898274,-41.974531859579784,-35.6866476156257,-41.9677589327629,8.319766203780302,-10.55559264123722,-29.422900276768114,27.187368268981853
21.150000000000002,0.42342342342342343,-4.255437719674514,33.47681023062899,20.894377465804123,14.606385686244158,-29.401553317790405,33.475302258158756,-10.543784983561023,-16.823410552500338,8.328377088410505,-4.243566546626672,-23.12888117915632,27.17385908603005,-23.132084116171228,-23.102908694173678,14.621056246953348,-4.251885227584872,-35.706623222105854,-29.399477150123477,-29.38930859132258,-4.248977665549996,2.036833148341596,33.47460408228138,8.314994820356462,2.0278289400968923,33.46164827490357,33.456719370820366,-23.11760051511428,14.618440914628442,39.7575292138361,-23.12027151255477,14.619311469632612,20.89624854814637,33.481734598587856,27.180948258810442,-4.246877431887,-41.97447075772959,-35.68659767950733,-41.96771564226761,8.319757215831407,-10.555536110343336,-29.422799041398164,27.187314216764232
21.200000000000003,0.4244244244244244,-4.255425085948699,33.476739809447835,20.894347083604735,14.606367252387296,-29.401507905625234,33.47523658591481,-10.543759581604906,-16.823395046083277,8.328344789449385,-4.243585251718728,-23.128808016262713,27.1738392721881,-23.1320023816213,-23.10290332588082,14.620999394539814,-4.2518814954605135,-35.706522075873615,-29.399437611156433,-29.389295785851978,-4.248981899781894,2.0368222796047055,33.47453932055069,8.314996781304751,2.0278419007405515,33.46161798077506,33.456701179372544,-23.11755698721016,14.618391231779983,39.75746594524892,-23.120223555766778,14.619259770163474,20.896214380731063,33.4816519146444,27.18090997356618,-4.246887257063163,-41.974409947752484,-35.6865480124217,-41.96767258017974,8.319748257525113,-10.55547989684699,-29.42269835914774,27.18726043384407
21.25,0.42542542542542544,-4.255412530053278,33.47666975095881,20.89431686944025,14.606348933035461,-29.401462729511092,33.47517120722368,-10.543734300312815,-16.82337962861958,8.328312672555185,-4.243603842622731,-23.128735236395354,27.173819544357777,-23.13192110401274,-23.1028979795564,14.620942864502627,-4.251877799102156,-35.706421455917294,-29.39939827399812,-29.389283014779476,-4.248986104007118,2.0368114738444127,33.474474941944074,8.314998742903054,2.027854778174553,33.46158781540315,33.45668305192149,-23.117513687247058,14.618341814716368,39.75740297563349,-23.120175752252198,14.619208334098971,20.896180382463935,33.48156966145931,27.180871881054877,-4.246897021433767,-41.97434942823734,-35.686498611385645,-41.967629743601556,8.31973932927224,-10.555423997446002,-29.422598224626626,27.187206918279255
21.3,0.4264264264264264,-4.255400050858926,33.4766000522793,20.89428682132312,14.606330726227515,-29.401417787350614,33.47510612189075,-10.543709139490137,-16.823364298608325,8.328280735808066,-4.243622320730501,-23.12866283674393,27.173799902266246,-23.13184027835949,-23.102892654677987,14.620886653348807,-4.251874137421018,-35.70632135802066,-29.39935913681003,-29.38927027875415,-4.248990278781147,2.03680073035683,33.474410940436016,8.315000704608027,2.02786757366169,33.461557778412256,33.45666498886782,-23.117470613102757,14.618292661257923,39.757340303761076,-23.12012810516968,14.619157159940405,20.89614655207736,33.48148783529972,27.1808339797917,-4.246906725792769,-41.97428919774617,-35.68644947348866,-41.967587129724336,8.319730431449795,-10.55536840890454,-29.422498632544425,27.187153668140443
21.35,0.4274274274274274,-4.255387647267101,33.4765307105561,20.89425693731847,14.606312630071747,-29.40137307708101,33.475041329624794,-10.543684098901682,-16.823349054604087,8.32824897732661,-4.243640687401283,-23.12859081450543,27.17378034562854,-23.13175989978903,-23.10288735075257,14.620830757658112,-4.251870509377107,-35.70622177801327,-29.39932019778648,-29.38925757838206,-4.248994424639864,2.0367900484521066,33.474347310213,8.315002665907093,2.0278802884245395,33.461527869407675,33.45664699056979,-23.11742776269393,14.618243769246133,39.75727792836338,-23.12008061744241,14.619106246173041,20.896112888315123,33.48140643248669,27.180796268307933,-4.2469163709134055,-41.9742292548164,-35.68640059589024,-41.96754473582457,8.319721564402757,-10.555313128050974,-29.42239957770743,27.187100681511332
21.400000000000002,0.42842842842842843,-4.25537531820911,33.476461722965205,20.894227215541992,14.60629464274292,-29.40132859667303,33.47497683004358,-10.543659178274401,-16.82333389521451,8.328217395266606,-4.243658943962842,-23.128519166885553,27.173760874148293,-23.13167996353819,-23.10288206731496,14.620775174080828,-4.251866913976977,-35.70612271176985,-29.39928145515362,-29.389244914228247,-4.248998542100399,2.0367794274541002,33.474284045663985,8.315004626316961,2.027892923647191,33.46149808797676,33.45662905734544,-23.11738513397489,14.618195136543573,39.757215848135424,-23.12003329176996,14.619055591267719,20.89607938993237,33.481325449393985,27.180758745150676,-4.246925957548948,-41.97416959796305,-35.686351975817296,-41.967502559260396,8.319712728445772,-10.555258151775817,-29.422301055015605,27.187047956488897
21.450000000000003,0.4294294294294294,-4.255363062645177,33.47639308671162,20.89419765415797,14.60627676247945,-29.401284344129923,33.47491262267911,-10.543634377299947,-16.82331881909799,8.328185987819904,-4.243677091712518,-23.128447891100045,27.17374148751846,-23.131600464949152,-23.102876803926286,14.620719899335613,-4.251863350271572,-35.70602415520964,-29.399242907168492,-29.389232286818647,-4.249002631661919,2.0367688667000494,33.47422114137141,8.315006585382216,2.0279054804768966,33.46146843369003,33.45661118947478,-23.117342724936382,14.618146761033833,39.75715406173827,-23.119986130639592,14.619005193682387,20.896046055695617,33.48124488244684,27.180721408882548,-4.246935486433423,-41.97411022568074,-35.686303610561666,-41.96746059746819,8.319703923864768,-10.555203477029748,-29.422203059459683,27.1869954911836
21.5,0.43043043043043044,-4.255350879563546,33.47632479902907,20.894168251377366,14.606258987580679,-29.401240317486504,33.4748487069827,-10.543609695637103,-16.823303824961464,8.328154753213292,-4.243695131918242,-23.128376984375883,27.17372218542199,-23.13152139946563,-23.10287156017254,14.620664930207422,-4.25185981735417,-35.7059261042958,-29.3992045521181,-29.389219696641927,-4.249006693806401,2.036758365540249,33.47415859210249,8.315008542673969,2.0279179600256425,33.46143890610228,33.45659338720176,-23.11730053360443,14.618098640621419,39.7570925678016,-23.11993913633708,14.618955051863573,20.896012884382696,33.481164728120824,27.1806842580814,-4.2469449582823104,-41.97405113644568,-35.68625549747773,-41.96741884795924,8.319695150918493,-10.555149100821703,-29.422105586118377,27.186943283719575
21.55,0.4314314314314314,-4.255338767979598,33.476256857179806,20.894139005455994,14.606241316404294,-29.4011965148082,33.47478508232973,-10.543585132914084,-16.823288911558247,8.328123689707427,-4.243713065819512,-23.128306443952404,27.173702967532492,-23.13144276262921,-23.102866335663236,14.62061026354549,-4.2518563143584185,-35.705828555034785,-29.399166388318534,-29.389207144151243,-4.249010728999355,2.03674792333773,33.474096392801,8.315010497788563,2.027930363371654,33.461409504753576,33.45657565073624,-23.117258558039214,14.618050773231664,39.757031364926185,-23.11989231095702,14.618905164247773,20.895979874782725,33.481084982940715,27.180647291340055,-4.246954373793208,-41.97399232871748,-35.686207633980146,-41.96737730831662,8.319686409839974,-10.55509502021705,-29.42200863015571,27.186891332234808
21.6,0.43243243243243246,-4.255326726934987,33.47618925845431,20.894109914692773,14.606223747363824,-29.40115293419017,33.47472174802431,-10.543560688730702,-16.823274077686026,8.328092795595799,-4.243730894628335,-23.128236267082308,27.173683833514836,-23.13136455007584,-23.10286113003008,14.620555896261386,-4.251852840456456,-35.70573150347575,-29.399128414114113,-29.389194629765917,-4.249014737690527,2.036737539467942,33.474034538579374,8.315012450346346,2.027942691560831,33.46138022917024,33.45655798025581,-23.11721679633402,14.61800315681061,39.75697045168621,-23.119845656412704,14.61885552926278,20.895947025696056,33.48100564347937,27.180610507266042,-4.246963733646478,-41.97393380094089,-35.68616001754163,-41.9673359761922,8.319677700837913,-10.555041232335823,-29.421912186818425,27.186839634881245
21.650000000000002,0.43343343343343343,-4.255314755496807,33.47612200017108,20.894080977428043,14.606206278926265,-29.401109573756457,33.47465870330358,-10.543536362660424,-16.823259322184892,8.32806206920375,-4.243748619530137,-23.128166451032598,27.173664783025757,-23.13128675753249,-23.102855942925764,14.620501825327118,-4.251849394857112,-35.70563494570995,-29.399090627876564,-29.38918215387307,-4.249018720314566,2.036727213318442,33.47397302471117,8.315014399990481,2.027954945608115,33.461351078865775,33.45654037590753,-23.1171752466142,14.617955789324899,39.756909826631485,-23.119799174445514,14.618806145328941,20.895914335934233,33.48092670635667,27.180573904481353,-4.246973038505865,-41.97387555154746,-35.686112645690876,-41.96729484930373,8.319669024098012,-10.554987734351021,-29.42181625143352,27.186788189824945
21.700000000000003,0.4344344344344344,-4.255302852756771,33.47605507967632,20.894052192041972,14.606188909609797,-29.401066431659167,33.47459594734192,-10.54351215425231,-16.823244643935475,8.328031508887506,-4.243766241684631,-23.12809699308543,27.173645815714423,-23.13120938081392,-23.102850774022777,14.620448047773316,-4.2518459768042,-35.705538877870204,-29.399053028004236,-29.38916971682915,-4.2490226772916655,2.0367169442885866,33.473911846623906,8.315016346385828,2.027967126498798,33.46132205334175,33.456522837809615,-23.117133907036205,14.617908668761642,39.75684948828957,-23.119752866633913,14.618757010860364,20.895881804319927,33.48084816823849,27.1805374816222,-4.2469822890190905,-41.973817578957075,-35.686065516010515,-41.96725392543208,8.319660379784231,-10.55493452348699,-29.42172081940587,27.18673699524615
21.75,0.43543543543543545,-4.255291017830418,33.47598849434372,20.89402355695302,14.606171637981591,-29.401023506077685,33.47453347925488,-10.543488063032845,-16.823230041857148,8.328001113033269,-4.243783762226668,-23.128027890538874,27.173626931222977,-23.131132415819632,-23.102845623012307,14.62039456068746,-4.2518425855748685,-35.70544329613026,-29.399015612921325,-29.38915731896143,-4.249026609028177,2.03670673178923,33.47385099989217,8.315018289217862,2.027979235189768,33.461293152088665,33.45650536605302,-23.117092775786638,14.617861793128295,39.75678943516775,-23.119706734402012,14.61870812426604,20.89584942968688,33.48077002583567,27.180501237338788,-4.246991485818424,-41.97375988157944,-35.686018626135194,-41.967213202418655,8.319651768039986,-10.554881597017845,-29.42162588621593,27.186686049339386
21.8,0.4364364364364364,-4.255279249856335,33.47592224157413,20.89399507061646,14.606154462655722,-29.40098079521793,33.474471298103005,-10.543464088507667,-16.823215514906327,8.327970880056325,-4.243801182267036,-23.127959140707638,27.173608129187045,-23.131055858530914,-23.10284048960317,14.620341361212178,-4.251839220478046,-35.70534819670429,-29.398978381077146,-29.389144960569418,-4.249030515917188,2.0366965752424235,33.4737904802311,8.315020228191642,2.027991272610701,33.461264374586705,33.45648796070293,-23.117051851081335,14.617815160452523,39.75672966575493,-23.11966077902774,14.618659483950939,20.895817210879837,33.48069227590304,27.180465170295108,-4.247000629521235,-41.97370245781546,-35.68597197374971,-41.96717267816281,8.31964318898929,-10.554828952265968,-29.42153144741755,27.186635350313523
21.85,0.43743743743743746,-4.255267547995408,33.475856318795344,20.893966731522983,14.606137382291164,-29.40093829731162,33.474409402895375,-10.543440230163208,-16.823201062074826,8.327940808400195,-4.243818502893248,-23.12789074092368,27.173589409236246,-23.130979705008027,-23.10283537352083,14.620288446543588,-4.2518358808529415,-35.70525357584631,-29.398941330945423,-29.389132641926217,-4.2490343983390915,2.0366864740811295,33.47373028349014,8.315022163030832,2.0280032396651966,33.46123572030655,33.45647062180022,-23.117011131164514,14.61776876878205,39.75667017852346,-23.11961500165064,14.618611088317016,20.89578514675447,33.48061491523848,27.180429279168706,-4.247009720730519,-41.97364530605857,-35.68592555658722,-41.967132350619465,8.319634642737835,-10.554776586600555,-29.421437498635843,27.186584896391818
21.900000000000002,0.43843843843843844,-4.255255911430085,33.47579072346177,20.893938538197354,14.606120395589874,-29.4008960106156,33.47434779259308,-10.543416487468232,-16.823186682388293,8.327910896535808,-4.243835725170291,-23.127822688536792,27.173570770994644,-23.130903951387513,-23.10283027450642,14.62023581392971,-4.251832566067619,-35.70515942984964,-29.3989044610236,-29.389120363279826,-4.249038256662112,2.036676427748931,33.47367040564706,8.315024093476765,2.0280151372318627,33.46120718871006,33.456453349362825,-23.11697061430793,14.617722616184517,39.75661097193077,-23.119569403279307,14.618562935764189,20.895753236177317,33.48053794068198,27.180393562650487,-4.247018760035406,-41.97358842469593,-35.68587937242756,-41.967092217796804,8.319626129374022,-10.554724497436219,-29.421344035565177,27.186534685811964
21.950000000000003,0.4394394394394394,-4.255244339363667,33.475725453054174,20.89391048919712,14.606103501294955,-29.400853933411163,33.47428646611244,-10.543392859875286,-16.82317237490471,8.327881142960724,-4.243852850141348,-23.127754980915117,27.1735522140812,-23.130828593879603,-23.102825192315873,14.620183460668922,-4.251829275517634,-35.7050657550464,-29.398867769832187,-29.389108124854378,-4.249042091242822,2.036666435699755,33.47361084280229,8.315026019287545,2.0280269661653483,33.46117877925102,33.45643614338703,-23.116930298810082,14.617676700747328,39.75655204442106,-23.11952398479847,14.618515024691256,20.895721478025692,33.48046134911471,27.180358019444526,-4.247027748011648,-41.97353181210964,-35.68583341909556,-41.96705227775405,8.319617648969942,-10.554672682231649,-29.421251053967204,27.18648471682609
22.0,0.44044044044044045,-4.255232831019618,33.47566050507939,20.89388258311137,14.6060866981889,-29.400812064003418,33.474225422328125,-10.543369346822077,-16.82315813871297,8.327851546198355,-4.243869878828499,-23.12768761544561,27.173533738110212,-23.130753628765756,-23.102820126719042,14.620131384108468,-4.251826008624738,-35.70497254780695,-29.398831255914118,-29.38909592685134,-4.2490459024266345,2.0366564973975962,33.47355159117347,8.315027940237195,2.028038727297333,33.46115049137574,33.456419003848715,-23.116890182995434,14.617631020577493,39.756493394426776,-23.119478746975737,14.618467353496754,20.89568987118761,33.480385137458214,27.180322648267868,-4.247036685222091,-41.97347546667782,-35.68578769445951,-41.96701252859937,8.3196092015823,-10.554621138488319,-29.421158549668984,27.186434987700796
22.05,0.44144144144144143,-4.2552213856408905,33.47559587707004,20.893854818559575,14.606069985091914,-29.400770400720678,33.47416466007608,-10.543345947732766,-16.823143972931494,8.327822104797244,-4.243886812233385,-23.12762058953443,27.1735153426917,-23.13067905239629,-23.102815077498907,14.62007958164302,-4.251822764835629,-35.70487980453943,-29.398794917834145,-29.38908376945064,-4.249049690548262,2.0366466123162525,33.473492647090325,8.315029856114837,2.0280504214374693,33.46112232452369,33.45640193070453,-23.116850265213674,14.617585573801463,39.756435020370056,-23.11943369046805,14.618419920579786,20.89565841456171,33.4803093026735,27.180287447850343,-4.247045572217121,-41.973419386775625,-35.68574219642964,-41.96697296848784,8.319600787253309,-10.55456986374924,-29.421066518561183,27.18638549671713
22.1,0.44244244244244246,-4.255210002489279,33.475531566584245,20.89382719419045,14.606053360860306,-29.400728941913872,33.47410417815634,-10.543322662019177,-16.823129876706933,8.327792817330351,-4.2439036513378605,-23.127553900607328,27.173497027431814,-23.130604861188104,-23.102810044450802,14.620028050713293,-4.251819543620778,-35.70478752168919,-29.398758754178242,-29.38907165281176,-4.2490534559321755,2.0366367799390606,33.47343400698969,8.315031766723921,2.02806204937428,33.46109427812814,33.45638492389303,-23.116810543839026,14.61754035856497,39.7563769206641,-23.11938881582779,14.618372724340785,20.895627107057148,33.48023384176023,27.180252416934394,-4.2470544095350995,-41.97336357077627,-35.68569692295665,-41.966933595619544,8.319592406011516,-10.554518855597774,-29.420974956596332,27.186336242170583
22.150000000000002,0.44344344344344344,-4.255198680844786,33.47546757120534,20.89379970868087,14.606036824384955,-29.40068768595598,33.474043975335675,-10.54329948908196,-16.82311584921291,8.327763682394371,-4.2439203971046116,-23.12748754610994,27.17347879193318,-23.13053105162252,-23.102805027381685,14.619976788804696,-4.2518163444732915,-35.70469569573836,-29.398722763553035,-29.389059577074775,-4.249057198893021,2.0366269997586426,33.47337566741083,8.315033671881485,2.0280736118760174,33.46106635161664,33.456367983335724,-23.11677101726954,14.617495373032854,39.75631909371448,-23.119344123508622,14.61832576318225,20.895595947593538,33.480158751755944,27.1802175542749,-4.247063197702779,-41.97330801705191,-35.68565187203034,-41.96689440823772,8.319584057872607,-10.55446811165647,-29.420883859787153,27.186287222371067
22.200000000000003,0.4444444444444444,-4.2551874200050115,33.4754038885416,20.893772360734854,14.606020374589836,-29.400646631241486,33.47398405035014,-10.543276428311657,-16.82310188964884,8.32773469860908,-4.243937050477755,-23.127421523508076,27.173460635795273,-23.130457620243188,-23.10280002610945,14.61992579344604,-4.251813166907838,-35.70460432320531,-29.398686944585254,-29.389047542361336,-4.249060919736038,2.0366172712766573,33.473317624990926,8.31503557141744,2.028085109691482,33.461038544411636,33.456351108938094,-23.11673168392645,14.617450615388899,39.75626153792033,-23.11929961387106,14.61827903550943,20.89556493510084,33.48008402973523,27.18018285863901,-4.247071937235703,-41.97325272397452,-35.68560704167829,-41.966855404627,8.319575742840165,-10.55441762958597,-29.420793224204964,27.18623843564288
22.25,0.44544544544544545,-4.255176219284563,33.47534051622592,20.89374514908256,14.606004010430617,-29.400605776185863,33.473924401907446,-10.543253479089728,-16.823087997238762,8.327705864616693,-4.243953612383416,-23.12735583028795,27.17344255861473,-23.13038456365411,-23.102795040462283,14.619875062208287,-4.25181001045962,-35.70451340064421,-29.398651295921205,-29.389035548775635,-4.249064618757443,2.0366075940035566,33.473259876460844,8.315037465173905,2.0280965435508036,33.46101085593094,33.45633430059057,-23.11669254225355,14.617406083835647,39.75620425167551,-23.119255287187745,14.618232539730963,20.895534068519275,33.480009672809025,27.18014832880598,-4.247080628638588,-41.97319768991668,-35.68556242996457,-41.96681658311171,8.319567460906384,-10.554367407083934,-29.420703045978115,27.186189880324676
22.3,0.44644644644644643,-4.255165078014476,33.475277451915574,20.893718072479352,14.605987730893318,-29.400565119225064,33.473865028689254,-10.543230640789504,-16.823074171230278,8.327677179081265,-4.243970083730283,-23.12729046395639,27.17342455998569,-23.130311878517723,-23.10279007027804,14.619824592703344,-4.251806874683393,-35.70442292464456,-29.39861581622625,-29.38902359640529,-4.249068296244809,2.036597967458351,33.47320241864102,8.315039353004565,2.0281079141661866,33.46098328558819,33.45631755816942,-23.11665359071658,14.617361776594233,39.7561472333697,-23.119211143648478,14.618186274259495,20.89550334679923,33.47993567812384,27.18011396356701,-4.247089272405692,-41.97314291325239,-35.68551803498851,-41.9667779420543,8.319559212052752,-10.554317441884015,-29.42061332129051,27.1861415547694
22.35,0.44744744744744747,-4.255153995541664,33.4752146932919,20.893691129704898,14.60597153499302,-29.40052465881504,33.473805929353325,-10.54320791277709,-16.82306041089349,8.32764864068809,-4.243986465410141,-23.127225422040986,27.173406639500065,-23.130239561553054,-23.102785115403663,14.619774382582895,-4.251803759152532,-35.70433289183072,-29.398580504184327,-29.389011685322235,-4.249071952477422,2.0365883911683786,33.4731452484376,8.315041234774053,2.0281192222326223,33.460955832793374,33.456300881537636,-23.116614827802653,14.617317691904201,39.75609048138942,-23.119167183365022,14.61814023751224,20.895472768901172,33.47986204286104,27.18007976172509,-4.247097869021169,-41.973088392357724,-35.68547385488354,-41.966739479853786,8.3195509962507,-10.554267731754877,-29.420524046380176,27.186093457344246
22.400000000000002,0.44844844844844844,-4.255142971228381,33.47515223806003,20.893664319562294,14.605955421772649,-29.40048439343128,33.47374710253557,-10.543185294412202,-16.823046715520015,8.327620248143134,-4.244002758298387,-23.127160702090254,27.173388796747847,-23.130167609533984,-23.102780175694626,14.619724429537278,-4.2518006634581385,-35.704243298861435,-29.39854535849747,-29.388999815583517,-4.249075587726617,2.036578864669082,33.47308836283872,8.31504311035738,2.028130468428567,33.46092849695318,33.45628427054576,-23.116576252019684,14.617273828023327,39.75603399411899,-23.119123406375643,14.618094427911522,20.895442333795533,33.479788764236204,27.180045722094853,-4.247106418959411,-41.973034125611555,-35.685429887816056,-41.96670119494429,8.31954281346221,-10.554218274499235,-29.42043521753788,27.18604558643059
22.450000000000003,0.4494494494494494,-4.2551320044516965,33.475090083948615,20.893637640877248,14.605939390301785,-29.400444321568358,33.473688546851996,-10.543162785048974,-16.823033084422036,8.327592000172492,-4.2440189632545255,-23.127096301673724,27.173371031317377,-23.130096019287567,-23.102775251014414,14.619674731294397,-4.251797587208195,-35.70415414242944,-29.398510377885334,-29.38898798723211,-4.249079202256113,2.0365693875037905,33.473031758911,8.315044979639366,2.028141653416591,33.46090127747147,33.45626772503266,-23.11653786189586,14.61723018322743,39.75597776994143,-23.119079812649446,14.618048843885273,20.89541204046263,33.479715839498375,27.18001184350243,-4.24711492268537,-41.97298011139614,-35.685386131984345,-41.96666308579365,8.319534663640404,-10.55416906795295,-29.420346831105793,27.18599794042394
22.5,0.45045045045045046,-4.255121094602999,33.47502822870951,20.893611092497288,14.60592343967556,-29.400404441739504,33.47363026090054,-10.54314038403669,-16.823019516931392,8.327563895521852,-4.244035081122645,-23.127032218382027,27.173353342795593,-23.130024787692403,-23.102770341234034,14.61962528561868,-4.251794530026753,-35.704065419260985,-29.398475561084783,-29.38897620029764,-4.24908279632232,2.0365599592235086,33.47297543379614,8.315046842514125,2.028152777843995,33.46087417374965,33.45625124482628,-23.11649965597913,14.617186755810202,39.75592180723937,-23.11903640209049,14.618003483867499,20.895381887892565,33.47964326592947,27.179978124785297,-4.247123380654874,-41.97292634809773,-35.68534258561755,-41.96662515090206,8.319526546730096,-10.55412010998414,-29.420258883476237,27.185950517733826
22.55,0.45145145145145144,-4.255110241087507,33.47496667011755,20.893584673291002,14.605907569013578,-29.40036475247619,33.47357224326283,-10.543118090720492,-16.823006012398714,8.327535932955984,-4.244051112731877,-23.12696844982695,27.173335730768283,-23.12995391167711,-23.10276544623154,14.61957609031006,-4.251791491553162,-35.70397712611543,-29.39844090684944,-29.388964454797126,-4.249086370174636,2.0365505793867107,33.472919384707765,8.315048698884558,2.0281638423434014,33.46084718518703,33.45623482974433,-23.116461632836696,14.61714354408301,39.755866104395785,-23.118993174541714,14.61795834629872,20.895351875085115,33.4795710408436,27.17994456479214,-4.24713179331493,-41.972872834107115,-35.685299246974665,-41.966587388800825,8.319518462668308,-10.554071398492335,-29.420171371090426,27.18590331678376
22.6,0.45245245245245247,-4.2550994433237985,33.474905405970226,20.89355838214732,14.605891777458888,-29.400325252327725,33.47351449250581,-10.543095904442035,-16.822992570192604,8.327508111258252,-4.2440670588968405,-23.126904993641467,27.173318194820304,-23.129883388218826,-23.1027605658916,14.619527143203012,-4.251788471441335,-35.7038892597848,-29.398406413949278,-29.388952750735648,-4.2490899240557365,2.036541247559143,33.47286360892835,8.315050548661874,2.0281748475333177,33.46082031118118,33.456218479594995,-23.116423791054544,14.617100546374722,39.75581065979481,-23.118950129788633,14.617913429626377,20.895322001049646,33.47949916158648,27.179911162382723,-4.2471401611040065,-41.97281956782013,-35.6852561143436,-41.966549798051126,8.319510411384773,-10.554022931407653,-29.420084290437302,27.185856336011142
22.650000000000002,0.45345345345345345,-4.255088700743364,33.47484443408743,20.893532217974812,14.605876064177016,-29.400285939860876,33.47345700718331,-10.5430738245401,-16.82297918969884,8.327480429230132,-4.244082920418065,-23.12684184747976,27.173300734535815,-23.1298132143418,-23.10275570010507,14.6194784421656,-4.251785469359052,-35.703801817093385,-29.398372081170233,-29.388941088107007,-4.249093458201845,2.036531963313628,33.4728081038063,8.315052391765139,2.028185794018674,33.46079355112827,33.45620219417752,-23.11638612923698,14.617057761031518,39.75575547182242,-23.118907267562893,14.617868732305217,20.895292264805008,33.47942762553482,27.179877916427735,-4.247148484452318,-41.972766547638145,-35.68521318604027,-41.96651237724286,8.319502392802404,-10.553974706690022,-29.41999763805238,27.185809573867157
22.700000000000003,0.4544544544544544,-4.255078012790163,33.47478375231118,20.893506179701035,14.605860428355024,-29.400246813659486,33.47339978583755,-10.543051850351167,-16.822965870319635,8.327452885690752,-4.244098698082404,-23.126779009017202,27.17328334949848,-23.129743387116026,-23.10275084876861,14.619429985098575,-4.251782484987286,-35.70371479489733,-29.398337907313813,-29.388929466894336,-4.249096972842993,2.0365227262298773,33.472752866753204,8.315054228120841,2.0281966823913335,33.46076690442336,33.45618597328285,-23.116348646006184,14.617015186416703,39.7557005388671,-23.118864587545605,14.617824252797638,20.89526266537943,33.47935643009571,27.179844825808683,-4.2471567637820895,-41.9727137719685,-35.685170460407704,-41.96647512499352,8.319494406837737,-10.553926722328413,-29.41991141051665,27.185763028816712
22.75,0.45545545545545546,-4.255067378920201,33.474723358505365,20.893480266271897,14.60584486920062,-29.400207872324128,33.47334282700048,-10.543029981209962,-16.822952611472903,8.327425479476455,-4.244114392663425,-23.126716475950335,27.17326603929165,-23.129673903655927,-23.10274601178431,14.619381769934504,-4.251779518019576,-35.70362819008424,-29.398303891196726,-29.388917887070697,-4.249100468203268,2.03651353589431,33.472697895241176,8.31505605766248,2.0282075132305866,33.46074037046073,33.45616981669418,-23.116311340001797,14.616972820910524,39.7556458593205,-23.118822089370546,14.617779989574023,20.895233201810434,33.47928557270612,27.179811889417746,-4.247164999507807,-41.97266123922493,-35.68512793581521,-41.96643803994717,8.319486453401357,-10.55387897634011,-29.419825604455525,27.18571669933833
22.8,0.45645645645645644,-4.255056798601128,33.474663250555444,20.893454476651048,14.605829385941309,-29.400169114471748,33.473286129195166,-10.543008216449952,-16.822939412591598,8.327398209440359,-4.244130004921797,-23.12665424599683,27.173248803498574,-23.12960476111911,-23.10274118905933,14.619333794636917,-4.251776568161414,-35.70354199957277,-29.39827003165053,-29.38890634859965,-4.249103944501053,2.0365043918998755,33.472643186800354,8.315057880330176,2.0282182871036127,33.460713948634115,33.45615372418751,-23.116274209880498,14.616930662909981,39.75559143157798,-23.11877977262717,14.617735941113043,20.895203873144723,33.47921505083226,27.17977910615765,-4.2471731920364695,-41.97260894782792,-35.68508561065758,-41.96640112077339,8.319478532398293,-10.55383146677001,-29.419740216537804,27.185670583924043
22.85,0.4574574574574575,-4.255046271311839,33.474603426368205,20.893428809819305,14.605813977823574,-29.400130538735333,33.473229690936996,-10.54298655540382,-16.822926273123045,8.327371074451952,-4.244145535605649,-23.126592316895422,27.173231641702547,-23.12953595670516,-23.10273638050559,14.619286057199497,-4.251773635129679,-35.70345622031226,-29.39823632752128,-29.38889485143579,-4.249107401949254,2.0364952938458822,33.4725887390165,8.315059696070302,2.0282290045659312,33.46068763833703,33.45613769553214,-23.11623725431561,14.616888710828647,39.75553725403921,-23.118737636863482,14.617692105901932,20.895174678438085,33.479144861969125,27.17974647494155,-4.247181341767825,-41.97255689620512,-35.68504348335431,-41.966364366166346,8.3194706437284,-10.553784191689935,-29.419655243474697,27.185624681079315
22.900000000000002,0.45845845845845845,-4.255035796542098,33.474543883871505,20.893403264774093,14.605798644112111,-29.400092143763594,33.47317351073487,-10.54296499740391,-16.822913192528322,8.327344073396688,-4.244160985450929,-23.12653068640585,27.173214553487096,-23.129467487654466,-23.102731586039436,14.619238555645293,-4.251770718652078,-35.70337084928233,-29.3982027776692,-29.38888339552524,-4.249110840755514,2.0364862413378315,33.47253454952872,8.315061504835125,2.028239666161824,33.460661438962944,33.45612173049119,-23.116200471996727,14.616846963096476,39.75548332510863,-23.11869568158876,14.617648482436753,20.895145616755293,33.47907500363992,27.179713994692897,-4.247189449094593,-41.97250508279161,-35.685001552348865,-41.96632777484385,8.319462787286716,-10.553737149197989,-29.41957068201887,27.185578989322927
