t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
5.55,0.5555555555555556,1.4765301650482727,-4.934775464559013,21.755554129811912,-4.461216582557535,-24.869860638208024,-17.401462649482138,-29.116091259261214,37.49569673236307,14.083449310146204,-10.664882374939264,-10.960278982935899,45.90073863120435,-17.10057527901275
5.5600000000000005,0.5565565565565566,1.4775362198445765,-4.934109628161572,21.750917615917917,-4.461518838939114,-24.867942615800523,-17.400704884934388,-29.118717037604195,37.498911749279614,14.083515033025172,-10.665424506642735,-10.959908975506314,45.90005668586814,-17.099785078728605
5.57,0.5575575575575575,1.4785358307599712,-4.93344468641634,21.74628415542854,-4.461821259438479,-24.866017043947878,-17.399945486599904,-29.121336496726958,37.50212481654063,14.083585579400264,-10.665966710999978,-10.959537697466414,45.89937108469851,-17.099006347613987
5.58,0.5585585585585585,1.479529034354722,-4.93278064132005,21.741653908915797,-4.462123853880892,-24.864083984113012,-17.399184539487173,-29.123949644392987,37.50533595410909,14.083660905501908,-10.6665090064828,-10.95916523825563,45.898681926421055,-17.098239083752052
5.59,0.5595595595595596,1.4805158667003966,-4.932117495101005,21.737027035646214,-4.462426632027891,-24.862143497843533,-17.398422128129294,-29.126556488205843,37.50854518187585,14.083740967660502,-10.66705141097076,-10.958791686380613,45.89798930820416,-17.09748328381021
5.6000000000000005,0.5605605605605606,1.481496363388249,-4.931455250217242,21.73240369356077,-4.462729603577941,-24.86019564676701,-17.3976583365771,-29.12915703561184,37.51175251965523,14.083825722306726,-10.667593941761114,-10.958417129413423,45.89729332567493,-17.096738943042265
5.61,0.5615615615615616,1.482470559537612,-4.930793909354554,21.72778403925553,-4.463032778167035,-24.8582404925863,-17.39689324839233,-29.131751293902784,37.51495798718065,14.08391512597185,-10.668136615578668,-10.95804165398986,45.896594072935144,-17.09600605529128
5.62,0.5625625625625625,1.4834384898042912,-4.930133475424389,21.72316822796293,-4.4633361653692525,-24.8562780970749,-17.396126946640894,-29.13433927021873,37.51816160410034,14.084009135288046,-10.668679448585587,-10.95766534580789,45.89589164257716,-17.09528461299315
5.63,0.5635635635635635,1.484400188388956,-4.929473951561631,21.718556413533765,-4.463639774697273,-24.854308522072348,-17.39535951388615,-29.136920971550804,37.521363389973104,14.084107706988716,-10.669222456391132,-10.957288289626202,45.89518612569984,-17.09457460718086
5.64,0.5645645645645646,1.4853556890455248,-4.928815341122246,21.71394874841983,-4.463943615602851,-24.852331829479688,-17.394591032182277,-29.139496404744015,37.524563364264125,14.084210797908819,-10.669765654061322,-10.95691056926289,45.89447761192441,-17.093876027489443
5.65,0.5655655655655656,1.486305025089537,-4.9281576476808215,21.709345383657258,-4.46424769747724,-24.850348081254936,-17.39382158306772,-29.142065576500144,37.52776154634087,14.084318364985197,-10.670309056128541,-10.956532267594238,45.893766189410364,-17.093188862161615
5.66,0.5665665665665666,1.4872482294065101,-4.927500875027986,21.704746468850512,-4.46455202965158,-24.848357339408622,-17.39305124755868,-29.144628493380623,37.530957955469006,14.084430365256932,-10.670852676601061,-10.95615346655365,45.893051944871274,-17.092513098054063
5.67,0.5675675675675675,1.488185334460275,-4.926845027167717,21.700152152157077,-4.464856621397248,-24.846359665999362,-17.392280106142703,-29.147185161809464,37.53415261080842,14.084546755865684,-10.671396528972503,-10.955774247130686,45.89233496359059,-17.0918487206444
5.68,0.5685685685685685,1.4891163723012875,-4.926190108314538,21.695562580272806,-4.465161481926152,-24.844355123129464,-17.391508238772314,-29.14973558807621,37.537345531409265,14.08466749405606,-10.671940626231217,-10.955394689370232,45.89161532943743,-17.09119571403875
5.69,0.5695695695695696,1.4900413745749106,-4.925536122890612,21.69097789841795,-4.4654666203910045,-24.8423437729406,-17.390735724858764,-29.152279778338897,37.54053673620809,14.084792537175977,-10.672484980869598,-10.95501487237179,45.89089312488228,-17.09055406097998
5.7,0.5705705705705706,1.4909603725296632,-4.924883075522732,21.68639825032386,-4.465772045885543,-24.84032567760947,-17.389962643265825,-29.154817738627035,37.54372624402399,14.084921842677048,-10.673029604893314,-10.954634874288894,45.89016843101273,-17.089923742856516
5.71,0.5715715715715716,1.4918733970254316,-4.924230971039216,21.68182377822034,-4.466077767444715,-24.83830089934358,-17.389189072303694,-29.15734947484462,37.546914073554895,14.085055368114967,-10.673574509830468,-10.954254772328659,45.889441327549086,-17.089304739711803
5.72,0.5725725725725725,1.4927804785416414,-4.923579814466692,21.677254622823682,-4.466383794044827,-24.836269500376986,-17.388415089722958,-29.159874992773155,37.550100243373805,14.085193071149913,-10.674119706740678,-10.953874642751444,45.88871189285998,-17.088697030254316
5.73,0.5735735735735735,1.4936816471853824,-4.922929611026809,21.672690923325348,-4.4666901346036525,-24.834231542966123,-17.387640772708664,-29.16239429807468,37.553284771925185,14.085334909546962,-10.674665206224075,-10.953494560870661,45.88798020397793,-17.08810059186818
5.74,0.5745745745745746,1.494576932699487,-4.922280366132845,21.668132817381316,-4.466996797980507,-24.832187089385663,-17.38686619787447,-29.164907396294822,37.55646767752137,14.08548084117651,-10.675211018430227,-10.9531146010527,45.887246336614844,-17.087515400624326
5.75,0.5755755755755756,1.495466364470556,-4.921632085386232,21.66358044110207,-4.467303792976285,-24.830136201924415,-17.38609144125689,-29.167414292865846,37.55964897833902,14.085630824014713,-10.675757153066979,-10.952734836716981,45.886510365177436,-17.08694143129221
5.76,0.5765765765765766,1.4963499715369273,-4.920984774573001,21.659033929043247,-4.467611128333461,-24.828078942881252,-17.385316578309645,-29.16991499310972,37.562828692415685,14.085784816143926,-10.676303619409207,-10.952355340336148,45.88577236278265,-17.086378657352054
5.7700000000000005,0.5775775775775776,1.497227782596589,-4.92033843966014,21.654493414196903,-4.467918812736057,-24.826015374561095,-17.384541683898078,-29.17240950224119,37.56600683764636,14.085942775753177,-10.676850426307503,-10.95197618343638,45.88503240127297,-17.08582705100761
5.78,0.5785785785785785,1.4980998260150271,-4.9196930867918836,21.649959027983442,-4.46822685480958,-24.82394555927093,-17.38376683229371,-29.17489782537085,37.56918343178016,14.086104661138627,-10.67739758219676,-10.951597436597842,45.884290551231665,-17.085286583199427
5.79,0.5795795795795796,1.4989661298330104,-4.919048722285923,21.645430900244147,-4.468535263120916,-24.821869559315846,-17.38299209716886,-29.177379967508216,37.572358492417,14.086270430704072,-10.677945095104679,-10.951219169455264,45.883546881998015,-17.084757223618606
5.8,0.5805805805805806,1.4998267217743049,-4.9184053526295495,21.64090915923435,-4.468844046178208,-24.81978743699515,-17.382217551591395,-29.179855933564816,37.575532037004386,14.086440042961433,-10.6784929726602,-10.950841450698643,45.88280146168243,-17.08423894072102
5.8100000000000005,0.5815815815815816,1.500681629253319,-4.917762984475729,21.636393931617217,-4.469153212430685,-24.817699254598466,-17.38144326801957,-29.182325728357263,37.578704082834214,14.086613456531271,-10.679041222101828,-10.95046434807409,45.88205435718153,-17.083731701741993
5.82,0.5825825825825826,1.5015308793826732,-4.9171216246391145,21.631885342458116,-4.4694627702684775,-24.81560507440193,-17.380669318296974,-29.184789356610327,37.58187464703966,14.08679063014332,-10.67958985028589,-10.950087928384798,45.8813056341931,-17.083235472711426
5.83,0.5835835835835835,1.502374498980693,-4.916481280091996,21.62738351521962,-4.469772728022391,-24.81350495866438,-17.379895773647593,-29.187246822960017,37.58504374659213,14.086971522637016,-10.680138863694696,-10.949712257492143,45.880555357231025,-17.082750218469332
5.84,0.5845845845845846,1.5032125145788244,-4.915841957960196,21.62288857175708,-4.470083093963656,-24.811398969623603,-17.37912270467098,-29.189698131956646,37.58821139829822,14.087156092962068,-10.680688268444612,-10.94933740031692,45.879803589640154,-17.082275902681797
5.8500000000000005,0.5855855855855856,1.5040449524289636,-4.915203665518911,21.618400632314795,-4.470393876303652,-24.809287169492606,-17.37835018133753,-29.1921432880679,37.591377618796805,14.087344300179014,-10.68123807029405,-10.94896342084071,45.87905039361103,-17.08181248785731
5.86,0.5865865865865866,1.5048718385107067,-4.914566410188501,21.613919815522735,-4.470705083193601,-24.807169620455934,-17.377578272983886,-29.194582295681883,37.59454242455613,14.087536103459806,-10.68178827465136,-10.94859038210737,45.87829583019459,-17.081359935363494
5.87,0.5875875875875876,1.5056931985385096,-4.913930199530229,21.60944623839386,-4.471016722724236,-24.805046384666024,-17.37680704830844,-29.197015159110173,37.597705831870975,14.087731462088408,-10.682338886582642,-10.948218346224657,45.87753995931676,-17.08091820544418
5.88,0.5885885885885885,1.5065090579687606,-4.913295041241966,21.604980016321985,-4.471328802925443,-24.802917524239586,-17.37603657536696,-29.199441882590854,37.60086785685988,14.087930335461406,-10.682889910819462,-10.947847374365997,45.87678283979301,-17.080487257236825
5.89,0.5895895895895896,1.507319442006762,-4.912660943153842,21.600521263080175,-4.4716413317658885,-24.800783101254027,-17.37526692156835,-29.201862470291545,37.60402851546242,14.088132683088629,-10.68344135176648,-10.947477526772364,45.876024529342715,-17.08006704879026
5.9,0.5905905905905906,1.5081243756136187,-4.912027913223871,21.596070090819715,-4.471954317152606,-24.79864317774391,-17.374498153670498,-29.204276926312406,37.60718782343654,14.088338464593788,-10.683993213508982,-10.947108862754293,45.8752650846036,-17.07965753708275
5.91,0.5915915915915916,1.5089238835130314,-4.911395959533533,21.591626610069582,-4.472267766930576,-24.796497815697435,-17.373730337776273,-29.206685254689148,37.610345796355965,14.088547639715124,-10.684545499820334,-10.946741440694034,45.87450456114592,-17.07925867804034
5.92,0.5925925925925926,1.5097179901979951,-4.910765090283331,21.587190929736455,-4.472581688882278,-24.79434707705298,-17.372963539329636,-29.209087459396006,37.61350244960761,14.088760168306075,-10.685098214169328,-10.94637531804782,45.87374301348669,-17.078870426555493
5.93,0.5935935935935935,1.5105067199373976,-4.910135313788311,21.582763157105216,-4.47289609072722,-24.792191023695647,-17.372197823111872,-29.211483544348717,37.616657798389106,14.088976010335953,-10.685651359727439,-10.946010551348278,45.87298049510374,-17.078492736505975
5.94,0.5945945945945946,1.5112900967825194,-4.90950663847357,21.578343397839973,-4.473210980121452,-24.790029717453866,-17.371433253237953,-29.213873513407457,37.61981185770636,14.089195125890631,-10.68620493937601,-10.94564719620695,45.87221705844972,-17.07812556077399
5.95,0.5955955955955956,1.5120681445734325,-4.908879072869729,21.573931755985562,-4.473526364657062,-24.787863220096014,-17.37066989315301,-29.216257370379793,37.62296464237115,14.089417475173251,-10.686758955713312,-10.945285307316954,45.871452754965986,-17.077768851265553
5.96,0.5965965965965966,1.512840886945296,-4.908252625608389,21.569528333969526,-4.473842251861648,-24.785691593327083,-17.369907805628966,-29.218635119023585,37.626116166998806,14.089643018504937,-10.687313411061542,-10.944924938455769,45.870687635096424,-17.077422558930053
5.97,0.5975975975975976,1.5136083473345494,-4.9076273054175825,21.565133232604573,-4.474158649197777,-24.78351489878537,-17.369147052761253,-29.22100676304988,37.629266446005914,14.089871716325522,-10.687868307473705,-10.944566142488135,45.869921748301145,-17.077086633780045
5.98,0.5985985985985985,1.514370548984999,-4.907003121117193,21.560746551091476,-4.474475564062431,-24.781333198039192,-17.3683876959657,-29.223372306125786,37.632415493608114,14.090103529194295,-10.68842364674042,-10.944208971369095,45.8691551430701,-17.076761024911207
5.99,0.5995995995995996,1.5151275149538008,-4.906380081614382,21.55636838702245,-4.474793003786432,-24.779146552583665,-17.36762979597553,-29.225731751877333,37.63556332381791,14.090338417790747,-10.68897943039662,-10.943853476147142,45.86838786693661,-17.076445680522454
6.0,0.6006006006006006,1.5158792681173348,-4.905758195898996,21.551998836384932,-4.475110975633854,-24.776955023837477,-17.366873412838476,-29.228085103892283,37.63870995044257,14.090576342915341,-10.689535659728168,-10.943499706967499,45.86761996649076,-17.076140547936223
6.01,0.6016016016016016,1.5166258311769718,-4.905137473038974,21.54763799356582,-4.475429486801427,-24.77475867313971,-17.36611860591405,-29.23043236572295,37.64185538708203,14.090817265490285,-10.69009233577838,-10.943147713075517,45.86685148739273,-17.07584557361888
6.0200000000000005,0.6026026026026026,1.517367226664733,-4.904517922175755,21.543285951356108,-4.475748544417922,-24.772557561746705,-17.36536543387094,-29.232773540888978,37.64499964712694,14.091061146560321,-10.690649459354443,-10.942797542820188,45.86608247438603,-17.07556070320126
6.03,0.6036036036036035,1.5181034769488386,-4.903899552519681,21.538942800955923,-4.476068155543526,-24.770351750828926,-17.364613954684533,-29.235108632880085,37.648142743756644,14.091307947293519,-10.691207031033759,-10.942449243657785,45.865312971310594,-17.075285881499283
6.04,0.6046046046046046,1.5188346042391487,-4.903282373345411,21.534608631979978,-4.476388327169212,-24.76814130146789,-17.36386422563456,-29.237437645158806,37.65128468993731,14.091557628982093,-10.691765051170181,-10.942102862155618,45.8645430211158,-17.075021052534716
6.05,0.6056056056056056,1.5195606305924922,-4.902666393987336,21.530283532463386,-4.476709066216088,-24.7659262746531,-17.36311630330291,-29.239760581163196,37.65442549842009,14.091810153043216,-10.69232351990016,-10.941758443995894,45.86377266587339,-17.07476615955595
6.0600000000000005,0.6066066066066066,1.5202815779178862,-4.9020516238350025,21.525967588867864,-4.47703037953475,-24.763706731279036,-17.36237024357153,-29.24207744430949,37.65756518173927,14.092065481019848,-10.692882437148802,-10.941416033979712,45.86300194679028,-17.074521145058878
6.07,0.6076076076076076,1.5209974679816443,-4.901438072328553,21.521660886088284,-4.477352273904618,-24.761482732142138,-17.361626101620498,-29.244388237994773,37.66070375221057,14.092323574581576,-10.69344180263583,-10.941075676031147,45.86223090422124,-17.074285950807813
6.08,0.6086086086086087,1.521708322412373,-4.900825748954175,21.51736350745958,-4.477674756033264,-24.759254337937854,-17.360883931926214,-29.24669296559958,37.66384122192943,14.09258439552546,-10.694001615881453,-10.94073741320147,45.86145957768155,-17.074060517856438
6.09,0.6096096096096096,1.5224141627058585,-4.9002146632395736,21.51307553476401,-4.477997832555745,-24.75702160925769,-17.36014378825972,-29.24899163049049,37.66697760276935,14.092847905776896,-10.694561876212148,-10.94040128767346,45.860688005859444,-17.073844786568777
6.1000000000000005,0.6106106106106106,1.52311501022984,-4.899604824749455,21.508797048238712,-4.478321510033916,-24.75478460658632,-17.359405723685157,-29.2512842360227,37.67011290638031,14.09311406739047,-10.695122582766341,-10.940067340765829,45.85991622662851,-17.073638696640177
6.11,0.6116116116116116,1.5238108862286737,-4.8989962430810365,21.504528126583622,-4.4786457949557485,-24.752543390298683,-17.358669790558373,-29.253570785542532,37.67324714418723,14.09338284255084,-10.695683734500005,-10.93973561293776,45.85914427706001,-17.073442187118285
6.12,0.6126126126126126,1.5245018118278835,-4.898388927859584,21.50026884696966,-4.47897069373464,-24.750298020657155,-17.35793604052564,-29.25585128238996,37.676380327388465,14.093654193573611,-10.696245330192156,-10.939406143793542,45.858372193435,-17.073255196423997
6.13,0.6136136136136137,1.5251878080386028,-4.897782888733966,21.496019285047243,-4.479296212708723,-24.74804855780871,-17.357204524522515,-29.258125729901042,37.67951246695436,14.093928082906226,-10.696807368450271,-10.939078972087316,45.85760001125645,-17.073077662372395
6.140000000000001,0.6146146146146146,1.5258688957619033,-4.897178135372246,21.491779514955063,-4.479622358140171,-24.745795061782122,-17.356475292772846,-29.260394131410393,37.68264357362586,14.094204473128858,-10.697369847715605,-10.938754135727912,45.85682776526118,-17.072909522193626
6.15,0.6156156156156156,1.526545095793015,-4.8965746774573,21.487549609329154,-4.479949136214502,-24.743537592485215,-17.355748394787884,-29.262656490253566,37.68577365791317,14.094483326955313,-10.697932766268421,-10.938431671783798,45.85605548943172,-17.072750712553738
6.16,0.6166166166166166,1.5272164288254346,-4.89597252468247,21.48332963931222,-4.480276553039884,-24.741276209702104,-17.355023879365564,-29.264912809769424,37.68890273009444,14.094764607233932,-10.698496122233129,-10.93811161648812,45.85528321700805,-17.072601169575442
6.17,0.6176176176176176,1.5278829154549258,-4.895371686747249,21.47911967456322,-4.480604614646437,-24.73901097309049,-17.354301794589887,-29.26716309330249,37.69203080021455,14.09504827694851,-10.699059913583335,-10.93779400524384,45.85451098049926,-17.072460828858805
6.18,0.6186186186186187,1.5285445761834087,-4.894772173353008,21.474919783267193,-4.48093332698554,-24.736741942178973,-17.353582187830447,-29.26940734420524,37.69515787808389,14.09533429921921,-10.699624138146804,-10.937478872628962,45.85373881169506,-17.07232962550184
6.19,0.6196196196196196,1.5292014314227411,-4.894173994198757,21.470730032145326,-4.481262695929135,-24.734469176364392,-17.352865105742097,-29.271645565840384,37.69828397327719,14.09562263730348,-10.700188793610328,-10.937166252401862,45.852966741677186,-17.07220749412102
6.2,0.6206206206206206,1.5298535014983932,-4.893577158976952,21.466550486465234,-4.481592727269037,-24.73219273490919,-17.352150594264735,-29.273877761583087,37.70140909513247,14.095913254596987,-10.700753877524509,-10.9368561775067,45.852194800830745,-17.072094368871664
6.21,0.6216216216216216,1.530500806653012,-4.89298167736934,21.462381210051472,-4.4819234267162456,-24.729912676938813,-17.351438698623216,-29.27610393482319,37.704533252749926,14.09620611463454,-10.70131938730845,-10.93654868007892,45.85142301885539,-17.071990183468213
6.22,0.6226226226226226,1.5311433670498826,-4.892387559042852,21.458222265296236,-4.482254799900261,-24.727629061439114,-17.35072946332742,-29.278324088967363,37.707656454990975,14.096501181091028,-10.701885320254371,-10.936243791450838,45.85065142477643,-17.071894871204382
6.23,0.6236236236236237,1.5317812027762812,-4.891794813645542,21.454073713170267,-4.482586852368402,-24.725341947253813,-17.350022932172404,-29.280538227441244,37.71077871047726,14.096798417782352,-10.702451673532122,-10.93594154215732,45.849880046955796,-17.071808364973155
6.24,0.6246246246246246,1.5324143338467242,-4.891203450802573,21.449935613233947,-4.4829195895851335,-24.723051393081967,-17.349319148238738,-29.28274635369154,37.71390002758974,14.097097788666364,-10.703018444193614,-10.935641961941526,45.84910891310292,-17.071730597286653
6.25,0.6256256256256256,1.5330427802061133,-4.890613480112254,21.445808023648556,-4.483253016931395,-24.720757457475454,-17.348618153892915,-29.28494847118808,37.71702041446784,14.097399257843804,-10.703585629177171,-10.935345079760753,45.8483380502855,-17.071661500295846
6.26,0.6266266266266266,1.5336665617327778,-4.890024911142128,21.44169100118771,-4.48358713970394,-24.718460198836503,-17.34791999078793,-29.287144583425846,37.72013987900862,14.09770278955925,-10.704153225311789,-10.935050923792343,45.84756748494014,-17.07160100581008
6.2700000000000005,0.6276276276276276,1.5342856982414144,-4.8894377534251126,21.43758460124895,-4.4839219631146765,-24.71615967541524,-17.347224699863954,-29.28933469392696,37.72325842886598,14.098008348202047,-10.704721229321313,-10.934759521439668,45.84679724288293,-17.071549045316452
6.28,0.6286286286286287,1.5349002094859259,-4.888852016455695,21.433488877865482,-4.484257492290023,-24.71385594530726,-17.346532321349155,-29.291518806242646,37.72637607144996,14.098315898307261,-10.705289637828532,-10.934470899338192,45.84602734931982,-17.071505549999
6.29,0.6296296296296297,1.5355101151621613,-4.888267709686183,21.429403883718063,-4.484593732270267,-24.711549066451216,-17.345842894760615,-29.29369692395514,37.72949281392603,14.098625404556614,-10.705858447359184,-10.934185083361607,45.845257828856994,-17.0714704507577
6.3,0.6306306306306306,1.5361154349105557,-4.887684842523014,21.425329670147004,-4.484930688008929,-24.70923909662645,-17.345156458905407,-29.29586905067957,37.732608663214464,14.098936831779433,-10.706427654345882,-10.933902098628023,45.844488705511054,-17.07144367822728
6.3100000000000005,0.6316316316316316,1.5367161883186737,-4.887103424323123,21.42126628716432,-4.48526836437215,-24.706926093450637,-17.34447305188176,-29.298035190065814,37.73572362598974,14.099250144953583,-10.706997255131963,-10.933621969506246,45.84372000271914,-17.071425162795805
6.32,0.6326326326326326,1.5373123949236562,-4.886523464390364,21.417213783465964,-4.485606766138071,-24.70461011437744,-17.34379271108036,-29.300195345800297,37.73883770867998,14.099565309206413,-10.707567245975241,-10.933344719622102,45.84295174334891,-17.07141483462309
6.33,0.6336336336336337,1.537904074214572,-4.885944971972002,21.41317220644421,-4.4859458979962366,-24.70229121669423,-17.34311547318577,-29.302349521607766,37.74195091746645,14.099882289815696,-10.708137623051694,-10.933070371864833,45.84218394970845,-17.071412623658883
6.34,0.6346346346346347,1.5384912456346753,-4.88536795625526,21.409141602200076,-4.486285764547002,-24.699969457519785,-17.342441374177948,-29.304497721253025,37.74506325828308,14.100201052210556,-10.708708382459065,-10.93279894839355,45.84141664355601,-17.071418459660812
6.3500000000000005,0.6356356356356356,1.539073928583572,-4.884792426363932,21.405122015555907,-4.486626370300955,-24.697644893802032,-17.34177044933392,-29.306639948542635,37.748174736816075,14.10052156197241,-10.709279520220376,-10.932530470643746,45.84064984610971,-17.07143227221213
6.36,0.6366366366366366,1.5396521424192937,-4.884218391355057,21.40111349006798,-4.486967719678346,-24.69531758231583,-17.341102733229537,-29.308776207326574,37.751285358503495,14.100843784835895,-10.709851032287375,-10.93226495933386,45.83988357805708,-17.071453990739222
6.37,0.6376376376376376,1.540225906460283,-4.8836458602156645,21.397116068039235,-4.487309817008541,-24.692987579660745,-17.340438259741337,-29.31090650149987,37.75439512853493,14.101167686689791,-10.7104229145439,-10.9320024344719,45.83911785956451,-17.071483544528856
6.38,0.6386386386386387,1.5407952399872888,-4.883074841859575,21.39312979053203,-4.487652666529469,-24.690654942258867,-17.339777062048558,-29.313030835004174,37.75750405185122,14.101493233577951,-10.71099516280916,-10.931742915362106,45.838352710286586,-17.07152086274523
6.390000000000001,0.6396396396396397,1.5413601622451771,-4.882505345124278,21.389154697380988,-4.487996272387101,-24.688319726352653,-17.33911917263523,-29.315149211829326,37.760612133144186,14.10182039170021,-10.711567772840954,-10.931486420611678,45.837588149375335,-17.071565874446744
6.4,0.6406406406406406,1.5419206924446542,-4.881937378767872,21.3851908272059,-4.488340638634935,-24.68598198800278,-17.338464623292378,-29.317261636014862,37.76371937685642,14.102149127413307,-10.712140740338793,-10.931232968137536,45.83682419548934,-17.07161850860253
6.41,0.6416416416416416,1.5424768497639074,-4.8813709514660735,21.381238217424645,-4.488685769233491,-24.683641783086046,-17.33781344512035,-29.319368111651496,37.76682578718112,14.102479407231787,-10.712714060946965,-10.930982575173129,45.83606086680277,-17.071678694108734
6.42,0.6426426426426426,1.5430286533501625,-4.880806071809293,21.37729690426619,-4.489031668049829,-24.681299167293258,-17.337165668531238,-29.321468642882554,37.76993136806195,14.102811197828904,-10.713287730257518,-10.930735258275288,45.83529818101425,-17.07174635980454
6.43,0.6436436436436437,1.5435761223211601,-4.880242748299786,21.37336692278359,-4.4893783388570725,-24.678954196127176,-17.3365213232514,-29.32356323390539,37.77303612319296,14.103144466037522,-10.71386174381317,-10.930491033331114,45.83453615535574,-17.071821434487923
6.44,0.6446446446446447,1.5441192757665543,-4.879680989348864,21.36944830686705,-4.48972578533396,-24.676606924900472,-17.335880438324097,-29.325651888972747,37.77614005601853,14.103479178850996,-10.714436097110148,-10.930249915564906,45.83377480660116,-17.07190384693116
6.45,0.6456456456456456,1.54465813274923,-4.879120803274187,21.365541089256986,-4.490074011064396,-24.674257408733695,-17.335243042112218,-29.32773461239409,37.77924316973334,14.103815303424065,-10.715010785600947,-10.930011919545123,45.83301415107502,-17.07199352589605
6.46,0.6466466466466466,1.5451927123065476,-4.878562198297121,21.3616453015571,-4.490423019537035,-24.67190570255329,-17.334609162301117,-29.329811408536894,37.782345467282454,14.104152807073719,-10.715585804697033,-10.929777059191384,45.83225420466088,-17.07209040014889
6.47,0.6476476476476476,1.545723033451511,-4.8780051825401625,21.357760974247487,-4.490772814144865,-24.669551861089605,-17.333978825901543,-29.331882281827927,37.78544695136133,14.104491657280068,-10.716161149771462,-10.929545347781483,45.831494982809744,-17.07219439847516
6.48,0.6486486486486487,1.5462491151738618,-4.877449764024447,21.353888136697726,-4.49112339818482,-24.667195938874958,-17.33335205925266,-29.33394723675444,37.78854762441595,14.104831821687206,-10.716736816161438,-10.929316797958451,45.83073650054835,-17.07230544969394
6.49,0.6496496496496497,1.5467709764411028,-4.876895950667316,21.350026817179987,-4.491474774857404,-24.664837990241697,-17.33272888802517,-29.336006277865383,37.79164748864296,14.10517326810406,-10.717312799170795,-10.929091421737635,45.829978772487294,-17.07242348267207
6.5,0.6506506506506506,1.5472886361994524,-4.876343750279963,21.34617704288212,-4.491826947266333,-24.662478069320297,-17.332109337224516,-29.33805940977254,37.79474654598986,14.105515964505233,-10.717889094072417,-10.928869230513797,45.829221812829154,-17.07254842633802
6.51,0.6516516516516516,1.5478021133747284,-4.875793170565152,21.34233883992073,-4.492179918418191,-24.660116230037485,-17.331493431194204,-29.34010663715165,37.797844798155225,14.105859879031833,-10.71846569611059,-10.928650235068245,45.8284656353764,-17.07268020969547
6.5200000000000005,0.6526526526526526,1.5483114268731657,-4.875244219115005,21.338512233354262,-4.492533691222112,-24.65775252611437,-17.330881193619174,-29.342147964743486,37.80094224658895,14.106204979992302,-10.719042600503286,-10.928434445575972,45.827710253539294,-17.07281876183664
6.53,0.6536536536536537,1.5488165955821696,-4.8746969034088625,21.33469724719604,-4.49288826848947,-24.65538701106462,-17.33027264752929,-29.344183397354904,37.804038892492564,14.10655123586323,-10.719619802444385,-10.92822187161282,45.8269556803436,-17.07296401195532
6.54,0.6546546546546547,1.5493176383710046,-4.874151230811222,21.33089390442729,-4.493243652933591,-24.653019738192643,-17.32966781530291,-29.346212939859846,37.80713473681952,14.106898615290158,-10.720197297105825,-10.92801252216266,45.826201928438294,-17.073115889359634
6.55,0.6556556556556556,1.5498145740914209,-4.87360720856974,21.327102227010123,-4.493599847169485,-24.650650760591805,-17.329066718670507,-29.348236597200323,37.81022978027563,14.107247087088364,-10.720775079639703,-10.927806405624583,45.825449010103064,-17.073274323484515
6.5600000000000005,0.6566566566566566,1.5503074215782207,-4.873064843813313,21.323322235900513,-4.493956853713593,-24.64828013114266,-17.32846937871844,-29.35025437438735,37.81332402331939,14.10759662024366,-10.721353145180293,-10.927603529820093,45.8246969372558,-17.073439243903902
6.57,0.6576576576576576,1.550796199649766,-4.872524143550227,21.319553951061202,-4.494314674983553,-24.6459079025112,-17.32787581589273,-29.352266276501858,37.816417466162484,14.107947183913149,-10.721931488846026,-10.927403902000325,45.82394572145992,-17.073610580342663
6.58,0.6586586586586587,1.5512809271084278,-4.8719851146663835,21.31579739147459,-4.494673313297987,-24.64353412714716,-17.327286050002968,-29.354272308695553,37.81951010877023,14.108298747425993,-10.722510105741389,-10.927207528853264,45.82319537393163,-17.073788262688232
6.59,0.6596596596596597,1.551761622740981,-4.871447763923592,21.312052575155565,-4.495032770876303,-24.641158857282296,-17.326700100226258,-29.35627247619177,37.82260195086208,14.10865128028416,-10.723088990958773,-10.927014416510962,45.82244590554708,-17.073972221001974
6.6000000000000005,0.6606606606606606,1.5522383053189441,-4.870912097957936,21.30831951916429,-4.495393049838519,-24.638782144928733,-17.326117985111285,-29.358266784286265,37.82569299191217,14.10900475216316,-10.723668139580264,-10.926824570556766,45.82169732684939,-17.07416238553025
6.61,0.6616616616616616,1.5527109935988666,-4.870378123278215,21.30459823961893,-4.495754152205102,-24.63640404187731,-17.325539722582395,-29.360255238347996,37.828783231149906,14.109359132912768,-10.724247546679367,-10.926637996032545,45.820949648055645,-17.07435868671525
6.62,0.6626626626626626,1.5531797063225654,-4.86984584626445,21.300888751708335,-4.4961160798968285,-24.63402459969595,-17.3249653299438,-29.36223784381985,37.831872667560575,14.109714392557732,-10.724827207322686,-10.926454697445912,45.82020287906371,-17.074561055205496
6.63,0.6636636636636637,1.5536444622173113,-4.869315273166466,21.297191069704656,-4.496478834734666,-24.631643869728073,-17.324394823883818,-29.364214606219356,37.83496129988597,14.110070501298479,-10.725407116571537,-10.926274678777455,45.819457029459,-17.074769421866105
6.640000000000001,0.6646646646646647,1.554105279995968,-4.868786410102539,21.29350520697589,-4.496842418439669,-24.629261903091002,-17.32382822047919,-29.366185531139347,37.83804912662508,14.110427429511793,-10.725987269483504,-10.926097943487944,45.81871210852117,-17.07498371778876
