t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
6.890000000000001,0.6896896896896897,-30.63971427191379,0.8153598390853782,-11.78364245703227,19.67139698351962,32.2550655481234,-11.695549123498653,-11.760304317925288,19.664755191249505,7.090128856834683,-5.4710257423739765,-24.34636536459147,-11.772283614055246,32.275216024720166,25.95259738492794,32.234919141884866,-5.482170592437416,13.36847390880055,25.955677177854827,-11.761457969204876,13.385720744622018,-18.0545111561128,-24.319407399708403,25.947396050594662,13.392311432331645,7.104657518705858,-18.038604798766674,-30.625020768481868,-18.05738672946387,32.22753168095589,25.975427652279148,-30.614516510630832,-30.63385220943652,-30.614291243283514,-30.59805771964221,32.2428364614005
6.9,0.6906906906906907,-30.639506426749946,0.8153419991390144,-11.783379405281641,19.67138308355119,32.25500445160679,-11.696506780496309,-11.76032654846588,19.664832180669777,7.090178320330751,-5.471033189058463,-24.346230019499657,-11.772175400566308,32.275046859278916,25.952601521327292,32.23494504364237,-5.482047343307924,13.368627276925762,25.955676455664083,-11.761405184746213,13.385656045882074,-18.054373061829878,-24.31953548194192,25.947459335847277,13.392223212171773,7.1046199804708285,-18.038587530920868,-30.624936693894536,-18.057275808432728,32.227618628377876,25.975352588044085,-30.614449280438965,-30.63374078609319,-30.614274790009553,-30.598296637308973,32.24282299544409
6.91,0.6916916916916916,-30.639301087875793,0.815324532568406,-11.783119671587487,19.67136933953973,32.2549442729525,-11.697454864570675,-11.760348500058841,19.66490844808904,7.090227216555598,-5.471040572756435,-24.34609622391304,-11.772068294573893,32.2748798939966,25.95260529075084,32.234970589148375,-5.48192542202061,13.368778364271002,25.955675922388867,-11.761352499595711,13.385591983361861,-18.054236567629676,-24.319662127613455,25.94752185037073,13.392135952653353,7.1045827786524125,-18.03857026187816,-30.624853350952375,-18.0571658901896,32.22770450567417,25.975278476254875,-30.614382641761843,-30.633630385480114,-30.61425814611761,-30.598533063928382,32.24280976460634
6.92,0.6926926926926927,-30.639098219808456,0.8153074319039282,-11.782863215891723,19.671355747327834,32.25488499447156,-11.698393449425893,-11.760370173637225,19.664983994652946,7.090275550592152,-5.471047893507339,-24.345963956449328,-11.771962285047662,32.274715098049086,25.95260870248649,32.23499578092268,-5.481804816058891,13.368927207226998,25.95567556933922,-11.761299921441069,13.385528550287544,-18.054101655252108,-24.31978735003724,25.947583601575424,13.392049642951532,7.104545910194153,-18.038552995965137,-30.624770732752836,-18.057056967287192,32.22778932441045,25.975205297410312,-30.614316589314306,-30.633520996767114,-30.614241318629624,-30.598767018131397,32.242796760933224
6.93,0.6936936936936937,-30.638897787607213,0.8152906898140723,-11.782609998519986,19.671342302857912,32.25482659875172,-11.69932260844135,-11.760391570184025,19.66505882163548,7.090323327530317,-5.471055151366105,-24.34583319605912,-11.771857361033408,32.2745524409365,25.95261176559589,32.235020621485695,-5.481685512993287,13.369073841533542,25.95567538803362,-11.761247457763924,13.385465740001067,-18.053968306620405,-24.319911162412396,25.94764459680378,13.391964272353844,7.104509372047495,-18.038535737386646,-30.62468883245039,-18.056949032278194,32.22787309602943,25.97513303239916,-30.614251117876453,-30.63341260922623,-30.614224314421424,-30.598998518498817,32.242783976660846
6.94,0.6946946946946947,-30.638699756865122,0.8152742991028101,-11.782359980180873,19.671329002170044,32.25476906865426,-11.700242414669898,-11.760412690730108,19.665132930435174,7.090370552464852,-5.471062346402582,-24.345703922020256,-11.77175351165368,32.274391892481816,25.95261448892014,32.23504511335821,-5.481567500481476,13.369218302292712,25.955675370195234,-11.761195115843144,13.385403545956953,-18.053836503840067,-24.320033577824155,25.94770484333123,13.391879830259276,7.104473161172569,-18.038518490228167,-30.624607643256336,-18.056842077716983,32.227955831852206,25.975061662492866,-30.614186222292158,-30.633305212231104,-30.614207140225062,-30.59922758355983,32.242771404211645
6.95,0.6956956956956957,-30.638504093700742,0.8152582527070144,-11.782113121965086,19.67131584139985,32.25471238731081,-11.701152940836144,-11.760433536352219,19.66520632257138,7.090417230493338,-5.471069478700988,-24.345576113932214,-11.77165072610836,32.27423342282944,25.952616881085348,32.2350692590612,-5.481450766268328,13.36936062398179,25.95567550774825,-11.761142902758094,13.385341961719215,-18.053706229197786,-24.32015460924509,25.94776434836717,13.391796306177337,7.104437274538938,-18.03850125845818,-30.62452715843864,-18.056736096161227,32.2280375430797,25.974991169338413,-30.61412189746764,-30.633198795256373,-30.61418980263111,-30.599454231790588,32.24275903619061
6.96,0.6966966966966966,-30.638310764749985,0.8152425436939332,-11.781869385344482,19.67130281677643,32.25465653812015,-11.70205425933478,-11.760454108171025,19.665278999680623,7.090463366714215,-5.471076548359379,-24.34544975171066,-11.771548993675196,32.274077002443775,25.95261895050805,32.23509306111559,-5.4813352981859165,13.369500840465895,25.955675792814226,-11.76109082539187,13.385280980958346,-18.053577465160338,-24.32027426953629,25.947823119055887,13.391713689727137,7.104401709126321,-18.03848404593048,-30.624447371321704,-18.056631080173467,32.228118240793975,25.974921534951296,-30.614058138370076,-30.633093347877058,-30.614172308090925,-30.599678481612806,32.242746865381584
6.97,0.6976976976976977,-30.63811973715806,0.8152271652587194,-11.781628732171036,19.67128992462033,32.2546015047451,-11.702946442228985,-11.760474407349236,19.66535096351303,7.090508966224889,-5.471083555489128,-24.34532481558206,-11.77144830371029,32.273922602107746,25.952620705400484,32.23511652204206,-5.481221084153514,13.369638985010344,25.955676217708504,-11.761038890434499,13.385220597448397,-18.05345019437348,-24.320392571448544,25.94788116247746,13.391631970636462,7.1043664619252835,-18.03846685638646,-30.624368275286177,-18.056527022322644,32.22819793595958,25.974852741708613,-30.61399494002625,-30.632988859767938,-30.61415466291891,-30.599900351392407,32.24273488474361
6.98,0.6986986986986987,-30.637930978571557,0.8152121107220114,-11.78139112467572,19.671277161341557,32.25454727110931,-11.703829561248877,-11.760494435089754,19.665422215928817,7.09055403411991,-5.471090500214419,-24.345201286078396,-11.771348645648535,32.27377019292127,25.95262215377573,32.235139644360764,-5.481108112177566,13.369775090292714,25.955676774936677,-11.760987104386116,13.385160805064153,-18.05332439966081,-24.32050952762347,25.947938485648656,13.39155113874087,7.104331529937895,-18.038449693457352,-30.624289863768723,-18.056423915185583,32.228276639424905,25.9747847723423,-30.61393229752123,-30.63288532070293,-30.614136873294722,-30.600119859438195,32.24272308740741
6.99,0.6996996996996997,-30.637744457130598,0.8151973735275654,-11.781156525467301,19.671264523437625,32.2544938213942,-11.704703687790037,-11.7605141926339,19.66549275889486,7.090598575489215,-5.4710973826717595,-24.345079144031956,-11.771250009004028,32.273619746299744,25.952623303452718,32.23516243059112,-5.480996370351646,13.369909188414663,25.955677457191097,-11.760935473560103,13.385101597778378,-18.053200064022622,-24.32062515059467,25.94799509552376,13.391471183982771,7.1042969101783635,-18.038432560666433,-30.624212130261796,-18.05632175134844,32.22835436192349,25.97471760993247,-30.613870205997113,-30.632782720554456,-30.61411894526548,-30.600337024000545,32.24271146667184
7.0,0.7007007007007007,-30.63756014146113,0.815182947239938,-11.78092489753106,19.67125200749165,32.254441140035816,-11.705568892912064,-11.760533681259677,19.66556259448133,7.0906425954164485,-5.471104203009505,-24.34495837057025,-11.77115238337042,32.27347123397245,25.952624162061092,32.23518488325156,-5.480885846856402,13.370041310913463,25.955678257347444,-11.7608840040862,13.385042969659155,-18.053077170634747,-24.320739452788814,25.948050998995416,13.391392096410542,7.104262599673642,-18.0384154614312,-30.624135068313382,-18.056220523408115,32.22843111407534,25.97465123790088,-30.61380866065176,-30.632681049292838,-30.614100884747938,-30.60055186327014,32.24270001600048
7.01,0.7017017017017017,-30.63737800066732,0.8151688255422174,-11.780696204227434,19.671239610170467,32.25438921172175,-11.706425247337211,-11.760552902280088,19.665631724858383,7.090686098977331,-5.4711109613873905,-24.344838947110972,-11.771055758421252,32.27332462798097,25.952624737045962,32.235207004859305,-5.480776529959466,13.370171488773288,25.955679168461323,-11.760832701913587,13.3849849148673,-18.05295570284737,-24.320852446526747,25.94810620289545,13.391313866177608,7.104228595464002,-18.038398399065514,-30.624058671526765,-18.05612022397358,32.22850690638819,25.974585640004516,-30.613747656737612,-30.632580296985644,-30.614082697530623,-30.600764395376725,32.24268872901824
7.0200000000000005,0.7027027027027027,-30.63719800432404,0.8151550022338018,-11.780470409290587,19.671227328222813,32.254338021388065,-11.707272821449063,-11.760571857041505,19.66570015229294,7.0907290912381065,-5.471117657976086,-24.344720855357075,-11.77096012391023,32.27317990067756,25.952625035672536,32.23522879793009,-5.480668408015373,13.370299752436253,25.955680183764937,-11.760781572813928,13.38492742765385,-18.052835644183844,-24.32096414402455,25.94816071399563,13.391236483541569,7.104194894603589,-18.038381376781697,-30.62398293356026,-18.056020845667227,32.2285817492588,25.974520800329287,-30.61368718956051,-30.632480453797072,-30.61406438927596,-30.600974638387896,32.242677599508085
7.03,0.7037037037037037,-30.63702012246949,0.8151414712282257,-11.780247476826906,19.67121515847751,32.25428755421623,-11.708111685291264,-11.760590546922087,19.66576787914552,7.0907715772540385,-5.471124292956754,-24.344604077291933,-11.77086546967148,32.27303702472351,25.952625065030617,32.23525026497792,-5.480561469465442,13.370426131813206,25.955681296663776,-11.76073062238439,13.38487050235764,-18.052716978339483,-24.321074557394606,25.948214539008454,13.391159938863298,7.104161494160949,-18.0383643976926,-30.623907848126944,-18.055922381126138,32.22865565297421,25.974456703283835,-30.613627254478555,-30.63238150998731,-30.614045965522376,-30.60118261030793,32.24266662140775
7.04,0.7047047047047047,-30.636844325597885,0.8151282265510308,-11.780027371313444,19.671203097841715,32.254237795630125,-11.708941908566313,-11.760608973330235,19.665834907867133,7.090813562067973,-5.47113086652063,-24.34448859517457,-11.770771785619756,32.27289597308743,25.952624832038996,32.23527140851483,-5.480455702837655,13.370550656294276,25.95568250073339,-11.760679856050633,13.384814133402937,-18.052599689180354,-24.321183698646617,25.948267684587872,13.391084222606066,7.104128391219526,-18.038347464813643,-30.62383340899438,-18.055824823003316,32.228728627713004,25.97439333359346,-30.613567846901027,-30.6322834559119,-30.61402743168636,-30.601388329076624,32.24265578880657
7.05,0.7057057057057057,-30.636670584652286,0.8151152623376817,-11.779810057596283,19.6711911432992,32.25418873129296,-11.709763560634395,-11.760627137703112,19.66590124099625,7.090855050708959,-5.471137378868606,-24.344374391534995,-11.770679061750629,32.272756719043606,25.952624343449727,32.23529223105062,-5.4803510967465145,13.370673354759191,25.95568378971617,-11.760629279069759,13.384758315297159,-18.052483760742042,-24.32129157968864,25.948320157330027,13.391009325334663,7.104095582878146,-18.03833058106481,-30.623759609984333,-18.055728163968897,32.22880068354652,25.974330676294144,-30.613508962287284,-30.6321862820211,-30.61400879306452,-30.60159181256818,32.242645095942365
7.0600000000000005,0.7067067067067067,-30.63649887101752,0.8151025728315253,-11.779595500888837,19.671179291908647,32.25414034710435,-11.710576710512276,-11.760645041505187,19.66596688115582,7.090896048190921,-5.471143830210833,-24.34426144916959,-11.770587288140623,32.27261923617022,25.952623605852285,32.23531273509259,-5.480247639892893,13.370794255587372,25.955685157518204,-11.760578896533238,13.38470304262865,-18.052369177228428,-24.321398212328077,25.948371963773955,13.390935237714517,7.104063066251465,-18.038313749272625,-30.62368644497249,-18.055632396711296,32.22887183044006,25.97426871672669,-30.613450596145736,-30.63208997885924,-30.613990054835597,-30.60179307859011,32.24263453719832
7.07,0.7077077077077077,-30.636329156513177,0.8150901523817922,-11.779383666770109,19.671167540802003,32.25409262919726,-11.711381426872247,-11.760662686226835,19.666031831050375,7.090936559511392,-5.4711502207663285,-24.34414975113661,-11.770496454947335,32.272483498347626,25.95262262567763,32.2353329231453,-5.480145321063859,13.370913386667796,25.95568659820617,-11.7605287133698,13.384648310064541,-18.052255923010435,-24.32150360827266,25.94842311040226,13.390861950510837,7.104030838470403,-18.03829697217209,-30.623613907888142,-18.05553751393835,32.22894207825416,25.97420744053097,-30.613392744032836,-30.6319945370641,-30.613971222062464,-30.60199214488217,32.242624107100035
7.08,0.7087087087087087,-30.636161413386766,0.8150779954416398,-11.77917452118288,19.67115588718285,32.25404556393513,-11.71217777804111,-11.760680073382975,19.666096093463153,7.090976589650295,-5.471156550762603,-24.34403928075173,-11.770406552409515,32.272349479756585,25.952621409202152,32.235352797710306,-5.480044129132502,13.371030775408645,25.955688106004278,-11.760478734348293,13.384594112348656,-18.052143982624777,-24.32160777913143,25.948473603641794,13.390789454587734,7.1039988966825565,-18.038280252408587,-30.623541992713907,-18.0554435083784,32.22901143674569,25.97414683364026,-30.613335401552092,-30.631899947366232,-30.613952299694095,-30.60218902911534,32.24261380031252
7.09,0.7097097097097097,-30.63599561430691,0.8150660965662369,-11.778968030431841,19.671144328324818,32.25399913790889,-11.712965831999218,-11.760697204511754,19.666159671253325,7.091016143568782,-5.471162820435292,-24.343930021583706,-11.770317570847126,32.27221715487645,25.952619962551523,32.2353723612859,-5.479944053057735,13.371146448746746,25.955689675291236,-11.760428964080518,13.384540444299502,-18.052033340772706,-24.321710736415667,25.9485234498643,13.390717740907373,7.103967238052581,-18.03826359253975,-30.623470693485405,-18.055350372781334,32.22907991556908,25.974086882275685,-30.613278564353116,-30.631806200588354,-30.613933292567516,-30.602383748890798,32.24260361163733
7.1000000000000005,0.7107107107107107,-30.635831732356692,0.8150544504108862,-11.778764161181687,19.67113286157004,32.25395333793405,-11.713745656379578,-11.760714081173266,19.666222567353266,7.091055226208117,-5.471169030027798,-24.34382195745008,-11.770229500661364,32.272086498483375,25.95261829170445,32.23539161636684,-5.479845081884086,13.371260433156799,25.955691300597298,-11.76037940702402,13.384487300808305,-18.051923982318737,-24.321812491539855,25.948572655387043,13.390646800529105,7.103935859762561,-18.038246995037312,-30.623400004290946,-18.05525809991962,32.2291475242775,25.974027572940784,-30.613222228130695,-30.631713287644676,-30.613914205409728,-30.602576321738965,32.242593536009686
7.11,0.7117117117117117,-30.63566974102706,0.8150430517291869,-11.778562880455148,19.671121484327607,32.253908151047824,-11.714517318466969,-11.760730704948312,19.666284784765867,7.091093842488611,-5.47117517979095,-24.343715072412973,-11.770142332334656,32.27195748564847,25.952616402496318,32.235410565444134,-5.479747204741486,13.3713727546604,25.955692976601334,-11.760330067484858,13.384434676837117,-18.051815892289376,-24.321913055822584,25.948621226473424,13.390576624608624,7.103904759012356,-18.038230462288915,-30.623329919271217,-18.05516668258928,32.22921427232396,25.973968892416135,-30.613166388623895,-30.631621199540266,-30.613895042839594,-30.602766765118538,32.24258356849571
7.12,0.7127127127127127,-30.63550961421035,0.8150318953712344,-11.778364155630976,19.67111019407209,32.25386356450624,-11.715280885197146,-11.760747077437202,19.66634632656193,7.091131997308608,-5.471181269982666,-24.343609350774965,-11.770056056430631,32.27183009173595,25.952614300622766,32.235429211004735,-5.479650410845032,13.371483438834879,25.95569469812794,-11.760280949620343,13.384382567416976,-18.051709055871846,-24.32201244048746,25.94866916933358,13.390507204397116,7.10387393301993,-18.03821399659989,-30.623260432618956,-18.05507611361085,32.22928016906247,25.973910827754093,-30.613111041615184,-30.631529927370398,-30.613875809369727,-30.60295509641558,32.242573704289676
7.13,0.7137137137137137,-30.635351326193916,0.8150209762818574,-11.778167954441896,19.67109898834207,32.253819565781306,-11.716036423156059,-11.76076320025859,19.666407195877593,7.0911696955435115,-5.471187300867629,-24.34350477707502,-11.769970663594068,32.271704292401246,25.95261199164314,32.235447555531316,-5.479554689494753,13.371592510821923,25.955696460144598,-11.760232057441733,13.384330967646129,-18.0516034584128,-24.322110656663998,25.94871649012497,13.390438531240411,7.103843379021655,-18.038197600195016,-30.62319153857863,-18.05498638583028,32.22934522374916,25.97385336627364,-30.613056182929586,-30.631439462319907,-30.613856509408325,-30.603141332942624,32.24256393871131
7.140000000000001,0.7147147147147147,-30.63519485165384,0.8150102894988902,-11.777974244972498,19.67108786473871,32.25377614255817,-11.716783998579139,-11.760779075048344,19.66646739591185,7.0912069420448605,-5.471193272716971,-24.343401336084508,-11.76988614455081,32.271580063589155,25.952609480983867,32.23546560150201,-5.479460030075353,13.371699995336034,25.955698257758886,-11.760183394816917,13.384279872688301,-18.051499085417024,-24.322207715388508,25.94876319495294,13.390370596578153,7.103813094272607,-18.038181275220232,-30.6231232314461,-18.054897492119835,32.22940944554339,25.973796495555302,-30.613001808433857,-30.631349795662533,-30.613837147261002,-30.603325491937802,32.242554267203154
7.15,0.7157157157157157,-30.63504016564872,0.8149998301514816,-11.777782995657105,19.67107682092434,32.25373328273234,-11.717523677350615,-11.760794703458464,19.666526929924085,7.091243741639446,-5.47119918580797,-24.343299012803286,-11.769802490107667,32.271457381531896,25.952606773941763,32.23548335139014,-5.4793664220559535,13.371805916672782,25.955700086215728,-11.760134965473044,13.384229277771029,-18.051395922546167,-24.322303627604953,25.948809289871274,13.390303391942952,7.103783076046832,-18.03816502374434,-30.623055505568285,-18.054809425378938,32.229472843508816,25.973740203436165,-30.61294791403568,-30.631260918760276,-30.613817727132588,-30.603507590564014,32.242544685328006
7.16,0.7167167167167167,-30.63488724361361,0.8149895934584367,-11.777594175277592,19.671065854621105,32.25369097440685,-11.718255525002885,-11.760810087156015,19.66658580123167,7.091280099128473,-5.471205040423752,-24.34319779245585,-11.769719691152284,32.27133622274721,25.952603875687227,32.235500807663996,-5.479273854989817,13.371910298716896,25.955701940894667,-11.760086772999149,13.38417917818404,-18.051293955617417,-24.322398404165796,25.948854780882744,13.390236908959563,7.103753321637603,-18.038148847760667,-30.622988355342827,-18.054722178535,32.229535426614504,25.973684478004987,-30.612894495682895,-30.63117282306274,-30.613798253128905,-30.60368764590811,32.242535188766354
7.17,0.7177177177177178,-30.634736061353976,0.814979574726594,-11.77740775296117,19.671054963609595,32.25364920588956,-11.718979606715928,-11.76082522782211,19.666644013207627,7.091316019286761,-5.471210836853004,-24.343097660487555,-11.769637738652996,32.27121656403641,25.952600791267365,32.23551797278658,-5.47918231851407,13.372013164950163,25.95570381730721,-11.760038820848713,13.384129569277684,-18.051193170602232,-24.32249205583285,25.94889967393962,13.390171139344053,7.103723828357658,-18.038132749188698,-30.62292177521775,-18.0546357445442,32.22959720373597,25.97362930759739,-30.612841549362745,-30.631085500106487,-30.61377872925852,-30.603865674980103,32.242525773313886
7.18,0.7187187187187187,-30.634586595039814,0.8149697693492334,-11.777223698178133,19.671044145727546,32.25360796569038,-11.71969598731676,-11.760840127150919,19.66670156927835,7.091351506861985,-5.471216575389698,-24.342998602560904,-11.769556623658653,32.27109838248243,25.952597525609036,32.23553484921535,-5.479091802349413,13.372114538459167,25.955705711094197,-11.759991112342231,13.384080446461416,-18.05109355362502,-24.322584593278094,25.9489439749442,13.390106074902977,7.103694593539419,-18.03811672987569,-30.622855759691127,-18.054550116392264,32.22965818365624,25.973574680791135,-30.612789071101137,-30.630998941514385,-30.613759159434466,-30.60404169471241,32.24251643487907
7.19,0.7197197197197197,-30.63443882119981,0.8149601728045179,-11.777041980739586,19.671033398868538,32.253567242518564,-11.720404731278927,-11.760854786848709,19.666758472921337,7.091386566573959,-5.471222256332817,-24.342900604551897,-11.769476337298437,32.27098165544787,25.952594083521813,32.23555143940198,-5.479002296299818,13.372214441942855,25.955707618023204,-11.759943650669715,13.384031805202328,-18.05099509096184,-24.322676027084487,25.94898768974929,13.390041707532564,7.103665614535202,-18.03810079159825,-30.622790303310712,-18.05446528709518,32.229718375066895,25.973520586401506,-30.61273705696193,-30.63091313899495,-30.613739547475955,-30.604215721959125,32.24250716948074
7.2,0.7207207207207207,-30.63429271671562,0.8149507806539662,-11.776862570795119,19.67102272098074,32.25352702528003,-11.721105902722053,-11.760869208632922,19.666814727663027,7.091421203113952,-5.471227879986101,-24.342803652546458,-11.769396870781643,32.270866360572995,25.95259046970088,32.235567745792125,-5.478913790252222,13.37231289771994,25.955709533986013,-11.759896438893188,13.383983641023718,-18.05089776903911,-24.32276636774677,25.94903082415872,13.389978029217893,7.103636888717398,-18.038084936063896,-30.62272540067361,-18.05438124969992,32.22977778656909,25.973467013476743,-30.61268550304625,-30.630828084341694,-30.613719897110062,-30.604387773495294,32.24249797324573
7.21,0.7217217217217217,-30.634148258816214,0.8149415885409554,-11.776685438830471,19.671012110065668,32.25348730307467,-11.721799565411413,-11.760883394231277,19.666870337076638,7.091455421144042,-5.471233446657785,-24.34270773283691,-11.769318215397456,32.270752475773754,25.952586688729838,32.23558377082517,-5.478826274176216,13.372409927736145,25.95571145499609,-11.759849479949137,13.38393594950372,-18.050801574432292,-24.322855625672258,25.949073383927782,13.389915032032091,7.103608413478661,-18.038069164912578,-30.622661046425925,-18.054297997285097,32.229836426674545,25.973413951293576,-30.612634405491818,-30.630743769432488,-30.613700211973374,-30.604557866016243,32.24248884240662
7.22,0.7227227227227228,-30.634005425072335,0.8149325921892543,-11.776510555665157,19.671001564176976,32.25344806519374,-11.722485782757559,-11.760897345380897,19.666925304780086,7.09148922529651,-5.471238956660363,-24.342612831918526,-11.769240362514704,32.27063997923978,25.952582745083447,32.23559951693403,-5.478739738123712,13.37250555357129,25.95571337718613,-11.759802776650943,13.383888726273963,-18.050706493864595,-24.322943811181606,25.949115374763732,13.389852708135518,7.103580186232055,-18.038053479718176,-30.622597235262404,-18.054215522961638,32.22989430380658,25.973361389352846,-30.61258376047229,-30.630660186228887,-30.613680495613632,-30.604726016136922,32.24247977329943
7.23,0.7237237237237237,-30.633864193391016,0.8149237874015848,-11.77633789245007,19.670991081419263,32.2534093011172,-11.723164617815984,-11.760911063827482,19.666979634433936,7.091522620173259,-5.471244410310342,-24.342518936486123,-11.769163303581589,32.27052884943237,25.95257864313031,32.23561498654486,-5.478654172228624,13.372599796446229,25.955715296805607,-11.759756331691271,13.383841967018283,-18.05061251420567,-24.323030934509585,25.949156802326222,13.389791049774965,7.10355220441121,-18.03803788198999,-30.62253396192609,-18.054133819873382,32.229951426301085,25.973309317375175,-30.61253356419664,-30.630577326775494,-30.61366075149135,-30.60489224039125,32.24247076236141
7.24,0.7247247247247247,-30.633724542010214,0.814915170058214,-11.776167420665063,19.670980659946927,32.25337100051115,-11.72383613328682,-11.760924551324491,19.667033329739407,7.091555610345277,-5.471249807928016,-24.342426033430748,-11.76908703012541,32.270419065082436,25.95257438713546,32.23563018207689,-5.4785695667065175,13.372692677229631,25.955717210218417,-11.759710147644435,13.383795667471471,-18.05051962247031,-24.323117005805837,25.949197672227744,13.38973004928286,7.103524465470454,-18.03802237317417,-30.622471221207963,-18.0540528811977,32.230007802407485,25.973257725296758,-30.612483812908525,-30.630495183199304,-30.613640982981376,-30.605056555231535,32.242461806128865
7.25,0.7257257257257257,-30.633586449493492,0.8149067361155719,-11.775999112116505,19.670970297963013,32.253333153225235,-11.724500391514583,-11.760937809632363,19.667086394436417,7.091588200352126,-5.471255149837248,-24.34233410983639,-11.769011533752268,32.27031060518851,25.95256998126291,32.23564510594215,-5.478485911854272,13.372784216444625,25.955719113900503,-11.75966422696874,13.383749823418064,-18.050427805817147,-24.323202035135605,25.949237990034064,13.389669699076467,7.103496966884931,-18.038006954655156,-30.622409007946587,-18.053972700146044,32.230063440289705,25.973206603265194,-30.61243450288571,-30.630413747709053,-30.613621193374502,-30.605218977027857,32.242452901235055
7.26,0.7267267267267267,-30.633449894724823,0.8148984816048972,-11.775832938934817,19.670959993718114,32.253295749290096,-11.725157454487952,-11.760950840517758,19.667138832301674,7.091620394701461,-5.471260436365245,-24.342243152976774,-11.768936806146746,32.270203449014666,25.95256542957812,32.235659760545275,-5.47840319804973,13.372874434275296,25.955721004437546,-11.759618572008776,13.38370443069117,-18.050337051547352,-24.32328603248048,25.949277761264657,13.389609991657094,7.103469706150708,-18.037991627757076,-30.622347317027753,-18.053893269964522,32.23011834802713,25.973155941635397,-30.612385630439466,-30.630333012594566,-30.613601385878976,-30.605379522067523,32.242444044408046
7.2700000000000005,0.7277277277277278,-30.63331485690344,0.8148904026309104,-11.775668873571988,19.670949745509265,32.25325877891486,-11.725807383839586,-11.76096364575283,19.667190647146825,7.091652197868585,-5.471265667842358,-24.342153150312196,-11.768862839071591,32.27009757608847,25.9525607360504,32.23567414828329,-5.478321415751331,13.372963350573045,25.955722878522696,-11.759573184997702,13.383659485171336,-18.050247347103333,-24.323369007739114,25.9493169913931,13.38955091960931,7.103442680784875,-18.037976393745108,-30.622286143384127,-18.053814583934393,32.23017253361553,25.97310573096561,-30.612337191914026,-30.63025297022611,-30.613581563622034,-30.60553820655452,32.2424352324687
7.28,0.7287287287287287,-30.6331813155388,0.8148824953705116,-11.775506888799066,19.670939551678895,32.25322223248463,-11.726450240845974,-11.760976227114517,19.667241842816626,7.091683614296031,-5.471270844601874,-24.34206408948643,-11.76878962436737,32.26999296619891,25.952555904555272,32.23568827154538,-5.478240555497758,13.373050984862811,25.955724732954327,-11.759528068059486,13.383614982785454,-18.050158680067454,-24.32345097072794,25.94935568584749,13.389492475600154,7.103415888325624,-18.03796125382685,-30.62222548199489,-18.05373663537258,32.230226004967975,25.973055962013447,-30.612289183686027,-30.630173613053742,-30.613561729651405,-30.605695046609,32.24242646232865
7.29,0.7297297297297297,-30.6330492504456,0.8148747560715052,-11.775346957703654,19.67092941061377,32.253186100558004,-11.727086086427335,-11.760988586383869,19.667292423187174,7.0917146483931655,-5.471275966979825,-24.34197595832368,-11.768717153952116,32.269889599394354,25.952550938876737,32.23570213271269,-5.478160607907556,13.373137356349167,25.955726564633828,-11.759483223211124,13.3835709195057,-18.05007103816073,-24.323531931181865,25.94939385001083,13.389434652378368,7.103389326332324,-18.037946209153628,-30.62216532788538,-18.05365941763214,32.230278769915756,25.973006625732047,-30.61224160216398,-30.630094933606664,-30.613541886936783,-30.605850058266785,32.24241773098833
7.3,0.7307307307307307,-30.632918641738897,0.8148671810513478,-11.775189053687361,19.670919320743977,32.25315037386461,-11.727714981147537,-11.761000725345381,19.667342392164166,7.091745304535835,-5.471281035314798,-24.341888744825585,-11.768645419820961,32.269787455980435,25.952545842709522,32.23571573415811,-5.478081563678767,13.373222483922278,25.955728370563453,-11.75943865236482,13.383527291348498,-18.049984409241542,-24.32361189875497,25.94943148922142,13.389377442773611,7.103362992385581,-18.037931260821814,-30.62210567612674,-18.053582924102724,32.23033083620929,25.97295771326627,-30.61219444378776,-30.63001692449257,-30.61352203837129,-30.60600325747889,32.242409035535026
7.3100000000000005,0.7317317317317317,-30.632789469829287,0.8148597666959218,-11.775033150463265,19.67090928054192,32.2531150433027,-11.728336985214069,-11.761012645786366,19.66739175368122,7.091775587066023,-5.471286049947749,-24.34180243716829,-11.768574414045764,32.26968651651799,25.952540619661246,32.23572907824611,-5.478003413588541,13.37330638616374,25.955730147844175,-11.75939435733015,13.383484094373538,-18.049898781304346,-24.323690883021182,25.949468608773245,13.389320839695694,7.103336884087292,-18.037916409874104,-30.62204652183555,-18.053507148211,32.23038221151901,25.972909215948963,-30.6121477050281,-30.629939578397007,-30.61350218677291,-30.606154660111077,32.242400373141
7.32,0.7327327327327328,-30.632661715418177,0.8148525094583317,-11.774879222053345,19.670899288521355,32.25308009993673,-11.72895215847803,-11.761024349496337,19.667440511698207,7.0918055002915406,-5.471291011221833,-24.341717023699562,-11.768504128774714,32.26958676182097,25.95253527325453,32.23574216733247,-5.477926148492754,13.373389081352292,25.9557318936736,-11.759350339816185,13.383441324682806,-18.049814142478404,-24.323768893474966,25.949505213916325,13.389264836133806,7.103310999060679,-18.03790165730076,-30.621987860173483,-18.053432083421068,32.23043290343621,25.972861125297324,-30.6121013823861,-30.629862888082723,-30.613482334885898,-30.606304281943423,32.242391741061624
