t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
7.22,0.7227227227227228,-4.823747946232132,-42.54306534865056,26.656452538146898,-23.74472967805272,13.987309733715424,-17.383357406361654,-42.56949864272236,-29.95992120903653,14.105365029299318,-11.118787043857225,-4.847458772647365,26.592167684974502,1.5092548691209557,-4.880535762872244,14.051835062400684,14.055447163121553,-11.090987810565126,-4.839418945882569,32.8679907682783,20.349829877397404,32.84945133693379,14.050907954815647,-11.144279297266017
7.23,0.7237237237237237,-4.823750287497306,-42.54322222809164,26.655898246301284,-23.7441308531327,13.987762048107886,-17.383472828321025,-42.56948114980555,-29.959982213576666,14.104705659238768,-11.11862851454456,-4.847534547640831,26.592299019962784,1.508642218140941,-4.8798426610650365,14.051837255399814,14.055263506093388,-11.091322507872656,-4.839464644538759,32.86840683296295,20.34944105051958,32.84991467273557,14.050719018215787,-11.143832937534057
7.24,0.7247247247247247,-4.823753147041652,-42.54337669049967,26.65534993118083,-23.743538341978944,13.988209806384479,-17.38358690864655,-42.569463206346946,-29.960042496005197,14.104053374578488,-11.11847168029603,-4.847609269305981,26.59242859700931,1.508036367722723,-4.879156946519406,14.051838571042161,14.055081336624632,-11.09165325223607,-4.8395097156986715,32.86881796091818,20.34905657967052,32.850372661515195,14.050532007796948,-11.14339138581038
7.25,0.7257257257257257,-4.823756512842931,-42.54352876380309,26.654807535761236,-23.742952085398535,13.98865304403188,-17.383699660475433,-42.5694448181533,-29.960102062303466,14.103408107297664,-11.118316525581454,-4.847682944730308,26.592556435853535,1.5074372521202897,-4.878478556106892,14.051839027714463,14.054900643806514,-11.091980082271036,-4.839554163553635,32.86922419742268,20.348676421638157,32.85082535634491,14.050346905922071,-11.142954598635358
7.26,0.7267267267267267,-4.823760373049302,-42.543678475654026,26.654271003428374,-23.74237202462848,13.989091796396186,-17.383811096849207,-42.56942599097233,-29.96016091842542,14.102769789875763,-11.118163034999835,-4.84775558100382,26.592682556032344,1.5068448061031265,-4.877807427006845,14.051838643482247,14.0547214168132,-11.092303036310145,-4.839597992296842,32.86962558749576,20.348300533538648,32.85127280985243,14.050163695071454,-11.142522532835322
7.2700000000000005,0.7277277277277278,-4.823764715977748,-42.54382585343053,26.653740277977256,-23.741798101334197,13.989526098681715,-17.383921230713952,-42.569406730493455,-29.96021907029749,14.102138355290931,-11.118011193278043,-4.847827185218162,26.59280697688219,1.5062589649535238,-4.877143496708846,14.051837436094855,14.054543644900658,-11.092622152403726,-4.839641206122752,32.87002217589602,20.347928872815388,32.85171507422377,14.049982357842678,-11.142095145522118
7.28,0.7287287287287287,-4.823769530112515,-42.54397092423878,26.65321530361097,-23.741230257608013,13.989955985949816,-17.38403007492052,-42.56938704234856,-29.96027652381851,14.101513737018342,-11.117860985269505,-4.847897764465749,26.592929717541214,1.5056796644638801,-4.876486703015036,14.05183542299042,14.054367317405532,-11.09293746832068,-4.839683809226501,32.870414007120154,20.347561397237993,32.85215220120612,14.049802876950526,-11.141672394092632
7.29,0.7297297297297297,-4.823774804103552,-42.54411371491527,26.652696024939587,-23.74066843596762,13.990381493117727,-17.38413764222477,-42.56936693211267,-29.960333284859605,14.100895869028552,-11.117712395952916,-4.847967325838912,26.59305079695131,1.505106840934005,-4.875836984042356,14.05183262130076,14.054192423744057,-11.09324902154934,-4.839725805803326,32.87080112540178,20.347198064901256,32.85258424211068,14.049625235226879,-11.141254236228296
7.3,0.7307307307307307,-4.823780526764949,-42.54425425202903,26.652182386979035,-23.74011257935452,13.99080265495744,-17.384243945287796,-42.5693464053047,-29.96038935926409,14.100284685785804,-11.117565410430979,-4.848035876429066,26.593170233860196,1.504540431168419,-4.87519427822469,14.051829047856216,14.05401895341098,-11.093556849298349,-4.839767200048001,32.87118357471039,20.3468388342241,32.85301124781552,14.049449415620604,-11.14084062989457
7.3100000000000005,0.7317317317317317,-4.823786687073386,-42.54439256188379,26.651674335149956,-23.739562631132465,13.991219506094593,-17.384348996676202,-42.569325467388076,-29.96044475284739,14.09968012224632,-11.117420013929172,-4.848103423325884,26.59328804682343,1.5039803724736545,-4.874558524314932,14.051824719190423,14.053846895978506,-11.093860988497532,-4.8398079961542875,32.87156139875028,20.346483663948483,32.8534332687684,14.049275401197436,-11.140431533340402
7.32,0.7327327327327328,-4.823793274166582,-42.54452867052015,26.65117181527652,-23.739018535085872,13.991632081007396,-17.38445280886233,-42.56930412377147,-29.960499471396915,14.099082113856577,-11.117276191794526,-4.84816997361649,26.593404254206423,1.5034266026555534,-4.873929661386958,14.05181965154501,14.053676241095276,-11.094161475798817,-4.839848198314391,32.871934640959644,20.3461325131383,32.853850354989596,14.049103175139834,-11.140026905097669
7.33,0.7337337337337337,-4.823800277341748,-42.54466260371775,26.650674773585227,-23.738480235418226,13.992040414025567,-17.384555394224556,-42.56928237980942,-29.960553520671986,14.098490596551544,-11.11713392949443,-4.848235534384665,26.593518874186383,1.5028790600165673,-4.873307628837513,14.051813860874242,14.053506978485355,-11.094458347577143,-4.8398878107184355,32.87230334450968,20.34578534117828,32.85426255607473,14.048932720746826,-11.13962670398058
7.34,0.7347347347347347,-4.823807686054047,-42.54479438699739,26.650183156703672,-23.73794767675046,13.992444539329306,-17.38465676504753,-42.569260240803004,-29.960606906403733,14.097905506752914,-11.11699321261546,-4.848300112710067,26.593631924754288,1.502337683353055,-4.872692366388021,14.051807362849596,14.053339097947239,-11.094751639931403,-4.839926837553948,32.87266755230378,20.34544210777283,32.85466992119756,14.04876402143386,-11.13923088908509
7.3500000000000005,0.7357357357357357,-4.823815489915055,-42.544924045623205,26.649696911659294,-23.73742080411933,13.99284449094828,-17.38475693352249,-42.569237712000444,-29.960659634295002,14.097326781367306,-11.116854026862221,-4.848363715667464,26.593743423716784,1.5018024119525815,-4.872083814086308,14.051800172864274,14.05317258935289,-11.09504138868538,-4.839965283005351,32.873027306976766,20.345102772944877,32.8550724991128,14.048597060732607,-11.138839419788253
7.36,0.7367367367367368,-4.823823678691229,-42.54505160460477,26.64921598587809,-23.736899562975793,13.993240302760645,-17.384855911747522,-42.569214798597756,-29.960711710020263,14.096754357784443,-11.116716358056216,-4.8484263503259815,26.593853388698086,1.5012731855912171,-4.8714819123082425,14.05179230603765,14.053007442646788,-11.095327629388725,-4.8400031512534705,32.8733826508942,20.344767297034704,32.8554703381589,14.048431822290798,-11.138452255747591
7.37,0.7377377377377378,-4.823832242302384,-42.54517708869921,26.648740327183308,-23.736383899183316,13.993632008492089,-17.38495371172787,-42.56919150573935,-29.960763139225527,14.096188173875321,-11.11658019213473,-4.848488023748363,26.59396183714185,1.500749944530838,-4.870886601759304,14.05178377721966,14.052843647845005,-11.095610397317929,-4.840040446475051,32.873733626151754,20.344435640698748,32.855863486260844,14.048268289872006,-11.138069356900424
7.38,0.7387387387387387,-4.823841170820162,-42.54530052241332,26.64826988379412,-23.73587375901624,13.994019641714887,-17.385050345376236,-42.5691678385186,-29.960813927528253,14.095628167990352,-11.11644551514974,-4.8485487429902445,26.59406878631301,1.5002326295164266,-4.870297823476068,14.051774600995131,14.052681195034292,-11.09588972747731,-4.8400771728422844,32.87408027457465,20.34410776490839,32.8562519909329,14.048106447355444,-11.137690683463177
7.390000000000001,0.7397397397397397,-4.823850454466527,-42.54542193000563,26.64780460432428,-23.735369089158077,13.994403235847006,-17.385145824513074,-42.56914380197849,-29.96086408051726,14.095074278957483,-11.116312313266835,-4.848608515099441,26.594174253299595,1.499721181773374,-4.869715518827611,14.051764791688042,14.052520074371191,-11.096165654600025,-4.84011333452235,32.87442263771714,20.343783630948728,32.8566358992814,14.047946278735742,-11.137316195930687
7.4,0.7407407407407407,-4.823860083612242,-42.545541335488515,26.64734443778072,-23.734869836699833,13.994782824151203,-17.38524016086692,-42.56911940111213,-29.96091360375265,14.094526446080309,-11.116180572764158,-4.848667347115245,26.594278255014533,1.4992155430047838,-4.869139629516852,14.051754363365731,14.052360276081163,-11.096438213149082,-4.84014893567696,32.87476075686204,20.343463200417336,32.85701525800751,14.047787768122712,-11.136945855075473
7.41,0.7417417417417418,-4.823870048775374,-42.54565876263025,26.6468893335622,-23.73437594913829,13.995158439734174,-17.385333366074708,-42.56909464086335,-29.96096250276572,14.093984609136154,-11.11605028003137,-4.848725246067741,26.594380808197418,1.498715655388778,-4.868570097581803,14.051743329843042,14.052201790457739,-11.096707437318372,-4.840183980461922,32.875094673020335,20.343146435222994,32.85739011340993,14.047630899741108,-11.136579621946995
7.42,0.7427427427427428,-4.82388034061979,-42.54577423495706,26.646439241457845,-23.73388737437429,13.995530115545712,-17.385425451682085,-42.56906952612723,-29.961010783058885,14.093448708374146,-11.115921421568627,-4.848782218977132,26.594481929416258,1.4982214615758036,-4.868006865396768,14.05173170468641,14.052044607861678,-11.096973361033712,-4.840218473026706,32.87542442693085,20.34283329758442,32.85776051138767,14.04747565793037,-11.1362174578709
7.43,0.7437437437437437,-4.823890949953664,-42.545887775755176,26.645994111645734,-23.733404060711013,13.995897884377891,-17.385516429143756,-42.56904406175068,-29.9610584501056,14.092918684513267,-11.115793983985576,-4.848838272853074,26.594581635069208,1.497732904685944,-4.867449875673447,14.051719501217892,14.051888718720159,-11.097236017953895,-4.840252417514025,32.87575005905992,20.342523750028978,32.85812649744276,14.047322027144359,-11.135859324448242
7.44,0.7447447447447447,-4.82390186772799,-42.545999408072866,26.64555389469144,-23.732925956852228,13.996261778864282,-17.38560630982381,-42.569018252532935,-29.961105509350283,14.09239447874039,-11.115667954000365,-4.848893414694029,26.594679941386268,1.4972499283062295,-4.866899071461991,14.051706732519134,14.05173411352598,-11.097495441471763,-4.840285818059422,32.87607160960118,20.342217755391367,32.858488116682985,14.047169991951082,-11.135505183554692
7.45,0.7457457457457457,-4.823913085035107,-42.54610915472246,26.645118541546534,-23.73245301190054,13.996621831479182,-17.38569510499607,-42.5689921032261,-29.96115196620825,14.091876032708301,-11.115543318438675,-4.848947651486625,26.594776864430976,1.4967724764879538,-4.866354396151973,14.05169341143529,14.05158078283677,-11.097751664715277,-4.840318678790871,32.87638911847537,20.341915276812312,32.85884541382454,14.04701953703241,-11.135154997339724
7.46,0.7467467467467468,-4.823924593107218,-42.54621703828235,26.644688003547117,-23.731985175355636,13.996978074536873,-17.385782825844437,-42.56896561853566,-29.961197826065632,14.0913632885337,-11.115420064232763,-4.849000990205036,26.594872420102064,1.4963004937439908,-4.865815793473299,14.051679550578868,14.051428717274232,-11.09800472054861,-4.840351003828386,32.87670262533018,20.341616277737213,32.85919843319478,14.046870647183782,-11.1348087282258
7.47,0.7477477477477478,-4.823936383314928,-42.546323081099004,26.64426223241228,-23.73152239711251,13.997330540190907,-17.385869483463242,-42.56893880312096,-29.961243094279318,14.090856188795193,-11.115298178420526,-4.849053437810362,26.594966624135097,1.4958339250461157,-4.8652832074970505,14.051665162333546,14.051277907523394,-11.098254641573243,-4.840382797283631,32.877012169540166,20.341320721914812,32.85954721873485,14.046723307313904,-11.13446633890752
7.48,0.7487487487487487,-4.823948447165782,-42.54642730528895,26.643841180242585,-23.73106462745968,13.997679260433408,-17.3859550888576,-42.56891166159573,-29.96128777617688,14.090354676531268,-11.11517764814457,-4.84910500125003,26.595059492104102,1.4953727158223296,-4.864756582636262,14.051650258857906,14.051128344331874,-11.098501460129075,-4.840414063259558,32.8773177902067,20.34102857339583,32.859891814002424,14.046577502444432,-11.134127792350773
7.49,0.7497497497497497,-4.823960776302815,-42.54652973274074,26.643424799518513,-23.73061181707739,13.9980242670944,-17.386039652943776,-42.56888419852855,-29.96133187705652,14.08985869523825,-11.115058460651309,-4.849155687457207,26.595151039423172,1.4949168119541865,-4.864235863646633,14.051634852089133,14.050980018509163,-11.098745208295542,-4.840444805850031,32.87761952615799,20.34073979653158,32.86023226217429,14.046433217709655,-11.13379305179186
7.5,0.7507507507507507,-4.823973362503103,-42.54663038511691,26.643013043098897,-23.730163917035814,13.998365591841166,-17.386123186549554,-42.568856418443346,-29.96137540218699,14.089368188868255,-11.114940603290064,-4.849205503350219,26.595241281348034,1.4944661597741253,-4.8637209956271805,14.051618953746646,14.05083292092593,-11.098985917892744,-4.84047502913948,32.877917415949106,20.340454355972604,32.86056860604908,14.046290438356161,-11.133462080736615
7.51,0.7517517517517518,-4.823986197676324,-42.54672928385598,26.64260586421934,-23.729720878793252,13.998703266177612,-17.386205700414603,-42.56882832581983,-29.961418356807567,14.088883101827111,-11.11482406351219,-4.849254455831981,26.595330232977624,1.4940207060628041,-4.863211924020824,14.051602575335682,14.05068704251334,-11.099223620482588,-4.840504737202546,32.87821149786207,20.34017221666726,32.86090088804983,14.0461491497425,-11.133134842959503
7.5200000000000005,0.7527527527527528,-4.823999273863332,-42.54682645017432,26.642203216490614,-23.7292826541943,13.999037321443678,-17.38628720519085,-42.56879992509398,-29.96146074612796,14.088403378972291,-11.114708828870205,-4.8493025517894495,26.59541790925563,1.4935803980464397,-4.862708594614916,14.051585728150833,14.050542374262378,-11.09945834736993,-4.840533934103749,32.878501809906,20.339893343860314,32.861229150226656,14.046009337338837,-11.132811302502708
7.53,0.7537537537537538,-4.82401258323473,-42.54692190506814,26.64180505389705,-23.72884919546803,13.999367788814755,-17.386367711442862,-42.568771220658476,-29.96150257532828,14.087928965610814,-11.114594887016937,-4.84934979809307,26.595504324972012,1.4931451833941511,-4.86221095354171,14.05156842327952,14.050398907223196,-11.099690129603735,-4.840562623897152,32.87878838981729,20.339617703091527,32.861553434259385,14.045870986726596,-11.132491423675205
7.54,0.7547547547547547,-4.824026118089453,-42.547015669315364,26.641411330794902,-23.728420455226154,13.999694699301125,-17.38644722964823,-42.568742216863164,-29.961543849558982,14.087459807497137,-11.114482225704688,-4.849396201596248,26.595589494764514,1.4927150102153064,-4.86171894727877,14.051550671605419,14.050256632504476,-11.099918997978236,-4.840590810626044,32.879071275059815,20.339345260194218,32.86187378146012,14.045734083598093,-11.132175171051825
7.55,0.7557557557557557,-4.8240398708533645,-42.54710776347756,26.641022001910716,-23.72799638646118,14.00001808374744,-17.386525770197952,-42.56871291801548,-29.961584573940826,14.086995850831041,-11.114370832784408,-4.849441769134825,26.59567343312015,1.4922898270568754,-4.861232522649324,14.05153248381184,14.05011554127281,-11.100144983034115,-4.840618498322625,32.8793505028252,20.339075981293828,32.86219023277585,14.045598613756173,-11.131862509472299
7.5600000000000005,0.7567567567567568,-4.8240538340778505,-42.547198207901836,26.640637022339668,-23.72757694254456,14.000337972832202,-17.386603343396825,-42.568683328380864,-29.96162475356482,14.086537042255507,-11.114260696204882,-4.849486507526569,26.595756154376684,1.4918695829007864,-4.86075162682256,14.051513870385055,14.049975624752074,-11.10036811505968,-4.840645691007698,32.87962611003309,20.338809832806465,32.86250282879105,14.045464563113823,-11.131553404040297
7.57,0.7577577577577578,-4.824068000438432,-42.54728702272269,26.640256347543886,-23.727162077224833,14.000654397067285,-17.38667995946384,-42.568653452183206,-29.961664393492182,14.08608332885457,-11.114151804011925,-4.84953042357067,26.595837672724066,1.491454227161287,-4.860276207313868,14.051494841617563,14.049836874222848,-11.100588424092054,-4.840672392690372,32.87989813333152,20.338546781437444,32.86281160973022,14.04533191769379,-11.131247820122447
7.58,0.7587587587587588,-4.824082362733378,-42.54737422786392,26.63987993335078,-23.726751744625766,14.000967386797461,-17.386755628532576,-42.56862329360524,-29.961703498754304,14.085634658151172,-11.1140441443476,-4.849573524047253,26.595918002205895,1.4910437096823108,-4.8598062119850285,14.051475407611335,14.049699281021823,-11.100805939918368,-4.840698607367775,32.88016660909727,20.338286794179815,32.86311661546048,14.045200663628187,-11.130945723347352
7.59,0.7597597597597597,-4.824096913882331,-42.54745984304044,26.63950773595134,-23.726345899244475,14.001276972199967,-17.3868303606516,-42.56859285678897,-29.961742074352713,14.085190978104999,-11.113937705449434,-4.849615815716896,26.59599715672082,1.4906379807348495,-4.859341589044346,14.051455578280974,14.049562836541229,-11.10102069207697,-4.840724339024768,32.88043157343626,20.33802983831289,32.86341788549407,14.045070787158092,-11.130647079604595
7.6000000000000005,0.7607607607607607,-4.824111646924935,-42.54754388776017,26.639139711898434,-23.725944495949552,14.001583183284083,-17.38690416578488,-42.56856214583603,-29.961780125259036,14.084752237110319,-11.113832475649659,-4.849657305320159,26.596075150023957,1.4902369910143285,-4.858882287046733,14.051435363356859,14.049427532228284,-11.101232709858634,-4.84074959163367,32.88069306218401,20.337775881400756,32.86371545899096,14.044942274633145,-11.130351855043713
7.61,0.7617617617617618,-4.8241265550194825,-42.54762638132582,26.63877581810508,-23.725547489979185,14.001886049890729,-17.386977053812174,-42.56853116480815,-29.961817656414972,14.084318383993795,-11.113728443374454,-4.849697999577129,26.59615199572827,1.4898406916379898,-4.858428254893742,14.051414772388219,14.049293359584645,-11.101442022307772,-4.840774369153989,32.88095111090611,20.33752489129077,32.86400937476129,14.04481511251113,-11.130060016073196
7.62,0.7627627627627628,-4.824141631441557,-42.54770734283675,26.63841601184273,-23.72515483693926,14.002185601692092,-17.387049034529454,-42.56849991772746,-29.961854672732258,14.083889368012295,-11.113625597143203,-4.849737905186967,26.59622770730595,1.489449034142279,-4.857979441833545,14.051393814746177,14.049160310165876,-11.101648658223668,-4.840798675532166,32.88120575489874,20.337276836112064,32.86429967126794,14.044689287357553,-11.129771529359443
7.63,0.7637637637637638,-4.8241568695826915,-42.547786791190774,26.638060250739507,-23.724766492801475,14.002481868191278,-17.387120117649314,-42.56846840857691,-29.961891179092653,14.083465138850707,-11.113523925567765,-4.84977702882747,26.596302298089764,1.4890619704802384,-4.857535797460872,14.051372499626735,14.04902837558093,-11.101852646161698,-4.840822514701316,32.881457029189185,20.337031684274034,32.86458638662902,14.044564785845223,-11.129486361825723
7.640000000000001,0.7647647647647647,-4.824172262949038,-42.54786474508593,26.63770849277848,-23.724382413901434,14.002774878721969,-17.38719031280138,-42.568436641300664,-29.961927180347903,14.083045646619716,-11.113423417351749,-4.849815377154639,26.59637578127441,1.488679453018906,-4.857097271716891,14.05135083605372,14.04889754749164,-11.102054014434565,-4.840845890580987,32.881704968536454,20.33678940446482,32.864869558620335,14.044441594753817,-11.129204480651126
7.65,0.7657657657657657,-4.824187805160033,-42.5479412230223,26.637360696295886,-23.724002556936746,14.003064662448114,-17.38725962953273,-42.56840461980443,-29.961962681319733,14.082630841853605,-11.113324061289802,-4.849852956802262,26.596448169917835,1.4883014345367203,-4.856663814889052,14.051328832881683,14.048767817612221,-11.10225279111355,-4.840868807076911,32.88194960743185,20.336549965649777,32.86514922467788,14.044319700969439,-11.128925853269502
7.66,0.7667667667667668,-4.82420348994709,-42.54801624330376,26.637016819979372,-23.723626878965113,14.003351248363645,-17.387328077308315,-42.56837234795585,-29.961997686799823,14.082220675508026,-11.11322584626691,-4.849889774381503,26.59651947694255,1.48792786822093,-4.8562353776108775,14.051306498798757,14.048639177708791,-11.10244900402975,-4.84089126808078,32.882190980099615,20.336313337069953,32.86542542190031,14.04419909148418,-11.128650447368392
7.67,0.7677677677677678,-4.824219311152282,-42.54808982403978,26.6366768228662,-23.72325533740242,14.0036346652922,-17.387395665511384,-42.568339829584836,-29.962032201549793,14.081815098957774,-11.113128761257705,-4.849925836480502,26.596589715136936,1.4875587076650119,-4.855811910861707,14.051283842329468,14.048511619598887,-11.102642680775338,-4.840913277470015,32.882429120497605,20.33607948824054,32.865698187051386,14.044079753395664,-11.128378230887948
7.68,0.7687687687687688,-4.824235262727047,-42.548161983147104,26.636340664341475,-23.722887890020814,14.003914941886881,-17.3874624034439,-42.56830706848393,-29.9620662303012,14.08141406399455,-11.113032795325783,-4.849961149663979,26.596658897156512,1.4871939068660924,-4.855393365966407,14.051260871837497,14.048385135151014,-11.102833848704806,-4.840934839107548,32.88266406231797,20.33584838894934,32.865967556562396,14.043961673906603,-11.12810917201985
7.69,0.7697697697697697,-4.824251338730893,-42.548232738351565,26.636008304136336,-23.72252449494678,14.00419210663002,-17.38752830032697,-42.56827406840867,-29.96209977775552,14.081017522824723,-11.112937937623027,-4.849995720472862,26.596727035525223,1.4868334202223779,-4.854979694595027,14.051237595528416,14.048259716284182,-11.103022534936244,-4.840955956841603,32.882895838987885,20.335620009255212,32.86623356653462,14.043844840324326,-11.1278432392062
7.7,0.7707707707707707,-4.824267533330119,-42.54830210718976,26.63567970232616,-23.722165110659212,14.004466187832975,-17.387593365301274,-42.56824083307789,-29.962132848584144,14.080625428067073,-11.112844177388949,-4.850029555423902,26.596794142636686,1.486477202530589,-4.854570848762423,14.051214021452363,14.048135354967474,-11.103208766352594,-4.840976634505496,32.88312448367029,20.335394319486518,32.866496252741705,14.04372924006032,-11.127580401138433
7.71,0.7717717717717718,-4.824283840796536,-42.548370107010804,26.63535481932875,-23.7218096959875,14.004737213635941,-17.387657607427496,-42.568207366174086,-29.96216544742838,14.080237732750547,-11.11275150395003,-4.850062661009318,26.596860230755436,1.4861252089834036,-4.854166780827828,14.051190157506689,14.048012043219611,-11.103392569602926,-4.840996875917427,32.88335002926466,20.33517129023956,32.86675565063211,14.043614860629765,-11.127320626756195
7.72,0.7727727727727728,-4.824300255506207,-42.548436754977985,26.635033615902508,-23.721458210109574,14.005005212007788,-17.387721035686752,-42.56817367134375,-29.96219757889945,14.07985439031199,-11.112659906719072,-4.850095043696439,26.596925312018158,1.4857773951669047,-4.853767443494397,14.051166011438552,14.047889773108524,-11.10357397110371,-4.841016684880289,32.883572508407845,20.334950892377023,32.867011795331464,14.043501689651048,-11.127063885246228
7.73,0.7737737737737738,-4.824316771938189,-42.54850206807051,26.63471605314462,-23.721110612549992,14.005270210745906,-17.38778365898103,-42.568139752197666,-29.96222924757849,14.079475354593887,-11.112569375194568,-4.850126709927358,26.596989398434904,1.485433717058036,-4.853372789808697,14.051141590847486,14.047768536750956,-11.103752997040099,-4.841036065181475,32.88379195347482,20.3347330970264,32.867264721644965,14.043389714845299,-11.126810146041246
7.74,0.7747747747747747,-4.824333384673286,-42.54856606308515,26.634402092489207,-23.72076686317799,14.005532237476084,-17.387845486133614,-42.568105612311264,-29.962260458016562,14.079100579842088,-11.112479898960059,-4.850157666118597,26.59705250189029,1.485094131022064,-4.852982773160172,14.051116903187916,14.047648326312046,-11.103929673367203,-4.841055020592698,32.8840083965796,20.334517875578427,32.86751446405973,14.043278924035894,-11.126559378818797
7.75,0.7757757757757757,-4.82435008839281,-42.5486287566379,26.634091695705507,-23.72042692220553,14.005791319652397,-17.387906525889537,-42.56807125522491,-29.962291214734655,14.078730020703532,-11.112391467683521,-4.850187918660774,26.597114634144695,1.4847585938100465,-4.852597347280563,14.051091955771641,14.04752913400495,-11.104104025811386,-4.84107355486981,32.88422186957608,20.334305199685495,32.86776105674717,14.04316930514798,-11.126311553500129
7.76,0.7767767767767768,-4.824366877877353,-42.548690165165695,26.633784824896015,-23.72009075018538,14.006047484557126,-17.387966786916007,-42.56803668444424,-29.962321522223696,14.07836363222397,-11.112304071116748,-4.850217473918289,26.597175806835445,1.4844270625563085,-4.852216466243289,14.051066755770274,14.047410952090445,-11.104276079871546,-4.841091671752631,32.88443240405893,20.33409504126008,32.86800453356531,14.043060846207975,-11.12606664024904
7.7700000000000005,0.7777777777777778,-4.824383748005567,-42.54875030492797,26.63348144249464,-23.71975830800916,14.006300759300673,-17.388026277802844,-42.56800190344045,-29.962351384944576,14.078001369845685,-11.112217699094742,-4.850246338229008,26.597236031477966,1.4840994947759256,-4.851840084462799,14.051041310217647,14.04729377287656,-11.104445860820409,-4.841109374964781,32.884640031364505,20.333887372473157,32.868244928061145,14.042953535343077,-11.125824609470726
7.78,0.7787787787787788,-4.824400693752949,-42.548809192008356,26.63318151126485,-23.71942955690538,14.00655117082153,-17.388085007062934,-42.56796691565061,-29.962380807328145,14.077643189405197,-11.112132341535116,-4.85027451790396,26.59729531946695,1.4837758483622134,-4.851468156693883,14.05101562601218,14.047177588718215,-11.104613393705826,-4.841126668213521,32.88484478257181,20.333682165752613,32.86848227347293,14.042847360780764,-11.125585431810626
7.79,0.7797797797797797,-4.824417710190646,-42.548866842316286,26.632884994297804,-23.71910445843751,14.006798745886227,-17.38814298313266,-42.567931724477965,-29.96240979377525,14.077289047130977,-11.112047988437498,-4.850302019227048,26.597353682077504,1.4834560815842253,-4.851100638030953,14.050989709919207,14.047062392016851,-11.10477870335207,-4.841143555189594,32.88504668850343,20.333479393781655,32.86871660273251,14.042742310848293,-11.125349078153251
7.8,0.7807807807807807,-4.824434792484257,-42.54892327158859,26.632591855010496,-23.718782974502034,14.007043511089337,-17.38820021437235,-42.56789633329223,-29.962438348656754,14.076938899641151,-11.111964629882952,-4.850328848454753,26.597411130466256,1.4831401530842565,-4.8507374839072845,14.050963568573266,14.046948175220095,-11.104941814361132,-4.841160039567074,32.8852457797265,20.333279029497227,32.86894794846761,14.042638373972194,-11.125115519621023
7.8100000000000005,0.7817817817817818,-4.8244519358926485,-42.548978495391125,26.63230205714388,-23.718465067326473,14.007285492853468,-17.388256709066717,-42.56786074542987,-29.962466476313548,14.076592703941207,-11.111882256033391,-4.850355011815863,26.597467675672505,1.4828280218753567,-4.850378650094232,14.05093720848036,14.046834930821406,-11.10510275111403,-4.841176125003226,32.88544208655374,20.333081046088406,32.86917634300408,14.04253553867776,-11.124884727573093
7.82,0.7827827827827828,-4.824469135766783,-42.549032529120325,26.632015564761005,-23.718150699467465,14.00752471742929,-17.388312475425312,-42.56782496419438,-29.962494181056588,14.076250417421692,-11.11180085713101,-4.850380515511201,26.597523328619317,1.4825196473388482,-4.850024092700407,14.05091063602017,14.046722651359753,-11.105261537772112,-4.841191815138358,32.88563563904441,20.332885416994813,32.869401818368225,14.042433793588534,-11.124656673604164
7.83,0.7837837837837838,-4.824486387548553,-42.549085388004805,26.631732342245126,-23.71783983380878,14.007761210895575,-17.38836752158296,-42.56778899285661,-29.96252146716693,14.07591199785591,-11.111720423497719,-4.8504053657133595,26.597578100114617,1.4822149892218544,-4.8496737681708275,14.050883857448248,14.046611329419276,-11.105418198278354,-4.841207113595687,32.8858264670054,20.33269211590501,32.86962440628902,14.042333127425799,-11.124431329543308
7.84,0.7847847847847848,-4.824503686769619,-42.549137087106914,26.63145235429784,-23.717532433559395,14.00799499915926,-17.388421855600217,-42.56775283465501,-29.962548338895743,14.075577403397618,-11.111640945534582,-4.8504295685664465,26.597632000852293,1.481914007634833,-4.849327633286037,14.050856878898164,14.046500957628984,-11.10557275635868,-4.841222023981213,32.88601459999225,20.332501116754916,32.86984413820036,14.04223352900805,-11.12420866745277
7.8500000000000005,0.7857857857857857,-4.82452102905027,-42.54918764132429,26.63117556593718,-23.717228462251523,14.008226107955517,-17.388475485463808,-42.5677164927959,-29.96257480046437,14.075246592578726,-11.111562413721265,-4.850453130185839,26.597685041413254,1.4816166630491188,-4.848985645161192,14.050829706383619,14.04639152866243,-11.10572523552326,-4.841236549883585,32.88620006731022,20.33231239372618,32.87006104524329,14.042134987250481,-11.123988659626782
7.86,0.7867867867867868,-4.824538410098278,-42.5492370653914,26.63090194249576,-23.716927883738663,14.008454562847849,-17.388528419087077,-42.56767997045378,-29.96260085606434,14.07491952430698,-11.111484818615487,-4.850476056657944,26.597737232266503,1.4813229162944739,-4.848647761245122,14.050802345800529,14.046283035237412,-11.10587565906783,-4.841250694873986,32.88638289801536,20.33212592124461,32.87027515826826,14.042037491164463,-11.123771278590361
7.87,0.7877877877877878,-4.824555825707777,-42.549285373881084,26.630631449618864,-23.716630662193644,14.008680389228198,-17.388580664310446,-42.56764327077156,-29.96262650985743,14.074596157863663,-11.111408150852483,-4.8504983540399635,26.597788583770203,1.4810327285566447,-4.84831393931936,14.050774802929077,14.04617547011568,-11.106024050075003,-4.841264462506015,32.886563120915646,20.331941673978548,32.87048650783727,14.041941029857009,-11.123556497098104
