t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
9.200000000000001,0.9209209209209209,5.80686853730888,-31.908170263254817,-19.33417959200219,5.8155555947817055,-13.058490448707461,5.803140947390339,18.376881620986556,37.24460841781743,-6.762593664912634,24.65627980862987,-25.622182837534517,-6.765325058633371,-6.766927233128107,12.10061181283579,-25.644808252043976,-0.47721057090296326,-13.0520123361268,30.94927116973473,5.815607922275645,-31.913037255719377,-13.052266532701106,30.948691353186554,-13.081446191334871,30.95554114165476,5.810524434868396,-13.049325658110794,37.24145306399002,5.8067010009869815,12.10016567254826,-13.063416996081854,30.95735488054733,-31.9142456095087,-31.914626701310425
9.21,0.9219219219219219,5.806862201961569,-31.908157702797098,-19.334179448036394,5.815535710503466,-13.058485564659694,5.803137466262505,18.37687060819354,37.24457234240247,-6.762595718135751,24.656290101366128,-25.62217174651917,-6.76532642098222,-6.76692806186411,12.100588954625842,-25.64474913560232,-0.47721777660412806,-13.052008433013187,30.949251893372175,5.815588477054714,-31.913021380567123,-13.05226358889192,30.948672732627337,-13.081339386956861,30.955512315368768,5.810511141491418,-13.04932685410154,37.241422265783086,5.8066926350279875,12.100147264945939,-13.063390449784256,30.957324331443644,-31.914223481373934,-31.914603115011584
9.22,0.9229229229229229,5.806855902414227,-31.90814515797668,-19.334179251242833,5.815515924738562,-13.05848057432026,5.803134033694518,18.37685964562214,37.24453641685441,-6.76259775543018,24.65630022494947,-25.62216068100399,-6.765327742693427,-6.7669288302168065,12.10056620603719,-25.644690372792606,-0.4772249278050689,-13.052004521865355,30.949232702532026,5.815569122326318,-31.913005499868014,-13.05226061431591,30.948654196657316,-13.081233494775157,30.955483613712246,5.810497925015349,-13.049328001772043,37.24139158734126,5.806684332133348,12.100128917660593,-13.063364032894734,30.95729390194245,-31.914201412395688,-31.914579604733383
9.23,0.9239239239239239,5.806849638355734,-31.908132628851117,-19.334179002320216,5.815496236701915,-13.058475479515772,5.803130649083877,18.376848732899962,37.24450064005374,-6.762599776927045,24.656310181314225,-25.622149640962753,-6.765329024255075,-6.766929539033756,12.100543566301925,-25.64463196050475,-0.4772320250030323,-13.052000602676976,30.949213596538243,5.8155498574274045,-31.912989614092606,-13.052257609406723,30.94863574459429,-13.081128505670815,30.955455035811536,5.810484784793498,-13.049329101719312,37.24136102785048,5.806676091677091,12.100110630408759,-13.063337744336406,30.95726359136314,-31.914179402339517,-31.91455617003066
9.24,0.924924924924925,5.806843409477543,-31.908120115477082,-19.334178701959807,5.8154766456147975,-13.058470282046788,5.803127311835207,18.376837869657223,37.24446501089082,-6.762601782756919,24.65631997237553,-25.6221386263675,-6.765330266150175,-6.766930189151856,12.100521034655525,-25.644573895654602,-0.4772390686915562,-13.051996675446306,30.94919457472088,5.8155306816994905,-31.912973723704784,-13.052254574593961,30.948617375762254,-13.081024410607593,30.95542658079834,5.8104717201841165,-13.049330154534127,37.241330586502556,5.806667913039271,12.100092402907245,-13.06331158304229,30.957233399026283,-31.914157450971448,-31.914532810460994
9.25,0.9259259259259259,5.806837215473669,-31.908107617910385,-19.3341783508455,5.815457150704786,-13.058464983688157,5.803124021360188,18.376827055526757,37.24442952826583,-6.7626037730498085,24.656329600029483,-25.622127637188576,-6.765331468856722,-6.76693078139748,12.10049861033691,-25.644516175183806,-0.4772460593604777,-13.051992740176031,30.949175636416033,5.8155115944886475,-31.912957829161837,-13.052251510303211,30.948599089491335,-13.080921200631371,30.955398247809725,5.810458730550372,-13.049331160801096,37.241300262495145,5.806659795605917,12.10007423487316,-13.063285547955207,30.9572033242537,-31.914135558057996,-31.914509525584705
9.26,0.9269269269269269,5.806831056040679,-31.908095136205958,-19.33417794965388,5.8154377512057245,-13.05845958618939,5.803120777077461,18.376816290144003,37.24439419108863,-6.762605747935144,24.6563390661533,-25.622116673394682,-6.76533263284774,-6.766931316586607,12.1004762925885,-25.64445879605965,-0.4772529974959408,-13.051988796873133,30.94915678096578,5.815492595145484,-31.912941930914545,-13.052248416956067,30.948580885117746,-13.080818866869565,30.95537003598815,5.810445815260333,-13.04933212109871,37.24127005503174,5.8066517387689816,12.100056126023956,-13.063259638027706,30.957173366368576,-31.91411372336618,-31.91448631496486
9.27,0.9279279279279279,5.806824930877675,-31.908082670417873,-19.33417749905429,5.815418446357687,-13.058454091274985,5.803117578412555,18.376805573147,37.24435899827869,-6.762607707541762,24.656348372605496,-25.62210573495293,-6.765333758591337,-6.7669317955249575,12.100454080656265,-25.644401755274913,-0.4772598835804042,-13.051984845548747,30.949138007718126,5.8154736830251315,-31.912926029407256,-13.052245294970158,30.94856276198373,-13.080717400530553,30.955341944481447,5.810432973686946,-13.049333035999402,37.24123996332164,5.806643741926293,12.100038076077459,-13.063233852221973,30.957143524695528,-31.914091946663547,-31.914463178167285
9.28,0.9289289289289289,5.806818839686288,-31.90807022059934,-19.334176999708895,5.815399235406934,-13.05844850064479,5.8031144247978,18.376794904176368,37.244323948765,-6.762609651997896,24.656357521226035,-25.6220948218289,-6.765334846550753,-6.766932219008124,12.100431973789775,-25.644345049847747,-0.4772667180926502,-13.051980886218036,30.949119316026955,5.815454857487229,-31.91291012507797,-13.052242144759173,30.948544719437507,-13.080616792903095,30.95531397244285,5.8104202052080165,-13.049333906069608,37.2412099865799,5.806635804481502,12.1000200847519,-13.063208189509755,30.957113798560698,-31.914070227718177,-31.914440114760556
9.290000000000001,0.92992992992993,5.806812782170658,-31.90805778680271,-19.33417645227274,5.8153801176058755,-13.058442815974324,5.803111315672256,18.376784282875313,37.24428904148596,-6.762611581431163,24.656366513836495,-25.622083933986662,-6.765335897184407,-6.7669325878217,12.100409971242245,-25.644288676821507,-0.47727350150779363,-13.051976918900053,30.94910070525198,5.815436117895903,-31.912894218358417,-13.052238966732888,30.948526756833225,-13.080517035355765,30.955286119030976,5.810407509206186,-13.049334731869818,37.24118012402732,5.806627925844032,12.100002151765954,-13.063182648872269,30.957084187291837,-31.91404856629871,-31.914417124316007
9.3,0.9309309309309309,5.806806758037425,-31.90804536907949,-19.33417585739382,5.81536109221303,-13.058437038915123,5.803108250481626,18.376773708889612,37.244254275389316,-6.762613495968553,24.65637535224023,-25.62207307138885,-6.765336910945949,-6.766932902741407,12.100388072270588,-25.644232633264615,-0.47728023429729155,-13.051972943617612,30.94908217475868,5.815417463619756,-31.91287830967413,-13.05223576129719,30.948508873530905,-13.08041811933637,30.955258383409845,5.810394885068915,-13.049335513954638,37.24115037489044,5.806620105429033,12.099984276838766,-13.063157229300124,30.95705469021838,-31.91402696217436,-31.914394206407728
9.31,0.9319319319319319,5.806800766995716,-31.908032967480324,-19.334175215713152,5.815342158492988,-13.058431171095062,5.803105228678182,18.376763181867595,37.24421964943204,-6.762615395736418,24.65638403822252,-25.6220622339967,-6.765337888284305,-6.766933164533216,12.100366276135452,-25.644176916270414,-0.4772869169289526,-13.05196896039717,30.94906372391826,5.815398894031846,-31.91286239944453,-13.052232528854104,30.94849106889639,-13.080320036371385,30.955230764748872,5.810382332188455,-13.049336252872841,37.241120738401456,5.8066123426573295,12.099966459689982,-13.06313192979324,30.95702530667153,-31.91400541511493,-31.914371360612577
9.32,0.9329329329329329,5.806794808757131,-31.908020582055023,-19.33417452786482,5.815323315716369,-13.058425214118683,5.80310224972069,18.376752701460155,37.24418516258027,-6.762617280860462,24.65639257355074,-25.62205142177009,-6.765338829643726,-6.76693337395348,12.100344582101261,-25.644121522957022,-0.47729354986694783,-13.051964969268699,30.949045352107593,5.815380408509672,-31.912846488083,-13.052229269801813,30.948473342301302,-13.08022277806538,30.955203262222874,5.810369849961834,-13.049336949167422,37.24109121379825,5.806604636955372,12.099948700039782,-13.063106749360765,30.956996035984314,-31.913983924890818,-31.914348586510165
9.33,0.933933933933934,5.806788883035728,-31.908008212852554,-19.334173794476055,5.815304563159787,-13.058419169567516,5.803099313074333,18.376742267320722,37.24415081380922,-6.762619151465728,24.656400959974505,-25.622040634667584,-6.765339735463832,-6.766933531749045,12.100322989436258,-25.644066450467186,-0.4773001335718212,-13.051960970265565,30.949027058709166,5.815362006435156,-31.912830575996953,-13.052225984534697,30.948455693122977,-13.080126336100461,30.955175875012063,5.81035743779083,-13.049337603375657,37.24106180032433,5.80659698775519,12.099930997608908,-13.063081687020995,30.956966877491684,-31.913962491273054,-31.914325883682864
9.34,0.934934934934935,5.806782989548013,-31.907995859921044,-19.33417301616728,5.815285900105808,-13.058413039000396,5.803096418210635,18.376731879105257,37.244116602103084,-6.762621007676596,24.656409199225827,-25.62202987264648,-6.765340606179662,-6.766933638657378,12.100301497412541,-25.644011695968125,-0.47730666850050046,-13.051956963424416,30.949008843111038,5.815343687194629,-31.912814663587913,-13.052222673443342,30.94843812074443,-13.080030702235694,30.95514860230205,5.810345095081951,-13.049338216029152,37.2410324972288,5.806589394494344,12.099913352118687,-13.063056741801299,30.956937830530563,-31.91394111403329,-31.914303251715804
9.35,0.9359359359359359,5.806777128012924,-31.907983523307795,-19.33417219355219,5.815267325842914,-13.05840682395377,5.803093564607388,18.37672153647225,37.24408252645495,-6.762622849616766,24.656417293019274,-25.622019135662843,-6.765341442221717,-6.766933695406685,12.1002801053061,-25.64395725665139,-0.4773131551063085,-13.051952948785067,30.94899070470679,5.815325450178808,-31.912798751251586,-13.052219336914579,30.9484206245543,-13.079935868306553,30.955121443283836,5.810332821246414,-13.0493387876539,37.241003303766355,5.806581856615875,12.099895763291064,-13.063031912738035,30.956908894439923,-31.91391979294382,-31.914280690196872
9.36,0.9369369369369369,5.806771298151817,-31.907971203059272,-19.334171327237804,5.815248839665463,-13.058400525942018,5.80309075174858,18.376711239082702,37.24404858586674,-6.7626246774092555,24.656425243052116,-25.62200842367156,-6.765342244016004,-6.766933702716022,12.100258812396843,-25.643903129732724,-0.47731959383897543,-13.05194892639038,30.948972642895473,5.815307294782785,-31.912782839377936,-13.052215975331498,30.948403203946793,-13.079841826224353,30.955094397153818,5.81032061570012,-13.049339318770333,37.24097421919722,5.806574373568261,12.099878230848628,-13.063007198876472,30.956880068560846,-31.9138985277776,-31.914258198716706
9.370000000000001,0.9379379379379379,5.806765499688454,-31.90795889922113,-19.33417041782452,5.815230440873651,-13.058394146457742,5.803087979124322,18.376700986600117,37.2440147793491,-6.7626264911763885,24.656433051004477,-25.621997736626366,-6.765343011984084,-6.7669336612954165,12.100237617968642,-25.6438493124519,-0.4773259851446504,-13.05194489628617,30.948954657081554,5.8152892204060045,-31.91276692835125,-13.052212589073482,30.94838585832165,-13.079748567975695,30.95506746311378,5.810308477863636,-13.049339809893373,37.24094524278715,5.806566944805369,12.099860754514632,-13.062982599270711,30.956851352236587,-31.913877318308263,-31.914235776868694
9.38,0.938938938938939,5.806759732348986,-31.907946611838188,-19.334169465906193,5.815212128773474,-13.058387686972075,5.803085246230776,18.37669077869049,37.24398110592134,-6.76262829103979,24.656440718539482,-25.62198707447989,-6.765343746543111,-6.766933571845978,12.100216521309346,-25.643795802072574,-0.4773323294659141,-13.051940858521084,30.948936746674875,5.815271226452251,-31.912751018550207,-13.052209178516227,30.948368587084083,-13.079656085621908,30.955040640370893,5.810296407162166,-13.049340261532487,37.24091637380739,5.8065595697864065,12.099843334013027,-13.062958112983617,30.956822744812637,-31.91385616431012,-31.914213424248974
9.39,0.93993993993994,5.8067539958619445,-31.907934340954466,-19.33416847207018,5.81519390267669,-13.058381148934979,5.8030825525700855,18.37668061502231,37.24394756461135,-6.7626300771203764,24.656448247303416,-25.621976437183687,-6.765344448105883,-6.766933435060013,12.100195521710825,-25.643742595882145,-0.47733862724179144,-13.051936813146508,30.948918911090608,5.815253312329627,-31.912735110347956,-13.052205744031768,30.94835138964474,-13.079564371298495,30.955013928137696,5.810284403025538,-13.049340674191738,37.24088761153464,5.806552247975875,12.099825969068476,-13.06293373908673,30.956794245636782,-31.913835065558168,-31.914191140456428
9.4,0.9409409409409409,5.806748289958222,-31.907922086613162,-19.334167436897403,5.815175761900778,-13.05837453377553,5.803079897650307,18.376670495266524,37.2439141544555,-6.7626318495383515,24.65645563892586,-25.621965824688285,-6.765345117080875,-6.766933251621128,12.100174618468987,-25.6436896911916,-0.47734487890776456,-13.051932760216456,30.9489011497492,5.815235477450537,-31.91271920411218,-13.052202285988507,30.948334265419643,-13.079473417214585,30.9549873256321,5.810272464888168,-13.049341048369833,37.24085895525104,5.8065449788435295,12.099808659406385,-13.062909476660197,30.956765854059153,-31.913814021828124,-31.914168925092667
9.41,0.9419419419419419,5.806742614371059,-31.90790984885668,-19.33416636096242,5.815157705768906,-13.05836784290221,5.803077280985339,18.376660419096552,37.243880874498615,-6.762633608413199,24.656462895019835,-25.62195523694321,-6.765345753872289,-6.766933022204349,12.100153810883805,-25.643637085335367,-0.47735108489578637,-13.05192869978748,30.94888346207633,5.81521772123167,-31.912703300205155,-13.052198804751233,30.94831721383016,-13.079383215652374,30.954960832077386,5.810260592189053,-13.049341384560178,37.24083040424413,5.806537761864325,12.099791404752922,-13.062885324792694,30.956737569432292,-31.913793032896415,-31.914146777762042
9.42,0.9429429429429429,5.806736968836033,-31.907897627726612,-19.334165244833468,5.815139733609886,-13.0583610777032,5.803074702094854,18.376650386188263,37.24384772379383,-6.762635353863677,24.656470017181967,-25.62194467389703,-6.765346358880094,-6.766932747476223,12.100133098259343,-25.64358477567116,-0.47735724563429405,-13.051924631918565,30.948865847502866,5.815200043093979,-31.912687398983838,-13.05219530068115,30.948300234302938,-13.079293758966587,30.954934446702183,5.8102487843717325,-13.049341683250926,37.240801957806816,5.806530596518376,12.099774204835041,-13.062861282581352,30.95670939111119,-31.913772098540193,-31.91412469807163
9.43,0.943943943943944,5.80673135309104,-31.907885423263764,-19.33416408907253,5.815121844758144,-13.058354239546643,5.803072160504233,18.376640396219972,37.24381470140256,-6.762637086007812,24.656477006992603,-25.62193413549738,-6.765346932500066,-6.766932428094923,12.100112479903775,-25.64353275957984,-0.4773633615482229,-13.051920556671039,30.948848305464804,5.815182442462668,-31.91267150079991,-13.0521917741359,30.948283326269877,-13.079205039583929,30.954908168740467,5.810237040884276,-13.049341944925027,37.240773615237366,5.806523482290913,12.099757059380499,-13.062837349131685,30.956681318453352,-31.913751218537353,-31.914102685631228
9.44,0.944944944944945,5.806725766876284,-31.90787323550814,-19.33416289423539,5.815104038553676,-13.058347329780938,5.803069655744501,18.37663044887242,37.24378180639443,-6.7626388049628945,24.65648386601597,-25.621923621691007,-6.765347475123831,-6.766932064710356,12.100091955129406,-25.643481034465257,-0.47736943305902063,-13.05191647410848,30.948830835403246,5.815164918767168,-31.912655605999856,-13.05218822546959,30.948266489168066,-13.07911705000254,30.95488199743155,5.810225361179257,-13.049342170060276,37.240745375839346,5.806516418672232,12.099739968117882,-13.062813523557512,30.956653350818833,-31.91373039266653,-31.914080740053343
9.450000000000001,0.9459459459459459,5.806720209934259,-31.907861064498967,-19.3341616608717,5.815086314342013,-13.058340349735001,5.803067187352256,18.376620543828768,37.24374903784716,-6.762640510845474,24.656490595800324,-25.621913132423796,-6.765347987138906,-6.766931657964264,12.100071523252693,-25.6434295977541,-0.4773754605846617,-13.051912384296628,30.948813436764336,5.815147471441122,-31.91263971492502,-13.052184655032816,30.948249722439755,-13.07902978279146,30.954855932020074,5.810213744713726,-13.049342359129367,37.24071723892161,5.806509405157655,12.09972293077662,-13.062789804980886,30.956625487570292,-31.91370962070712,-31.91405886095319
9.46,0.9469469469469469,5.806714682009736,-31.907848910274677,-19.334160389525028,5.815068671474185,-13.058333300718546,5.803064754869608,18.37661068077459,37.24371639484653,-6.762642203771352,24.65649719787807,-25.621902667640796,-6.765348468928734,-6.766931208490328,12.100051183594259,-25.643378446895756,-0.4773814445396621,-13.051908287303288,30.948796108999225,5.8151300999223645,-31.91262382791168,-13.052181063172682,30.94823302553229,-13.078943230590083,30.954829971755988,5.810202190949192,-13.049342512599933,37.240689203798276,5.806502441247486,12.09970594708701,-13.062766192532022,30.956597728073035,-31.913688902439283,-31.914037047948685
9.47,0.9479479479479479,5.80670918284975,-31.907836772872937,-19.334159080732917,5.8150511093066815,-13.058326184022341,5.803062357844114,18.376600859397854,37.243683876486294,-6.762643883855585,24.656503673765922,-25.621892227286263,-6.765348920872731,-6.766930716914266,12.100030935478914,-25.643327579362154,-0.47738738533509406,-13.051904183198255,30.948778851564022,5.815112803652904,-31.9126079452911,-13.052177450232833,30.948216397898083,-13.078857386107623,30.954804115894554,5.810190699351594,-13.049342630934602,37.24066126978868,5.806495526446962,12.09968901678023,-13.06274268534923,30.956570071695058,-31.91366823764395,-31.914015300660438
9.48,0.948948948948949,5.806703712203584,-31.907824652330632,-19.334157735026942,5.815033627201417,-13.058319000918479,5.803059995828717,18.37659107938892,37.243651481868106,-6.762645551212471,24.656510024965023,-25.621881811303687,-6.765349343346321,-6.766930183853933,12.100010778235664,-25.64327699264761,-0.4773932833786017,-13.051900072053227,30.948761663919754,5.8150955820789045,-31.91259206738959,-13.052173816553474,30.948199838994565,-13.078772242122586,30.954778363696313,5.810179269391282,-13.04934271459104,37.24063343621737,5.806488660266219,12.099672139588364,-13.062719282578831,30.956542517807087,-31.913647626102836,-31.913993618711732
9.49,0.94994994994995,5.8066982698227525,-31.907812548683882,-19.334156352932766,5.81501622452569,-13.058311752660629,5.803057668381679,18.37658134044052,37.24361921010146,-6.762647205955555,24.65651625296109,-25.621871419635816,-6.765349736720973,-6.766929609919421,12.099990711197727,-25.643226684268694,-0.4773991390744159,-13.05189595394172,30.948744545532318,5.815078434650666,-31.912576194528576,-13.052170162471397,30.948183348284143,-13.078687791482228,30.954752714427094,5.810167900542992,-13.049342764022,37.24060570241405,5.80648184222024,12.09965531524441,-13.062695983375102,30.95651506578262,-31.913627067598448,-31.913972001728535
9.5,0.950950950950951,5.806692855460992,-31.90780046196804,-19.334154934970204,5.81499890065215,-13.0583044404843,5.803055375066523,18.37657164224775,37.2435870603036,-6.76264884819762,24.65652235922456,-25.621861052224688,-6.765350101364245,-6.766928995713149,12.099970733702548,-25.643176651764062,-0.4774049528233702,-13.051891828938992,30.948727495872443,5.815061360822606,-31.91256032702466,-13.052166488320003,30.94816692523415,-13.078604027102033,30.954727167357987,5.810156592285818,-13.049342779675369,37.24057806771356,5.8064750718288165,12.099638543482307,-13.062672786900192,30.956487714997973,-31.913606561914083,-31.91395044933947
9.51,0.9519519519519519,5.806687468874241,-31.907788392217707,-19.334153481653264,5.814981654958761,-13.058297065607084,5.803053115451972,18.376561984508065,37.24355503159947,-6.762650478050686,24.65652834521071,-25.621850709011657,-6.765350437639816,-6.766928341829966,12.099950845091806,-25.64312689269432,-0.4774107250229163,-13.05188769712196,30.94871051441564,5.815044360053238,-31.912544465189676,-13.052162794429327,30.94815056931681,-13.078520941965186,30.954701721765332,5.8101453441031925,-13.049342761994211,37.24055053145584,5.806468348616505,12.09962182403694,-13.062649692324063,30.95646046483229,-31.91358610883385,-31.91392896117582
9.52,0.9529529529529529,5.8066821098206285,-31.907776339466725,-19.334151993490213,5.814964486828762,-13.058289629228913,5.803050889111884,18.376552366921256,37.243523123121655,-6.762652095626008,24.656534212359798,-25.621840389937432,-6.765350745907528,-6.766927648857241,12.099931044711422,-25.643077404641865,-0.4774164560671406,-13.051883558569136,30.948693600642173,5.815027431805158,-31.912528609330746,-13.052159081126064,30.94813428000918,-13.078438529122042,30.9546763769307,5.810134155482862,-13.049342711416816,37.24052309298593,5.8064616721125875,12.099605156644168,-13.062626698824417,30.956433314667606,-31.91356570814267,-31.913907536871513
9.53,0.953953953953954,5.806676778060458,-31.907764303748188,-19.334150470983626,5.8149473956506315,-13.0582821325323,5.803048695625199,18.376542789189447,37.24349133401027,-6.762653701034073,24.656539962097202,-25.621830094942087,-6.7653510265234225,-6.7669269173749536,12.099911331911574,-25.643028185210746,-0.47742214634678,-13.051879413360538,30.948676754037002,5.815010575545017,-31.91251275975034,-13.052155348733587,30.948118056793138,-13.078356781689612,30.954651132140885,5.81012302591686,-13.049342628376747,37.24049575165391,5.806455041851025,12.099588541040825,-13.062603805586622,30.95640626388887,-31.913545359626273,-31.91388617606311
9.540000000000001,0.954954954954955,5.806671473356194,-31.907752285094443,-19.334148914630447,5.814930380818053,-13.058274576682583,5.803046534575874,18.37653325101708,37.24345966341294,-6.762655294384598,24.65654559583354,-25.621819823965097,-6.765351279839773,-6.76692614795579,12.0998917060467,-25.642979232026505,-0.4774277962492383,-13.051875261577628,30.94865997408975,5.81499379074351,-31.91249691674634,-13.052151597571978,30.948101899155304,-13.078275692851035,30.954625986687887,5.810111954901485,-13.04934251330288,37.240468506814864,5.806448457370419,12.099571976964745,-13.062581011803656,30.956379311883968,-31.91352506307122,-31.9138648783898
9.55,0.955955955955956,5.806666195472445,-31.907740283537102,-19.334147324922036,5.8149134417298765,-13.058266962828162,5.803044405552831,18.376523752110906,37.243428110484714,-6.762656875786528,24.656551114964802,-25.621809576945363,-6.765351506205127,-6.766925341165228,12.099872166475503,-25.642930542736032,-0.477433406158603,-13.051871103303238,30.948643260294663,5.814977076875351,-31.912481080612082,-13.05214782795805,30.948085806587027,-13.078195255855068,30.954600939868893,5.810100941937276,-13.049342366619454,37.240441357828885,5.806441918213972,12.099555464154772,-13.06255831667603,30.956352458043774,-31.913504818264897,-31.91384364349338
9.56,0.9569569569569569,5.8066609441759525,-31.90772829910704,-19.334145702344223,5.814896577790083,-13.058259292100734,5.8030423081498945,18.37651429217997,37.243396674387995,-6.762658445348036,24.6565565208725,-25.62179935382123,-6.7653517059643375,-6.766924497561633,12.099852712560962,-25.642882115007417,-0.4774389764556618,-13.051866938621503,30.94862661215056,5.814960433419255,-31.912465251636434,-13.052144040205368,30.948069778584323,-13.078115464015562,30.954575990986257,5.810089986528988,-13.049342188746111,37.24041430406101,5.806435423929443,12.099539002350776,-13.062535719411724,30.956325701762157,-31.913484624995533,-31.913822471018257
9.57,0.9579579579579579,5.806655719235571,-31.9077163318344,-19.33414404737737,5.814879788407751,-13.05825156561553,5.803040241965736,18.376504870935598,37.243365354292486,-6.762660003176517,24.656561814923766,-25.621789154530525,-6.765351879458604,-6.766923617696339,12.099833343670328,-25.6428339465298,-0.47744450751791967,-13.051862767617793,30.9486100291608,5.814943859857919,-31.91244943010383,-13.052140234624273,30.94805381464785,-13.078036310710958,30.954551139347487,5.8100790881855655,-13.049341980097944,37.24038734488121,5.806428974069108,12.099522591293658,-13.062513219226119,30.95629904243602,-31.91346448305219,-31.913801360611426
9.58,0.958958958958959,5.806650520422258,-31.907704381748605,-19.33414236049641,5.814863072997016,-13.058243784471536,5.803038206603818,18.376495488091393,37.243334149375116,-6.7626615493785955,24.65656699847151,-25.62177897901056,-6.7653520270255,-6.766922702113736,12.099814059175134,-25.64278603501323,-0.4774499997196159,-13.051858590378648,30.948593510833252,5.814927355678,-31.912433616294337,-13.052136411521909,30.948037914282857,-13.077957789383772,30.954526384265233,5.810068246420122,-13.049341741085536,37.24036047966436,5.806422568189723,12.099506230725373,-13.062490815341935,30.956272479465323,-31.913444392224786,-31.913780311922462
9.59,0.95995995995996,5.806645347509057,-31.907692448878358,-19.33414064217091,5.814846430977041,-13.058235949751728,5.803036201672341,18.376486143363216,37.24330305881999,-6.762663084060115,24.65657207285453,-25.621768827198178,-6.765352148999015,-6.766921751351361,12.099794858451194,-25.642738378188504,-0.47745545343174095,-13.051854406991719,30.948577056680232,5.8149109203700995,-31.9124178104837,-13.052132571202245,30.948022076999145,-13.077879893540088,30.954501725057252,5.810057460749911,-13.049341472115005,37.2403337077902,5.806416205852478,12.099489920388935,-13.062468506989164,30.95624601225311,-31.913424352304077,-31.913759324603504
9.6,0.960960960960961,5.806640200271083,-31.90768053325164,-19.33413889286512,5.814829861771973,-13.058228062523291,5.803034226784183,18.376476836469173,37.24327208181831,-6.762664607326144,24.656577039397636,-25.621758699029755,-6.765352245709585,-6.766920765939975,12.099775740878604,-25.642690973807024,-0.47746086902205453,-13.051850217545699,30.94856066621848,5.814894553428739,-31.912402012943403,-13.052128713966095,30.94800630231103,-13.077802616749048,30.954477161046405,5.810046730696304,-13.049341173588049,37.2403070286433,5.806409886622962,12.099473660028428,-13.062446293405007,30.956219640205532,-31.913404363081682,-31.913738398309253
9.61,0.9619619619619619,5.806635078485509,-31.90766863489573,-19.334137113038018,5.814813364810916,-13.058220123837838,5.803032281556851,18.37646756712961,37.24324121756833,-6.762666119280974,24.656581899411787,-25.62174859444124,-6.765352317484129,-6.766919746403653,12.099756705841742,-25.642643819640654,-0.47746624685510236,-13.051846022130267,30.948544338969114,5.814878254352342,-31.91238622394072,-13.052124840111148,30.9479905897373,-13.07772595264236,30.954452691560633,5.810036055784767,-13.049340845901984,37.24028044161305,5.806403610071124,12.09945744938902,-13.0624241738338,30.956193362731867,-31.91338442435008,-31.91371753269695
9.620000000000001,0.9629629629629629,5.806629981931547,-31.907656753837202,-19.334135303143373,5.814796939527889,-13.058212134731628,5.803030365612424,18.376458335067095,37.24321046527529,-6.762667620028116,24.65658665419421,-25.621738513368154,-6.76535236464608,-6.766918693259861,12.099737752729268,-25.64259691348157,-0.4774715872922341,-13.051841820836028,30.9485280744576,5.814862022643215,-31.91237044373877,-13.052120949931986,30.947974938801188,-13.077649894913787,30.954428315932933,5.810025435544832,-13.04934048944979,37.24025394609362,5.806397375771229,12.099441288216973,-13.062402147526969,30.956167179244538,-31.913364535902616,-31.913696727426366
9.63,0.963963963963964,5.80662491039044,-31.907644890101924,-19.33413346362979,5.814780585361794,-13.058204096225777,5.8030284785775015,18.376449140006407,37.243179824151326,-6.762669109670306,24.656591305028524,-25.621728455745636,-6.765352387515421,-6.766917607019539,12.099718880934123,-25.642550253142108,-0.47747689069162097,-13.051837613754461,30.948511872213704,5.814845857807525,-31.91235467259655,-13.05211704372011,30.947959349030302,-13.077574437318649,30.954404033501344,5.810014869510074,-13.049340104620152,37.240227541483904,5.806391183301825,12.099425176259649,-13.062380213742946,30.956141089159143,-31.913344697533493,-31.913675982159795
9.64,0.964964964964965,5.806619863645442,-31.907633043715073,-19.334131594940754,5.814764301756384,-13.05819600932648,5.803026620083151,18.37643998167453,37.24314929341546,-6.762670588309502,24.656595853184857,-25.621718421508444,-6.765352386408716,-6.7669164881871815,12.099700089853526,-25.64250383645463,-0.477482157408274,-13.051833400977857,30.948495731771462,5.81482975935528,-31.912338910769012,-13.05211312176396,30.947943819956624,-13.077499573673336,30.954379843608923,5.810004357218088,-13.049339691797496,37.240201227187555,5.806385032245701,12.099409113265526,-13.06235837174712,30.956115091894464,-31.913324909037794,-31.91365529656203
9.65,0.965965965965966,5.806614841481804,-31.907621214701138,-19.334129697514694,5.8147480881602185,-13.058187875025203,5.803024789764856,18.376430859800628,37.243118872293515,-6.762672056046884,24.656600299919976,-25.621708410590983,-6.765352361639144,-6.766915337260917,12.09968137888897,-25.642457661271358,-0.47748738779406114,-13.051829182599267,30.948479652669132,5.81481372680031,-31.912323158507103,-13.052109184348941,30.947928351116442,-13.077425297854807,30.954355745603724,5.809993898210461,-13.049339251362039,37.24017500261289,5.80637892218985,12.099393098984203,-13.062336620811772,30.956089186872486,-31.913305170211476,-31.91363467030036
