t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
7.3,0.7307307307307307,24.307718596719692,-0.8508134812462289,43.17278427634668,-0.9050943070528421,-19.7336401767822,-7.1417660650747825,18.03176419006885,-7.1264832087739425,-32.28038518063406,-13.415608688299177,43.16741327906025,-13.416349520090934,-0.8381688212448397,24.294521481638043,36.91482930369345,-25.948629462847663,-19.711493524393816,-26.037534523726464,-19.703014474516397,43.172176913363785,-19.704685256302565,-26.000357563653175,5.440814958186594,-0.8494703284944712,24.299062690269828,11.754344151644402,11.723716089783814,-25.956605264884377,5.4511058105372365,-26.0646450245504,-25.973010940709884,-0.8752784453647914,-0.8258824674633534,24.29422978564656
7.3100000000000005,0.7317317317317317,24.307584464274946,-0.8507495729283796,43.17276204367237,-0.9044648228224417,-19.733427000559647,-7.141606278856643,18.031731801547764,-7.126415699042485,-32.28023970236985,-13.415797181723015,43.16742582898897,-13.416293426617656,-0.8381466905810847,24.294484461067096,36.91486102050933,-25.94934808433654,-19.711408809650024,-26.03734510052652,-19.702923553978273,43.17201237021596,-19.704757378732218,-26.000201230998048,5.44086956064061,-0.8493553693512291,24.29904941046934,11.754190696788072,11.723685129344767,-25.957076861268252,5.451046276226139,-26.06441355589709,-25.973318287945784,-0.8752795511664915,-0.8258447650842504,24.294274661543373
7.32,0.7327327327327328,24.307451361423073,-0.850686728936028,43.172739424213326,-0.9038417762614878,-19.73321585203244,-7.141449272512834,18.031699358611082,-7.126349622511064,-32.28009636053692,-13.41598323551463,43.16743739666025,-13.416238529762426,-0.8381251222341364,24.29444744632203,36.91489028621738,-25.950057260810762,-19.711325408218517,-26.037157762876554,-19.702834093830656,43.171850195501975,-19.704827323436866,-26.000047342876307,5.440923149999225,-0.8492429138781201,24.29903625016545,11.754038082995923,11.723654174296373,-25.957542307793123,5.450987924251109,-26.06418287503783,-25.973617904040164,-0.8752795268779654,-0.8258086204051791,24.294319590579637
7.33,0.7337337337337337,24.307319288999192,-0.8506249315018032,43.17271642908417,-0.9032251078068432,-19.733006710772198,-7.141295000054639,18.031666866727612,-7.126284952062155,-32.27995512828023,-13.416166873450281,43.1674479985113,-13.416184806154357,-0.8381041066707337,24.29441045043066,36.91491713826681,-25.95075710383361,-19.71124329697615,-26.036972480302666,-19.702746069803926,43.171690349085,-19.704895138587204,-25.999895861620978,5.44097574413073,-0.8491329224259015,24.29902320575313,11.753886314914917,11.723623230766115,-25.958001673762038,5.450930728377967,-26.06395298205357,-25.973909960487216,-0.875278397144578,-0.8257740017780143,24.29436456133431
7.34,0.7347347347347347,24.307188247473132,-0.8505641631505774,43.17269306905245,-0.9026147583679102,-19.73279955652327,-7.141143416156848,18.03163433115321,-7.126221661070232,-32.27981597895704,-13.416348119117565,43.16745765075259,-13.416132232816375,-0.8380836345172562,24.294373485882268,36.91494161383903,-25.951447723733853,-19.711162453145963,-26.03678922270268,-19.702659458023362,43.171532791459924,-19.70496087139876,-25.999746750069264,5.441027360539564,-0.8490253557768204,24.299010273679656,11.753735396858108,11.723592304739157,-25.958455027860484,5.4508746628699045,-26.063723877034075,-25.974194625293574,-0.8752761861537923,-0.8257408781267693,24.294409562550296
7.3500000000000005,0.7357357357357357,24.307058236963464,-0.8505044066948638,43.17266935454961,-0.9020106693244012,-19.73259436920314,-7.140994476150976,18.031601756936585,-7.126159723393672,-32.279678886138214,-13.416526995917735,43.167466369370814,-13.41608078716031,-0.8380636965570328,24.294336564644688,36.91496374984285,-25.952129229619395,-19.711082854294546,-26.036607960344217,-19.70257423500347,43.17137748374509,-19.705024568149096,-25.999599971557625,5.441078016374865,-0.8489201751438231,24.29899745044546,11.75358533281442,11.723561402059621,-25.958902438159164,5.450819702479986,-26.06349556007587,-25.974472063044175,-0.8752729176428371,-0.825709218937954,24.294454583137878
7.36,0.7367367367367368,24.30692925725111,-0.850445645230281,43.17264529568159,-0.9014127825240662,-19.732391128902766,-7.1408481360184775,18.031569148925,-7.126099113366772,-32.27954382360929,-13.41670352706793,43.16747417013186,-13.416030446982008,-0.8380442837276962,24.294299698180915,36.91498358290994,-25.95280172939074,-19.711004478329304,-26.03642866386268,-19.702490377642377,43.17122438767405,-19.705086274194752,-25.999455489916866,5.4411277284388175,-0.8488173421696507,24.298984732604882,11.753436126458183,11.723530528431953,-25.959343972116795,5.45076582244372,-26.063268031280284,-25.974742434966963,-0.8752686149062759,-0.8256789942510663,24.294499612177813
7.37,0.7377377377377378,24.306801307792554,-0.8503878621310803,43.17262090223917,-0.9008210402803793,-19.732189815886784,-7.14070435238395,18.031536511769897,-7.126039805791843,-32.27941076537153,-13.416877735603318,43.167481068583704,-13.415981190456447,-0.8380253871185831,24.294262897465245,36.91500114939055,-25.953465329754312,-19.710927303495698,-26.036251304259178,-19.702407863216266,43.17107346558741,-19.70514603398791,-25.99931326946721,5.441176513194773,-0.8487168189258204,24.298972116766848,11.753287781158432,11.7234996894223,-25.959779696582924,5.450712998471695,-26.063041290751546,-25.975005898996432,-0.8752633008034775,-0.8256501746492179,24.29454463892414
7.38,0.7387387387387387,24.306674387732638,-0.8503310410457378,43.172596183707974,-0.9002353853701879,-19.731990410593703,-7.140563082508332,18.03150384993238,-7.125981775931427,-32.27927968564289,-13.417049644379153,43.167487080059274,-13.415932996132867,-0.8380069979681778,24.294226172998965,36.91501648534941,-25.95412013623561,-19.710851308374384,-26.036075852898374,-19.702326669373882,43.17092468042473,-19.705203891092797,-25.999173275013405,5.441224386775183,-0.8486185679115007,24.298959599595438,11.753140299987981,11.723468890459952,-25.960209677800794,5.450661206742287,-26.06281533859496,-25.975262609836058,-0.8752569977659869,-0.8256227312498922,24.2945896528067
7.390000000000001,0.7397397397397397,24.30654849591698,-0.8502751658926089,43.17257114927825,-0.899655761031325,-19.731792893635955,-7.1404242842820995,18.031471167688643,-7.125924999500603,-32.27915055885884,-13.417219276072771,43.16749221967927,-13.415885842929898,-0.8379891076615997,24.294189534825602,36.915029626561974,-25.954766253192187,-19.71077647187832,-26.03590228150627,-19.702246774131076,43.17077799571652,-19.70525988820183,-25.999035471839807,5.441271364989317,-0.848522552052281,24.298947177810412,11.752993685732262,11.723438136838817,-25.960633981410204,5.45061042389443,-26.062590174915137,-25.975512719019598,-0.8752497278047995,-0.8255966356958362,24.294634643433362
7.4,0.7407407407407407,24.30642363090402,-0.8502202208556459,43.172545807854306,-0.89908211096019,-19.731597245799914,-7.140287916218466,18.031438469135264,-7.125869452659391,-32.279023359673154,-13.417386653185496,43.167496502354915,-13.415839710130724,-0.8379717077281331,24.294152992545737,36.91504060851078,-25.95540378382651,-19.71070277324979,-26.035730562167945,-19.70216815586542,43.17063337557625,-19.70531406715148,-25.99889982570549,5.441317463330801,-0.8484287346988411,24.29893484818763,11.752847940897947,11.72340743371893,-25.96105267245042,5.450560627020465,-26.062365799814327,-25.97575637497132,-0.8752415125175361,-0.8255718601460833,24.294679600592016
7.41,0.7417417417417418,24.306299790976688,-0.8501661903801758,43.17252016806373,-0.8985143793092961,-19.731403448045814,-7.140153937446582,18.03140575819442,-7.125815112005264,-32.2788980629586,-13.417551798044483,43.1674999427907,-13.41579457737825,-0.8379547898387987,24.294116555331417,36.915049466382115,-25.956032830198644,-19.710630192057415,-26.035560667325203,-19.702090793310862,43.17049078469249,-19.705366468937903,-25.99876630283935,5.441362696984952,-0.8483370796255231,24.298922607559437,11.752703067721349,11.72337678612798,-25.961465815363116,5.450511793659051,-26.062142213390764,-25.975993723065137,-0.875232373095521,-0.8255483772671077,24.294724514252284
7.42,0.7427427427427428,24.306176974153715,-0.8501130591687411,43.172494238266275,-0.8979525106847904,-19.73121148150761,-7.14002230770474,18.031373038618998,-7.125761954565755,-32.278774643807566,-13.4177147328045,43.16750255548706,-13.415750424670291,-0.8379383458039661,24.294080231940132,36.91505623506284,-25.956653493238775,-19.710558708193084,-26.03539256977421,-19.702014665552458,43.170350188321066,-19.705417133732308,-25.998634869935227,5.44140708083594,-0.8482475510288108,24.298910452814933,11.752559068176616,11.723346198962906,-25.9618734739953,5.450463901788147,-26.061919415737123,-25.97622490568272,-0.8752223303307629,-0.8255261602241099,24.29476937456701
7.43,0.7437437437437437,24.306055178200612,-0.8500608121769984,43.17246802656256,-0.8973964501439464,-19.731021327492773,-7.139892987333589,18.0313403139976,-7.125709957791164,-32.27865307753255,-13.417875479449627,43.16750435474303,-13.415707232354777,-0.8379223675710071,24.294044030728422,36.91506094913748,-25.957265872759603,-19.710488301868846,-26.035226242663036,-19.701939752021126,43.17021155227735,-19.70546610089608,-25.998505494147043,5.441450629473755,-0.8481601135257175,24.298898380900226,11.75241594398372,11.723315676991469,-25.962275711602324,5.450416929818076,-26.06169740693901,-25.976450062270537,-0.8752114046228384,-0.8255051826724317,24.29481417187352
7.44,0.7447447447447447,24.305934400640293,-0.850009434609678,43.17244154080247,-0.896846143192631,-19.73083296748201,-7.139765937269359,18.03130758775946,-7.125659099547364,-32.27853333966666,-13.41803405979491,43.167505354658836,-13.415664981124989,-0.8379068472219877,24.29400795966507,36.91506364288544,-25.957870067468576,-19.710418953613782,-26.03506165948918,-19.70186603248849,43.17007484292855,-19.705513408995635,-25.998378143083936,5.441493357201015,-0.8480747321520886,24.298886388818595,11.752273696616234,11.723285224853889,-25.962672590850865,5.450370856584643,-26.06147618707353,-25.976669329395893,-0.8751996159856805,-0.8254854187491006,24.29485889669465
7.45,0.7457457457457457,24.305814638763376,-0.8499589119166024,43.172414788593294,-0.8963015357827491,-19.73064638312893,-7.139641119037097,18.031274863179267,-7.125609358108706,-32.278415405963955,-13.41819049548795,43.16750556913846,-13.415623652014812,-0.837891776971399,24.293972026343923,36.915064350278534,-25.958466174979993,-19.71035064427081,-26.034898794097032,-19.70179348706176,43.169940027186136,-19.705559095817073,-25.998252784805427,5.441535278039588,-0.8479913723608191,24.298874473630605,11.75213232730892,11.723254847064487,-25.963064173821962,5.450325661342343,-26.061255756207903,-25.976882840801977,-0.8751869840542699,-0.8254668430645026,24.294903539739597
7.46,0.7467467467467468,24.305695889638166,-0.8499092297887618,43.172387777307705,-0.8957625743096661,-19.730461556259666,-7.139518494743918,18.03124214338187,-7.125560712151024,-32.27829925239979,-13.418344808010435,43.16750501189219,-13.415583226394011,-0.8378771491639267,24.293936237996355,36.915063104978586,-25.959054291826924,-19.71028335499348,-26.034737620675298,-19.70172209617867,43.16980707249829,-19.705603198380544,-25.99812938781658,5.441576405737053,-0.8479100000199922,24.298862632454163,11.751991837065129,11.72322454801334,-25.96345052201407,5.450281323757628,-26.06103611439814,-25.97709072746191,-0.8751735280912311,-0.8254494306941812,24.29494809190454
7.47,0.7477477477477478,24.305578150120322,-0.8498603741544477,43.17236051409139,-0.8952292056096117,-19.730278468872392,-7.13939802707227,18.03120943134692,-7.125513140744732,-32.27818485517103,-13.418497018679615,43.167503696439084,-13.41554368596354,-0.8378629562722576,24.293900601503363,36.91505994033531,-25.959634513473038,-19.71021706724271,-26.03457811375438,-19.70165184060248,43.16967594684245,-19.70564575295441,-25.998007921063202,5.441616753773,-0.8478305814109404,24.298850862464523,11.751852226663992,11.723194331967965,-25.963831696346134,5.450237823902255,-26.060817261687777,-25.977293117631824,-0.8751592669933353,-0.8254331571707643,24.294992544273097
