t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
7.3100000000000005,0.7317317317317317,20.324601232548225,-29.480418759275686,-24.0156952916614,-37.25951343125645,-29.64335276269679,25.841532656911376,20.197018824647422,1.540119726675498,32.21568398720732,26.54818962041115,20.115194639339553,26.632737313085354,7.402789097969295,-17.55873942990107,1.2169074692735766,-17.582613347670307,-11.316204196820086,-17.5618921066721,-36.26479336689047,26.118050880507717,-5.150258175729601,19.6552439215708
7.32,0.7327327327327328,20.320853483357425,-29.487302265343384,-24.01478838634928,-37.24951626841344,-29.648012278213674,25.846457935136268,20.196187973173185,1.5366971994279053,32.21987342028714,26.546322658312235,20.114725152504,26.630480883710128,7.404053456899454,-17.55930348773293,1.2177116558770436,-17.582559980722277,-11.316798871957337,-17.56275794185161,-36.26710530278986,26.1202854350774,-5.149196311583514,19.658280342768446
7.33,0.7337337337337337,20.31717916938252,-29.494143070566924,-24.01388598814064,-37.23963199593649,-29.65265236666319,25.851361188026367,20.19535426743786,1.5333048110953826,32.22404444192432,26.544471176529004,20.1142598877904,26.62823090654462,7.405305098322823,-17.55986730262237,1.2184996656213098,-17.582517415682876,-11.317383219013944,-17.563616622563792,-36.26939680673026,26.122508730741885,-5.148144904425198,19.661308850502525
7.34,0.7347347347347347,20.313577049591075,-29.50094097663652,-24.01298806137693,-37.229860254884564,-29.657272860193725,25.856241964997192,20.194518145358913,1.5299425505335962,32.22819663428365,26.542635277877185,20.11379885827269,26.62598760793989,7.406544126885761,-17.560430820662987,1.219271710838662,-17.582485439419063,-11.317957345688223,-17.564468109052346,-36.271667870361426,26.124720802974377,-5.1471038491692145,19.664329359465334
7.3500000000000005,0.7357357357357357,20.31004587451044,-29.50769579577173,-24.01209457239773,-37.22020063514883,-29.66187359295535,25.861099827529884,20.19368003099504,1.5266103972116858,32.232329589008984,26.540815055236614,20.11334207708985,26.623751211486574,7.40777064758789,-17.56099398671873,1.2200280038399591,-17.582463838522873,-11.318521359972761,-17.565312362865022,-36.273918493030784,26.126921682739468,-5.146073041427626,19.667341783148373
7.36,0.7367367367367368,20.30658438829097,-29.514407350734267,-24.01120548951241,-37.21065267816013,-29.66645440121107,25.865934349395513,20.192840334638976,1.5233083213799172,32.2364429075718,26.53901059171013,20.1128895573657,26.62152193787561,7.408984765739097,-17.561556744505854,1.2207687568168966,-17.582452399446524,-11.319075370138341,-17.566149346936562,-36.27614868162335,26.129111396673366,-5.145052377546418,19.670346033930283
7.37,0.7377377377377378,20.303191330684392,-29.521075474828088,-24.010320782968655,-37.20121587954015,-29.671015123445066,25.870745116849864,20.191999452927423,1.5200362842479493,32.240536201586046,26.537221960794184,20.11244131213157,26.619300004764373,7.410186586916988,-17.562119036674886,1.2214941817461487,-17.58245090863499,-11.319619484715671,-17.566979025666786,-36.27835845039291,26.131289967265506,-5.144041754639236,19.673342023165322
7.38,0.7387387387387387,20.299865438935942,-29.527700011887188,-24.009440424917983,-37.19188969169226,-29.67555560046775,25.87553172879964,20.191157768967038,1.5167942381728765,32.2446090930903,26.535449226560264,20.1119973542518,26.61708562664837,7.411376216924847,-17.562680804892505,1.222204490295503,-17.58245915265592,-11.320153812475137,-17.567801364993745,-36.28054782078549,26.133457413041107,-5.143041070618524,19.676329661272156
7.390000000000001,0.7397397397397397,20.296605449589304,-29.534280816251485,-24.008564389378535,-37.18267352632874,-29.680075675517536,25.880293796941015,20.190315652475473,1.5135821268562115,32.24866121479804,26.533692443846178,20.111557696352218,26.614879014738616,7.412553761750129,-17.563241989923135,1.2228998937320852,-17.582476918326808,-11.320678462404677,-17.568616332461986,-36.2827168212559,26.135613748744227,-5.142050224224129,19.67930885782276
7.4,0.7407407407407407,20.29341010020386,-29.540817752731225,-24.007692652195285,-37.1735667569314,-29.6845751943592,25.885030945871584,20.189473459936433,1.5103998855489857,32.252692210317164,26.531951658456325,20.111122350751625,26.612680376844754,7.413719327523544,-17.56380253171017,1.223580602832767,-17.582503992839232,-11.321193543685974,-17.56942389728588,-36.284865487078086,26.137758985520936,-5.141069115049481,19.68227952163127
7.41,0.7417417417417418,20.290278130984113,-29.547310696560313,-24.006825190997944,-37.164568721143176,-29.689054005378733,25.88974281317671,20.18863153476775,1.507247441264159,32.256701734339664,26.530226907370036,20.110691329396303,26.610489917264065,7.414873020478755,-17.564362369456667,1.2242468277968386,-17.582540163880157,-11.321699165669095,-17.57022403040806,-36.28699386015025,26.1398931311022,-5.140097643565406,19.68524156084253
7.42,0.7427427427427428,20.287208286321533,-29.553759533339054,-24.005961985156695,-37.15567872308882,-29.693511959674566,25.894429049491336,20.18779020750149,1.5041247129955477,32.260689452802666,26.528518218957117,20.11026464379762,26.608307836676374,7.416014946912728,-17.564921441705415,1.2248987781610239,-17.58258521975014,-11.322195437845743,-17.571016704552985,-36.28910198879537,26.142016189986116,-5.139135711141685,19.68819488302025
7.43,0.7437437437437437,20.284199316249424,-29.560164158966714,-24.00510301573601,-37.146896035623044,-29.697948911145133,25.899089318538373,20.186949795975107,1.501031611942498,32.26465504302192,26.52682561319979,20.109842304972748,26.606134332044928,7.417145213146779,-17.56547968641822,1.2255366627169002,-17.582638949478373,-11.32268246982124,-17.571801894275687,-36.29118992755792,26.144128163619136,-5.13818322006642,19.6911393952345
7.44,0.7447447447447447,20.281249977811672,-29.56652447956438,-24.00424826544673,-37.13821990250505,-29.702364716572667,25.903723297144687,20.186110605532722,1.497968041739553,32.26859819379883,26.525149101920153,20.10942432338849,26.60396959652326,7.418263925488327,-17.56603704105434,1.2261606894307826,-17.582701142934503,-11.323160371285432,-17.572579576005747,-36.29325773699743,26.14622905057594,-5.137240073563319,19.69407500414851
7.45,0.7457457457457457,20.278359036346583,-29.572840411388565,-24.003397718596553,-37.1296495404986,-29.70675923570319,25.908330675235852,20.185272929235598,1.4949338986903837,32.272518605502285,26.523488689012407,20.109010708908244,26.601813819368072,7.4193711901934085,-17.566593442647914,1.2267710653661228,-17.58277159093715,-11.323629251982604,-17.57334972808657,-36.295305483479645,26.148318846737638,-5.136306175806964,19.697001616104487
7.46,0.7467467467467468,20.27552526668718,-29.57911188073605,-24.00255136103921,-37.121184141397215,-29.711132331322634,25.91291115581071,20.184437048080888,1.4919290720052825,32.27641599012634,26.521844370679073,20.108601470742062,26.5996671858581,7.420467113429949,-17.567148827884335,1.2273679966084643,-17.582850085359073,-11.324089221680573,-17.574112330810053,-36.29733323896588,26.15039754546802,-5.135381431936164,19.699919137208443
7.47,0.7477477477477478,20.272747454279656,-29.585338823840367,-24.001709180122422,-37.112822873974416,-29.71548386932909,25.91746445489686,20.18360323122784,1.4889534440415348,32.280290071325055,26.520216135670466,20.108196617399866,26.597529877218985,7.42155180124185,-17.567703133175417,1.2279516881929877,-17.582936419228954,-11.324540390139083,-17.57486736644672,-36.2993410808012,26.152465137787555,-5.1344657480654705,19.702827473413812
7.48,0.7487487487487487,20.27002439622176,-29.591521186760453,-24.000871164634844,-37.10456488585903,-29.71981371880112,25.92199030148813,20.182771736230585,1.4860068905460215,32.284140584425565,26.518603965526722,20.10779615664772,26.595402070554087,7.422625359513878,-17.568256294733306,1.2285223440346758,-17.583030386829716,-11.324982867077619,-17.57561481927143,-36.301329091502005,26.15452161254487,-5.133559031294944,19.705726530603776
7.49,0.7497497497497497,20.267354902223182,-29.59765892526189,-24.000037304752183,-37.09640930533609,-29.724121752062135,25.92648843746516,20.18194280927672,1.483089280899423,32.28796727642057,26.51700783482171,20.10740009546718,26.59328393878119,7.4236878939374105,-17.56880824864301,1.2290801668611155,-17.583131783793398,-11.32541676214277,-17.576354675584742,-36.30329735854353,26.15656695658549,-5.132661189718255,19.708616214672183
7.5,0.7507507507507507,20.26473779549005,-29.603752004691223,-23.999207591982607,-37.08835524307393,-29.728407844740847,25.93095861750007,20.18111668543088,1.48020047836143,32.29176990594144,26.51542771140819,20.107008440017687,26.591175650575092,7.424739509977023,-17.569358930933518,1.2296253581479555,-17.58324040719252,-11.325842184875258,-17.577086923730104,-36.305245974147844,26.15860115491759,-5.131772132429194,19.71149643160297
7.51,0.7517517517517518,20.262171913535855,-29.609800399843778,-23.998382019111656,-37.08040179377826,-29.732671875827766,25.935400608946328,20.180293588882616,1.4773403403163932,32.29554824321309,26.513863556663587,20.10662119560193,26.589077370315934,7.425780312837962,-17.569908277647386,1.2301581180570214,-17.58335605562795,-11.32625924467673,-17.57781155410693,-36.30717503507277,26.16062419087457,-5.130891769526687,19.714367087547956
7.5200000000000005,0.7527527527527528,20.259656108921188,-29.61580409482543,-23.997560580146747,-37.072548037774354,-29.73691372772778,25.939814191714763,20.179473733197813,1.4745087185188686,32.299302069991626,26.512315325735855,20.106238366634198,26.586989258043268,7.426810407434498,-17.57045622490874,1.2306786453770948,-17.583478529313243,-11.326668050776439,-17.57852855917972,-36.30908464240221,26.16263604627424,-5.130020012118383,19.71722808890297
7.53,0.7537537537537538,20.257189249924735,-29.62176308290882,-23.99674327026146,-37.06479304251844,-29.741133286308827,25.944199158136776,20.178657321572988,1.4717054593385521,32.30303117948605,26.51078296778884,20.10585995661158,26.5849114694157,7.427829898359177,-17.571002708989635,1.23118713746735,-17.583607630155473,-11.32706871219789,-17.579237933483352,-36.3109749013383,26.164636701574455,-5.129156772322891,19.720079342382224
7.54,0.7547547547547547,20.254770221148114,-29.627677366384354,-23.99593008573972,-37.05713586403971,-29.745330440946667,25.94855531281566,20.177844547091834,1.4689304040041207,32.30673537626494,26.509266426246654,20.105485968088058,26.582844155676064,7.428838889852986,-17.571547666374727,1.2316837902034388,-17.58374316183253,-11.327461337725579,-17.579939673624676,-36.3128459209957,26.16662613602506,-5.128301963270753,19.72292075509082
7.55,0.7557557557557557,20.25239792405711,-29.633546956406498,-23.99512102391998,-37.04957554831438,-29.749505084565822,25.95288247246702,20.177035592983394,1.4661833888455253,32.31041447614929,26.507765639036602,20.105116402651333,26.580787463621988,7.42983748577643,-17.57209103382414,1.232168797926209,-17.583884929866933,-11.327846035871861,-17.580633778280557,-36.31469781419855,26.168604327815967,-5.127455499104214,19.725752234595404
7.5600000000000005,0.7567567567567568,20.250071277461974,-29.63937187283575,-23.994316083139612,-37.042111132573375,-29.753657113676713,25.957180465749133,20.17623063288128,1.4634642455343154,32.31406830609241,26.506280538830165,20.10475126090242,26.57874153558174,7.430825789581536,-17.572632748434586,1.2326423533930386,-17.584032741696127,-11.328222914844098,-17.581320248192508,-36.31653069728021,26.17057125422129,-5.126617294975869,19.72857368899287
7.57,0.7577577577577578,20.24778921793937,-29.64515214407668,-23.99351526267948,-37.03474164654528,-29.75778642840901,25.961449133084194,20.175429831083388,1.4607728013215973,32.317696704048,26.50481105328167,20.104390542437848,26.576706509395255,7.431803904284782,-17.57317274769858,1.2331046477317593,-17.58418640673933,-11.3285920825121,-17.581999086158046,-36.318344689886196,26.17252689173937,-5.125787267046255,19.73138502697706
7.58,0.7587587587587588,20.2455507001987,-29.650887806912465,-23.992718562708962,-37.02746611363633,-29.761892932541286,25.965688326471238,20.174633342811614,1.4581088792732602,32.32129951882725,26.50335710526427,20.104034245834463,26.574682518400145,7.432771932440959,-17.573710969561823,1.2335558703971439,-17.584345736460925,-11.328953646375984,-17.582670297018932,-36.32013991478065,26.174471216228657,-5.124965332480455,19.734186157903444
7.59,0.7597597597597597,20.24335469739536,-29.656578906336286,-23.99192598423139,-37.0202835520492,-29.76597653352703,25.969897909291593,20.17384131447107,1.4554722985021282,32.32487660994601,26.501918613102834,20.103682368636726,26.57266969142267,7.433729976117966,-17.57424735247862,1.2339962091299241,-17.584510544430444,-11.329307713534476,-17.583333887646443,-36.32191649765637,26.176404203039326,-5.1241514094437735,19.736976991851762
7.6000000000000005,0.7607607607607607,20.241200201393678,-29.662225495379946,-23.991137529030084,-37.01319297584245,-29.770037142517047,25.97407775610761,20.173053883908338,1.4528628743967293,32.328427847462784,26.50049549080345,20.103334907346447,26.570668152773408,7.434678136872533,-17.57478183546538,1.2344258499183052,-17.58468064637917,-11.329654390653756,-17.583989866923805,-36.32367456694888,26.178325827140586,-5.12334541709656,19.739757439686553
7.61,0.7617617617617618,20.23908622298199,-29.667827634940107,-23.99035319961504,-37.00619339593251,-29.774074674378344,25.97822775245545,20.17227118066839,1.450280418846388,32.33195311180855,26.49908764827926,20.102991857414857,26.568678022247553,7.435616515726883,-17.575314358152156,1.2348449769619358,-17.58485586025341,-11.32999378393687,-17.58463824572597,-36.32541425365451,26.180236063243626,-5.122547275588231,19.7425274131156
7.62,0.7627627627627628,20.23701179204256,-29.67338539360246,-23.989572999170342,-36.9992838210401,-29.778089047709575,25.9823477946326,20.171493326249703,1.4477247404623865,32.335452293609144,26.497694991572352,20.102653213236938,26.566699415129683,7.436545213146314,-17.575844860832156,1.2352537726382962,-17.585036006264463,-11.33032599909379,-17.585279036896846,-36.327135691152755,26.18213488592015,-5.121756906050544,19.74528682474625
7.63,0.7637637637637638,20.234975957678767,-29.678898847464176,-23.988796931502407,-36.992463258583,-29.782080184853093,25.986437789480853,20.170720434357282,1.4451956447949539,32.338925293501,26.49631742307142,20.102318968147966,26.564732442202818,7.4374643290177085,-17.576373284509305,1.2356524174714547,-17.585220906935362,-11.330651141312147,-17.58591225522415,-36.32883901503311,26.184022269716476,-5.120974230590202,19.748035588139597
7.640000000000001,0.7647647647647647,20.232977788302115,-29.684368079954968,-23.9880250009891,-36.98573071551709,-29.786048011903716,25.990497654165367,20.169952611153207,1.442692934545871,32.342372021941046,26.494954841725043,20.10198911442213,26.562777209761638,7.438373962628965,-17.57689957094377,1.2360410901031507,-17.585410387144393,-11.3309693152287,-17.586537917412045,-36.330524362926376,26.185898189263202,-5.120199172280814,19.750773617862574
7.65,0.7657657657657657,20.231016371681395,-29.689793181657052,-23.98725721252981,-36.97908519912761,-29.78999245871426,25.994527315950407,20.169189955504397,1.4402164097765016,32.345792399011444,26.493607143250355,20.101663643273156,26.560833819629707,7.4392742126493365,-17.577423662695466,1.2364199672661522,-17.58560427416549,-11.331280624901552,-17.587156042051646,-36.332191874340616,26.1877626193804,-5.119431655154285,19.753500829537867
7.66,0.7667667667667668,20.22909081495646,-29.69517425012434,-23.986493571496503,-36.97252571777249,-29.793913458897965,25.99852671197239,20.16843255922734,1.4377658681110819,32.349186354219825,26.492274220336945,20.10134254485691,26.558902369180508,7.440165177110671,-17.57794550316556,1.2367892237598395,-17.585802397705553,-11.331585173783186,-17.58776664958962,-36.33384169050185,26.189615535178376,-5.118671604191677,19.756217139891728
7.67,0.7677677677677678,20.22720024461882,-29.700511389701095,-23.985734083685884,-36.96605128157971,-29.797810949827852,26.00249578901075,20.167680507329496,1.435341104935121,32.35255382629575,26.490955962845828,20.101025808275782,26.556982951362187,7.44104695338956,-17.57846503663595,1.2371490324279582,-17.586004589938725,-11.33188306469431,-17.588369762294953,-36.335473954199536,26.191456912153996,-5.117918945313588,19.758922466799685
7.68,0.7687687687687688,20.225343806461336,-29.7058047113404,-23.984978755272614,-36.95966090310051,-29.801684872633132,26.0064345032572,20.166933878247136,1.4329419135887864,32.35589476298392,26.48965225800339,20.10071342158488,26.555075654725798,7.441919638190358,-17.57898220830675,1.2374995641384932,-17.58621068553771,-11.332174399798577,-17.58896540422404,-36.337088809636874,26.193286726282587,-5.117173605370094,19.761616729330136
7.69,0.7697697697697697,20.223520665499137,-29.711054332422577,-23.984227592763702,-36.95335359792032,-29.80553517219275,26.01034282008378,20.16619274407945,1.4305680855551677,32.35920912083481,26.488362990590158,20.100405371799877,26.55318056345691,7.442783327529088,-17.579496964331746,1.2378409877656031,-17.586420521702202,-11.332459280578158,-17.58955360118427,-36.33868640228597,26.19510495410549,-5.116435512130301,19.764299847785857
7.7,0.7707707707707707,20.22173000586386,-29.716260376573956,-23.98348060295408,-36.94712838522919,-29.809361797126158,26.01422071381027,20.16545717081866,1.4282194106433292,32.362496864993126,26.487088043124373,20.100101644906424,26.55129775741041,7.443638116718207,-17.580009251851894,1.2381734701735618,-17.58663393818446,-11.332737807810238,-17.59013438069617,-36.3402668787479,26.196911572813242,-5.115704594271545,19.766971743743454
7.71,0.7717717717717718,20.219971030673207,-29.721422973486067,-23.9827377928834,-36.940984288353576,-29.813164699781375,26.01806816747133,20.16472721857605,1.4258956771660816,32.36575796898481,26.485827296040227,20.099802225871127,26.549427312148357,7.444484100352223,-17.58051901902684,1.2384971762026475,-17.586850777312144,-11.3330100815444,-17.590707771954293,-36.341830386617644,26.198706560324496,-5.1149807813682795,19.769632340090777
7.72,0.7727727727727728,20.218242961877742,-29.726542258735595,-23.981999169794044,-36.93492033525107,-29.81694383622051,26.021885172583772,20.164002941803698,1.4235966721124156,32.36899241450288,26.484580627860765,20.09950709865387,26.547569298980708,7.445321372294153,-17.581026215064476,1.2388122686569247,-17.587070884008426,-11.333276201080949,-17.59127380578694,-36.3433770743539,26.200489895360683,-5.114264003880689,19.772281561062314
7.73,0.7737737737737738,20.216545040086793,-29.731618373605233,-23.981264741090467,-36.92893555896996,-29.820699166202747,26.02567172891438,20.163284389511798,1.4213221813145618,32.372200191192654,26.483347915365393,20.099216246221538,26.545723785008764,7.446150025662805,-17.581530790248568,1.2391189082938558,-17.58729410580949,-11.333536264950164,-17.591832514614875,-36.344907091153765,26.20226155751651,-5.113554193143062,19.7749193322726
7.74,0.7747747747747747,20.2148765243752,-29.73665146490567,-23.980534514299762,-36.9230289980751,-29.824430653164946,26.029427844248588,20.162571605481492,1.4190719896096509,32.375381296436814,26.482129033751985,20.09892965056295,26.54389083317121,7.446970152820868,-17.582032695964482,1.2394172538156878,-17.58752029287947,-11.333790370892483,-17.59238393240909,-36.34642058683219,26.204021527326354,-5.1128512813519595,19.77754558074766
7.75,0.7757757757757757,20.213236692072652,-29.741641684798864,-23.97980849703357,-36.91719969704176,-29.82813826419994,26.033153534160384,20.161864628473065,1.416845880995962,32.378535735140574,26.48092385679357,20.098647292705,26.542070502292553,7.447781845363807,-17.582531884723032,1.2397074618625525,-17.58774929802291,-11.334038615839646,-17.592928094647792,-36.347917711706245,26.205769786326588,-5.112155201554205,19.78016023495456
7.76,0.7767767767767768,20.211624838537187,-29.74658919062279,-23.97908669695129,-36.91144670661911,-29.831821970032625,26.036848821783693,20.161163492429463,1.414643638783767,32.38166351951748,26.47973225698963,20.098369152729866,26.540262847133828,7.448585194109528,-17.583028310182456,1.2399896870072216,-17.587980976694787,-11.33428109589676,-17.593465038272715,-36.349398616484116,26.207506317113978,-5.111465887634731,19.782763224829033
7.7700000000000005,0.7777777777777778,20.2100402769144,-29.75149414471781,-23.978369121724615,-36.90576908416463,-29.83548174499392,26.040513737585563,20.16046822667504,1.412465045740779,32.38476466887606,26.478554105712,20.09809520979326,26.538467918445438,7.449380289088813,-17.583521927168583,1.2402640817514579,-17.58821518700823,-11.334517906325328,-17.593994801644797,-36.35086345215872,26.209231103400167,-5.110783274304314,19.785354481801274
7.78,0.7787787787787788,20.20848233788384,-29.756356714254835,-23.97765577900341,-36.90016589395115,-29.839117566992726,26.044148319141392,20.1597788561095,1.4103098842322357,32.38783920940768,26.477389273345402,20.097825442143613,26.53668576302196,7.450167219536508,-17.584012691693207,1.2405307965239034,-17.58845178973995,-11.334749141527205,-17.594517424499422,-36.35231236990594,26.210944130062384,-5.1101072970872075,19.787933938819926
7.79,0.7797797797797797,20.206950369393997,-29.76117707106536,-23.976946676382894,-36.8946362074477,-29.842729417485934,26.047752610912426,20.159095401397014,1.4081779363556526,32.39088717397595,26.476237629422705,20.09755982714211,26.53491642375878,7.450946073883436,-17.58450056097071,1.2407899796794468,-17.588690648333476,-11.33497489502949,-17.595032947901235,-36.35374552098738,26.21264538319041,-5.10943789230872,19.790501530374268
7.8,0.7807807807807807,20.205443736387135,-29.765955391473593,-23.97624182137217,-36.88917910357577,-29.846317281446616,26.05132666402574,20.158417879150427,1.4060689840702916,32.39390860190784,26.475099042754895,20.09729834128356,26.53315993971043,7.451716939749032,-17.584985493432946,1.2410417775000104,-17.588931628900283,-11.335195259470343,-17.5955414141987,-36.35516305665753,26.214334850129937,-5.108774997082744,19.793057192514695
7.8100000000000005,0.7817817817817818,20.20396182051528,-29.770691856130668,-23.975541221364082,-36.88379366894208,-29.849881147330454,26.05487053605694,20.157746302110628,1.4039828093213995,32.39690353878684,26.473973381555847,20.097040960217964,26.53141634615048,7.452479903934668,-17.585467448742463,1.2412863341967004,-17.589174600218872,-11.335410326585716,-17.596042866978415,-36.35656512807531,26.216012519522405,-5.108118549299266,19.795600862871485
7.82,0.7827827827827828,20.202504019848508,-29.775386649851185,-23.97484488360637,-36.87847899804922,-29.853421007040538,26.058384290815674,20.157080679321,1.4019191941592826,32.39987203624834,26.472860513561976,20.096787658772726,26.52968567463285,7.4532350524176705,-17.58594638780407,1.2415237919132636,-17.589419433731862,-11.335620187196996,-17.596537351019332,-36.35795188621982,26.217678381341365,-5.107468487611877,19.798132480671917
7.83,0.7837837837837838,20.201069748576664,-29.780039961452058,-23.974152815174158,-36.87323419348538,-29.856936855890574,26.061867998134232,20.156421016297,1.3998779208532823,32.40281415177749,26.471760306146823,20.0965384109755,26.527967953054443,7.453982470345992,-17.586422272774804,1.2417542907307928,-17.5896660035412,-11.335824931199536,-17.59702491224693,-36.35932348181032,26.219332426925543,-5.1068247514252985,19.800651986755792
7.84,0.7847847847847848,20.199658436705494,-29.784651983593818,-23.973465022943724,-36.86805836609433,-29.860428692566636,26.06532173365926,20.1557673151909,1.397858772000736,32.40572994850962,26.470672626430662,20.09629319007754,26.526263205718895,7.454722242033532,-17.586895067072316,1.241977968673628,-17.58991418640154,-11.336024647552062,-17.597505597687405,-36.360680065230184,26.22097464900863,-5.106187280882948,19.80315932358937
7.8500000000000005,0.7857857857857857,20.19826952974824,-29.78922291262445,-23.972781513567565,-36.862950635126715,-29.86389651908751,26.0687455786468,20.155119574951673,1.3958615306309998,32.40861949503348,26.469597341385228,20.096051968577488,26.524571453401435,7.455454450956086,-17.587364735381765,1.2421949617163972,-17.590163861711854,-11.336219424266952,-17.597979455422,-36.362021786454896,26.222605041745943,-5.105556016854555,19.805654435277795
7.86,0.7867867867867868,20.19690248841357,-29.793752948425794,-23.972102293450707,-36.85791012837382,-29.867340340763754,26.07213961976072,20.154477791480087,1.3938859803046277,32.41148286519744,26.46853431793364,20.095814718245627,26.522892713414656,7.456179179747903,-17.587831243661203,1.2424054037921415,-17.59041491150537,-11.336409348401359,-17.59844653454148,-36.36334879498385,26.224223600738032,-5.104930900923843,19.808137267576033
7.87,0.7877877877877878,20.19555678829071,-29.79824229426263,-23.9714273687283,-36.852935982284706,-29.870760166155506,26.07550394887465,20.153841957779033,1.3919319052077972,32.41432013791874,26.467483423045632,20.09558141014842,26.521226999675076,7.456896510198838,-17.58829455914554,1.242609426801477,-17.590667220437894,-11.336594506049165,-17.598906885100874,-36.364661239775884,26.22583032305134,-5.104311875376294,19.810607767898375
7.88,0.7887887887887888,20.194231919532577,-29.80269115663442,-23.970756745244422,-36.84802734206789,-29.874156007029182,26.07883866287753,20.15321206409916,1.389999090242081,32.4171313969959,26.46644452382819,20.095352014673377,26.519574322770456,7.457606523252076,-17.588754650349124,1.2428071606227356,-17.59092067577458,-11.336774982333749,-17.599360558074498,-36.3659592691885,26.22742520723603,-5.103698883187015,19.81306588532656
7.890000000000001,0.7897897897897898,20.192927386537654,-29.80709974512987,-23.970090428532103,-36.84318336177825,-29.877527878313096,26.082143863482777,20.152588098079846,1.3880873211096665,32.41991673092444,26.465417487611692,20.09512650155416,26.51793469002768,7.458309299002412,-17.58921148706693,1.2429987331230399,-17.59117516737523,-11.336950861401549,-17.599807605311344,-36.36724303092059,26.229008253341064,-5.103091868008694,19.81551157061652
7.9,0.7907907907907907,20.191642707631303,-29.811468272284223,-23.969428423794543,-36.838403204390296,-29.8808757980521,26.085419657041218,20.15197004488556,1.3861963843941292,32.42267623271601,26.46440218203165,20.094904839895843,26.51630810558116,7.459004916695075,-17.589665040374506,1.2431842701702576,-17.591430587678186,-11.337122226416401,-17.600248079490886,-36.368512671958555,26.230579462926627,-5.102490774159694,19.81794477620385
7.91,0.7917917917917918,20.190377414747147,-29.815796953439396,-23.968770735887485,-36.83368604185847,-29.884199787361318,26.088666154357764,20.151357887337703,1.3843260676368647,32.42540999972089,26.463398475106224,20.09468699820036,26.514694570441634,7.459693454725063,-17.59011528262662,1.2433638956457915,-17.59168683168287,-11.33728915955463,-17.600682034079334,-36.36976833852579,26.23213883907402,-5.101895546612254,19.82036545620799
7.92,0.7927927927927928,20.189131053109122,-29.82008600660699,-23.968117369302753,-36.8290310551654,-29.887499870379045,26.09188347051192,20.150751606042007,1.382476159409294,32.42811813345409,26.462406235309516,20.09447294439199,26.51309408256526,7.460374990636989,-17.5905621874547,1.2435377314581553,-17.59194379693107,-11.337451742000876,-17.601109523286404,-36.371010176035306,26.233686386393114,-5.101306130980841,19.822773566435217
7.930000000000001,0.7937937937937938,20.187903180914752,-29.824335652334135,-23.967468328152883,-36.82443743435882,-29.890776074218895,26.09507172468211,20.150151179511507,1.3806464493809507,32.430800739424946,26.46142533164085,20.094262645842917,26.511506636922952,7.461049601125411,-17.59100572976311,1.2437058975572906,-17.592201383486973,-11.33761005394465,-17.601530602022635,-36.3722383290455,26.235222111027426,-5.100722473510644,19.82516906438041
7.94,0.7947947947947948,20.186693369020112,-29.82854611357225,-23.966823616156876,-36.81990437857791,-29.894028428921235,26.09823103997389,20.14955658428523,1.3788367283835659,32.43345792697034,26.46045563369013,20.09405606939881,26.50993222556983,7.461717362035624,-17.591445885724298,1.243868511949579,-17.592459493916103,-11.33776417457755,-17.601945325857297,-36.37345294121885,26.236746020657005,-5.10014452106621,19.827551909227743
7.95,0.7957957957957957,20.18550120062699,-29.832717615548695,-23.966183236627,-36.815431096069766,-29.89725696740403,26.101361543252015,20.14896779504263,1.3770467884712638,32.436089809091605,26.459497011699355,20.09385318140432,26.50837083771472,7.46237834836491,-17.59188263277287,1.2440256907135077,-17.59271803326312,-11.33791418209119,-17.602353750976917,-36.37465415528354,26.23825812449911,-5.099572221120249,19.82992206185023
7.96,0.7967967967967968,20.18432627097264,-29.836850385641295,-23.965547192456633,-36.81101680419664,-29.9004617254131,26.104463364976404,20.1483847847139,1.3752764229769854,32.438696502295,26.458549336620436,20.093653947728534,26.506822459789618,7.46303263426422,-17.592315949598618,1.2441775480159454,-17.592976909028632,-11.338060153675741,-17.60275593414447,-36.37584211299779,26.239758433306868,-5.099005521742602,19.832279484808243
7.97,0.7977977977977978,20.1831681870225,-29.840944653255807,-23.964915486109128,-36.806660729434576,-29.903642741471902,26.10753663904196,20.1478075245862,1.3735254265652541,32.441278126435954,26.457612480169455,20.09345833379032,26.505287075519075,7.463680293040262,-17.59274581613858,1.244324196128987,-17.593236031145015,-11.338202165519133,-17.60315193265925,-36.37701695511689,26.24124695936595,-5.09844437158937,19.83462414234702
7.98,0.7987987987987988,20.18202656716624,-29.845000649706254,-23.964288119607655,-36.80236210736406,-29.906800056830882,26.11058150262228,20.147235984405903,1.3717935952814015,32.4438348045669,26.456686314877434,20.093266304583498,26.503764665989365,7.4643213971580105,-17.59317221356813,1.2444657454473287,-17.59349531195133,-11.338340292806839,-17.603541804317473,-36.37817882136281,26.242723716489397,-5.097888719892228,19.836956000393183
7.99,0.7997997997997998,20.180901040917462,-29.849018608098152,-23.963665094526007,-36.798120182653236,-29.909933715416443,26.113598096017206,20.146670132476977,1.3700807265973673,32.44636666278883,26.455770714137756,20.09307782470186,26.50225520971744,7.464956018243574,-17.59359512429117,1.2446023045061336,-17.593754666167403,-11.338474609722265,-17.603925607373593,-36.379327850396145,26.244188720010662,-5.097338516447908,19.83927502655033
