t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
4.96,0.4964964964964965,33.46657124291194,1.9881318136212207,8.136125755241933,2.145034116998535,-29.35781415527384,-10.648222756966984,8.125187792839363,8.324672392804974,-10.647076139920093,27.052095961074194,1.8101361797608426,-10.186137819914764,-29.590462197376226
4.97,0.4974974974974975,33.466732848568185,1.9884747710404438,8.136433260414943,2.1441195310156873,-29.35854980099749,-10.64789496316604,8.125948687639873,8.324684141065818,-10.646578359893992,27.05288888805601,1.810861261177418,-10.189531660991998,-29.58934641812777
4.98,0.4984984984984985,33.4668921457783,1.988812880087391,8.136747409227072,2.143212881430517,-29.35928163902326,-10.64756911692991,8.126708939448198,8.324684405607874,-10.646085966577107,27.05367907916498,1.8115868060068758,-10.192903458111832,-29.588242180308015
4.99,0.4994994994994995,33.46704916508075,1.9891461712986953,8.137068057753382,2.1423140619545196,-29.36000969210712,-10.647245254529174,8.12746849446869,8.324673454593517,-10.645598918055098,27.054466533486917,1.8123127759108333,-10.196253310733164,-29.587149353321664
5.0,0.5005005005005005,33.46720393641241,1.9894746753349537,8.137395063395951,2.1414229679082304,-29.36073398284075,-10.646923410510375,8.128227299912087,8.324651551941589,-10.64511717209506,27.055251250075607,1.813039132662085,-10.199581318552285,-29.586067807843353
5.01,0.5015015015015015,33.46735648911871,1.9897984229762786,8.137728284890631,2.1405394962034636,-29.361454533646793,-10.646603617734819,8.128985303982986,8.324618957366724,-10.644640686168895,27.05603322795436,1.8137658381526682,-10.202887581481393,-29.58499741581283
5.0200000000000005,0.5025025025025025,33.46750685196371,1.9901174451178554,8.138067582313319,2.1396635453254786,-29.362171366774348,-10.646285907416882,8.129742455867397,8.324575926419158,-10.644169417476125,27.056812466117567,1.8144928544017267,-10.206172199627781,-29.583938050429992
5.03,0.5035035035035035,33.467655053140135,1.9904317727655074,8.138412817085749,2.138795015315095,-29.3628845042947,-10.645970309161822,8.130498705720367,8.324522710524981,-10.643703322966173,27.057588963532254,1.815220143563173,-10.209435273273701,-29.582889586149776
5.04,0.5045045045045045,33.467801120279255,1.990741437031269,8.138763851980814,2.137933807750763,-29.363593968097273,-10.645656851003087,8.131254004653682,8.32445955702679,-10.643242359360112,27.05836271913961,1.8159476679331543,-10.212676902856892,-29.581851898676888
5.05,0.5055055055055055,33.46794508046083,1.991046469128968,8.13912055112742,2.1370798257306016,-29.364299779885798,-10.645345559439129,8.132008304723657,8.324386709224708,-10.642786483171879,27.059133731856523,1.8166753899573223,-10.215897188951725,-29.580824864960416
5.0600000000000005,0.5065065065065065,33.46808696022288,1.9913469003698197,8.13948278001489,2.136232973854415,-29.365001961174727,-10.645036459469704,8.132761558918991,8.324304406417737,-10.64233565072897,27.059902000577118,1.817403272237908,-10.219096232250983,-29.579808363188285
5.07,0.5075075075075075,33.4682267855714,1.9916427621580335,8.139850405496913,2.135393158205695,-29.365700533285843,-10.64472957463169,8.133513721148724,8.324212883945412,-10.64188981819262,27.060667524174264,1.8181312775406062,-10.22227413354822,-29.578802272781598
5.08,0.5085085085085085,33.46836458199009,1.9919340859864325,8.140223295795067,2.134560286333623,-29.366395517345094,-10.644424927034375,8.134264746230256,8.324112373229717,-10.641448941577456,27.061430301501098,1.8188593688012693,-10.225430993720714,-29.577806474388833
5.09,0.5095095095095095,33.468500374449825,1.9922209034320886,8.140601320501897,2.133734267235078,-29.367086934279637,-10.644122537394265,8.135014589877473,8.324003101817235,-10.64101297677065,27.062190331392525,1.8195875091324145,-10.22856691371298,-29.576820849879926
5.1000000000000005,0.5105105105105106,33.46863418741824,1.9925032461519727,8.140984350583581,2.132915011336659,-29.36777480481509,-10.643822425069372,8.135763208688944,8.323885293421506,-10.640581879550572,27.06294761266672,1.8203156618295449,-10.231681994520828,-29.575845282340225
5.11,0.5115115115115115,33.468766044869106,1.9927811458786233,8.141372258382178,2.1321024304767313,-29.368459149473,-10.643524608093001,8.136510560136212,8.323759167965553,-10.640155605604937,27.063702144126612,1.821043790377288,-10.234776337175955,-29.57487965606433
5.12,0.5125125125125125,33.468895970291655,1.993054634415833,8.141764917617474,2.131296437887508,-29.369139988568485,-10.643229103207045,8.137256602552178,8.323624941624564,-10.639734110548464,27.06445392456138,1.821771858455353,-10.237850042731043,-29.573923856549822
5.13,0.5135135135135135,33.46902398669983,1.9933237436343545,8.142162203388422,2.1304969481771656,-29.369817342208098,-10.64293592589476,8.138001295119565,8.323482826868677,-10.63931734994005,27.06520295274792,1.8224998299443098,-10.240903212245374,-29.57297777049088
5.14,0.5145145145145145,33.469150116641444,1.993588505467626,8.142563992174203,2.1297038773120116,-29.370491230287872,-10.642645090413051,8.138744597859489,8.323333032505877,-10.638905279299463,27.06594922745231,1.823227668931191,-10.24393594677091,-29.572041285771775
5.15,0.5155155155155156,33.469274382207225,1.9938489519075204,8.142970161834898,2.1289171425987035,-29.371161672491567,-10.642356609824251,8.139486471620105,8.323175763724945,-10.638497854123559,27.066692747431276,1.82395533971492,-10.246948347338847,-29.571114291460287
5.16,0.5165165165165165,33.4693968050398,1.9941051150001166,8.143380591611782,2.1281366626665297,-29.37182868828909,-10.642070496027403,8.140226878065363,8.323011222138456,-10.63809502990203,27.067433511433634,1.8246828068115675,-10.249940514946644,-29.570196677801
5.17,0.5175175175175175,33.46951740634256,1.9943570268414919,8.143795162127267,2.127362357449758,-29.372492296935093,-10.641786759789044,8.140965779663846,8.322839605825791,-10.637696762132697,27.068171518201744,1.825410034959438,-10.252912550545464,-29.56928833620852
5.18,0.5185185185185185,33.46963620688846,1.994604719573543,8.144213755384468,2.1265941481700574,-29.373152517467773,-10.641505410773492,8.14170313967771,8.322661109376158,-10.63730300633634,27.06890676647293,1.8261369891239894,-10.255864555028062,-29.56838915926057
5.19,0.5195195195195195,33.469753227028676,1.9948482253798296,8.144636254766434,2.1258319573189977,-29.373809368707814,-10.641226457572639,8.142438922151722,8.32247592393157,-10.636913718071087,27.069639254980913,1.8268636345025873,-10.258796629217084,-29.567499040691022
5.2,0.5205205205205206,33.469868486701216,1.9950875764814464,8.145062545035021,2.1250757086406367,-29.374462869257535,-10.640949907735255,8.143173091902385,8.322284237229798,-10.636528852946345,27.070368982457214,1.8275899365290964,-10.261708873853767,-29.56661787538283
5.21,0.5215215215215215,33.469982005439405,1.9953228051329204,8.145492512329445,2.1243253271141964,-29.375113037500167,-10.6406757677958,8.143905614507178,8.322086233647237,-10.636148366636318,27.07109594763258,1.8283158608783125,-10.264601389587027,-29.565745559360874
5.22,0.5225225225225225,33.47009380238026,1.9955539436181389,8.1459260441645,2.1235807389368335,-29.37575989159932,-10.640404043302746,8.144636456293872,8.321882094241708,-10.635772214893077,27.07182014923835,1.829041373470236,-10.26747427696293,-29.56488198978474
5.23,0.5235235235235235,33.470203896272814,1.9957810242463048,8.14636302942845,2.1228418715065125,-29.376403449498596,-10.640134738846424,8.145365584329967,8.321671996795137,-10.635400353559211,27.07254158600787,1.829766440474189,-10.270327636414528,-29.5640270649414
5.24,0.5245245245245245,33.47031230548625,1.9960040793479228,8.146803358380613,2.1221086534049807,-29.37704372892136,-10.639867858086376,8.146092966412215,8.321456115856133,-10.635032738580067,27.073260256677845,1.83049102831278,-10.273161568252041,-29.563180684237818
5.25,0.5255255255255256,33.47041904801805,1.9962231412708158,8.147246922648648,2.1213810143808534,-29.377680747370658,-10.639603403778242,8.146818571056247,8.321234622782413,-10.634669326015581,27.073976159989723,1.8312151036657185,-10.27597617265339,-29.56234274819352
5.26,0.5265265265265265,33.470524141501926,1.996438242376173,8.14769361522553,2.1206588853328125,-29.37831452212928,-10.639341377800166,8.147542367486299,8.321007685783082,-10.634310072051697,27.074689294691034,1.8319386334734784,-10.27877154965507,-29.561513158433037
5.2700000000000005,0.5275275275275275,33.470627603215725,1.9966494150346301,8.148143330466237,2.1199421982929216,-29.378945070259974,-10.639081781178728,8.14826432562504,8.320775469960742,-10.6339549330114,27.075399659536746,1.8326615849408177,-10.28154779914333,-29.56069181767834
5.28,0.5285285285285285,33.470729450089195,1.9968566916223829,8.148595964084162,2.1192308864100613,-29.37957240860579,-10.638824614114409,8.148984416083508,8.320538137353422,-10.633603865365359,27.07610725329059,1.8333839255401525,-10.284305020845673,-29.559878629741156
5.29,0.5295295295295295,33.47082969871167,1.9970601045173337,8.149051413147237,2.118524883933489,-29.380196553790555,-10.638569876006592,8.14970261015113,8.320295846976304,-10.633256825742174,27.07681207472639,1.8341056230147907,-10.28704331432266,-29.559073499515275
5.3,0.5305305305305306,33.47092836533962,1.9972596860952727,8.149509576073795,2.1178241261965245,-29.380817522219488,-10.6383175654781,8.150418879785862,8.320048754863244,-10.632913770938274,27.077514122629374,1.8348266453820252,-10.28976277896,-29.55827633296876
5.3100000000000005,0.5315315315315315,33.47102546590411,1.9974554687260941,8.149970352628163,2.1171285496003676,-29.381435330079935,-10.638067680399283,8.151133197604427,8.319797014108067,-10.632574657927417,27.078213395797462,1.8355469609360915,-10.29246351396094,-29.557487037136124
5.32,0.5325325325325325,33.4711210160182,1.9976474847700478,8.150433643916005,2.116438091598048,-29.382049993342225,-10.637820217911635,8.151845536872642,8.319540774905633,-10.632239443869853,27.078909893042578,1.836266538250989,-10.2951456183389,-29.556705520110448
5.33,0.5335335335335335,33.47121503098413,1.997835766574027,8.150899352379414,2.1157526906785096,-29.382661527760643,-10.637575174450982,8.152555871495865,8.31928018459265,-10.631908086121113,27.079603613191907,1.836985346183172,-10.297809190910412,-29.55593169103545
5.34,0.5345345345345345,33.47130752580052,1.998020346467893,8.15136738179176,2.1150722863508356,-29.383269948874528,-10.637332545770208,8.153264176009538,8.319015387688234,-10.63158054224046,27.080294555089168,1.8377033538741088,-10.300454330288277,-29.555165460097506
5.3500000000000005,0.5355355355355356,33.471398515169355,1.998201256760837,8.151837637252305,2.1143968191286113,-29.383875272009465,-10.63709232696155,8.153970425569822,8.318746525934205,-10.631256769999,27.080982717595873,1.8384205307527144,-10.303081134875004,-29.554406738517628
5.36,0.5365365365365365,33.47148801350298,1.9983785297377792,8.152310025180586,2.1137262305144318,-29.3844775122786,-10.636854512478447,8.154674595944359,8.318473738335097,-10.63093672738745,27.08166809959256,1.8391368465376572,-10.30568970285647,-29.553655438543405
5.37,0.5375375375375375,33.47157603493087,1.9985521976558074,8.152784453310582,2.1130604629845515,-29.385076684584043,-10.636619096156965,8.155376663503105,8.318197161197896,-10.630620372623586,27.08235069998002,1.8398522712395426,-10.308280132195817,-29.55291147344089
5.38,0.5385385385385385,33.4716625933064,1.998722292740653,8.153260830684655,2.112399459973683,-29.385672803618373,-10.636386071236785,8.156076605209295,8.317916928171467,-10.630307664159362,27.08303051768053,1.840566775162976,-10.31085252062759,-29.552174757486473
5.39,0.5395395395395395,33.47174770221342,1.9988888471832074,8.15373906764729,2.111743165859942,-29.386265883866255,-10.636155430381775,8.156774398610487,8.317633170285701,-10.629998560687726,27.083707551639048,1.8412803289085062,-10.31340696565207,-29.551445205958704
5.4,0.5405405405405406,33.471831374972794,1.9990518931360775,8.154219075838633,2.111091525949943,-29.386855939606114,-10.635927165700137,8.15747002182973,8.317346015990328,-10.629693021149114,27.0843818008244,1.8419929033744546,-10.315943564529839,-29.550722735130083
5.41,0.5415415415415415,33.47191362464879,1.999211462710181,8.154700768187821,2.1104444864640466,-29.38744298491193,-10.635701268764137,8.158163453556806,8.317055591193434,-10.629391004737654,27.08505326423046,1.8427044697586275,-10.318462414276533,-29.550007262258845
5.42,0.5425425425425425,33.47199446405539,1.9993675879713826,8.15518405890614,2.1098019945217548,-29.388027033655106,-10.635477730629434,8.158854673039608,8.31676201929964,-10.629092470907066,27.085721940877328,1.8434149995599178,-10.320963611657815,-29.54929870558068
5.43,0.5435435435435435,33.47207390576248,1.9995203009371714,8.15566886347998,2.1091639981272663,-29.3886080995064,-10.635256541853995,8.159543660075588,8.316465421247964,-10.628797379376289,27.08638782981247,1.844124464579798,-10.323447253184517,-29.54859698430046
5.44,0.5445445445445445,33.47215196210193,1.9996696335733788,8.156155098663618,2.1085304461551813,-29.389186195937953,-10.635037692516613,8.160230395003328,8.316165915549332,-10.628505690134803,27.087050930111864,1.8448328369237035,-10.325913435107982,-29.547902018583937
5.45,0.5455455455455456,33.47222864517362,1.999815617790938,8.156642682471839,2.1079012883363637,-29.389761336225394,-10.63482117223503,8.160914858694198,8.31586361832377,-10.6282173634477,27.087711240881127,1.8455400890023113,-10.328362253415582,-29.54721372954942
5.46,0.5465465465465466,33.472303966851285,1.9999582854426863,8.157131534172375,2.107276475243959,-29.39033353344999,-10.634606970183661,8.161597032544128,8.315558643337226,-10.627932359860464,27.088368761256625,1.8462461935327166,-10.330793803826415,-29.546532039259425
5.47,0.5475475475475475,33.472377938788306,2.0000976683202074,8.157621574278194,2.1066559582795685,-29.39090280050089,-10.634395075110945,8.16227689846546,8.315251102038069,-10.627650640203512,27.089023490406568,1.8469511235395064,-10.33320818178716,-29.545856870712324
5.48,0.5485485485485485,33.4724505724234,2.000233798150719,8.158112724539624,2.106039689659582,-29.391469150077405,-10.634185475356302,8.16295443887893,8.314941103593206,-10.627372165596453,27.089675427532107,1.8476548523557352,-10.335605482468107,-29.545188147833983
5.49,0.5495495495495496,33.472521878986186,2.0003667065940007,8.158604907936345,2.105427622401667,-29.39203259469138,-10.633978158866725,8.163629636705718,8.314628754923868,-10.627096897452116,27.090324571868397,1.8483573536238034,-10.337985800759336,-29.544525795469376
5.5,0.5505505505505506,33.47259186950268,2.0004964252393664,8.159098048669218,2.104819710311417,-29.392593146669583,-10.633773113212989,8.164302475359618,8.314314160741013,-10.626824797480328,27.090970922685656,1.849058601296241,-10.340349231267053,-29.543869739374202
5.51,0.5515515515515516,33.47266055480064,2.0006229856026785,8.15959207215199,2.104215907969158,-29.393150818156187,-10.633570325605499,8.164972938739297,8.313997423580378,-10.626555827691453,27.09161447929021,1.849758569636398,-10.342695868310074,-29.543219906206488
5.5200000000000005,0.5525525525525525,33.472727945514876,2.0007464191234057,8.160086905002856,2.1036161707169136,-29.393705621115267,-10.63336978290978,8.165641011220657,8.313678643837163,-10.626289950399697,27.092255241025523,1.8504572332190454,-10.345025805916451,-29.5425762235182
5.53,0.5535535535535535,33.4727940520924,2.0008667571617256,8.16058247503591,2.103020454645529,-29.394257567333366,-10.633171471661605,8.166306677649292,8.313357919800337,-10.626027128226191,27.09289320727321,1.851154566930885,-10.347339137820244,-29.541938619746837
5.54,0.5545545545545546,33.47285888479751,2.0009840309956695,8.161078711252454,2.1024287165819535,-29.394806668422106,-10.632975378081776,8.16696992333304,8.313035347686586,-10.625767324101856,27.09352837745404,1.8518505459709746,-10.349635957458407,-29.541307024207043
5.55,0.5555555555555556,33.47292245371679,2.0010982718183117,8.161575543832202,2.1018409140766816,-29.395352935820817,-10.632781488090552,8.167630734034638,8.312711021673875,-10.625510501270046,27.094160751028916,1.8525451458510676,-10.351916357967829,-29.540681367082197
5.5600000000000005,0.5565565565565566,33.47298476876396,2.0012095107350025,8.162072904124372,2.1012570053913526,-29.39589638079923,-10.632589787321743,8.168289095964468,8.31238503393464,-10.625256623288989,27.09479032749986,1.8532383423958692,-10.354180432182483,-29.540061579416037
5.57,0.5575575575575575,33.47304583968468,2.0013177787606447,8.162570724638671,2.1006769494865094,-29.396437014460187,-10.632400261136462,8.168944995773392,8.31205747466861,-10.625005654034016,27.095417106410956,1.853930111743213,-10.356428272630708,-29.53944759310426
5.58,0.5585585585585585,33.47310567606126,2.0014231068170156,8.16306893903618,2.1001007060095143,-29.396974847742396,-10.632212894636547,8.169598420545702,8.311728432135238,-10.624757557699612,27.096041087349295,1.8546204303441574,-10.358659971532601,-29.53883934088616
5.59,0.5595595595595596,33.47316428731722,2.0015255257301328,8.163567482120133,2.099528235282622,-29.397509891423205,-10.632027672677658,8.170249357792136,8.311397992685773,-10.624512298801248,27.096662269945906,1.8553092749630045,-10.360875620797525,-29.538236756336243
5.6000000000000005,0.5605605605605606,33.47322168272181,2.0016250662276627,8.164066289826621,2.098959498291212,-29.398042156121402,-10.631844579882054,8.170897795443013,8.311066240794936,-10.624269842177052,27.09728065387667,1.8559966226772455,-10.36307531202173,-29.537639773855886
5.61,0.5615615615615616,33.47327787139444,2.001721758936376,8.164565299215198,2.0983944566721755,-29.398571652300056,-10.631663600651049,8.171543721841445,8.310733259092224,-10.624030152989281,27.09789623886321,1.8566824508774313,-10.365259136486076,-29.537048328664984
5.62,0.5625625625625625,33.47333286230896,2.001815634379645,8.1650644484594,2.0978330727024597,-29.39909839026936,-10.631484719177157,8.172187125736647,8.310399128392838,-10.62379319672563,27.098509024673778,1.8573667372669713,-10.36742718515387,-29.53646235679363
5.63,0.5635635635635635,33.47338666429792,2.0019067229749883,8.165563676837206,2.0972753092877663,-29.39962238018949,-10.631307919455939,8.172827996277334,8.310063927728228,-10.623558939200358,27.099119011124124,1.8580494598618629,-10.36957954866879,-29.535881795073802
5.64,0.5645645645645646,33.47343928605669,2.001995055031656,8.166062924721404,2.096721129951408,-29.400143632073515,-10.631133185297534,8.173466323005217,8.309727734376265,-10.623327346555255,27.09972619807834,1.8587305969903531,-10.371716317352913,-29.535306581131067
5.65,0.5655655655655656,33.473490736147504,2.0020806607482635,8.166562133569903,2.096170498823316,-29.400662155790272,-10.630960500337906,8.174102095848577,8.309390623891026,-10.623098385260455,27.100330585449708,1.8594101272925339,-10.373837581204837,-29.534736653376314
5.66,0.5665665665665666,33.47354102300345,2.002163570210466,8.167061245915974,2.0956233806292017,-29.401177961067294,-10.630789848049794,8.17473530511594,8.30905267013221,-10.622872022115079,27.100932173201507,1.8600880297198712,-10.375943429897895,-29.534171950997507
5.67,0.5675675675675675,33.47359015493229,2.002243813388679,8.167560205358436,2.0950797406798736,-29.401691057493718,-10.630621211753375,8.175365941489828,8.308713945294178,-10.622648224247738,27.101530961347834,1.8607642835346738,-10.37803395277845,-29.533612413951456
5.68,0.5685685685685685,33.4736381401203,2.0023214201358455,8.168058956551782,2.094539544860702,-29.402201454523226,-10.630454574626647,8.17599399602061,8.308374519934606,-10.622426959116892,27.10212694995438,1.8614388683094993,-10.38010923886429,-29.533057982955615
5.69,0.5695695695695696,33.47368498663594,2.0023964201852418,8.168557445196255,2.094002759621238,-29.40270916147697,-10.630289919715533,8.176619460120431,8.308034463002784,-10.622208194511051,27.102720139139215,1.8621117639265006,-10.382169376843086,-29.532508599479904
5.7,0.5705705705705706,33.473730702433464,2.002468843148333,8.169055618027878,2.093469351964982,-29.40321418754651,-10.630127229943712,8.177242325557229,8.30769384186752,-10.621991898548863,27.103310529073546,1.8627829505767142,-10.384214455070948,-29.53196420573857
5.71,0.5715715715715716,33.47377529535648,2.002538718512668,8.169553422808441,2.092939289439298,-29.403716541796747,-10.629966488122188,8.17786258444884,8.307352722344692,-10.621778039679052,27.103898119982457,1.8634524087592934,-10.38624456157105,-29.531424744682074
5.72,0.5725725725725725,33.47381877314139,2.0026060756398234,8.170050808315445,2.0924125401254825,-29.404216233168867,-10.629807676958588,8.178480229257183,8.307011168724417,-10.621566586680235,27.104482912145638,1.8641201192806858,-10.38825978403233,-29.53089015998898
5.73,0.5735735735735735,33.47386114342074,2.0026709437633867,8.17054772433201,2.0918890726289727,-29.404713270483267,-10.629650779066209,8.179095252782528,8.306669243797856,-10.621357508660616,27.105064905898097,1.864786063253757,-10.390260209808265,-29.530360396057937
5.74,0.5745745745745746,33.47390241372655,2.002733351986986,8.171044121636761,2.091368856069707,-29.405207662442486,-10.629495776972808,8.179707648157855,8.306327008883661,-10.62115077505756,27.105644101630862,1.8654502220968645,-10.392245925915713,-29.529835397999626
5.75,0.5755755755755756,33.473942591493476,2.002793329282362,8.171539951993674,2.0908518600726267,-29.405699417634132,-10.629342653129145,8.180317408843287,8.305984523854045,-10.620946355637054,27.10622049979166,1.8661125775328795,-10.39421701903383,-29.529315111628794
5.76,0.5765765765765766,33.47398168406198,2.0028509044874836,8.172035168141901,2.0903380547583237,-29.406188544533784,-10.62919138991728,8.180924528620599,8.3056418471605,-10.620744220493057,27.106794100885576,1.8667731115881612,-10.39617357550305,-29.5287994834563
5.7700000000000005,0.5775775775775776,33.474019698681374,2.002906106304708,8.17252972378558,2.0898274107338293,-29.406675051507907,-10.629041969658628,8.181529001587823,8.305299035859147,-10.620544340046735,27.107364905475713,1.867431806591483,-10.398115681324128,-29.5282884606812
5.78,0.5785785785785785,33.47405664251278,2.0029589632989824,8.173023573583617,2.089319899083545,-29.407158946816736,-10.62889437462179,8.182130822153917,8.304956145635739,-10.62034668504561,27.107932914183813,1.868088645172914,-10.40004342215724,-29.527781991182874
5.79,0.5795795795795796,33.47409252263207,2.0030095038960893,8.173516673139462,2.088815491360313,-29.407640238617155,-10.628748587030143,8.18272998503352,8.3046132308303,-10.620151226562593,27.108498127690893,1.8687436102626553,-10.401956883321162,-29.527280023513192
5.8,0.5805805805805806,33.47412734603267,2.003057756380935,8.17400897899087,2.088314159576628,-29.408118934965565,-10.628604589069202,8.183326485241782,8.304270344461418,-10.619957935994938,27.109060546737833,1.8693966850898338,-10.40385614979248,-29.526782506888726
5.8100000000000005,0.5815815815815816,33.47416111962832,2.0031037488958803,8.17450044859966,2.087815876195982,-29.40859504382073,-10.628462362893769,8.183920318089273,8.303927538250184,-10.61976678506309,27.109620172125965,1.8700478531812537,-10.405741306204884,-29.52628939118299
5.82,0.5825825825825826,33.47419385025577,2.003147509439113,8.174991040341464,2.0873206141243523,-29.409068573046603,-10.628321890634862,8.184511479176964,8.303584862643783,-10.619577745809458,27.110177004717652,1.8706970983601086,-10.407612436848499,-29.52580062691873
5.83,0.5835835835835835,33.474225544677395,2.0031890658630633,8.175480713495471,2.086828346701819,-29.409539530415145,-10.628183154406427,8.185099964391284,8.303242366838749,-10.619390790597091,27.110731045436832,1.8713444047446544,-10.409469625669272,-29.525316165260282
5.84,0.5845845845845846,33.47425620958373,2.0032284458728618,8.175969428234186,2.086339047694319,-29.410007923609108,-10.628046136311847,8.185685769899257,8.302900098803866,-10.619205892108285,27.11128229526957,1.8719897567468442,-10.41131295626842,-29.524835958005923
5.8500000000000005,0.5855855855855856,33.47428585159595,2.003265677024837,8.17645714561318,2.085852691285532,-29.410473760224804,-10.627910818450236,8.186268892143698,8.302558105302738,-10.61902302334311,27.11183075526457,1.872633139070927,-10.413142511901913,-29.524359957580316
5.86,0.5865865865865866,33.47431447726829,2.003300786725057,8.176943827560857,2.085369252068899,-29.410937047774862,-10.627777182922552,8.186849327838495,8.30221643191603,-10.61884215761786,27.112376426533693,1.8732745367120112,-10.414958375480026,-29.523888117026974
5.87,0.5875875875875876,33.47434209309037,2.00333380222791,8.177429436868225,2.0848887050397695,-29.411397793690938,-10.62764521183749,8.187427073963958,8.301875123063352,-10.61866326856343,27.112919310252437,1.873913934954595,-10.416760629566916,-29.523420390000787
5.88,0.5885885885885885,33.474368705489496,2.003364750634728,8.177913937178685,2.0844110255876775,-29.411856005326424,-10.627514887317199,8.188002127762235,8.301534222024847,-10.618486330123636,27.11345940766043,1.8745513193710628,-10.418549356380257,-29.52295673076059
5.89,0.5895895895895896,33.47439432083286,2.0033936588924495,8.178397292977833,2.0839361894887465,-29.412311689959107,-10.627386191502811,8.188574486732803,8.301193770962419,-10.61831131655346,27.113996720061877,1.875186675820151,-10.420324637790921,-29.522497094161782
5.9,0.5905905905905906,33.47441894542968,2.0034205537923224,8.17887946958328,2.083464172898217,-29.412764854793828,-10.627259106559777,8.189144148628019,8.300853810940664,-10.618138202417237,27.114531248826015,1.8758199904453834,-10.422086555322696,-29.522041435648994
5.91,0.5915915915915916,33.47444258553333,2.0034454619686497,8.179360433134493,2.082994952343103,-29.413215506965084,-10.62713361468302,8.189711111448748,8.300514381947465,-10.61796696258679,27.115062995387536,1.8764512496734767,-10.423835190152046,-29.52158971124881
5.92,0.5925925925925926,33.47446524734332,2.003468409897572,8.179840150582665,2.082528504714967,-29.413663653539633,-10.627009698101933,8.190275373440056,8.300175522914277,-10.6177975722395,27.115591961247002,1.8770804402127186,-10.425570623107914,-29.521141877562545
5.93,0.5935935935935935,33.47448693700727,2.0034894238958914,8.180318589680601,2.0820648072628227,-29.414109301519034,-10.62688733908518,8.190836933086963,8.29983727173609,-10.617630006856325,27.11611814797125,1.8777075490513193,-10.42729293467157,-29.520697891759053
5.94,0.5945945945945946,33.47450766062286,2.0035085301199334,8.180795718972643,2.081603837586151,-29.41455245784219,-10.626766519945338,8.191395789110267,8.29949966529109,-10.617464242219778,27.116641557193766,1.878332563455736,-10.42900220497648,-29.520257711567616
5.95,0.5955955955955956,33.474527424239646,2.00352575456445,8.181271507784613,2.0811455736280413,-29.41499312938784,-10.626647223043385,8.19195194046243,8.299162739460014,-10.617300254411845,27.117162190615065,1.8789554709689726,-10.430698513808235,-29.519821295270884
5.96,0.5965965965965966,33.47454623386085,2.0035411230615585,8.181745926213804,2.080689993668447,-29.415431322977017,-10.626529430793,8.192505386323525,8.298826529145185,-10.617138019811865,27.11768005000303,1.8795762594088572,-10.43238194060449,-29.51938860169784
5.97,0.5975975975975976,33.47456409544512,2.0035546612797224,8.18221894511899,2.080237076317558,-29.41586704537549,-10.626413125664733,8.193056126097254,8.298491068289264,-10.616977515094371,27.118195137193258,1.8801949168662946,-10.434052564454962,-29.51895959021686
5.98,0.5985985985985985,33.474581014908196,2.0035663947227653,8.182690536110483,2.079786800509289,-29.41630030329615,-10.626298290190007,8.193604159407018,8.298156389893702,-10.616818717226886,27.118707454089378,1.880811431703498,-10.435710464101449,-29.518534220728785
5.99,0.5995995995995996,33.474596998124554,2.0035763487289278,8.183160671540229,2.0793391454948806,-29.416731103401393,-10.626184906964971,8.194149486092046,8.297822526036882,-10.616661603467678,27.119217002663355,1.8814257925522007,-10.437355717937882,-29.518112453660102
6.0,0.6006006006006006,33.474612050928975,2.003584548469958,8.183629324491939,2.0788940908366116,-29.41715945230543,-10.6260729586542,8.1946921062036,8.29748950789199,-10.616506151363494,27.11972378495579,1.8820379883118457,-10.438988404010411,-29.517694249956122
6.01,0.6016016016016016,33.47462617911807,2.0035910189502415,8.184096468771266,2.078451616401624,-29.417585356576602,-10.625962427994269,8.19523202000122,8.29715736574459,-10.616352338747241,27.12022780307619,1.8826480081477586,-10.440608600017523,-29.51727957107427
6.0200000000000005,0.6026026026026026,33.474639388451756,2.003595785005967,8.184562078896027,2.078011702355854,-29.418008822739615,-10.625853297797168,8.195769227949034,8.296826129009911,-10.616200143735659,27.120729059203228,1.8832558414893008,-10.442216383310189,-29.516868378977392
6.03,0.6036036036036035,33.474651684654695,2.003598871304328,8.185026130086474,2.0775743291580753,-29.418429857277793,-10.625745550953587,8.196303730712135,8.296495826249862,-10.616049544726947,27.121227555584987,1.8838614780280063,-10.44381183089204,-29.516460636127142
6.04,0.6046046046046046,33.47466307341764,2.0036003023427607,8.185488598255604,2.077139477554046,-29.41884846663524,-10.625639170436072,8.196835529152995,8.29616648518976,-10.615900520398368,27.1217232945392,1.8844649077157019,-10.445395019419566,-29.516056305477413
6.05,0.6056056056056056,33.47467356039879,2.003600102448219,8.185949459999533,2.07670712857076,-29.419264657219003,-10.625534139302042,8.197364624327957,8.295838132734797,-10.615753049703839,27.122216278453465,1.8850661207626123,-10.446966025202359,-29.515655350467842
6.0600000000000005,0.6066066066066066,33.47468315122507,2.0035982957764826,8.186408692587904,2.076277263510805,-29.419678435401188,-10.625430440696682,8.19789101748376,8.295510794986221,-10.615607111871485,27.122706509785434,1.8856651076354498,-10.448524924203358,-29.515257735017357
6.07,0.6076076076076076,33.47469185149335,2.003594906311502,8.186866273954363,2.0758498639468193,-29.42008980752103,-10.62532805785572,8.198414710054134,8.295184497257262,-10.615462686401179,27.12319399106301,1.8862618590554914,-10.450071792039145,-29.514863423517802
