t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
7.68,0.7687687687687688,-16.588823173915436,-41.718786273140964,2.2685146502112055,-29.150259133967413,-22.87625531262519,8.55921765310439,33.7004179966181,-10.306088765105363,2.2690643351062296,21.133810468971216,-10.299668781119417,33.69659597908985,-29.15733848495009,27.416809944956338,33.6935649153758,-10.300186536295133,14.84697222078743,27.407710100315963,14.846450396724613,-10.311346253798657,-10.294568770659463,2.2705261890826907,-4.017988067397066,8.559837154327282,39.98820013439367,-22.87389248151099,8.556200155644264,-29.155979683336977,-22.870689630850862,-4.012354493430005,8.555294398943175,-35.43974770786834,-16.584854681963606,21.126094116299452,-4.01540610814684,14.84033518903614,8.558835054125536,8.55962423839267,-4.01645147748351,-10.301798364374621,33.70786461322132,-16.57991738905257,-10.301894732156642
7.69,0.7697697697697697,-16.58881038045459,-41.718782752686074,2.268520869387435,-29.15025347552896,-22.876241132556288,8.55921460915301,33.70040787216153,-10.30605380892649,2.269065510680008,21.13379979181648,-10.299662824720803,33.69658293543039,-29.157320862568433,27.416794384645144,33.69355396676624,-10.30017177064854,14.846962993758254,27.407707611603204,14.846438799976927,-10.311320818044049,-10.29456958018444,2.270532335321591,-4.017981076572759,8.55982787689394,39.98817245224142,-22.873876030625404,8.55619563044451,-29.155963782263427,-22.870677437756473,-4.012347325730492,8.55529082618811,-35.439728792864585,-16.58484419953407,21.126086999738636,-4.015411462142804,14.840327405980386,8.558826174317593,8.559606290690464,-4.016446671732317,-10.301843087313204,33.70782898605993,-16.579918396793346,-10.301875052029468
7.7,0.7707707707707707,-16.588797606259735,-41.71877914452593,2.2685270278791374,-29.15024781578226,-22.876226812462658,8.559211487824742,33.70039761538213,-10.306019285102662,2.2690667095202603,21.133788946667273,-10.299656896726757,33.696569916760666,-29.157303301876784,27.416778802547366,33.693543074547485,-10.300157198618807,14.846953687526119,27.40770507568953,14.846427189290736,-10.31129551009868,-10.294570402070226,2.2705383728757895,-4.017974066593903,8.559818640935141,39.988144871921605,-22.873859609863874,8.556191149951651,-29.155947951111315,-22.87066528528532,-4.012340331666286,8.555287307537021,-35.439710008349124,-16.58483379672075,21.126079869477294,-4.015416644431512,14.840319698988049,8.558817344552105,8.559588557807473,-4.016441862669528,-10.301886789487158,33.7077935597019,-16.579919363520514,-10.301855622581508
7.71,0.7717717717717718,-16.5887848514194,-41.71877545041309,2.2685331263660915,-29.15024215501106,-22.876212357972662,8.559208290945149,33.70038722941362,-10.305985186967124,2.2690679309190904,21.133777938421254,-10.299650996802905,33.69655692314269,-29.15728580256067,27.416763199959284,33.6935322381808,-10.300142816979948,14.846944304586176,27.407702493588584,14.846415565824534,-10.31127032833466,-10.294571236125066,2.2705443033469583,-4.017967038860272,8.55980944598666,39.98811739287208,-22.87384321977737,8.556186713167714,-29.155932189023005,-22.870653173150153,-4.012333507610389,8.55528384159648,-35.43969135207275,-16.584823472276145,21.12607272658077,-4.0154216580312365,14.840312066883225,8.558808564318205,8.559571036337672,-4.01643705071439,-10.30192948855412,33.70775833156549,-16.579920290104802,-10.301836439663125
7.72,0.7727727727727728,-16.58877211602404,-41.71877167207481,2.268539165523687,-29.15023649349392,-22.876197774554146,8.559205020305964,33.70037671733663,-10.305951507947896,2.269069174185015,21.133766771867744,-10.299645124621147,33.69654395463518,-29.157268364305175,27.416747578150584,33.69352145713023,-10.300128622557288,14.846934847377174,27.407699866296653,14.846403930706504,-10.311245271157482,-10.294572082157417,2.2705501283191687,-4.017959994727152,8.559800291592666,39.98809001452916,-22.873826860894297,8.556182319119783,-29.155916495158863,-22.87064110106932,-4.012326850006951,8.55528042700886,-35.439672821835785,-16.584813224974365,21.126065572079977,-4.015426505916886,14.840304508508048,8.558799833109923,8.559553722927259,-4.016432236275412,-10.301971201903719,33.70772329911353,-16.579921177399264,-10.301817499190225
7.73,0.7737737737737738,-16.58875940016579,-41.71876781121335,2.2685451460228556,-29.15023083150428,-22.876183067518614,8.559201677665639,33.70036608217945,-10.305918241566687,2.269070438642633,21.13375545168986,-10.299639279859514,33.69653101129369,-29.157250986795027,27.416731938364787,33.69351073086275,-10.30011461222675,14.846925318282656,27.40769719479299,14.84639228503521,-10.311220337005226,-10.294572939976046,2.270555849358932,-4.0179529355065595,8.55979117730553,39.988062736327926,-22.8738105337211,8.556177966859389,-29.155900868696808,-22.870629068766554,-4.01232035536997,8.555277062451484,-35.43965441548695,-16.58480305361078,21.126058406972408,-4.015431191020445,14.840297022722469,8.558791150426186,8.559536614273936,-4.016427419750583,-10.30201194666107,33.70768845985249,-16.57992202623963,-10.301798797143363
7.74,0.7747747747747747,-16.5887467039383,-41.718763869506176,2.2685510685300088,-29.15022516931049,-22.876168242025265,8.559198264749897,33.700355326918746,-10.305885381437815,2.2690717236323,21.133743982466594,-10.299633462202017,33.69651809317069,-29.157233669714685,27.41671628181967,33.69350005884836,-10.30010078291414,14.846915719632126,27.407694480040085,14.846380629880258,-10.311195524347772,-10.294573809390107,2.270561468015248,-4.0179458624684266,8.559782102685647,39.9880355577024,-22.87379423874289,8.556173655461913,-29.1558853088319,-22.870617075970753,-4.012314020282023,8.555273746635805,-35.43963613092225,-16.5847929570017,21.126051232223098,-4.015435716231423,14.84028960840403,8.558782515770822,8.559519707126213,-4.016422601527591,-10.30205173969022,33.70765381133171,-16.579922837444638,-10.301780329566862
7.75,0.7757757757757757,-16.588734027436484,-41.71875984860626,2.2685569337069746,-29.150219507175876,-22.876153303084987,8.559194783252257,33.70034445448029,-10.30585292126713,2.269073028509807,21.133732368674853,-10.299627671338515,33.69650520031566,-29.15721641274842,27.416700609707693,33.693489440560214,-10.300087131594438,14.846906053702188,27.40769172298395,14.846368966282965,-10.311170831686038,-10.294574690209224,2.27056698581966,-4.017938776841749,8.55977306730124,39.98800847808583,-22.873777976424,8.556169384026003,-29.15586981477589,-22.870605122415803,-4.012307841393011,8.55527047830659,-35.43961796608394,-16.584782933984027,21.126044048765564,-4.015440084397293,14.84028226444764,8.558773928652549,8.559502998282703,-4.016417781984034,-10.302090597597566,33.70761935114256,-16.579923611816387,-10.301762092567937
7.76,0.7767767767767768,-16.588721370756367,-41.7187557501423,2.2685627422109413,-29.15021384535878,-22.8761382555642,8.559191234834577,33.70033346773965,-10.30582085485095,2.269074352646066,21.13372061469148,-10.29962190696457,33.69649233277523,-29.1571992155804,27.416684923196396,33.69347887547473,-10.300073655291111,14.846896322717678,27.407688924554407,14.846357295256992,-10.311146257551238,-10.294575582243576,2.2705724042863102,-4.017931679815714,8.559764070728205,39.98798149691087,-22.8737617472086,8.556165151672994,-29.155854385756847,-22.870593207840383,-4.012301815418926,8.555267256241127,-35.439599918959416,-16.584772983414943,21.126036857502722,-4.015444298323939,14.840274989765362,8.558765388584968,8.559486484591437,-4.016412961487631,-10.302128536735225,33.70758507691766,-16.57992435014066,-10.30174408231583
7.7700000000000005,0.7777777777777778,-16.588708733994892,-41.718751575718976,2.2685684946944016,-29.15020818411262,-22.876123104188643,8.559187621127558,33.70032236952294,-10.305789176075,2.2690756954267983,21.13370872479524,-10.29961616878132,33.69647949059322,-29.157182077894767,27.416669223428826,33.6934683630717,-10.30006035107542,14.846886528852748,27.407686085665343,14.846345617788979,-10.311121800504155,-10.294576485303967,2.2705777249120014,-4.017924572540795,8.559755112549926,39.98795461360982,-22.873745551521225,8.556160957546364,-29.155839021018718,-22.870581331987783,-4.012295939140637,8.555264079248447,-35.43958198758026,-16.584763104171586,21.126029659307775,-4.015448360776103,14.840267783286178,8.558756895086557,8.559470162949182,-4.016408140396425,-10.302165573204388,33.707550986330084,-16.57992505318726,-10.301726295040952
7.78,0.7787787787787788,-16.588696117249732,-41.71874732691721,2.268574191805101,-29.150202523685934,-22.876107853547055,8.559183943731274,33.70031116260748,-10.30575787891336,2.2690770562522324,21.133696703168756,-10.29961045649535,33.696466673810754,-29.157164999375727,27.416653511523933,33.693457902834375,-10.300047216065737,14.84687667423195,27.407683207214998,14.84633393483916,-10.311097459134432,-10.294577399201895,2.2705829491762626,-4.0179174561298225,8.559746192357117,39.987927827614826,-22.87372938976734,8.556156800811175,-29.15582371982097,-22.87056949460574,-4.012290209402699,8.555260946168566,-35.43956417002117,-16.58475329515072,21.12602245502509,-4.015452274477823,14.840260643955782,8.55874844768066,8.559454030300767,-4.016403319058991,-10.302201722858621,33.70751707709261,-16.579925721710303,-10.301708727034033
7.79,0.7797797797797797,-16.588683520619142,-41.71874300529442,2.268579834185989,-29.150196864322435,-22.876092508094768,8.559180204215671,33.70029984972251,-10.305726957427419,2.2690784345368034,21.133684553900427,-10.29960476981856,33.69645388246635,-29.157147979707606,27.416637788576967,33.693447494249554,-10.300034247426877,14.846866760931286,27.40768029008621,14.846322247341968,-10.31107323205988,-10.294578323749624,2.27058807854142,-4.017910331659023,8.559737309747659,39.98790113835805,-22.873713262333883,8.556152680653552,-29.155808481438193,-22.87055769544627,-4.012284623112173,8.555257855871737,-35.439546464399015,-16.58474355526843,21.12601524547103,-4.015456042112877,14.84025357073636,8.55874004589548,8.559438083638412,-4.0163984978146265,-10.302237001307148,33.70748334695698,-16.57992635644856,-10.30169137464528
7.8,0.7807807807807807,-16.58867094420179,-41.718738612384755,2.2685854224751743,-29.150191206261066,-22.876077072157216,8.559176404121072,33.70028843354987,-10.305696405764843,2.2690798297088572,21.133672280986314,-10.299599108468048,33.696441116595985,-29.157131018574926,27.416622055659882,33.69343713680769,-10.300021442369433,14.846856790979238,27.40767733514668,14.846310556206628,-10.311049117925803,-10.294579258760248,2.27059311445267,-4.017903200169032,8.559728464326438,39.98787454527189,-22.873697169589768,8.556148596280153,-29.155793305159733,-22.8705459342655,-4.0122791772374775,8.555254807257716,-35.439528868871854,-16.58473388345982,21.126008031434782,-4.015459666325226,14.840246562606369,8.558731689264057,8.559422320001078,-4.0163936769935535,-10.302271423918082,33.70744979371313,-16.579926958125746,-10.301674234283551
7.8100000000000005,0.7817817817817818,-16.588658388096604,-41.718734149699365,2.2685909573058782,-29.150185549736054,-22.87606154993335,8.559172544958662,33.700276916724675,-10.305666218158542,2.269081241210365,21.133659888331987,-10.299593472165984,33.696428376233186,-29.15711411566249,27.416606313821717,33.69342683000294,-10.300008798149113,14.846846766357785,27.407674343249223,14.846298862317731,-10.311025115404348,-10.294580204047751,2.270598058338154,-4.017896062665889,8.559719655705202,39.98784804778917,-22.87368111188642,8.556144546917666,-29.155778190289336,-22.870534210823532,-4.012273868807248,8.555251799255059,-35.43951138163801,-16.584724278678678,21.12600081367915,-4.015463149719452,14.840239618560323,8.558723377324263,8.559406736473811,-4.016388856917109,-10.302305005821633,33.707416415188526,-16.579927527450828,-10.301657302415524
7.82,0.7827827827827828,-16.588645852402635,-41.71872961872665,2.268596439306396,-29.15017989497696,-22.876045945498984,8.559168628210985,33.70026530183599,-10.305636388925647,2.269082668496636,21.133647379754343,-10.299587860639502,33.696415661409105,-29.157097270655438,27.416590564088985,33.69341657333329,-10.299996312066098,14.846836689003386,27.407671315232015,14.846287166535808,-10.311001223193854,-10.294581159427064,2.270602911609042,-4.017888920121996,8.559710883502403,39.98782164534326,-22.87366508955825,8.556140531812316,-29.155763136144795,-22.870522524884286,-4.0122686949092214,8.555248830820414,-35.439494000935156,-16.584714739897205,21.12599359294132,-4.015466494861202,14.840232737608586,8.55871510961878,8.559391330187097,-4.016384037897931,-10.302337761913282,33.70738320924741,-16.579928065118317,-10.301640575564893
7.83,0.7837837837837838,-16.588633337218916,-41.71872502093249,2.26860186910006,-29.15017424220874,-22.876030262810037,8.559164655332417,33.700253591427504,-10.3056069124665,2.26908411103604,21.133634758983387,-10.299582273620578,33.69640297215258,-29.1570804832393,27.416574807466056,33.693406366300565,-10.299983981464395,14.84682656080795,27.407668251918835,14.846275469697881,-10.310977440018227,-10.294582124714127,2.2706076756596145,-4.017881773477059,8.559702147343057,39.9877953373683,-22.873649102923164,8.55613655022937,-29.1557481420576,-22.870510876215366,-4.0122636526891355,8.555245900937845,-35.439476725039384,-16.584705266105694,21.125986369933646,-4.015469704277621,14.840225918777149,8.558706885695084,8.559376098316227,-4.016379220240148,-10.302369706856918,33.70735017379015,-16.579928571808555,-10.301624050311549
7.84,0.7847847847847848,-16.588620842644325,-41.718720357760525,2.2686072473052006,-29.150168591651795,-22.87601450570573,8.55916062774964,33.700241787998166,-10.305577783263642,2.269085568309732,21.133622029663993,-10.299576710845924,33.69639030849022,-29.157063753100093,27.41655904493553,33.69339620841055,-10.299971803731207,14.84681638361979,27.40766515411931,14.846263772618007,-10.310953764626339,-10.294583099725932,2.2706123518673498,-4.017874623639007,8.559693446858601,39.987769123299316,-22.87363315228302,8.556132601452676,-29.155733207372613,-22.870499264587924,-4.01225873934965,8.555243008618154,-35.439459552264374,-16.58469585631224,21.125979145344346,-4.015472780457791,14.840219161107427,8.558698705105433,8.559361038080668,-4.016374404239556,-10.302400855087939,33.707317306752515,-16.57992904818801,-10.301607723290793
7.8500000000000005,0.7857857857857857,-16.58860836877747,-41.718715630632374,2.2686125745351173,-29.15016294352202,-22.875998677911657,8.559156546862107,33.70022989400286,-10.305548995880821,2.269087039811385,21.13360919535763,-10.29957117205688,33.696377670446466,-29.157047079924347,27.4165432774586,33.693386099173004,-10.299959776296301,14.84680615924455,27.407662022629143,14.846252076087815,-10.310930195791421,-10.29458408428058,2.2706169415930137,-4.017867471484878,8.559684781686757,39.98774300257241,-22.8736172379241,8.55612868478419,-29.15571833144774,-22.870487689776535,-4.012253952149282,8.555240152898241,-35.439442480960494,-16.584686509542458,21.12597191983824,-4.015475725853166,14.840212463656046,8.558690567406838,8.559346146743447,-4.016369590183803,-10.302431220816327,33.70728460610508,-16.57992949490954,-10.301591591192542
7.86,0.7867867867867868,-16.588595915716574,-41.71871084094791,2.2686178513980457,-29.150157298030877,-22.875982783042833,8.559152414042504,33.70021791185304,-10.305520544961999,2.2690885250469233,21.13359625954405,-10.299565656999302,33.696365058043654,-29.157030463399185,27.416527505975438,33.69337603810175,-10.299947896631393,14.846795889446119,27.407658858230338,14.846240380877019,-10.31090673231049,-10.294585078197324,2.2706214461807535,-4.017860317861691,8.559676151471395,39.987716974624874,-22.873601360117576,8.55612479954353,-29.155703513653616,-22.870476151559075,-4.012249288401363,8.555237332840449,-35.43942550951398,-16.58467722483918,21.125964694057433,-4.01547854287801,14.840205825494637,8.558682472161049,8.559331421610526,-4.016364778352559,-10.302460818029685,33.70725206985251,-16.579929912612673,-10.301575650760551
7.87,0.7877877877877878,-16.588583483559347,-41.71870599008547,2.26862307849713,-29.150151655385436,-22.87596682460662,8.5591482306372,33.70020584391735,-10.30549242523036,2.269090023534263,21.13358322562296,-10.299560165423472,33.69635247130207,-29.157013903212373,27.416511731405535,33.69336602471472,-10.299936162249532,14.846785575947516,27.40765566169144,14.846228687733936,-10.310883373003781,-10.294586081296618,2.270625866958192,-4.017853163587297,8.559667555862408,39.987691038895356,-22.87358551911992,8.556120945067539,-29.15568875337329,-22.8704646497166,-4.012244745473009,8.55523454753195,-35.439408636346116,-16.58466800126218,21.125957468621998,-4.015481233909821,14.840199245709629,8.558674418934528,8.559316860030203,-4.016359969017691,-10.30248966049624,33.70721969603297,-16.579930301923877,-10.30155989879164
7.88,0.7887887887887888,-16.588571072402893,-41.71870107940216,2.268628256430398,-29.150146015788433,-22.87595080600562,8.559143997966695,33.70019369252229,-10.30546463148735,2.2690915348030583,21.133570096915655,-10.299554697083988,33.69633991024003,-29.156997399052376,27.41649595464807,33.69335605853399,-10.2999245707045,14.846775220431773,27.40765243376774,14.846216997385978,-10.310860116714194,-10.294587093400155,2.2706302052365257,-4.0178460094511985,8.559658994515576,39.98766519482397,-22.873569715173364,8.55611712070984,-29.155674050001927,-22.870453184033238,-4.012240320784111,8.555231796084122,-35.439391859912426,-16.584658837887893,21.125950244130618,-4.015483801289768,14.840192723402046,8.558666407298432,8.559302459392509,-4.016355162443436,-10.30251776176782,33.70718748271749,-16.57993066345682,-10.301544332134931
7.890000000000001,0.7897897897897898,-16.588558682343603,-41.718696110234035,2.2686333857907366,-29.15014037943833,-22.875934730540454,8.559139717326056,33.7001814599528,-10.305437158611698,2.26909305839445,21.13355687666662,-10.29954925173967,33.69632737487391,-29.15698095060841,27.416480176582265,33.69334613908584,-10.299913119590208,14.846764824542786,27.407649175201513,14.846205310540151,-10.310836962306755,-10.294588114330908,2.270634462310628,-4.017838856215357,8.55965046709245,39.98763944185243,-22.87355394850631,8.556113325840434,-29.15565940294652,-22.870441754296078,-4.012236011806344,8.555229077631965,-35.439375178701894,-16.58464973380914,21.12594302116123,-4.015486247323116,14.840186257687302,8.558658436828587,8.559288217128616,-4.0163503588865614,-10.302545135182788,33.70715542800933,-16.57993099781263,-10.301528947691091
7.9,0.7907907907907907,-16.588546313477067,-41.718691083896395,2.268638467165872,-29.15013474652937,-22.875918601412522,8.559135389985357,33.700169148452915,-10.305410001558458,2.26909459386082,21.133543568045116,-10.299543829153466,33.696314865218234,-29.1569645575705,27.41646439806772,33.693336265900776,-10.299901806540115,14.846754389886152,27.40764588672221,14.846193627883522,-10.310813908668095,-10.29458914391317,2.270638639459149,-4.0178317046149745,8.559641973260227,39.98761377942419,-22.87353821933374,8.556109559845273,-29.155644811625592,-22.87043036029507,-4.012231816062189,8.5552263913335,-35.439358591236186,-16.58464068813485,21.12593580027166,-4.015488574279654,14.840179847695001,8.55865050710546,8.559274130710252,-4.016345558596529,-10.302571793868955,33.70712353004342,-16.579931305580143,-10.30151374241159
7.91,0.7917917917917918,-16.588533965897984,-41.718686001684,2.268643501138349,-29.15012911725163,-22.87590242172665,8.559131017190099,33.70015676022634,-10.305383155358063,2.2690961407655497,21.133530174146717,-10.29953842909236,33.6963023812857,-29.156948219629516,27.416448619944767,33.693326438513594,-10.299890629226635,14.846743918029997,27.40764256904668,14.846181950083695,-10.310790954705931,-10.294590181972582,2.2706427379446232,-4.01782455535926,8.559633512691633,39.98758820698453,-22.873522527857613,8.556105822125875,-29.155630275468933,-22.87041900182293,-4.012227731123973,8.555223736369207,-35.43934209606891,-16.584631699989792,21.125928582000192,-4.015490784394121,14.84017349256874,8.55864261771414,8.55926019764912,-4.016340761815661,-10.302597750746454,33.70709178698574,-16.579931587336144,-10.301498713297958
7.92,0.7927927927927928,-16.588521639700065,-41.71868086487132,2.2686484882855162,-29.150123491791078,-22.8758861944937,8.559126600161633,33.70014429743707,-10.305356615115372,2.269097698682783,21.133516697994843,-10.29953305132728,33.696289923087235,-29.15693193647723,27.4164328430348,33.69331665646338,-10.29987958536057,14.84673341050577,27.40763922287937,14.846170277789264,-10.310768099348575,-10.294591228336175,2.2706467590135753,-4.01781740913217,8.559625085064809,39.98756272398071,-22.873506874267264,8.556102112098921,-29.155615793917313,-22.87040767867504,-4.012223754612926,8.55522111194146,-35.439325691784894,-16.584622768514315,21.125921366866184,-4.015492879866622,14.840167191465909,8.558634768244305,8.55924641549633,-4.0163359687792894,-10.302623018530584,33.707060197032774,-16.579931843645635,-10.301483857401058
7.930000000000001,0.7937937937937938,-16.588509334975967,-41.71867567471276,2.2686534291795093,-29.150117870329627,-22.875869922633093,8.55912214009758,33.700131762209985,-10.305330376008742,2.2690992671971943,21.13350314254225,-10.299527695633016,33.69627749063206,-29.15691570780636,27.416417068140625,33.69330691929357,-10.299868672690533,14.84672286880904,27.407635848912545,14.846158611630267,-10.310745341544441,-10.294592282832397,2.27065070389663,-4.017810266593135,8.559616690063196,39.987537329862015,-22.87349125873978,8.556098429195877,-29.155601366422232,-22.870396390649358,-4.012219884198254,8.555218517273985,-35.43930937699944,-16.584613892864077,21.125914155370623,-4.015494862863057,14.840160943557494,8.5586269582902,8.55923278184183,-4.016331179715918,-10.302647609734624,33.70702875841092,-16.579932075062043,-10.301469171820363
7.94,0.7947947947947948,-16.588497051817214,-41.718670432442956,2.26865832438724,-29.1501122530452,-22.87585360897529,8.559117638172228,33.70011915663144,-10.305304433289095,2.26910084590376,21.133489510672494,-10.299522361788123,33.69626508392773,-29.156899533310614,27.41640129604676,33.69329722655195,-10.299857889002391,14.846712294400264,27.407632447826455,14.84614695221862,-10.310722680261575,-10.29459334529114,2.270654573808626,-4.017803128377763,8.559608327375429,39.98751202407991,-22.873475681440368,8.556094772862622,-29.155586992445652,-22.870385137546336,-4.012216117596231,8.555215951611322,-35.43929315035765,-16.584605072209797,21.125906947996683,-4.015496735515529,14.84015474802789,8.558619187450605,8.559219294313849,-4.016326394847368,-10.302671536672614,33.70699746937594,-16.57993228212747,-10.301454653703244
7.95,0.7957957957957957,-16.588484790314123,-41.71866513927693,2.2686631744703836,-29.15010664011178,-22.8758372562642,8.559113095536945,33.70010648274984,-10.305278782279,2.2691024344075332,21.13347580520138,-10.299517049574849,33.69625270298016,-29.156883412684735,27.416385527519793,33.693287577790684,-10.299847232118712,14.846701688705538,27.407629020289555,14.846135300148546,-10.310700114487188,-10.294594415543772,2.270658369948724,-4.017795995098529,8.559599996695226,39.98748680608812,-22.87346014252272,8.556091142559081,-29.15557267145975,-22.870373919168838,-4.0122124525692975,8.555213414218299,-35.439277010533736,-16.584596305736998,21.125899745210255,-4.015498499922769,14.8401486040747,8.558611455328808,8.559205950578347,-4.016321614388932,-10.302694811462109,33.70696632821244,-16.57993246537292,-10.301440300244266
7.96,0.7967967967967968,-16.588472550555743,-41.7186597964104,2.2686679799853717,-29.15010103169946,-22.875820867159526,8.55910851332057,33.70009374257622,-10.30525341837176,2.269104032323427,21.133462028878363,-10.299511758779053,33.696240347793704,-29.156867345624534,27.416369763308673,33.69327797256636,-10.29983669989821,14.846691053117343,27.407625566958693,14.846123655997001,-10.310677643227207,-10.294595493423154,2.2706620935005275,-4.017788867345444,8.559591697721292,39.98746167534269,-22.87344464212937,8.556087537758879,-29.155558402946674,-22.870362735322058,-4.012208886925185,8.55521090437953,-35.43926095623034,-16.584587592645743,21.125892547460477,-4.015500158150542,14.840142510908551,8.55860376153258,8.55919274833847,-4.016316838549516,-10.302717446026891,33.70693533323331,-16.579932625318524,-10.301426108684488
7.97,0.7977977977977978,-16.58846033262979,-41.718654405019976,2.268672741483384,-29.150095427974506,-22.875804444239048,8.559103892629803,33.700080938084824,-10.305228337030506,2.2691056392759954,21.13344818438795,-10.299506489190119,33.69622801837117,-29.156851331826935,27.416354004145045,33.69326841043995,-10.29982629023521,14.846680388995265,27.40762208847929,14.846112020324078,-10.310655265505837,-10.294596578763674,2.2706657456321944,-4.017781745686704,8.559583430157204,39.98743663130213,-22.873429180392037,8.556083957948982,-29.155544186398295,-22.87035158581345,-4.012205418516052,8.555208421398909,-35.439244986177904,-16.58457893215041,21.12588535518024,-4.01550171223206,14.840136467752902,8.558596105674141,8.55917968533401,-4.016312067531783,-10.30273945209967,33.70690448277923,-16.57993276247375,-10.301412076310775
7.98,0.7987987987987988,-16.588448136622585,-41.71864896626341,2.2686774595103443,-29.150089829099407,-22.87578799000087,8.559099234549592,33.700068071213636,-10.305203533787303,2.269107254899224,21.133434274351057,-10.299501240600886,33.69621571471388,-29.156835370990013,27.416338250743554,33.6932588909769,-10.29981600105911,14.846669697666709,27.407618585485537,14.846100393673414,-10.31063298036513,-10.294597671401261,2.270669327496558,-4.017774630669329,8.559575193711327,39.98741167342744,-22.87341375743195,8.556080402629366,-29.155530021315993,-22.87034047045265,-4.012202045237631,8.555205964599123,-35.439229099133996,-16.58457032347943,21.125878168786684,-4.015503164168391,14.840130473843862,8.558588487370123,8.55916675934088,-4.016307301532298,-10.30276084122473,33.706873775218135,-16.579932877337633,-10.301398200455123
7.99,0.7997997997997998,-16.58843596261901,-41.71864348127981,2.268682134606916,-29.15008423523294,-22.875771506865583,8.55909454014351,33.70005514386497,-10.30517900424226,2.2691088788363216,21.133420301326336,-10.29949601280757,33.69620343682168,-29.156819462813026,27.41632250380215,33.69324941374707,-10.299805830333856,14.84665898042759,27.407615058600566,14.846088776572577,-10.310610786864565,-10.294598771173408,2.270672840231246,-4.017767522819782,8.559566988096705,39.98738680118222,-22.87339837336019,8.556076871312687,-29.155515907210415,-22.870329389051417,-4.012198765028396,8.555203533321176,-35.43921329388272,-16.58456176587505,21.125870988681665,-4.01550451592886,14.840124528430001,8.558580906241552,8.559153968170579,-4.016302540741662,-10.30278162476057,33.70684320894474,-16.579932970398975,-10.301384478493977
8.0,0.8008008008008007,-16.58842381070245,-41.71863795118992,2.2686867673085005,-29.15007864653021,-22.875754997178394,8.559089810454127,33.70004215790601,-10.305154744062651,2.2691105107395177,21.133406267811502,-10.29949080560969,33.69619118469303,-29.156803606996448,27.416306764002396,33.693239978324776,-10.299795776057417,14.846648238543015,27.407611508436634,14.84607716953346,-10.310588684080647,-10.29459987791919,2.2706762849588,-4.017760422644565,8.559558813030975,39.98736201403273,-22.873383028278,8.556073363523955,-29.155501843601257,-22.870318341423552,-4.012195575868743,8.555201126923924,-35.439197569234096,-16.584553258593107,21.12586381525224,-4.0155057694514555,14.840118630772173,8.558573361913808,8.559141309669682,-4.016297785344646,-10.302801813882494,33.70681278238002,-16.579933042136556,-10.301370907847575
8.01,0.8018018018018018,-16.588411680954756,-41.71863237709628,2.268691358145239,-29.150073063142724,-22.87573846321118,8.559085046503379,33.700029115169336,-10.30513074898204,2.2691121502698612,21.133392176244612,-10.29948561881,33.696178958324964,-29.156787803242015,27.416291032009763,33.6932305842888,-10.299785836261274,14.84663747324795,27.4076079355953,14.846065573052654,-10.310566671106505,-10.294600991479278,2.2706796627867987,-4.0177533306308115,8.55955066823627,39.98733731144797,-22.873367722277095,8.556069878800226,-29.15548783001706,-22.870307327384854,-4.012192475780183,8.55519874478362,-35.439181924023444,-16.584544800902776,21.125856648871107,-4.015506926643231,14.840112780143327,8.558565854016596,8.559128781719327,-4.016293035520329,-10.302821419585188,33.70678249397075,-16.579933093019342,-10.301357485979288
8.02,0.8028028028028028,-16.588399573456186,-41.71862676008351,2.268695907642011,-29.150067485218425,-22.875721907164518,8.55908024929293,33.70001601745348,-10.305107014799416,2.269113797097025,21.13337802900534,-10.299480452214416,33.696166757713215,-29.156772051252734,27.41627530847392,33.693221231222374,-10.29977600900991,14.84662668574787,27.407604340667596,14.846053987611809,-10.310544747051505,-10.294602111695962,2.2706829748079804,-4.017746247246855,8.55954255343913,39.98731269289975,-22.873352455439974,8.556066416690287,-29.15547386599498,-22.870296346753047,-4.012189462824551,8.555196386293467,-35.43916635711083,-16.584536392086356,21.125849489897046,-4.015507989380695,14.840106975828338,8.55855838218391,8.559116382234704,-4.016288291442224,-10.302840452685254,33.70675234218903,-16.57993312350667,-10.301344210394971
8.03,0.8038038038038038,-16.588387488285377,-41.718621101218524,2.2687004163184405,-29.15006191290176,-22.875705331169637,8.559075419804525,33.70000286652343,-10.305083537378344,2.269115450899117,21.133363828416194,-10.299475305631955,33.69615458285218,-29.156756350732937,27.416259594029032,33.693211918713196,-10.299766292400314,14.846615877219397,27.4076007242342,14.846042413678003,-10.310522911040875,-10.294603238413158,2.2706862221003683,-4.017739172942785,8.559534468370412,39.987288157862714,-22.873337227840207,8.556062976754363,-29.155459951080612,-22.87028539934773,-4.01218653510323,8.555194050863188,-35.43915086738048,-16.58452803143904,21.125842338675344,-4.015508959510212,14.840101217123822,8.558550946054007,8.559104109164561,-4.016283553278409,-10.302858923823726,33.70672232553181,-16.579933134048456,-10.301331078642322
