t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
5.79,0.5795795795795796,-3.481066950576496,-15.689489772273246,21.831941793604923,-40.8609450887918,15.573066631110052,-2.9219371162238876,9.468714208436523,34.7657065863772,-28.574360031496216,27.6762951277939,16.06547934702028,34.71667036543348,34.33401072428254,-15.849436668097743,-28.453923182147832,-28.37061485703176,34.36270653237654,-40.41579849241047,-15.935844293863935,-3.2178356291106387,-34.80725950966234,30.220509425261326,-34.31847507144108,15.577763454874095,-35.46593892550896,-22.103245410726903,21.89489484549487,22.070309993321995,34.36876832209347
5.8,0.5805805805805806,-3.4786111234619317,-15.69023498051699,21.83229220068917,-40.861844996875654,15.574190403513702,-2.925296201012617,9.467187913876206,34.766976504220914,-28.572086661062322,27.680544017706058,16.061660448958847,34.7134438382323,34.33565776166404,-15.849395941839719,-28.453490175295777,-28.369995014031566,34.364122328995066,-40.420340072016444,-15.933908720270955,-3.218207383834985,-34.805246386727106,30.213743979786756,-34.32302479386566,15.577560508912367,-35.45581488721657,-22.102582989916762,21.895976840032674,22.068321541682277,34.36906839779258
5.8100000000000005,0.5815815815815816,-3.476177440291568,-15.690981608051015,21.83264918710412,-40.86273116456818,15.57529180796384,-2.928626729395384,9.465681330544642,34.76824127354232,-28.56983812703685,27.68478975888237,16.057858846967196,34.710272655259566,34.33729090035389,-15.849348889847944,-28.45304861140041,-28.36937938652584,34.36552774748412,-40.42486373095263,-15.932002750365639,-3.218549918341263,-34.80326530290931,30.206864444227886,-34.32750678432812,15.577368290748149,-35.44568739050183,-22.101947288998208,21.897039554435594,22.06636209235508,34.3693835917633
5.82,0.5825825825825826,-3.4737656285892955,-15.691729373039092,21.833012660485526,-40.86360390422734,15.576371350287427,-2.931928728755041,9.46419407296836,34.76950072118677,-28.567614020476878,27.689032238267448,16.054074763513754,34.70715583149925,34.338910639495765,-15.849295592460747,-28.45259871674564,-28.368767879118707,34.36692331386413,-40.429369174597234,-15.930125860870493,-3.21886392343194,-34.80131546896097,30.199870592043425,-34.33192216193421,15.577186635726104,-35.435557121138835,-22.1013373307798,21.898083512568242,22.064431317391254,34.36971359394667
5.83,0.5835835835835835,-3.4713754152950957,-15.692477997486318,21.833382531570212,-40.864463517289764,15.577429527381387,-2.935202233825619,9.462725769141931,34.770754659691455,-28.565413933055147,27.693271342819873,16.050308414645592,34.70409239867116,34.340517466182575,-15.849236128831901,-28.452140712005377,-28.36816039601346,34.36830953980133,-40.43385611660743,-15.928277529597688,-3.2191500766572205,-34.799396112097334,30.192762253622927,-34.33627202540712,15.577015383586149,-35.425424790881074,-22.100752163311945,21.89910922821932,22.062528891013077,34.3700581001334
5.84,0.5845845845845846,-3.4690065269299897,-15.693227207295967,21.833758714109884,-40.86531029451237,15.57846682735486,-2.938447286364633,9.461276060128778,34.772002887174956,-28.563237457338428,27.69750695936349,16.046560010046633,34.701081405158,34.34211185539897,-15.849170576896716,-28.451674812316337,-28.367556841177688,34.36968692253561,-40.438324278766984,-15.926457235751096,-3.2194090426061908,-34.79750647567258,30.185539318406036,-34.34055745326225,15.57685437834339,-35.415291138373,-22.100190859381932,21.900117205077624,22.06065448974702,34.37041681191881
5.8500000000000005,0.5855855855855856,-3.4666586897559766,-15.693976732324174,21.834141124783446,-40.86614451621447,15.579483729671486,-2.941663934834273,9.459844599670047,34.77324518724299,-28.561084187056853,27.701738974433468,16.042829753098562,34.69812191591913,34.34369426996714,-15.849099013342144,-28.451201227354403,-28.36695711850641,34.371055944817364,-40.442773390836145,-15.924664460217995,-3.2196414731958076,-34.795645818864685,30.178201736991983,-34.344779503997344,15.576703468171011,-35.40515693005152,-22.09965251601246,21.901107936715604,22.05880779254634,34.370789436653986
5.86,0.5865865865865866,-3.464331629931167,-15.694726306432537,21.83452968310793,-40.86696645252008,15.580480705291356,-2.944852234091459,9.458431053801576,34.77448132891189,-28.558953717364442,27.70596727411731,16.039117840944286,34.69521301239188,34.34526516049583,-15.84902151358076,-28.45072016141426,-28.366361131983147,34.37241707485289,-40.44720319040391,-15.922898685850654,-3.2198480079575695,-34.793813416369225,30.1707495232331,-34.34893921629678,15.57656250528605,-35.39502296103307,-22.099136253964314,21.902081906580037,22.056988480903883,34.37117568739326
5.87,0.5875875875875876,-3.4620250736602953,-15.695475667538812,21.83492431134808,-40.867776363600335,15.581458216812397,-2.948012245086721,9.457035100478958,34.775711066551445,-28.556845645090988,27.710191743891055,16.03542446455375,34.69235379238124,34.34682496533237,-15.848938151728502,-28.45023181349216,-28.365768785838803,34.37377076625749,-40.45161342274266,-15.921159397738084,-3.2200292743217327,-34.79200855810212,30.163182756305737,-34.353037609248666,15.576431345838,-35.38489005598182,-22.098641217243816,21.903039587989397,22.055196238955364,34.371575282838116
5.88,0.5885885885885885,-3.459738747340811,-15.696224557665778,21.835324934424673,-40.86857449991566,15.582416718610878,-2.95114403457185,9.455656429210675,34.77693413984882,-28.55475956898557,27.714412268450957,16.03174980879195,34.689543369938754,34.34837411051759,-15.848849000586016,-28.44973637737158,-28.36517998470826,34.37511745801579,-40.45600384066524,-15.919446083468173,-3.22018588789892,-34.79023054891118,30.155501582751622,-34.35707568257369,15.576309849800179,-35.37475906995425,-22.098166572615572,21.90398144413752,22.053430753573387,34.371987947277646
5.89,0.5895895895895896,-3.4574723777047267,-15.696972722988415,21.835731479821664,-40.86936110245767,15.5833566569808,-2.95424767481627,9.454294740699252,34.778150273795085,-28.552695089951854,27.718628731540885,16.02809405248897,34.68678087523131,34.349913009743545,-15.848754131623505,-28.4492340417116,-28.364594633784627,34.37645757444867,-40.46037420438449,-15.91775823338049,-3.220318452758977,-34.78847870829639,30.147706218482327,-34.36105441686449,15.576197880863802,-35.36463088921523,-22.097711509121062,21.904907928103214,22.051691714452517,34.372413410525645
5.9,0.5905905905905906,-3.4552256919564006,-15.697719913879483,21.836143877492184,-40.87013640299044,15.584278470271965,-2.9573232433320524,9.45294974649038,34.779359178696076,-28.550651811275415,27.722841015775817,16.02445736851187,34.6840654544006,34.35144206431402,-15.84865361496894,-28.448724990137816,-28.364012638971012,34.37779152518654,-40.46472428137525,-15.91609534080997,-3.220427561706933,-34.78675237013872,30.13979695073927,-34.364974773834675,15.576095306334667,-35.35450643202049,-22.097275237603487,21.905819482865468,22.04997881418567,34.37285140785444
5.91,0.5915915915915916,-3.4529984179064326,-15.698465884953615,21.836562059763484,-40.87090062429114,15.585182589026475,-2.960370822607501,9.451621168629952,34.780560550209195,-28.54862933884328,27.727049002461744,16.020839923838277,34.681396269413916,34.35296166310778,-15.84854751939953,-28.44820940133562,-28.363433907029698,34.3791197051483,-40.469053846238815,-15.914456902321778,-3.2205137965559123,-34.78505088243748,30.131774140001305,-34.36883769657633,15.5760019970324,-35.344386649360224,-22.096856990239278,21.906716541323977,22.04829174833214,34.37330167992558
5.92,0.5925925925925926,-3.450790284101835,-15.699210395109999,21.836985961240877,-40.87165398038972,15.586069436113517,-2.963390499849218,9.450308739328916,34.781754069407754,-28.54662728135589,27.731252571412384,16.017241879631502,34.67877249790682,34.35447218254461,-15.848435912336306,-28.447687449145665,-28.362858345728664,34.38044249452595,-40.47336268057001,-15.912842417937538,-3.220577728396855,-34.78337360705593,30.12363822183165,-34.372644109825295,15.575917827192184,-35.33427252565833,-22.09645602007663,21.907599526324674,22.04663021547746,34.37376397271747
5.93,0.5935935935935935,-3.448601019952641,-15.69995320757375,21.837415518710735,-40.87239667680766,15.586939426862212,-2.9663823667325575,9.449012200635845,34.78293940287449,-28.5446452505317,27.7354516007631,16.01366339131705,34.67619333301851,34.35597398655426,-15.848318859841743,-28.447159302661348,-28.362285863985274,34.38176025877445,-40.477650572826654,-15.91125139135323,-3.22061991786489,-34.78171991947508,30.115389708655783,-34.37639492023323,15.575842674368877,-35.324165079421846,-22.09607160058136,21.90846885069002,22.04499391728548,34.37423803745004
5.94,0.5945945945945946,-3.446430355855108,-15.700694089936043,21.837850671042613,-40.87312891079541,15.587792969192414,-2.96934651916037,9.447731304117148,34.78411620282572,-28.542682861304613,27.739645966782497,16.01010460866035,34.67365798322025,34.35746742654831,-15.848196426620271,-28.44662512632818,-28.36171637200706,34.383073348606636,-40.481917318201596,-15.909683330148944,-3.2206409154022113,-34.78008920855556,30.107029191461493,-34.380091016645714,15.575776419343471,-35.314065363834835,-22.09570302519038,21.909324917253844,22.043382558542852,34.37472363050659
5.95,0.5955955955955956,-3.4442780233116608,-15.701432814193076,21.83829135909055,-40.87385087156863,15.588630463743288,-2.9722830570299257,9.446465810544783,34.78528410726774,-28.540739732014394,27.74383554368215,16.006565675845575,34.67116567213757,34.358952841395244,-15.848068676021589,-28.446085080044853,-28.361149781429464,34.3843820999932,-40.48616271849729,-15.90813774599076,-3.220641261517301,-34.778480876307285,30.098557341412295,-34.38373327038564,15.575718946031795,-35.30397446729099,-22.095349606872983,21.910168118900483,22.041795847196234,34.37522051335282
5.96,0.5965965965965966,-3.442143755047716,-15.702169156783917,21.83873752559361,-40.874562740542956,15.58945230399955,-2.9751920840079102,9.445215489591364,34.78644274018679,-28.538815484590327,27.74802020342498,16.00304673155541,34.668715638366635,34.36043055739881,-15.847935670046661,-28.445539319265887,-28.36058600545039,34.38568683416757,-40.49038658200285,-15.90661415482497,-3.220621487040342,-34.77689433766688,30.089974911365125,-34.38732253554116,15.57567014139539,-35.29389351385913,-22.09501067770015,21.910998838608084,22.040233494382488,34.37572845245333
5.97,0.5975975975975976,-3.4400272851255274,-15.702902898627304,21.839189115075747,-40.87526469156715,15.590258876415271,-2.9780737073133743,9.443980119532545,34.78759171177407,-28.536909744728238,27.752199815532823,15.999547909051614,34.66630713528538,34.36190088827995,-15.847797469356316,-28.444987995105695,-28.360024958961468,34.38698785763569,-40.494588723373624,-15.905112077064846,-3.2205821133746646,-34.775329020282584,30.08128273728314,-34.39085964925755,15.57562989535448,-35.2838236636758,-22.094685588422077,21.911817449495867,22.038695214452122,34.37624721918542
5.98,0.5985985985985985,-3.437928349055174,-15.703633825157436,21.83964607374502,-40.87595689115462,15.591050560535109,-2.980928037508514,9.44275948695654,34.78873061868697,-28.535022142061074,27.75637424689377,15.99606933625625,34.66393943085983,34.36336413516259,-15.847654133282296,-28.444431254443927,-28.35946655867585,34.38828546219086,-40.49876896351331,-15.903631037770205,-3.220523652744059,-34.773784364306486,30.07248173953443,-34.39434543203242,15.575598100702956,-35.2737661132591,-22.094373708054007,21.912624314875245,22.03718072498625,34.37677658975056
5.99,0.5995995995995996,-3.4358466839028146,-15.704361726358778,21.840108349392278,-40.87663949871307,15.591827729112918,-2.9837551882971622,9.441553386480638,34.78985904434782,-28.533152310323203,27.760543361569844,15.99261113583347,34.66161180744603,34.36482058656354,-15.84750571984072,-28.443869240031958,-28.358910723252446,34.389579924933685,-40.50292712945849,-15.902170566819951,-3.220446608435794,-34.77225982219396,30.063572924067383,-34.39778068801356,15.575574653025313,-35.26372209573805,-22.094074423470463,21.913419788304644,22.035689746807332,34.37731634508345
6.0,0.6006006006006006,-3.43378202839632,-15.705086396799931,21.840575891289333,-40.87731266677231,15.592590748227648,-2.986555276330857,9.440361620474595,34.79097655928113,-28.531299887508606,27.764707020605705,15.989173425271707,34.65932356158809,34.366270518386884,-15.847352285747812,-28.4433020906004,-28.358357373416396,34.39087150829732,-40.507063054265736,-15.900730199077792,-3.22035147503918,-34.77075485851001,30.05455738345343,-34.401166205299084,15.575559450615431,-35.25369288099169,-22.093787139008015,21.914204213647945,22.03422200398397,34.377866270758865
6.01,0.6016016016016016,-3.43173412302839,-15.705807635666572,21.841048650086748,-40.87797654121003,15.593339977396464,-2.98932842102236,9.439183998790737,34.79208272149034,-28.529464516023065,27.768865081838992,15.985756316966144,34.65707400381263,34.367714193923234,-15.84719388643782,-28.442729940967492,-28.35780643207568,34.39216046007826,-40.51117657690107,-15.89930947455135,-3.2202387386794973,-34.769268949742404,30.04543629778817,-34.404502756239104,15.575552394397164,-35.24367977569244,-22.09351127607655,21.91497792513648,22.032777223830006,34.378426156896374
6.0200000000000005,0.6026026026026026,-3.4297027101572546,-15.706525246793468,21.841526577711264,-40.87863126147541,15.594075769685043,-2.992074744366489,9.438020338500642,34.7931770768749,-28.52764584283056,27.773017399713005,15.982359918301391,34.654862458420105,34.369151863854206,-15.847030576083034,-28.44215292214823,-28.357257824433677,34.39344701347288,-40.51526754213197,-15.897907938544806,-3.2201088772471387,-34.767801584121315,30.03621093544175,-34.407791097738745,15.575553387846629,-35.2336841232483,-22.093246272779133,21.915741247434465,22.031355136898174,34.378995798062995
6.03,0.6036036036036035,-3.427687534105041,-15.70723903869559,21.842009627263,-40.87927696081062,15.594798471814993,-2.9947943707681275,9.436870463638266,34.79425915968829,-28.525843519593913,27.777163825092448,15.9789843317342,34.65268826327329,34.37058376626264,-15.846862407615797,-28.441571161464157,-28.356711478097534,34.394731387120196,-40.51933580042176,-15.896525141805283,-3.219962360621784,-34.76635226144534,30.026882653649857,-34.41103197156179,15.575562336916143,-35.223707303638705,-22.092991583540407,21.916494495707887,22.029955476968585,34.37957499317396
6.04,0.6046046046046046,-3.4256883412538985,-15.707948824598278,21.842497752912482,-40.87991376646992,15.595508424268386,-2.997487426877275,9.435734204949334,34.79532849303757,-28.524057202809896,27.781304205082943,15.975629654876151,34.650550769583376,34.37201012664889,-15.846689432752427,-28.440984782653636,-28.35616732318216,34.39601378515102,-40.523381207826375,-15.895160640663104,-3.219799650891444,-34.76492049291361,30.01745289893675,-34.414226104634764,15.575579149959724,-35.21375073313909,-22.092746678743545,21.91723797569676,22.02857798103229,34.38016354539165
6.05,0.6056056056056056,-3.4237048801399506,-15.708654422466482,21.842990909797603,-40.880541799936445,15.59620596138936,-3.0001540414309944,9.434611399646885,34.796384589424804,-28.52228655393881,27.78543838285509,15.972295980576183,34.64844934169384,34.37343115795379,-15.846511702018967,-28.44039390598253,-28.355625292409737,34.39729439724407,-40.52740362589359,-15.893813997166102,-3.2196212025662048,-34.76350580096379,30.007923207362264,-34.41737420935088,15.575603737660096,-35.203815863929655,-22.0925110443757,21.917971983790757,22.027222389270154,34.38076126202286
6.0600000000000005,0.6066066066066066,-3.421736901545136,-15.709355655033033,21.84348905392061,-40.8811611771365,15.596891411482783,-3.002794345102121,9.433501891172801,34.797426951330365,-28.520531239528726,27.789566197473818,15.968983397002882,34.64638335686256,34.37484706058872,-15.846329264778646,-28.439798648355122,-28.355085321204523,34.39857339868934,-40.531402921564535,-15.892484779208095,-3.219427462786509,-34.76210771911575,29.998295204585006,-34.42047698387359,15.575636012957116,-35.1939041835839,-22.092284181681872,21.918696807108194,22.02588844502734,34.381367954414436
6.07,0.6076076076076076,-3.419784158587003,-15.710052349825894,21.843992142045234,-40.88177200865127,15.59756509690998,-3.0054084703545803,9.432405528965187,34.79845507183836,-28.518790931334408,27.79368748373382,15.965691987726428,34.64435220504233,34.376258022473294,-15.846142169261,-28.439199123425237,-28.354547347782823,34.399850950459296,-40.53537896707758,-15.891172560651667,-3.2192188715258045,-34.760725791820626,29.988570605734527,-34.423535112439374,15.575675890977566,-35.18401721443326,-22.092065606827134,21.91941272357839,22.0245758947836,34.38198343784754
6.08,0.6086086086086087,-3.4178464068065,-15.710744339194374,21.84450013159404,-40.8823743999259,15.598227334181518,-3.0079965513051814,9.43132216823145,34.799468435303666,-28.517065306431032,27.79780207200188,15.96242183180011,34.64235528866021,34.37766421908119,-15.845950462592539,-28.43859544170733,-28.354011313237944,34.401127199288325,-40.5393316398745,-15.889876921445373,-3.218995861787403,-34.759359574315134,29.978751215085797,-34.42654926565942,15.575723288966252,-35.17415651280429,-22.091854850567113,21.92012000202738,22.023284488119646,34.38260753143046
6.09,0.6096096096096096,-3.415923404253808,-15.711431460334236,21.845012980546155,-40.88296845147591,15.598878434047068,-3.0105587235917324,9.430251669726928,34.80046651806026,-28.515354047322738,27.801909788066848,15.959173003841329,34.64039202239575,34.379065813494684,-15.84575419082888,-28.43798771068757,-28.353477161620003,34.40240227776093,-40.54326082250897,-15.888597447735476,-3.218758859795389,-34.75800863248072,29.968838925529916,-34.42952010081989,15.57577812621832,-35.16432366812561,-22.091651457926613,21.920818902267072,22.02201397767988,34.3832400579903
6.1000000000000005,0.6106106106106106,-3.414014911572242,-15.712113555311632,21.84553064733546,-40.88355425909071,15.599518701582355,-3.0130951242473367,9.429193899538957,34.80144878917019,-28.513656842046103,27.806010452998102,15.955945574111986,34.63846183295859,34.38046295646837,-15.845553398988274,-28.437376034934655,-28.35294484001038,34.40367630440922,-40.54716640255725,-15.8873337319723,-3.2185082851794315,-34.756672542707456,29.958835717835694,-34.43244826218054,15.575840324012772,-35.154520301902174,-22.091454987886234,21.921509675187767,22.02076411913165,34.38388084396352
6.11,0.6116116116116116,-3.41212069208025,-15.71279047108581,21.84605309074937,-40.88413191403432,15.600148436273223,-3.0156058915807233,9.428148728876199,34.80241471121217,-28.511973384268543,27.81010388301328,15.952739608598224,34.636564158865475,34.38185578650264,-15.845348131086427,-28.43676051621039,-28.35241429859072,34.40494938382024,-40.55104827253115,-15.886085373011285,-3.218244551153345,-34.75535089176235,29.948743659697524,-34.4353343812713,15.575909805547068,-35.144748066555096,-22.09126501307689,21.922192562854192,22.019534671121356,34.38452971928555
6.12,0.6126126126126126,-3.410240511851521,-15.713462059530505,21.846580269828376,-40.884701503243114,15.600767932096856,-3.018091165062462,9.427116033863122,34.803363741108825,-28.510303373381696,27.814189889356065,15.949555169089393,34.63469845021703,34.38324442992739,-15.845138430172524,-28.436141253579788,-28.35188549070626,34.40622160675359,-40.5549063297931,-15.884851976208838,-3.217968064687263,-34.75404327666177,29.93856490456576,-34.43817907718672,15.575986495872822,-35.13500864412595,-22.091081119482013,21.922867798605,22.018325395227613,34.38518651727959
6.13,0.6136136136136137,-3.4083741397932164,-15.714128177453917,21.84711214376644,-40.88526310952051,15.601377477600174,-3.020551085216919,9.4260956953395,34.80429533099101,-28.508646514589795,27.818268278184828,15.946392313256226,34.63286416847446,34.38462900099651,-15.844924338366402,-28.43551834352067,-28.351358372923404,34.40749305026996,-40.55874047647346,-15.883633153512996,-3.217679226673294,-34.75274930454785,29.928301690256742,-34.44098295687786,15.576070321832482,-35.12530374484499,-22.090902906147345,21.923535607155827,22.0171360559117,34.38585107454468
6.140000000000001,0.6146146146146146,-3.4065213477223137,-15.714788686617203,21.8476486718124,-40.88581681172858,15.601977355975471,-3.022985793519805,9.425087598664785,34.80520892909783,-28.507002518993072,27.82233885047285,15.943251094728108,34.6310607862364,34.386009601993685,-15.844705896896759,-28.43489188003262,-28.350832905081372,34.40876377787099,-40.562550619389896,-15.882428523548999,-3.2173784320845336,-34.75146859256843,29.917956337340534,-34.44374661544161,15.576161211996979,-35.115635105563555,-22.090729984898058,21.9241962047059,22.01596642046555,34.38652323084325
6.15,0.6156156156156156,-3.4046819104400674,-15.71544345375137,21.848189813172535,-40.88636268497648,15.602567845133331,-3.025395432301166,9.424091633527249,34.80610398071028,-28.50537110366614,27.82640140192091,15.94013156316944,34.62928778701608,34.38738632334979,-15.844483146140323,-28.434261954745164,-28.350309050337767,34.41003383965103,-40.566336669968855,-15.881237711699779,-3.217066070127324,-34.7502007677604,29.90753124730542,-34.446470636406985,15.576259096604291,-35.10600448805163,-22.09056198006311,21.924849799048303,22.014816258957538,34.387202828988286
6.16,0.6166166166166166,-3.4028556058045587,-15.716092350572456,21.848735526914464,-40.88690080080561,15.603149217772884,-3.0277801446536756,9.423107693757766,34.806979929116594,-28.503751991731395,27.830455722882938,15.937033764354977,34.62754466501909,34.388759243772576,-15.844256125661913,-28.433628657025114,-28.349786775207985,34.41130327246128,-40.570098544169085,-15.8800603501814,-3.2167425243866523,-34.748945466936085,29.89702890049932,-34.44915559201836,15.576363907498862,-35.09641367716226,-22.09039852820657,21.925496589683856,22.013685344176253,34.387889714730186
6.17,0.6176176176176176,-3.4010422148013224,-15.716735253794909,21.849285771872484,-40.88743122737146,15.603721741449457,-3.030140074346071,9.422135677148109,34.80783621660686,-28.50214491242741,27.834501598305387,15.933957740244153,34.62583092492176,34.39012843038887,-15.844024874255279,-28.432992074082915,-28.34926604959832,34.41257210008669,-40.57383616240715,-15.878896078113494,-3.216408172964606,-34.747702336572495,29.886451853849277,-34.451802043515386,15.576475578071861,-35.08686447886527,-22.090239277865734,21.926136767938726,22.012573451572536,34.388583736643575
6.18,0.6186186186186187,-3.399241521612011,-15.717372045143007,21.849840506554564,-40.887954029622016,15.604285678639688,-3.032475365741595,9.421175485273668,34.808672285494445,-28.500549601172267,27.838538807681037,15.930903529054298,34.624146081650515,34.39149393889969,-15.843789429984673,-28.432352291077912,-28.348746846832658,34.4138403334361,-40.57754944948493,-15.877744541584647,-3.2160633886118024,-34.746471032703,29.875802738361394,-34.454410541409445,15.576594043202208,-35.07735871815368,-22.090083889295844,21.926770517085735,22.011480359199975,34.3892847460141
6.19,0.6196196196196196,-3.3974533136810643,-15.718002611360244,21.850399689051123,-40.88846926947277,15.60484128680419,-3.0347861637212934,9.420227023320471,34.809487579161384,-28.49896579962182,27.84256712501777,15.927871165332725,34.62248966016222,34.39285581374866,-15.843549830227037,-28.431709391222427,-28.348229143672683,34.41510797074595,-40.58123833451904,-15.876605393712813,-3.2157085388517324,-34.745251220811305,29.865084256404618,-34.456981625756356,15.576719239198372,-35.06789823682682,-22.089932034221157,21.92739801246942,22.010405847654123,34.389992596725456
6.2,0.6206206206206206,-3.3956773817803416,-15.718626844216516,21.850963276945766,-40.88897700597812,15.605388818447803,-3.037072613612016,9.419290199916404,34.8102815431248,-28.49739325572287,27.846586318822908,15.92486068002766,34.620861195225785,34.39421408830392,-15.843306111714748,-28.43106345588453,-28.347712920331514,34.41637499779799,-40.58490275087214,-15.87547829470067,-3.2153439860979725,-34.74404257572737,29.85429917878304,-34.45951582642533,15.576851103740873,-35.058484891155025,-22.08978339559216,21.92801942163487,22.00934970001063,34.39070714514679
6.21,0.6216216216216216,-3.393913520071664,-15.719244640512995,21.851531227228158,-40.88947729549915,15.605928521177555,-3.0393348611189834,9.418364926966532,34.81105362612114,-28.49583172376114,27.850596152103638,15.921872100557957,34.61926023120506,34.39556878505381,-15.843058310578815,-28.430414564689404,-28.34719816048069,34.4176413881511,-40.58854263608605,-15.874362911885964,-3.2149700877642307,-34.742844781525,29.843450341602477,-34.46201366336387,15.576989575825479,-35.049120549431684,-22.08963766734873,21.928634904460292,22.008311701762533,34.39142825002056
6.22,0.6226226226226226,-3.3921615261672127,-15.719855902084571,21.852103496209196,-40.88997019186777,15.606460637758381,-3.041573052262764,9.417451119492446,34.81180328120488,-28.494280964404076,27.854596382383917,15.918905450881589,34.61768632184334,34.396919915816454,-15.842806462392472,-28.42976279561919,-28.346684851250476,34.41890710338759,-40.59215793181674,-15.87325891978678,-3.2145871963672135,-34.74165753142082,29.832540642938262,-34.46447564685855,15.577134595707061,-35.03980708941904,-22.089494554188956,21.92924461329341,22.0072916407569,34.392155772351124
6.23,0.6236236236236237,-3.3904212011877246,-15.720460535799706,21.85268003943867,-40.890455746547076,15.60698540616671,-3.0437873333205214,9.416548695475514,34.812529966858214,-28.492740744738374,27.858586761738316,15.915960751562876,34.61613903004943,34.39826748196336,-15.842550602215058,-28.429108225111218,-28.34617298322343,34.420172093374106,-40.59574858377098,-15.872166000141751,-3.214195659622316,-34.7404805276744,29.821573039312376,-34.46690227779151,15.577286104844093,-35.030546395694984,-22.08935377134346,21.929848693091547,22.00628930713107,34.392889575294134
6.24,0.6246246246246246,-3.3886923498184203,-15.721058453557582,21.853260811625532,-40.89093400878789,15.607503059641996,-3.0459778507713833,9.415657575703985,34.81323314810791,-28.491210838302173,27.862567036843075,15.913038019838444,34.61461792768557,34.399611474657064,-15.842290764636111,-28.428450928154504,-28.34566255042123,34.42143629653717,-40.59931454164474,-15.87108384194514,-3.213795820532159,-34.73931348148921,29.810550541989073,-34.469294047892504,15.577444045843768,-35.02134035690884,-22.089215044354923,21.930447281565485,22.00530449324868,34.39362952404695
6.25,0.6256256256256256,-3.386974780362592,-15.721649572282422,21.85384576656102,-40.8914050257814,15.608013826736283,-3.048144751245786,9.414777683623855,34.813912297645686,-28.489691025111888,27.86653694904465,15.910137269681877,34.613122595357225,34.400951875102805,-15.842026983819611,-28.42779097838443,-28.34515355028478,34.42269964015351,-40.60285575906326,-15.870012141476769,-3.213388017468006,-34.738156112914155,29.79947621309936,-34.47165143998643,15.57760836240772,-35.01219086295481,-22.08907810886262,21.931040509326973,22.004336993635683,34.39437548574021
6.26,0.6266266266266266,-3.385268304792783,-15.722233813914833,21.85443485704474,-40.8918688428079,15.608517931361918,-3.0502881814786535,9.413908945193414,34.814566896948044,-28.48818109168359,27.870496234445937,15.907258511867067,34.61165262220495,34.402288654814086,-15.841759293548249,-28.427128448175473,-28.34464598364756,34.42396204065497,-40.60637219352271,-15.868950602326782,-3.21297258424413,-34.73700815074541,29.788353161605617,-34.473974928236174,15.57777899927833,-35.0030998020724,-22.088942710391727,21.931628500039906,22.003386604916567,34.39512732933072
6.2700000000000005,0.6276276276276276,-3.383572738799483,-15.722811105400064,21.855028034813905,-40.892325503381464,15.609015592837487,-3.05240828826626,9.413051288741423,34.81519643739165,-28.48668083104888,27.874444624010266,15.904401754030237,34.61020760569841,34.40362177589198,-15.841487727267683,-28.426463408731944,-28.344139854702302,34.425223403948074,-40.609863806333365,-15.86789893541516,-3.2125498501851992,-34.73586933242835,29.77718453911874,-34.47626497838066,15.577955902185616,-34.994069057883735,-22.08880860414716,21.932211370575033,22.002453125750957,34.39588492549583
6.28,0.6286286286286287,-3.381887901837257,-15.723381378673043,21.855625250475885,-40.892775049390586,15.609507025932087,-3.0545052184266392,9.41220464482884,34.81580042136012,-28.485190042765222,27.8783818436832,15.901567000730656,34.6087871514327,34.40495119131791,-15.841212318130676,-28.42579593017657,-28.343635170961043,34.426483625747856,-40.61333056256436,-15.86685685900599,-3.212120140186782,-34.734739403959246,29.765973535581022,-34.47852204796806,15.578139017794697,-34.98510050637836,-22.08867555481171,21.932789231168158,22.001536356770792,34.39664814652951
6.29,0.6296296296296297,-3.3802136171682364,-15.723944570640088,21.856226453444226,-40.89321752123471,15.609992440908028,-3.056579118763394,9.411368946114054,34.816378363338195,-28.483708532920648,27.882307614532127,15.898754253509995,34.607390872927034,34.406276845259605,-15.84093309904103,-28.425126081636865,-28.34313194320862,34.42774259192581,-40.61677243098984,-15.865824098716411,-3.211683774769095,-34.73361811978654,29.754723374828924,-34.48074658658397,15.578328293653811,-34.97619601285638,-22.088543336348273,21.933362185581746,22.00063610051828,34.39741686624016
6.3,0.6306306306306306,-3.3785497119028807,-15.72450062315718,21.85683159187828,-40.89365295795656,15.610472043562078,-3.0586301360327632,9.410544127221556,34.81692979098903,-28.482236114132782,27.886221652903455,15.895963510950388,34.60601839142596,34.40759867338972,-15.840650102697253,-28.424453931329218,-28.34263018544969,34.429000178871554,-40.620189384036536,-15.864800387520228,-3.2112410701241263,-34.732505242711454,29.74343731005056,-34.48293903607453,15.578523678142913,-34.967357428841446,-22.088411731805916,21.933930331269746,21.99975216138475,34.39819095985046
6.3100000000000005,0.6316316316316316,-3.3768960170379403,-15.725049483004682,21.857440612626625,-40.894081397370265,15.610946035265338,-3.0606584169138062,9.409730124614006,34.8174542462107,-28.480772605542175,27.890123670597244,15.893194768731144,34.60466933570318,34.40891660321685,-15.84036336163588,-28.423779546640546,-28.342129914849455,34.43025625386773,-40.62358139773265,-15.86378546574614,-3.210792338156293,-34.731400543787686,29.732118619153507,-34.485099830764405,15.578725120422833,-34.9585865889753,-22.088280533129595,21.934493759545582,21.998884345550653,34.39897030389932
