t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
5.76,0.5765765765765766,13.77536146945514,-17.657748054109152,-17.649558239674146,-23.943900511330853,-30.237096259628714,-11.365208441182393,-42.78904857142921,-11.375999775902935,32.63007786866643,-23.941044519509102,32.63232683499039,-36.50554122888459,-23.929340272597994,-30.217562794015986,32.64064171987478,32.63058195842938,26.341883003255052,-5.074195065512328,1.2097015683894066,-17.643528591313192,13.779362109681243,7.489740776352057,-11.362641289492396,32.61542846478391,-11.361503408734608,-11.369289109651168,26.344615392374383,-36.51811888188226,13.778911897408157,-36.50040924481072,38.86735071075573,-23.929378152209217,20.062442047160847,-17.649994991242615,1.21311645869185,20.0626287593247,7.506465854067237,-5.077268627344401,26.348569888210346,1.1998596482975676,-17.648942913636674,20.063549870044138,38.90538097147056,7.481299479140278,20.069071156649063
5.7700000000000005,0.5775775775775776,13.775251224245844,-17.657441918773408,-17.64958907132246,-23.94365555894353,-30.23679200351937,-11.365221168547391,-42.78907795151975,-11.375846867521208,32.630018381678816,-23.941008299422055,32.63229969753454,-36.505633312061505,-23.929538579168227,-30.217730803835376,32.64046352054701,32.6306119391894,26.341935204588026,-5.0743427375545425,1.2096456222020586,-17.643908745102262,13.779179541924982,7.489623343503199,-11.36267303649014,32.61574360594192,-11.361667882659594,-11.369396516376515,26.34455935938937,-36.51800054878352,13.77881929175467,-36.500532093258926,38.86886621814786,-23.92950430313232,20.062348372694487,-17.65012270902202,1.2129702103856885,20.062492654322988,7.506110712917664,-5.077279713420623,26.348503430752388,1.1999150609106795,-17.648994547756907,20.06351162282352,38.90572779830823,7.481524807146106,20.068885710660197
5.78,0.5785785785785785,13.775143604934922,-17.65714212061897,-17.649618928034872,-23.943414449777315,-30.23649471125498,-11.365233868356913,-42.78910581365846,-11.375699276305037,32.629960409721754,-23.94097281203139,32.63227280329405,-36.50572288494332,-23.929732111176858,-30.217893795755487,32.640288894642794,32.630640576647615,26.34198561482298,-5.074486999593713,1.2095907048722487,-17.644280224448707,13.779000598850441,7.489509407855517,-11.36270459643821,32.616051418437344,-11.36182907285892,-11.369500948321106,26.34450434280337,-36.51788441522688,13.778728859480465,-36.50065151996982,38.87034771625419,-23.929627417293098,20.062256820091108,-17.650247844419898,1.2128263952709608,20.062359671197072,7.505762675620175,-5.077290636399504,26.348438369169962,1.1999699175387326,-17.64904435119439,20.06347251763433,38.90606692487137,7.481745180777164,20.06870433666727
5.79,0.5795795795795796,13.775038552276206,-17.65684854896788,-17.64964783249111,-23.94317716058026,-30.236204227352818,-11.36524652839775,-42.789132203128545,-11.37555682394144,32.629903906630155,-23.940938032760208,32.63224614700813,-36.50581000065899,-23.929920966443873,-30.21805189984697,32.64011776983601,32.63066790781388,26.34203428218064,-5.0746279239888095,1.2095368011856757,-17.644643206689114,13.778825218398858,7.489398869470038,-11.362735955039032,32.61635204896457,-11.361987028703432,-11.36960246861566,26.344450325600814,-36.51777042698025,13.77864054892079,-36.50076760746367,38.871795890075134,-23.929747557544292,20.062167339614454,-17.65037043261943,1.2126849858005768,20.06222974060305,7.505421612753865,-5.077301399232539,26.348374664400684,1.2000242119948514,-17.649092379889147,20.063432619646697,38.90639848865656,7.481960692199277,20.068526950682273
5.8,0.5805805805805806,13.774936008262603,-17.656561094467172,-17.64967580695718,-23.94294366645037,-30.23592039933452,-11.36525913712236,-42.789157164045314,-11.375419337537783,32.62984882757465,-23.940903937808685,32.632219723503795,-36.505894711261405,-23.930105241123425,-30.21820524305415,32.63995007501465,32.63069396870923,26.34208125372767,-5.074765581715432,1.209483895943051,-17.64499786571862,13.778653339288976,7.489291631100853,-11.362767098800521,32.61664564185872,-11.362141799184723,-11.369701139367415,26.344397290875254,-36.51765853123297,13.778554309497482,-36.50088043636131,38.873211412044164,-23.9298647856247,20.06207988261696,-17.650490508661694,1.2125459543514567,20.062102794571135,7.505087396980338,-5.077312004806732,26.348312278566173,1.2000779386271654,-17.649138688131867,20.063391991318667,38.906722625323134,7.4821714323661945,20.068353470023997
5.8100000000000005,0.5815815815815816,13.774835916102743,-17.656279649095644,-17.64970287328867,-23.94271394094289,-30.235643077684962,-11.365271683623691,-42.78918073938107,-11.375286649470828,32.62979512902614,-23.940870504131823,32.632193527697986,-36.50597706775081,-23.9302850297216,-30.21835394926203,32.639785740269865,32.6307187943933,26.342126575399575,-5.074900042388535,1.2094319739708368,-17.645344372056385,13.77848490101595,7.489187598130899,-11.36279801500807,32.616932339112765,-11.362293432906986,-11.369797021665867,26.344345221837457,-36.517548676558384,13.77847009170226,-36.50099008542608,38.87459494223671,-23.929979162173222,20.06199440151896,-17.650608107435264,1.212409273237435,20.061978766484316,7.504759903013373,-5.077322455946317,26.34825117493551,1.2001310923025206,-17.649183328610256,20.06335069248903,38.907039468700745,7.482377491013775,20.068183813315216
5.82,0.5825825825825826,13.774738220197987,-17.65600410616936,-17.64972905293416,-23.942487956173,-30.23537211581103,-11.36528415761078,-42.789202970989734,-11.37515859723968,32.62974276872118,-23.940837709417806,32.63216755459935,-36.50605712009768,-23.930460425114376,-30.2184981393622,32.639624696884724,32.63074241899097,26.342170292023294,-5.075031374284878,1.209381020131421,-17.645682892909804,13.778319843849907,7.489086678508858,-11.362828691697262,32.61721228039553,-11.36244197807926,-11.369890175588964,26.34429410182301,-36.517440812877425,13.778387847080044,-36.501096631604945,38.87594712857601,-23.930090746742938,20.061910849788173,-17.650723263666215,1.212274914721958,20.061857591057173,7.504439007589106,-5.07733275541445,26.348191317889704,1.2001836683903926,-17.649226352454214,20.063308780467242,38.90734915079756,7.482578956655532,20.068017900479017
5.83,0.5835835835835835,13.774642866119793,-17.655734360346013,-17.649754366938797,-23.94226568291401,-30.2351073700004,-11.365296549385116,-42.78922389963116,-11.375035023322527,32.62969170562813,-23.940805532066925,32.63214179930974,-36.50613491726494,-23.93063151856575,-30.21863793131763,32.63946687732277,32.63076487571818,26.34221244733951,-5.075159644365176,1.2093310193327493,-17.64601359223743,13.77815810883418,7.488988782687187,-11.362859117627334,32.617485603070364,-11.362587482508102,-11.36998066020967,26.344243914299437,-36.51733489142303,13.778307528212231,-36.50120015006865,38.87726860703592,-23.930199597815214,20.061829181919503,-17.65083601190851,1.2121428510305676,20.0617392043148,7.504124589436706,-5.077342905914888,26.348132672887196,1.2002356627470134,-17.649267809279852,20.063266310120557,38.907651801808825,7.482775916579438,20.0678556527343
5.84,0.5845845845845846,13.774549800587453,-17.655470307628185,-17.649778835948027,-23.942047090691332,-30.234848699380294,-11.365308849817744,-42.78924356499509,-11.374915775037056,32.62964189991421,-23.94077395117107,32.63211625702544,-36.506210507229575,-23.930798399746013,-30.2187734402264,32.639312215216286,32.63078619690702,26.342253084024673,-5.075284918295975,1.2092819565374344,-17.646336630810698,13.77799963778323,7.488893823561263,-11.36288928225533,32.61775244221456,-11.36272999359065,-11.370068533602948,26.344194642872846,-36.51723086470554,13.778229088700007,-36.50130071425114,38.87856000184074,-23.930305772813806,20.061749353415063,-17.650946386534777,1.212013054363154,20.06162354357187,7.503816529249535,-5.0773529100936265,26.34807520643034,1.2002870716997212,-17.649307747232424,20.06322333395845,38.907947550125954,7.4829684568459465,20.067696992590488
5.8500000000000005,0.5855855855855856,13.774458971446181,-17.65521184536555,-17.64980248021142,-23.94183214787231,-30.23459596587627,-11.365321050327099,-42.789262005724794,-11.374800704404516,32.62959331291324,-23.940742946493764,32.63209092303808,-36.506283937003715,-23.930961156750175,-30.218904778384324,32.639160645354416,32.630806414030076,26.342292243712716,-5.0754072604712475,1.2092338167713632,-17.646652166274414,13.777844373280274,7.48880171640966,-11.36291917571096,32.618012930639395,-11.362869558308091,-11.370153852853084,26.34414627129412,-36.51712868647892,13.778152483147666,-36.5013983958881,38.87982192566201,-23.930409328118962,20.061671320764543,-17.65105442172748,1.2118854969059736,20.061510547411824,7.5035147096567805,-5.077362770540523,26.34801888603288,1.2003378920315415,-17.649346213028124,20.063179902214397,38.908236522346044,7.483156662287133,20.067541843841525
5.86,0.5865865865865866,13.774370327645554,-17.654958872256078,-17.649825319586636,-23.941620821752082,-30.23434903417105,-11.365333142857537,-42.78927925944037,-11.37468966801727,32.62954590709419,-23.940712498450726,32.632065792735396,-36.5063552526551,-23.93111987611649,-30.219032055346485,32.639012103671,32.63082555772404,26.342329967016482,-5.0755267340337,1.2091865851318213,-17.64696035320609,13.777692258674614,7.488712378835544,-11.362948788772153,32.61826719891079,-11.36300622321953,-11.370236674061365,26.344098783464684,-36.51702831170789,13.778077667145975,-36.50149326505472,38.881054979812426,-23.930510319081517,20.061595041425807,-17.651160151470435,1.2117601508434204,20.061400155666245,7.503219015195531,-5.077372489790878,26.347963680188357,1.2003881209660094,-17.649383251994823,20.063136062925096,38.908518843281854,7.483340616506925,20.06739013155914
5.87,0.5875875875875876,13.774283819218299,-17.654711288346288,-17.649847373543505,-23.941413078635634,-30.234107771663446,-11.365345119858562,-42.7892953627617,-11.374582526909817,32.62949964603057,-23.940682588090958,32.63204086160169,-36.50642449932705,-23.93127464284511,-30.2191553779877,32.6388665272323,32.63084365781264,26.342366293548846,-5.075643400895808,1.209140246795152,-17.647261343174108,13.777543238078705,7.488625730709182,-11.362978112841269,32.61851537537054,-11.363140034456222,-11.370317052354075,26.344052163441823,-36.516929696535854,13.778004597255594,-36.5015853902026,38.88225975443682,-23.930608800036975,20.061520473805817,-17.65126360954072,1.2116369883695435,20.06129230939435,7.502929332283307,-5.077382070326987,26.347909558339477,1.2004377561522368,-17.649418908111734,20.063091862007216,38.90879463597218,7.483520401882329,20.067241782085482
5.88,0.5885885885885885,13.77419939725943,-17.654468995030587,-17.649868661168203,-23.94120888391618,-30.23387204842736,-11.365356974264714,-42.78931035133105,-11.37447914643315,32.62945449437039,-23.94065319707834,32.6320161252181,-36.50649172125792,-23.93142554041681,-30.21927485056191,32.63872385422452,32.63086074332893,26.342401261943554,-5.075757321760573,1.2090947870239679,-17.64755528479477,13.777397256364951,7.488541694111565,-11.363007139921985,32.61875758615803,-11.363271037716203,-11.370395041890793,26.344006395443646,-36.516832798253674,13.77793323099055,-36.50167483819595,38.883436828700205,-23.930704824319548,20.061447577241807,-17.651364829500928,1.2115159816993055,20.06118695086266,7.502645549191013,-5.077391514579661,26.34785649084837,1.2004867956502332,-17.649453224048052,20.063047343331736,38.90906402169264,7.483696099565614,20.067096723025116
5.89,0.5895895895895896,13.774117013905736,-17.65423189504977,-17.64988920116754,-23.941008202150005,-30.233641737170938,-11.365368699476113,-42.78932425983536,-11.3743793961324,32.629410417807044,-23.940624307673716,32.63199157926272,-36.50655696180001,-23.931572650811802,-30.219390574760492,32.63858402394118,32.63087684253686,26.342434909875745,-5.075868556142005,1.2090501911739349,-17.647842323788225,13.777254259162264,7.4884601932791375,-11.363035862596815,32.618993955232476,-11.363399278259278,-11.370470695872989,26.34396146385361,-36.51673757526924,13.777863526801799,-36.501761674347016,38.88458677097304,-23.930798444276192,20.061376311982766,-17.651463844691772,1.2113971030795732,20.06108402352485,7.502367556016312,-5.077400824929703,26.347804448967743,1.2005352379164855,-17.649486241200567,20.063002548795957,38.909327119966896,7.483867789487384,20.066954883236434
5.9,0.5905905905905906,13.77403662231559,-17.653999892488685,-17.64990901187333,-23.940810997127908,-30.233416713195844,-11.365380289339626,-42.789337122028115,-11.37428314962768,32.629367383050734,-23.94059590271744,32.631967219510436,-36.506620263438,-23.931716054528607,-30.219502649769538,32.63844697677035,32.63089198295226,26.342467274082193,-5.075977162385331,1.209006444700141,-17.648122603033332,13.777114192852364,7.488381154549623,-11.363064274005277,32.619224604395555,-11.36352480090238,-11.370544066552867,26.343917353224704,-36.516643987077835,13.777795444060859,-36.501845962450695,38.88571013901362,-23.93088971128056,20.06130663917118,-17.65156068822504,1.211280324799838,20.06098347200174,7.502095244657401,-5.077410003709355,26.347753404812924,1.200583081789799,-17.649517999730296,20.062957518393233,38.90958404857818,7.484035550360495,20.066816192822518
5.91,0.5915915915915916,13.773958176649108,-17.653772892773137,-17.649928111246847,-23.940617231943378,-30.233196854356713,-11.365391738130668,-42.78934897075091,-11.374190284498045,32.62932535780073,-23.94056796561243,32.63194304183274,-36.506681667806994,-23.931855830602984,-30.21961117232605,32.638312654181775,32.630906191363216,26.34249839038123,-5.076083197686933,1.208963533163071,-17.648396262621443,13.776977004565875,7.488304506308946,-11.363092367822665,32.61944965331449,-11.363647650015283,-11.370615205242474,26.343874048283254,-36.51655199423323,13.77772894304356,-36.5019277648185,38.88680748014772,-23.930978675746946,20.06123852082507,-17.65165539297689,1.2111656192026603,20.060885242061502,7.501828508787188,-5.077419053203704,26.347703331334735,1.200630326477405,-17.649548538598122,20.062912290280533,38.909834923581265,7.484199459684755,20.066680583121492
5.92,0.5925925925925926,13.773881632048639,-17.653550802666064,-17.649946516883364,-23.940426869057625,-30.232982041020794,-11.365403040535586,-42.789359837954635,-11.374100682168498,32.62928431071822,-23.940540480307636,32.63191904219726,-36.50674121570997,-23.931992056626868,-30.219716236773127,32.638180998713885,32.63091949384985,26.34252829369239,-5.07618671811402,1.208921442234198,-17.648663439909164,13.77684264217819,7.48823017893923,-11.363120138239442,32.61966921954544,-11.363767869516654,-11.370684162323032,26.343831533932402,-36.51646155831958,13.777663984913877,-36.50200714231173,38.88787933144547,-23.931065387144148,20.06117191982033,-17.651747991581466,1.2110529586938348,20.060789280600016,7.501567243827853,-5.077427975652048,26.347654202293196,1.2006769715413401,-17.649577895599492,20.062866900843847,38.91007985931472,7.484359593752364,20.06654798669638
5.93,0.5935935935935935,13.773806944619572,-17.65333353026301,-17.649964246016754,-23.940239870361584,-30.232772156027785,-11.36541419163463,-42.78936975472034,-11.374014227799956,32.62924421139988,-23.94051343128196,32.631895216667225,-36.506798947134925,-23.93212480876737,-30.219817935114097,32.63805195396066,32.6309319158035,26.34255701805573,-5.076287778624026,1.208880157701211,-17.648924269570106,13.776711054305132,7.4881581047678765,-11.363147579941218,32.61988341855727,-11.36388550287046,-11.370750987254485,26.343789795255237,-36.51637264192398,13.7776005317079,-36.50208415437401,38.888926219895474,-23.931149894009277,20.061106799873297,-17.65183851642486,1.2109423157522725,20.060695535621424,7.501311346925777,-5.077436773249229,26.347605992232047,1.2007230168850946,-17.64960610739819,20.062821384761534,38.91031896841354,7.484516027654041,20.066418337324524
5.94,0.5945945945945946,13.773734071411484,-17.653120984986938,-17.649981315524165,-23.940056197235013,-30.232567084649904,-11.365425186885494,-42.789378751279685,-11.373930810182133,32.62920503035209,-23.94048680352864,32.63187156140078,-36.50685490127149,-23.932254161785757,-30.219916357065628,32.637925464558506,32.630943481945344,26.34258459665088,-5.076386433083757,1.2088396654728895,-17.649178883645618,13.776582190298427,7.488088218017701,-11.363174688089321,32.62009236375559,-11.364000593082693,-11.37081572858525,26.343748817517614,-36.5162852086098,13.77753854631791,-36.50215885906304,38.889948662576344,-23.931232243961503,20.06104312552364,-17.65192699963936,1.2108336629395993,20.060603956218895,7.501060716926851,-5.077445448146917,26.347558676454053,1.2007684627405377,-17.649633209559166,20.062775775065678,38.91055236182206,7.484668835285804,20.06629156998656
5.95,0.5955955955955956,13.77366297039959,-17.652913077582454,-17.649997741930743,-23.9398758106028,-30.232366714552185,-11.365436022107408,-42.78938685703506,-11.373850321629233,32.62916673896577,-23.940460582539995,32.631848072650186,-36.506909116527204,-23.932380189056452,-30.220011590109845,32.63780147617295,32.630954216344534,26.342611061815767,-5.076482734288255,1.208799951583643,-17.64942741159457,13.776456000240985,7.48802045475813,-11.363201458301923,32.620296166507046,-11.364113182698427,-11.370878433962144,26.343708586170685,-36.51619922289068,13.777477992476596,-36.502231313081744,38.89094716682548,-23.931312483715732,20.060980862117518,-17.652013473098037,1.210726972909467,20.060514492555548,7.500815254352125,-5.077454002454864,26.34751223099708,1.2008133096551168,-17.649659236580522,20.06273010320147,38.9107801488072,7.4848180893563425,20.06616762085503
5.96,0.5965965965965966,13.773593600466526,-17.652709720109424,-17.650013541414427,-23.939698670988577,-30.23217093575305,-11.365446693465762,-42.78939410057937,-11.373772657878412,32.62912930949189,-23.940434754292642,32.6318247467609,-36.50696163054339,-23.93250296258601,-30.220103719545428,32.63767993548537,32.630964142435765,26.34263644506506,-5.076576733979421,1.2087610021977255,-17.64966998034216,13.77633243494201,7.487954752857434,-11.363227886635734,32.62049493616389,-11.364223313799181,-11.370939150140488,26.34366908685312,-36.516114650205175,13.777418834741406,-36.50230157180876,38.89192223040528,-23.93139065909619,20.060919975791016,-17.652097968409613,1.2106222184165776,20.060427095845604,7.500574861373817,-5.077462438242116,26.347466632610907,1.2008575584793337,-17.649684221924584,20.062684399084738,38.91100243697196,7.484963861394958,20.066046427282608
5.97,0.5975975975975976,13.773525921384435,-17.652510825936037,-17.650028729810757,-23.93952473856576,-30.231979640585138,-11.36545719745725,-42.78940050971541,-11.373697717990924,32.62909271501752,-23.940409305233068,32.631801580170574,-36.50701248021057,-23.932622553032072,-30.220192828537716,32.63756079017962,32.630973283036326,26.342660777108314,-5.076668482864373,1.2087228036131412,-17.64990671432782,13.776211445931935,7.487891051935991,-11.363253969568238,32.62068878008869,-11.364331028000604,-11.370997922994354,26.343630305393052,-36.51603145689214,13.777361038479048,-36.50236968932817,38.89287434166682,-23.93146681504994,20.06086043345384,-17.652180516913642,1.210519372325418,20.06034171833573,7.500339441791653,-5.07747075753818,26.34742185873478,1.200901210354498,-17.64970819804814,20.062638691157616,38.91121933226926,7.485106221760019,20.06592792779
5.98,0.5985985985985985,13.773459893797364,-17.65231630973137,-17.65004332261775,-23.939353973206103,-30.231792723656415,-11.365467530895524,-42.789406111474946,-11.373625404255892,32.6290569294426,-23.940384222263614,32.63177856940797,-36.50706170168362,-23.932739029722292,-30.22027899816785,32.6374439889286,32.63098166036269,26.342684087867802,-5.076758030633538,1.2086853422652515,-17.65013773555217,13.776092985457218,7.487829293320573,-11.363279703980455,32.620877803679306,-11.36443636645044,-11.371054797526956,26.343592227809776,-36.51594961016666,13.777304569850136,-36.50243571845874,38.89380397971089,-23.9315409956603,20.060802202773303,-17.652261149675965,1.2104184076187077,20.060258313286585,7.500108901009548,-5.077478962334159,26.347377887475666,1.2009442667007575,-17.649731196431848,20.062593006442466,38.91143093901593,7.48524523964791,20.06581206205354
5.99,0.5995995995995996,13.773395479203971,-17.652126087457447,-17.650057335000803,-23.939186334525882,-30.231610081811596,-11.365477690897338,-42.789410932137365,-11.373555622096644,32.62902192745716,-23.940359492728817,32.63175571109177,-36.50710933039646,-23.93285246067322,-30.220362307480933,32.63732948138089,32.63098929604664,26.34270640649608,-5.076845425978506,1.2086486047300975,-17.65036316362311,13.775977006474971,7.487769419999635,-11.363305087140231,32.62106211039388,-11.364539369826797,-11.371109817881168,26.343554840315175,-36.515869078096706,13.777249395793994,-36.50249971078241,38.894711614546615,-23.931613244160175,20.060745252158572,-17.652339897484463,1.2103192974055574,20.060176834954564,7.499883146012596,-5.077487054583849,26.347334697587197,1.200986729205404,-17.64975324760883,20.062547370594043,38.91163735990702,7.485380983102417,20.06569877089248
6.0,0.6006006006006006,13.773332639940522,-17.651940076360866,-17.65007078179761,-23.93902178192976,-30.231431614093864,-11.36548767486916,-42.789414997248045,-11.37348827997954,32.62898768451922,-23.94033510440215,32.631733001929334,-36.507155401076474,-23.93296291260913,-30.220442833533237,32.63721721814723,32.63099621115088,26.342727761393242,-5.076930716609621,1.2086125777274497,-17.650583115801,13.775863462647456,7.4877113765796,-11.363330116686031,32.62124180177608,-11.364640078336695,-11.371163027350155,26.343518129314916,-36.515789829580335,13.777195484013628,-36.50256171667221,38.89559770724755,-23.9316836029453,20.060689550745195,-17.65241679084507,1.2102220149293412,20.060097238573782,7.499662085344392,-5.077495036204789,26.34729226844928,1.2010285998114565,-17.649774381192476,20.062501807950024,38.91183869603034,7.4855135190245345,20.06558799625606
6.01,0.6016016016016016,13.773271339164197,-17.651758194963964,-17.650083677523128,-23.938860274652505,-30.231257221706933,-11.365497480494263,-42.78941833163634,-11.373423289325235,32.6289541768332,-23.94031104547309,32.6317104387154,-36.50719994775854,-23.933070450980797,-30.22052065143847,32.63710715078713,32.631002426184224,26.342748180223868,-5.077013949273326,1.2085772481235952,-17.65079770704302,13.775752308336456,7.48765510924212,-11.363354790611224,32.621416977480365,-11.364738531714881,-11.371214468388098,26.343482081409405,-36.51571183432352,13.777142802960855,-36.502621785319604,38.89646271010536,-23.93175211358736,20.06063506837988,-17.65249185997806,1.2101265335752807,20.060019480338234,7.499445629084647,-5.077502909079285,26.347250580048357,1.2010698807065185,-17.649794625903457,20.062456341579896,38.91203504688115,7.4856429131826525,20.06547968121029
6.0200000000000005,0.6026026026026026,13.773211540836682,-17.65158036305561,-17.65009603637454,-23.93870177179854,-30.23108680797741,-11.365507105720251,-42.7894209594332,-11.37336056442232,32.628921381328915,-23.940287304534568,32.63168801833071,-36.50724300379876,-23.933175139984176,-30.220595834413103,32.636999231795386,32.6310079611164,26.34276768993372,-5.077095169769257,1.208542602933875,-17.65100705004666,13.775643498597518,7.487600565702305,-11.363379107248866,32.62158773529736,-11.364834769222918,-11.371264182621005,26.343446683394532,-36.515635062818546,13.777091321821612,-36.50267996476121,38.89730706678107,-23.931818816847052,20.060581775605545,-17.652565134814605,1.2100328268777463,20.059943517384195,7.499233688827121,-5.077510675055383,26.347209612958306,1.2011105743119075,-17.649814009596014,20.062410993332282,38.912226510377124,7.485769230223094,20.06537376992457
6.03,0.6036036036036035,13.773153209708054,-17.651406501681617,-17.65010787223623,-23.93854623237953,-30.230920278317534,-11.365516548747033,-42.78942290408848,-11.373300022343278,32.62888927564107,-23.940263870570725,32.63166573774061,-36.507284601887896,-23.933277042579036,-30.220668453820792,32.636893414588634,32.63101283539236,26.342786316766105,-5.077174422967102,1.208508629324981,-17.65121125529239,13.775536989174075,7.487547695167905,-11.363403065256941,32.62175417117925,-11.36492882964853,-11.371312210857605,26.343411922262217,-36.515559486323006,13.777041010501431,-36.50273630190492,38.89813121245398,-23.93188375268697,20.060529643646635,-17.652636644993567,1.209940868527276,20.05986930777283,7.499026177657836,-5.077518335947826,26.34716934832194,1.201150683272057,-17.649832559283478,20.06236578388073,38.91241318287344,7.485892533680975,20.065270207658074
6.04,0.6046046046046046,13.773096311300948,-17.651236533134778,-17.650119198684802,-23.938393615349952,-30.230757540188257,-11.365525808015207,-42.78942418838787,-11.373241582862695,32.62885783808931,-23.940240732945032,32.631643593993566,-36.507324774064415,-23.933376220507494,-30.220738579215872,32.63678965349193,32.63101706794622,26.342804086277987,-5.0772517528232015,1.2084753146170228,-17.651410431085544,13.775432736491474,7.4874964482994315,-11.36342666360407,32.62191637926522,-11.36502075130519,-11.371358593100306,26.34337778520073,-36.51548507683932,13.776991839611103,-36.50279084255551,38.89893557396825,-23.931946960284463,20.060478644394692,-17.652706419858553,1.209850632377311,20.059796810473,7.498823010133591,-5.077525893538951,26.347129767833124,1.2011902104441876,-17.6498503011631,20.06232073276803,38.91259515917808,7.486012885991353,20.065168940745995
6.05,0.6056056056056056,13.773040811895005,-17.651070380944628,-17.65013002899404,-23.938243879640876,-30.230598503062684,-11.36553488219487,-42.7894248344695,-11.37318516837768,32.628827047658774,-23.94021788138872,32.631621584219694,-36.50736355172735,-23.933472734312442,-30.22080627838598,32.63668790372537,32.6310206772148,26.342821023355786,-5.077327202396923,1.2084426462853777,-17.651604683597377,13.775330697650888,7.4874467771712,-11.36344990155567,32.622074451906954,-11.365110572031952,-11.371403368556193,26.34334425959485,-36.51541180709479,13.776943780452509,-36.50284363143965,38.89972056997712,-23.93200847804431,20.06042875039418,-17.652774488455208,1.2097620924506574,20.059725985344325,7.498624102260753,-5.07753334957957,26.34709085371943,1.2012291588882447,-17.649867260640157,20.06227585844911,38.912772532567246,7.486130348500651,20.06506991658562
6.0600000000000005,0.6066066066066066,13.772986678511602,-17.65090796986685,-17.650140376139934,-23.9380969841919,-30.230443078389875,-11.365543770174817,-42.789424863840225,-11.373130703830423,32.62879688398115,-23.940195305989526,32.63159970562922,-36.507400965648785,-23.933566643355896,-30.220871617393776,32.63658812139068,32.6310236811508,26.342837152230913,-5.077400813866784,1.2084106119623264,-17.65179411690538,13.775230830423151,7.4873986352332835,-11.363472778660553,32.622228479694,-11.365198329193525,-11.371446575648083,26.34331133302584,-36.51533965052225,13.776896805004652,-36.50289471223038,38.90048661108493,-23.932068343611316,20.06037993482858,-17.652840879528732,1.2096752229456682,20.059656793120443,7.498429371474328,-5.077540705789809,26.347052588725404,1.2012675318571011,-17.64988346235139,20.062231178332507,38.912945394800985,7.4862449814783165,20.06497308362229
6.07,0.6076076076076076,13.772933878898854,-17.65074922587244,-17.650150252805645,-23.937952887981396,-30.230291179559053,-11.36555247105213,-42.78942429739154,-11.373078116632863,32.62876732731625,-23.940172997180753,32.631577955510934,-36.507437045986094,-23.933658005837216,-30.22093466061781,32.63649026345796,32.631026097235576,26.34285249649501,-5.077472628546348,1.2083791994384923,-17.651978833032803,13.775133093242488,7.487351977274361,-11.363495294737946,32.62237855147925,-11.365284059680556,-11.371488252025609,26.343278993271245,-36.51526858124114,13.776850885909862,-36.50294412757105,38.90123409998688,-23.93212659388279,20.060332171506705,-17.652905621521644,1.2095899982421576,20.059589195392473,7.498238736617303,-5.077547963859914,26.34701495609634,1.2013053327870222,-17.649898930187778,20.06218670882053,38.91311383613888,7.486356844128702,20.06487839133522
6.08,0.6086086086086087,13.772882381516883,-17.650594076136585,-17.650159671386508,-23.93781155005509,-30.230142721864173,-11.365560984122139,-42.7894231554152,-11.373027336593378,32.62873835853397,-23.940150945730615,32.63155633123061,-36.507471822293915,-23.933746878811235,-30.220995470792534,32.63639428775234,32.63102794249156,26.342867079114917,-5.077542686899882,1.2083483966640867,-17.652158931987486,13.77503744520018,7.487306759385449,-11.363517449864943,32.622524754404274,-11.365367799910143,-11.37152843457632,26.343247228304524,-36.51519857403912,13.7768059964602,-36.50299191909875,38.90196343160658,-23.932183265020882,20.060285434849312,-17.65296874257175,1.2095063929070433,20.059523154592746,7.4980521179202535,-5.077555125451028,26.34697793956259,1.2013425652883885,-17.649913687316644,20.062142465348078,38.91327794535593,7.486465994603136,20.064785790223237
6.09,0.6096096096096096,13.772832155523353,-17.650442449027324,-17.65016864399499,-23.937672929553088,-30.229997622468883,-11.365569308868753,-42.78942145761846,-11.37297829584548,32.62870995909688,-23.940129142731898,32.63153483022944,-36.50750532353586,-23.933833318206233,-30.221054109047458,32.63630015294083,32.631029233494374,26.34288092244736,-5.077611028557785,1.2083181917499728,-17.65233451179989,13.774943846038154,7.48726293892449,-11.36353924436435,32.622667173924654,-11.365449585826548,-11.3715671594368,26.34321602629456,-36.515129604354215,13.776762110584034,-36.5030381274672,38.90267499323145,-23.932238392464832,20.060239699875908,-17.653030270510335,1.2094243816997254,20.059458633978714,7.497869436981219,-5.0775621921959315,26.346941523324386,1.2013792331366746,-17.64992775620315,20.0620984624202,38.91343780975844,7.486572490012172,20.064695231790452
