t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
7.640000000000001,0.7647647647647647,-22.39605528964566,34.176672585068005,15.341706425148837,9.050473938319163,-34.97932169764072,-16.10141305966791,-9.848836225583764,21.600413924438882,27.828961551549774,2.732588693084705,-34.98830663664992,9.051204857188443,9.05889809214781,-3.52118651915737,34.175182352006,-16.119440721508088,2.767535508848581,9.037743211541155,21.604974105230493,-22.39616192668183,27.907236464789168,15.294533720184395,-41.24085327504694,-9.815315994627943,21.5906540020011,-9.829158104775528,-9.82894718850545,-3.54016092647059,-9.812434225649122,-16.108547980833062,-34.93532780613636,9.025840474493624,27.90159106038038
7.65,0.7657657657657657,-22.396032299487796,34.17659583233778,15.341457226859818,9.05022146061939,-34.9792630284432,-16.101496795068847,-9.848646145924935,21.60057904290565,27.830308753340013,2.732703915645875,-34.98789806862722,9.050979701552812,9.058539994964752,-3.5213836944247183,34.17515313164079,-16.119402097139556,2.7672178102828244,9.037711363138293,21.60495670509339,-22.396184645949024,27.907003947533592,15.294905230790544,-41.24103280622485,-9.815470897959665,21.59097519650413,-9.829150491839387,-9.828938790821093,-3.540136746331707,-9.812509872408976,-16.108633755098015,-34.935721794905355,9.025923523211407,27.901412482073553
7.66,0.7667667667667668,-22.396009296914315,34.17652000803563,15.341210855329061,9.049972271781543,-34.97920460208709,-16.101579199170338,-9.848457940082024,21.60074139316182,27.83163302197488,2.7328178626286403,-34.987495096663665,9.050757938632104,9.058186063676635,-3.5215779198313966,34.17512421941256,-16.11936361550765,2.7669046632435306,9.037679945319383,21.604939910390552,-22.396206615805347,27.906774398263682,15.295272802551814,-41.24120925803237,-9.81562354401998,21.591291108263075,-9.829142332890875,-9.828930157615236,-3.5401126087971404,-9.812584370996634,-16.108718250263347,-34.93611060511018,9.026006015112088,27.901236323850863
7.67,0.7677677677677678,-22.395986286794646,34.17644510123231,15.340967286367638,9.049726335615764,-34.979146418974146,-16.10166029357849,-9.84827159368434,21.60090101154406,27.83293471603955,2.7329305462949636,-34.98709765163175,9.050539521459418,9.057836263940942,-3.521769237314705,34.17509560834266,-16.119325276136788,2.7665960107957335,9.037648948834926,21.60492370316576,-22.396227848916183,27.906547781507733,15.295636455434071,-41.24138267451347,-9.815773962562735,21.59160180695992,-9.829133643871113,-9.828921294990737,-3.540088521110201,-9.812657740277356,-16.108801476581885,-34.93649428929331,9.026087946783393,27.90106255375328
7.68,0.7687687687687688,-22.395963273856893,34.17637110109998,15.340726495813891,9.049483616176556,-34.97908847944489,-16.101740099515464,-9.848087092397098,21.601057934118582,27.834214188937867,2.733041978816485,-34.98670566505604,9.050324403580003,9.057490561418504,-3.5219576882516015,34.17506729163845,-16.119287078603605,2.766291796537863,9.037618364671546,21.604908065851692,-22.396248357839823,27.906324062173287,15.295996209751394,-41.24155309920858,-9.815922182946927,21.59190736173812,-9.829124440448323,-9.828912208962782,-3.5400644902472576,-9.812729998773397,-16.108883444406633,-34.936872899731746,9.026169315005385,27.90089114020172
7.69,0.7697697697697697,-22.395940262690303,34.17629799691165,15.340488459538,9.04924407776542,-34.979030783781155,-16.10181863782615,-9.847904421922095,21.601212196674492,27.8354717889603,2.733152172275127,-34.98631906911356,9.05011253904935,9.057148921780396,-3.5221433134660822,34.17503926268894,-16.11924902253367,2.7659919646010933,9.037588184046376,21.60489298126394,-22.396268155024615,27.906103205542777,15.296352086154213,-41.24172057515628,-9.816068234142845,21.592207841193765,-9.82911473801912,-9.828902905458818,-3.540040522923526,-9.81280116467079,-16.10896416418374,-34.93724648843265,9.0262501167467,27.900722051993114
7.7,0.7707707707707707,-22.395917257747705,34.17622577804063,15.340253153446413,9.049007684933317,-34.97897333220859,-16.101895928984774,-9.84772356799839,21.60136383471766,27.83670785935113,2.733261138663685,-34.985937796633834,9.049903882431169,9.05681131071467,-3.5223261532364516,34.17501151506056,-16.119211107598346,2.765696459648554,9.037558398401533,21.604878432595033,-22.39628725280631,27.905885177269283,15.296704105617572,-41.241885144895065,-9.816212144738099,21.592503313367338,-9.829104551709948,-9.828893390318553,-3.540016625598814,-9.81287125582599,-16.109043646445674,-34.937615107129126,9.026330349160833,27.900555258296556
7.71,0.7717717717717718,-22.395894263347966,34.176154433960015,15.340020553486172,9.048774402482948,-34.97891612489905,-16.101971993101426,-9.847544516402992,21.601512883465077,27.837922738374864,2.7333688898864033,-34.98556178109862,9.049698388795262,9.056477693932951,-3.5225062473024837,34.17498404249293,-16.11917333351179,2.7654052268744116,9.037528999398697,21.60486440340851,-22.396305663405588,27.905669943372335,15.297052289429516,-41.24204685046535,-9.81635394294354,21.59279384573613,-9.82909389637862,-9.828883669294022,-3.5399928044832096,-9.812940289772401,-16.109121901804592,-34.937978807276195,9.02641000958245,27.900390728649445
7.72,0.7727727727727728,-22.395871283678414,34.17608395424215,15.339790635649091,9.048544195470894,-34.97885916197286,-16.10204684992852,-9.847367252951562,21.601659377839667,27.83911675938192,2.73347543775954,-34.98519095664135,9.049496013715281,9.05614803717687,-3.5226836348724753,34.17495683889476,-16.119135700028046,2.7651182120028217,9.037499978913774,21.60485087763301,-22.396323398925755,27.905457470233827,15.297396659179622,-41.242205733411595,-9.816493656599066,21.59307950520723,-9.829082786615984,-9.828873748049721,-3.5399690655427167,-9.81300828372678,-16.109198940945884,-34.93833764004687,9.026489095523743,27.900228432953675
7.73,0.7737737737737738,-22.395848322797264,34.17601432855811,15.339563375975843,9.048317029209581,-34.978802443501046,-16.10212051886717,-9.847191763499117,21.601803352465538,27.840290250873537,2.7335807940119214,-34.98482525804631,9.049296713266388,9.055822306224355,-3.5228583546301953,34.17492989833975,-16.11909820693828,2.7648353612867624,9.037471329031652,21.6048378395564,-22.396340471350612,27.905247724594012,15.297737236747656,-41.242361834784546,-9.816631313179329,21.593360358111102,-9.829071236747701,-9.828863632162792,-3.5399454145048366,-9.81307525459552,-16.10927477462192,-34.93869165632839,9.026567604670829,27.90006834147187
7.74,0.7747747747747747,-22.395825384636023,34.175945546677156,15.339338750559907,9.048092869269096,-34.978745969507415,-16.102193018973505,-9.84701803394074,21.601944841663652,27.84144353656596,2.733684970285482,-34.984464620747524,9.049100444022821,9.055500466895777,-3.523030444741731,34.174903215062635,-16.119060854068113,2.7645566215067445,9.037443042041057,21.604825273819948,-22.396356892542496,27.905040673547557,15.298074044292377,-41.242515195143646,-9.816766939799324,21.593636470195698,-9.829059260836111,-9.82885332712327,-3.539921856864085,-9.813141218980803,-16.109349413645976,-34.93904090671863,9.02664553488018,27.899910424823634
7.75,0.7757757757757757,-22.395802473001883,34.17587759846622,15.339116735551425,9.047871681478858,-34.97868973997062,-16.102264368964875,-9.846846050212307,21.602083879447896,27.842576935453888,2.7337879781357945,-34.984108980827436,9.048907163055366,9.05518248505994,-3.5231999428622314,34.17487678345522,-16.11902364127509,2.7642819399694103,9.037415110429498,21.60481316541252,-22.396372674240478,27.904836284539677,15.298407104240493,-41.24266585455955,-9.81690056321988,21.5939079066211,-9.829046872682204,-9.82884283833438,-3.5398983978874536,-9.813206193186655,-16.109422868886337,-34.93938544152261,9.0267228841751,27.899754653981862
7.76,0.7767767767767768,-22.395779591580098,34.175810473889406,15.338897307160925,9.047653431929145,-34.97863375482606,-16.10233458722601,-9.846675798291196,21.60222049952154,27.843690761873155,2.733889829032591,-34.98375827501529,9.048716827928738,9.054868326639935,-3.523366886142554,34.17485059806252,-16.118986568446214,2.76401126450602,9.037387526878309,21.604801499664827,-22.396387828058707,27.90463452536237,15.298736439275737,-41.242813852616756,-9.81703220985305,21.594174731954695,-9.829034085827683,-9.828832171112884,-3.539875042619804,-9.813270193224865,-16.10949515126057,-34.939725310749175,9.026799650742245,27.89960100026905
7.7700000000000005,0.7777777777777778,-22.39575674393635,34.17574416300744,15.338680441662952,9.047438086972479,-34.9785780139678,-16.102403691815084,-9.84650726419702,21.60235473527404,27.844785325562736,2.733990534360272,-34.98341244068537,9.048529396698877,9.05455795761886,-3.5235313112358115,34.17482465357898,-16.118949635495635,2.7637445434708314,9.03736028425778,21.604790262243718,-22.396402365484914,27.90443536415068,15.299062072328129,-41.2429592284164,-9.817161905767392,21.594437010166796,-9.829020913557105,-9.828821330689475,-3.5398517958891986,-9.81333323482079,-16.109566271729985,-34.94006056410779,9.026875832928171,27.89944943535367
7.78,0.7787787787787788,-22.395733933519082,34.17567865597715,15.338466115399575,9.047225613224882,-34.9785225172503,-16.102471700469682,-9.84634043399235,21.602486619778208,27.84586093172599,2.734090105418408,-34.983071415854944,9.048344827910173,9.054251344045372,-3.523693254303824,34.17479894484474,-16.11891284236239,2.7634817257393753,9.037333375622389,21.6047794391465,-22.396416297879043,27.904238769379067,15.299384026563349,-41.24310202057911,-9.817289676693154,21.594694804626766,-9.829007368900102,-9.828810322209213,-3.539828662312164,-9.813395333419063,-16.10963624129425,-34.940391251005494,9.026951429235943,27.89929993124655
7.79,0.7797797797797797,-22.395711163661826,34.175613943051005,15.338254304783808,9.047015977566998,-34.97846726449018,-16.102538630612713,-9.846175293783439,21.6026161857877,27.8469178810912,2.7341885534222286,-34.98273513918208,9.048163080592603,9.053948452039133,-3.5238527510234783,34.174773466841955,-16.11887618900828,2.763222760706633,9.03730679420612,21.60476901669534,-22.396429636472035,27.90404470985782,15.299702325372294,-41.24324226724794,-9.817415548027363,21.594948178099568,-9.828993464633678,-9.828799150731998,-3.5398056462988876,-9.81345650418916,-16.109705070986184,-34.940717420543976,9.027026438321771,27.899152460297312
7.8,0.7807807807807807,-22.395688437585505,34.175550014576515,15.338044986302913,9.046809147145101,-34.97841225546784,-16.102604499358222,-9.846011829720961,21.602743465734818,27.84795646997141,2.7342858895031066,-34.98240354996326,9.047984114258808,9.053649247796095,-3.5240098365929935,34.174748214691235,-16.118839675415817,2.7629675982851176,9.037280533417881,21.60475898153166,-22.39644239236474,27.903853154729553,15.300016992360776,-41.243380006091506,-9.81753954483881,21.595197192742763,-9.82897921328457,-9.828787821233085,-3.5397827520583434,-9.813516762030881,-16.10977277186671,-34.94103912151678,9.027100858991693,27.899006995190835
7.8100000000000005,0.7817817817817818,-22.39566575840072,34.175486860995775,15.337838136521606,9.046605089371964,-34.97835748992904,-16.102669323517116,-9.845850028000728,21.602868491728614,27.848976990323553,2.7343821247090307,-34.982076588130745,9.047807888901085,9.053353697593657,-3.5241645457380972,34.174723183648084,-16.11880330158627,2.7627161889028606,9.037254586837005,21.604749320610644,-22.396454576526942,27.90366407346574,15.30032805133937,-41.243515274307086,-9.81766169187295,21.595441910103897,-9.82896462713168,-9.828776338603642,-3.5397599836033473,-9.813576121579704,-16.109839355019947,-34.94135640240665,9.027174690198297,27.898863508943734
7.82,0.7827827827827828,-22.395643129110006,34.175424472844924,15.337633732085164,9.046403771927627,-34.978302967586416,-16.102733119602817,-9.84568987486442,21.602991295553277,27.849979729806872,2.7344772700050726,-34.98175419424991,9.047634364988332,9.053061767795691,-3.5243169127181133,34.17469836909947,-16.118767067537796,2.762468483501313,9.037228948208853,21.60474002119574,-22.396466199796528,27.903477435863344,15.300635526313437,-41.2436481086239,-9.817782013556695,21.59568239111831,-9.828949718208555,-9.828764707651322,-3.539737344755542,-9.813634597212042,-16.109904831548505,-34.94166931138299,9.0272479310375,27.89872197490089
7.83,0.7837837837837838,-22.395620552610062,34.17536284075362,15.337431749722436,9.046205162760051,-34.978248688120914,-16.102795903836828,-9.845531356600308,21.60311190866679,27.850964971840668,2.7345713362738433,-34.98143630951628,9.047463503462918,9.052773424857431,-3.5244669713319614,34.174673766560396,-16.118730973303666,2.762224433533158,9.037203611440503,21.604731070853262,-22.396477272878762,27.90329321204147,15.300939441473286,-41.24377854530644,-9.817900534003128,21.595918696107308,-9.828934498305932,-9.828752933100878,-3.5397148391503075,-9.813692203050387,-16.109969212568878,-34.94197789629948,9.027320580745345,27.898582366732
7.84,0.7847847847847848,-22.395598031693982,34.17530195544454,15.337232166248759,9.046009230085655,-34.97819465118318,-16.102857692154206,-9.84537445954398,21.603230362199835,27.85193299566134,2.7346643343159456,-34.98112287575254,9.047295265737503,9.05248863533023,-3.524614754924074,34.17464937167061,-16.11869501893056,2.7619839909600437,9.03717857059653,21.604722457446993,-22.39648780634567,27.903111372438104,15.301239821184502,-41.243906620157865,-9.818017277016123,21.596150884776698,-9.82891897897432,-9.828741019594808,-3.5396924702416,-9.81374895296835,-16.110032509207024,-34.94228220469175,9.02739263869486,27.898444658428165
7.8500000000000005,0.7857857857857857,-22.395575569053438,34.17524180773284,15.337034958568776,9.045815942389757,-34.97814085639489,-16.10291850020896,-9.845219170079055,21.60334668695495,27.85288407637877,2.734756274850416,-34.98081383540531,9.0471296136918,9.052207365866188,-3.5247602963902276,34.17462518019134,-16.11865920447694,2.7617471082502334,9.037153819894879,21.604714169132897,-22.396497810635545,27.902931887806897,15.301536689978445,-41.244032368523484,-9.818132266094874,21.59637901621568,-9.828903171526646,-9.828728971694021,-3.5396702413067147,-9.8138048605956,-16.110094732594078,-34.94258228377526,9.027464104392955,27.898308824298503
7.86,0.7867867867867868,-22.395553167280852,34.17518238852565,15.336840103679167,9.045625268426907,-34.97808730334999,-16.102978343379363,-9.8450654746379,21.60346091340593,27.853818485032022,2.7348471685151625,-34.980509131541844,9.046966509669282,9.051929583222668,-3.5249036281832917,34.17460118800207,-16.118623530011526,2.761513738376186,9.037129353702815,21.60470619435384,-22.396507296052537,27.90275472921399,15.301830072542888,-41.24415582529429,-9.818245524438336,21.59660314889605,-9.828887087040918,-9.828716793878527,-3.539648155450977,-9.813859939322697,-16.110155893862206,-34.94287818044324,9.027534977477359,27.898174838966796
7.87,0.7877877877877878,-22.39553082887153,34.175123688821536,15.33664757867129,9.045437177221132,-34.97803399161594,-16.10303723677316,-9.84491335970234,21.60357307169741,27.854736488644356,2.734937025867394,-34.98020870784663,9.046805916473852,9.051655254266656,-3.5250447823188993,34.17457739109744,-16.118587995611794,2.761283834812057,9.03710516653298,21.604698521834408,-22.396516272766366,27.90257986803491,15.302119993712836,-41.24427702491059,-9.818357074949585,21.596823340671758,-9.828870736362955,-9.828704490548152,-3.5396262156123552,-9.81391420230583,-16.110216004140614,-34.943169941264756,9.027605257713597,27.898042677368164
7.88,0.7887887887887888,-22.395508556225785,34.17506569971,15.336457360733728,9.045251638066079,-34.977980920734865,-16.10309519523274,-9.84476281180436,21.603683191644702,27.855638350277623,2.735025857384045,-34.9799125086178,9.046647797366452,9.051384345979029,-3.5251837903810364,34.17455378558418,-16.1185526013626,2.761057351531135,9.037081253039524,21.604691140575728,-22.39652475081211,27.90240727595151,15.30240647846149,-41.24439600136563,-9.818466940240096,21.597039648778726,-9.82885413010912,-9.828692066023269,-3.539604424565999,-9.813967662471452,-16.110275074551666,-34.94345761248293,9.027674944992022,27.897912314745778
7.890000000000001,0.7897897897897898,-22.395486351651034,34.17500841237091,15.336269427154761,9.045068620525072,-34.977928090224665,-16.10315223334016,-9.844613817526808,21.603791302733786,27.85652432908597,2.7351136734621933,-34.979620478763515,9.04649211606164,9.051116825458676,-3.525320683527556,34.17453036767808,-16.118517347354853,2.7608342430032096,9.037057608014328,21.60468403985041,-22.396532740090098,27.90223692494896,15.302689551891385,-41.244512788209356,-9.818575142633938,21.597252129834995,-9.828837278669107,-9.828679524545556,-3.539582784928704,-9.814020332520823,-16.110333116207165,-34.9437412400132,9.027744039324869,27.897783726647585
7.9,0.7907907907907907,-22.395464217363852,34.17495181807403,15.33608375532474,9.044888094431078,-34.97787549958005,-16.103208365422145,-9.844466363504086,21.60389743412152,27.857394680368916,2.735200484419472,-34.97933256379818,9.046338836724125,9.050852659926516,-3.525455492495615,34.174507133701084,-16.118482233684233,2.760614464191875,9.037034226383303,21.604677209197504,-22.396540250365888,27.902068787312768,15.302969239225677,-41.24462741855216,-9.81868170417188,21.597460839841123,-9.82882019220875,-9.828666870278763,-3.539561299163297,-9.814072224934455,-16.11039014020475,-34.944020869441786,9.027812540843373,27.897656888923077
7.91,0.7917917917917918,-22.395442155492017,34.17489590817844,15.335900322738388,9.044710029886598,-34.97782314827359,-16.103263605554954,-9.844320436422839,21.604001614636015,27.858249655623773,2.735286300494477,-34.979048709838644,9.046187923965265,9.050591816729385,-3.525588247607036,34.17448408007841,-16.118447260450004,2.760397970551775,9.037011103202786,21.604670638417517,-22.396547291270316,27.901902835625872,15.303245565799605,-41.24473992506871,-9.818786646615436,21.597665834180862,-9.828802880672844,-9.828654107309497,-3.5395399695829495,-9.81412335197646,-16.11044615762442,-34.944296546024155,9.027880449794914,27.897531777720083
7.92,0.7927927927927928,-22.395420168076523,34.17484067413204,15.335719106997015,9.044534397263465,-34.977771035756675,-16.103317967569208,-9.844176023022628,21.60410387277717,27.859089502597445,2.735371131847169,-34.97876886360024,9.046039342839531,9.050334263343817,-3.5257189787735985,34.17446120333571,-16.118412427753878,2.760184718025788,9.036988233656013,21.60466431756751,-22.39655387229965,27.90173904276576,15.3035185570521,-41.244850340001754,-9.818889991450819,21.597867167622084,-9.828785353788003,-9.828641239648022,-3.539518798355409,-9.814173725698822,-16.110501179525194,-34.944568314683714,9.02794776654021,27.89740836948159
7.930000000000001,0.7937937937937938,-22.395398257073566,34.174786107470986,15.335540085810656,9.044361167202576,-34.977719161460406,-16.103371465054597,-9.84403311009661,21.60420423671737,27.859914465337585,2.735454988559268,-34.9784929723928,9.045893058840939,9.050079967379697,-3.5258477155022554,34.17443850009637,-16.11837773569892,2.759974663042156,9.036965613049665,21.604658236956247,-22.396560002815793,27.901577381901642,15.303788238517566,-41.24495869516608,-9.818991759892823,21.598064894317954,-9.828767621065522,-9.828628271229073,-3.539497787507162,-9.814223357945554,-16.11055521694188,-34.944836220010494,9.028014491550554,27.897286640942593
7.94,0.7947947947947948,-22.395376424356506,34.174732199819175,15.33536323700013,9.04419031061354,-34.97766752479652,-16.10342411136453,-9.843891684492197,21.604302734302344,27.86072478424314,2.7355378806346473,-34.97822098411658,9.045749037899446,9.049828896583813,-3.525974486900281,34.17441596707877,-16.11834318438855,2.7597677625115646,9.036943236810517,21.604652387139392,-22.396565692046586,27.901417826491645,15.304054635817806,-41.24506502195241,-9.819091972888637,21.59825906780832,-9.828749691804267,-9.828615205912678,-3.5394769389275136,-9.814272260356788,-16.110608280881962,-34.94510030626002,9.028080625405082,27.897166569126973
7.95,0.7957957957957957,-22.395354671717786,34.174678942887695,15.33518853849902,9.044021798674265,-34.977616125158235,-16.103475919620685,-9.843751733111711,21.60439939305215,27.861520696114276,2.7356198179997198,-34.97795284725811,9.045607246377337,9.04958101884329,-3.5260993216803493,34.17439360109369,-16.118308773925555,2.7595639738241693,9.036921100482141,21.604646758914775,-22.39657094908615,27.90126035028008,15.304317774654125,-41.245169351331356,-9.819190651121584,21.59844974102134,-9.828731575093567,-9.828602047484988,-3.5394562543725963,-9.814320444372768,-16.110660382322628,-34.94536061735223,9.028146168788098,27.897048131344405
7.96,0.7967967967967968,-22.39533300087085,34.1746263284743,15.335015968355583,9.043855602830465,-34.97756496192101,-16.10352690271751,-9.843613242913033,21.604494240162303,27.862302434201688,2.735700810503822,-34.97768851088598,9.04546765106557,9.049336302188912,-3.526222248165545,34.17437139904171,-16.118274504411193,2.759363254846575,9.036899199721708,21.60464134331772,-22.396575782895326,27.901104927294703,15.304577680799579,-41.24527171385741,-9.819287815014782,21.5986369662753,-9.828713279816117,-9.828588799659126,-3.5394357354693025,-9.814367921237766,-16.11071153220788,-34.94561719687053,9.028211122486423,27.896931305187287
7.97,0.7977977977977978,-22.395311413452006,34.17457434846285,15.334845504734579,9.04369169479511,-34.977514034443374,-16.10357707332659,-9.843476200910242,21.604587302505006,27.863070228255314,2.735780867919591,-34.97742792464659,9.045330219180103,9.04909471479834,-3.5263432942943074,34.174349357910714,-16.118240375944325,2.759165563918773,9.036877530296852,21.604636131616438,-22.396580202302157,27.90095153184407,15.304834380091384,-41.245372139672966,-9.819383484734752,21.598820795280645,-9.828694814650897,-9.828575466076034,-3.539415383719139,-9.814414702003903,-16.11076174144577,-34.94587008806092,9.028275487386804,27.896816068527702
7.98,0.7987987987987988,-22.395289911022292,34.17452299482277,15.33467712591904,9.043530046547803,-34.977463342067615,-16.103626443901007,-9.843340594174236,21.60467860663054,27.863824304572436,2.735859999943341,-34.977171038759835,9.04519491835821,9.048856224999222,-3.5264624876253086,34.174327474773435,-16.1182063886206,2.7589708598510314,9.036856088082622,21.604631115307463,-22.396584216002438,27.900800138514867,15.305087898423489,-41.24547065851233,-9.819477680194945,21.599001279142193,-9.82867618807608,-9.828562050305324,-3.5393952005020117,-9.8144607975349,-16.11081102090575,-34.94611933383123,9.028339264473342,27.8967023995144
7.99,0.7997997997997998,-22.395268495069274,34.17447225960852,15.334510810311956,9.04337063033411,-34.97741288412052,-16.103675026679536,-9.843206409833359,21.604768178768715,27.864564886045216,2.7359382161954344,-34.97691780401473,9.045061716654766,9.048620801272195,-3.526579855342269,34.17430574678505,-16.1181725425317,2.758779101920748,9.036834869058497,21.604626286111166,-22.39658783256032,27.900650722169324,15.305338261739298,-41.2455672997058,-9.81957042105921,21.599178468361533,-9.828657408371962,-9.828548555846153,-3.5393751870799304,-9.81450621850974,-16.110859381416116,-34.946364976750424,9.028402454824976,27.89659027656982
8.0,0.8008008008008007,-22.395247167008854,34.17442213495902,15.3343465364379,9.043213418664816,-34.977362659914,-16.103722833690842,-9.843073635074001,21.604856044830477,27.86529219220762,2.7360155262206476,-34.97666817176503,9.04493058253853,9.048388412253791,-3.5266954242587087,34.17428417118086,-16.11813883776461,2.758590249869264,9.036813869305487,21.604621635967327,-22.396591060408973,27.90050325794264,15.305585496024543,-41.245662092183686,-9.819661726745194,21.599352412839583,-9.82863848362387,-9.828534986128075,-3.5393553446006436,-9.814550975426256,-16.110906833761558,-34.94660705904805,9.028465059613003,27.89647967838713
8.01,0.8018018018018018,-22.395225928187035,34.17437261309712,15.334184282944584,9.043058384315138,-34.977312668745775,-16.103769876757553,-9.842942257141207,21.604942230409563,27.86600643928177,2.7360919394885377,-34.976422093924754,9.0448014848884,9.048159026739233,-3.5268092208226376,34.17426274527396,-16.11810527440096,2.7584042638986426,9.036793085003293,21.60461715703076,-22.396593907851287,27.90035772124043,15.305829627300323,-41.24575506448044,-9.819751616427686,21.599523161879322,-9.828619421725094,-9.82852134451192,-3.539335674101199,-9.814595078604643,-16.11095338868081,-34.946845622613694,9.028527080098636,27.896370583927283
8.02,0.8028028028028028,-22.395204779881652,34.17432368632902,15.334024028604341,9.042905500323874,-34.977262909899956,-16.10381616750027,-9.842812263339255,21.605026760784284,27.866707840223732,2.736167465393801,-34.976179522963754,9.044674392989661,9.047932613685134,-3.526921271121183,34.174241466453054,-16.11807185251637,2.7582211046684137,9.036772512427554,21.604612841667002,-22.396596383060647,27.900214087736238,15.306070681616287,-41.245846244738715,-9.819840109041888,21.59969076418868,-9.828600230379791,-9.82850763429067,-3.5393161765114307,-9.814638538190895,-16.110999056864408,-34.947080708996616,9.028588517630599,27.896262972416118
8.03,0.8038038038038038,-22.395183723304083,34.174275347043746,15.333865752315559,9.042754739992509,-34.97721338264764,-16.103861717341495,-9.842683641032234,21.605109660919382,27.867396604768732,2.7362421132566324,-34.97594041190316,9.044549276530237,9.047709142212101,-3.527031600885161,34.17422033218025,-16.11803857217987,2.7580407332922863,9.036752147947144,21.604608682448077,-22.39659849408173,27.90007233336905,15.306308685043973,-41.245935660713464,-9.819927223286639,21.599855267883544,-9.828580917105905,-9.828493858690326,-3.5392968526573734,-9.814681364160158,-16.111043848952527,-34.9473123594054,9.028649373642764,27.896156823341475
8.040000000000001,0.8048048048048048,-22.39516275960093,34.17422758771257,15.33370943310403,9.042606076884264,-34.97716408624747,-16.103906537509502,-9.842556377644618,21.605190955467954,27.868072939475798,2.7363158923230797,-34.97570471431087,9.044426105596909,9.04748858160724,-3.5271402354935866,34.17419933998893,-16.11800543345335,2.757863111334832,9.036731988021556,21.60460467214829,-22.39660024883135,27.89993243434084,15.306543663670292,-41.24602333977605,-9.820012977627568,21.600016720490952,-9.828561489238057,-9.828480020870792,-3.539277703264606,-9.814723566320028,-16.11108777553292,-34.94754061470772,9.02870964965183,27.896052116450342
8.05,0.8058058058058059,-22.395141889855672,34.17418040088847,15.33355505012426,9.042459484823105,-34.97711501994615,-16.103950639042115,-9.842430460661806,21.60527066877348,27.86873704777187,2.7363888117653965,-34.975472384297,9.044304850671546,9.047270901326561,-3.5272471999781256,34.174178487481704,-16.117972436391053,2.757688200808141,9.036712029198338,21.604600803740116,-22.396601655099364,27.89979436711417,15.306775643591164,-41.24610930891834,-9.820097390300205,21.60017516895236,-9.828541953930449,-9.82846612392675,-3.5392587289615247,-9.814765154313765,-16.111130847138952,-34.94776551543016,9.028769347255029,27.895948831746026
8.06,0.8068068068068068,-22.3951211150903,34.174133779205526,15.333402582660698,9.042314937892705,-34.977066182978966,-16.103994032790418,-9.842305877630679,21.605348824871875,27.869389129995337,2.7364608806823907,-34.97524337650928,9.044185482627327,9.047056070997302,-3.5273525190274926,34.17415777232836,-16.11793958103907,2.7575159641684537,9.036692268110608,21.60459707039012,-22.39660272054958,27.89965810840977,15.30700465090531,-41.246193594756825,-9.820180479313018,21.600330659627087,-9.828522318159743,-9.828452170888536,-3.5392399302825455,-9.81480613762344,-16.11117307424771,-34.94798710175818,9.028828468127882,27.895846949485335
8.07,0.8078078078078078,-22.395100436266905,34.17408771537841,15.333252010128914,9.04217241043536,-34.97701757457026,-16.104036729422404,-9.842182616160121,21.605425447493673,27.87002938343905,2.7365321080997718,-34.97501764612849,9.044067972724953,9.046844060420147,-3.5274562169917916,34.174137192263885,-16.11790686743492,2.757346364312766,9.036672701474625,21.604593465454965,-22.396603452720736,27.89952363520421,15.307230711708167,-41.24627622353671,-9.820262262450408,21.600483238295823,-9.828502588727938,-9.828438164723016,-3.539221307671235,-9.814846525573023,-16.111214467278206,-34.94820541353605,9.028887014021988,27.895746450175814
8.08,0.8088088088088088,-22.395079854289246,34.17404220220178,15.333103312076725,9.042031877050865,-34.97696919393391,-16.104078739426544,-9.842060663921549,21.6055005600662,27.87065800239278,2.7366025029704972,-34.97479514886382,9.04395229260886,9.046634839571363,-3.5275583178868013,34.17411674508657,-16.11787429560713,2.757179364575415,9.036653326087423,21.60458998247745,-22.3966038590275,27.899390924727534,15.307453852085978,-41.24635722113602,-9.820342757275649,21.600632950164297,-9.828482772265218,-9.828424108334467,-3.5392028614833757,-9.814886327331385,-16.111255036589665,-34.94842049026698,9.028944986762845,27.895647314572972
8.09,0.8098098098098098,-22.395059370004308,34.17399723254973,15.332956468185246,9.041893312595358,-34.97692104027375,-16.104120073115276,-9.84194000864941,21.60557418571585,27.87127517818516,2.7366720741751136,-34.974575840948255,9.043838414303444,9.046428378604848,-3.527658845398209,34.17409642865613,-16.117841865574853,2.7570149287246437,9.036634138824514,21.604586615182633,-22.39660394676149,27.899259954460952,15.307674098110004,-41.246436613069704,-9.820421981133771,21.600779839867013,-9.828462875232807,-9.828410004565443,-3.539184591989961,-9.814925551915263,-16.11129479247989,-34.948632371113234,9.029002388247715,27.895549523677563
