t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
4.07,0.4074074074074074,-2.742712770792726,-15.097558667976354,22.57037870435457,28.93706172746553,-27.44635111142876,28.5924700195821,-27.654779027085656,16.783686180155986,10.222517015166584,9.995181409034112,-21.39158234018147,35.27351196574497,22.804693167054584,28.857136311271326,22.698869822336498,-15.008699809518687,-1.1831708750172463,-27.8823502547896,28.614197994203362,22.78611105744782,29.338841192925575,35.62813961132428,-15.065673321054346,3.4207316608332703,35.05069013023362,-33.88192255306114,16.663292084720073,-26.33104829649445,28.863258940046073,-40.21560986862544,4.173811504405305,23.150966019683036,22.238860738099795,16.0476151712561,-22.774258910731366,-8.843445358390857,-27.32370617720505,-27.235898640174465,-40.10584000417039,-40.1462158544317,-33.99802288007692,-15.180645975317667,-8.778856338562571,4.83976310163633,-15.514793876512881
4.08,0.4084084084084084,-2.7394809558757425,-15.095324088491553,22.574496965761067,28.94261187814077,-27.448776857933186,28.600593969127026,-27.652681713974474,16.777597392075943,10.221256704058415,9.997540769325193,-21.390522918580082,35.27359732799005,22.803496111224977,28.857204691413482,22.699147508473157,-15.007307484101668,-1.1966972616079095,-27.879048973390354,28.61912599148599,22.78489681278453,29.3327254381136,35.62121412579865,-15.065245204410173,3.425518113571244,35.059140223676955,-33.88114737858088,16.65896678581537,-26.35071077745013,28.864045337512348,-40.21594143294749,4.170260608656625,23.144221391271838,22.244457292940627,16.055036528291225,-22.752536368530905,-8.84261605311453,-27.328365157442814,-27.240156318292016,-40.10600044653626,-40.146161663052986,-33.99651375312022,-15.178384850463894,-8.77842202881106,4.82154014634481,-15.50800780976442
4.09,0.4094094094094094,-2.7362571119071095,-15.093128203771796,22.57852006960446,28.94798875110665,-27.451140903983653,28.608589460688275,-27.65063620120431,16.77159898891352,10.220049310512483,9.999867956979342,-21.389464519966413,35.273693313078155,22.802330002789173,28.857335471933872,22.69940844474941,-15.005966442680863,-1.2103476509758353,-27.87577773837748,28.624027402664755,22.783699485953626,29.326717043418423,35.614330050128274,-15.064797245287394,3.4302732025735603,35.06732061650097,-33.880381600495234,16.65473251926675,-26.370433732509373,28.864831491985985,-40.21622266502408,4.166717859051659,23.137565975265396,22.250018823420746,16.062344511708563,-22.73054198833655,-8.841746675862423,-27.332907882412186,-27.24439933801323,-40.10615809112602,-40.14610752306118,-33.995021313214025,-15.176136852226804,-8.77798260750984,4.803520787541005,-15.501282634508101
4.1,0.41041041041041043,-2.733041643759789,-15.090970775651366,22.58244946021244,28.95319386303332,-27.453445091053588,28.61645675217202,-27.64864111469908,16.765689811828103,10.21889230998887,10.002163100449119,-21.3884075117284,35.273798971013825,22.80119388825731,28.857526706259527,22.699652730041066,-15.004676316381072,-1.2241180007170698,-27.872534514635728,28.62890140150529,22.78251881725362,29.320814391006405,35.60748985878669,-15.064330696204648,3.434996944300373,35.07523742568969,-33.87962550107866,16.65058740800815,-26.390207112555355,28.8656192367672,-40.21645520753518,4.1631830646843015,23.130998918612395,22.255545076722257,16.069539110849774,-22.708287074228192,-8.840839752400097,-27.33733771054576,-27.24862777313896,-40.10631321250805,-40.14605354163578,-33.99354526106763,-15.173902275369503,-8.777538283858897,4.7857104424555965,-15.494618701763393
4.11,0.4114114114114114,-2.729834956063908,-15.088851553469471,22.58628658798444,28.958228794758746,-27.45569125460093,28.62419620279713,-27.64669512456919,16.759868723527916,10.21778321167517,10.004426342450582,-21.387352251656424,35.27391338542161,22.80008681485287,28.8577764514923,22.699880502602085,-15.003436672678344,-1.2380039129882576,-27.869317298552243,28.633747184775586,22.781354548055173,29.315015857728294,35.60069609600632,-15.06384676175559,3.4396893525922416,35.082896788275754,-33.878879352820775,16.646529580598102,-26.41002053376119,28.866410379280588,-40.21664068803365,4.159656043875061,23.124519344619635,22.26103580564122,16.076620517468704,-22.685783992767202,-8.839897720682798,-27.341657973155225,-27.252841679467032,-40.106466091404215,-40.145999830017416,-33.99208529668208,-15.171681405973189,-8.777089275348983,4.768114048356166,-15.488016321006432
4.12,0.4124124124124124,-2.7266374518510466,-15.086770274383717,22.59003290814264,28.963095192548924,-27.457881221653178,28.63180827101779,-27.644796944157697,16.754134608614244,10.21671956155107,10.006657839792194,-21.386299086132045,35.274035673714266,22.799007832189687,28.858082770762994,22.700091938503256,-15.002247018311301,-1.2520006300300464,-27.86612412340304,28.638563972655263,22.780206421761417,29.309319817910804,35.59395136988154,-15.06334659839042,3.4443504392907136,35.09030485041197,-33.87814341761387,16.64255717437322,-26.42986329111389,28.86720669548967,-40.21678071801396,4.156136627471676,23.11812635574479,22.266490768931227,16.08358911734937,-22.663046167596768,-8.838922931983959,-27.34587197048182,-27.257041091617417,-40.106617013356406,-40.14594650310073,-33.99064111960247,-15.169474520819165,-8.776635807001673,4.750736070937599,-15.48147576105055
4.13,0.4134134134134134,-2.7234495312828546,-15.084726663677996,22.593689879554727,28.967794769331533,-27.46001680833685,28.639293512064864,-27.642945329042693,16.748486373746893,10.215698945378147,10.008857763170814,-21.385248348465964,35.274164987176015,22.797955993849364,28.85844373550065,22.70028724991416,-15.001106802342902,-1.2661030316751882,-27.862953065039118,28.643351009119243,22.77907418472613,29.30372464595621,35.58725834546509,-15.062831314363107,3.4489802148342488,35.097467756930094,-33.87741794596654,16.6386683383474,-26.449724375017084,28.868009923937446,-40.21687689200158,4.152624662123248,23.111819036320615,22.271909731641706,16.09044548088069,-22.640088065913883,-8.837917652120394,-27.349982967793697,-27.26122601994466,-40.10676626740971,-40.14589367899283,-33.989212429174,-15.167281886837179,-8.77617811060191,4.733580514373662,-15.474997250961653
4.14,0.4144144144144144,-2.720271590469892,-15.082720435067634,22.59725896362162,28.97232930587101,-27.462099817358634,28.646652575100592,-27.6411390760018,16.742922947645628,10.214718991617977,10.011026296932068,-21.384200357394814,35.2743005109674,22.796930358865545,28.858857427615142,22.7004666832522,-15.000015419343532,-1.2803056350486142,-27.859802247831624,28.64810756229381,22.77795758712361,29.298228718756405,35.58061973686431,-15.062301969842196,3.4535786888245767,35.10439164139216,-33.87670317625022,16.634861235867117,-26.469592491084615,28.86882175945212,-40.21693078666266,4.149120013500519,23.105596455204235,22.277292465446628,16.097190352668687,-22.616925176418324,-8.836884062766595,-27.353994191537893,-27.265396447566573,-40.10691414481679,-40.14584147853976,-33.98779892480487,-15.165103760623596,-8.775716423925402,4.716650932861819,-15.46858098100798
4.15,0.41541541541541543,-2.7171040203858996,-15.080751291004587,22.600741623223605,28.976700651852127,-27.464132035447122,28.653886199987486,-27.639377021944195,16.737443280942216,10.213777374279726,10.013163638792689,-21.38315541574516,35.274441464058015,22.795929993120993,28.85932194159153,22.70063051722213,-14.998972212667121,-1.2946025966521175,-27.856669850826933,28.65283292478287,22.776856383764315,29.29283041792819,35.574038298360314,-15.061759577182539,3.4581458705589116,35.1110826166385,-33.87599933398508,16.631134047033253,-26.48945608319573,28.869643846567094,-40.216943959934035,4.14562256943399,23.099457668345128,22.2826387489593,16.103824640277544,-22.593573978443892,-8.835824262851034,-27.35790882555601,-27.269552327538793,-40.107060937767784,-40.145790024823924,-33.98640030623902,-15.162940388032437,-8.775250989963315,4.699950443491745,-15.462227103643777
4.16,0.4164164164164164,-2.7139472058819423,-15.07881892298541,22.60413932171838,28.980910726838687,-27.46611523076527,28.660995213678994,-27.637658042815584,16.732046345897476,10.212871815696362,10.01526999952283,-21.38211380927191,35.274587099092784,22.794953970663173,28.85983538649479,22.700779060768916,-14.997976477793017,-1.3089877170059439,-27.853554114054276,28.657526413962476,22.775770334850964,29.287528131876794,35.56751681459025,-15.061205101354814,3.462681769523833,35.117546765835016,-33.8753066311719,16.62748497089997,-26.509303359835535,28.870477772714004,-40.21691795017379,4.142132242940991,23.093401721265707,22.287948368029216,16.11034940220092,-22.570051902091876,-8.83474027002787,-27.36173000737385,-27.273693580205155,-40.10720693815001,-40.14573944263544,-33.98501627384143,-15.160792003841664,-8.77478205614669,4.683481740268288,-15.455935734526287
4.17,0.4174174174174174,-2.710801524804032,-15.076923011864595,22.607453521984667,28.984961521073814,-27.468051150305342,28.667980526246346,-27.63598105248121,16.726731135997337,10.212000089226592,10.017345602586694,-21.381075805676907,35.27473670219717,22.794001374943694,28.86039588788372,22.700912650965677,-14.99702746570776,-1.3234544479935084,-27.850453344920826,28.662187372241604,22.774699206669993,29.282320257694792,35.561058089850675,-15.060639460528956,3.4671863958470914,35.123790134021014,-33.87462526567597,16.62391222746106,-26.529122323691972,28.871325061257064,-40.21685427533285,4.138648975112519,23.08742765144858,22.293221116017147,16.116765835174057,-22.54637727931422,-8.833634022217785,-27.365460824576708,-27.277820090753547,-40.10735243634164,-40.14568985792082,-33.98364652889836,-15.158658831496462,-8.774309873573054,4.667247109121703,-15.44970695356532
4.18,0.4184184184184184,-2.707667347216953,-15.075063228175711,22.61068568550541,28.98885509608872,-27.46994151727939,28.67484312656286,-27.634345001591864,16.721496665441514,10.21116002187761,10.019390683740372,-21.380041653812043,35.27488959272622,22.793071299986458,28.86100158963313,22.70103165085754,-14.996124386302427,-1.3379959030238175,-27.847365924622174,28.66681516728741,22.77364277221399,29.27720520290362,35.55466493659802,-15.060063526806923,3.4716597607041026,35.129818720156955,-33.87395542066889,16.62041405943417,-26.548900804424132,28.87218716444535,-40.216754432148335,4.135172737830782,23.08153449062479,22.29845679404503,16.123075260945303,-22.52256928603238,-8.832507379212018,-27.3691043112831,-27.281931707006372,-40.107497720043334,-40.14564139721269,-33.98229077393457,-15.156541082930516,-8.773834696237698,4.651248443741611,-15.44354080600447
4.19,0.4194194194194194,-2.7045450347360593,-15.073239232462583,22.613837271484933,28.99259358508773,-27.471788028519608,28.681584077673826,-27.632748876437578,16.716341968537932,10.210349496841772,10.021405490586316,-21.3790115830696,35.27504512296193,22.79216285148904,28.861650655663556,22.701136447280852,-14.995266411763,-1.3526048700893085,-27.8442903144902,28.671409192213286,22.77260081173123,29.27218138704483,35.54834016323966,-15.059478127099387,3.47610187667645,35.13563846966999,-33.87329726413388,16.616988733853283,-26.568626494457178,28.873065456367403,-40.216619895359536,4.131703536288947,23.075721266957768,22.303655211217542,16.129279112632503,-22.498647875524036,-8.831362124333925,-27.372663444730907,-27.28602823747355,-40.107643073151586,-40.14559418704435,-33.980948713049095,-15.154438958465505,-8.773356780272096,4.635487262076178,-15.437437303532827
4.2,0.42042042042042044,-2.7014349399678212,-15.071450675622446,22.616909735994795,28.996179193078756,-27.473592351904117,28.688204511886422,-27.631191697793447,16.71126609901546,10.209566455938461,10.023390282084396,-21.37798580296089,35.27520267776297,22.79127514786123,28.862341271577993,22.701227448675713,-14.99445267993305,-1.3672738277553382,-27.841225062195683,28.675968865728205,22.771573113199118,29.267247243128228,35.542086561325966,-15.058884044140077,3.4805127580603212,35.14125526749353,-33.87265094843913,16.61363454347949,-26.58828698759811,28.873961225998563,-40.21645211694771,4.128241411285552,23.069987007118012,22.30881618481272,16.135378920794974,-22.47463370346092,-8.83019996615257,-27.37614114199088,-27.29010944969432,-40.107788774677594,-40.14554835335331,-33.979620052270654,-15.152352646788188,-8.772876383192031,4.619964723344285,-15.43139642542571
4.21,0.4214214214214214,-2.6983374060588825,-15.069697199262786,22.619904531143693,28.99961419672052,-27.47535612382476,28.694705625620035,-27.629672519761794,16.70626812926698,10.208808901950738,10.02534532802018,-21.37696450288246,35.275361674170526,22.790407321204327,28.863071646205366,22.701305082908412,-14.993682297630015,-1.3819949640722216,-27.8381688077199,28.68049363224611,22.770559472718997,29.26240121894382,35.53590689226917,-15.058282017630567,3.484892421123444,35.146674931595314,-33.87201660998375,16.610349808040205,-26.607869820205707,28.874875670436168,-40.21625252540106,4.124786441267561,23.064330738244124,22.31393954043948,16.141376299355525,-22.450548045132646,-8.829022540243027,-27.379540256823205,-27.294175068891917,-40.10793509771501,-40.14550402087811,-33.97830449993325,-15.150282325003623,-8.772393763157895,4.604681645415772,-15.425418119712715
4.22,0.4224224224224224,-2.695252766352344,-15.06797843607321,22.62282310426722,29.00290094386025,-27.47708094671423,28.70108867406254,-27.62819042861461,16.701347149534246,10.208074900844869,10.027270908431662,-21.37594785206744,35.27552156097348,22.78955851823418,28.86384001305069,22.701369795118605,-14.992954343898397,-1.3967601983525504,-27.835120289007914,28.684982961954287,22.7695596948306,29.257641778244448,35.529803873728326,-15.05767274550739,3.489240884309765,35.15190320698709,-33.871394368919674,16.607132875306608,-26.62736251458879,28.875809888420427,-40.21602252500641,4.121338744097974,23.0587514897862,22.319025112160404,16.147272931508763,-22.42641270554007,-8.827831410988164,-27.38286357669351,-27.29822477696243,-40.10808230845984,-40.14546131255278,-33.9770017670719,-15.14822815876215,-8.771909178249699,4.589638522422999,-15.41950230437097
4.23,0.42342342342342343,-2.692181344148944,-15.066294010213355,22.625666897134003,29.00604185273894,-27.47876838665054,28.707354965682338,-27.62674454163993,16.696502267045396,10.207362583859597,10.029167312996346,-21.37493599971772,35.27568181823591,22.7887279011506,28.864644631652045,22.701422045604552,-14.992267873185188,-1.4115612057066516,-27.832078347216783,28.689436350839937,22.76857359274519,29.252967401805734,35.52378016581124,-15.05705688532239,3.493558168391802,35.15694576020742,-33.87078432895226,16.603982122018984,-26.64675262425163,28.876764874239555,-40.21576349516927,4.117898478526358,23.05324829522832,22.324072742578696,16.153070555751775,-22.402249923182733,-8.826628073416742,-27.386113819964933,-27.302258211815943,-40.10823066528562,-40.14542034890359,-33.975711567837834,-15.146190302456908,-8.7714228857593,4.57483554247589,-15.413648868541205
4.24,0.4244244244244244,-2.6891234525697802,-15.064643537717465,22.628437345165253,29.009039410844707,-27.48041997105703,28.713505856649263,-27.625334005995544,16.691732605115387,10.206670149451101,10.031034840381222,-21.373929075310855,35.27584195678953,22.787914648455228,28.865483788844816,22.70146230775802,-14.9916219184249,-1.4263894441788016,-27.829041931474187,28.693853320674474,22.767600988497215,29.24837658836982,35.51783835725237,-15.056435055726382,3.497844296571304,35.16180817426792,-33.87018657722157,16.60089595466946,-26.666027780555318,28.877741512116224,-40.215476789764125,4.114465845343568,23.047820193687414,22.329082282888887,16.158770952171054,-22.37808226849416,-8.825413955072733,-27.389293633283007,-27.306274967084278,-40.10838041787639,-40.14538124745255,-33.97443361993199,-15.1441688994878,-8.770935141502326,4.560272605362016,-15.407857673763889
4.25,0.42542542542542544,-2.6860793945162134,-15.063026626915905,22.631135876665507,29.011896173399215,-27.482037186516326,28.719542745219492,-27.62395799757312,16.687037302219075,10.205995865078958,10.032873797558825,-21.37292718907388,35.27600151769339,22.787117955719527,28.86635579993378,22.701491066058924,-14.99101549402353,-1.441236184277566,-27.826010103067347,28.69823341895533,22.766641713015183,29.243867855479213,35.511980951731644,-15.055807838045213,3.502099294529549,35.16649594405199,-33.869601184265136,16.59787281015136,-26.685175740321316,28.878740571168713,-40.21516373651691,4.111041088205229,23.04246623138655,22.334053592891312,16.1643759291152,-22.353932537992332,-8.824190417910714,-27.392405589169798,-27.310274592205634,-40.10853180642028,-40.14534412213237,-33.973167645054836,-15.142164082586977,-8.7704461991522,4.545949340123135,-15.402128555232329
4.26,0.4264264264264264,-2.6830494627216517,-15.06144287887345,22.633763912063,29.01461476146652,-27.483621476716113,28.72546706614057,-27.62261571987561,16.68241551104606,10.205338068818213,10.034684499093158,-21.3719304326145,35.27616007166287,22.78633703630417,28.867259009773896,22.701508814138116,-14.990447598732699,-1.4560925406468328,-27.8229820389884,28.702576218805383,22.76569560611334,29.23943974020686,35.50621035450067,-15.055175777936666,3.506323190429276,35.171014472154056,-33.86902820406241,16.59491115628424,-26.70418443386946,28.87976270103413,-40.21482563642164,4.107624494112304,23.037185463001446,22.33898654097111,16.16988731037643,-22.329823645306398,-8.822958760212273,-27.39545218384321,-27.31425659289182,-40.10868506086553,-40.14530908271743,-33.97191336937008,-15.140175974200181,-8.76995630959865,4.5318651224096715,-15.396461323059334
4.2700000000000005,0.4274274274274274,-2.680033939889025,-15.05989188784385,22.6363228631587,29.017197859678802,-27.485174240544286,28.731280285132197,-27.62130640291042,16.677866397545905,10.204695170782761,10.03646726639982,-21.37093887969852,35.27631721846983,22.78557112203067,28.868191793760897,22.701516052915295,-14.989917218407008,-1.4709495055811623,-27.819957034770553,28.706881318830433,22.76476251640642,29.235090799788367,35.500528859481925,-15.054539387115838,3.5105160148709045,35.175369065146455,-33.86846767415987,16.592009492223376,-26.723042012959034,28.880808428232964,-40.214463763193294,4.104216393541006,23.031976952879738,22.343881004042935,16.175306922995453,-22.305778510311978,-8.821720218518289,-27.39843583527643,-27.31822043197913,-40.10884040024108,-40.14527623427512,-33.97067052397935,-15.13820468691758,-8.769465720332976,4.518019091524832,-15.390855763553734
4.28,0.42842842842842843,-2.6770330989069695,-15.058373241739746,22.638814132383764,29.01964821357853,-27.486696830349842,28.736983893496785,-27.62002930210068,16.673389139971764,10.204065654345797,10.038222426985156,-21.369952587160974,35.276472586315485,22.78481946380574,28.86915255873292,22.70151328881759,-14.989423328639358,-1.4857979840513165,-27.8169345065592,28.711148342935445,22.76384230115071,29.230819612162215,35.49493863700093,-15.053899145136109,3.51467780080628,35.17956493026024,-33.867919615875,16.589166348762323,-26.74173689808893,28.881878153344,-40.21407936275899,4.100817160218629,23.02683977613333,22.34873686746322,16.180636585793792,-22.28181994765306,-8.820475969571973,-27.401358881511236,-27.322165530659007,-40.10899803204303,-40.145245676642,-33.96943884540423,-15.136250323947127,-8.768974674862237,4.504410167080286,-15.385311640502769
4.29,0.4294294294294294,-2.67404720313704,-15.05688652261669,22.64123911206569,29.02196862658207,-27.488190550384804,28.742579402910955,-27.61878369721659,16.668982927929907,10.203448077143966,10.039950313669722,-21.368971595937076,35.27662583117762,22.784081332198657,28.870139743784723,22.701501032082945,-14.988964897270542,-1.5006288298744601,-27.813913992373468,28.715376940100636,22.76293482601528,29.22662477642351,35.48944172230342,-15.053255501212355,3.518808583413724,35.183607172465685,-33.86738403457642,16.586380288536777,-26.760257824612097,28.882972149046775,-40.21367365278939,4.097427210546212,23.021773019605018,22.353554024912246,16.185878098725567,-22.257970555947534,-8.819227132267589,-27.40422357923738,-27.326091270079612,-40.10915815168829,-40.14521750392878,-33.96821807607169,-15.134312979623019,-8.768483412154396,4.491037065195429,-15.379828696456164
4.3,0.43043043043043044,-2.671076506763691,-15.055431307169671,22.643599183704058,29.024161956574986,-27.489656655440832,28.748068340445123,-27.617568891328606,16.66464696144214,10.202841071853168,10.041651263801619,-21.367995932198102,35.276776636133334,22.783356017971496,28.87115182099613,22.701479795151318,-14.988540886770863,-1.5154328826395422,-27.810895152526186,28.71956678411872,22.762039964788066,29.22250491319682,35.48404000499728,-15.052608876072778,3.5229083999386397,35.187500791937616,-33.86686092003638,16.583649906137797,-26.778593887130754,28.884090559075165,-40.21324782227248,4.094047002673421,23.016775782711314,22.358332378248715,16.19103323312712,-22.234252608964418,-8.817974769599726,-27.40703210264833,-27.329996993304697,-40.10932094203605,-40.14519180405799,-33.96700796479874,-15.132392739941446,-8.767992166116287,4.477898314182179,-15.374406654007515
4.3100000000000005,0.4314314314314314,-2.6681212551983124,-15.054007167240266,22.645895717257243,29.026231112154704,-27.491096349692373,28.753452243853285,-27.616384209783988,16.660380450027574,10.202243346725568,10.043325618465557,-21.36702560857634,35.276924710658804,22.782642832562026,28.87218729607661,22.70145009114553,-14.988150256492817,-1.5302010049825228,-27.807877769183595,28.72371757329491,22.761157599022006,29.218458664933372,35.47873521954444,-15.051959663825603,3.526977289504308,35.19125068189042,-33.86635024685149,16.580973828142124,-26.796734581661976,28.885233398111254,-40.21280303113131,4.090677035235404,23.011847178164167,22.36307183733996,16.196103722928036,-22.21068795002438,-8.816719890608129,-27.40978654258154,-27.3338820076112,-40.109486572977566,-40.1451686583379,-33.96580826727145,-15.13048968311563,-8.767501165106134,4.464992269666858,-15.3690452170685
4.32,0.43243243243243246,-2.6651816855282826,-15.052613670332267,22.648130070441884,29.02817904854113,-27.492510785756096,28.758732657169368,-27.61522899920802,16.65618261180964,10.20165368587933,10.044973721693626,-21.3660606254627,35.27706978990715,22.78194110851882,28.87324470892804,22.701412432442584,-14.987791964795024,-1.5449241197989096,-27.80486174505994,28.7278290301116,22.76028761762702,29.21448469613786,35.473528936910306,-15.05130823382693,3.5310152928978127,35.194861626767164,-33.86585197492624,16.578350713067028,-26.81466984509749,28.886400552633237,-40.212340409887595,4.087317845765663,23.006986332575085,22.36777231987117,16.201091256871695,-22.187297890812165,-8.815463452313079,-27.41248890594911,-27.3377455871028,-40.10965520109426,-40.14514814107581,-33.96461874651384,-15.12860388014202,-8.767010631482096,4.452317129109955,-15.363744072131349
4.33,0.43343343343343343,-2.6622580270018243,-15.051250380133414,22.650303588047265,29.03000876318067,-27.49390106397412,28.763911126639968,-27.614102626531025,16.652052672653795,10.201070949334806,10.046595919683776,-21.36510097236012,35.27721163396577,22.781250199888042,28.874322634127797,22.70136732933544,-14.987464971038591,-1.5595932469826856,-27.801847101256108,28.731900900859774,22.75942991641414,29.210581693529836,35.46842255745911,-15.050654932536304,3.535022452336234,35.198338300767176,-33.8653660500138,16.57577925125678,-26.83239009152621,28.887591782715447,-40.21186105937256,4.083970008802958,23.002192386945744,22.372433751137265,16.20599747177723,-22.164103115702005,-8.814206361636492,-27.415141115462042,-27.341586975612344,-40.109826969383725,-40.1451303192335,-33.96343917334156,-15.12673539536961,-8.76652078118813,4.4398709456933405,-15.358502889515034
4.34,0.4344344344344344,-2.6593505015394125,-15.04991685704074,22.6524176012671,29.031723291073316,-27.495268231926097,28.7689891970164,-27.61300447804204,16.64798986534075,10.200494072793337,10.048192560031977,-21.364146629275805,35.27735002709433,22.78056948255136,28.87541968133458,22.70131528878441,-14.987168237457961,-1.5741995392910328,-27.798833974265012,28.735932955239438,22.758584397598312,29.206748366144684,35.46341730516213,-15.050000085346902,3.538998811218377,35.201685266696266,-33.86489240430777,16.573258164707543,-26.849886245041425,28.888806724763143,-40.211366050486376,4.0806341337139775,22.997464497049922,22.377056063821183,16.210823946858827,-22.141123592587906,-8.812949477303999,-27.417745009648677,-27.345405389862712,-40.11000200705293,-40.145115252127226,-33.96226932679556,-15.124884287064543,-8.766031823378219,4.427651641552822,-15.353321324590697
4.3500000000000005,0.43543543543543545,-2.6564593242625865,-15.048612658686867,22.654473427051286,29.033325699856263,-27.496613284172597,28.7739684082218,-27.611933958469976,16.643993428779606,10.199922067157432,10.049763990983823,-21.36319756813543,35.277484776944775,22.779898354514355,28.876534495619367,22.701256813256727,-14.986900730908976,-1.5887343169528894,-27.795822612179666,28.73992498593157,22.75775096926685,29.202983445378848,35.45851422316409,-15.049343998377893,3.5429444138673003,35.20490697512371,-33.864430957078135,16.57078620683708,-26.86714976871529,28.890044895149575,-40.210856424007254,4.077310862256766,22.992801833712047,22.381639197762482,16.21557219910238,-22.118378491083245,-8.811693611723468,-27.420302343165208,-27.349200022852397,-40.11018042937746,-40.14510299117405,-33.961108994551026,-15.12305060796245,-8.765543960079775,4.4156570203415875,-15.348199018981932
4.36,0.4364364364364364,-2.6535847040312577,-15.047337340464566,22.656472367480458,29.0348190846807,-27.497937162229817,28.77885029240196,-27.61089049009284,16.640062607264642,10.199354017793773,10.051310560711094,-21.362253754202825,35.277615713764746,22.779236236144943,28.877665757724067,22.701192399652236,-14.986661424497523,-1.6031891006656196,-27.7928133701518,28.74387680814411,22.75692954482039,29.199285684984012,35.45371417073046,-15.048686960217223,3.5468593052688444,35.20800776383012,-33.8639816153447,16.568362162205375,-26.884172689489453,28.89130569470888,-40.21033319045093,4.074000865912713,22.988203582988252,22.38618309972002,16.22024367968435,-22.095886108812447,-8.810439532835646,-27.42281478739325,-27.352970047429842,-40.110362337625354,-40.145093579686026,-33.959957973297094,-15.121234405801525,-8.765057385896721,4.403884779117253,-15.343135601735764
4.37,0.43743743743743746,-2.650726843980975,-15.04609045604688,22.65841570916606,29.036206562920817,-27.499240754772913,28.78363637136143,-27.609873511875513,16.636196649779087,10.198789083543177,10.05283261661842,-21.36131514748924,35.2777426895858,22.7785825703613,28.878812184250513,22.7011225383128,-14.986449299092543,-1.617555642657037,-27.78980670515982,28.747788259134687,22.75612004239349,29.195653861014613,35.44901782157666,-15.048029243603985,3.5507435308111854,35.21099185753042,-33.86354427458071,16.565984846191782,-26.900947618800156,28.89258841402545,-40.20979732998117,4.070704843017171,22.98366894625612,22.39068772313253,16.224839771403573,-22.073663806365882,-8.809187965932828,-27.425283931316866,-27.356714620018668,-40.110547819043646,-40.14508705271305,-33.95881606908295,-15.119435723829827,-8.764572287752555,4.392332519551688,-15.338130690460387
4.38,0.43843843843843844,-2.6478859420520924,-15.044871557900137,22.660304722678717,29.037491268755993,-27.500524898062807,28.788328154380032,-27.608882478636485,16.63239480934855,10.198226495484398,10.054330504684751,-21.36038170413712,35.27786557739809,22.77793682276903,28.87997252778248,22.701047712112562,-14.986263344727561,-1.631825955528563,-27.78680317015416,28.75165919771283,22.75532238426178,29.192086771733017,35.4444256635586,-15.047371107040524,3.5545971360301967,35.21386336785631,-33.8631188194398,16.563653104634103,-26.91746776882722,28.89389223944923,-40.2092497923714,4.067423515720511,22.979197140219725,22.395153027880628,16.229361787083672,-22.051727951332033,-8.807939595441772,-27.42771128266877,-27.36043288445491,-40.110736946905476,-40.14508343693481,-33.95768309762659,-15.117654601281023,-8.764088844673385,4.380997758468612,-15.33318389242602
4.39,0.4394394394394394,-2.6450621915033703,-15.043680197787271,22.662140662007506,29.038676347668005,-27.501790376588954,28.792927136398706,-27.6079168602438,16.628656342446302,10.197665555461148,10.055804568843827,-21.359453377764343,35.277984270313134,22.77729848174738,28.88114557694348,22.700968395626038,-14.986102561895134,-1.645992338638222,-27.783803407655764,28.75548950372432,22.75453649624246,29.18858323747647,35.43993799968442,-15.046712796325604,3.5584201663650723,35.21662629358251,-33.862705124499016,16.5613658134344,-26.93372696432676,28.895216259756964,-40.20869149701743,4.064157626812533,22.974787396836728,22.399578980053686,16.23381096889255,-22.03009387166285,-8.80669506666735,-27.430098269333016,-27.364123975896906,-40.110929780615365,-40.145082750601816,-33.956558884582854,-15.115891073813541,-8.763607227610658,4.369877937719131,-15.328294805625568
4.4,0.44044044044044045,-2.64225578140322,-15.042515927259009,22.663924764052563,29.03976495089557,-27.503037923918296,28.797434796558292,-27.606976140840477,16.624980508452058,10.197105634384203,10.057255150407268,-21.35853012075607,35.27809868071643,22.77666705848459,28.8823301563931,22.70088505437077,-14.985965962738753,-1.6600474018281088,-27.780808142889217,28.759279077520485,22.753762307094636,29.1851421004897,35.435554950389104,-15.046054546001123,3.5622126669282808,35.219284521081555,-33.86230305501132,16.559121878136143,-26.94971965007564,28.896559473371962,-40.20812333300092,4.060907936443714,22.970438963174498,22.403965551724593,16.238188488515515,-22.008775818473158,-8.805454987493826,-27.43244624098917,-27.367787024768806,-40.11112636586985,-40.145085003524876,-33.955443265767684,-15.114145173908922,-8.763127599303075,4.358970433409854,-15.323463019792186
