t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
7.07,0.7077077077077077,-30.165336958205877,1.261252288707845,-36.45013075930319,-5.037646887150874,-5.016935080642093,-5.023647833588627,32.69798651137237,1.2346148479847816,-17.636914743632847,-17.599793081146178,13.81809791229192,26.388266679334617,-23.972238811592334,-11.331195456203819,13.814886462173849,-5.040393915681423,-11.316212833739511,1.2809575029971234,20.122492011547575,-30.19369810025444,32.67675145018416,-30.165927566646932,13.819799694414403,1.2536358010956081,26.414797714573066,20.105521795983364,-5.0310668065806485,-36.435459807178034,-11.30377866706004,-17.599521289599195,-30.170470894084186,38.97197420776686,13.849415989788277,-11.308893079467069,-5.031117412253928,-23.815351024611925,32.67227516813329,7.538948560186614,1.2445146922944188,20.116284164643236,26.404160749287612,-23.88358906634346,32.671563392440966,-30.15814379277996,1.2541790062152725,32.62587838763092,-23.88827393510234,38.94667018518377
7.08,0.7087087087087087,-30.165420916967335,1.2610332279477756,-36.45015045126178,-5.0373605379000015,-5.017278401946303,-5.0237559210347325,32.69762215437508,1.235193444107652,-17.63618239260309,-17.59976595582451,13.818368307521899,26.388344588935347,-23.97067242059064,-11.330826065647047,13.815121764774178,-5.040037537770847,-11.31617062934652,1.2799598150872709,20.12203598741481,-30.193164548133634,32.67687098417319,-30.166200853065014,13.820010237587496,1.2536579045252494,26.414255289540886,20.105707779141305,-5.031135244357737,-36.43620177585299,-11.303964574926303,-17.599416964033658,-30.170373427223264,38.97162138487958,13.848611684797268,-11.30902520098612,-5.031000586004991,-23.817979870695815,32.67247015010842,7.539095304352186,1.244776225411729,20.116205639911307,26.40374077615694,-23.88354807229625,32.672089435670316,-30.158397800913,1.2541582138949585,32.62728052459551,-23.888111235178766,38.94709793303297
7.09,0.7097097097097097,-30.1655052254818,1.2608206647013969,-36.45017255648451,-5.037086014370741,-5.017613985563486,-5.02386347690282,32.69726910429072,1.2357540067575017,-17.635463989395095,-17.599739497737914,13.818628378328642,26.388417984973376,-23.96913378641699,-11.330467256946603,13.815349679406788,-5.039691029032619,-11.316131335656467,1.2789944891237999,20.121590969317534,-30.192644256875592,32.676984499489826,-30.16646721686093,13.820213052559017,1.2536765038038131,26.41372523159986,20.105886287681223,-5.031199991567796,-36.436922473134885,-11.304145432265214,-17.599317822407336,-30.170279021571737,38.97127783729026,13.847830389010923,-11.309155185689125,-5.03089054036254,-23.82050985373472,32.67265746937434,7.539233045735481,1.2450303429640461,20.116126989300035,26.40333221186194,-23.88350892245762,32.67260222945524,-30.15864563859092,1.254134831798507,32.62864999536856,-23.88795714185937,38.947512830556995
7.1000000000000005,0.7107107107107107,-30.16558976913766,1.2606144008177278,-36.45019689629812,-5.036822869969512,-5.017941945111346,-5.02397043893518,32.69692697833998,1.2362971146016866,-17.63475936793392,-17.5997136726286,13.818878463295412,26.388487068053838,-23.967622548211665,-11.330118729745392,13.815570458806803,-5.0393541441838785,-11.31609482363027,1.2780605181312157,20.121156835502894,-30.1921368839391,32.67709219369879,-30.166726792171755,13.820408358628962,1.253691812289005,26.413207354709765,20.10605759661506,-5.031261241525995,-36.43762238878961,-11.304321394201311,-17.599223657363854,-30.17018758745476,38.97094335790233,13.847071514938568,-11.309283046828394,-5.030787009160801,-23.822944769008654,32.67283734353617,7.539362187115994,1.2452772176333426,20.116048241576753,26.402934833968615,-23.883471538253527,32.67310199954004,-30.158887410993437,1.2541090205621346,32.629987458288376,-23.887811284778692,38.947915255084965
7.11,0.7117117117117117,-30.1656744402262,1.2604142429884844,-36.450223299914775,-5.036570673023233,-5.018262395976421,-5.024076748513842,32.69659540700867,1.2368233272108162,-17.634068359046505,-17.59968844851763,13.819118891979178,26.38855203127385,-23.966138345235446,-11.329780191365861,13.81578434719505,-5.039026642618462,-11.31606096862855,1.2771569228822544,20.120733453258072,-30.191642095697595,32.6771942607032,-30.16697971127774,13.820596370756192,1.253704033644159,26.41270147016497,20.106221971212555,-5.031319177331454,-36.438302008086694,-11.304492610084907,-17.599134268500876,-30.170099037690807,38.97061774026115,13.846334485004823,-11.309408798203831,-5.0306897335021405,-23.82528826199819,32.67300998763134,7.539483116307923,1.2455170200160313,20.115969425772953,26.402548416209594,-23.88343584439454,32.67358897155831,-30.159123223834726,1.254080935464825,32.631293561614214,-23.8876733065819,38.9483055735167
7.12,0.7127127127127127,-30.16575913763718,1.2602200028302872,-36.45025160421746,-5.036329006391404,-5.018575455070645,-5.0241823505498955,32.69627403359014,1.237333185689944,-17.633390790798774,-17.59966379558536,13.819349985030513,26.388613060431982,-23.964680817058657,-11.329451356686771,13.815991580498851,-5.038708288385158,-11.316029650303676,1.276282751401773,20.120320680184044,-30.191159567229967,32.67729089064701,-30.167226104655896,13.820777299563737,1.2537133621572765,26.412207386957483,20.10637966732697,-5.031373972388846,-36.438961811308666,-11.304659223749875,-17.599049462188354,-30.17001328752205,38.970300778995686,13.845618731792024,-11.309532454162738,-5.030598461708362,-23.827543834479645,32.67317561390602,7.539596206599467,1.245749918537752,20.115890571070018,26.402172729400778,-23.88340176874236,32.6740633708314,-30.15935318320836,1.2540507264728273,32.63256894356917,-23.88754286261179,38.94868414253973
7.13,0.7137137137137137,-30.165843766563277,1.2600314969364537,-36.450281653542305,-5.0360974670802765,-5.018881240598129,-5.024287193371856,32.69596251374233,1.23782721329083,-17.632726488816882,-17.59963968605458,13.81957205432104,26.388670334237386,-23.963249603743794,-11.329131948015686,13.816192386573867,-5.038398850163011,-11.316000752492094,1.275437078458344,20.119918365374218,-30.190688982113453,32.67738226983213,-30.167466101025603,13.820951351349068,1.2537199830581032,26.41172491212666,20.106530931711234,-5.03142579090591,-36.439602273312026,-11.304821373758761,-17.598969051388618,-30.169930254545744,38.96999227020877,13.84492369823801,-11.30965402959567,-5.03051294926129,-23.82971485036774,32.673334431614634,7.539701817186188,1.2459760793762795,20.115811706694068,26.401807542274916,-23.883369242180194,32.674525422177204,-30.159577395438696,1.2540185382937687,32.63381423238749,-23.88741962059268,38.94905130884826
7.140000000000001,0.7147147147147147,-30.16592823821365,1.2598485469020573,-36.45031329945895,-5.035875665859876,-5.019179871832334,-5.0243912286135695,32.69566051505905,1.2383059160055696,-17.632075276592985,-17.599616094076648,13.819785403077496,26.388724024517973,-23.961844346021724,-11.328821694957863,13.816386985426185,-5.038098101233757,-11.315974163107182,1.27461900504577,20.11952635050388,-30.190230032218963,32.67746858064941,-30.167699827387164,13.821118728099032,1.2537240728323464,26.41125385109513,20.106676002324765,-5.031474788367756,-36.44022386313603,-11.304979193635877,-17.5988928554785,-30.169849858646838,38.96969201182058,13.844248837793124,-11.30977353992883,-5.0304329587335825,-23.831804541315623,32.673486646841035,7.539800293597903,1.2461956663921607,20.115732861819385,26.401452622238136,-23.88333819848708,32.67497534972918,-30.159795966938958,1.2539845104393796,32.63503004636619,-23.88730326031234,38.94940740936333
7.15,0.7157157157157157,-30.166012469536657,1.2596709793255958,-36.450346400549876,-5.035663226884562,-5.0194714689037125,-5.024494411102129,32.69536771665523,1.2387697831419195,-17.631436975776058,-17.59959299562093,13.819990326021621,26.38877429642712,-23.96046468546148,-11.328520334282148,13.81657558943393,-5.037805819451497,-11.315949774032813,1.2738276578565504,20.119144470836076,-30.189782417508972,32.67755000152253,-30.167927409054144,13.821279627509119,1.2537257995322528,26.410794007990667,20.10681510863107,-5.031521111988825,-36.44082704365598,-11.305132812088974,-17.5988207000737,-30.16977202193197,38.96939980386953,13.843593614540106,-11.309891001113478,-5.0303582597106775,-23.83381601208199,32.673632462340144,7.539891968118662,1.2464088410667062,20.11565406547996,26.401107736055003,-23.88330857421631,32.6754133767651,-30.160009004076123,1.2539487772959008,32.63621699392065,-23.887193473303046,38.9497527714536
7.16,0.7167167167167167,-30.16609638295183,1.2594986257902852,-36.450380822189544,-5.035459787317738,-5.019756152597833,-5.0245966987461905,32.69508380876567,1.2392192878806627,-17.63081140644817,-17.599570368367733,13.820187109515013,26.38882130864843,-23.959110264633672,-11.328227609784427,13.816758403567773,-5.037521787209692,-11.315927481017825,1.273062188749173,20.11877255614929,-30.189345845838172,32.67762670686406,-30.168148969680303,13.821434243006767,1.2537253230828547,26.4103451859539,20.106948471886394,-5.031564901143356,-36.441412271277706,-11.305282353220106,-17.598752416855575,-30.169696668664958,38.96911544877459,13.842957503280163,-11.310006429612766,-5.03028862870472,-23.835752245674666,32.67377207739881,7.539977160199429,1.2466157624469663,20.115575346488626,26.40077265046746,-23.88328030857797,32.67583972554539,-30.16021661304272,1.2539114682013073,32.63737567364417,-23.887089962522694,38.95008771315616
7.17,0.7177177177177178,-30.166179906091077,1.2593313228277034,-36.450416436324026,-5.035264996961221,-5.020034044163923,-5.024698052425044,32.69480849235725,1.2396548878153872,-17.630198387386713,-17.599548191604917,13.82037603170829,26.388865213598155,-23.95778072726753,-11.327943272149179,13.81693562560977,-5.0372457914055895,-11.315907183571529,1.2723217742109443,20.118410431591897,-30.18892003275708,32.677698867042835,-30.168364631281793,13.821582763778421,1.2537227955832893,26.40990718743169,20.10707630541956,-5.031606287775209,-36.44197999567039,-11.305427936726195,-17.59868784340051,-30.16962372520391,38.96883875156245,13.842339989588357,-11.31011984238639,-5.0302238490612705,-23.83761610827979,32.67390568771471,7.540056176863143,1.246816587097344,20.115496733363408,26.400447132752504,-23.883253343325677,32.67625461716074,-30.16041889973558,1.2538727075285452,32.638506674371136,-23.886992442036817,38.95041254339681
7.18,0.7187187187187187,-30.166262971549074,1.25916891186624,-36.4504531212519,-5.03507851788977,-5.020305265133735,-5.0247984358787585,32.69454147875381,1.240077025475063,-17.62959773631302,-17.599526446128312,13.820557362693847,26.388906157624852,-23.956475718401673,-11.32766707880958,13.817107446370015,-5.036977623402196,-11.31588878486041,1.271605614817925,20.11805791846827,-30.18850470131871,32.67776664836191,-30.168574514255273,13.821725374800085,1.2537183616026724,26.409479814456223,20.107198814903224,-5.031645396787853,-36.442530659534725,-11.305569678089864,-17.598626823011955,-30.16955311993999,38.96856952006295,13.84174056984117,-11.310231256873383,-5.030163710859561,-23.839410353985425,32.67403348529214,7.540129313101866,1.2470114690575027,20.115418254260568,26.400130951223304,-23.8832276226475,32.67665827138863,-30.160615969641484,1.2538326147740397,32.63961057524369,-23.886900636702286,38.950727562209416
7.19,0.7197197197197197,-30.16634551664281,1.259011239166554,-36.450490761406876,-5.03490002409115,-5.020569937150582,-5.02489781559966,32.694282489273874,1.2404861288298128,-17.62900927012786,-17.599505114146023,13.82073136466158,26.388944281206054,-23.955194884528655,-11.32739879380661,13.8172740499007,-5.036717078987896,-11.315872191606132,1.270912934693404,20.1177148349609,-30.188099581888466,32.677830213046335,-30.16877873739251,13.821862256871093,1.2537121584700857,26.40906286890991,20.107316198616722,-5.031682346415335,-36.44306469840387,-11.305707688760988,-17.59856920455532,-30.169484783237948,38.968307565075705,13.841158751218897,-11.310340690973373,-5.030108010806996,-23.841137629308122,32.674155658353655,7.540196852265818,1.2472005598062397,20.115339936914026,26.399823875678024,-23.883203093061034,32.67705090655861,-30.16080792772971,1.2537913046507831,32.64068794578167,-23.886814281853393,38.95103306095386
7.2,0.7207207207207207,-30.166427483180122,1.258858155746025,-36.45052924714284,-5.034729201112106,-5.020828181808348,-5.02499616072538,32.69403125488037,1.2408826117802845,-17.628432805134235,-17.599484179186653,13.82089829205702,26.388979719141613,-23.95393787373331,-11.327138187647567,13.817435613707174,-5.036463958333836,-11.31585731398495,1.270242980966214,20.11738099679291,-30.18770441195732,32.67788971924005,-30.168977417892005,13.821993586650883,1.2537043165583055,26.408656152776192,20.107428647700726,-5.031717248575007,-36.44358254047469,-11.305842076329462,-17.59851484229576,-30.16941864737837,38.96805270051071,13.840594051685326,-11.310448163026585,-5.030056552128577,-23.84280047753067,32.67427239126638,7.540259066444093,1.2473840082310117,20.115261808580723,26.39952567780042,-23.88317970331262,32.677432739425875,-30.160994878351328,1.253748887185366,32.64173934595575,-23.88673312299092,38.951329322532224
7.21,0.7217217217217217,-30.166508817237116,1.2587095172939655,-36.45056847452161,-5.034565745710533,-5.02108012050025,-5.025093442933683,32.693787515842445,1.2412668746310402,-17.62786815724796,-17.59946362601153,13.821058391741339,26.389012600743506,-23.952704335825064,-11.326885037164315,13.817592308955689,-5.0362180659491935,-11.315844065528623,1.2695950232300686,20.117056217834886,-30.187318935958416,32.67794532101119,-30.169170671368086,13.822119536698533,1.253694959560964,26.408259468376464,20.10753634640389,-5.031750209202792,-36.444084606466866,-11.30597294468961,-17.598463595738934,-30.169354646501752,38.967804743505496,13.840045999946952,-11.310553691792823,-5.030009144451878,-23.84440134285895,32.67438386448216,7.540316216836918,1.2475619606028043,20.115183895991564,26.399236131515956,-23.8831574042806,32.677803985053,-30.16117692514516,1.2537054678183612,32.6427653262634,-23.88665691547472,38.95161662160285
7.22,0.7227227227227228,-30.166589468944334,1.2585651840791812,-36.450608345103916,-5.034409365514105,-5.021325874277113,-5.0251896363392285,32.69355102140869,1.2416393045483793,-17.627315142196455,-17.59944344053087,13.821211903152713,26.389043050021915,-23.951493922464252,-11.326639125371647,13.817744300677544,-5.035979210634446,-11.31583236302691,1.2689683530050004,20.116740310659807,-30.18694290508713,32.67799716836517,-30.169358611857902,13.822240275514837,1.2536842047628898,26.407872618593355,20.107639472321694,-5.031781328571709,-36.44457130950793,-11.306100394196674,-17.598415329474875,-30.169292716554306,38.96756351452102,13.83951413539383,-11.310657296429666,-5.029965603688159,-23.845942574405573,32.674490254490486,7.540368554119364,1.2477345605560528,20.11510622530762,26.398955013306978,-23.883136148882574,32.6781648566995,-30.16135417095026,1.253661147507519,32.64376642780774,-23.886585424220332,38.95189522479206
7.23,0.7237237237237237,-30.16666939228146,1.2584250208512888,-36.45064876574393,-5.034259778685573,-5.021565563714868,-5.025284717392436,32.69332152949166,1.242000276003015,-17.626773575706206,-17.599423609723885,13.821359058468628,26.389071185867405,-23.95030628728253,-11.326400241326022,13.817891747969382,-5.035747205432759,-11.3158221264317,1.2683622832018617,20.116433087049657,-30.186576077124673,32.67804540726495,-30.169541351826712,13.822355967586718,1.2536721633034271,26.40749540708063,20.10773819662766,-5.031810701594414,-36.445043055041864,-11.306224521815746,-17.59836991302491,-30.169232795235594,38.96732883741854,13.838998008023975,-11.31075899647008,-5.029925751910171,-23.847426430007555,32.67459173378328,7.540416318796406,1.2479019490733294,20.115028822081225,26.398682102490184,-23.88311589198659,32.678515565718875,-30.16152671772473,1.2536160228332671,32.644743182378896,-23.88651842340001,38.95216539090315
7.24,0.7247247247247247,-30.166748544880384,1.2582888967370474,-36.450689648387616,-5.034116713594905,-5.0217993087910076,-5.025378664780548,32.69309880636324,1.2423501511980284,-17.626243273679307,-17.599404121562813,13.821500082768688,26.389097122229085,-23.94914108599753,-11.326168179984961,13.81803480418944,-5.035521867579616,-11.315813278762839,1.267776147590763,20.116134358457007,-30.186218216265292,32.67809017965785,-30.169719002171778,13.822466773433806,1.2536589404325826,26.40712763846003,20.10783268429718,-5.031838418110424,-36.44550024075965,-11.306345421263575,-17.598327220691782,-30.169174821947863,38.96710053951932,13.838497178353066,-11.310858811799617,-5.029889417227161,-23.848855079885187,32.67468847083072,7.540459741549314,1.2480642644745243,20.11495171122168,26.3984171814595,-23.883096590326094,32.67885632146293,-30.161694666470694,1.2535701861060577,32.64569611253783,-23.88645569614855,38.9524273711225
7.25,0.7257257257257257,-30.16682688783645,1.2581566851328145,-36.450730909875205,-5.0339799084984085,-5.022027228769673,-5.025471459331005,32.69288262636056,1.2426892804825145,-17.625724052359523,-17.599384964940747,13.821635194197562,26.389120968288637,-23.94799797652184,-11.325942742067356,13.818173617149599,-5.035303018450811,-11.315805746015712,1.2672093002742328,20.115843936424735,-30.18586909294706,32.67813162350833,-30.169891672225173,13.82257284965695,1.2536446357598856,26.40676911850538,20.107923094324075,-5.031864563158741,-36.4459432565498,-11.306463183143551,-17.59828713141292,-30.16911873774714,38.966878451648924,13.838011217311127,-11.310956762633364,-5.029856433657565,-23.850230610148767,32.67478063006727,7.540499043573342,1.2482216424102577,20.114874916965267,26.398160035897124,-23.88307820241861,32.67918733119312,-30.161858117165252,1.2535237254751352,32.646625731702436,-23.88639703427424,38.95268140922264
7.26,0.7267267267267267,-30.16690438552762,1.2580282635941131,-36.45077247174798,-5.033849111224942,-5.0222494420950845,-5.025563083917215,32.69267277160213,1.2430180027513436,-17.62521572848829,-17.599366129603272,13.821764604127711,26.389142828630103,-23.9468766190664,-11.325723733914888,13.81830832930308,-5.035090483508922,-11.315799457070595,1.2666611151657972,20.115561632966823,-30.185528483686312,32.678169872836285,-30.1700594697558,13.822674348988523,1.2536293434958914,26.406419654314377,20.10800957993018,-5.0318892172364995,-36.44637248446732,-11.306577895074245,-17.598249528616943,-30.169064485296005,38.96666240816774,13.837539706127622,-11.311052869492768,-5.029826640999833,-23.851555026159765,32.674868371887044,7.540534436906722,1.2483742158592672,20.114798462849283,26.39791045495544,-23.883060688488012,32.67950879999852,-30.162017168697172,1.253476725038333,32.64753254423578,-23.886342237975185,38.952927741761954
7.2700000000000005,0.7277277277277278,-30.16698100544137,1.2579035137231724,-36.45081426005955,-5.033724078869293,-5.022466066292979,-5.025653523366768,32.69246903171393,1.2433366458314452,-17.62471811945106,-17.599347606083757,13.821888517321598,26.389162803405426,-23.945776676238516,-11.325510967354761,13.818439077927689,-5.034884092248384,-11.31579434360382,1.2661309854745997,20.11528726091298,-30.185196170915773,32.67820505776029,-30.170222500970798,13.822771420344342,1.253613152686289,26.406079054468325,20.108092288768027,-5.031912456544306,-36.44678829871947,-11.306689641811811,-17.598214300083363,-30.169012008818,38.96645224698919,13.837082236206367,-11.311147153182489,-5.029799884701801,-23.85283025575261,32.67495185264793,7.540566124751001,1.2485221151295303,20.114722371689822,26.397668231412222,-23.883044010390268,32.67982093072034,-30.162171918809147,1.253429264952543,32.64841704553627,-23.88629111556126,38.953166598281044
7.28,0.7287287287287287,-30.167056718009114,1.257782321055207,-36.45085620519175,-5.0336045774927705,-5.022677217879742,-5.025742764372142,32.69227120356496,1.243645526855027,-17.624231043414387,-17.599329385642232,13.822007132093074,26.389180988495667,-23.944697813134503,-11.325304259563943,13.818565995304528,-5.0346836781392845,-11.315790340000774,1.2656183231966165,20.11502063421969,-30.18487194282628,32.678237304545284,-30.170380870516617,13.822864208877045,1.2535961474386046,26.40574712918035,20.108171363116913,-5.0319343532188565,-36.44719106566698,-11.306798505366562,-17.598181337805524,-30.168961254053677,38.9662478095869,13.836638408991528,-11.311239634767361,-5.029776015729001,-23.854058152323077,32.67503122468357,7.540594301782744,1.2486654678628846,20.114646665563075,26.397433161801423,-23.883028131542535,32.68012392388253,-30.16232246404535,1.2533814215445318,32.64927972212966,-23.886243483181833,38.953398201495496
7.29,0.7297297297297297,-30.167131496447826,1.2576645749440976,-36.450898241675304,-5.0334903818310535,-5.022883012278908,-5.025830795403946,32.69207909101221,1.2439449526201283,-17.62375431945412,-17.599311460207762,13.822120640467693,26.38919747566787,-23.94363969742718,-11.325103432935034,13.818689208892128,-5.034489078569993,-11.31578738327076,1.2651225586129495,20.114761568250145,-30.18455559321221,32.678266735654326,-30.170534681479875,13.822952856030764,1.2535784071415212,26.40542369043239,20.108246940072465,-5.0319549755534485,-36.44758114383929,-11.306904565113998,-17.59815053785676,-30.16891216821815,38.966048940992145,13.836207835825828,-11.311330335549565,-5.029754890432254,-23.855240497788966,32.675106636322674,7.540619154456704,1.2488043990429223,20.11457136578989,26.397205046521652,-23.883013016855482,32.68041797762842,-30.16246889970411,1.2533332674218018,32.65012105176276,-23.88619916455949,38.95362276748502
7.3,0.7307307307307307,-30.16720531660877,1.2575501684480543,-36.450940308015355,-5.033381275009282,-5.023083563744706,-5.025917606626708,32.69189250465454,1.244235219938905,-17.62328776767514,-17.59929382232418,13.822229228341728,26.389212352727597,-23.942601999448282,-11.324908314943931,13.818808841495951,-5.034300134788745,-11.315785412963693,1.2646431397956233,20.114509880025274,-30.184246921320508,32.67829346980391,-30.170684035388216,13.823037499596968,1.2535600066768586,26.405108552101417,20.10831915172995,-5.0319743882069385,-36.44795888396256,-11.307007897900592,-17.598121800259747,-30.168864699960206,38.965855489782555,13.83579013780205,-11.3114192770461,-5.029736370414893,-23.856379005428593,32.67517823191496,7.540640861300496,1.248939031005942,20.114496492923365,26.39698368992431,-23.88299863266876,32.68070328766298,-30.16261131979544,1.2532848715832272,32.650941503498636,-23.886157990729806,38.95384050587889
7.3100000000000005,0.7317317317317317,-30.16727815683296,1.2574389982157645,-36.45098234652182,-5.033277048264402,-5.023278985292328,-5.026003189817209,32.69171126159521,1.2445166159740353,-17.622831209322936,-17.599276465099106,13.822333075639655,26.389225703667115,-23.941584392265952,-11.324718738019381,13.818925011433253,-5.034116691844283,-11.315784371088695,1.2641795321212532,20.11426538844805,-30.183945731703353,32.67831762202253,-30.170829032211266,13.823118273771328,1.2535410166242777,26.40480153007532,20.10838812536144,-5.0319926524017085,-36.44832462899938,-11.307108578144561,-17.598095028859078,-30.16881879932283,38.965667308063196,13.83538494560878,-11.311506480966623,-5.029720322399913,-23.85747532260228,32.6752461518632,7.540659593200903,1.2490694834547509,20.11442206673928,26.396768900383186,-23.882984946689408,32.680980047200535,-30.162749817003238,1.2532362995292161,32.651741537813294,-23.886119799787306,38.95405162003747
7.32,0.7327327327327328,-30.167349997813226,1.2573309643734583,-36.45102430314474,-5.033177500674711,-5.023469388634602,-5.026087538285387,32.691535185212864,1.244789418563625,-17.62238446688742,-17.599259382156056,13.82243235646994,26.389237608809275,-23.940586551757423,-11.32453453941455,13.819037832693306,-5.033938598525682,-11.315784202034534,1.263731217792903,20.11402791450307,-30.183651834074414,32.67833930371201,-30.170969770361825,13.823195309211473,1.2535215034587945,26.404502442358837,20.108453983587054,-5.032009826111159,-36.44867871419893,-11.307206677931893,-17.598070131196998,-30.168774417705134,38.96548425144085,13.834991899371284,-11.311591969191698,-5.029706618097325,-23.858531033361885,32.67531053266068,7.540675513681897,1.2491958734751178,20.114348106229137,26.396560490347234,-23.88297192793317,32.68124844691772,-30.162884482651858,1.253187613371175,32.65252160669357,-23.886084436637667,38.95425630723005
7.33,0.7337337337337337,-30.16742082246257,1.2572259704132602,-36.45106612731455,-5.033082438896581,-5.02365488412476,-5.026170646797771,32.691364104940604,1.2450538965349864,-17.62194736419934,-17.59924256758963,13.82252723927895,26.38924814494708,-23.939608156677036,-11.32435556108068,13.819147415092997,-5.033765707301444,-11.315784852491943,1.2632976953704,20.11379728143323,-30.183365043168635,32.678358622711315,-30.17110634669741,13.82326873309552,1.253501529741204,26.40421110916996,20.10851684454046,-5.032025964237245,-36.44902146715678,-11.30730226710786,-17.59804701839229,-30.168731507825655,38.96530617899236,13.834610648488326,-11.311675763751548,-5.029695134071976,-23.85954766095315,32.67537150693371,7.5406887791744985,1.249318315554688,20.11427462959564,26.39635827637803,-23.88295954666854,32.681508674911406,-30.163015406676937,1.2531388719400727,32.65328215373623,-23.8860517527562,38.95445475880864
7.34,0.7347347347347347,-30.167490615788655,1.2571239230831461,-36.45110777178728,-5.032991676908288,-5.023835580704987,-5.026252511503447,32.691197856052895,1.2453103100076541,-17.62151972651957,-17.59922601592357,13.822617887002828,26.389257385479034,-23.93864888871972,-11.324181649542917,13.819253864427834,-5.0335978742579846,-11.315786271377796,1.2628784793093348,20.113573314895294,-30.183085178605573,32.67837568336255,-30.171238856522194,13.82333866918127,1.2534811543015272,26.40392735302726,20.108576822028756,-5.032041118778529,-36.44935320788324,-11.307395413364246,-17.598025605022293,-30.168690023686892,38.96513295322777,13.834240851465655,-11.311757886805314,-5.029685751612074,-23.860526670215478,32.67542920348853,7.540699539278595,1.2494369216041756,20.11420165425042,26.396162079173425,-23.88294777436343,32.68176091666135,-30.163142677600153,1.2530901308939197,32.6540236142481,-23.88602160595264,38.95464716037797
7.3500000000000005,0.7357357357357357,-30.167559364774114,1.2570247322787642,-36.451149192494746,-5.032905035760879,-5.024011585860462,-5.026333129862526,32.691036279460036,1.2455589106859932,-17.621101380621663,-17.59920972207158,13.822704457217226,26.389265400540275,-23.937708432580063,-11.324012655778372,13.819357282618379,-5.033434959037609,-11.315788409761138,1.26247309950893,20.113355843095945,-30.1828120647562,32.678390586578715,-30.17136739358946,13.823405237865929,1.2534604324156093,26.403650998828503,20.10863402568693,-5.032055338989236,-36.4496742488794,-11.307486182322496,-17.598005809008,-30.168649920541128,38.964964440049,13.83388217574684,-11.311838360620857,-5.029678356598622,-23.86146946988348,32.6754837473623,7.540707937016858,1.2495518009806592,20.114129196813824,26.395971723578658,-23.88293658363435,32.68200535499743,-30.163266382507764,1.253041442824001,32.654746415347134,-23.885993860142257,38.9548336919615
7.36,0.7367367367367368,-30.167627058262553,1.2569283109373466,-36.451190348399585,-5.0328223433360035,-5.024183005578585,-5.0264125005770826,32.690879221509974,1.2457999421417465,-17.620692154867953,-17.599193681300846,13.822787102284746,26.389272257129576,-23.936786476007107,-11.32384843509647,13.81945776785219,-5.033276824776065,-11.315791220791045,1.2620811008689277,20.113144696909853,-30.182545530613115,32.678403429913004,-30.171492050104593,13.823468556246299,1.253439415975007,26.40338187392098,20.108688561127078,-5.032068671529741,-36.44998489522013,-11.307574637612994,-17.59798755150221,-30.168611154857402,38.96480050870451,13.833534297542048,-11.311917207555176,-5.029672839375978,-23.862377414794533,32.6755352598776,7.540714109080885,1.2496630605128165,20.114057273116643,26.3957870385862,-23.882925948197997,32.68224217007121,-30.1633866070327,1.252992857359713,32.655450976064245,-23.885968385123235,38.95501452816353
7.37,0.7377377377377378,-30.16769368684992,1.256834574933888,-36.45123120135514,-5.032743434110606,-5.0243499443131165,-5.026490623524525,32.690726533797154,1.2460336400868564,-17.62029187927949,-17.599177889198035,13.822865969500025,26.389278019232258,-23.93588270985501,-11.323688847021629,13.819555414721307,-5.033123338039781,-11.315794659626322,1.2617020428556112,20.11293970998117,-30.18228540966416,32.67841430762942,-30.171612916728698,13.823528738179286,1.2534181536503073,26.40311980816397,20.108740530082517,-5.032081160608919,-36.45028544464329,-11.307660840950666,-17.597970756780697,-30.16857368428961,38.96464103174075,13.833196901655331,-11.311994450035407,-5.029669094623689,-23.863251808006314,32.67558385870011,7.54071818606972,1.2497708045279345,20.113985898203577,26.395607857325462,-23.882915842825103,32.6824715393316,-30.163503435339983,1.2529444212718759,32.65613770744592,-23.885945056360335,38.95518983832743
7.38,0.7387387387387387,-30.167759242781116,1.2567434429797397,-36.45127171597018,-5.032668148928398,-5.024512504952946,-5.026567499693373,32.6905780729782,1.2462602326368917,-17.619900385600143,-17.59916234163775,13.822941201232341,26.389282747939102,-23.934996828129677,-11.323533755178282,13.819650314355346,-5.032974368762868,-11.315798683366996,1.2613354990770447,20.11274071880981,-30.18203153976934,32.67842331077435,-30.171730082582823,13.823585894342674,1.2533966910480348,26.40286463398369,20.10879003054693,-5.032092848118784,-36.4505761876443,-11.307744852207083,-17.597955352136342,-30.168537467645695,38.96448588495064,13.83286968131092,-11.312070110540459,-5.029667021229788,-23.864093902828177,32.67562965789906,7.540720292720898,1.249875134880547,20.113915086338334,26.395434017043396,-23.882906243296485,32.682693637504464,-30.163616950115305,1.2528961785744057,32.6568070126574,-23.88592375477477,38.9553597866899
