t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
7.23,0.7237237237237237,26.81136056424512,26.81153686203599,-10.898784928029222,33.113255894332134,-4.6137048198141875,7.955788277792964,33.101334685865844,14.241563778974077,33.09990511753231,14.243858378679603,-36.04067479599845,33.11435788912519,-23.477828131125133,20.526064498207926,-23.47668176092784,-4.611023223642755,33.09608035643699,-17.18147835974098,20.523040990542363,-23.472909617884046,-4.613705401494662,-10.897191308266189,39.39000307362791,-17.179099318465443,-23.468554482490084,-17.183708339383635,1.6798418262199464,39.38109248299992,7.955381434118582,20.528371298877055,-36.04026884309177,-23.46611786884559,26.815735576573573,-29.754992625473275,-36.03271904485298,-4.613570361188778,33.12142573492219,-4.617229494396797,-42.33546973546266,-10.896028774522666,26.82336682983318,-29.76619818887757,-36.041645019998704,1.6721503636052468,-4.615125163335469,-36.03898664142802,20.53085813024137
7.24,0.7247247247247247,26.811354882289056,26.811519530625194,-10.89877519213965,33.11321426968732,-4.613703956888976,7.955793120963312,33.101320075597876,14.241570320486122,33.09989196582434,14.243860593168968,-36.040649786036944,33.11428544541802,-23.4777920168311,20.526064712058016,-23.476650325374717,-4.611026970901893,33.09605357629901,-17.181471214429997,20.52305718039083,-23.47289081113103,-4.613693638615086,-10.897219351210866,39.38997737081773,-17.179094001900772,-23.468533816862468,-17.183698814933727,1.679823712527856,39.381082842623144,7.955370998662197,20.52835952530718,-36.040239933643555,-23.466112577607056,26.815720578794746,-29.754970489688116,-36.03270562815128,-4.6135683778416725,33.121431790252316,-4.617216761410494,-42.33546225298117,-10.896022716117459,26.82333524684978,-29.766159879990923,-36.04164554092135,1.6721474968050054,-4.615139066991154,-36.03896638243485,20.53085206564086
7.25,0.7257257257257257,26.811349146661314,26.811502423018425,-10.898765542646219,33.11317282613584,-4.613703028373351,7.955797840397646,33.10130540778438,14.241576639755783,33.09987876353786,14.243862642721847,-36.04062495445167,33.1142138209628,-23.47775623842065,20.526064828849815,-23.476619135400227,-4.611030628978095,33.09602718017483,-17.181464121702,20.523072947993445,-23.472872069854365,-4.613682069761027,-10.897246680219649,39.38995170966335,-17.17908876068753,-23.46851339957969,-17.18368932939295,1.679805837930958,39.381073127206534,7.955360802417839,20.528347830311485,-36.04021129969975,-23.46610723805601,26.81570560420404,-29.754948542720786,-36.03269235135991,-4.613566360939987,33.12143690513173,-4.617204140931867,-42.33545410768133,-10.896016752345252,26.82330380679216,-29.766121796363702,-36.04164557688086,1.6721446986070514,-4.61515251479168,-36.03894623684425,20.53084588387625
7.26,0.7267267267267267,26.811343359026232,26.811485534769016,-10.898755978135148,33.113131562292324,-4.613702035778574,7.955802438823379,33.10129068468509,14.241582741306217,33.09986551281445,14.243864530097815,-36.040600298196686,33.11414300249396,-23.477720789448785,20.52606485018611,-23.476588186946742,-4.611034199838228,33.096001161004125,-17.18145708051504,20.523088302771477,-23.472853393457534,-4.613670691020124,-10.897273309277859,39.389926090502065,-17.17908359328981,-23.468493225916628,-17.183679882135724,1.6797881965078931,39.381063339442015,7.955350840685779,20.528336212784698,-36.040182936309094,-23.466101851663993,26.815690653304397,-29.754926781150242,-36.03267921199697,-4.613564311252673,33.12144109633027,-4.617191630705143,-42.33544531670895,-10.896010881041029,26.823272508997878,-29.76608393423017,-36.041645139689514,1.6721419676981615,-4.6151655165061225,-36.03892620308491,20.530839587824918
7.2700000000000005,0.7277277277277278,26.81133752101142,26.8114688615211,-10.898746497216592,33.113090476779725,-4.613700980586961,7.955806918913087,33.101275908511695,14.241588629577604,33.09985221574538,14.243866258023774,-36.04057581428937,33.11407297694848,-23.477685663607897,20.526064777652586,-23.476557476034458,-4.611037685407814,33.09597551185132,-17.18145008985104,20.523103253955558,-23.47283478135563,-4.613659498555281,-10.897299252129374,39.38990051366502,-17.179078498201953,-23.468473291237924,-17.183670472552016,1.6797707824889045,39.38105348195773,7.955341108849612,20.52832467164071,-36.04015483861555,-23.46609641987029,26.81567572658111,-29.754905201624705,-36.032666207625496,-4.61356222953697,33.12144438038703,-4.61717922852634,-42.335435896837915,-10.896005100087832,26.82324135279064,-29.766046289910207,-36.04164424091045,1.6721393027889222,-4.615178081714827,-36.03890627961455,20.53083318031261
7.28,0.7287287287287287,26.811331634208504,26.81145239900782,-10.898737098524283,33.11304956822945,-4.613699864252389,7.9558112832854855,33.10126108142872,14.241594308928537,33.09983887437261,14.243867829194123,-36.040551499809126,33.114003731463484,-23.477650854725002,20.526064612817844,-23.47652699875992,-4.611041087571808,33.09595022590359,-17.18144314871527,20.523117810589046,-23.47281623297509,-4.613648488603371,-10.89732452228017,39.38987497947719,-17.179073473948016,-23.468453590996486,-17.183661100046994,1.67975359025223,39.38104355731932,7.955331602374965,20.52831320581225,-36.04012700185661,-23.4660909440826,26.81566082450225,-29.754883800860327,-36.032653335852764,-4.61356011653851,33.121446773612746,-4.617166932242143,-42.335425864477486,-10.895999407415813,26.823210337481072,-29.76600885980738,-36.04164289186256,1.6721367026133036,-4.615190219812722,-36.03888646491929,20.530826664114162
7.29,0.7297297297297297,26.81132570017382,26.811436143049598,-10.898727780715161,33.11300883528153,-4.613698688200803,7.955815534506388,33.10124620555434,14.241599783637398,33.09982549068984,14.243869246270934,-36.04052735189615,33.11393525337384,-23.47761635675901,20.526064357233405,-23.476496751294583,-4.611044408175367,33.09592529646891,-17.181436256135864,20.523131981531346,-23.472797747753436,-4.613637657473952,-10.897349133001837,39.38984948825738,-17.17906851908126,-23.468434120731985,-17.183651764040686,1.6797366143205708,39.381033568031256,7.955322316808229,20.52830181425053,-36.040099421361646,-23.46608542567767,26.81564594751909,-29.754862575639894,-36.03264059432956,-4.613557972991421,33.1214482920922,-4.6171547397488055,-42.33541523567956,-10.8959938010013,26.823179462367452,-29.765971640407034,-36.04164110362525,1.6721341659282396,-4.615201940012586,-36.03886675751314,20.530820041954236
7.3,0.7307307307307307,26.811319720429132,26.811420089552417,-10.89871854246903,33.112968276584795,-4.6136974538307065,7.9558196750896535,33.10123128296126,14.24160505790371,33.099812066643494,14.24387051188413,-36.04050336775017,33.113867530209745,-23.477582163798047,20.52606401243373,-23.476466729883413,-4.6110476490246075,33.095900716974135,-17.18142941116332,20.523145775461188,-23.472779325139005,-4.6136270015480045,-10.897373097335045,39.389824040318224,-17.179063632183617,-23.46841487606938,-17.18364246396765,1.6797198493576369,39.381023516538036,7.955313247775303,20.528290495924924,-36.04007209255028,-23.466079866001905,26.815631096066507,-29.754841522811528,-36.03262798074944,-4.613555799618434,33.12144895168662,-4.617142648991069,-42.33540402614579,-10.895988278865872,26.823148726736406,-29.76593462827446,-36.04163888704319,1.6721316915132165,-4.615213251348264,-36.03884715593749,20.530813316508027
7.3100000000000005,0.7317317317317317,26.8113136964623,26.811404234506146,-10.898709382488208,33.11292789079698,-4.613696162513651,7.95582370749812,33.101216315677476,14.241610135849474,33.09979860413369,14.243871628631661,-36.040479544629214,33.11380054969435,-23.477548270056833,20.526063579936245,-23.476436930843477,-4.61105081188735,33.09587648096308,-17.181422612870026,20.52315920087985,-23.472760964590712,-4.613616517276683,-10.897396428092978,39.389798635966166,-17.1790588118652,-23.46839585271746,-17.18363319927665,1.6797032901647668,39.38101340522546,7.955304390980349,20.52827924982265,-36.04004501093077,-23.466074266372004,26.81561627056338,-29.754820639287434,-36.03261549284806,-4.6135535971309904,33.12144876803604,-4.617130657961104,-42.33539225123451,-10.895982839075458,26.823118129863598,-29.765897820053052,-36.041636252730875,1.672129278169869,-4.615224162677831,-36.03882765876054,20.53080649040197
7.32,0.7327327327327328,26.811307629727963,26.811388573982875,-10.898700299497182,33.112887676584904,-4.613694815594714,7.955827634144523,33.10120130568713,14.241615021520476,33.099785105015215,14.243872599079705,-36.04045587984845,33.113734299741395,-23.477514669874093,20.52606306124137,-23.4764073505626,-4.611053898493854,33.095852582094665,-17.181415860349773,20.523172266114344,-23.472742665577798,-4.613606201180091,-10.897419137864732,39.38977327550148,-17.1790540567638,-23.468377046467413,-17.183623969430315,1.679686931677621,39.38100323642182,7.955295742204575,20.52826807494844,-36.040018172098414,-23.466068628075544,26.81560147141299,-29.754799922042654,-36.032603128402464,-4.613551366229348,33.12144775656168,-4.617118764697469,-42.33537992596766,-10.895977479739445,26.823087671014406,-29.76586121246254,-36.04163321107718,1.6721269247215833,-4.615234682686711,-36.0388082645768,20.530799566214455
7.33,0.7337337337337337,26.8113015216482,26.811373104135317,-10.89869129224227,33.11284763262455,-4.613693414392971,7.9558314573923985,33.10118625493124,14.241619718887586,33.09977157109846,14.243873425762843,-36.040432370779,33.11366876845282,-23.477481357710033,20.526062457832545,-23.476377985498015,-4.611056910537537,33.09582901414105,-17.18140915271731,20.52318497932055,-23.472724427579593,-4.613596049846072,-10.897441239018667,39.38974795921828,-17.179049365544376,-23.4683584531914,-17.183614773904853,1.6796707689629464,39.3809930123991,7.955287297305015,20.528256970324236,-36.039991571734014,-23.466062952371587,26.81558669900341,-29.75477936811385,-36.03259088523039,-4.6135491076026955,33.121445932468255,-4.617106967284096,-42.335367065037445,-10.895972199009803,26.82305734944455,-29.765824802297253,-36.041629772249834,1.6721246300131092,-4.615244819890741,-36.0387889720066,20.530792546476512
7.34,0.7347347347347347,26.81129537361318,26.8113578211952,-10.898682359491287,33.1128077576012,-4.613691960201956,7.955835179556978,33.10117116530856,14.241624231848029,33.09975800415034,14.24387411118426,-36.04040901484677,33.113603944116456,-23.477448328143847,20.526061771176277,-23.476348832175056,-4.611059849675695,33.095805770985834,-17.18140248910789,20.52319734848631,-23.472706250085285,-4.613586059929018,-10.897462743705724,39.38972268740452,-17.179044736898593,-23.46834006884117,-17.183605612189723,1.6796547972154126,39.38098273537416,7.955279052213339,20.528245934988874,-36.03996520560233,-23.46605724049125,26.815571953707874,-29.75475897459811,-36.03257876118961,-4.613546821929255,33.12144331074634,-4.6170952638492855,-42.335353682812986,-10.895966995080224,26.823027164400724,-29.765788586424407,-36.041625946199744,1.6721223929101756,-4.615254582639193,-36.038769779695585,20.53078543367252
7.3500000000000005,0.7357357357357357,26.811289186981803,26.811342721471725,-10.898673500033215,33.112768050209574,-4.61369045429012,7.955838802906065,33.101156038676265,14.241628564226637,33.099744405895215,14.24387465781594,-36.040385809531365,33.11353981520369,-23.477415575871284,20.52606100272218,-23.47631988718586,-4.611062717530193,33.09578284662221,-17.1813958686768,20.52320938143446,-23.472688132593685,-4.613576228148695,-10.89748366386271,39.389697460342,-17.179040169544333,-23.468321889446674,-17.183596483787337,1.679639011754516,39.38097240750986,7.9552710029346745,20.528234967997783,-36.03993906955055,-23.466051493638275,26.815557235885148,-29.754738738651767,-36.03256675417724,-4.613544509876397,33.12143990617468,-4.617083652564731,-42.3353397933468,-10.895961866185278,26.822997115121197,-29.76575256178245,-36.04162174266532,1.6721202122991172,-4.615263979117744,-36.03875068631422,20.53077823024088
7.36,0.7367367367367368,26.81128296308232,26.81132780135001,-10.898664712677874,33.11272850915386,-4.613688897901278,7.955842329660903,33.10114087685077,14.241632719777094,33.099730778015775,14.243875068098868,-36.040362752364935,33.113476370367124,-23.47738309570224,20.526060153903018,-23.476291147188096,-4.611065515688161,33.095760235151225,-17.18138929059895,20.52322108582585,-23.472670074613006,-4.613566551289087,-10.897504011215535,39.38967227830637,-17.179035662225218,-23.46830391111471,-17.183587388212757,1.679623408021553,39.380962030916194,7.955263145546434,20.52822406842269,-36.03991315950682,-23.466045712989594,26.8155425458799,-29.754718657489242,-36.032554862129096,-4.613542172100755,33.121435733322464,-4.617072131644559,-42.335325410381145,-10.89595681059958,26.822967200836402,-29.76571672537942,-36.041617171176654,1.672118087086505,-4.615273017351401,-36.03873169055735,20.530770938574708
7.37,0.7377377377377378,26.811276703212958,26.811313057289617,-10.898655996255608,33.112689133147875,-4.613687292255048,7.95584576199702,33.10112568160844,14.24163670218314,33.09971712215392,14.243875344443229,-36.04033984093113,33.11341359843831,-23.47735088255842,20.526059226134763,-23.47626260890374,-4.61106824570267,33.09573793078002,-17.181382754068448,20.523232469162288,-23.472652075660655,-4.613557026197259,-10.897523797282416,39.389647141567174,-17.179031213710157,-23.468286130027582,-17.183578324993416,1.6796079815766591,39.38095160765142,7.955255476197169,20.528213235351334,-36.039887471478764,-23.46603989969587,26.815527884023048,-29.75469872838192,-36.03254308301906,-4.613539809248329,33.121430806551665,-4.617060699344383,-42.335310547354304,-10.895951826636976,26.8229374207695,-29.765681074291365,-36.04161224105967,1.6721160161987845,-4.615281705207381,-36.03871279114367,20.530763561022493
7.38,0.7387387387387387,26.811270408642518,26.811298485823055,-10.89864734961696,33.11264992091511,-4.613685638547289,7.955849102045078,33.10111045468632,14.24164051505978,33.09970343991159,14.243875489228614,-36.04031707286401,33.11335148842543,-23.477318931471018,20.52605822081665,-23.47623426911783,-4.611070909093404,33.095715927820095,-17.181376258298155,20.523243538789462,-23.472634135263004,-4.613547649782234,-10.897543033377048,39.38962205038784,-17.179026822792885,-23.46826854244178,-17.183569293668818,1.6795927280959126,39.38094113972311,7.955247991105432,20.52820246788716,-36.03986200155205,-23.46603405488203,26.81551325063212,-29.75467894865703,-36.0325314148584,-4.613537421954606,33.12142514001928,-4.617049353960384,-42.33529521740671,-10.895946912649736,26.822907774136915,-29.765645605660765,-36.041606961440166,1.6721139985819216,-4.61529005039794,-36.03869398681535,20.53075609988878
7.390000000000001,0.7397397397397397,26.81126408061097,26.811284083554348,-10.898638771632363,33.11261087118882,-4.613683937950523,7.955852351891689,33.10109519778288,14.24164416195446,33.099689732851665,14.243875504804233,-36.04029444584702,33.11329002951106,-23.477287237578462,20.526057139331243,-23.476206124677276,-4.611073507347311,33.09569422068561,-17.1813698025193,20.523254301899804,-23.47261625295519,-4.613538419013889,-10.897561730611729,39.389597005025735,-17.17902248829151,-23.46825114468668,-17.18356029379026,1.6795776433685037,39.38093062908927,7.955240686558658,20.52819176514905,-36.03983674588897,-23.46602817964781,26.815498646011577,-29.75465931569654,-36.03251985569518,-4.61353501084467,33.121418747679584,-4.617038093828406,-42.335279433386965,-10.895942067027766,26.822878260148883,-29.765610316695017,-36.041601341247826,1.672112033201053,-4.615298060483165,-36.038675276337514,20.53074855743483
7.4,0.7407407407407407,26.81125772033005,26.8112698471576,-10.898630261191837,33.1125719827121,-4.613682191614353,7.955855513580237,33.1010799125587,14.241647646348229,33.099676002498725,14.243875393489125,-36.04027195761194,33.11322921104989,-23.477255796124187,20.52605598304448,-23.476178172489682,-4.611076041919255,33.095672803891695,-17.18136338598106,20.523264765535316,-23.472598428280914,-4.613529330921867,-10.897579899900457,39.389572005732134,-17.17901820904807,-23.468233933163255,-17.183551324920575,1.679562723293965,39.380920077659326,7.955233558912049,20.528181126271047,-36.039811700727,-23.46602227506826,26.815484070453167,-29.754639826936096,-36.03250840361361,-4.613532576533311,33.12141164328641,-4.617026917323066,-42.335263207857786,-10.895937288197835,26.822848878009943,-29.765575204664938,-36.041595389220085,1.672110119040144,-4.615305742873715,-36.03865665849784,20.530740935879262
7.41,0.7417417417417418,26.811251328983804,26.81125577337561,-10.89862181720467,33.11253325423792,-4.613680400665881,7.955858589111671,33.10106460063718,14.241650971656881,33.099662250339904,14.243875157572367,-36.040249605937916,33.11316902256649,-23.477224602454452,20.526054753305765,-23.476150409522187,-4.61107851423265,33.09565167205281,-17.181357007950176,20.52327493659036,-23.47258066079224,-4.613520382594506,-10.89759755196198,39.389547052752285,-17.179013983928105,-23.46821690434282,-17.18354238663383,1.6795479638794641,39.380909487295206,7.955226604587492,20.528170550402074,-36.03978686237748,-23.466016342194237,26.81546952423624,-29.754620479863966,-36.032497056733455,-4.613530119625146,33.121403840395345,-4.617015822856883,-42.33524655310177,-10.895932574622812,26.82281962691945,-29.765540266903297,-36.04158911390599,1.6721082551016522,-4.615313104833517,-36.03863813210612,20.530733237398714
7.42,0.7427427427427428,26.811244907729172,26.81124185901851,-10.898613438599133,33.11249468452922,-4.613678566210109,7.9558615804452995,33.10104926360521,14.241654141232084,33.09964847782567,14.243874799313295,-36.04022738865044,33.1131094537531,-23.477193652016204,20.526053451448025,-23.476122832800325,-4.611080925680085,33.0956308198811,-17.18135066771055,20.523284821814404,-23.472562950049394,-4.613511571177783,-10.897614697322817,39.389522146325426,-17.179009811820215,-23.46820005476578,-17.18353347851509,1.6795333612371566,39.38089885981231,7.955219820072471,20.52816003670567,-36.03976222722422,-23.46601038205294,26.815455007628074,-29.754601272019993,-36.0324858132094,-4.613527640714728,33.12139535236598,-4.617004808879437,-42.33522948112713,-10.895927924800914,26.82279050607204,-29.765505500803403,-36.04158252366996,1.6721064404061976,-4.615320153482431,-36.03861969599384,20.530725464128487
7.43,0.7437437437437437,26.811238457696536,26.81122810096241,-10.898605124322176,33.11245627235893,-4.6136766893303385,7.9558644894995645,33.10103390301388,14.241657158362491,33.099634686370585,14.243874320941721,-36.04020530362041,33.1130504944674,-23.477162940354972,20.526052078787796,-23.476095439406915,-4.611083277623939,33.09561024218479,-17.181344364562886,20.5232944278147,-23.472545295620588,-4.613502893874278,-10.897631346320246,39.389497286684815,-17.17900569163565,-23.468183381040397,-17.183524600160137,1.6795189115815978,39.38088819698055,7.955213201919008,20.52814958435973,-36.03973779172217,-23.46600439564836,26.815440520884195,-29.754582200994584,-36.032474671230496,-4.61352514038666,33.12138619236408,-4.616993873876519,-42.33521200367327,-10.895923337264973,26.822761514658094,-29.765470903817686,-36.04157562669547,1.6721046739922385,-4.615326895798851,-36.03860134901374,20.530717618163177
7.44,0.7447447447447447,26.81123197999026,26.811214496148093,-10.89859687333913,33.11241801651005,-4.6136747710885615,7.955867318152803,33.10101852037909,14.241660026274827,33.09962087735412,14.243873724658158,-36.04018334876317,33.11299213473037,-23.477132463112817,20.52605063662529,-23.47606822648096,-4.6110855713969885,33.09558993386658,-17.1813380978243,20.52330376105897,-23.472527697081823,-4.613494347942148,-10.897647509105239,39.38947247405775,-17.179001622307876,-23.468166879841586,-17.183515751175232,1.6795046112272125,39.380877500525266,7.955206746742611,20.528139192556242,-36.0397135523961,-23.46599838396178,26.81542606424867,-29.754563264427713,-36.03246362901954,-4.613522619215711,33.12137637336378,-4.616983016369324,-42.33519413221629,-10.895918810581719,26.82273265186419,-29.765436473456337,-36.0415684309887,1.6721029549157531,-4.615333338622284,-36.03858309003946,20.530709701557296
7.45,0.7457457457457457,26.811225475689223,26.811201041579714,-10.898588684633435,33.11237991577563,-4.613672812525847,7.955870068244003,33.10100311718227,14.241662748134965,33.09960705212136,14.243873012634035,-36.040161522037586,33.11293436472405,-23.477102216026303,20.52604912624448,-23.47604119121658,-4.611087808303,33.09556988992209,-17.181331866827968,20.523312827878005,-23.47251015401671,-4.613485930694124,-10.897663195645382,39.3894477086656,-17.178997602792187,-23.468150547909726,-17.183506931176858,1.6794904565858217,39.38086677212822,7.955200451221237,20.528128860501027,-36.03968950583934,-23.465992347952238,26.815411637954416,-29.754544460007924,-36.03245268483251,-4.61352007776693,33.12136590814978,-4.616972234913646,-42.33517587797436,-10.89591434335106,26.82270391687352,-29.76540220728597,-36.041560944382056,1.672101282249927,-4.615339488655875,-36.03856491796509,20.53070171632591
7.46,0.7467467467467468,26.811218945847337,26.811187734323536,-10.898580557206333,33.11234196895886,-4.6136708146627186,7.95587274157354,33.10098769487098,14.241665327048988,33.099593211983745,14.243872187011926,-36.04013982144512,33.112877174789425,-23.477072194924517,20.526047548913194,-23.47601433086194,-4.611089989617315,33.09555010543833,-17.181325670922757,20.523321634468257,-23.472492666016304,-4.613477639496518,-10.897678415727745,39.389422990723865,-17.17899363206528,-23.468134382049477,-17.18349813979147,1.6794764441642247,39.38085601342854,7.955194312094268,20.528118587413502,-36.03966564871246,-23.465986288556987,26.8153972422235,-29.754525785471394,-36.032441836958,-4.613517516595758,33.121354809319456,-4.616961528099092,-42.33515725191302,-10.895909934205394,26.822675308866327,-29.765368102928313,-36.0415531745377,1.6720996550848464,-4.6153453524689,-36.0385468317048,20.530693664445252
7.47,0.7477477477477478,26.81121239149406,26.81117457150669,-10.898572490076608,33.11230417487307,-4.6136687784995285,7.955875339903906,33.10097225485954,14.241667766064225,33.09957935821981,14.243871249905778,-36.04011824502898,33.11282055542429,-23.477042395727125,20.526045905883198,-23.475987642718223,-4.611092116587426,33.09553057559215,-17.181319509472882,20.52333018689436,-23.472475232678917,-4.613469471768246,-10.897693178961719,39.38939832044217,-17.178989709124867,-23.46811837912863,-17.18348937665527,1.679462570561836,39.380845226023595,7.955188326161506,20.52810837252642,-36.03964197774204,-23.465980206691953,26.815382877267425,-29.754507238600954,-36.03243108371664,-4.613514936248143,33.12134308928506,-4.616950894548314,-42.33513826475037,-10.895905581808918,26.82264682702028,-29.76533415805893,-36.04154512895094,1.6720980725271966,-4.6153509364992065,-36.03852883019246,20.53068554785332
7.48,0.7487487487487487,26.811205813634903,26.811161550315948,-10.898564482280294,33.11226653234174,-4.613666705016823,7.955877864960426,33.10095679852969,14.24167006817028,33.0995654920759,14.24387020340114,-36.04009679087318,33.11276449728112,-23.47701281444246,20.526044198390277,-23.47596112413862,-4.6110941904335405,33.09551129564877,-17.181313381857564,20.523338491091636,-23.472457853609953,-4.6134614249798735,-10.897707494781823,39.38937369802433,-17.178985832989294,-23.46810253607696,-17.183480641413958,1.6794488324683754,39.38083441146995,7.955182490282175,20.52809821508565,-36.03961848971946,-23.465974103252165,26.815368543287402,-29.754488817225187,-36.03242042346056,-4.613512337260657,33.121330760275804,-4.616940332916253,-42.33511892696217,-10.895901284856965,26.82261847051088,-29.76530037040596,-36.041536814953645,1.672096533699966,-4.615356247055625,-36.03851091238126,20.530677368450494
7.49,0.7497497497497497,26.811199213251925,26.811148667996523,-10.898556532870408,33.11222904019856,-4.613664595175702,7.955880318431965,33.100941327231155,14.241672236300037,33.0995516147668,14.243869049555391,-36.04007545710173,33.11270899116495,-23.476983447165658,20.526042427654346,-23.47593477252731,-4.611096212349137,33.09549226096028,-17.181307287470688,20.523346552868556,-23.47244052842175,-4.613453496652664,-10.897721372450473,39.38934912366838,-17.178982002697136,-23.468086849885104,-17.183471933722508,1.6794352266616104,39.38082357128421,7.955176801373936,20.52808811434991,-36.039595181499635,-23.465967979112204,26.815354240474637,-29.754470519217502,-36.03240985457284,-4.613509720160603,33.121317834339976,-4.616929841889406,-42.3350992487868,-10.895897042075333,26.822590238511822,-29.7652667377489,-36.04152823971748,1.6720950377421562,-4.615361290320336,-36.03849307724333,20.530669128100122
7.5,0.7507507507507507,26.81119259130421,26.811135921850912,-10.89854864091668,33.11219169728737,-4.613662449918171,7.955882701971617,33.100925842282294,14.24167427333066,33.099537727476516,14.243867790397967,-36.04005424187778,33.11265402803131,-23.47695429007682,20.52604059487953,-23.475908585338495,-4.61109818350151,33.09547346696418,-17.18130122572048,20.523354377909154,-23.472423256733407,-4.613445684357653,-10.897734821060709,39.38932459756662,-17.178978217306835,-23.468071317603467,-17.183463253244945,1.6794217500051507,39.38081270694392,7.955171256411927,20.528078069590563,-36.039572049999876,-23.465961835126613,26.815339969010605,-29.75445234249524,-36.03239937546698,-4.613507085466136,33.12130432334706,-4.6169194201850985,-42.33507924023022,-10.895892852219644,26.82256213019537,-29.765233257917398,-36.04151941025719,1.6720935838084952,-4.6153660723511996,-36.03847532376939,20.53066082862912
7.51,0.7517517517517518,26.811185948728347,26.811123309237722,-10.89854080550528,33.11215450246225,-4.613660270167494,7.955885017197392,33.10091034497067,14.241676182084563,33.099523831358844,14.243866427930604,-36.04003314340281,33.11259959898414,-23.476925339439205,20.52603870125427,-23.475882560075426,-4.611100105032306,33.09545490918197,-17.18129519602917,20.523361971775405,-23.47240603817064,-4.6134379857147305,-10.897747849538899,39.38930011990564,-17.178974475896318,-23.468055936341123,-17.183454599654112,1.6794083994462918,39.380801819888404,7.9551658524277995,20.528068080091373,-36.03954909219868,-23.465955672130328,26.8153257290673,-29.754434285018796,-36.03238898458635,-4.613504433686371,33.1212902389898,-4.616909066550777,-42.335058911070746,-10.895888714074708,26.82253414473268,-29.765199928790093,-36.041510333433756,1.672092171069158,-4.615370599084046,-36.03845765096839,20.53065247182855
7.5200000000000005,0.7527527527527528,26.811179286438893,26.81111082757055,-10.898533025738569,33.11211745458746,-4.61365805682853,7.955887265692885,33.10089483655363,14.241677965330375,33.09950992753809,14.243864964127562,-36.04001215991577,33.11254569527376,-23.476896591597484,20.526036747951427,-23.47585669428947,-4.611101978058051,33.095436583217705,-17.181289197832694,20.523369339909568,-23.472388872365613,-4.613430398391744,-10.8977604666474,39.389275690866384,-17.178970777562633,-23.468040703264737,-17.183445972631468,1.6793951720139089,39.3807909115196,7.955160586508781,20.52805814514828,-36.03952630513461,-23.465949490939078,26.81531152080751,-29.754416344790755,-36.03237868040368,-4.613501765321499,33.12127559278627,-4.61689877976332,-42.33503827086377,-10.895884626453896,26.82250628129415,-29.76516674829346,-36.041501015957515,1.672090798709492,-4.615374876334927,-36.03844005786717,20.530644059454197
7.53,0.7537537537537538,26.81117260532884,26.811098474316868,-10.898525300734823,33.112080552537456,-4.613655810788073,7.955889449007936,33.10087931825889,14.241679625783886,33.09949601710968,14.243863400935872,-36.03999128969235,33.11249230829482,-23.476868042975983,20.52603473612838,-23.475830985579158,-4.611103803670667,33.09541848475662,-17.181283230580377,20.523376487636494,-23.472371758956807,-4.613422920103607,-10.897772680987194,39.389251310624175,-17.17896712142159,-23.468025615597526,-17.18343737186687,1.679382064816398,39.38077998320287,7.955155455796746,20.528048264069184,-36.0395036859051,-23.465943292349795,26.81529734438505,-29.754398519855044,-36.032368461420575,-4.613499080862898,33.121260396081915,-4.616888558628352,-42.3350173289464,-10.895880588198526,26.822478539049744,-29.765133714400694,-36.04149146439123,1.6720894659297454,-4.615378909802335,-36.0384225435101,20.530635593227135
7.54,0.7547547547547547,26.81116590627005,26.811086246996947,-10.898517629627989,33.11204379519689,-4.613653532915179,7.955891568659279,33.10086379128511,14.241681166108982,33.0994821011408,14.243861740275563,-36.03997053104417,33.112439429584285,-23.47683969007701,20.52603266692713,-23.475805431589304,-4.611105582937981,33.095400609563754,-17.18127729373462,20.523383420165892,-23.472354697588855,-4.613415548611433,-10.897784501000478,39.38922697934876,-17.178963506607406,-23.468010670618202,-17.18342879705836,1.6793690750396655,39.38076903626785,7.955150457487295,20.528038436173738,-36.039481231665434,-23.465937077140993,26.81528319994504,-29.754380808296105,-36.03235832616695,-4.613496380793245,33.12124466005161,-4.616878401979585,-42.33499609444201,-10.895876598177269,26.822450917169284,-29.765100825130606,-36.04148168515307,1.6720881719448024,-4.615382705069376,-36.03840510695877,20.530627074834303
7.55,0.7557557557557557,26.811159190113706,26.811074143182775,-10.898510011567428,33.11200718146059,-4.613651224061494,7.955893626131183,33.100848256802415,14.241682588918557,33.09946818067102,14.2438599840399,-36.03994988231801,33.11238705081946,-23.47681152947918,20.52603054147441,-23.475780030010085,-4.611107316904223,33.09538295348258,-17.181271386770618,20.523390142594558,-23.472337687912407,-4.613408281721672,-10.897795934973228,39.38920269720439,-17.17895993227235,-23.46799586565996,-17.183420247911975,1.6793561999451636,39.38075807200917,7.955145588828859,20.52802866079311,-36.03945893962755,-23.46593084607317,26.815269087624113,-29.75436320823807,-36.03234827320058,-4.613493665586633,33.121228395701664,-4.616868308678167,-42.334974576264685,-10.89587265528555,26.822423414822765,-29.765068078546562,-36.04147168451958,1.6720869159839225,-4.615386267605917,-36.03838774729162,20.53061850592905
