t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8
5.12,0.5125125125125125,-4.246185172395467,14.110494753380857,1.7251896534197815,-29.63787979220847,6.898975282459161,-16.58330163739378,13.433711933233607,20.32257184229571,-5.311506350647114
5.13,0.5135135135135135,-4.24940762919132,14.111595250404871,1.7212601579648654,-29.63991955005719,6.906730095303573,-16.587421204829436,13.437095378754645,20.32357550124276,-5.311437487448484
5.14,0.5145145145145145,-4.25262580977337,14.112681168198517,1.7173868824994123,-29.6419561547567,6.914414024380778,-16.59154287929869,13.440465103464957,20.324558333792762,-5.311310156363384
5.15,0.5155155155155156,-4.255839512331637,14.113752488868133,1.7135695785526392,-29.64398938657781,6.922027199546948,-16.59566634971958,13.443821165020998,20.32552070645009,-5.311125377665494
5.16,0.5165165165165165,-4.259048536415674,14.114809198302925,1.7098079729252447,-29.646019028648574,6.9295697788311825,-16.59979130620648,13.447163622013655,20.326462980084475,-5.31088416874247
5.17,0.5175175175175175,-4.2622526830476435,14.115851286117469,1.7061017686531552,-29.64804486706376,6.937041947384143,-16.603917440173262,13.45049253388008,20.327385510004593,-5.310587543610492
5.18,0.5185185185185185,-4.265451754830866,14.11687874559359,1.702450645972246,-29.65006669098866,6.944443916432207,-16.60804444443362,13.453807960816857,20.328288646031524,-5.310236512448996
5.19,0.5195195195195195,-4.26864555605385,14.117891573621668,1.6988542632820745,-29.652084292757195,6.9517759222388396,-16.612172013298544,13.457109963694613,20.32917273257205,-5.309832081155375
5.2,0.5205205205205206,-4.271833892789818,14.118889770641399,1.6953122581067737,-29.654097467964384,6.9590382250747815,-16.61629984267097,13.460398603974177,20.33003810869167,-5.3093752509193495
5.21,0.5215215215215215,-4.275016572991735,14.119873340582082,1.6918242480513381,-29.65610601555318,6.966231108198528,-16.62042763013759,13.46367394362436,20.330885108187218,-5.30886701781674
5.22,0.5225225225225225,-4.278193406582883,14.120842290802456,1.6883898317516495,-29.658109737895767,6.973354876848479,-16.624555075057867,13.46693604504146,20.331714059659067,-5.3083083724223155
5.23,0.5235235235235235,-4.281364205543007,14.121796632030144,1.6850085898166742,-29.660108440869326,6.98040985724804,-16.62868187865023,13.470184970970553,20.332525286582804,-5.307700299441372
5.24,0.5245245245245245,-4.284528783990074,14.122736378300743,1.6816800857613776,-29.66210193392639,6.987396395624852,-16.63280774407552,13.473420784428665,20.333319107380326,-5.307043777359696
5.25,0.5255255255255256,-4.287686958257698,14.123661546896605,1.6784038669289842,-29.664090030159816,6.994314857245208,-16.636932376517656,13.476643548629882,20.334095835490302,-5.306339778111531
5.26,0.5265265265265265,-4.290838546968287,14.124572158285348,1.6751794654013206,-29.66607254636248,7.001165625464665,-16.641055483261564,13.47985332691248,20.33485577943796,-5.30558926676516
5.2700000000000005,0.5275275275275275,-4.293983371101964,14.125468236058149,1.672006398896066,-29.668049303081784,7.007949100795716,-16.645176773768423,13.48305018266811,20.335599242904113,-5.3047932012256975
5.28,0.5285285285285285,-4.297121254061338,14.126349806867845,1.6688841716498302,-29.670020124669072,7.0146656999933255,-16.649295959748198,13.486234179273128,20.336326524793456,-5.3039525319546925
5.29,0.5295295295295295,-4.300252021732184,14.127216900366898,1.6658122752860698,-29.671984839324036,7.021315855159051,-16.65341275522952,13.489405380022081,20.337037919302023,-5.303068201706103
5.3,0.5305305305305306,-4.3033755025401135,14.128069549145255,1.6627901896669417,-29.67394327913423,7.027900012864355,-16.657526876626957,13.492563848063428,20.337733715983827,-5.302141145278225
5.3100000000000005,0.5315315315315315,-4.306491527503312,14.12890778866814,1.6598173837282777,-29.675895280109827,7.034418633293675,-16.66163804280566,13.495709646337508,20.338414199816622,-5.301172289281142
5.32,0.5325325325325325,-4.3095999302814185,14.129731657213824,1.6568933162969481,-29.677840682213674,7.040872189407706,-16.66574597514346,13.498842837516804,20.339079651266804,-5.300162551919254
5.33,0.5335335335335335,-4.312700547220635,14.1305411958114,1.6540174368899612,-29.67977932938682,7.047261166127305,-16.66985039759042,13.50196348394853,20.339730346353402,-5.299112842788438
5.34,0.5345345345345345,-4.315793217395151,14.13133644817861,1.6511891864947237,-29.68171106956962,7.053586059538332,-16.673951036725885,13.505071647599546,20.34036655671115,-5.298024062687421
5.3500000000000005,0.5355355355355356,-4.318877782644977,14.132117460659755,1.6484079983299615,-29.68363575471849,7.059847376117701,-16.678047621813064,13.508167390003646,20.340988549652646,-5.296897103442891
5.36,0.5365365365365365,-4.321954087610264,14.132884282163715,1.6456732985868685,-29.685553240818546,7.066045631980828,-16.682139884851168,13.511250772211199,20.341596588229585,-5.295732847747932
5.37,0.5375375375375375,-4.325021979762208,14.133636964102129,1.6429845071501217,-29.687463387892127,7.072181352150625,-16.686227560625145,13.514321854741183,20.34219093129304,-5.294532169013334
5.38,0.5385385385385385,-4.328081309430639,14.13437556032774,1.640341038298465,-29.689366060003422,7.078255069848118,-16.69031038675306,13.51738069753559,20.342771833552828,-5.293295931231337
5.39,0.5395395395395395,-4.331131929828376,14.135100127072976,1.6377423013846233,-29.691261125259306,7.084267325804726,-16.694388103731107,13.520427359916196,20.343339545635935,-5.292024988851385
5.4,0.5405405405405406,-4.334173697072445,14.13581072288876,1.635187701494371,-29.69314845580648,7.090218667596179,-16.69846045497637,13.523461900543724,20.343894314144002,-5.290720186667461
5.41,0.5415415415415415,-4.337206470202263,14.136507408583599,1.632676640084626,-29.695027927825095,7.096109648998018,-16.70252718686728,13.526484377379342,20.344436381709908,-5.289382359716577
5.42,0.5425425425425425,-4.3402301111948765,14.137190247162977,1.630208515600504,-29.69689942151897,7.101940829362574,-16.706588048781846,13.529494847648508,20.34496598705342,-5.288012333188006
5.43,0.5435435435435435,-4.3432444849773475,14.137859303769073,1.6277827240713034,-29.698762821102527,7.107712773017278,-16.71064279313373,13.532493367807142,20.34548336503594,-5.286610922342847
5.44,0.5445445445445445,-4.346249459436387,14.138514645620845,1.6253986596854495,-29.700618014784567,7.113426048684128,-16.714691175406102,13.53547999351009,20.34598874671435,-5.285178932443523
5.45,0.5455455455455456,-4.349244905425329,14.139156341954488,1.6230557153444574,-29.702464894749056,7.119081228920103,-16.718732954183437,13.538454779581867,20.346482359394003,-5.28371715869281
5.46,0.5465465465465466,-4.3522306967685385,14.139784463964304,1.620753283196023,-29.704303357132993,7.124678889578271,-16.722767891181185,13.541417779989624,20.346964426680795,-5.2822263861820185
5.47,0.5475475475475475,-4.355206710263348,14.140399084744,1.618490755146384,-29.706133302001533,7.130219609289341,-16.726795751273396,13.544369047818346,20.347435168532428,-5.280707389847944
5.48,0.5485485485485485,-4.358172825679611,14.141000279228447,1.6162675233521249,-29.707954633320465,7.135703968963349,-16.73081630251835,13.5473086352482,20.347894801308808,-5.27916093443822
5.49,0.5495495495495496,-4.361128925756976,14.141588124135898,1.6140829806916361,-29.70976725892619,7.141132551311164,-16.734829316182186,13.550236593534025,20.34834353782162,-5.277587774484712
5.5,0.5505505505505506,-4.3640748961999565,14.142162697910729,1.611936521216466,-29.711571090493276,7.146505940385485,-16.738834566760605,13.553152972986917,20.348781587383115,-5.275988654284595
5.51,0.5515515515515516,-4.367010625670895,14.142724080666667,1.6098275405828262,-29.713366043499786,7.151824721140973,-16.742831831998664,13.556057822957847,20.34920915585409,-5.2743643078887805
5.5200000000000005,0.5525525525525525,-4.369936005780913,14.143272354130575,1.6077554364635414,-29.71515203719042,7.157089479013135,-16.746820892908683,13.55895119182329,20.349626445691108,-5.272715459097351
5.53,0.5535535535535535,-4.372850931078924,14.14380760158678,1.6057196089407544,-29.716928994537643,7.162300799515597,-16.750801533786355,13.561833126972804,20.350033655992956,-5.271042821461687
5.54,0.5545545545545546,-4.375755299038808,14.144329907821973,1.6037194608797145,-29.718696842200885,7.167459267855358,-16.754773542225013,13.564703674798514,20.350430982546385,-5.269347098292957
5.55,0.5555555555555556,-4.378649010044816,14.144839359070703,1.6017543982839988,-29.720455510483934,7.172565468565621,-16.758736709128183,13.56756288068644,20.350818617871134,-5.2676289826766824
5.5600000000000005,0.5565565565565566,-4.381531967375307,14.145336042961459,1.5998238306325308,-29.722204933290644,7.17761998515579,-16.762690828720373,13.57041078900964,20.35119675126425,-5.265889157493064
5.57,0.5575575575575575,-4.384404077184876,14.145820048463378,1.5979271711987733,-29.72394504807903,7.1826233997782145,-16.766635698556193,13.573247443123082,20.351565568843732,-5.264128295442796
5.58,0.5585585585585585,-4.38726524848498,14.146291465833583,1.5960638373524867,-29.725675795813906,7.1875762929112526,-16.770571119527826,13.576072885360214,20.351925253591535,-5.262347059078077
5.59,0.5595595595595596,-4.390115393123109,14.146750386565161,1.594233250844453,-29.727397120918116,7.192479243058224,-16.774496895870872,13.578887157031179,20.352275985395924,-5.260546100838563
5.6000000000000005,0.5605605605605606,-4.392954425760606,14.1471969033358,1.5924348380745754,-29.72910897122251,7.1973328264618255,-16.778412835168613,13.581690298422593,20.352617941093207,-5.258726063091991
5.61,0.5615615615615616,-4.3957822638491955,14.147631109957084,1.5906680303437712,-29.730811297914716,7.202137616833572,-16.78231874835475,13.58448234879886,20.352951294508884,-5.256887578179225
5.62,0.5625625625625625,-4.398598827606295,14.14805310132447,1.58893226409008,-29.73250405548684,7.206894185097832,-16.786214449714617,13.58726334640494,20.353276216498195,-5.255031268463482
5.63,0.5635635635635635,-4.401404039989189,14.148462973367952,1.5872269811094168,-29.73418720168215,7.211603099150021,-16.790099756884924,13.590033328470543,20.35359287498612,-5.253157746383509
5.64,0.5645645645645646,-4.40419782666812,14.148860823003416,1.5855516287614002,-29.735860697440877,7.216264923628529,-16.793974490852083,13.592792331215657,20.35390143500683,-5.251267614510474
5.65,0.5655655655655656,-4.406980115998378,14.1492467480847,1.5839056601606907,-29.737524506845183,7.220880219699952,-16.797838475949114,13.595540389857376,20.3542020587426,-5.249361465608368
5.66,0.5665665665665666,-4.409750838991455,14.149620847356363,1.5822885343542727,-29.739178597063397,7.225449544857197,-16.801691539851213,13.598277538617973,20.35449490556223,-5.247439882697695
5.67,0.5675675675675675,-4.412509929285311,14.14998322040717,1.5806997164851173,-29.740822938293597,7.229973452730046,-16.80553351356997,13.601003810734136,20.354780132058945,-5.245503439122257
5.68,0.5685685685685685,-4.415257323113835,14.150333967624299,1.5791386779426584,-29.742457503706632,7.234452492907761,-16.809364231446313,13.60371923846734,20.35505789208784,-5.243552698618838
5.69,0.5695695695695696,-4.417992959275547,14.150673190148279,1.5776048965005183,-29.744082269388628,7.23888721077332,-16.813183531142194,13.60642385311528,20.355328336802852,-5.2415882153896
5.7,0.5705705705705706,-4.420716779101612,14.151000989828658,1.57609785644191,-29.745697214283076,7.243278147348877,-16.81699125363106,13.609117685024314,20.35559161469328,-5.239610534177014
5.71,0.5715715715715716,-4.423428726423208,14.151317469180409,1.5746170486731468,-29.74730232013259,7.247625839152049,-16.820787243187134,13.611800763602869,20.355847871619886,-5.237620190341149
5.72,0.5725725725725725,-4.426128747538317,14.151622731341071,1.5731619708256814,-29.74889757142034,7.251930818062637,-16.824571347373567,13.614473117335733,20.356097250850542,-5.235617709939163
5.73,0.5735735735735735,-4.428816791177982,14.15191688002864,1.5717321273470948,-29.750482955311313,7.256193611199394,-16.82834341702946,13.61713477379921,20.356339893095516,-5.233603609806825
5.74,0.5745745745745746,-4.431492808472094,14.1522000195002,1.5703270295814489,-29.752058461593393,7.2604147408064685,-16.832103306255814,13.619785759677061,20.356575936542328,-5.23157839764193
5.75,0.5755755755755756,-4.434156752914744,14.152472254511295,1.5689461958394133,-29.753624082618355,7.2645947241491475,-16.835850872400467,13.622426100777192,20.356805516890244,-5.229542572089451
5.76,0.5765765765765766,-4.436808580329198,14.152733690276063,1.5675891514585683,-29.755179813242833,7.2687340734185355,-16.839585976041977,13.625055822049026,20.357028767384385,-5.227496622828292
5.7700000000000005,0.5775775775775776,-4.439448248832544,14.152984432428108,1.5662554288542812,-29.756725650769305,7.272833295644819,-16.84330848097259,13.627674947601523,20.357245818849496,-5.225441030659515
5.78,0.5785785785785785,-4.4420757188000435,14.153224586982114,1.5649445675615465,-29.758261594887156,7.276892892618772,-16.847018254180213,13.630283500721799,20.357456799723348,-5.223376267595894
5.79,0.5795795795795796,-4.444690952829244,14.153454260296225,1.5636561142681735,-29.75978764761387,7.280913360821157,-16.850715165829556,13.632881503894268,20.35766183608982,-5.221302796952702
5.8,0.5805805805805806,-4.44729391570389,14.15367355903515,1.5623896228396954,-29.761303813236403,7.284895191359698,-16.85439908924234,13.63546897882031,20.357861051711637,-5.219221073439585
5.8100000000000005,0.5815815815815816,-4.4498845743576645,14.15388259013403,1.561144654336371,-29.76281009825278,7.288838869913304,-16.85806990087671,13.638045946438366,20.358054568062794,-5.217131543253436
5.82,0.5825825825825826,-4.452462897837816,14.15408146076304,1.5599207770226362,-29.764306511313954,7.2927448766832255,-16.86172748030585,13.640612426944463,20.35824250436067,-5.215034644172143
5.83,0.5835835835835835,-4.455028857268689,14.154270278292735,1.558717566369361,-29.765793063166,7.296613686350845,-16.865371710195795,13.643168439813085,20.358424977597853,-5.212930805649122
5.84,0.5845845845845846,-4.45758242581521,14.154449150260135,1.557534605049254,-29.767269766592626,7.300445768041806,-16.869002476282567,13.645714003818375,20.358602102573627,-5.2108204489085255
5.8500000000000005,0.5855855855855856,-4.460123578646352,14.154618184335542,1.5563714829257504,-29.76873663635811,7.304241585296186,-16.872619667348552,13.648249137055625,20.35877399192523,-5.208703987041052
5.86,0.5865865865865866,-4.462652292898611,14.154777488290092,1.555227797035714,-29.770193689150652,7.308001596044443,-16.87622317519825,13.650773856963,20.358940756158777,-5.206581825100247
5.87,0.5875875875875876,-4.465168547639539,14.154927169964038,1.5541031515662684,-29.771640943526183,7.311726252588861,-16.87981289463336,13.653288180343463,20.359102503679942,-5.204454360199221
5.88,0.5885885885885885,-4.467672323831339,14.155067337235753,1.5529971578260713,-29.77307841985268,7.315416001590232,-16.883388723427288,13.655792123386883,20.359259340824345,-5.20232198160771
5.89,0.5895895895895896,-4.470163604294571,14.155198097991448,1.5519094342113318,-29.774506140254996,7.319071284059521,-16.886950562299038,13.658285701692261,20.359411371887695,-5.200185070849387
5.9,0.5905905905905906,-4.472642373671989,14.155319560095624,1.5508396061668668,-29.775924128560256,7.3226925353542685,-16.8904983148866,13.660768930290057,20.35955869915566,-5.198044001799366
5.91,0.5915915915915916,-4.475108618392528,14.155431831362206,1.5497873061424783,-29.777332410243826,7.326280185179493,-16.894031887719798,13.663241823664585,20.359701422933476,-5.195899140781819
5.92,0.5925925925925926,-4.47756232663548,14.15553501952641,1.548752173544931,-29.778731012375893,7.3298346575928575,-16.89755119019267,13.665704395776432,20.35983964157532,-5.193750846667645
5.93,0.5935935935935935,-4.480003488294866,14.155629232217288,1.5477338546857966,-29.780119963568673,7.333356371013889,-16.901056134535363,13.668156660084895,20.359973451513422,-5.191599470972127
5.94,0.5945945945945946,-4.482432094944034,14.155714576930981,1.5467320027254248,-29.78149929392428,7.336845738237026,-16.904546635785646,13.67059862957037,20.360102947286936,-5.189445357952517
5.95,0.5955955955955956,-4.4848481398005084,14.155791161004647,1.5457462776132918,-29.782869034983257,7.340303166448286,-16.90802261175997,13.673030316756703,20.36022822157056,-5.187288844705491
5.96,0.5965965965965966,-4.487251617691094,14.155859091591077,1.5447763460249702,-29.7842292196738,7.3437290572453655,-16.911483983024205,13.675451733733453,20.36034936520292,-5.185130261264427
5.97,0.5975975975975976,-4.489642525017277,14.155918475633989,1.5438218812959539,-29.785579882261715,7.347123806660962,-16.91493067286399,13.67786289217804,20.36046646721474,-5.182969930696444
5.98,0.5985985985985985,-4.492020859720911,14.155969419843979,1.5428825633525642,-29.78692105830105,7.350487805189145,-16.91836260725479,13.680263803377771,20.360579614856714,-5.180808169199164
5.99,0.5995995995995996,-4.494386621250231,14.156012030675143,1.5419580786401577,-29.788252784585534,7.353821437814594,-16.921779714831658,13.682654478251711,20.36068889362722,-5.178645286197143
6.0,0.6006006006006006,-4.496739810526198,14.156046414302345,1.541048120048843,-29.789575099100706,7.357125084044525,-16.925181926858716,13.685034927372367,20.360794387299737,-5.176481584437938
6.01,0.6016016016016016,-4.4990804299091804,14.156072676599138,1.5401523868369142,-29.790888040976846,7.360399117943148,-16.928569177198405,13.687405160987181,20.36089617795007,-5.174317360087758
6.0200000000000005,0.6026026026026026,-4.501408483166002,14.156090923116318,1.5392705845521906,-29.792191650442682,7.363643908168488,-16.931941402280508,13.689765189039804,20.360994345983322,-5.172152902826669
6.03,0.6036036036036035,-4.50372397543736,14.156101259061117,1.538402424951454,-29.793485968779862,7.366859818011424,-16.935298541070974,13.692115021191132,20.361088970160644,-5.16998849594331
6.04,0.6046046046046046,-4.506026913205622,14.15610378927701,1.5375476259181646,-29.794771038278235,7.370047205436793,-16.938640535040594,13.694454666840095,20.361180127625747,-5.167824416429091
6.05,0.6056056056056056,-4.508317304263013,14.156098618224144,1.5367059113786241,-29.79604690219193,7.37320642312642,-16.941967328133494,13.696784135144158,20.3612678939312,-5.165660935071841
6.0600000000000005,0.6066066066066066,-4.510595157680212,14.156085849960379,1.5358770112167577,-29.797313604696235,7.37633781852393,-16.945278866735514,13.699103435039559,20.361352343064475,-5.1634983165488695
6.07,0.6076076076076076,-4.512860483775349,14.156065588122916,1.5350606611876687,-29.79857119084531,7.379441733881232,-16.948575099642483,13.701412575261225,20.361433547473784,-5.161336819519416
6.08,0.6086086086086087,-4.515113294083426,14.15603793591053,1.534256602830123,-29.799819706530666,7.3825185063065275,-16.951855978028405,13.70371156436239,20.361511578093662,-5.159176696716468
6.09,0.6096096096096096,-4.5173536013261595,14.156002996066386,1.5334645833781049,-29.80105919844054,7.385568467813733,-16.95512145541357,13.706000410733877,20.361586504370344,-5.157018195037908
6.1000000000000005,0.6106106106106106,-4.519581419382254,14.155960870861414,1.5326843556715863,-29.802289714020016,7.388591945373207,-16.95837148763263,13.708279122623047,20.361658394286895,-5.154861555636984
6.11,0.6116116116116116,-4.521796763258112,14.15591166207827,1.5319156780666405,-29.80351130143201,7.391589260963667,-16.961606032802635,13.710547708152397,20.361727314388105,-5.152707014012058
6.12,0.6126126126126126,-4.523999649058988,14.155855470995848,1.5311583143450287,-29.80472400951907,7.394560731625185,-16.964825051291065,13.712806175337802,20.361793329805163,-5.150554800095641
6.13,0.6136136136136137,-4.526190093960581,14.155792398374343,1.5304120336233789,-29.805927887765996,7.397506669513172,-16.96802850568387,13.715054532106386,20.361856504280098,-5.148405138342669
6.140000000000001,0.6146146146146146,-4.528368116181083,14.15572254444085,1.529676610262073,-29.80712298626328,7.400427381953255,-16.971216360753516,13.71729278631402,20.361916900189964,-5.146258247818022
6.15,0.6156156156156156,-4.530533734953672,14.155646008875506,1.5289518237739506,-29.808309355671373,7.403323171496946,-16.974388583427107,13.71952094576244,20.361974578570823,-5.1441143422832525
6.16,0.6166166166166166,-4.532686970499464,14.155562890798144,1.5282374587329344,-29.809487047185755,7.406194335978018,-16.97754514275452,13.721739018215972,20.362029599141458,-5.141973630282527
6.17,0.6176176176176176,-4.534827844000916,14.155473288755479,1.5275333046826747,-29.810656112502844,7.409041168569518,-16.980686009876646,13.723947011417867,20.36208202032688,-5.139836315227751
6.18,0.6186186186186187,-4.536956377575692,14.155377300708782,1.5268391560453063,-29.811816603786678,7.411863957841316,-16.983811157993696,13.726144933106227,20.36213189928157,-5.137702595482875
6.19,0.6196196196196196,-4.539072594250975,14.155275024022067,1.5261548120304076,-29.812968573636443,7.414662987818132,-16.986920562333612,13.72833279102954,20.3621792919125,-5.135572664447357
6.2,0.6206206206206206,-4.54117651793825,14.155166555450766,1.525480076544243,-29.814112075054766,7.417438538037961,-16.9900142001206,13.730510592961803,20.362224252901903,-5.133446710638799
6.21,0.6216216216216216,-4.543268173408531,14.155051991130872,1.5248147580993692,-29.81524716141683,7.4201908836108235,-16.993092050543773,13.732678346717222,20.36226683572981,-5.131324917774703
6.22,0.6226226226226226,-4.545347586268056,14.154931426568574,1.5241586697246785,-29.816373886440267,7.422920295277792,-16.996154094725938,13.734836060164524,20.362307092696337,-5.129207464853385
6.23,0.6236236236236237,-4.547414782934424,14.15480495663034,1.5235116288759498,-29.817492304155827,7.42562703947021,-16.999200315692544,13.736983741240834,20.362345074943732,-5.127094526234011
6.24,0.6246246246246246,-4.5494697906131965,14.154672675533465,1.5228734573469709,-29.818602468878833,7.428311378369063,-17.002230698340785,13.739121397965144,20.362380832478177,-5.1249862717157475
6.25,0.6256256256256256,-4.551512637274946,14.154534676837061,1.5222439811812962,-29.8197044351814,7.430973569964436,-17.005245229408857,13.741249038451366,20.362414414191345,-5.122882866616044
6.26,0.6266266266266266,-4.553543351632754,14.154391053433482,1.5216230305846952,-29.820798257865416,7.4336138681150095,-17.008243897445432,13.743366670920972,20.362445867881714,-5.120784471848014
6.2700000000000005,0.6276276276276276,-4.555561963120151,14.15424189754019,1.5210104398383448,-29.821883991936275,7.4362325226075345,-17.011226692779292,13.74547430371521,20.36247524027562,-5.118691243996926
6.28,0.6286286286286287,-4.557568501869507,14.154087300692028,1.5204060472128187,-29.82296169257735,7.438829779216257,-17.01419360748919,13.74757194530691,20.36250257704809,-5.116603335395801
6.29,0.6296296296296297,-4.559562998690857,14.153927353733915,1.519809694882916,-29.824031415125212,7.44140587976223,-17.0171446353739,13.749659604311889,20.36252792284338,-5.114520894200109
6.3,0.6306306306306306,-4.561545485051165,14.153762146813941,1.519221228843375,-29.82509321504555,7.443961062172476,-17.020079771922493,13.751737289499914,20.362551321295317,-5.1124440644615605
6.3100000000000005,0.6316316316316316,-4.563515993054022,14.153591769376861,1.5186404988255102,-29.82614714790984,7.446495560538968,-17.02299901428486,13.753805009805289,20.36257281504735,-5.110372986200999
6.32,0.6326326326326326,-4.565474555419764,14.153416310157972,1.5180673582148094,-29.827193269372707,7.449009605177378,-17.025902361242423,13.755862774337015,20.362592445772364,-5.1083077954803855
6.33,0.6336336336336337,-4.567421205466029,14.153235857177375,1.5175016639695251,-29.828231635149972,7.451503422685571,-17.02878981317913,13.757910592388551,20.36261025419225,-5.1062486244738805
6.34,0.6346346346346347,-4.5693559770887155,14.1530504977346,1.5169432765402904,-29.8292623009974,7.453977236001799,-17.031661372052685,13.759948473447183,20.362626280097206,-5.104195601538019
6.3500000000000005,0.6356356356356356,-4.571278904743375,14.152860318403606,1.5163920597907856,-29.830285322690123,7.456431264462575,-17.03451704136601,13.761976427202983,20.362640562364803,-5.102148851280985
6.36,0.6366366366366366,-4.573190023426996,14.152665405028118,1.5158478809194835,-29.831300756002737,7.45886572386019,-17.037356826138986,13.763994463557385,20.362653138978775,-5.100108494630974
6.37,0.6376376376376376,-4.575089368660206,14.152465842717334,1.515310610382493,-29.832308656690024,7.461280826499847,-17.040180732880472,13.766002592631368,20.362664047047588,-5.098074648903669
6.38,0.6386386386386387,-4.576976976469867,14.152261715841947,1.5147801218175236,-29.833309080468368,7.463676781256391,-17.04298876956055,13.768000824773264,20.362673322822722,-5.096047427868802
6.390000000000001,0.6396396396396397,-4.578852883372068,14.152053108030517,1.514256291968988,-29.834302082997755,7.466053793630605,-17.04578094558309,13.76998917056617,20.36268100171672,-5.0940269418158275
6.4,0.6406406406406406,-4.580717126355502,14.151840102166153,1.5137390006142553,-29.835287719864436,7.468412065805058,-17.04855727175855,13.771967640835006,20.362687118320977,-5.092013297618701
6.41,0.6416416416416416,-4.582569742865228,14.151622780383523,1.5132281304910737,-29.83626604656418,7.470751796699467,-17.051317760277097,13.773936246653193,20.362691706423277,-5.090006598799763
6.42,0.6426426426426426,-4.584410770786816,14.151401224066158,1.51272356722617,-29.83723711848614,7.473073182025583,-17.05406242468198,13.775894999348965,20.362694799025068,-5.088006945592743
6.43,0.6436436436436437,-4.58624024843085,14.151175513844068,1.5122251992650362,-29.8382009908973,7.475376414341553,-17.05679127984321,13.777843910511338,20.3626964283585,-5.086014435004872
6.44,0.6446446446446447,-4.588058214517812,14.150945729591648,1.5117329178029115,-29.8391577189275,7.477661683105759,-17.05950434193152,13.77978299199571,20.362696625903197,-5.084029160878124
6.45,0.6456456456456456,-4.589864708163312,14.15071195042586,1.5112466167169658,-29.84010735755505,7.479929174730119,-17.062201628392636,13.781712255929126,20.362695422402776,-5.0820512139495815
6.46,0.6466466466466466,-4.5916597688636855,14.150474254704712,1.510766192499688,-29.84104996159287,7.482179072632827,-17.064883157921805,13.783631714715208,20.36269284788112,-5.0800806819109265
6.47,0.6476476476476476,-4.5934434364819205,14.150232720025986,1.5102915441934823,-29.841985585675204,7.484411557290531,-17.067548950438663,13.785541381038735,20.3626889316584,-5.078117649467079
6.48,0.6486486486486487,-4.595215751233943,14.149987423226255,1.5098225733264736,-29.84291428424485,7.486626806289923,-17.07019902706238,13.787441267869916,20.362683702366837,-5.076162198393968
6.49,0.6496496496496497,-4.5969767536752295,14.149738440380132,1.5093591838495226,-29.843836111540906,7.488824994378749,-17.0728334100871,13.789331388468327,20.362677187966224,-5.074214407595453
6.5,0.6506506506506506,-4.598726484687749,14.149485846799783,1.5089012820744467,-29.844751121587066,7.4910062935162145,-17.07545212295769,13.791211756386543,20.362669415759186,-5.0722743531594014
6.51,0.6516516516516516,-4.600464985467226,14.149229717034682,1.5084487766134476,-29.84565936818037,7.493170872922784,-17.078055190245795,13.793082385473461,20.36266041240621,-5.070342108412922
6.5200000000000005,0.6526526526526526,-4.602192297510728,14.148970124871601,1.5080015783197376,-29.846560904880477,7.495318899129368,-17.080642637626188,13.794943289877319,20.362650203940408,-5.068417743976769
6.53,0.6536536536536537,-4.6039084626045526,14.14870714333483,1.5075596002293632,-29.847455784999394,7.497450536025888,-17.083214491853415,13.796794484048428,20.36263881578204,-5.066501327818917
6.54,0.6546546546546547,-4.60561352281243,14.148440844686618,1.5071227575042168,-29.848344061591693,7.4995659449092145,-17.08577078073876,13.798635982741617,20.362626272752802,-5.064592925307311
6.55,0.6556556556556556,-4.607307520464013,14.148171300427833,1.5066909673762316,-29.84922578744517,7.5016652845304765,-17.0883115331275,13.800467801018385,20.36261259908985,-5.0626925992618155
6.5600000000000005,0.6566566566566566,-4.608990498143668,14.147898581298831,1.5062641490927515,-29.850101015071964,7.5037487111417365,-17.090836778876465,13.8022899542488,20.3625978184596,-5.060800410005344
6.57,0.6576576576576576,-4.610662498679548,14.147622757280534,1.5058422238630644,-29.850969796700088,7.505816378542025,-17.0933465488319,13.804102458113112,20.362581953971276,-5.058916415414196
6.58,0.6586586586586587,-4.612323565132944,14.147343897595697,1.5054251148060938,-29.851832184265408,7.507868438122734,-17.095840874807628,13.805905328603128,20.362565028190215,-5.057040670967607
6.59,0.6596596596596597,-4.613973740787915,14.147062070710374,1.5050127468992343,-29.852688229404034,7.509905038912377,-17.09831978956351,13.807698582023315,20.36254706315094,-5.055173229796501
6.6000000000000005,0.6606606606606606,-4.615613069141181,14.14677734433557,1.5046050469283232,-29.853537983445094,7.511926327620693,-17.100783326784217,13.809482234991666,20.362528080370005,-5.053314142731483
6.61,0.6616616616616616,-4.617241593892282,14.146489785429063,1.5042019434387326,-29.85438149740392,7.513932448682115,-17.103231521058273,13.81125630444033,20.36250810085857,-5.051463458350051
6.62,0.6626626626626626,-4.618859358933989,14.146199460197417,1.5038033666875734,-29.855218821975626,7.515923544298593,-17.10566440785742,13.813020807616002,20.362487145134782,-5.0496212230230535
6.63,0.6636636636636637,-4.620466408342971,14.14590643409815,1.5034092485969972,-29.85605000752902,7.517899754481772,-17.10808202351627,13.814775762080103,20.362465233235913,-5.047787480960391
6.640000000000001,0.6646646646646647,-4.622062786370703,14.145610771842065,1.5030195227085812,-29.856875104100926,7.5198612170945305,-17.11048440521225,13.816521185708721,20.36244238473024,-5.0459622742559755
