t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
8.61,0.8618618618618619,19.29432870591044,-5.8412869768591085,-30.979952102951735,-18.415620425933962,38.161390032103576,0.45531578850133286,13.012347526735866,13.022553899340313,19.302324727328923,-30.996276456017817,19.308013003434457,25.580510173876007,-5.831597048960278,-12.125128423847856,38.15835612933423,-24.694955168302656,19.291118226983276,13.019364912531897,-18.419374381840562,-12.14206714066899,-18.419169482427634,-30.9823591413475,-24.725478538755766,38.183828191188596,44.49417527273223,31.916020262221366,-30.99677812613381,-30.98364633842603,-18.408756483783776,0.4589224941213284,31.882091365306966,-24.70013083096832,6.735341928378922,-30.981932845141138
8.620000000000001,0.8628628628628628,19.294330285214176,-5.841293507584818,-30.979944509319704,-18.41560714497045,38.16137099010996,0.4552393406990461,13.012331518146253,13.0225365505347,19.302323674366196,-30.99623221054504,19.307990190361824,25.580503954145318,-5.83158781361793,-12.125125160260582,38.15833870650003,-24.694943664836174,19.291131248237615,13.019336837657526,-18.419360090478634,-12.142049885131884,-18.419162297052008,-30.98234799981804,-24.725385456031635,38.18385755707941,44.49409622566274,31.915958663308604,-30.996743817147514,-30.983633266692934,-18.40874770811249,0.45890874697654793,31.882062614019056,-24.700106536349764,6.7353331542187265,-30.981886461625354
8.63,0.8638638638638638,19.29433189272535,-5.841299852230932,-30.979936852204528,-18.415593844847965,38.16135197969506,0.45516371505360953,13.01231571886472,13.022519348567648,19.302322534211644,-30.996188204702115,19.307967565376067,25.58049783748063,-5.831578729247663,-12.125121842515059,38.15832135215282,-24.694932193449826,19.29114416395945,13.019309043560146,-18.419345734011372,-12.142032507519984,-18.419154939461123,-30.98233680979089,-24.72529315308292,38.18388605694807,44.4940172648318,31.915897052181776,-30.99670960530042,-30.983620180766774,-18.408738959871748,0.45889502789248576,31.882034045160722,-24.700082368149747,6.735324451479673,-30.981840545325817
8.64,0.8648648648648649,19.294333527901294,-5.841306013377699,-30.97992913284912,-18.415580526336157,38.161333001075484,0.4550889037730007,13.012300126909151,13.022502291327502,19.30232130836554,-30.996144435835646,19.307945125996394,25.580491822335315,-5.831569794854282,-12.125118471688433,38.15830406583385,-24.69492075395452,19.291156975530615,13.019281527461297,-18.41933131375112,-12.142015010009471,-18.419147412399408,-30.98232557230869,-24.72520162024035,38.18391370034664,44.49393839127359,31.915835431488215,-30.996675489567078,-30.983607080973893,-18.408730239020453,0.4588813363133462,31.882005656109225,-24.700058325316217,6.735315819015315,-30.981795090910456
8.65,0.8658658658658659,19.294335190206887,-5.84131199357576,-30.979921352479252,-18.415567190192135,38.161314054462515,0.4550148991241306,13.012284740310067,13.022485376734778,19.302319998306363,-30.9961009013277,19.307922869775894,25.580485907184013,-5.83156100943784,-12.125115048841627,38.15828684708723,-24.69490934616298,19.29116968431317,13.019254286606271,-18.419316830997094,-12.14199739475571,-18.419139718579938,-30.98231428840075,-24.725110847958568,38.18394049675022,44.49385960600912,31.915773803827683,-30.99664146894242,-30.98359396764037,-18.408721545515473,0.45886767170030185,31.881977444284395,-24.70003440680638,6.735307255698634,-30.981750093104893
8.66,0.8668668668668669,19.29433687911445,-5.8413177953464075,-30.979913512303764,-18.415553837160648,38.1612951400622,0.45494169343257207,13.012269557110638,13.022468602741702,19.302318605491102,-30.996057598595357,19.307900794301098,25.580480090522375,-5.831552371993913,-12.125111575019547,38.15826969545986,-24.694897969889745,19.291182291649694,13.019227318263946,-18.41930228703543,-12.141979663893295,-18.419131860684693,-30.982302959083235,-24.725020826814653,38.183966455557254,44.4937809100462,31.915712171753093,-30.996607542441396,-30.98358084109195,-18.40871287931171,0.458854033531118,31.881949407147992,-24.700010611586627,6.735298760421729,-30.981705546691877
8.67,0.8678678678678678,19.29433859410367,-5.84132342118185,-30.97990561351477,-18.415540467974278,38.161276258075404,0.45486927908228714,13.012254575366699,13.022451967331731,19.302317131355547,-30.996014525090267,19.307878897191554,25.580474370866796,-5.8315438815138805,-12.125108051251303,38.15825261050144,-24.69488662495116,19.291194798863526,13.019200619726625,-18.419287683139196,-12.141961819536098,-18.419123841364847,-30.982291585359267,-24.72493154750671,38.18399158608994,44.49370230437946,31.915650537771224,-30.99657370909858,-30.98356770165396,-18.408704240362137,0.4588404212997832,31.881921542203056,-24.699986938632446,6.735290332095517,-30.98166144651074
8.68,0.8688688688688688,19.294340334661495,-5.841328873545468,-30.97989765728786,-18.41552708335363,38.161257408697836,0.45479764851535415,13.012239793146755,13.022435468519095,19.302315577314573,-30.995971678298208,19.30785717609941,25.580468746754146,-5.831535536985187,-12.125104478550414,38.158235591764544,-24.694875311165355,19.291207207259042,13.01917418830988,-18.419273020568458,-12.141943863777325,-18.419115663241026,-30.982280168219095,-24.724843000852427,38.18401589759456,44.49362378999036,31.91558890434342,-30.996539967967824,-30.98355454965124,-18.408695628617853,0.458826834516147,31.881893846993272,-24.699963386928356,6.735281969649432,-30.981617787456816
8.69,0.8698698698698699,19.29434210028206,-5.841334154872071,-30.9798896447823,-18.41551368400752,38.16123859212016,0.45472679423169393,13.01222520853199,13.02241910434834,19.302313944762442,-30.995929055738653,19.307835628709,25.580463216741517,-5.831527337391612,-12.125100857915017,38.158218638804534,-24.694864028352242,19.291219518121903,13.019148021352391,-18.4192583005703,-12.141925798689574,-18.419107328903586,-30.98226870864022,-24.724755177787667,38.18403939924188,44.49354536784717,31.915527273886276,-30.99650631812189,-30.98354138540807,-18.40868704402813,0.4588132727055629,31.88186631910234,-24.699939955467826,6.735273672031133,-30.981574564480933
8.700000000000001,0.8708708708708709,19.294343890466585,-5.841339267568158,-30.979881577141235,-18.41550027063315,38.16121980852799,0.45465670878879566,13.012210819616278,13.022402872893887,19.302312235073078,-30.995886654964334,19.30781425273643,25.580457779405968,-5.831519281713527,-12.125097190328072,38.15820175117962,-24.694852776333498,19.29123173271932,13.019122116215792,-18.419243524378864,-12.141907626324892,-18.41909884091287,-30.98225720758754,-24.724668069365077,38.184062100127484,44.493467038905024,31.91546564877233,-30.996472758652107,-30.983528209248096,-18.408678486540467,0.4587997354085384,31.881838956153366,-24.6999166432532,6.735265438206212,-30.98153177258884
8.71,0.8718718718718719,19.29434570472331,-5.841344214012173,-30.979873455491884,-18.415486843916284,38.161201058102016,0.454587384801442,13.012196624506174,13.022386772259575,19.302310449600345,-30.99584447356082,19.307793045929177,25.58045243334427,-5.83151136892815,-12.125093476757561,38.15818492845084,-24.69484155493256,19.291243852300312,13.019096470284508,-18.419228693215416,-12.141889348714841,-18.41909020179949,-30.982245666013483,-24.72458166675269,38.18408400927217,44.49338880410592,31.91540403133071,-30.996439288668,-30.98351502149426,-18.408669956100617,0.45878622218039145,31.88181175580825,-24.699893449295626,6.735257267157909,-30.98148940684068
8.72,0.8728728728728729,19.294347542567383,-5.841348996554759,-30.979865280945734,-18.415473404531436,38.16118234101802,0.45451881494143376,13.012182621320925,13.022370800578237,19.302308589678326,-30.99580250914609,19.307772006065683,25.580447177172648,-5.831503598009792,-12.125089718156698,38.15816817018205,-24.6948303639746,19.291255878095935,13.019071080965604,-18.419213808288372,-12.141870967870554,-18.419081414064586,-30.982234084858145,-24.72449596123257,38.1841051356223,44.493310664378726,31.915342423847818,-30.996405907296978,-30.983501822468742,-18.408661452652655,0.45877273259091206,31.88178471576708,-24.699870372614978,6.73524915788683,-30.981447462350452
8.73,0.8738738738738738,19.294349403520798,-5.841353617519016,-30.979857054598735,-18.415459953142037,38.161163657446934,0.45445099193731386,13.012168808192463,13.022354956011265,19.3023066566216,-30.995760759370114,19.307751130954955,25.580442009526546,-5.831495967930102,-12.125085915464114,38.15815147593997,-24.694819203286524,19.291267811319553,13.01904594568863,-18.41919887079335,-12.141852485782815,-18.419072480180077,-30.982222465049418,-24.72441094419944,38.184125488050206,44.493232620639226,31.915280828567973,-30.996372613683974,-30.983488612492895,-18.40865297613901,0.458759266224031,31.881757833767544,-24.699847412239787,6.73524110941067,-30.98140593428549
8.74,0.8748748748748749,19.2943512871123,-5.841358079200754,-30.97984877753149,-18.415446490400598,38.16114500755491,0.4543839085740912,13.012155183265408,13.022339236748188,19.302304651725503,-30.995719221914452,19.307730418436183,25.580436929060372,-5.831488477658309,-12.125082069604062,38.158134845294114,-24.694808072696958,19.291279653167063,13.019021061905462,-18.41918388191322,-12.14183390442212,-18.419063402588947,-30.982210807503133,-24.724326607159348,38.18414507535451,44.49315467379014,31.91521924769404,-30.996339406991122,-30.983475391887175,-18.40864452650051,0.4587458226774935,31.881731107584358,-24.69982456720717,6.735233120763938,-30.981364817865924
8.75,0.8758758758758759,19.294353192877296,-5.841362383868744,-30.97984045080944,-18.41543301694888,38.161126391503366,0.4543175576929638,13.012141744697058,13.02232364100625,19.302302576266403,-30.99567789449183,19.30770986637834,25.580431934447265,-5.831481126161453,-12.12507818148661,38.15811827781687,-24.694796972036222,19.291291404817148,13.018996427090155,-18.419168842818166,-12.141815225738755,-18.419054183705484,-30.98219911312318,-24.724242941728328,38.18416390626054,44.49307682472112,31.91515768338808,-30.996306286397434,-30.983462160971087,-18.408636103676436,0.4587324015625394,31.88170453502867,-24.699801836562756,6.7352251909976895,-30.981324108364173
8.76,0.8768768768768769,19.294355120357793,-5.841366533764973,-30.979832075483053,-18.415419533418074,38.16110780944907,0.45425193219104126,13.012128490657386,13.022308167030003,19.30230043150195,-30.995636774845742,19.307689472679808,25.580427024378846,-5.8314739124046175,-12.12507425200783,38.15810177308342,-24.69478590113634,19.291303067431514,13.018972038738779,-18.41915375466572,-12.141796451662872,-18.419044825915556,-30.982187382801648,-24.724159939631086,38.184181989420686,44.49299907430885,31.91509613777196,-30.99627325109848,-30.983448920063125,-18.408627707604552,0.45871900250358894,31.881678113947512,-24.69977921936061,6.735217319179257,-30.981283801104418
8.77,0.8778778778778779,19.294357069102297,-5.841370531104895,-30.97982365258801,-18.415406040428937,38.16108926154416,0.45418702502106745,13.012115419329032,13.022292813090894,19.302298218671346,-30.995595860750047,19.307669235267994,25.580422197564985,-5.8314668353511525,-12.125070282049982,38.15808533067182,-24.694774859830993,19.291314642155115,13.01894789436928,-18.419138618600837,-12.14177758410456,-18.41903533157686,-30.98217561741895,-24.724077592699693,38.18419933341478,44.49292142341701,31.915034612927975,-30.996240300306063,-30.98343566948072,-18.408619338221154,0.458705625137934,31.88165184222322,-24.69975671466318,6.735209504391992,-30.981243891462096
8.78,0.8788788788788788,19.294359038665743,-5.841374378077675,-30.97981518314539,-18.41539253859197,38.161070747936236,0.4541228291911422,13.012102528907288,13.022277577486872,19.30229593899559,-30.99555515000858,19.307649152098957,25.580417452733574,-5.831459893962895,-12.125066272481712,38.15806895016291,-24.694763847955542,19.291326130116396,13.018923991521316,-18.419123435755925,-12.141758624953933,-18.419025703019187,-30.982163817843947,-24.723995892872292,38.18421594675046,44.49284387289636,31.91497311089944,-30.99620743324792,-30.983422409540182,-18.40861099546111,0.4586922691154354,31.88162571777291,-24.699734321541214,6.735201745735005,-30.98120437486339
8.790000000000001,0.8798798798798799,19.294361028609412,-5.841378076846448,-30.979806668161846,-18.415379028507566,38.16105226876838,0.4540593377644428,13.012089817600092,13.022262458541984,19.30229359367774,-30.995514640454754,19.30762922115703,25.580412788630284,-5.831453087200388,-12.125062224158228,38.158052631140386,-24.69475286534699,19.29133753242752,13.018900327756114,-18.41910820725093,-12.14173957608121,-18.41901594254466,-30.982151984934077,-24.72391483219182,38.18423183786357,44.49276642358476,31.914911633691293,-30.996174649167415,-30.98340914055665,-18.4086026792579,0.4586789340982252,31.881599738547905,-24.69971203907369,6.73519404232291,-30.981165246784716
8.8,0.8808808808808809,19.294363038500858,-5.841381629548557,-30.97979810862978,-18.415365510766165,38.16103382417925,0.45399654385894517,13.012077283628013,13.022247454605996,19.302291183903147,-30.995474329951172,19.30760944045446,25.580408204018347,-5.831446414023086,-12.125058137921485,38.15803637319076,-24.694741911843977,19.29134885018459,13.018876900656316,-18.41909293419338,-12.141720439336797,-18.41900605242801,-30.982140119535487,-24.723834402804737,38.1842470151185,44.492689076307215,31.914850183270687,-30.99614194732323,-30.98339586284403,-18.40859438954365,0.45866561976041487,31.88157390253323,-24.699689866347764,6.735186393285576,-30.981126502752247
8.81,0.8818818818818819,19.294365067913823,-5.841385038295808,-30.979789505527528,-18.415351985948405,38.161015414303115,0.45393444064714483,13.012064925224236,13.022232564053997,19.302288710839715,-30.995434216389253,19.307589808031047,25.58040369767832,-5.8314398733895665,-12.125054014600366,38.15802017590337,-24.694730987286757,19.291360084467883,13.018853707825834,-18.419077617678447,-12.141701216551375,-18.418996034916816,-30.98212822248314,-24.723754596959783,38.1842614868086,44.49261183187591,31.91478876156756,-30.996109326989085,-30.98338257671497,-18.408586126249194,0.4586523257878087,31.881548207747056,-24.69966780245868,6.73517879776788,-30.981088138341388
8.82,0.8828828828828829,19.294367116428162,-5.841388305174707,-30.979780859819527,-18.415338454625275,38.160997039269915,0.4538730213557772,13.012052740634543,13.022217785286035,19.302286175638137,-30.99539429768884,19.30757032195378,25.58039926840787,-5.831433464257733,-12.125049855010857,38.15800403887036,-24.694720091517194,19.29137123634205,13.018830746889693,-18.419062258789012,-12.141681909535992,-18.418985892231756,-30.982116294600957,-24.723675407006716,38.184275261156536,44.492534691090285,31.914727370475205,-30.996076787453433,-30.983369282480787,-18.408577889304077,0.4586390518776222,31.8815226522402,-24.69964584650972,6.735171254929461,-30.98105014917631
8.83,0.8838838838838838,19.294369183629776,-5.841391432246712,-30.9797721724565,-18.415324917358255,38.16097869920531,0.4538122792655379,13.0120407281173,13.022203116726727,19.302283579432128,-30.995354571797836,19.307550980316485,25.58039491502155,-5.831427185585012,-12.125045659956228,38.1579879616867,-24.694709224378744,19.291382306856363,13.01880801549389,-18.419046858595724,-12.141662520082146,-18.41897562656686,-30.98210433670192,-24.72359682539511,38.18428834631467,44.49245765473705,31.91466601185083,-30.99604432801918,-30.98335598045144,-18.408569678636624,0.4586257977382065,31.8814972340956,-24.699623997612143,6.735163763944483,-30.981012530929444
8.84,0.8848848848848849,19.29437126911052,-5.84139442154847,-30.979763444375607,-18.415311374699467,38.16096039423075,0.4537522077108028,13.012028885943433,13.022188556824908,19.302280923338667,-30.995315036691835,19.30753178123948,25.580390636350582,-5.831421036328545,-12.125041430227204,38.157971943950166,-24.694698385716435,19.291393297044905,13.018785511305245,-18.419031418157072,-12.141643049961889,-18.41896524008975,-30.98209234958821,-24.72351884467311,38.184300750365466,44.49238072359027,31.91460468751612,-30.996011948003417,-30.983342670935475,-18.408561494173963,0.4586125630887768,31.881471951427816,-24.699602254885097,6.735156324001398,-30.980975279321015
8.85,0.8858858858858859,19.294373372468144,-5.841397275092063,-30.979754676500637,-18.41529782719181,38.160942124463524,0.45369280007934765,13.012017212396408,13.022174104053256,19.302278208458226,-30.995275690373745,19.30751272286922,25.580386431242637,-5.831415015445382,-12.125037166602137,38.15795598526133,-24.694687575376864,19.2914042079268,13.018763232011253,-18.419015938519436,-12.14162350092791,-18.41895473494191,-30.982080334051314,-24.723441457486253,38.18431248132181,44.492303898411386,31.914543399257774,-30.99597964673712,-30.983329354239988,-18.408553335842065,0.458599347659147,31.881446802382523,-24.69958061745557,6.735148934302714,-30.980938390118546
8.86,0.8868868868868869,19.29437549330621,-5.841399994865245,-30.979745869742153,-18.415284275369107,38.16092389001681,0.45363404981206734,13.012005705772212,13.022159756907941,19.302275435875003,-30.995236530873434,19.307493803377955,25.580382298561624,-5.831409121892664,-12.125032869847175,38.15794008522357,-24.69467679320817,19.29141504050641,13.018741175319937,-18.419000420717165,-12.141603874713638,-18.418944113238894,-30.98206829087215,-24.72336465657626,38.184323547127455,44.49222717994928,31.91448214882804,-30.995947423564893,-30.983316030670586,-18.40854520356578,0.4585861511894684,31.881421785136038,-24.699559084458333,6.735141594064763,-30.980901859136395
8.870000000000001,0.8878878878878879,19.294377631234024,-5.8414025828316865,-30.979737024997675,-18.415270719756226,38.16090569099974,0.4535759504026956,13.011994364379325,13.022145513908269,19.30227260665714,-30.995197556247373,19.307475020963402,25.580378237187485,-5.831403354627806,-12.125028540716428,38.15792424344307,-24.694666039060028,19.291425795773556,13.018719338959707,-18.418984865772646,-12.141584173033339,-18.418933377070605,-30.98205622082117,-24.72328843477986,38.18433395565736,44.49215056894036,31.914420937945252,-30.995915277844706,-30.98330270053134,-18.40853709726887,0.4585729734299736,31.88139689789481,-24.699537655035858,6.735134302517478,-30.98086568223528
8.88,0.8888888888888888,19.294379785866564,-5.841405040931206,-30.97972814315183,-18.41525716086924,38.16088752751744,0.4535184953975237,13.011983186538693,13.022131373596336,19.30226972185696,-30.995158764578274,19.3074563738484,25.580374246015978,-5.831397712608676,-12.125024179952144,38.15790845952878,-24.694655312783624,19.29143647470371,13.018697720679212,-18.418969274696366,-12.141564397582211,-18.418922528501515,-30.982044124658497,-24.723212785027634,38.18434371471808,44.49207406610858,31.914359768294347,-30.995883208947618,-30.983289364124754,-18.408529016874045,0.45855981414072583,31.881372138894967,-24.699516328338266,6.735127058904169,-30.980829855321815
8.89,0.8898898898898899,19.29438195682441,-5.8414073710800105,-30.979719225076526,-18.415243599215536,38.1608693996711,0.4534616783951196,13.011972170583713,13.02211733453669,19.302266782511165,-30.99512015397475,19.307437860280583,25.58037032395848,-5.831392194793766,-12.125019788284856,38.15789273309243,-24.69464461423165,19.2914470782582,13.018676318247195,-18.41895364848698,-12.141544550036496,-18.418911569570916,-30.982032003134016,-24.723137700342843,38.18435283204817,44.49199767216552,31.914298641527374,-30.99585121625753,-30.983276021751728,-18.408520962303,0.4585466730913721,31.88134750640183,-24.69949510352326,6.735119862481304,-30.980794374348047
8.9,0.8908908908908909,19.29438414373367,-5.84140957517093,-30.979710271631095,-18.415230035293963,38.16085130755802,0.4534054930460465,13.01196131486019,13.022103395315984,19.302263789641074,-30.995081722570962,19.307419478532058,25.580366469941772,-5.831386800142362,-12.12501536643356,38.15787706374855,-24.69463394325828,19.291457607384427,13.018655129452354,-18.418937988131393,-12.141524632053569,-18.418900502293155,-30.98201985698751,-24.72306317384029,38.184361315318526,44.491921387810436,31.91423755926401,-30.995819299170932,-30.98326267371152,-18.408512933476448,0.45853355006090185,31.881322998709457,-24.699473979756075,6.735112712518295,-30.98075923531099
8.91,0.8918918918918919,19.29438634622591,-5.841411655073651,-30.979701283662475,-18.415216469594945,38.16083325127166,0.45334993305258175,13.01195061772632,13.022089554542655,19.30226074425283,-30.995043468526283,19.307401226899074,25.580362682907854,-5.831381527614711,-12.125010915105864,38.15786145111442,-24.694623299719176,19.29146806301603,13.018634152103195,-18.41892229460482,-12.141504645272052,-18.418889328657876,-30.982007686948755,-24.7229891987252,38.1843691721328,44.49184521373036,31.914176523092046,-30.995787457096643,-30.98324932030171,-18.408504930314145,0.45852044483740945,31.881298614140185,-24.69945295620939,6.735105608297281,-30.980724434252185
8.92,0.8928928928928929,19.294388563938092,-5.84141361263495,-30.979692262005344,-18.415202902600623,38.16081523090171,0.45329499216843533,13.011940077552653,13.022075810846584,19.30225764733761,-30.995005390024957,19.307383103701707,25.580358961813726,-5.831376376172182,-12.125006434998152,38.15784589481009,-24.694612683471437,19.29147844607311,13.018613384027892,-18.418906568870856,-12.141484591311917,-18.418878050630248,-30.98199549373764,-24.722915768292086,38.184376410027745,44.49176915060011,31.914115534567895,-30.99575568945557,-30.983235961818178,-18.408496952734932,0.45850735721786207,31.881274351044176,-24.6994320320633,6.735098549112923,-30.98068996725723
8.93,0.8938938938938938,19.2943907965125,-5.841415449678924,-30.97968320748228,-18.41518933478497,38.16079724653412,0.45324066419846815,13.011929692722065,13.022062162878784,19.302254499871825,-30.994967485275765,19.307365107283545,25.58035530563121,-5.831371344777423,-12.125001926795735,38.157830394458344,-24.694602094373614,19.291488757462407,13.018592823074151,-18.418890811881568,-12.141464471774592,-18.41886667015121,-30.981983278064273,-24.722842875923643,38.184383036473655,44.49169319908242,31.91405459521706,-30.99572399568048,-30.983222598555063,-18.408489000656765,0.4584942870078713,31.88125020779898,-24.699411206505225,6.735091534272194,-30.98065583045535
8.94,0.8948948948948949,19.294393043596667,-5.8414171680072196,-30.97967412090393,-18.41517576661391,38.160779298251164,0.45318694299841067,13.011919461629725,13.022048609311076,19.30225130281735,-30.994929752511688,19.307347236011378,25.580351713346744,-5.8313664323945185,-12.124997391173006,38.15781494968473,-24.69459153228568,19.291498998077493,13.01857246710906,-18.41887502457755,-12.141444288243072,-18.418855189137698,-30.981971040629094,-24.722770515089664,38.18438905887469,44.49161735982794,31.913993706534626,-30.995692375215736,-30.983209230804743,-18.408481073996743,0.4584812340214699,31.881226182809094,-24.699390478729875,6.735084563094179,-30.98062202001895
8.950000000000001,0.8958958958958959,19.29439530484333,-5.8414187693992625,-30.979665003069133,-18.41516219854545,38.16076138613149,0.4531338224745813,13.01190938268306,13.022035148835773,19.3022480571217,-30.994892189989596,19.307329488274885,25.580348183961203,-5.831361637989136,-12.1249928287936,38.157799560117525,-24.69458099706903,19.29150916879896,13.018552314018953,-18.418859207887998,-12.141424042282027,-18.418843609482874,-30.981958782122977,-24.72269867934595,38.18439448456929,44.49154163347537,31.913932869985715,-30.995660827517096,-30.983195858857794,-18.40847317267114,0.4584681980808922,31.881202274505526,-24.699369847939177,6.735077634909871,-30.980588532163164
8.96,0.8968968968968969,19.294397579910342,-5.841420255612484,-30.97965585476509,-18.41514863102979,38.16074351025018,0.45308129658360446,13.011899454301721,13.022021780165373,19.302244763718246,-30.994854795989912,19.307311862486333,25.580344716489698,-5.831356960528679,-12.124988240310532,38.157784225387736,-24.694570488586436,19.291519270494607,13.018532361709275,-18.418843362730804,-12.141403735437912,-18.418831933056367,-30.981946503227338,-24.722627362333224,38.184399320830536,44.4914660206515,31.913872087005956,-30.99562935205146,-30.983182483002974,-18.408465296595438,0.4584551790163591,31.88117848134538,-24.699349313342214,6.735070749061977,-30.980555363145438
8.97,0.8978978978978979,19.294399868460612,-5.841421628382548,-30.97964667676751,-18.415135064509446,38.16072567067878,0.4530293593321294,13.01188967491755,13.022008502032255,19.302241423526404,-30.9948175688163,19.307294357080277,25.580341309961387,-5.831352398982423,-12.124983626366355,38.15776894512909,-24.69456000670207,19.291529304019615,13.018512608104439,-18.41882749001261,-12.141383369239078,-18.418820161704495,-30.981934204614248,-24.72255655777609,38.18440357486656,44.491390521971276,31.913811359001947,-30.99559794829665,-30.98316910352719,-18.408457445684352,0.45844217666586784,31.881154801811434,-24.699328874155178,6.735063904904724,-30.98052250926509
8.98,0.8988988988988988,19.294402170162055,-5.841422889423571,-30.979637469840743,-18.415121499419353,38.16070786748539,0.4529780047765482,13.011880042974537,13.02199531318838,19.302238037451836,-30.994780506795344,19.30727697051326,25.5803379634193,-5.83134795232166,-12.1249789875933,38.15775371897802,-24.694549551281458,19.291539270216738,13.018493051147692,-18.418811590628902,-12.141362945195889,-18.418808297250493,-30.981921886946527,-24.72248625948198,38.1844072538209,44.4913151380379,31.9137506873517,-30.995566615741193,-30.983155720715477,-18.40844961985186,0.45842919087498446,31.88113123441173,-24.6993085296013,6.7350571018036645,-30.980489966862873
8.99,0.8998998998998999,19.294404484687504,-5.841424040428347,-30.979628234737937,-18.41510793618699,38.160690100734676,0.45292722702271443,13.011870556928791,13.02198221240499,19.302234606386644,-30.994743608276245,19.307259701263526,25.580334675920156,-5.831343619519836,-12.124974324613426,38.15773854657366,-24.694539122191483,19.29154916991647,13.018473688800972,-18.41879566546407,-12.141342464800836,-18.418796341494733,-30.98190955087786,-24.722416461340092,38.18441036477291,44.49123986944287,31.913690073405085,-30.995535353884108,-30.98314233485098,-18.408441819011237,0.45841622149664196,31.88110777767916,-24.699288278910796,6.735050339135491,-30.980457732320573
9.0,0.9009009009009009,19.294406811714676,-5.841425083068571,-30.979618972201184,-18.415094375232485,38.16067237048794,0.45287702022566145,13.011861215248492,13.021969198472318,19.302231131209552,-30.994706871630513,19.307242547830718,25.58033144653417,-5.831339399552681,-12.124969638038761,38.15772342755785,-24.69452871930036,19.291559003937227,13.018454519044777,-18.4187797153915,-12.14132192952865,-18.418784296214962,-30.981897197052884,-24.722347157320396,38.184412914738104,44.49116471676611,31.913629518484257,-30.995504162234678,-30.98312894621492,-18.408434043075072,0.45840326839094153,31.88108443017107,-24.699268121320817,6.7350436162878475,-30.98042580206057
9.01,0.9019019019019019,19.294409150926086,-5.841426018995054,-30.97960968296164,-18.415080816968732,38.16065467680315,0.4528273785893212,13.01185201641386,13.021956270199299,19.302227612786094,-30.994670295251648,19.307225508735602,25.58032827434489,-5.831335291398341,-12.124964928471444,38.15770836157508,-24.69451834247763,19.291568773085523,13.018435539878029,-18.418763741273654,-12.141301340836414,-18.418772163166516,-30.981884826107304,-24.72227834147259,38.184414910668586,44.49108968057599,31.913569023884104,-30.99547304031225,-30.983115555086574,-18.4084262919553,0.4583903314249578,31.88106119046888,-24.69924805607538,6.735036932659152,-30.980394172545424
9.02,0.9029029029029029,19.29441150200899,-5.841426849837945,-30.97960036773969,-18.41506726180149,38.16063701973503,0.4527782963662428,13.011842958917105,13.021943426413292,19.302224051968807,-30.99463387755486,19.30720858251978,25.580325158449007,-5.831331294037503,-12.12496019650386,38.157693348272545,-24.69450799159413,19.291578478156136,13.018416749317934,-18.41874774396213,-12.141280700163692,-18.418759944082538,-30.98187243866799,-24.72221000792512,38.184416359453394,44.49101476142943,31.913508590872663,-30.99544198764603,-30.983102161743265,-18.40841856556324,0.4583774104725485,31.88103805717767,-24.699228082425325,6.73503028765841,-30.980362840277472
9.03,0.9039039039039038,19.294413864655343,-5.841427577206946,-30.979591027245068,-18.415053710129488,38.16061939933507,0.45272976785731117,13.011834041262398,13.021930665959793,19.302220449597403,-30.994597616976762,19.307191767745408,25.58032209795619,-5.831327406453519,-12.124955442718784,38.15767838730008,-24.694497666521997,19.291588119932275,13.018398145399855,-18.41873172429776,-12.141260008932637,-18.41874764067421,-30.981860035353066,-24.722142150884164,38.184417267918896,44.490939959872,31.91344822069153,-30.99541100377487,-30.983088766460334,-18.40841086380961,0.45836450541416746,31.881015028925813,-24.699208199628245,6.735023680705043,-30.980331801798414
9.040000000000001,0.9049049049049049,19.294416238561713,-5.841428202691525,-30.979581662177,-18.41504016234454,38.16060181565159,0.4526817874114662,13.011825261965818,13.021917987702164,19.302216806498958,-30.994561511975075,19.307175062994926,25.580319091988915,-5.831323627632525,-12.124950667689514,38.15766347831018,-24.69448736713464,19.291597699185747,13.018379726177173,-18.418715683110687,-12.14123926854811,-18.418735254630956,-30.98184761677203,-24.722074764632655,38.18441764282918,44.490865276437965,31.91338791455629,-30.99538008824708,-30.983075369511127,-18.40840318660455,0.45835161613668135,31.880992104364598,-24.69918840694844,6.735017111228712,-30.9803010536889
9.05,0.9059059059059059,19.294418623429237,-5.841428727861135,-30.979572273224345,-18.415026618831636,38.16058426872979,0.4526343494254218,13.011816619555312,13.021905390521361,19.302213123488077,-30.99452556102834,19.30715846687077,25.58031613968229,-5.831319956563559,-12.124945871980007,38.157648620957964,-24.694477093306737,19.29160721667713,13.018361489721153,-18.418699621220437,-12.141218480397807,-18.418722787620677,-30.981835183525828,-24.72200784352932,38.184417490886425,44.49079071165038,31.913327673656898,-30.99534924062023,-30.98306197116697,-18.40839553385765,0.45833874253319046,31.88096928216785,-24.69916870365686,6.735010578669143,-30.980270592568147
