t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
4.54,0.4544544544544544,-7.485790729435244,-12.654285714192929,24.328375987440587,44.47407109255442,-7.90462404233255,-19.579360751801868,-19.93193582948003,-19.936244976018603,12.413301334562192,5.097335581986504,4.415264179051637,-14.340437094757908,35.53390573681578,4.740364244443305,-27.97615502182911
4.55,0.45545545545545546,-7.485688706263908,-12.6548385165728,24.328525415625137,44.46606392197971,-7.903253168437229,-19.58080317484061,-19.933087006966993,-19.934981366122994,12.41138349328621,5.0991167680096,4.417210809351171,-14.338955624704777,35.535828624487515,4.7411351404332525,-27.973872612257097
4.5600000000000005,0.45645645645645644,-7.48558307033045,-12.65539817435982,24.328664907258062,44.45804720021636,-7.901887533363245,-19.582241681060587,-19.934226343722248,-19.93371320299771,12.409468864407271,5.100894780820657,4.419154390220013,-14.337470212680259,35.537751491527715,4.741907778765506,-27.971585197695084
4.57,0.4574574574574575,-7.485473872515986,-12.655964668408227,24.328794318570285,44.45002165575099,-7.900527123921006,-19.583676244647588,-19.935353911776488,-19.932440877738173,12.407557440018294,5.102669556894095,4.421094940494322,-14.335980914816599,35.539674339429105,4.742682161665388,-27.969292801992218
4.58,0.45845845845845845,-7.485361164292206,-12.656537979391572,24.328913508019912,44.4419880213223,-7.899171926281422,-19.585106840303318,-19.936469784085276,-19.931164784525787,12.405649212184478,5.104441032107001,4.42303247896433,-14.334487787972515,35.541597169490025,4.743458290813147,-27.966995449042905
4.59,0.45945945945945943,-7.485244997711447,-12.657118087805134,24.329022336428427,44.4339470335485,-7.897821925986774,-19.5865334432433,-19.93757403451192,-19.92988532039906,12.40374417294514,5.106209141747214,4.424967024365228,-14.332990889738731,35.543519982813265,4.74423616734157,-27.964693162786787
4.6000000000000005,0.46046046046046046,-7.485125425396201,-12.657704973968304,24.329120667115212,44.42589943254942,-7.896477107961688,-19.587956029194682,-19.938666737809807,-19.928602885020542,12.401842314315523,5.107973820522129,4.426898595368025,-14.331490278442702,35.545442780304825,4.745015791833703,-27.96238596720872
4.61,0.46146146146146144,-7.485002500528039,-12.658298618026961,24.329208366030265,44.417845961563934,-7.895137456524204,-19.589374574393954,-19.939747969604255,-19.927317880439837,12.39994362828856,5.109735002568221,4.428827210570402,-14.32998601315251,35.547365562672645,4.745797164320687,-27.96007388633877
4.62,0.4624624624624625,-7.484876276835963,-12.658898999955836,24.32928530188485,44.40978736656304,-7.893802955396941,-19.590789055584573,-19.940817806373808,-19.926030710852984,12.398048106836608,5.111492621461279,4.430752888487566,-14.328478153679935,35.54928833042535,4.746580284279719,-27.95775694425219
4.63,0.46346346346346345,-7.4847468085841955,-12.659506099560852,24.32935134627992,44.401724395859176,-7.892473587718339,-19.592199450014494,-19.941876325431046,-19.92474178235851,12.396155741913152,5.11324661022736,4.432675647543097,-14.326966760582685,35.55121108387092,4.747365150632132,-27.955435165069456
4.64,0.46446446446446443,-7.484614150559416,-12.66011989648145,24.32940637383213,44.39365779971226,-7.891149336053996,-19.593605735433634,-19.94292360490291,-19.923451502710474,12.394266525454459,5.11499690135445,4.434595506059806,-14.325451895165786,35.55313382311538,4.748151761741622,-27.95310857295626
4.65,0.46546546546546547,-7.484478358057438,-12.660740370192903,24.329450262297154,44.38558832993293,-7.889830182408075,-19.59500789009123,-19.94395972371052,-19.92216028106881,12.39238044938121,5.116743426804834,4.436512482250608,-14.323933619482116,35.55505654806147,4.748940115412604,-27.950777192123542
4.66,0.46646646646646645,-7.484339486869353,-12.661367500008604,24.329482892690265,44.37751673948358,-7.888516108234793,-19.596405892733134,-19.944984761548547,-19.920868527747302,12.390497505600104,5.118486118028164,4.4384265942094,-14.322411996332086,35.55697925840727,4.749730208888724,-27.94844104682751
4.67,0.4674674674674675,-7.484197593267142,-12.66200126508235,24.329504149403846,44.36944378207762,-7.88720709444997,-19.597799722599017,-19.94599879886409,-19.919576653959517,12.388617686005405,5.1202249059752285,4.440337859901978,-14.320887089262474,35.55890195364485,4.750522038851519,-27.9461001613697
4.68,0.46846846846846846,-7.484052733988762,-12.662641644410604,24.329513920321734,44.36137021177753,-7.885903121442651,-19.599189359419515,-19.947001916835134,-19.91828507156304,12.386740982480486,5.1219597211124,4.442246297156969,-14.319358962564383,35.560824633058914,4.751315601419241,-27.94375456009701
4.69,0.4694694694694695,-7.4839049662227275,-12.663288616834736,24.329512096930223,44.35329678259237,-7.88460416908679,-19.600574783413293,-19.947994197348567,-19.916994192802356,12.384867386899318,5.123690493436773,4.444151923656804,-14.31782768127036,35.56274729572544,4.752110892145844,-27.94140426740176
4.7,0.47047047047047047,-7.483754347592191,-12.663942161043254,24.329498574425497,44.34522424807498,-7.883310216752981,-19.601955975284035,-19.94897572297775,-19.9157044300507,12.382996891127938,5.125417152491959,4.446054756928725,-14.316293311150643,35.56466994051027,4.7529079060201465,-27.93904930772178
4.71,0.47147147147147145,-7.483600936138542,-12.664602255574025,24.3294732518174,44.33715336091973,-7.882021243320249,-19.60333291621738,-19.94994657695972,-19.914416195551258,12.38112948702589,5.127139627384551,4.447954814335845,-14.31475591870856,35.5665925660678,4.753706637465164,-27.93668970554046
4.72,0.4724724724724725,-7.483444790304533,-12.66526887881646,24.32943603202933,44.32908487256116,-7.88073722718789,-19.604705587877778,-19.95090684317198,-19.913129901158058,12.37926516644762,5.128857846801229,4.449852113068251,-14.313215571175078,35.56851517083958,4.754507080337636,-27.93432548538685
4.73,0.47347347347347346,-7.483285968916948,-12.66594200901371,24.32938682199415,44.321019532774116,-7.879458146287343,-19.6060739724053,-19.951856606108905,-19.91184595807688,12.37740392124386,5.1305717390265055,4.451746670134165,-14.311672336502502,35.57043775305301,4.7553092279277305,-27.931956671835756
4.74,0.4744744744744745,-7.48312453116883,-12.66662162426482,24.32932553274592,44.31295808927585,-7.8781839780941105,-19.607438052412384,-19.95279595085782,-19.91056477660658,12.375545743262961,5.132281231961085,4.453638502351176,-14.310126283357336,35.572360310719965,4.75611307295895,-27.92958328950785
4.75,0.4754754754754755,-7.482960536601285,-12.667307702526886,24.329252079507388,44.304901287330736,-7.876914699639708,-19.60879781098051,-19.953724963074713,-19.90928676588112,12.373690624352225,5.133986253140836,4.455527626337528,-14.30857748111231,35.57428284163553,4.7569186075882355,-27.92720536306977
4.76,0.47647647647647645,-7.482794045084872,-12.668000221617184,24.32916638177304,44.296849869357935,-7.8756502875236425,-19.610153231656838,-19.95464372895964,-19.90801233361274,12.371838556359174,5.135686729756353,4.457414058503487,-14.307025999837586,35.57620534337668,4.757725823406272,-27.92482291723426
4.7700000000000005,0.4774774774774775,-7.482625116800607,-12.668699159215297,24.32906836338762,44.288804574542716,-7.874390717925413,-19.611504298450804,-19.955552335231815,-19.906741885836514,12.369989531132825,5.137382588673091,4.459297815042794,-14.305471910291145,35.578127813301,4.758534711438004,-27.922435976760287
4.78,0.47847847847847846,-7.482453812220585,-12.669404492865207,24.328957952620048,44.280766138451796,-7.873135966616538,-19.61285099583063,-19.95645086910443,-19.90547582665674,12.36814354052491,5.139073756452058,4.461178911924192,-14.303915283908372,35.580050248545504,4.759345262143366,-27.9200445664532
4.79,0.4794794794794795,-7.482280192088252,-12.67011619997739,24.32883508223255,44.27273529265326,-7.871886008972588,-19.614193308719823,-19.9573394182592,-19.90421455799542,12.366300576391081,5.140760159371047,4.463057364883051,-14.302356192790858,35.581972646025356,4.7601574654182315,-27.917648711164873
4.8,0.4804804804804805,-7.482104317398338,-12.670834257830883,24.328699689544983,44.26471276434153,-7.870640819985236,-19.615531222493615,-19.958218070820667,-19.902958479343216,12.364460630592095,5.142441723446389,4.464933189413092,-14.300794709694411,35.58389500243275,4.760971310595574,-27.915248435793867
4.8100000000000005,0.48148148148148145,-7.481926249376471,-12.671558643575345,24.32855171649424,44.25669927596784,-7.869400374274311,-19.61686472297536,-19.95908691533029,-19.901707987513188,12.362623694994955,5.1441183744552,4.466806400758206,-14.299230908016312,35.58581731423575,4.761786786446868,-27.912843765285594
4.82,0.4824824824824825,-7.4817460494584935,-12.672289334233094,24.328391109688653,44.2486955448767,-7.868164646099851,-19.618193796432895,-19.959946040720308,-19.900463476397658,12.360789761474038,5.1457900379581165,4.46867701390439,-14.297664861781822,35.587739577677205,4.76260388118371,-27.91043472463251
4.83,0.48348348348348347,-7.481563779269503,-12.673026306701129,24.328217820457365,44.2407022829488,-7.866933609374155,-19.619518429574864,-19.960795536287453,-19.899225336728488,12.358958821912196,5.147456639322481,4.4705450435717875,-14.296096645629955,35.58966178877371,4.763422582459669,-27.90802133887428
4.84,0.4844844844844845,-7.481379500602632,-12.673769537753145,24.32803180489458,44.23272019625074,-7.865707237673825,-19.62083860954701,-19.961635491666474,-19.897993955841113,12.35713086820183,5.149118103745967,4.472410504206856,-14.294526334798537,35.59158394331458,4.7642428773723795,-27.905603633098007
4.8500000000000005,0.4854854854854855,-7.481193275397598,-12.674519004041528,24.32783302389865,44.22474998469201,-7.864485504251797,-19.622154323928427,-19.96246599680355,-19.896769717442588,12.355305892245934,5.150774356280616,4.474273409974652,-14.292954005108571,35.59350603686092,4.765064752465867,-27.903181632438397
4.86,0.48648648648648646,-7.481005165719035,-12.67527468209933,24.327621443206006,44.21679234168971,-7.863268382049352,-19.623465560727787,-19.963287141929563,-19.895553001383995,12.353483885959125,5.152425321857262,4.476133774751254,-14.291379732947924,35.595428064744716,4.765888193733114,-27.900755362078005
4.87,0.4874874874874875,-7.480815233734631,-12.676036548342237,24.327397033419853,44.20884795384124,-7.8620558437081085,-19.62477230837954,-19.964099017533286,-19.894344183437433,12.351664841268645,5.154070925310324,4.4779916121163135,-14.289803595254357,35.597350022067985,4.76671318661887,-27.898324847247444
4.88,0.48848848848848847,-7.480623541693105,-12.676804579070515,24.327159770033642,44.200917500605435,-7.860847861581988,-19.626074555740082,-19.96490171433451,-19.893143635077895,12.349848750115335,5.155711091402942,4.479846935345747,-14.288225669497919,35.59927190370202,4.767539716022703,-27.89589011322561
4.89,0.4894894894894895,-7.480430151902019,-12.677578750470946,24.32690963344933,44.19300165399242,-7.859644407749143,-19.627372292083912,-19.96569532325711,-19.89195172327028,12.34803560445459,5.157345744852421,4.481699757404579,-14.286646033662727,35.60119370428663,4.768367766302295,-27.89345118533993
4.9,0.4904904904904905,-7.480235126705483,-12.678359038618748,24.326646608990384,44.18510107826257,-7.858445454023863,-19.62866550709975,-19.966479935402084,-19.890768810261793,12.346225396257298,5.1589748103559705,4.483550090939928,-14.28506476622815,35.60311541822952,4.76919732127699,-27.891008088966593
4.91,0.49149149149149146,-7.480038528461742,-12.679145419479473,24.326370686909613,44.17721642963482,-7.857250971968426,-19.629954190886657,-19.967255642020596,-19.889595253379944,12.344418117510738,5.160598212616711,4.4853979482741515,-14.283481946149433,35.60503703970568,4.77002836423158,-27.888560849530815
4.92,0.4924924924924925,-7.479840419520694,-12.679937868910912,24.32608186239178,44.16934835600463,-7.856060932904918,-19.631238333950115,-19.968022534487034,-19.88843140483642,12.342613760219479,5.162215876369915,4.487243341398151,-14.281897652837763,35.60695856265685,4.770860877920346,-27.8861094925071
4.93,0.4934934934934935,-7.47964086220134,-12.680736362664948,24.32578013555108,44.16149749667192,-7.854875307926995,-19.632517927198105,-19.968780704272103,-19.88727761153698,12.340812316406238,5.163827726409459,4.489086281964837,-14.280311966139829,35.608879980791116,4.771694844571342,-27.88365404341949
4.94,0.4944944944944945,-7.479439918769208,-12.681540876389437,24.325465511423502,44.15366448207906,-7.853694067911595,-19.63379296193718,-19.969530242915994,-19.886134214897595,12.339013778112733,5.165433687614466,4.490926781282769,-14.278724966316862,35.61080128758248,4.772530245890929,-27.88119452784186
4.95,0.4954954954954955,-7.47923765141376,-12.68235138563004,24.325137999954126,44.14584993355932,-7.852517183530598,-19.6350634298685,-19.97027124200163,-19.885001550667027,12.337218137400502,5.167033684976098,4.492764850309965,-14.277136734023228,35.61272247627061,4.773367063068554,-27.878730971398184
4.96,0.4964964964964965,-7.479034122225809,-12.683167865832061,24.32479761597945,44.138054463095884,-7.8513446252624135,-19.63632932308389,-19.971003793128016,-19.883879948756,12.335425386351707,5.168627643624489,4.494600499647886,-14.275547350284562,35.61464353986058,4.774205276781781,-27.87626339976282
4.97,0.4974974974974975,-7.478829393174976,-12.68399029234226,24.32444437920475,44.130278673091574,-7.850176363403514,-19.637590634061862,-19.971727987883735,-19.882769733073104,12.333635517069922,5.170215488855773,4.4964337395356075,-14.27395689647547,35.61656447112276,4.775044867201554,-27.873791838660814
4.98,0.4984984984984985,-7.478623526087191,-12.68481864041066,24.324078314176628,44.122523156149505,-7.84901236807989,-19.638847355663653,-19.972443917820573,-19.881671221367622,12.331848521680897,5.171797146159198,4.498264579844171,-14.272365454296859,35.61848526259272,4.775885813997721,-27.871316313868185
4.99,0.4994994994994995,-7.478416582622283,-12.685652885192328,24.323699450250764,44.11478849486474,-7.847852609258438,-19.640099481129244,-19.97315167442734,-19.88058472507933,12.330064392333295,5.173372541244278,4.5000930300711275,-14.270773105752882,35.6204059065713,4.776728096344787,-27.868836851212237
5.0,0.5005005005005005,-7.478208624251661,-12.68649300174916,24.323307821555012,44.10707526162713,-7.84669705675826,-19.641347004073385,-19.973851349103857,-19.879510549195466,12.328283121199426,5.174941600067976,4.5019190993352725,-14.269179933127546,35.62232639512468,4.777571692927907,-27.866353476571856
5.01,0.5015015015015015,-7.477999712236127,-12.687338965051632,24.32290346694793,44.09938401843533,-7.845545680261896,-19.642589918481615,-19.97454303313519,-19.878448992114883,12.326504700475954,5.176504248861877,4.503742796371575,-14.267586018961,35.62424672008459,4.77841658194913,-27.863866215877835
5.0200000000000005,0.5025025025025025,-7.4777899076038175,-12.688190749980553,24.322486429972834,44.09171531672215,-7.844398449326456,-19.643828218706293,-19.975226817666098,-19.877400345519536,12.32472912238458,5.178060414159333,4.505564129526309,-14.265991446025538,35.62616687304861,4.779262741133858,-27.861375095113182
5.03,0.5035035035035035,-7.477579271128326,-12.68904833132879,24.3220567588075,44.084069697191225,-7.843255333394673,-19.645061899462615,-19.975902793675722,-19.87636489425333,12.322956379172716,5.1796100228225415,4.5073831067523855,-14.264396297301339,35.628086845380516,4.780110147737554,-27.85888014031344
5.04,0.5045045045045045,-7.477367863306998,-12.689911683802992,24.321614506209645,44.076447689665024,-7.842116301805855,-19.64629095582465,-19.97657105195259,-19.875342916208407,12.321186463114136,5.181153002069548,4.509199735604887,-14.262800655951967,35.63000662821076,4.780958778552666,-27.856381377567008
5.05,0.5055055055055055,-7.477155744339437,-12.690780782025293,24.321159729458312,44.06884981294427,-7.840981323806745,-19.647515383221375,-19.977231683069874,-19.874334682218876,12.319419366509612,5.182689279501129,4.511014023236816,-14.261204605299662,35.63192621243702,4.7818086099157835,-27.853878833015486
5.0600000000000005,0.5065065065065065,-7.476942974106234,-12.691655600535004,24.32069249029126,44.061276574678686,-7.839850368562279,-19.648735177432723,-19.977884777360973,-19.873340455962076,12.317655081687528,5.184218783127537,4.512825976395048,-14.259608228800454,35.63384558872485,4.782659617715013,-27.85137253285398
5.07,0.5075075075075075,-7.476729612147948,-12.692536113790291,24.320212854838537,44.053728471249016,-7.838723405166233,-19.649950334585633,-19.978530424895432,-19.872360493867312,12.315893601004488,5.185741441395086,4.514635601416499,-14.258011610019112,35.63576474750841,4.783511777397568,-27.848862503331443
5.08,0.5085085085085085,-7.476515717644341,-12.693422296169839,24.319720893552354,44.046205987660386,-7.837600402651773,-19.65116085115011,-19.9791687154552,-19.87139504503212,12.314134916845891,5.187257183212547,4.51644290422451,-14.256414832603966,35.63768367899131,4.784365063977575,-27.846348770751018
5.09,0.5095095095095095,-7.476301349393907,-12.6943141219745,24.319216681133412,44.038709597446754,-7.836481330001887,-19.652366723935305,-19.97979973851125,-19.87044435114601,12.312379021626505,5.188765937977323,4.518247890325446,-14.254817980261622,35.639602373147525,4.7852194520440845,-27.84383136147036
5.1000000000000005,0.5105105105105106,-7.476086565793692,-12.695211565428936,24.318700296453816,44.03123976258654,-7.835366156159701,-19.653567950085606,-19.98042358320059,-19.869508646421682,12.310625907791016,5.190267635601393,4.520050564805515,-14.2532211367316,35.64152081972244,4.7860749157692855,-27.84131030190198
5.11,0.5115115115115115,-7.47587142481944,-12.696114600683238,24.318171822476767,44.02379693342915,-7.83425485003868,-19.65476452707673,-19.981040338303647,-19.86858815753368,12.308875567814562,5.19176220653699,4.521850932327805,-14.251624385760914,35.643439008233926,4.786931428916919,-27.83878561851358
5.12,0.5125125125125125,-7.475655984006069,-12.697023201814542,24.317631346173144,44.01638154863246,-7.833147380532708,-19.655956452711848,-19.981650092222083,-19.867683103564403,12.307127994203253,5.193249581801992,4.523648997129549,-14.25002781107863,35.645356927973594,4.787788964850884,-27.836257337828382
5.13,0.5135135135135135,-7.475440300428508,-12.697937342828622,24.31707895843516,44.00899403511091,-7.832043716526041,-19.65714372511772,-19.982252932957024,-19.866793695957444,12.305383179494674,5.194729693005009,4.525444763019606,-14.248431496370404,35.64727456800807,4.788647496544025,-27.83372548642548
5.14,0.5145145145145145,-7.475224430682886,-12.698856997661482,24.316514753987246,44.00163480799424,-7.830943826903136,-19.65832634274084,-19.982848948087746,-19.865920138478167,12.30364111625838,5.196202472370132,4.5272382333761705,-14.24683552525306,35.64919191718042,4.789506996587108,-27.83119009094016
5.15,0.5155155155155156,-7.4750084308681215,-12.699782140180922,24.315938831294318,43.994304270596594,-7.8298476805583475,-19.659504304343614,-19.98343822475077,-19.865062627181445,12.301901797096358,5.197667852761335,4.529029411144705,-14.245239981249187,35.65110896411159,4.790367437197968,-27.828651178064256
5.16,0.5165165165165165,-7.474792356567898,-12.700712744188102,24.315351292467618,43.987002814395815,-7.828755246405491,-19.660677609000548,-19.98402084961947,-19.864221350386448,12.3001652146435,5.199125767706505,4.530818298836104,-14.243644947761826,35.65302569720209,4.791228790230821,-27.826108774546455
5.17,0.5175175175175175,-7.474576262833054,-12.70164878341909,24.31475224316824,43.97973081902277,-7.827666493387272,-19.661846256094456,-19.98459690888412,-19.863396488658413,12.298431361568033,5.2005761514210676,4.532604898525076,-14.242050508049225,35.65494210463357,4.792091027185743,-27.82356290719265
5.18,0.5185185185185185,-7.474360204164398,-12.702590231546392,24.31414179250858,43.97248865226047,-7.826581390484575,-19.6630102453127,-19.985166488232462,-19.86258821479724,12.296700230571963,5.202018938831213,4.534389211848755,-14.240456745199715,35.65685817437067,4.792954119218305,-27.82101360286626
5.19,0.5195195195195195,-7.4741442344959585,-12.703537062180475,24.313520052951795,43.96527667005281,-7.825499906725614,-19.664169576643445,-19.985729672830725,-19.861796693832815,12.29497181439148,5.203454065596682,4.53617124000555,-14.238863742106718,35.658773894162856,4.793818037149356,-27.81846088848856
5.2,0.5205205205205206,-7.473928407178684,-12.704489248871282,24.312887140209508,43.95809521652257,-7.824422011194937,-19.665324250371935,-19.986286547305195,-19.86102208302694,12.29324610579737,5.204881468133103,4.537950983754202,-14.237271581443903,35.66068925154639,4.794682751474941,-27.815904791038996
5.21,0.5215215215215215,-7.473712774964602,-12.705446765109723,24.31224317313787,43.95094462399867,-7.823347673042284,-19.666474267076794,-19.986837195724263,-19.860264531881693,12.291523097595393,5.206301083633865,4.539728443413085,-14.235680345640521,35.66260423384636,4.7955482323763645,-27.813345337555514
5.22,0.5225225225225225,-7.473497389991449,-12.706409584329165,24.311588273632175,43.94382521305218,-7.822276861491305,-19.66761962762637,-19.987381701581036,-19.85952418215414,12.289802782626662,5.207712850091498,4.541503618859726,-14.234090116856933,35.664518828178856,4.796414449730377,-27.810782555134864
5.23,0.5235235235235235,-7.47328230376778,-12.707377679906902,24.31092256652018,43.93673729254098,-7.8212095458481175,-19.668760333175076,-19.98792014777644,-19.858801167877154,12.28808515376801,5.209116706318567,4.54327650953055,-14.23250097696034,35.666433021453166,4.797281373119477,-27.808216470932912
5.24,0.5245245245245245,-7.473067567158564,-12.708351025165616,24.310246179454282,43.9296811596628,-7.820145695509716,-19.66989638515978,-19.988452616602874,-19.85809561538628,12.286370203932332,5.210512591968039,4.545047114420856,-14.23091300750076,35.66834680037411,4.7981489718423385,-27.805647112164948
5.25,0.5255255255255256,-7.47285323037128,-12.709329593374829,24.309559242802735,43.92265710001628,-7.81908527997223,-19.671027785296214,-19.988979189728433,-19.857407643352417,12.28465792606892,5.211900447553128,4.546815432085014,-14.229326289687245,35.67026015144443,4.799017214924326,-27.803074506105975
5.26,0.5265265265265265,-7.472639342942516,-12.710313357752336,24.308861889540033,43.91566538766993,-7.818028268839022,-19.672154535575405,-19.989499948181628,-19.856737362820173,12.282948313163791,5.2132802144666,4.548581460636883,-14.227740904364364,35.6721730609673,4.799886071128128,-27.800498680091014
5.2700000000000005,0.5275275275275275,-7.472425953725079,-12.711302291465637,24.308154255136646,43.90870628523853,-7.816974631828633,-19.673276638260155,-19.99001497233671,-19.85608487725172,12.281241358239994,5.214651834999517,4.550345197750461,-14.22615693198897,35.67408551504888,4.800755508964462,-27.797919661515373
5.28,0.5285285285285285,-7.472213110875621,-12.712296367633344,24.30743647744823,43.901780043966816,-7.815924338782564,-19.674394095881524,-19.99052434189952,-19.855450282575973,12.279537054357904,5.216015252359417,4.552106640660746,-14.224574452607264,35.675997499600975,4.801625496702876,-27.795337477834938
5.29,0.5295295295295295,-7.472000861842789,-12.713295559326589,24.306708696604492,43.89488690382014,-7.814877359672897,-19.675506911235363,-19.99102813589391,-19.854833667242893,12.277835394615513,5.217370410687929,4.55386578616482,-14.222993545832185,35.67790900034377,4.802496002382615,-27.792752156566436
5.3,0.5305305305305306,-7.4717892533559045,-12.714299839570408,24.30597105489782,43.88802709358177,-7.813833664609758,-19.676615087378867,-19.991526432648726,-19.854235112282765,12.276136372148702,5.218717255077779,4.555622630623156,-14.221414290821105,35.67982000280865,4.8033669938235635,-27.790163725287698
5.3100000000000005,0.5315315315315315,-7.471578331414169,-12.715309181345127,24.305223696671863,43.88120083095662,-7.812793223848615,-19.67771862762716,-19.99201930978536,-19.85365469137024,12.2744399801315,5.220055731589225,4.557377169961132,-14.219836766253888,35.68173049234109,4.804238438637242,-27.78757221163791
5.32,0.5325325325325325,-7.471368141276409,-12.716323557587728,24.30446676821016,43.874408322681035,-7.811756007797407,-19.678817535549918,-19.992506844205856,-19.85309247089296,12.272746211776335,5.221385787265869,4.559129399670771,-14.218261050311298,35.683640454103625,4.805110304237853,-27.784977643317866
5.33,0.5335335335335335,-7.471158727451354,-12.717342941193207,24.30370041762497,43.86764976463836,-7.810721987023513,-19.679911814968,-19.9929891120816,-19.852548510024572,12.27105506033427,5.22270737014987,4.560879314812682,-14.21668722065377,35.685549873078884,4.805982557853377,-27.78238004809019
5.34,0.5345345345345345,-7.470950133688458,-12.718367305015917,24.302924794746463,43.86092534198008,-7.809691132260552,-19.68100146995016,-19.993466188842557,-19.852022860801963,12.26936651909523,5.224020429296534,4.562626910018219,-14.215115354400567,35.68745873407272,4.8068551665367005,-27.779779453779568
5.3500000000000005,0.5355355355355356,-7.470742402969254,-12.719396621870903,24.302140051012334,43.85423522925214,-7.808663414415016,-19.682086504809725,-19.993938149167096,-19.851515568206473,12.267680581388223,5.225324914788283,4.564372179491845,-14.213545528109332,35.68936702171737,4.807728097176774,-27.777175888272968
5.36,0.5365365365365365,-7.470535577499261,-12.720430864535228,24.301346339358027,43.84757959052619,-7.8076388045727345,-19.68316692410136,-19.99440506697236,-19.851026670248967,12.26599724058153,5.226620777747996,4.566115117013701,-14.211977817756033,35.69127472047474,4.8086013165097885,-27.774569379519825
5.37,0.5375375375375375,-7.470329698700417,-12.721470005749287,24.30054381410766,43.84095857953548,-7.806617274005167,-19.684242732617847,-19.9948670154052,-19.850556198058506,12.26431649008291,5.2279079703517155,4.567855715942379,-14.210412298715323,35.693181814639686,4.809474791130367,-27.771959955532253
5.38,0.5385385385385385,-7.4701248072040665,-12.722514018218108,24.29973263086576,43.83437233981515,-7.805598794175533,-19.685313935386876,-19.9953240668337,-19.850104175974472,12.262638323339775,5.22918644584072,4.569593969217895,-14.208849045741328,35.69508828834344,4.81034848750276,-27.769347644385213
5.39,0.5395395395395395,-7.469920942844476,-12.72356287461264,24.29891294640994,43.82782100484649,-7.804583336744764,-19.68638053766791,-19.995776292839203,-19.84967062164194,12.260962733839365,5.23045615853296,4.571329869364856,-14.20728813294886,35.696994125557026,4.81122237197204,-27.766732474216685
5.4,0.5405405405405406,-7.469718144652894,-12.724616547571038,24.298084918584603,43.82130469820516,-7.803570873577289,-19.687442544949043,-19.99622376420895,-19.849255546110093,12.259289715108904,5.231717063833854,4.5730634084958295,-14.205729633795066,35.69889931009477,4.812096410775282,-27.764114473227824
5.41,0.5415415415415415,-7.469516450852139,-12.725675009699936,24.29724870619578,43.81482353371277,-7.802561376746653,-19.68849996294392,-19.996666550929227,-19.84885895393353,12.257619260715753,5.23296911824644,4.574794578314895,-14.204173621061528,35.700803825617854,4.812970570052736,-27.7614936696831
5.42,0.5425425425425425,-7.469315898851724,-12.7267382335757,24.29640446890721,43.80837761559182,-7.801554818540955,-19.689552797588664,-19.997104722179078,-19.848480843276235,12.255951364267546,5.234212279380892,4.5765233701213885,-14.20262016683681,35.70270765563797,4.813844815858962,-27.75887009191043
5.43,0.5435435435435435,-7.469116525243507,-12.727806191745684,24.295552367137727,43.8019670386236,-7.8005511714681255,-19.690601055038872,-19.99753834632455,-19.84812120601808,12.254286019412318,5.235446505963394,4.578249774813832,-14.201069342499473,35.70461078352096,4.814719114173947,-27.756243768301296
5.44,0.5445445445445445,-7.468918365797865,-12.728878856729466,24.2946925619601,43.79559188830876,-7.799550408261024,-19.691644741666607,-19.997967490913474,-19.84778002786362,12.252623219838629,5.236671757844374,4.579973782894043,-14.199521218701536,35.70651319249054,4.815593430914169,-27.753614727310833
5.45,0.5455455455455456,-7.468721455460391,-12.72995620102008,24.293825215001313,43.78925224103046,-7.798552501882375,-19.692683864057447,-19.998392222670777,-19.847457288453043,12.250962959275666,5.2378879960060996,4.581695384471421,-14.197975865352431,35.70841486563208,4.816467731943627,-27.750982997457932
5.46,0.5465465465465466,-7.468525828349093,-12.731038197085235,24.29295048834445,43.782948164219626,-7.797557425529523,-19.693718429007546,-19.99881260749431,-19.847152961475093,12.249305231493347,5.239095182569644,4.583414569267413,-14.196433351603416,35.71031578589642,4.817341983084812,-27.7483486073253
5.47,0.5475475475475475,-7.468331517752122,-12.732124817368522,24.292068544432222,43.776679716522246,-7.796565152639029,-19.694748443520766,-19.99922871045119,-19.846867014781772,12.247650030302403,5.2402932808012155,4.585131326620147,-14.194893745832463,35.71221593610373,4.818216150129619,-27.745711585559526
5.48,0.5485485485485485,-7.468138556125981,-12.733216034290615,24.291179545972213,43.770446947968395,-7.795575656891084,-19.69577391480579,-19.999640595774686,-19.846599410504687,12.245997349554463,5.241482255117866,4.586845645489231,-14.193357115629642,35.714115298947426,4.819090198850193,-27.743071960871106
5.49,0.5495495495495496,-7.467946975094247,-12.734311820250465,24.290283655843872,43.76424990014276,-7.794588912213766,-19.696794850273317,-20.000048326861524,-19.846350105172846,12.24434718314212,5.242662071092567,4.588557514460717,-14.191823527782978,35.71601385699808,4.819964095009705,-27.740429762034484
5.5,0.5505505505505506,-7.467756805446768,-12.735412147626473,24.28938103700739,43.75808860635642,-7.793604892787119,-19.697811257533253,-20.00045196626978,-19.846119049831753,12.242699524998992,5.243832695458678,4.590266921752228,-14.190293048264797,35.717911592707445,4.820837804373041,-27.737785017888054
5.51,0.5515515515515516,-7.467568077139354,-12.736516988777664,24.288471852414425,43.751963091819725,-7.79262357304707,-19.698823144391955,-20.000851575717185,-19.845906190163657,12.241054369099771,5.244994096113796,4.591973855218233,-14.188765742218564,35.719808488412426,4.821711292717418,-27.735137757334147
