t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
1.82,0.18218218218218218,-11.716800198595129,-38.750539700900774,33.138748254327595,-7.828508758362247,32.74569686144147,20.073531887908384,26.34431206985195,-28.601216543470404,-36.41277654059183,4.8921962759990265,-29.161277255810905,15.481444775967585,-10.274665636151909,-0.6033662668856945,31.908686874791353
1.83,0.1831831831831832,-11.716577248627038,-38.751731494527455,33.13875704637055,-7.828080470684443,32.746957806991595,20.077534173801904,26.34801078338828,-28.602014281221727,-36.41480043866358,4.890343463762751,-29.164209746384458,15.479118252644671,-10.276970181375127,-0.6033236055628283,31.912452039605387
1.84,0.1841841841841842,-11.716337860793377,-38.75292408914103,33.13876826305642,-7.827649660001524,32.748215799210016,20.08153917878526,26.351715611578094,-28.60281483013173,-36.41682401366769,4.88848439058927,-29.167147583657506,15.476769087896354,-10.279280467384535,-0.6032769877215627,31.916229260902025
1.85,0.18518518518518517,-11.716081967581045,-38.75411745875088,33.13878199553568,-7.827216329526981,32.749470773092995,20.085546594605287,26.355426280789846,-28.603618241518216,-36.418847125002394,4.886619135141428,-29.170090613820214,15.474397308594432,-10.281596309873256,-0.6032263670575428,31.920018424889346
1.86,0.18618618618618618,-11.715809504053738,-38.75531157708869,33.13879833446382,-7.826780482408308,32.75072266415841,20.089556111837435,26.359142515540558,-28.604424567084216,-36.42086963142726,4.884747776491355,-29.17303868233318,15.472002945742336,-10.283917523087371,-0.6031716975246141,31.923819416291934
1.87,0.1871871871871872,-11.715520407861014,-38.75650641760614,33.13881736997225,-7.8263421217308835,32.75197140845719,20.093567419941817,26.362864038559234,-28.605233858905468,-36.42289139108484,4.88287039411631,-29.175991633961306,15.469586034515354,-10.286243919885127,-0.6031129333447687,31.927632118335875
1.8800000000000001,0.1881881881881882,-11.71521461924677,-38.7577019534727,33.13883919163918,-7.8259012505219,32.753216942584665,20.09758020732047,26.36659057085165,-28.60604616941759,-36.42491226152275,4.880987067894435,-29.178949312808314,15.467146614299656,-10.28857531179741,-0.6030500290180525,31.931456412733908
1.8900000000000001,0.1891891891891892,-11.714892081057108,-38.75889815757339,33.13886388846056,-7.825457871754353,32.75445920369199,20.101594161375836,26.370321831766454,-28.60686155140295,-36.42693209971615,4.879097878100392,-29.181911562351786,15.464684728730107,-10.290911509089431,-0.6029829393324246,31.93529217967074
1.9000000000000001,0.19019019019019018,-11.714552738747614,-38.76009500250665,33.13889154882111,-7.825011988351073,32.755698129497375,20.105608968570415,26.37405753906258,-28.607680057977266,-36.42895076209064,4.877202905400897,-29.184878225478826,15.462200425726799,-10.293252320823568,-0.6029116193735659,31.939139297788522
1.9100000000000001,0.19119119119119118,-11.714196540390036,-38.761292460582204,33.13892226046534,-7.824563603188793,32.75693365829742,20.109624314487586,26.377797408977905,-28.608501742575868,-36.43096810454561,4.875302230850142,-29.187849144522236,15.459693757530275,-10.29559755492336,-0.6028360245346305,31.942997644172557
1.92,0.1921921921921922,-11.713823436678386,-38.76249050381899,33.138956110468754,-7.824112719102257,32.758165728978284,20.11363988389359,26.381541156299114,-28.609326658939697,-36.432983982477914,4.873395935885109,-29.19082416129721,15.457164780735388,-10.297947018238585,-0.602756110525936,31.946867094337218
1.93,0.1931931931931932,-11.71343338093443,-38.76368910394316,33.13899318520907,-7.823659338888356,32.75939428102684,20.11765536080063,26.38528849443274,-28.610154861100998,-36.43499825080599,4.871484102320768,-29.193803117138543,15.454613556323766,-10.300300516611378,-0.602671833384586,31.950747522212115
1.94,0.1941941941941942,-11.71302632911262,-38.764888232386106,33.13903357033759,-7.823203465310282,32.76061925454179,20.12167042853108,26.389039135477326,-28.610986403368727,-36.43701076399439,4.8695668123451545,-29.19678585293828,15.45204014969482,-10.302657854943357,-0.6025831494840201,31.95463880012852
1.95,0.19519519519519518,-11.712602239804419,-38.76608786028253,33.13907735075073,-7.822745101101714,32.761840590244624,20.125684769782783,26.392792790296653,-28.611821340313675,-36.43902137607864,4.8676441485143425,-29.19977220918385,15.449444630695268,-10.305018837263699,-0.6024900155434875,31.95854079880611
1.96,0.1961961961961962,-11.71216107424206,-38.76728795846859,33.13912461056165,-7.822284248971003,32.76305822949063,20.129698066695404,26.39654916859401,-28.612659726753282,-36.441029940690534,4.865716193747283,-29.202762025996567,15.446827073647125,-10.307383266798123,-0.6023923886374358,31.962453387339995
1.97,0.1971971971971972,-11.711702796301733,-38.76848849748008,33.139175433072076,-7.821820911605373,32.7642721142797,20.133710000917805,26.40030797898743,-28.613501617736205,-36.443036311083745,4.863783031320532,-29.205755143170588,15.444187557374116,-10.309750946038731,-0.6022902262048144,31.966376433188117
1.98,0.1981981981981982,-11.711227372506192,-38.769689447550654,33.139229900744276,-7.821355091675124,32.7654821872671,20.13772025367644,26.404068929085867,-28.614347068526566,-36.44504034015984,4.861844744862848,-29.208751400212176,15.441526165226477,-10.312121676814648,-0.6021834860582825,31.970309802158983
1.99,0.1991991991991992,-11.7107347720268,-38.770890778610145,33.13928809517326,-7.820886791837826,32.76668839177415,20.14172850584473,26.407831725566233,-28.615196134587958,-36.44704188049463,4.859901418349673,-29.21175063637934,15.43884298510409,-10.314495260363424,-0.6020721263933205,31.97425335839981
2.0,0.20020020020020018,-11.71022496668501,-38.77209246028289,33.13935009705916,-7.8204160147425075,32.76789067179881,20.145734438013356,26.411596074251282,-28.61604887156716,-36.449040784364875,4.857953136097475,-29.214752690721753,15.436138109477913,-10.316871497403131,-0.6019561057972378,31.978206964385073
2.0100000000000002,0.2012012012012012,-11.709697930953284,-38.77329446188616,33.13941598617986,-7.819942763033828,32.76908897202608,20.149737730561522,26.415361680188237,-28.61690533527758,-36.451036903775325,4.8559999827579725,-29.21775740212099,15.433411635409676,-10.319250188205107,-0.6018353832580717,31.982170480905488
2.02,0.2022022022022022,-11.709153641955469,-38.77449675242858,33.13948584136385,-7.81946703935623,32.7702832378384,20.153738063729048,26.419128247728157,-28.617765581682445,-36.45303009048608,4.854042043312223,-29.220764609330978,15.4306636645698,-10.321631132667294,-0.6017099181733744,31.98614376705747
2.0300000000000002,0.2032032032032032,-11.708592079466603,-38.77569930060871,33.13955974046331,-7.818988846358062,32.77147341532583,20.157735117689356,26.42289548060594,-28.61862966687773,-36.4550201960403,4.85207940306458,-29.223774151018674,15.427894303253467,-10.324014130388111,-0.6015796703588806,31.990126680233086
2.04,0.2042042042042042,-11.708013225912202,-38.776902074813556,33.13963776032752,-7.818508186695672,32.772659451296164,20.161728572623254,26.426663082020955,-28.61949764707482,-36.457007071792205,4.850112147636516,-29.226785865804963,15.425103662394866,-10.326398980740803,-0.6014446000570532,31.994119076110508
2.05,0.20520520520520522,-11.707417066366983,-38.77810504311727,33.13971997677648,-7.81802506303746,32.77384129328487,20.16571810879351,26.430430754718177,-28.620369578582924,-36.45899056893535,4.848140362960311,-29.229799592305675,15.422291857579513,-10.328785482948218,-0.6013046679455007,31.998120808645027
2.06,0.2062062062062062,-11.706803588553072,-38.77930817327982,33.139806464574924,-7.817539478067891,32.77501888956491,20.169703406620183,26.434198201069858,-28.621245517791262,-36.460970538531264,4.846164135272602,-29.23281516917275,15.419459009054645,-10.331173436157933,-0.6011598351452624,32.00213173006064
2.07,0.2072072072072072,-11.706172782837672,-38.78051143274575,33.139897297406534,-7.817051434491451,32.77619218915641,20.173684146756653,26.43796512315758,-28.622125521150995,-36.462946831538304,4.844183551107797,-29.235832435135507,15.416605241737642,-10.333562639517702,-0.6010100632289561,32.00615169084222
2.08,0.2082082082082082,-11.705524642230209,-38.78171478864301,33.13999254784857,-7.816560935036553,32.77736114183616,20.177660010166317,26.441731222854703,-28.62300964515692,-36.4649192988408,4.842198697291345,-29.238851229041966,15.413730685222442,-10.335952892251136,-0.6008553142287852,32.010180539728346
2.09,0.2092092092092092,-11.704859162378963,-38.782918207781854,33.14009228734679,-7.816067982459382,32.778525698146964,20.181630678199948,26.445496201909116,-28.623897946328956,-36.466887791278474,4.840209660932868,-29.24187138990021,15.410835473783907,-10.338343993733572,-0.6006955506443991,32.01421812370472
2.1,0.21021021021021022,-11.704176341567178,-38.78412165665379,33.140196586190754,-7.815572579547669,32.77968580940683,20.18559583267361,26.44925976202621,-28.624790481193386,-36.468852159676096,4.838216529419147,-29.244892756919743,15.407919746380125,-10.340735743568068,-0.6005307354506024,32.01826428799836
2.11,0.2112112112112112,-11.703476180708682,-38.78532510143057,33.14030551348947,-7.815074729124398,32.780841427717945,20.189555155947158,26.45302160495207,-28.625687306263917,-36.47081225487337,4.836219390406965,-29.247915169552826,15.404983646652601,-10.343127941661459,-0.6003608321049112,32.022318876072426
2.12,0.2122122122122122,-11.702758683342982,-38.78652850796333,33.14041913714746,-7.814574434051432,32.78199250597555,20.19350833100323,26.456781432556767,-28.626588478022494,-36.472767927755065,4.83421833181581,-29.250938467535754,15.402027322924303,-10.345520388300418,-0.600185804554949,32.026381729621804
2.13,0.2132132132132132,-11.702023855629882,-38.78773184178167,33.14053752384116,-7.814071697233053,32.78313899787653,20.19745504152671,26.460538946917723,-28.627494052899962,-36.47471902928133,4.8322134418204215,-29.253962490930025,15.399050928195551,-10.347912884227464,-0.6000056172456798,32.03045268856948
2.14,0.21421421421421422,-11.701271706343606,-38.78893506809292,33.140660738995784,-7.813566521619424,32.78428085792786,20.201394971984616,26.46429385040307,-28.62840408725649,-36.47666541051825,4.830204808843196,-29.256987080163398,15.396054620137708,-10.35030523071684,-0.5998202351264753,32.03453159106367
2.15,0.21521521521521522,-11.700502246866433,-38.7901381517814,33.1407888467626,-7.813058910209943,32.78541804145489,20.205327807706382,26.468045845754958,-28.629318637361862,-36.47860692266854,4.828192521546448,-29.260012076070783,15.39303856108464,-10.352697229650227,-0.5996296236580099,32.038618273475784
2.16,0.21621621621621623,-11.699715491181859,-38.79134105740778,33.14092190999659,-7.8125488660565106,32.786550504609316,20.209253234964446,26.471794636172724,-28.63023775937554,-36.48054341710246,4.826176668824516,-29.26303731993495,15.390002918021946,-10.355088683592207,-0.599433748818982,32.042712570399246
2.17,0.2172172172172172,-11.698911455867286,-38.79254374920849,33.14105999023465,-7.812036392266685,32.78767820437705,20.213170941055157,26.4755399253959,-28.631161509326613,-36.48247474538887,4.824157339795717,-29.266062653527005,15.386947862573896,-10.357479395865427,-0.599232577112657,32.04681431464916
2.18,0.2182182182182182,-11.698090160086245,-38.793746191095224,33.141203147674126,-7.811521492006732,32.788801098585814,20.2170806143799,26.47928141778695,-28.63208994309356,-36.484400759326434,4.822134623794163,-29.269087919146642,15.383873570988094,-10.359869170625412,-0.5990260755732284,32.05092333726293
2.19,0.21921921921921922,-11.697251625580156,-38.794948346654465,33.14135144115192,-7.811004168504564,32.78991914591249,20.220981944526436,26.483018818413733,-28.63302311638388,-36.48632131097495,4.8201086103614115,-29.272112959662064,15.380780224117808,-10.362257812934944,-0.5988142117719939,32.055039467501715
2.2,0.22022022022022023,-11.696395876659642,-38.79615017914715,33.14150492812403,-7.810484425052552,32.79103230589031,20.224874622350384,26.486751833131567,-28.633961084713576,-36.48823625268683,4.818079389237979,-29.27513761854964,15.37766800740199,-10.364645128837969,-0.5985969538233434,32.059162532852945
2.21,0.22122122122122123,-11.695522940195387,-38.797351651508336,33.14166366464558,-7.809962265010225,32.792140538915724,20.228758340056793,26.490480168664895,-28.63490390338651,-36.490145437138665,4.816047050354694,-29.27816173993318,15.374537110842919,-10.367030925432971,-0.5983742703905552,32.063292359033724
2.22,0.2222222222222222,-11.694632845608558,-38.798552726347,33.14182770535137,-7.809437691806834,32.7932438062551,20.232632791281773,26.494203532688452,-28.635851627473656,-36.492048717362856,4.814011683823907,-29.28118516862285,15.371387728981494,-10.369415010945735,-0.5981461306913979,32.06742876999528
2.23,0.22322322322322322,-11.693725624860788,-38.799753365945826,33.14199710343693,-7.808910708943789,32.79434207005113,20.236497671174142,26.497921633907893,-28.636804311792243,-36.49394594677939,4.811973379930541,-29.284207750153698,15.368220060870149,-10.371797194801474,-0.5979125045035351,32.07157158792845
2.24,0.22422422422422422,-11.69280131244373,-38.80095353226117,33.14217191064007,-7.808381319996958,32.795435293329,20.24035267647699,26.501634182139817,-28.637762010884796,-36.495836979227626,4.809932229123002,-29.287229330823706,15.365034310043363,-10.374177287696224,-0.5976733621697299,32.07572063327018
2.25,0.22522522522522523,-11.691859945368192,-38.802153186923,33.14235217722303,-7.807849528618828,32.7965234400023,20.24419750560919,26.505340888391135,-28.638724778998093,-36.49772166899812,4.80788832200393,-29.290249757731424,15.361830684485781,-10.376555101667494,-0.597428674602847,32.079875724711115
2.2600000000000002,0.22622622622622623,-11.690901563152842,-38.803352291234965,33.14253795195507,-7.807315338540522,32.797606474878656,20.248031858746707,26.50904146493773,-28.63969267006205,-36.49959987086452,4.805841749320809,-29.293268878813084,15.358609396597922,-10.37893045016408,-0.5971784132906497,32.08403667920431
2.27,0.2272272272272272,-11.689926207812519,-38.80455080617452,33.1427292820957,-7.806778753573669,32.798684363665124,20.251855437903767,26.512735625402346,-28.640665737668556,-36.50147144011548,4.8037926019564186,-29.296286542879216,15.355370663159462,-10.381303148115014,-0.5969225503003892,32.08820331197503
2.2800000000000002,0.22822822822822822,-11.688933923846122,-38.805748692393095,33.14292621337843,-7.80623977761212,32.79975707297328,20.255667947013738,26.516423084831633,-28.64164403505024,-36.50333623258651,4.80174097091915,-29.299302599650694,15.352114705290116,-10.383673011997573,-0.5966610582831849,32.09237543653168
2.29,0.22922922922922923,-11.687924758224103,-38.8069459102164,33.14312878999507,-7.80569841463352,32.800824570324046,20.259469092009713,26.520103559772352,-28.64262761505923,-36.5051941046919,4.799686947333166,-29.302316899794242,15.348841748408082,-10.38603985990432,-0.5963939104781932,32.09655286467796
2.3000000000000003,0.23023023023023023,-11.686898760375572,-38.808142419644724,33.14333705458063,-7.80515466870071,32.80188682415224,20.263258580904765,26.52377676834662,-28.643616530145838,-36.50704491345654,4.79763062242842,-29.30532929495732,15.345552022186077,-10.388403511609111,-0.5961210807165624,32.1007354065261
2.31,0.23123123123123124,-11.685855982175005,-38.809338180353365,33.14355104819881,-7.80460854396298,32.80294380381082,20.26703612387177,26.527442430326204,-28.644610832337296,-36.50888851654772,4.795572087530527,-29.308339637802412,15.342245760504944,-10.390763788632016,-0.5958425434251731,32.10492287051137
2.32,0.23223223223223222,-11.684796477928566,-38.810533151693114,33.14377081032803,-7.804060044657157,32.803995479574844,20.2708014333228,26.531100267205748,-28.64561057321643,-36.5107247723069,4.793511434050501,-29.311347782040638,15.338923201404857,-10.39312051430313,-0.5955582736301614,32.10911506340779
2.33,0.23323323323323322,-11.683720304360069,-38.81172729269078,33.143996378848115,-7.803509175108523,32.80504182264515,20.274554223988,26.534750002274976,-28.6466158039004,-36.51255353978134,4.7914487534743415,-29.31435358246473,15.33558458703411,-10.39547351382519,-0.5952682469602251,32.11331179034504
2.34,0.23423423423423423,-11.682627520596537,-38.81292056204986,33.14422779002752,-7.802955939731573,32.80608280515172,20.278294212993917,26.538391360689726,-28.647626575019427,-36.514374678755644,4.789384137352488,-29.317356894981305,15.332230163595511,-10.397822614334988,-0.5949724396497086,32.117512854826636
2.35,0.23523523523523523,-11.681518188153422,-38.814112918151174,33.144465078511224,-7.802400343030601,32.80711840015674,20.2820211199412,26.54202406954184,-28.64864293669558,-36.516188049783274,4.787317677289137,-29.320357576642422,15.328860181290406,-10.40016764496352,-0.5946708285414698,32.12171805874939
2.36,0.23623623623623624,-11.680392370919447,-38.815304319053666,33.14470827730917,-7.801842389600111,32.80814858165738,20.285734666981668,26.545647857927836,-28.649664938521617,-36.5179935142178,4.785249464931424,-29.323355485676416,15.3254748942603,-10.402508436894827,-0.5943633910895234,32.1259272024241
2.37,0.23723723723723725,-11.679250135141091,-38.81649472249525,33.144957417785385,-7.801282084125063,32.80917332458821,20.289434578894674,26.549262457016336,-28.65069262953988,-36.51979093424411,4.7831795919584765,-29.32635048151798,15.322074560526154,-10.404844823423492,-0.5940501053614632,32.130140084597556
2.38,0.23823823823823823,-11.678091549406728,-38.81768408589368,33.145212529647665,-7.80071943138094,32.810192604823385,20.293120583162683,26.55286760011418,-28.65172605822128,-36.5215801729094,4.781108150070331,-29.329342424837474,15.318659441925332,-10.407176640010764,-0.5937309500406609,32.13435650247581
2.39,0.23923923923923923,-11.676916684630413,-38.81887236634755,33.14547364093794,-7.800154436233638,32.811206399178445,20.29679241004605,26.55646302273123,-28.652765272444373,-36.52336109415404,4.779035230976737,-29.33233117756945,15.315229804046226,-10.409503724339253,-0.5934059044282415,32.138576251748795
2.4,0.24024024024024024,-11.675725614035324,-38.82005952063733,33.145740778023196,-7.799587103639184,32.812214685411824,20.300449792656963,26.560048462643785,-28.65381031947456,-36.52513356284216,4.776960926385824,-29.33531660294038,15.3117859161606,-10.41182591636617,-0.5930749484448349,32.14279912661621
2.41,0.24124124124124124,-11.674518413136873,-38.82124550522648,33.146013965587116,-7.799017438643276,32.81321744222604,20.30409246703245,26.563623659956612,-28.654861245943362,-36.5268974447921,4.774885327992663,-29.338298565495553,15.308328051153662,-10.41414305837509,-0.5927380626321034,32.147024919814754
2.42,0.24224224224224225,-11.673295159725471,-38.82243027626263,33.14629322662229,-7.798445446380637,32.81421464926857,20.30772017220645,26.567188357163513,-28.655918097827897,-36.5286526068066,4.772808527467698,-29.341276931125137,15.304856485451898,-10.416454995026182,-0.5923952281540444,32.15125342264665
2.43,0.24324324324324323,-11.672055933848974,-38.82361378957884,33.146578582423075,-7.797871132074208,32.81520628713239,20.31133265028087,26.57074229920644,-28.656980920430453,-36.53039891670274,4.770730616445081,-29.34425156708942,15.301371498948697,-10.418761573404893,-0.5920464267980696,32.15548442500951
2.44,0.24424424424424424,-11.670800817794794,-38.82479600069491,33.14687005257912,-7.797294501034142,32.81619233735619,20.31492964649559,26.574285233533107,-28.65804975835826,-36.53213624334159,4.768651686510883,-29.347222342043164,15.297873374927795,-10.421062643069066,-0.5916916409758597,32.159717715427576
2.45,0.24524524524524524,-11.6695298960717,-38.825976864818756,33.14716765496949,-7.796715558656635,32.81717278242428,20.31851090929737,26.577816910153064,-28.659124655503426,-36.53386445665767,4.766571829191213,-29.3501891260591,15.29436239998459,-10.423358056094434,-0.5913308537239951,32.16395308108417
2.46,0.24624624624624625,-11.668243255391287,-38.827156336847864,33.1474714057575,-7.79613431042257,32.81814760576614,20.32207619040763,26.58133708169222,-28.66020565502306,-36.535583427687996,4.764491135940234,-29.353151790650546,15.290838863945346,-10.425647667118513,-0.5909640487043639,32.1681903078556
2.47,0.24724724724724725,-11.666940984649147,-38.82833437137082,33.14778131938609,-7.79555076189599,32.81911679175568,20.325625244889004,26.58484550344578,-28.66129279931962,-36.537293028600914,4.762409698128076,-29.356110208793126,15.287303059784332,-10.427931333382814,-0.5905912102043469,32.172429180346285
2.48,0.24824824824824826,-11.66562317490571,-38.829510922668874,33.14809740857395,-7.794964918722389,32.82008032571013,20.329157831210694,26.588341933429604,-28.662386130021478,-36.53899313272452,4.760327607028674,-29.3590642549456,15.283755283538941,-10.430208914773408,-0.59021232313678,32.17666948192524
2.49,0.24924924924924924,-11.664289919366801,-38.83068594471757,33.14841968431221,-7.794376786626825,32.82103819388861,20.33267371131252,26.591826132429897,-28.66348568796371,-36.54068361457481,4.7582449538075045,-29.362013805069797,15.28019583422284,-10.432480273859795,-0.5898273730396959,32.18091099476389
2.5,0.2502502502502503,-11.662941313363879,-38.831859391188495,33.1487481558618,-7.793786371411864,32.82199038349042,20.336172650667663,26.595297864051304,-28.66459151316915,-36.5423643498834,4.75616182950925,-29.36495873664961,15.276625013737176,-10.434745275932062,-0.5894363460758455,32.185153499875156
2.5100000000000002,0.25125125125125125,-11.661577454333974,-38.833031215451,33.149082830751475,-7.793193678955347,32.822936882652925,20.339654418344036,26.598756894763305,-28.6657036448297,-36.54403521562493,4.7540783250453895,-29.367898928709106,15.27304312677991,-10.43700378903633,-0.5890392290319999,32.18939677715382
2.52,0.25225225225225223,-11.660198441799345,-38.83420137057407,33.14942371477644,-7.792598715207982,32.823877680449144,20.34311878706425,26.602202993944964,-28.666822121287932,-36.54569609004404,4.75199453118171,-29.370834261829707,15.269450480753319,-10.439255684008458,-0.5886360093180344,32.19364060541821
2.5300000000000002,0.25325325325325326,-11.658804377346822,-38.83536980932817,33.149770811997634,-7.79200148619077,32.824812766885046,20.346565533264126,26.605635933927957,-28.667946980018957,-36.54734685268192,4.749910538525766,-29.373764618166444,15.265847385669714,-10.44150083450601,-0.588226674965796,32.197884762453114
2.54,0.25425425425425424,-11.657395364606877,-38.836536484187235,33.15012412474165,-7.791401997992258,32.82574213289645,20.349994437149746,26.60905549003794,-28.669078257612636,-36.54898738440249,4.74782643751427,-29.376689881463296,15.262234154055447,-10.44373911703847,-0.5878112146277549,32.20212902505398
2.5500000000000003,0.2552552552552553,-11.655971509232392,-38.83770134733065,33.15048365360129,-7.790800256765626,32.826665770345656,20.35340528275295,26.612461440634164,-28.670215989756077,-36.55061756741809,4.745742318400435,-29.379609937067602,15.258611100853244,-10.445970410995692,-0.5873896175754433,32.2063731690723
2.56,0.25625625625625625,-11.654532918877157,-38.83886435064533,33.15084939743676,-7.790196268725608,32.8275836720177,20.356797857985274,26.615853567147404,-28.671360211216488,-36.552237285314746,4.743658271241272,-29.38252467194356,15.254978543322935,-10.448194598674586,-0.5869618736976815,32.21061696946228
2.57,0.25725725725725723,-11.653079703174072,-38.84002544572782,33.15122135337746,-7.789590040145257,32.828495831616344,20.360171954690326,26.619231654116142,-28.67251095582438,-36.553846423076955,4.741574385884846,-29.385433974684783,15.25133680094064,-10.450411565304039,-0.5865279734985933,32.214860200328616
2.58,0.25825825825825827,-11.651611973713077,-38.84118458388648,33.15159951682444,-7.78898157735254,32.82940224375968,20.36352736869448,26.622595489221023,-28.673668256457102,-36.55544486711199,4.739490751957493,-29.388337735525965,15.24768619529648,-10.452621199068059,-0.5860879080954138,32.21910263497551
2.59,0.25925925925925924,-11.65012984401881,-38.84234171614373,33.15198388145346,-7.7883708867267805,32.83030290397546,20.366863899855943,26.625944863317592,-28.674832145022794,-36.557032505273696,4.73740745885102,-29.39123584635362,15.244027049990857,-10.45482339112716,-0.5856416692160893,32.223344045956836
2.6,0.2602602602602603,-11.648633429527978,-38.84349679323828,33.152374439218654,-7.7877579746949515,32.831197808696075,20.370181352112102,26.629279570467283,-28.676002652444687,-36.55860922688582,4.735324595709879,-29.3941282007159,15.240359690529406,-10.457018035637972,-0.5851892491966744,32.22758420512735
2.61,0.26126126126126126,-11.647122847566466,-38.84464976562752,33.152771180356844,-7.787142847727807,32.83208695525327,20.373479533525146,26.632599407966683,-28.67717980864582,-36.56017492276475,4.733242251418323,-29.397014693831544,15.23668444421664,-10.459205029771084,-0.5847306409785248,32.2318228836951
2.62,0.26226226226226224,-11.645598217326175,-38.84580058348987,33.153174093392416,-7.786525512335873,32.832970341872446,20.376758256325935,26.63590417637506,-28.67836364253418,-36.56172948524178,4.731160514587567,-29.399895222597877,15.233001640048414,-10.461384273727136,-0.5842658381052915,32.23605985227483
2.63,0.26326326326326327,-11.644059659841586,-38.84694919672718,33.15358316514283,-7.785905975065292,32.83384796766678,20.38001733695607,26.639193679540174,-28.679554181988234,-36.56327280818477,4.729079473542939,-29.40276968559798,15.229311608603222,-10.463555670751159,-0.5837948347197164,32.24029488094241
2.64,0.26426426426426425,-11.64250729796607,-38.84809555496727,33.15399838072471,-7.785284242493522,32.8347198326309,20.383256596108154,26.642467724622346,-28.68075145384293,-36.56480478701932,4.726999216311042,-29.405637983106935,15.225614681932447,-10.465719127145169,-0.5833176255602319,32.24452773929034
2.65,0.2652652652652653,-11.64094125634792,-38.84923960756641,33.15441972356055,-7.784660321224902,32.835585937634406,20.38647585876422,26.645726122116844,-28.68195548387613,-36.566325318749286,4.724919830606937,-29.408500017097207,15.221911193449612,-10.467874552279035,-0.5828342059573689,32.24875819648416
2.66,0.26626626626626626,-11.639361661406143,-38.85038130361187,33.15484717538599,-7.784034217886083,32.836446284414926,20.389674954232277,26.648968685874543,-28.6831662967955,-36.56783430197676,4.722841403821338,-29.41135569124318,15.21820147781872,-10.470021858599619,-0.5823445718299727,32.252986021319806
2.67,0.26726726726726724,-11.63776864130597,-38.85152059192456,33.155280716257636,-7.783405939121324,32.83730087557101,20.392853716180973,26.65219523312089,-28.684383916225872,-36.56933163692146,4.720764023007849,-29.414204910924838,15.214485870841745,-10.47216096163822,-0.581848719681232,32.257210982281855
2.68,0.2682682682682683,-11.636162325934125,-38.85265742106167,33.15572032456153,-7.782775491587668,32.838149714554646,20.39601198267236,26.655405584473193,-28.6856083646971,-36.570817225439505,4.7186877748702285,-29.41704758323059,15.210764709345373,-10.474291780016324,-0.5813466465945225,32.26143284760265
2.69,0.26926926926926925,-11.634542846873837,-38.85379173931935,33.15616597702211,-7.78214288194999,32.83899280566354,20.399149596192714,26.65859956395624,-28.68683966363237,-36.57229097104153,4.716612745749706,-29.419883616959297,15.20703833106706,-10.476414235449678,-0.5808383502290679,32.265651385322215
2.7,0.2702702702702703,-11.632910337379592,-38.85492349473543,33.1566176487118,-7.781508116875926,32.83983015403306,20.40226640368142,26.661776999016254,-28.688077833337054,-36.57375277891028,4.7145390216123495,-29.422712922621457,15.203307074540486,-10.478528252750705,-0.5803238288154214,32.26986636334897
2.71,0.27127127127127126,-11.631264932351645,-38.8560526350922,33.15707531306106,-7.780871203030697,32.840661765627935,20.40536225655788,26.664937720533214,-28.689322892988052,-36.57520255591745,4.712466688036495,-29.425535412439626,15.199571278980486,-10.480633759829294,-0.5798030811507698,32.27407754952113
2.72,0.27227227227227224,-11.629606768310275,-38.85717910791918,33.15753894186906,-7.780232147071804,32.84148764723367,20.408437010746443,26.668081562831553,-28.690574860623645,-36.576640210639965,4.7103958302002455,-29.428351000348016,15.195831284167545,-10.482730687691964,-0.5792761065940647,32.27828471166885
2.73,0.2732732732732733,-11.627935983369799,-38.858302860495975,33.15800850531488,-7.779590955643644,32.84230780644767,20.411490526699364,26.67120836368925,-28.691833753133892,-36.57806565337558,4.708326532869043,-29.431159601991368,15.192087430331945,-10.484818970439436,-0.5787429050609817,32.282487617676985
2.74,0.27427427427427425,-11.626252717212338,-38.859423839855125,33.158483971969176,-7.778947635371996,32.84312225167012,20.41452266941771,26.674317964345327,-28.693099586251563,-36.57947879615783,4.706258880383332,-29.433961134723035,15.188340058037623,-10.486898545262639,-0.5782034770187126,32.28668603554841
2.75,0.2752752752752753,-11.624557111061348,-38.86054199278499,33.15896530880643,-7.778302192858435,32.84393099209458,20.4175333084703,26.677410209505794,-28.6943723745436,-36.58087955277029,4.704192956646311,-29.436755517602354,15.184589508065848,-10.48896935243716,-0.5776578234805917,32.29087973346797
2.7600000000000002,0.27627627627627627,-11.6228493076549,-38.861657265832655,33.159452481217684,-7.777654634674634,32.84473403769835,20.420522318010583,26.68048494734804,-28.695652131403147,-36.58226783876022,4.702128845111788,-29.43954267139129,15.180836121298789,-10.491031335316183,-0.5771059460005614,32.29506847986681
2.77,0.2772772772772773,-11.621129451218732,-38.86276960530691,33.15994545302378,-7.777004967356592,32.84553139923256,20.4234895767915,26.683542029523704,-28.69693886904213,-36.58364357145143,4.700066628772138,-29.442322518550377,15.177080238603063,-10.493084440321931,-0.5765478466674785,32.29925204348731
2.7800000000000002,0.2782782782782783,-11.619397687439065,-38.86387895728119,33.16044418648908,-7.776353197398772,32.84632308821201,20.4264349681783,26.686581311160047,-28.698232598484395,-36.58500666995661,4.698006390146389,-29.44509498323399,15.173322200713333,-10.495128616935634,-0.5759835280992646,32.30343019344823
