t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
7.2,0.7207207207207207,-17.263265075428095,1.605493469714037,26.62129240216152,33.05942269718912,32.98522481244053,-17.407463058514146,-23.61904321510557,-18.544478990273262,-36.186762159856094,14.239536833806902,-12.606924690421307,7.746965396478215,-29.868054491666975,-10.98716149144467,20.44248662005152,1.5856489796321147,20.316017309105675,-11.034151963657,20.481548765632557
7.21,0.7217217217217217,-17.26400873523787,1.604735745070087,26.62191984729228,33.05921507133155,32.98484910469876,-17.406988470943993,-23.61934834583864,-18.540733137400462,-36.18781390677976,14.238466682695154,-12.604713173137897,7.746560912472355,-29.86859179834581,-10.98758821132559,20.441917233714975,1.5850379738734763,20.3170043624518,-11.034359022841937,20.48077001809659
7.22,0.7227227227227228,-17.264749569438635,1.603980937210495,26.62254168990409,33.05900211094362,32.984474888950885,-17.406517213457345,-23.619652570039946,-18.5370039739778,-36.18886147369316,14.237402219936536,-12.602487848681895,7.746159232277092,-29.86912706951259,-10.988015861384287,20.441348593625285,1.5844288199515395,20.317981100028117,-11.034566624184494,20.47999476138756
7.23,0.7237237237237237,-17.265487578408347,1.6032290402996463,26.623157947032265,33.058783880139515,32.98410215052472,-17.406049284748082,-23.61995589035996,-18.533291405769976,-36.1899048574431,14.236343403484565,-12.600248901091902,7.745760330629089,-29.86966030918377,-10.988444416109097,20.440780712427582,1.5838215144590504,20.318947594646644,-11.034774758428313,20.479222977744534
7.24,0.7247247247247247,-17.266222762814895,1.602480048377371,26.62376863592782,33.058560442693974,32.983730874842735,-17.4055846833588,-23.62025830955535,-18.52959533865061,-36.19094405512538,14.235290191739384,-12.597996513083205,7.745364182493806,-29.87019152152824,-10.988873850262124,20.440213602526455,1.5832160539273636,20.319903918717493,-11.03498341645594,20.47845464943321
7.25,0.7257257257257257,-17.266955123609932,1.6017339553606638,26.624373774051676,33.058331862039886,32.9833610474231,-17.405123407681852,-23.620559830485746,-18.525915678611966,-36.191979064082446,14.234242543541018,-12.59573086605344,7.744970763065895,-29.870720710863502,-10.989304138876474,20.439647276089254,1.5826124348286283,20.320850144249725,-11.035192589286385,20.477689758746973
7.26,0.7267267267267267,-17.267684662022795,1.6009907550454283,26.624973379068976,33.05809820126605,32.98299265388072,-17.404665455960373,-23.620860456110577,-18.522252331774467,-36.19300988190112,14.233200418162726,-12.593452140088354,7.744580047769491,-29.871247881651893,-10.989735257253505,20.439081745049343,1.5820106535779281,20.321786342852246,-11.0354022680727,20.476928288007954
7.2700000000000005,0.7277277277277278,-17.268411379554482,1.6002504411082419,26.62556746884349,33.05785952311498,32.982625679928155,-17.40421082628934,-23.621160189485927,-18.51860520439601,-36.19403650641022,14.232163775304468,-12.591160513967656,7.744192012258395,-29.87177303849686,-10.990167180960103,20.438517021109355,1.5814107065353762,20.322712585734717,-11.035612444099584,20.476170219568086
7.28,0.7287287287287287,-17.269135277971728,1.599513007108142,26.62615606143212,33.0576158899808,32.98226011137657,-17.403759516616628,-23.621459033761447,-18.514974202881103,-36.195058935678254,14.231132575086468,-12.58885616517096,7.74380663241617,-29.872296186139252,-10.99059988582598,20.437953115744396,1.5808125900081669,20.323628943708496,-11.035823108781033,20.475415535810132
7.29,0.7297297297297297,-17.269856359301148,1.5987784464884307,26.62673917507949,33.057367363907254,32.9818959341366,-17.40331152474409,-23.621756992177286,-18.5113592337898,-36.19607716801106,14.230106778042876,-12.58653926988379,7.743423884356133,-29.872817329453664,-10.99103334794099,20.43739004020523,1.580216300252582,20.324535487187596,-11.036034253657991,20.474664219148707
7.3,0.7307307307307307,-17.270574625823453,1.5980467525784978,26.627316828212624,33.05711400658572,32.98153313421923,-17.402866848328642,-23.62205406806109,-18.507760203846466,-36.19709120194945,14.229086345115537,-12.584210003003674,7.743043744421258,-29.87333647344482,-10.991467543652481,20.436827805521425,1.5796218334759555,20.32543228618967,-11.036245870396055,20.473916252031298
7.3100000000000005,0.7317317317317317,-17.27129008006776,1.5973179185956603,26.62788903943573,33.05685587935341,32.98117169773652,-17.402425484883356,-23.62235026482501,-18.50417701994835,-36.19810103626684,14.228071237647853,-12.581868538146287,7.7426661891839945,-29.87385362324398,-10.991902449562659,20.43626642250448,1.5790291858385939,20.32631941033702,-11.036457950783195,20.473171616939258
7.32,0.7327327327327328,-17.272002724805954,1.5965919376470168,26.62845582752505,33.056593043191555,32.98081161090245,-17.401987431778565,-23.622645585962776,-18.500609589173997,-36.1991066699669,14.227061417378751,-12.579515047651665,7.7422911954460005,-29.874368784105418,-10.99233804252597,20.435705901750925,1.578438353455655,20.327196928857624,-11.036670486727504,20.472430296388804
7.33,0.7337337337337337,-17.272712563047143,1.5958688027313168,26.62901721142382,33.056325558723756,32.9804528600336,-17.40155268624298,-23.6229400350468,-18.497057818791482,-36.20010810228116,14.226056846436736,-12.577149702590464,7.741918740237792,-29.874881961402906,-10.99277429964653,20.435146253645364,1.5778493323989857,20.328064910586175,-11.036883470254983,20.47169227293199
7.34,0.7347347347347347,-17.273419598032195,1.5951485067408422,26.629573210237307,33.05605348621434,32.98009543154985,-17.40112124536481,-23.62323361572531,-18.493521616266477,-36.20110533266666,14.225057487334054,-12.574772672770282,7.74154880081832,-29.87539316062627,-10.993211198275555,20.434587488363533,1.5772621186989169,20.32892342396516,-11.037096893507346,20.470957529157673
7.3500000000000005,0.7357357357357357,-17.274123833228327,1.5944310424633001,26.630123843227913,33.05577688556683,32.97973931197501,-17.400693106092902,-23.623526331719546,-18.49000088927016,-36.20209836080351,14.224063302960943,-12.572384126742,7.741181354674467,-29.875902387377963,-10.993648716008828,20.434029615875286,1.576676708346019,20.329772537045947,-11.037310748739865,20.47022604769248
7.36,0.7367367367367368,-17.274825272323785,1.5937164025837278,26.630669129810407,33.05549581632249,32.97938448793747,-17.40026826523787,-23.62381818682098,-18.48649554568696,-36.2030871865926,14.223074256579984,-12.569984231806188,7.740816379520477,-29.876409647369695,-10.994086830684186,20.43347264594757,1.5760930972928173,20.330612317489894,-11.037525028319232,20.46949781120174
7.37,0.7377377377377378,-17.2755239192226,1.5930045796864056,26.63120908954719,33.055210337658956,32.97903094617076,-17.399846719473246,-23.624109184888578,-18.483005493622148,-36.20407181015311,14.222090311820539,-12.56757315401953,7.740453853297313,-29.87691494641909,-10.99452552037904,20.432916588147375,1.575511281455468,20.331442832569472,-11.037739724721465,20.468772802390422
7.38,0.7387387387387387,-17.27621977803941,1.5922955662567786,26.631743742143684,33.054920508388896,32.97867867351407,-17.399428465336634,-23.624399329846117,-18.47953064140927,-36.20505223182021,14.221111432673283,-12.565151058201282,7.740093754171951,-29.877418290446418,-10.994964763407907,20.432361451844635,1.5749312567153937,20.33226414916942,-11.037954830529827,20.468051004004057
7.390000000000001,0.7397397397397397,-17.27691285309435,1.5915893546833855,26.632273107443762,33.0546263869588,32.97832765691279,-17.39901349923087,-23.624688625679525,-18.47607089761744,-36.206028452142625,14.220137583484831,-12.562718107939755,7.739736060536606,-29.87791968547131,-10.995404538319978,20.431807246215122,1.5743530189208832,20.3330763337879,-11.038170338432788,20.467332398829644
7.4,0.7407407407407407,-17.277603148908035,1.5908859372597945,26.63279720542531,33.05432803144781,32.97797788341897,-17.398601817425188,-23.624977076434263,-18.472626171058476,-36.20700047188026,14.219168728952457,-12.560274465598821,7.739380751007907,-29.878419137609583,-10.995844823896704,20.431253980243287,1.5737765638886507,20.33387945253769,-11.038386241222007,20.46661696969655
7.41,0.7417417417417418,-17.278290670196604,1.5901853061865432,26.6333160561958,33.05402549956661,32.97762934019177,-17.398193416056394,-23.62526468621277,-18.4691963707939,-36.2079682920018,14.218204834118895,-12.557820292324443,7.739027804426004,-29.878916653070068,-10.996285599149418,20.43070166272508,1.5732018874053597,20.33467357114738,-11.03860253179035,20.46590469947739
7.42,0.7427427427427428,-17.278975421866818,1.589487453573083,26.63382967998801,33.05371884865644,32.97728201449784,-17.39778829113003,-23.625551459171916,-18.46578140614179,-36.20893191368236,14.217245864367232,-12.5553557480512,7.738677199853624,-29.879412238151478,-10.996726843316969,20.43015030227075,1.572628985229109,20.335458754962584,-11.038819203129929,20.465195571088913
7.43,0.7437437437437437,-17.279657409011268,1.5887923714397274,26.63433809715577,33.053408135688095,32.976935893711726,-17.39738643852158,-23.62583739952052,-18.4623811866835,-36.20989133830107,14.216291785415896,-12.55288099150885,7.738328916575074,-29.879905899239336,-10.997168535863388,20.42959990730759,1.5720578530908835,20.336235068947175,-11.039036248330186,20.464489567492848
7.44,0.7447447447447447,-17.280336636903613,1.5881000517196018,26.6348413281698,33.05309341726109,32.976590965316205,-17.39698785397762,-23.626122511516897,-18.45899562227024,-36.21084656743871,14.215342563313715,-12.550396180228875,7.737982934095189,-29.88039764280295,-10.997610656475583,20.429050486082684,1.571488486695968,20.33700257768454,-11.039253660575985,20.463786671696763
7.45,0.7457457457457457,-17.28101311099392,1.5874104862605949,26.635339393613627,33.052774749602804,32.976247216902586,-17.396592533117047,-23.626406799466448,-18.455624623029518,-36.211797602875315,14.214398164435078,-12.547901470551045,7.7376392321382435,-29.880887475392406,-10.998053185061055,20.42850204666558,1.5709208817253275,20.337761345378844,-11.039471433145746,20.4630868667549
7.46,0.7467467467467468,-17.281686836904058,1.5867236668273104,26.63583231417958,33.05245218856775,32.975904636170995,-17.39620047143224,-23.626690267719294,-18.452268099371466,-36.21274444658784,14.213458555475166,-12.545397017629986,7.737297790646797,-29.881375403635623,-10.998496101745637,20.42795459695099,1.570355033836952,20.3385114358563,-11.039689559409608,20.462390135769
7.47,0.7477477477477478,-17.282357820423158,1.5860395851030185,26.636320110664833,33.05212578963687,32.97556321093064,-17.395811664290278,-23.626972920667942,-18.448925961995013,-36.213687100747755,14.212523703445274,-12.542882975441733,7.736958589780514,-29.881861434235454,-10.998939386871266,20.427408144661396,1.5697909386671678,20.339252912566476,-11.039908032827617,20.46169646188911
7.48,0.7487487487487487,-17.283026067503155,1.5853582326916058,26.63680280396754,33.05179560791693,32.97522292910002,-17.395426106934124,-23.627254762745,-18.44559812189396,-36.2146255677187,14.211593575668221,-12.540359496790291,7.736621609914931,-29.882345573966813,-10.99938302099377,20.426862697349677,1.5692285918319147,20.339985838583598,-11.040126846947944,20.461005828314402
7.49,0.7497497497497497,-17.283691584254388,1.5846796011195234,26.637280415083044,33.05146169813994,32.97488377870713,-17.395043794483836,-23.627535798420922,-18.442284490362905,-36.21555985005411,14.210668139773825,-12.537826733314187,7.73628683164019,-29.882827829673865,-10.999826984880697,20.426318262401676,1.568667988927992,20.34071027660787,-11.040345995405128,20.46031821829394
7.5,0.7507507507507507,-17.28435437694127,1.5840036818377319,26.637752965100134,33.05112411466267,32.974545747889614,-17.39466472193777,-23.627816032201803,-18.438984979003063,-36.21648995049491,14.209747363694468,-12.535284835493009,7.735954235759726,-29.883308208267234,-11.000271259509146,20.425774847038753,1.56810912553427,20.34142628896681,-11.040565471918354,20.459633615127466
7.51,0.7517517517517518,-17.28501445197802,1.5833304662236418,26.63822047519739,33.05078291146621,32.97420882489491,-17.394288884173776,-23.628095468627208,-18.435699499727953,-36.217415871967106,14.208831215660746,-12.532733952653938,7.7356238032889255,-29.88378671672129,-11.000715826063647,20.425232458320295,1.5675519972128715,20.34213393761662,-11.040785270289758,20.458952002166168
7.5200000000000005,0.7527527527527528,-17.285671815924477,1.582659945583051,26.638682966639582,33.05043814215558,32.97387299808036,-17.39391627595042,-23.62837411226803,-18.43242796476897,-36.218337617579486,14.207919664197185,-12.53017423297827,7.735295515453748,-29.884263362071437,-11.001160665934048,20.42469110314621,1.5669965995103214,20.34283328414351,-11.041005384402752,20.458273362813422
7.53,0.7537537537537538,-17.286326475481957,1.5819921111520763,26.63914046077414,33.05008985995943,32.97353825591331,-17.393546891908187,-23.62865196772442,-18.42917028668084,-36.21925519062129,14.207012678118039,-12.527605823507917,7.734969353689312,-29.884738151411476,-11.001605760713437,20.424150788259368,1.5664429279586656,20.3435243897651,-11.041225808220382,20.45759768052554
7.54,0.7547547547547547,-17.286978437489193,1.5813269540990782,26.639592979027693,33.04973811772975,32.97320458697114,-17.393180726570687,-23.628929039623703,-18.42592637834697,-36.22016859455987,14.206110226523167,-12.525028870151893,7.734645299638458,-29.885211091891,-11.002051092196085,20.423611520248045,1.56589097807656,20.344207315331808,-11.041446535783725,20.4569249388125
7.55,0.7557557557557557,-17.287627708918333,1.58066446552658,26.640040542902668,33.0493829679417,32.97287197994133,-17.39281777434587,-23.629205332618394,-18.42269615298466,-36.22107783303839,14.205212278793981,-12.522443517692782,7.73432333515027,-29.885682190712828,-11.002496642375416,20.423073305548307,1.5653407453703294,20.344882121328222,-11.041667561210291,20.456255121238637
7.5600000000000005,0.7567567567567568,-17.288274296871,1.5800046364731797,26.640483173973948,33.04902446269344,32.97254042362144,-17.39245802952723,-23.629480851384198,-18.419479524150226,-36.22198290987351,14.204318804589468,-12.51984990979319,7.734003442278582,-29.886151455130474,-11.002942393441996,20.422536150446387,1.5647922253349984,20.34554886787454,-11.041888878692466,20.45558821142338
7.57,0.7577577577577578,-17.28891820857442,1.5793474579154532,26.640920893885607,33.04866265370602,32.972209906919105,-17.39210148629503,-23.629755600618083,-18.416276405744,-36.222883829053096,14.203429773842284,-12.51724818900217,7.733685603280451,-29.88661889244569,-11.003388327781558,20.422000061081008,1.5642454134552928,20.346207614727966,-11.042110482495987,20.45492419304191
7.58,0.7587587587587588,-17.289559451377606,1.5786929207698484,26.641353724347685,33.048297592323365,32.97188041885202,-17.391748138717496,-23.630029585036375,-18.41308671201522,-36.223780594733924,14.202545156754926,-12.514638496761627,7.7333698006146046,-29.887084510006005,-11.003834427973034,20.421465043445707,1.5637003052066127,20.34685842128415,-11.042332366958428,20.45426304982587
7.59,0.7597597597597597,-17.29019803274762,1.5780410158945721,26.641781687133037,33.04792932951229,32.971551948547834,-17.391397980752043,-23.630302809372893,-18.409910357566822,-36.22467321123942,14.201664923795965,-12.512020973412694,7.733056016939871,-29.887548315202352,-11.004280676786632,20.4209311033911,1.56315689605598,20.34750134657862,-11.042554526487725,20.45360476556399
7.6000000000000005,0.7607607607607607,-17.29083396026587,1.577391734091465,26.64220480407425,33.04755791586255,32.971224485244115,-17.391051006246474,-23.63057527837713,-18.40674725736011,-36.22556168305738,14.200789045696359,-12.509395758202093,7.732744235113583,-29.8880103154667,-11.004727057181915,20.420398246627148,1.5626151814629563,20.348136449288248,-11.042776955560727,20.452949324102782
7.61,0.7617617617617618,-17.29146724162449,1.576745066107867,26.642623097060593,33.04718340158695,32.9708980182882,-17.390707208940196,-23.630846996812455,-18.40359732671933,-36.226446014837705,14.199917493445822,-12.506762989288458,7.732434438189964,-29.88847051826975,-11.005173552305926,20.41986647872535,1.562075156880536,20.34876378773269,-11.042999648721763,20.45229670934715
7.62,0.7627627627627628,-17.29209788462277,1.576101002638472,26.64303658803504,33.04680583652152,32.97057253713711,-17.39036658246542,-23.631117969454365,-18.40046048133614,-36.22732621139018,14.199050238289274,-12.504122803748638,7.732126609418491,-29.88892893111865,-11.005620145491315,20.41933580512097,1.5615368177560134,20.34938341987586,-11.043222600581242,20.451646905261022
7.63,0.7637637637637638,-17.29272589716366,1.5754595343271711,26.64344529899137,33.04642527012573,32.97024803135735,-17.390029120348377,-23.63138820108877,-18.39733663727398,-36.22820227768221,14.19818725172335,-12.501475337583969,7.731820732242247,-29.889385561554786,-11.006066820254507,20.41880623111517,1.5610001595318237,20.34999540332741,-11.043445805814287,20.450999895867984
7.640000000000001,0.7647647647647647,-17.293351287250303,1.5748206517688828,26.643849251971275,33.046041751482754,32.96992449062479,-17.389694816010525,-23.631657696510317,-18.39422571097233,-36.22907421883662,14.197328505492974,-12.498820725726517,7.73151679029625,-29.889840417151586,-11.006513560293879,20.418277761877164,1.5604651776463592,20.35059979534421,-11.043669259159376,20.450355665251863
7.65,0.7657657657657657,-17.293974062982663,1.5741843455113718,26.644248469061566,33.04565532929976,32.96960190472445,-17.389363662769743,-23.63192646052073,-18.391127619250856,-36.229942040129444,14.196473971588,-12.496159102045294,7.731214767405769,-29.89029350551236,-11.006960349487976,20.417750402446316,1.5599318675347613,20.35119665283184,-11.043892955417023,20.449714197557324
7.66,0.7667667667667668,-17.294594232554186,1.573550606057055,26.64464297239141,33.0452660519083,32.969280263550296,-17.38903565384154,-23.63219449792722,-18.388042279313503,-36.230805746987706,14.195623622239918,-12.493490599352432,7.730914647584628,-29.890744834268208,-11.00740717189373,20.417224157734218,1.559400224629688,20.351786032346094,-11.044116889448475,20.44907547699046
7.67,0.7677677677677678,-17.295211804248524,1.5729194238647932,26.645032784129633,33.044873967264664,32.968959557105016,-17.38871078234025,-23.6324618135409,-18.384969608752424,-36.23166534498724,14.194777429918616,-12.490815349409345,7.730616415033496,-29.891194411075936,-11.00785401174472,20.416699032526747,1.5588702443620586,20.352367990094482,-11.044341056174437,20.448439487819332
7.68,0.7687687687687688,-17.295826786436322,1.572290789351669,26.645417926482068,33.04447912295038,32.96863977549978,-17.388389041280238,-23.63272841217525,-18.381909525551873,-36.23252083985053,14.193935367329212,-12.488133482932842,7.730320054138162,-29.891642243616044,-11.008300853449445,20.416175031486084,1.558341922161774,20.352942581937743,-11.044565450573826,20.44780621437456
7.69,0.7697697697697697,-17.29643918757205,1.571664692894752,26.64579842168895,33.04408156617266,32.96832090895396,-17.388070423577087,-23.632994298644615,-18.37886194809195,-36.233372237444534,14.19309740740894,-12.485445129601212,7.730025549467805,-29.892088339590718,-11.008747681589613,20.415652159152707,1.5578152534584164,20.353509863391373,-11.04479006768254,20.44717564104982
7.7,0.7707707707707707,-17.297049016190908,1.5710411248328466,26.646174292022387,33.043681343764945,32.968002947794865,-17.387754922048796,-23.63325947776273,-18.375826795152282,-36.23421954377854,14.192263523324097,-12.482750418060284,7.729732885773248,-29.8925327067219,-11.009194480918469,20.41513041994736,1.5572902336819248,20.354069889627144,-11.045014902592253,20.446547752302422
7.71,0.7717717717717718,-17.29765628090576,1.5704200754682278,26.646545559783835,33.04327850218749,32.967685882457424,-17.387442529416965,-23.633523954341292,-18.3728039859156,-36.23506276500204,14.191433688467054,-12.480049475929448,7.729442047985208,-29.892975352749364,-11.009641236359132,20.414609818173002,1.55676685826325,20.354622715474637,-11.045239950449245,20.445922532653782
7.72,0.7727727727727728,-17.298260990404145,1.5698015350683587,26.646912247301678,33.042873087527965,32.967369703483904,-17.38713323830799,-23.633787733188544,-18.369793439971204,-36.235901907402585,14.190607876453313,-12.477342429807635,7.729153021212538,-29.893416285428838,-11.010087933002952,20.414090358016708,1.5562451226349885,20.35516839542279,-11.045465206453235,20.445299966689955
7.73,0.7737737737737738,-17.298863153445346,1.5691854938675949,26.647274376928806,33.042465145502106,32.96705440152354,-17.386827041254236,-23.63405081910792,-18.366795077318372,-36.236736977403694,14.189786061118635,-12.474629405279277,7.728865790740453,-29.893855512530184,-11.010534556107897,20.413572043551568,1.5557250222319952,20.355706983621427,-11.045690665856254,20.444680039062124
7.74,0.7747747747747747,-17.299462778857475,1.5685719420688702,26.647631971040276,33.04205472145442,32.966739967332224,-17.386523930695233,-23.6343132168967,-18.36380881836963,-36.23756798156276,14.188968216516209,-12.47191052692023,7.72858034202877,-29.894293041835592,-11.010981091096957,20.413054878738546,1.555206552491975,20.356238533882824,-11.045916323961535,20.444062734487073
7.75,0.7757757757757757,-17.300059875534654,1.5679608698453682,26.647985052031004,33.041641860358915,32.96642639177212,-17.386223898978837,-23.63457493134471,-18.360834583953974,-36.23839492656897,14.188154316913884,-12.469185918303651,7.728296660710118,-29.89472888113782,-11.011427523556561,20.412538867428303,1.5546897088560565,20.356763099683242,-11.04614217612242,20.44344803774766
7.76,0.7767767767767768,-17.300654452434223,1.5673522673421758,26.6483336423135,33.04122660681987,32.966113665811285,-17.385926938362413,-23.63483596723304,-18.357872295319957,-36.23921781924123,14.187344336791458,-12.466455702005858,7.728014732588164,-29.895163038238476,-11.01187383923503,20.412024013363023,1.554174486769344,20.3572807341645,-11.046368217741296,20.442835933693278
7.7700000000000005,0.7777777777777778,-17.301246518574008,1.5667461246779202,26.64867776431566,33.04080900507263,32.965801780523314,-17.385633041014007,-23.635096329332825,-18.35492187413873,-36.24003666652613,14.186538250838012,-12.463719999612142,7.727734543635825,-29.895595520946326,-11.012320024041035,20.411510320178184,1.553660881681452,20.35779149013554,-11.046594444268557,20.442226407240288
7.78,0.7787787787787788,-17.301836083029634,1.5661424319463881,26.6490174404786,33.04038909898447,32.96549072708689,-17.385342199013504,-23.63535602240401,-18.351983242506943,-36.24085147549589,14.185736033949299,-12.460978931722552,7.727456079993479,-29.89602633707565,-11.012766064042085,20.41099779140432,1.5531488890470204,20.35829542007398,-11.04682085120157,20.441619443372467
7.79,0.7797797797797797,-17.302423154931894,1.5655411792181284,26.649352693254524,33.03996693205544,32.965180496785386,-17.385054404353802,-23.63561505119419,-18.349056322949615,-36.24166225334634,14.184937661225181,-12.458232617957648,7.727179327967176,-29.896455494444627,-11.013211945463029,20.41048643046875,1.5526385043262112,20.358792576127687,-11.047047434083684,20.441015027141418
7.8,0.7807807807807807,-17.30300774346416,1.5649423565420357,26.64968354510464,33.03954254741932,32.96487108100644,-17.384769648941962,-23.635873420437456,-18.346141038422854,-36.24246900739494,14.184143107967127,-12.455481176964208,7.726904274026846,-29.896883000873757,-11.01365765468458,20.40997624069729,1.5521297229851883,20.359283010116368,-11.047274188503243,20.440413143666984
7.8100000000000005,0.7817817817817818,-17.303589857859862,1.5643459539469171,26.650010018497127,33.039115987844525,32.96456247124151,-17.38448792460036,-23.63613113485328,-18.343237312316532,-36.24327174507875,14.183352349675744,-12.452724726420914,7.726630904804509,-29.89730886418432,-11.01410317824186,20.409467225315925,1.5516225404965787,20.359766773533117,-11.047501110092627,20.439813778137644
7.82,0.7827827827827828,-17.30416950739998,1.5637519614430402,26.650332135905142,33.038687295735095,32.964254659085384,-17.384209223067852,-23.636388199145426,-18.340345068456855,-36.244070473952476,14.182565362048367,-12.449963383043999,7.72635920709248,-29.897733092196876,-11.014548502822956,20.40895938745248,1.5511169523399175,20.360243917546022,-11.047728194527316,20.4392169158109
7.83,0.7837837837837838,-17.304746701410625,1.5631603690236624,26.65064991980485,33.038256513131714,32.963947636235766,-17.383933536000903,-23.636644618000894,-18.337464231108846,-36.24486520168651,14.181782120976695,-12.447197262592855,7.726089167841581,-29.898155692729773,-11.014993615267505,20.408452730138244,1.5506129540020763,20.36071449299973,-11.047955437524967,20.438622542013647
7.84,0.7847847847847848,-17.305321449260635,1.562571166666542,26.65096339267351,33.03782368171275,32.96364139449276,-17.383660854974742,-23.63690039608889,-18.33459472497875,-36.24565593606496,14.18100260254447,-12.444426479875617,7.7258207741593505,-29.89857667359773,-11.015438502565289,20.407947256309573,1.5501105409776745,20.361178550417037,-11.04818283484452,20.438030642142543
7.8500000000000005,0.7857857857857857,-17.305893760359233,1.561984344335431,26.651272576987616,33.03738884279533,32.963335925758386,-17.383391171484487,-23.637155538059833,-18.33173647521634,-36.24644268498376,14.180226783025205,-12.441651148754703,7.725554013308257,-29.89899604261042,-11.015883151854855,20.407442968809487,1.5496097087694753,20.361636140000474,-11.048410382285308,20.437441201664356
7.86,0.7867867867867868,-17.30646364415373,1.561399891981548,26.651577495221034,33.03695203733641,32.963031222036086,-17.383124476946286,-23.637410048544375,-18.328889407417144,-36.247225456448724,14.179454638879953,-12.438871382152335,7.725288872703914,-29.899413807571108,-11.016327550422147,20.406939870389223,1.549110452888766,20.362087311633896,-11.04863807568621,20.436854206116298
7.87,0.7877877877877878,-17.307031110127273,1.5608177995450314,26.65187816984322,33.03651330593396,32.962727275430204,-17.38286076269844,-23.63766393215246,-18.3260534476246,-36.24800425857365,14.178686146755124,-12.43608729205601,7.725025339913297,-29.899829976275303,-11.01677168569916,20.406437963709774,1.5486127688557236,20.362532114884075,-11.048865910924796,20.43626964110636
7.88,0.7887887887887888,-17.30759616779663,1.560238056956376,26.65217462331745,33.03607268882805,32.96242407814545,-17.382600020002528,-23.63791719347242,-18.323228522332098,-36.24877909957845,14.177921283480343,-12.433298989523948,7.724763402652968,-29.900244556509467,-11.017215545262607,20.4059372513434,1.5481166521997647,20.362970599002285,-11.049093883916516,20.435687492313633
7.890000000000001,0.7897897897897898,-17.308158826710024,1.5596606541378482,26.65246687809911,33.03563022590211,32.962121622486414,-17.38234224004453,-23.638169837070063,-18.320414558484963,-36.249549987787276,14.17716002606635,-12.430506584690505,7.724503048787301,-29.90065755604973,-11.017659116832604,20.405437735775124,1.5476220984598814,20.3634028129259,-11.049321990613885,20.435107745488605
7.9,0.7907907907907907,-17.308719096445024,1.5590855810048807,26.65275495663398,33.0351859566841,32.96181990085696,-17.382087413935924,-23.638421867487843,-18.31761148348235,-36.250316931626664,14.176402351702938,-12.427710186771563,7.724244266326713,-29.901068982660657,-11.01810238827138,20.404939419404194,1.5471291031849637,20.36382880527999,-11.049550227005707,20.434530386453453
7.91,0.7917917917917918,-17.309276986606463,1.5585128274674511,26.65303888135662,33.03473992034776,32.961518905759725,-17.381835532714817,-23.638673289244004,-18.31481922517904,-36.2510799396237,14.175648237756944,-12.42490990406987,7.723987043425904,-29.901478844094036,-11.018545347581993,20.404442304545537,1.5466376619341067,20.364248624378902,-11.049778589116295,20.43395540110234
7.92,0.7927927927927928,-17.3098325068244,1.5579423834314374,26.653318674688716,33.03429215571386,32.96121862979554,-17.381586587347023,-23.638924106831777,-18.312037711887182,-36.25183902040422,14.174897661770261,-12.422105843980358,7.723731368382095,-29.901887148087702,-11.018987982907063,20.40394639343117,1.5461477702769058,20.364662318227875,-11.050007073004736,20.433382775401675
7.930000000000001,0.7937937937937938,-17.310385666752122,1.5573742387999554,26.653594359037527,33.03384270125151,32.96091906566286,-17.381340568727182,-23.639174324718603,-18.30926687237793,-36.25259418269098,14.174150601457903,-12.41929811299544,7.723477229633281,-29.90229390236439,-11.01943028252753,20.40345168821161,1.5456594237937376,20.365069934524627,-11.050235674764139,20.432812495390376
7.94,0.7947947947947948,-17.31093647606421,1.5568083834746766,26.65386595679432,33.03339159507946,32.960620206157195,-17.381097467679837,-23.639423947345367,-18.306506635883004,-36.25334543530187,14.173407034706106,-12.41648681671026,7.723224615756483,-29.90269911463062,-11.019872234861419,20.402958190957257,1.5451726180760292,20.36547152066094,-11.050464390520933,20.432244547180126
7.95,0.7957957957957957,-17.311484944454612,1.5562448073571251,26.654133490332864,33.03293887496744,32.96032204417053,-17.38085727496053,-23.63967297912568,-18.303756932096178,-36.25409278714817,14.172666939570458,-12.413672059827917,7.722973515466014,-29.90310279257561,-11.020313828462626,20.402465903659735,1.544687348726514,20.36586712372427,-11.050693216434162,20.431678916955605
7.96,0.7967967967967968,-17.312031081634785,1.555683500349955,26.654396982007942,33.032484578337524,32.96002457269072,-17.38061998125688,-23.63992142444516,-18.301017691174685,-36.254836247232774,14.171930294274079,-12.410853946164664,7.722723917611748,-29.903504943870214,-11.020755052019716,20.401974828233243,1.5442036113594757,20.366256790499346,-11.050922148694802,20.431115590974727
7.97,0.7977977977977978,-17.31257489733186,1.5551244523582084,26.654656454153905,33.032028742265496,32.9597277848009,-17.380385577189664,-23.64016928766075,-18.29828884374054,-36.25557582464846,14.171197077205825,-12.408032578655076,7.722475811177395,-29.903905576165908,-11.021195894354737,20.401484966515866,1.5437214016009804,20.366640567469744,-11.051151183525095,20.43055455556885
7.98,0.7987987987987988,-17.313116401286855,1.5545676532905526,26.65491192908326,33.03157140348227,32.95943167367887,-17.380154053313873,-23.640416573100072,-18.295570320881783,-36.25631152857616,14.170467266918532,-12.405208059357182,7.722229185278794,-29.904304697093778,-11.021636344422049,20.40099632027087,1.5432407150890977,20.367018500819498,-11.051380317177895,20.429995797142993
