t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
4.45,0.44544544544544545,16.286613576048634,-8.99466453437932,21.736363420629917,21.018470729855764,21.196271526781135,21.082932632328227,3.577532042514238,-36.001561420751415,21.977868439626857,-23.54787450722099,-41.865837071529334,9.38588718782805,27.5348729172941,9.531289310912499,-35.06564815546425,-29.3866660402408,25.964438493518905,-10.898355470211312,14.07445911310509,-30.432848183946337,-11.51051647399618,-16.744759265323886,-16.158184046563168,26.63272370420694,32.818913670381725,-12.250280729141078,-0.23769613292028094,13.70660306116474,-3.6768234121468124,24.105923277889143,-31.410942162416784,20.29102361350283,22.436404918417185,-42.48450283799564
4.46,0.44644644644644643,16.277030004684192,-9.007455630337514,21.731319572455934,21.01922334818828,21.193469670846646,21.078714721870114,3.5710732677537784,-35.99242270763884,21.968788689281862,-23.544236354168774,-41.861695753118866,9.379108155911668,27.53068394088607,9.524279416198643,-35.06933459477388,-29.387441730389753,25.970899038410053,-10.896102082542699,14.082088267123416,-30.42571862881625,-11.498964101392582,-16.74362087228838,-16.162282109678667,26.63804968871116,32.82386158081145,-12.2419908431563,-0.2366363264416036,13.71361736311111,-3.681621086438797,24.104877939160698,-31.405248511923123,20.294078774233736,22.42744835478183,-42.482409269556236
4.47,0.44744744744744747,16.26730292833131,-9.02030864226398,21.726250353050585,21.019937533741704,21.190682580034228,21.07455669621125,3.564580586324333,-35.98331009481806,21.95976056436016,-23.540598706476775,-41.85763917788686,9.372331472949925,27.52654203017643,9.517257015329301,-35.07302249271827,-29.38818415995774,25.977391394413868,-10.893843844209442,14.089625927195808,-30.41854912669972,-11.487407102123546,-16.74248971114029,-16.16637544523287,26.64338157653499,32.828804768060294,-12.233604279758467,-0.2355540446641394,13.720605395882412,-3.6863798508932164,24.103812485452828,-31.399427270858602,20.297184897097342,22.418399463161283,-42.48028252684768
4.48,0.44844844844844844,16.257433014177565,-9.033223122639168,21.72115560766018,21.02061277834756,21.187910601985745,21.07045867936986,3.5580540191260726,-35.97422674136243,21.950785686839822,-23.536961672175096,-41.85366805830904,9.36555783107359,27.522447786926442,9.510222389573519,-35.0767114695086,-29.388893913142816,25.983915286904498,-10.891580863127626,14.097072585513175,-30.411340254498782,-11.475847229078518,-16.741366234103083,-16.170463815310377,26.648718318500606,32.833743158143456,-12.22512045522312,-0.23444876562831823,13.727566575359388,-3.691099536459972,24.10272700037657,-31.393476240401096,20.300341890624843,22.409259377009132,-42.47812302478559
4.49,0.4494494494494494,16.24742104609382,-9.046198584336988,21.716035187188346,21.021248599534477,21.185154067316613,21.066420771675226,3.5514935921295145,-35.96517576100153,21.941865615358275,-23.533325365591338,-41.84978305035524,9.358787897046955,27.518401769852456,9.503175819105996,-35.08040115446394,-29.38957157247987,25.990470432018498,-10.889313242572351,14.10442876285727,-30.404092617497927,-11.464286281043668,-16.740250890375354,-16.174547014394605,26.6540588518009,32.8386766750337,-12.21653883776308,-0.23331995932118296,13.734500339992326,-3.6957799986465507,24.101621575968384,-31.387393224824134,20.30354962318417,22.40002930208979,-42.47593118182056
4.5,0.45045045045045046,16.23726792756757,-9.059234497968713,21.710888948732407,21.021844541063533,21.182413289497628,21.06244304990899,3.5448993365818455,-35.956160218451686,21.933001843596756,-23.529689907594975,-41.845984753606665,9.35202231152174,27.51440449416699,9.496117583013952,-35.08409118622629,-29.390217718420082,25.997056536455943,-10.887041081353967,14.111695007324117,-30.39680685017151,-11.452726102645332,-16.739144125891976,-16.178624868959094,26.659402100778927,32.84360524037689,-12.207858950338299,-0.23216708781665313,13.741406150812832,-3.7004211171425236,24.10049631266379,-31.381176034769346,20.306807921892354,22.390710517185976,-42.47370742002674
4.51,0.45145145145145144,16.226974684489555,-9.072330289104908,21.70571675616598,21.02240017345016,21.179688564759644,21.058525567465807,3.5382712892259307,-35.94718312592969,21.924195798829402,-23.526055425838095,-41.842273711459164,9.3452616883929,27.510456431189294,9.48904795933391,-35.08778121295954,-29.390832928936646,26.003673297276038,-10.884764474014162,14.118871893055553,-30.389483616955808,-11.44116858419323,-16.738046383096115,-16.182697236956223,26.664746977753406,32.84852877321047,-12.199080373519903,-0.23098960543842528,13.748283491414028,-3.705022795433238,24.09935131925481,-31.37482249072839,20.31011657156163,22.38130437469393,-42.47145216520052
4.5200000000000005,0.45245245245245247,16.2165424677761,-9.08548533537903,21.70051848076946,21.022915094474655,21.17698017202145,21.05466835453257,3.5316094925325103,-35.93824743985824,21.915448840639286,-23.52242205499156,-41.838650411408345,9.33850661425965,27.506558008026555,9.481967225119073,-35.09147089253168,-29.39141777915646,26.010320401687277,-10.88248351104121,14.12596001898036,-30.382123612981363,-11.429615661415857,-16.73695810072177,-16.186764007203674,26.67009238389004,32.85344718968662,-12.190202748403365,-0.2297869589467646,13.755131867899866,-3.7095849604034776,24.09818671283056,-31.368330426740798,20.31347531368508,22.371812301099872,-42.46916584696902
4.53,0.45345345345345345,16.205972555809325,-9.098698963477277,21.695294001910046,21.023388929683378,21.174288372841204,21.050871418285354,3.5249139949460435,-35.92935605777037,21.90676225980299,-23.518789936975537,-41.83511528541172,9.3317576479944,27.5027096073268,9.47487565653786,-35.09515989267939,-29.391972841017445,26.01699752683238,-10.880198279103592,14.132960007566398,-30.37472756476137,-11.418069315080482,-16.735879713586286,-16.190825098669404,26.675437210118215,32.85836040280186,-12.181225779565048,-0.22855858775046192,13.761950808804276,-3.7141075619317903,24.0970026187005,-31.36169769431379,20.31688384546773,22.362235797331344,-42.46684889890776
4.54,0.4544544544544544,16.195266356677248,-9.111970446020218,21.69004320777276,21.023821332882658,21.171613411391707,21.047134743103303,3.518184851144643,-35.92051181541915,21.89813727734445,-23.51515922118335,-41.83166871032304,9.325015320421867,27.498911567104347,9.467773529004067,-35.09884789115431,-29.392498682951132,26.023704339568173,-10.877908861301147,14.139872503585083,-30.367296230831688,-11.406531570490237,-16.734811652392384,-16.19488045965627,26.68078033809247,32.863268322134786,-12.172149238055681,-0.2273039241452442,13.768739864980923,-3.7185905724761135,24.095799170299873,-31.35492216656962,20.320341818909263,22.352576438977263,-42.46450175866694
4.55,0.45545545545545546,16.18442541019575,-9.125298998342805,21.684765996143927,21.024211986627474,21.16895551445992,21.04345829079865,3.5114221223145066,-35.91171748409746,21.88957504375823,-23.51153006469752,-41.828311008393754,9.318280134110037,27.495164180638596,9.460661117339056,-35.10253457585021,-29.39299586959001,26.03044049624071,-10.875615337432883,14.146698172889424,-30.359830402338265,-11.395004496850934,-16.73375434353891,-16.198930066887904,26.686120641197892,32.86817085359388,-12.162972964423531,-0.22602239357993498,13.775498609464407,-3.723033986651269,24.09457650907686,-31.3480017426254,20.323848839944652,22.34283587637082,-42.46212486810564
4.5600000000000005,0.45645645645645644,16.173451389694385,-9.13868377518045,21.679462275248323,21.024560602706906,21.16631489147097,21.039842000862055,3.50462587643921,-35.90297576817172,21.88107663840148,-23.507902632496872,-41.825042447836275,9.311552563274162,27.491467696446723,9.453538695966182,-35.10621964491036,-29.39346496149918,26.03720564245592,-10.873317784280458,14.153437701206855,-30.352330903567594,-11.383490206500474,-16.732708208939684,-16.20297392449778,26.691456985598368,32.873067899177,-12.153696871759276,-0.22471341495166255,13.782226637303745,-3.7274378207988277,24.093334784361037,-31.340934352209782,20.327404467649078,22.33301583452956,-42.459718673433194
4.57,0.4574574574574575,16.16234610354827,-9.152123867269983,21.674131964641113,21.024866922628224,21.163691734536947,21.03628579072254,3.497796188604182,-35.89428930283204,21.87264306905329,-23.50427709765349,-41.82186324344364,9.304833053794425,27.487822318330736,9.446406539137643,-35.109902806814326,-29.39390651493171,26.043999412846112,-10.87101627590636,14.160091792947956,-30.34479859241611,-11.371990853994012,-16.731673665849566,-16.207012062923944,26.69678823132644,32.87795935674451,-12.144320948753764,-0.2233764009314076,13.788923565369059,-3.7318021125497887,24.09207415321281,-31.333717960519973,20.331008213513684,22.32311811294737,-42.45728362535682
4.58,0.45845845845845845,16.15111149643865,-9.165618297875529,21.668774996155467,21.02513071810144,21.16108621853079,21.03278955602119,3.4909331413166305,-35.88566065206017,21.864275271639425,-23.500653641518333,-41.818773557260116,9.29812202334732,27.484228205499182,9.439264921193711,-35.113583780443456,-29.394321081607075,26.050821430832798,-10.8687108839657,14.16666117003215,-30.33723436079435,-11.360508635038391,-16.73065112669689,-16.21104453771214,26.702113233413183,32.882845119807634,-12.13484526275901,-0.22201075832116704,13.795589032132371,-3.736126920380458,24.09079478025349,-31.326350573321722,20.334659540798658,22.313144585233445,-42.45482017923466
4.59,0.45945945945945943,16.13974965032511,-9.17916601925054,21.66339131490655,21.025351791525935,21.158498501185527,21.02935317089794,3.484036824841129,-35.8770923068155,21.85597411011983,-23.497032453894278,-41.81577349929723,9.291419861650331,27.48068547276364,9.432114116854283,-35.11726229512445,-29.394709208512037,26.05767130838622,-10.866401678030524,14.173146570731381,-30.329639134961923,-11.349045785269878,-16.729640998921305,-16.215071428230576,26.707430843056397,32.88772507733382,-12.125269962841942,-0.22061588844398666,13.802222697423508,-3.7404123231618582,24.089496837475775,-31.318830242293895,20.33835786397018,22.303097198593793,-42.45232879523307
4.6000000000000005,0.46046046046046046,16.128262785113193,-9.192765909048545,21.657980880352326,21.02552997648062,21.155928723219073,21.025976488290738,3.4771073375510113,-35.868586683438224,21.847740376535626,-23.493413733195286,-41.81286312828957,9.28472693081889,27.477194190809943,9.424954401542427,-35.12093809065027,-29.39507143772326,26.06454864578214,-10.864088725925466,14.179548748532746,-30.322013875789423,-11.337604578869726,-16.728643684816042,-16.21909283629992,26.71273990882507,32.892599113570725,-12.115595282819543,-0.21919118756808004,13.808824242162071,-3.7446584197029393,24.088180504034458,-31.311155070618053,20.342102548227743,22.292977973151203,-42.449809938487284
4.61,0.46146146146146144,16.116653259001797,-9.206416766696465,21.65254366741132,21.025665138218873,21.15337700848488,21.022659340246307,3.470144786295645,-35.86014612226766,21.83957479121188,-23.4897976865905,-41.81004245248492,9.278043565834091,27.47375438654396,9.417786051739583,-35.124610917277785,-29.39540830625088,26.07145303135642,-10.861772094073569,14.18586847102098,-30.31435957894367,-11.32618732701276,-16.72765958137359,-16.22310888474251,26.718039277897862,32.89746710789037,-12.105821544263142,-0.2177360473662048,13.815393368066506,-3.748865328287831,24.086845966017222,-31.303323218812203,20.34589290912818,22.282789001100213,-42.447264079264045
4.62,0.4624624624624625,16.10492356849586,-9.220117309745698,21.647079667637218,21.025757174169243,21.15084346414855,21.019401538241976,3.4631492867835822,-35.85177288647271,21.83147800311188,-23.486184530131936,-41.80731143046323,9.27137007511914,27.470366043511547,9.410609345371807,-35.12828053570149,-29.395720345902255,26.078384041258047,-10.859451847850979,14.192106518781687,-30.30667727499274,-11.314796376144914,-16.726689080133674,-16.227119715855096,26.72332779733312,32.902328934654875,-12.095949159458815,-0.21624985541140856,13.821929797341298,-3.753033186207313,24.085493416195494,-31.295332910806387,20.349728212312687,22.272532445694136,-42.44469169312515
4.63,0.46346346346346345,16.093076348070767,-9.233866170217546,21.641588890449817,21.025806014442615,21.14832818089067,21.016202873517834,3.456120963981495,-35.84346916109059,21.82345059033809,-23.482574488864547,-41.804669971979095,9.264706741221964,27.467029102392146,9.403424562226393,-35.13194671700281,-29.39600808316509,26.085341239201245,-10.857128051949276,14.198263684326138,-30.29896802942764,-11.303434106086407,-16.725732567032477,-16.231125489809916,26.728604315367683,32.90718446310514,-12.085978634309921,-0.21473199571018367,13.828433272343348,-3.7571621492846496,24.08412305375534,-31.28718244025627,20.35360767334278,22.262210540061815,-42.44209326109051
4.64,0.46446446446446443,16.08111436947634,-9.247661890960968,21.636071364421397,21.02581162234621,21.145831233135954,21.01306311741866,3.4490599525287156,-35.83523705226886,21.81549306077473,-23.47896779691738,-41.80211793882248,9.258053821600953,27.463743461565283,9.39623198439798,-35.13560924257437,-29.396272039109036,26.09232417621741,-10.854800770744072,14.204340771038423,-30.291232942597592,-11.29210292795822,-16.724790422251992,-16.23512638298905,26.73386768274148,32.91203355727367,-12.075910571167032,-0.21318184927398273,13.834903555228607,-3.761252391395898,24.08273508400853,-31.27887017708908,20.35753045765102,22.251825585852398,-42.4394692697994
4.65,0.46546546546546547,16.06904054066957,-9.261502922041979,21.630527138617325,21.025773994904483,21.143352679308848,21.009982021745046,3.4419663971670973,-35.827078586705134,21.807605852866345,-23.4753646975746,-41.799655145692675,9.25141154951034,27.46050897774909,9.38903189676312,-35.139267904018794,-29.396512729304927,26.0993323904077,-10.852470068668548,14.21033859214572,-30.283473149556244,-11.280805281930427,-16.723863020068386,-16.239122586257576,26.73911675404472,32.916876075922566,-12.06574567156967,-0.21159879472994403,13.841340427580025,-3.76530410398476,24.081329718083904,-31.270394574274412,20.361495680611878,22.241379951707138,-42.43682021166848
4.66,0.46646646646646645,16.05685790436694,-9.275387617185443,21.62495628398907,21.02569316338652,21.140892562115624,21.00695931911316,3.4348404531858088,-35.818995711277886,21.799789336526565,-23.47176544332519,-41.797281361080735,9.244780134981228,27.457325466709772,9.381824587482093,-35.14292250302159,-29.396730663760696,26.106365406697087,-10.850136010590536,14.216257969712407,-30.27568981981647,-11.26954363479203,-16.722950728698294,-16.243114303181134,26.74435038908424,32.92171187250748,-12.055484738883557,-0.2099822089715558,13.847743690017941,-3.769317495572027,24.079907172599338,-31.261754174810363,20.36550240773778,22.230876071557894,-42.43414658504511
4.67,0.4674674674674675,16.04456963620882,-9.289314230291358,21.619358894817495,21.0255691938392,21.138450908853066,21.00399472332268,3.4276822868805645,-35.81099029286126,21.79204381417088,-23.468170295890136,-41.79499630815566,9.23815976589388,27.454192704040754,9.374610348526625,-35.1465728511977,-29.396926346873062,26.113422736590795,-10.847798662191716,14.22209973365869,-30.26788415701169,-11.258320477343059,-16.722053910141938,-16.247101748194012,26.74956745426535,32.92654079516831,-12.045128680816305,-0.20833146784985174,13.854113161793968,-3.773292791259643,24.078467669314573,-31.25294761891323,20.36954965500496,22.220316442752814,-42.43144889435446
4.68,0.46846846846846846,16.03217904253033,-9.303280912049052,21.613735090203573,21.025402187624888,21.136027731743663,21.00108792973236,3.4204920760266657,-35.80306411831611,21.78436952186706,-23.46457952622603,-41.792799665650236,9.231550609136464,27.45111042601005,9.36738947623193,-35.150218769911504,-29.397100277394028,26.120503877934116,-10.845458090347528,14.227864720804408,-30.26005739846201,-11.247138321610866,-16.721172920022035,-16.251085144724005,26.75476682398534,32.931362686746986,-12.034678511793926,-0.20664594690557325,13.860448680369513,-3.777230232229382,24.077011434765378,-31.24397365139678,20.373636389313198,22.209703624010366,-42.42872765023889
4.69,0.4694694694694695,16.019689557735077,-9.317285706673964,21.608085015603354,21.025192281961985,21.133623028297308,20.998238615642855,3.413270010365115,-35.79521889464877,21.776766630596608,-23.460993414503978,-41.79069106874237,9.224952811845066,27.448078330474228,9.360162271871374,-35.15386009006987,-29.3972529484112,26.127608314676614,-10.843114363506324,14.233553773938642,-30.252210814643934,-11.235999697893746,-16.720308107417466,-16.255064723280608,26.759947382034596,32.936177384832654,-12.024135355179883,-0.204925022142561,13.866750100980008,-3.7811300752361325,24.07553869987951,-31.234831129224514,20.377761529082942,22.19904023320375,-42.425983369688026
4.7,0.47047047047047047,16.00710474127021,-9.331326548792962,21.60240884440318,21.02493965046615,21.131236781699343,20.995446440686358,3.4060162921009236,-35.78745624932896,21.7692352476206,-23.45741225006289,-41.78867010992841,9.218366502719395,27.445096077857144,9.352929042251859,-35.15749665188822,-29.397384847340977,26.134735516641808,-10.84076755206631,14.239167740915693,-30.2443457085627,-11.224907151636364,-16.719459814690744,-16.2590407195134,26.765108023001165,32.94098472183416,-12.013500445318016,-0.20316807084244226,13.873017296185976,-3.784992592095769,24.074049699575056,-31.225519029215814,20.3819239449928,22.18832894497848,-42.42321657615797
4.71,0.47147147147147145,15.994428274203509,-9.345401260505193,21.596706779530678,21.024644503689505,21.128868961224818,20.992711047222677,3.3987311364126103,-35.77977773075747,21.761775417942992,-23.453836331336184,-41.7867363398851,9.211791793408302,27.442163292191427,9.345690100327845,-35.16112830462947,-29.397496455933577,26.141884939303498,-10.838417728748821,14.244707473778023,-30.2364634150268,-11.213863240142668,-16.718628377308367,-16.263013372247617,26.77024765367439,32.94578452507963,-12.002775129380254,-0.20137447242046708,13.879250155412015,-3.7888180691675752,24.072544672341845,-31.216036455884133,20.386122460859557,22.17757248820677,-42.42042779967803
4.72,0.4724724724724725,15.981663955405466,-9.359507548646537,21.59097905509635,21.024307089654638,21.12651952267867,20.990032060741413,3.391414771971732,-35.77218480887422,21.754387125864543,-23.450265965751154,-41.78488926831734,9.205228779958931,27.439279562220516,9.33844576583178,-35.16475490631581,-29.39758825028895,26.149056023569926,-10.836064968966443,14.250173827906627,-30.2285652998246,-11.202870529133374,-16.717814123653234,-16.26698292150413,26.775365194443168,32.95057661694258,-11.991960868999824,-0.19954360932211135,13.885448584474815,-3.7926068068311953,24.07102385980662,-31.206382649382554,20.39035585466235,22.16677364328316,-42.41761757694345
4.73,0.47347347347347346,15.968815697341695,-9.373643002286599,21.585225938059878,21.023927694379584,21.124188408861556,20.987409090269917,3.384067441471167,-35.764678875896884,21.747070296620418,-23.44670146960024,-41.783128364789206,9.19867754432298,27.43644444255886,9.331196365918489,-35.168376323413426,-29.397660700882515,26.156248195577042,-10.83370935118455,14.255567661199366,-30.220652758803492,-11.191931589156367,-16.717017374828355,-16.270949606511255,26.780459580684276,32.95536081499372,-11.981059241670524,-0.19767486795980987,13.891612505101296,-3.7963591189580885,24.069487506282858,-31.196556993529203,20.39462285971166,22.15593523926664,-42.414786451392516
4.74,0.4744744744744745,15.95588752148336,-9.387805090487936,21.57944772991457,21.023506642389545,21.12187555006089,20.984841728786744,3.376689402160706,-35.75726124718024,21.73982479809452,-23.443143167883598,-41.78145305953628,9.192138155913378,27.433657454907692,9.323942235820935,-35.17199243049047,-29.39771427259977,26.163460866492183,-10.831350957274795,14.260889833277679,-30.212727216852436,-11.181048991859736,-16.716238444451186,-16.27491366371594,26.78552976413611,32.96013693217744,-11.970071941892686,-0.19576763968890762,13.89774185443794,-3.8000753323774616,24.06793585830612,-31.186559023881934,20.398922165963178,22.145060150875345,-42.41193497326659
4.75,0.4754754754754755,15.942883553345753,-9.401991160357772,21.57364476838269,21.02304429721048,21.119580864566647,20.98232955364034,3.369280926388372,-35.74993316218626,21.732650442603695,-23.439591394122523,-41.779862744257635,9.185610673204405,27.43091808932363,9.316683719514618,-35.17560310984834,-29.397749424778784,26.17069343232952,-10.828989872859115,14.266141204722073,-30.204790126789156,-11.1702253061384,-16.715477638438042,-16.27887532480193,26.79057471425319,32.96490477701146,-11.959000782046639,-0.1938213218216228,13.903836584552414,-3.80375578633668,24.066369164155923,-31.176388435828823,20.40325242147563,22.134151295340725,-42.409063699651476
4.76,0.47647647647647645,15.929808017167527,-9.416198435422864,21.56781742911359,21.022541061839185,21.117304259211362,20.979872126972733,3.3618423021457433,-35.7426957855549,21.725546988744906,-23.436046490143312,-41.7783567728863,9.179095145368102,27.428225805537146,9.309421170387651,-35.17920825112693,-29.39776661125954,26.17794527377873,-10.826626187642876,14.271322636336786,-30.19684296815385,-11.159463094166552,-16.714735254778102,-16.28283481472275,26.795593419536686,32.96966415380811,-11.947847692974873,-0.19183531867750284,13.909896661928533,-3.807400831956163,24.064787673365167,-31.166045092657935,20.407612234010863,22.123211629128786,-42.406173194498784
4.7700000000000005,0.4774774774774775,15.916665230245473,-9.430424014358278,21.5619661273759,21.021997379183983,21.115045629933622,20.977468996147984,3.3543738336153934,-35.73555020826571,21.718514143298734,-23.432508805831358,-41.776934462337614,9.172591613939662,27.42558003431779,9.302154951913474,-35.18280775088422,-29.397766280439217,26.18521575604826,-10.824259995735758,14.276434988443885,-30.188887245911562,-11.148764907329376,-16.71401158329669,-16.28679234975721,26.800584888836354,32.974414862915175,-11.936614724254627,-0.18980904266852378,13.91592206695563,-3.8110108316787956,24.06319163621832,-31.15552903356689,20.41200017277356,22.11224414453684,-42.403264028625856
4.78,0.47847847847847846,15.903459596942048,-9.444664870100866,21.556091319734232,21.021413732469608,21.112804862364293,20.975119694185253,3.3468758417184428,-35.72849744888036,21.711551563182496,-23.428978698855417,-41.775595093235204,9.166100114504347,27.4229801788829,9.294885438322972,-35.18640151215097,-29.39774887533239,26.192504228724815,-10.82189139595906,14.28147912020712,-30.18092448906601,-11.138133282068559,-16.71330690540757,-16.29074813559531,26.80554815261919,32.97915670097419,-11.925304044143399,-0.1877419154166376,13.921912793413362,-3.814586158713913,24.061581303239485,-31.144840481569833,20.416414770287172,22.10125186617489,-42.40033677969296
4.79,0.4794794794794795,15.890195602385083,-9.45891784937775,21.550193505700157,21.020790645599423,21.110581832434633,20.972823740196276,3.3393486646600534,-35.721538454856514,21.704658857446535,-23.42545653436207,-41.77433791061484,9.159620678398374,27.42042561634629,9.287613015272651,-35.189989443961224,-29.3977148336353,26.19981002565043,-10.819520492138121,14.2864558889857,-30.172956249187934,-11.12757073565724,-16.712621493854236,-16.29470236546237,26.810482264200264,32.9838894611936,-11.91391793918084,-0.18563336890121268,13.927868847952993,-3.818127196475939,24.059956924671656,-31.13397985125663,20.420854524401612,22.09023784734138,-42.39739203215653
4.8,0.4804804804804805,15.876877805881241,-9.473179672679638,21.54427322934651,21.02012868346766,21.10837640700525,20.970580639827084,3.33179265847058,-35.71467410392351,21.69783558930733,-23.421942684640626,-41.77316212460695,9.153153334416151,27.417915699203387,9.28033808050541,-35.193571460859616,-29.3976645877932,26.207132464818837,-10.81714739337864,14.291366149718176,-30.164984098861588,-11.117079761920923,-16.71195561244014,-16.29865521828908,26.815386300931326,32.98861293363408,-11.902458813431595,-0.18348284663344136,13.933790249576148,-3.8216343380177973,24.058318749948487,-31.12294775635646,20.425317900427505,22.07920516630383,-42.394430377197445
4.8100000000000005,0.48148148148148145,15.86351083406679,-9.487446934707732,21.53833108087334,21.01942845221405,21.106188444514817,20.968389885703843,3.3242081975399485,-35.70790520551074,21.69108127821128,-23.41843752875884,-41.7720669110989,9.146698110516192,27.41544975684899,9.273061044500315,-35.19714748238653,-29.39759856506998,26.214470848292635,-10.814772214325686,14.296210754336524,-30.157009630053384,-11.106662826921744,-16.711309515748148,-16.302606856935263,26.82025936534281,32.993326905503075,-11.890929187355113,-0.18128980485440904,13.939677029112046,-3.825107985459245,24.05666702715991,-31.11174501705552,20.42980333339089,22.068156922495263,-42.391452412623146
4.82,0.4824824824824825,15.850099373821095,-9.501716105321828,21.53236769811329,21.018690599412754,21.104017795647298,20.96625095788266,3.316595675142732,-35.70123250221997,21.68439540192314,-23.41494145216995,-41.771051412378775,9.140255035518026,27.413027097123788,9.265782331107703,-35.200717432542305,-29.39751718761912,26.221824462142845,-10.812395075404305,14.300990551210452,-30.149034452407097,-11.096322364624209,-16.71068344884949,-16.306557426474836,26.825100586235163,32.998031161455316,-11.879331696289954,-0.17905371375313534,13.945529228694186,-3.8285485494103213,24.055002002513078,-31.10037266701634,20.434309230401393,22.057096232638024,-42.388458742742955
4.83,0.48348348348348347,15.836648164969912,-9.515983531015541,21.526383767963445,21.017915814187404,21.10186430401631,20.96416332430324,3.3089555039512644,-35.69465667133294,21.677777398633385,-23.41145484629179,-41.770114737762654,9.133824140782453,27.410647007885633,9.258502378165884,-35.204281239231925,-29.397420872555276,26.229192576412494,-10.810016103040661,14.305706384621905,-30.14106019147039,-11.086060772561078,-16.71007764700269,-16.310507052549433,26.829909119715524,33.00272548389602,-11.867669088541987,-0.1767740587005112,13.951346901237436,-3.831956448390145,24.053323919790035,-31.08883196004437,20.438833973126137,22.046026226806937,-42.38544997821566
4.84,0.4844844844844845,15.823161992807036,-9.530245436942675,21.52038002773035,21.017104827243777,21.099727806865154,20.96212644124623,3.3012881165340513,-35.688178326346375,21.671226669078838,-23.407978108058785,-41.76925596420785,9.127405461867552,27.408308758601425,9.251221638095616,-35.207838833691596,-29.397310032025658,26.236574445105813,-10.807635429862742,14.310359094269675,-30.13308848685786,-11.075880407518502,-16.70949233534313,-16.314455839797912,26.834684150176088,33.0074096532833,-11.855944223067837,-0.17445034149467306,13.957130109916465,-3.835332108241337,24.051633019803656,-31.07712437634583,20.443375920360854,22.03495004444416,-42.382426735868926
4.8500000000000005,0.4854854854854855,15.809645680464119,-9.544497929516423,21.514357266374358,21.01625841081151,21.097608135780845,20.960139753794195,3.293593965836643,-35.681798018526585,21.664742578671273,-23.404511639447886,-41.768474136915046,9.120999040152913,27.406011601955388,9.243940578468516,-35.211390149898975,-29.39718507328045,26.243969306204633,-10.805253194879754,14.314949514803928,-30.125120990356027,-11.065783581259835,-16.708927728563978,-16.318403870368716,26.83942489121069,33.01208344842606,-11.844160066747175,-0.17208208161297964,13.962878927646438,-3.838675961540395,24.04992953985333,-31.065251628319775,20.447933410689,22.023870830338478,-42.379389638489975
4.86,0.48648648648648646,15.796104081159495,-9.5587369996004,21.508316325639075,21.015377378486345,21.095505117420405,20.958202696296013,3.2858735256420735,-35.67551623847662,21.658324459628766,-23.401055846979624,-41.767768269922485,9.11460492442474,27.403754775469434,9.236659682545547,-35.21493512396883,-29.397046398741672,26.251376381713552,-10.802869543639387,14.319478475390422,-30.11715936397608,-11.055772556307632,-16.708384030589492,-16.32235120252186,26.84413058646643,33.016746646773925,-11.83231969123985,-0.1696688174653921,13.968593436566861,-3.841988447004397,24.048213713181962,-31.053215665826578,20.452504765218986,22.01279173058196,-42.376339314587355
4.87,0.4874874874874875,15.782542070357644,-9.57295852630746,21.5022581010516,21.014462584964413,21.09341857424751,20.95631469283464,3.278127291007911,-35.66933341770913,21.651971613104866,-23.39761114119561,-41.76713734669579,9.108223172414549,27.401537503131237,9.229379449781742,-35.21847369353611,-29.39689440606974,26.25879487773541,-10.80048462836226,14.323946799304068,-30.109205277960378,-11.045849541803333,-16.70786143424165,-16.326297869326925,26.848800510427523,33.02139902469526,-11.820426269426402,-0.16721010764371425,13.974273727529447,-3.845270008894455,24.04648576843582,-31.041018680874817,20.457088290389063,22.00171588851706,-42.373276398123636
4.88,0.48848848848848847,15.768964537871483,-9.58715828141883,21.496183542778926,21.013514925660253,21.09134832527748,20.954475157698027,3.2703557786769397,-35.66324993021882,21.6456833113109,-23.394177936114012,-41.76658032071719,9.101853852284481,27.39935899702561,9.222100396293333,-35.222005797128546,-29.396729488227255,26.266223984578566,-10.798098608052916,14.328355303551445,-30.10126040874904,-11.036016689463928,-16.707360120901438,-16.330243877463168,26.853433969128805,33.026040357739895,-11.808483071433287,-0.1647055321608238,13.979919899590849,-3.8485210964164085,24.044745929128762,-31.028663111668966,20.46168228082894,21.99064644068743,-42.37020152821916
4.89,0.4894894894894895,15.75537637993991,-9.60133193443233,21.490093656326096,21.012535336200653,21.0892941868284,20.95268349585312,3.2625595274584684,-35.657266094048644,21.639458799626848,-23.390756648664595,-41.76609611607825,9.095497044052374,27.397218458964723,9.214823055283533,-35.22553137353097,-29.396552033539365,26.273662876897372,-10.795711648586865,14.3327047985218,-30.093326436912996,-11.02627608965453,-16.70688026016609,-16.3341892061274,26.858030300796727,33.03067042088275,-11.796493460246936,-0.16215469367373384,13.985532059511078,-3.851742163119278,24.042994413112442,-31.01615164596122,20.466285022266707,21.979586512805593,-42.36711534882705
