t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
7.43,0.7437437437437437,13.26138503473221,-24.633632883154668,6.993632389073339,-5.977764337382686,15.162555131091018,25.72467674089149,-18.246860759336148,-5.027390873517898,13.451820160738745,-37.063480344384004,-4.376594510600983,20.30836179171767,-5.844144070133799,25.5375427878652,25.631401350643745,-43.448349081038586
7.44,0.7447447447447447,13.261941348055291,-24.633086021503722,6.993237404309107,-5.976469643195517,15.158155439767405,25.725087062847802,-18.246267740858222,-5.028527376195415,13.452111647270677,-37.062933764828244,-4.379661586787254,20.30649333143052,-5.841365102266598,25.539994102976035,25.632249570813517,-43.44780014463073
7.45,0.7457457457457457,13.262496302410105,-24.63253741877627,6.992848664219171,-5.975176290043864,15.153757040901965,25.72549928632509,-18.245674992820057,-5.029661900749584,13.452400551035344,-37.062387205541334,-4.3827208574413685,20.304632570898733,-5.838601314091561,25.542436677379087,25.633097422525754,-43.44725000902657
7.46,0.7467467467467468,13.263049902116288,-24.63198709297218,6.992466141493225,-5.973884279865785,15.149360001056168,25.725913397274592,-18.245082517188973,-5.030794405496009,13.452686897712816,-37.06184067334677,-4.385772350680416,20.302779448486138,-5.83585264397573,25.54487048970727,25.633944899811297,-43.44669868692729
7.47,0.7477477477477478,13.263602151555338,-24.63143506200885,6.992089808772161,-5.97259361459886,15.144964386539476,25.726329381632894,-18.24449031594809,-5.031924850127907,13.452970712570737,-37.06129417505708,-4.388816094442134,20.30093390338503,-5.833119030292899,25.54729551949052,25.63479199673733,-43.44614619100303
7.48,0.7487487487487487,13.264153055166345,-24.630881343721466,6.991719638649593,-5.971304296180097,15.140570263407257,25.726747225322786,-18.243898391097016,-5.033053195688644,13.453252020470888,-37.060747717473426,-4.391852116484797,20.299095875601363,-5.830400411427698,25.549711747145587,25.635638707406834,-43.44559253389288
7.49,0.7497497497497497,13.26470261744183,-24.630325955863295,6.991355603673374,-5.9700163265458395,15.136177697458704,25.72716691425414,-18.24330674465246,-5.034179404544616,13.453530845875665,-37.06020130738532,-4.394880444387132,20.297265305940197,-5.827696725779604,25.552119153965908,25.63648502595805,-43.445037728204966
7.5,0.7507507507507507,13.265250842923706,-24.629768916105984,6.990997676347112,-5.968729707631673,15.131786754234756,25.727588434324765,-18.242715378648864,-5.035303440358463,13.453807212854512,-37.05965495157026,-4.39790110554829,20.29544213599136,-5.825007911766892,25.554517722111445,25.637330946563953,-43.44448178651655
7.51,0.7517517517517518,13.265797736199318,-24.629210242039846,6.990645829131662,-5.967444441372342,15.12739749901603,25.728011771421254,-18.24212429513895,-5.036425268062617,13.454081145090267,-37.05910865679339,-4.400914127187847,20.293626308115368,-5.822333907830525,25.556907434598575,25.63817646343172,-43.44392472137404
7.5200000000000005,0.7527527527527528,13.26634330189762,-24.628649951174175,6.990300034446618,-5.966160529701662,15.123009996820759,25.72843691141985,-18.241533496194265,-5.037544853833196,13.454352665885457,-37.058562429807175,-4.403919536345842,20.29181776542952,-5.819674652437985,25.559288275289997,25.639021570802203,-43.44336654529308
7.53,0.7537537537537538,13.266887544685444,-24.62808806093756,6.989960264671797,-5.964877974552443,15.118624312402725,25.728863840187252,-18.240942983905672,-5.038662165064236,13.454621798168512,-37.058016277351044,-4.406917359882848,20.290016451794305,-5.817030084087038,25.561660228884666,25.639866262949415,-43.44280727075863
7.54,0.7547547547547547,13.267430469263859,-24.627524588678206,6.989626492148705,-5.963596777856403,15.11424051024922,25.729292543581476,-18.24035276038382,-5.039777170342259,13.454888564499923,-37.05747020615106,-4.409907624480085,20.288222311799952,-5.814400141309435,25.56402328090774,25.64071053418002,-43.44224691022498
7.55,0.7557557557557557,13.267972080364656,-24.62695955166426,6.989298689182003,-5.962316941544098,15.109858654578995,25.729723007452655,-18.23976282775958,-5.040889839421189,13.455152987078318,-37.05692422291958,-4.412890356639553,20.28643529075328,-5.811784762674566,25.566377417700586,25.641554378832822,-43.44168547611584
7.5600000000000005,0.7567567567567568,13.268512382746913,-24.626392967084143,6.988976828040958,-5.961038467544846,15.105478809340234,25.730155217643873,-18.239173188184445,-5.0420001431975985,13.455415087746477,-37.05637833435491,-4.415865582684205,20.284655334664716,-5.809183886793032,25.56872262641079,25.642397791278267,-43.4411229808244
7.57,0.7577577577577578,13.269051381193668,-24.625824852046893,6.988660880960886,-5.959761357786654,15.101101038208522,25.730589159991958,-18.23858384383091,-5.0431080536863,13.455674887997276,-37.05583254714099,-4.4188333287581445,20.282882390235596,-5.806597452320178,25.57105889498221,25.643240765917945,-43.44055943671335
7.58,0.7587587587587588,13.269589080508686,-24.625255223582514,6.988350820144589,-5.958485614196155,15.09672540458484,25.731024820328287,-18.237994796892806,-5.04421354399628,13.455932408979555,-37.05528686794702,-4.421793620826852,20.281116404845637,-5.804025397959551,25.573386212145078,25.64408329718411,-43.43999485611496
7.59,0.7597597597597597,13.27012548551332,-24.624684098642312,6.988046617763777,-5.957211238698536,15.092351971593553,25.73146218447959,-18.237406049585633,-5.0453165883069655,13.456187671503917,-37.05474130342716,-4.42474648467744,20.27935732654067,-5.801467662466304,25.575704567406092,25.644925379539195,-43.43942925133112
7.6000000000000005,0.7607607607607607,13.270660601043469,-24.62411149409927,6.987748245960484,-5.955938233217479,15.087980802080423,25.731901238268726,-18.236817604146836,-5.046417161844832,13.456440696048464,-37.05419586022016,-4.427691945918932,20.277605104020576,-5.798924184650543,25.578013951038617,25.645767007475325,-43.43886263463339
7.61,0.7617617617617618,13.27119443194662,-24.623537426748385,6.987455676848477,-5.954666599675099,15.08361195861063,25.73234196751547,-18.23622946283607,-5.047515240860347,13.456691502764446,-37.053650544949065,-4.430630029982566,20.27585968662746,-5.7963949033806115,25.580314354072858,25.646608175513865,-43.43829501826304
7.62,0.7627627627627628,13.271726983078997,-24.622961913307048,6.98716888251465,-5.953396339991887,15.079245503466801,25.73278435803728,-18.23564162793544,-5.048610802605256,13.456940111481853,-37.05310536422084,-4.433560762122123,20.274121024334008,-5.793879757586317,25.58260576828611,25.647448878204948,-43.43772641443109
7.63,0.7637637637637638,13.272258259302777,-24.622384970415403,6.986887835020419,-5.952127456086649,15.074881498647057,25.73322839565006,-18.23505410174971,-5.049703825310193,13.457186541714929,-37.05256032462608,-4.436484167414277,20.272389067732103,-5.791378686262102,25.584888186193044,25.648289110127024,-43.437156835318355
7.640000000000001,0.7647647647647647,13.272788265483415,-24.621806614636718,6.986612506403093,-5.950859949876461,15.070520005863075,25.733674066168934,-18.234466886606494,-5.050794288162633,13.457430812667617,-37.05201543273864,-4.439400270758972,20.270663768021635,-5.788891628470156,25.587161601036026,25.649128865886407,-43.436586293075486
7.65,0.7657657657657657,13.273317006487037,-24.62122686245776,6.986342868677248,-5.949593823276612,15.066161086538159,25.734121355408988,-18.23387998485641,-5.051882171285176,13.457672943238927,-37.05147069511535,-4.442309096879806,20.26894507699951,-5.786418523343471,25.58942600677549,25.649968140116844,-43.436014799822985
7.66,0.7667667667667668,13.273844487177929,-24.620645730289176,6.986078893836091,-5.9483290782005565,15.061804801805328,25.734570249186014,-18.233293398873236,-5.052967455714159,13.457912952028245,-37.05092611829564,-4.445210670324454,20.26723294704891,-5.783959310088838,25.59168139808036,25.650806927479067,-43.43544236765125
7.67,0.7677677677677678,13.274370712416104,-24.620063234465864,6.985820553852808,-5.947065716559869,15.057451212505425,25.73502073331725,-18.232707131054013,-5.054050123378596,13.458150857340552,-37.050381708801275,-4.448105015465095,20.26552733112871,-5.781513927989792,25.593927770318512,25.651645222660374,-43.4348690086206
7.68,0.7687687687687688,13.274895687054954,-24.61947939124736,6.985567820681908,-5.945803740264199,15.053100379185233,25.735472793622115,-18.232121183819153,-5.055130157079456,13.458386677191596,-37.049837473135966,-4.450992156498865,20.263828182763145,-5.7790823164095,25.59616511954728,25.652483020374213,-43.43429473476132
7.69,0.7697697697697697,13.275419415938975,-24.61889421681822,6.985320666260558,-5.9445431512212314,15.048752362095616,25.73592641592293,-18.231535559612517,-5.05620754046925,13.458620429312973,-37.04929341778511,-4.4538721174483245,20.262135456031668,-5.776664414793592,25.598393442504026,25.653320315359764,-43.43371955807365
7.7,0.7707707707707707,13.275941903901579,-24.618307727288407,6.985079062509908,-5.943283951336644,15.04440722118967,25.73638158604564,-18.230950260901462,-5.057282258031958,13.458852131157144,-37.04874954921544,-4.456744922161946,20.260449105558987,-5.774260162672937,25.600612736596748,25.654157102381536,-43.43314349052781
7.71,0.7717717717717718,13.276463155762977,-24.61771993869368,6.984842981336407,-5.942026142514071,15.0400650161209,25.73683828982052,-18.23036529017688,-5.058354295063265,13.459081799902393,-37.04820587387471,-4.459610594314617,20.25876908650534,-5.771869499666371,25.602822999894745,25.65499337622897,-43.43256654406405
7.72,0.7727727727727728,13.276983176328143,-24.617130866995975,6.9846123946331105,-5.940769726655066,15.035725806241407,25.73729651308289,-18.229780649953227,-5.059423637651124,13.459309452457695,-37.04766239819141,-4.462469157408153,20.25709535455694,-5.769492365483365,25.605024231119334,25.655829131716043,-43.431988730592636
7.73,0.7737737737737738,13.277501970384842,-24.616540528083807,6.9843872742809765,-5.939514705659073,15.0313896506001,25.7377562416738,-18.22919634276851,-5.060490272656634,13.459535105467536,-37.04711912857444,-4.465320634771839,20.255427865916634,-5.7671286999266425,25.607216429634622,25.656664363680896,-43.43141006199386
7.74,0.7747747747747747,13.278019542701745,-24.615948937772654,6.9841675921501585,-5.9382610814233905,15.027056607940926,25.738217461440733,-18.228612371184276,-5.061554187695234,13.459758775316645,-37.04657607141279,-4.468165049562971,20.253766577294723,-5.764778442894746,25.60939959543833,25.65749906698546,-43.43083055011806
7.75,0.7757757757757757,13.278535898026604,-24.61535611180535,6.983953320101284,-5.937008855843143,15.022726736701117,25.73868015823829,-18.22802873778557,-5.062615371118206,13.459980478134677,-37.046033233075256,-4.471002424767419,20.252111445900013,-5.7624415343845525,25.61157372915267,25.658333236515066,-43.43025020678562
7.76,0.7767767767767768,13.279051041084498,-24.614762065852478,6.983744429986724,-5.935758030811253,15.018400095009463,25.739144317928854,-18.227445445180898,-5.063673811994491,13.460200229800806,-37.04549061991015,-4.473832783200206,20.25046242943103,-5.760117914493732,25.61373883201529,25.659166867178122,-43.42966904378698
7.7700000000000005,0.7777777777777778,13.279564976576156,-24.61416681551276,6.983540893651861,-5.934508608218419,15.014076740684603,25.739609926383288,-18.226862496002145,-5.064729500092814,13.460418045948277,-37.04494823824498,-4.476656147506092,20.24881948606741,-5.757807523423162,25.615894905870267,25.659999953905725,-43.429087072882616
7.78,0.7787787787787788,13.280077709176334,-24.613570376313454,6.983342682936336,-5.933260589953085,15.009756731233333,25.740076969481578,-18.2262798929045,-5.065782425864111,13.460633941968865,-37.04440609438617,-4.47947254016018,20.247182574461508,-5.755510301479291,25.618041953159157,25.66083249165134,-43.42850430580306
7.79,0.7797797797797797,13.28058924353227,-24.612972763710744,6.9831497696753,-5.932013977901424,15.005440123848949,25.740545433113503,-18.22569763856636,-5.066832580424257,13.460847933017284,-37.04386419461877,-4.482281983468527,20.24555165373014,-5.753226189076449,25.620179976912105,25.661664475390456,-43.42792075424888
7.8,0.7807807807807807,13.281099584262197,-24.61237399309013,6.982962125700645,-5.930768773947316,15.001126975409596,25.74101530317929,-18.225115735689204,-5.067879955537099,13.46106003401553,-37.04332254520617,-4.485084499568768,20.24392668344654,-5.75095512673911,25.622308980739028,25.66249590012025,-43.42733642989068
7.8100000000000005,0.7817817817817818,13.281608735953915,-24.61177407976683,6.982779722842234,-5.929524979972325,14.996817342476655,25.74148656559025,-18.224534186997495,-5.068924543597781,13.46127025965715,-37.04278115238983,-4.487880110430758,20.242307623632477,-5.7486970551041106,25.624428968820837,25.66332676085927,-43.426751344369066
7.82,0.7827827827827828,13.282116703163435,-24.611173038986156,6.982602532929118,-5.928282597855689,14.99251128129314,25.74195920626944,-18.223952995238516,-5.069966337616364,13.461478624411452,-37.04224002238896,-4.490668837857216,20.240694434750537,-5.746451914922815,25.626539945900728,25.664157052647127,-43.42616550929467
7.83,0.7837837837837838,13.282623490413679,-24.610570885923927,6.982430527790746,-5.927041629474298,14.988208847782134,25.74243321115227,-18.223372163182226,-5.0710053312017385,13.461685142527655,-37.04169916140031,-4.493450703484385,20.23908707769659,-5.744219647063239,25.62864191727555,25.664986770544175,-43.42557893624809
7.84,0.7847847847847848,13.28312910219323,-24.609967635686832,6.982263679258167,-5.925802076702682,14.983910097545234,25.742908566187158,-18.222791693621097,-5.072041518545823,13.461889828038963,-37.04115857559785,-4.4962257287827,20.2374855137924,-5.742000192512118,25.630734888787213,25.665815909631224,-43.42499163677989
7.8500000000000005,0.7857857857857857,13.283633542955158,-24.60936330331284,6.98210195916522,-5.924563941413003,14.979615085861028,25.74338525733613,-18.22221158936994,-5.073074894408049,13.462092694766596,-37.04061827113252,-4.49899393505747,20.235889704778437,-5.739793492376943,25.63281886681417,25.66664446500923,-43.4244036224106
7.86,0.7867867867867868,13.284136817115881,-24.608757903771576,6.9819453393497195,-5.923327225475032,14.975323867683601,25.74386327057545,-18.22163185326572,-5.07410545410013,13.462293756323739,-37.040078254131984,-4.501755343449566,20.2342996128068,-5.737599487887937,25.634893858262963,25.667472431799034,-43.423814904630646
7.87,0.7877877877877878,13.284638929054102,-24.608151451964712,6.981793791654626,-5.922091930756153,14.971036497641062,25.744342591896224,-18.22105248816734,-5.075133193471106,13.462493026119438,-37.03953853070034,-4.504509974936118,20.23271520043435,-5.735418120399994,25.63695987055983,25.668299805141064,-43.423225494900336
7.88,0.7887887887887888,13.285139883109784,-24.60754396272635,6.981647287929217,-5.920858059121343,14.966753030034095,25.744823207305007,-18.220473496955456,-5.076158108892664,13.462690517362443,-37.0389991069179,-4.507257850331228,20.23113643061595,-5.733249331394578,25.639016911642383,25.669126580195076,-43.422635404649846
7.890000000000001,0.7897897897897898,13.285639683583184,-24.606935450823403,6.981505800030241,-5.919625612433173,14.962473518834537,25.745305102824396,-18.21989488253224,-5.077180197244739,13.462886243064975,-37.038459988840906,-4.509998990286681,20.229563266697905,-5.731093062481565,25.641064989951335,25.669952752139885,-43.422044645279165
7.9,0.7907907907907907,13.286138334733943,-24.606325930955983,6.981369299823064,-5.918394592551796,14.95819801768399,25.74578826449363,-18.219316647821156,-5.078199455901372,13.463080216046452,-37.037921182501314,-4.512733415292674,20.227995672411513,-5.728949255401057,25.64310411442231,25.67077831617311,-43.42145322815807
7.91,0.7917917917917918,13.286635840780217,-24.605715417757768,6.981237759182814,-5.917165001334945,14.953926579892453,25.746272678369163,-18.218738795766726,-5.07921588271685,13.463272448937134,-37.03738269390655,-4.515461145678554,20.22643361186678,-5.726817852025142,25.64513429447772,25.671603267510925,-43.42086116462609
7.92,0.7927927927927928,13.287132205897864,-24.605103925796392,6.981111149995505,-5.9159368406379285,14.94965925843698,25.746758330525253,-18.218161329334272,-5.080229476012096,13.463462954181738,-37.036844529039264,-4.518182201613554,20.224877049546297,-5.724698794359618,25.64715554001869,25.672427601387824,-43.42026846599244
7.930000000000001,0.7937937937937938,13.287627434219674,-24.604491469573812,6.9809894441591664,-5.914710112313627,14.945396105960372,25.747245207054537,-18.21758425150967,-5.081240234561326,13.463651744042965,-37.03630669385709,-4.52089660310755,20.223325950299216,-5.722592024545678,25.64916786141706,25.673251313056376,-43.41967514353602
7.94,0.7947947947947948,13.288121529834653,-24.603878063526682,6.98087261358495,-5.913484818212494,14.94113717476989,25.747733294068592,-18.217007565299077,-5.0822481575789675,13.463838830604994,-37.03576919429246,-4.52360437001182,20.221780279335416,-5.7204974848615455,25.651171269507454,25.674074397787003,-43.41908120850532
7.95,0.7957957957957957,13.288614496787345,-24.60326372202672,6.980760630198238,-5.91226096018255,14.936882516836008,25.7482225776985,-18.216431273728663,-5.083253244706822,13.464024225776912,-37.03523203625233,-4.526305522019807,20.220240002219764,-5.718415117724079,25.653165775579435,25.674896850867757,-43.4184866721184
7.96,0.7967967967967968,13.2891063390772,-24.602648459381086,6.980653465939739,-5.911038540069389,14.932632183791176,25.7487130440954,-18.21585537984433,-5.084255496001487,13.464207941296088,-37.03469522561799,-4.529000078667898,20.218705084866542,-5.71634486569033,25.655151391369678,25.675718667604105,-43.41789154556284
7.97,0.7977977977977978,13.289597060657995,-24.602032289832735,6.980551092766572,-5.909817559716175,14.928386226928634,25.74920467943105,-18.215279886711425,-5.0852549119220205,13.464389988731492,-37.03415876824484,-4.531688059336205,20.217175493533983,-5.714286671459069,25.657128129054268,25.676539843318725,-43.41729583999567
7.98,0.7987987987987988,13.290086665437277,-24.601415227560786,6.980453482653352,-5.9085980209636455,14.924144697201235,25.749697469898358,-18.214704797414438,-5.086251493317855,13.46457037948696,-37.03362266996222,-4.534369483249357,20.215651194818943,-5.712240477872265,25.65909600124103,25.677360373351302,-43.416699566543315
7.99,0.7997997997997998,13.290575157275873,-24.600797286680873,6.9803606075932505,-5.9073799256501145,14.919907645220313,25.750191401711927,-18.214130115056708,-5.087245241416947,13.464749124804406,-37.033086936573135,-4.537044369477292,20.214132155651715,-5.710206227916532,25.66105502096193,25.67818025305833,-43.41610273630157
8.0,0.8008008008008007,13.291062539987415,-24.600178481245518,6.980272439599063,-5.906163275611474,14.915675121254573,25.750686461108586,-18.21355584276012,-5.088236157814172,13.464926235766992,-37.032551573854114,-4.539712736936068,20.212618343290938,-5.708183864724543,25.663005201665563,25.678999477812933,-43.41550536033548
8.01,0.8018018018018018,13.291548817337924,-24.59955882524447,6.980188950704261,-5.904948072681203,14.911447175229009,25.751182634347916,-18.212981983664775,-5.089224244459943,13.465101723302224,-37.032016587555,-4.54237460438867,20.21110972531865,-5.706173331576392,25.6649465572097,25.67981804300468,-43.41490744967934
8.02,0.8028028028028028,13.292033993045424,-24.59893833260506,6.980110112964034,-5.903734318690367,14.907223856723858,25.751679907712777,-18.21240854092869,-5.090209503649075,13.465275598185018,-37.03148198339875,-4.545029990445829,20.209606269635454,-5.704174571900938,25.666879101853887,25.680635944039402,-43.41430901533658
8.03,0.8038038038038038,13.292518070779588,-24.598317017192546,6.980035898456326,-5.902522015467624,14.903005214973586,25.752178267509812,-18.211835517727454,-5.091191938009868,13.465447871040706,-37.03094776708125,-4.5476789135668465,20.208107944455797,-5.702187529277101,25.66880285025214,25.681453176339033,-43.413710068279734
8.040000000000001,0.8048048048048048,13.293001054161431,-24.597694892810463,6.979966279282863,-5.9013111648392345,14.898791298865895,25.75267770006997,-18.211262917253915,-5.0921715504934175,13.46561855234799,-37.03041394427116,-4.550321392060428,20.20661471830337,-5.700212147435126,25.67071781744569,25.68226973534145,-43.41311061945035
8.05,0.8058058058058059,13.29348294676303,-24.597071973200958,6.979901227570167,-5.900101768629065,14.894582156940768,25.753178191749,-18.210690742717834,-5.093148344363148,13.46578765244186,-37.02988052060971,-4.55295744408552,20.205126560006605,-5.698248370257817,25.672624018855817,25.683085616500296,-43.41251067975893
8.06,0.8068068068068068,13.293963752107281,-24.596448272045134,6.979840715470571,-5.898893828658594,14.890377837389545,25.753679728927956,-18.210118997345546,-5.094122323184565,13.465955181516437,-37.029347501710525,-4.555587087652152,20.203643438694296,-5.696296141781728,25.674521470276716,25.683900815284858,-43.41191026008485
8.07,0.8078078078078078,13.294443473667691,-24.595823802963373,6.979784715163216,-5.897687346746925,14.886178388054029,25.754182298013685,-18.20954768437962,-5.095093490815223,13.466121149627806,-37.02881489315949,-4.558210340622295,20.202165323791323,-5.694355406198329,25.676410187868477,25.684715327179894,-43.4113093712763
8.08,0.8088088088088088,13.294922114868196,-24.595198579515678,6.979733198855046,-5.896482324710785,14.88198385642562,25.754685885439315,-18.208976807078503,-5.096061851394906,13.466285566696769,-37.02828270051457,-4.560827220710708,20.20069218501448,-5.692426107855135,25.678290188150104,25.68552914768552,-43.410708024150196
8.09,0.8098098098098098,13.295399679083022,-24.594572615201997,6.979686138781787,-5.895278764364543,14.877794289644486,25.755190477664744,-18.208406368716187,-5.097027409336021,13.466448442511563,-37.02775092930565,-4.563437745485811,20.199223992368392,-5.690508191256801,25.68016148799261,25.686342272317056,-43.410106229492094
8.1,0.8108108108108109,13.295876169636564,-24.593945923462538,6.979643507208928,-5.894076667520209,14.873609734498764,25.755696061177108,-18.207836372581827,-5.097990169314186,13.466609786730546,-37.027219585034366,-4.566041932370549,20.19776071614156,-5.688601601066191,25.68202410461219,25.687154696604903,-43.40950399805614
8.11,0.8118118118118118,13.296351589803303,-24.593318517678103,6.9796052764326815,-5.892876035987452,14.869430237423792,25.75620262249125,-18.2072668219794,-5.098950136259037,13.466769608884809,-37.026688673174,-4.568639798643267,20.196302326902465,-5.686706282105408,25.68387805556345,25.687966416094433,-43.40890134056496
8.120000000000001,0.8128128128128128,13.296825942807743,-24.592690411170395,6.9795714187809486,-5.891676871573603,14.865255844501366,25.756710148150198,-18.20669772022733,-5.099907315345224,13.46692791838077,-37.0261581991693,-4.5712313614385955,20.19484879549581,-5.6848221793568,25.685723358732712,25.68877742634586,-43.4082982677096
8.13,0.8138138138138138,13.29729923182439,-24.59206161720233,6.97954190661426,-5.890479176083664,14.861086601459046,25.757218624725606,-18.206129070658132,-5.100861711983607,13.467084724502717,-37.02562816843637,-4.573816637748331,20.19340009303881,-5.682949237963929,25.68756003233139,25.68958772293413,-43.40769479014942
8.14,0.8148148148148148,13.297771459977742,-24.591432148978353,6.979516712326725,-5.889282951320323,14.856922553669477,25.757728038818225,-18.205560876618044,-5.10181333181265,13.467240036415294,-37.0250985863625,-4.576395644422336,20.19195619091762,-5.681087403232516,25.689388094889427,25.69039730144882,-43.40709091851204
8.15,0.8158158158158159,13.29824263034232,-24.590802019644734,6.979495808346956,-5.888088199083956,14.85276374614975,25.758238377058344,-18.204993141466645,-5.102762180689998,13.467393863165963,-37.02456945830607,-4.57896839816943,20.190517060783797,-5.679236620631351,25.691207565248806,25.691206157494022,-43.40648666339322
8.16,0.8168168168168168,13.298712745942716,-24.590171242289873,6.979479167138998,-5.886894921172645,14.848610223560792,25.75874962610623,-18.20442586857649,-5.103708264684249,13.467546213687418,-37.02404078959639,-4.581534915558296,20.189082674550903,-5.677396835793181,25.693018462557138,25.692014286688277,-43.40588203535678
8.17,0.8178178178178178,13.299181809753657,-24.589539829944602,6.979466761203243,-5.885703119382179,14.844462030206795,25.75926177265257,-18.203859061332736,-5.104651590066906,13.467697096799952,-37.02351258553363,-4.5840952130183945,20.187653004391148,-5.675567994515563,25.694820806261298,25.692821684664455,-43.40527704493455
8.18,0.8188188188188188,13.299649824700118,-24.58890779558247,6.979458563077333,-5.884512795506072,14.840319210034668,25.759774803418914,-18.20329272313276,-5.105592163304515,13.467846521213788,-37.02298485138864,-4.586649306840869,20.18622802273215,-5.673750042761691,25.696614616101144,25.69362834706968,-43.40467170262622
8.19,0.8198198198198198,13.300116793657436,-24.58827515212004,6.979454545337064,-5.883323951335565,14.836181806633526,25.760288705158075,-18.202726857385773,-5.106529991050979,13.467994495531372,-37.0224575924029,-4.58919721317947,20.18480770225373,-5.671942926661197,25.698399912103305,25.69443426956525,-43.40406601889928
8.2,0.8208208208208209,13.300582719451446,-24.587641912417165,6.97945468059727,-5.882136588659643,14.83204986323421,25.760803464654586,-18.202161467512457,-5.107465080140048,13.468141028249619,-37.02193081378836,-4.591738948051483,20.183392015884852,-5.670146592510923,25.700176714575026,25.695239447826562,-43.40346000418894
8.21,0.8218218218218218,13.30104760485866,-24.587008089277283,6.979458941512708,-5.88095070926504,14.827923422708848,25.761319068725086,-18.201596556944565,-5.108397437577983,13.468286127762132,-37.02140452072736,-4.594274527338652,20.18198093680056,-5.668360986775668,25.701945044098093,25.696043877543037,-43.40285366889802
8.22,0.8228228228228228,13.30151145260644,-24.586373695447683,6.979467300778931,-5.879766314936249,14.823802527570425,25.761835504218748,-18.201032129124542,-5.109327070536392,13.468429802361372,-37.020878718372536,-4.596803966788119,20.18057443841905,-5.666586056088908,25.703704921522817,25.696847554418046,-43.402247023396846
8.23,0.8238238238238238,13.301974265373214,-24.585738743619785,6.979479731133151,-5.878583407455532,14.819687219972415,25.76235275801768,-18.20046818750514,-5.1102539863452305,13.46857206024079,-37.02035341184672,-4.599327282013363,20.17917249439879,-5.66482174725349,25.705456367962096,25.697650474168864,-43.401640078023185
8.24,0.8248248248248248,13.302436045788694,-24.58510324642941,6.979496205355095,-5.877401988602932,14.815577541708423,25.762870817037328,-18.19990473554904,-5.111178192485965,13.468712909496931,-37.01982860624285,-4.60184448849514,20.177775078635705,-5.6630680072423,25.707199404785523,25.698452632526593,-43.40103284308211
8.25,0.8258258258258259,13.302896796434121,-24.584467216457032,6.979516696267853,-5.876222060156275,14.811473534211869,25.76338966822687,-18.199341776728446,-5.112099696584904,13.468852358131496,-37.01930430662385,-4.60435560158244,20.176382165260435,-5.661324783198909,25.708934053613586,25.69925402523612,-43.40042532884595
8.26,0.8268268268268268,13.30335651984253,-24.583830666228064,6.979541176738718,-5.875043623891186,14.807375238555704,25.763909298569608,-18.198779314524717,-5.113018506406685,13.468990414053362,-37.018780518022616,-4.606860636493433,20.174993728635666,-5.659592022438191,25.710660336311914,25.700054648056064,-43.399817545554136
8.27,0.8278278278278278,13.303815218499032,-24.583193608213097,6.9795696196800145,-5.8738666815810925,14.80328269545215,25.76442969508335,-18.198217352427967,-5.113934629847914,13.469127085080578,-37.018257245441866,-4.609359608316435,20.173609743353524,-5.65786967244692,25.71237827498561,25.700854496758726,-43.399209503413154
8.28,0.8288288288288288,13.3042728948411,-24.58255605482816,6.979601998049924,-5.872691234997237,14.799195945252489,25.764950844820792,-18.19765589393668,-5.114848074930963,13.469262378942318,-37.017734493854114,-4.611852532010862,20.172230184233015,-5.656157680884342,25.71408789197363,25.701653567130055,-43.398601212596425
8.290000000000001,0.8298298298298298,13.304729551258893,-24.58191801843497,6.979638284853297,-5.871517285908681,14.795115027946862,25.765472734869892,-18.197094942557317,-5.115758849797919,13.469396303280801,-37.01721226820157,-4.614339422408205,20.170855026317547,-5.654455995582723,25.715789209843233,25.7024518549696,-43.397992683244205
8.3,0.8308308308308309,13.305185190095575,-24.58127951134117,6.9796784531424585,-5.870344836082312,14.791039983164117,25.765995352354246,-18.19653450180393,-5.1166669627046755,13.469528865653176,-37.01669057339608,-4.616820294212995,20.1694842448725,-5.652764564547877,25.71748225138451,25.703249356090478,-43.39738392546348
8.31,0.8318318318318318,13.305639813647666,-24.580640545800584,6.979722476018008,-5.869173887282857,14.786970850171683,25.766518684433443,-18.19597457519778,-5.1175724220151775,13.469660073533381,-37.01616941431909,-4.619295162003784,20.168117815382853,-5.651083335959668,25.71916703960496,25.70404606631935,-43.39677494932788
8.32,0.8328328328328328,13.306093424165393,-24.58000113401345,6.9797703266296045,-5.868004441272881,14.782907667875474,25.767042718303433,-18.19541516626693,-5.118475236195802,13.469789934313955,-37.01564879582151,-4.621764040234119,20.166755713550874,-5.649412258172493,25.720843597724148,25.70484198149639,-43.39616576487755
8.33,0.8338338338338338,13.306546023853066,-24.579361288126645,6.979821978176751,-5.8668364998128,14.778850474819826,25.767567441196878,-18.194856278545874,-5.11937541380988,13.469918455307829,-37.015128722723766,-4.62422694323353,20.165397915293855,-5.647751279715743,25.722511949168403,25.70563709747526,-43.395556382119096
8.34,0.8348348348348348,13.306997614869458,-24.578721020233917,6.979877403909567,-5.865670064660883,14.774799309187467,25.768092840383495,-18.194297915575135,-5.120272963512366,13.470045643750083,-37.01460919981565,-4.626683885208512,20.164044396741907,-5.646100349294241,25.724172117565608,25.70643141012309,-43.394946811025434
8.35,0.8358358358358359,13.307448199328201,-24.578080342376126,6.979936577129549,-5.864505137573256,14.770754208799513,25.76861890317042,-18.193740080900888,-5.121167894044622,13.47017150679967,-37.01409023185633,-4.62913488024352,20.162695134235797,-5.644459415788662,25.725824126740044,25.707224915320463,-43.394337061535715
