t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
9.01,0.9019019019019019,33.248739353524826,-29.611282407007447,20.675572631634346,-4.4681043163765475,26.95282340954754,33.237916715805014,39.520789263613054,14.387022553549363,-29.603886690992837,-10.755766271825326,-23.320382835353982,-10.753423146749086,1.8164222094741675,39.52327748187167,20.674921345971505,-23.32294837094012,-17.036529113731817,-35.88872775493714,14.387437304789785,-17.03362108984156,14.39022510344634,20.674467729364785,-23.32569682989781,33.247422831024195,-17.037506808576072,-29.605812970751245,-29.608004198462492,-35.892643930233426,-29.61014776408048,-10.749538707641902,26.953391336713665,-10.752609983927696,33.241720202534545,-10.762230596835671,-4.463833455008721,-29.60756146906286,-23.31969647327592,39.523946003568874,-10.754547817669584,8.108126906645307,-17.03476498876872,33.24060837077863,1.8186377872637858,39.52928197798466,-23.32174843905118,8.099643265902188,8.101516588416425
9.02,0.9029029029029029,33.248720551838495,-29.611268035687466,20.675561876639627,-4.468102225032798,26.95281992643982,33.23791088633892,39.52078409013099,14.38701825813889,-29.60388134758067,-10.755758910431762,-23.320377764862496,-10.753418542357137,1.8164228040479167,39.52326929070573,20.674911411571443,-23.322940089089457,-17.03652465381823,-35.88872030087554,14.387432530706883,-17.033620237521212,14.390216917229132,20.674458350143976,-23.325685195251232,33.24740575256285,-17.03750117375093,-29.605805236332742,-29.607993798290256,-35.89263186131504,-29.61013478445935,-10.749538739037197,26.95338708216316,-10.752606279301908,33.24171014184296,-10.762215117353708,-4.463836452045102,-29.6075516984659,-23.319692061570485,39.5239368952379,-10.754541876803367,8.108117326159912,-17.03476267830437,33.24059945400679,1.818635668458152,39.529266562856186,-23.32174165237859,8.09964396154927,8.101514915572993
9.03,0.9039039039039038,33.24870179597046,-29.611253699192563,20.67555114586458,-4.468100137923086,26.952816451121112,33.237905069791324,39.520778927352175,14.387013975146646,-29.603876016945286,-10.75575156657344,-23.32037270744506,-10.753413948165806,1.8164233972186385,39.52326111770139,20.674901498854535,-23.322931826252333,-17.036520203201288,-35.88871286424508,14.38742777088027,-17.033619385608393,14.390208750377486,20.6744489922704,-23.325673587202406,33.24738871432975,-17.037495552498445,-29.60579751957442,-29.60798342330044,-35.89261982050824,-29.61012183567878,-10.749538770219317,26.953382837199523,-10.752602583657039,33.24170010369538,-10.762199674936326,-4.463839442381366,-29.607541950381744,-23.319687660705473,39.5239278075141,-10.754535950808062,8.108107767299803,-17.034760372154725,33.2405905593268,1.8186335571556413,39.52925118328626,-23.321734881807508,8.0996446550447,8.101513246390688
9.040000000000001,0.9049049049049049,33.24868308575459,-29.611239397392186,20.675540439287335,-4.468098055056733,26.95281298355715,33.237899266139564,39.520773775250866,14.387009704441358,-29.603870699005075,-10.755744240191682,-23.32036766299651,-10.753409364165234,1.8164239889854685,39.52325296281051,20.67489160782085,-23.322923582383908,-17.03651576189121,-35.88870544498152,14.387423025149646,-17.0336185341287,14.39020060283698,20.674439655709048,-23.325662005708747,33.24737171620775,-17.037489944765632,-29.605789820422533,-29.607973073384926,-35.89260780772873,-29.610108917637895,-10.74953880117803,26.953378601795826,-10.75259889696337,33.24169008802793,-10.762184269495334,-4.463842426010597,-29.607532224737405,-23.31968327062322,39.52391874034755,-10.754530039610602,8.108098230054148,-17.0347580703295,33.24058168661307,1.8186314532524432,39.52923583918517,-23.32172812727284,8.09964534639133,8.101511580868568
9.05,0.9059059059059059,33.24866442102533,-29.6112251301564,20.675529756884064,-4.468095976442221,26.95280952371407,33.23789347536042,39.52076863380122,14.387005445895136,-29.603865393679975,-10.755736931227894,-23.32036263141399,-10.753404790344803,1.8164245793477842,39.52324482598477,20.67488173846805,-23.322915357438923,-17.036511329896765,-35.888698043020995,14.387418293358827,-17.03361768310687,14.390192474552931,20.67443034042374,-23.325650450726336,33.2473547580793,-17.037484350499824,-29.605782138823287,-29.607962748436577,-35.89259582289202,-29.61009603023588,-10.749538831903658,26.95337437592508,-10.752595219191157,33.24168009477659,-10.762168900941976,-4.463845402926919,-29.60752252146006,-23.319678891266896,39.523909693687884,-10.754524143138779,8.108088714410005,-17.03475577283765,33.24057283574211,1.8186293566476164,39.52922053046242,-23.32172138871006,8.099646035592281,8.101509919005316
9.06,0.9069069069069069,33.248645801617734,-29.611210897355875,20.67551909862905,-4.468093902087226,26.952806071558427,33.23788769743011,39.52076350297732,14.387001199383374,-29.603860100891428,-10.75572963962359,-23.32035761259689,-10.753400226693156,1.8164251683051964,39.523236707175684,20.67487189079146,-23.32290715137172,-17.03650690722533,-35.88869065829999,14.38741357535562,-17.033616832566796,14.390184365470413,20.67442104637716,-23.325638922209954,33.24733783982647,-17.037478769648672,-29.605774474722853,-29.607952448349213,-35.89258386591346,-29.610083173371976,-10.749538862387059,26.95337015956023,-10.75259155031063,33.24167012387723,-10.762153569186946,-4.463848373125459,-29.60751284047706,-23.319674522580502,39.52390066748431,-10.754518261321225,8.108079220352401,-17.03475347968741,33.24056400659244,1.8186272672430017,39.52920525702679,-23.32171466605516,8.099646722650927,8.101508260799255
9.07,0.9079079079079079,33.24862722736745,-29.61119669886191,20.675508464494765,-4.468091831998644,26.952802627057167,33.23788193232432,39.520758382753165,14.386996964784645,-29.60385482056234,-10.75572236532039,-23.32035260644679,-10.75339567319823,1.8164257558575392,39.523228606334634,20.674862064784172,-23.322898964136257,-17.036502493882928,-35.888683290755345,14.38740887099171,-17.033615982531572,14.390176275534273,20.674411773530906,-23.32562742011314,33.247320961331035,-17.037473202160136,-29.605766828067388,-29.607942173017605,-35.89257193670824,-29.610070346945506,-10.749538892619604,26.95336595267416,-10.752587890292006,33.241660175265594,-10.762138274140398,-4.4638513366023185,-29.60750318171593,-23.31967016450882,39.52389166168563,-10.7545123940874,8.108069747864405,-17.034751190886304,33.24055519904457,1.8186251849431367,39.52919001878637,-23.321707959244677,8.09964740757089,8.101506606248357
9.08,0.9089089089089089,33.24860869811074,-29.611182534546405,20.67549785445193,-4.468089766182617,26.952799190177632,33.237876180018226,39.520753273102684,14.386992741980608,-29.603849552617046,-10.755715108260016,-23.320347612867383,-10.753391129847286,1.8164263420048619,39.52322052341285,20.674852260437092,-23.32289079568613,-17.036498089874286,-35.88867594032425,14.387404180122543,-17.033615133023496,14.390168204689143,20.674402521845543,-23.32561594438823,33.24730412247443,-17.037467647982492,-29.60575919880303,-29.60793192233745,-35.89256003519142,-29.610057550855885,-10.749538922593159,26.953361755239712,-10.75258423910549,33.24165024887735,-10.76212301571196,-4.463854293354532,-29.607493545104372,-23.319665816997425,39.52388267624025,-10.754506541367563,8.108060296927196,-17.034748906441177,33.24054641298091,1.818623109655174,39.529174815648624,-23.321701268215655,8.099648090356025,8.101504955350263
9.09,0.9099099099099099,33.24859021368448,-29.61116840428187,20.675487268469574,-4.468087704644565,26.95279576088754,33.23787044048651,39.52074817399975,14.386988530855914,-29.60384429698127,-10.755707868384317,-23.32034263176444,-10.753386596626918,1.8164269267474196,39.523212458361456,20.67484247773904,-23.322882645974587,-17.03649369520287,-35.88866860694423,14.387399502607215,-17.033614284064107,14.390160152879462,20.674393291280627,-23.3256044949864,33.24728732313784,-17.037462107064325,-29.605751586875915,-29.60792169620536,-35.89254816127797,-29.61004478500263,-10.749538952300062,26.95335756722967,-10.752580596721286,33.24164034464806,-10.762107793810753,-4.463857243380043,-29.607483930570268,-23.319661479992636,39.52387371109619,-10.75450070309277,8.10805086752013,-17.034746626358213,33.24053764828576,1.8186210412888,39.52915964752036,-23.32169459290565,8.09964877101041,8.101503308102286
9.1,0.9109109109109109,33.248571773926145,-29.611154307941426,20.67547670651511,-4.468085647389205,26.95279233915498,33.23786471370339,39.520743085418154,14.386984331298114,-29.60383905358208,-10.755700645635251,-23.320337663045727,-10.753382073523094,1.8164275100856655,39.523204411131445,20.674832716676814,-23.32287451495454,-17.036489309870944,-35.88866129055317,14.387394838308364,-17.03361343567421,14.390152120049482,20.674384081794756,-23.325593071857718,33.24727056320218,-17.037456579354522,-29.60574399223218,-29.607911494518838,-35.892536314882754,-29.610032049285365,-10.749538981733108,26.953353388616787,-10.752576963109599,33.24163046251324,-10.762092608345391,-4.463860186677667,-29.607474338041683,-23.319657153441522,39.52386476620116,-10.754494879194842,8.108041459620814,-17.034744350642956,33.24052890484521,1.8186189797561585,39.52914451430782,-23.32168793325272,8.099649449538338,8.101501664501429
9.11,0.9119119119119119,33.24855337867384,-29.611140245398804,20.67546616855438,-4.4680835944205795,26.95278892494841,33.23785899964262,39.520738007331644,14.38698014319757,-29.603833822347873,-10.755693439954907,-23.320332706620963,-10.753377560521171,1.8164280920202425,39.5231963816737,20.674822977235255,-23.32286640257858,-17.036484933879603,-35.8886539910893,14.387390187092064,-17.03361258787389,14.39014410614329,20.674374893345615,-23.325581674951167,33.24725384254814,-17.037451064802276,-29.605736414817983,-29.607901317176278,-35.89252449592055,-29.610019343603856,-10.74953901088553,26.953349219373777,-10.75257333824064,33.241620602408325,-10.762077459224006,-4.463863123247061,-29.60746476744687,-23.31965283729187,39.5238558415025,-10.754489069606363,8.108032073205163,-17.034742079300333,33.24052018254715,1.8186169249717745,39.529129415916714,-23.321681289195407,8.09965012594431,8.101500024544391
9.120000000000001,0.9129129129129129,33.24853502776629,-29.611126216528337,20.675455654551726,-4.4680815457420815,26.95278551823665,33.237853298277535,39.520732939713916,14.386975966447375,-29.60382860320831,-10.7556862512855,-23.320327762401767,-10.75337305760592,1.8164286725519758,39.52318836993902,20.674813259397332,-23.322858308799,-17.03648056722881,-35.88864670849116,14.38738554882773,-17.03361174068255,14.390136111104818,20.674365725890006,-23.325570304214708,33.247237161056226,-17.037445563357082,-29.605728854579493,-29.607891164076932,-35.89251270430608,-29.610006667857995,-10.749539039750976,26.953345059473317,-10.752569722084635,33.24161076426871,-10.76206234635426,-4.463866053088702,-29.607455218714268,-23.31964853149217,39.52384693694727,-10.754483274260654,8.108022708247459,-17.034739812334674,33.24051148128117,1.818614876852482,39.529114352252215,-23.32167466067274,8.099650800233018,8.101498388227585
9.13,0.9139139139139139,33.24851672104284,-29.611112221204962,20.67544516447004,-4.468079501356476,26.952782118988853,33.23784760958105,39.520727882538615,14.386971800943261,-29.603823396094306,-10.755679079569376,-23.320322830301603,-10.753368564761544,1.8164292516818654,39.523180375878106,20.674803563144195,-23.322850233567795,-17.03647620991746,-35.888639442697645,14.387380923388008,-17.033610894118915,14.39012813487785,20.674356579383886,-23.325558959595302,33.24722051860676,-17.037440074968732,-29.605721311462915,-29.607881035120904,-35.892500939954026,-29.609994021947827,-10.749539068323504,26.953340908888066,-10.752566114611824,33.24160094802974,-10.762047269643348,-4.463868976203846,-29.607445691772504,-23.319644235991603,39.52383805248222,-10.754477493091764,8.108013364720426,-17.034737549749735,33.240502800938536,1.8186128353173516,39.52909932321901,-23.321668047624218,8.099651472409343,8.10149675554714
9.14,0.914914914914915,33.24849845834346,-29.611098259304214,20.675434698270823,-4.468077461265921,26.952778727174532,33.23784193352568,39.52072283577934,14.386967646583528,-29.603818200937987,-10.75567192474902,-23.320317910235723,-10.753364081971705,1.816429829411079,39.52317239944158,20.67479388845525,-23.322842176836698,-17.03647186194339,-35.888632193647986,14.38737631064869,-17.033610048201066,14.390120177406047,20.67434745378241,-23.325547641038952,33.247203915079915,-17.03743459958731,-29.60571378541449,-29.607870930209142,-35.892489202779046,-29.609981405773553,-10.74953909659755,26.953336767590656,-10.752562515792471,33.24159115362675,-10.762032228998029,-4.463871892594512,-29.60743618655041,-23.319639950740022,39.52382918805381,-10.754471726034453,8.108004042595274,-17.034735291548714,33.24049414141216,1.8186108002876242,39.52908432872133,-23.321661449989808,8.099652142478346,8.10149512649892
9.15,0.9159159159159159,33.24848023950876,-29.611084330702234,20.67542425591424,-4.4680754254719925,26.95277534276352,33.237836270083555,39.52071779940964,14.38696350326896,-29.603813017672657,-10.755664786767056,-23.320313002121118,-10.753359609219544,1.8164304057409444,39.52316444058,20.674784235308206,-23.32283413855717,-17.036467523303443,-35.888624961281735,14.387371710488617,-17.033609202946458,14.39011223863295,20.674338349039953,-23.32553634849075,33.24718735035574,-17.0374291371632,-29.605706276380502,-29.60786084924341,-35.892477492695775,-29.609968819235537,-10.749539124567924,26.9533326355537,-10.752558925596869,33.24158138099505,-10.762017224324621,-4.463874802263447,-29.607426702977005,-23.31963567568793,39.523820343608264,-10.754465973024177,8.107994741841763,-17.034733037734267,33.24048550259651,1.8186087716866424,39.52906936866299,-23.32165486770993,8.099652810445257,8.101493501078524
9.16,0.9169169169169169,33.248462064379964,-29.611070435275757,20.675413837359166,-4.468073393975706,26.95277196572598,33.23783061922645,39.52071277340305,14.38695937090275,-29.603807846232773,-10.755657665566252,-23.32030810587648,-10.753355146487694,1.8164309806729433,39.523156499243846,20.67477460367916,-23.322826118680425,-17.03646319399349,-35.888617745538774,14.387367122789584,-17.033608358371932,14.390104318501999,20.67432926511016,-23.3255250818949,33.24717082431416,-17.037423687647077,-29.605698784307283,-29.60785079212628,-35.89246580961885,-29.609956262234327,-10.749539152229795,26.953328512749803,-10.75255534399534,33.241571630069934,-10.76200225552903,-4.463877705214104,-29.607417240981512,-23.319631410786474,39.52381151909154,-10.754460233997072,8.107985462428257,-17.034730788308533,33.24047688438765,1.8186067494397864,39.52905444294739,-23.321648300725457,8.099653476315467,8.101491879281305
9.17,0.9179179179179179,33.248443932798935,-29.61105657290212,20.67540344256324,-4.468071366777534,26.952768596032392,33.23782498092579,39.52070775773305,14.386955249390427,-29.60380268655391,-10.755650561089523,-23.320303221422147,-10.75335069375831,1.8164315542087048,39.52314857538356,20.67476499354264,-23.322818117157443,-17.036458874008467,-35.8886105463593,14.38736254743626,-17.033607514493745,14.390096416956535,20.674320201945967,-23.325513841194752,33.24715433683504,-17.037418250989894,-29.60569130914123,-29.60784075876112,-35.89245415346291,-29.609943734670654,-10.749539179578667,26.95332439915155,-10.752551770958242,33.24156190078671,-10.761987322516752,-4.463880601450616,-29.607407800493355,-23.319627155987426,39.523802714449374,-10.754454508889946,8.107976204321776,-17.034728543273147,33.24046828668309,1.8186047334744118,39.52903955147758,-23.321641748977697,8.099654140094522,8.101490261102374
9.18,0.9189189189189189,33.24842584460817,-29.61104274345924,20.67539307148292,-4.468069343877428,26.952765233653558,33.23781935515266,39.52070275237311,14.386951138639791,-29.603797538572728,-10.755643473279932,-23.32029834868005,-10.753346251013081,1.816432126349999,39.52314066894952,20.67475540487167,-23.322810133938983,-17.036454563342417,-35.88860336368385,14.387357984316099,-17.033606671327583,14.390088533939819,20.674311159499638,-23.325502626332856,33.247137887798154,-17.0374128271429,-29.605683850828793,-29.60783074905209,-35.89244252414263,-29.609931236445448,-10.749539206610374,26.953320294731533,-10.752548206455971,33.24155219308068,-10.761972425192896,-4.4638834909777705,-29.60739838144216,-23.319622911243158,39.52379392962729,-10.754448797640261,8.107966967488053,-17.034726302629256,33.240459709381845,1.8186027237197882,39.52902469415625,-23.321635212408395,8.099654801788118,8.10148864653661
9.19,0.91991991991992,33.248407799650806,-29.611028946825645,20.67538272407352,-4.468067325274837,26.952761878560572,33.23781374187783,39.52069775729667,14.386947038560834,-29.603792402226954,-10.755636402080698,-23.320293487573686,-10.75334181823325,1.8164326970987308,39.52313277989209,20.67474583763782,-23.322802168975596,-17.036450261988517,-35.88859619745326,14.387353433319259,-17.033605828888575,14.390080669395042,20.674302137722794,-23.325491437250975,33.24712147708325,-17.037407416057626,-29.6056764093165,-29.607820762904108,-35.892430921572725,-29.609918767459835,-10.74953923332106,26.953316199462332,-10.75254465045897,33.24154250688718,-10.76195756346219,-4.463886373800987,-29.607388983757758,-23.319618676506646,39.523785164570604,-10.754443100186123,8.107957751891579,-17.03472406637754,33.24045115238434,1.818600720107041,39.529009870885766,-23.321628690959727,8.099655461402087,8.101487035578671
9.200000000000001,0.9209209209209209,33.248389797770606,-29.611015182880436,20.67537240028926,-4.4680653109687265,26.95275853072484,33.237808141071774,39.52069277247713,14.386942949065679,-29.603787277455343,-10.755629347435198,-23.320288638028053,-10.753337395399633,1.8164332664569345,39.52312490816156,20.67473629181126,-23.322794222217624,-17.036445969939116,-35.88858904760869,14.38734889433852,-17.03360498719132,14.390072823265331,20.674293136566444,-23.325480273890122,33.24710510457004,-17.037402017685878,-29.605668984550956,-29.607810800222854,-35.89241934566795,-29.609906327615157,-10.749539259707173,26.953312113316535,-10.752541102937728,33.24153284214157,-10.761942737228999,-4.463889249926293,-29.607379607370188,-23.319614451731447,39.52377641922445,-10.754437416466263,8.107948557495652,-17.03472183451822,33.240442615592386,1.8185987225690945,39.52899508156821,-23.32162218457428,8.099656118942395,8.101485428223
9.21,0.9219219219219219,33.248371838811984,-29.61100145150331,20.675362100083312,-4.468063300957597,26.95275519011805,33.23780255270467,39.52068779788791,14.386938870068514,-29.603782164197654,-10.755622309286961,-23.32028379996963,-10.753332982492635,1.8164338344267676,39.52311705370824,20.674726767360827,-23.322786293615234,-17.036441687185764,-35.88858191409162,14.387344367269211,-17.033604146249903,14.390064995493766,20.674284155981013,-23.3254691361906,33.247088770138234,-17.037396631979746,-29.60566157647884,-29.607800860914747,-35.89240779634314,-29.609893916812972,-10.749539285765445,26.953308036266733,-10.752537563862784,33.241523198779234,-10.761927946397337,-4.463892119360302,-29.6073702522097,-23.31961023687168,39.523767693533784,-10.754431746420034,8.107939384262428,-17.034719607051088,33.240434098909155,1.8185967310406148,39.52898032610539,-23.321615693195056,8.099656774415138,8.101483824463834
9.22,0.9229229229229229,33.24835392261998,-29.610987752574545,20.675351823407848,-4.468061295239503,26.952751856712187,33.237796976746424,39.520682833502384,14.38693480148553,-29.603777062394624,-10.755615287579685,-23.32027897332632,-10.753328579492266,1.8164344010105056,39.52310921648238,20.674717264254053,-23.322778383118415,-17.03643741371924,-35.88857479684383,14.387339852009125,-17.033603306077904,14.390057186023382,20.674275195916373,-23.325458024092015,33.247072473667544,-17.037391258891596,-29.605654185046923,-29.607790944886947,-35.89239627351318,-29.609881534955065,-10.749539311492883,26.953303968285528,-10.752534033204732,33.24151357673561,-10.761913190870883,-4.463894982110191,-29.60736091820676,-23.31960603188202,39.52375898744341,-10.754426089987387,8.107930232152963,-17.034717383975508,33.240425602239135,1.818594745457958,39.52896560439887,-23.321609216765466,8.099657427826527,8.10148222429521
9.23,0.9239239239239239,33.24833604904028,-29.610974085975005,20.67534157021407,-4.468059293812063,26.952748530479504,33.237791413166676,39.52067787929392,14.386930743234862,-29.603771971987946,-10.75560828225723,-23.320274158027416,-10.753324186378158,1.8164349662105366,39.52310139643425,20.674707782457237,-23.322770490676987,-17.03643314952959,-35.88856769580741,14.387335348458459,-17.033602466688414,14.390049394797185,20.67426625632186,-23.325446937533332,33.247056215037716,-17.03738589837407,-29.605646810202064,-29.60778105204733,-35.89238477709304,-29.609869181943456,-10.749539336886759,26.95329990934553,-10.752530510934221,33.24150397594619,-10.76189847055299,-4.463897838183683,-29.60735160529203,-23.319601836717688,39.52375030089797,-10.754420447108872,8.10792110112726,-17.03471516529044,33.24041712548809,1.8185927657591177,39.528950916349984,-23.321602755229318,8.099658079182888,8.101480627710979
9.24,0.924924924924925,33.24831821791922,-29.610960451586134,20.67533134045226,-4.468057296672486,26.95274521139254,33.23778586193482,39.520672935235886,14.386926695236522,-29.60376689292024,-10.75560129326362,-23.320269354003564,-10.753319803129585,1.8164355300293562,39.52309359351408,20.67469832193548,-23.32276261624062,-17.03642889460614,-35.88856061092476,14.387330856519732,-17.03360162809406,14.390041621758156,20.67425733714632,-23.325435876452875,33.247039994128535,-17.037380550380075,-29.60563945189122,-29.60777118230448,-35.892373306997804,-29.609856857680402,-10.749539361944596,26.95329585941937,-10.752526997021967,33.241494396346496,-10.761883785346702,-4.46390068758902,-29.607342313396412,-23.319597651334423,39.523741633842,-10.754414817725618,8.107911991144315,-17.034712950994447,33.24040866856303,1.8185907918836735,39.52893626185986,-23.32159630853081,8.099658728490654,8.101479034704806
9.25,0.9259259259259259,33.24830042910376,-29.610946849289952,20.675321134071822,-4.468055303817579,26.952741899424094,33.23778032302001,39.52066800130164,14.38692265741235,-29.603761825135027,-10.755594320543054,-23.320264561186725,-10.75331542972547,1.816436092469563,39.523085807672146,20.674688882652738,-23.32275475975884,-17.036424648937544,-35.888553542138595,14.387326376097722,-17.033600790307013,14.390033866849265,20.67424843833811,-23.325424840788376,33.247023810819854,-17.037375214862795,-29.605632110061457,-29.60776133556768,-35.89236186314264,-29.60984456206841,-10.749539386664157,26.95329181847969,-10.752523491438742,33.24148483787214,-10.761869135154765,-4.46390353033495,-29.607333042451,-23.319593475688492,39.52373298621988,-10.754409201779321,8.107902902162147,-17.03471074108571,33.24040023137219,1.8185888237727437,39.52892164082946,-23.321589876614535,8.099659375756362,8.101477445270183
9.26,0.9269269269269269,33.24828268244151,-29.61093327896906,20.675310951021306,-4.4680533152437665,26.952738594547235,33.237774796391186,39.520663077464526,14.386918629685958,-29.60375676857671,-10.755587364039897,-23.32025977951013,-10.753311066144407,1.8164366535338534,39.523078038858685,20.67467946457186,-23.322746921181043,-17.0364204125118,-35.8885464893919,14.387321907099397,-17.033599953339,14.390026130013474,20.674239559845144,-23.32541383047699,33.24700766499159,-17.037369891775676,-29.60562478465993,-29.6077515117469,-35.89235044544284,-29.60983229501024,-10.749539411043438,26.95328778649916,-10.752519994155389,33.24147530045881,-10.761854519879641,-4.463906366430704,-29.60732379238712,-23.319589309736656,39.52372435797591,-10.754403599212242,8.107893834137855,-17.034708535562046,33.240391813825,1.8185868613689369,39.52890705315956,-23.321583459425458,8.099660020986642,8.10147585940043
9.27,0.9279279279279279,33.24826497778073,-29.610919740506628,20.675300791248457,-4.468051330947106,26.95273529673528,33.23776928201706,39.52065816369791,14.386914611982672,-29.603751723190545,-10.75558042369869,-23.320255008908262,-10.753306712364672,1.8164372132250173,39.52307028702397,20.674670067654635,-23.3227391004565,-17.03641618531627,-35.88853945262798,14.38731744943385,-17.033599117201327,14.39001841119375,20.674230701614903,-23.325402845455326,33.24699155652375,-17.03736458107243,-29.60561747563392,-29.607741710752794,-35.8923390538138,-29.6098200564089,-10.749539435080655,26.95328376345047,-10.75251650514282,33.24146578404225,-10.761839939423524,-4.463909195885977,-29.607314563136313,-23.31958515343618,39.52371574905426,-10.754398009967186,8.107884787027643,-17.03470633442092,33.24038341583203,1.818584904616306,39.52889249875081,-23.321577056908918,8.099660664188217,8.101474277088712
9.28,0.9289289289289289,33.2482473149703,-29.610906233786398,20.67529065470025,-4.4680493509233,26.95273200596181,33.237763779866164,39.52065325997515,14.386910604229481,-29.603746688922627,-10.75557349946415,-23.320250249316803,-10.753302368364237,1.8164377715459337,39.52306255211828,20.674660691861842,-23.32273129753436,-17.036411967337717,-35.88853243179044,14.387313003012238,-17.033598281904883,14.39001071033307,20.674221863594465,-23.32539188565948,33.24697548529646,-17.03735928270704,-29.605610182930818,-29.60773193249667,-35.89232768817107,-29.609807846167673,-10.74953945877423,26.953279749306347,-10.752513024372018,33.2414562885583,-10.76182539368835,-4.4639120187109125,-29.60730535463034,-23.3195810067448,39.52370715939903,-10.754392433987496,8.107875760786868,-17.034704137659453,33.24037503730498,1.8185829534603044,39.52887797750373,-23.32157066901063,8.099661305367894,8.101472698328035
9.290000000000001,0.92992992992993,33.248229693859756,-29.610892758692682,20.675280541322927,-4.46804737516771,26.952728722200646,33.23775828990682,39.5206483662696,14.38690660635499,-29.603741665719863,-10.75556659128117,-23.320245500672613,-10.753298034120784,1.8164383284995658,39.52305483409193,20.67465133715328,-23.322723512363687,-17.036407758562326,-35.88852542682315,14.387308567747718,-17.03359744746016,14.390003027374432,20.67421304573052,-23.32538095102505,33.246959451189944,-17.037353996633737,-29.605602906498127,-29.607722176890494,-35.89231634843032,-29.609795664190106,-10.749539482122792,26.95327574403953,-10.75250955181404,33.24144681394287,-10.761810882575809,-4.463914834916085,-29.607296166801188,-23.319576869620732,39.52369858895424,-10.754386871217042,8.10786675537007,-17.034701945274442,33.24036667815666,1.818581007847742,39.528863489318745,-23.321564295676662,8.099661944532562,8.101471123111256
9.3,0.9309309309309309,33.24821211429928,-29.610879315110356,20.67527045106202,-4.468045403675371,26.952725445425852,33.23775281210718,39.52064348255464,14.386902618289367,-29.60373665352995,-10.755559699094821,-23.32024076291369,-10.753293709611718,1.8164388840889583,39.52304713289525,20.67464200348781,-23.322715744893436,-17.036403558975724,-35.88851843767031,14.387304143555394,-17.033596613877265,14.389995362260855,20.674204247969403,-23.325370041487155,33.24694345408457,-17.037348722807018,-29.605595646283476,-29.607712443846882,-35.89230503450738,-29.609783510380023,-10.74953950512516,26.953271747622804,-10.75250608744002,33.241437360132004,-10.76179640598736,-4.463917644512479,-29.60728699958106,-23.319572742022643,39.52369003766383,-10.754381321600214,8.10785777073101,-17.03469975726236,33.240358338300936,1.818579067726744,39.528849034096176,-23.321557936853452,8.099662581689183,8.101469551431093
9.31,0.9319319319319319,33.24819457613968,-29.61086590292486,20.675260383862387,-4.468043436441007,26.952722175611726,33.23774734643523,39.52063860880365,14.386898639964297,-29.603731652301356,-10.75555282285036,-23.320236035979146,-10.753289394814182,1.8164394383172318,39.52303944847861,20.67463269082341,-23.32270799507248,-17.036399368563007,-35.88851146427638,14.387299730352249,-17.03359578116593,14.389987714935396,20.674195470257104,-23.32535915698048,33.246927493860845,-17.03734346118163,-29.605588402234623,-29.607702733279083,-35.892293746318224,-29.609771384641526,-10.749539527780337,26.953267760028986,-10.752502631221173,33.24142792706181,-10.761781963824244,-4.463920447511479,-29.607277852902385,-23.31956862390966,39.5236815054717,-10.754375785081907,8.107848806822709,-17.034697573619376,33.24035001765272,1.8185771330467098,39.528834611736286,-23.32155159248778,8.09966321684479,8.101467983280125
9.32,0.9329329329329329,33.24817707923242,-29.610852522022196,20.67525033966826,-4.468041473459036,26.952718912732802,33.23774189285878,39.52063374499003,14.386894671312936,-29.6037266619833,-10.75554596249322,-23.320231319809167,-10.753285089705065,1.8164399911875804,39.52303178079242,20.67462339911719,-23.322700262849615,-17.036395187308756,-35.888504506586116,14.3872953280571,-17.033594949335516,14.389980085341149,20.674186712539292,-23.325348297439273,33.24691157039943,-17.037338211712587,-29.60558117429945,-29.607693045100977,-35.892282483778985,-29.609759286879,-10.7495395500875,26.95326378123093,-10.752499183128792,33.24141851466851,-10.761767555987497,-4.463923243924848,-29.607268726697818,-23.319564515241343,39.52367299232168,-10.754370261607518,8.107839863597471,-17.03469539434137,33.24034171612796,1.8185752037582745,39.52882022213928,-23.32154526252678,8.099663850006486,8.101466418650805
9.33,0.933933933933934,33.24815962342959,-29.610839172288923,20.67524031842325,-4.468039514723591,26.95271565676384,33.237736451345505,39.52062889108718,14.386890712269867,-29.60372168252573,-10.755539117969024,-23.320226614344993,-10.753280794261014,1.8164405427032673,39.523024129787125,20.674614128325434,-23.322692548173563,-17.036391015197065,-35.88849756454457,14.387290936590537,-17.033594118395047,14.389972473421258,20.674177974761342,-23.32533746279739,33.246895683581165,-17.03733297435514,-29.60557396242597,-29.607683379227055,-35.892271246805976,-29.609747216997125,-10.749539572045993,26.953259811201526,-10.752495743134256,33.24140912288845,-10.761753182377959,-4.4639260337647135,-29.607259620900244,-23.319560415977683,39.52366449815757,-10.754364751122928,8.107830941006927,-17.034693219423932,33.24033343364356,1.8185732798132699,39.52880586520533,-23.321538946917922,8.099664481181433,8.101464857535456
