t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
4.8100000000000005,0.48148148148148145,10.89650367959775,36.30685731953019,11.19870286627917,-1.114759908960867,-39.201597182603514,-1.601958794337215,-32.86551825920469,-32.84362129462008,29.840835171911344,-39.0750648256933,-26.70336844028708,17.58938038080165,-33.00044408002223,-13.905880634588446,-32.718254201299175,-32.8627845511281,-1.4754462856421824,30.03962400100321,19.25815797665329,36.38797319578873,23.550199680415638,29.99062819798579,23.699372705170173,36.23169958628392,-26.68067255071594,-32.85399572267157,17.722247589380544,10.730717091823799,36.24818939864851,-20.33513374236517
4.82,0.4824824824824825,10.899486966738127,36.3062163692883,11.19718208610174,-1.1179683322769376,-39.201230466283796,-1.5999212076801155,-32.86592695767815,-32.84391109196355,29.842581093282902,-39.07578257804329,-26.701817320524313,17.587502249537998,-32.9986684655535,-13.907148323092844,-32.719956175858286,-32.86334036537042,-1.4748920090511488,30.038898860287265,19.2499723448175,36.38621755157858,23.55419449344659,29.99001767738094,23.69975250855291,36.232004576682996,-26.679757884626262,-32.854727237661834,17.720636593788196,10.740415314617062,36.24807763587894,-20.335519539181448
4.83,0.48348348348348347,10.902444434105151,36.30558588298652,11.195687120080093,-1.1211555525053485,-39.20083352086444,-1.5978889554013302,-32.86632677474772,-32.84419495698543,29.84432874140067,-39.07650288554477,-26.700287323072786,17.585643078671843,-32.99692180494138,-13.908395319136483,-32.721634680892905,-32.86386133045194,-1.4743498997216362,30.038182583714963,19.241716884802422,36.384489001744676,23.558125630593427,29.98942788145249,23.700128047072358,36.23230762962637,-26.678854389004634,-32.85544435301753,17.719057879565998,10.750024944070713,36.247976070854996,-20.33588569732019
4.84,0.4844844844844845,10.905376266312413,36.30496587198058,11.194217722370556,-1.1243215429666487,-39.2004072302599,-1.5958621133039035,-32.86671772646415,-32.844472924006716,29.846077846243936,-39.077225489961386,-26.698778251660507,17.5838029232428,-32.995203513006054,-13.909621874481388,-32.72328990640465,-32.86434827253567,-1.4738196365592422,30.037475350757507,19.233392893138905,36.382787467048985,23.561993973051127,29.988858671168092,23.700499381059313,36.23260884773647,-26.677961809406984,-32.85614723365894,17.717510784829344,10.75954570860676,36.24788462680756,-20.33623244254405
4.8500000000000005,0.4854854854854855,10.908282649046066,36.30435634423281,11.19277364743868,-1.1274662791296304,-39.19995246860128,-1.5938407606226785,-32.8670998312023,-32.84474502742578,29.84782813800983,-39.077950137059766,-26.697289909060505,17.581981831260112,-32.99351301359659,-13.910828237046198,-32.72492204363609,-32.86480200776308,-1.473300903096492,30.03677733251803,19.225001702233005,36.38111286244537,23.565800396703256,29.98830990167637,23.70086657283522,36.23290833139684,-26.677079895146807,-32.8568360411572,17.715994643443075,10.768977344987725,36.24780322457762,-20.33656000112545
4.86,0.48648648648648646,10.911163768953044,36.30375730438051,11.191354650103037,-1.1305897385952226,-39.19947010009216,-1.591824979868646,-32.867473109595785,-32.84501130177602,29.8495793472828,-39.07867657662029,-26.695822097152252,17.5801798438043,-32.99184973957276,-13.9120146509903,-32.726531285028805,-32.865223342128445,-1.472793387508575,30.036088691852296,19.216544679581908,36.37946509719603,23.569545771788526,29.987781422500394,23.70122968661253,36.23320617874859,-26.6762083993051,-32.857510933843805,17.714508785449265,10.778319598034624,36.24773178272337,-20.336868599798894
4.87,0.4874874874874875,10.914019813531663,36.303168753803554,11.189960485577906,-1.1336919010806716,-39.19896097887856,-1.5898148566767862,-32.86783758447252,-32.84527178178039,29.851331205196406,-39.07940456244603,-26.69437461698292,17.578396995129957,-32.99021313278228,-13.913181356799605,-32.72811782418149,-32.86561307136842,-1.4722967826269633,30.035409583490463,19.208023226937865,36.37784407498884,23.573230962586337,29.987273077729853,23.701588788394858,36.2335024856881,-26.675347078738376,-32.85817206691788,17.7130525374984,10.787572220401705,36.24767021762464,-20.337158465713483
4.88,0.48848848848848847,10.91685097102465,36.30259069069118,11.188590909514783,-1.136772748404007,-39.198425948932524,-1.587810479657239,-32.86819328079132,-32.84552650240281,29.853083443587845,-39.080133852370004,-26.692947268828423,17.576633312769662,-32.98860264403377,-13.914328591373637,-32.72968185580798,-32.86597198086612,-1.471810785950952,30.034740154159795,19.199438779420475,36.37624969405545,23.57685682712072,29.98678470621179,23.70194394587721,36.23379734586595,-26.67449569408483,-32.8588195925514,17.71162522328394,10.796734972406659,36.24761844358473,-20.337429826385648
4.89,0.4894894894894895,10.919657430314583,36.30202311010802,11.187245678042732,-1.1398322644687897,-39.19786584394835,-1.5858119402496231,-32.86854022557952,-32.84577549889651,29.854835795145448,-39.08086420826071,-26.691539852254248,17.57488881763896,-32.98701773306559,-13.915456588113711,-32.731223575695246,-32.8663008455689,-1.471335099657158,30.03408054270816,19.190792804577924,36.374681847290034,23.580424216882133,29.986316141739703,23.702295228346323,36.234090850686925,-26.673654009768654,-32.85945365999222,17.710226163980245,10.80580762191485,36.24757637292959,-20.337682909652226
4.9,0.4904904904904905,10.922439380821778,36.3014660040592,11.185924547807552,-1.142870435249138,-39.19728148725092,-1.5838193325803342,-32.86887844787169,-32.84601880684926,29.856587993549567,-39.08159539602602,-26.69015216617599,17.573163524142416,-32.98545786851083,-13.916565577011907,-32.732743180661224,-32.86660042991924,-1.4708694306070151,30.033430880228224,19.182086801397872,36.37314042236851,23.583933976566534,29.985867213240937,23.702642706581347,36.234383089311216,-26.672821794002658,-32.860074415664954,17.70885467868377,10.814789944275919,36.24754391610438,-20.33791794362385
4.91,0.49149149149149146,10.92519701240462,36.30091936155476,11.184627276009762,-1.145887248775026,-39.196673691715304,-1.581832753322641,-32.86920797864938,-32.846256462225654,29.85833977360714,-39.082327185615505,-26.688784008919612,17.57145744028069,-32.98392252785858,-13.917655784740619,-32.73424086851258,-32.86687148779794,-1.470413490352305,30.032791290182196,19.173322299268914,36.37162530186816,23.58738694383122,29.98543774496217,23.702986452754978,36.23467414865665,-26.671998818789135,-32.860682003269766,17.707510084857354,10.823681722311028,36.247520981767366,-20.338135156638753
4.92,0.4924924924924925,10.92793051526234,36.30038316867311,11.183353620441391,-1.14888269511785,-39.19604325969702,-1.5798523015594077,-32.869528850782096,-32.846488501406334,29.860090871380287,-39.08305935102116,-26.68743517828133,17.56977056775861,-32.9824111974118,-13.918727434742436,-32.73571683800225,-32.867114762478955,-1.4699669951387544,30.032161888527035,19.16450085689371,36.37013636338752,23.59078394906687,29.985027556652955,23.70332654033516,36.23496411340205,-26.671184859919112,-32.86127656387895,17.706191698777424,10.832482746348823,36.247507476881374,-20.338334777216996
4.93,0.4934934934934935,10.930640079840261,36.299857408623694,11.182103339521584,-1.1518567663762496,-39.19539098297221,-1.5778780786482685,-32.869841098969346,-32.84671496122422,29.861841024309282,-39.083791670276625,-26.68610547158717,17.56810290209424,-32.980923372241826,-13.919780747320141,-32.73717128878679,-32.86733098659518,-1.4695296659077417,30.031542783840003,19.155624061155038,36.36867347966642,23.594125815185304,29.98463646374716,23.703663043987504,36.235253065991564,-26.67037969696999,-32.86185823603146,17.70489883598392,10.841192814308071,36.24750330680253,-20.33851703401516
4.94,0.4944944944944945,10.933325896737493,36.299342061808844,11.180876192331008,-1.154809456662183,-39.19471764268705,-1.5759101880890867,-32.87014475968388,-32.84693587899786,29.863589971330164,-39.08452392545492,-26.6847946857521,17.566454432728865,-32.97945855613982,-13.920815939726607,-32.73860442138351,-32.867520882114476,-1.4691012282961413,30.030934077444474,19.1466935259362,36.36723651870605,23.597413357422408,29.984264277542216,23.70399603947854,36.23554108664003,-26.66958311330165,-32.86242715582523,17.703630811732562,10.849811731824815,36.24750837536658,-20.338682155781534
4.95,0.4954954954954955,10.935988156617087,36.29883710588474,11.17967193864508,-1.1577407620872397,-39.19402400931591,-1.5739487353935324,-32.870439871116105,-32.84715129256181,29.865337452987372,-39.085255902664755,-26.68350261733874,17.564825143137945,-32.97801626156525,-13.921833226254407,-32.740016437127316,-32.86768516032541,-1.4686814126343446,30.030335863535896,19.13771089089744,36.365825343889014,23.60064738315579,29.9839108053761,23.704325603579864,36.23582825333934,-26.66879489605101,-32.86298345700748,17.70238694144921,10.85833931242177,36.24752258497266,-20.338830371311804
4.96,0.4964964964964965,10.938627050118653,36.298342515821595,11.178490338966022,-1.1606506807491865,-39.19331084262732,-1.5719938279566248,-32.87072647311967,-32.84736124029417,29.867083211541658,-39.085987392045446,-26.682229062615615,17.56321501094292,-32.976596009591645,-13.922832818324942,-32.741407538127234,-32.867824521831885,-1.4682699539424886,30.029748229307824,19.128677820210115,36.36443981409923,23.603828691736602,29.98357585080201,23.704651813973374,36.236114641865726,-26.668014836125206,-32.86352727106281,17.701166541185867,10.866775377717563,36.24754583666461,-20.33896190940532
4.97,0.4974974974974975,10.941242767773419,36.29785826396297,11.177331154553723,-1.1635392127187298,-39.19257889165752,-1.570045574930084,-32.87100460715823,-32.84756576114126,29.8688269910736,-39.08671818776044,-26.680973817614912,17.56162400802391,-32.97519732984963,-13.923814924576915,-32.742777927222676,-32.86793965655623,-1.467866591924927,30.029171255077948,19.119596001250592,36.36307978384159,23.606958074335136,29.983259213760554,23.704974749157596,36.23640032578798,-26.66724272819328,-32.86405872729927,17.69996892807795,10.875119757673355,36.24757803020987,-20.3390769988219
4.98,0.4984984984984985,10.943835499921752,36.297384320084326,11.176194147455469,-1.1664063600264885,-39.19182889469071,-1.568104087097353,-32.871274316253434,-32.847764894639546,29.87056853758299,-39.08744808798954,-26.679736678189723,17.56005210063326,-32.97381976046757,-13.924779750953984,-32.7441278079393,-32.86803124375,-1.4674710709629737,30.02860501441404,19.110467143256024,36.36174510336135,23.610036313799643,29.98296069074956,23.70529448835526,36.23668537647663,-26.666478370676547,-32.86457795293234,17.698793420802332,10.883372290874256,36.24761906417602,-20.33917586823919
4.99,0.4994994994994995,10.946405436633109,36.29692065145071,11.17507908053451,-1.1692521266501597,-39.19106157924563,-1.5661694767501568,-32.87153564493407,-32.847958680934724,29.872307599084348,-39.08817689491985,-26.678517440070742,17.558499249509886,-32.97246284800983,-13.92572750079143,-32.745457384444485,-32.86809995201207,-1.4670831401059536,30.028049574259725,19.101292975944204,36.36043561876306,23.613064184528014,29.982680074991283,23.705611111422176,36.236969863113906,-26.665721565737616,-32.86508507316678,17.697639340035646,10.891532824842901,36.24766883600488,-20.339258746210657
5.0,0.5005005005005005,10.948952767628423,36.29646722287373,11.173985717497507,-1.1720765185018676,-39.190277662067864,-1.5642418575664692,-32.87178863918637,-32.84814716079816,29.874043925698867,-39.08890441473543,-26.677315898922398,17.5569654099944,-32.97112614741283,-13.926658374901706,-32.74676686150247,-32.868146439313286,-1.4667025530605893,30.02750499506006,19.0920752481,36.35915117212912,23.616042452351795,29.98241715659709,23.705924698757492,36.237253852704704,-26.664972119268135,-32.86558021127651,17.696506008912326,10.899601216382479,36.247727242084416,-20.339325861124106
5.01,0.5015015015015015,10.95147768220492,36.29602399676768,11.172913822920858,-1.1748795434156798,-39.189477849127385,-1.5623213444897797,-32.87203334640553,-32.84833037564065,29.875777269742976,-39.0896304576058,-26.67613185039838,17.555450532145006,-32.96980922191899,-13.927572571658725,-32.748056444429004,-32.868171353027414,-1.4663290681787546,30.026971330886802,19.08281572613086,36.357891601637704,23.61897187443216,29.982171722729547,23.706235331215446,36.23753741008828,-26.664229840875265,-32.866063488682364,17.69539275348175,10.907577331946444,36.247794177818356,-20.339377441160853
5.0200000000000005,0.5025025025025025,10.953980369163345,36.29559093320498,11.171863162275946,-1.1776612111352767,-39.18866283562088,-1.5604080536095526,-32.87226981534834,-32.848508367523536,29.877507385813797,-39.0903548376732,-26.674965090196544,17.55395456085408,-32.96851164300874,-13.928470287080758,-32.7493263390456,-32.868175329967606,-1.4659624484436258,30.02644862956335,19.07351619259416,36.35665674168024,23.621853199167383,29.981943557761845,23.706543090018602,36.237820597950844,-26.663494543866953,-32.86653502502788,17.694298903163947,10.915461048032105,36.24786953769355,-20.339413714255464
5.03,0.5035035035035035,10.956461016737583,36.295167989970814,11.170833501953306,-1.1804215333017614,-39.18783330597842,-1.5585021020427867,-32.87249809608699,-32.84868117916728,29.879234030871686,-39.09107737303876,-26.67381541411317,17.552477435965475,-32.967232990330615,-13.929351714911816,-32.750576751633346,-32.8681589964281,-1.4656024614542589,30.025936932789296,19.064178444699102,36.35544642297808,23.62468716611144,29.981732443434606,23.706848056672722,36.23810347683892,-26.662766045236033,-32.866994938253036,17.693223791203128,10.923252251595253,36.247953215345255,-20.339434908056084
5.04,0.5045045045045045,10.958919812526686,36.294755122617126,11.169824609285747,-1.1831605234415912,-39.18698993387401,-1.5566036078165948,-32.87271823996402,-32.84884885395752,29.88095696432006,-39.09179788574749,-26.672682618096555,17.551019092392423,-32.965972851629665,-13.930217046701424,-32.75180788888623,-32.86812296823067,-1.4652488794086236,30.02543627626453,19.05480429278621,36.35426047269861,23.62747450590328,29.98153815901001,23.70715031288327,36.238386105173554,-26.662044165643163,-32.867443344666,17.692166755118457,10.930950840482948,36.24804510362025,-20.339441249885375
5.05,0.5055055055055055,10.961356943429259,36.29435228451582,11.168836252570449,-1.1858781969546188,-39.18613338223969,-1.5547126897517327,-32.872930299548315,-32.84901143594868,29.882675948082703,-39.092516201772256,-26.671566498299896,17.549579460236078,-32.96473082267412,-13.931066471882671,-32.753019957864026,-32.86806785077538,-1.4649014790851205,30.024946689812854,19.045395558787323,36.353098714570486,23.630215940206416,29.981360481423238,23.707449940473637,36.238668539265234,-26.66132872939868,-32.86788035901292,17.6911271371513,10.938556723881621,36.24814509463794,-20.339432966702027
5.0600000000000005,0.5065065065065065,10.96377259558022,36.29395942691137,11.167868201090062,-1.1885745711022235,-39.18526430328281,-1.5528294673470207,-32.87313432859224,-32.849168969865154,29.88439074667872,-39.09323215099668,-26.670466851133476,17.54815846490461,-32.96350650718057,-13.93190017784844,-32.75421316594466,-32.86799423909524,-1.4645600418226112,30.0244681975051,19.035954074669306,36.35196096899816,23.63291218165843,29.981199185431226,23.707747021305096,36.238950833329646,-26.66061956444334,-32.868306094545716,17.690104284708255,10.946069822777584,36.24825307984945,-20.339410285062847
5.07,0.5075075075075075,10.966166954289907,36.29357649897276,11.166920225132843,-1.1912496649955195,-39.18438333850612,-1.5509540606646082,-32.87333038198986,-32.84932150110019,29.886101127295273,-39.09394556719698,-26.669383473316095,17.546756027232817,-32.9622995167376,-13.932718350025741,-32.75538772077618,-32.86790271791443,-1.4642243534989892,30.02400081778164,19.02648168086456,36.35084705317557,23.635563933830024,29.98105404375876,23.708041637198594,36.23923303950412,-26.65991650232804,-32.868720663087956,17.68909755079922,10.953490070427108,36.24836895009475,-20.339373431085416
5.08,0.5085085085085085,10.968540203985498,36.29320344784473,11.165992096011834,-1.1939034995836222,-39.18349111873044,-1.5490865902160509,-32.87351851573613,-32.849469075712506,29.887806859858276,-39.09465628802291,-26.668316161925755,17.545372063602215,-32.9611094707281,-13.933521171948064,-32.75654383022816,-32.8677938617098,-1.4638942045083183,30.02354456357434,19.016980224691643,36.34975678119885,23.63817189119324,29.980924827241868,23.708333869858368,36.239515207864855,-26.65921937819251,-32.86912417509881,17.68810629446981,10.960817412833219,36.248492595657936,-20.339322630411306
5.09,0.5095095095095095,10.970892528154765,36.292840218698494,11.165083586083137,-1.1965360976419568,-39.18258826411949,-1.5472271768491723,-32.87369878688717,-32.84961174042067,29.88950771710112,-39.09536415497764,-26.667264714449555,17.54400648606156,-32.95993599625018,-13.934308825325681,-32.75768170234272,-32.86766823477513,-1.463569389736568,30.023099442427856,19.00745155876927,36.34868996417825,23.640736739098504,29.98081130496854,23.708623800797437,36.23979738644481,-26.658528030743003,-32.86951673973507,17.68712988122725,10.968051809226411,36.24862390632063,-20.339258108169833
5.1000000000000005,0.5105105105105106,10.973224109292115,36.29248675478182,11.164194468763299,-1.1991474837605929,-39.18167538420688,-1.5453759416357018,-32.87387125352151,-32.84974954259538,29.891203474631595,-39.09606901339675,-26.6662289288328,17.542659202447734,-32.95877872803697,-13.93508149011384,-32.75880154528505,-32.867526391288145,-1.4632497085359704,30.022665456620295,18.997897539426983,36.34764641034905,23.643259153760102,29.980713244416815,23.708911511265015,36.2400796212524,-26.657842302229053,-32.869898464911294,17.6861676834591,10.975193232546513,36.248762771413645,-20.33918008894234
5.11,0.5115115115115115,10.975535128846904,36.29214299746859,11.163324518545846,-1.2017376843325873,-39.18075307792477,-1.5435330057596852,-32.87403597470229,-32.8498825302497,29.89289391099704,-39.09677071242635,-26.66520860352729,17.541330116506973,-32.957637308375105,-13.935839344578774,-32.75990356729348,-32.86736887537976,-1.4629349646980285,30.022242603283182,18.988320025115883,36.346625925181485,23.64573980224981,29.98063041159019,23.709197082175866,36.24036195629075,-26.657162038419262,-32.87026945735811,17.685219080843996,10.982241669922988,36.24890907986689,-20.339088796726998
5.12,0.5125125125125125,10.977825767174007,36.291808886307756,11.162473511016987,-1.2043067275423176,-39.179821933634145,-1.541698490406679,-32.874193010440415,-32.85001075202726,29.894578807747862,-39.09746910500024,-26.664203537538764,17.54001912801635,-32.956511387022246,-13.936582565361507,-32.760987976629146,-32.86719622120547,-1.462624966425203,30.02183087452071,18.97872087482272,36.345628311489705,23.648179342498278,29.980562571150422,23.709480594041622,36.24064443357778,-26.656487088576206,-32.87062982267863,17.684283460753637,10.989197123151062,36.24906272025764,-20.338984454904107
5.13,0.5135135135135135,10.980096203486637,36.29148435907187,11.16164122287053,-1.206854643353791,-39.178882529156546,-1.5398725166537472,-32.87434242165861,-32.8501342571886,29.896257949499446,-39.09816404781632,-26.66321353047352,17.53872613290547,-32.9554006211235,-13.937311327539376,-32.76205498152526,-32.86700895301857,-1.4623195263013016,30.021430257528294,18.969101946490706,36.34465336953969,23.65057842330386,29.980509486547728,23.709762126904103,36.24092709316686,-26.655817305430446,-32.870979665403055,17.683360218645298,10.996059609161051,36.24922358085718,-20.338867286201875
5.14,0.5145145145145145,10.982346615811363,36.29116935180503,11.160827431922032,-1.2093814634989115,-39.17793543180706,-1.5380552053602907,-32.87448427015635,-32.850253095595676,29.897931123992525,-39.098855401312036,-26.662238382584146,17.537451023378317,-32.95430467512689,-13.938025804685275,-32.76310479013596,-32.86680758524507,-1.4620184612606044,30.021040734710336,18.959465095450334,36.34370089715612,23.65293768434859,29.9804709201484,23.710041760270627,36.24120997316815,-26.655152545153676,-32.871319089041485,17.682448758444124,11.002829160478464,36.249391549675906,-20.338737512662668
5.15,0.5155155155155156,10.984577180945326,36.29086379887041,11.160031917122216,-1.2118872214656866,-39.17698119842843,-1.536246677059748,-32.87461861857564,-32.8503673176946,29.899598122152042,-39.099543029639186,-26.66127789481438,17.536193688035205,-32.95322322069792,-13.93872616892454,-32.764137610484845,-32.86659262256008,-1.461721592555746,30.02066228379726,18.9498121728635,36.342770689828164,23.655257756220937,29.980446633359847,23.71031957305137,36.24149310977059,-26.654492667331052,-32.87164819613491,17.681548492914445,11.009505825672454,36.24956651450691,-20.3385953556097
5.16,0.5165165165165165,10.986788074415637,36.29056763299734,11.159254458569698,-1.2143719524863599,-39.17602037542626,-1.5344470518522155,-32.87474553036763,-32.85047697449674,29.90125873814455,-39.10022680063779,-26.660331868843077,17.53495401199473,-32.952155936633275,-13.939412590989498,-32.76515365041314,-32.86636455996549,-1.4614287457243869,30.020294877961742,18.940145024184115,36.34186254081421,23.65753926044507,29.98043638675314,23.710595643498753,36.241776537264535,-26.6538375349327,-32.87196708830448,17.68065884401945,11.016089669790318,36.249748362968155,-20.33844103561418
5.17,0.5175175175175175,10.9889794704409,36.2902807853279,11.158494837523033,-1.2168356935254505,-39.175053498805134,-1.5326564492980423,-32.874865069760034,-32.85058211755826,29.902912769434142,-39.10090658580932,-26.65940010712727,17.533731877015708,-32.95110250877374,-13.940085240271634,-32.76615311752764,-32.86612388286889,-1.4611397505547001,30.019938485934144,18.930465487638404,36.340976241245464,23.659782809516322,29.980439940183032,23.710870049148895,36.242060288065,-26.653187014284427,-32.87227586629896,17.679779243268523,11.022580774775898,36.24993698254322,-20.33827477246286
5.18,0.5185185185185185,10.991151541894874,36.29000318546321,11.157752836412133,-1.219278483267686,-39.174081094205675,-1.5308749883124635,-32.87497730172523,-32.85068279895811,29.90456001683694,-39.10158226028912,-26.6584824129443,17.532527161618965,-32.95006262991635,-13.940744284871359,-32.76713621914833,-32.86587106716346,-1.4608544410497024,30.019593072117143,18.920775392727904,36.34011158022844,23.661989006942527,29.980457052905507,23.711142866765098,36.24234439273548,-26.652540975037702,-32.872574630040575,17.67890913205154,11.028979239869773,36.25013226062073,-20.338096785125977
5.19,0.5195195195195195,10.993304460272228,36.28973476150922,11.157028238849072,-1.2217003621058105,-39.173103676942425,-1.5291027870613412,-32.87508229194921,-32.8507790712747,29.90620028457412,-39.10225370281818,-26.657578590433026,17.53133974120901,-32.949035999725915,-13.941389891645393,-32.768103162255855,-32.86560657930888,-1.4605726553904566,30.019258596699533,18.911076558758214,36.33926834494633,23.664158447290976,29.980487483692894,23.711414172283426,36.24262888001245,-26.651899290138854,-32.87286347866901,17.678047961959575,11.035285181989327,36.25033408453253,-20.337907291725617
5.2,0.5205205205205206,10.99543839565636,36.28947544012221,11.156320829638329,-1.2241013721282548,-39.17212175204259,-1.527339962858091,-32.87518010680116,-32.850870987561194,29.907833380323467,-39.10292079571415,-26.656688444634096,17.530169488195387,-32.94802232464577,-13.94202222625174,-32.769054153438795,-32.86533087641301,-1.4602942358981765,30.018935015769188,18.901370793396325,36.33844632075922,23.666291716240686,29.980530990946562,23.711684040760336,36.242913776830314,-26.65126183579758,-32.87314251058387,17.67719519509133,11.041498736086842,36.25054234159057,-20.33770650950441
5.21,0.5215215215215215,10.997553516689264,36.28922514655388,11.155630394786463,-1.2264815571066514,-39.17113581428559,-1.525586632061875,-32.875270813303715,-32.85095860131961,29.909459115269453,-39.10358342484173,-26.655811781529252,17.52901627211376,-32.94702131780805,-13.942641453192264,-32.76998939884082,-32.86504440631442,-1.4600190289952617,30.018622281425166,18.89165989125932,36.337645291303126,23.668389390639692,29.980587332807236,23.71195254632238,36.24319910834707,-26.65062849145475,-32.87341182348536,17.676350304344805,11.047620055483957,36.25075691912264,-20.33749465479462
5.22,0.5225225225225225,10.999649990543418,36.288983804696166,11.15495672151129,-1.2288409624831824,-39.170146348243435,-1.5238429099771467,-32.87535447910388,-32.85104196647383,29.911077304151785,-39.10424147958243,-26.654948408079683,17.52787995974657,-32.94603269894336,-13.94324773585288,-32.7709091041078,-32.86474760766552,-1.4597468851652926,30.018320341888973,18.881945632537104,36.33686503858793,23.670452038567117,29.98065626726296,23.71221976211798,36.243484897970404,-26.649999139749532,-32.87367151441346,17.67551277369363,11.053649312180923,36.25097770450699,-20.337271942987552
5.23,0.5235235235235235,11.001727982895641,36.28875133712565,11.154299598250565,-1.2311796353577433,-39.169153828321924,-1.5221089107546408,-32.87543117244459,-32.8511211373415,29.9126877653124,-39.104894852803625,-26.65409813226341,17.526760415243224,-32.945056194289926,-13.94384123654136,-32.771813474334884,-32.864440910016455,-1.4594776589120162,30.018029141614935,18.872229781651637,36.336105343094054,23.67248021939971,29.98073755225474,23.712485760271257,36.243771167384374,-26.649373666485864,-32.87392167978533,17.67468209844759,11.05958669713924,36.251204585205826,-20.337038588503315
5.24,0.5245245245245245,11.003787657902931,36.28852766514777,11.153658814670205,-1.2334976244749123,-39.168158718802765,-1.5203847472938998,-32.87550096213681,-32.85119616860505,29.914290320740864,-39.10554344082711,-26.653260763111703,17.525657500239745,-32.94409153650231,-13.944422116522777,-32.7727027140136,-32.86412473389948,-1.4592112087173523,30.017748621399697,18.862514085955073,36.33536598386804,23.674474483882634,29.980830945779875,23.71275061183793,36.244057936576624,-26.648751960598307,-32.874162415431286,17.673857785496924,11.065432420536412,36.25143744879781,-20.3367948047609
5.25,0.5255255255255256,11.005829178180209,36.28831270884061,11.153034161672082,-1.2357949802107093,-39.16716147388655,-1.5186705311474349,-32.87556391753225,-32.851267115281836,29.91588479611816,-39.10618714339697,-26.65243611074449,17.524571073977786,-32.9431384645597,-13.94499053605261,-32.77357702697909,-32.863799490914,-1.458947396998452,30.017478718490832,18.85280027446901,36.33464673861684,23.676435374204207,29.980936205993064,23.713014386763245,36.24434522386607,-26.648133914117274,-32.87439381662909,17.673039353539945,11.071186711991698,36.251676183009515,-20.336540804148566
5.26,0.5265265265265265,11.007852704779964,36.28810638709852,11.152425431401404,-1.2380717545591344,-39.16616253773674,-1.516966372426618,-32.875620108496584,-32.85133403269353,29.917471020858724,-39.10682586364693,-26.651623986404804,17.52350099342293,-32.942196723673774,-13.945546654407526,-32.77443661635749,-32.86346558381207,-1.45868609006384,30.01721936669454,18.843090056666927,36.333947383801004,23.678363424074373,29.981053091305245,23.713277153841965,36.244633045931096,-26.647519422133673,-32.87461597813674,17.672226333293708,11.076849820761868,36.25192067574598,-20.336276797994547
5.2700000000000005,0.5275275275275275,11.009858397173769,36.287908617675406,11.15183241725373,-1.240328001118472,-39.16516234452464,-1.5152723797094074,-32.87566960538324,-32.85139697643486,29.9190488281508,-39.10745950806715,-26.650824202492235,17.522447113382242,-32.941266065196295,-13.946090629913884,-32.77528168451348,-32.86312340658452,-1.4584271580686716,30.016970496482454,18.83338512130169,36.33326769472659,23.680259158806628,29.98118136048024,23.713538980680376,36.244921417838206,-26.646908382762994,-32.87482899422377,17.671418267687343,11.082422015906127,36.252170815120316,-20.336002996538035
5.28,0.5285285285285285,11.011846413235615,36.28771931722774,11.151254913881617,-1.2425637750773524,-39.16416131847549,-1.5135886599500035,-32.87571247900761,-32.851456002341784,29.920618054994954,-39.108087986470494,-26.65003657259537,17.521409286620912,-32.94034624652636,-13.946622619973972,-32.77611243299818,-32.86277334454746,-1.4581704749691378,30.016732035097487,18.823687135279876,36.33260744563588,23.682123095403185,29.98132077272921,23.713799933660304,36.245210353071144,-26.646300697108845,-32.875032958701,17.67061471203787,11.087903586419534,36.25242648948249,-20.335719608900483
5.29,0.5295295295295295,11.01381690922705,36.28753840135736,11.150692717200938,-1.2447791332005562,-39.163159873915696,-1.5119153183905365,-32.875748800621814,-32.851511166459126,29.92217854224074,-39.10871121195826,-26.64926091152325,17.520387363977996,-32.939437031017405,-13.947142781090031,-32.776929062497324,-32.86241577442944,-1.4579159184760528,30.016503906658787,18.813997742584494,36.33196640979689,23.68395574264313,29.981471087802984,23.714060077905142,36.24549986356042,-26.645696269225965,-32.87522796494885,17.669815234208237,11.093294841334359,36.25268758744721,-20.335426843057164
5.3,0.5305305305305306,11.015770039784073,36.28736578465397,11.1501456243969,-1.2469741338145568,-39.162158415321294,-1.5102524584748849,-32.87577864188983,-32.851562525007914,29.923730134621454,-39.10932910088545,-26.64849703533582,17.519381194481124,-32.93853818788399,-13.9476512688861,-32.77773177277986,-32.86205106445896,-1.4576633700076542,30.01628603226572,18.80431856324746,36.33134435959163,23.68575760117333,29.98163206608222,23.71431947724785,36.24578995971326,-26.645095006082734,-32.87541410594419,17.669019414747456,11.09859610978897,36.25295399792111,-20.33512490580903
5.3100000000000005,0.5315315315315315,11.017705957905754,36.28720138073746,11.149613433929769,-1.249148836792787,-39.16115733736775,-1.5086001817647208,-32.87580207486314,-32.85161013435235,29.925272680786897,-39.109941572825534,-26.647744761373374,17.51839062546012,-32.93764949210842,-13.948148238127722,-32.77852076264703,-32.861679574452666,-1.4574127146416522,30.016078330100918,18.79465119237307,36.33074106660314,23.687529163601905,29.981803468665497,23.714578194200932,36.24608065044397,-26.644496817523205,-32.87559147428576,17.668226847012733,11.103807741064,36.25322561012907,-20.33481400275487
