t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
7.7,0.7707707707707707,-14.360434628822551,17.0994459401116,-20.59122446713239,17.088219520423284,-1.7969981791933365,-7.7461910077774165,-7.998251253292262,4.693225860682253,42.34907015031749,4.612477194840505,17.226034034357824,-8.06031032318442,-26.969242792963165,17.234460905045058,-1.8335612279543791,-1.7774375931360744,-8.06300134303314,-26.893898942728086,-1.7078803585829094,29.60938110772156,-20.61616571600823
7.71,0.7717717717717718,-14.35995391969358,17.099824353501543,-20.591273116800586,17.08847156287966,-1.7958732665233839,-7.74878111651365,-7.998497589402301,4.692140973831665,42.34860213746868,4.61175260457149,17.225087701998742,-8.059823567032868,-26.968750163045232,17.233432842130174,-1.8322800601852143,-1.7770627040595999,-8.061983204822338,-26.893785999721874,-1.7080521058285352,29.610417269786392,-20.615895752847962
7.72,0.7727727727727728,-14.359475392031445,17.100199187219303,-20.591319513048678,17.088724750425037,-1.7947634813830007,-7.751346375846185,-7.998742617995617,4.691062640942819,42.34813641662443,4.611036400072253,17.224150255490912,-8.05934040584715,-26.968260017914783,17.232416714812395,-1.8310133302936562,-1.7766898428773008,-8.060978938247002,-26.89367255312024,-1.7082216622645165,29.61144221763534,-20.615627572661687
7.73,0.7737737737737738,-14.35899906099953,17.10057045418592,-20.591363697255563,17.088979007502264,-1.7936686222422242,-7.753886974942813,-7.998986307445427,4.689990868220254,42.34767299787158,4.610328511120044,17.223221619619423,-8.058860835294123,-26.96777234104068,17.23141234568841,-1.8297608819432176,-1.7763190176108454,-8.059988392547153,-26.893558635183346,-1.708389055737638,29.612456066585537,-20.615361168859643
7.74,0.7747747747747747,-14.35852494127781,17.100938167837928,-20.591405710257348,17.089234260224085,-1.7925884906058596,-7.756403102729309,-7.999228627516588,4.688925660903665,42.3472118907133,4.609628867661028,17.222301719657906,-8.058384850388977,-26.967287116352633,17.230419560959007,-1.828522560404031,-1.7759502357993078,-8.059011417862118,-26.893444277362036,-1.7085543136978145,29.613458930813252,-20.615096534825106
7.75,0.7757757757757757,-14.35805304706664,17.10130234210948,-20.591445592351345,17.08949043634733,-1.7915228909539063,-7.758894947852891,-7.999469549331327,4.687867023285044,42.34675310408111,4.60893739981809,17.221390481372868,-8.057912445517863,-26.966804328227116,17.22943819034247,-1.82729821254051,-1.775583504507622,-8.058047865245857,-26.893329510312146,-1.7087174632054032,29.614450923361503,-20.61483366391404
7.76,0.7767767767767768,-14.357583392090639,17.1016629914148,-20.591483383300126,17.08974746524734,-1.7904716306834134,-7.761362698646872,-7.999709045335543,4.6868149587256696,42.34629664634676,4.6082540378984564,17.220487831027565,-8.057443614459844,-26.966323961473513,17.228468066990015,-1.8260876867988884,-1.7752188303350154,-8.057097586681438,-26.893214363908807,-1.708878530938345,29.615432156147897,-20.614572549454827
7.7700000000000005,0.7777777777777778,-14.357115989602681,17.102020130630905,-20.59151912233559,17.090005277892622,-1.7894345200517332,-7.7638065430964796,-7.999947089265686,4.685769469672966,42.34584252533393,4.607578712401133,17.21959369538543,-8.056978350408242,-26.96584600132058,17.227509027403222,-1.824890833194649,-1.774856219423413,-8.056160435094712,-26.893098867260676,-1.7090375431991423,29.61640273997264,-20.614313184748045
7.78,0.7787787787787788,-14.356650852387965,17.10237377508069,-20.59155284816309,17.09026380681978,-1.7884113721211392,-7.766226668805814,-8.00018365611621,4.68473055767721,42.34539074832982,4.606911354024163,17.218708001713082,-8.056516645991344,-26.965370433403155,17.226560911353438,-1.823707503299851,-1.7744956774658098,-8.055236264367203,-26.892983048724084,-1.709194525921676,29.617362784526712,-20.614055563066337
7.79,0.7797797797797797,-14.356187992768165,17.102723940516277,-20.591584598965557,17.090522986108628,-1.7874020027047801,-7.7686232629659235,-8.000418722107593,4.6836982234080935,42.344941322096574,4.606251893671709,17.217830677782914,-8.056058493292534,-26.964897243749185,17.225623561803072,-1.8225375502303702,-1.7741372097146062,-8.054324929348235,-26.892866935917134,-1.7093495046778666,29.618312398400224,-20.613799677654324
7.8,0.7807807807807807,-14.35572742260567,17.103070643102704,-20.591614412407687,17.0907827513576,-1.7864062303139376,-7.770996512323966,-8.000652264654926,4.682672466671134,42.34449425288254,4.6056002624609595,17.216961651875316,-8.05560388386983,-26.964426418766983,17.22469682482882,-1.8213808286330555,-1.7737808209899004,-8.053426285866326,-26.892750555733702,-1.7095025046841814,29.619251689090888,-20.613545521728575
7.8100000000000005,0.7817817817817818,-14.355269153307882,17.103413899401904,-20.591642325640134,17.091043039659382,-1.7854238761065584,-7.773346603153441,-8.000884262337065,4.681653286423935,42.34404954643341,4.604956391728862,17.21610085278052,-8.055152808774874,-26.963957945232785,17.223780549546685,-1.8202371946728182,-1.773426515687736,-8.05254019073986,-26.892633934357324,-1.7096535508079946,29.620180763012637,-20.613293088477644
7.82,0.7827827827827828,-14.3548131958316,17.103753726357,-20.59166837530375,17.091303789576784,-1.7844547638370292,-7.775673721225464,-8.001114694866343,4.680640680792296,42.343607208003185,4.6043202130386875,17.215248209800105,-8.054705258571365,-26.963491810278565,17.222874588038863,-1.819106506019659,-1.7730742977882992,-8.051666501787071,-26.89251709727499,-1.709802667573801,29.621099725504365,-20.613042371062132
7.83,0.7837837837837838,-14.354359560687453,17.10409014127691,-20.591692597533843,17.091564941118882,-1.783498719807167,-7.777978051781051,-8.001343543058839,4.679634647086162,42.343167242365006,4.603691658186422,17.214403652748157,-8.054261223352976,-26.963028001380117,17.221978795282357,-1.8179886218356425,-1.7727241708640622,-8.050805077835363,-26.89240006929082,-1.7099498791692878,29.62200868083876,-20.612793362614827
7.84,0.7847847847847848,-14.353908257944399,17.104423161821252,-20.591715027964447,17.091826435717387,-1.7825555728183937,-7.78025977950441,-8.001570788805196,4.67863518181542,42.34272965382182,4.603070659206998,17.213567111952127,-8.053820692760747,-26.9625665063454,17.22109302907936,-1.8168834027618288,-1.7723761380878695,-8.049955778729966,-26.892282874539617,-1.7100952094512696,29.62290773223125,-20.612546056240863
7.8500000000000005,0.7857857857857857,-14.353459297234282,17.10475280598556,-20.59173570173265,17.092088216203273,-1.7816251541250665,-7.782519088497195,-8.001796415041987,4.677642280705541,42.3422944462169,4.602457148380356,17.212738518253396,-8.053383655999992,-26.962107313303157,17.220217149989313,-1.8157907109051694,-1.7720302022409637,-8.049118465341975,-26.89216553650029,-1.710238681951487,29.623796981849026,-20.61230044501794
7.86,0.7867867867867868,-14.35301268775644,17.105079092086783,-20.591754653482912,17.092350226783662,-1.780707297388937,-7.784756162253708,-8.002020405723622,4.6766559387130515,42.34186162294421,4.60185105823735,17.21191780300754,-8.052950101856714,-26.961650410691767,17.21935102126266,-1.814710409825375,-1.771686365720948,-8.048292999575775,-26.89204807800913,-1.7103803198822758,29.62467653082013,-20.61205652199657
7.87,0.7877877877877878,-14.352568438282354,17.105402038749116,-20.59177191737143,17.092612413018944,-1.7798018386347105,-7.786971183637033,-8.002242745794794,4.675676150040858,42.34143118695864,4.601252321565486,17.211104898084344,-8.052520018713555,-26.96119578724838,17.218494508776214,-1.813642364521765,-1.7713446305496814,-8.047479244375882,-26.891930521272954,-1.7105201461421065,29.625546479242633,-20.61181428020037
7.88,0.7887887887887888,-14.35212655716035,17.105721664890094,-20.591787527070515,17.092874721800168,-1.7789086162066763,-7.7891643348560695,-8.002463421163464,4.674702908153403,42.34100314078606,4.60066087141451,17.210299735867537,-8.052093394565286,-26.96074343199828,17.217647480970115,-1.8125864414201023,-1.7710049983811058,-8.046677063733204,-26.891812887882107,-1.7106581833209997,29.626406926193855,-20.611573712626367
7.890000000000001,0.7897897897897898,-14.35168705232034,17.106037989707016,-20.591801515772964,17.093137101326672,-1.778027470726385,-7.791335797443451,-8.002682418674356,4.673736205791659,42.340577486533256,4.600076641101834,17.20950224925433,-8.051670217033864,-26.96029333424453,17.216809808786373,-1.8115425083594248,-1.7706674705090006,-8.045886322690764,-26.891695198823285,-1.7107944537058197,29.627257969739624,-20.611334812245374
7.9,0.7907907907907907,-14.351249931278595,17.10635103266363,-20.591813916196497,17.093399501083965,-1.7771582450513448,-7.7934857522343215,-8.002899726082989,4.672776034987964,42.3401542258977,4.5994995642178145,17.208712371654695,-8.051250473383051,-26.959845483557807,17.215981365608904,-1.8105104345788754,-1.770332047874664,-8.045106887348876,-26.89157747449223,-1.7109289792854494,29.628099706943594,-20.61109757200236
7.91,0.7917917917917918,-14.350815201142554,17.106660813477127,-20.591824760588167,17.093661871821876,-1.77630078423471,-7.795614379345956,-8.003115332030223,4.671822387080689,42.33973336017714,4.598929574630873,17.20793003699042,-8.050834150532623,-26.95939986976655,17.215162027205103,-1.8094900907045426,-1.7699987310745182,-8.044338624869816,-26.89145973470624,-1.711061781755849,29.628932233876583,-20.610861984816864
7.92,0.7927927927927928,-14.350382868615673,17.106967352105443,-20.591834080728812,17.093924165532936,-1.7754549354859384,-7.7977218581581935,-8.003329226017309,4.6708752527287425,42.33931489027913,4.598366606492473,17.207155179694002,-8.050421235072163,-26.9589564829473,17.214351671668837,-1.8084813487363116,-1.7696675203676355,-8.043581403481992,-26.891341998716523,-1.7111928825250031,29.62975564562593,-20.610628043583436
7.930000000000001,0.7937937937937938,-14.349952940002284,17.10727066873479,-20.591841907937496,17.094186335431026,-1.7746205481323893,-7.799808367294675,-8.003541398381445,4.669934621925914,42.33889881673028,4.597810594241945,17.20638773470732,-8.050011713274474,-26.958515313415283,17.213550179364887,-1.8074840820347373,-1.7693384156831862,-8.042835092483626,-26.891224285220403,-1.7113223027177564,29.630570036304878,-20.610395741172088
7.94,0.7947947947947948,-14.349525421212492,17.107570783767542,-20.591848273075982,17.094448335930274,-1.7737974735818427,-7.801874084604859,-8.003751840271843,4.669000484015047,42.33848513968551,4.597261472611172,17.205627637480138,-8.0496055711086,-26.958076351715246,17.21275743287479,-1.8064981653079408,-1.7690114166278033,-8.042099562245983,-26.891106612373303,-1.7114500631805434,29.631375499061953,-20.61016507042879
7.95,0.7957957957957957,-14.349100317767089,17.107867717810336,-20.59185320655321,17.094710122624203,-1.7729855652859097,-7.803919187146791,-8.003960543626267,4.668072827702052,42.33807385893704,4.59671917662912,17.20487482396844,-8.049202794252482,-26.957639588612498,17.21197331694402,-1.8055234745985378,-1.7686865224928654,-8.041374684216139,-26.89098899780061,-1.7115761844860125,29.632172126090367,-20.609936024175962
7.96,0.7967967967967968,-14.34867763480249,17.108161491662493,-20.591856738329774,17.09497165226513,-1.772184678704315,-7.80594385117062,-8.004167501148077,4.667151641069753,42.33766497392326,4.596183641626244,17.2041292306326,-8.048803368105247,-26.957205015084202,17.21119771843055,-1.8045598872706008,-1.7683637322616943,-8.04066033091932,-26.890871458609325,-1.711700686937549,29.632960008637397,-20.609708595213014
7.97,0.7977977977977978,-14.348257377075678,17.108452126304694,-20.59185889792241,17.095232882743826,-1.7713946712700268,-7.8079482521028325,-8.004372706283744,4.666236911591568,42.33725848373753,4.595654803238735,17.20339079443543,-8.048407277799152,-26.956772622310872,17.210430526254658,-1.8036072819966633,-1.768043044616667,-8.039956375960818,-26.890754011399565,-1.7118235905736991,29.633739237013756,-20.609482776316867
7.98,0.7987987987987988,-14.347839548969171,17.108739642887937,-20.591859714408496,17.095493773069407,-1.770615402355212,-7.809932564531185,-8.004576153200842,4.665328626145023,42.33685438713671,4.595132597412649,17.202659452840045,-8.048014508211182,-26.956342401668092,17.209671631350037,-1.8026655387447679,-1.7677244579462417,-8.039262694027519,-26.890636672275857,-1.7119449151724957,29.634509900602968,-20.60925856024252
7.99,0.7997997997997998,-14.347424154495995,17.109024062722753,-20.591859216430546,17.095754283349493,-1.7698467332379946,-7.811896962190331,-8.004777836766504,4.664426771025103,42.33645268254966,4.594616960407886,17.201935143807653,-8.04762504397432,-26.95591434471846,17.208920926616155,-1.8017345387655639,-1.7674079703518948,-8.038579160889011,-26.89051945685827,-1.7120646802556916,29.635272087870693,-20.60903593972362
8.0,0.8008008008008007,-14.347011197304669,17.109305407268685,-20.591857432200708,17.096014374770608,-1.7690885270699948,-7.813841617948101,-8.004977752526342,4.663531331957444,42.33605336808554,4.5941078288020405,17.201217805795174,-8.047238869488496,-26.95548844320375,17.2081783068718,-1.8008141645794589,-1.76709357965497,-8.037905653398347,-26.890402380293374,-1.7121829050928994,29.63602588637405,-20.60881490747304
8.01,0.8018018018018018,-14.34660068068419,17.109583698124045,-20.59185438950527,17.09627400957883,-1.76834064884463,-7.815766703792441,-8.005175896683829,4.662642294111343,42.33565644154195,4.593605139494121,17.20050737775278,-8.046855968931219,-26.95506468903724,17.207443668809844,-1.7999042999638268,-1.7667812834034375,-8.037242049492425,-26.890285457264984,-1.7122996087056424,29.6367713827709,-20.608595456183487
8.02,0.8028028028028028,-14.346192607569034,17.109858957015906,-20.591850115709146,17.096533151060694,-1.7676029653661562,-7.81767239081898,-8.005372266080117,4.661759642112627,42.335261900413016,4.593108829708141,17.19980379912131,-8.04647632626791,-26.954643074296325,17.206716910953123,-1.7990048299402788,-1.7664710788785636,-8.036588228192024,-26.890168702004765,-1.7124148098713183,29.637508662829095,-20.6083775785281
8.03,0.8038038038038038,-14.345786980544146,17.110131205790356,-20.591844637760396,17.09679176352432,-1.7668753452194275,-7.819558849219208,-8.005566858174303,4.660883360056338,42.33486974189724,4.592618836996578,17.199107009829618,-8.046099925261936,-26.954223591215253,17.205997933611478,-1.7981156407619963,-1.7661629631014886,-8.035944069601504,-26.890052128302624,-1.7125285271270771,29.63823781143569,-20.60816126716107
8.040000000000001,0.8048048048048048,-14.34538380184994,17.110400466403018,-20.591837982194694,17.097049812280822,-1.766157658740358,-7.8214262482692565,-8.005759671024132,4.660013431519265,42.334479962905284,4.5921350992437056,17.198416950291794,-8.045726749484352,-26.953806232178106,17.205286638839887,-1.797236619901134,-1.7658569328397153,-8.035309454908184,-26.88993574951693,-1.7126407787736169,29.638958912606107,-20.607946514718268
8.05,0.8058058058058059,-14.344983073387292,17.110666760909787,-20.591830175139833,17.097307263625936,-1.7654497779870653,-7.823274756319262,-8.005950703267125,4.659149839572312,42.33409256006755,4.591657554668812,17.197733561404327,-8.045356782323376,-26.953390989711966,17.204582930397663,-1.7963676560362936,-1.7655529846135045,-8.034684266381397,-26.889819578584557,-1.712751582878897,29.63967204949326,-20.607733313817878
8.06,0.8068068068068068,-14.34458479672253,17.110930111457836,-20.591821242320194,17.09756408482189,-1.7647515767116755,-7.825104540783291,-8.006139954102137,4.658292566792703,42.3337075297417,4.591186141829281,17.197056784543186,-8.044990006993578,-26.952977856480267,17.203886713708712,-1.7955086390400707,-1.7652511147021788,-8.03406838737126,-26.889703628030734,-1.7128609572817757,29.640377304396615,-20.60752165706104
8.07,0.8078078078078078,-14.344188973092422,17.111190540276862,-20.591811209061227,17.09782024407953,-1.764062930332774,-7.826915768129816,-8.006327423271319,4.657441595276021,42.33332486801999,4.5907207996235675,17.19638656156083,-8.044626406544815,-26.952566825276342,17.20319789582281,-1.7946594599666796,-1.7649513191503352,-8.033461702307138,-26.889587909978722,-1.7129689195955664,29.641074758771225,-20.607311537032484
8.08,0.8088088088088088,-14.343795603409145,17.111448069670534,-20.591800100293913,17.098075710540677,-1.7633837159084829,-7.828708603872733,-8.006513111042501,4.656596906648095,42.332944570736494,4.590261467294041,17.195722834783155,-8.044265963870902,-26.95215788901715,17.202516385377876,-1.7938200110396565,-1.7646535937739656,-8.032864096695839,-26.889472436159323,-1.7130754872115233,29.641764493236668,-20.6071029463012
8.09,0.8098098098098098,-14.343404688265265,17.11170272200822,-20.591787940559215,17.09833045426073,-1.762713812110149,-7.83048321256289,-8.00669701819197,4.655758482076718,42.332566633474165,4.589808084429722,17.19506554700639,-8.043908661718042,-26.9517510407372,17.201842092563222,-1.7929901856396455,-1.7643579341664841,-8.03227545711954,-26.889357217920185,-1.7131806773022513,29.64244658758596,-20.60689587742109
8.1,0.8108108108108109,-14.343016227938687,17.111954519716917,-20.591774754012516,17.098584446191495,-1.7620530991966237,-7.8322397577801315,-8.006879145987645,4.654926302283211,42.332191051571826,4.5893605909689015,17.19441464149393,-8.043554482692997,-26.951346273582622,17.20117492908374,-1.7921698782922684,-1.7640643357046637,-8.031695671233457,-26.889242266234948,-1.713284506825046,29.643121120794405,-20.606690322931613
8.11,0.8118118118118118,-14.3426302223976,17.112203485273394,-20.591760564428053,17.098837658164268,-1.7614014589891196,-7.833978402125824,-8.007059496172648,4.6541003475538245,42.33181782013097,4.58891892720164,17.193770061973122,-8.043203409271038,-26.950943580805454,17.20051480812504,-1.7913589846560793,-1.76377279355448,-8.031124627763255,-26.889127591712203,-1.713386992525163,29.64378817102834,-20.606486275358474
8.120000000000001,0.8128128128128128,-14.342246671305414,17.11244964119659,-20.591745395203336,17.099090062873135,-1.76075877484663,-7.83569930721587,-8.007238070949251,4.653280597750988,42.33144693402248,4.588483033772169,17.193131752632027,-8.04285542380366,-26.950542955758056,17.19986164431946,-1.7905574015106103,-1.7634833026768633,-8.030562216502242,-26.88901320460429,-1.7134881509390223,29.644447815653873,-20.60628372721427
8.13,0.8138138138138138,-14.341865574025668,17.112693010040207,-20.591729269363526,17.09934163385852,-1.7601249316418903,-7.8374026336741744,-8.007414872963205,4.6524670323243935,42.331078387893186,4.588052851681169,17.192499658116112,-8.042510508526068,-26.950144391887736,17.199215353712976,-1.7897650267445036,-1.763195857833359,-8.03000832830831,-26.888899114815906,-1.713587998397343,29.645100131245503,-20.606082670999157
8.14,0.8148148148148148,-14.341486929626939,17.11293361438551,-20.591712209565838,17.099592345490947,-1.759499815737872,-7.839088541126576,-8.007589905288429,4.651659630321931,42.33071217617232,4.587628322287951,17.191873723524946,-8.042168645564454,-26.949747882731508,17.19857585373297,-1.7889817593437385,-1.7629104535916984,-8.029462855100688,-26.888785331912562,-1.713686551028217,29.645745193594692,-20.605883099201534
8.15,0.8158158158158159,-14.341110736887714,17.113171476834367,-20.591694238103898,17.099842172955064,-1.7588833149647918,-7.840757188195201,-8.00776317141208,4.650858370400467,42.330348293077854,4.58720938731252,17.19125389440884,-8.041829816943052,-26.949353421911024,17.197943063156814,-1.7882074993799495,-1.762627084331275,-8.028925689856443,-26.888671865128835,-1.713783824760119,29.646383077718365,-20.6056850042987
8.16,0.8168168168168168,-14.340736994301258,17.11340662000245,-20.591675376912086,17.100091092233846,-1.7582753185976203,-7.842408732493253,-8.007934675219966,4.650063230836467,42.3299867326227,4.58679598883755,17.19064011676548,-8.041494004590996,-26.948961003127675,17.197316902081294,-1.78744214799884,-1.7623457442485342,-8.028396726606827,-26.888558723376494,-1.7138798353248534,29.647013857867336,-20.605488378757517
8.17,0.8178178178178178,-14.340365700080454,17.113639066512697,-20.591655647569862,17.10033908009308,-1.75767571733408,-7.844043330620212,-8.008104420982313,4.649274189536466,42.32962748862079,4.586388069310239,17.19003233703651,-8.041161190348975,-26.94857062015782,17.196697291892818,-1.7866856074086912,-1.7620664273622704,-8.02787586043339,-26.88844591525243,-1.7139745982604464,29.647637607534634,-20.605293215035093
8.18,0.8188188188188188,-14.339996852162624,17.113868838988914,-20.591635071306072,17.10058611406603,-1.757084403273116,-7.845661138157431,-8.008272413339887,4.648491224047388,42.329270554693046,4.585985571544077,17.189430502104145,-8.040831355975683,-26.948182266848196,17.19608415523838,-1.7859377808689685,-1.7617891275188353,-8.027362987463937,-26.888333449046424,-1.7140681289139748,29.6482543994638,-20.60509950557944
8.19,0.8198198198198198,-14.339630448214322,17.114095960049614,-20.591613669003237,17.100832172438352,-1.7565012698938278,-7.847262309664124,-8.008438657290435,4.647714311566713,42.32891592427324,4.585588438720508,17.18883455928773,-8.040504483154102,-26.947795937111454,17.19547741599732,-1.785198572679026,-1.7615138383972575,-8.02685800486829,-26.88822133274878,-1.7141604424443417,29.648864305657053,-20.604907242830144
8.2,0.8208208208208209,-14.339266485636111,17.11432045230202,-20.591591461201812,17.10107723423322,-1.7559262120348473,-7.848846998673732,-8.00860315817548,4.6469434289525005,42.328563590613726,4.5851966143904965,17.188244456340303,-8.040180553497569,-26.947411624921866,17.194876999253772,-1.7844678881669103,-1.7612405535142728,-8.026360810853893,-26.888109574057754,-1.7142515538249963,29.649467397383425,-20.60471641921903
8.21,0.8218218218218218,-14.338904961567312,17.114542338336282,-20.591568468104413,17.101321279196664,-1.7553591258741552,-7.850415357690649,-8.008765921667427,4.64617855273325,42.32821354679105,4.584810042475994,17.187660141445143,-8.039859548555695,-26.94702932431114,17.19428283126986,-1.7837456336782629,-1.760969266229267,-8.02587130466125,-26.88799818038685,-1.7143414778465986,29.650063745186777,-20.604527027170818
8.22,0.8228228228228228,-14.33854587289072,17.114761640719856,-20.591544709580045,17.101564287783155,-1.754799908909318,-7.851967538187308,-8.008926953756992,4.645419659117634,42.32786578571148,4.584428667271322,17.187081563212335,-8.039541449820085,-26.9466490293644,17.193694839459575,-1.7830317165653258,-1.7606999697491328,-8.025389386559205,-26.887887158871976,-1.7144302291196338,29.650653418893757,-20.604339059103786
8.23,0.8238238238238238,-14.338189216237302,17.114978381992067,-20.591520205168283,17.10180624114136,-1.7542484599381378,-7.8535036906016105,-8.009086260740956,4.6446667240040655,42.327520300116404,4.584052433444448,17.186508670675305,-8.039226238729897,-26.946270734216316,17.193112952363343,-1.7823260451760454,-1.7604326571330373,-8.024914957840084,-26.887776516378402,-1.7145178220769737,29.651236487621667,-20.604152507430435
8.24,0.8248248248248248,-14.337834987990869,17.11519258465887,-20.59149497408344,17.102047121100156,-1.7537046790397022,-7.855023964334682,-8.00924384921021,4.6439197229901374,42.3271770825876,4.583681286038186,17.185941413287374,-8.03891389667724,-26.945894433047307,17.19253709962324,-1.7816285288432803,-1.760167321297107,-8.024447920814687,-26.887666259507604,-1.7146042709763893,29.651813019786257,-20.60396736455813
8.25,0.8258258258258259,-14.337483184292704,17.115404271187757,-20.591469035218694,17.102286910154824,-1.753168467555824,-7.85652850774896,-8.009399726038115,4.643178631381904,42.32683612555245,4.583315170471294,17.185379740918307,-8.038604405012398,-26.94552012007995,17.191967211958872,-1.7809390778741108,-1.7599039550190247,-8.023988178807155,-26.887556394603948,-1.7146895899030148,29.652383083109427,-20.60378362288976
8.26,0.8268268268268268,-14.337133801046182,17.115613464002838,-20.59144240715021,17.102525591453464,-1.7526397280728574,-7.858017468166585,-8.009553898369152,4.642443424203029,42.32649742128898,4.582954032539491,17.184823603850877,-8.038297745048911,-26.945147789575465,17.191403221143855,-1.780257603539251,-1.759642550942545,-8.023535636149699,-26.887446927761207,-1.7147737927717634,29.652946744626853,-20.603601274824378
8.27,0.8278278278278278,-14.33678683392134,17.11582018548011,-20.591415108141213,17.102763148783627,-1.7521183644038847,-7.859490991868101,-8.009706373607866,4.641714076203791,42.32616096193087,4.5825978184163905,17.18427295277741,-8.037993898068494,-26.944777435830343,17.190845059982934,-1.7795840180625637,-1.759383101581924,-8.023090198177218,-26.887337864828975,-1.714856893329698,29.65350407069551,-20.603420312757844
8.28,0.8288288288288288,-14.336442278359424,17.116024457942867,-20.591387156146034,17.102999566559138,-1.7516042815712591,-7.8609492240914465,-8.009857159408096,4.640990561869945,42.32582673947229,4.58224647465434,17.18372773879638,-8.037692845325807,-26.944409053173096,17.19029266228968,-1.778918234610679,-1.759125599326267,-8.022651771221797,-26.88722921141889,-1.714938905158355,29.65405512700116,-20.60324072908347
8.290000000000001,0.8298298298298298,-14.336100129577412,17.116226303657275,-20.591358568814147,17.103234829807125,-1.751097385789496,-7.8623923090312315,-8.010006263662476,4.640272855431449,42.325494745772716,4.581899948185191,17.18318791340899,-8.037394568053088,-26.944042635961125,17.18974596286477,-1.778260167282716,-1.7588700364437961,-8.022220262607092,-26.88712097291076,-1.7150198416760274,29.65459997856569,-20.60306251619265
8.3,0.8308308308308309,-14.335760382572488,17.116425744828106,-20.59132936349416,17.103468924155266,-1.7505975844485029,-7.863820389838286,-8.01015369449222,4.639560930871053,42.32516497256154,4.581558186320971,17.182653428515753,-8.037099047464638,-26.943678178577695,17.189204897474834,-1.7776097311001076,-1.758616405086034,-8.021795580642618,-26.88701315445852,-1.7150997161400006,29.655138689754423,-20.602885666475494
8.31,0.8318318318318318,-14.335423032126494,17.11662280359463,-20.591299557237775,17.10370183581921,-1.7501047860971388,-7.865233608619473,-8.010299460237169,4.63885476193275,42.32483741144268,4.581221136754495,17.182124236413127,-8.036806264761166,-26.943315675429037,17.188669402831852,-1.7769668419965285,-1.7583646972919091,-8.021377634617933,-26.886905760996058,-1.7151785416487504,29.65567132428331,-20.602710172321437
8.32,0.8328328328328328,-14.335088072810347,17.116817502026635,-20.59126916680372,17.103933551590213,-1.749618900427093,-7.866632106437766,-8.010443569446105,4.638154322130094,42.32451205389904,4.5808887475598805,17.18160028979013,-8.036516201134013,-26.942955120941555,17.188139416573076,-1.7763314168079287,-1.7581149049917824,-8.020966334796732,-26.886798797242935,-1.7152563311440976,29.656197945226065,-20.60253602611988
8.33,0.8338338338338338,-14.33475549898842,17.117009862120618,-20.59123820866165,17.104164058822978,-1.7491398382570769,-7.868016023312567,-8.010586030867314,4.637459584754384,42.32418889129691,4.580560967192997,17.181081541724986,-8.036228837769231,-26.942596509559138,17.187614877241494,-1.7757033732626666,-1.7578670200113944,-8.020561592410854,-26.886692267709943,-1.7153330974133238,29.65671861502118,-20.602363220260788
8.34,0.8348348348348348,-14.334425304822883,17.117199905796106,-20.59120669899603,17.104393345423656,-1.7486675115173165,-7.869385498220268,-8.010726853439413,4.636770522882715,42.32386791489022,4.580237744491838,17.1805679456818,-8.035944155851547,-26.942239835740583,17.18709572426677,-1.7750826299717486,-1.7576210340757354,-8.0201633196542,-26.88658617670454,-1.7154088530912488,29.657233395478908,-20.602191747135315
8.35,0.8358358358358359,-14.334097484278018,17.117387654892116,-20.591174653709952,17.104621399838074,-1.7482018332343428,-7.870740669095047,-8.01086604628241,4.636087109385899,42.32354911582475,4.579919028676817,17.18005945550724,-8.035662136568199,-26.94188509395712,17.186581897946706,-1.7744691064191696,-1.7573769388128402,-8.019771429676583,-26.88648052833618,-1.7154836106622682,29.65774234778811,-20.602021599136393
8.36,0.8368368368368369,-14.333772031124493,17.117573131163752,-20.591142088428963,17.104848211040128,-1.7477427175160665,-7.872081672829886,-8.01100361868902,4.635409316936259,42.32323248514222,4.579604769350992,17.17955602542724,-8.035382761112645,-26.941532278690023,17.186073339429175,-1.7738627229523563,-1.7571347257575052,-8.01938583657749,-26.886375326521485,-1.7155573824623565,29.658245532523054,-20.601852768659334
8.370000000000001,0.8378378378378378,-14.333448938943596,17.11775635627894,-20.591109018504824,17.105073768520384,-1.7472900795371331,-7.873408645277802,-8.011139580116206,4.634737118015288,42.32291801378433,4.57929491650022,17.179057610043728,-8.035106010688175,-26.941181384428358,17.185569990694507,-1.773263400772714,-1.7568943863549333,-8.019006455399788,-26.886270574989336,-1.7156301806810323,29.658743009650124,-20.601685248102434
8.38,0.8388388388388388,-14.333128201131435,17.117937351815282,-20.591075459019244,17.105298062274844,-1.7468438355245501,-7.874721721253299,-8.011273940176956,4.63407048492119,42.322605692596674,4.578989420493242,17.178564164331387,-8.034831866511382,-26.940832405666775,17.185071794538356,-1.7726710619262729,-1.7566559119643042,-8.018633202123363,-26.886166277285806,-1.7157020173632895,29.659234838534434,-20.601519029867543
8.39,0.8398398398398398,-14.332809810903107,17.11811613925706,-20.59104142478761,17.105521082793903,-1.7464039027435772,-7.876021034534006,-8.011406708632288,4.633409389776291,42.32229551233255,4.578688232081701,17.178075643634426,-8.03456030981555,-26.94048533690343,17.184578694554986,-1.7720856292944387,-1.756419293862271,-8.018265993658689,-26.886062436779003,-1.7157729044114927,29.659721077946383,-20.601354106360652
