t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
7.29,0.7297297297297297,-21.506416281182524,-2.655376087024045,9.923027359708582,-21.520125549157168,35.08666179226578,-34.083967705092455,9.91825098587487,-21.50696925245915,-2.644433906003902,-8.94014571365476,-8.945070110634099,35.07665386454386,-21.502326420418136,22.50181969030117,9.912620615389367,16.211812726635543,-34.076199770196475,-34.08834919868881,-27.79191402175751,22.488942692352303,35.04774046982714,9.915869311543242,-34.0840733565445,-40.36576262128792,9.909715347032485,22.504698066224446,28.77017259740746,35.05817202365169,3.632997071919696,9.918205693433077
7.3,0.7307307307307307,-21.506404163974196,-2.6553219912720682,9.923005489148998,-21.520014487149567,35.08645892360858,-34.08389372985729,9.918249296477743,-21.50695929234314,-2.644449963250852,-8.940085809704014,-8.945040792151733,35.076585442692995,-21.502347831113557,22.501774698051744,9.912695429856285,16.21177578932888,-34.07622671395022,-34.088280856077475,-27.79188654401818,22.488927892087563,35.04779855230142,9.915846186575868,-34.08404383852474,-40.36579928229835,9.909754658798654,22.504520431827306,28.770180406560783,35.05818246898172,3.6330021498684943,9.9182277935276
7.3100000000000005,0.7317317317317317,-21.50639212569297,-2.655268790517865,9.922983870807865,-21.51990507702142,35.08625908863338,-34.08382100572844,9.918247467971469,-21.506949276268383,-2.6444658870292996,-8.94002702241248,-8.945011569493513,35.07651784348504,-21.50236893361806,22.5017297232791,9.9127684791025,16.2117391583732,-34.076253044109606,-34.088213323273834,-27.79185942270703,22.488913302423338,35.047855460213775,9.915823478254756,-34.08401427235779,-40.36583446914248,9.909793449695028,22.50434607906155,28.77018782987632,35.058192548727035,3.633007225018125,9.91824952845995
7.32,0.7327327327327328,-21.506380165259223,-2.6552164703582664,9.92296249944956,-21.519797292273136,35.08606223830789,-34.08374950641722,9.918245505759577,-21.50693920692349,-2.6444816787712915,-8.939969330841748,-8.94498244574644,35.076451050920454,-21.502389728622926,22.501684774881458,9.91283980255671,16.211702831830817,-34.076278768654724,-34.088146587932656,-27.791832651563425,22.488898918865353,35.047911215228105,9.915801180330087,-34.083984664369126,-40.36586821694988,9.909831726270427,22.504174941818828,28.77019487745685,35.05820226827916,3.6330122952239217,9.918270901513639
7.33,0.7337337337337337,-21.506368281618474,-2.655165016603511,9.922941369987493,-21.5196911067892,35.085868324289514,-34.08367920616794,9.918243415084175,-21.506929086942026,-2.6444973398951066,-8.939912714407635,-8.94495342387248,35.07638504930268,-21.502410216945098,22.50163986145378,9.912909438837488,16.21166680772454,-34.0763038955079,-34.08808063787328,-27.791806224433003,22.488884736997278,35.047965838646974,9.91577928662234,-34.083955020686076,-40.36590056010296,9.909869495016109,22.5040069553333,28.770201559166953,35.05821163297443,3.633017358415266,9.91829191600167
7.34,0.7347347347347347,-21.506356473740517,-2.655114415274424,9.922920477479371,-21.519586494833625,35.08567729891878,-34.083610079748105,9.91824120103044,-21.50691891890315,-2.6445128718054347,-8.93985715287532,-8.944924506711367,35.076319823233014,-21.502430399521533,22.501594991294898,9.91297742576801,16.21163108403997,-34.07632843253278,-34.088015461078236,-27.791780135266112,22.488870752479926,35.04801935141668,9.91575779102243,-34.08392534724244,-40.365931532251125,9.909906762365676,22.503842056154078,28.770207884638207,35.05822064809401,3.6330224125939954,9.91831257526399
7.3500000000000005,0.7357357357357357,-21.506344740618605,-2.6550646525996293,9.92289981712264,-21.51948343104545,35.08548911521274,-34.08354210243879,9.918238868530985,-21.50690870533226,-2.6445282758935478,-8.939802626354524,-8.944895696983366,35.07625535760557,-21.502450277403717,22.501550172414532,9.91304380039059,16.211595658727713,-34.076352387533525,-34.08795104569182,-27.79175437811627,22.488856961050423,35.048071774132254,9.915736687491776,-34.08389564978302,-40.365961166324716,9.909943534695003,22.50368018211828,28.770213863274243,35.05822931886396,3.633027455832828,9.918332882665013
7.36,0.7367367367367368,-21.50633308126866,-2.6550157150127878,9.92287938425004,-21.519381890434264,35.0853037268583,-34.08347525002519,9.918236422370104,-21.506898448701644,-2.6445435535374644,-8.93974911529473,-8.944866997292007,35.07619163760226,-21.50246985175236,22.50150541254014,9.913108598980969,16.211560529705558,-34.076375768253975,-34.0878873800187,-27.791728947138623,22.488843358521393,35.048123127042466,9.915715970062324,-34.083865933868026,-40.36598949454869,9.909979818322183,22.503521272324637,28.770219504255714,35.05823765045532,3.63303248627381,9.918352841591226
7.37,0.7377377377377378,-21.50632149472851,-2.6549675891498663,9.9228591743253,-21.51928184837577,35.0851210882056,-34.08340949878723,9.91823386718791,-21.5068881514311,-2.64455870610211,-8.939696600480419,-8.944838410126764,35.07612864868791,-21.50248912383225,22.501460719123685,9.913171857062427,16.211525694860548,-34.076398582376974,-34.087824452522504,-27.79170383658844,22.48882994078012,35.048173430054746,9.915695632836528,-34.08383620487751,-40.36601654845616,9.910015619507487,22.50336526710764,28.770224816545177,35.05824564798418,3.6330375021267827,9.918372455448893
7.38,0.7387387387387387,-21.50630998005716,-2.654920261846436,9.922839182938977,-21.519183280607376,35.08494115426131,-34.08334482549046,9.918231207484347,-21.50687781588859,-2.6445737349394713,-8.939645063026369,-8.944809937865712,35.076066376605446,-21.50250809500729,22.50141609934825,9.913233609419652,16.21149115205102,-34.076420837523685,-34.087762251824394,-27.79167904081962,22.488816703787727,35.048222702740084,9.915675669987271,-34.08380646801556,-40.36604235890164,9.910050944453346,22.50321210801226,28.770229808891862,35.05825331651183,3.633042501667869,9.918391727661822
7.390000000000001,0.7397397397397397,-21.50629853633409,-2.6548737201349977,9.922819405804413,-21.51908616322384,35.08476388068199,-34.08328120737692,9.918228447623092,-21.50686744439088,-2.644588641388744,-8.93959448437297,-8.944781582778136,35.0760048073711,-21.50252676673565,22.501371560134565,9.913293890112424,16.211456899108555,-34.076442541252966,-34.087700766701616,-27.791654554283205,22.488803643578326,35.048270964337846,9.91565607575776,-34.08377672831457,-40.366066956074114,9.910085799304351,22.50306173776918,28.770234489836362,35.058260661044855,3.633047483237982,9.918410661669226
7.4,0.7407407407407407,-21.506287162658566,-2.654827951242341,9.922799838753816,-21.518990472672915,35.08458922376737,-34.08321862215632,9.918225591835354,-21.50685703920418,-2.644603426776478,-8.939544846281596,-8.944753347027108,35.07594392726973,-21.502545140565132,22.501327108147372,9.913352732489066,16.211422933839867,-34.07646370106082,-34.0876399860861,-27.791630371525926,22.488790756258194,35.04831823376058,9.915636844461366,-34.08374699063931,-40.36609036950992,9.910120190147262,22.50291410027054,28.770238867715218,35.05826768653531,3.6330524452413515,9.918429260923647
7.41,0.7417417417417418,-21.506275858149003,-2.654782942586927,9.922780477734472,-21.51889618575107,35.08441714045364,-34.08315704799723,9.918222644223567,-21.506846602544766,-2.644618092416716,-8.939496130829996,-8.944725232672015,35.075883722850236,-21.502563218128643,22.50128274980171,9.913410169199715,16.21138925402865,-34.076484324379855,-34.087579899063,-27.791606487188744,22.48877803800493,35.048364529598764,9.915617970481433,-34.083717259691014,-40.36611262810537,9.910154123011043,22.502769140546206,28.770242950665423,35.05827439788086,3.633057386144075,9.91844752888896
7.42,0.7427427427427428,-21.506264621942332,-2.654738681776305,9.922761318805062,-21.51880327959922,35.084247588306766,-34.083096463518466,9.91821960876498,-21.506836136579633,-2.644632639611126,-8.939448320407744,-8.944697241671063,35.07582418092098,-21.502581001139827,22.501238491269056,9.91346623220937,16.211355857437347,-34.07650441857886,-34.08752049486926,-27.791582896005437,22.488765485066605,35.0484098701255,9.915599448271053,-34.0836875400113,-40.36613376012921,9.910187603866907,22.502626804740522,28.770246746628835,35.05828079992498,3.633062304472685,9.918465469038454
7.43,0.7437437437437437,-21.50625345319339,-2.6546951566045527,9.922742358132108,-21.518711731698478,35.08408052551577,-34.083036847780605,9.918216489315144,-21.506825643427128,-2.644647069649133,-8.939401397711707,-8.944669375883734,35.07576528854533,-21.50259849138884,22.501194338483373,9.913520952810748,16.211322741808868,-34.076523990962315,-34.08746176289216,-27.79155959280117,22.488753093760916,35.04845427330113,9.915581272352798,-34.083657835986074,-40.36615379323485,9.91022063862837,22.50248704008956,28.77025026335649,35.05828689745713,3.6330671988127397,9.918483084852976
7.44,0.7447447447447447,-21.50624235107436,-2.654652355049752,9.92272359198652,-21.518621519865988,35.08391591088605,-34.08297818027765,9.918213289611309,-21.506815125157576,-2.6446613838080433,-8.939355345741582,-8.944641637073206,35.075707033037226,-21.502615690738274,22.501150297147024,9.913574361636936,16.21128990486824,-34.07654304877006,-34.08740369266788,-27.79153657249111,22.488740860474355,35.04849775677791,9.91556343731844,-34.08362815184937,-40.36617275447241,9.910253233151334,22.502349794898826,28.770253508412843,35.05829269521298,3.633072067807433,9.918500379819147
7.45,0.7457457457457457,-21.506231314774183,-2.654610265271487,9.922705016740254,-21.51853262225075,35.08375370383262,-34.0829204409288,9.91821001327572,-21.50680458379393,-2.644675583353165,-8.939310147795439,-8.944614026908736,35.07564940195689,-21.502632601119185,22.501106372736587,9.913626488673847,16.211257344324224,-34.076561599176955,-34.08734627388003,-27.791513830079037,22.488728781661344,35.048540337904484,9.915545937828618,-34.08359849168705,-40.36619067030054,9.91028539323417,22.502215018521458,28.77025648917991,35.0582981978746,3.6330769101562264,9.918517357427639
7.46,0.7467467467467468,-21.506220343498054,-2.6545688756083754,9.922686628863083,-21.51844501732949,35.08359386437349,-34.0828636100704,9.918206663818836,-21.506794021312384,-2.6446896695379274,-8.939265787465336,-8.944586546968011,35.075592383106496,-21.502649224527296,22.50106257050855,9.91367736327247,16.21122505787085,-34.07657964929253,-34.087289496358224,-27.791491360655986,22.488716853843396,35.048582033730426,9.915528768612496,-34.08356885944049,-40.36620756659808,9.910317124617823,22.502082661336853,28.77025921286135,35.05830341007073,3.6330817246135,9.918534021171533
7.47,0.7477477477477478,-21.50620943646688,-2.6545281745756255,9.92266842491946,-21.51835868390258,35.08343635312292,-34.08280766844793,9.918203244642436,-21.50678343964302,-2.64470364360399,-8.939222248632959,-8.94455919873945,35.075535964526004,-21.50266556301929,22.501018895504913,9.913727014160944,16.21119304318892,-34.0765972061608,-34.0872333500766,-27.791469159398897,22.48870507360827,35.04862286101069,9.915511924467387,-34.08353925891018,-40.366223468675486,9.910348432985922,22.50195267472975,28.770261686486435,35.05830833637699,3.633086509987225,9.918550374544719
7.48,0.7487487487487487,-21.506198592916796,-2.6544881508626226,9.922650401565482,-21.51827360108997,35.083281131284764,-34.082752597208255,9.918199759042666,-21.50677284067043,-2.6447175067813555,-8.9391795154653,-8.944531983624477,35.07548013448899,-21.502681618709243,22.50097535255865,9.913775469456425,16.21116129794746,-34.07661427675995,-34.08717782515238,-27.79144722156928,22.488693437609108,35.04866283621003,9.915495400258353,-34.08350969375924,-40.36623840128612,9.910379323964914,22.501825011069748,28.77026391691395,35.05831298131615,3.633091265137656,9.91856642104037
7.49,0.7497497497497497,-21.506187812098695,-2.6544487933305425,9.922632555545965,-21.51818974832717,35.08312816064582,-34.082698377891894,9.918196210212985,-21.506762226234343,-2.644731260288475,-8.939137572410395,-8.94450490293976,35.075424881498584,-21.502697393765185,22.500931946299097,9.913822756676765,16.2111298198051,-34.07663086800221,-34.0871229118444,-27.79142554251189,22.488681942563602,35.04870197550732,9.91547919091779,-34.08348016751689,-40.36625238863726,9.9104098031242,22.50169962369125,28.770265910836027,35.05831734935839,3.6330959889760455,9.918582164149482
7.5,0.7507507507507507,-21.506177093277753,-2.654410091009996,9.92261488369159,-21.518107105361267,35.08297740356917,-34.082644992425465,9.91819260124703,-21.506751598130258,-2.6447449053323484,-8.939096404193085,-8.944477957919403,35.07537019428343,-21.502712890405764,22.500888681157218,9.913868902752007,16.211098606411436,-34.07664698673369,-34.08706860055169,-27.791404117653457,22.488670585253143,35.04874029479991,9.915463291444983,-34.0834506835818,-40.366265454401,9.910439875976286,22.501576466873814,28.770267674781877,35.058321444921575,3.633100680463376,9.91859760735945
7.51,0.7517517517517518,-21.506166435732993,-2.6543720330986966,9.922597382916162,-21.51802565224696,35.08282882298752,-34.08259242311426,9.918188935141416,-21.50674095811006,-2.6447584431086266,-8.93905599581083,-8.94445114971711,35.07531606179376,-21.502728110897024,22.50084556137077,9.91391393403569,16.211067655408314,-34.07666263973423,-34.08701488181197,-27.79138294250136,22.48865936252197,35.04877780970787,9.91544769690565,-34.08342124522546,-40.36627762172497,9.910469547976943,22.50145549582294,28.770269215121473,35.05832527237154,3.6331053386091163,9.91861275415272
7.5200000000000005,0.7527527527527528,-21.50615583875687,-2.6543346089591604,9.92258005021394,-21.51794536934265,35.08268238239667,-34.0825406526349,9.91818521479844,-21.50673030788266,-2.6447718748017053,-8.939016332529564,-8.944424479408307,35.07526247319746,-21.502743057549313,22.50080259098937,9.913957876315978,16.211036964431088,-34.07667783371731,-34.08696174630022,-27.791362012642388,22.488648271276332,35.048814535578195,9.915432402431463,-34.083391855595394,-40.36628891324277,9.91049882452539,22.501336666651202,28.77027053806913,35.05832883602238,3.633109962469994,9.918627608005494
7.53,0.7537537537537538,-21.50614530165485,-2.6542978081164303,9.922562882657065,-21.51786623730656,35.08253804584882,-34.082489664028195,9.918181443028725,-21.506719649114586,-2.6447852015848197,-8.938977399879587,-8.944397947992233,35.075209417876295,-21.502757732714272,22.500759773879448,9.91400075482659,16.211006531109827,-34.07669257533001,-34.08690918482725,-27.791341323741477,22.488637308483636,35.048850487488984,9.915417403219559,-34.08336251771836,-40.36629935108436,9.910527710964468,22.50121993635984,28.770271649687025,35.05833214013677,3.633114551148791,9.918642172386473
7.54,0.7547547547547547,-21.506134823745025,-2.654261620255829,9.92254587739307,-21.517788237092862,35.082395777946076,-34.08243944069203,9.918177622553788,-21.506708983430638,-2.644798424620133,-8.938939183651513,-8.944371556393989,35.07515688542207,-21.502772138781957,22.500717113729117,9.91404259425757,16.210976353070485,-34.07670687115294,-34.08685718833821,-27.791320871540467,22.48862647117161,35.048885680253555,9.915402694532023,-34.08333323450349,-40.36630895688616,9.910556212580836,22.50110526282066,28.770272555888646,35.05833518892623,3.6331191037931587,9.918656450755677
7.55,0.7557557557557557,-21.50612440435773,-2.6542260352207374,9.922529031642464,-21.517711349947888,35.08225554383388,-34.08238996637443,9.91817375600853,-21.50669831241447,-2.6448115450588263,-8.938901669892246,-8.94434530546656,35.07510486563294,-21.50278627817804,22.500674614052937,9.91408341876586,16.21094642793601,-34.07672072770028,-34.08680574791116,-27.791300651856883,22.488615756427468,35.04892012842453,9.915388271695377,-34.083304008745316,-40.36631775180104,9.910584334605181,22.500992604758377,28.770273262442156,35.05833798655148,3.6331236195944525,9.91867044656329
7.5600000000000005,0.7567567567567568,-21.50611404283519,-2.654191043010403,9.922512342696402,-21.517635557406326,35.08211730919451,-34.08234122516673,9.918169845943666,-21.506687637609236,-2.644824564041182,-8.93886484490101,-8.944319195992794,35.07505334850976,-21.502800153361115,22.500632278196576,9.91412325198572,16.21091675332742,-34.07673415141973,-34.08675485475563,-27.791280660582736,22.488605161397064,35.04895384629782,9.915374130100039,-34.08327484312678,-40.36632575650811,9.910612082212426,22.50088192173327,28.770273774973713,35.05834053712276,3.6331280977865865,9.91868416324857
7.57,0.7577577577577578,-21.506103738531163,-2.654156633777772,9.922495807914428,-21.51756084128749,35.08198104024056,-34.08229320149686,9.918165894828089,-21.506676960518178,-2.644837482696667,-8.938828695225418,-8.944293228687345,35.07500232425249,-21.50281376682011,22.500590109341395,9.914162117038945,16.21088732686487,-34.07674714869261,-34.086704500211184,-27.79126089368332,22.488594683284067,35.048986847916645,9.915360265199777,-34.08324574022219,-40.366332991222336,9.910639460521951,22.500773174124223,28.77027409897069,35.05834284470015,3.633132537644908,9.918697604238794
7.58,0.7587587587587588,-21.506093490810603,-2.6541227978273474,9.922479424722292,-21.5174871836916,35.08184670370849,-34.08224588012275,9.918161905051159,-21.50666628260524,-2.644850302144013,-8.938793207657582,-8.94426740419859,35.0749517832566,-21.50282712107179,22.500548110508912,9.91420003654494,16.21085814616861,-34.07675972583392,-34.08665467574594,-27.791241347196035,22.488584319349126,35.04901914707545,9.915346672511157,-34.08321670250006,-40.36633947570398,9.910666474597834,22.500666323112103,28.770274239784854,35.058344913293894,3.6331369384850927,9.918710772948273
7.59,0.7597597597597597,-21.506083299049344,-2.654089525613077,9.922463190609838,-21.517414566996095,35.081714266852245,-34.08219924612582,9.918157878924942,-21.506655605295688,-2.644863023491294,-8.938758369230277,-8.944241723110501,35.074901716109636,-21.502840218658324,22.500506284565198,9.914237032630606,16.210829208859984,-34.07677188909238,-34.08660537295519,-27.791222017229238,22.48857406690904,35.049050757323755,9.915333347612975,-34.08318773232596,-40.36634522926792,9.910693129449077,22.500561330663494,28.77027420263544,35.05834674686478,3.6331412996620576,9.918723672777377
7.6000000000000005,0.7607607607607607,-21.506073162633786,-2.654056807736264,9.922447103128968,-21.517342973851996,35.081583697436784,-34.08215328490463,9.918153818686381,-21.506644929976694,-2.644875647836005,-8.938724167213127,-8.944216185944494,35.07485211358776,-21.50285306214499,22.500464634225164,9.914273126940062,16.21080051256232,-34.0767836446506,-34.086556583559926,-27.791202899961082,22.488563923335946,35.04908169197004,9.915320286145679,-34.08315883196524,-40.36635027079272,9.910719430029868,22.50045815951475,28.77027399261223,35.05834834932443,3.6331456205688957,9.91873630711163
7.61,0.7617617617617618,-21.506063080960594,-2.654024634943504,9.922431159891667,-21.51727238718029,35.08145496373176,-34.08210798216861,9.918149726499403,-21.506634257997955,-2.644888176265132,-8.938690589108868,-8.944190793161232,35.074802966652356,-21.502865654117926,22.500423162056777,9.914308340644208,16.21077205490184,-34.07679499862518,-34.08650829940543,-27.79118399163839,22.488553886056472,35.04911196408549,9.915307483810796,-34.08313000358576,-40.36635461872962,9.910745381239824,22.50035677315639,28.770273614678477,35.05834972453573,3.6331499006358268,9.918748679320839
7.62,0.7627627627627628,-21.506053053436418,-2.6539929981246493,9.92241535856809,-21.517202790168366,35.08132803450519,-34.0820633239319,9.918145604456978,-21.506623590672277,-2.644900609855228,-8.938657622649615,-8.9441655451624,35.074754266446725,-21.50287799718197,22.500381870485167,9.91434269445012,16.210743833508516,-34.07680595706689,-34.08646051245986,-27.791165288575545,22.488543952550955,35.04914158650776,9.915294936370337,-34.083101249260494,-40.36635829111131,9.910770987924266,22.500257135817805,28.770273073673845,35.0583508763131,3.6331541393291706,9.91876079275826
7.63,0.7637637637637638,-21.50604307947761,-2.6539618883107954,9.922399696884721,-21.517134166266448,35.08120287901716,-34.0820192965073,9.91814145458312,-21.506612929276177,-2.6449129496724804,-8.938625255793204,-8.944140442292454,35.07470600429278,-21.502890093958598,22.500340761796664,9.914376208610282,16.210715846016864,-34.076816525960794,-34.086413214812815,-27.79114678715337,22.488534120352604,35.04917057184466,9.9152826396462,-34.08307257097016,-40.36636130556058,9.910796254874482,22.50015921245228,28.770272374317248,35.05835180842293,3.633158336150338,9.918772650759811
7.640000000000001,0.7647647647647647,-21.506033158509965,-2.653931296672295,9.922384172622593,-21.51706649918411,35.08107946701357,-34.08197588650034,9.918137278834822,-21.506602275050465,-2.6449251967727827,-8.938593476719566,-8.944115484840323,35.074658171687844,-21.502901947083924,22.500299838142734,9.914408902931664,16.21068809006675,-34.07682671122649,-34.08636639867394,-27.791128483818056,22.488524387046702,35.049198932477815,9.91527058951958,-34.08304397060571,-40.366363679298786,9.910821186828008,22.50006296872234,28.77027152120963,35.05835252458389,3.6331624906348394,9.918784256643317
7.65,0.7657657657657657,-21.506023289968454,-2.6539012145167975,9.92236878361556,-21.51699977288678,35.08095776871991,-34.081933080803424,9.918133079103956,-21.50659162920084,-2.6449373522018,-8.938562273827138,-8.944090673041083,35.07461076030146,-21.502913559206785,22.50025910154385,9.914440796784637,16.210660563304135,-34.076836518718274,-34.08632005637149,-27.79111037508009,22.4885147502698,35.04922668056625,9.915258781930353,-34.08301544997084,-40.36636542915417,9.91084578846891,22.499968370985357,28.770270518836693,35.05835302846734,3.633166602351314,9.918795613707793
7.66,0.7667667667667668,-21.506013473296996,-2.6538716332873094,9.922353527748635,-21.516933971592316,35.08083775483509,-34.08189086659012,9.918128857219108,-21.506580992898478,-2.644949416995035,-8.938531635729328,-8.944066007077613,35.074563761972286,-21.502924932986897,22.500218553893266,9.914471909111741,16.210633263381794,-34.0768459542254,-34.08627418035098,-27.79109245751318,22.488505207708926,35.049253828049956,9.915247212876478,-34.082987010784386,-40.36636657157006,9.910870064428078,22.499875386279506,28.770269371571576,35.05835332369768,3.6331706709005753,9.918806725232766
7.67,0.7677677677677678,-21.506003707948203,-2.6538425445602827,9.922338402956376,-21.51686907976758,35.0807193965253,-34.08184923130952,9.918124614947365,-21.5065703672806,-2.644961392177894,-8.938501551251017,-8.944041487082192,35.074517168704986,-21.502936071093075,22.500178196960704,9.91450225843629,16.210606187960014,-34.0768550234723,-34.08622876317374,-27.791074727753223,22.488495757100782,35.0492803866534,9.915235878413379,-34.08295865468272,-40.36636712261286,9.910894019283521,22.499783982309957,28.77026808367745,35.058353413852736,3.6331746959146787,9.918817594477634
7.68,0.7687687687687688,-21.50599399338317,-2.6538139400437255,9.92232340722133,-21.516805082125078,35.08060266541794,-34.08180816268069,9.91812035399606,-21.50655975345105,-2.6449732787657485,-8.938472009425103,-8.94401711313809,35.07447097266723,-21.502946976201542,22.50013803239598,9.914531862870833,16.21057933470724,-34.076863732118845,-34.08618379751556,-27.791057182497276,22.488486396230968,35.049306367888995,9.91522477465333,-34.082930383222056,-40.36636709797993,9.910917657560672,22.499694127435397,28.77026665931009,35.05835330246412,3.6331786770560024,9.918828224681048
7.69,0.7697697697697697,-21.505984329071246,-2.6537858115753377,9.922308538572542,-21.516741963619612,35.080487533595516,-34.08176764868725,9.918116076014458,-21.506549152480883,-2.6449850777639985,-8.9384429994891,-8.943992885281109,35.07442516618671,-21.502957650994286,22.500098061732544,9.914560740125467,16.21055270130073,-34.07687208576062,-34.086139276165284,-27.79103981850253,22.48847712293319,35.049331783060516,9.915213897764847,-34.08290219788071,-40.36636651300734,9.91094098373269,22.499605790654783,28.770265102520355,35.05835299301764,3.633182614016351,9.918838619060342
7.7,0.7707707707707707,-21.50597471448982,-2.653758151120669,9.922293795084084,-21.516679709444976,35.08037397358968,-34.08172767757206,9.918111782595416,-21.50653856540891,-2.644996790168132,-8.938414510881755,-8.943968803501107,35.074379741748196,-21.50296809815749,22.500058286390924,9.914588907515995,16.21052628542714,-34.07688008992918,-34.08609519202346,-27.791022632585314,22.488467935088487,35.049356643266485,9.91520324397206,-34.08287410006135,-40.36636538267744,9.910964002220783,22.499518941594403,28.77026341725666,35.05835248895367,3.6331865065160716,9.918848780810979
7.71,0.7717717717717718,-21.505965149124133,-2.653730950771302,9.922279174873664,-21.516618305030672,35.08026195837524,-34.08168823783195,9.918107475276967,-21.506527993242283,-2.6450084169637873,-8.938386533239736,-8.943944867743484,35.07433469199067,-21.502978320380027,22.500018707682123,9.914616381971951,16.210500084783103,-34.07688775009238,-34.08605153810095,-27.791005621620105,22.48845883062446,35.0493809594035,9.915192809554105,-34.082846091093145,-40.36636372162627,9.910986717394524,22.49943355049518,28.770261607367356,35.05835179366753,3.6331903543031943,9.918858713106042
7.72,0.7727727727727728,-21.505955632467067,-2.653704202743055,9.92226467610127,-21.516557736038678,35.08015146136424,-34.081649318212584,9.918103155543895,-21.506517436957044,-2.64501995912681,-8.938359056394345,-8.943921077910634,35.074290009704484,-21.502988320352024,22.499979326810923,9.914643180044472,16.210474097075792,-34.07689507165467,-34.08600830751761,-27.79098878253855,22.488449807514513,35.04940474216951,9.915182590844493,-34.08281817223388,-40.36636154415094,9.911009133572168,22.499349588200243,28.770259676603064,35.05835091050988,3.633194157152583,9.918868419095748
7.73,0.7737737737737738,-21.505946164018972,-2.653677899374213,9.922250296967857,-21.51649798836024,35.08004245640009,-34.08161090770342,9.91809882482924,-21.506506897498685,-2.645031417623312,-8.938332070368276,-8.943897433863375,35.07424568782854,-21.502998100763463,22.499940144879115,9.91466931791403,16.210448320023435,-34.076902059957405,-34.085965493500865,-27.790972112328518,22.488440863777083,35.04942800206708,9.9151725842305,-34.08279034467205,-40.366358864216735,9.911031255020994,22.49926702614275,28.770257628618985,35.05834984278711,3.633197914865109,9.918877901906988
7.74,0.7747747747747747,-21.50593674328747,-2.6536520331237754,9.922236035714086,-21.51643904811269,35.07993491775175,-34.08157299553274,9.918094484515782,-21.506496375782696,-2.6450427934097287,-8.938305565372417,-8.943873935422348,35.07420171944757,-21.503007664302864,22.499901162888666,9.914694811398036,16.210422751355814,-34.0769087202792,-34.085923089384444,-27.790955608033123,22.488431997474898,35.049450749406596,9.915162786152544,-34.08276260952888,-40.36635569546417,9.911053085957628,22.499185836333965,28.77025546697713,35.05834859376172,3.633201627266838,9.9188871646429
7.75,0.7757757757757757,-21.505927369787297,-2.653626596569732,9.922221890619099,-21.51638090163631,35.079828820107906,-34.08153557116277,9.918090135937469,-21.506485872695116,-2.645054087432877,-8.9382795318027,-8.943850582369382,35.07415809778944,-21.50301701365601,22.499862381744812,9.914719675958295,16.21039738881475,-34.07691505783625,-34.08588108860699,-27.79093926674982,22.488423206714224,35.04947299430939,9.915153193103569,-34.08273496786031,-40.3663520512159,9.911074630548383,22.499105991351563,28.77025319514851,35.058347166652744,3.633205294208237,9.918896210382467
7.76,0.7767767767767768,-21.505918043040126,-2.653601582407356,9.92220785999934,-21.516323535491217,35.07972413857128,-34.081498624284926,9.918085780380816,-21.506475389093072,-2.6450653006300087,-8.938253960236974,-8.943827374448837,35.074114816222455,-21.503026151504734,22.49982380225907,9.91474392670833,16.210372230154547,-34.0769210777827,-34.08583948471075,-27.790923085629473,22.48841448964413,35.04949474671089,9.915143801628423,-34.08270742065895,-40.366347944483465,9.911095892909604,22.499027464328194,28.770250816515286,35.0583455646361,3.6332089155633938,9.91890504218014
7.7700000000000005,0.7777777777777778,-21.505908762574407,-2.653576983447523,9.92219394220742,-21.51626693645429,35.07962084865291,-34.08146214481511,9.918081419086263,-21.506464925805325,-2.645076433928869,-8.938228841431947,-8.94380431136891,35.07407186825276,-21.503035080525752,22.499785425152194,9.91476757842057,16.210347273142425,-34.076926785210986,-34.085798271340266,-27.790907061875433,22.48840584445575,35.04951601636369,9.915134608323248,-34.082679968855935,-40.36634338797397,9.91111687710801,22.498950228940263,28.770248334372877,35.058343790845015,3.6332124912292576,9.91891366306549
7.78,0.7787787787787788,-21.505899527925216,-2.6535527926150477,9.922180135631011,-21.516211091516123,35.07951892626653,-34.081426122889106,9.918077053249503,-21.50645448363279,-2.645087488247748,-8.938204166320142,-8.943781392802917,35.07402924752176,-21.503043803389556,22.499747251057062,9.914790645533419,16.210322515558932,-34.07693218515224,-34.08575744224103,-27.790891192742667,22.488397269381572,35.04953681284056,9.91512560983486,-34.08265261332282,-40.36633839409655,9.911137587161043,22.498874259396956,28.770245751931988,35.05834184837042,3.6332160211248925,9.918922076042879
7.79,0.7797797797797797,-21.5058903386341,-2.6535290029470455,9.922166438691788,-21.516155987878015,35.07941834772297,-34.081390548858046,9.918072684022755,-21.506444063349072,-2.6450984644955398,-8.938179926006912,-8.943758618390556,35.07398694780359,-21.50305232275935,22.49970928052149,9.91481314215818,16.210297955198328,-34.07693728257663,-34.08571699125823,-27.790875475536854,22.488388762694694,35.04955714553745,9.915116802860144,-34.082625354873365,-40.366332974968806,9.911158027037228,22.498799530429466,28.77024307232064,35.05833974026131,3.633219505190748,9.918930284091157
