t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
7.140000000000001,0.7147147147147147,4.564414044502275,-1.716623956920304,-33.1520232693374,-33.1514148658756,23.43449191921706,10.850321720486049,-33.16489102784603,23.400164337677285,10.831640605155137,4.571165529338979,23.44580575096217,10.859653780819349,-14.354776646900048,-14.303165440861974,-8.019496213237739,-8.011594273672975,-20.585423223239836,4.558737463260914,10.848748022839937,17.131040271528157,-39.44714446695189,29.690728919699914,-20.558281025472763,29.705998509019363,23.421267254312447,10.834378718169924,-20.60894938797789,4.567394040649959,23.42370397344923,23.413462610635992,29.733528446447007,-26.8629060144288,-8.010137158204847,17.134179777543654,-26.877857460621314,17.12646154480275,35.94726398237667,10.840801501602378,29.71861126232039,-39.40983546647362,-20.588652870363337,-26.886751487315138,10.833126978232455,-8.032690701338437,-33.14131313953387
7.15,0.7157157157157157,4.564392112744044,-1.716791157544354,-33.15197109798124,-33.15146621345548,23.434200128721166,10.850229859989938,-33.164727817215955,23.400508015442693,10.831943305303572,4.570978458392362,23.445347287920164,10.85936256564652,-14.353802039972303,-14.30317145741917,-8.01936200132372,-8.011645749473482,-20.585452622433273,4.558626164921514,10.848631739110791,17.13092142474083,-39.447156716346576,29.690983043758873,-20.558802272217598,29.705939349323323,23.421101229206272,10.834416599439033,-20.60895732306259,4.567310485427573,23.423821323641487,23.413504786415867,29.73305402361821,-26.862956341310564,-8.010195855505879,17.134115103448718,-26.8776966769485,17.126553810677795,35.94804865757332,10.840821221289842,29.71832465118573,-39.41027549972106,-20.58861848181762,-26.88649575905241,10.833278081825329,-8.032259303935204,-33.14144617455237
7.16,0.7167167167167167,4.564370139213475,-1.7169553988699238,-33.15191980157982,-33.151517058313075,23.43391304037811,10.850139031336983,-33.16456722933833,23.40084601905224,10.832241096004715,4.570794238886288,23.44489646186144,10.859076605423237,-14.352843117162374,-14.303177952700553,-8.019230547739367,-8.01169674000099,-20.5854818332507,4.5585164600181205,10.84851742144318,17.130804091532696,-39.44716885434894,29.691232830242875,-20.55931312392199,29.705880613683735,23.420937932927753,10.834453551089378,-20.6089646668377,4.56722784109057,23.423936620837388,23.4135465885549,29.73258769462565,-26.863005725705136,-8.010253879231467,17.13405159518705,-26.877538666274205,17.126644153509908,35.94882093054335,10.840840481700079,29.71804298600543,-39.410706886303245,-20.588585169231198,-26.886244487139983,10.833426427814183,-8.031833796350334,-33.141577050187784
7.17,0.7177177177177178,4.564348132388379,-1.7171167304781418,-33.151869361499,-33.15156739338255,23.43363058091148,10.850049229058182,-33.16440921955698,23.401178427238463,10.832534045165335,4.570612832532161,23.444453151174013,10.858795805217682,-14.351899646986007,-14.303184901538925,-8.019101797038132,-8.011747242320386,-20.58551084635425,4.558408337417976,10.84840503741416,17.130688260577188,-39.447180868481716,29.69147833952065,-20.559813779191142,29.70582230140699,23.420777322562245,10.834489594317013,-20.608971427616183,4.567146099918737,23.424049883735382,23.413588013785755,29.732129324680542,-26.863054181922603,-8.010311230178585,17.13398922990987,-26.87738338193675,17.12673261025545,35.949580964167595,10.840859293562584,29.717766183956744,-39.4111297869044,-20.588552897531073,-26.885997594258946,10.833572063280567,-8.031414115288324,-33.141705793215436
7.18,0.7187187187187187,4.564326100425565,-1.7172752011990293,-33.15181975954131,-33.15161721203057,23.433352678071135,10.849960447539212,-33.16425374394354,23.40150531786825,10.832822219950495,4.570434201418635,23.444017235976148,10.858520071861273,-14.350971400993917,-14.30319227945118,-8.018975694770246,-8.011797253735919,-20.58553965279611,4.558301785660366,10.848294555125875,17.13057392041,-39.447192746818985,29.691719631314633,-20.560304432879388,29.70576441172733,23.420619355788094,10.834524749923975,-20.60897761357738,4.567065254254541,23.424161131140803,23.413629058978213,29.731678781017838,-26.863101724069967,-8.010367909351142,17.133927985177163,-26.87723077792981,17.12681921714158,35.95032891976809,10.840877667356162,29.71749416338908,-39.41154435935018,-20.588521632553004,-26.885755004281755,10.833715034573745,-8.031000197860996,-33.14183243024816
7.19,0.7197197197197197,4.564304051170267,-1.71743085911983,-33.151770977935186,-33.15166650804471,23.43307926062158,10.849872681025792,-33.16410075928644,23.401826767947437,10.833105686786757,4.570258308011776,23.443588598096266,10.858249313912745,-14.350058153737871,-14.30320006262559,-8.018852187469118,-8.011846771785331,-20.58556824400898,4.558196792977996,10.8481859431969,17.130461059438055,-39.44720447796961,29.69195676470391,-20.56078527616267,29.705706943808693,23.420463990870893,10.834559038323507,-20.608983232769372,4.566985296500467,23.42427038195625,23.413669721139396,29.731235932871883,-26.863148366054286,-8.010423917952942,17.133867838951666,-26.87708080889685,17.126904009681176,35.95106495711002,10.840895613314176,29.71722684381498,-39.41195075865633,-20.588491341022678,-26.885516642258253,10.83385538732012,-8.030591981589303,-33.141956987731746
7.2,0.7207207207207207,4.564281992165328,-1.7175837515933925,-33.151722999324484,-33.15171527562202,23.4328102583304,10.849785923628984,-33.16395022308004,23.40214285362555,10.833384511365544,4.570085115155065,23.44316712105301,10.857983441623096,-14.34915968273707,-14.303208227909225,-8.018731222637781,-8.01189579423405,-20.585596611796667,4.558093347317521,10.848079170753724,17.13034966594817,-39.447216051061176,29.69218979812727,-20.561256496609513,29.70564989674653,23.420311186657667,10.834592479545265,-20.608988293111295,4.566906219116505,23.42437765517221,23.41370999741381,29.730800651452185,-26.863194121585728,-8.010479257380794,17.13380876959288,-26.876933430125465,17.126987022687427,35.95178923440404,10.8409131414297,29.716964145900885,-39.41234913707643,-20.58846199053713,-26.885282434401702,10.833993166432599,-8.030189404405078,-33.14207949194071
7.21,0.7217217217217217,4.564259930660141,-1.7177339252465982,-33.15167580675823,-33.1517635093578,23.43254560195676,10.849700169330426,-33.16380209351392,23.402453650200634,10.833658758646646,4.569914586069252,23.442752690035405,10.857722366901353,-14.348275768444823,-14.303216752795475,-8.018612748735356,-8.011944319069459,-20.585624748324886,4.557991436359246,10.847974207422384,17.13023972811548,-39.44722745572428,29.692418789386313,-20.561718278250517,29.705593269569604,23.42016090257106,10.834625093240525,-20.608992802395655,4.56682801461779,23.424482969857923,23.41374988508326,29.730372809919306,-26.86323900418055,-8.010533929217791,17.133750755851132,-26.87678859754172,17.12706829028815,35.95250190830897,10.840930261460601,29.716705991457662,-39.412739644149,-20.588433549546462,-26.885052308074897,10.834128416119887,-8.02979240465267,-33.14219996897423
7.22,0.7227227227227228,4.564237873619355,-1.7178814259888222,-33.15162938368063,-33.151811204234626,23.43228522323996,10.8496154119875,-33.16365632946229,23.40275923212422,10.833928492861864,4.56974668435206,23.442345191883206,10.857466003281136,-14.347406194215512,-14.303225615411714,-8.018496715163563,-8.01199234449524,-20.58565264611219,4.557891047536033,10.84787102332022,17.130131234011596,-39.447238682077334,29.692643795648646,-20.56217080164639,29.705537061241788,23.420013098603473,10.834656898687392,-20.608996768290588,4.566750675572363,23.424586345152495,23.413789381566566,29.72995228336088,-26.863283027164023,-8.010587935226713,17.13369377686172,-26.876646267704377,17.127147845939824,35.95320313393483,10.840946982934529,29.716452303430913,-39.41312242674377,-20.588405987335797,-26.884826191776305,10.834261179895742,-8.029400921090504,-33.142318444752334
7.23,0.7237237237237237,4.564215827731352,-1.7180262990204231,-33.15158371392134,-33.15185835561148,23.432029054888016,10.849531645338427,-33.1635128904736,23.403059673006354,10.834193777518792,4.569581373977756,23.44194451506733,10.857214265888013,-14.34655074627186,-14.303234794507082,-8.018383072253275,-8.0120398689258,-20.585680298021085,4.557792168051436,10.84776958904777,17.130024171612508,-39.447249720711675,29.692864873451136,-20.562614243954574,29.70548127066381,23.419867735311193,10.834687914795976,-20.609000198342112,4.566674194599079,23.42468780025625,23.413828484419188,29.729538948767765,-26.86332620367328,-8.010641277343584,17.13363781213905,-26.876506397799147,17.127225722441327,35.95389306484627,10.840963315153836,29.7162030058911,-39.41349762910725,-20.588379274007544,-26.884604015126286,10.834391500588149,-8.029014892892564,-33.142434945012326
7.24,0.7247247247247247,4.564193799416497,-1.718168588841251,-33.15153878168596,-33.15190495921316,23.43177703056637,10.84944886300729,-33.16337173676024,23.40335504562072,10.834454675404714,4.569418619296584,23.44155054967047,10.856967071407604,-14.345709213672484,-14.303244269440398,-8.01827177125112,-8.01208689098076,-20.58570769724929,4.557694784897102,10.847669875680808,17.12991852880624,-39.44726056267714,29.69308207870323,-20.5630487789945,29.705425896674996,23.419724773808504,10.834718160113585,-20.60900309997635,4.56659856436563,23.424787354422325,23.413867191332674,29.729132685010335,-26.863368546660098,-8.010693957671378,17.133582841570885,-26.87636894563284,17.1273019519474,35.95457185306628,10.840979267200407,29.715958024023475,-39.41386539290755,-20.588353380463907,-26.88438570885334,10.834519420348435,-8.02863425964978,-33.14254949530541
7.25,0.7257257257257257,4.564171794835172,-1.7183083392591683,-33.15149457154674,-33.151951011119856,23.431529084886613,10.849367058508985,-33.163232829188445,23.4036454219099,10.834711248590635,4.569258385034076,23.441163187367835,10.856724338054434,-14.344881388279733,-14.303254020168204,-8.018162764306146,-8.012133409479526,-20.58573483732117,4.557598884869452,10.847571854762501,17.129814293400273,-39.44727119946798,29.693295466690362,-20.563474577311474,29.705370938054983,23.419584175761774,10.834747652829876,-20.6090054805017,4.566523777586694,23.42488502694848,23.413905500134003,29.72873337281491,-26.863410068893618,-8.010745978473855,17.1335288454126,-26.876233869627523,17.127376565981834,35.95523964908026,10.840994847940413,29.71571728411787,-39.41422585727851,-20.588328278389685,-26.88417120478045,10.834644980660322,-8.028258961371336,-33.14266212099355
7.26,0.7267267267267267,4.564149819895594,-1.718445593398575,-33.151451068433595,-33.151996507756884,23.431285153395294,10.849286225254101,-33.163096129268276,23.403930872990653,10.834963558435406,4.569100636290233,23.44078232140802,10.856485985541502,-14.34406706472783,-14.303264027232943,-8.01805600445655,-8.012179423435951,-20.585761712079314,4.557504454585681,10.847475498295713,17.129711453128735,-39.44728162300916,29.693505092077395,-20.563891806239283,29.70531639352542,23.41944590338355,10.834776410781998,-20.609007347111028,4.566449827022206,23.42498083716915,23.413943408784814,29.72834089474035,-26.86345078296302,-8.010797342169539,17.13347580428151,-26.876101128814604,17.127449595450404,35.95589660184043,10.841010066028993,29.715480713558314,-39.414579158863035,-20.588303940235324,-26.88396043581147,10.8347682223489,-8.0278889384859,-33.14277284724648
7.2700000000000005,0.7277277277277278,4.5641278802614265,-1.7185803937089323,-33.15140825762522,-33.15204144588469,23.431045172562794,10.849206356553715,-33.162961599143806,23.40421146915933,10.835211665589977,4.568945338538595,23.440407846594034,10.856251935050544,-14.343266040391285,-14.30327427175127,-8.017951445616477,-8.01222493205305,-20.585788315676286,4.557411480499085,10.847380778735424,17.129609995659344,-39.44729182564305,29.693711008912143,-20.564300629961487,29.70526226175162,23.419309919426638,10.834804451459723,-20.609008706883767,4.56637670547573,23.42507480444772,23.413980915380495,29.72795513515476,-26.863490701280117,-8.010848051325844,17.133423699151265,-26.87597068282892,17.127521070653504,35.95654285877044,10.841024929914838,29.71524824081252,-39.41492543185583,-20.58828033920025,-26.883753335917586,10.834889185589544,-8.027524131842767,-33.14288169903899
7.28,0.7287287287287287,4.564105981359186,-1.7187127819732806,-33.15136612474055,-33.15208582258899,23.43080907977228,10.849127445624124,-33.16282920158338,23.404487279897314,10.835455630001729,4.568792457625202,23.440039659264478,10.856022109202994,-14.342478115353614,-14.3032847354025,-8.017849042562881,-8.012269934717812,-20.585814642566508,4.55731994891376,10.84728766898129,17.129509908600145,-39.44730180011643,29.693913270628947,-20.564701209571474,29.705208541344234,23.41917618717817,10.834831792010531,-20.60900956678804,4.566304405792951,23.425166948169007,23.414018018149193,29.72757598021242,-26.863529836081916,-8.010898108653322,17.13337251134627,-26.875842491902784,17.127591021298564,35.95717856577042,10.841039447844718,29.715019795421256,-39.41526480804537,-20.58825744921646,-26.883549840123834,10.835007909916746,-8.02716448271293,-33.14298870114828
7.29,0.7297297297297297,4.564084128385452,-1.7188427993167412,-33.15132465573034,-33.152129635271095,23.430576813308726,10.849049485591484,-33.162698899970046,23.404758373876586,10.835695510918914,4.568641959767439,23.439677657274835,10.855796432031589,-14.34170309237632,-14.303295400417184,-8.017748750922486,-8.012314430996087,-20.58584068749832,4.557229845998671,10.847196142370322,17.129411179506032,-39.44731153956786,29.694111930052312,-20.56509370313129,29.70515523086085,23.419044670453697,10.834858449244694,-20.609009933682728,4.566232920860257,23.425257287731984,23.414054715450703,29.727203317830792,-26.86356819943311,-8.010947517000043,17.13332222253619,-26.875716516859992,17.12765947651217,35.95780386722219,10.841053627867922,29.71479530798758,-39.41559741685522,-20.5882352449324,-26.883349884495725,10.835124434232885,-8.026809932790053,-33.14309387815165
7.3,0.7307307307307307,4.564062326313875,-1.718970486215002,-33.15128383686904,-33.15217288163847,23.430348312348002,10.848972469496385,-33.16257065829215,23.4050248189653,10.835931366895188,4.56849381155279,23.439321739978944,10.855574828952633,-14.340940776868175,-14.303306249565848,-8.017650527158812,-8.012358420627542,-20.585866445506174,4.557141157801139,10.847106172669694,17.12931379588504,-39.44732103751541,29.69430703940058,-20.56547826572927,29.705102328807605,23.41891533359126,10.834884439640314,-20.60900981431951,4.566162243603429,23.425345842542697,23.41409100577528,29.726837037667753,-26.86360580322853,-8.010996279346118,17.1332728147305,-26.875592719109832,17.12772646485198,35.95841890599481,10.84106747784061,29.714574710166,-39.41592338538467,-20.588213701697068,-26.883153406125906,10.835238796816915,-8.02646042419139,-33.14319725442423
7.3100000000000005,0.7317317317317317,4.564040579902013,-1.7190958825027776,-33.15124365474677,-33.152215559695435,23.430123516946058,10.84889639029833,-33.162444441133964,23.40528668223346,10.836163255794217,4.568347979937488,23.4389718082106,10.85535722673889,-14.340190976854773,-14.30331726614784,-8.0175543285593,-8.012401903520713,-20.585891911902984,4.5570538702597485,10.84701773406967,17.129217745204443,-39.44733028784466,29.694498650289685,-20.56585504953651,29.70504983364076,23.418788141445496,10.834909779348347,-20.60900921534488,4.566092366986425,23.425432632007407,23.41412688774235,29.726477031098963,-26.863642659195545,-8.011044398798347,17.13322427027308,-26.875471060641065,17.127792014318327,35.95902382345038,10.841081005430112,29.714357934651538,-39.416242838448724,-20.58819279554444,-26.882960343120924,10.835351035332982,-8.026115899458606,-33.14329885413693
7.32,0.7327327327327328,4.5640188936979635,-1.7192190273822423,-33.15120409626158,-33.15225766773407,23.429902368028166,10.848821240880156,-33.162320213666575,23.405544029958644,10.836391234794363,4.568204432245071,23.438627764265295,10.855143553493077,-14.339453502948373,-14.30332843398034,-8.017460113222521,-8.012444879748118,-20.58591708227262,4.556967969216702,10.846930801176665,17.12912301489666,-39.44733928479709,29.694686813736926,-20.56622420386219,29.70499774376825,23.418663059381725,10.834934484197579,-20.609008143302134,4.566023284010244,23.42551767552593,23.414162360099137,29.726123191195406,-26.863678778896404,-8.011091878584987,17.13317657183689,-26.87535150401589,17.127856152365666,35.959618759450066,10.841094218119133,29.7141449151687,-39.416555898617375,-20.588172503178097,-26.882770634588063,10.835461186838966,-8.025776301558533,-33.1433987012546
7.33,0.7337337337337337,4.563997272046831,-1.719339959431428,-33.151165148611874,-33.1522992043253,23.42968480737825,10.84874701405235,-33.16219794163878,23.405796927631783,10.836615360393457,4.568063136164858,23.438289511882136,10.854933738621966,-14.338728168318015,-14.303339737387502,-8.017367840045495,-8.012487349541466,-20.58594195246255,4.556883440429645,10.846845349006406,17.129029592364937,-39.447348022958735,29.69487158016482,-20.566585875207792,29.704946057551208,23.41854005327007,10.834958569699577,-20.609006604633322,4.565954987711893,23.425600992485183,23.41419742171924,29.72577541270112,-26.86371417373055,-8.011138722050646,17.133129702418707,-26.87523401236389,17.1279189059137,35.960203852360415,10.84110712320989,29.713935586460394,-39.41686268625434,-20.588152801956145,-26.88258422062226,10.835569287794936,-8.025441573883846,-33.14349681953425
7.34,0.7347347347347347,4.563975719097014,-1.7194587166125872,-33.15112679928903,-33.15234016831017,23.429470777628303,10.848673702557305,-33.162077591368195,23.40604543996298,10.836835688413633,4.567924059750334,23.43795695622587,10.854727712811064,-14.338014788659907,-14.303351161189736,-8.01727746871109,-8.01252931328693,-20.585966518576637,4.556800269582977,10.846761352977232,17.128937464988862,-39.44735649724915,29.69505299940497,-20.566940207320222,29.70489477330548,23.418419089479595,10.834982051053617,-20.609004605681168,4.565887471163419,23.425682602252927,23.4142320716011,29.725433592011072,-26.863748854936876,-8.011184932651316,17.133083645333873,-26.875118549375987,17.12798030135833,35.960779239059875,10.841119727828168,29.713729884276795,-39.417163319555065,-20.588133669876395,-26.882401042293107,10.83567537407154,-8.025111660253657,-33.14359323252353
7.3500000000000005,0.7357357357357357,4.563954238806319,-1.7195753362805122,-33.15108903607018,-33.15238055879126,23.429260222247873,10.848601299073481,-33.16195912973243,23.406289630887397,10.837052274006215,4.567787171417458,23.437630003869103,10.854525407999851,-14.337313182168096,-14.303362690693142,-8.017188959675536,-8.01257077152051,-20.585990776968046,4.556718442298671,10.846678788903494,17.128846620129693,-39.44736470291071,29.695231120702015,-20.567287341243873,29.7048438893031,23.41830013487244,10.83500494315155,-20.609002152690973,4.565820727471033,23.425762524171713,23.41426630886641,29.72509762714924,-26.86378283359595,-8.011230513949508,17.13303838421117,-26.875005079298365,17.12804036458236,35.96134505494554,10.84113203892732,29.713527745364125,-39.41745791458415,-20.588115085561782,-26.882221041631947,10.835779480958308,-8.024786504914049,-33.14368796355926
7.36,0.7367367367367368,4.56393283494791,-1.719689855190812,-33.151051847011225,-33.15242037512434,23.429053085533635,10.848529796219491,-33.161842524160434,23.40652956357117,10.83726517165669,4.567652439942892,23.437308562774614,10.854326757357574,-14.336623169505417,-14.303374311679073,-8.01710227415605,-8.01261172492347,-20.586014724232328,4.5566379441466065,10.846597632989084,17.128757045135476,-39.44737263549812,29.69540599271757,-20.56762741537165,29.704793403773746,23.41818315679799,10.835027260582658,-20.608999251812474,4.5657547497743005,23.42584077755302,23.4143001327585,29.72476741774685,-26.863816120632176,-8.011275469609512,17.1329939029877,-26.874893566926414,17.12809912096596,35.96190143394013,10.84114406329217,29.713329107453447,-39.417746585312145,-20.588097028246057,-26.88204416161905,10.835881643171877,-8.024466052538525,-33.14378103576618
7.37,0.7377377377377378,4.563911511116102,-1.719802309508139,-33.15101522043995,-33.15245961691017,23.428849312599063,10.848459186558106,-33.16172774262394,23.40676530041737,10.837474435189714,4.5675198344621615,23.436992542277885,10.854131695259579,-14.3359445737747,-14.303386010393856,-8.017017374118549,-8.012652174317857,-20.58603835720062,4.556558760654462,10.846517861821063,17.128668727346025,-39.447380290868296,29.695577663534266,-20.56796056549498,29.70474331490618,23.418068123087078,10.83504901763845,-20.608995909101676,4.565689531245408,23.42591738167157,23.414333542640605,29.724442865020816,-26.863848726815956,-8.011319803392778,17.132950185903862,-26.874783977598646,17.12815659539693,35.96244850849917,10.84115580754286,29.71313390924938,-39.41802944365175,-20.588079477759713,-26.881870346170878,10.835981894864133,-8.024150248228388,-33.1438724720558
7.38,0.7387387387387387,4.563890270731983,-1.7199127348143644,-33.1509791449494,-33.152498283986425,23.42864884936415,10.84838946260017,-33.161614753628996,23.406996903071995,10.837680117774186,4.567389324467749,23.436681853069718,10.853940157264157,-14.335277220490257,-14.30339777353864,-8.0169342222655,-8.012692120662091,-20.586061672932992,4.556480877317147,10.84643945236341,17.128581654097697,-39.447387665170474,29.69574618065978,-20.568286924852824,29.704693620849653,23.417955002046188,10.83507022831743,-20.608992130522665,4.565625065088498,23.425992355759856,23.41436653799414,29.72412387175234,-26.863880662765762,-8.011363519153411,17.13290721749836,-26.874676277190638,17.128212812280747,35.96298640961839,10.841167278138622,29.71294209041881,-39.418306599493405,-20.58806241451617,-26.88169954012745,10.836080269630278,-8.023839037513048,-33.14396229512534
7.390000000000001,0.7397397397397397,4.5638691170488945,-1.7200211661167002,-33.150943609391355,-33.152536376419874,23.428451642545266,10.848320616808445,-33.161503526207696,23.407224432430016,10.837882271928358,4.567260879807115,23.436376407179054,10.85375208008991,-14.334620937549632,-14.303409588259402,-8.016852782023863,-8.012731565046645,-20.586084668711912,4.556404279605816,10.846362381950872,17.128495812728026,-39.44739475483657,29.69591159103092,-20.56860662417972,29.704644319715282,23.4178437624517,10.835090906329821,-20.608987921949375,4.565561344539064,23.42606571900281,23.41439911841688,29.723810342265732,-26.863911938950224,-8.011406620833776,17.13286498260329,-26.874570432108953,17.12826779555039,35.96351526684125,10.841178481381478,29.712753591579595,-39.41857816074031,-20.588045819498213,-26.881531689239797,10.83617680051681,-8.023532366350262,-33.14405052745691
7.4,0.7407407407407407,4.563848053157756,-1.7201276378557622,-33.15090860287,-33.152573894498666,23.428257639645036,10.848252641601363,-33.16139402990994,23.407447948641423,10.838080949524995,4.567134470680666,23.43607611795591,10.8535674015936,-14.333975555205626,-14.30342144213709,-8.016773017533168,-8.012770508689787,-20.586107342035874,4.5563289529764806,10.846286628282934,17.128411190580163,-39.447401556571855,29.696073941017758,-20.56891979175288,29.704595409577433,23.417734373544153,10.835111065102241,-20.608983289167334,4.56549836286341,23.4261374905327,23.414431283621116,29.72350218240738,-26.86394256569014,-8.011449112460218,17.13282346633927,-26.874466409285084,17.128321568675968,35.964035208266736,10.84118942341987,29.71256835428924,-39.41884423334283,-20.58802967424466,-26.881366740157507,10.836271520029426,-8.023230181126298,-33.144137191316695
7.41,0.7417417417417418,4.563827081992242,-1.7202321839135752,-33.15087411473574,-33.15261083872482,23.428066788942374,10.848185529356703,-33.161286234795384,23.40766751111732,10.83827620179658,4.567010067639661,23.43578090005447,10.85338606074849,-14.333340906038577,-14.303433323177906,-8.016694893633696,-8.01280895293342,-20.586129690613117,4.556254882878206,10.846212169417882,17.128327775007186,-39.44740806734581,29.696233276427765,-20.569226553438376,29.70454688847504,23.417626805022564,10.835130717782349,-20.608978237875384,4.565436113358174,23.42620768942416,23.414463033431776,29.723199299524925,-26.863972553160476,-8.011490998138886,17.13278265411066,-26.874364176169394,17.128374154674137,35.964546360557286,10.84120011025222,29.712386321033584,-39.41910492133238,-20.58801396083729,-26.881204640416378,10.836364460140835,-8.022932428656038,-33.14422230875433
7.42,0.7427427427427428,4.5638062063338225,-1.7203348376215135,-33.15084013457921,-33.15264720980685,23.427879039482548,10.848119272415191,-33.16118011142543,23.407883178536046,10.838468079340542,4.566887641584059,23.435490669416357,10.853207997623151,-14.332716824928914,-14.30344521980374,-8.016618375854787,-8.012846899238983,-20.586151712355516,4.556182054760949,10.84613898376697,17.128245553376235,-39.447414284383306,29.696389642510006,-20.56952703273638,29.704498754412935,23.417521027038735,10.835149877243435,-20.608972773687366,4.565374589349894,23.42627633468942,23.4144943677845,29.722901602446644,-26.86400191139231,-8.011532282051672,17.132742531600798,-26.87426370072507,17.12842557611732,35.965048848946886,10.841210547730428,29.7122074352155,-39.41936032685467,-20.587998661888008,-26.88104533842616,10.836455652298502,-8.022639056183003,-33.14430590160235
7.43,0.7437437437437437,4.563785428816656,-1.720435631768179,-33.15080665222538,-33.15268300865258,23.427694341067376,10.848053863084004,-33.1610756308554,23.4080950088493,10.838656632124536,4.566767163760327,23.435205343254008,10.853033153360732,-14.33210314902996,-14.30345712084274,-8.016543430403269,-8.012884349183429,-20.586173405372563,4.556110454083018,10.846067050088699,17.128164513072505,-39.44742020515597,29.696543083959345,-20.569821350825553,29.704451005363136,23.417417010191627,10.83516855608897,-20.608966902133773,4.56531378419464,23.426343445273687,23.41452528672368,29.722609001460988,-26.86403065027478,-8.011572968452253,17.13270308476734,-26.874164951422095,17.128475855142735,35.965542797249334,10.84122074156329,29.712031641143575,-39.419610550202535,-20.587983760526217,-26.8808887834584,10.836545127432291,-8.02235001137932,-33.14438799147579
7.44,0.7447447447447447,4.563764751932357,-1.7205345986072131,-33.15077365772783,-33.152718236362084,23.42751264424547,10.847989293640211,-33.16097276462677,23.40830305928832,10.838841909491736,4.566648605759182,23.434924840034256,10.852861470158663,-14.33149971774101,-14.303469015520031,-8.016470024152015,-8.012921304455288,-20.586194767965495,4.556040066318178,10.84599634748319,17.12808464150309,-39.44742582737381,29.69669364492069,-20.570109626606538,29.704403639266115,23.417314725521763,10.83518676665711,-20.60896062866338,4.565253691277687,23.42640904005071,23.414555790400495,29.72232140829635,-26.864058779556967,-8.01161306166223,17.132664299837632,-26.87406789723122,17.128525013461232,35.96602832786665,10.841230697319865,29.71185888402085,-39.419855689848035,-20.587969240386485,-26.88073492563439,10.836632915962042,-8.022065242345613,-33.14446859977182
7.45,0.7457457457457457,4.5637441780346215,-1.720631769865038,-33.15074114136323,-33.15275289422082,23.427333900302614,10.847925556334117,-33.16087148475954,23.40850738637002,10.839023960166166,4.566531939513304,23.43464907946202,10.852692891248815,-14.330906372680653,-14.30348089344857,-8.01639812462862,-8.012957766850805,-20.58621579862153,4.5559708769624265,10.845926855386649,17.128005926100673,-39.44743114897707,29.696841368993255,-20.570391976744645,29.704356654032043,23.41721414450565,10.835204521025156,-20.60895395864484,4.565194304013241,23.42647313781849,23.414585879070874,29.722038736101,-26.86408630884975,-8.011652566067378,17.132626163304145,-26.87397250761796,17.12857307236594,35.966505561797675,10.841240420432761,29.711689109933552,-39.42009584247418,-20.587955085596384,-26.88058371591321,10.836719047805056,-8.021784697610844,-33.14454774766958
7.46,0.7467467467467468,4.563723709343732,-1.7207271767485302,-33.15070909362583,-33.152786983692884,23.427158061252182,10.847862643392538,-33.160771763744705,23.408708045903214,10.839202832258051,4.5664171372949935,23.43437798246416,10.85252736087806,-14.330322957660359,-14.303492744620147,-8.016327700004199,-8.012993738270143,-20.586236496008254,4.555902871540431,10.845858553565943,17.1279283543271,-39.44743616812826,29.696986299234847,-20.57066851571166,29.704310047542027,23.417115239050258,10.835221831013964,-20.608946897368263,4.5651356158442065,23.42653575729515,23.414615553093483,29.721760899423224,-26.86411324762766,-8.01169148611399,17.13258866191999,-26.87387875253661,17.128620052740718,35.96697461864672,10.841249916201368,29.71152226583987,-39.42033110300605,-20.587941280764596,-26.880435106079894,10.8368035523835,-8.021508326132068,-33.14462545613
7.47,0.7477477477477478,4.563703347950933,-1.720820849952622,-33.15067750522224,-33.152820506414464,23.426985079825688,10.847800547021999,-33.16067357453682,23.408905092994797,10.839378573269189,4.566304171713797,23.434111471173495,10.85236482428927,-14.329749318658319,-14.303504559396526,-8.016258719082337,-8.01302922071367,-20.58625685896808,4.55583603561166,10.845791422113255,17.12785191367679,-39.44744088320452,29.697128478166185,-20.570939355826866,29.7042638176493,23.417017981487533,10.835238708192309,-20.608939450046744,4.565077620241992,23.426596917114974,23.414644812927673,29.721487814191672,-26.864139605230676,-8.011729826305325,17.13255178269445,-26.873786602424264,17.12866597506847,35.967435616632436,10.841259189795016,29.71135829955876,-39.42056156464139,-20.58792781096924,-26.880289048733655,10.836886458631724,-8.021236077294143,-33.14470174589583
7.48,0.7487487487487487,4.563683095822689,-1.7209128196678305,-33.15064636706624,-33.152853464187395,23.426814909463396,10.847739259411837,-33.16057689054671,23.409098582055957,10.839551230098342,4.566193015714086,23.433849468912967,10.852205227702692,-14.329185303793535,-14.303516328500725,-8.016191151288139,-8.013064216278316,-20.58627688651287,4.555770354776207,10.845725441440843,17.127776591680032,-39.44744529279004,29.697267947775224,-20.571204607297275,29.704217962180397,23.416922344568928,10.8352551638812,-20.608931621817884,4.565020310706363,23.4266566358246,23.414673659131395,29.721219397695876,-26.864165390865995,-8.01176759119814,17.132515512888627,-26.873696028194885,17.12871085943921,35.9678886725968,10.841268246256076,29.711197159758793,-39.420787318880734,-20.587914661746414,-26.880145497276278,10.836967795003503,-8.020967900909367,-33.14477663749165
