t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
7.12,0.7127127127127127,-19.42552798957733,-7.266961328675297,-13.03486640629146,-19.44166636151544,-19.51194275032842,4.175979609450522,35.26460833299781,-1.7011361954812076,36.907906205910436,12.212230082523625,-25.800406402401673,25.548008021676846,6.039268721697609,-27.224543101535215,-0.3689067992517245,-19.53106549908842,-0.6546006010718073,-0.4984739682490587,-6.709831016256609,6.1016415097855745,-0.5744704904719048,37.21066283467002
7.13,0.7137137137137137,-19.426147243537482,-7.2670482112116845,-13.03591131272669,-19.44268905022103,-19.512681421669313,4.185731191904917,35.27466815402883,-1.6941111151504153,36.906766537809816,12.210574426425461,-25.80593380977522,25.544547624477424,6.03672394682998,-27.218375067790408,-0.3698379786684218,-19.53208080009007,-0.6562091511663397,-0.5006052706780326,-6.712048849697623,6.0996528551090785,-0.5781713997604069,37.20909235407451
7.140000000000001,0.7147147147147147,-19.426775198582273,-7.2671302272194405,-13.036967241787275,-19.44371694289605,-19.513426506399867,4.195458526170293,35.28473579649711,-1.687128201388668,36.905643581370455,12.20891275070346,-25.81142427626385,25.541090294141455,6.034177911535913,-27.212185848978205,-0.3707789444080684,-19.533102042507565,-0.6578107046734496,-0.5027404187489578,-6.714265870353145,6.097658333922284,-0.5818390001562359,37.20752063853895
7.15,0.7157157157157157,-19.42741174985726,-7.267207146227743,-13.038034102129513,-19.44474989096826,-19.514177871830825,4.205160629085593,35.294809557180336,-1.6801878154458423,36.90453746726004,12.207245167515163,-25.816876481096628,25.537636010817437,6.0316307931629485,-27.205976189460163,-0.3717296768618505,-19.534128987375748,-0.6594051207523155,-0.5048790659069502,-6.716481879189182,6.095658047255872,-0.5854731275007768,37.20594784084254
7.16,0.7167167167167167,-19.42805679074427,-7.267278741175476,-13.039111799626378,-19.445787745358114,-19.514935384049735,4.214836531533178,35.304887734745144,-1.673290293235967,36.90344831557932,12.205571790263438,-25.822289123903097,25.534184755010013,6.0290827684020885,-27.19974683909668,-0.3726901539270426,-19.535161396137436,-0.660992260338935,-0.5070208630133993,-6.718696678211417,6.093652097327055,-0.5890736294326685,37.20437411390725
7.17,0.7177177177177178,-19.42871021289959,-7.267344788605662,-13.040200237378658,-19.44683035655245,-19.515698907964104,4.224485278915795,35.314968631568135,-1.666435945723914,36.90237623588101,12.203892733570262,-25.827660926235925,25.530736507592355,6.026534013238391,-27.193498552884567,-0.37366035099517747,-19.536199030732917,-0.6625719861537976,-0.5091654586186365,-6.720910070529629,6.091640587510187,-0.5926403652023813,37.202799610718145
7.18,0.7187187187187187,-19.429371906293696,-7.267405068855941,-13.041299315728477,-19.447877574677523,-19.516468307345676,4.234105931611647,35.32505055554111,-1.659625059332945,36.901321327203334,12.202208113249966,-25.83299063305467,25.52729124981832,6.023984702903443,-27.187232090586978,-0.37464024094225445,-19.537241653688678,-0.664144162713731,-0.5113124992388091,-6.72312186041991,6.089623622307047,-0.5961732054832916,37.201224484244584
7.19,0.7197197197197197,-19.43004175925254,-7.267459366244773,-13.042408932275215,-19.448929249571286,-19.517243444875785,4.243697565407238,35.33513182185573,-1.652857896371679,36.9002836781179,12.200518046281914,-25.838277014166746,25.523848963334387,6.021435011829677,-27.18094821635599,-0.3756297941210151,-19.538289028205245,-0.6657086563478518,-0.5134616296364242,-6.7253318533847555,6.087601307316809,-0.599672032179922,37.19964888736244
7.2,0.7207207207207207,-19.430719658500244,-7.267507469253076,-13.043528981893836,-19.449985230854836,-19.518024182191805,4.253259271907737,35.345210754763045,-1.6461346954790512,36.89926336679153,12.198822650782612,-25.84351886562182,25.520409630191352,6.018885113606513,-27.174647698348334,-0.37662897835531073,-19.53934091824411,-0.667265335217523,-0.5156124931040132,-6.7275398562110675,6.085573749205717,-0.6031367382339775,37.19807297277738
7.21,0.7217217217217217,-19.43140548920325,-7.267549170700978,-13.044659356755606,-19.451045368002948,-19.51881037993467,4.262790158924643,35.355285689303294,-1.639455672085848,36.89826046106168,12.197122045977231,-25.848715011056072,25.51697323285578,6.016335180938274,-27.16833130833468,-0.37763775893658175,-19.54039708861364,-0.6688140693401877,-0.5177647317503594,-6.729745677026142,6.083541055676504,-0.6065672274287661,37.19649689294921
7.22,0.7227227227227228,-19.4320991350158,-7.267584267919411,-13.045799946351227,-19.45210951041362,-19.51960189779745,4.272289350840613,35.36535497300167,-1.6328210188914167,36.89727501852511,12.195416352170547,-25.8538643029829,25.51353975422122,6.013785385603866,-27.161999821302974,-0.37865609862246546,-19.54145730505395,-0.6703547306169265,-0.5199179867887219,-6.731949125351686,6.081503335437552,-0.6099634141925552,37.19492080001742
7.23,0.7237237237237237,-19.43280047812674,-7.267612562916263,-13.046950637516348,-19.45317750747658,-19.52039859457495,4.281755988951347,35.37541696752583,-1.6262309063541711,36.89630708663927,12.193705690717264,-25.858965624026954,25.51010917761919,6.011235898418159,-27.155654015056356,-0.3796839576375438,-19.542521334320625,-0.6718871928635557,-0.5220718988264857,-6.734150012155931,6.07946069817184,-0.613325223401369,37.193344845727864
7.24,0.7247247247247247,-19.433509399307564,-7.267633862536815,-13.048111314459451,-19.45424920864065,-19.521200328214345,4.291189231784478,35.385470050301144,-1.6196854831945324,36.89535670283603,12.191990183991752,-25.8640178880985,25.50668148682989,6.00868688919504,-27.149294669806142,-0.3807212936762388,-19.543588944267274,-0.6734113318450646,-0.5242261081556622,-6.736348149903916,6.077413254505673,-0.6166525901816963,37.19176918136073
7.25,0.7257257257257257,-19.434225777961654,-7.267647978618227,-13.049281858792106,-19.45532446347997,-19.52200695586679,4.300588255395479,35.395512616079905,-1.613184876908976,36.89442389464725,12.190269955357165,-25.869020041505422,25.503256666092682,6.00613852671209,-27.142922567760486,-0.3817680619078594,-19.544659903926835,-0.674927025313167,-0.5263802550436645,-6.738543352605981,6.07536111597723,-0.6199454597135314,37.190193957659766
7.26,0.7267267267267267,-19.434949492174642,-7.267654728137799,-13.05046214956155,-19.456403121758942,-19.522818333939977,4.309952253640627,35.405543078460916,-1.6067291942938775,36.893508679841645,12.188545129133946,-25.873971064000447,25.499834700116303,6.003590978676834,-27.136538492709267,-0.3828242149837986,-19.545733983591592,-0.6764341530467219,-0.5285339800237845,-6.740735435864544,6.073304395004935,-0.6232037870341357,37.188619324762776
7.2700000000000005,0.7277277277277278,-19.43568041876585,-7.267653933354815,-13.051652063285585,-19.457485033495946,-19.52363431815164,4.319280438427128,35.41555987135608,-1.6003185219778864,36.89261106657257,12.186815830567731,-25.878869969761322,25.496415574088843,6.001044411694527,-27.13014322960583,-0.3838897030468756,-19.546810954891818,-0.6779325968947666,-0.5306869241847978,-6.742924216919231,6.071243204855677,-0.6264275368428625,37.187045432133566
7.28,0.7287287287287287,-19.436418433340712,-7.267645421945722,-13.052851473989755,-19.45857004902566,-19.52445476358392,4.328572039940552,35.425561450400984,-1.5939529269615893,36.89173105353601,12.18508218579664,-25.88371580830207,25.492999273687445,5.998498991237412,-27.12373756414618,-0.384964473742814,-19.54789059087303,-0.6794222408218838,-0.5328387294591332,-6.745109514690403,6.069177659612887,-0.629616683307353,37.18547242849519
7.29,0.7297297297297297,-19.437163410344183,-7.267629027132465,-13.054060253246757,-19.45965801906005,-19.52527952473859,4.337826306849747,35.43554629430652,-1.5876324571632552,36.8908686301384,12.183344321817955,-25.888507665313643,25.48958578508775,5.995954881615411,-27.11732228234626,-0.38604847223384203,-19.5489726660718,-0.680902970955621,-0.5349890389090475,-6.747291149821148,6.067107874144485,-0.632771209871371,37.18390046176466
7.3,0.7307307307307307,-19.437915223114967,-7.267604587803781,-13.055278270218084,-19.460748794747932,-19.52610845559309,4.347042506489485,35.445512906149105,-1.5813571419694976,36.89002377667357,12.181602366454218,-25.893244663432583,25.486175094973092,5.993412245948192,-27.110898170118034,-0.3871416412143972,-19.550056956590026,-0.682374675635663,-0.5371374970102558,-6.749468944717796,6.065033964070723,-0.6358911090645076,37.18232967898911
7.3100000000000005,0.7317317317317317,-19.438673743940594,-7.267571948629292,-13.056505391697803,-19.461842227733083,-19.5269414096573,4.356219925021085,35.455459814597106,-1.5751269927897242,36.88919646450844,12.17985644831872,-25.897925962936604,25.482767190543402,5.990871246138555,-27.1044660128449,-0.38824392092891374,-19.551143240167697,-0.6838372454644567,-0.5392837499324836,-6.75164272358901,6.062956045731923,-0.6389763823139536,37.18076022628347
7.32,0.7327327327327328,-19.439438844113223,-7.267530960166224,-13.057741482158468,-19.46293817021086,-19.527778240031026,4.365357867571336,35.46538557507151,-1.5689420036132844,36.88838665627665,12.178106696780425,-25.90255076236625,25.479362059523876,5.988332042847102,-27.098026594957247,-0.3893552491916666,-19.552231296254043,-0.6852905733589795,-0.541427445816413,-6.753812312483509,6.060874236156126,-0.6420270397585027,37.179192248769546
7.33,0.7337337337337337,-19.440210393986114,-7.26748147895864,-13.058986403799102,-19.46403647498335,-19.528618799462137,4.374455658350054,35.47528877083909,-1.5628021515682662,36.887594306079826,12.176353241928323,-25.907118299072085,25.47595969017336,5.985794795468113,-27.091580699508746,-0.390475561408643,-19.553320906077044,-0.6867345546033419,-0.5435682350465175,-6.755977539326464,6.058788653026671,-0.6450431000649182,37.17762589051681
7.34,0.7347347347347347,-19.440988263030718,-7.2674233676290445,-13.060240016595175,-19.465136995512932,-19.529462940405303,4.383512640746642,35.48516801403663,-1.5567073974809376,36.88681935969565,12.174596214535233,-25.911627849687136,25.472560071292463,5.983259662106607,-27.08512910775408,-0.3916047906014074,-19.55441185271129,-0.6881690869019119,-0.5457057705192931,-6.758138233954631,6.056699414649705,-0.6480245902467651,37.176061294484576
7.3500000000000005,0.7357357357357357,-19.44177231989429,-7.267356494962262,-13.061502178350556,-19.46623958597435,-19.530310515081258,4.392528177406074,35.495021946624995,-1.550657686434866,36.88606175479235,12.172835746021072,-25.916078730524593,25.469163192231402,5.980726799556505,-27.078672598728772,-0.39274286743292325,-19.55550392114411,-0.6895940704326533,-0.5478397079064118,-6.760294228150259,6.05460663992164,-0.6509715454857843,37.174498602465924
7.36,0.7367367367367368,-19.44256243245797,-7.267280735981504,-13.06277274475135,-19.46734410130519,-19.531161375536545,4.401501650284722,35.504849241272275,-1.5446529483287963,36.88532142114893,12.171071968415605,-25.920470297900998,25.465769042897577,5.978196363279871,-27.07221194883181,-0.39388972023529073,-19.55659689833995,-0.6910094079003715,-0.5499697059123452,-6.762445355673803,6.052510448296566,-0.6538840089558564,37.172937955033106
7.37,0.7377377377377378,-19.44335846789525,-7.2671959720165535,-13.064051569421558,-19.468450397254784,-19.532015373703675,4.410432460686492,35.514648602165245,-1.5386930984324088,36.884598280880574,12.16930501432071,-25.92480194838546,25.462377613762875,5.9756685073871605,-27.06574793141175,-0.3950452750393568,-19.557690573303,-0.692415004589567,-0.5520954265260265,-6.764591452295509,6.0504109597536315,-0.6567620316495825,37.17137949148467
7.38,0.7387387387387387,-19.444160292730814,-7.26710209076401,-13.06533850398052,-19.46955833043154,-19.532872361461628,4.419320029279761,35.524418765748926,-1.5327780379391234,36.883892248668715,12.167535016872165,-25.92907311897565,25.458988895870686,5.973143384618452,-27.059281316356905,-0.3962094556061502,-19.55878473713795,-0.6938107684166025,-0.55421653526614,-6.7667323558258765,6.048308294764397,-0.6596056722074864,37.169823349794164
7.390000000000001,0.7397397397397397,-19.444967772899552,-7.266998986339563,-13.066633398102026,-19.470667758348682,-19.533732190696618,4.428163796095613,35.53415850139413,-1.5269076545151594,36.88320323199516,12.16576210970099,-25.933283287201558,25.45560288084266,5.970621146325585,-27.05281286969034,-0.39738218346009124,-19.559879183108983,-0.6951966099809016,-0.5563327014196527,-6.768867906145059,6.046202574260175,-0.6624149967498243,37.16826966656056
7.4,0.7407407407407407,-19.445780773805847,-7.266886559322272,-13.067936099575062,-19.471778539468414,-19.53459471336309,4.436963220507909,35.54386661199315,-1.5210818228441016,36.882531131379714,12.163986426894377,-25.937431971158237,25.45221956088518,5.968101942455185,-27.046343353170254,-0.39856337792392416,-19.560973706696817,-0.6965724426149031,-0.5584435982732263,-6.77099794523121,6.044093919599356,-0.6651900787109677,37.16671857696033
7.41,0.7417417417417418,-19.446599160382924,-7.2667647167908545,-13.069246454366102,-19.472890533244467,-19.53545978154484,4.445717781195733,35.553541934484095,-1.5153004051662702,36.881875840620765,12.162208102956214,-25.941518729468992,25.448838928795546,5.965585921532517,-27.039873523896436,-0.39975295615531514,-19.562068105653907,-0.6979381824325104,-0.560548903337172,-6.773122317187821,6.041982452534752,-0.6679309986763161,37.165170214701185
7.42,0.7427427427427428,-19.447422797152274,-7.266633372351997,-13.070564306682849,-19.474003600163098,-19.536327247516187,4.454426976088772,35.56318334030446,-1.5095632518122322,36.88123724703835,12.160427272767267,-25.94554316118063,25.4454609779679,5.963073230646128,-27.03340413392333,-0.40095083318505925,-19.563162180057713,-0.6992937483757862,-0.5626482985616386,-6.775240868270054,6.039868295180931,-0.6706378442216757,37.16362471197759
7.43,0.7437437437437437,-19.448251548283057,-7.266492446160711,-13.071889499039381,-19.47511760178249,-19.537196963803154,4.463090322296216,35.572789735774926,-1.5038702017298355,36.88061523171909,12.158644071545012,-25.949504905592587,25.44208570239887,5.960564015433239,-27.026935929880352,-0.402156921956835,-19.56425573236202,-0.7006390622596578,-0.5647414705447462,-6.777353446910117,6.0377515699815865,-0.6733107097550346,37.162082199427914
7.44,0.7447447447447447,-19.44908527765141,-7.266341864932804,-13.073221872322593,-19.47623240077061,-19.538068783244558,4.47170735601975,35.58236006241435,-1.498221083004187,36.88000966976258,12.15685863480319,-25.953403642021957,25.438713096692915,5.95805842006585,-27.020469652600006,-0.4033711333684448,-19.565348567446314,-0.701974048814413,-0.566828110732411,-6.779459903741669,6.035632399676928,-0.6759496963606523,37.16054280609334
7.45,0.7457457457457457,-19.449923848899623,-7.2661815619495025,-13.074561265859865,-19.477347860941492,-19.53894255905293,4.4802776324512505,35.59189329718747,-1.4926157133700397,36.87942043052865,12.155071098311073,-25.957239089506558,25.435343156067407,5.95555658723751,-27.014006036754346,-0.40459337631447667,-19.56644049266317,-0.703298635725782,-0.5689079156096261,-6.7815600916233,6.033510907271105,-0.6785549116453755,37.1590066593785
7.46,0.7467467467467468,-19.45076712549509,-7.2660114770543265,-13.075907517487863,-19.478463847290005,-19.539818144875216,4.488800725655771,35.601388452686564,-1.4870539007160897,36.8788473778851,12.153281598052528,-25.961011006448334,25.43197587635743,5.953058658150735,-27.00754581050028,-0.40582355773032097,-19.567531317883663,-0.7046127536724166,-0.5709805868829959,-6.783653865661071,6.0313872159996835,-0.6811264695870844,37.157473885013815
7.47,0.7477477477477478,-19.45161497078898,-7.265831556642308,-13.077260463622396,-19.47958022602508,-19.540695394853163,4.497276228440449,35.610844577248976,-1.48153544358073,36.878290370455424,12.151490270184867,-25.96471919019953,25.4286112540203,5.9505647725050235,-27.001089695134237,-0.4070615826374759,-19.56862085554078,-0.7059163363605971,-0.5730458316543463,-6.78574108323015,6.029261449297168,-0.6836644903851711,37.15594460701961
7.48,0.7487487487487487,-19.452467248074573,-7.265641753641653,-13.078619939329233,-19.480696864601462,-19.541574163683308,4.5057037522099215,35.62026075501212,-1.47606013163884,36.87774926186603,12.149697250997548,-25.968363476594178,25.425249286139792,5.948075068485446,-26.994638404756653,-0.4083073541900716,-19.569708920670795,-0.7072093205560114,-0.5751033625852576,-6.787821603995527,6.027133730764595,-0.6861691003129469,37.15441894767193
7.49,0.7497497497497497,-19.453323820645178,-7.2654420274879845,-13.0799857783958,-19.481813631749947,-19.54245430667653,4.514082926808896,35.62963610590811,-1.4706277461792308,36.877223900992625,12.14790267687075,-25.97194373942751,25.4218899704301,5.945589682751782,-26.988192645946675,-0.4095607737225443,-19.570795330952674,-0.7084916461124697,-0.5771528980523988,-6.789895289931833,6.025004184137185,-0.6886404315718763,37.15289702747007
7.5,0.7507507507507507,-19.45418455185162,-7.265232344091295,-13.081357813403669,-19.482930397506195,-19.543335679817044,4.522413400352465,35.638969785599976,-1.4652380605724011,36.87671413220529,12.146106684233876,-25.975459889886057,25.41853330523952,5.943108750428168,-26.981753117447543,-0.4108217407983894,-19.5718799067454,-0.7097632559974367,-0.5791941622935608,-6.791962005342256,6.02287293325209,-0.6910786221475314,37.151378965105884
7.51,0.7517517517517518,-19.455049305159164,-7.265012675795763,-13.08273587580174,-19.484047033238088,-19.544218139820824,4.530694839044804,35.64826098536173,-1.4598908407282978,36.876219795611824,12.144309409523999,-25.978911875931182,25.41517928955383,5.940632405093243,-26.975320509862964,-0.4120901532599222,-19.57296247112333,-0.7110240963142782,-0.5812268855443193,-6.794021616876558,6.020740102016223,-0.6934838156671655,37.1498648774348
7.5200000000000005,0.7527527527527528,-19.455917944203907,-7.2647830013325985,-13.084119795980044,-19.485163411671685,-19.5451015441933,4.538926926986844,35.65750893190463,-1.4545858455438025,36.87574072729914,12.142510989144306,-25.9822996816389,25.411827922999407,5.938160778770755,-26.968895505364866,-0.413365907278975,-19.574042849909453,-0.7122741163211387,-0.5832508041652767,-6.796073993548188,6.018605814374185,-0.6958561612588036,37.14835487944854
7.53,0.7537537537537538,-19.456790332848502,-7.264543305766091,-13.085509403344059,-19.4862794069158,-19.54598575128636,4.547109365973552,35.6667128871519,-1.4493228273397079,36.87527675957214,12.140711559422577,-25.985623326498878,25.40847920584606,5.935694001920618,-26.9624787774128,-0.4146488974084579,-19.57512087170671,-0.7135132684463812,-0.5852656607598603,-6.798119006750505,6.01647019427631,-0.6981958134117507,37.14684908424956
7.54,0.7547547547547547,-19.45766633523721,-7.2642935804330495,-13.08690452638947,-19.487394894485195,-19.546870620354486,4.555241875281408,35.675872147964554,-1.4441015322869701,36.87482772118996,12.138911256569726,-25.988882864675485,25.405133139009585,5.933232203430393,-26.956070990485294,-0.415939016634712,-19.5761963679272,-0.7147415083005406,-0.5872712042826768,-6.800156530272081,6.01433336564682,-0.7005029318384255,37.145347603027204
7.55,0.7557557557557557,-19.45854581585022,-7.264033822875823,-13.088304992777271,-19.488509751322496,-19.54775601161005,4.563324191446683,35.68498604582062,-1.4389217008220643,36.87439343759911,12.137110216638456,-25.992078384233828,25.401789724054037,5.930775510607175,-26.949672799823368,-0.4172361564305821,-19.577269172819438,-0.7159587946847539,-0.5892671901384453,-6.802186440311109,6.0121954523521195,-0.7027776813374258,37.14385054503553
7.5600000000000005,0.7567567567567568,-19.45942863955717,-7.263764036769121,-13.089710629409133,-19.489623855818767,-19.54864178627764,4.571356068035112,35.69405394645053,-1.4337830680512893,36.87397373116331,12.13530857548206,-25.995210006333675,25.398448963193722,5.928324049169875,-26.943284851186462,-0.4185402068091379,-19.57833912349357,-0.7171650895956497,-0.5912533802715552,-6.804208615488892,6.010056578169225,-0.7050202316577439,37.142358017572825
7.57,0.7577577577577578,-19.460314671669867,-7.26348423184084,-13.091121262502934,-19.490737087832827,-19.549527806647358,4.5793372754035415,35.70307524943109,-1.4286853641439068,36.87356842138972,12.133506468713401,-25.99827788439417,25.395110859294913,5.925877943241878,-26.9369077806209,-0.41985105637797165,-19.579406059944592,-0.7183603582266939,-0.5932295432463108,-6.806222936862406,6.007916866754347,-0.7072307573640488,37.14087012596279
7.58,0.7587587587587588,-19.461203777994072,-7.263194423787125,-13.092536717668395,-19.491849328709343,-19.550413936127097,4.587267600454124,35.71204938774072,-1.4236283147140194,36.87317732515131,12.131704031664114,-26.0012822032322,25.391775415877294,5.92343731534406,-26.930542214241076,-0.42116859239400223,-19.580469825073585,-0.7195445689660012,-0.5951954543179537,-6.808229287935948,6.005776441611639,-0.7094094377029654,37.13938697353737
7.59,0.7597597597597597,-19.462095824880418,-7.262894634181893,-13.093956819982703,-19.49296046129569,-19.551300039293626,4.5951468463816365,35.72097582727859,-1.4186116411911223,36.872800256905144,12.129901399344071,-26.004223178177263,25.388442637115116,5.92100228638816,-26.924188768023445,-0.4224927008187145,-19.581530264706974,-0.7207176933906384,-0.5971508954945619,-6.8102275546718385,6.003635426062114,-0.7115564564702788,37.13790866162118
7.6000000000000005,0.7607607607607607,-19.462990679274334,-7.2625848903810635,-13.095381394066063,-19.49407036995766,-19.552185981942543,4.602974832414446,35.72985406635015,-1.4136350611792872,36.87243702890636,12.12809870640113,-26.00710105416562,25.385112527838086,5.918572975670495,-26.917848047613415,-0.42382326637376566,-19.582587227613832,-0.7218797062574563,-0.5990956555899534,-6.812217625500192,6.001493943212753,-0.7136720018790077,37.136435289517614
7.61,0.7617617617617618,-19.463888208764974,-7.26226522542173,-13.096810264157094,-19.495178940594,-19.55307163113695,4.610751393549702,35.73868363512171,-1.4086982888049597,36.87208745141768,12.126296087081219,-26.009916104816487,25.38178509353198,5.916149500866003,-26.911520648145153,-0.42516017259689004,-19.58364056552124,-0.7230305854905018,-0.60102953026773,-6.8141993913277314,5.999352115925813,-0.7157562664282897,37.13496695449647
7.62,0.7627627627627628,-19.464788281633112,-7.261935677916534,-13.098243254187977,-19.49628606064984,-19.553956855254874,4.618476380283246,35.747464095046624,-1.4038010350533763,36.8717513329142,12.124493675188779,-26.012668631492893,25.37846034033899,5.913731978022615,-26.905207154074382,-0.4265033018980348,-19.58469013312773,-0.7241703121650694,-0.6029523220766192,-6.816172745545656,5.997210066788337,-0.7178094467730327,37.13350375178319
7.63,0.7637637637637638,-19.465690766897957,-7.2615962919434835,-13.099680187859288,-19.497391619129065,-19.55484152403532,4.626149658334782,35.75619503826557,-1.398943008093624,36.87142848028344,12.122691604047606,-26.01535896234989,25.375138275057765,5.911320521555945,-26.89890813902409,-0.4278525356156614,-19.585735788114828,-0.7252988704884676,-0.6048638404772826,-6.818137584036537,5.995067918081893,-0.7198317435942928,37.13204577454963
7.640000000000001,0.7647647647647647,-19.46659553436286,-7.2612471169314805,-13.101120888714439,-19.498495506605593,-19.555725508622974,4.63377110836879,35.7648760869834,-1.394123913592392,36.87111869902033,12.120890006462123,-26.017987451372544,25.371818905143243,5.908915244244287,-26.89262416564315,-0.42920775407314726,-19.586777391156723,-0.7264162477775792,-0.6067639018607752,-6.820093805180244,5.992925791752549,-0.7218233614703448,37.13059311390637
7.65,0.7657657657657657,-19.46750245465989,-7.260888207541814,-13.102565180213649,-19.49959761523365,-19.55660868161146,4.6413406257116785,35.77350689282501,-1.3893434550164765,36.87082179341715,12.119089014679101,-26.020554477406247,25.368502238706157,5.90651625722393,-26.88635578547776,-0.4305688366352258,-19.58781480592808,-0.7275224344333084,-0.6086523295588521,-6.822041309858907,5.990783809381092,-0.7237845087484192,37.129145858896464
7.66,0.7667667667667668,-19.468411399293245,-7.2605196235458855,-13.104012885807371,-19.50069783875706,-19.55749091708517,4.648858120065649,35.78208713617256,-1.3846013339241245,36.87053756674832,12.117288760349894,-26.023060443181627,25.365188284512293,5.904123669984772,-26.88010353885564,-0.4319356617644019,-19.58884789911004,-0.7286174239120133,-0.610528953846329,-6.823980001460878,5.98864209215351,-0.7257153974170867,37.12770409649072
7.67,0.7677677677677678,-19.469322240681468,-7.260141429699417,-13.105463829009118,-19.50179607251755,-19.558372090659546,4.656323515219726,35.79061652548633,-1.3798972502453122,36.8702658214498,12.115489374493162,-26.02550577433638,25.3618770519815,5.901737590366238,-26.873867954782806,-0.43330810707728373,-19.58987654039442,-0.7297012126940303,-0.612393611935716,-6.825909785883724,5.986500760831746,-0.7276162429792766,37.126267911584385
7.68,0.7687687687687688,-19.470234852198452,-7.259753695613427,-13.106917833467595,-19.502892213462154,-19.55925207951992,4.663736748758397,35.79909479661153,-1.3752309025510747,36.870006359293235,12.113690987458178,-26.027890918436153,25.358568551186416,5.899358124553505,-26.867649550852843,-0.4346860494007725,-19.59090060248615,-0.7307738002494022,-0.6142461479643502,-6.827830571536212,5.984359935724741,-0.7294872643259223,37.124837386995274
7.69,0.7697697697697697,-19.471149108213215,-7.259356495622219,-13.108374723038102,-19.50398616014969,-19.560130762458712,4.67109777176829,35.8075217120731,-1.3706019883120157,36.869758981554625,12.111893728888674,-26.03021634399657,25.355262792850922,5.896985377074015,-26.86144883316846,-0.4360693648280531,-19.591919961103976,-0.7318351890009304,-0.6160864129742634,-6.829742269339313,5.982219736659773,-0.7313286836102332,37.1234126034632
7.7,0.7707707707707707,-19.472064884128404,-7.258949908648655,-13.109834321853123,-19.505077812756372,-19.561008019911124,4.6784065485433,35.81589706036066,-1.3660102041461384,36.86952348917754,12.110097727687322,-26.032482539508358,25.351959788348378,5.894619450794304,-26.85526629627516,-0.43745792877433165,-19.592934494979453,-0.7328853842846726,-0.6179142648850272,-6.8316447927262,5.980080282954114,-0.7331407261225988,37.121993639650846
7.71,0.7717717717717718,-19.47298205641755,-7.258534018066976,-13.111296454392043,-19.506167073080587,-19.561883733989177,4.685663056288566,35.82422065520557,-1.3614552460561518,36.86929968293084,12.108303111980808,-26.034690012467433,25.348659549699555,5.892260446917119,-26.849102423106807,-0.43885161603226663,-19.593944085854297,-0.7339243943080144,-0.619729568459824,-6.833538057641249,5.977941693387013,-0.734923620166135,37.12058057214589
7.72,0.7727727727727728,-19.473900502661014,-7.258108911563427,-13.112760945549951,-19.507253844546835,-19.562757788514162,4.692867284823662,35.83249233485199,-1.3569368096564212,36.86908736356087,12.106510009085582,-26.036839288411723,25.345362089570344,5.889908464978841,-26.84295768494286,-0.44025030082704275,-19.594948618476078,-0.7349522301054435,-0.6215321952649975,-6.835421982538043,5.975804086172008,-0.736677596932887,37.119173475464436
7.73,0.7737737737737738,-19.474820101580658,-7.2576746809949455,-13.114227620705448,-19.508338032208897,-19.563630069047456,4.700019236285394,35.840711961323834,-1.3524545903897343,36.86888633193819,12.104718545474254,-26.03893090996636,25.342067421269192,5.887563602847214,-26.836832541377042,-0.4416538568710386,-19.595947980592335,-0.7359689054921629,-0.6233220236233418,-6.837296488376378,5.973667578929606,-0.7384028903807123,37.11777242205567
7.74,0.7747747747747747,-19.47574073307319,-7.257231422246166,-13.115696305787433,-19.50941954275223,-19.564500462919675,4.707118924830527,35.848879419689254,-1.3480082837340719,36.8686963891987,12.102928846742701,-26.040965435898812,25.3387755587443,5.88522595671937,-26.830727440297164,-0.44306215741804095,-19.59694206294312,-0.7369744370156736,-0.6250989385613889,-6.8391614986182665,5.971532288660318,-0.740099737110865,37.11637748230778
7.75,0.7757757757757757,-19.4766622782422,-7.256779235084996,-13.117166827340796,-19.510498284495633,-19.56536885925818,4.714166376338791,35.85699461732438,-1.3435975853995759,36.86851733687934,12.101141037577866,-26.042943440185386,25.335486516580566,5.882895621120166,-26.824642817875844,-0.44447507531696123,-19.597930759252048,-0.737968843905467,-0.6268628317509601,-6.841016939222955,5.969398331718073,-0.7417683762463129,37.11498872455498
7.76,0.7767767767767768,-19.477584619428846,-7.256318223017002,-13.11863901259098,-19.51157416739219,-19.56623514901291,4.721161628116478,35.865057483177836,-1.3392221915159164,36.86834897704829,12.099355241726299,-26.044865511090457,25.332200309996296,5.880572688900832,-26.818579098571817,-0.44589248306501006,-19.598913966215825,-0.7389521480209611,-0.6286136014452465,-6.842862738640949,5.96726582378403,-0.743409049310819,37.11360621508574
7.7700000000000005,0.7777777777777778,-19.478507640241272,-7.255848493138857,-13.12011268950737,-19.512647103029547,-19.56709922498058,4.72810472860094,35.87306796703747,-1.3348817988102648,36.86819111242975,12.097571581963425,-26.04673225025964,25.328916954839656,5.878257251237921,-26.812536695141535,-0.4473142528602902,-19.599891583492386,-0.7399243737978175,-0.6303511524096842,-6.844698827807049,5.965134879840782,-0.7450220001088231,37.112230018152054
