t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
5.96,0.5965965965965966,6.648474443037448,-31.060518863785116,-24.77942893141243,-12.149765715111608,12.943217683613012,-18.501245211817633,-24.803203125994447,38.06121271599556,-12.190037803470268,0.3603020718838466,-31.06570632988754,-12.203864232406593,-18.496009100158524,38.07882041157571,-5.921558769015044,-5.9174157309511815,-12.204557336058462,-18.51300028160146,19.2292646605441,38.077865436676106,19.215499242543462,0.35418718840179153,6.660112371433304,-18.491639411931935,-24.77249415113052,31.795315749641787,31.78833952441967,12.949713694014475,-24.793620978342968,-18.507187483036944,-12.195809860717437,38.09834303298836,-18.48296807412328,31.791777534461023,38.066344366846664,-31.02767738960085,25.514777955253958,44.376683561224624,-5.916535834222529,0.3706366996851997,25.50602274630333,-5.9256030842069425,-31.060109936146375,-24.776589399387976,-12.201943108782721
5.97,0.5975975975975976,6.648590054785529,-31.060482097208965,-24.779310520719974,-12.151025565158454,12.94308628247525,-18.50106336369587,-24.80282132139278,38.06154197195587,-12.190354786477434,0.3603927050589262,-31.06558535193346,-12.203828616824843,-18.495841712441578,38.078864008776655,-5.921542019054163,-5.917483387008243,-12.204469760631419,-18.512474677501807,19.229090209594922,38.077858731844714,19.21557699638235,0.3544380862608611,6.6599380009347176,-18.491499266771452,-24.772511725994693,31.795388334276286,31.788427695340186,12.949459529230294,-24.79332834949913,-18.50677059224787,-12.196098127853167,38.0982035923311,-18.483015571071554,31.791806028568082,38.06648440687515,-31.028513838593188,25.514638593820578,44.376632064928764,-5.916535011795152,0.3706560717556442,25.506067979329195,-5.925589418996544,-31.060096668877136,-24.776519283828442,-12.2019593617051
5.98,0.5985985985985985,6.6487038839935515,-31.06044629293311,-24.77919464512913,-12.152264213665505,12.942958049662407,-18.500884323625467,-24.802445735867217,38.06186385996893,-12.190665186602878,0.3604824170520022,-31.065466923485673,-12.203792833371638,-18.495677083730122,38.07890611829699,-5.9215248088412,-5.917549937170583,-12.204383234349882,-18.5119634250961,19.228918994115386,38.07785211125416,19.21565369847063,0.35468264398098776,6.6597677728615015,-18.491361363584527,-24.772528505024525,31.795459527465127,31.788514643027497,12.949210309420137,-24.793041779654338,-18.506366143644907,-12.19637982483494,38.09806699251848,-18.483062004865562,31.791834419335093,38.06662154748507,-31.029333679170072,25.514502432819665,44.376581198210445,-5.916534149709343,0.37067669915479434,25.506112518303564,-5.925574908686499,-31.06008308778027,-24.776450027416804,-12.201974771913472
5.99,0.5995995995995996,6.648815920865007,-31.060411425093406,-24.77908124076519,-12.153481949808322,12.94283291315871,-18.500708057382994,-24.802076287340917,38.062178532126,-12.19096913490227,0.3605711975385104,-31.0653509758091,-12.20375690967438,-18.4955151802943,38.07894678259226,-5.921507167992234,-5.917615394299562,-12.204297756778505,-18.5114661452837,19.228750944806784,38.07784556490012,19.215729349000156,0.35492102897902195,6.659601589742382,-18.491225671408092,-24.772544513838426,31.795529340312623,31.78860035730213,12.948965922483534,-24.79276113367328,-18.505973727499196,-12.196655086141542,38.09793316610392,-18.483107405090244,31.791862687881867,38.06675583634475,-31.030137205812693,25.514369394854103,44.37653094800331,-5.916533242100096,0.37069851790918296,25.506156359901873,-5.925559592875493,-31.060069204433468,-24.77638162742489,-12.201989371841295
6.0,0.6006006006006006,6.648926157771245,-31.06037746818863,-24.778970245437822,-12.154679060232061,12.942710802267694,-18.500534530773574,-24.801712894013253,38.0624861375777,-12.191266759920001,0.360659037264855,-31.065237442114398,-12.20372087226064,-18.495355968172756,38.078986042684825,-5.92148912499223,-5.917679771062119,-12.20421332699848,-18.510982468156836,19.22858599426933,38.07783908322285,19.215803948696575,0.35515340429710074,6.659439356193974,-18.491092159590277,-24.772559777150015,31.795597784212138,31.788684829371196,12.94872625958524,-24.79248627942865,-18.50559294847,-12.196924043856438,38.097802046997444,-18.48315180025136,31.791890816223912,38.066887320704616,-31.030924708556185,25.5142394042962,44.37648130128448,-5.9165322837623675,0.3707214657923284,25.506199501498468,-5.925543510001004,-31.060055030125422,-24.77631408062914,-12.202003192825856
6.01,0.6016016016016016,6.649034589143133,-31.060344397091185,-24.77886159860101,-12.155855829037526,12.942591647600155,-18.500363709646376,-24.801355474389084,38.06278682258126,-12.19155818773065,0.36074592800374167,-31.065126257512016,-12.203684746587175,-18.49519941321627,38.079023938214505,-5.921470707230782,-5.917743079944861,-12.204129943626208,-18.510512032807473,19.228424076939813,38.07783265709267,19.215877498800626,0.35537992870463897,6.659280978886991,-18.490960797791878,-24.77257431880331,31.795664870826222,31.788768051769292,12.948491215035457,-24.792217087741232,-18.505223425071883,-12.197186827696267,38.097673570443426,-18.483195217818047,31.79191878724278,38.067016047381834,-31.031696473028433,25.514112387249966,44.376432245086036,-5.916531270110313,0.3707454822994355,25.506241941129048,-5.925526697360864,-31.06004057586356,-24.77624738334159,-12.20201626514037
6.0200000000000005,0.6026026026026026,6.649141211366389,-31.060312187056603,-24.778755241313384,-12.157012537768543,12.942475381061683,-18.50019555990963,-24.80100394730691,38.06308073054771,-12.191843541980175,0.36083186251084437,-31.065017358966443,-12.203648557068549,-18.495045481128933,38.079060507487625,-5.9214519410369215,-5.917805333267041,-12.204047604831603,-18.510054487136976,19.228265129031218,38.07782627779586,19.215950001049684,0.3556007567988197,6.659126366512442,-18.49083155598751,-24.7725881618065,31.795730612067484,31.788850018301012,12.948260686175058,-24.791953432320526,-18.504864789162472,-12.197443565039661,38.09754767299876,-18.48323768426384,31.79194658465725,38.06714206274622,-31.032452780489827,25.51398827151414,44.376383766505775,-5.916530197138405,0.3707705086216029,25.506283677454714,-5.925509191134909,-31.06002585238145,-24.776181531439494,-12.202028618025324
6.03,0.6036036036036035,6.649246022680509,-31.06028081373197,-24.778651116199004,-12.15814946540061,12.942361935839811,-18.50003004754514,-24.800658231965897,38.063368002088936,-12.192122943926845,0.36091683448278516,-31.06491068525075,-12.203612327105308,-18.494894137506897,38.07909578752459,-5.921432851712997,-5.917866543192474,-12.203966308355964,-18.509609487668634,19.228109088474262,38.077819937020806,19.216021457659522,0.35581603910354737,6.658975429747839,-18.49070440446648,-24.772601328364352,31.79579502008013,31.78893072398507,12.948034573265554,-24.791695189705937,-18.50451668545,-12.197694380956314,38.09742429251135,-18.483279225106177,31.79197419299534,38.06726541270742,-31.03319390787388,25.513866986545978,44.37633585271737,-5.916529061384386,0.3707964876195952,25.506324709727622,-5.925491026406691,-31.060010870145938,-24.77611652039366,-12.202040279719055
6.04,0.6046046046046046,6.6493490230812125,-31.06025025316332,-24.778549167408688,-12.159266888330786,12.94225124639079,-18.49986713862226,-24.800318247951818,38.06364877506457,-12.192396512481842,0.36100083851640546,-31.064806176901495,-12.203576079111748,-18.494745347874847,38.07912981410589,-5.921413463567636,-5.917926721740468,-12.203886051529478,-18.50917669936304,19.227955894860816,38.077813626844524,19.216091871306332,0.3560259221668335,6.658828081223457,-18.490579313833397,-24.772613839909333,31.7958581072222,31.78901016499999,12.947812779383623,-24.791442239208596,-18.50417877101982,-12.19793939823629,38.09730336809894,-18.483319864944427,31.792001597567072,38.06738614270326,-31.033920127828676,25.51374846342574,44.37628849097992,-5.916527859893978,0.3708233637972355,25.506365037758126,-5.925472237185209,-31.059995639364008,-24.776052345295493,-12.202051277487616
6.05,0.6056056056056056,6.649450214226317,-31.060220481802023,-24.778449340581833,-12.160365080368786,12.942143248426044,-18.499706799311436,-24.799983915261883,38.063923184628635,-12.192664364249543,0.3610838700693042,-31.064703776174017,-12.203539834543236,-18.494599077720267,38.0791626218167,-5.921393799947811,-5.917985880795827,-12.2038068312883,-18.508755795436354,19.227805489389148,38.077807339719485,19.216161245109003,0.3562305486565887,6.658684235488678,-18.490456255008493,-24.772625717131437,31.795919886048463,31.789088338631352,12.947595210319998,-24.79119446285384,-18.50385071487915,-12.198178737419529,38.09718484012832,-18.483359627496522,31.792028784438045,38.067504297689254,-31.034631708759022,25.51363263482189,44.3762416686469,-5.9165265901872965,0.3708510832744703,25.506404661883394,-5.925452856426635,-31.05998016998936,-24.775989000882838,-12.202061637653886
6.0600000000000005,0.6066066066066066,6.649549599344978,-31.060191476510255,-24.77835158280883,-12.161444312729248,12.942037878898319,-18.499548995897186,-24.79965515432854,38.064191363275924,-12.192926613567455,0.36116592542162085,-31.064603426998236,-12.203503613923086,-18.49445529252564,38.07919424408995,-5.921373883270026,-5.918044032117982,-12.20372864419125,-18.508346457181457,19.22765781481098,38.07780106846078,19.21622958261167,0.35643005745479894,6.658543808978453,-18.490335199227744,-24.772636980006848,31.795980369293954,31.78916524322062,12.947381774482508,-24.790951745324396,-18.5035321975193,-12.198412516825503,38.09706865019481,-18.483398535634198,31.792055740403757,38.067619922129126,-31.035328914869282,25.51351943495702,44.37619537317459,-5.9165252502269094,0.37087959376015767,25.506443582937408,-5.925432916056016,-31.059964471728748,-24.775926481564635,-12.202071385625983
6.07,0.6076076076076076,6.649647183150193,-31.060163214565584,-24.778255842594078,-12.162504854025125,12.941935075987546,-18.499393694790616,-24.79933188604219,38.06445344088804,-12.19318337254578,0.36124700163903795,-31.06450507493494,-12.203467436868996,-18.494313957798642,38.07922471324803,-5.921353735050632,-5.918101187349302,-12.203651486436092,-18.50794837379199,19.227512815380262,38.077794806233584,19.216296887766564,0.35662458375006933,6.658406719979898,-18.49021611804275,-24.7726476478254,31.796039569858163,31.789240878115475,12.947172382803116,-24.7907139739043,-18.503222910494703,-12.198640852583015,38.09695474110206,-18.483436611416895,31.79208245296466,38.06773305998641,-31.03601200620681,25.513408799574425,44.376149592129885,-5.916523838387464,0.37090884452462564,25.506481802222325,-5.92541244698891,-31.059948554048084,-24.775864781444454,-12.202080545924959
6.08,0.6086086086086087,6.649742971754522,-31.060135673664735,-24.778162069819583,-12.163546970262175,12.941834779086456,-18.49924086254144,-24.799014031772884,38.064709544779085,-12.193434751106604,0.3613270965369792,-31.06440866713266,-12.203431322119025,-18.494175039100448,38.07925406054312,-5.921333375935298,-5.91815735802265,-12.203575353875431,-18.507561242189293,19.22737043680369,38.077788546541,19.216363164917134,0.3568142591285202,6.658272888599074,-18.490098983320397,-24.772657739216946,31.79609750078983,31.789315243621655,12.946966948648747,-24.790481038423586,-18.502922556018085,-12.198863858660081,38.096843056842204,-18.483473876124403,31.792108910301938,38.06784375471695,-31.036681238705917,25.513300665905383,44.37610431319766,-5.916522353426843,0.3709387863720457,25.506519321481125,-5.925391479152949,-31.059932426178293,-24.77580389434293,-12.202089142211802
6.09,0.6096096096096096,6.649836972588912,-31.06010883192655,-24.77807021570925,-12.164570924834521,12.941736928785966,-18.49909046584951,-24.798701513391023,38.06495979974099,-12.193680857022674,0.3614062086459781,-31.064314152285156,-12.203395287557122,-18.494038502072208,38.07928231619611,-5.921312825727646,-5.91821255556821,-12.203500242032195,-18.50718476685226,19.22723062619283,38.07778228321216,19.2164284187815,0.3569992116630273,6.658142236727945,-18.489983767242343,-24.77266727217663,31.79615417527235,31.7893883409563,12.94676538773578,-24.790252831203755,-18.502630846571115,-12.199081646893898,38.096733542576224,-18.483510350288217,31.792135101254004,38.06795204926232,-31.037336864232323,25.513194972637073,44.376059524187575,-5.916520794458775,0.3709693716126635,25.50655614287149,-5.925370041509295,-31.05991609712097,-24.77574381381913,-12.202097197313762
6.1000000000000005,0.6106106106106106,6.649929194324567,-31.060082667894218,-24.777980232793773,-12.16557697852124,12.94164146686036,-18.49894247157585,-24.79839425328703,38.06520432808835,-12.193921795955774,0.3614843371781912,-31.064221480589524,-12.203359350238188,-18.49390431245983,38.079309509434225,-5.9212921034170725,-5.918266791319666,-12.203426146114738,-18.506818659650044,19.227093332017933,38.077776010390664,19.2164926544362,0.35717956600079676,6.658014688011567,-18.489870442304298,-24.772676264089156,31.796209606609754,31.789460172202745,12.946567618048006,-24.790029247004053,-18.502347504529936,-12.199294327020835,38.09662614461466,-18.48354605372172,31.79216101529366,38.06805798604412,-31.037979130628035,25.51309165988115,44.37601521304047,-5.916519160926856,0.37100055403492793,25.50659226894088,-5.925348162073975,-31.059899575653816,-24.77568453319095,-12.202104733249993
6.11,0.6116116116116116,6.65001964679778,-31.060057160536825,-24.77789207487623,-12.166565389483942,12.941548336252282,-18.498796846753244,-24.798092174390074,38.065443249702895,-12.194157671494672,0.36156148199503124,-31.064130603704985,-12.203323526412685,-18.49377243613709,38.07933566852739,-5.9212712272057715,-5.91832007651974,-12.203353061031533,-18.5064626396777,19.226958504063248,38.077769722523385,19.216555877300234,0.35735544344927306,6.657890167815513,-18.489758981315163,-24.772684731752044,31.79626380821329,31.789530740266756,12.946373559757918,-24.789810182968594,-18.502072261804987,-12.199502006706462,38.09652081039858,-18.48358100554918,31.792186642505957,38.068161606959066,-31.03860828175659,25.512990669142965,44.375971367834204,-5.916517452579908,0.3710322888775545,25.506627702602778,-5.925325867939075,-31.059882870335898,-24.7756260455545,-12.202111771256549
6.12,0.6126126126126126,6.650108340937647,-31.06003228925023,-24.77780569699834,-12.167536413265323,12.941457481057567,-18.49865355859631,-24.797795200185842,38.06567668207742,-12.19438858519263,0.3616376435758946,-31.064041474712393,-12.203287831550778,-18.493642839127205,38.07936082082328,-5.921250214534975,-5.918372422325163,-12.203280981405491,-18.506116433094657,19.226826093383917,38.0777634143495,19.216618093119482,0.3575269620603769,6.657768603193547,-18.48964935739598,-24.772692691397943,31.796316793588527,31.789600048834192,12.946183135151207,-24.78959553857431,-18.501804859494538,-12.199704791575547,38.096417488480796,-18.483615224233624,31.79221197356667,38.06826295337485,-31.039224557548625,25.51289194329139,44.37592797678913,-5.9165156694486365,0.3710645328015611,25.506662447113982,-5.925303185293772,-31.05986598951269,-24.77556834380255,-12.202118331810723
6.13,0.6136136136136137,6.650195288696592,-31.060008033857343,-24.7777210554074,-12.16849030278865,12.941368846509933,-18.498512574511146,-24.79750325473335,38.065904740359244,-12.194614636604472,0.3617128229879569,-31.06395404807443,-12.20325228036601,-18.49351548762291,38.07938499278119,-5.921229082110433,-5.918423839811099,-12.203209901587877,-18.505779772966083,19.226696052264344,38.077757080889874,19.216679307951406,0.357694236713076,6.657649922855587,-18.489541543978753,-24.772700158716034,31.79636857632303,31.78966810233005,12.945996268554289,-24.789385215579767,-18.501545047551414,-12.199902785242037,38.09631612850737,-18.483648727603626,31.792236999721453,38.068362066126674,-31.039828194047704,25.512795426529273,44.37588502827311,-5.916513811823534,0.3710972438623075,25.506696506052993,-5.925280139445189,-31.059848941320972,-24.775511420642115,-12.202124434654754
6.140000000000001,0.6146146146146146,6.650280502983617,-31.05998437460781,-24.777638107523945,-12.169427308358154,12.94128237896555,-18.498373862104504,-24.797216262680877,38.066127537393186,-12.194835923323186,0.3617870218570105,-31.06386827959656,-12.203216886838522,-18.493390348005118,38.07940821000469,-5.921207845927147,-5.918474339975072,-12.203139815671863,-18.505452399107067,19.226568334178,38.077750717436764,19.21673952815009,0.3578573791942916,6.657534057135958,-18.489435514805137,-24.772707148872563,31.79641917007455,31.789734905878877,12.945812886264754,-24.789179117974832,-18.501292584462384,-12.200096089338977,38.096216681199344,-18.483681532879036,31.79226171276559,38.06845898551456,-31.040419423456402,25.51270106436449,44.37584251080612,-5.916511880233957,0.37113038148157196,25.50672988329939,-5.925256754839065,-31.059831733693525,-24.775455268611136,-12.202130098818909
6.15,0.6156156156156156,6.650363997600212,-31.0599612921772,-24.777556811910046,-12.170347677660297,12.941198025887497,-18.498237389192507,-24.796934149280975,38.06634518376395,-12.19505254101608,0.3618602423393205,-31.063784126388754,-12.203181664237798,-18.493267386860246,38.07943049727311,-5.921186521293369,-5.918523933740425,-12.203070717505684,-18.505134057929663,19.226442893748654,38.07774431954377,19.216798760351622,0.35801649827814686,6.657420937961951,-18.489331243924987,-24.772713676530508,31.796468588559723,31.789800465266513,12.945632916484609,-24.788977151931242,-18.50104723693969,-12.200284803548355,38.09611909833474,-18.483713656695702,31.792286105024345,38.068553751301195,-31.04099847418253,25.512608803581575,44.37580041306448,-5.916509875428354,0.37116390641969316,25.506762583014172,-5.9252330550802155,-31.059814374363697,-24.77539988009435,-12.202135342643952
6.16,0.6166166166166166,6.650445787178841,-31.059938767665628,-24.777477128238367,-12.17125165576588,12.941115735830143,-18.49810312380895,-24.796656840404637,38.066557787838015,-12.195264583460446,0.3619324870944708,-31.063701546827964,-12.203146625144955,-18.493146570996267,38.07945187857197,-5.921165122853901,-5.91857263195935,-12.203002600705435,-18.504824502292706,19.226319686712937,38.077737883016134,19.216857011459812,0.3581716998035658,6.657310498822703,-18.489228705694792,-24.772719755868483,31.79651684554327,31.78986478690316,12.94545628925619,-24.78877922575403,-18.500808779624283,-12.200469025630847,38.09602333273078,-18.483745115129203,31.79231016933393,38.068646402710456,-31.04156557088553,25.51251859221394,44.37575872388468,-5.916507798355578,0.3711977807478058,25.50679460962104,-5.925209062952776,-31.05979687086981,-24.775345247338358,-12.202140183803019
6.17,0.6176176176176176,6.65052588712394,-31.059916782595977,-24.777399017261875,-12.172139485132979,12.941035458423451,-18.49797103421313,-24.796384262554593,38.06676545580493,-12.195472142578767,0.36200375925917644,-31.063620500521388,-12.20311178147456,-18.493027867457542,38.07947237712224,-5.921143664612688,-5.918620445415517,-12.202935458667493,-18.50452349135445,19.226198669884262,38.07773140390128,19.216914288632232,0.35832308675023183,6.657202674738422,-18.48912787477602,-24.772725400598834,31.79656395482768,31.789927877787715,12.94528293640063,-24.788585249833837,-18.50057699480027,-12.200648851455451,38.09592933822636,-18.483775923717634,31.79233389902301,38.06873697842645,-31.04212093452296,25.512430379516655,44.375717432266875,-5.9165056501472355,0.3712319678201968,25.50682596778855,-5.92518480044022,-31.059779230559407,-24.775291362465918,-12.202144639322892
6.18,0.6186186186186187,6.650604313555339,-31.059895318911643,-24.777322440784268,-12.17301140561066,12.94095714435723,-18.4978410888973,-24.796116342877784,38.0669682917181,-12.195675308473433,0.36207406242203705,-31.063540948270514,-12.203077144495994,-18.49291124353851,38.07949201540854,-5.921122159954744,-5.918667384826336,-12.202869284580574,-18.50423079042795,19.226079801118004,38.07772487847967,19.21697059926661,0.35847075931291816,6.657097402229951,-18.489028726133334,-24.772730623985016,31.796609930243356,31.78998974547338,12.945112791458767,-24.788395136600116,-18.50035167212014,-12.200824375028992,38.09583706966473,-18.483806097483487,31.79235728789479,38.06882551659311,-31.042664782397026,25.512344115939783,44.375676527378026,-5.916503432101039,0.3712664322468048,25.506856662413124,-5.925160288745131,-31.05976146059338,-24.77523821748952,-12.202148725604715
6.19,0.6196196196196196,6.650681083254062,-31.059874358973882,-24.77724736163109,-12.173867654443473,12.940880745365343,-18.497713256593666,-24.795853009177037,38.0671663975349,-12.195874169460968,0.3621434005992054,-31.063462852035975,-12.203042724854354,-18.492796666796302,38.079510815206405,-5.92110062166741,-5.918713460844882,-12.202804071437436,-18.503946170839182,19.22596303927793,38.077718303255914,19.217025950987548,0.35861481497420294,6.656994619288692,-18.488931235032748,-24.772735438858252,31.796654785639213,31.790050398034495,12.944945789634401,-24.788208800475218,-18.500132608340365,-12.200995688525467,38.095746482876415,-18.48383565095465,31.792380330209646,38.06891205481428,-31.04319732820118,25.512259753102267,44.37563599855471,-5.9165011456651095,0.37130113986588653,25.50688669860287,-5.925135548308736,-31.059743567949962,-24.77518580432425,-12.202152458444127
6.2,0.6206206206206206,6.650756213610397,-31.05985388555879,-24.77717374362153,-12.174708466276664,12.940806214209907,-18.497587506281004,-24.795594189921943,38.06735987315632,-12.196068812105777,0.3622117782109467,-31.063386174903194,-12.203008532590896,-18.492684105062285,38.07952879760842,-5.921079061960973,-5.9187586840614985,-12.202739812046234,-18.503669409787882,19.22584834420383,38.07771167495018,19.21708035163359,0.35875534857558355,6.656894265346899,-18.488835377039674,-24.772739857633514,31.796698534873716,31.790109844034546,12.944781867739787,-24.78802615782935,-18.499919607066943,-12.20116288231524,38.095657534662344,-18.48386459818454,31.79240302066826,38.06899663015429,-31.043718782066662,25.512177243766335,44.37559583530564,-5.916498792423184,0.37133605771687184,25.506916081662183,-5.925110598830173,-31.059725559428607,-24.775134114799968,-12.20215585305086
6.21,0.6216216216216216,6.650829722574209,-31.059833881853933,-24.7771015515409,-12.175534073162117,12.940733504665465,-18.497463807190872,-24.795339814258977,38.06754881646593,-12.19625932125339,0.36227920005906433,-31.063310881048817,-12.202974577163024,-18.492573526452674,38.07954598304951,-5.921057492488657,-5.91880306500513,-12.202676499041518,-18.503400290211086,19.225735676680326,38.07770499048984,19.217133809244622,0.3588924523870066,6.656796281248346,-18.488741128016912,-24.77274389232485,31.79674119180635,31.790168092495392,12.944620964143269,-24.787847126936434,-18.499712478510506,-12.201326044994042,38.09557018277721,-18.48389295277144,31.79242535439531,38.06907927913893,-31.044229350609033,25.51209654181244,44.3755560273138,-5.916496374080691,0.37137115401342513,25.5069448170771,-5.925085459285495,-31.05970744165373,-24.775083140672866,-12.202158924067781
6.22,0.6226226226226226,6.650901628607393,-31.05981433145465,-24.77703075111382,-12.176344704564968,12.94066257150317,-18.497342128813436,-24.795089812020866,38.06773332336829,-12.196445780063218,0.3623456713051677,-31.063236935707973,-12.202940867463823,-18.492464899378188,38.07956239133124,-5.921035924366006,-5.918846614144372,-12.2026141248949,-18.50313860064929,19.225624998406797,38.0776982470014,19.21718633204959,0.3590262161748299,6.656700609219378,-18.488648464122562,-24.77274755456009,31.796782770289482,31.79022515286759,12.944463018718968,-24.787671627930827,-18.49951103925063,-12.201485263411794,38.09548438591301,-18.48392072787705,31.79244732692361,38.06916003775688,-31.044729236974632,25.51201760221472,44.37551656443841,-5.9164938924516575,0.3714063981167338,25.506972910501336,-5.925060147946404,-31.059689221078376,-24.775032873636373,-12.202161685589413
6.23,0.6236236236236237,6.650971950638416,-31.059795218360073,-24.776961308978038,-12.177140587370895,12.940593370474984,-18.497222440902927,-24.79484411373525,38.06791348782677,-12.196628270040819,0.362411197449757,-31.063164305142294,-12.202907411841153,-18.49235819255283,38.07957804164518,-5.921014368189667,-5.918889341888301,-12.202552681925383,-18.50288413511528,19.2255162719684,38.07769144180266,19.217237928454583,0.35915672726823444,6.656607192840349,-18.488557361807874,-24.772750855594964,31.79682328416063,31.79028103500186,12.944307972798441,-24.78749958276491,-18.49931511200897,-12.201640622701209,38.095400103682834,-18.48394793624423,31.792468934178785,38.069238941461464,-31.045218640886926,25.511940381016927,44.37547743671656,-5.9164913494464,0.37144176050903854,25.507000367743057,-5.925034682398706,-31.059670903987733,-24.774983305331496,-12.202164151179938
6.24,0.6246246246246246,6.651040708018887,-31.059776526968864,-24.77689319265892,-12.17792194589403,12.940525858297905,-18.497104713482724,-24.794602650632626,38.068089401900785,-12.196806871069645,0.3624757843121038,-31.063092956608756,-12.202874218116285,-18.49225337500186,38.07959295259547,-5.920992834055602,-5.91893125858707,-12.202492162309358,-18.502636692965524,19.225409460808145,38.07768457239517,19.217288607031218,0.35928407062410656,6.656515977017465,-18.488467797815044,-24.77275380632662,31.796862747235128,31.790335749121652,12.944155769124208,-24.78733091516755,-18.499124525430872,-12.20179220630619,38.09531729660481,-18.483974590214096,31.79249017246438,38.06931602517284,-31.045697758692743,25.511864835308895,44.375438634364535,-5.9164887470599705,0.37147721276742207,25.507027194752236,-5.925009079560482,-31.059652496502604,-24.774934427356573,-12.202166333890688
6.25,0.6256256256256256,6.651107920482072,-31.059758242074714,-24.77682637054461,-12.178689001885498,12.940459992638232,-18.496988916850086,-24.79436535465361,38.06826115578236,-12.19698166144232,0.36253943801090155,-31.063022858329298,-12.202841293602113,-18.49215041606895,38.079607142220496,-5.920971331576731,-5.918972374532313,-12.20243255809029,-18.502396078774147,19.225304529200006,38.077677636456876,19.217338376505374,0.3594083288904091,6.656426907955016,-18.48837974917495,-24.772756417306628,31.796901173299126,31.790389305796726,12.944006351805095,-24.78716555060343,-18.498939113875185,-12.201940096009986,38.095235926086296,-18.484000701742332,31.79251103844745,38.069391323280435,-31.04616678340835,25.511790923203453,44.37540014777899,-5.916486087361313,0.37151272753787073,25.507053397608694,-5.924983355699974,-31.059634004582737,-24.774886231276497,-12.202168246277147
6.26,0.6266266266266266,6.651173608103307,-31.059740348861613,-24.776760811861827,-12.179441974542549,12.940395732095878,-18.496875021580536,-24.794132158455557,38.06842883783219,-12.1971527178914,0.36260216494566494,-31.062953979461227,-12.202808645120907,-18.492049285422627,38.07962062801375,-5.920949869900028,-5.91901269995737,-12.202373861188079,-18.502162102209446,19.225201442223,38.077670631835026,19.217387245746238,0.3595295824680621,6.656339933128021,-18.488293193204864,-24.77275869875343,31.796938576102985,31.79044171591781,12.943859666273287,-24.78700341623318,-18.498758717211867,-12.202084371963124,38.09515595440822,-18.48402628241486,31.792531529144597,38.06946486964577,-31.046625904765342,25.511718603813833,44.375361967537806,-5.916483372483108,0.3715482785096216,25.5070789825107,-5.92495752645317,-31.059615434030103,-24.77483870863141,-12.202169900415468
6.2700000000000005,0.6276276276276276,6.651237791262249,-31.059722832898913,-24.776696486652273,-12.180181080518247,12.940333036188745,-18.496762998531906,-24.79390299541852,38.068592534615036,-12.197320115619648,0.36266397177885523,-31.062886290068388,-12.202776279021661,-18.49194995306202,38.07963342694389,-5.920928457723089,-5.919052245037345,-12.202316063408112,-18.501934577912884,19.225100165736233,38.077663556539335,19.217435223755675,0.35964790957135545,6.656255001255279,-18.488208107506093,-24.772760660564312,31.796974969354995,31.79049299067225,12.943715659243045,-24.786844440874415,-18.498583180627154,-12.202225112711078,38.095077344709665,-18.484051343462866,31.79255164190842,38.06953669760553,-31.047075309256368,25.51164783723153,44.375324084400766,-5.916480604612263,0.37158384038980663,25.50710395576415,-5.924931606841105,-31.059596790492062,-24.77479185094491,-12.202171307918514
6.28,0.6286286286286287,6.651300490606878,-31.0597056801362,-24.776633365749714,-12.180906533931722,12.94027186533717,-18.496652818848062,-24.793677799650595,38.06875233093459,-12.19748392832981,0.36272486541870846,-31.062819761093113,-12.202744201196985,-18.491852389321895,38.07964555547408,-5.920907103310178,-5.919091019889022,-12.202259156450024,-18.501713325380575,19.22500066635486,38.07765640873533,19.217482319657936,0.3597633862869142,6.65617206227283,-18.48812446996161,-24.77276231232687,31.797010366715433,31.790543141520608,12.943574278670999,-24.786688554963554,-18.498412354435967,-12.202362395221686,38.095000060972595,-18.48407589577718,31.792571374414422,38.069606839974895,-31.047515180180582,25.511578584504615,44.375286489309985,-5.916477785981017,0.37161938887840684,25.507128323772296,-5.924905611286857,-31.05957807946447,-24.774745649731777,-12.202172479951432
6.29,0.6296296296296297,6.651361727019232,-31.059688876898026,-24.77657142075762,-12.181618546378937,12.940212180848446,-18.4965444539623,-24.793456505992673,38.06890830986768,-12.197644228253894,0.3627848530027469,-31.062754364328924,-12.202712417099601,-18.491756564877143,38.07965702958054,-5.9208858145077725,-5.919129034570648,-12.202203131916145,-18.501498168847185,19.224902911426934,38.07764918673794,19.217528542689646,0.3598760866312395,6.656091067307831,-18.488042258733632,-24.772763663330025,31.797044781790937,31.790592180174265,12.943435473717955,-24.786535690518484,-18.49824609390129,-12.202496294912304,38.09492406800682,-18.484099949922058,31.79259072464828,38.06967532905116,-31.047945697688906,25.511510807616514,44.375249173390166,-5.916474918858632,0.37165490064352363,25.507152093025983,-5.924879553632241,-31.059559306294695,-24.77470009650524,-12.202173427246795
