t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
4.08,0.4084084084084084,4.174653993481909,3.958264795191463,-2.2118727218678194,10.146487748753014,-8.23109845968251,4.239312438744478,4.133124475074576,4.468414885340986,-14.677591785055137,-2.9005979717529775,-14.794649269518661,-21.057770486377727,-33.92566238791649,29.28030637611261,22.907236540678035,-27.843859839803574,-40.10615051040894,29.2420033326059,16.555584801169985,23.40551496799574,4.107128847314977,29.651453916677607,-1.759698191680741,10.401618385695864,-27.25900520446811
4.09,0.4094094094094094,4.17492802420668,3.959298581476025,-2.2116014727621636,10.151347344327048,-8.234036660747334,4.238286848348767,4.133344434128904,4.466388367429608,-14.677485423927628,-2.8946492566951405,-14.793943137901378,-21.0600091532134,-33.922713742310016,29.280341134477577,22.907828128441313,-27.838944840544805,-40.10441308902081,29.241425394169312,16.55593233509316,23.402627521028993,4.107204986338973,29.64794686007881,-1.7696731452553707,10.402000810151167,-27.258282171013835
4.1,0.41041041041041043,4.175188881632828,3.960334267035766,-2.2113264242487767,10.156119412644408,-8.236938055600554,4.2372380181303635,4.133528598386259,4.464369497420074,-14.67738541020654,-2.888726784488333,-14.793249106057775,-21.062217139141683,-33.91978927231862,29.28038137948126,22.90841612300776,-27.834077225116182,-40.10267918383568,29.240857127244094,16.556290195530607,23.399745516910738,4.107260431191278,29.644444121691286,-1.779409963511311,10.40238127454631,-27.25760760402312
4.11,0.4114114114114114,4.17543659017786,3.9613715184724203,-2.2110479291568432,10.160804935754017,-8.239802963986849,4.236167067202835,4.133678431622341,4.462358276336051,-14.67729189142795,-2.8828308696170057,-14.792566984027856,-21.0643946665643,-33.91688903670552,29.280426615949274,22.909000465576984,-27.829256623732647,-40.100949106650994,29.24029860298911,16.55665808249863,23.396869114807725,4.107296120566736,29.640946609266088,-1.788913175482384,10.402759672356614,-27.25698017991988
4.12,0.4124124124124124,4.175671181724815,3.9624100119758983,-2.21076632847301,10.165404924796627,-8.242631708748927,4.235075099810895,4.133795369396469,4.460354702676285,-14.677205002916795,-2.8769618180653973,-14.79189658326551,-21.066541958339684,-33.91401308493304,29.28047636605396,22.90958110103229,-27.82448266620633,-40.099223162555056,29.239749893187867,16.557035699351633,23.39399847464521,4.107312971732526,29.63745520387934,-1.7981873229194272,10.403135900494856,-27.25639858803104
4.13,0.4134134134134134,4.175892695429115,3.963449433247759,-2.210481951512453,10.169920416793266,-8.245424615615505,4.233963204281568,4.133880818175422,4.458358772540113,-14.677124868050674,-2.8711199273032837,-14.791237716667888,-21.06865923769286,-33.91116145731818,29.28053016918657,22.91015797790225,-27.81975498210697,-40.09750164980891,29.239211069220975,16.557422752857505,23.391133756967033,4.107311879997528,29.63397075987024,-1.8072369514933724,10.403509859285066,-27.255861531879848
4.14,0.4144144144144144,4.176101177520608,3.9644894774135193,-2.210195116097266,10.174352471598288,-8.248182012991565,4.232832452082216,4.133936154583627,4.456370479751686,-14.67705159853562,-2.8653054862794853,-14.790590198606518,-21.07074672813208,-33.9083341851964,29.28058758180146,22.91073104831422,-27.815073200914163,-40.09578485974502,29.238682201136715,16.557818953266896,23.388275122797012,4.107293718280319,29.630494104843503,-1.8160666026653656,10.403881452432488,-27.255367730354607
4.15,0.41541541541541543,4.17629668110155,3.9655298489247306,-2.2099061287414283,10.178702169014507,-8.250904231751157,4.231683896979684,4.133962724772302,4.454389815982675,-14.676985294692276,-2.859518775422873,-14.789953844959788,-21.07280465337171,-33.905531291092814,29.280648177234543,22.911300267940625,-27.810436952161705,-40.094073076681866,29.238163356814773,16.558224014376773,23.385422733501805,4.107259336769369,29.627026039730925,-1.824680806194812,10.404250586989987,-27.25491591875935
4.16,0.4164164164164164,4.176479265941218,3.9665702614516993,-2.2096152848416275,10.182970606067228,-8.253591605032948,4.23051857429492,4.133961843900283,4.452416770873293,-14.676926045751049,-2.853760066650593,-14.789328473146478,-21.074833237260954,-33.90275278889997,29.280711545498143,22.911865595938714,-27.805845865574465,-40.09236657785386,29.23765460121821,16.558637653588416,23.382576750655613,4.107209562669135,29.623567338906966,-1.8330840732558153,10.404617173321267,-27.254504849752873
4.17,0.4174174174174174,4.1766489982678,3.9676104377677115,-2.2093228688732607,10.187158894433502,-8.256244468038732,4.229337500247562,4.133934795719423,4.450451332151443,-14.676873930154859,-2.848029623383231,-14.78871390215999,-21.07683270371801,-33.899998684061636,29.280777293054328,22.91242699488442,-27.801299571198037,-40.09066563335552,29.23715599572873,16.559059591960125,23.37973733590688,4.107145200025904,29.620118750353498,-1.8412808901323476,10.40498112506121,-27.25413329418244
4.18,0.4184184184184184,4.176805950558178,3.9686501096255613,-2.2090291545909633,10.191268158022442,-8.258863157835098,4.228141671385073,4.133882832257639,4.4484934857498475,-14.676829015868185,-2.842327700566644,-14.788109952603024,-21.07880327666921,-33.89726897376173,29.280845042568743,22.912984430701062,-27.796797699521516,-40.08897050609938,29.236667597560388,16.55948955425486,23.376904650847237,4.107067029627414,29.616680995869153,-1.8492757124625874,10.405342359073618,-27.2538000418184
4.19,0.4194194194194194,4.176950201326181,3.9696890176271524,-2.2087344052330566,10.195299530702085,-8.26144801315843,4.226932064091213,4.133807173592896,4.446543215920992,-14.676791360691213,-2.8366545447001585,-14.78751644672237,-21.08074517999283,-33.89456364711787,29.28091443264684,22.91353787258343,-27.7923398815937,-40.08728145178668,29.236189459246965,16.559927268983028,23.374078856882843,4.106975808970505,29.613254771318925,-1.8570729600031564,10.405700795406648,-27.253503901995764
4.2,0.42042042042042044,4.17708183490985,3.9707269110869037,-2.2084388737293286,10.199254154167994,-8.263999374223395,4.225709634168776,4.133709007711648,4.4446005053497775,-14.676761012577927,-2.8310103938708737,-14.786933208443623,-21.08265863746721,-33.891882685378775,29.280985117554373,22.91408729291787,-27.787925749133024,-40.08559871889027,29.235721628198323,16.560372468440644,23.371260115108353,4.106872272291264,29.609840746919996,-1.864677011884462,10.40605635724621,-27.25324370416863
4.21,0.4214214214214214,4.177200941258203,3.97176354788965,-2.2081428029116053,10.203133175948587,-8.26651758253507,4.224475316491722,4.133589490445501,4.442665335263738,-14.67673800995709,-2.8253954777937635,-14.786360063405551,-21.084543872722776,-33.8892260621251,29.281056766923875,22.91463266719891,-27.78355493463146,-40.08392254864881,29.23526414632117,16.56082488874304,23.368448586183604,4.106757130652352,29.606439567559928,-1.872092202328955,10.406408970867563,-27.25301829838319
4.22,0.4224224224224224,4.177307615717993,3.9727986943436884,-2.2078464257265944,10.206937747542012,-8.269002980704833,4.223230024722009,4.133449745480119,4.440737685540738,-14.676722382055122,-2.819810017857315,-14.785796838993928,-21.086401109197787,-33.88659374347296,29.281129065448788,22.915173973942906,-27.77922707145276,-40.08225317507174,29.234817049699863,16.561284269854344,23.365644430213205,4.106631072082457,29.60305185314369,-1.8793228168048464,10.406758565585346,-27.252826555674798
4.23,0.42342342342342343,4.177401958820871,3.973832125029591,-2.2075499654505144,10.210669022679287,-8.271455912270156,4.221974651086665,4.133290864430662,4.438817534814035,-14.676714149219968,-2.8142542271744113,-14.785243364374622,-21.08823057009738,-33.88398568827972,29.281201712566848,22.91571119459925,-27.77494179392517,-40.08059082495421,29.23438036833295,16.561750355612904,23.3628478066291,4.1064947617630585,29.599678198966146,-1.886373088588643,10.407105073702267,-27.252667368394363
4.24,0.4244244244244244,4.177484076071371,3.9748636226453606,-2.207253635905057,10.214328155708344,-8.273876721518374,4.2207100662107795,4.133113906978299,4.436904860574641,-14.676713323245087,-2.8087283106381884,-14.7846994705258,-21.090032478355724,-33.881401848351494,29.281274422134192,22.91624431345952,-27.770698737429004,-40.07893571790133,29.233954125921354,16.562222893752825,23.360058874076262,4.106348842257939,29.596319176106917,-1.8932471957107588,10.407448430456645,-27.252539650469153
4.25,0.42542542542542544,4.17755407773608,3.9758929778484786,-2.2069576416742507,10.217916300093654,-8.276265753314545,4.219437119002369,4.132919901062628,4.434999639270904,-14.676719907692767,-2.803232464982596,-14.78416499026906,-21.091807056600985,-33.878842168651865,29.281346922091597,22.91677331756502,-27.76649753847924,-40.07728806636122,29.23353833970429,16.5627016359218,23.357277790301566,4.106193933781109,29.592975331844737,-1.899949258259409,10.407788573968999,-27.25244233760282
4.26,0.4264264264264264,4.177612078634342,3.9769199890953577,-2.206662178321827,10.221434607026062,-8.27862335293348,4.218156636585214,4.132709843125079,4.433101846405248,-14.676733898216076,-2.7977668788473884,-14.783639758299389,-21.093554527122894,-33.87630658751144,29.281418954124195,22.917298196613125,-27.762337834803372,-40.07564807566604,29.233133020339103,16.563186337695406,23.354504712045927,4.106030634499097,29.589647190088602,-1.9064833360189837,10.408125445187851,-27.252374387419245
4.2700000000000005,0.4274274274274274,4.177658197930806,3.977944462478679,-2.2063674326087206,10.224884224137586,-8.280949865895987,4.216869424276003,4.132484698398661,4.4312114566280165,-14.676755282878744,-2.792331732847291,-14.783123611213794,-21.09527511184266,-33.87379503683776,29.28149027331588,22.917818942862706,-27.75821926541481,-40.0740159440806,29.23273817182149,16.56367675858801,23.35173979493979,4.1058595208637625,29.586335251823243,-1.9128534264201158,10.408458987834917,-27.252334779554598
4.28,0.42842842842842843,4.177692558930106,3.9789662115630646,-2.206073582710342,10.228266294315931,-8.283245637809427,4.215576265602283,4.132245401239656,4.429328443828387,-14.676784042472395,-2.7869271996450826,-14.782616387538537,-21.09696903228505,-33.871307442325154,29.281560647799612,22.918335551039075,-27.75414147068197,-40.0723918628579,29.232353791442655,16.564172662060432,23.348983193401978,4.10568114797204,29.583039995566654,-1.9190634627796916,10.408789148349825,-27.252322515701678
4.29,0.4294294294294294,4.177715288873933,3.9799850572195066,-2.2057807984333175,10.231581954613647,-8.285511014212581,4.214277922357951,4.1319928554971295,4.427452781222319,-14.676820150830547,-2.78155344402834,-14.782117927754859,-21.098636509552428,-33.86884372366426,29.281629858404653,22.918848018238673,-27.750104092393315,-40.07077601630105,29.23197986978015,16.564673815524532,23.346235060541986,4.105496049949267,29.579761877837534,-1.925117312810083,10.40911587583451,-27.252336619610528
4.3,0.43043043043043044,4.17772651874074,3.98100082745894,-2.205489241431374,10.234832335246923,-8.287746340424897,4.212975134693159,4.131727934916373,4.425584441437497,-14.676863575138908,-2.776210622989609,-14.781628074323123,-21.10027776430059,-33.86640379475077,29.281697698301805,22.91935634383381,-27.746106773818507,-40.06916858183113,29.231616390719388,16.56517999034483,23.343495548065718,4.105304740352957,29.576501333630727,-1.93101877737792,10.4094391219974,-27.25237613704897
4.3100000000000005,0.4314314314314314,4.177726383048293,3.982013357265328,-2.2051990654201066,10.238018558679169,-8.28995196140014,4.211668621235723,4.131451483572624,4.423723396595285,-14.67691427624148,-2.770898885809757,-14.78114667170533,-21.101893016716204,-33.8639875638931,29.28176397264756,22.919860529377743,-27.742149159765894,-40.06756973006037,29.231263331502863,16.56569096183733,23.3407648061847,4.105107712594096,29.573258776898882,-1.9367715894937372,10.409758841097517,-27.252440135726527
4.32,0.43243243243243246,4.1777150196592565,3.9830224884285967,-2.2049104163903617,10.241141738784671,-8.292128221584433,4.210359079241281,4.1311643163316445,4.421869618389645,-14.676972208942079,-2.7656183741442817,-14.780673566385921,-21.103482486495743,-33.86159493401877,29.281828498228037,22.92036057851027,-27.73823089663649,-40.065979624870366,29.2309206628044,16.566206509265626,23.338042983528783,4.104905440373265,29.5700346010387,-1.942379413514832,10.410074989888608,-27.252527705185035
4.33,0.43343343343343343,4.177692569589991,3.984028069377733,-2.204623432819998,10.244202980087767,-8.294275464778739,4.209047184769625,4.130867219333974,4.420023078163041,-14.67703732230091,-2.7603692221123497,-14.780208606890872,-21.105046392825724,-33.85922580287909,29.281891103103533,22.920856496864115,-27.734351632474638,-40.06439842349472,29.230588348825847,16.56672641583447,23.33533022706233,4.104698378129079,29.566829179380264,-1.9478458445446547,10.410387527563383,-27.252637956658972
4.34,0.4344344344344344,4.177659176822714,3.985029955014331,-2.204338245883811,10.247203377073143,-8.296394034005756,4.207733592884788,4.130560950499866,4.418183746979329,-14.677109559925839,-2.7551515563883515,-14.779751643805003,-21.106584954364166,-33.85688006325199,29.2819516262544,22.921348291972265,-27.730511017015505,-40.062826276605804,29.230266347413778,16.567250468680875,23.33262668200389,4.104486961496614,29.563642865678144,-1.9531744080130022,10.410696415697972,-27.2527700229084
4.3500000000000005,0.43543543543543545,4.177614988121163,3.986028006546864,-2.204054979661413,10.250144013563032,-8.298484271381222,4.206418937876606,4.130246240052126,4.416351595693638,-14.677188860258116,-2.7499654962957627,-14.779302529787522,-21.10809838922313,-33.854557603142744,29.282009917228976,22.921835973176453,-27.72670870172959,-40.06126332840514,29.229954610194014,16.567778458862904,23.329932491749375,4.104271607773707,29.560475994603006,-1.9583685594222124,10.411001618196657,-27.252923058027186
4.36,0.4364364364364364,4.177560152849866,3.9870220913259167,-2.2037737513428897,10.253025962157244,-8.30054651798962,4.205103833501662,4.129923791054275,4.414526595019262,-14.677275156852263,-2.7448111539031093,-14.778861119585764,-21.109586914952224,-33.85225830598231,29.282065835794157,22.92231955153692,-27.722944339864377,-40.059709716717165,29.229653082721786,16.568310181346217,23.32724779779864,4.104052716393143,29.557328882232607,-1.963431684245447,10.411303101236982,-27.25309623722902
4.37,0.43743743743743746,4.17749482279714,3.988012082680612,-2.2034946714320625,10.255850283732142,-8.302581113764264,4.203788873241604,4.129594279961638,4.412708715591584,-14.677368378649915,-2.7396886341218463,-14.778427270047139,-21.111050748523002,-33.84998205082321,29.282119251589194,22.922799039743634,-27.719217586483296,-40.0581655730859,29.229361704645623,16.56884543498852,23.324572739685557,4.103830669398956,29.55420182654121,-1.9683670979640078,10.411600833215276,-27.25328875661356
4.38,0.43843843843843844,4.177419152001892,3.988997859756437,-2.203217843947206,10.258618026994856,-8.304588397371734,4.2024746305770115,4.129258357183124,4.4108979280290574,-14.677468450247448,-2.734598034805958,-14.778000840129279,-21.112490106314137,-33.84772871253265,29.282170043783253,22.92327445202908,-27.7155280985021,-40.05663102287423,29.2290804098831,16.56938402252201,23.321907454911454,4.10360583192517,29.551095107886447,-1.9731780462314592,10.411894784692674,-27.25349983291488
4.39,0.4394394394394394,4.177333296584298,3.9899793073546514,-2.2029433666190785,10.261330228089161,-8.306568706100627,4.201161659275078,4.128916647651654,4.409094202991277,-14.6775752921572,-2.7295394468531087,-14.7775816909084,-21.1139052040973,-33.845498161982796,29.282218100737175,22.923745804082724,-27.71187553472282,-40.05510618536552,29.22880912680678,16.569925750533862,23.319252078881963,4.103378552675502,29.54800898949288,-1.977867705153106,10.412184928341663,-27.253728703234238
4.4,0.44044044044044045,4.177237414580426,3.9909563157734587,-2.2026713310861474,10.263987910249668,-8.308522375754578,4.199850493689507,4.128569751401319,4.407297511234172,-14.677688821062183,-2.7245129543071607,-14.777169685585907,-21.115296257023676,-33.84329026623802,29.282263319669877,22.924213112967266,-27.708259555865414,-40.053591173867204,29.228547778438745,16.570470429444967,23.316606744847178,4.1031491644026605,29.54494371793147,-1.9824391816701354,10.412471238893229,-27.25397462475904
4.41,0.44144144144144143,4.177131665780844,3.991928780651089,-2.2024018230868907,10.266592083501097,-8.31044974054953,4.198541649071134,4.128218244149525,4.405507823662364,-14.677808950064154,-2.7195186344619056,-14.776764689493234,-21.116663479611045,-33.841104888739025,29.28230560632979,22.924676397036745,-27.704679824597214,-40.052086095816136,29.22829628265227,16.57101787348689,23.313971583845124,4.102917984385987,29.54189952359432,-1.9868955140384446,10.41275369308462,-27.25423687446974
4.42,0.44244244244244246,4.17701621157326,3.992896602810935,-2.2021349226490807,10.269143744399567,-8.31235113301518,4.1972356218878915,4.1278626778825185,4.403725111378728,-14.677935588924989,-2.7145565579658464,-14.776366570094986,-21.118007085731353,-33.83894188948365,29.282344874671626,22.92513567585662,-27.701136005560304,-40.050591052885395,29.228054552379305,16.571567900677223,23.31134672464847,4.102685314906351,29.53887662116414,-1.991239672392845,10.413032269607777,-27.254514748836304
4.43,0.44344344344344344,4.176891214789212,3.9938596881088713,-2.20187070427596,10.271643875813037,-8.314226883900572,4.195932890152817,4.127503581442791,4.4019493457312056,-14.678068644301277,-2.7096267889278782,-14.775975196990371,-21.11932728859874,-33.83680112520437,29.282381046538834,22.925590970125818,-27.697627765396927,-40.04910614109229,29.227822495822494,16.57212033279337,23.308732293714456,4.102451443717279,29.53587521007786,-1.995474559387989,10.413306949058466,-27.25480756350567
4.44,0.4444444444444444,4.176756839554826,3.9948179472828595,-2.2016092371292313,10.274093446738114,-8.316077322083743,4.194633913758933,4.12714146111702,4.400180498356916,-14.67820801997211,-2.704729385023728,-14.775590441912996,-21.120624300757957,-33.8346824495423,29.282414051351946,22.926042301600884,-27.694154772773015,-40.047631450907396,29.22760001667063,16.57267499534489,23.306128415137962,4.1022166445114205,29.53289547498402,-1.9996030109079646,10.413577713886118,-27.255114652981625
4.45,0.44544544544544545,4.17661325114566,3.9957712958049507,-2.201350585208796,10.27649341215066,-8.317902774485416,4.193339134819874,4.126776801223301,4.398418541223618,-14.678353617060028,-2.6998643976030134,-14.775212178729037,-21.121898334073144,-33.83258571321767,29.28244382580308,22.926489693022198,-27.690716698399953,-40.04616706736438,29.227387014316477,16.573231717544434,23.303535210607677,4.101981177381559,29.529937586193434,-2.0036277968370784,10.413844548344434,-27.25543537029837
4.46,0.44644644644644643,4.176460615845629,3.9967196537357643,-2.201094807529183,10.278844712887743,-8.319703565986638,4.192048978015255,4.12641006469653,4.396663446668575,-14.67850533424512,-2.6950318717967923,-14.774840283433837,-21.123149599716925,-33.830510764196696,29.2824703135568,22.926933168042364,-27.687313215054665,-40.04471307017036,29.227183384076007,16.573790332277397,23.30095279936531,4.101745289275448,29.5270017001229,-2.0075516218848923,10.414107438442743,-27.25576908668888
4.47,0.44744744744744747,4.176299100809993,3.997662945581525,-2.2008419582926213,10.281148275558593,-8.321480019350298,4.190763850939824,4.126041693670913,4.394915187434876,-14.678663067972316,-2.6902318466254767,-14.774474634146987,-21.124378308159766,-33.82845744785479,29.282493464957454,22.927372751156746,-27.683943997598103,-40.04326953381669,29.226989017408187,16.574350676070313,23.298381298167786,4.1015092144438565,29.524087959731585,-2.0113771264590867,10.414366371898149,-27.25611519124919
4.48,0.44844844844844844,4.176128873932414,3.99860110015372,-2.2005920870587117,10.28340501248241,-8.323232455146492,4.189484144455533,4.125672110058658,4.3931737367052754,-14.678826712651844,-2.685464355106997,-14.774115111105903,-21.125584669159593,-33.826425607136045,29.28251323674319,22.927808467636197,-27.680608722992215,-40.041836527689995,29.226803802134516,16.574912589058126,23.29582082125238,4.101273174881262,29.52119649494985,-2.015106887580199,10.414621338088478,-27.256473090599542
4.49,0.4494494494494494,4.175950103716053,3.9995340504314356,-2.2003452389106704,10.285615821650945,-8.324961191681615,4.188210233045726,4.125301716124005,4.391439068133611,-14.678996160852943,-2.6807294243651025,-14.773761596657993,-21.126768891751627,-33.824415082709,29.282529591766696,22.928240343461997,-27.67730707031551,-40.04041411618319,29.226627622657606,16.575475914950342,23.293271480304686,4.101037380758732,29.518327423100327,-2.018743419832744,10.414872328006023,-27.256842208543308
4.5,0.45045045045045046,4.1757629591486705,4.000461733426422,-2.2001014546181166,10.287781586713928,-8.32666654493115,4.186942475170688,4.124930895051822,4.3897111558738455,-14.67917130349084,-2.6760270757376916,-14.77341397525142,-21.12793118423841,-33.82242571311861,29.282542498722833,22.92866840526298,-27.67403872077723,-40.03900235880651,29.226460360178145,16.576040500996193,23.2907333844294,4.100802030848566,29.51548084931102,-2.022289176347637,10.415119334212115,-27.25722198572453
4.51,0.45145145145145144,4.175567609581715,4.001384090050922,-2.1998607707963878,10.289903176985524,-8.328348828476058,4.185681213623896,4.12456001151009,4.387989974606818,-14.679352030007077,-2.6713573248850766,-14.773072133424549,-21.129071754180014,-33.820457334934424,29.28255193188313,22.92909268025487,-27.67080335773025,-40.03760131029823,29.226301892909664,16.57660619794883,23.28820664012386,4.100567312940372,29.51265686692037,-2.0257465498112435,10.415362350792508,-27.25761187928478
4.5200000000000005,0.45245245245245247,4.1753642246133555,4.002301064988292,-2.1996232200623704,10.291981447470102,-8.330008353442699,4.184426775888324,4.124189412205644,4.386275499564741,-14.679538228543253,-2.6667201818980844,-14.772735959794096,-21.1301908083844,-33.81850978289495,29.282557870837273,22.929513196181823,-27.66760066668277,-40.036211020735045,29.226152096290594,16.57717286002864,23.28569135125422,4.100333404248259,29.509855557874086,-2.0291178734967352,10.415601373313594,-27.25801136252006
4.53,0.45345345345345345,4.175152973975418,4.003212606566448,-2.1993888311868397,10.294017238905719,-8.331645428446206,4.183179474492233,4.123819426432631,4.384567706553529,-14.679729786108245,-2.6621156514059066,-14.77240534504207,-21.131288552897907,-33.81658289004822,29.282560300241553,22.929929981260166,-27.664430335308815,-40.034831535642034,29.226010843193134,16.57774034488573,23.28318761903425,4.100100471808927,29.507076993113714,-2.032405422313805,10.41583639877944,-27.258419924538362
4.54,0.4544544544544544,4.174934027424182,4.004118666634145,-2.19915762924331,10.296011377823817,-8.333260359537245,4.181939607363934,4.12345036661319,4.382866571973006,-14.679926588739026,-2.657543732683614,-14.772080181901533,-21.132365192995906,-33.81467648788852,29.282559209574323,22.93034306412428,-27.66129205345767,-40.03346289610195,29.225878004128514,16.578308513561655,23.280695542006704,4.099868672870455,29.504321232956876,-2.035611413873082,10.416067425589656,-27.258837069918396
4.55,0.45545545545545546,4.174707554634987,4.0050192004401,-2.1989296357534,10.297964676623723,-8.334853450152057,4.180707458185014,4.12308252882993,4.381172072835063,-14.68012852165514,-2.6530044197592604,-14.771760365141231,-21.13342093317352,-33.81279040648934,29.28255459289842,22.93075247377467,-27.658185513162252,-40.03210513886389,29.225753447448312,16.578877230450445,23.278215216027093,4.09963815527163,29.501588327469115,-2.038738009561918,10.416294453498088,-27.259262318370094
4.5600000000000005,0.45645645645645644,4.174473725100602,4.005914166514969,-2.1987048688287234,10.299877933660625,-8.33642500106573,4.179483296741612,4.122716193349817,4.379484186779831,-14.680335469406963,-2.6484977015204967,-14.771445791549185,-21.134455977136493,-33.81092447463253,29.28254644863057,22.93115823952816,-27.655110408646486,-40.030758296451154,29.22563703954147,16.579446363258956,23.27574673424994,4.099409057811717,29.498878316827376,-2.041787315628486,10.41651748357233,-27.259695204397243
4.57,0.4574574574574575,4.174232708033297,4.006803526556172,-2.198483343309321,10.301751933345809,-8.337975310348613,4.178267379273322,4.122351625139148,4.377802892089933,-14.680547316017835,-2.644023561820632,-14.771136359915248,-21.135470527792126,-33.80907851993363,29.282534779317682,22.931560390970176,-27.652066436331772,-40.029422397268256,29.225528645026774,16.580015782966665,23.273290187117322,4.099181510610591,29.496191231675088,-2.044761384271388,10.416736518154057,-27.260135276962735
4.58,0.45845845845845845,4.173984672270571,4.007687245315561,-2.198265070898648,10.303587446257987,-8.339504673325772,4.177059948819376,4.121989074369335,4.37612816770287,-14.680763945120198,-2.639581979584074,-14.770831971012715,-21.13646478724034,-33.80725236896354,29.282519591420062,22.931958957909135,-27.649053294842524,-40.02809746570697,29.225428126940518,16.580585363784884,23.270845662349718,4.098955635459192,29.49352709346888,-2.047662214732228,10.41695156082017,-27.260582099156775
4.59,0.45945945945945943,4.173729786184462,4.008565290489921,-2.1980500602951465,10.305385229264658,-8.341013382539453,4.1758612355617615,4.1216287769132425,4.3744599932216275,-14.680985240085832,-2.6351729289110892,-14.770532527579038,-21.137438956764793,-33.8054458473664,29.2825008951014,22.932353970332855,-27.646070685010883,-40.026783522251385,29.225335346919188,16.581154983115514,23.26841324493904,4.098731546160286,29.49088591481698,-2.050491754388816,10.417162616344742,-27.261035247868367
4.6000000000000005,0.46046046046046046,4.173468217594391,4.009437632614282,-2.1978383173204223,10.307146025652479,-8.342501727714415,4.174671457164982,4.121270954831892,4.372798348923541,-14.681211084150322,-2.6307963791818274,-14.770237934295672,-21.138393236824115,-33.803658779973816,29.282478704025525,22.93274545836699,-27.643118309880624,-40.02548058358187,29.225250165376973,16.581724521509333,23.265993017143824,4.0985093488595545,29.488267699809317,-2.0532518998468934,10.417369690661769,-27.26149431346041
4.61,0.46146146146146144,4.173200133683472,4.010304244958039,-2.1976298450440597,10.308870565265723,-8.343969995726102,4.1734908191121844,4.120915816851356,4.371143215767504,-14.68144136053188,-2.626452295159559,-14.769948097767145,-21.1393278270432,-33.801890990915396,29.282453035159826,22.933133452235435,-27.64019587471029,-40.024188662677886,29.22517244167798,16.5822938626239,23.26358505848648,4.098289142367048,29.485672444339407,-2.055944498028457,10.41757279082871,-27.26195889944862
4.62,0.4624624624624625,4.172925700918222,4.011165103423838,-2.197424643905105,10.310559564651964,-8.345418470571543,4.172319515037413,4.120563558829721,4.36949457539957,-14.681675952544639,-2.6221406370930755,-14.769662926499368,-21.1402429262046,-33.80014230372574,29.28242390858524,22.93351798222266,-27.63730308697561,-40.02290776891966,29.225102034303024,16.582862893181108,23.261189445752553,4.098071018469061,29.48310013641811,-2.0585713472549427,10.417771924990808,-27.26242862218454
4.63,0.46346346346346345,4.172645084971616,4.012020186449211,-2.1972227118302547,10.312213727214147,-8.346847433342916,4.171157727053774,4.120214364213998,4.367852410157018,-14.681914743706558,-2.617861360818211,-14.769382330877258,-21.14113873223999,-33.7984125414478,29.28239134731274,22.933899078637964,-27.63443965637121,-40.02163790818853,29.22503880101095,16.583431502924437,23.258806252991928,4.097855062230514,29.48055075647928,-2.061134198323702,10.417967102346175,-27.262903110542847
4.64,0.46446446446446443,4.1723584506494005,4.012869474910943,-2.197024044348784,10.313833743368317,-8.348257162203694,4.170005626077308,4.119868404486931,4.366216703070941,-14.682157617842059,-2.6136144178584413,-14.76910622314171,-21.14201544222172,-33.796701526732754,29.28235537710618,22.934276771781544,-27.63160529481168,-40.020379082966116,29.224982598994373,16.58399958457593,23.25643555152191,4.097641352287939,29.478024277677477,-2.0636347555763517,10.418158333111656,-27.263382005613078
4.65,0.46546546546546547,4.172065961819623,4.0137129520321055,-2.19682863470426,10.315420290706298,-8.34964793236729,4.168863372146405,4.119525839603631,4.3645874378674225,-14.68240445917952,-2.6093997555245263,-14.768834517365976,-21.142873252354445,-33.795009081936385,29.282316026311456,22.93465109191242,-27.628799716432013,-40.01913129243205,29.224933285029852,16.584567033792958,23.254077409932115,4.0974299611331775,29.47552066617778,-2.066074677957733,10.418345628489423,-27.263864960396003
4.66,0.46646646646646645,4.171767781345289,4.0145506032917675,-2.1966364739630726,10.31697403416267,-8.351020016078126,4.167731114736604,4.119186818418023,4.362964598967355,-14.682655152443786,-2.6052173170131563,-14.7685671294315,-21.14371235796685,-33.79333502921208,29.282273325691772,22.935022069218093,-27.626022637587436,-40.01789453256047,29.224890715622447,16.585133749124797,23.25173189409111,4.097220955387922,29.473039881437806,-2.068455580064338,10.418529000634333,-27.2643516395047
4.67,0.4674674674674675,4.17146407102009,4.015382416337303,-2.1964475511198405,10.318495626185436,-8.352373682595053,4.166608993070644,4.118851479099103,4.361348171484964,-14.682909582943795,-2.6010670415045745,-14.768303977003244,-21.144532953503465,-33.79167919060041,29.282227308269018,22.935389733785932,-27.6232737768527,-40.01666879621502,29.22485474714466,16.58569963196907,23.249399067154734,4.097014396069234,29.470581876482097,-2.0707790331811955,10.418708462621993,-27.264841718870503
4.68,0.46846846846846846,4.171154991507129,4.016208380899291,-2.1962618531997227,10.319985706909842,-8.353709198177036,4.165497136423651,4.11851994953701,4.359738141225104,-14.683167636655467,-2.596948864259149,-14.76804497950457,-21.145335232516544,-33.79004138811544,29.282178009171027,22.935754115576273,-27.620552855020787,-40.01545407324254,29.224825235969806,16.586264586528074,23.247078989576043,4.096810338846195,29.46814659816892,-2.0730465663063122,10.418884028417555,-27.265334885453875
