t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
5.12,0.5125125125125125,-5.840696446985392,6.74694763490995,6.703791853906211,-18.34745762788632,-37.2283922481596,25.608132888904194,19.41014886708784,6.706445726413955,-5.798766325015197,6.737499232347635,-12.19425613460455,-18.44774353776755,-5.828561304388797,-12.18389184507545,19.35568880388231,-18.30550859865696,19.339264463411258,-37.22605068406059,-5.7834652402270645,-5.89326441717541,25.629892293181147,-24.532214829904202,-5.830687661889591,31.827247707679035,-31.023643229859246,6.800445497159704,31.898645693549778,-5.915309049977928,13.050030503558897,0.4588516234829866,25.579871801148222,31.893123647135948,-24.69788217806105
5.13,0.5135135135135135,-5.840396728795102,6.747030745038148,6.704906616207291,-18.348223769779498,-37.22884140078932,25.60813490545423,19.408728939284057,6.706854634276177,-5.7992272352900045,6.73763044402415,-12.192697081228705,-18.44694751467771,-5.828528955953506,-12.182653829502613,19.35511428927342,-18.307048746656637,19.33886321500652,-37.226492793832044,-5.784122764960245,-5.89173051559849,25.62950370303957,-24.535780017841475,-5.830588828467904,31.82897065827544,-31.022823125874645,6.7995613215295485,31.898590232474,-5.9140464969874245,13.049807609952195,0.45879116385344854,25.580157629039043,31.893521470193743,-24.69778089262149
5.14,0.5145145145145145,-5.8401011607961335,6.747111630900689,6.705993605920322,-18.34897891807992,-37.22928455119931,25.608135024453805,19.4073305569119,6.707260066599222,-5.799677663595529,6.737759348705426,-12.191167558184707,-18.44616068665095,-5.828495854604801,-12.181433336044428,19.35455002428471,-18.308568318286103,19.338469048073307,-37.22692509139611,-5.7847699951000395,-5.890228982913775,25.62912048903305,-24.539273922119136,-5.830489397259103,31.83065038175036,-31.022013306763675,6.798693213877398,31.898535440428454,-5.912799894765244,13.049585671256196,0.4587347265180133,25.580438426880708,31.893915219158064,-24.697677358928495
5.15,0.5155155155155156,-5.839809716932,6.747190311116572,6.707053486066644,-18.34972321465172,-37.22972167448613,25.608133308904627,19.405953458140708,6.7076620259839626,-5.800117844417014,6.737886012396755,-12.18966704683174,-18.445383015616834,-5.828462068479964,-12.180230207875006,19.353995857101836,-18.31006749482928,19.33808183909477,-37.22734787368155,-5.785407039958328,-5.888759236630628,25.62874261108869,-24.542697777850982,-5.830389460287163,31.83228790276052,-31.021213697570328,6.797840890399255,31.898481273640023,-5.911569113370735,13.049364734854676,0.4586821814540102,25.580714310567604,31.894304862240023,-24.69757170427711
5.16,0.5165165165165165,-5.839522369864367,6.747266805790054,6.708086905803914,-18.350456799187445,-37.23015275150543,25.608129820526088,19.404597381966,6.708060515452525,-5.800548007731341,6.738010498936508,-12.188195035924133,-18.444614461733583,-5.828427662265832,-12.17904428673226,19.353451636727268,-18.311546458215464,19.337701466871234,-37.22776142731313,-5.786034009464851,-5.887320701691427,25.628370028014892,-24.54605280408449,-5.8302891054676325,31.833884222551056,-31.020424222111945,6.797004071687645,31.8984276911671,-5.910354022570238,13.049144846409922,0.45863340147261866,25.580985392163875,31.894690370368583,-24.69746405198156
5.17,0.5175175175175175,-5.839239091061164,6.7473411363957805,6.709094500607586,-18.351179809269116,-37.230577768583906,25.608124619761366,19.40326206830427,6.708455538449224,-5.8009683790539555,6.73813287004537,-12.186751021583087,-18.443854983443433,-5.828392697360799,-12.177875413035554,19.35291721303809,-18.31300539094153,19.337327812463798,-37.22816602894053,-5.786651014085331,-5.885912810463779,25.628002697567926,-24.54934020377858,-5.830188416739835,31.835440319469114,-31.019644803050575,6.796182482697884,31.898374654751873,-5.909154491852046,13.048926049886466,0.45858826219438564,25.58125178003638,31.895071717109786,-24.697354521471922
5.18,0.5185185185185185,-5.838959850880603,6.747413325669481,6.710076892456675,-18.35189238042699,-37.23099671724188,25.608117765784435,19.401947258083492,6.708847098841083,-5.801379179487371,6.738253185375722,-12.185334507264272,-18.443104537527795,-5.828357232028501,-12.176723426000006,19.352392436840645,-18.31444447599633,19.33696075913957,-37.228561945559115,-5.7872581647426244,-5.88453500273002,25.627640576516573,-24.552561163796728,-5.830087474196245,31.836957149467466,-31.018875361962795,6.79537585271254,31.89832212867883,-5.907970390442674,13.04870838757534,0.45854664202316553,25.581513578984644,31.895448878587445,-24.69724322838901
5.19,0.5195195195195195,-5.838684618651296,6.747483397504008,6.711034690023266,-18.352594646196053,-37.231409593926074,25.608109316507974,19.400652693329462,6.709235200917945,-5.801780625771106,6.7383715025610735,-12.183945003721577,-18.442363079162178,-5.828321321543642,-12.175588163747499,19.351877159922132,-18.315863896787228,19.336600192318528,-37.22894943482269,-5.787855572740819,-5.883186725674034,25.62728362070485,-24.55571685491438,-5.829986354209003,31.8384356465982,-31.018115819407992,6.794583915304239,31.898270079639342,-5.906801587324319,13.048491900118819,0.4585084221186004,25.581770890367732,31.89582183340526,-24.69713028467741
5.2,0.5205205205205206,-5.838413362748606,6.747551376850526,6.711968488865253,-18.353286738170343,-37.23181639975241,25.608099328592072,19.39937811724807,6.709619849392184,-5.802172930332923,6.738487877265488,-12.182582028967197,-18.441630561970808,-5.828285018330434,-12.174469463414415,19.351371235099233,-18.317263837068772,19.336245999521974,-37.229328745348205,-5.788443349692208,-5.881867433865447,25.626931785112852,-24.558808431839775,-5.829885129553593,31.839876723496587,-31.017366094995083,6.793806408296957,31.8982184766021,-5.905647951253394,13.0482766265356,0.45847348636725155,25.582023812227977,31.896190562570407,-24.697015798676773
5.21,0.5215215215215215,-5.838146050667394,6.747617289624647,6.712878871621818,-18.353968786055173,-37.23221714025852,25.608087857453704,19.398123274303607,6.7100010493980395,-5.802556301341237,6.738602363232912,-12.181245108228326,-18.440906938080918,-5.828248372094036,-12.173367161256156,19.350874516263882,-18.318644480873452,19.335898070322525,-37.229700117012605,-5.7890216074470695,-5.880576589241255,25.62658502391571,-24.56183703324724,-5.82978386952964,31.841281271855216,-31.01662610744764,6.793043073725916,31.898167290689226,-5.904509350780057,13.048062604246393,0.45844172135249145,25.58227243941153,31.896555049418552,-24.6968998752113
5.22,0.5225225225225225,-5.837882649091304,6.747681162617316,6.713766408211206,-18.35464091771733,-37.232611825165684,25.60807495727694,19.39688791029325,6.71037880649058,-5.802930942758582,6.73871501233636,-12.179933773900647,-18.440192158176632,-5.828211429945414,-12.172281092748474,19.350386858426262,-18.32000601244448,19.33555629629564,-37.230063781241846,-5.7895904580261774,-5.879313661084934,25.626243290540756,-24.564803781822082,-5.829682640078868,31.842650162888496,-31.015895774667428,6.792293657796227,31.89811649505788,-5.903385654268598,13.047849869099872,0.45841301632325804,25.58251686368571,31.896915279540366,-24.696782615677485
5.23,0.5235235235235235,-5.837623123958739,6.747743023410273,6.714631656030363,-18.35530325923331,-37.23300046814998,25.608060681023805,19.395671772417767,6.710753126644306,-5.803297054396011,6.738825874626867,-12.178647565498832,-18.43948617155241,-5.8281742365199865,-12.171211092685654,19.349908117755124,-18.321348616170617,19.335220570972613,-37.23041996129221,-5.790150013555971,-5.878078126003094,25.62590653772289,-24.56770978431631,-5.829581503900195,31.843984247787684,-31.01517501379634,6.791557910840391,31.89806606478715,-5.9022767299186345,13.047638455398953,0.458387263161771,25.58275717385314,31.89727124070948,-24.696664118130116
5.24,0.5245245245245245,-5.837367440525649,6.747802900295886,6.715475160156055,-18.355955934935675,-37.23338308662235,25.60804508044576,19.394474609348624,6.711124016251419,-5.803654831968328,6.738934998382174,-12.177386029604264,-18.438788926166023,-5.828136834090401,-12.170156995275619,19.349438151615526,-18.32267247652295,19.334890789795033,-37.23076887252407,-5.790700386206321,-5.8768694678997395,25.625574717558173,-24.570556131614364,-5.829480520561997,31.84528435816651,-31.014463741276714,6.7908355872747705,31.898015976770065,-5.901182445786994,13.047428395927364,0.4583643563503038,25.582993455862614,31.8976229228119,-24.696544477366565
5.25,0.5255255255255256,-5.837115563425275,6.747860822201202,6.716297453547085,-18.356599067457594,-37.23375970151727,25.608028206095778,19.39329617129152,6.711491482119744,-5.804004467150049,6.739042430155074,-12.176148719810168,-18.438100368690993,-5.8280992626737795,-12.169118634231966,19.348976818604058,-18.323977777993615,19.33456685007064,-37.23111072266805,-5.791241688130815,-5.8756871779482065,25.62524778155569,-24.57334389880817,-5.829379746611553,31.846551306497545,-31.013761872910038,6.790126445555142,31.897966209610537,-5.900102669810216,13.047219721976477,0.4583441929371021,25.583225792916775,31.897970317776913,-24.696423785009365
5.26,0.5265265265265265,-5.836867456724972,6.747916818616025,6.717099057247277,-18.35723277777562,-37.23413033708993,25.60801010734094,19.392136210046505,6.71185553147035,-5.804346147631992,6.739148214821371,-12.174935196664327,-18.437420444568506,-5.828061560133745,-12.168095842863025,19.34852397858167,-18.32526470503643,19.334248650930558,-37.23144571208397,-5.791774031409497,-5.874530754560821,25.624925680687735,-24.576074145280796,-5.829279235681678,31.847785886539473,-31.01306932391405,6.789430248131425,31.897916743525087,-5.899037269827586,13.04701246337235,0.458326672501534,25.58345426557655,31.898313419509382,-24.696302129587128
5.2700000000000005,0.5275275275275275,-5.836623083980242,6.747970919524857,6.717880480588898,-18.357857185250804,-37.234495020721404,25.607990832375535,19.39099447906476,6.712216171934853,-5.804680057178398,6.739252395627405,-12.173745027609584,-18.43674909805871,-5.828023762277515,-12.16708845415795,19.348079492704166,-18.3265334420094,19.333936093287868,-37.231774034012396,-5.792297527994,-5.87339970335637,25.624608365438313,-24.5787479147981,-5.829179038594592,31.84898887375535,-31.01238600897823,6.788746761401692,31.89786756024913,-5.897986113604639,13.04680664850297,0.45831169711855513,25.583678951862378,31.898652223823554,-24.696179596613785
5.28,0.5285285285285285,-5.8363824082860765,6.7480231553425565,6.718642221396223,-18.358472407668145,-37.23485378273184,25.6079704282346,19.389870733502143,6.712573411552424,-5.805006375684514,6.739355014237094,-12.17257778692229,-18.43608627229139,-5.827985902948348,-12.166096300869926,19.347643223450444,-18.32778417311902,19.33362907979748,-37.23209587481914,-5.792812289654992,-5.872293537125436,25.624295785850016,-24.5813662356077,-5.829079203463033,31.85016102572203,-31.011711842317684,6.788075755665534,31.89781864294769,-5.896949068857048,13.046602304345642,0.4582991713225656,25.58389992735227,31.898986728378258,-24.696056268666222
5.29,0.5295295295295295,-5.836145392325753,6.748073556853533,6.719384766188979,-18.359078561274515,-37.235206656201214,25.607948940807905,19.388764730269614,6.712927258766523,-5.805325279234533,6.739456110778452,-12.171433055648851,-18.435431909316026,-5.827948014113588,-12.165119215596523,19.347215034648592,-18.329017082366427,19.333327514817253,-37.23241141423273,-5.7933184279318874,-5.871211775793673,25.62398789156931,-24.583930120544736,-5.828979775788651,31.851303082530897,-31.011046737725454,6.787417005076887,31.897769976130387,-5.895926003274841,13.046399456494502,0.4582890020707343,25.584117265276713,31.899316932613555,-24.695932225460275
5.3,0.5305305305305306,-5.835911998417165,6.748122155154343,6.720108590385388,-18.359675760815055,-37.23555367679749,25.607926414854287,19.38767622808059,6.713277722421359,-5.80563694015983,6.7395557238895485,-12.170310421540567,-18.43478595015112,-5.8279101259485655,-12.164157030857263,19.346794791499892,-18.33023235349525,19.33303130437037,-37.23272082557501,-5.79381605408475,-5.870153946383085,25.62368463189024,-24.586440567143853,-5.828880798557718,31.85241576718003,-31.010390608623226,6.78677028759638,31.897721545570477,-5.894916784546873,13.046198129188138,0.45828109870586026,25.58433103661045,31.899642837688788,-24.69580754392516
5.3100000000000005,0.5315315315315315,-5.835682188556808,6.748168981599536,6.720814158504603,-18.360264119568125,-37.23589488261196,25.607902894016366,19.386604987495385,6.713624811758085,-5.80594152709741,6.739653890763865,-12.169209478986867,-18.434148334832862,-5.827872266916575,-12.163209579168445,19.346382360600817,-18.33143016994125,19.33274035610886,-37.233024275985,-5.794305279048322,-5.8691195829713845,25.6233859557966,-24.588898557756906,-5.828782312334185,31.853499785957954,-31.009743368110474,6.786135384943295,31.897673338227854,-5.893921280385511,13.045998345337257,0.4582753729188392,25.58454131016121,31.899964446422036,-24.695682298276324
5.32,0.5325325325325325,-5.835455924461524,6.748214067750604,6.721501924368292,-18.360843749378866,-37.23623031400148,25.60787842083555,19.38555077096279,6.713968536410759,-5.806239205048508,6.739750647195022,-12.16812982894713,-18.433519002463054,-5.827834463845147,-12.162276693115288,19.345977609963093,-18.33261071478358,19.332454579278306,-37.23332192663614,-5.794786213388132,-5.868108226649498,25.623091812002635,-24.59130505967586,-5.828684355350129,31.854555828819127,-31.009104929012075,6.785512082547196,31.897625342175843,-5.892939358551453,13.045800126552408,0.45827173871079824,25.584748152655386,31.900281763230968,-24.69555656008676
5.33,0.5335335335335335,-5.835233167608097,6.748257445327911,6.722172331301189,-18.361414760691407,-37.23656001343741,25.607853036767327,19.384513342858888,6.7143089064020565,-5.806530135437263,6.739846027620846,-12.167071078881198,-18.432897891256285,-5.827796741998814,-12.161358205421445,19.34558040903192,-18.333774170697758,19.332173884683634,-37.23361393294702,-5.795258967258606,-5.86711942547729,25.622802148992225,-24.593661025260495,-5.82858696359362,31.855584569751322,-31.008475203924355,6.784900169499311,31.89757754653159,-5.891970886878649,13.045603493171699,0.45827011235495974,25.58495162882075,31.900594794075058,-24.695430398356816
5.34,0.5345345345345345,-5.835013879270795,6.748299146165451,6.722825812330417,-18.36197726257981,-37.23688402536099,25.607826782196824,19.383492469523212,6.714645932138768,-5.806814476169418,6.7399400651667465,-12.16603284267873,-18.43228493858634,-5.827759125148561,-12.160453949015938,19.345190628702404,-18.334920719910222,19.331898184656,-37.23390044478587,-5.79572365036313,-5.8661527344375735,25.622516915056675,-24.595967392070403,-5.82849017089406,31.85658666713502,-31.007854105259653,6.784299438503709,31.897529941389973,-5.891015733299266,13.045408464288512,0.458270412358291,25.585151801466242,31.900903546399153,-24.69530387958248
5.3500000000000005,0.5355355355355356,-5.834798020556947,6.748339202168323,6.72346279038342,-18.36253136277775,-37.23720239604501,25.607799696454578,19.382487919292313,6.714979624407079,-5.807092381690977,6.740032791688381,-12.165014740587512,-18.431680081031818,-5.827721635638151,-12.15956375709758,19.344808141334262,-18.33605054415448,19.331627393020725,-37.23418160666868,-5.796180371916009,-5.865207715388484,25.622236058331076,-24.598225083000962,-5.82839400900503,31.857562764095,-31.007241545289357,6.7837096858283505,31.897482517760835,-5.890073765868644,13.04521505777917,0.45827255942299433,25.585348731558874,31.9012080290784,-24.695177067822232
5.36,0.5365365365365365,-5.834585552440653,6.7483776452727975,6.7240836784843365,-18.36307716770703,-37.23751517346141,25.607771817832507,19.381499462530847,6.71530999436765,-5.807364003046772,6.740124237813582,-12.16401639914086,-18.431083254420976,-5.827684294447465,-12.158687463196927,19.344432820764897,-18.337163824628817,19.33136142506619,-37.23445755795141,-5.796629240606253,-5.86428393701428,25.621959526829308,-24.60043500642281,-5.8282985076846865,31.858513488844252,-31.006637436185486,6.783130711256056,31.89743526750944,-5.889144852790216,13.045023290330546,0.4582764764078884,25.585542478297846,31.901508252364483,-24.695050024762427
5.37,0.5375375375375375,-5.834376435794687,6.748414507408848,6.724688879948698,-18.36361478250492,-37.23782240715484,25.60774318360006,19.38052687166024,6.715637053550498,-5.807629487938878,6.7402144329835325,-12.1630374510842,-18.43049439387573,-5.827647121253044,-12.157824901235825,19.344064542320893,-18.338260741955494,19.331100197513777,-37.23472843301614,-5.797070364563158,-5.863380974774638,25.6216872684777,-24.602598056324542,-5.8282036947737605,31.859439455020357,-31.006041690060812,6.782562318035439,31.8973881833,-5.888228862440333,13.044833177467574,0.4582820882897289,25.585733099185898,31.901804227833164,-24.69492280978126
5.38,0.5385385385385385,-5.834170631420706,6.748449820465042,6.725278788576297,-18.364144311050453,-37.238124148121685,25.6077138300205,19.379569921185045,6.7159608138497076,-5.807888980784845,6.740303405493169,-12.162077535300975,-18.429913433854846,-5.827610134485962,-12.1569759055846,19.34370318282799,-18.339341476141463,19.330843628488665,-37.23499436145147,-5.797503851323596,-5.8624984108525275,25.621419231147375,-24.60471511245824,-5.828109596271198,31.8603412620145,-31.005454219007554,6.782004312831871,31.897341258542134,-5.887325663392972,13.044644733580668,0.45828932212451456,25.58592065009798,31.902095968333125,-24.69479548001134
5.39,0.5395395395395395,-5.833968100077807,6.74848361625568,6.72585378884212,-18.364665855989607,-37.23842044869459,25.60768379236731,19.378628387717043,6.716281287517962,-5.808142622775684,6.740391182530792,-12.161136296737936,-18.42934030819629,-5.827573351387175,-12.156140311116946,19.34334862061962,-18.34040620654051,19.330591637491597,-37.235255468227265,-5.797929807800993,-5.861635834100712,25.62115536268532,-24.606787040487557,-5.828016236407486,31.86121949529324,-31.004874935134662,6.7814565056784994,31.897294487340176,-5.8864351244442785,13.044457971953003,0.45829810700882073,25.58610518534728,31.90238348793606,-24.694668090400878
5.4,0.5405405405405406,-5.8337688025095344,6.748515926490074,6.726414256085249,-18.36517951875954,-37.23871136243216,25.607653104940724,19.377702049997193,6.716598487160914,-5.808390551933577,6.740477790216885,-12.160213386329955,-18.42877495015875,-5.827536788060475,-12.155317953262577,19.343000735544024,-18.341455111816813,19.33034414537148,-37.23551187386381,-5.798348340255913,-5.860792839986963,25.62089561094424,-24.608814692138008,-5.827923637715721,31.862074726713203,-31.004303750603736,6.780918709927381,31.89724786444516,-5.885557114636918,13.044272904787642,0.45830837404120084,25.586286757748734,31.902666801888035,-24.694540693773536
5.41,0.5415415415415415,-5.833572699469389,6.74854678274387,6.726960556695616,-18.36568539961181,-37.238996944013714,25.607621801084292,19.37679068891549,6.716912425731409,-5.808632903169265,6.740563253642112,-12.15930846092443,-18.42821729246228,-5.827500459523173,-12.154508668057675,19.34265940897009,-18.342488369909898,19.330101074298835,-37.2357636945956,-5.7987595542682255,-5.85996903053804,25.620639923811122,-24.610798905349252,-5.827831821100456,31.86290751482882,-31.00374057766357,6.780390742200756,31.89720138520939,-5.884691503284203,13.04408954323451,0.4583200562836938,25.586465418680003,31.902945926562065,-24.694413340886943
5.42,0.5425425425425425,-5.8333797517449195,6.748576216432306,6.727493048298546,-18.366183597634688,-37.23927724913883,25.60758991320155,19.37589408752882,6.717223116523565,-5.808869808339078,6.740647596904502,-12.158421183205373,-18.42766726732811,-5.827464379754621,-12.153712292193214,19.342324523791866,-18.34350615800093,19.329862347740054,-37.23601104252986,-5.799163554710783,-5.859164014282517,25.62038824923472,-24.612740504429063,-5.827740805904379,31.863718405193264,-31.003185328683397,6.779872422342511,31.897155045543492,-5.883838159993968,13.043907897417172,0.4583330887234724,25.58664121814005,31.903220879411897,-24.69428608048991
5.43,0.5435435435435435,-5.833189920180447,6.748604258785329,6.728012079937007,-18.366674210774583,-37.23955233443161,25.607557472772697,19.37501203107687,6.717530573166713,-5.809101396301575,6.740730843145805,-12.157551221617268,-18.427124806517597,-5.827428561742685,-12.152928663061191,19.34199596443189,-18.344508652480346,19.329627890432448,-37.23625402579992,-5.799560445724574,-5.858377406192505,25.620140535251775,-24.61464030020873,-5.827650609972876,31.864507930652742,-31.0026379161848,6.779363573369856,31.89710884187582,-5.882996954692166,13.043727976459417,0.4583474082346657,25.586814204805343,31.903491678927,-24.694158959378356
5.44,0.5445445445445445,-5.833003165698506,6.748630940824467,6.728517992251483,-18.367157335856618,-37.23982225734938,25.6075245103713,19.374144306996204,6.7178348096192275,-5.809327792973759,6.740813014587009,-12.156698250288782,-18.426589841370273,-5.827393017528273,-12.15215761879883,19.34167361684335,-18.345496028916763,19.32939762836002,-37.23649274871358,-5.799950330695297,-5.857608827624351,25.619896730012204,-24.616499090199735,-5.8275612497165135,31.865276611634226,-31.002098252872383,6.778864021425243,31.8970627711141,-5.882167757646154,13.043549788511616,0.45836295354038703,25.586984426083795,31.903758344588706,-24.694032022449985
5.45,0.5455455455455456,-5.832819449320036,6.74865629334137,6.729011117657445,-18.367633068604377,-37.24008707609575,25.607491055680995,19.37329070493252,6.718135840162225,-5.809549121386843,6.740894132563027,-12.155861948956387,-18.426062302841085,-5.827357758248005,-12.151398998330802,19.341357368511126,-18.34646846202715,19.329171488729983,-37.23672731189657,-5.800333312231315,-5.856857906258361,25.61965678180313,-24.618317658751376,-5.827472740171501,31.866024956426827,-31.00156625166318,6.77837359572858,31.897016830609257,-5.881350439487664,13.043373340776855,0.4583796651749955,25.58715192816645,31.904020896827507,-24.693905312757725
5.46,0.5465465465465466,-5.832638732183403,6.748680346877953,6.729491780520339,-18.368101503658888,-37.24034684953777,25.60745713751221,19.3724510167512,6.718433679393173,-5.809765501741528,6.74097421755654,-12.155042002887983,-18.42554212153672,-5.827322794175122,-12.150652641409527,19.34104710845178,-18.347426125648223,19.328949399949945,-37.23695781243132,-5.800709492142937,-5.856124276037621,25.61942063907187,-24.620096777209262,-5.827385095058175,31.8667534614569,-31.001041825714857,6.777892128529727,31.89697101812127,-5.880544871235418,13.043198639536824,0.4583974854466188,25.587316756077033,31.904279356981483,-24.693778871561953
5.47,0.5475475475475475,-5.83246097556229,6.748703131708038,6.729960297328061,-18.36856273459685,-37.24060163712716,25.6074227838188,19.371625036546224,6.7187283422193875,-5.809977051462776,6.741053289231,-12.154238102806572,-18.425029227751075,-5.827288134758712,-12.149918388653592,19.340742727212554,-18.348369192709054,19.328731291605784,-37.23718434399101,-5.801078971422996,-5.855407577105978,25.61918825044789,-24.621837204074378,-5.827298326837549,31.867462611557023,-31.000524888452706,6.7774194550613425,31.896925331787,-5.879750924317372,13.043025690177435,0.4584163583999611,25.587478953719415,31.904533747255833,-24.69365273838153
5.48,0.5485485485485485,-5.832286140882518,6.748724677820442,6.730416976860881,-18.369016853948146,-37.240851498825286,25.607388021714687,19.37081256064747,6.71901984385145,-5.810183885254058,6.741131366462795,-12.153449944814053,-18.424523551499885,-5.82725378866134,-12.149196081584344,19.34044411686938,-18.349297835204844,19.32851709444015,-37.23740699696919,-5.801441850228656,-5.854707455745226,25.61895956476374,-24.623539685162633,-5.827212446765989,31.86815288022902,-31.000015353595515,6.776955413492069,31.896879770089868,-5.878968470592586,13.042854497214181,0.45843622977942056,25.587638563923043,31.904784090683496,-24.693526951043673
5.49,0.5495495495495496,-5.832114189737845,6.7487450149034185,6.730862120358782,-18.369463953212687,-37.24109649503188,25.60735287749041,19.370013387626503,6.719308199796541,-5.810386115151043,6.741208467372576,-12.1526772303152,-18.42402502255445,-5.827219763795147,-12.148485562660708,19.340151171023997,-18.350212224171827,19.328306740331577,-37.237625858605,-5.801798227864442,-5.854023564311573,25.618734531075,-24.62520495376468,-5.827127464948046,31.868824729901064,-30.999513135180273,6.776499844880097,31.896834331831343,-5.8781973823726865,13.042685064317203,0.4584570469925368,25.587795628486436,31.905030411086823,-24.693401545732662
5.5,0.5505505505505506,-5.8319450839047855,6.748764172330404,6.731296021686192,-18.369904122876576,-37.24133668651732,25.60731737662963,19.36922731830091,6.719593425851692,-5.810583850574719,6.74128460935574,-12.151919665941863,-18.423533570474525,-5.827186067356495,-12.14778667531228,19.33986378480018,-18.351112529663308,19.328100162274193,-37.23784101310408,-5.802148202766412,-5.853355561171433,25.61851309867929,-24.626833730805867,-5.827043390387507,31.869478612179094,-30.999018147585794,6.776052593127123,31.896789016104098,-5.877437532442918,13.042517394336068,0.45847875907378816,25.58795018821877,31.90527273304032,-24.693276557037446
5.51,0.5515515515515516,-5.831778785356508,6.748782179146975,6.731718967494085,-18.370337452427684,-37.24157213435825,25.60728154382553,19.36845415573724,6.719875538096985,-5.810777198383924,6.7413598091121,-12.151176963477452,-18.42304912464035,-5.827152705859225,-12.147099263970738,19.339581854839167,-18.35199892072677,19.327897294357992,-37.238052541755394,-5.8024918724874635,-5.852703110636609,25.618295217134342,-24.628426725006175,-5.826960231036696,31.87011496809259,-30.99853030555526,6.775613504932719,31.896743822266778,-5.8766887940827575,13.042351489324243,0.4585013166487572,25.588102282979655,31.905511081834398,-24.69315201799813
5.5200000000000005,0.5525525525525525,-5.83161525627584,6.748799064058983,6.73213123737944,-18.37076403037059,-37.24180289987653,25.607245402997123,19.367693705252574,6.720154552888679,-5.810966262927264,6.741434082674709,-12.150448839781763,-18.422571614283818,-5.827119685166581,-12.146423174099613,19.339305279294283,-18.35287156538206,19.327698071749655,-37.238260523043984,-5.8028293336837145,-5.8520658828989145,25.618080836275166,-24.629984633040028,-5.826877993844085,31.870734228334875,-30.998049524217716,6.77518242974912,31.89669874992033,-5.8759510410861004,13.042187350563255,0.45852467189868135,25.588251951717147,31.90574548344013,-24.693027960151376
5.53,0.5535535535535535,-5.831454459067437,6.748814855421783,6.732533104042049,-18.37118394424099,-37.242029044581294,25.60720897730547,19.366945774414855,6.720430486852295,-5.811151146094415,6.7415074454378745,-12.14973501671617,-18.42210096851881,-5.827087010521866,-12.145758252222496,19.339033957824828,-18.353730630600573,19.32750243067388,-37.23846503275981,-5.803160682101935,-5.85144355396429,25.617869906230336,-24.63150813969582,-5.826796684800249,31.871336813498043,-30.997575719108553,6.774759219736471,31.896653798885765,-5.875224147780989,13.042024978586522,0.4585487785254026,25.588399232504052,31.905975964474987,-24.692904413574748
5.54,0.5545545545545546,-5.831296356369145,6.748829581230503,6.732924833438658,-18.37159728061954,-37.24225063011401,25.607172289169753,19.366210173041974,6.7207033568756485,-5.811331947366791,6.7415799121843625,-12.14903522106923,-18.421637116370675,-5.827054686577889,-12.14510434594968,19.338767791589273,-18.354576282285482,19.327310308395226,-37.238666144102815,-5.803486012567983,-5.850835805586466,25.617662377437455,-24.63299791803509,-5.826716308982218,31.871923134302616,-30.997108806189,6.774343729718509,31.896608969183323,-5.874507989048879,13.04186437320287,0.4585735917167318,25.588544162572614,31.906202552169564,-24.69278140693002
5.55,0.5555555555555556,-5.831140911062592,6.7488432691113065,6.733306684934457,-18.37200412514519,-37.24246771819645,25.60713536028326,19.365486713199665,6.720973180101849,-5.811508763867553,6.741651497111787,-12.148349184482761,-18.4211799868049,-5.827022717425246,-12.144461304003324,19.338506683237764,-18.355408685252918,19.327121643200417,-37.238863927784244,-5.803805418976212,-5.850242325200223,25.617458200657758,-24.634454629551186,-5.82663687059626,31.872493591822092,-30.996648701864654,6.773935817138723,31.89656426101294,-5.873802440343443,13.041705533519705,0.4585990681122385,25.588686778347597,31.906425274335206,-24.692658967505444
5.5600000000000005,0.5565565565565566,-5.830988086283065,6.748855946313587,6.733678911451901,-18.372404562528022,-37.24268037058144,25.60709821162919,19.364775209198314,6.721239973922262,-5.811681690410971,6.741722213858212,-12.147676643378391,-18.420729508754924,-5.826991106619486,-12.14382897624116,19.338250536904024,-18.356228003214124,19.326936374381134,-37.239058452124425,-5.804118994279815,-5.849662805854294,25.617257326989932,-24.635878924327358,-5.826558373019153,31.87304857770245,-30.99619532300307,6.773535342016991,31.896519674735995,-5.873107377708895,13.04154845796584,0.458625165769479,25.58882711547788,31.906644159332597,-24.692537121257033
5.57,0.5575575575575575,-5.830837845428679,6.748867639703043,6.734041759616881,-18.37279867656162,-37.24288864900621,25.60706086349635,19.364075477588674,6.721503755969452,-5.811850819551109,6.74179207552696,-12.147017338884645,-18.420285611149158,-5.826959857207217,-12.1432072136788,19.33799925819665,-18.357034398758525,19.32675444221722,-37.239249783147024,-5.8044268304820745,-5.849096946143965,25.61705970788316,-24.637271441194184,-5.8264808188379735,31.873588474376735,-30.995748586950473,6.7731421669066965,31.896475210858213,-5.872422677797834,13.041393144313973,0.4586518441306714,25.588965208866576,31.90685923604123,-24.692415892848842
