t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
5.08,0.5085085085085085,-24.665897595045397,0.5232879455528774,31.878800240536343,-12.122923325800416,38.1972368001651,-18.353260708518942,-18.550816424628184,25.566759355974607,-5.8688961509355595,38.18152773889898,38.35146690761291,6.7825469020078675,25.58090630629015,19.291370547313136,-30.71560905775372,13.028897552952555,-31.05198801193627,-37.03855427238957,-5.392796035991046,0.45412433637479416,0.4450256550972233,-5.8580467484652345,-5.759607965461728,19.349445798453278,6.82603638163683,-5.855668759314225,-31.05933360752096,-37.282242767411276,-5.851326615991674,-12.182770956967149,25.554196426352927
5.09,0.5095095095095095,-24.665987070250495,0.5229989220475906,31.879199118816235,-12.122457719792772,38.197230459240586,-18.35332315294768,-18.54894468427144,25.567366402756807,-5.867996113210479,38.18149240288616,38.349900536383025,6.782212012435964,25.581411917109676,19.291962866877288,-30.717716946155626,13.028933553345144,-31.051093235923716,-37.04136207733578,-5.39684610882063,0.4542878966497536,0.44537166661992106,-5.85746356370014,-5.760047953398199,19.34937054775267,6.825894628204905,-5.855461824719287,-31.057779349016027,-37.28187710625426,-5.850838886582457,-12.181737129114921,25.55518988145641
5.1000000000000005,0.5105105105105106,-24.666073462094957,0.5227134883831255,31.879591625188237,-12.121996936795377,38.19722634536574,-18.353387114466898,-18.547091468836054,25.567970139241506,-5.867107473986222,38.181466162255,38.348349378216675,6.781878066828297,25.58191544197323,19.29254862300297,-30.719812143886028,13.02897430438538,-31.050205291167256,-37.044136147316955,-5.400864106047542,0.45445112553295913,0.4457155341371,-5.856885296020843,-5.760484703945408,19.34929663230834,6.82574149560096,-5.8552516202990885,-31.056246154577977,-37.28151068838871,-5.850357002992346,-12.180712969971554,25.556174109461907
5.11,0.5115115115115115,-24.66615682200554,0.5224315410139441,31.879977854362767,-12.121540948660032,38.19722436645888,-18.35345255674785,-18.545256629376716,25.568570538736243,-5.8662300775213065,38.18144882530107,38.34681326610542,6.781545155611833,25.582416821086106,19.293127880202995,-30.72189463685454,13.029019688048573,-31.04932413880416,-37.04687686909021,-5.404850151330711,0.45461401417469244,0.446057261244407,-5.856311936833857,-5.760918221976347,19.349224017734016,6.825577315389936,-5.855038244918099,-31.054733755567497,-37.28114358645128,-5.849880894075883,-12.179698386276023,25.55714920210738
5.12,0.5125125125125125,-24.666237200942597,0.5221529800951229,31.880357899723002,-12.121089726984765,38.19722443315731,-18.35351944382079,-18.54344001741421,25.56916757569847,-5.8653637705373365,38.18144020232044,38.34529203547375,6.781213366013719,25.582915996745122,19.293700702561534,-30.723964412588074,13.029069587818906,-31.048449739895233,-37.049584625336024,-5.40880437059682,0.45477655394618854,0.44639685135198365,-5.8557434767221945,-5.761348512864293,19.34915267050419,6.825402413398492,-5.85482179608416,-31.05324188652439,-37.28077587170313,-5.8494104892433665,-12.178693286360279,25.558115249897646
5.13,0.5135135135135135,-24.66631464939991,0.5218777093643656,31.880731853342663,-12.120643243116655,38.19722645874425,-18.35358774007437,-18.54164148495331,25.56976122571663,-5.864508402177954,38.18144010561739,38.34378552414447,6.780882782126273,25.583412913300762,19.294267153731607,-30.726021460212152,13.029123888689009,-31.0475820554364,-37.05225979467384,-5.412726891966077,0.4549387364314668,0.44673430769958944,-5.855179905465219,-5.761775582465037,19.34908255793735,6.825217109767144,-5.854602369955158,-31.051770285132235,-37.2804076140423,-5.848945718469383,-12.177697580103498,25.55907234211875
5.14,0.5145145145145145,-24.666389217404447,0.5216056360271334,31.88109980600362,-12.120201468155283,38.19723035907774,-18.353657410255146,-18.539860884500094,25.570351465491267,-5.863663823968231,38.181448349511236,38.342293572304,6.780553484971447,25.583907517119567,19.294827296932763,-30.728065770432085,13.02918247715897,-31.046721046369935,-37.054902751679236,-5.416617845679055,0.4551005534194984,0.4470696333713026,-5.854621212058405,-5.762199437099561,19.34901364817934,6.825021719003334,-5.854380061345867,-31.050318692183374,-37.280038882016285,-5.848486512300821,-12.176711178887567,25.56002056685239
5.15,0.5155155155155156,-24.66646095451606,0.5213366706448365,31.881461847213263,-12.119764372956773,38.19723605252145,-18.353728419467142,-18.53809806907862,25.57093827281619,-5.862829889774507,38.181464750342286,38.34081602246746,6.780225552564739,25.584399756546766,19.295381194948895,-30.730097335513953,13.029245241234817,-31.045866673595295,-37.05751386690255,-5.420477364024592,0.45526199689670066,0.4474028313098007,-5.854067384732989,-5.76262008353717,19.34894591018684,6.824816550035337,-5.854154963734952,-31.04888685154422,-37.27966974283469,-5.848032801864358,-12.17573399555377,25.5609600109905
5.16,0.5165165165165165,-24.66652990982714,0.521070727026032,31.881818065221715,-12.119331928138367,38.1972434598772,-18.353800733171486,-18.536352892247063,25.571521626559644,-5.862006455764682,38.18148912647698,38.339352719443774,6.7798990599785265,25.58488958186915,19.295928910126193,-30.73211614926548,13.029312070426476,-31.045018897979627,-37.06009350688882,-5.42430558126877,0.4554230590397503,0.4477339043302218,-5.85351841097549,-5.763037528979071,19.348879313711002,6.824601906266958,-5.85392716927213,-31.047474510120896,-37.27930026238212,-5.847584518873462,-12.174765944360663,25.561890760249863
5.17,0.5175175175175175,-24.666596131962216,0.5208077221205696,31.88216854703879,-12.1189041040835,38.197252504319444,-18.353874317186076,-18.53462520811322,25.572101506645588,-5.861193380368983,38.181521298312205,38.337903510300706,6.779574079404811,25.58537694527821,19.296470504371246,-30.73412220701674,13.029382855745236,-31.044177680367905,-37.06264203419897,-5.428102633584991,0.4555837322087056,0.44806285513360866,-5.852974277547111,-5.763451781042386,19.34881382928125,6.824378085632937,-5.853696768785491,-31.04608141782519,-37.27893050523116,-5.847141595634894,-12.173806940943097,25.562812899186845
5.18,0.5185185185185185,-24.666659669077536,0.52054757591663,31.88251337845078,-12.118480870947336,38.19726311133135,-18.35394913768533,-18.53291487134952,25.572677894035003,-5.860390524241199,38.18156108827879,38.3364682443299,6.779250680217329,25.585861800833573,19.297006039149274,-30.736115505600765,13.029457489700718,-31.043342981592733,-37.06515980743228,-5.43186865898513,0.45574400894043005,0.4483896863199379,-5.852434970502998,-5.763862847744603,19.34874942818921,6.824145380655001,-5.853463851788961,-31.04470732754086,-37.27856053465548,-5.8467039650547425,-12.172856902272379,25.563726511212142
5.19,0.5195195195195195,-24.666720568860637,0.5202902113405985,31.88285264403703,-12.118062198662725,38.197275208642665,-18.354025161199925,-18.53122173720744,25.573250770707308,-5.859597750220411,38.18160832084429,38.335046773011975,6.778928929033028,25.58634410442669,19.29753557548251,-30.738096043334032,13.029535866297376,-31.042514762483783,-37.06764718124985,-5.435603797251808,0.45590388194230685,0.44871440040073723,-5.851900475211345,-5.764270737488447,19.34868608247282,6.823904078498511,-5.853228506489918,-31.043351995090266,-37.27819041264312,-5.846271560643995,-12.171915746617545,25.564631678605615
5.2,0.5205205205205206,-24.66677887852988,0.5200355541597165,31.883186427186295,-12.117648056946544,38.19728872616915,-18.35410235461661,-18.5295456615314,25.573820119641837,-5.858814923293208,38.181662822514966,38.33363894998167,6.778608889772882,25.586823813744854,19.298059173948705,-30.740063819996852,13.029617881030553,-31.041692983876935,-37.07010450639918,-5.439308189871753,0.45606334408623767,0.44903699981129314,-5.851370776372354,-5.764675459047173,19.348623764900616,6.823654461029632,-5.852990819796944,-31.042015179201343,-37.27782019990977,-5.845844316523657,-12.170983393507719,25.56552848253114
5.21,0.5215215215215215,-24.666834644834005,0.5197835328874555,31.883514810112914,-12.117238415306387,38.197303595953706,-18.354180685178015,-18.527886500772144,25.574385924799447,-5.8580419105564,38.18172442183706,38.332244630993095,6.778290623722029,25.587300888235493,19.29857689467976,-30.74201883681367,13.029703430882087,-31.040877606623063,-37.072532129739685,-5.442981979970278,0.45622238840291524,0.44935748692245336,-5.850845858037024,-5.765077021550271,19.348562448956166,6.823396804872975,-5.852750877327716,-31.040696641474916,-37.27744995591227,-5.8454221674294375,-12.170059763695537,25.56641700305149
5.22,0.5225225225225225,-24.66688791405168,0.5195340786915559,31.883837873872757,-12.116833243047575,38.197319752108996,-18.35426012048248,-18.52624411199957,25.574948171104204,-5.857278581180243,38.181792949397376,38.33086367388513,6.777974189589212,25.587775289070798,19.29908879736049,-30.7439610964333,13.029792414315496,-31.040068591596512,-37.07493039426911,-5.446625312246868,0.45638100807636267,0.44967586405202714,-5.85032570362577,-5.765475434469574,19.348502108822707,6.8231313814696675,-5.852508763417026,-31.039396146352335,-37.27707973886215,-5.84500504871601,-12.169144779121611,25.56729731914326
5.23,0.5235235235235235,-24.666938731991078,0.5192871253046749,31.884155698378994,-12.116432509280456,38.197337130761625,-18.354340628483886,-18.524618352915105,25.575506844425203,-5.856524806372162,38.18186823782313,38.32949593854696,6.777659643565521,25.58824697911267,19.29959494122753,-30.745890602909064,13.029884731270759,-31.039265899703267,-37.07729963915079,-5.45023833291188,0.4565391964387297,0.4499921334757872,-5.849810295946861,-5.765870707605763,19.348442719367945,6.822858457135779,-5.852264561124938,-31.03811346108348,-37.276709605739235,-5.844592896360857,-12.168238362880015,25.568169508711758
5.24,0.5245245245245245,-24.66698714398944,0.5190426089375875,31.88446836241763,-12.116036182927953,38.19735566999778,-18.35442217749152,-18.52300908186355,25.5760619315585,-5.855780459341,38.181950121781185,38.328141286883806,6.777347039382401,25.588715922878002,19.30009538506832,-30.747807361678923,13.02998028315869,-31.038469491888794,-37.079640199741675,-5.453821189624348,0.4566969469653389,0.4503062974380784,-5.849299617214682,-5.766262851075267,19.348384256129048,6.822578293121074,-5.852018352245058,-31.036848355695085,-37.27633961230536,-5.844185646967714,-12.167340439184768,25.569033648605938
5.25,0.5255255255255256,-24.667033194912726,0.5188004681948837,31.884775943662863,-12.115644232733354,38.19737530981032,-18.3545047361699,-18.521416157844467,25.576613420209185,-5.855045415261769,38.182038437976594,38.32679958278284,6.777036428368942,25.58918208650427,19.300590187220266,-30.74971137954551,13.030078972854946,-31.037679329145607,-37.08195240762109,-5.45737403143091,0.4568542532699725,0.45061835816203666,-5.848793649067793,-5.766651875297539,19.348326695297832,6.82229114566803,-5.8517702173129305,-31.035600602959402,-37.27596981311813,-5.843783237769625,-12.166450933337295,25.5698898146333
5.26,0.5265265265265265,-24.667076929155233,0.5185606439931093,31.88507851869224,-12.115256627268286,38.19739599204726,-18.354588273538614,-18.51983944052309,25.577161298973586,-5.854319551240929,38.18213302515055,38.325470692079385,6.776727859508412,25.58964543771552,19.30107940556997,-30.751602664656165,13.03018070469366,-31.036895372520526,-37.08423659062011,-5.460897008705839,0.45701110910039217,0.45092831785942383,-5.848292372586797,-5.767037790982706,19.34827001370613,6.821997266071085,-5.851520235614548,-31.034369978363216,-37.27560026154476,-5.843385606631622,-12.165569771694834,25.570738081574785
5.2700000000000005,0.5275275275275275,-24.667118390639303,0.5183230794812924,31.885376163001585,-12.11487333494088,38.197417660361644,-18.35467275897214,-18.518278790240768,25.57770555732161,-5.853602746282187,38.182233724077676,38.324154482523305,6.7764213794940495,25.590105945788675,19.3015630975526,-30.753481226482922,13.030285384460711,-31.036117583121648,-37.08649307285159,-5.464390273092179,0.45716750833408426,0.4512361787400825,-5.8477957683120065,-5.767420609119596,19.348214188811365,6.821696900736061,-5.851268485194975,-31.033156260077188,-37.27523100977593,-5.842992692053031,-12.164696881639792,25.571578523199637
5.28,0.5285285285285285,-24.667157622815054,0.518087719963803,31.88566895101977,-12.114494324004083,38.1974402601627,-18.35475816219966,-18.516734068024977,25.578246185579253,-5.852894881252814,38.18234037756279,38.322850823745696,6.776117032784086,25.5905635815202,19.302041320151375,-30.755347075802483,13.030392919386674,-31.03534592212504,-37.088722174740724,-5.467853977443992,0.45732344497422145,0.4515419430210168,-5.847303816260901,-5.767800340964115,19.348159198682307,6.821390291239741,-5.851015042867075,-31.031959228925544,-37.274862108839734,-5.842604433169427,-12.163832191549997,25.572411212280233
5.29,0.5295295295295295,-24.66719466866017,0.517854512825491,31.885956956123255,-12.114119562564092,38.197463738568345,-18.35484445330484,-18.515205135598876,25.578783174911244,-5.852195838850487,38.182452830437036,38.32155958722588,6.775814861656003,25.591018317193143,19.30251412989714,-30.757200224676193,13.030503218139428,-31.034580350781155,-37.09092421305612,-5.471288275769701,0.45747891314583394,0.45184561293510406,-5.846816495945366,-5.768176998027978,19.348105021985045,6.821077674389532,-5.850759984220342,-31.030778668356078,-37.27449360861562,-5.8422207697542445,-12.162975630769848,25.57323622060688
5.3,0.5305305305305306,-24.66722957067973,0.5176234074590501,31.88624025065044,-12.113749018588905,38.1974880443589,-18.354931602725593,-18.513691855390444,25.579316517303873,-5.851505503570656,38.182570929553485,38.32028064625867,6.775514906260017,25.59147012654455,19.302981582868078,-30.759040686429998,13.030616190816446,-31.033820830420996,-37.0930995009413,-5.474693323176522,0.4576339070921827,0.4521471907394431,-5.846333786388724,-5.768550592067787,19.34805163796915,6.820759282283202,-5.850503383629835,-31.029614364410516,-37.274125557848386,-5.841841642220046,-12.162127129582345,25.574053619002548
5.3100000000000005,0.5315315315315315,-24.667262370906133,0.5173943551945546,31.886518905915846,-12.113382659916956,38.19751312793205,-18.355019581253813,-18.5121940905412,25.57984620554796,-5.850823761674428,38.1826945237822,38.319013875922,6.77521720467178,25.59191898473324,19.3034437346895,-30.760868475634425,13.030731748936796,-31.033067322461996,-37.09524834794668,-5.478069275816002,0.45778842117132645,0.4524466787233446,-5.845855666142539,-5.768921135074444,19.347999026454055,6.820435342368644,-5.850245314265204,-31.0284661056952,-37.27375800416217,-5.841466991619476,-12.161286619181954,25.574863477337562
5.32,0.5325325325325325,-24.667293110899045,0.5171673092311156,31.886792992224063,-12.113020454265811,38.19753894125899,-18.355108360035075,-18.510711704914506,25.58037223322202,-5.850150501156977,38.182823464004784,38.317759153044875,6.774921792944299,25.592364868307982,19.303900640533755,-30.762683608084572,13.030849805432846,-31.032319788413652,-37.09737106006185,-5.4814162908306185,0.4579424498528759,0.4527440792159697,-5.845382113303193,-5.769288639262889,19.347947167815615,6.820106077503634,-5.8499858480998075,-31.027333683352087,-37.2733909940745,-5.841096759645897,-12.16045403164832,25.57566586454423
5.33,0.5335335335335335,-24.667321831745443,0.5169422245706082,31.887062578883537,-12.112662369240917,38.197565437841746,-18.35519791056831,-18.509244563103476,25.580894594675584,-5.84948561171648,38.18295760310836,38.31651635617565,6.774628705159064,25.592807755176025,19.30435235512024,-30.764486100780122,13.030970274641678,-31.031578189882925,-37.09946793974824,-5.4847345263014775,0.45809598771492743,0.4530393945936227,-5.844913105528244,-5.769653117062168,19.347896042972906,6.819771706015542,-5.849725055919919,-31.02621689103011,-37.273024573010304,-5.84073088863372,-12.159629299920773,25.576460848631392
5.34,0.5345345345345345,-24.667348574059723,0.516719057953415,31.88732773422016,-12.112308372344383,38.1975925726716,-18.355288204705438,-18.507792530438497,25.581413285012708,-5.8488289847235535,38.18309679597919,38.31528536555071,6.774337973476394,25.593247624572054,19.304798932715514,-30.766275971905394,13.031093072296258,-31.030842488579378,-37.10153928597204,-5.488024141197061,0.45824902944116963,0.4533326272867034,-5.844448620052538,-5.7700145811058015,19.347845633375197,6.8194324417609895,-5.849463007334017,-31.02511552485682,-37.27265878531597,-5.840369321558447,-12.158812357773655,25.577248496698903
5.3500000000000005,0.5355355355355356,-24.66737337798387,0.5164977677961398,31.887588525590676,-12.111958430983771,38.19762030218863,-18.35537921465095,-18.50635547299437,25.58192830007566,-5.84818051319123,38.18324089949568,38.31406606306352,6.774049628184974,25.593684457027507,19.30524042713348,-30.768053240809426,13.03121811551633,-31.030112646320084,-37.103585394237406,-5.491285295323051,0.45840156981815544,0.45362377978632695,-5.843988633704101,-5.770373044222471,19.347795920989167,6.8190884941853875,-5.849199770782154,-31.024029383410383,-37.27229367427334,-5.840012002036422,-12.158003139792386,25.57802887495203
5.36,0.5365365365365365,-24.66739628318773,0.516278314131239,31.887845019395883,-12.111612512480892,38.1976485842423,-18.35547091296146,-18.50493325759707,25.582439636428802,-5.84754009174543,38.183389772521025,38.31285833223407,6.773763697750617,25.59411823434031,19.30567689173571,-30.76981792798611,13.031345322799075,-31.029388625034322,-37.105606556619875,-5.494518149273191,0.45855360373273335,0.453912854650615,-5.843533122919781,-5.770728519426996,19.34774688828629,6.818740068382365,-5.848935413545402,-31.022958267691887,-37.271929282113774,-5.839658874324315,-12.157201581350316,25.57880204871577
5.37,0.5375375375375375,-24.667417328869334,0.5160606585485243,31.888097281093675,-12.111270584080588,38.19767737805312,-18.35556327254524,-18.50352575183016,25.58294729134265,-5.846907616595957,38.183543275895374,38.31166205817866,6.773480208864219,25.594548939544993,19.306108379431834,-30.771570055054376,13.031474614009534,-31.028670386768024,-37.10760306179996,-5.497722864381206,0.45870512616963083,0.45419985451066697,-5.84308206376066,-5.771081019911602,19.347698518230477,6.81838736515303,-5.848670001755371,-31.021901981097958,-37.271565650032116,-5.839309883318339,-12.156407618586295,25.579568082449057
5.38,0.5385385385385385,-24.667436553755323,0.5158447641384869,31.888345375211898,-12.11093261295947,38.197706644175284,-18.355656266661637,-18.50213282404084,25.583451262778123,-5.84628298550799,38.18370127242757,38.31047712758017,6.7731991864889265,25.59497655688321,19.306534942680006,-30.773309644738436,13.031605910370812,-31.027957893688022,-37.10957519509694,-5.500899602673745,0.45885613220918403,0.45448478207621645,-5.842635431927217,-5.771430559037476,19.34765079426587,6.818030581065059,-5.848403600403794,-31.02086032939369,-37.271202818200706,-5.838964974553207,-12.155621188382975,25.58032703975891
5.39,0.5395395395395395,-24.667453996101454,0.515630595437398,31.88858936536101,-12.110598566234643,38.19773634446031,-18.35574986892052,-18.500754343345648,25.58395154937101,-5.845666097774092,38.183863626886485,38.309303428658694,6.772920653906508,25.595401071774685,19.3069566334875,-30.7750367208481,13.03173913445406,-31.02725110808608,-37.111523238502684,-5.504048526824351,0.45900661702520656,0.4547676401409796,-5.842193202774255,-5.771777150326593,19.347603700304905,6.8176699085115775,-5.848136273352178,-31.019833120685913,-37.270840825783324,-5.8386240942008545,-12.1548422283458,25.581078983414418
5.4,0.5405405405405406,-24.667469693693185,0.5154181183741381,31.88882931424659,-12.110268410972349,38.19776644202166,-18.355844053281633,-18.499390179635846,25.58444815041661,-5.845056854186708,38.18403020599195,38.30814085114261,6.772644632762932,25.595822470788516,19.30737350341136,-30.776751308259158,13.031874210168263,-31.02654999238273,-37.11344747071572,-5.507169800108447,0.4591565758829924,0.4550484315877022,-5.841755351325575,-5.77212080745381,19.34755722071654,6.817305535769812,-5.84786808334152,-31.018820165396708,-37.270479710949104,-5.83828718906891,-12.154070676782691,25.58182397536068
5.41,0.5415415415415415,-24.667483683846356,0.5152073002187103,31.889065283681642,-12.109942114196565,38.197796901200235,-18.355938794053923,-18.498040203582452,25.584941065854558,-5.844455157011164,38.184200878405335,38.306989286240075,6.772371143113167,25.59624074161493,19.307785603559147,-30.77845343289384,13.032011062749831,-31.02585450913089,-37.11534816717523,-5.510263586359318,0.45930600413744577,0.45532715939291213,-5.841321852288409,-5.772461544239226,19.34751134031471,6.816937647059499,-5.847599092002077,-31.017821276237296,-37.270119510886445,-5.837954206598947,-12.153306472684394,25.582562076732593
5.42,0.5425425425425425,-24.667496003407944,0.5149981095323921,31.88929733459876,-12.109619642897519,38.19782768753083,-18.356034065894786,-18.496704286640963,25.585430296253897,-5.843860909959162,38.18437551471968,38.30584862661094,6.772100203465177,25.59665587303743,19.30819298458978,-30.780143121701368,13.032149618752007,-31.025164621019314,-37.117225600095175,-5.5133300499250915,0.45945489723133265,0.45560382663138344,-5.840892680067609,-5.772799374640792,19.347466044347,6.81656642260102,-5.847329359863188,-31.01683626818218,-37.269760261816835,-5.837625094864511,-12.152549555705475,25.583293347868537
5.43,0.5435435435435435,-24.667506688756923,0.5147905161194829,31.88952552706208,-12.109300964040122,38.19785876770946,-18.356129843809295,-18.495382301055773,25.585915842798308,-5.843274018162752,38.18455398744958,38.30471876633912,6.771831830823149,25.59706785490534,19.308595696714434,-30.781820402638587,13.0322898060341,-31.02448029087583,-37.11908003849844,-5.516369355626697,0.4596032506936487,0.4558784364803192,-5.840467808779576,-5.773134312747168,19.34742131848351,6.816192038673249,-5.8470589463631555,-31.015864958443593,-37.269401999008664,-5.837299802568938,-12.15179986614595,25.584017848323946
5.44,0.5445445445445445,-24.66751577580521,0.5145844909806031,31.88974992027912,-12.10898604457231,38.19789010956152,-18.356226103149357,-18.494074119864287,25.586397707271555,-5.8426943881487965,38.18473617102064,38.30359960090539,6.771566040729929,25.59747667810677,19.30899378969754,-30.783485304650696,13.03243155375056,-31.023801481670414,-37.12091174825092,-5.5193816687167905,0.4597510601380971,0.4561509922232598,-5.840047212265956,-5.773466372770821,19.34737714880592,6.81581466767109,-5.846787909859163,-31.014907166446267,-37.26904475679096,-5.836978279042968,-12.151057344933534,25.584735636884734
5.45,0.5455455455455456,-24.667523299998695,0.5143800062675034,31.88997057261239,-12.108674851433282,38.19792168201081,-18.35632281961281,-18.49277961690072,25.586875892043146,-5.842121927813902,38.18492194175863,38.30249102716064,6.771302847308693,25.597882334541985,19.309387312857844,-30.785137857652085,13.03257479233989,-31.023128156518094,-37.12272099209566,-5.522367154839639,0.4598983212616715,0.4564214972537224,-5.839630864107074,-5.7737955690413525,19.34733352179679,6.815434478162693,-5.846516307637249,-31.01396271380245,-37.26868856856709,-5.836660474242161,-12.15032193360649,25.58544677158062
5.46,0.5465465465465466,-24.667529296318367,0.5141770352393421,31.890187541590898,-12.108367351561634,38.197953455049365,-18.356419969242488,-18.491498666799636,25.58735040005418,-5.841556546399833,38.18511117787837,38.30139294329954,6.771042263303838,25.5982848170972,19.309776315069573,-30.786778092507262,13.032719453513408,-31.02246027868166,-37.1245080296869,-5.525325979991949,0.46004502984333906,0.4566899550785803,-5.8392187376351306,-5.774121915999056,19.34729042432905,6.815051634946328,-5.8462441959223135,-31.013031424287234,-37.26833346682839,-5.836346338744131,-12.149593574297057,25.586151309698305
5.47,0.5475475475475475,-24.66753379928153,0.5139755522203913,31.890400883921437,-12.10806351190337,38.19798539970808,-18.356517528425208,-18.490231144999186,25.587821234803407,-5.840998154469381,38.18530375947221,38.30030524883469,6.770784300121109,25.598684119618756,19.310160844763637,-30.788406041011896,13.03286547024389,-31.02179781157423,-37.12627311762406,-5.52825831048463,0.4601911817428177,0.4569563693211863,-5.838810805947135,-5.774445428188693,19.34724784365568,6.814666299106897,-5.845971629888163,-31.012113123814178,-37.26797948316771,-5.8360358237455925,-12.148872209715462,25.586849307794516
5.48,0.5485485485485485,-24.66753684294311,0.5137755325591298,31.89061065549977,-12.107763299419803,38.19801748802811,-18.35661547389072,-18.488976927744083,25.588288400333493,-5.840446663882705,38.18549956849834,38.29922784457119,6.7705289678669685,25.59908023688773,19.31054094992892,-30.79002173587399,13.03301277675405,-31.021140718761657,-37.128016509485676,-5.53116431290547,0.4603367728994436,0.45722074372424903,-5.838407041917607,-5.774766120253481,19.34720576739962,6.814278628072084,-5.845698663667595,-31.011207640411186,-37.26762664829293,-5.835728881059242,-12.148157783134465,25.587540821708913
5.49,0.5495495495495496,-24.66753846089706,0.5135769525886863,31.890816911421613,-12.107466681095309,38.19804969303298,-18.356713782710596,-18.48773589208831,25.58875190121749,-5.839901987774117,38.18569848876869,38.2981606325817,6.770276275387205,25.599473164594944,19.310916678113664,-30.79162521069513,13.033161308504939,-31.020488963964763,-37.129738455863205,-5.534044154082727,0.46048179933112315,0.4574830821524677,-5.838007418211018,-5.775084006929284,19.34716418354386,6.813888775668107,-5.845425350362505,-31.01031480419667,-37.26727499204041,-5.835425463110471,-12.147450238374468,25.58822590657687
5.5,0.5505505505505506,-24.66753868627784,0.5133797895885936,31.891019705993486,-12.107173623944972,38.198081988701496,-18.356812432297055,-18.486507915897555,25.589211742545498,-5.839364040529322,38.185900405936735,38.29710351618188,6.770026230304793,25.599862899316374,19.31128807642688,-30.793216499951917,13.033311002184188,-31.019842511061448,-37.13143920439473,-5.536898001049611,0.46062625713336586,0.4577433885949318,-5.837611907293986,-5.775399103039014,19.347123080421753,6.813496892175084,-5.845151742054032,-31.009434447356007,-37.266924543388306,-5.835125522933919,-12.146749519789127,25.588904616842086
5.51,0.5515515515515516,-24.667537551762003,0.5131840217478159,31.891219092743402,-12.106884095022073,38.198114349941314,-18.35691140040175,-18.485292877851418,25.589667929911567,-5.838832737763101,38.186105207484836,38.29605639990634,6.769778839057015,25.60024943848898,19.311655191539856,-30.794795638977465,13.033461795694183,-31.019201324088638,-37.13311899979854,-5.5397260210096455,0.46077014247839243,0.4580016671672931,-5.837220481447228,-5.775711423487214,19.347082446707493,6.813103124381979,-5.8448778898127225,-31.00856640411822,-37.26657533046984,-5.834829014169884,-12.14605557225149,25.589577006269074
5.5200000000000005,0.5525525525525525,-24.667535089569864,0.5129896281290137,31.891415124431415,-12.106598061425444,38.19814675256322,-18.357010665114487,-18.48409065744536,25.590120469400755,-5.838307996297427,38.186312782711525,38.295019189485025,6.769534106931842,25.60063278038694,19.312018069687717,-30.79636266394306,13.033613628140111,-31.01856536724411,-37.134778083906546,-5.542528381302901,0.46091345161431485,0.4582579221137159,-5.836833112777269,-5.776020983254835,19.34704227140682,6.812707615641134,-5.8446038437087156,-31.007710510732984,-37.26622738058653,-5.834535891060578,-12.14536834114062,25.590243127955496
5.53,0.5535535535535535,-24.667531331467252,0.5127965886340118,31.89160785306001,-12.106315490306674,38.198179173256065,-18.357110204861897,-18.482901134992414,25.590569367576432,-5.8377897341400145,38.18652302271844,38.29399179182002,6.769292038103586,25.601012924098264,19.312376756671064,-30.797917611839956,13.033766439817937,-31.017934604888172,-37.13641669569756,-5.545305249373081,0.46105618086438355,0.458512157808612,-5.836449773227894,-5.776327797394196,19.347002543847914,6.81231050592236,-5.844329652821953,-31.00686660544784,-37.26588072022125,-5.834246108446257,-12.14468777232871,25.59090303434434
5.54,0.5545545545545546,-24.667526308767368,0.5126048839704314,31.89179732988435,-12.106036348877169,38.198211589562405,-18.35720999840605,-18.481724191624654,25.591014631467758,-5.837277870463291,38.18673582039708,38.29297411496282,6.769052635667827,25.601389869501855,19.312731297857656,-30.799460520461288,13.033920172202277,-31.017309001545208,-37.13803507133041,-5.54805679273545,0.4611983266262976,0.45876437875816756,-5.83607043459137,-5.7766318810241195,19.346963253672467,6.811911931866594,-5.8440553652524,-31.006034528485706,-37.26553537505128,-5.833959621761208,-12.144013812168666,25.591556777235954
5.55,0.5555555555555556,-24.66752005233271,0.5124144956194576,31.891983605422396,-12.105760604415053,38.198243979854716,-18.357310024843013,-18.480559709294468,25.591456268557383,-5.836772325583789,38.18695107041536,38.291966068092044,6.76881590167563,25.601763617244924,19.313081738184167,-30.800991428384137,13.03407476793422,-31.01668852190512,-37.1396334441768,-5.55078317894559,0.46133988537157455,0.4590145896016673,-5.835695068519419,-5.77693324932523,19.346924390826967,6.811512026839099,-5.84378102813028,-31.005214122022632,-37.26519136996122,-5.833676387029627,-12.143346407482131,25.592204407799937
5.5600000000000005,0.5565565565565566,-24.66751259257709,0.5122254058047057,31.89216672946485,-12.105488224271925,38.19827632331226,-18.35741026360137,-18.479407570775578,25.591894286769335,-5.836273020941946,38.187168669203935,38.29096756149159,6.768581837167049,25.60213416872083,19.313428122157983,-30.80251037495174,13.034230170809044,-31.016073130824633,-37.14121204485413,-5.5534845755689775,0.4614808536449754,0.4592627951126231,-5.835323646533949,-5.777231917535432,19.346885945554156,6.811110920982208,-5.843506687626327,-31.004405230165798,-37.264848729055835,-5.833396360861364,-12.142685505547975,25.59284597658684
