t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
7.03,0.7037037037037037,-24.646699511658397,38.229588304031914,-30.91063663202362,-43.463578598957646,6.8042245978000775,38.21657344263634,13.097681215497548,6.808751920700371,-18.34208619489128,19.389036009002595,-37.18313602855073,25.661520332463937,13.102855433182654,13.105840654369452,31.969853629057326,31.943715395984093,0.5272883121632443,13.103724893531384,-24.63849682490175,25.661809665776488,-37.19100741680014,31.95204973881604,25.659126822678797,6.786527111341597,-30.902887931677032,-12.050760798971242,-24.63044240938234,19.38960524258812,0.5318819915586113,-12.054229268946969,-37.21473884760189,0.5101274729437658,-30.918424560742967,6.813373428519242,-12.041730319558415,0.5288785850817593,13.087672878216047,31.963146728617524,31.946220927920837,-30.907689327689567,-30.960073728378475,-5.768522254559613
7.04,0.7047047047047047,-24.64650346549264,38.229594309854676,-30.9106451800846,-43.46361116004176,6.804236913209139,38.21684360819727,13.09770624444413,6.8087584146661895,-18.34195035645422,19.388841826458734,-37.1834689284535,25.66142986008097,13.102724551174637,13.105639390249625,31.969747909253897,31.943837386636105,0.5271750683527704,13.103597521814029,-24.638329955664478,25.661933163450602,-37.191149979397316,31.95191787319354,25.659169796608666,6.786620296670516,-30.902831884325355,-12.050722583673583,-24.63052825936004,19.389477249864747,0.5318086098670612,-12.053946350947452,-37.21459731216123,0.5100652894205915,-30.9183689362344,6.81328091554907,-12.041799706621724,0.528760010372069,13.087682275882042,31.963078287941272,31.946297657260324,-30.90762814916792,-30.959800329369816,-5.768407813834959
7.05,0.7057057057057057,-24.64630991557904,38.22960011073064,-30.910653036821802,-43.46364311640537,6.8042489271812,38.217108900967474,13.097730550465577,6.8087647911896685,-18.34181663492701,19.388650573784595,-37.183795943041936,25.661340647693333,13.102595463767683,13.105441230491364,31.969643562316183,31.943956868126296,0.5270636677389572,13.103471848281437,-24.638165394132713,25.66205405604688,-37.19128943770907,31.951787973929598,25.65921200865969,6.786712467694614,-30.902776839726265,-12.050684898225702,-24.630612902935862,19.389351022156305,0.5317361103327642,-12.05366868619571,-37.214457329626455,0.5100044192130397,-30.91831390206025,6.813189727834107,-12.041867910648682,0.5286435874845872,13.087691360379619,31.96301019694351,31.946372725946684,-30.907567895266943,-30.959529456254707,-5.7682954206106105
7.0600000000000005,0.7067067067067067,-24.6461188292814,38.229605707735146,-30.91066021686327,-43.46367447789327,6.804260645336736,38.21736939712194,13.097754145293251,6.808771048907189,-18.341684999396332,19.388462209067647,-37.18411715835385,25.661252679489237,13.102468146969896,13.1052461291243,31.96954056261971,31.94407388186171,0.5269540821390858,13.103347852100784,-24.638003107966146,25.662172386248116,-37.1914258475413,31.951660011287295,25.6592534674579,6.786803635018665,-30.902722780334415,-12.05064773615796,-24.630696346423786,19.38922653397726,0.5316644829854261,-12.053396188925595,-37.214318881365706,0.5099448427399167,-30.918259447967973,6.8130998486434,-12.041934950884716,0.5285292762458804,13.087700139502415,31.96294245542232,31.94644616037429,-30.90750855062555,-30.959261086320698,-5.768185042179865
7.07,0.7077077077077077,-24.6459301743263,38.22961110197353,-30.910666734600774,-43.4637052542053,6.804272073182476,38.21762517178878,13.097777040489696,6.808777186549999,-18.34155541933651,19.38827669090807,-37.18443265938444,25.661165939804217,13.102342577072715,13.105054040781981,31.969438885009787,31.94418846863087,0.5268462837625373,13.103225512608574,-24.637843065221745,25.66228819614802,-37.19155926377253,31.951533955950406,25.659294181579163,6.786893809164698,-30.902669688892452,-12.050611091061619,-24.630778596247403,19.3891037601845,0.5315937179226318,-12.053128774599067,-37.21418194890841,0.5098865406699106,-30.918205563889636,6.8130112613699145,-12.042000846299748,0.5284170372306504,13.0877086208585,31.96287506313348,31.946517986581686,-30.90745010013582,-30.958995196990326,-5.768076646297042
7.08,0.7087087087087087,-24.645743918800648,38.22961629457995,-30.910672604192474,-43.46373545489821,6.8042832161142766,38.21787629906117,13.097799247451023,6.8087832029414805,-18.341427864606064,19.388093978414226,-37.184742530095015,25.661080413120974,13.102218730648069,13.104864920695437,31.96933850479366,31.94430066861267,0.5267402452058957,13.103104809311484,-24.63768523435005,25.662401527257188,-37.19168974036788,31.95140977901791,25.659334159548436,6.786983000572137,-30.902617548426544,-12.050574956588482,-24.630859658936252,19.388982675973075,0.531523805310495,-12.052866359891805,-37.21404651394587,0.5098294939186877,-30.91815223993873,6.8129239495321166,-12.042065615591223,0.5283068317477809,13.08771681187483,31.96280801979069,31.946588230255237,-30.9073925289386,-30.958731765821348,-5.767970201172017
7.09,0.7097097097097097,-24.645560031149195,38.229621286716174,-30.91067783956558,-43.463765089387564,6.804294079419915,38.21812285200917,13.097820777409247,6.808789096994478,-18.341302305444252,19.38791403119812,-37.185046853421696,25.660996084069197,13.102096584545553,13.104678724686776,31.969239397732792,31.944410521385077,0.5266359394481083,13.102985721887132,-24.637529584191505,25.662512420509078,-37.19181733039297,31.951287451998596,25.659373409839045,6.787071219597956,-30.90256634224197,-12.050539326450524,-24.630939541122235,19.388863256872007,0.5314547353842768,-12.052608862678914,-37.21391255833176,0.5097736836460253,-30.918099466407025,6.812837896775469,-12.042129277187142,0.528198621826652,13.08772471980159,31.962741325065746,31.946656916732785,-30.907335822419206,-30.95847077050695,-5.767865675464802
7.1000000000000005,0.7107107107107107,-24.64537848017203,38.22962607957051,-30.910682454419007,-43.46379416694954,6.804304668281801,38.2183649026915,13.09784164143459,6.808794867708686,-18.34117871246759,19.387736809370885,-37.18534571128414,25.660912937425344,13.101976115889636,13.104495409162839,31.969141540035242,31.944518065933728,0.5265333398457027,13.102868230184773,-24.63737608397275,25.662620916265958,-37.19194208602764,31.951166946805692,25.659411940872,6.787158476516838,-30.902516053918774,-12.050504194419522,-24.631018249536062,19.38874547874015,0.5313864984489692,-12.052356202020741,-37.21378006408257,0.5097190912529822,-30.918047233761467,6.8127530868738235,-12.04219184924907,0.5280923702037151,13.087732351716419,31.962674978588847,31.94672407100726,-30.907279966203177,-30.958212188875958,-5.767763038280179
7.11,0.7117117117117117,-24.645199235022055,38.229630674356635,-30.91068646222603,-43.463822696722765,6.804314987779611,38.218602522167195,13.09786185043775,6.808800514168089,-18.3410570566664,19.387562273538247,-37.185639184594294,25.660830958112374,13.101857302076889,13.104314931108876,31.969044908348174,31.944623340660367,0.5264324201280596,13.102752314225924,-24.637224703302994,25.662727054324847,-37.192064058579376,31.95104823575161,25.65944976101535,6.787244781521348,-30.902466667307504,-12.050469554326714,-24.63109579100376,19.388629317762106,0.5313190848798491,-12.0521082981488,-37.21364901337799,0.5096656983791064,-30.917995532641157,6.812669503730731,-12.042253349675148,0.5279880403093244,13.08773971452855,31.962608979948858,31.946789717730326,-30.907224946152137,-30.957955998893024,-5.767662259162379
7.12,0.7127127127127127,-24.645022265202424,38.22963507231253,-30.910689876236926,-43.463850687710135,6.804325042892842,38.21883578050718,13.09788141517214,6.808806035538464,-18.340937309401347,19.38739038479604,-37.185927353265086,25.660750131199457,13.101740120773242,13.104137248082269,31.968949479750478,31.94472638339115,0.5263331543927404,13.102637954204912,-24.63707541217035,25.66283087392346,-37.19218329849673,31.950931291542716,25.659486878583536,6.787330144722112,-30.902418166524985,-12.050435400062435,-24.631172172443204,19.388514750444163,0.5312524851229988,-12.051865072451811,-37.21351938856117,0.5096134868996777,-30.917944353854356,6.81258713138066,-12.042313796103072,0.5278855962548191,13.087746814982834,31.962543328693656,31.946853881215972,-30.907170748359754,-30.95770217865879,-5.767563308089808
7.13,0.7137137137137137,-24.644847540563994,38.22963927469942,-30.910692709481637,-43.46387814878055,6.804334838503295,38.2190647468057,13.097900346236074,6.808811431064933,-18.34081944239995,19.38722110472569,-37.186210296219194,25.660670441901647,13.101624549911262,13.1039623182063,31.96885523174548,31.944827231384824,0.5262355171008704,13.102525130489365,-24.6369281809382,25.662932413746116,-37.19229985538244,31.95081608727417,25.65952330183683,6.787414576148007,-30.902370535950165,-12.050401725575782,-24.631247400860737,19.38840175361032,0.531186689695797,-12.051626447461842,-37.21339117213898,0.5095624389229864,-30.917893688375543,6.812505953990122,-12.042373205913073,0.5277850028198514,13.087753659663674,31.962478024330498,31.94691658544413,-30.90711735914775,-30.95745070641005,-5.7674661554698226
7.140000000000001,0.7147147147147147,-24.644675031302736,38.22964328280073,-30.91069497477239,-43.46390508867072,6.804344379397486,38.21928948919175,13.097918654074942,6.808816700069569,-18.34070342775314,19.387054395389743,-37.186488091397734,25.66059187557952,13.101510567687464,13.103790100163948,31.968762142253773,31.944925921340783,0.5261394830725736,13.102413823620628,-24.636782980341568,25.663031711929634,-37.1924137780064,31.950702596424854,25.65955903898075,6.787498085746354,-30.902323760220032,-12.050368524874262,-24.631321483347783,19.388290304398346,0.5311216891873781,-12.051392346840561,-37.21326434678217,0.5095125367876453,-30.917843527342548,6.81242595585873,-12.042431596230879,0.5276862254399556,13.087760254998857,31.962413066326402,31.94697785406424,-30.90706476506202,-30.957201560519895,-5.767370772133558
7.15,0.7157157157157157,-24.644504707957125,38.229647097921045,-30.91069668470634,-43.46393151598686,6.804353670268982,38.21951007484033,13.09793634898334,6.808821841949059,-18.340589237911782,19.386890219327373,-37.18676081576901,25.660514417738778,13.101398152559629,13.103620553191748,31.96867018960617,31.94502248940697,0.5260450274824626,13.10230401431412,-24.636639781483527,25.663128806069224,-37.19252511431852,31.95059079285233,25.659594098165524,6.787580683383133,-30.90227782422559,-12.050335792023459,-24.631394427077563,19.388180380255868,0.5310574742590631,-12.051162695365605,-37.213138895325486,0.5094637630599369,-30.9177938620537,6.8123471214201565,-12.042488983930662,0.5275892301943524,13.087766607263296,31.96234845410858,31.947037710398845,-30.907012952868797,-30.956954719497833,-5.767277129330792
7.16,0.7167167167167167,-24.644336541405544,38.22965072138517,-30.910697851668193,-43.46395743920644,6.804362715720677,38.21972656998361,13.097953441107173,6.8088268561724155,-18.34047684568322,19.386728539549924,-37.18702854533722,25.66043805402984,13.101287283244162,13.10345363707366,31.968579352536725,31.945116971187698,0.5259521258551787,13.102195683459625,-24.636498555831594,25.66322373322435,-37.19263391146134,31.950480650787885,25.659628487485595,6.787662378843189,-30.902232713107875,-12.050303521146695,-24.631466239301812,19.388071958936536,0.5309940356447596,-12.050937418917043,-37.21301480076771,0.5094161005311929,-30.917744683965044,6.812269435243025,-12.042545385637972,0.5274939837939854,13.087772722582674,31.96228418706488,31.947096177447133,-30.90696190955092,-30.956710161989903,-5.767185198724869
7.17,0.7177177177177178,-24.644170502863638,38.22965415453712,-30.91069848783281,-43.46398286667986,6.804371520266993,38.21993903992206,13.097969940445713,6.808831742278739,-18.34036622422783,19.38656931953646,-37.187291355151146,25.660362770247374,13.10117793871347,13.103289312135015,31.9684896101759,31.945209401751306,0.5258607540609848,13.102088812121524,-24.636359275214158,25.66331652992456,-37.192740215782536,31.950372144831608,25.659662214979143,6.787743181830459,-30.902188412254063,-12.050271706424699,-24.631536927347575,19.387965018496217,0.530931364151334,-12.050716444463971,-37.212892046271655,0.509369532215206,-30.917695984687604,6.812192882031724,-12.042600817732652,0.5274004535697832,13.08777860693701,31.962220264544268,31.947153277888486,-30.90691162230417,-30.956467866778773,-5.7670949523876605
7.18,0.7187187187187187,-24.64400656388168,38.229657398739214,-30.910698605167834,-43.46400780663216,6.804380088336023,38.220147549035445,13.097985856853647,6.808836499875034,-18.34025734705555,19.386412523229314,-37.18754931931287,25.66028855232984,13.101070098193356,13.103127539236478,31.968400942043804,31.94529981563774,0.5257708883114083,13.101983381538968,-24.63622191181691,25.663407232175338,-37.192844072847194,31.950265249947563,25.659695288627624,6.787823101968201,-30.902144907293607,-12.050240342095274,-24.63160649861404,19.387859537289245,0.5308694506589554,-12.050499700051201,-37.21277061516411,0.5093240413456747,-30.917647755984692,6.812117446627137,-12.042655296351738,0.5273086074611438,13.087784266164125,31.962156685857313,31.947209034086008,-30.906862078533674,-30.956227812783826,-5.76700636279458
7.19,0.7197197197197197,-24.64384469634192,38.229660455371096,-30.910698215436266,-43.46403226716463,6.804388424271611,38.220352160793716,13.098001200043075,6.808841128634064,-18.340150188022466,19.38625811502967,-37.18780251098645,25.660215386358953,13.100963741160445,13.102968279768065,31.96831332804355,31.945388246865974,0.5256825051549348,13.101879373125993,-24.63608643817931,25.663495875463866,-37.19294552745,31.950159941458985,25.659727716355352,6.787902148799235,-30.902102184094446,-12.050209422452966,-24.63167496056941,19.387755493964704,0.5308082861214112,-12.05028711478607,-37.21265049093571,0.5092796113736785,-30.91759998976925,6.812043114007313,-12.042708837392347,0.5272184140046373,13.087789705963035,31.962093450276722,31.947263468090025,-30.906813265850364,-30.955989979061226,-5.766919402819637
7.2,0.7207207207207207,-24.64368487245592,38.229663325828895,-30.910697330199064,-43.46405625625651,6.804396532335369,38.22055293776782,13.098015979585488,6.808845628292272,-18.340044721327345,19.386106059793146,-37.18805100240659,25.660143258559184,13.10085884733963,13.1028114956432,31.968226748454704,31.94547472894137,0.5255955814727504,13.101776768471577,-24.63595282719103,25.663582494764825,-37.19304462362719,31.950056195043565,25.6597595060291,6.787980331786184,-30.90206022875927,-12.050178941848744,-24.631742320747836,19.387652867462766,0.5307478615663959,-12.05007861882535,-37.21253165724077,0.5092362259651843,-30.91755267810126,6.811969869288057,-12.04276145651454,0.5271298423229199,13.08779493189725,31.962030557037874,31.94731660164159,-30.90676517206754,-30.955754344803974,-5.766834045730547
7.21,0.7217217217217217,-24.643527064761894,38.22966601152432,-30.910695960817705,-43.464079781766564,6.804404416708636,38.220749941640435,13.098030204913714,6.808849998647728,-18.339940921508234,19.385956322825397,-37.18829486488728,25.660072155297186,13.100755396701535,13.102657149292817,31.96814118392684,31.945559294862875,0.5255100944745339,13.101675549339651,-24.635821052088478,25.663667124546134,-37.193141404668374,31.949953986728772,25.659790665457724,6.7880576603117335,-30.902019027621844,-12.05014889468967,-24.6318085867464,19.387551637011068,0.5306881680957731,-12.049874143362281,-37.212414097897074,0.5091938689985827,-30.917505813185173,6.811897697723455,-12.042813169144177,0.5270428621138591,13.087799949397997,31.961968005339372,31.94736845617594,-30.906717785197475,-30.955520889341944,-5.766750265183878
7.22,0.7227227227227228,-24.643371246122012,38.2296685138838,-30.91069411845676,-43.46410285143471,6.804412081494381,38.22094323321658,13.098043885323836,6.8088542395581415,-18.339838763439023,19.385808869877728,-37.188534168830465,25.660002063081215,13.100653369460009,13.102505203659502,31.968056615473188,31.94564197713015,0.5254260216942958,13.101575697669047,-24.635691086451267,25.663749798774678,-37.19323591312821,31.949853292887237,25.65982120239181,6.788134143678886,-30.90197856724337,-12.050119275438576,-24.631873766222114,19.387451782121136,0.5306291968858122,-12.049673620613715,-37.21229779688561,0.5091525245622542,-30.91745938736741,6.811826584706337,-12.042863990475743,0.5269574436398619,13.087804763767368,31.961905794343632,31.94741905282597,-30.90667109344808,-30.955289592141913,-5.766668035220246
7.23,0.7237237237237237,-24.64321738971973,38.229670834347665,-30.91069181408643,-43.464125472883595,6.804419530719049,38.221132872434154,13.09805702997708,6.808858350938903,-18.339738222326044,19.38566366714273,-37.188768983734626,25.659932968560526,13.100552746069633,13.102355622191684,31.967973024464378,31.945722807750574,0.5253433409862661,13.101477195573397,-24.63556290419875,25.663830550922,-37.19332819083792,31.949754090232197,25.659851124523367,6.788209791111233,-30.901938834408927,-12.05009007861374,-24.631937866889015,19.38735328258485,0.530570939187398,-12.049476983807354,-37.21218273835024,0.5091121769521647,-30.91741339313387,6.811756515768666,-12.04291393547517,0.5268735577174047,13.087809380181383,31.961843923177476,31.947468412425657,-30.906625085219652,-30.95506043280757,-5.766587330259561
7.24,0.7247247247247247,-24.64306546905709,38.22967297436931,-30.910689058485087,-43.46414765362017,6.804426768334357,38.221318918374386,13.098069647901669,6.808862332761183,-18.33963927370468,19.385520681249922,-37.1889993782034,25.659864858524745,13.100453507223262,13.102208368837863,31.96789039262228,31.945801818246142,0.5252620305208291,13.101380025340996,-24.635436479586552,25.663909413969982,-37.19341827891657,31.949656355812994,25.659880439485498,6.788284611753228,-30.901899816123954,-12.050061298788572,-24.63200089651526,19.387256118470958,0.5305133863262161,-12.04928416716912,-37.21206890659737,0.5090728106694886,-30.917367823107526,6.811687476581878,-12.042963018882629,0.5267911757067595,13.087813803692987,31.96178239093273,31.947516555513474,-30.90657974910168,-30.954833391079518,-5.76650812509631
7.25,0.7257257257257257,-24.642915457952025,38.22967493541442,-30.9106858622418,-43.46416940103722,6.804433798219033,38.22150142927216,13.098081747994666,6.808866185050067,-18.339541893435964,19.38537987926142,-37.189225419954134,25.65979771990323,13.100355633849574,13.10206340804089,31.967808702013944,31.94587903966028,0.5251820687805031,13.101284169434596,-24.635311787203133,25.663986420416467,-37.19350621778233,31.949560067010623,25.659909154852148,6.788358614670466,-30.901861499610774,-12.05003293059128,-24.632062862920314,19.38716027012161,0.530456529702915,-12.049095105910625,-37.211956286095536,0.5090344104182613,-30.917322670046005,6.81161945295715,-12.043011255215308,0.5267102695019128,13.087818039234959,31.961721196666858,31.947563502335786,-30.906535073869705,-30.95460844683525,-5.766430394894891
7.26,0.7267267267267267,-24.642767330535673,38.2296767189602,-30.910682235758827,-43.464190722414926,6.804440624180504,38.22168046252629,13.09809333902377,6.808869907882739,-18.33944605770321,19.385241228667624,-37.18944717582648,25.6597315397644,13.100259107110647,13.101920704732281,31.967727935045616,31.945954502564543,0.5251034345559681,13.10118961049117,-24.635188801966354,25.66406160228088,-37.19359204716346,31.94946520153334,25.65993727813783,6.788431808849975,-30.901823872305194,-12.050004968704563,-24.632123773972125,19.387065718148953,0.5304003607932416,-12.04890973621676,-37.21184486147494,0.5089969611030579,-30.91727792683927,6.811552430845616,-12.04305865877017,0.5266308115206739,13.087822091622773,31.961660339403593,31.947609272850237,-30.906491048482227,-30.95438558008912,-5.7663541151849875
7.2700000000000005,0.7277277277277278,-24.64262106124965,38.2296783264946,-30.910678189254124,-43.46421162492235,6.804447249956547,38.22185607470967,13.0981044296291,6.808873501386702,-18.339351743008656,19.3851046973829,-37.18966471179087,25.659666305315042,13.100163908399557,13.101780224326589,31.96764807445687,31.946028237065224,0.5250261069421366,13.101096331321624,-24.63506749912007,25.664134991109812,-37.19367580610922,31.94937173741232,25.659964816797395,6.788504203200506,-30.901786921853137,-12.049977407865281,-24.632183637584408,19.386972443431784,0.5303448711481554,-12.048727995233385,-37.21173461752699,0.5089604478267002,-30.917233586507287,6.811486396338522,-12.04310524362669,0.5265527746949684,13.087825965557364,31.961599818133585,31.947653886729086,-30.906447662077706,-30.954164770992314,-5.766279261856994
7.28,0.7287287287287287,-24.64247662484337,38.22967975951559,-30.91067373276381,-43.46423211561894,6.804453679216871,38.22202832157936,13.098115028324944,6.80887696573804,-18.339258926170107,19.38497025374132,-37.189878092957045,25.659602003899614,13.100070019337998,13.101641932715808,31.967569103314812,31.946100272809865,0.5249500653342711,13.101004314910465,-24.634947854230735,25.66420661798255,-37.19375753300055,31.94927965299738,25.659991778225827,6.788575806552835,-30.901750636107334,-12.049950242864142,-24.632242461713936,19.38688042711219,0.530290052393919,-12.048549821055135,-37.211625539203816,0.5089248558879894,-30.917189642197776,6.811421335667334,-12.043151023649576,0.5264761324613129,13.087829665627847,31.961539631815057,31.94769736336255,-30.90640490397159,-30.95394599983278,-5.766205811157477
7.29,0.7297297297297297,-24.64233399637132,38.22968101953045,-30.910668876144634,-43.46425220145603,6.804459915564674,38.22219725808653,13.098125143501491,6.808880301159727,-18.339167584317607,19.38483786649238,-37.19008738358253,25.65953862299952,13.099977421773923,13.101505796263828,31.967491005008373,31.94617063899367,0.5248752894241444,13.100913544415434,-24.63482984318404,25.66427651351661,-37.19383726556071,31.94918892695273,25.660018169758047,6.7886466276600705,-30.901715003124064,-12.049923468545382,-24.632300254357894,19.386789650592274,0.5302358962321667,-12.048375152713344,-37.21151761161764,0.5088901707794654,-30.917146087183966,6.811357235203781,-12.043196012491473,0.5264008587514684,13.087833196314154,31.961479779374475,31.94773972186211,-30.906362763653405,-30.953729247035152,-5.76613373968469
7.3,0.7307307307307307,-24.642193151190376,38.22968210805508,-30.91066362907641,-43.46427188927826,6.804465962538143,38.22236293838641,13.098134783426529,6.808883507919967,-18.339077694890115,19.384707504796765,-37.19029264708107,25.659476150232365,13.099886097779198,13.10137178180093,31.967413763242703,31.94623936436584,0.5248017591962439,13.100824003167087,-24.634713442181557,25.664344707873216,-37.19391504086567,31.949099538252792,25.660043998668733,6.788716675197962,-30.90168001115994,-12.04989707980644,-24.63235702355127,19.38670009553091,0.5301823944399503,-12.04820393016407,-37.21141082004023,0.5088563781851912,-30.9171029148624,6.811294081459858,-12.043240223595632,0.526326927983268,13.087836561989617,31.961420259707214,31.947780981063794,-30.9063212307839,-30.95351449316068,-5.766063024384124
7.3100000000000005,0.7317317317317317,-24.642054064957073,38.22968302661329,-30.91065800106446,-43.46429118582507,6.804471823611911,38.22252541584802,13.09814395624712,6.808886586330582,-18.338989235632198,19.384579138222126,-37.19049394603106,25.6594145733512,13.099796029647287,13.101239856618337,31.967337362033643,31.946306477235805,0.5247294549240196,13.100735674668348,-24.634598627737404,25.664411230762735,-37.19399089535439,31.949011466178078,25.66006927217218,6.788785957765222,-30.90164564866875,-12.049871071597646,-24.632412777364284,19.38661174384051,0.5301295388697644,-12.048036094276231,-37.21130514990227,0.5088234639785637,-30.917060118750793,6.811231861087773,-12.043283670198576,0.5262543150516154,13.087839766923484,31.961361071678258,31.94782115953145,-30.90628029519225,-30.95330171890712,-5.765993642544103
7.32,0.7327327327327328,-24.64191671362492,38.22968377673616,-30.910652001442,-43.46431009773208,6.804477502198479,38.22268474306392,13.098152669991254,6.808889536745427,-18.338902184590744,19.38445273673886,-37.19069134218391,25.659353880243756,13.099707199890949,13.101109988462792,31.967261785702274,31.94637200547937,0.5246583571661735,13.100648542594014,-24.634485376674935,25.664476111450103,-37.194064864838985,31.948924690311095,25.66009399742216,6.788854483883843,-30.901611904298342,-12.049845438921897,-24.632467523899898,19.386524577683883,0.5300773214495508,-12.047871586819864,-37.21120058679269,0.5087914142201475,-30.917017692485903,6.811170560879849,-12.043326365332739,0.526182995319652,13.087842815283375,31.96130221412287,31.94786027555998,-30.90623994687331,-30.953090905108642,-5.76592557179143
7.33,0.7337337337337337,-24.641781073441685,38.22968435996141,-30.910645639372557,-43.46432863153255,6.804483001649592,38.222840971859824,13.098160932569487,6.808892359558859,-18.338816520111692,19.38432827071595,-37.190884896472404,25.65929405893165,13.099619591239957,13.100982145531196,31.967187018869577,31.946435976544777,0.5245884467629927,13.100562590790233,-24.634373666123448,25.664539378760203,-37.1941369845147,31.94883919053232,25.66011818151181,6.788922261999435,-30.90157876688755,-12.049820176834336,-24.632521271291328,19.38643857947106,0.5300257341826817,-12.047710350454482,-37.211097116457985,0.5087602151555352,-30.916975629821444,6.811110167768376,-12.043368321829075,0.5261129446100882,13.087845711137676,31.961243685847297,31.947898347178555,-30.906200175984903,-30.952882032735683,-5.7658587900870675
7.34,0.7347347347347347,-24.641647120946708,38.229684777832745,-30.910638923852332,-43.46434679365874,6.804488325257574,38.22299415330411,13.098168751776527,6.808895055204223,-18.33873222083677,19.384205710916774,-37.19107466901903,25.659235097569585,13.099533186638842,13.100856296465286,31.96711304645115,31.9464984174587,0.5245197048327227,13.100477803273936,-24.634263473514903,25.664601061083204,-37.194207288969764,31.948754947016212,25.66014183147354,6.788989300481551,-30.901546225463182,-12.049795280442037,-24.63257402769962,19.38635373185623,0.5299747691479246,-12.047552328717536,-37.21099472480149,0.5087298532132296,-30.916933924626047,6.811050668825424,-12.043409552319664,0.5260441391966955,13.087848458457877,31.961185485629464,31.94793539215382,-30.90616097284518,-30.952675082894835,-5.7657932757218635
7.3500000000000005,0.7357357357357357,-24.64151483296819,38.229685031899265,-30.910631863712553,-43.4643645904433,6.804493476256629,38.22314433771725,13.098176135292833,6.80889762415239,-18.338649265700255,19.38408502849498,-37.191260719144246,25.659176984444542,13.099447969244647,13.100732410346357,31.967039853652015,31.946559354832107,0.524452112767983,13.100394164232245,-24.63415477658068,25.664661186379874,-37.19427581219511,31.948671940227285,25.660164954278947,6.789055607624029,-30.901514269237037,-12.049770744903677,-24.63262580131127,19.386270017734645,0.5299244184993865,-12.047397466013013,-37.210893397882614,0.5087003150025511,-30.916892570881235,6.810992051262606,-12.043450069240283,0.5259765557959579,13.08785106112085,31.961127612219684,31.947971427993053,-30.90612232793001,-30.952470036828675,-5.7657290073123235
7.36,0.7367367367367368,-24.641384186620524,38.229685123714866,-30.910624467621815,-43.464382028120646,6.804498457824101,38.2232915746812,13.09818309068617,6.808900066910323,-18.33856763392575,19.383966194990357,-37.19144310537474,25.659119707974945,13.099363922424704,13.100610456690024,31.966967425961506,31.946618814866103,0.5243856522322224,13.100311658021843,-24.634047553348335,25.66471978218684,-37.19434258759393,31.948590150916214,25.66018755683877,6.789121191645336,-30.901482887602974,-12.04974656542922,-24.632676600335905,19.386187420239626,0.5298746744664399,-12.047245707600112,-37.21079312191611,0.5086715873115675,-30.91685156267945,6.810934302430804,-12.043489884832958,0.5259101715588776,13.087853522911075,31.961070064341357,31.94800647194732,-30.906084231870437,-30.952266875915623,-5.76566596379642
7.37,0.7377377377377378,-24.641255159301583,38.22968505483766,-30.910616744088404,-43.46439911282829,6.8045032730817026,38.223435913048604,13.09818962541314,6.80890238401968,-18.338487305022984,19.38384918232474,-37.19162188545164,25.659063256709825,13.099281029754437,13.100490405441045,31.966895749148257,31.946676823357638,0.5243203051562154,13.10023026916831,-24.6339417821384,25.664776875621826,-37.194407647991135,31.948509560116,25.660209646002833,6.789186060688916,-30.90145207013403,-12.049722737279595,-24.63272643300397,19.386105922739535,0.5298255293536303,-12.04709699958205,-37.21069388327123,0.5086436571050466,-30.91681089422211,6.810877409819855,-12.043529011148498,0.5258449640629335,13.087855847522817,31.961012840691676,31.948040541014585,-30.90604667545016,-30.95206558166975,-5.765604124429447
7.38,0.7387387387387387,-24.64112772869005,38.22968482682943,-30.910608701462596,-43.46441585060818,6.804507925096703,38.22357740095202,13.098195746820705,6.80890457605545,-18.338408258784625,19.383733962797937,-37.19179711633869,25.659007619327973,13.099199275015168,13.10037222696817,31.966824809255225,31.946733405705174,0.5242560537345976,13.100149982365435,-24.63383744156118,25.66483249338885,-37.19447102564264,31.948430149138176,25.66023122856002,6.789250222823544,-30.90142180657958,-12.049699255766367,-24.632775307564486,19.386025508834848,0.5297769755405662,-12.046951288894972,-37.21059566847091,0.5086165115224316,-30.916770559817678,6.810821361058192,-12.043567460049008,0.5257809113041881,13.087858038562235,31.96095593994234,31.948073651942817,-30.906009649603075,-30.95186613574061,-5.765543468779917
7.390000000000001,0.7397397397397397,-24.641001872742745,38.229684441255046,-30.91060034793893,-43.46443224740801,6.804512416883088,38.22371608581295,13.098201462147676,6.8089066436246215,-18.338330475283108,19.383620509083656,-37.191968854230396,25.658952784637076,13.099118642191964,13.100255892059046,31.966754592594842,31.946788586914256,0.5241928804224413,13.100070782474491,-24.63373451051359,25.66488666178338,-37.19453275224453,31.948351899569058,25.660252311238267,6.789313686043679,-30.90139208686253,-12.04967611625142,-24.632823232282856,19.385946162355218,0.5297290054817915,-12.046808523296967,-37.21049846419091,0.5085901378758385,-30.9167305538798,6.810766143912457,-12.043605243210374,0.525717991689542,13.087860099549452,31.96089936074027,31.948105821233053,-30.905973145410844,-30.951668519913028,-5.7654839767254975
