t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
8.69,0.8698698698698699,7.045486757118551,-30.8214434723262,-11.832632587702232,6.898474918387124,-5.807080534474019,0.69357591073578,-36.89620126867547,-24.653181120804305,-24.419654932101707,19.705209489931967,-5.528203870368549,0.709325890714891,19.605286938205555,13.21886303271188,13.337953896048612,19.595855739162225,25.872997290557155,19.63182475023062,-18.111617191335494,13.437960145791717
8.700000000000001,0.8708708708708709,7.045259843563545,-30.82067705093812,-11.83260277573197,6.899225155477552,-5.805340240653605,0.6938277766619868,-36.897109240903404,-24.65154761225764,-24.419677104306516,19.703640685130406,-5.5285312033954215,0.7092939810864695,19.604894042435212,13.21936673045941,13.337950864200371,19.595779052128446,25.873118416177935,19.631329291707754,-18.111749987808224,13.436349158773911
8.71,0.8718718718718719,7.0450342640235455,-30.819918394540352,-11.83257803641714,6.899970500860091,-5.8036113414824495,0.694077196982042,-36.89801382802917,-24.649925829647312,-24.419700488317886,19.70209320736489,-5.528856869436849,0.709262939573843,19.60450348753461,13.21986823631395,13.337948599540443,19.595700258158924,25.87323780319297,19.63083658579644,-18.11188505334313,13.434756543680638
8.72,0.8728728728728729,7.044810002298146,-30.81916739895665,-11.832558273271426,6.9007109775550095,-5.801893798991718,0.6943241944569138,-36.89891502727938,-24.648315711009037,-24.41972504848204,19.700566742375045,-5.529180866168879,0.709232768093515,19.604115296405922,13.220367529580788,13.337947082720678,19.595619407882715,25.87335548707467,19.630346628951866,-18.11202231291483,13.433182101486787
8.73,0.8738738738738738,7.044587042562708,-30.818423961461264,-11.832543390840481,6.901446608468741,-5.800187574792821,0.6945687916041802,-36.89981283595541,-24.6467171941904,-24.419750749769552,19.699060980894515,-5.529503191480699,0.709203467937731,19.603729490721133,13.220864590386755,13.337946294795751,19.59553655125043,25.873471502545677,19.629859417303066,-18.11216169298655,13.431625634814589
8.74,0.8748748748748749,7.04436536935899,-30.81768798076663,-11.832533294702229,6.90217741639821,-5.798492630085874,0.6948110107011314,-36.900707251435854,-24.645130216866967,-24.41977755776855,19.69757561856655,-5.529823843469854,0.7091750398037026,19.603346090952112,13.221359399663532,13.337946217215293,19.595451737538454,25.873585883590412,19.629374946663937,-18.112303121485514,13.430086947937253
8.75,0.8758758758758759,7.0441449675859795,-30.81695935701083,-11.832527891466825,6.902903424035037,-5.796808925668164,0.6950508737878682,-36.901598271178884,-24.643554716557954,-24.41980543867786,19.696110355861048,-5.530142820437645,0.7091474838217094,19.602965116400167,13.22185193913121,13.337946831816152,19.595365015353284,25.8736986634666,19.628893212543957,-18.112446527778626,13.428565846781876
8.76,0.8768768768768769,7.043925822490957,-30.8162379917448,-11.832527088776285,6.903624653969604,-5.795136421942622,0.6952884026703926,-36.902485892724464,-24.641990630641562,-24.41983435930013,19.694664897993036,-5.530460120884687,0.7091207995821215,19.602586585225062,13.222342191282117,13.337948120814747,19.595276432635934,25.8738098747168,19.628414210158645,-18.112591842648428,13.42706213893166
8.77,0.8778778778778779,7.043707919660754,-30.815523787919343,-11.8325307953038,6.904341128695003,-5.7934750789262965,0.6955236189236867,-36.90337011369651,-24.640437896369864,-24.41986428703498,19.69323895484252,-5.530775743506634,0.7090949861613772,19.60221051447353,13.222830139364913,13.337950066799545,19.595186036666416,25.873919549179906,19.627937934439732,-18.11273899826932,13.42557563362747
8.78,0.8788788788788788,7.043491245013228,-30.814816649871958,-11.832538920752725,6.905052870610849,-5.79182485625883,0.6957565438947794,-36.90425093180493,-24.638896450883347,-24.419895189872097,19.691832240875748,-5.5310896871900415,0.7090700421469575,19.601836920107274,13.223315767368929,13.337952652723647,19.595093874068308,25.874027718002626,19.62746438004507,-18.112887928184122,13.424106141768743
8.790000000000001,0.8798798798798799,7.043275784788932,-30.81411648331347,-11.832551375855278,6.905759902026964,-5.79018571321092,0.6959871987057962,-36.90512834484757,-24.637366231225055,-24.41992703638435,19.690444475067796,-5.531401951008368,0.7090459656613903,19.601465817030466,13.223799060008767,13.337955861897488,19.59499999081339,25.874134411650935,19.62699354136828,-18.113038567280867,13.42265347591378
8.8,0.8808808808808809,7.043061525542987,-30.813423195314527,-11.83256807237094,6.906462245166936,-5.788557608692779,0.6962156042569924,-36.90600235071206,-24.635847174354357,-24.4199597957209,19.689075380826527,-5.531712534218117,0.7090227543853215,19.601097219116724,13.224280002709158,13.337959677981639,19.594904432226325,25.87423965992148,19.626525412548165,-18.11319085176994,13.421217450279462
8.81,0.8818818818818819,7.042848454137141,-30.81273669429193,-11.832588923084575,6.907159922171545,-5.786940501262574,0.6964417812297647,-36.90687294737759,-24.63433921716036,-24.419993437600294,19.68772468591784,-5.532021436255088,0.7090004055796834,19.600731139235624,13.224758581590056,13.33796408497973,19.594807242989457,25.874343491952928,19.62605998747785,-18.11334471916148,13.41979788074038
8.82,0.8828828828828829,7.042636557732026,-30.812056889994846,-11.832613841804275,6.907852955102071,-5.785334349134857,0.6966657500896424,-36.90774013291661,-24.632842296474955,-24.420027932303594,19.68639212239222,-5.53232865673076,0.7089789161069987,19.600367589278694,13.22523478345199,13.337969067231484,19.594708467147594,25.874445936237283,19.62559725981367,-18.1135001082431,13.418394584827425
8.83,0.8838838838838838,7.042425823779593,-30.81138369349089,-11.832642743358935,6.9085413659434645,-5.7837391101889635,0.6968875310892527,-36.908603905496356,-24.63135634908551,-24.420063250667482,19.68507742651258,-5.532634195428769,0.7089582824518454,19.600006580184935,13.22570859576165,13.337974609405856,19.594608148112904,25.874547020631113,19.62513722298386,-18.113656959057913,13.417007381725867
8.84,0.8848848848848849,7.042216240015733,-30.810717017152115,-11.832675543595583,6.909225176607402,-5.782154741977401,0.697107144271263,-36.90946426338043,-24.62988131174722,-24.420099364077387,19.683780338683334,-5.532938052301497,0.7089385007405175,19.59964812196585,13.226180006637723,13.337980696494288,19.594506328669848,25.874646772366727,19.624679870196953,-18.113815212882816,13.41563609227291
8.85,0.8858858858858859,7.042007794453075,-30.810056774640902,-11.83271215937645,6.909904408935213,-5.780581201734196,0.6973246094712937,-36.91032120493018,-24.62841712119508,-24.42013624446064,19.682500603380717,-5.53324022746676,0.7089195667599081,19.599292223730014,13.226649004836947,13.337987313804065,19.594403050980144,25.87474521806327,19.62422519445001,-18.113974812207132,13.414280538954786
8.86,0.8868868868868869,7.041800475373955,-30.809402880895778,-11.832752508575812,6.910579084700687,-5.779018446383224,0.6975399463208043,-36.91117472860606,-24.626963714155586,-24.420173864279615,19.68123796908432,-5.533540721204583,0.7089014759756467,19.598938893707157,13.227115579740426,13.337994446951795,19.594298356587803,25.87484238373775,19.623773188536575,-18.114135700711522,13.41294054590337
8.870000000000001,0.8878878878878879,7.041594271323561,-30.80875525211715,-11.83279651007659,6.911249225612756,-5.7774664325464995,0.6977531742499486,-36.912024832968925,-24.625521027358033,-24.42021219652492,19.679992188209823,-5.533839533954062,0.7088842235495136,19.598588139271794,13.22757972134015,13.338002081856981,19.594192286424185,25.874938294815962,19.623323845054443,-18.114297823247195,13.411615938892362
8.88,0.8888888888888888,7.041389171103241,-30.808113805753006,-11.832844083766743,6.911914853318064,-5.775925116552427,0.6979643124903997,-36.91287151668118,-24.624088997545552,-24.420251214708568,19.67876301704289,-5.534136666310314,0.7088678043561627,19.598239966966386,13.228041420225763,13.338010204735717,19.594084880813107,25.875032976143345,19.622877156413193,-18.11446112581543,13.410306545333055
8.89,0.8898898898898899,7.041185163763972,-30.80747846048454,-11.832895150535421,6.9125759894034156,-5.774394454444026,0.6981733800781421,-36.913714778507924,-24.622667561485777,-24.420290892857228,19.677550215674223,-5.534432119021498,0.7088522129991747,19.59789438252406,13.228500667571536,13.338018802094478,19.593976179475977,25.875126451995733,19.62243311484153,-18.114625555547402,13.409012194269675
8.9,0.8908908908908909,7.040982238599994,-30.80684913621177,-11.832949632268944,6.913232655398112,-5.7728744019871,0.6983803958562316,-36.91455461731802,-24.621256655981238,-24.42033120550544,19.676353547935772,-5.5347258929859136,0.7088374438264671,19.597551390890875,13.228957455123584,13.338027860724024,19.593866221536977,25.875218746090017,19.62199171239441,-18.114791060684283,13.407732716374344
8.91,0.8918918918918919,7.040780385142594,-30.806225754039108,-11.833007451846553,6.913884872776167,-5.771364914678371,0.6985853784775204,-36.91539103208505,-24.619856217879423,-24.420372127688903,19.67517278133803,-5.535017989249161,0.708823490945085,19.597210996247643,13.229411775187284,13.338037367693408,19.593755045528262,25.8753098815947,19.621552940959972,-18.114957590557676,13.406467943941685
8.92,0.8928928928928929,7.040579593154051,-30.805608236260927,-11.833068533135988,6.9145326629584245,-5.769865947753567,0.6987883464073489,-36.91622402188824,-24.61846618408255,-24.420413634937766,19.674007687008455,-5.535308409001377,0.708810348235395,19.596873202031322,13.229863620614916,13.338047310344091,19.593642689395185,25.875399881140346,19.62111679226626,-18.11512509557032,13.40521771088305
8.93,0.8938938938938938,7.040379852621718,-30.804996506347106,-11.833132800988867,6.915176047314552,-5.768377456195459,0.6989893179261999,-36.917053585913315,-24.617086491557043,-24.420455703269962,19.672858039630945,-5.535597153574529,0.7087980093647044,19.59653801095598,13.23031298479352,13.338057676284157,19.59352919050156,25.875488766829942,19.62068325788778,-18.115293527177094,13.403981852720424
8.94,0.8948948948948949,7.0401811537522585,-30.804390488928586,-11.833200181235902,6.91581504716494,-5.766899394741847,0.6991883111323188,-36.91787972345327,-24.61571707734272,-24.42049830918457,19.6717236173864,-5.535884224439762,0.7087864678003278,19.596205425033336,13.230759861632954,13.338068453382636,19.59341458563494,25.875576560249122,19.620252329251848,-18.11546283786632,13.402760206580002
8.950000000000001,0.8958958958958959,7.039983486966026,-30.80379010978293,-11.833270600681939,6.916449683782488,-5.765431717893495,0.6993853439442963,-36.918702433909104,-24.614357878561684,-24.420541429655223,19.670604201894314,-5.536169623204808,0.7087757168221217,19.595875445592863,13.231204245554174,13.338079629763929,19.593298911011907,25.875663282476303,19.619823997644772,-18.115632981141356,13.401552611185457
8.96,0.8968968968968969,7.039786842891578,-30.803195295819904,-11.833343987100822,6.917079978394292,-5.763974379922015,0.6995804341036138,-36.9195217167905,-24.61300883242697,-24.42058504212353,19.669499578155385,-5.536453351611447,0.708765749534506,19.59554807330152,13.2316461314777,13.338091193802326,19.593182202283405,25.875748954092682,19.619398254217845,-18.115803911502468,13.400358906850917
8.97,0.8978978978978979,7.039591212360327,-30.802605975067067,-11.833420269230126,6.917705952183236,-5.762527334877683,0.6997735991771524,-36.920337571716395,-24.611669876250883,-24.42062912449256,19.668409534495154,-5.536735411533016,0.708756558877993,19.595223308183037,13.23208551481229,13.338103134116638,19.593064494540048,25.875833595192145,19.618975089993175,-18.115975584429012,13.399178935473659
8.98,0.8988988988988988,7.039396586401329,-30.802022076655412,-11.83349937676572,6.918327626289473,-5.761090536597211,0.6999648565596629,-36.921149998415565,-24.610340947453093,-24.420673655120343,19.66733386250861,-5.537015804971966,0.7087481376402422,19.594901149636836,13.232522391443828,13.33811543956492,19.592945822317485,25.87591722539103,19.61855449586933,-18.11614795636187,13.398012540526539
8.99,0.8998998998998999,7.039202956236196,-30.80144353080503,-11.833581240356189,6.918945021811827,-5.759663938711447,0.7001542234761986,-36.9219589967271,-24.60902198356846,-24.42071861281343,19.66627235700578,-5.537294534057467,0.7087404784666571,19.594581596456536,13.232956757724377,13.338128099239293,19.592826219601744,25.875999863837798,19.618136462626847,-18.116320984686197,13.39685956705017
9.0,0.9009009009009009,7.039010313274139,-30.800870268810822,-11.833665791597124,6.919558159809087,-5.758247494653019,0.70034171698451,-36.92276456660085,-24.60771292225461,-24.420763976820496,19.665224815958283,-5.537571601043051,0.7087335738705439,19.594264646848067,13.233388610461455,13.338141102460867,19.592705719834594,25.876081529222535,19.61772098093355,-18.11649462771442,13.395719861644855
9.01,0.9019019019019019,7.038818649107133,-30.800302223028254,-11.833752963025278,6.920167061301224,-5.756841157663915,0.7005273539774003,-36.92356670809781,-24.606413701299257,-24.42080972682596,19.6641910404468,-5.5378470083043,0.7087274162428469,19.59395029844743,13.233817946907477,13.338154438774751,19.592584355918927,25.876162239786392,19.617308041349734,-18.116668844669533,13.394593272462297
9.02,0.9029029029029029,7.038627955505208,-30.79973932685919,-11.833842688112595,6.920771747270509,-5.755444880802998,0.7007111511850438,-36.924365421390476,-24.60512425862729,-24.42085584294369,19.663170834609485,-5.538120758336573,0.7087219978614763,19.59363854833806,13.2342447647494,13.338168097945175,19.592462160224112,25.876242013330845,19.616897634333174,-18.116843595668666,13.393479649197086
9.03,0.9039039039039038,7.038438224411848,-30.799181514737747,-11.833934901260124,6.921372238662551,-5.754058616953452,0.7008931251772644,-36.925160706763116,-24.6038445323076,-24.420902305710708,19.662164005591286,-5.538392853752772,0.7087173109002465,19.59332939306782,13.234669062098547,13.338182069950687,19.5923391645914,25.876320867226866,19.616489750244014,-18.117018841706905,13.392378843077994
9.040000000000001,0.9049049049049049,7.038249447939519,-30.798628722116263,-11.834029537791814,6.921968556387251,-5.752682318830165,0.7010732923657771,-36.925952564612025,-24.602574460559712,-24.42094909608098,19.66117036349414,-5.538663297281131,0.7087133474374357,19.59302282866564,13.235090837480605,13.338196344979458,19.592215400339278,25.876398818423947,19.61608437934949,-18.117194544641404,13.391290706859058
9.05,0.9059059059059059,7.038061618365296,-30.798080885451295,-11.8341265339482,6.922560721319674,-5.7513159389870365,0.7012516690063895,-36.926740995445726,-24.601313981760143,-24.420996195419246,19.66018972132805,-5.538932091763062,0.7087100994639852,19.592718850657793,13.235510089825818,13.338210913424671,19.592090898268864,25.876475883459005,19.615681511828516,-18.11737066717574,13.390215094810497
9.06,0.9069069069069069,7.037874728126611,-30.797537942189713,-11.834225826879994,6.923148754300847,-5.749959429824223,0.701428271201167,-36.92752599988511,-24.60006303444857,-24.42104358549487,19.65922189496302,-5.539199240151014,0.7087075588913484,19.59241745408383,13.235926818459335,13.338225765879999,19.591965688669273,25.87655207846515,19.61528113777613,-18.117547172844553,13.389151862709443
9.07,0.9079079079079079,7.037688769817104,-30.796999830754878,-11.834327354641568,6.923732676138472,-5.748612743595306,0.7016031149005583,-36.928307578663556,-24.59882155733378,-24.421091248475786,19.658266703081846,-5.539464745506371,0.7087057175590066,19.592118633512147,13.236341023091757,13.338240893135183,19.591839801322994,25.876627419180338,19.61488324720782,-18.11772402599841,13.388100867830522
9.08,0.9089089089089089,7.037503736182575,-30.79646649053289,-11.83443105618435,6.924312507607573,-5.747275832414388,0.7017762159054836,-36.92908573262699,-24.59758948929937,-24.421139166922444,19.657323967133713,-5.539728610997381,0.7087045672416611,19.591822383055238,13.236752703809831,13.338256286171681,19.591713265511256,25.876701920955885,19.61448783006371,-18.117901191788963,13.387061968936266
9.09,0.9099099099099099,7.037319620117049,-30.795937861858935,-11.834536871350137,6.924888269451075,-5.745948648263121,0.7019475898693851,-36.92986046273392,-24.59636676940931,-24.421187323781854,19.656393511288623,-5.539990839897113,0.7087040996561164,19.591528696384596,13.23716186106732,13.338271936158428,19.591586110019385,25.876775598764855,19.614094876212597,-18.118078636154337,13.386035026267397
9.1,0.9109109109109109,7.037136414658928,-30.79541388600372,-11.834644740864313,6.925459982380301,-5.744631142997651,0.7021172523002401,-36.93063177005544,-24.59515333691322,-24.421235702381647,19.65547516239262,-5.540251435581442,0.708704306467864,19.59123756674529,13.237568495676046,13.338287834447655,19.59145836314215,25.87684846721032,19.61370437545592,-18.118256325804765,13.385019901532969
9.11,0.9119119119119119,7.036954112987248,-30.79489450516,-11.834754606329,6.926027667075417,-5.743323268355498,0.7022852185625366,-36.93139965577516,-24.593949131251513,-24.421284286424207,19.654568749923794,-5.540510401527056,0.708705179297381,19.59094898697021,13.23797260879709,13.338303972570813,19.591330052689106,25.87692054053348,19.61331631753154,-18.11843422820847,13.38401645790038
9.120000000000001,0.9129129129129129,7.036772708418033,-30.79437966242921,-11.834866410216131,6.926591344185804,-5.74202497596235,0.7024515038792121,-36.93216412118911,-24.59275409206031,-24.421333059980853,19.653674105949065,-5.540767741309504,0.7087067097261522,19.59066294949404,13.23837420193215,13.338320342234573,19.59120120598993,25.87699183262167,19.612930692117466,-18.118612311577802,13.383024559985273
9.13,0.9139139139139139,7.036592194400734,-30.79386930180821,-11.83498009586046,6.927151034330371,-5.740736217338789,0.7026161233335566,-36.93292516770565,-24.59156815917619,-24.42138200748606,19.65279106508172,-5.5410234586012495,0.7087088893024278,19.590379446366832,13.238773276915058,13.338336935316907,19.591071849899716,25.877062357016236,19.61254748883541,-18.118790544855592,13.382044073841326
9.14,0.914914914914915,7.036412564514769,-30.79336336817609,-11.8350956074525,6.927706758097809,-5.739456943906935,0.7027790918710783,-36.93368279684528,-24.590391272640733,-24.42143111373176,19.651919464439676,-5.541277557169762,0.7087117095467248,19.59009846926737,13.239169835903457,13.33835374386325,19.590942010804298,25.877132126920262,19.612166697254285,-18.118968897701762,13.381074866949943
9.15,0.9159159159159159,7.036233812466136,-30.79286180728115,-11.835212890031398,6.928258536046789,-5.738187106997014,0.7029404243013342,-36.93443701024051,-24.5892233727049,-24.421480363861676,19.651059143604517,-5.541530040875628,0.7087151619570856,19.58982000951616,13.239563881370627,13.338370760082752,19.590811714625524,25.877201155206198,19.611788306893548,-18.119147340480144,13.380116808209838
9.16,0.9169169169169169,7.036055932084133,-30.792364565727915,-11.835331889477775,6.928806388706097,-5.736926657853843,0.7031001352997249,-36.93518780963555,-24.588064399833225,-24.421529743365717,19.6502099445812,-5.541780913670687,0.7087192380140999,19.589544058088162,13.23995541609746,13.338387976344592,19.590680986826523,25.877269454423338,19.61141230722647,-18.119325844245544,13.37916976792655
9.17,0.9179179179179179,7.035878917318139,-30.791871590964334,-11.835452552506489,6.92935033657473,-5.735675547643243,0.7032582394092556,-36.93593519688614,-24.58691429470786,-24.421579238074433,19.649371711758494,-5.542030179596185,0.7087239291856995,19.589270605625227,13.240344443164592,13.33840538517438,19.59054985241696,25.87733703680518,19.611038687683287,-18.119504380731037,13.378233617801868
9.18,0.9189189189189189,7.0357027622344965,-30.79138283126904,-11.835574826659364,6.929890400121929,-5.734433727458369,0.7034147510422604,-36.93667917395922,-24.585772998232414,-24.42162883415352,19.648544291870106,-5.542277842780955,0.7087292269317375,19.588999642448233,13.240730965944664,13.338422979250636,19.59041833595827,25.877403914276663,19.610667437654254,-18.11968292233545,13.377308230923184
9.19,0.91991991991992,7.035527461013462,-30.790898235738755,-11.835698660297878,6.930426599787166,-5.733201148325959,0.7035696844820948,-36.93741974293263,-24.58464045153568,-24.421678518098386,19.64772753395647,-5.542523907439618,0.708735122708356,19.588731158568955,13.241114988094747,13.33844075140134,19.590286461568866,25.877470098461266,19.61029854649261,-18.119861442111105,13.376393481752782
9.200000000000001,0.9209209209209209,7.035353007946239,-30.790417754275797,-11.835824002595796,6.930958955980092,-5.731977761212503,0.7037230538847931,-36.938156905994795,-24.583516595975155,-24.421728276728764,19.646921289327228,-5.542768377870801,0.7087416079721549,19.588465143701665,13.24149651354889,13.338458694600558,19.590154252929327,25.877535600688,19.609932003517446,-18.120039913751746,13.375489246117064
9.21,0.9219219219219219,7.035179397432086,-30.789941337575716,-11.835950803531787,6.9314874890804274,-5.730763517030337,0.7038748732806931,-36.93889066544431,-24.58240137314044,-24.421778097183395,19.64612541152435,-5.54301125845538,0.7087486741841655,19.588201587274444,13.241875546510823,13.338476801965138,19.59002173328758,25.877600431998253,19.609567798016464,-18.120218311580686,13.37459540119573
9.22,0.9229229229229229,7.035006623975496,-30.789468937115046,-11.83607901388199,6.932012219437824,-5.729558366643645,0.7040251565760288,-36.93962102368959,-24.58129472485647,-24.421827966914755,19.645339756285882,-5.543252553654738,0.70875631281364,19.58794047844024,13.242252091446781,13.33849506675148,19.589888925464024,25.87766460315254,19.609205919248677,-18.120396610539174,13.373711825510895
9.23,0.9239239239239239,7.034834682183456,-30.789000505139196,-11.836208585212562,6.932533167371675,-5.728362260874393,0.7041739175544898,-36.94034798324843,-24.58019659318662,-24.42187787368384,19.644564181510372,-5.543492268009051,0.7087645153416614,19.587681806087677,13.242626153078476,13.338513482352381,19.589755851856676,25.877728124637095,19.608846356447,-18.12057478617494,13.372838398916178
9.24,0.924924924924925,7.034663566762767,-30.78853599465043,-11.836339469872192,6.933050353170891,-5.72717515050817,0.70432116987875,-36.94107154674758,-24.579106920435645,-24.421927805555022,19.643798547221863,-5.543730406135583,0.7087732732645827,19.587425558851578,13.242997736376187,13.338532042293936,19.58962253444625,25.877791006670385,19.608489098820762,-18.120752814630976,13.371975002585748
9.25,0.9259259259259259,7.0344932725174365,-30.788075359396018,-11.836471620984602,6.933563797093641,-5.725996986299959,0.7044669270919649,-36.94179171692226,-24.578025649152487,-24.421977750890942,19.643042715535515,-5.543966972727005,0.7087825780973012,19.587171725123273,13.243366846552004,13.33855074023252,19.589488994801236,25.877853259209466,19.608134135558146,-18.120930672634472,13.371121519003339
9.26,0.9269269269269269,7.034323794346143,-30.787618553856465,-11.836604992441018,6.934073519367054,-5.7248277189798165,0.704611202619238,-36.94250849661569,-24.57695272213296,-24.422027698347478,19.642296550623843,-5.5442019725497325,0.7087924213763734,19.586920293060636,13.243733489053165,13.338569569951833,19.58935525408295,25.87791489195623,19.607781455828537,-18.121108337485992,13.370277831951238
9.27,0.9279279279279279,7.034155127239758,-30.78716553323391,-11.83673953889263,6.93457954018689,-5.723667299258475,0.7047540097690579,-36.94322188877856,-24.575888082422292,-24.422077636868753,19.641559918683512,-5.544435410442281,0.7088027946629797,19.5866712505979,13.244097669555556,13.338588525360004,19.58922133305054,25.877975914363553,19.607431048784793,-18.12128578704881,13.369443826499255
9.28,0.9289289289289289,7.033987266278935,-30.786716253440623,-11.836875215743039,6.935081879717181,-5.722515677832866,0.7048953617347048,-36.94393189646852,-24.57483167331755,-24.422127555682213,19.64083268790272,-5.544667291313639,0.7088136895457409,19.586424585455212,13.244459393957307,13.338607600486771,19.589087252065983,25.878036335641305,19.607082903565452,-18.121462999738434,13.368619388993668
9.290000000000001,0.92992992992993,7.033820206631757,-30.786270671087646,-11.837011979140692,6.935580558089837,-5.7213728053915585,0.7050352715956295,-36.94463852284963,-24.573783438369926,-24.422177444293755,19.640114728429143,-5.544897620141658,0.7088250976433957,19.58618028514799,13.244818668372522,13.338626789480717,19.588953031099052,25.878096164762244,19.606737009296857,-18.12163995451235,13.367804407046163
9.3,0.9309309309309309,7.033653943551457,-30.78582874347356,-11.83714978597131,6.93607559540423,-5.7202386326201164,0.7051737523188024,-36.945341771191764,-24.57274332138691,-24.422227292482923,19.639405912338447,-5.545126401971461,0.7088370106073436,19.58593833699601,13.245175499125134,13.338646086606564,19.58881868973224,25.878155410467816,19.606393355095218,-18.121816630859893,13.366998769522763
9.31,0.9319319319319319,7.033488472374174,-30.785390428573372,-11.837288593850301,6.936567011726746,-5.719113110206376,0.7053108167600358,-36.94604164487004,-24.571711266434342,-24.42227709029814,19.638706113603334,-5.54535364191387,0.708849420124056,19.585698728132307,13.245529892742862,13.338665486242546,19.588684247165656,25.87821408127382,19.60605193006859,-18.121993008792344,13.366202366532754
9.32,0.9329329329329329,7.03332378851679,-30.784955685027555,-11.837428361115196,6.937054827090317,-5.717996188845638,0.7054464776652782,-36.94673814736423,-24.57068721783837,-24.42232682805203,19.638015208063113,-5.545579345143845,0.7088623179173659,19.585461445511854,13.245881855951298,13.338684982877814,19.58854972222192,25.87827218547597,19.6057127233188,-18.12216906883318,13.36541508941761
9.33,0.933933933933934,7.03315988747481,-30.78452447213119,-11.83756904681805,6.937539061493926,-5.716887819245788,0.7055807476718818,-36.94743128225809,-24.569671120187262,-24.42237649631674,19.637333073393823,-5.545803516898946,0.7088756957506356,19.58522647591999,13.246231395668103,13.33870457110993,19.588415133350974,25.87832973115535,19.6053757239433,-18.1223447920085,13.364636830739926
9.34,0.934934934934935,7.032996764820297,-30.784096749823252,-11.837710610717878,6.93801973490209,-5.715787952132326,0.705713639309844,-36.948121053238765,-24.568662918333143,-24.422426085919398,19.636659589078842,-5.546026162477808,0.7088895454288112,19.584993805980684,13.246578518997314,13.3387242456424,19.58828049863492,25.878386726183752,19.605040921036974,-18.12252015983762,13.363867484272347
9.35,0.9359359359359359,7.032834416199864,-30.783672478676042,-11.83785301327307,6.938496867244328,-5.7146965382533175,0.7058451650030232,-36.94880746409611,-24.567662557393597,-24.422475587937555,19.63599463638003,-5.546247287238636,0.7089038588003662,19.584763422164574,13.246923233223765,13.33874400128226,19.588145835792766,25.878443178228913,19.604708303693844,-18.12269515432384,13.363106944986528
9.36,0.9369369369369369,7.032672837332715,-30.783251619884723,-11.83799621563384,6.938970478414601,-5.713613528384272,0.7059753370703292,-36.94949051872203,-24.5666699827532,-24.42252499369473,19.63533809830934,-5.5464668965977095,0.7089186277591393,19.584535310796788,13.247265545807608,13.338763832937738,19.5880111621852,25.87849909475964,19.604377861008764,-18.12286975794536,13.362355109042085
9.370000000000001,0.9379379379379379,7.032512024008737,-30.782834135256994,-11.83814017963465,6.939440588270741,-5.712538873332928,0.7061041677268889,-36.95017022110978,-24.565685140064925,-24.422574294755975,19.63468985960095,-5.546684996027915,0.7089338442460705,19.5843094580646,13.247605464378955,13.338783735615955,19.587876494819284,25.878554483050838,19.604049582079032,-18.123043953646384,13.361611873775587
9.38,0.938938938938939,7.032351972086639,-30.782419987202914,-11.83828486778668,6.939907216633862,-5.711472523943971,0.706231669085188,-36.95084657535327,-24.564707975251473,-24.422623482923537,19.634049806683837,-5.546901591057281,0.7089495002508402,19.58408585002486,13.247942996732613,13.338803704420679,19.58774185035313,25.878609350188427,19.60372345600594,-18.123217724828354,13.36087713768955
9.39,0.93993993993994,7.032192677492145,-30.782009138724828,-11.838430243270288,6.940370383287756,-5.710414431103665,0.7063578531561894,-36.951519585646366,-24.56373843450649,-24.42267255023254,19.633417827654856,-5.547116687267541,0.7089655878134141,19.583864472611264,13.248278150822923,13.338823734550138,19.587607245100553,25.878663703074153,19.603399471896292,-18.12339105534135,13.36015080044147
9.4,0.9409409409409409,7.032034136216225,-30.781601553407437,-11.838576269927502,6.940830107978273,-5.709364545744402,0.706482731850428,-36.952189256282146,-24.56277646429572,-24.422721488946742,19.63279381225226,-5.547330290292701,0.7089820990254979,19.583645311641412,13.248610934758707,13.338843821294885,19.58747269503567,25.878717548430316,19.60307761886384,-18.123563929475647,13.35943276283287
9.41,0.9419419419419419,7.0318763443133765,-30.781197195408016,-11.838722912254513,6.94128641041269,-5.708322818849185,0.7066063169790833,-36.95285559165217,-24.561822011358036,-24.422770291554333,19.632177651829675,-5.5475424058176355,0.7089990260319067,19.583428352823695,13.248941356798309,13.338863960035708,19.587338215797487,25.878770892804372,19.602757886030695,-18.123736331953413,13.35872292679839
9.42,0.9429429429429429,7.031719297899949,-30.780796029446716,-11.838870135394199,6.941739310259073,-5.707289201456015,0.7067286202550297,-36.95351859624573,-24.56087502270642,-24.422818950763812,19.631569239330528,-5.5477530395766905,0.7090163610318506,19.58321358176401,13.249269425344735,13.338884146241591,19.587203822694416,25.878823742573463,19.60244026252868,-18.12390824792056,13.358021195394896
9.43,0.943943943943944,7.031562993152512,-30.78039802079704,-11.839017905128673,6.942188827145617,-5.706263644662215,0.706849653293866,-36.95417827464909,-24.559935445628838,-24.42286745949989,19.63096846926291,-5.547962197352303,0.7090340962801417,19.58300098397228,13.249595148940896,13.33890437546773,19.587069530708806,25.878876103948834,19.602124737500635,-18.124079662938737,13.357327472790637
9.44,0.944944944944945,7.031407426306266,-30.780003135276434,-11.83916618787184,6.94263498065999,-5.705246099628671,0.706969427614923,-36.95483463154471,-24.559003227689047,-24.422915810899465,19.630375237674865,-5.548169884973636,0.7090522240883235,19.58279054486883,13.24991853626493,13.338924643353582,19.58693535450139,25.878927982980162,19.60181130010166,-18.12425056297746,13.356641664254427
