t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
7.88,0.7887887887887888,-21.642579557962726,34.97293783627066,3.5466075810418114,16.119314553700434,9.820043488703172,34.99547453141673,-34.17184739774427,-9.034747013918386,-15.308412622746419,28.692765480823375,-15.335396384954159,16.10953848593964,-34.16915389496212,22.402449084892705,-21.589344192372245,-2.7623911312340663,-21.618099035215053,-15.339145799726804,-34.17323094537291,34.95965597897109,-28.150831167826137,22.341557543499736,41.24284382194995,28.675948358280696,41.2508436678273,-34.20526784236511,-27.88255314787644,9.829139339384342,22.399110780212173,-21.587503317987295,-27.89264355495308
7.890000000000001,0.7897897897897898,-21.642434800697842,34.97275224525321,3.5462973177254504,16.119098598679408,9.819906861925896,34.99514487196788,-34.17199407407587,-9.03483984486018,-15.308570381515414,28.69251596883205,-15.335448787661443,16.1094381500141,-34.16927521248658,22.402244032629486,-21.58959845251318,-2.7624375613750978,-21.61808954963016,-15.339012180777724,-34.17343918689207,34.95973362750361,-28.147761613464898,22.34201104678146,41.24279524312049,28.675919198107692,41.25068362511399,-34.2051825834325,-27.88268165438308,9.828859351027242,22.39894317787051,-21.587767815534995,-27.892726091554852
7.9,0.7907907907907907,-21.64229092879287,34.97256854171332,3.5459905503268705,16.118884799537405,9.819771705888874,34.99481796638778,-34.172138876995966,-9.034931605086124,-15.308726477494838,28.692268725362677,-15.335500864761578,16.109339169030765,-34.16939497529513,22.402040972806077,-21.589850088012906,-2.762483060596974,-21.618079464397347,-15.338879851555355,-34.17364466133598,34.95981148242918,-28.144730015647,22.34246007139834,41.24274746928688,28.675890732298082,41.25052526616999,-34.205097043201924,-27.882808691999124,9.828582582191931,22.398777353442384,-21.58802987614672,-27.892807381254126
7.91,0.7917917917917918,-21.642147939312757,34.972386707259886,3.545687249179752,16.118673138146757,9.81963801245519,34.994493801388316,-34.17228182518126,-9.035022303505173,-15.308880924431072,28.69202373959952,-15.335552601911445,16.109241527715735,-34.16951320116949,22.401839894694557,-21.590099116552565,-2.7625276426078753,-21.618068793718756,-15.338748810060586,-34.173847398095994,34.95988952158397,-28.141735970909323,22.34290463409629,41.24270048351013,28.67586294286526,41.250368575304734,-34.20501124614636,-27.88293427002471,9.8283090008141,22.39861329050879,-21.58828950948204,-27.892887440316994
7.92,0.7927927927927928,-21.642005829362226,34.97220672364674,3.545387384700169,16.118463596485576,9.819505773317289,34.99417236355355,-34.17242293718226,-9.035111949004394,-15.309033736025716,28.691781000539294,-15.335603985352773,16.109145210857324,-34.16962990772459,22.401640787401394,-21.590345555878308,-2.762571320993946,-21.61805755166217,-15.338619053878315,-34.17404742638558,34.95996772313291,-28.138779078547923,22.343344752399283,41.24265426913104,28.67583581212044,41.250213536899224,-34.20492521616138,-27.883058397898452,9.82803857509264,22.39845097272783,-21.58854672542491,-27.892966284825178
7.930000000000001,0.7937937937937938,-21.6418645960813,34.972028572772686,3.545090927389845,16.118256156637685,9.819374980004655,34.99385363934357,-34.1725622314231,-9.035200550447955,-15.309184925934083,28.691540496997845,-15.33565500189942,16.1090502033088,-34.16974511240849,22.401443639874255,-21.590589423796068,-2.7626141092173673,-21.61804575215767,-15.338490580194852,-34.17424477523694,34.96004606557184,-28.135858940642507,22.343780444577344,41.24260880976872,28.675809322672198,41.25006013540803,-34.20483897657174,-27.883181085190206,9.827771273488334,22.39829038383655,-21.588801534077316,-27.89304393067673
7.94,0.7947947947947948,-21.641724236641046,34.9718522366814,3.544797847839343,16.118050800792506,9.819245623891343,34.99353761509836,-34.172699726201294,-9.035288116676156,-15.309334507763749,28.69130221761678,-15.335705638924813,16.108956489991023,-34.169858832502385,22.401248440908706,-21.590830738166456,-2.7626560206145787,-21.618033408994528,-15.338363385814835,-34.17443947349788,34.96012452772933,-28.132975162079116,22.344211729615402,41.24256408931889,28.675783457425815,41.24990835536118,-34.20475255013814,-27.883302341593996,9.827507064722537,22.39813150765274,-21.589053945752955,-27.893120393586823
7.95,0.7957957957957957,-21.64158474823951,34.97167769756137,3.5445081167311923,16.117847511244943,9.819117696203328,34.993224277041676,-34.17283543968763,-9.035374656504496,-15.309482495073155,28.69106615086997,-15.335755884349503,16.108864055894976,-34.169971085120714,22.40105517915478,-21.59106951689976,-2.7626970683946457,-21.61802053581827,-15.338237467177615,-34.174631549828725,34.96020308876832,-28.13012735057106,22.344638627182913,41.24252009195211,28.675758199582432,41.24975818136601,-34.204665959064016,-27.883422176921147,9.827245917775812,22.397974328076597,-21.58930397097098,-27.893195689088596
7.96,0.7967967967967968,-21.641446128097886,34.97150493774569,3.544221704842947,16.117646270395237,9.818991188025711,34.99291361128483,-34.17296938992604,-9.035460178722778,-15.30962890137027,28.690832285069945,-15.335805726628895,16.108772886084218,-34.17008188721134,22.400863843123435,-21.591305777951064,-2.76273726563777,-21.618007146127976,-15.338112820373171,-34.17482103269958,34.96028172818749,-28.12731511667814,22.345061157604285,41.242476802111874,28.675733532638024,41.24960959810891,-34.20457922500255,-27.883540601093554,9.826987801886565,22.397818829092355,-21.58955162044982,-27.893269832534084
7.97,0.7977977977977978,-21.641308373456884,34.97133393971188,3.54393858305018,16.11744706074883,9.818866090309747,34.9926056038305,-34.17310159483353,-9.035544692094255,-15.309773740111309,28.690600608374226,-15.335855154741097,16.108682965697206,-34.17019125555579,22.400674421192868,-21.591539539315466,-2.7627766252939336,-21.617993253273745,-15.33798944115754,-34.17500795038761,34.96036042582238,-28.12453807382428,22.345479341830067,41.24243420451259,28.675709440382203,41.249462590356956,-34.204492369063665,-27.88365762413715,9.826732686549645,22.397664994769805,-21.58979690510103,-27.893342839095197
7.98,0.7987987987987988,-21.64117148157328,34.971164686081586,3.543658722329409,16.117249864916182,9.818742393879718,34.99230024057651,-34.17323207220018,-9.035628205354806,-15.30991702469949,28.690371108791506,-15.335904158174941,16.108594279949546,-34.17029920676961,22.400486901614727,-21.591770819023417,-2.7628151601816757,-21.617978870454376,-15.337867324967775,-34.175192330974525,34.96043916184631,-28.121795838313528,22.345893201408916,41.24239228413746,28.67568590689687,41.24931714295948,-34.204405411821185,-27.88377325617553,9.826480541514934,22.397512809265756,-21.590039836023212,-27.89341472376477
7.99,0.7997997997997998,-21.64103544971666,34.970997159620275,3.5433820937609544,16.117054665612603,9.818620089439655,34.991997507319574,-34.17336083968907,-9.03571072721214,-15.31005876848386,28.69014377418777,-15.335952726918133,16.10850681413615,-34.17040575730273,22.400301272520196,-21.591999635136155,-2.7628528829869947,-21.617964010715212,-15.337746466936453,-34.17537420234427,34.960517916771074,-28.1190880293446,22.346302758460283,41.24235102623625,28.675662916554693,41.24917324084955,-34.20431837332003,-27.883887507423733,9.82623133678591,22.39736225682541,-21.59028042449603,-27.89348550135767
8.0,0.8008008008008007,-21.640900275166345,34.970831343236874,3.5431086685317292,16.116861445658063,9.818499167579889,34.99169738975898,-34.17348791483637,-9.035792266345036,-15.31019898475816,28.68991859229229,-15.336000851445576,16.108420553633295,-34.17051092343992,22.40011752192595,-21.592226005741253,-2.7628898062623723,-21.617948686946182,-15.337626861905724,-34.175553592180805,34.960596671447426,-28.1164142690239,22.346708035647872,41.24231041632299,28.67564045401746,41.249030869045406,-34.20423127308348,-27.884000388182205,9.825985042618205,22.39721332178368,-21.59051868197424,-27.893555186511943
8.01,0.8018018018018018,-21.640765955208487,34.97066721998336,3.542838417937962,16.116670187976986,9.818379618783458,34.991399873500306,-34.17361331505137,-9.03587283140261,-15.310337686759732,28.68969555070353,-15.336048522707816,16.108335483900607,-34.17061472130131,22.399935637740008,-21.592449948948264,-2.762925942425916,-21.617932911879997,-15.337508504440933,-34.17573052796606,34.96067540706534,-28.113774182377163,22.347109056153798,41.24227044017355,28.675618504234283,41.24889001265176,-34.204144130120525,-27.8841119088309,9.825741629518147,22.397065988566432,-21.590754620081825,-27.89362379369002
8.02,0.8028028028028028,-21.640632487133335,34.97050477305433,3.5425713133878514,16.11648087559805,9.818261433432355,34.99110494405906,-34.17373705761656,-9.03595243100361,-15.310474887668484,28.68947463689494,-15.336095732119679,16.108251590482944,-34.17071716684299,22.399755607767446,-21.592671482884484,-2.7629613037606124,-21.617916698090518,-15.337391388843816,-34.175905036978044,34.9607541051541,-28.11116739735973,22.34750584365346,41.24223108382319,28.675597052439667,41.24875065686108,-34.204056962933215,-27.88422207982356,9.825501068241284,22.39692024169164,-21.59098825060619,-27.89369133717996
8.03,0.8038038038038038,-21.640499868232663,34.97034398578649,3.542307326404149,16.116293491653956,9.818144601813618,34.99081258686431,-34.17385915968777,-9.036031073735728,-15.310610600605886,28.689255838220657,-15.336142471549024,16.108168859012206,-34.170818275857606,22.39957741971601,-21.592890625690796,-2.762995902413691,-21.6179000579913,-15.337275509165272,-34.17607714628908,34.96083274758222,-28.108593544865492,22.347898422291124,41.242192333564006,28.67557608415147,41.248612786954716,-34.20396978952411,-27.88433091168213,9.825263329790904,22.3967760657705,-21.59121958549241,-27.893757831096753
8.040000000000001,0.8048048048048048,-21.640368095797353,34.97018484165818,3.54204642862668,16.11610801938121,9.818029114125277,34.99052278726225,-34.17397963829426,-9.036108768154953,-15.310744838634019,28.689039141921103,-15.336188733305686,16.108087275209066,-34.17091806397506,22.39940106120161,-21.593107395517638,-2.7630297503960892,-21.617883003834265,-15.337160859217732,-34.176246882764204,34.96091131655709,-28.106052258734586,22.348286816656163,41.24215417594227,28.675555585168727,41.24847638830409,-34.203882627403715,-27.884438414991354,9.825028385416537,22.39663344550848,-21.591448636837566,-27.893823289383633
8.05,0.8058058058058059,-21.64023716711512,34.970027324288786,3.5417885918147882,16.115924442119876,9.817914960482154,34.9902355305198,-34.17409851033892,-9.036185522784933,-15.310877614754665,28.68882453512849,-15.336234510130547,16.10800682488461,-34.17101654666323,22.39922651975368,-21.59332181052105,-2.7630628595820217,-21.617865547708554,-15.337047432587145,-34.17641427305965,34.960989794624574,-28.10354317575986,22.34867105176,41.242116597755775,28.67553554156939,41.248341446371704,-34.20379549359798,-27.884544600393482,9.824796206612463,22.396492365706283,-21.591675416885145,-27.89388772581345
8.06,0.8068068068068068,-21.640107079468393,34.96987141743816,3.5415337878497195,16.11574274331336,9.817802130921502,34.98995080182808,-34.17421579259844,-9.03626134611636,-15.311008941908426,28.688612004872194,-15.336279795184778,16.107927493941922,-34.17111373922878,22.39905378282046,-21.593533888858843,-2.763095241708641,-21.6178477015395,-15.336935222644554,-34.17657934362151,34.96106816466835,-28.101065935692162,22.34905115301369,41.24207958605111,28.67551593970793,41.2482079467121,-34.2037084046558,-27.884649478583167,9.824566765116193,22.396352811260773,-21.591899938019516,-27.893951153990063
8.07,0.8078078078078078,-21.639977830132324,34.96971710500604,3.541281988736931,16.115562906508124,9.817690615408509,34.98966858630594,-34.1743315017235,-9.036336246606384,-15.3111388329739,28.688401538084072,-15.33632458203924,16.107849268377564,-34.171209656817936,22.39888283777412,-21.593743648686832,-2.7631269083757948,-21.617829477087753,-15.336824222557324,-34.176742120684516,34.9611464099091,-28.098620181244517,22.349427146206153,41.24204312812084,28.67549676621288,41.24807587497282,-34.203621376656535,-27.88475306030247,9.824340032906964,22.396214767165823,-21.592122212760476,-27.89401358734977
8.08,0.8088088088088088,-21.639849416372932,34.969564371031375,3.541033166608339,16.115384915353474,9.817580403841665,34.98938886900336,-34.17444565423902,-9.03641023267804,-15.311267300766874,28.688193121603653,-15.336368864664033,16.107772134283003,-34.17130431441738,22.398713671915818,-21.593951108155196,-2.7631578710458675,-21.61781088594855,-15.336714425299979,-34.176902630270924,34.961224513903566,-28.09620555809518,22.349799057483025,41.24200721150065,28.675478007984275,41.24794521689523,-34.203534425217526,-27.884855356336033,9.824115982204207,22.396078218513125,-21.592342253757867,-27.894075039162765
8.09,0.8098098098098098,-21.639721835445382,34.96941319969167,3.5407872937244913,16.115208753601266,9.817471486057968,34.98911163490493,-34.174558266544395,-9.0364833127197,-15.311394358039573,28.68798674218323,-15.336412637418212,16.10769607784597,-34.17139772685513,22.398546272480598,-21.594156285404914,-2.76318814104371,-21.6177919395511,-15.336605823664701,-34.17706089818953,34.961302460543465,-28.093821714889668,22.350166913326156,41.241971823966495,28.675459652190984,41.247815958315336,-34.20344756550163,-27.884956377506388,9.823894585466038,22.395943150492933,-21.59256007378628,-27.8941355225346
8.1,0.8108108108108109,-21.639595084592376,34.969263575302314,3.5405443424766823,16.115034405105668,9.817363851838008,34.988836868933156,-34.17466935491374,-9.036555495084528,-15.311520017479936,28.687782386492866,-15.336455895039647,16.107621085351727,-34.171489908801526,22.39838062664222,-21.5943591985643,-2.763217729556647,-21.61777264915809,-15.336498410271469,-34.1772169500348,34.96138023405421,-28.09146830324179,22.35053074053368,41.24193695353165,28.675441686268,41.2476880851645,-34.203360812224744,-27.885056134669387,9.823675815387716,22.39580954839474,-21.592775685739827,-27.89419505040771
8.11,0.8118118118118118,-21.639469161042665,34.969115482315836,3.54030428538899,16.114861853822873,9.817257490910903,34.988564555951854,-34.174778935496185,-9.036626788089976,-15.311644291710918,28.687580041125287,-15.336498632635063,16.107547143184306,-34.171580874770136,22.39821672151786,-21.59455986574564,-2.763246647634566,-21.617753025865337,-15.336392177577867,-34.17737081118611,34.961457818993544,-28.089144977733675,22.350890566200707,41.24190258844375,28.675424097913638,41.24756158347014,-34.203274179663325,-27.885154638709786,9.823459644900124,22.39567739760794,-21.592989102626976,-27.894253635562904
8.120000000000001,0.8128128128128128,-21.63934406200968,34.968968905321205,3.5400670951202575,16.114691083810847,9.817152392959104,34.988294680769435,-34.17488702431616,-9.036697200017272,-15.311767193289842,28.687379692600693,-15.336540845670214,16.10747423782762,-34.1716706391188,22.39805454417271,-21.594758305041886,-2.763274906190076,-21.617733080601525,-15.336287117888562,-34.1775225068071,34.96153520025001,-28.08685139591489,22.351246417700562,41.241868717181816,28.675406875086658,41.24743643935635,-34.20318768166187,-27.88525190053695,9.82324604716823,22.39554668362239,-21.59320033756549,-27.894311290620937
8.13,0.8138138138138138,-21.63921978469025,34.96882382904307,3.539832744465999,16.114522079229037,9.817048547623065,34.988027228142165,-34.17499363727373,-9.036766739110945,-15.311888734707772,28.687181327371466,-15.336582529960229,16.107402355866583,-34.17175921605065,22.397894081624468,-21.594954534523477,-2.7633025159987383,-21.617712824128088,-15.336183223364458,-34.17767206184514,34.96161236304131,-28.084587218300673,22.351598322666625,41.24183532845323,28.675390006003354,41.24731263904447,-34.203101331640426,-27.885347931080698,9.823034995589556,22.39541739202896,-21.593409403777425,-27.89436802804403
8.14,0.8148148148148148,-21.639096326263463,34.968680238340966,3.539601206360248,16.114354824338104,9.816945944505784,34.98776218277739,-34.17509879014488,-9.036835413578345,-15.312008928388913,28.686984931826775,-15.336623681660111,16.107331483988105,-34.1718466196152,22.397735320847723,-21.595148572235225,-2.763329487699369,-21.617692267039168,-15.336080486031548,-34.177819501030875,34.961689292912546,-28.082352108369264,22.351946308974703,41.241802411190676,28.675373479134564,41.24719016885364,-34.203015142602,-27.885442741287267,9.822826463792648,22.395289508520026,-21.593616314584196,-27.89442386013747
8.15,0.8158158158158159,-21.63897368388957,34.96853811820856,3.539372453877336,16.114189303499643,9.816844573177212,34.9874995293367,-34.175202498581875,-9.036903231589193,-15.312127786690061,28.686790492297096,-15.336664297255396,16.107261608982064,-34.17193286370939,22.39757824877824,-21.595340436193286,-2.7633558317943985,-21.61767141976169,-15.33597889778945,-34.17796484887786,34.96176597573432,-28.08014573255846,22.352290404725952,41.24176995454912,28.67535728320262,41.247069015201234,-34.20292912714002,-27.885536342115397,9.822620425635542,22.3951630188899,-21.593821083401746,-27.894478799051157
8.16,0.8168168168168168,-21.63885185470905,34.96839745377284,3.539146460233608,16.114025501175888,9.816744423178534,34.98723925243913,-34.17530477811362,-9.036970201275137,-15.31224532190006,28.686597995058637,-15.33670437355296,16.107192717742205,-34.17201796207871,22.397422852317153,-21.595530144382234,-2.7633815586502974,-21.617650292555552,-15.335878450419658,-34.178108129682364,34.96184239770078,-28.077967760261345,22.352630638230323,41.24173794790269,28.675341407178276,41.246949164603315,-34.20284329744571,-27.88562874453255,9.82241685520423,22.39503790903524,-21.59402372373578,-27.894532856781222
8.17,0.8178178178178178,-21.6387308358417,34.96825823029328,3.5389231987890755,16.113863401929446,9.816645484026326,34.9869813366642,-34.17540564414601,-9.037036330729325,-15.312361546239297,28.68640742633766,-15.336743907671991,16.107124797266977,-34.17210192831837,22.397269118335014,-21.595717714752197,-2.7634066784980607,-21.61762889551387,-15.335779135593501,-34.17824936752315,34.961918545327464,-28.07581786382126,22.352967037990517,41.24170638084163,28.67532584027759,41.246830603675015,-34.202757665315474,-27.885719959511245,9.822215726811134,22.394914164955395,-21.59422424917707,-27.894586045171604
8.18,0.8188188188188188,-21.638610624385866,34.968120433161054,3.538702643049007,16.113702990422993,9.81654774521659,34.98672576655501,-34.1755051119623,-9.037101628005985,-15.31247647185923,28.68621877231472,-15.336782897035112,16.107057834660324,-34.172184775874406,22.397117033675812,-21.595903165216086,-2.763431201433745,-21.61760723856336,-15.335680944879835,-34.17838858626146,34.961994405449154,-28.07369571852606,22.353299632686475,41.24167524316915,28.67531057195874,41.246713319130876,-34.20267224215816,-27.885809998025504,9.822017014993573,22.39479177275273,-21.59442267339685,-27.89463837591566
8.19,0.8198198198198198,-21.63849121741772,34.967984047898156,3.5384847666654538,16.113544251418993,9.816451196228673,34.98647252662126,-34.17560319672351,-9.037166101120023,-15.312590110841931,28.686032019128817,-15.336821339359663,16.10699181713242,-34.17226651804487,22.396966585160833,-21.596086513646895,-2.76345513741906,-21.617585331464763,-15.335583869752444,-34.178525809541,34.96206996521755,-28.071601002601646,22.35362845116032,41.24164452489837,28.675295591918836,41.24659729778514,-34.202587039002374,-27.885898871047413,9.821820694512244,22.394670718632884,-21.59461901014227,-27.894689860557786
8.2,0.8208208208208209,-21.638372611990636,34.96784906015657,3.5382695434387137,16.11338716977941,9.816355826529053,34.98622160134222,-34.17569991346879,-9.037229758046635,-15.31270247519967,28.685847152881436,-15.336859232649124,16.10692673200034,-34.17234716798103,22.396817759592455,-21.59626777787509,-2.7634784962820116,-21.617563183813395,-15.335487901597203,-34.17866106078802,34.96214521209892,-28.069533397204843,22.35395352240181,41.24161421624919,28.675280890090686,41.24648252655199,-34.202502066503676,-27.885986589543812,9.821626740349695,22.394550988905017,-21.594813273231967,-27.89474051049501
8.21,0.8218218218218218,-21.63825480513464,34.967715455717396,3.538056947318739,16.113231730465415,9.816261625575022,34.98597297516967,-34.175795277115874,-9.03729260672092,-15.3128135768745,28.68566415964052,-15.336896575184708,16.106862566688676,-34.17242673868856,22.39667054375784,-21.596446975686074,-2.7635012877175877,-21.617540805039738,-15.335393031718963,-34.17879436321155,34.96222013387157,-28.06749258641564,22.354274875534244,41.241584307645184,28.675266456639548,41.246368992445824,-34.20241733495177,-27.88607316447307,9.821435127708806,22.39443256998199,-21.595005476551666,-27.894790336978613
8.22,0.8228228228228228,-21.63813779385591,34.96758322049002,3.53784695240648,16.113077918537083,9.816168582818252,34.98572663253081,-34.17588930246144,-9.037354655037511,-15.312923427737898,28.685483025444345,-15.3369333655171,16.106799308730135,-34.17250524302875,22.396524924432523,-21.596624124817716,-2.7635235212884948,-21.61751820441014,-15.335299251348207,-34.17892573980359,34.962294718623355,-28.065478257228783,22.35459253980084,41.24155478971048,28.675252281959846,41.24625668258136,-34.2023328542776,-27.886158606781986,9.82124583201128,22.394315448380528,-21.59519563404989,-27.894839351115756
8.23,0.8238238238238238,-21.63802157513639,34.96745234051119,3.537639532955168,16.112925719153118,9.816076687708243,34.9854825578311,-34.17598200418159,-9.037415910850225,-15.313032039590402,28.685303736305293,-15.336969602458337,16.10673694576605,-34.17258269371977,22.396380888383934,-21.59679924295797,-2.7635452064259325,-21.617495391027553,-15.33520655164745,-34.17905521333946,34.96236895474902,-28.063490099544822,22.35490654455154,41.24152565326666,28.675238356671876,41.24614558417384,-34.20224863406042,-27.88624292740279,9.821058828896126,22.394199610721348,-21.59538375973374,-27.894887563871084
8.24,0.8248248248248248,-21.63790614593341,34.967322801944164,3.537434663371546,16.112775117570546,9.815985929695671,34.985240735457054,-34.17607339683224,-9.037476381971702,-15.313139424161289,28.68512627821357,-15.337005285073857,16.106675465546854,-34.17265910333788,22.396238422374797,-21.596972347742565,-2.7635663524304106,-21.617472373832374,-15.33511492371742,-34.17918280637821,34.96244283094749,-28.06152780616056,22.35521691923026,41.24149688932968,28.675224671618494,41.24603568453907,-34.2021646835348,-27.88632613725024,9.820874094218155,22.394085043729238,-21.595569867664747,-27.894934986068343
8.25,0.8258258258258259,-21.637791503179436,34.96719459107781,3.537232318217034,16.112626099144418,9.815896298235616,34.98500114977907,-34.17616349484956,-9.03753607617308,-15.31324559310826,28.684950637140812,-15.337040412674677,16.106614855932527,-34.172734484318696,22.396097513166456,-21.597143456752743,-2.763586968472603,-21.61744916160333,-15.335024358602997,-34.17930854126305,34.96251633621911,-28.05959107275897,22.35552369336257,41.241468489106744,28.675211217861783,41.245926971093574,-34.20208101159755,-27.886408247218835,9.820691604046479,22.393971734233116,-21.595753971954814,-27.894981628391985
8.26,0.8268268268268268,-21.637677643781817,34.967067694325735,3.537032472208845,16.11247864932752,9.815807782790694,34.984763785154094,-34.17625231255047,-9.037595001183659,-15.313350558017165,28.684776799043608,-15.337074984809737,16.106555104892962,-34.17280884895845,22.395958147522126,-21.597312587513116,-2.7636070635942382,-21.617425762958423,-15.334934847298946,-34.1794324401219,34.96258945986281,-28.057679597898613,22.35582689654379,41.24144044399325,28.675197986679738,41.245819431354555,-34.20199762681461,-27.886489268180107,9.820511334663017,22.393859669166055,-21.595936086762215,-27.895027501388793
8.27,0.8278278278278278,-21.63756456462263,34.96694209822534,3.536835100221037,16.112332753670078,9.81572037283408,34.984528625928334,-34.17633986413303,-9.037653164690585,-15.313454330401731,28.68460474986695,-15.337109001258382,16.10649620050832,-34.17288220941525,22.395820312210024,-21.597479757489534,-2.7636266467090214,-21.617402186355953,-15.33484638075543,-34.17955452486799,34.96266219147321,-28.05579308300254,22.356126558427455,41.241412745569704,28.67518496956291,41.24571305293995,-34.20191453742785,-27.886569210980028,9.820333262561,22.393748835565265,-21.596116226287695,-27.895072615469463
8.28,0.8288288288288288,-21.63745226255855,34.96681778943697,3.536640177285519,16.11218839781945,9.815634057852437,34.98429565643989,-34.17642616367695,-9.037710574338545,-15.313556921703322,28.684434475547597,-15.337142462022985,16.10643813096933,-34.17295457771038,22.39568399400644,-21.597644984087065,-2.763645726603589,-21.617378440095578,-15.33475894988331,-34.179674817200464,34.96273452093762,-28.053931232346752,22.356422708714224,41.24138538559868,28.67517215821107,41.245607823568385,-34.201831751361794,-27.886648086436498,9.82015736444349,22.393639220572066,-21.59629440477062,-27.895116980910213
8.290000000000001,0.8298298298298298,-21.637340734420807,34.966694754743,3.536447678592993,16.11204556751983,9.815548827348726,34.984064861021366,-34.17651122514405,-9.037767237729465,-15.31365834329071,28.684265962017356,-15.337175367321729,16.10638088457753,-34.17302596572954,22.395549179698726,-21.59780828464803,-2.763664311938495,-21.617354532319435,-15.334672545559261,-34.17979333860514,34.96280643843311,-28.052093753048172,22.356715377141132,41.24135835602177,28.675159544529862,41.24550373105914,-34.20174927623033,-27.886725905336927,9.8199836172219,22.393530811431816,-21.596470636485233,-27.89516060785438
8.3,0.8308308308308309,-21.637229977015153,34.9665729810469,3.5362575794938502,16.11190424861196,9.815464670844952,34.98383622400241,-34.17659506237871,-9.037823162422221,-15.313758606459878,28.68409919520627,-15.337207717581515,16.106324449745497,-34.17309638522417,22.395415856088178,-21.597969676450084,-2.7636824112492193,-21.617330471013307,-15.334587158630674,-34.179910110355216,34.96287793442339,-28.05028035505224,22.35700459347123,41.24133164895657,28.67514712062747,41.24540076333206,-34.20166711934327,-27.88680267843591,9.81981199801452,22.393423595493815,-21.596644935736947,-27.895203506313987
8.31,0.8318318318318318,-21.637119987121892,34.966452455372355,3.536069855499012,16.111764427032824,9.815381577884779,34.983609729712235,-34.176677689108374,-9.03787835593236,-15.313857722433825,28.68393416104574,-15.337239513431026,16.106268814997023,-34.1731658478127,22.395284009992864,-21.598129176704393,-2.7637000329472072,-21.617306264007848,-15.334502779920383,-34.18002515351213,34.96294899965571,-28.048490751120056,22.35729038748359,41.24130525669365,28.675134878811278,41.24529890840743,-34.20158528771288,-27.886878416452987,9.81964248414505,22.39331756021119,-21.596817316858758,-27.895245686171336
8.32,0.8328328328328328,-21.637010761495965,34.96633316486234,3.535884482280718,16.111626088815342,9.815299538036077,34.983385362482096,-34.176759118944034,-9.037932825731827,-15.313955702362403,28.68377084547158,-15.337270755693924,16.106213968967246,-34.173234364981866,22.39515362825035,-21.598286802553844,-2.76371718532093,-21.61728191897983,-15.334419400231202,-34.18013848892639,34.963019625157735,-28.046724656815165,22.35757278896365,41.24127917169363,28.67512281158453,41.24519815440587,-34.20150378806036,-27.88695313007049,9.819475053141137,22.393212693140743,-21.59698779420769,-27.895287157180565
8.33,0.8338338338338338,-21.636902296867053,34.966215096778235,3.535701435673264,16.111489220088078,9.815218540893367,34.9831631066477,-34.1768393653807,-9.037986579248704,-15.31405255732216,28.68360923442697,-15.337301445382188,16.106159900402762,-34.173301948087996,22.395024697720363,-21.598442571071338,-2.763733876536967,-21.617257443453468,-15.334337010350287,-34.18025013723848,34.96308980223434,-28.04498179048996,22.35785182769392,41.24125338658414,28.675110911643024,41.24509848954817,-34.201422626822165,-27.88702682993147,9.81930968273293,22.393108981942778,-21.59715638216134,-27.89532792896921
8.34,0.8348348348348348,-21.63679458993973,34.966098238498894,3.535520691673693,16.111353807074938,9.815138576080178,34.98294294655162,-34.17691844179793,-9.038039623866958,-15.314148298316216,28.683449313865335,-15.33733158368959,16.106106598161677,-34.1733686083583,22.39489720528737,-21.59859649925813,-2.7637501146411094,-21.61723284480174,-15.334255601053327,-34.18036011887983,34.9631595224644,-28.04326187327174,22.358127533445,41.24122789415696,28.6750991718718,41.244999902155094,-34.201341810156364,-27.88709952663771,9.819146350851625,22.393006414380917,-21.597323095114497,-27.895368011039753
8.35,0.8358358358358359,-21.636687637393663,34.96598257751973,3.535342226442432,16.111219836094865,9.815059633251318,34.98272486654558,-34.176996361460304,-9.038091966926189,-15.314242936274132,28.683291069753164,-15.337361171985304,16.106054051213647,-34.17343435689216,22.394771137863085,-21.59874860404223,-2.7637659075594843,-21.617208130247786,-15.334175163108565,-34.180468454073804,34.963228777697495,-28.04156462904843,22.358399935966947,41.24120268736503,28.67508758534184,41.244902380647176,-34.20126134394881,-27.8871712307478,9.818985035628026,22.39290497832187,-21.597487947475813,-27.895407412771167
8.36,0.8368368368368369,-21.636581435883826,34.965868101451846,3.5351660163038856,16.11108729356154,9.81498170209506,34.982508850992836,-34.177073137517944,-9.038143615721403,-15.314336482051822,28.683134488072753,-15.337390211807657,16.106002248639868,-34.173499204662406,22.39464648238889,-21.598898902276872,-2.7637812630996916,-21.617183306866295,-15.334095687280662,-34.180575162836725,34.96329756005065,-28.039889784454008,22.358669064980944,41.24117775931964,28.675076145306782,41.2448059135445,-34.2011812338193,-27.887241952775334,9.818825715391114,22.392804661735198,-21.597650953664562,-27.89544614342043
