t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
9.05,0.9059059059059059,-28.275233023860444,-3.122785929301081,-34.55512982477403,34.585751582561784,-34.54889967386995,9.446043344947627,22.024383076975084,22.01628761543247,3.166958736055321,-28.25699251582689,-28.26907292261444,-34.552660566644796,-21.977350376369106,3.15891553846319,3.1678414445094885,-21.97683551517093,-15.696826372135558,-21.989493175224787,-15.692506275606359,9.445816148903821,3.166657485957889,-3.120763334600666,15.735410986189336,34.586268768706205,-21.97530381950523,-9.40644083984141,15.733805685337002,34.59385043934313,15.739793704232767,34.585742754872925,40.87493332967031,-21.97787186807893,-21.982845036880796,-3.126912937940243,-15.692433607186741,-34.54915591128972,34.58400093639134,9.453497021085177,34.59615822772982,-9.408194236457323,34.5808327381529,-9.412844901970969,28.310395520005407
9.06,0.9069069069069069,-28.27521548117252,-3.1227856780442376,-34.55509715654356,34.58575008382523,-34.548886226534655,9.446038595563119,22.024364274250896,22.016283834836955,3.16695358640789,-28.256992165302883,-28.269057983157136,-34.552637636134634,-21.977346866769764,3.158923610314858,3.167829222867516,-21.976834675340662,-15.696814281832497,-21.98947559814829,-15.692506335630789,9.44581786128377,3.1666481071217984,-3.120766805991279,15.735403968023201,34.58625569301921,-21.97529896193604,-9.406437303237825,15.733798806859557,34.5938300006761,15.739796820989735,34.58573163137205,40.8749171757933,-21.977866073814532,-21.982830793621602,-3.1269086491773255,-15.692417529664974,-34.54914649661605,34.58399694472972,9.453486414387896,34.59613941918782,-9.408191195465143,34.58082362219618,-9.412856339875736,28.310372980677943
9.07,0.9079079079079079,-28.275197849939836,-3.122785420705515,-34.555064798235485,34.58574842855773,-34.54887282145851,9.446033914727545,22.024345553245166,22.016280012187533,3.1669484023171104,-28.25699179009117,-28.2690430380449,-34.552614867114976,-21.977343312694906,3.1589315860970735,3.1678170974355657,-21.97683374252945,-15.696802257562242,-21.98945798024314,-15.692506310316082,9.44581949901668,3.1666388045447023,-3.1207702392803776,15.735396926995266,34.586242696290704,-21.975294114528424,-9.406433809045367,15.733791928994163,34.59380962703577,15.739799693239952,34.58572056458843,40.874901036206694,-21.977860265026578,-21.982816589592225,-3.12690433683635,-15.692401715783413,-34.549137041105546,34.58399288771697,9.45347581920811,34.59612057873075,-9.40818814104082,34.58081462734956,-9.412867369175801,28.310350546238254
9.08,0.9089089089089089,-28.27518013270022,-3.122785157347104,-34.555032744691,34.58574662016071,-34.548859458426094,9.44602930119502,22.02432691323416,22.01627614854274,3.1669431849930665,-28.256991390647997,-28.269028088024008,-34.5525922572364,-21.977339715087734,3.158939467157995,3.167805066907114,-21.97683271862897,-15.69679029851635,-21.98944032320593,-15.692506201301708,9.445821063750964,3.1666295769063866,-3.120773634994666,15.735389863865969,34.586229777382286,-21.975289277417783,-9.406430356600982,15.733785052174312,34.593789317903145,15.739802324592358,34.58570955374356,40.87488491137667,-21.977854442220675,-21.982802424744275,-3.1269000015903066,-15.6923861604808,-34.549127545916605,34.58398876696462,9.453465235900026,34.59610170798737,-9.408185073797837,34.58080575145844,-9.412877997761624,28.310328215514737
9.09,0.9099099099099099,-28.275162331945804,-3.122784888030471,-34.55500099084059,34.58574466197364,-34.54884613722092,9.446024753741833,22.024308353500953,22.016272244942325,3.166937935617736,-28.256990967421196,-28.26901313382628,-34.55256980418575,-21.97733607487669,3.158947254828545,3.167793129992756,-21.97683160549851,-15.696778403897154,-21.98942262869962,-15.692506010200724,9.44582255710211,3.166620422914031,-3.120776993654937,15.73538277938226,34.58621693517544,-21.975284450734797,-9.40642694525122,15.733778176821456,34.59376907276522,15.739804718612811,34.58569859807241,40.87486880175817,-21.977848605893392,-21.98278829902477,-3.1268956441002578,-15.692370858788209,-34.5491180121876,34.58398458405337,9.453454664807804,34.59608280855162,-9.408181994333022,34.58079699240543,-9.412888233388012,28.310305987352592
9.1,0.9109109109109109,-28.275144450123722,-3.1227846128163823,-34.55496953170258,34.58574255727502,-34.54883285762556,9.446020271166072,22.02428987333542,22.01626830240753,3.1669326553455748,-28.25699052085035,-28.268998176169305,-34.552547505685666,-21.977332392975654,3.158954950422574,3.167781285420059,-21.976830404965483,-15.69676657291766,-21.989404898354135,-15.692505738600156,9.445823980653307,3.1666113413016146,-3.1207803157760883,15.735375674277803,34.58620416857123,-21.975279634605513,-9.406423574352122,15.733771303345286,34.59374889111492,15.739806878824522,34.58568769682316,40.8748527077951,-21.977842756532404,-21.982774212376302,-3.126891265015507,-15.692355805827507,-34.54910844103714,34.583980340533536,9.453444106265769,34.59606388198319,-9.408178903226966,34.58078834810976,-9.41289808367623,28.3102838606136
9.11,0.9119119119119119,-28.275126489636808,-3.122784331764932,-34.55493836238173,34.58574030928337,-34.54881961942174,9.446015852287255,22.024271472034204,22.016264321941346,3.1669273453040896,-28.256990051366984,-28.268983215756634,-34.55252535949408,-21.977328670284145,3.158962555237031,3.1677695319334136,-21.976829118825894,-15.696754804801438,-21.98938713376689,-15.692505388061356,9.445825335956044,3.1666023308293374,-3.1207836018671387,15.735368549273161,34.58619147648987,-21.975274829151413,-9.406420243269118,15.733764432143992,34.59372877245106,15.739808808708474,34.58567684925699,40.87483662992051,-21.977836894616622,-21.982760164737208,-3.126886864973764,-15.692340996809829,-34.54909883356438,34.583976037925645,9.453433560598615,34.59604492980821,-9.408175801044411,34.5807798165267,-9.412907556116084,28.31026183417587
9.120000000000001,0.9129129129129129,-28.275108452844286,-3.122784044935567,-34.55490747806781,34.58573792115826,-34.54880642239044,9.446011495945971,22.02425314890069,22.0162603045288,3.1669220065944033,-28.256989559394693,-28.268968253278015,-34.552503363403765,-21.977324907687485,3.1589700705521278,3.1677578682938874,-21.97682774884484,-15.696743098782518,-21.98936933650335,-15.692504960120372,9.445826624530705,3.1665933902830505,-3.1207868524312508,15.735361405075986,34.58617885787049,-21.975270034489505,-9.406416951376903,15.733757563604533,34.593708716278314,15.739810511703851,34.58566605464789,40.87482056855679,-21.977831020616332,-21.9827461560417,-3.12688244460131,-15.69232642703408,-34.54908919084928,34.58397167772091,9.453423028121605,34.59602595351984,-9.408172688334641,34.58077139564696,-9.412916658067966,28.31023990693364
9.13,0.9139139139139139,-28.27509034206246,-3.122783752387109,-34.55487687403423,34.585735396001226,-34.54879326631202,9.446007201003516,22.02423490324499,22.0162562511372,3.1669166402918054,-28.256989045349336,-28.268953289409595,-34.55248151524182,-21.977321106057012,3.158977497631506,3.167746293279073,-21.976826296756993,-15.696731454105286,-21.989351508097567,-15.6925044562883,9.445827847867147,3.166584518473703,-3.1207900679657508,15.7353542423812,34.58616631167072,-21.975265250732406,-9.406413698059337,15.733750698102885,34.59368872210719,15.739811991208452,34.585655312282384,40.874804524115845,-21.977825134993328,-21.98273218622004,-3.126878004513162,-15.69231209188546,-34.54907951395291,34.58396726138176,9.45341250914077,34.59600695457892,-9.40816956563186,34.580763083496144,-9.412925396764887,28.31021807779703
9.14,0.914914914914915,-28.27507215956537,-3.1227834541777804,-34.55484654563667,34.58573273685675,-34.548780150966266,9.446002966341544,22.024216734383902,22.016252162716402,3.1669112474462935,-28.25698850963917,-28.268938324814126,-34.55245981286925,-21.97731726625025,3.1589848377224015,3.1677348056829384,-21.976824764267054,-15.69671987002438,-21.9893336500527,-15.69250387805164,9.445829007425274,3.1665757142367976,-3.120793248962152,15.735347061871186,34.586153836866416,-21.97526047798842,-9.406410482709331,15.7337438360043,34.593668789453965,15.73981325057911,34.585644621459366,40.87478849699928,-21.977819238201043,-21.982718255198673,-3.1268735453132317,-15.692297986834012,-34.54906980391772,34.5839627903423,9.453402003953101,34.59598793441454,-9.40816643345556,34.580754878134165,-9.412933779314466,28.310196345691836
9.15,0.9159159159159159,-28.275053907585463,-3.1227831503652235,-34.55481648831176,34.5857299467132,-34.548767076132535,9.44599879086172,22.024198641640886,22.016248040199066,3.166905829083104,-28.256987952665025,-28.268923360141173,-34.55243825418045,-21.9773133891111,3.158992092055812,3.1677234043156752,-21.976823153050233,-15.696708345804582,-21.989315763841542,-15.692503226872654,9.445830104635602,3.1665669764318602,-3.1207963959061797,15.735339864215966,34.58614143245131,-21.975255716361623,-9.40640730472874,15.733736977663549,34.59364891784066,15.739814293132108,34.58563398148985,40.87477248759858,-21.97781333068468,-21.982704362900375,-3.1268690675944897,-15.692284107433185,-34.5490600617678,34.58395826600885,9.453391512846736,34.595968894424644,-9.40816329231089,34.58074677765471,-9.412941812700904,28.3101747095593
9.16,0.9169169169169169,-28.275035588314243,-3.122782841006523,-34.554786697575736,34.585727028503776,-34.548754041589824,9.445994673485378,22.024180624346048,22.016243884500916,3.166900386203232,-28.25698737482043,-28.26890839602732,-34.55241683710278,-21.97730947547002,3.1589992618466596,3.1677120880035465,-21.976821464752703,-15.696696880720715,-21.989297850907036,-15.692502504189703,9.44583114089981,3.166558303941919,-3.1207995092777945,15.73533265007338,34.58612909743673,-21.975250965951936,-9.406404163528252,15.733730123425165,34.59362910679499,15.739815122143582,34.58562339169679,40.87475649629527,-21.97780741288133,-21.98269050924439,-3.1268645719391213,-15.692270449318427,-34.549050288509164,34.583953689760385,9.453381036101149,34.59594983597663,-9.408160142688997,34.58073878018467,-9.412949503786919,28.310153168355896
9.17,0.9179179179179179,-28.275017203902916,-3.1227825261582263,-34.55475716902315,34.58572398510738,-34.54874104711684,9.445990613153187,22.02416268183609,22.016239696520987,3.1668949197839433,-28.256986776491775,-28.268893433096363,-34.5523955595961,-21.9773055261442,3.159006348293957,3.1677008555887345,-21.976819700992053,-15.696685474057537,-21.989279912662777,-15.692501711417592,9.445832117591275,3.1665496956729964,-3.120802589551223,15.735325420089266,34.586116830851246,-21.975246226855205,-9.406401058527285,15.733723273623676,34.593609355850326,15.739815740849936,34.58561285141488,40.87474052346113,-21.977801485220116,-21.982676694146562,-3.1268600589186852,-15.692257008205797,-34.54904048513002,34.58394906294903,9.453370573987335,34.59593076040792,-9.408156985067386,34.580730883883625,-9.412956859315667,28.310131721053125
9.18,0.9189189189189189,-28.274998756463024,-3.1227822058763612,-34.55472789832558,34.58572081934956,-34.54872809249212,9.44598660882482,22.024144813454285,22.016235477141873,3.1668894307792708,-28.25698615805846,-28.268878471959507,-34.55237441965232,-21.97730154193775,3.159013352580971,3.167689705929187,-21.97681786335773,-15.696674125109634,-21.989261950493518,-15.692500849947908,9.44583303605562,3.1665411505536114,-3.1208056371949824,15.735318174897632,34.5861046317404,-21.97524149916328,-9.406397989153875,15.733716428583836,34.59358966454564,15.739816152448237,34.58560235999032,40.874724569458316,-21.977795548122305,-21.982662917519484,-3.1268555290942697,-15.692243779890592,-34.549030652601026,34.58394438690053,9.453360126767988,34.59591166902648,-9.408153819910245,34.5807230869433,-9.412963885912628,28.310110366637293
9.19,0.91991991991992,-28.27498024806707,-3.122781880216456,-34.554698881230365,34.58571753400338,-34.548715177494074,9.445982659478627,22.024127018550455,22.01623122722998,3.1668839201205077,-28.256985519893018,-28.268863513215575,-34.552353415294945,-21.977297523641862,3.159020275875385,3.1676786378984625,-21.976815953411496,-15.696662833181321,-21.98924396575565,-15.692499921149357,9.445833897611221,3.1665326675342937,-3.120808652671913,15.735310915120833,34.586092499166384,-21.975236782964092,-9.406394954844579,15.733709588620854,34.59357003242547,15.739816360096617,34.58559191678064,40.87470863463957,-21.977789602001433,-21.982649179272606,-3.1268509830166455,-15.692230760246005,-34.54902079187555,34.58393966291468,9.453349694697676,34.59589256311143,-9.408150647668784,34.580715387587055,-9.412970590087467,28.310089104109302
9.200000000000001,0.9209209209209209,-28.274961680749144,-3.1227815492335558,-34.55467011355937,34.58571413179029,-34.54870230190109,9.445978764111322,22.024109296480923,22.016226947635765,3.166878388716687,-28.256984862361268,-28.268848557451182,-34.55233254457867,-21.977293472035008,3.1590271193294637,3.1676676503855785,-21.976813972687843,-15.696651597586529,-21.98922595977771,-15.692498926368092,9.445834703549735,3.1665242455871057,-3.120811636439208,15.735303641369741,34.58608043220777,-21.975232078341733,-9.406391955044358,15.733702754040616,34.59355045903987,15.739816366914672,34.58558152115453,40.87469271934835,-21.977783647263426,-21.982635479312364,-3.1268464212264204,-15.69221794522179,-34.549010903889936,34.58393489226584,9.453339278023018,34.59587344391356,-9.408147468781547,34.580707784069354,-9.412976978235866,28.310067932484458
9.21,0.9219219219219219,-28.274943056505514,-3.1227812129822397,-34.554641591207734,34.585710615381004,-34.548689465491584,9.445974921737662,22.024091646608486,22.016222639193977,3.1668728374550525,-28.256984185822436,-28.26883360524094,-34.55231180558888,-21.97728938788309,3.159033884080213,3.167656742294855,-21.976811922694427,-15.696640417648707,-21.98920793386083,-15.692497866928038,9.4458354551366,3.166515883705179,-3.120814588948442,15.735296354243914,34.58606842995921,-21.975227385376524,-9.406388989206484,15.733695925139896,34.593530943944366,15.739816175983854,34.58557117249158,40.87467682391904,-21.977777684306716,-21.982621817542313,-3.126841844254189,-15.692205330842963,-34.54900098956376,34.5839300762033,9.453328876982845,34.59585431265589,-9.408144283674737,34.580700274675266,-9.412983056641345,28.31004685079225
9.22,0.9229229229229229,-28.274924377295253,-3.122780871516637,-34.55461331014269,34.58570698739633,-34.5486766680441,9.445971131390142,22.024074068302372,22.016218302723896,3.1668672672015212,-28.2569834906293,-28.268818657147634,-34.55229119644128,-21.977285271939618,3.1590405712495437,3.1676459125457606,-21.976809804912502,-15.696629292700717,-21.989189889279224,-15.692496744131217,9.445836153611525,3.166507580902256,-3.12081751064561,15.735289054331766,34.586056491531146,-21.97522270414509,-9.406386056792428,15.73368910220658,34.5935114866999,15.739815790347864,34.58556087018217,40.874660948677054,-21.97777171352237,-21.982608193863236,-3.1268372526206836,-15.692192913208512,-34.548991049800065,34.583925215951794,9.453318491808378,34.59583517053414,-9.408141092762515,34.58069285771997,-9.412988831477037,28.310025858076163
9.23,0.9239239239239239,-28.27490564504081,-3.122780524890442,-34.554585266402356,34.585703250408024,-34.54866390933735,9.445967392118689,22.024056560938217,22.016213939029566,3.166861678801135,-28.256982777128307,-28.268803713722424,-34.55227071528144,-21.977281124945886,3.1590471819444317,3.1676351600727566,-21.97680762079732,-15.696618222084727,-21.98917182728066,-15.692495559258065,9.44583680018899,3.1664993362122478,-3.120820401971155,15.735281742210727,34.586044616049534,-21.975218034720438,-9.406383157271767,15.733682285519857,34.5934920868728,15.739815213013031,34.58555061362723,40.87464509393906,-21.97776573529419,-21.982594608173255,-3.1268326468369216,-15.692180688490126,-34.54898108548563,34.583920312711875,9.453308122723387,34.59581601871731,-9.408137896447304,34.58068553154824,-9.412994308807452,28.31000495339347
9.24,0.924924924924925,-28.274886861628605,-3.122780173156928,-34.55455745609455,34.585699406939604,-34.548651189150306,9.44596370299036,22.02403912389801,22.016209548900033,3.1668560730785043,-28.256982045659708,-28.26878877550501,-34.55225036028436,-21.97727694763113,3.1590537172570774,3.1676244838251435,-21.976805371778557,-15.696607205152107,-21.989153749086896,-15.692494313567746,9.44583739605872,3.166491148688795,-3.120823263360007,15.735274418447414,34.58603280265558,-21.97521337717203,-9.40638029012207,15.733675475350442,34.593472744034706,15.739814446948706,34.58554040223807,40.87462926001309,-21.977759749998846,-21.982581060367956,-3.1268280274043523,-15.692168652930953,-34.54897109749121,34.583915367660374,9.453297769944347,34.595796858348145,-9.408134695120083,34.580678294533996,-9.41299949459021,28.309984135815043
9.25,0.9259259259259259,-28.274868028909605,-3.1227798163689626,-34.55452987539566,34.58569545946717,-34.54863850726224,9.445960063089052,22.024021756570075,22.016205133109573,3.166850450838245,-28.25698129655767,-28.268773843023823,-34.55223012965409,-21.9772727407127,3.159060178265066,3.1676138827669047,-21.976803059260707,-15.69659624126333,-21.989135655894145,-15.692493008298465,9.445837942386149,3.1664830174048437,-3.1208260952416147,15.735267083597787,34.58602105050546,-21.975208731565843,-9.406377454828808,15.733668671960759,34.59345345776254,15.739813495087638,34.58553023543622,40.87461344719871,-21.97775375800597,-21.982567550340487,-3.126823394815002,-15.692156802844364,-34.548961086671774,34.58391038195081,9.453287433680606,34.595777690543656,-9.408131489160668,34.580671145079805,-9.413004394677753,28.309963404425154
9.26,0.9269269269269269,-28.274849148699893,-3.1227794545790193,-34.55450252054948,34.58569141042018,-34.5486258634528,9.445956471515212,22.024004458349015,22.016200692417915,3.1668448128654036,-28.256980530150408,-28.268758916796205,-34.55221002162329,-21.977268504896223,3.159066566031526,3.1676033558765524,-21.976800684623488,-15.696585329787867,-21.989117548873516,-15.692491644667772,9.445838440312892,3.1664749414522264,-3.1208288980399863,15.73525973820731,34.58600935877005,-21.97520409796446,-9.406374650885246,15.733661875605147,34.593434227638454,15.739812360326352,34.585520112653235,40.87459765578719,-21.97774775967828,-21.982554077981668,-3.1268187495516178,-15.692145134612751,-34.54895105386675,34.583905356713785,9.453277114134528,34.5957585163956,-9.408128278937998,34.58066408161641,-9.41300901481903,28.309942758321295
9.27,0.9279279279279279,-28.27483022278122,-3.1227790878391906,-34.554475387866106,34.58568726218229,-34.54861325750206,9.445952927385546,22.023987228635683,22.01619622757047,3.1668391599258747,-28.256979746760297,-28.26874399732858,-34.55219003445281,-21.977264240875762,3.159072881605287,3.1675929021469718,-21.97679824922223,-15.69657447010408,-21.989099429171446,-15.692490223872872,9.445838890957194,3.166466919941255,-3.1208316721737233,15.73525238281111,34.58599772663469,-21.975199476427125,-9.406371877792346,15.733655086530044,34.59341505324977,15.739811045525524,34.585510033330536,40.87458188606163,-21.97774175537168,-21.98254064318009,-3.1268140920878094,-15.69213364468633,-34.54894099990026,34.58390029305742,9.453266811501651,34.59573933697096,-9.4081250648104,34.58065710260227,-9.413013360661164,28.309922196613968
9.28,0.9289289289289289,-28.274811252901568,-3.1227787162011995,-34.55444847372082,34.585683017092066,-34.5486006891906,9.445949429832746,22.023970066837133,22.01619173929856,3.166833492766811,-28.25697894670399,-28.268729085116636,-34.55217016643134,-21.977259949333984,3.1590791260210382,3.1675825205852663,-21.976795754388277,-15.696563661599125,-21.989081297910136,-15.692488747090913,9.445839295414377,3.1664589520003212,-3.1208344180560594,15.735245017934133,34.58598615329889,-21.97519486700981,-9.406369135058673,15.733648304974176,34.59339593418894,15.739809553510351,34.58549999691921,40.87456613829711,-21.977735745435385,-21.982527245822226,-3.1268094228881895,-15.692122329581968,-34.548930925581345,34.58389519206772,9.45325652597084,34.59572015331242,-9.40812184712587,34.580650206523096,-9.413017437751083,28.309901718426524
9.290000000000001,0.92992992992993,-28.274792240775696,-3.122778339716412,-34.55442177455299,34.585678677443795,-34.54858815829952,9.445945978005211,22.02395297236659,22.016187228319616,3.1668278121170252,-28.256978130292516,-28.268714180645482,-34.55215041587493,-21.977255630942306,3.1590853002994823,3.167572210212603,-21.976793201429352,-15.696552903668847,-21.989063156187974,-15.692487215479295,9.445839654757274,3.166451036775507,-3.1208371360948997,15.735237644091299,34.58597463797612,-21.975190269765303,-9.406366422200291,15.733641531168743,34.59337687005349,15.739807887070924,34.58549000287987,40.874550412760875,-21.977729730212005,-21.98251388579251,-3.126804742408513,-15.692111185882034,-34.54892083170422,34.583890054809004,9.453246257724425,34.59570096643885,-9.408118626222315,34.58064339189142,-9.41302125153714,28.309881322894963
9.3,0.9309309309309309,-28.274773188085668,-3.122777958435846,-34.55439528686504,34.585674245488214,-34.548575664610524,9.445942571066775,22.0239359446434,22.01618269533742,3.1668221186873833,-28.256977297831423,-28.268699284389832,-34.552130781126664,-21.977251286361064,3.159091405447492,3.1675619700640594,-21.976790591629946,-15.696542195717681,-21.98904500507995,-15.692485630175952,9.445839970036667,3.1664431734302014,-3.12083982669286,15.735230261787649,34.58596317989354,-21.975185684743245,-9.40636373874067,15.733634765337595,34.59335786044596,15.739806048962588,34.58548005068249,40.87453470971242,-21.977723710037665,-21.98250056297345,-3.1268000510958127,-15.692100210233257,-34.54891071904848,34.583884882324256,9.453236006938347,34.59568177734572,-9.408115402427821,34.58063665724614,-9.413024807370704,28.309861009167754
9.31,0.9319319319319319,-28.274754096481388,-3.122777572410182,-34.554369007221325,34.58566972343327,-34.54856320790595,9.44593920819644,22.023918983092997,22.0161781410423,3.16681641317119,-28.256976449620844,-28.268684396814166,-34.55211126055624,-21.97724691623966,3.1590974424582665,3.1675517991884665,-21.976787926251692,-15.696531537158549,-21.989026845638072,-15.692483992299646,9.445840242281706,3.1664353611447282,-3.120842490247306,15.7352228715185,34.58595177829175,-21.975181111990224,-9.406361084210584,15.733628007697407,34.59333890497388,15.73980404190631,34.585470139806226,40.87451902940368,-21.97771768524211,-21.982487277245706,-3.1267953493885376,-15.692089399345607,-34.54890058837932,34.58387967563552,9.453225773782306,34.595662587005584,-9.408112176060898,34.580630001152066,-9.41302811050773,28.30984077640566
9.32,0.9329329329329329,-28.27473496758113,-3.1227771816897736,-34.55434293224716,34.58566511344483,-34.54855078796883,9.445935888588117,22.023902087146848,22.016173566111352,3.1668106962445677,-28.256975585955633,-28.2686695183729,-34.552091852559585,-21.97724252121673,3.1591034123114814,3.1675416966482577,-21.976785206533723,-15.69652092741276,-21.989008678891764,-15.692482302950253,9.445840472500318,3.16642759911598,-3.120845127150394,15.735215473769596,34.58594043242457,-21.97517655154983,-9.406358458148024,15.73362125845785,34.5933200032497,15.739801868589035,34.58546026973925,40.874503372079154,-21.977711656148788,-21.98247402848819,-3.126790637716686,-15.692078749991195,-34.54889044044779,34.58387443574428,9.453215558419885,34.595643396368516,-9.408108947430717,34.58062342219953,-9.413031166110306,28.30982062378156
9.33,0.933933933933934,-28.274715802972036,-3.1227767863246547,-34.554317058627745,34.58566041764742,-34.54853840458293,9.445932611450361,22.02388525624242,22.01616897120865,3.1668049685668254,-28.25697470712546,-28.268654649510545,-34.55207255555848,-21.97723810192027,3.159109315973445,3.167531661519314,-21.976782433693046,-15.696510365909909,-21.988990505848268,-15.692480563209038,9.445840661679625,3.166419886557061,-3.120847737789113,15.735208069017249,34.58592914155879,-21.975172003462713,-9.406355860098099,15.733614517821763,34.59330115489072,15.739799531664042,34.58545043997863,40.87448773797605,-21.977705623074982,-21.982460816578143,-3.1267859165019365,-15.692068259003191,-34.54888027599099,34.58386916363181,9.453205361008697,34.59562420636252,-9.408105716837353,34.58061691900393,-9.41303397924818,28.309800550480276
9.34,0.934934934934935,-28.27469660421064,-3.1227763863645497,-34.55429138310718,34.58565563812491,-34.54852605753279,9.445929376006125,22.02386848982313,22.016164356985442,3.166799230780824,-28.256973813414902,-28.268639790661865,-34.55205336800019,-21.977233658967815,3.159115154397249,3.1675216928908108,-21.976779608924883,-15.69649985208778,-21.988972327493038,-15.69247877413894,9.445840810786336,3.166412222696937,-3.120850322545325,15.735200657728484,34.58591790497396,-21.97516746776666,-9.406353289612943,15.733607785985315,34.593282359519065,15.739797033751302,34.58544065003013,40.874472127324395,-21.977699586331884,-21.98244764139123,-3.126781186157782,-15.692057923274753,-34.548870095732276,34.58386386025957,9.453195181700517,34.59560501789399,-9.408102484572014,34.58061049020533,-9.413036554900255,28.30978055569839
9.35,0.9359359359359359,-28.274677372823362,-3.1227759818588803,-34.554265902487465,34.58565077692124,-34.54851374660378,9.445926181492505,22.02385178733831,22.01615972408036,3.1667934835133296,-28.25697290510356,-28.268624942252046,-34.552034288357056,-21.977229192966565,3.1591209285229183,3.1675117898650664,-21.976776733403035,-15.696489385392242,-21.988954144790128,-15.692476936784844,9.445840920767143,3.166404606780095,-3.1208528817958094,15.73519324036119,34.58590672196213,-21.975162944496653,-9.406350746251618,15.733601063138165,34.59326361676163,15.739794377437821,34.585430899408095,40.87445654034721,-21.9776935462247,-21.982434502801603,-3.1267764470896573,-15.692047739757976,-34.54885990038151,34.583858526569514,9.453185020641406,34.59558583184809,-9.408099250917267,34.58060413446804,-9.413038897956078,28.30976063864409
9.36,0.9369369369369369,-28.274658110307,-3.1227755728567743,-34.55424061362753,34.58564583604109,-34.548501471582114,9.445923027160491,22.023835148243155,22.016155073119627,3.1667877273753646,-28.256971982466137,-28.26861010469684,-34.55201531512617,-21.977224704513542,3.159126639277562,3.1675019515573895,-21.97677380828023,-15.696478965277157,-21.988935958682568,-15.692475052173851,9.445840992549108,3.166397038066207,-3.1208554159123025,15.73518581736425,34.58589559182767,-21.97515843368492,-9.406348229580034,15.733594349463617,34.593244926250016,15.739791565277999,34.58542118763527,40.87444097726062,-21.977687503052746,-21.982421400682007,-3.1267716996950674,-15.692037705462862,-34.54884969063524,34.583853163484484,9.453174877971847,34.59556664908921,-9.408096016147258,34.58059785048021,-9.413041013217294,28.30974079853699
9.370000000000001,0.9379379379379379,-28.274638818129226,-3.122775159407072,-34.554215513442244,34.58564081745055,-34.54848923225491,9.445919912274736,22.023818571998678,22.016150404717248,3.166781962962548,-28.256971045772545,-28.26859527840273,-34.55199644682899,-21.977220194195734,3.1591322875755226,3.167492177095927,-21.976770834688455,-15.696468591204278,-21.988917770092744,-15.692473121315544,9.44584102704004,3.1663895158298034,-3.1208579252615434,15.735178389177692,34.58588451388701,-21.97515393536102,-9.406345739170845,15.73358764513878,34.59322628762048,15.739788599793963,34.58541151424267,40.87442543827398,-21.977681457109547,-21.982408334903834,-3.1267669443637147,-15.692027817456301,-34.54883946717692,34.58384777190852,9.453164753826861,34.59554747046132,-9.408092780527928,34.58059163695344,-9.413042905399088,28.309721034607968
9.38,0.938938938938939,-28.274619497729045,-3.1227747415583322,-34.5541905989015,34.58563572307781,-34.54847702841021,9.445916836113307,22.023802058071674,22.016145719475205,3.1667761908554315,-28.25697009528799,-28.268580463767083,-34.55197768201098,-21.977215662590243,3.159137874318523,3.167482465621514,-21.976767813739293,-15.69645826264315,-21.988899579922766,-15.692471145202257,9.445841025128866,3.166382039359955,-3.120860410205315,15.73517095623282,34.58587348746845,-21.975149449551886,-9.406343274603366,15.733580950334712,34.593207700513894,15.739785483475917,34.585401878769446,40.87440992359002,-21.97767540868293,-21.98239530533721,-3.126762181477623,-15.692018072861066,-34.548829230677114,34.583842352727245,9.45315464833614,34.5955282967884,-9.408089544317225,34.5805854926224,-9.413044579131599,28.309701346099
9.39,0.93993993993994,-28.274600150517287,-3.12277431935884,-34.55416586702926,34.585630554813775,-34.54846485983703,9.445913797967458,22.023785605934663,22.016141017983657,3.1667704116198254,-28.256969131273067,-28.26856566117829,-34.55195901924125,-21.97721111026442,3.159143400395816,3.1674728162875234,-21.976764746524267,-15.696447979071017,-21.98888138905483,-15.69246912480933,9.445840987686003,3.166374607959957,-3.12086287110049,15.73516351895235,34.585862511911934,-21.975144976281882,-9.406340835463478,15.733574265216575,34.59318916457567,15.739782218782477,34.58539228076271,40.874394433404966,-21.977669358055117,-21.982382311851065,-3.126757411411262,-15.692008468854832,-34.54881898179371,34.58383690680813,9.453144561624159,34.59550912887483,-9.4080863077653,34.580579416244404,-9.413046038961319,28.309681732263
9.4,0.9409409409409409,-28.27458077787707,-3.122773892856611,-34.554141314902644,34.585625314512775,-34.54845272632539,9.445910797141398,22.02376921506585,22.01613630082113,3.1667646258071227,-28.25696815398385,-28.268550871015925,-34.55194045711223,-21.977206537776002,3.159148866684326,3.1674632282597157,-21.97676163411516,-15.696437739972726,-21.988863198351567,-15.692467061095375,9.445840915563707,3.1663672209470253,-3.1208653082990736,15.735156077750549,34.585851586568864,-21.975140515572875,-9.406338421343548,15.733567589943771,34.59317067945574,15.73977880814101,34.58538271977743,40.87437896790864,-21.977663305502805,-21.982369354313196,-3.1267526345316683,-15.691999002669203,-34.5488087211721,34.583831435000896,9.453134493810301,34.59548996750575,-9.408083071114719,34.58057340659908,-9.413047289352468,28.309662192363668
