t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
7.32,0.7327327327327328,32.97944501598548,-29.877247018534945,1.54618940347562,-36.16187206373024,32.9850299274191,32.980057419973335,-17.301319159807854,7.8342366274799575,1.55188027087614,7.832974320424409,32.98665974051577,-23.58785382355176,-23.587704637061123,1.5495264643294784,32.99508977761937,-4.732966099797639,1.5479529085890569,20.410502045736774,-36.15636778190396,-29.880794520957696,20.405104720512735,-36.15366967080535,26.698650395326833,1.5542908070959625,-4.732306867886582,26.696422518778792,-11.02088909258451,1.5480838907231584,7.840411236759816,-11.029271623553143,1.5569986539249145,7.8425457334564905,-29.879822965788193,14.121142169916943,7.83876109064104,-11.037326422828464,20.40860344828473,-11.018226799589028,20.404206980660334,32.970406780757145,-42.44109578010367,-4.738038697357424,-36.15119346375258,20.407177715978587,-36.171859779980174,-11.017343103183023,32.98238163610542
7.33,0.7337337337337337,32.979387827424304,-29.877257812206672,1.5462205891762806,-36.16187009790112,32.984976387921364,32.98003448559759,-17.301342095721797,7.834257823554752,1.5518584852354171,7.832953614972846,32.986601053508544,-23.587880548797415,-23.587709319973122,1.5494870179281959,32.99491513185089,-4.732988219329362,1.5479809661103023,20.410478031199897,-36.15636411004611,-29.880796849784595,20.405081584476005,-36.15368517694836,26.69861038348421,1.5542942554538595,-4.732341942800526,26.696375968382604,-11.020912170099276,1.5480436944592015,7.840379509463807,-11.029108604721436,1.5569753086481677,7.842446516420509,-29.87978567828546,14.12112453517205,7.838757406379073,-11.037007791424386,20.40859023728011,-11.018244125364,20.40434084815092,32.97051688234956,-42.441100848304984,-4.738005583368008,-36.151200102359326,20.407217002564995,-36.171754762070385,-11.017324309071887,32.98233693000284
7.34,0.7347347347347347,32.97933156770226,-29.87726818986523,1.5462512608422436,-36.16186797083161,32.98492347958123,32.98001172888242,-17.301364553160713,7.83427846138498,1.5518371413285648,7.832933289714263,32.9865430354816,-23.587906582659716,-23.58771380036781,1.549448131845976,32.994744080058965,-4.73300974633729,1.548008496944818,20.41045437327858,-36.156360270770655,-29.880798868041268,20.405058771646434,-36.15370021430674,26.698570875360797,1.5542975332275233,-4.732376273387116,26.696330156925388,-11.020934552808303,1.5480042599397688,7.840348258223675,-11.028948533912533,1.5569522045787914,7.842349655172188,-29.87974887286686,14.12110717200688,7.838753894235272,-11.036695196074358,20.40857708695014,-11.018261093904174,20.404471675486747,32.970624447003466,-42.441105379127755,-4.737973077493371,-36.15120644788936,20.407255375844805,-36.171651508259515,-11.017305792881196,32.98229283988785
7.3500000000000005,0.7357357357357357,32.97927621983544,-29.877278155492025,1.5462814274395291,-36.16186568121645,32.98487119128901,32.979989146371814,-17.30138653898806,7.834298555033268,1.5518162305856453,7.832913340945101,32.98648567624118,-23.58793193717522,-23.587718081304416,1.5494098059036907,32.99457653839188,-4.7330306951734835,1.5480355115522133,20.41043106205038,-36.156356268632294,-29.88080057772021,20.405036278025396,-36.153714790819,26.698531860603833,1.5543006439377973,-4.732409873029271,26.696285069308423,-11.02095625637663,1.5479655782948039,7.840317475525147,-11.028791360865107,1.556929339547689,7.842255093821294,-29.879712538889105,14.12109007565775,7.838750545869376,-11.036388528867285,20.408563998496454,-11.018277709638923,20.40459952364968,32.970729527266776,-42.44110938743504,-4.737941167795534,-36.15121250759788,20.407292851000964,-36.171549981964176,-11.017287551493787,32.982249352419416
7.36,0.7367367367367368,32.97922176710937,-29.877287713130233,1.5463110977958394,-36.16186322791705,32.98481951216035,32.97996673468816,-17.301408060003954,7.8343181182152435,1.5517957446047235,7.832893764914406,32.986428965746555,-23.587956624205322,-23.58772216579648,1.5493720396219743,32.994412424925976,-4.733051079837186,1.5480620201867266,20.41040808788975,-36.156352108073854,-29.880801980893295,20.405014099625653,-36.15372891435023,26.698493329092333,1.554303591051069,-4.732442754906375,26.696240690740396,-11.0209772961143,1.5479276406486355,7.840287153953562,-11.028637036043836,1.5569067113950663,7.842162777712493,-29.879676665950594,14.12107324144581,7.838747353202643,-11.036087683613717,20.408550972993645,-11.018293976978878,20.40472445246374,32.97083217460907,-42.44111288774337,-4.737909842518192,-36.1512182885865,20.407329443011854,-36.171450147345205,-11.017269581786422,32.98220645458001
7.37,0.7377377377377378,32.979168193076326,-29.877296866880215,1.546340280602134,-36.16186060995489,32.984768431531236,32.97994449053068,-17.30142912294489,7.834337164307901,1.5517756751484422,7.832874557827831,32.9863728941078,-23.587980655438383,-23.587726056813075,1.5493348322340263,32.994251659622364,-4.733070913983972,1.548088032901301,20.41038544145942,-36.15634779342902,-29.88080307970831,20.404992232473038,-36.153742592690385,26.698455270932055,1.554306377979633,-4.732474931996392,26.69619700673116,-11.020997686984549,1.5478904381241787,7.840257286193115,-11.02848551063255,1.5568843179701892,7.842072653401052,-29.87964124388625,14.121056664775413,7.838744308411716,-11.03579255582325,20.40853801139595,-11.018309900315037,20.40484652061584,32.97093243944479,-42.44111589422967,-4.737879090086162,-36.15122379780581,20.407365166653253,-36.171351969293625,-11.017251880631637,32.98216413366729
7.38,0.7387387387387387,32.97911548155261,-29.877305620895104,1.546368984414203,-36.16185782650509,32.98471793895313,32.97992241067386,-17.301449734483477,7.834355706357767,1.551756014140671,7.8328557158515,32.98631745158358,-23.588004042391834,-23.587729757279963,1.5492981826980425,32.99409416428461,-4.733090210934637,1.548113559551572,20.410363113702072,-36.156343328925004,-29.880803876385524,20.404970672608034,-36.15375583355275,26.698417676450546,1.554309008082072,-4.732506417077988,26.696154003085645,-11.02101744361184,1.5478539618469853,7.840227865026084,-11.028336736527319,1.5568621571311732,7.841984668628918,-29.87960626276251,14.121040341132542,7.8387414039225805,-11.035503042682098,20.408525114543686,-11.018325484017891,20.40496578567623,32.971030371155805,-42.441118420737986,-4.73784889910473,-36.15122904205812,20.40740003650029,-36.17125541341684,-11.017234444899513,32.98212237728606
7.390000000000001,0.7397397397397397,32.97906361661583,-29.87731397937652,1.5463972176542415,-36.16185487689023,32.98466802418823,32.979900491965985,-17.301469901228224,7.834373757088882,1.5517367536632236,7.832837235115726,32.986262628578956,-23.58802679641424,-23.587733270080726,1.5492620897092801,32.99393986251737,-4.733108983683846,1.5481386097997705,20.410341095832173,-36.15633871868514,-29.880804373214335,20.404949416087273,-36.153768644572544,26.698380536192307,1.5543114846636548,-4.73253722273266,26.696111665897885,-11.021036580289689,1.5478182029491434,7.840198883332057,-11.028190666329508,1.556840226744797,7.841898772301176,-29.87957171287239,14.121024266083252,7.838738632404625,-11.035219043030851,20.408512283169372,-11.018340732436581,20.40508230411854,32.971126018113516,-42.441120480786225,-4.737819258358897,-36.151234027999976,20.407434066929394,-36.17116044602505,-11.01721727145938,32.98208117334042
7.4,0.7407407407407407,32.97901258260209,-29.877321946570447,1.5464249886124235,-36.161851760574336,32.98461867720478,32.97987873132761,-17.301489629723328,7.834391328910595,1.551717885952647,7.832819111718602,32.98620841564325,-23.588048928687346,-23.587736598057834,1.549226551711768,32.993788679685906,-4.733127244908535,1.5481631931185413,20.410319379328072,-36.15633396673146,-29.880804572549994,20.404928458984962,-36.15378103330563,26.698343840914017,1.554313810976746,-4.732567361346871,26.696069981545186,-11.021055110988343,1.5477831525730328,7.840170334087139,-11.02804725333878,1.5568185246863437,7.841814914462899,-29.879537584730627,14.121008435272165,7.838735986764799,-11.03494045734241,20.408499517903635,-11.018355649898085,20.405196131339572,32.97121942770034,-42.44112208757269,-4.7377901568125305,-36.15123876214479,20.407467272120215,-36.1710670341179,-11.017200357181432,32.982040510026096
7.41,0.7417417417417418,32.978962364103204,-29.877329526763244,1.5464523054484718,-36.16184847715703,32.98456988817254,32.97985712575009,-17.301508926448534,7.834408433925183,1.5516994033970755,7.832801341729465,32.98615480346795,-23.588070450228088,-23.587739744013675,1.5491915669096683,32.993640542876534,-4.733145006976074,1.5481873187946826,20.410297955924293,-36.156329076987134,-29.880804476810404,20.40490779739421,-36.15379300722735,26.69830758157988,1.5543159902212333,-4.7325968451141955,26.696028936682428,-11.02107304936226,1.5477488018749364,7.8401422103631555,-11.027906451546068,1.556797048839465,7.84173304627635,-29.879503869068934,14.120992844420982,7.838733460141873,-11.0346671877001,20.40848681928084,-11.018370240706448,20.405307321678706,32.97131064633074,-42.44112325398253,-4.737761583607424,-36.15124325086537,20.40749966605757,-36.170975145371315,-11.01718369893829,32.98200037582302
7.42,0.7427427427427428,32.97891294596386,-29.877336724277807,1.5464791761932275,-36.1618450263679,32.98452164745831,32.97983567229412,-17.301527797818984,7.834425083935285,1.5516812985331534,7.8327839211922194,32.98610178288463,-23.58809137189058,-23.587742710711527,1.549157133278297,32.993495380857944,-4.733162281952212,1.5482109959328034,20.41027681760404,-36.156324053278944,-29.88080408847296,20.404887427428296,-36.153804573731506,26.69827174935704,1.5543180255449651,-4.732625686037464,26.69598851823647,-11.021090408757434,1.5477151420285136,7.84011450532685,-11.027768215626518,1.5567757970960672,7.841653119998584,-29.87947055683133,14.120977489327041,7.838731045900791,-11.034399137775983,20.40847418774447,-11.018384509142017,20.405415928437023,32.97139971947176,-42.441123992594164,-4.737733528062274,-36.15124750039643,20.407531262533357,-36.17088474812461,-11.01716729360648,32.98196075948807
7.43,0.7437437437437437,32.97886431327879,-29.877343543469863,1.5465056087502147,-36.161841408061015,32.9844739456216,32.97981436808834,-17.301546250185122,7.834441290451171,1.5516635640430216,7.83276684612855,32.986049344862934,-23.58811170436809,-23.587745500876512,1.5491232485748148,32.99335312404335,-4.733179081608791,1.5482342334589074,20.410255956591907,-36.156318899339624,-29.880803410071483,20.404867345221874,-36.1538157401294,26.698236335611117,1.554319920044201,-4.73265389593091,26.69594871340069,-11.021107202218554,1.5476821642281384,7.84008721223907,-11.027632500932402,1.5567547673562205,7.841575088959392,-29.879437639169556,14.120962365861889,7.838728737627124,-11.034136212809342,20.408461623652304,-11.018398459460728,20.40552200389609,32.971486691663024,-42.44112431568548,-4.737705979671578,-36.15125151683708,20.407562075148462,-36.170795811367725,-11.017151138067865,32.98192165004798
7.44,0.7447447447447447,32.97881645138986,-29.877349988724383,1.546531610897201,-36.161837622209596,32.98442677341034,32.97979321032788,-17.3015642898326,7.834457064697837,1.5516461927513676,7.832750112541007,32.98599748050854,-23.58813145819497,-23.58774811719648,1.5490899103485907,32.993213704453545,-4.733195417431253,1.5482570401238993,20.410235365346793,-36.156313618810174,-29.880802444193222,20.40484754693208,-36.15382651364905,26.698201331901792,1.5543216767640737,-4.732681486422323,26.695909509629644,-11.02112344249599,1.5476498596921047,7.840060324453944,-11.027499263486007,1.5567339575280863,7.841498907539625,-29.8794051074386,14.120947469969906,7.838726529121625,-11.033878319585359,20.408449127281337,-11.018412095893407,20.405625599336442,32.97157160653634,-42.44112423524003,-4.737678928104452,-36.15125530615328,20.407592117314664,-36.170708304728784,-11.017135229210995,32.981883036792524
7.45,0.7457457457457457,32.97876934588323,-29.87735606445215,1.546557190287754,-36.161833668900904,32.98438012175673,32.97977219627297,-17.301581922982248,7.834472417621935,1.5516291776225388,7.832733716415972,32.98594618106121,-23.58815064374858,-23.58775056232288,1.5490571159512505,32.993077055680665,-4.7332113006259435,1.54827942450702,20.41021503655499,-36.15630821524213,-29.88080119347591,20.404828028739587,-36.153836901434424,26.698166729978507,1.5543232986990614,-4.732708468955199,26.69587089463383,-11.021139142052625,1.5476182196657022,7.840033835418058,-11.027368459972514,1.5567133655278647,7.841424531149883,-29.879372953192277,14.120932797666944,7.838724414394869,-11.033625366413986,20.408436698832507,-11.018425422645102,20.405726765055764,32.971654506834774,-42.4411237629531,-4.737652363203388,-36.1512588741803,20.407621402256538,-36.170622198461764,-11.017119563932406,32.98184490926777
7.46,0.7467467467467468,32.97872298258644,-29.877361775086438,1.5465823544527908,-36.161829548331234,32.984333981773155,32.979751323247605,-17.30159915579002,7.834487359898541,1.5516125117577155,7.832717653726518,32.985895437892864,-23.58816927125119,-23.587752838871587,1.549024862546416,32.99294311285286,-4.733226742127199,1.5483013950192084,20.41019496312349,-36.15630269209975,-29.880799660604904,20.404808786849614,-36.15384691054484,26.698132521776234,1.5543247887934688,-4.73273485479089,26.695832856374565,-11.021154313070541,1.5475872354241678,7.840007738669622,-11.027240047732853,1.5566929892797583,7.841351916209548,-29.87934116817891,14.120918345039,7.838722387662,-11.033377263109003,20.4084243384352,-11.018438443894452,20.40582555038675,32.971735434431345,-42.44112291023764,-4.737626274982935,-36.15126222662505,20.40764994301334,-36.17053746343442,-11.017104139137855,32.98180725726958
7.47,0.7477477477477478,32.978677347565515,-29.877367125079807,1.5466071108021235,-36.161825260801095,32.984288344748215,32.979730588638176,-17.301615994347014,7.834501901937764,1.5515961883921443,7.832701920435145,32.98584524250565,-23.58818735077184,-23.587754949423672,1.5489931471191405,32.992811812599705,-4.733241752604256,1.5483229599063955,20.410175138173457,-36.15629705276217,-29.880797848310365,20.404789817492848,-36.15385654795443,26.698098699411357,1.554326149941918,-4.732760655010759,26.69579538305897,-11.021168967457529,1.5475568982755123,7.839982027837629,-11.027113984756554,1.5566728267159533,7.8412810201261856,-29.879309744337103,14.120904108240914,7.83872044333757,-11.033133920967265,20.408412046151575,-11.018451163793067,20.40592200371468,32.97181443034722,-42.44112168823014,-4.737600653628322,-36.15126536906851,20.407677752440883,-36.17045407111642,-11.017088951743506,32.981770070837264
7.48,0.7487487487487487,32.97863242712204,-29.87737211890103,1.546631466625997,-36.16182080671052,32.984243202142835,32.97970998989214,-17.301632444679477,7.834516053891196,1.5515802008924298,7.8326865124964185,32.98579558653007,-23.588204892228212,-23.58775689652618,1.548961966485052,32.99268309301835,-4.73325634246796,1.5483441272527296,20.410155555033885,-36.1562913005255,-29.880795759364553,20.40477111692632,-36.15386582055167,26.698065255177596,1.5543273849898476,-4.732785880518319,26.69575846313507,-11.021183116853466,1.5475271995632303,7.8399566966410115,-11.02699022967459,1.556652875776616,7.841211801275293,-29.879278673791575,14.120890083495105,7.838718576030464,-11.032895252748146,20.408399821980666,-11.018463586464947,20.40601617249468,32.97189153476956,-42.44112010779642,-4.737575489494027,-36.151268306968035,20.40770484321341,-36.170371993567635,-11.017073998677047,32.981733340247395
7.49,0.7497497497497497,32.978588207790246,-29.877376761032135,1.5466554290966188,-36.161816186554574,32.98419854558644,32.97968952451673,-17.301648512748862,7.834529825658219,1.5515645427538833,7.832671425859494,32.985746461723146,-23.588221905388455,-23.587758682692836,1.5489313172992065,32.99255689364049,-4.733270521877296,1.5483649049837362,20.41013620723544,-36.15628543860489,-29.880793396579143,20.40475268143422,-36.15387473513903,26.698032181542043,1.5543284967340176,-4.732810542041384,26.695722085286974,-11.021196772636547,1.5474981306688909,7.839931738887792,-11.026868741752216,1.5566331344099025,7.84114421898039,-29.879247948849095,14.12087626709032,7.8387167805389355,-11.032661172653176,20.408387665862325,-11.018475716005923,20.406108103268725,32.971966787068894,-42.44111817953726,-4.7375507731022894,-36.15127104565966,20.40773122782546,-36.170291203426714,-11.017059276878761,32.98169705600779
7.5,0.7507507507507507,32.97854467633411,-29.877381055965554,1.5466790052696828,-36.16181140091891,32.984154366873256,32.97966919007764,-17.30166420445188,7.834543226892151,1.5515492075979287,7.832656656470543,32.98569785996659,-23.588238399873,-23.587760310404743,1.5489011960646621,32.99243315539998,-4.733284300745742,1.548385300869412,20.41011708850445,-36.156279470136475,-29.880790762802633,20.404734507328673,-36.15388329843266,26.697999471141276,1.5543294879230234,-4.732834650134205,26.69568623843017,-11.021209945929352,1.5474696830146162,7.839907148474231,-11.02674948088181,1.556613600571983,7.841078233493464,-29.879217561994487,14.12086265538042,7.838715051845717,-11.03243159630587,20.408375577680975,-11.018487556483125,20.406197841682314,32.972040225816116,-42.441115913794,-4.737526495141568,-36.151273590360375,20.407756918593734,-36.170211673899765,-11.017044783302552,32.98166120885165
7.51,0.7517517517517518,32.978501819744416,-29.877385008201383,1.5467022020858847,-36.16180645047556,32.984110657958674,32.97964898419777,-17.301679525620585,7.834556267006256,1.5515341891695607,7.83264220027508,32.98564977326502,-23.588254385156358,-23.587761782111038,1.5488715991407782,32.99231182060123,-4.733297688747443,1.5484053225272565,20.410098192757104,-36.15627339817937,-29.8807878609178,20.404716590950436,-36.15389151706221,26.697967116777544,1.5543303612578145,-4.732858215179606,26.69565091170693,-11.021222647604798,1.5474418480654497,7.839882919383969,-11.026632407575718,1.5565942722270778,7.841013805975745,-29.879187505886716,14.120849244783189,7.838713385113233,-11.032206440731752,20.408363557269194,-11.018499111934469,20.406285432500894,32.97211188879913,-42.44111332065401,-4.737502646464961,-36.15127594617037,20.407781927658917,-36.17013337874927,-11.017030514916902,32.98162578973185
7.5200000000000005,0.7527527527527528,32.97845962523582,-29.877388622244762,1.546725026372428,-36.161801335978836,32.98406741095568,32.979628904556016,-17.3016944820225,7.8345689551796065,1.5515194813348592,7.832628053220186,32.98560219374417,-23.588269870568897,-23.587763100229537,1.548842522751248,32.992192832888286,-4.733310695323228,1.5484249774252432,20.410079514093766,-36.15626722571758,-29.880784693839246,20.40469892866957,-36.153899397570655,26.697935111415024,1.5543311193922185,-4.732881247391113,26.69561609448178,-11.021234888291938,1.5474146173316161,7.839859045687163,-11.026517482959102,1.5565751473475042,7.840950898478822,-29.879157773355043,14.120836031779158,7.838711775678905,-11.03198562433858,20.408351604411138,-11.018510386368183,20.406370919625985,32.97218181303905,-42.441110409956075,-4.737479218088577,-36.15127811807526,20.407806266987546,-36.170056292283235,-11.0170164687058,32.98159078981539
7.53,0.7537537537537538,32.978418080243976,-29.87739190260333,1.5467474848445215,-36.16179605826131,32.98402461813142,32.979608948885996,-17.301709079360723,7.834581300362807,1.5515050780785546,7.832614211256647,32.98555511364921,-23.588284865298608,-23.587764267147328,1.5488139629918707,32.99207613721457,-4.733323329686451,1.548444272884729,20.410061046793487,-36.156260955661786,-29.88078126451099,20.40468151688607,-36.15390694641421,26.69790344817618,1.55433176493347,-4.732903756815075,26.69558177633709,-11.021246678381623,1.5473879823706762,7.839835521539626,-11.026404668762805,1.556556223913735,7.840889473926094,-29.879128357395278,14.120823012910472,7.838710219050539,-11.031769066896755,20.4083397188458,-11.018521383762337,20.406454346111033,32.97225003480611,-42.441107191295686,-4.737456201189872,-36.15128011094825,20.407829948373827,-36.16998038934443,-11.017002641669608,32.98155620047798
