t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
5.32,0.5325325325325325,-31.44818788639508,-43.88564734519681,24.99981904923784,11.688705903477311,-12.790992200085368,6.241399645525229,-6.560388679115088,12.417063901286866,-6.686132432080491,-0.5431863049956822,24.75731877253525,-31.788313921392977,30.17035078332017,6.0308678136286415,18.44685114249727
5.33,0.5335335335335335,-31.450759584412356,-43.89127016258937,24.99951688425108,11.691217285074979,-12.791370769550692,6.239291092700635,-6.5601326697014235,12.41326493764282,-6.685445959823205,-0.5419386915416058,24.75880916082256,-31.788185491001443,30.177566747529003,6.030832710435729,18.44813275241038
5.34,0.5345345345345345,-31.453316320048295,-43.89683794564118,24.999206217222085,11.693741335594213,-12.791756254452618,6.237188747920198,-6.559882912757636,12.409505476217593,-6.6847674714849035,-0.5406962166588595,24.760282564245212,-31.788068103430493,30.184744634367597,6.030780252137191,18.449404239016985
5.3500000000000005,0.5355355355355356,-31.45585816420544,-43.90235110876959,24.99888711903163,11.69627767534254,-12.792148489540002,6.23509274094241,-6.5596394413690975,12.405785721556544,-6.684096908114669,-0.5394588706878585,24.761739012842327,-31.787961544252088,30.19188408997699,6.030710826069455,18.450665583423934
5.36,0.5365365365365365,-31.45838518745043,-43.90781006526092,24.998559661443615,11.69882592431204,-12.792547311112374,6.233003199878466,-6.5594022854971925,12.40210585724658,-6.683434209835073,-0.538226644508992,24.763178538986125,-31.787865597625476,30.198984778069775,6.030624815289965,18.45191676831097
5.37,0.5375375375375375,-31.460897460000005,-43.91321522717362,24.998223917091142,11.701385702346352,-12.792952557060875,6.230920251123518,-6.559171472040246,12.39846604626888,-6.682779315901824,-0.536999529511955,24.764601177356994,-31.787780046491648,30.20604637978119,6.030522598536966,18.45315777792222
5.38,0.5385385385385385,-31.463395051708083,-43.9185670052485,24.997879959461752,11.703956629305928,-12.793364066905731,6.228844019290818,-6.558947024894431,12.39486643136443,-6.68213216476216,-0.5357775175662676,24.766006964917665,-31.78770467276367,30.213068593504687,6.030404550193645,18.454388598056994
5.39,0.5395395395395395,-31.465878032053716,-43.923865808825674,24.99752786288188,11.7065383252314,-12.79378168183039,6.22677462714878,-6.558728965014621,12.39130713541139,-6.68149269411196,-0.5345606009929548,24.767395940886598,-31.78763925751284,30.220051134712786,6.03027104025645,18.45560921605996
5.4,0.5405405405405406,-31.46834647013004,-43.92911204576806,24.99716770250057,11.709130410504867,-12.794205244712503,6.224712195560967,-6.5585173104751515,12.387788261813332,-6.680860840951575,-0.5333487725373514,24.768768146710535,-31.78758358115047,30.22699373576393,6.030122434307403,18.456819620810634
5.41,0.5415415415415415,-31.47080043463413,-43.93430612239081,24.99679955427245,11.711732506008975,-12.794634600151856,6.222656843429028,-6.558312076530464,12.384309894897438,-6.680236541640338,-0.5321420253430038,24.770123626036334,-31.787537423605304,30.233896145696175,6.029959093490243,18.458019802712347
5.42,0.5425425425425425,-31.473239993857742,-43.93944844339664,24.99642349494009,11.714344233283605,-12.795069594495432,6.2206086876385775,-6.558113275675596,12.380872100321698,-6.679619731949778,-0.5309403529266364,24.771462424682074,-31.78750056449637,30.24075813000847,6.0297813744902085,18.45920975368056
5.43,0.5435435435435435,-31.475665215678973,-43.94453941181657,24.996039602015685,11.716965214680071,-12.795510075859717,6.218567843008032,-6.557920917706494,12.377474925490228,-6.679010347115501,-0.529743749154151,24.772784590607483,-31.7874727833013,30.247579470430292,6.029589629517312,18.460389467130696
5.44,0.5445445445445445,-31.47807616755471,-43.949579428955815,24.995647953762163,11.719595073512664,-12.795955894150378,6.216534422240378,-6.557735009780116,12.37411839997578,-6.678408321887741,-0.5285522082176295,24.77409017388371,-31.78745385951997,30.254359964680418,6.029384206292942,18.461558937965393
5.45,0.5455455455455456,-31.480472916513957,-43.95456889434457,24.995248629173744,11.722233434207439,-12.796406901079465,6.214508535877889,-6.557555556474291,12.370802535948604,-6.677813590580582,-0.5273657246133078,24.77537922666251,-31.787443572833446,30.26109942621559,6.029165448039636,18.462718162561295
5.46,0.5465465465465466,-31.48285552915194,-43.95950820569339,24.994841707955963,11.724879922448109,-12.796862950180238,6.212490292259751,-6.557382559847317,12.367527328610775,-6.677226087119844,-0.5261842931204908,24.776651803144826,-31.78744170325819,30.26779768396984,6.028933693473878,18.463867138755358
5.47,0.5475475475475475,-31.485224071625016,-43.96439775885288,24.99442727050523,11.72753416531896,-12.797323896819753,6.210479797482593,-6.557216019497266,12.36429275663517,-6.67664574508962,-0.5250079087813785,24.77790795954886,-31.787448031295458,30.27445458208519,6.028689276801773,18.46500586583069
5.48,0.5485485485485485,-31.487578609646295,-43.96923794777748,24.994005397887932,11.73019579144468,-12.79778959820932,6.208477155363887,-6.557055932620968,12.361098782608288,-6.676072497777491,-0.5238365668817727,24.779147754077602,-31.787462338075922,30.281069979634506,6.02843252771747,18.46613434450198
5.49,0.5495495495495496,-31.489919208482046,-43.974029164493,24.993576171819118,11.732864431126993,-12.798259913412942,6.206482467408208,-6.556902294072647,12.357945353476106,-6.675506278218392,-0.5226702629326342,24.780371246885903,-31.787484405499434,30.287643750337164,6.028163771404187,18.467252576900506
5.5,0.5505505505505506,-31.492245932948762,-43.978771799067815,24.99313967464081,11.73553971647805,-12.79873470335384,6.204495832776297,-6.556755096422197,12.354832400992239,-6.674947019237153,-0.5215089926524621,24.781578500047093,-31.78751401636995,30.294175782268297,6.0278833285377145,18.468360566558772
5.51,0.5515515515515516,-31.494558847410936,-43.983466239587365,24.992695989299968,11.738221281550459,-12.799213830819191,6.2025173482569125,-6.556614330013056,12.351759842167636,-6.6743946534897125,-0.5203527519504655,24.78276957751919,-31.787550954525642,30.30066597756225,6.027591515292276,18.469458318394768
5.5200000000000005,0.5525525525525525,-31.496858015779473,-43.98811287213177,24.992245199326145,11.74090876246393,-12.799697160463143,6.200547108241415,-6.55647998301967,12.348727579721148,-6.6738491135030085,-0.5192015369104993,24.783944545110714,-31.787595004964157,30.307114252110946,6.027288643348625,18.470545838695895
5.53,0.5535535535535535,-31.499143501510755,-43.9927120807564,24.991787388808838,11.743601797528424,-12.800184558808237,6.19858520470106,-6.556352041504515,12.345735502530232,-6.6733103317135605,-0.5180553437757359,24.785103470446156,-31.78764595396305,30.31352053525782,6.026975019904258,18.471623135102558
5.54,0.5545545545545546,-31.501415367606292,-43.99726424747511,24.991322642374612,11.746300027363807,-12.800675894245305,6.196631727166933,-6.556230489474667,12.342783486081197,-6.672778240504743,-0.5169141689340457,24.786246422931118,-31.78770358919545,30.31988476948792,6.026650947685645,18.47269021659147
5.55,0.5555555555555556,-31.50367367661296,-44.001769752246084,24.990851045163986,11.749003095015908,-12.801171037031956,6.194686762712492,-6.556115308937883,12.33987139291832,-6.672252772242775,-0.5157780089040587,24.787373473717153,-31.78776769984091,30.32620691011483,6.0263167249623555,18.473747093458666
5.5600000000000005,0.5565565565565566,-31.5059184906238,-44.00622897295993,24.990372682808125,11.75171064606899,-12.801669859289706,6.192750395938664,-6.556006479958193,12.336999073091263,-6.671733859311417,-0.5146468603218807,24.788484695666334,-31.78783807669157,30.33248692496496,6.025972645562999,18.47479377730225
5.57,0.5575575575575575,-31.50814987127935,-44.01064228543002,24.989887641405375,11.754422328754563,-12.802172234999864,6.190822708961436,-6.555903980710965,12.33416636460022,-6.671221434145415,-0.5135207199284388,24.789580163315588,-31.7879145122536,30.338724794059814,6.025618998892859,18.475830281004892
5.58,0.5585585585585585,-31.51036787976949,-44.015010063384786,24.98939600749764,11.757137794056536,-12.802678039998233,6.1889037814018915,-6.555807787537442,12.331373093838243,-6.670715429262674,-0.5123995845574304,24.790659952840798,-31.787996800843985,30.344920509296763,6.025256069953147,18.476856618716113
5.59,0.5595595595595596,-31.512572576835755,-44.01933267846188,24.988897868046674,11.759856695812678,-12.80318715196871,6.186993690378631,-6.555717874998727,12.328619076030257,-6.670215777295204,-0.51128345112385,24.791724142020737,-31.788084738682723,30.351074074128853,6.024884139361775,18.477872805834338
5.6000000000000005,0.5605605605605606,-31.514764022774123,-44.02361050020405,24.988393310410267,11.762578690812378,-12.80369945043586,6.185092510502517,-6.555634215929193,12.325904115668266,-6.66972241101884,-0.5101723166130714,24.792772810200816,-31.788178123980497,30.357185503244143,6.024503483375567,18.478878858988775
5.61,0.5615615615615616,-31.51694227743824,-44.02784389605655,24.98788242231837,11.765303438890689,-12.804214816756504,6.183200313873678,-6.5555567814893125,12.3232280069423,-6.669235263381749,-0.5090661780704598,24.7938060382567,-31.788276757021833,30.363254822245086,6.024114373913823,18.479874796021097
5.62,0.5625625625625625,-31.519107400243055,-44.032033231366,24.987365291849198,11.768030603018666,-12.804733134110451,6.181317170080725,-6.55548554121789,12.320590534166694,-6.6687542675317575,-0.5079650325914926,24.794823908557817,-31.78838044024386,30.36928206732837,6.02371707858316,18.48086063596697
5.63,0.5635635635635635,-31.521259450168845,-44.03617886938052,24.986842007405286,11.77075984938999,-12.805254287490355,6.179443146202086,-6.555420463083682,12.317991472201275,-6.668279356842501,-0.5068688773123642,24.79582650493075,-31.788488978310713,30.375267284965695,6.023311860703547,18.481836399037448
5.64,0.5645645645645646,-31.52339848576562,-44.040281171251074,24.9863126576896,11.773490847503888,-12.805778163690816,6.1775783068094325,-6.555361513536391,12.315430586867103,-6.667810464938425,-0.5057777094010559,24.796813912622596,-31.788602178183687,30.38121053158585,6.022898979335483,18.482802106600214
5.65,0.5655655655655656,-31.52552456515787,-44.04434049603385,24.98577733168163,11.776223270244367,-12.806304651296768,6.175722713973093,-6.555308657557019,12.312907635356435,-6.667347525718648,-0.5046915260488477,24.797786218264232,-31.788719849187153,30.387111873258565,6.0224786893082145,18.483757781160715
5.66,0.5665665665665666,-31.527637746049617,-44.048357200693644,24.98523611861357,11.778956793955777,-12.806833640671197,6.173876427269417,-6.555261858707579,12.310422366636553,-6.666890473379722,-0.5036103244622517,24.798743509833596,-31.788841803070373,30.392971385380402,6.022051241248966,18.4847034463432
5.67,0.5675675675675675,-31.529738085729814,-44.0523316401081,24.98468910794656,11.781691098514724,-12.80736502394224,6.172039503790007,-6.555221079180143,12.307974521847216,-6.666439242437294,-0.502534101855349,24.79968587661894,-31.788967854065277,30.398789152363122,6.0216168816130855,18.485639126871657
5.68,0.5685685685685685,-31.531825641077997,-44.05626416707269,24.984136389346997,11.784425867398365,-12.807898694989731,6.170211998152752,-6.555186279845222,12.305563834691432,-6.665993767746701,-0.5014628554425082,24.800613409182112,-31.78909781894028,30.404565267324816,6.0211758527150705,18.48656484855068
5.69,0.5695695695695696,-31.533900468570202,-44.06015513230642,24.983578052662978,11.787160787749105,-12.808434549431237,6.168393962514599,-6.555157420299466,12.303190031819314,-6.665553984522518,-0.5003965824314704,24.80152619932186,-31.789231517050236,30.4102998317841,6.020728392760404,18.487480638246286
5.7,0.5705705705705706,-31.53596262428514,-44.06400488445813,24.983014187900867,11.789895550435746,-12.808972484607597,6.166585446585993,-6.5551344589126845,12.300852833204823,-6.665119828357074,-0.4993352800167788,24.802424340037195,-31.7893687703826,30.41599295535768,6.0202747358781465,18.488386523866648
5.71,0.5715715715715716,-31.538012163910587,-44.06781377011333,24.982444885202007,11.792629850111108,-12.809512399568058,6.164786497646915,-6.5551173528741655,12.298551952515165,-6.664691235237974,-0.4982789453735394,24.80330792549085,-31.789509403599894,30.421644755461532,6.01981511215424,18.48928253434283
5.72,0.5725725725725725,-31.540049142749975,-44.0715821338015,24.981870234819574,11.795363385266187,-12.810054195055002,6.162997160564458,-6.5551060582382945,12.296287097472703,-6.664268141564632,-0.4972275756514941,24.80417705097279,-31.789653244078604,30.427255357015955,6.019349747665462,18.49016869960947
5.73,0.5735735735735735,-31.542073615729187,-44.07531031800376,24.981290327095635,11.798095858280863,-12.810597773488327,6.161217477811855,-6.555100529969473,12.294057970209204,-6.66385048416385,-0.49618116796939044,24.805031812863884,-31.789800121944527,30.432824892154727,6.018878864513992,18.491045050585452
5.74,0.5745745745745746,-31.544085637403498,-44.07899866316091,24.980705252438366,11.800826975471242,-12.81114303894951,6.159447489488922,-6.555100721986317,12.291864267612306,-6.663438200304469,-0.49513971940963314,24.80587230859965,-31.78994987010472,30.43835349993855,6.018402680862541,18.491911619154575
5.75,0.5755755755755756,-31.54608526196469,-44.08264750768173,24.980115101299507,11.803556447133648,-12.811689897165381,6.15768723334382,-6.555106587205144,12.289705681664087,-6.663031227711095,-0.4941032270132024,24.806698636634188,-31.790102324276138,30.443841326072988,6.017921410969999,18.492768438146232
5.76,0.5765765765765766,-31.54807254324829,-44.0862571879515,24.979519964152015,11.80628398758534,-12.812238255491655,6.155936744796082,-6.555118077582737,12.287581899771634,-6.662629504576951,-0.4930716877748249,24.80751089640425,-31.790257323011012,30.449288522631083,6.0174352652275624,18.4936155413161
5.7700000000000005,0.5775775775775776,-31.550047534740916,-44.08982803834076,24.97891993146795,11.809009315202008,-12.812788022896228,6.15419605696085,-6.555135144158379,12.28549260508955,-6.6622329695758635,-0.49204509863838386,24.808309188293485,-31.790414707719137,30.45469524778076,6.016944450195303,18.494452963326857
5.78,0.5785785785785785,-31.55201028958776,-44.09336039121409,24.97831509369661,11.811732152452086,-12.813339109942284,6.152465200674238,-6.55515773709517,12.283437476834322,-6.6618415618734055,-0.4910234564925552,24.8090936135969,-31.79057432268708,30.460061665517213,6.0164491686391335,18.495280739728933
5.79,0.5795795795795796,-31.55396086060012,-44.09685457693911,24.977705541242933,11.814452225927967,-12.813891428771237,6.150744204519771,-6.555185805720603,12.281416190590537,-6.661455221137225,-0.4900067581666578,24.809864274485488,-31.79073601509446,30.465387945400362,6.015949619568142,18.496098906941306
5.8,0.5805805805805806,-31.555899300263032,-44.10031092389545,24.977091364446125,11.817169266374162,-12.814444893085527,6.149033094855832,-6.555219298566416,12.27942841860888,-6.661073887546584,-0.4889950004267053,24.810621273971105,-31.79089963502739,30.470674262297482,6.015445998272259,18.496907502232357
5.8100000000000005,0.5815815815815816,-31.55782566074294,-44.103729758483816,24.97647265355861,11.819883008712475,-12.814999418131295,6.147331895844059,-6.555258163407709,12.27747383009594,-6.660697501801129,-0.48798817997164906,24.81136471587157,-31.79106503548914,30.475920796131128,6.014938496360224,18.497706563700774
5.82,0.5825825825825826,-31.559739993895416,-44.107111405135,24.97584949872525,11.82259319206425,-12.815554920680963,6.145640629478626,-6.5553023473013265,12.275552091495792,-6.660326005128917,-0.48698629342980065,24.81209470477601,-31.79123207240815,30.4811277316324,6.014427301797815,18.498496130256537
5.83,0.5835835835835835,-31.561642351272933,-44.11045618631889,24.975221989962847,11.825299559769764,-12.81611131901573,6.143959315616355,-6.555351796623509,12.27366286676341,-6.65995933929372,-0.48598933735542454,24.812811346010463,-31.791400604643474,30.48629525809966,6.013912598946322,18.49927624160197
5.84,0.5845845845845846,-31.56353278413262,-44.1137644225534,24.974590217139962,11.828001859404825,-12.816668532908023,6.142287972007595,-6.55540645710681,12.27180581762989,-6.659597446601631,-0.4849973082254907,24.81351474560376,-31.791570493987745,30.491423569162677,6.0133945686012344,18.500046938212883
5.8500000000000005,0.5855855855855856,-31.565411343444044,-44.117036432413364,24.973954269957048,11.830699842794644,-12.817226483603896,6.1406266143278145,-6.555466273876281,12.269980603859572,-6.659240269907001,-0.48401020243657816,24.814205010253676,-31.791741605167744,30.49651286255235,6.0128733880311,18.500808261319808
5.86,0.5865865865865866,-31.567278079896997,-44.12027253253928,24.973314237926886,11.833393266025048,-12.817785093805409,6.138975256209853,-6.5555311914849295,12.268186883499071,-6.658887752617721,-0.4830280163019209,24.814882247293376,-31.791913805842686,30.501563339875936,6.012349231016553,18.50156025288933
5.87,0.5875875875875876,-31.56913304390924,-44.123473037646015,24.972670210355368,11.836081889451108,-12.818344287653002,6.137333909276768,-6.5556011539484444,12.266424313118305,-6.658539838699875,-0.48205074604858755,24.815546564658177,-31.792086966600298,30.50657520639785,6.011822267889474,18.502302955605515
5.88,0.5885885885885885,-31.570976285634227,-44.12663826053129,24.97202227632259,11.83876547770324,-12.818903990707877,6.135702583175242,-6.5556761047792005,12.264692548043575,-6.6581964726817935,-0.48107838781478773,24.816198070852614,-31.792260960950774,30.511548670826077,6.011292665572253,18.503036412851465
5.89,0.5895895895895896,-31.572807854968815,-44.12976851208411,24.971370524664305,11.841443799690852,-12.819464129934405,6.1340812856094775,-6.555755987019535,12.262991242582787,-6.657857599657517,-0.48011093764729706,24.816836874917822,-31.792435665318692,30.516483945104106,6.0107605876171535,18.503760668690973
5.9,0.5905905905905906,-31.574627801560887,-44.132864101293016,24.970715043953696,11.844116628603624,-12.820024633682548,6.132470022375546,-6.555840743274309,12.261320050242889,-6.657523165289704,-0.4791483914989942,24.817463086399272,-31.792610959032995,30.521381244208484,6.010226194245728,18.504475767850312
5.91,0.5915915915915916,-31.57643617481695,-44.135925335254136,24.970055922483514,11.846783741910448,-12.820585431670356,6.13086879739613,-6.555930315742748,12.259678623939635,-6.657193115811997,-0.4781907452265037,24.81807681531483,-31.792786724315114,30.52624078595189,6.009689642388297,18.505181755700157
5.92,0.5925925925925926,-31.57823302390966,-44.13895251917913,24.969393248248565,11.849444921356149,-12.82114645496649,6.129277612755619,-6.556024646249582,12.25806661619977,-6.656867398030871,-0.4772379945879385,24.818678172123168,-31.792962846265297,30.53106279079174,6.009151085723444,18.50587867823761
5.93,0.5935935935935935,-31.580018397785256,-44.14194595640293,24.96872710892854,11.852099952956015,-12.82170763597284,6.127696468735511,-6.556123676275458,12.256483679355737,-6.656545959326988,-0.4762901352407359,24.819267267692542,-31.79313921284724,30.53584748164428,6.008610674717522,18.5065665820684
5.94,0.5945945945945946,-31.58179234517093,-44.14490594839131,24.968057591871226,11.854748626988235,-12.8222689084072,6.1261253638500754,-6.556227346986674,12.254929465733033,-6.656228747656076,-0.47534716273958244,24.81984421326992,-31.793315714871124,30.54059508370414,6.00806855666416,18.507245514389208
5.95,0.5955955955955956,-31.583554914582106,-44.14783279474828,24.967384784076057,11.85739073798428,-12.822830207286028,6.124564294882227,-6.556335599264196,12.253403627830329,-6.655915711549347,-0.4744090725344222,24.82040912045051,-31.793492245975077,30.5453058242693,6.007524875723734,18.507915522970126
5.96,0.5965965965965966,-31.58530615432962,-44.15072679322327,24.96670877217804,11.860026084717342,-12.823391468907316,6.123013256919583,-6.556448373731998,12.251905818492466,-6.655606800113485,-0.47347585996854435,24.820962101147625,-31.7936687026052,30.54997993257137,6.006979772962804,18.508576656137297
5.97,0.5975975975975976,-31.587046112526778,-44.15358823971817,24.966029642432066,11.862654470188847,-12.823952630833537,6.121472243390647,-6.556565610784701,12.250435691076484,-6.655301963030223,-0.4725475202767451,24.821503267562978,-31.793844983994177,30.55461763961123,6.006433386393498,18.50922896275568
5.98,0.5985985985985985,-31.588774837096352,-44.15641742829416,24.965347480697538,11.865275701613156,-12.824513631874717,6.119941246101101,-6.556687250614547,12.248992899610785,-6.6550011505555124,-0.47162404858356083,24.82203273215733,-31.794020992138606,30.559219177999832,6.005885851012817,18.509872492211997
5.99,0.5995995995995996,-31.590492375777405,-44.15921465117838,24.964662372423437,11.867889590400484,-12.825074412071608,6.118420255270145,-6.5568132332376905,12.247577098947579,-6.654704313518325,-0.47070543990156793,24.82255060762156,-31.794196631775037,30.56378478180423,6.005337298841864,18.510507294397815
6.0,0.6006006006006006,-31.592198776132037,-44.16198019877038,24.9639744026337,11.870495952138134,-12.825634912678982,6.116909259566865,-6.556943498519825,12.246187944908751,-6.6544114033190915,-0.46979168912974695,24.823057006848135,-31.794371810354885,30.56831468639866,6.004787858964977,18.511133419692825
6.01,0.6016016016016016,-31.593894085551977,-44.164714359648436,24.96328365591301,11.873094606570078,-12.826195076149054,6.115408246146588,-6.557077986201147,12.2448250944253,-6.6541223719278015,-0.46888279105190683,24.823552042902964,-31.79454643801819,30.572809128320678,6.004237657568745,18.51175091894826
6.0200000000000005,0.6026026026026026,-31.595578351265075,-44.16741742057567,24.962590216392933,11.875685377574987,-12.826754846115023,6.113917200687196,-6.557216635920673,12.243488205670461,-6.65383717188178,-0.4679787403351674,24.824035828997687,-31.79472042756637,30.577268345132193,6.003686817980913,18.512359843470502
6.03,0.6036036036036035,-31.597251620341634,-44.170089666505994,24.961894167738443,11.878268093142745,-12.827314167374753,6.112436107425358,-6.557359387239904,12.242176938186693,-6.653555756283156,-0.467079531528497,24.824508478462374,-31.79489369443398,30.581692575285413,6.003135460709145,18.51296024500486
6.04,0.6046046046046046,-31.598913939700616,-44.1727313805899,24.96119559313481,11.880842585349521,-12.827872985874587,6.110964949192661,-6.557506179665856,12.240890953006648,-6.6532780787960455,-0.46618515906130303,24.824970104718638,-31.795066156659548,30.586082057993522,6.00258370347965,18.51355217571951
6.05,0.6056056056056056,-31.600565356115695,-44.175342844180086,24.960494575274865,11.88340869033146,-12.82843124869329,6.1095037074516,-6.557656952673456,12.239629912768285,-6.653004093643459,-0.4652956172420731,24.825420821253168,-31.795237734855586,30.590437033106078,6.002031661275652,18.514135688189644
6.0600000000000005,0.6066066066066066,-31.602205916221187,-44.17792433683691,24.95979119634663,11.885966248257057,-12.828988904026156,6.1080523623314065,-6.5578116457273214,12.238393481824268,-6.652733755603954,-0.4644109002570653,24.825860741591697,-31.795408352177787,30.594757740988985,6.001479446375696,18.51471083538175
6.07,0.6076076076076076,-31.603835666517817,-44.18047613633372,24.95908553802132,11.88851510329827,-12.829545901169237,6.106610892663691,-6.557970198302915,12.237181326345798,-6.652467020008044,-0.4635310021690457,24.82628997927339,-31.79557793429348,30.599044422408998,6.000927168391785,18.51527767063812
6.08,0.6086086086086087,-31.605454653378327,-44.182998518662046,24.95837768144172,11.891055103600424,-12.830102190503723,6.105179276017865,-6.558132549907103,12.23599311442102,-6.652203842734384,-0.46265591691607105,24.82670864782566,-31.795746409349412,30.603297318422623,6.000374934307325,18.515836247661536
6.09,0.6096096096096096,-31.607062923052958,-44.18549175803658,24.957667707210916,11.893586101250989,-12.830657723480485,6.103757488736327,-6.558298640098108,12.23482851614817,-6.6519441802057395,-0.4617856383103161,24.827116860739434,-31.795913707938915,30.60751667026937,5.999822848514893,18.51638662050011
6.1000000000000005,0.6106106106106106,-31.60866052167475,-44.187956126900126,24.956955695381396,11.896107952247256,-12.831212452604746,6.102345505969385,-6.558468408504874,12.23368720372358,-6.651687989384765,-0.46092016003694397,24.827514731444822,-31.796079763068462,30.611702719269203,5.999271012853798,18.51692884353234
6.11,0.6116116116116116,-31.610247495264705,-44.19039189592838,24.956241725444517,11.898620516462987,-12.83176633142092,6.100943301709902,-6.558641794845852,12.232568851524716,-6.651435227769591,-0.4600594756530183,24.82790237328726,-31.796244510123746,30.61585570672416,5.998719526647435,18.517462971452346
6.12,0.6126126126126126,-31.611823889736787,-44.19279933403456,24.955525876320337,11.901123657614097,-12.832319314497596,6.099550848827632,-6.558818738947208,12.231473136188376,-6.651185853389244,-0.4592035785864569,24.82827989950406,-31.796407886835237,30.619975873823982,5.998168486740429,18.517989059255292
6.13,0.6136136136136137,-31.61338975090276,-44.19517870837399,24.95480822634778,11.9036172432234,-12.83287135741268,6.098168119103234,-6.558999180760471,12.230399736684191,-6.6509398247989076,-0.4583524621350255,24.828647423201414,-31.796569833243343,30.6240634615557,5.997617987535557,18.51850716222301
6.140000000000001,0.6146146146146146,-31.614945124476865,-44.19753028434852,24.954088853275188,11.906101144584495,-12.833422416738678,6.096795083261954,-6.559183060379622,12.229348334383594,-6.650697101075039,-0.45750611946537145,24.82900505733183,-31.796730291663167,30.628118710617073,5.997068121030444,18.519017335909794
6.15,0.6156156156156156,-31.616490056080355,-44.19985432561089,24.95336783425121,11.908575236724829,-12.833972450028153,6.09543171100694,-6.559370318057643,12.228318613124362,-6.650457641810351,-0.4566645436120963,24.829352914672008,-31.79688920664894,30.632141861333775,5.996518976854018,18.519519636128408
6.16,0.6166166166166166,-31.618024591245845,-44.20215109406903,24.95264524581603,11.911039398367992,-12.83452141579932,6.094077971052195,-6.559560894222515,12.227310259270899,-6.65022140710867,-0.4558277274768677,24.829691107801164,-31.797046524958155,30.63613315358023,5.995970642302737,18.520014118936274
6.17,0.6176176176176176,-31.619548775421514,-44.20442084989017,24.951921163892965,11.91349351189529,-12.83506927352181,6.0927338311551305,-6.559754729492703,12.226322961770396,-6.649988357579685,-0.45499566382756923,24.83001974907978,-31.797202195515418,30.640092826704006,5.995423202376558,18.520500840621853
6.18,0.6186186186186187,-31.621062653975148,-44.20666385150499,24.951195663780386,11.915937463306646,-12.835615983602572,6.0913992581487335,-6.559951764692112,12.225356412204983,-6.649758454333601,-0.45416834529748895,24.83033895062881,-31.797356169376126,30.644021119453694,5.994876739814663,18.52097985769123
6.19,0.6196196196196196,-31.62256627219802,-44.20888035561166,24.950468820143982,11.918371142180874,-12.836161507371948,6.090074217973308,-6.560151940864531,12.224410304840033,-6.649531658975688,-0.4533457643845457,24.8306488243093,-31.797508399689935,30.647918269910132,5.994331335130927,18.521451226854882
6.2,0.6206206206206206,-31.624059675308615,-44.211070617179814,24.94974070700937,11.920794441635373,-12.83670580706989,6.0887586757077985,-6.5603551992875815,12.22348433666873,-6.649307933600766,-0.4525279134505536,24.83094948170248,-31.797658841664095,30.65178451542092,5.99378706664912,18.521915005014634
6.21,0.6216216216216216,-31.625542908456183,-44.21323488945446,24.949011397755022,11.923207258285277,-12.837248845832335,6.087452595600673,-6.560561481486169,12.222578207453044,-6.649087240787608,-0.45171478472052423,24.831241034090255,-31.797807452526673,30.65562009253811,5.993244010537849,18.52237124925083
6.22,0.6226226226226226,-31.62701601672415,-44.21537342395989,24.948280965105536,11.925609492202122,-12.837790587677734,6.086155941100365,-6.560770729245452,12.221691619761232,-6.64886954359329,-0.45090637028200736,24.83152359243617,-31.79795419148971,30.659425236959,5.992702240845225,18.522820016809682
6.23,0.6236236236236237,-31.62847904513336,-44.217486470503474,24.947549481125208,11.928001046872046,-12.838330997493735,6.084868674885259,-6.560982884623336,12.220824279002,-6.648654805547476,-0.45010266208446925,24.831797267366788,-31.798099019712318,30.6632001834699,5.992161829533261,18.523261365090807
6.24,0.6246246246246246,-31.629932038645176,-44.219574277179525,24.946817017211945,11.930381829153587,-12.838870041024014,6.083590758893208,-6.561197889962498,12.219975893455429,-6.648442990646674,-0.4493036519387095,24.83206216915349,-31.798241900263786,30.66694516589286,5.991622846511983,18.523695351634984
6.25,0.6256256256256256,-31.631375042164404,-44.22163709037302,24.946083644091487,11.9327517492351,-12.839407684855265,6.08232215435059,-6.561415687901968,12.219146174300809,-6.648234063348441,-0.4485093315163164,24.83231840769475,-31.798382798086696,30.670660417035148,5.991085359673264,18.52412203411207
6.26,0.6266266266266266,-31.63280810054208,-44.223675154763406,24.945349431811938,11.935110720591842,-12.839943896404334,6.081062821800879,-6.561636221388241,12.218334835641494,-6.648027988565566,-0.4477196923491604,24.832566092498773,-31.79852167996007,30.674346168641527,5.990549434924371,18.524541470309135
6.2700000000000005,0.6276276276276276,-31.634231258578104,-44.2256887133283,24.9446144497386,11.937458659942756,-12.840478643905504,6.0798127211327415,-6.5618594336859735,12.217541594526875,-6.647824731660233,-0.44693472582892724,24.832805332666634,-31.798658514462613,30.678002651349153,5.990015136221224,18.52495371811877
6.28,0.6286286286286287,-31.635644561023728,-44.227678007347265,24.943878766549126,11.939795487206993,-12.841011896397934,6.078571811607637,-6.562085268388232,12.2167661709716,-6.647624258438162,-0.44615442320668924,24.83303623687579,-31.79879327193603,30.681630094645026,5.98948252560136,18.525358835527605
6.29,0.6296296296296297,-31.637048052583875,-44.22964327640552,24.94314245022894,11.942121125460204,-12.841543623713237,6.077340051886933,-6.562313669426332,12.216008287972157,-6.647426535142748,-0.445378775592517,24.833258913364034,-31.79892592444849,30.685228726825937,5.988951663216603,18.525756880605005
