t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
4.43,0.44344344344344344,28.645357668006948,-27.93234191784745,-8.788192460839683,28.980984904912194,-40.89056412091009,3.8981012067456713,29.94060593339711,-27.43466236459877,-2.3465613292310112,28.492810292316282,-34.47191534995332,-2.711277262045116,16.050479829498908,9.669522726347843
4.44,0.4444444444444444,28.646723696054746,-27.932860653284916,-8.787608554982684,28.979675439090705,-40.8877070876668,3.8985326044153563,29.937417174798195,-27.437750094243135,-2.350282770108204,28.494493255782572,-34.47147333076034,-2.7104294600966328,16.052578822707986,9.671038714092658
4.45,0.44544544544544545,28.64807893465645,-27.933369480609603,-8.787029056954632,28.978373381266906,-40.88486409806502,3.898949244822724,29.93422850001089,-27.440813168210262,-2.353970894202735,28.496167552235114,-34.47101682676581,-2.709588281569563,16.05466663816216,9.67253531102289
4.46,0.44644644644644643,28.649423472552545,-27.93386847428259,-8.786454048897548,28.977078744019504,-40.88203514633036,3.899351228413633,29.931039991845402,-27.443851683294586,-2.357625824462905,28.49783318527608,-34.47054603046256,-2.708753668224109,16.05674325441521,9.674012755231782
4.47,0.44744744744744747,28.650757397903597,-27.934357708429392,-8.785883610610899,28.97579153882969,-40.87922022531244,3.899738656236775,29.927851732702862,-27.44686573797481,-2.3612476873259234,28.49949015962919,-34.470061133897744,-2.707925561780624,16.05880865099677,9.675471284832447
4.48,0.44844844844844844,28.65208079827844,-27.934837256831646,-8.785317819567652,28.974511776095632,-40.87641932650132,3.9001116299135288,29.924663804566396,-27.449855432363712,-2.36483661259524,28.50113848112714,-34.46956232864065,-2.7071039039560896,16.060862808411915,9.67691113786276
4.49,0.4494494494494494,28.653393760643116,-27.93530719291936,-8.784756750931003,28.973239465147117,-40.87363244004408,3.9004702516083642,29.921476288992498,-27.45282086815859,-2.3683927333199772,28.502778156698533,-34.469049805751105,-2.7062886364992513,16.06290570814038,9.678332552192858
4.5,0.45045045045045046,28.654696371350514,-27.93576758976372,-8.784200477571739,28.97197461426025,-40.870859554761545,3.9008146239997767,29.918289267102608,-27.455762148592406,-2.371916185676473,28.504409194354405,-34.46852375574847,-2.7054797012244323,16.064937332635484,9.679735765435252
4.51,0.45145145145145144,28.65598871613074,-27.936218520070422,-8.783649070086227,28.970717230672246,-40.86810065816528,3.9011448502517636,29.915102819574948,-27.45867937838558,-2.375407108851948,28.5060316031743,-34.46798436858125,-2.7046770400440336,16.066957665322708,9.681121014857538
4.5200000000000005,0.45245245245245247,28.65727088008215,-27.93666005617352,-8.783102596814992,28.969467320596298,-40.865355736474704,3.9014610339858327,29.911917026636594,-27.461572663698444,-2.3788656449303165,28.50764539329196,-34.46743183359728,-2.7038805949997426,16.06896669059798,9.68248853729768
4.53,0.45345345345345345,28.658542947663086,-27.937092270029773,-8.782561123861857,28.968224889236495,-40.862624774634384,3.90176327925354,29.908731968055807,-27.46444211208439,-2.3822919387801393,28.50925057588062,-34.466866339514546,-2.703090308292464,16.07096439382565,9.683838569081841
4.54,0.4544544544544544,28.65980500268423,-27.93751523321349,-8.782024715113646,28.96698994080281,-40.8599077563315,3.9020516905095564,29.905547723134575,-27.46728783244367,-2.385686137944732,28.510847163137964,-34.466288074392565,-2.7023061223109948,16.072950761336173,9.685171345944775
4.55,0.45545545545545546,28.661057128301636,-27.937929016911824,-8.781493432260397,28.965762478526123,-40.85720466401347,3.902326372585254,29.902364370701427,-27.470109934977852,-2.389048392534424,28.5124351682707,-34.4656972256044,-2.7015279796594585,16.07492578042347,9.686487102952707
4.5600000000000005,0.45645645645645644,28.662299407010355,-27.938333691920533,-8.780967334816076,28.964542504673265,-40.85451547890566,3.902587430662817,29.899181989104466,-27.472908531144988,-2.392378855120977,28.514014605478856,-34.46509397980928,-2.7007558231835227,16.076889439342047,9.687786074428715
4.57,0.4574574574574575,28.66353192063869,-27.93872932864017,-8.780446480139771,28.963330020562132,-40.85184018102927,3.9028349702498604,29.896000656204645,-27.475683733615423,-2.3956776806341527,28.51558548993976,-34.46447852292578,-2.699989595995416,16.07884172730381,9.689068493880566
4.58,0.45845845845845845,28.66475475034301,-27.9391159970727,-8.779930923457346,28.96212502657678,-40.849178749219334,3.9030690971545656,29.89282044936929,-27.478435656228264,-2.39894502626043,28.517147837791708,-34.46385104010564,-2.6992292414977705,16.08078263447462,9.690334593930999
4.59,0.45945945945945943,28.66596797660317,-27.939493766818522,-8.779420717883514,28.960927522182537,-40.84653116114285,3.9032899174613176,29.889641445465838,-27.481164413948548,-2.4021810513438644,28.51870166611742,-34.46321171570818,-2.6984747034063066,16.082712151970583,9.691584606250402
4.6000000000000005,0.46046046046046046,28.667171679218452,-27.93986270707388,-8.778915914444331,28.95973750594116,-40.84389739331694,3.9034975375068437,29.886463720855826,-27.48387012282505,-2.405385917289078,28.520246992927202,-34.46256073327529,-2.6977259257713864,16.084630271854078,9.69281876149187
4.61,0.46146146146146144,28.668365937304078,-27.940222886628646,-8.778416562100068,28.958554975525924,-40.84127742112719,3.9036920638568495,29.883287351389104,-27.48655289994876,-2.408559787466375,28.521783837141918,-34.461898275507046,-2.6969828529984565,16.08653698712955,9.694037289228607
4.62,0.4624624624624625,28.66955082928821,-27.9405743738645,-8.777922707768461,28.957379927736756,-40.83867121884603,3.9038736032831434,29.880112412398276,-27.489212863412025,-2.4117028271189653,28.52331221857573,-34.46122452423791,-2.696245429867404,16.08843229173904,9.695240417893636
4.63,0.46346346346346345,28.67072643290949,-27.940917236753396,-8.777434396348296,28.956212358515323,-40.836078759651194,3.9040422627412488,29.876938978693378,-27.49185013226835,-2.414815203272283,28.52483215791865,-34.46053966041353,-2.695513601550848,16.090316180557508,9.69642837472179
4.64,0.46446446446446443,28.671892825215046,-27.941251542856417,-8.776951670743324,28.955052262960105,-40.83350001564424,3.904198149348495,29.873767124556768,-27.49446482649285,-2.417897084645386,28.526343676718938,-34.4598438640681,-2.6947873136313913,16.092188649387897,9.697601385693947
4.65,0.46546546546546547,28.673050082558976,-27.941577359322924,-8.776474571886478,28.953899635341443,-40.83093495786917,3.904341370362582,29.870596923738255,-27.497057066943352,-2.4209486415644204,28.527846797365324,-34.45913731430237,-2.6940665121178586,16.094049694956002,9.698759675483469
4.66,0.46646646646646645,28.674198280601292,-27.941894752890015,-8.77600313876437,28.952754469116524,-40.828383556331026,3.904472033160615,29.867428449450436,-27.499626975322144,-2.423970045878124,28.52934154306909,-34.45842018926219,-2.6933511434605393,16.095899314905108,9.699903467404825
4.67,0.4674674674674675,28.67533749430731,-27.94220378988228,-8.77553740844206,28.951616756944357,-40.8258457800146,3.9045902452186003,29.864261774364255,-27.502174674138384,-2.4269614708753613,28.53082793784605,-34.45769266611769,-2.692641154565467,16.097737507790423,9.70103298336433
4.68,0.46846846846846846,28.67646779794745,-27.942504536211835,-8.775077416088061,28.950486490700683,-40.82332159690315,3.9046961140914007,29.861096970604784,-27.504700286671127,-2.429923091204655,28.532306006498395,-34.45695492104298,-2.6919364928077543,16.099564273073327,9.702148443813003
4.69,0.4694694694694695,28.67758926509746,-27.942797057378613,-8.774623194999569,28.949363661492818,-40.8208109739971,3.9047897473931394,29.85793410974721,-27.507203936933,-2.432855082795705,28.533775774596478,-34.45620712919649,-2.6912371060440083,16.10137961111539,9.703250067701475
4.7,0.47047047047047047,28.67870196863903,-27.94308141847092,-8.774174776627902,28.94824825967445,-40.818313877332834,3.90487125277805,29.854773262813033,-27.509685749634507,-2.43575762278286,28.535237268460495,-34.455449464701864,-2.690542942623856,16.103183523172255,9.70433807243692
4.71,0.47147147147147145,28.67980598076078,-27.943357684166248,-8.773732190604123,28.94714027486037,-40.81583027200145,3.904940737921766,29.85161450026649,-27.512145850148958,-2.438630889430528,28.536690515142134,-34.454682100629405,-2.689853951400599,16.104976011387286,9.70541267384198
4.72,0.4724724724724725,28.680901372959628,-27.943625918732266,-8.773295464764841,28.94603969594112,-40.81336012216751,3.9049983105030424,29.848457892011147,-27.514584364478015,-2.4414750620604937,28.538135542406152,-34.453905208978135,-2.689170081741023,16.106757078785076,9.706474086115621
4.73,0.47347347347347346,28.681988216042484,-27.94388618602809,-8.772864625178146,28.94494651109757,-40.810903391087805,3.905044078185903,29.845303507386735,-27.51700141921787,-2.444290320981118,28.539572378711945,-34.453118960658394,-2.688491283534391,16.108526729264774,9.70752252179591
4.74,0.4744744744744745,28.683066580128298,-27.944138549505723,-8.772439696169695,28.94386070781541,-40.8084600411301,3.90507814860221,29.84215141516616,-27.519397141526014,-2.4470768474183995,28.54100105319508,-34.452323525475,-2.6878175072006374,16.11028496759326,9.708558191724652
4.75,0.4754754754754755,28.684136534650424,-27.944383072211686,-8.772020700348904,28.942782272899564,-40.80603003379185,3.9051006293346475,29.83900168355271,-27.52177165908862,-2.4498348234488594,28.542421595648847,-34.45151907211098,-2.6871487036977943,16.112031799398146,9.709581305013856
4.76,0.47647647647647645,28.685198148359284,-27.944619816788858,-8.771607658635247,28.94171119248849,-40.8036133297189,3.9051116279001103,29.835854380177466,-27.524125100088533,-2.4525644319342352,28.543834036505796,-34.45070576811185,-2.68648482452867,16.11376723116065,9.710592069013995
4.7700000000000005,0.4774774774774775,28.686251489325333,-27.94484884547848,-8.771200590284634,28.94064745206841,-40.80120988872413,3.9051112517334983,29.832709572096903,-27.52645759317384,-2.4552658564579453,28.545238406819315,-34.449883779870454,-2.6858258217468043,16.11549127020832,9.711590689284009
4.78,0.47847847847847846,28.687296624942306,-27.9450702201223,-8.77079951291586,28.939591036487425,-40.79881966980609,3.905099608171902,29.829567325790663,-27.528769267427048,-2.4579392812633003,28.546634738245245,-34.44905327261233,-2.6851716479617274,16.117203924707596,9.712577369563025
4.79,0.4794794794794795,28.68833362193072,-27.945284002164904,-8.770404442537105,28.938541929969528,-40.796442631167544,3.905076804439181,29.826427707159528,-27.531060252334814,-2.4605848911934336,28.54802306302352,-34.44821441038166,-2.6845222563435396,16.118905203656283,9.713552311743742
4.8,0.4804804804804805,28.689362546341638,-27.945490252656167,-8.770015393572475,28.937500116128508,-40.79407873023397,3.9050429476309207,29.823290781523568,-27.533330677758283,-2.463202871632917,28.549403413959894,-34.44736735602769,-2.6838776006268423,16.120595116875865,9.714515715847453
4.8100000000000005,0.48148148148148145,28.690383463560668,-27.94568903225385,-8.769632378888563,28.936465577981746,-40.79172792367203,3.9049981446997717,29.820156613620465,-27.535580673903983,-2.4657934084510367,28.550775824407722,-34.44651227119175,-2.6832376351140397,16.122273675003715,9.715467780000656
4.82,0.4824824824824825,28.6913964383122,-27.9458804012263,-8.769255409821014,28.935438297963895,-40.78939016740792,3.9049425024411515,29.817025267604013,-27.53781037129528,-2.4683566879466987,28.55214032824983,-34.44564931629476,-2.682602314678033,16.123940889485187,9.716408700413227
4.83,0.48348348348348347,28.692401534663848,-27.946064419455304,-8.7688844962011,28.934418257940436,-40.7870654166457,3.9048761274793162,29.813896807042788,-27.540019900744397,-2.4708928967949326,28.55349695988047,-34.444778650525286,-2.681971594764333,16.125596772565597,9.717338671358094
4.84,0.4844844844844845,28.6933988160311,-27.946241146439,-8.768519646382256,28.93340543922112,-40.784753625885486,3.904799126253788,29.81077129491898,-27.54220939332498,-2.473402221994965,28.55484575418738,-34.44390043182808,-2.681345431392608,16.1272413372821,9.7182578851524
4.8500000000000005,0.4854854854854855,28.694388345182155,-27.946410641294925,-8.768160867266603,28.93239982257327,-40.78245474894158,3.9047116050061326,29.8076487936274,-27.544378980345215,-2.475884850819833,28.55618674653396,-34.443014816893154,-2.680723781157698,16.12887459745548,9.719166532140108
4.86,0.48648648648648646,28.695370184242957,-27.94657296276314,-8.767808164331415,28.931401388234985,-40.78016873896053,3.9046136697670843,29.80452936497465,-27.546528793321478,-2.478340970767506,28.557519972741567,-34.442121961145396,-2.6801066012301034,16.130496567681824,9.72006480067599
4.87,0.4874874874874875,28.696344394702383,-27.946728169209415,-8.767461541655528,28.930410115928176,-40.77789554843905,3.9045054263440093,29.80141307017842,-27.548658963952526,-2.480770769513489,28.55884546907194,-34.4412220187346,-2.6794938493559832,16.132107263324144,9.720952877111003
4.88,0.48848848848848847,28.697311037417588,-27.946876318628536,-8.767121001945696,28.929425984871504,-40.775635129241856,3.9043869803087015,29.79829996986698,-27.5507696240942,-2.483174434864873,28.560163272209763,-34.44031514252606,-2.6788854838566736,16.133706700503875,9.721830945778969
4.89,0.4894894894894895,28.69827017261952,-27.947017468647626,-8.766786546562845,28.92844897379316,-40.773387432619415,3.904258436985505,29.7951901240788,-27.552860905734665,-2.4855521547158075,28.561473419245374,-34.43940148409166,-2.6782814636277505,16.13529489609233,9.722699188984562
4.9,0.4904904904904905,28.699221859918545,-27.947151676529554,-8.766458175548248,28.927479060943515,-40.77115240922553,3.904119901439761,29.792083592262316,-27.554932940970136,-2.4879041170043616,28.562775947657638,-34.4384811937014,-2.6776817481376596,16.13687186770205,9.723557786992542
4.91,0.49149149149149146,28.70016615831022,-27.9472789991764,-8.766135887649602,28.926516224107633,-40.76893000913485,3.9039714784665653,29.788980433275846,-27.556985861981154,-2.4902305096707456,28.56407089529697,-34.43755442031542,-2.6770862974259257,16.13843763367813,9.724406918018207
4.92,0.4924924924924925,28.701103126181184,-27.94739949313295,-8.765819680346977,28.925560440617637,-40.76672018186023,3.9038132725798373,29.785880705387648,-27.559019801009313,-2.492531520616865,28.565358300368548,-34.43662131157653,-2.6764950721009693,16.139992213089428,9.725246758219031
4.93,0.4934934934934935,28.702032821315143,-27.94751321459023,-8.765509549878663,28.92461168736494,-40.76452287636998,3.9036453880016944,29.782784466276105,-27.56103489033451,-2.4948073376671736,28.566638201415667,-34.43568201380317,-2.6759080333375422,16.141535625719758,9.72607748168744
4.94,0.4944944944944945,28.702955300898964,-27.947620219389098,-8.76520549126686,28.923669940812328,-40.762338041104975,3.9034679286521192,29.779691773030063,-27.563031262252682,-2.4970581485308037,28.567910637303324,-34.43473667198282,-2.675325142873805,16.14306789205901,9.72689926044472
4.95,0.4954954954954955,28.703870621528875,-27.94772056302383,-8.764907498343247,28.922735177005887,-40.76016562399562,3.9032809981389236,29.776602682149267,-27.565009049054,-2.499284140764936,28.56917564720196,-34.433785429765926,-2.6747463630080626,16.144589033294213,9.727712264435983
4.96,0.4964964964964965,28.704778839216722,-27.947814300645753,-8.764615563774393,28.921807371586798,-40.75800557247868,3.9030846997479967,29.773517249544962,-27.56696838300157,-2.501485501739387,28.570433270571396,-34.4328284294602,-2.674171656595173,16.146099071300576,9.728516661526195
4.97,0.4974974974974975,28.70568000939631,-27.947901487066883,-8.76432967908701,28.920886499802982,-40.75585783351398,3.9028791364338336,29.77043553054059,-27.568909396310563,-2.5036624186023855,28.571683547145,-34.43186581202541,-2.673600987042655,16.14759802863245,9.729312617497206
4.98,0.4984984984984985,28.706574186929824,-27.947982176763574,-8.764049834693031,28.919972536520582,-40.75372235360093,3.90266441081034,29.76735757987261,-27.57083222112785,-2.505815078247504,28.57292651691403,-34.43089771706858,-2.673034318306499,16.1490859285143,9.730100296045771
4.99,0.4994994994994995,28.707461426114286,-27.94805642388018,-8.76377601991452,28.9190654562353,-40.751599078794904,3.9024406251419075,29.764283451691455,-27.572736989512055,-2.507943667281728,28.574162220112196,-34.42992428283967,-2.672471614886707,16.150562794831593,9.730879858782513
5.0,0.5005005005005005,28.708341780688073,-27.9481242822327,-8.763508223008404,28.91816523308359,-40.74948795472349,3.9022078813347507,29.761213199562576,-27.57462383341406,-2.5100483719946247,28.57539069720045,-34.4289456462276,-2.6719128418225773,16.152028652121697,9.731651465231801
5.01,0.5015015015015015,28.70921530383749,-27.948185805312463,-8.763246431191003,28.917271840853708,-40.747388926602554,3.901966280928508,29.758146876467613,-27.57649288465797,-2.5121293783285923,28.576611988851987,-34.42796194275674,-2.6713579646877386,16.15348352556472,9.732415272832522
5.0200000000000005,0.5025025025025025,28.710082048203354,-27.94824104628975,-8.76299063066237,28.916385252996562,-40.74530193925213,3.90171592508809,29.755084534805675,-27.578344274922515,-2.51418687185016,28.57782613593746,-34.42697330658383,-2.6708069495849647,16.15492744097436,9.733171436939708
5.03,0.5035035035035035,28.710942065887636,-27.948290058017434,-8.762740806630427,28.915505442636466,-40.7432269371122,3.9014569145957845,29.752026226394708,-27.58017813572284,-2.516221037722313,28.57903317951045,-34.425979870495254,-2.670259763140773,16.156360424788705,9.73392011082698
5.04,0.5045045045045045,28.711795408460112,-27.94833289303462,-8.762496943334886,28.914632382581704,-40.74116386425823,3.901189349843599,29.74897200247298,-27.58199459839277,-2.518232060677816,28.580233160793135,-34.42498176590473,-2.6697163724998223,16.157782504061025,9.734661445689811
5.05,0.5055055055055055,28.712642126965022,-27.94836960357024,-8.762259024070968,28.913766045334967,-40.739112664416616,3.9009133308258446,29.745921913700656,-27.58379379406746,-2.5202201249935112,28.58142612116222,-34.423979122851414,-2.669176745319129,16.159193706450576,9.735395590649532
5.0600000000000005,0.5065065065065065,28.713482271927763,-27.948400241546615,-8.762027031212877,28.912906403103594,-40.73707328097988,3.9006289571319535,29.74287601016147,-27.585575853666455,-2.5221854144655667,28.58261210213509,-34.422972069998345,-2.668640849762108,16.16059406021336,9.736122692758094
5.07,0.5075075075075075,28.714315893361565,-27.948424858583042,-8.761800946237074,28.912053427809713,-40.73504565702174,3.9003363279395264,29.73983434136449,-27.587340907877174,-2.524128112385645,28.583791145356205,-34.42196073463133,-2.6681086544924604,16.16198359419289,9.736842897003553
5.08,0.5085085085085085,28.715143040774187,-27.948443505999304,-8.761580749745299,28.911207091100174,-40.733029735312016,3.9000355420076036,29.73679695624596,-27.58908908713877,-2.5260484015179756,28.584963292583733,-34.42094524265811,-2.6675801286679084,16.163362337810977,9.737556346316218
5.09,0.5095095095095095,28.715963763174592,-27.948456234819158,-8.761366421487368,28.910367364356368,-40.73102545833128,3.899726697670154,29.73376390317126,-27.590820521626398,-2.5279464640773024,28.586128585676448,-34.41992571860799,-2.6670552419338005,16.164730321058475,9.73826318157548
5.1000000000000005,0.5105105105105106,28.716778109079616,-27.948463095773814,-8.761157940383724,28.909534218703875,-40.72903276828543,3.8994098928297816,29.730735229936894,-27.592535341235855,-2.5298224817076824,28.587287066580835,-34.41890228563176,-2.666533964416594,16.166087574486056,9.738963541617267
5.11,0.5115115115115115,28.71758612652063,-27.94846413930534,-8.76095528454774,28.908707625021954,-40.72705160711997,3.899085224951643,29.727710983772614,-27.594233675568614,-2.531676635462118,28.588438777318487,-34.41787506550197,-2.6660162667172256,16.167434129194994,9.73965756324211
5.12,0.5125125125125125,28.718387863050168,-27.948459415570056,-8.760758431307783,28.907887553952886,-40.725081916534194,3.8987527910575683,29.724691211343593,-27.595915653917217,-2.5335091057829917,28.589583759973713,-34.41684417861358,-2.6655021199043825,16.16877001682794,9.740345381223797
5.13,0.5135135135135135,28.719183365748545,-27.948448974441874,-8.76056735722902,28.907073975911167,-40.723123637995144,3.8984126877203846,29.721675958752666,-27.597581405251056,-2.5353200724832914,28.590722056681418,-34.41580974398495,-2.6649914955076843,16.17009526955971,9.741027128318587
5.14,0.5145145145145145,28.71997268123043,-27.948432865515596,-8.760382038134962,28.906266861092544,-40.72117671275138,3.8980650110584385,29.718665271542662,-27.599231058202488,-2.537109714728594,28.59185370961523,-34.414771879259106,-2.664484365510786,16.171409920088106,9.741702935274958
5.15,0.5155155155155156,28.72075585565141,-27.94841113811017,-8.760202449128759,28.90546617948289,-40.71924108184656,3.8977098567303097,29.71565919469879,-27.600864741053336,-2.538878211019797,28.592978760975868,-34.41373070070539,-2.6639807023444106,16.172714001624737,9.74237293084388
5.16,0.5165165165165165,28.721532934714492,-27.948383841271887,-8.760028564614226,28.904671900866944,-40.717316686132854,3.897347319929716,29.712657772651102,-27.602482581721727,-2.540625739176566,28.594097252979775,-34.41268632322141,-2.6634804788793245,16.174007547885857,9.743037241789567
5.17,0.5175175175175175,28.722303963676577,-27.94835102377754,-8.759860358316613,28.903883994836892,-40.715403466284116,3.8969774953806,29.709661049277003,-27.604084707749273,-2.5423524763214878,28.595209227848,-34.41163886033527,-2.6629836684192587,16.175290593083236,9.743695992900715
5.18,0.5185185185185185,28.723068987354896,-27.948312734137534,-8.759697803303098,28.9031024308008,-40.71350136280893,3.8966004773323997,29.706669067903842,-27.605671246288594,-2.544058598864901,28.596314727795313,-34.41058842420817,-2.662490244693791,16.176563171915042,9.744349307002173
5.19,0.5195195195195195,28.7238280501334,-27.94826902059893,-8.759540872003015,28.902327177990887,-40.71161031606338,3.896216359555496,29.70368187131155,-27.607242324091185,-2.545744282490392,28.59741379501961,-34.40953512563722,-2.6620001818511927,16.17782531955676,9.744997304967058
5.2,0.5205205205205206,28.724581195969073,-27.948219931148447,-8.759389536227816,28.901558205471673,-40.709730266263726,3.8958252353368312,29.70069950173533,-27.608798067495602,-2.54740970214093,28.59850647169153,-34.40847907405861,-2.6615134544512515,16.179077071652127,9.74564010572927
5.21,0.5215215215215215,28.725328468398242,-27.948165513515413,-8.759243767190753,28.90079548214795,-40.7078611534988,3.8954271974756995,29.697722000868406,-27.61033860241597,-2.549055032005628,28.599592799944347,-34.40742037755106,-2.661030037458076,16.180318464304104,9.746277826296401
5.22,0.5225225225225225,28.72606991054278,-27.948105815174646,-8.759103535526288,28.900038976772628,-40.70600291774223,3.895022338279702,29.69474940986483,-27.611864054330812,-2.550680445507108,28.60067282186411,-34.406359142839506,-2.6605499062328892,16.18154953406588,9.746910581763002
5.23,0.5235235235235235,28.726805565116287,-27.94804088334929,-8.758968811309234,28.899288657954433,-40.70415549886451,3.8946107495608637,29.691781769342324,-27.613374548272215,-2.5522861152894545,28.60174657948001,-34.40529547529908,-2.66007303652682,16.182770317931908,9.747538485324219
5.24,0.5245245245245245,28.7275354744302,-27.947970765013586,-8.758839564073615,28.898544494165456,-40.70231883664481,3.8941925226319105,29.68881911938517,-27.614870208815255,-2.5538722132067373,28.602814114755045,-34.404229478959365,-2.6595994044736972,16.18398085332898,9.748161648289749
5.25,0.5255255255255256,28.728259680399834,-27.9478955068956,-8.758715762831239,28.897806453748558,-40.700492870782625,3.8937677483027,29.685861499547155,-27.616351160067765,-2.555438910312089,28.603875469576863,-34.40316125650892,-2.659128986582856,16.18518117810732,9.748780180098112
5.26,0.5265265265265265,28.728978224550367,-27.947815155479866,-8.758597376090014,28.897074504924632,-40.69867754090925,3.893336516876804,29.68290894885455,-27.617817525660396,-2.556986376847315,28.60493068574891,-34.40209090930001,-2.658661759731956,16.186371330531756,9.749394188331229
5.2700000000000005,0.5275275275275275,28.729691148022763,-27.94772975701,-8.758484371871969,28.89634861579973,-40.696872786599,3.892898918148242,29.67996150580913,-27.619269428736953,-2.558514782233029,28.605979804981807,-34.4010185373536,-2.6581977011598266,16.187551349272887,9.750003778729269
5.28,0.5285285285285285,28.730398491579606,-27.947639357491227,-8.758376717731002,28.895628754372048,-40.695078547380284,3.892455041398356,29.67701920839122,-27.62070699194504,-2.5600242950592893,28.60702286888494,-34.399944239364636,-2.6577367884593364,16.188721273398325,9.750609055205775
5.29,0.5295295295295295,28.73110029561089,-27.94754400269288,-8.758274380770347,28.894914888538768,-40.69329476274646,3.892004975392829,29.6740820940628,-27.622130337426967,-2.561515083076722,28.608059918958336,-34.39886811270749,-2.6572789995702983,16.18988114236397,9.751210119863025
5.3,0.5305305305305306,28.73179660013973,-27.9474437381508,-8.758177327659768,28.89420698610277,-40.691521372166505,3.8915488083788454,29.67115019977063,-27.623539586810967,-2.562987313188122,28.609090996584744,-34.397790253441656,-2.65682431277241,16.19103099600532,9.751807073007637
5.3100000000000005,0.5315315315315315,28.732487444827985,-27.947338609169705,-8.758085524652467,28.89350501477921,-40.68975831509548,3.891086628082381,29.668223561949397,-27.62493486120265,-2.5644411514405094,28.610116143021976,-34.39671075631769,-2.6563727066782397,16.192170874528852,9.752400013166389
5.32,0.5325325325325325,28.73317286898183,-27.947228660825502,-8.757998937601718,28.89280894220195,-40.68800553098481,3.89061852170563,29.665302216524914,-27.62631628117676,-2.5658767630176342,28.61113539939547,-34.39562971478332,-2.655924160226258,16.193300818503424,9.752989037102243
5.33,0.5335335335335335,28.733852911557236,-27.947113937967508,-8.757917531977222,28.89211873592987,-40.686262959292364,3.8901445759245634,29.66238619891732,-27.627683966769172,-2.5672943122329057,28.612148806691078,-34.39454722098982,-2.655478652673923,16.194420868851747,9.75357423983056
5.34,0.5345345345345345,28.734527611165387,-27.946994485220642,-8.757841272881185,28.891434363453044,-40.684530539492336,3.8896648768866084,29.659475544044337,-27.629038037469165,-2.568693962522743,28.613156405748114,-34.39346336579853,-2.655036163590817,16.1955310668419,9.75415571463549
5.3500000000000005,0.5355355355355356,28.73519700607801,-27.946870346987545,-8.75777012506412,28.890755792198778,-40.68280821108496,3.8891795102084576,29.656570286324513,-27.63037861221194,-2.5700758764403275,28.61415823725261,-34.3923782387876,-2.654596672851849,16.196631454078894,9.754733553086531
5.36,0.5365365365365365,28.73586113423264,-27.946741567450637,-8.757704052940369,28.89008298953754,-40.681095913605986,3.8886885609739976,29.653670459680523,-27.631705809371397,-2.571440215649747,28.615154341730786,-34.39129192825891,-2.6541601606305156,16.19772207249629,9.755307845055235
5.37,0.5375375375375375,28.73652003323778,-27.946608190574125,-8.757643020603362,28.889415922788736,-40.67939358663602,3.8881921137323556,29.650776097542476,-27.633019746753163,-2.5727871409205147,28.61614475954278,-34.390204521245195,-2.6537266073922297,16.198802964347884,9.755878678732046
5.38,0.5385385385385385,28.73717374037803,-27.94647026010594,-8.757586991840592,28.888754559226378,-40.67770116980961,3.8876902524960633,29.64788723285123,-27.634320541587854,-2.574116812122458,28.61712953087656,-34.38911610351734,-2.653295993887719,16.199874172199422,9.75644614064328
5.39,0.5395395395395395,28.737822292619082,-27.94632781957963,-8.757535930148315,28.888098866084633,-40.676018602824236,3.887183060739333,29.645003898061738,-27.635608310524578,-2.5754293882209565,28.61810869574208,-34.38802675959181,-2.652868301146498,16.2009357389204,9.757010315668207
5.4,0.5405405405405406,28.738465726612677,-27.94618091231618,-8.757489798745993,28.88744881056323,-40.674345825448995,3.886670621396446,29.642126125146415,-27.636883169624674,-2.5767250272725266,28.61908229396564,-34.386936572738314,-2.6524435104704134,16.2019877076759,9.757571287056235
5.41,0.5415415415415415,28.739104078701462,-27.946029581425787,-8.75744856059046,28.88680435983277,-40.67268277753319,3.886153016860249,29.639253945598494,-27.638145234355683,-2.5780038864207326,28.62005036518446,-34.38584562498757,-2.652021603427267,16.203030121918495,9.7581291364442
5.42,0.5425425425425425,28.73973738492377,-27.945873869809564,-8.757412178389812,28.886165481039882,-40.6710293990147,3.8856303289807568,29.636387390435427,-27.63939461958554,-2.5792661218924198,28.62101294884148,-34.38475399713924,-2.6516025618445216,16.204063025380204,9.758683943873725
5.43,0.5435435435435435,28.74036568101833,-27.94571382016121,-8.757380614617054,28.885532141312314,-40.66938562992816,3.8851026390638586,29.63352649020227,-27.64063143957701,-2.580511888994256,28.621970084180315,-34.383661768770054,-2.651186367803088,16.205086462064525,9.75923578780866
5.44,0.5445445445445445,28.740989002428872,-27.945549474968598,-8.757353831523456,28.884904307763854,-40.66775141041297,3.8845700278701245,29.6306712749751,-27.6418558079823,-2.5817413421095727,28.6229218102405,-34.382569018242,-2.650773003631194,16.206100476238504,9.759784745152574
5.45,0.5455455455455456,28.741607384308697,-27.94538087651533,-8.757331791151666,28.884281947499176,-40.666126680721106,3.8840325756137144,29.627821774364413,-27.643067837837933,-2.5829546346954935,28.623868165852844,-34.38147582271073,-2.650362451898342,16.207105112424887,9.760330891266312
5.46,0.5465465465465466,28.74222086152511,-27.945208066882227,-8.757314455348554,28.88366502761854,-40.664511381224784,3.88349036196138,29.624978017518565,-27.644267641559807,-2.5841519192803406,28.62480918963505,-34.38038225813404,-2.649954695409355,16.208100415394323,9.760874299985586
