t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
5.5,0.5505505505505506,-2.100742341791714,25.668199383459466,13.261991624418451,6.8415907247276335,0.8025365748674275,25.96769615469731,-30.763725957834673,10.405866044287015,-18.30341735457968,7.4954539680192465,16.63660197702282,-5.617855724254433,-36.832000985531934,-12.162392672212102
5.51,0.5515515515515516,-2.101099458313698,25.66946131961949,13.26201897426229,6.842306924824527,0.8016807000769576,25.966461478347686,-30.76399127896573,10.406894883699314,-18.30257836554041,7.492761398487996,16.637222520480645,-5.617626477787657,-36.83324656744243,-12.160464636454142
5.5200000000000005,0.5525525525525525,-2.1014495417715184,25.67071667817898,13.262045484644522,6.843021522663584,0.8008270595684365,25.965221290119644,-30.764250465262297,10.4079277233445,-18.301742704989362,7.49007739964791,16.637845837558263,-5.617400360293924,-36.83449091201724,-12.158547596096659
5.53,0.5535535535535535,-2.101792580578238,25.671965466254246,13.262071157422032,6.84373450002361,0.7999756240584229,25.963975628707438,-30.76450362063235,10.40896462935688,-18.30091038680231,7.487401990508365,16.638471943137844,-5.617177366561673,-36.835734042974764,-12.156641526624659
5.54,0.5545545545545546,-2.1021285629516333,25.673207691045224,13.26209599421307,6.8444458387653855,0.7991263641932517,25.96272453211937,-30.764750848179425,10.410005667648488,-18.300081424791447,7.484735189435926,16.63910085242055,-5.61695749143351,-36.836975983891186,-12.15474640329922
5.55,0.5555555555555556,-2.1024574769141675,25.674443359833617,13.26211999639786,6.845155520831877,0.7982792505518904,25.961468037681534,-30.76499225020463,10.411050903910779,-18.29925583270256,7.482077014157052,16.639732580925553,-5.616740729806985,-36.83821675820393,-12.15286220116305
5.5600000000000005,0.5565565565565566,-2.102779310292983,25.675672479981067,13.26214316511925,6.845863528248438,0.797434253648742,25.960206182041652,-30.765227928208752,10.412100403616321,-18.298433624212315,7.479427481760858,16.640367144489034,-5.616527076635363,-36.8394563892151,-12.150988895046005
5.57,0.5575575575575575,-2.1030940507199105,25.676895058927343,13.262165501283402,6.846569843122998,0.7965913439363932,25.958939001172965,-30.7654579828944,10.413154232020473,-18.29761481292564,7.476786608701932,16.641004559263166,-5.6163165269283954,-36.840694900094945,-12.14912645957054
5.58,0.5585585585585585,-2.1034016856314945,25.678111104188552,13.262187005560552,6.8472744476462335,0.7957504918083109,25.957666530378216,-30.765682514168272,10.414212454163048,-18.29679941237319,7.4741544108032,16.64164484171509,-5.616109075753075,-36.841932313885216,-12.147274869157116
5.59,0.5595595595595596,-2.103702202269035,25.67932062335539,13.262207678385797,6.8479773240917385,0.7949116676014868,25.956388804293677,-30.765901621143477,10.415275134869976,-18.295987436008918,7.471530903258838,16.64228800862589,-5.615904718234394,-36.84316865350259,-12.145434098029547
5.6000000000000005,0.5605605605605606,-2.1039955876786447,25.68052362409139,13.262227519959948,6.848678454816172,0.7940748415990303,25.955105856893272,-30.766115402141917,10.416342338754939,-18.295178897207734,7.468916100637242,16.64293407708952,-5.6157034495560945,-36.84440394174199,-12.143604120220301
5.61,0.5615615615615616,-2.1042818287113247,25.681720114131203,13.262246530250408,6.849377822259399,0.7932399840327128,25.953817721492747,-30.766323954696766,10.417414130221001,-18.29437380926326,7.466310016884031,16.64358306451176,-5.615505264961403,-36.845638201279925,-12.14178490957574
5.62,0.5625625625625625,-2.1045609120230533,25.6829101012789,13.262264708992115,6.850075408944617,0.7924070650854621,25.952524430753925,-30.766527375554997,10.41849057346221,-18.293572185385678,7.463712665325112,16.644234988609128,-5.615310159753768,-36.84687145467782,-12.139976439761316
5.63,0.5635635635635635,-2.104832824074892,25.684093593406306,13.262282055688509,6.850771197478477,0.7915760548938089,25.95122601668902,-30.766725760679993,10.419571732465185,-18.292774038699655,7.461124058669773,16.64488986740781,-5.615118129297579,-36.848103724385226,-12.138178684266704
5.64,0.5645645645645646,-2.1050975511331065,25.68527059845133,13.26229856961256,6.85146517055118,0.7907469235502862,25.94992251066502,-30.76691920525422,10.420657671010686,-18.291979382242374,7.458544209013836,16.64554771924255,-5.6149291690188825,-36.84933503274313,-12.136391616410894
5.65,0.5655655655655656,-2.1053550792693043,25.68644112441633,13.262314249807815,6.852157310936576,0.7899196411057826,25.948613943408137,-30.767107803681956,10.42174845267515,-18.291188228961634,7.4559731278428405,16.646208562755547,-5.614743274406087,-36.85056540198714,-12.134615209347219
5.66,0.5665665665665666,-2.105605394360585,25.68760517936651,13.262329095089514,6.85284760149224,0.7890941775718499,25.94730034500833,-30.76729164959211,10.422844140832215,-18.290400591714047,7.45341082603527,16.646872416895327,-5.614560441010654,-36.851794854250684,-12.132849436068344
5.67,0.5675675675675675,-2.105848482089709,25.68876277142831,13.262343104045716,6.853536025159544,0.7882705029229661,25.945981744923877,-30.767470835841074,10.423944798654205,-18.289616483263313,7.450857313865826,16.647539300915618,-5.614380664447779,-36.85302341156816,-12.131094269411191
5.68,0.5685685685685685,-2.10608432794528,25.689913908787826,13.262356275038472,6.854222564963714,0.7874485870987554,25.94465817198603,-30.76764545451566,10.425050489113593,-18.288835916278586,7.44831260100873,16.648209234374203,-5.614203940397067,-36.85425109587808,-12.129349682061822
5.69,0.5695695695695696,-2.106312917221941,25.691058599689264,13.262368606205053,6.854907204013876,0.786628400006165,25.943329654403726,-30.767815596936078,10.426161274984436,-18.288058903332907,7.445776696541073,16.648882237131765,-5.614030264603183,-36.85547792902615,-12.12761564656026
5.7,0.5705705705705706,-2.106534235020589,25.692196852433383,13.262380095459184,6.855589925503088,0.7858099115215997,25.94199621976836,-30.767981353658996,10.427277218843768,-18.287285456901728,7.443249608946193,16.64955832935072,-5.613859632876508,-36.85670393276836,-12.125892135305273
5.71,0.5715715715715716,-2.1067482662486,25.693328675375987,13.262390740492334,6.856270712708366,0.7849930914930173,25.940657895058628,-30.768142814480637,10.428398383072974,-18.286515589361514,7.440731346117094,16.650237531494042,-5.613692041093762,-36.857929128774,-12.124179120559095
5.72,0.5725725725725725,-2.106954995620073,25.694454076926412,13.26240053877503,6.8569495489906975,0.7841779097419816,25.939314706645433,-30.76830006843993,10.429524829859114,-18.285749312988408,7.438221915359897,16.65091986432407,-5.6135274851986265,-36.85915353862866,-12.122476574452103
5.73,0.5735735735735735,-2.1071544076560866,25.695573065546036,13.262409487558207,6.857626417795037,0.7833643360656779,25.937966680296853,-30.768453203821746,10.430656621196215,-18.284986639957,7.435721323397324,16.651605348901306,-5.6133659612023505,-36.86037718383721,-12.120784468987436
5.74,0.5745745745745746,-2.1073464866849707,25.696685649746808,13.262417583874589,6.8583013026502995,0.7825523402388896,25.936613841183167,-30.768602308160144,10.431793818886534,-18.28422758233914,7.433229576372215,16.652294006583208,-5.613207465184339,-36.861600085826716,-12.119102776045576
5.75,0.5755755755755756,-2.107531216842594,25.697791838089802,13.2624248245401,6.85897418716934,0.7817418920159379,25.935256213881953,-30.768747468241713,10.43293648454176,-18.283472152102828,7.4307466798510715,16.65298585902297,-5.613051993292729,-36.862822265949376,-12.11743146738887
5.76,0.5765765765765766,-2.1077085820726653,25.698891639183774,13.262431206155304,6.859645055048921,0.780932961132584,25.933893822383244,-30.768888770108926,10.43408467958419,-18.28272036111121,7.428272638827639,16.65368092816827,-5.61289954174495,-36.86404374548535,-12.115770514666004
5.7700000000000005,0.5775775775775776,-2.107878566127051,25.699985061683737,13.262436725106875,6.860313890069667,0.7801255173078968,25.932526690094736,-30.769026299063572,10.43523846524786,-18.281972221121595,7.42580745772651,16.654379236260045,-5.6127501068282655,-36.8652645456456,-12.114119889416422
5.78,0.5785785785785785,-2.108041152566105,25.70107211428956,13.262441377569093,6.8609806760960135,0.7793195302460849,25.931154839847085,-30.769160139670216,10.436397902579616,-18.281227743784573,7.423351140406755,16.65508080583122,-5.612603684900304,-36.8664846875747,-12.112479563074714
5.79,0.5795795795795796,-2.108196324759017,25.70215280574457,13.262445159505369,6.861645397076144,0.7785149696382953,25.929778293899236,-30.769290375759724,10.437563052440153,-18.280486940643183,7.420903690165588,16.655785659705444,-5.612460272389568,-36.86770419235356,-12.110849506974935
5.8,0.5805805805805806,-2.108344065884172,25.703227144834198,13.26244806666979,6.862308037041913,0.7777118051643784,25.92839707394383,-30.769417090432814,10.438733975504993,-18.279749823132164,7.418465109742048,16.65649382099581,-5.612319865795932,-36.86892308100218,-12.109229692354882
5.8100000000000005,0.5815815815815816,-2.10848435892953,25.704295140384588,13.262450094608704,6.862968580108765,0.7769100064946219,25.927011201112673,-30.769540366063673,10.439910732265425,-18.279016402577255,7.416035401320712,16.657205313103557,-5.612182461691115,-36.87014137448232,-12.107620090360328
5.82,0.5825825825825826,-2.1086171866930146,25.705356801261278,13.262451238662301,6.863627010475637,0.7761095432914519,25.925620695982253,-30.7696602843036,10.441093383029374,-18.278286690194566,7.413614566535429,16.65792015971677,-5.612048056719144,-36.87135909370014,-12.106020672049201
5.83,0.5835835835835835,-2.108742531782922,25.706412136367856,13.262451493966248,6.864283312424856,0.7753103852111044,25.924225578579335,-30.769776926084695,10.44228198792223,-18.277560697090003,7.4112026064730765,16.658638384809066,-5.611916647596792,-36.87257625950882,-12.104431408395719
5.84,0.5845845845845846,-2.1088603766183436,25.707461154644644,13.262450855453325,6.864937470322021,0.7745125019052675,25.922825868386614,-30.769890371623585,10.443476606887618,-18.27683843425876,7.408799521677338,16.659360012638253,-5.611788231114006,-36.873792892711094,-12.102852270294473
5.8500000000000005,0.5855855855855856,-2.108970703429603,25.708503865067406,13.262449317855092,6.865589468615883,0.7737158630226938,25.92142158434842,-30.77000070042521,10.4446772996881,-18.27611991258488,7.406405312152505,16.66008506774501,-5.611662804134309,-36.87500901406182,-12.101283228564467
5.86,0.5865865865865866,-2.1090734942587104,25.70954027664605,13.262446875703569,6.86623929183821,0.7729204382107857,25.920012744876484,-30.770107991286615,10.445884125905831,-18.275405142840842,7.4040199773672954,16.660813574951508,-5.611540363595188,-36.876224644270444,-12.099724253953111
5.87,0.5875875875875876,-2.1091687309598326,25.71057039842335,13.262443523332946,6.866886924603641,0.7721261971171532,25.91859936785578,-30.7702123223008,10.447097144943141,-18.274694135687245,7.401643516258691,16.661545559360068,-5.611420906508458,-36.87743980400345,-12.09817531714016
5.88,0.5885885885885885,-2.1092563951997776,25.711594239473698,13.2624392548813,6.867532351609537,0.7713331093911456,25.917181470650423,-30.770313770860607,10.448316416023065,-18.27398690167251,7.399275927235793,16.66228104635177,-5.611304429960614,-36.87865451388677,-12.096636388741619
5.89,0.5895895895895896,-2.109336468458497,25.71261180890184,13.26243406429234,6.868175557635817,0.7705411446853576,25.91575907010961,-30.770412413662626,10.449541998189796,-18.27328345123267,7.396917208183699,16.66302006158506,-5.611190931113157,-36.87986879450815,-12.095107439313587
5.9,0.5905905905905906,-2.1094089320296048,25.713623115841656,13.262427945317159,6.86881652754479,0.7697502726571113,25.914332182573645,-30.77050832671115,10.450773950309078,-18.27258379469117,7.394567356467388,16.66376263099435,-5.611080407202901,-36.88108266641946,-12.093588439356065
5.91,0.5915915915915916,-2.1094737670209094,25.71462816945493,13.262420891516012,6.86945524628097,0.7689604629699136,25.912900823880026,-30.77060158532214,10.45201233106853,-18.27188794225877,7.392226368935629,16.664508780788598,-5.610972855542264,-36.882296150138984,-12.092079359316715
5.92,0.5925925925925926,-2.109530954354968,25.71562697893013,13.262412896260104,6.870091698870894,0.768171685294892,25.911465009369568,-30.77069226412726,10.453257198977903,-18.271195904033444,7.389894241924895,16.665258537449883,-5.610868273519536,-36.88350926615366,-12.090580169594576
5.93,0.5935935935935935,-2.109580474769653,25.716619553481227,13.262403952733392,6.8707258704229215,0.7673839093122067,25.91002475389262,-30.770780437077892,10.45450861236925,-18.270507690000382,7.387570971263304,16.666011927731944,-5.610766658599124,-36.88472203492127,-12.089090840543724
5.94,0.5945945945945946,-2.1096223088187402,25.717605902346506,13.262394053934404,6.871357746127029,0.7665971047124428,25.908580071815326,-30.770866177449225,10.455766629397038,-18.26982331003198,7.385256552274558,16.666768978658734,-5.610668008321782,-36.885934476872585,-12.087611342476904
5.95,0.5955955955955956,-2.1096564368725086,25.718586034787386,13.262383192678067,6.871987311254599,0.7658112411979816,25.90713097702594,-30.77094955784434,10.457031308038184,-18.269142773887936,7.382950979781903,16.667529717522935,-5.610572320304815,-36.88714661241348,-12.086141645669104
5.96,0.5965965965965966,-2.109682839118364,25.719559960087263,13.262371361597557,6.872614551158196,0.7650262884843521,25.905677482941226,-30.771030650198334,10.458302706092,-18.268466091215334,7.380654248112099,16.668294171884483,-5.610479592242266,-36.88835846192699,-12.084681720361083
5.97,0.5975975975975976,-2.109701495561477,25.720527687550362,13.262358553146147,6.873239451271339,0.7642422163015636,25.90421960251291,-30.771109525782464,10.459580881180072,-18.26779327154883,7.378366351099398,16.66906236956905,-5.610389821905077,-36.88957004577532,-12.08323153676287
5.98,0.5985985985985985,-2.109712386025441,25.721489226500594,13.262344759599072,6.873861997108264,0.7634589943954216,25.90275734823419,-30.771186255208324,10.460865890746048,-18.267124324310817,7.376087282089536,16.669834338666533,-5.610303007141235,-36.89078138430183,-12.081791065057205
5.99,0.5995995995995996,-2.109715490152948,25.72244458628044,13.262329973055417,6.8744821742636795,0.7626765925288245,25.901290732146304,-30.771260908432037,10.462157792055358,-18.266459258811693,7.373817033943724,16.670610107529512,-5.610219145875891,-36.89199249783295,-12.080360275402933
6.0,0.6006006006006006,-2.1097107874064838,25.723393776249814,13.262314185439989,6.8750999684125125,0.7618949804830454,25.899819765845187,-30.771333554758463,10.463456642194831,-18.265798084250115,7.371555599042664,16.67138970477171,-5.6101382361114585,-36.89320340668006,-12.078939137938372
6.01,0.6016016016016016,-2.1096982570690423,25.72433680578499,13.26229738850522,6.875715365309653,0.7611141280589985,25.898344460488165,-30.771404262845444,10.464762498072243,-18.265140809713333,7.369302969290554,16.672173159266414,-5.610060275927694,-36.8944141311413,-12.077527622784618
6.0200000000000005,0.6026026026026026,-2.1096778782448604,25.725273684277486,13.26227957383307,6.876328350789685,0.7603340050784897,25.896864826800723,-30.77147310070805,10.466075416415766,-18.264487444177536,7.367059136119113,16.672960500144903,-5.609985263481748,-36.895624691503414,-12.076125700048822
6.03,0.6036036036036035,-2.1096496298601712,25.72620442113299,13.262260732836937,6.876938910766615,0.7595545813854544,25.895380875083337,-30.771540135722862,10.467395453773332,-18.263837996508247,7.364824090491605,16.673751756794836,-5.609913197008206,-36.8968351080434,-12.074733339827414
6.04,0.6046046046046046,-2.1096134906639796,25.727129025770292,13.26224085676358,6.877547031233592,0.7587758268471817,25.89389261521837,-30.771605434632253,10.468722666511903,-18.263192475460745,7.362597822906874,16.674546958858638,-5.60984407481909,-36.89804540103027,-12.07335051220929
6.05,0.6056056056056056,-2.109569439228857,25.728047507620218,13.262219936695034,6.87815269826262,0.7579977113555258,25.892400056677037,-30.7716690635487,10.47005711081666,-18.262550889680522,7.360380323403376,16.67534613623187,-5.609777895303857,-36.899255590726646,-12.071977187278952
6.0600000000000005,0.6066066066066066,-2.109517453951758,25.728959876124584,13.262197963550555,6.878755898004269,0.7572202048281075,25.890903208526424,-30.771731087959097,10.471398842690073,-18.26191324770379,7.358171581563223,16.67614931906156,-5.609714656929359,-36.90046569739037,-12.070613335119612
6.07,0.6076076076076076,-2.10945751305486,25.729866140735158,13.262174928088548,6.879356616687374,0.7564432772095029,25.889402079436586,-30.771791572729104,10.472747917950905,-18.261279557957995,7.355971586516223,16.676956537744555,-5.6096543582397915,-36.901675741276044,-12.06925892581625
6.08,0.6086086086086087,-2.1093895945864216,25.730766310912635,13.262150820908511,6.879954840618731,0.7556668984724241,25.887896677687703,-30.77185058210748,10.474104392233091,-18.260649828762364,7.353780326943931,16.677767822925794,-5.609596997856614,-36.90288574263651,-12.067913929458626
6.09,0.6096096096096096,-2.109313676421668,25.73166039612561,13.262125632452982,6.880550556182787,0.7548910386188896,25.8863870111773,-30.771908179730456,10.47546832098454,-18.260024068328516,7.351597791083694,16.678583205496633,-5.609542574478447,-36.904095721724275,-12.066578316144263
6.1000000000000005,0.6106106106106106,-2.109229736263694,25.732548405849574,13.262099353009488,6.8811437498413275,0.7541156676813873,25.884873087427543,-30.771964428626095,10.476839759465815,-18.259402284761048,7.349423966732703,16.679402716593085,-5.609491086880952,-36.90530569879295,-12.065252055981375
6.11,0.6116116116116116,-2.109137751644396,25.73343034956593,13.262071972712503,6.881734408133149,0.7533407557240288,25.883354913592598,-30.772019391218677,10.478218762748726,-18.258784486058197,7.347258841252044,16.680226387594082,-5.609442533916683,-36.90651569409854,-12.063935119091763
6.12,0.6126126126126126,-2.1090376999254232,25.734306236760983,13.2620434815454,6.8823225176737415,0.7525662728436986,25.88183249646605,-30.77207312933309,10.479605385714818,-18.258170680112492,7.34510240157075,16.6810542501197,-5.609396914514916,-36.90772572790074,-12.062627475613667
6.13,0.6136136136136137,-2.108929558299156,25.735176076924986,13.262013869342407,6.88290806515495,0.7517921891711957,25.880305842488397,-30.772125704199226,10.480999683053733,-18.257560874711466,7.342954634189849,16.681886336029365,-5.609354227681459,-36.908935820464194,-12.061329095704574
6.140000000000001,0.6146146146146146,-2.1088133037897085,25.736039879551164,13.26198312579058,6.883491037344644,0.7510184748723716,25.878774957754615,-30.772177176456378,10.482401709261497,-18.25695507753835,7.340815525186421,16.68272267742003,-5.609314472498437,-36.91014599205965,-12.060039949543997
6.15,0.6156156156156156,-2.1086889132539564,25.736897654134754,13.261951240431753,6.884071421086376,0.7502451001492626,25.877239848021787,-30.772227606157657,10.483811518638666,-18.256353296172836,7.3386850602176406,16.68356330662435,-5.609277648124051,-36.91135626296508,-12.058760007336199
6.16,0.6166166166166166,-2.108556363382591,25.737749410172064,13.261918202664507,6.884649203299036,0.7494720352412195,25.875700518716805,-30.7722770527744,10.48522916528838,-18.25575553809183,7.336563224524832,16.6844082562088,-5.6092437537923185,-36.912566653466804,-12.057489239312888
6.17,0.6176176176176176,-2.1084156307011983,25.738595157159537,13.261884001746136,6.885224370976504,0.7486992504260344,25.874156974944132,-30.772325575200593,10.486654703114302,-18.255161810670238,7.334450002937506,16.68525755897181,-5.609212788812789,-36.91377718386046,-12.056227615735867
6.18,0.6186186186186187,-2.1082666915713686,25.739434904592823,13.261848626794608,6.885796911187296,0.7479267160210648,25.87260922149365,-30.77237323175729,10.488088185818434,-18.25457212118177,7.332345379877411,16.68611124794184,-5.609184752570235,-36.914987874452,-12.054975106899647
6.19,0.6196196196196196,-2.108109522191829,25.74026866196587,13.261812066790531,6.886366811074214,0.7471544023843573,25.871057262848563,-30.772420080197026,10.489529666898825,-18.253986476799774,7.3302493393625685,16.68696935637546,-5.609159644524324,-36.916198745558596,-12.05373168313402
6.2,0.6206206206206206,-2.107944098599609,25.741096438770008,13.26177431057912,6.886934057853976,0.7463822799157704,25.869501103193375,-30.772466177708257,10.490979199647166,-18.253404884598073,7.328161865011307,16.68783191775537,-5.609137464209258,-36.91740981750949,-12.05249731480659
6.21,0.6216216216216216,-2.107770396671231,25.741918244493057,13.261735346872157,6.8874986388168615,0.7456103190580979,25.867940746421958,-30.772511580919765,10.492436837146249,-18.252827351551826,7.326082940046297,16.68869896578844,-5.609118211233403,-36.918621110646804,-12.051271972325273
6.22,0.6226226226226226,-2.10758839212393,25.742734088618448,13.261695164249954,6.888060541326343,0.7448384902981932,25.866376196145655,-30.77255634590509,10.493902632267327,-18.25225388453841,7.32401254729858,16.68957053440367,-5.609101885278882,-36.919832645326295,-12.050055626140749
6.23,0.6236236236236237,-2.1073980605169087,25.743543980624334,13.261653751163314,6.888619752818715,0.7440667641680949,25.86480745570149,-30.77260052818695,10.495376637667338,-18.25168449033831,7.321950669211586,16.69044665775018,-5.609088486101155,-36.921044441918035,-12.04884824674888
6.24,0.6246246246246246,-2.107199377252616,25.744347929982737,13.261611095935487,6.889176260802726,0.7432951112461568,25.863234528160437,-30.772644182741644,10.496858905786008,-18.251119175636042,7.319897287845152,16.69132737019512,-5.609078013528568,-36.92225652080704,-12.047649804693094
6.25,0.6256256256256256,-2.106992317578061,25.745145946158683,13.261567186764134,6.889730052859201,0.7425235021581791,25.861657416335746,-30.77268736400348,10.498349488842834,-18.250557947021058,7.3178523848795365,16.69221270632158,-5.609070467461883,-36.92346890239387,-12.04646027056672
6.26,0.6266266266266266,-2.1067768565861593,25.74593803860936,13.261522011723276,6.890281116640667,0.7417519075785453,25.860076122791384,-30.77273012586918,10.499848438833936,-18.250000810988695,7.315815941619418,16.693102700926485,-5.609065847873785,-36.92468160709513,-12.045279615015298
6.2700000000000005,0.6276276276276276,-2.1065529692171086,25.74672421678328,13.261475558765245,6.890829439870975,0.7409802982313632,25.8584906498505,-30.772772521702276,10.501355807528784,-18.249447773941124,7.3137879389978995,16.693997389018406,-5.609064154808357,-36.92589465534393,-12.044107808738836
6.28,0.6286286286286287,-2.1063206302597997,25.747504490119464,13.261427815722634,6.89137501034492,0.7402086448916125,25.856900999604004,-30.772814604337505,10.50287164646679,-18.24889884218831,7.311768357580498,16.69489680581541,-5.609065388380547,-36.927108067590304,-12.04294482249405
6.29,0.6296296296296297,-2.1060798143532615,25.748278868046608,13.261378770310245,6.891917815927855,0.7394369183862973,25.855307173919208,-30.7728564260852,10.504396006953785,-18.24835402194898,7.309757177569129,16.695800986742825,-5.609069548775594,-36.928321864301545,-12.041790627096546
6.3,0.6306306306306306,-2.105830495988141,25.74904735998229,13.26132841012703,6.892457844555316,0.7386650895956073,25.853709174448518,-30.772898038735683,10.505928940058343,-18.247813319351614,7.307754378806078,16.69670996743099,-5.609076636248446,-36.929536065962495,-12.040645193422979
6.3100000000000005,0.6316316316316316,-2.105572649508215,25.74980997533217,13.261276722658026,6.892995084232628,0.7378931294540859,25.852107002638252,-30.7729394935636,10.507470496607988,-18.24727674043543,7.305759940777981,16.697623783713,-5.609086651123143,-36.93075069307576,-12.039508492413166
6.32,0.6326326326326326,-2.1053062491119436,25.750566723489207,13.261223695276296,6.893529523034528,0.7371210089518079,25.850500659737484,-30.77298084133232,10.509020727185261,-18.246744291151387,7.303773842619773,16.69854247162236,-5.609099593792183,-36.9319657661619,-12.038380495072172
6.33,0.6336336336336337,-2.1050312688540544,25.751317613832885,13.261169315244857,6.894061149104773,0.7363486991355653,25.848890146806994,-30.773022132298255,10.510579682123646,-18.24621597736319,7.301796063118648,16.69946606739067,-5.609115464715858,-36.933181305759526,-12.037261172472345
6.34,0.6346346346346347,-2.1047476826471683,25.752062655728444,13.261113569718601,6.894589950655757,0.7355761711100649,25.847275464728284,-30.77306341621522,10.512147411503372,-18.245691804848303,7.2998265807179985,16.700394607445222,-5.609134264421575,-36.93439733242533,-12.036150495755335
6.3500000000000005,0.6356356356356356,-2.104455464263461,25.752801858526126,13.261056445746227,6.8951159159681215,0.7348033960391352,25.845656614212672,-30.773104742338734,10.513723965147065,-18.245171779298985,7.297865373521352,16.70132812840659,-5.6091559935031485,-36.935613866734094,-12.035048436134053
6.36,0.6366366366366366,-2.104154587336366,25.753535231560438,13.260997930272152,6.8956390333903705,0.7340303451469461,25.844033595810465,-30.773146159430354,10.515309392615263,-18.2446559063233,7.295912419296296,16.702266667086185,-5.609180652620064,-36.93683092927861,-12.033954964894614
6.37,0.6376376376376376,-2.1038450253623138,25.754262784149407,13.260938010138426,6.896159291338482,0.7332569897192399,25.842406409920212,-30.773187715761953,10.516903743201796,-18.24414419144615,7.29396769547839,16.703210260483754,-5.60920824249673,-36.93804854066951,-12.032870053398232
6.38,0.6386386386386387,-2.103526751702514,25.75498452559387,13.260876672086638,6.896676678295522,0.7324833011045767,25.84077505679802,-30.773229459120017,10.51850706592902,-18.243636640110317,7.292031179175075,16.704158945784858,-5.609238763921697,-36.939266721535134,-12.03179367308309
6.390000000000001,0.6396396396396397,-2.1031997395847783,25.755700465176748,13.260813902759825,6.897191182811259,0.731709250715592,25.839139536566968,-30.773271436809896,10.520119409542907,-18.2431332576775,7.290102847169569,16.705112760358315,-5.609272217746852,-36.94048549252119,-12.030725795466156
6.4,0.6406406406406406,-2.1028639621053835,25.756410612162355,13.260749688704362,6.897702793501776,0.7309348100302702,25.837499849226585,-30.77331369566006,10.521740822507995,-18.24263404942935,7.288182675924748,16.706071741753583,-5.6093086048866,-36.94170487429048,-12.029666392144984
6.41,0.6416416416416416,-2.10251939223098,25.7571149757957,13.26068401637186,6.898211499049091,0.7301599505932325,25.835855994662417,-30.773356282026338,10.52337135300219,-18.242139020568523,7.286270641587026,16.70703592769812,-5.609347926317007,-36.942924887522494,-12.028615434799471
6.42,0.6426426426426426,-2.1021660028005416,25.75781356530181,13.260616872121053,6.898717288200767,0.729384644017041,25.834207972655655,-30.773399241796113,10.525011048911423,-18.24164817621972,7.284366719990215,16.7080053560947,-5.60939018307493,-36.94414555291296,-12.027572895193577
6.43,0.6436436436436437,-2.10180376652736,25.758506389885056,13.260548242219683,6.899220149769538,0.7286088619835193,25.83255578289286,-30.773442620392533,10.526659957824165,-18.241161521430726,7.282470886659382,16.70898006501869,-5.609435376257121,-36.945366891173315,-12.026538745177008
6.44,0.6446446446446447,-2.101432656001086,25.759193458728504,13.260478112846368,6.899720072632922,0.7278325762450905,25.83089942497576,-30.773486462778674,10.528318127025786,-18.24067906117347,7.280583116814688,16.709960092715274,-5.609483507019305,-36.946588923030156,-12.025512956686876
6.45,0.6456456456456456,-2.101052643689814,25.759874780993258,13.260406470092486,6.900217045732849,0.7270557586261331,25.82923889843112,-30.773530813461697,10.529985603492772,-18.240200800345058,7.278703385375219,16.71094547759665,-5.609534576575235,-36.94781166922455,-12.024495501749309
6.46,0.6466466466466466,-2.1006637019422154,25.760550365817824,13.260333299964033,6.900711058075279,0.726278381024356,25.8275742027207,-30.773575716496982,10.531662433886792,-18.239726743768813,7.27683166696281,16.711936258239156,-5.609588586195723,-36.94903515051136,-12.023486352481038
6.47,0.6476476476476476,-2.1002658029897177,25.76122022231749,13.26025858838349,6.901202098729833,0.7255004154121921,25.82590533725128,-30.77362121549223,10.533348664548614,-18.239256896195332,7.274967935905847,16.712932473380395,-5.6096455372076495,-36.95025938765844,-12.022485481090946
6.48,0.6486486486486487,-2.0998589189487338,25.76188435958371,13.260182321191667,6.901690156829417,0.7247218338382129,25.82423230138478,-30.773667353611565,10.53504434149187,-18.238791262303515,7.273112166243068,16.713934161916264,-5.609705430992948,-36.951484401445825,-12.021492859881578
6.49,0.6496496496496497,-2.099443021822939,25.762542786683497,13.26010448414957,6.90217522156986,0.7239426084285625,25.822555094448425,-30.77371417357958,10.536749510396675,-18.238329846701596,7.2712643317273455,16.714941362897974,-5.6097682689875645,-36.95271021266478,-12.020508461250625
6.5,0.6506506506506506,-2.0990180835055985,25.76319551265884,13.26002506294023,6.902657282209542,0.7231627113884147,25.820873715745048,-30.773761717685385,10.53846421660308,-18.23787265392819,7.269424405829459,16.715954115529012,-5.609834052680394,-36.95393684211687,-12.019532257692369
6.51,0.6516516516516516,-2.098584075781946,25.763842546526117,13.259944043170549,6.903136328069033,0.7223821150034506,25.8191881645634,-30.773810027786624,10.540188505104393,-18.237419688453304,7.267592361741857,16.716972459162044,-5.609902783612193,-36.95516431061286,-12.018564221799096
6.5200000000000005,0.6526526526526526,-2.0981409703316127,25.764483897275532,13.259861410373137,6.903612348530739,0.7216007916413598,25.81749844018859,-30.773859145313455,10.541922420540335,-18.23697095467938,7.265768172382407,16.717996433295777,-5.609974463374471,-36.956392638971664,-12.01760432626247
6.53,0.6536536536536537,-2.097688738731111,25.765119573870553,13.259777150008132,6.90408533303854,0.7208187137533643,25.815804541912577,-30.773909111272516,10.543666007190044,-18.236526456942286,7.263951810398125,16.719026077571783,-5.610049093608354,-36.957621848019144,-12.016652543874883
