t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
4.95,0.4954954954954955,27.704913435744448,-29.18053578832852,-35.69327632836433,-22.81039548965445,-41.92898723471362,34.19585764867795,21.90741780999765,14.58516826140284,-29.102278530829334,21.13913191458358,-10.608589907845095,33.76468425813405,-23.270028226027662,2.377482328126615,33.35732655394501,-23.39902817649338,27.1227263546039,-11.100973556690349,20.998604360617676,2.4046833577894766,-10.698859820268627
4.96,0.4964964964964965,27.703477269570055,-29.18133411588004,-35.69206429316716,-22.810914439682676,-41.928918615181225,34.19394571573652,21.90419922483685,14.584787441010809,-29.102865523197067,21.138550824511867,-10.608498224102908,33.764134290058585,-23.268891963870175,2.376623763063105,33.35829463956413,-23.39718809959639,27.12445483867295,-11.09846661639741,20.998928885383133,2.403853190355507,-10.697064967280637
4.97,0.4974974974974975,27.70204540369832,-29.18212657473917,-35.69086075608593,-22.811431931820334,-41.92884847513749,34.19203360560323,21.900987289988574,14.584414255442882,-29.103450136878074,21.137970291290742,-10.608403217853654,33.763587938886054,-23.26775882179471,2.375766628714178,33.35925982994205,-23.39535126045286,27.1261729398007,-11.09596420602428,20.999251438463276,2.4030250336182615,-10.695276050253927
4.98,0.4984984984984985,27.700617804968992,-29.182913203607914,-35.6896656467524,-22.811947983312777,-41.9287768191975,34.1901213984237,21.89778202881221,14.5840486681661,-29.10403237911319,21.13739037631831,-10.608304897160126,33.763045143353516,-23.2666287887918,2.3749109537591804,33.360222136655565,-23.39351770316624,27.127880693867354,-11.093466357439976,20.99957201549887,2.402198898102155,-10.693493114976189
4.99,0.4994994994994995,27.69919444121194,-29.183694040766387,-35.688478895675466,-22.812462610898564,-41.92870365198082,34.188209173509854,21.894583464387697,14.583690642558189,-29.10461225744401,21.13681113948123,-10.6082032702422,33.76250584315563,-23.26550185404821,2.3740567662853507,33.361181571166036,-23.391687471371586,27.129578136816022,-11.090973102165673,20.9998906125677,2.4013747939082126,-10.69171620604711
5.0,0.5005005005005005,27.697775281221826,-29.18446912408144,-35.68730043423067,-22.812975830819745,-41.928628978115924,34.186297009343946,21.89139161951807,14.583340141910744,-29.10518977969954,21.13623263917925,-10.608098345476039,33.76196997893616,-23.26437800694388,2.3732040937979293,33.362138144817656,-23.389860608233523,27.13126530464958,-11.088484471374196,21.000207226176325,2.400552730722627,-10.689945366891317
5.01,0.5015015015015015,27.696360294733285,-29.18523849101515,-35.68613019464972,-22.813487658832063,-41.92855280224449,34.18438498358256,21.888206516731916,14.582997129432366,-29.10576495398319,21.13565493234954,-10.607990131393299,33.761437492279455,-23.263257237048837,2.3723529632300915,33.36309186883581,-23.388037156444327,27.132942233427652,-11.086000495889559,21.00052185325188,2.399732717825224,-10.688180639771296
5.0200000000000005,0.5025025025025025,27.694949452396617,-29.186002178633192,-35.684968110009976,-22.813998110215017,-41.92847512902542,34.1824731730607,21.885028178285772,14.582661568251737,-29.10633778866009,21.13507807449073,-10.607878636680315,33.760908325701806,-23.262139534120188,2.37150340095271,33.36404275432559,-23.386217158222127,27.13460895926364,-11.083521206186566,21.000834491133908,2.39891476409783,-10.686422065800288
5.03,0.5035035035035035,27.69354272575399,-29.186760223613057,-35.683814114223935,-22.814507199781854,-41.92839596313878,34.18056165379583,21.88185662616648,14.58233342142066,-29.10690829234472,21.13450211968674,-10.607763870177296,33.760382422642735,-23.261024888099083,2.3706554327839444,33.364990812270406,-23.38440065530922,27.13626551832188,-11.081046632390473,21.001145137566244,2.398098878032543,-10.68466968495517
5.04,0.5045045045045045,27.692140087216156,-29.18751266225211,-35.68266814202877,-22.81501494188941,-41.928315309289516,34.178650500991964,21.878691882093452,14.582012651917037,-29.10747647388888,21.13392712063034,-10.607645840877504,33.759859727456224,-23.25991328910772,2.369809083998665,33.36593605353075,-23.382587688970506,27.137911946814853,-11.078576804276706,21.00145379068892,2.3972850677399085,-10.682923536089291
5.05,0.5055055055055055,27.690741510039643,-29.188259530475555,-35.68153012897581,-22.815521350447863,-41.92823317221099,34.17673978904378,21.875533967520873,14.581699222647803,-29.108042342369927,21.13335312864644,-10.60752455792643,33.759340185401875,-23.25880472744636,2.3689643793377053,33.36687848884302,-23.380778299992024,27.139548281000465,-11.076111751270629,21.001760449030137,2.396473340956993,-10.6811836569453
5.0600000000000005,0.5065065065065065,27.689346968304438,-29.18900086384421,-35.68040001142011,-22.816026438930383,-41.92814955666838,34.174829591540714,21.87238290363987,14.581393096451826,-29.108605907079365,21.132780193715167,-10.607400030620962,33.758823742636004,-23.257699193590387,2.3681213430169556,33.367818128818506,-23.37897252867961,27.14117455717945,-11.07365150244738,21.00206511149827,2.3956637050553673,-10.679450084167925
5.07,0.5075075075075075,27.68795643689215,-29.189736697562193,-35.67927772651,-22.816530220382624,-41.92806446746194,34.17291998127113,21.86923871138059,14.581094236102738,-29.109167177511704,21.132208364494648,-10.607272268408542,33.758310346202656,-23.256596678187353,2.3672799987362922,33.368754983942445,-23.377170414857673,27.1427908116928,-11.071196086531755,21.002367777373923,2.394856167048983,-10.677722853316716
5.08,0.5085085085085085,27.686569891464636,-29.190467066484434,-35.678163212176656,-22.817032707432155,-41.92797790943002,34.17101103022642,21.86610141141423,14.580802604311733,-29.109726163353628,21.131637688343577,-10.60714128088632,33.75779994402463,-23.25549717205408,2.3664403696883465,33.36968906457323,-23.37537199786806,27.1443970809193,-11.068745531898145,21.00266844630206,2.394050733601958,-10.676001998878771
5.09,0.5095095095095095,27.685187308443087,-29.191192005124076,-35.67705640712372,-22.817533912297723,-41.92788988745202,34.1691028096052,21.86297102415503,14.58051816373033,-29.110282874473437,21.1310682113435,-10.6070070778003,33.75729248489441,-23.254400666173762,2.365602478567116,33.37062038094167,-23.373577316569047,27.145993401273117,-11.066299866570533,21.00296711828415,2.39324741103626,-10.674287554281396
5.1000000000000005,0.5105105105105106,27.68380866498758,-29.19191154765973,-35.67595725081695,-22.81803384679844,-41.927800406451134,34.167195389817486,21.859847569762167,14.580240876953066,-29.11083732091081,21.130499978320852,-10.606869669044471,33.75678791846504,-23.253307151693093,2.3647663475764236,33.37154894315041,-23.371786409334426,27.147579809201464,-11.06385911822254,21.00326379367041,2.3924462053392914,-10.672579551904741
5.11,0.5115115115115115,27.682433938977056,-29.19262572794259,-35.67486568347388,-22.818532522362812,-41.927709471396994,34.16528884048889,21.85673106814163,14.579970706520173,-29.111389512866804,21.12993303286875,-10.606729064659929,33.75628619524104,-23.25221661991943,2.3639319984382183,33.372474761173365,-23.369999314052706,27.149156341182337,-11.061423314177521,21.00355847315208,2.391647122171376,-10.670878023094389
5.12,0.5125125125125125,27.681063108989743,-29.193334579503446,-35.673781646053584,-22.819029950037688,-41.92761708730812,34.16338323046482,21.853621538948037,14.579707614920196,-29.111939460694153,21.12936741736852,-10.606585274834002,33.755787266569214,-23.251129062317975,2.3630994524007307,33.37339784485536,-23.368216068126408,27.15072303372231,-11.05899248140872,21.003851157753772,2.3908501668731463,-10.669182998173891
5.13,0.5135135135135135,27.679696154284013,-29.194038135559516,-35.67270508024639,-22.819526140497054,-41.92752325925427,34.16147862781468,21.85051900158637,14.57945156459257,-29.112487174887843,21.128803173010986,-10.606438309899351,33.75529108462948,-23.250044470508968,2.362268730246476,33.37431820391178,-23.36643670847147,27.1522799233544,-11.056566646539473,21.004141848825885,2.390055344472832,-10.667494506457267
5.14,0.5145145145145145,27.67833305477966,-29.194736429021194,-35.67163592846373,-22.820021104050728,-41.92742799235866,34.15957509983616,21.847423475213702,14.579202517930174,-29.11303266607593,21.128240339817477,-10.60628818033307,33.75479760242562,-23.24896283626492,2.3614398523001126,33.37523584792832,-23.364661271516745,27.15382704663598,-11.054145835843451,21.004430548037075,2.38926265969345,-10.66581257626144
5.15,0.5155155155155156,27.676973791039586,-29.195429492498633,-35.670574133828,-22.820514850652923,-41.92733129179998,34.15767271305944,21.844334978740832,14.578960437281813,-29.11357594501064,21.127678956660606,-10.60613489675577,33.754306773776115,-23.247884151507865,2.3606128384361558,33.37615078636089,-23.362889793203614,27.155364440146762,-11.051730075244976,21.004717257366796,2.3884721169598957,-10.664137234918629
5.16,0.5165165165165165,27.675618344251905,-29.19611735830822,-35.66951964016245,-22.821007389910694,-41.927233162814396,34.15577153325146,21.841253530833903,14.578725284954695,-29.114117022559714,21.127119061284795,-10.605978469930651,33.75381855330486,-23.24680840830664,2.35978770808655,33.377063028535495,-23.36112230898568,27.156892140486857,-11.049319390319356,21.005001979097916,2.387683720405933,-10.66246850878869
5.17,0.5175175175175175,27.674266696212438,-29.196800058478928,-35.66847239198119,-22.82149873109226,-41.92713361069732,34.1538716254202,21.83817914991595,14.578497023216844,-29.114655909697998,21.126560690326517,-10.605818910762581,33.753332896431914,-23.245735598874187,2.3589644802481016,33.377972583648315,-23.35935885382857,27.15841018427484,-11.046913806293297,21.005284715809392,2.3868974738810893,-10.660806423271389
5.18,0.5185185185185185,27.672918829307598,-29.197477624758513,-35.66743233447921,-22.8219888831352,-41.92703264080511,34.15197305381896,21.835111854168403,14.578275614299487,-29.115192617499297,21.12600387933433,-10.605656230297141,33.752849759364274,-23.244665715564867,2.3581431734897733,33.37887946076577,-23.357599462209826,27.159918608145922,-11.044513348045339,21.005565470369035,2.386113380957448,-10.65915100281863
5.19,0.5195195195195195,27.671574726497678,-29.198150088619613,-35.666399413522456,-22.82247785465454,-41.92693025855665,34.15007588195066,21.83205166153257,14.578061020399405,-29.11572715712845,21.125448662788624,-10.60549043971967,33.75236909908659,-23.243598750871833,2.357323805959845,33.37978366882474,-23.355844168118885,27.16141744875015,-11.042118040106349,21.005844245926326,2.3853314449363467,-10.657502270946617
5.2,0.5205205205205206,27.67023437130049,-29.19881748126571,-35.66537357563802,-22.822965653950693,-41.9268264694348,34.14818017257215,21.828998589711038,14.577853203681238,-29.116259539833667,21.12489507412113,-10.6053215503543,33.75189087335193,-23.242534697424396,2.3565063953929415,33.3806852166328,-23.354093005057173,27.16290674275065,-11.039727906660064,21.006121045905324,2.384551668854973,-10.655860250247956
5.21,0.5215215215215215,27.66889774777541,-29.199479833636975,-35.66435476800436,-22.823452289017304,-41.926721278987735,34.146285987698505,21.825952656169044,14.577652126279768,-29.11678977693906,21.124343145734187,-10.605149573662985,33.75141504067252,-23.241473547985436,2.355690959116927,33.38158411286855,-23.352346006038267,27.16438652682194,-11.037342971543668,21.006395873997647,2.3837740554928653,-10.654224962403694
5.22,0.5225225225225225,27.66756484050775,-29.20013717641599,-35.66334293844156,-22.82393776754896,-41.92661469283018,34.14439338860739,21.822913878135825,14.577457750302152,-29.11731787983745,21.12379290901974,-10.604974521244495,33.750941560310515,-23.240415295448834,2.3548775140596736,33.38248036608207,-23.350603203588157,27.165856837648274,-11.03496325824842,21.006668734155518,2.382998607378316,-10.652596428195297
5.23,0.5235235235235235,27.666235634593512,-29.200789540033337,-35.662338035401746,-22.824422096948766,-41.92650671664453,34.14250243584337,21.819882272605895,14.577270037830134,-29.117843859983346,21.12324439437811,-10.604796404833436,33.75047039226877,-23.23935993283692,2.354066076755704,33.383373984695325,-23.348864629745595,27.167317711922053,-11.032588789920323,21.00693963058491,2.382225326794673,-10.650974667516559
5.24,0.5245245245245245,27.66491011562449,-29.201436954673095,-35.6613400079595,-22.824905284335824,-41.9263973561819,34.14061318922226,21.816857856340295,14.577088950922217,-29.118367728886184,21.1226976312365,-10.604615236299223,33.750001497281616,-23.238307453297963,2.353256663352707,33.38426497700275,-23.347130316062522,27.168769186342242,-11.03021958936084,21.007208567738754,2.381454215786551,-10.64935969938544
5.25,0.5255255255255256,27.663588269673706,-29.202079450278184,-35.660348805802386,-22.82538733655257,-41.92628661726301,34.13872570783549,21.813840645867806,14.5769144516158,-29.11888949810376,21.122152648067267,-10.604431027645061,33.749534836805715,-23.23725785010369,2.352449289617933,33.38515335117186,-23.3454002936046,27.170211297612877,-11.027855679027642,21.00747555031024,2.38068527616594,-10.64775154195585
5.26,0.5265265265265265,27.66227008328119,-29.202717056555617,-35.65936437922153,-22.825868260171994,-41.926174505779024,34.136840050054474,21.81083065748612,14.57674650192929,-29.119409179235866,21.12160947240595,-10.604243791006915,33.74907037301083,-23.2362111166468,2.35164397094447,33.38603911524389,-23.343674592951814,27.171644082441574,-11.02549708103541,21.007740583226184,2.3799185095182205,-10.64615021252934
5.2700000000000005,0.5275275275275275,27.660955543440092,-29.203349802981638,-35.658386679102314,-22.826348061504753,-41.9260610276923,34.13495627353496,21.80782790726298,14.576585063864176,-29.11992678391816,21.121068130869034,-10.604053538652453,33.74860806877074,-23.235167246438554,2.350840722357399,33.386922277134545,-23.341953244199143,27.173067577538102,-11.023143817156663,21.008003671640495,2.379153917208083,-10.644555727566747
5.28,0.5285285285285285,27.659644637583117,-29.203977718806726,-35.65741565691513,-22.826826746606134,-41.925946189037,34.13307443522143,21.804832411037264,14.576430099407077,-29.1204423238162,21.120528649171497,-10.603860282979996,33.7481478876541,-23.234126233106345,2.3500395585198386,33.38780284463478,-23.34023627695735,27.17448181961299,-11.02079590882264,21.008264820927714,2.3783915003853497,-10.642968102699745
5.29,0.5295295295295295,27.658337353569273,-29.204600833060503,-35.65645126470619,-22.827304321282934,-41.92582999591965,34.131194591351466,21.801844184420066,14.576281570531753,-29.120955810619698,21.119991052144094,-10.603664036517445,33.747689793915335,-23.233088070391318,2.3492404937388693,33.388680825411626,-23.338523720353805,27.17588684537616,-11.018453377124208,21.00852403667664,2.377631259990704,-10.64138735274234
5.3,0.5305305305305306,27.657033679670935,-29.205219174556525,-35.6554934550885,-22.82778079110019,-41.92571245451961,34.12931679746017,21.798863242795715,14.576139439201096,-29.12146725603697,21.11945536375043,-10.603464811921196,33.74723375248565,-23.232052752146025,2.3484435419713527,33.38955622700911,-23.336815603033433,27.177282691535606,-11.016116242812817,21.00878132468404,2.376873196761325,-10.639813491702272
5.3100000000000005,0.5315315315315315,27.655733604561217,-29.205832771896958,-35.65454218123281,-22.828256161387795,-41.92559357108946,34.12744110838454,21.795889601322777,14.576003667369084,-29.121976671789543,21.118921607103747,-10.60326262197505,33.74677972896396,-23.23102027233208,2.3476487168296365,33.390429056849186,-23.335111953159686,27.17866939479611,-11.013784526301487,21.00903669094845,2.376117311236424,-10.638246532792357
5.32,0.5325325325325325,27.65443711730164,-29.206441653477157,-35.653597396858785,-22.82873043724702,-41.92547335195527,34.12556757826787,21.792923274935017,14.575874216982712,-29.122484069606994,21.118389804483538,-10.603057479589102,33.74632768960795,-23.229990625017873,2.3468560315871554,33.391299322232726,-23.333412798415647,27.18004699185798,-11.011458247665832,21.009290141664046,2.3753636037626955,-10.636686488441745
5.33,0.5335335335335335,27.653144207330087,-29.20704584749013,-35.65265905622611,-22.829203623556893,-41.925351803516854,34.12369626056419,21.789964278342328,14.575751049983888,-29.122989461221927,21.11785997735186,-10.602849397798632,33.745877601325134,-23.228963804376274,2.346065499183923,33.392167030340566,-23.33171816600516,27.18141551941584,-11.009137426645122,21.009541683214625,2.3746120744996664,-10.6351333703071
5.34,0.5345345345345345,27.65185486444906,-29.207645381930885,-35.65172711412583,-22.829675724980465,-41.925228932247904,34.12182720804265,21.787012626031643,14.575634128311314,-29.123492858365143,21.117332146369456,-10.602638389762966,33.74542943166395,-23.227939804682403,2.345277132231924,33.3930321882346,-23.330028082654053,27.182775014157414,-11.006822082643378,21.00979132216765,2.3738627234249603,-10.633587189283702
5.3500000000000005,0.5355355355355356,27.65056907881421,-29.208240284600702,-35.65080152587169,-22.830146745970964,-41.925104744696064,34.11996047279196,21.784068332267804,14.57552341390233,-29.123994272760992,21.116806331411638,-10.602424468764339,33.74498314880495,-23.22691862031139,2.3444909430204013,33.3938948028589,-23.32834257461144,27.184125512762385,-11.004512234730502,21.010039065268398,2.373115550339465,-10.632047955516464
5.36,0.5365365365365365,27.649286840923136,-29.208830583111272,-35.649882247291586,-22.830616690777845,-41.92497924748293,34.11809610622479,21.781131411094407,14.575418868694733,-29.124493716122867,21.116282551583925,-10.602207648206742,33.74453872155196,-23.2259002457362,2.3437069435210467,33.394754881040896,-23.326661667651074,27.18546705190125,-11.00220790164344,21.010284919434177,2.372370554872412,-10.630515678410882
5.37,0.5375375375375375,27.64800814160446,-29.209416304888748,-35.64896923471914,-22.8310855634527,-41.92485244730399,34.11623415908221,21.77820187633463,14.575320454628576,-29.12499120014889,21.115760825237466,-10.601987941614759,33.74409611932337,-23.224884675525438,2.3429251453930906,33.395612429492566,-23.324985387072772,27.186799668234208,-10.999909101787374,21.010528891748656,2.371627736486365,-10.628990366643883
5.38,0.5385385385385385,27.646732972007182,-29.209997477177694,-35.648062444985335,-22.831553367855086,-41.92472435092851,34.114374681438115,21.77527974159202,14.575228133647943,-29.125486736517743,21.115241169984223,-10.601765362632388,33.743655312143424,-23.22387190434123,2.342145559988299,33.396467454811706,-23.32331375770392,27.18812339841009,-10.997615853236955,21.01077098945626,2.370887094482115,-10.62747202817461
5.39,0.5395395395395395,27.645461323590265,-29.210574127044936,-35.64716183541026,-22.83202010765821,-41.924594965199304,34.11251772270365,21.77236502025125,14.575141867702689,-29.125980336884655,21.11472360271195,-10.601539925021855,33.743216270633575,-23.2228619269371,2.3413681983558754,33.397319963483206,-23.321646803901032,27.189438279065303,-10.995328173737557,21.011011219956675,2.370148628003495,-10.625960670255115
5.4,0.5405405405405406,27.644193188112485,-29.21114628138331,-35.646267363794934,-22.832485786354525,-41.92446429703252,34.110663331631656,21.76945772547889,14.575061618750166,-29.12647201287756,21.114208139598926,-10.601311642662415,33.742778966003904,-23.221854738155873,2.3405930712472687,33.39816996188036,-23.31998454955136,27.190744346822783,-10.993046080706566,21.011249590799398,2.3694123360420947,-10.624456299440961
5.41,0.5415415415415415,27.64292855762255,-29.211713966915326,-35.645378988413256,-22.83295040726121,-41.9243323534173,34.10881155632109,21.766557870224098,14.57498734875693,-29.12696177609337,21.113694796128467,-10.60108052954914,33.74234337004459,-23.220850332927622,2.339820189120894,33.399017456266236,-23.318327018074594,27.19204163829099,-10.990769591234704,21.01148610967844,2.368678217441898,-10.622958921601757
5.42,0.5425425425425425,27.64166742444943,-29.212277210196717,-35.64449666800403,-22.833413973525534,-41.92419914141542,34.10696244422148,21.763665467219333,14.574919019700406,-29.127449638094433,21.11318358710325,-10.6008465997917,33.74190945511743,-23.219848706267626,2.339049562146765,33.39986245279501,-23.316674232424603,27.19333019006294,-10.988498722087366,21.01172078442705,2.3679462709038273,-10.621468541931591
5.43,0.5435435435435435,27.640409781192936,-29.212836037619923,-35.643620361763084,-22.83387648813011,-41.92406466816089,34.10511604213731,21.760780528981034,14.574856593570559,-29.12793561040511,21.112674526659372,-10.60060986761313,33.74147719414746,-23.218849853274367,2.3382812002110347,33.40070495751343,-23.315026215091248,27.194610038715215,-10.986233489706,21.011953623012587,2.3672164949902035,-10.619985164959388
5.44,0.5445445445445445,27.63915562071455,-29.213390475417448,-35.6427500293355,-22.834337953898064,-41.923928940859426,34.103272396232526,21.757903067810265,14.574800032371515,-29.128419704508495,21.112167628280233,-10.600370347348585,33.74104656061454,-23.217853769127533,2.337515112920459,33.40154497636222,-23.31338298810223,27.19588122080702,-10.983973910209516,21.012184633531426,2.36648888812912,-10.618508794559173
5.45,0.5455455455455456,27.63790493612845,-29.21394054966516,-35.64188563080795,-22.834798373498074,-41.923791966787995,34.10143155203491,21.755033095793355,14.57474929812318,-29.128901931843277,21.111662904810178,-10.600128053444086,33.74061752854516,-23.216860449086077,2.336751309606771,33.40238251517751,-23.311744573025027,27.197143772879276,-10.981719999395704,21.012413824203986,2.3657634486187336,-10.617039433960258
5.46,0.5465465465465466,27.63665772079279,-29.21448628628548,-35.64102712670109,-22.83525774944931,-41.92365375329418,34.09959355444055,21.752170624802517,14.574704352862833,-29.12938230380072,21.111160368467942,-10.599883000455256,33.74019007250412,-23.215869888486267,2.3359897993309757,33.40321757969238,-23.31011099096886,27.19839773145368,-10.9794717727427,21.01264120336983,2.3650401746314693,-10.615577085757332
5.47,0.5475475475475475,27.635413968301176,-29.215027711050503,-35.640174477962105,-22.835716084126275,-41.923514307795614,34.09775844771827,21.749315666496443,14.574665158646695,-29.129860831721796,21.110660030859886,-10.599635203046041,33.73976416758644,-23.2148820827398,2.3352305908875666,33.40405017553833,-23.308482262586725,27.19964313303185,-10.977229245410461,21.012866779482877,2.364319064218143,-10.614121751920466
5.48,0.5485485485485485,27.634173672474358,-29.215564849584997,-35.63932764595731,-22.836173379763547,-41.92337363777927,34.09592627551403,21.746468232320886,14.574631677551483,-29.13033752689441,21.110161902993006,-10.599384675987432,33.73933978940924,-23.213897027331896,2.3344736928086616,33.4048803082468,-23.30685840807748,27.200880014094416,-10.974992432242269,21.01309056110665,2.3636001153120016,-10.612673433805037
5.49,0.5495495495495496,27.632936827352147,-29.21609772736937,-35.63848659246488,-22.836629638460405,-41.923231750800795,34.094097080855406,21.74362833350922,14.574603871675947,-29.130812400550795,21.109665995287767,-10.59913143415616,33.73891691410373,-23.21291471781947,2.333719113368065,33.40570798325073,-23.305239447187972,27.202108411100188,-10.972761347766264,21.013312556909668,2.362883325732683,-10.61123213216155
5.5,0.5505505505505506,27.63170342718552,-29.2166263697425,-35.637651279667665,-22.83708486218537,-41.923088654483756,34.09227090615596,21.740795981083,14.574581703142377,-29.131285463864966,21.109172317590698,-10.598875492533393,33.738495518307246,-23.211935149829287,2.3329668605852523,33.40653320588611,-23.303625399215218,27.203328360485298,-10.970536006196996,21.013532775660874,2.362168693190093,-10.609797847145384
5.51,0.5515515515515516,27.630473466428924,-29.217150801904527,-35.636821670146105,-22.83753905278064,-41.922944356518855,34.0904477932197,21.737971185852476,14.574565134098103,-29.131756727950346,21.10868087918682,-10.598616866203422,33.738075579155364,-23.210958319056157,2.332216942229283,33.40735598139358,-23.302016283008644,27.20453989866237,-10.968316421436999,21.0137512262252,2.361456215288203,-10.608370578326438
5.5200000000000005,0.5525525525525525,27.62924693973279,-29.217671048919534,-35.63599772687124,-22.837992211966426,-41.9227988646631,34.08862778324551,21.735153958417136,14.574554126716976,-29.132226203857478,21.108191688811843,-10.598355570352329,33.73765707427409,-23.209984221261163,2.3314693658226417,33.40817631491998,-23.300412116972367,27.205743062019728,-10.966102607078385,21.01396791755916,2.36074588952877,-10.606950324698703
5.53,0.5535535535535535,27.628023841936223,-29.218187135718164,-35.635179413197825,-22.8384443413452,-41.92265218673897,34.08681091683151,21.732344309166187,14.57454864320082,-29.132693902571837,21.10770475466419,-10.598091620266658,33.73723998177212,-23.2090128522699,2.33072413864501,33.40899421151998,-23.298812919067505,27.206937886920556,-10.963894576404469,21.01418285870658,2.360037713314977,-10.605537084689725
5.54,0.5545545545545546,27.62680416805988,-29.21869908710016,-35.634366692857554,-22.838895442405832,-41.92250433063353,34.084997233979536,21.729542248279067,14.57454864578089,-29.13315983501178,21.10722008441681,-10.59782503133207,33.73682428023316,-23.208044207970755,2.3299812677369673,33.40980967615773,-23.29721870681456,27.208124409702137,-10.961692342391402,21.01439605879437,2.359331683954998,-10.604130856169995
5.55,0.5555555555555556,27.62558791329905,-29.219206927736813,-35.63355952995237,-22.839345516527658,-41.92235530429748,34.083186774099495,21.726747785725912,14.574554096719279,-29.133624012026583,21.1067376852288,-10.597555819031982,33.73640994870833,-23.20707828431319,2.329240759903625,33.41062271370842,-23.295629497295835,27.209302666675068,-10.959495917709829,21.014607527028424,2.358627798665483,-10.602731636462236
5.5600000000000005,0.5565565565565566,27.624375073016882,-29.219710682173364,-35.63275788894787,-22.839794564984423,-41.92220511574427,34.081379576013795,21.72396093126804,14.574564958310345,-29.134086444394573,21.10625756375685,-10.597283998946212,33.73599696670864,-23.206115077306073,2.328502621718198,33.41143332895998,-23.294045307157866,27.21047269412249,-10.957305314726572,21.014817272689548,2.3579260545749703,-10.601339422350614
5.57,0.5575575575575575,27.623165642737813,-29.220210374831296,-35.63196173466681,-22.84024258894817,-41.92205377304904,34.079575677961735,21.72118169445839,14.5745811928821,-29.134547142821365,21.105779726166467,-10.597009586749603,33.73558531419754,-23.205154583016007,2.327766859525509,33.41224152661468,-23.292466152613947,27.211634528299335,-10.95512054550632,21.01502530512952,2.3572264487272236,-10.599954210089846
5.58,0.5585585585585585,27.621959618141155,-29.22070603001059,-35.63117103228272,-22.840689589493003,-41.921901284347705,34.077775117603885,21.71841008464199,14.574602762797582,-29.13500611793821,21.105304178143058,-10.596732598210647,33.735174971583554,-23.204196797565718,2.3270334794454297,33.413047311290796,-23.290892049446647,27.212788205431572,-10.95294162181335,21.015231633767204,2.3565289780844947,-10.598575995414224
5.59,0.5595595595595596,27.620756995054847,-29.221197671891883,-35.630385747313625,-22.841135567598787,-41.92174765783585,34.075977932026476,21.71564611095639,14.57462963045623,-29.13546338030042,21.104830924902775,-10.596453049190087,33.73476591971295,-23.20324171713243,2.326302487376262,33.413850687524295,-23.289323013010392,27.213933761715477,-10.950768555113253,21.015436268084763,2.3558336395307133,-10.597204773546549
5.6000000000000005,0.5605605605605606,27.619557769449383,-29.22168532453857,-35.62960584561581,-22.84158052415475,-41.92159290176774,34.07418415774579,21.712889782332073,14.574661758295221,-29.135918940385874,21.104359971203227,-10.596170955639534,33.734358139862536,-23.202289337946286,2.3255738889980595,33.414651659770456,-23.287759058234073,27.215071233316902,-10.948601356574683,21.01563921762393,2.3551404298746053,-10.595840539206971
5.61,0.5615615615615616,27.618361937431875,-29.22216901189884,-35.62883129337775,-22.842024459962996,-41.9214370244552,34.07239383071251,21.710141107492912,14.574699108790814,-29.136372808593645,21.103891321353977,-10.595886333600053,33.73395161373252,-23.2013396562888,2.324847689775888,33.41545023240557,-23.286200199623696,27.216200656370553,-10.946440037071122,21.01584049198239,2.354449345852738,-10.594483286621745
5.62,0.5625625625625625,27.617169495240297,-29.22264875780763,-35.62806205711411,-22.842467375741947,-41.921280034266566,34.07060698631608,21.70740009495656,14.57474164445966,-29.13682499524268,21.103424979226872,-10.595599199200752,33.73354632343941,-23.20039266849129,2.324123894963031,33.416246409728586,-23.284646451265065,27.217322066979282,-10.944284607182665,21.016040100810205,2.3537603841324977,-10.593133009531892
5.63,0.5635635635635635,27.615980439237877,-29.223124585988533,-35.6272981036598,-22.842909272129685,-41.921121939625515,34.06882365938909,21.70466675303487,14.574789327860117,-29.137275510570582,21.102960948266208,-10.595309568657367,33.73314225150903,-23.199448370933393,2.3234025096041364,33.4170401959628,-23.283097826826495,27.218435501213378,-10.942135077197804,21.01623805380634,2.3530735413149966,-10.591789701201769
5.64,0.5645645645645646,27.614794765907618,-29.22359652005563,-35.626539400164205,-22.84335014968722,-41.92096274900998,34.067043884211586,21.70194108983429,14.574842121593534,-29.137724364732478,21.102499231498694,-10.595017458270833,33.732739380869596,-23.19850676004156,2.3226835385383113,33.417831595257496,-23.281554339561563,27.21954099510987,-10.93999145711525,21.016434360715273,2.3523888139379108,-10.590453354427558
5.65,0.5655655655655656,27.613612471846984,-29.22406458351526,-35.625785914085455,-22.843790008901685,-41.920802470950974,34.065267694515434,21.69922311325626,14.574899988305532,-29.138171567799937,21.10203983154327,-10.594722884425847,33.73233769484489,-23.197567832287593,2.3219669864021606,33.418620611689654,-23.28001600231189,27.22063858467184,-10.937853756645746,21.01662903132366,2.351706198478251,-10.58912396154565
5.66,0.5665665665665666,27.612433553762727,-29.224528799767736,-35.625037613184794,-22.844228850189428,-41.920641114031426,34.063495123488636,21.69651283099761,14.574962890687274,-29.138617129759997,21.101582750620747,-10.594425863589434,33.731937177147465,-23.19663158418719,2.321252857632775,33.41940724926559,-23.27848282750994,27.22172830586772,-10.935721985213904,21.016822075457092,2.351025691355066,-10.587801514440953
