t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
7.34,0.7347347347347347,29.656511732089918,29.472855341361,23.228141896826966,-8.141008283979822,10.62210247273925,4.3858569719552,10.672439552531886,-26.885067616365934,4.358312459241649,4.39862320458278,-27.142795830471286,-14.446523606616974,-33.41121510016364,-1.8041447763048362,-20.799489637224333,16.88889964771834
7.3500000000000005,0.7357357357357357,29.655282003478387,29.473472931301533,23.228377802047298,-8.141382965125773,10.62260307559122,4.3858716854370705,10.672477230218364,-26.88669127492415,4.358612972940609,4.398537292014309,-27.14190093865492,-14.446737189277947,-33.410446121931045,-1.805068209462217,-20.799065190972836,16.889555325240266
7.36,0.7367367367367368,29.65406274505681,29.474084318245986,23.22861173324516,-8.141755005565418,10.623099451754268,4.385885854149976,10.672514737943862,-26.88830162360237,4.358910593036827,4.398453004475434,-27.14101305271677,-14.446949362486674,-33.40968415212549,-1.8059819626861973,-20.79864447361064,16.890205622805407
7.37,0.7377377377377378,29.652853885160443,29.474689562219957,23.228843696705468,-8.142124410661129,10.623591629243016,4.385899488467225,10.672552074208067,-26.889898741190713,4.3592053474274195,4.398370316595428,-27.140132134902537,-14.447160126976295,-33.40892913548048,-1.806886130871484,-20.798227460753967,16.89085056872974
7.38,0.7387387387387387,29.651655352420587,29.475288722608028,23.229073698863626,-8.142491185999328,10.624079635955082,4.385912598586101,10.672589237547244,-26.891482706363682,4.359497263704961,4.398289203337552,-27.139258147409265,-14.447369483638212,-33.40818101699836,-1.8077808080919628,-20.797814128023184,16.891490191420974
7.390000000000001,0.7397397397397397,29.65046707576529,29.475881858162477,23.229301746301694,-8.142855337386067,10.62456349967111,4.385925194530917,10.672626226533845,-26.89305359767491,4.359786369161241,4.398209639994664,-27.138391052390094,-14.447577433519063,-33.407439741952594,-1.8086660876054252,-20.797404451046315,16.89212451937339
7.4,0.7407407407407407,29.649288984420068,29.476469027011852,23.229527845744634,-8.14321687084265,10.625043248054798,4.385937286156024,10.672663039776108,-26.89461149355201,4.360072690790983,4.398131602184906,-27.13753081195898,-14.447783977817728,-33.406705255889754,-1.8095420618583429,-20.796998405462514,16.89275358116277
7.41,0.7417417417417418,29.648121007908568,29.477050286669385,23.22975200405658,-8.143575792601286,10.625518908652932,4.385948883148773,10.672699675917688,-26.896156472291516,4.360356255295529,4.398055065847466,-27.13667738819531,-14.447989117882372,-33.405977504631586,-1.810408822490681,-20.796595966925423,16.893377405441413
7.42,0.7427427427427428,29.646963076053254,29.477625694041283,23.22997422823716,-8.143932109100767,10.625990508895415,4.3859599950324215,10.672736133637272,-26.89768861205394,4.360637089086477,4.3979800072384245,-27.135830743148457,-14.448192855207527,-33.40525643427685,-1.8112664603407513,-20.796197111106494,16.893996020933237
7.43,0.7437437437437437,29.64581511897604,29.478195305434852,23.230194525417897,-8.144285826982191,10.626458076095293,4.385970631169005,10.67277241164822,-26.89920799085892,4.360915218289288,4.397906402926657,-27.13499083884228,-14.448395191431208,-33.404541991203146,-1.812115065450101,-20.7958018136982,16.894609456428952
7.44,0.7447447447447447,29.644677067098918,29.478759176566513,23.230412902858607,-8.144636953084712,10.626921637448794,4.385980800762153,10.672808508698191,-26.900714686580447,4.361190668746844,4.397834229789828,-27.134157637279532,-14.448596128332069,-33.40383412206861,-1.8129547270684347,-20.795410050417203,16.895217740781312
7.45,0.7457457457457457,29.643548851144566,29.479317362569663,23.230629367943884,-8.14498549444133,10.627381220035344,4.385990512859857,10.672844423568796,-26.90220877694221,4.361463466022975,4.397763465010435,-27.1333311004462,-14.448795667826586,-33.40313277381352,-1.8137855336585675,-20.795021797007426,16.89582090290047
7.46,0.7467467467467468,29.642430402136927,29.479869918002414,23.230843928179606,-8.145331458274713,10.627836850817612,4.3859997763572025,10.672880155075239,-26.90369033951303,4.361733635405945,4.397694086071939,-27.132511190315793,-14.448993811966284,-33.40243789366182,-1.8146075729014062,-20.79463702924307,16.896418971749384
7.47,0.7477477477477478,29.641321651401785,29.480416896855193,23.23105659118952,-8.145674851993046,10.628288556641523,4.386008599999042,10.67291570206598,-26.905159451702364,4.362001201911895,4.397626070754947,-27.131697868853543,-14.449190562934996,-33.40174942912258,-1.815420931700957,-20.794255722931553,16.897011976339314
7.48,0.7487487487487487,29.640222530567296,29.48095835255822,23.231267364711833,-8.14601568318594,10.628736364236303,4.386016992382637,10.672951063422387,-26.90661619075593,4.362266190288256,4.3975593971334614,-27.130891098020548,-14.449385923046153,-33.401067327991335,-1.8162256961893575,-20.793877853916374,16.897599945725407
7.49,0.7497497497497497,29.63913297156452,29.481494337988856,23.231476256595883,-8.146353959620345,10.629180300214497,4.386024961960245,10.672986238058396,-26.9080606337514,4.362528625017112,4.3974940435712035,-27.13009083977784,-14.449579894740108,-33.400391538351336,-1.8170219517319282,-20.793503398079928,16.898182909002337
7.5,0.7507507507507507,29.638052906627937,29.48202490547885,23.23168327479884,-8.146689689236531,10.629620391072006,4.386032517041665,10.673021224920186,-26.9094928575942,4.362788530318534,4.39742998871798,-27.129297056090387,-14.449772480581505,-33.39972200857478,-1.8178097829322466,-20.79313233134623,16.898760895300043
7.51,0.7517517517517518,29.636982268295906,29.48255010682142,23.231888427382458,-8.147022880144082,10.630056663188117,4.386039665796743,10.67305602298584,-26.910912939013365,4.363045930153873,4.397367211506126,-27.128509708931034,-14.449963683256662,-33.39905868732388,-1.8185892736372362,-20.79276462968358,16.899333933779523
7.5200000000000005,0.7527527527527528,29.635920989411154,29.48306999327827,23.232091722509868,-8.147353540617937,10.630489142825535,4.386046416257832,10.673090631265026,-26.912320954557522,4.363300848229011,4.397305691146994,-27.127728760284377,-14.45015350557101,-33.39840152355193,-1.8193605069422725,-20.792400269107187,16.89990205362872
7.53,0.7537537537537538,29.634869003121203,29.483584615586444,23.232293168442418,-8.147681679094475,10.630917856130413,4.386052776322206,10.673125048798672,-26.91371698059093,4.363553307997582,4.397245407127507,-27.12695417215056,-14.450341950446537,-33.397750466504256,-1.8201235651963017,-20.792039225681673,16.90046528405846
7.54,0.7547547547547547,29.6338262428788,29.484094023965095,23.232492773536574,-8.148007304167622,10.631342829132384,4.386058753754438,10.673159274658648,-26.915101093289604,4.363803332664143,4.397186339206763,-27.126185906549015,-14.450529020919298,-33.39710546571908,-1.8208785300069716,-20.79168147552357,16.90102365429849
7.55,0.7557557557557557,29.63279264244233,29.484598268122127,23.232690546240832,-8.148330424585014,10.6317640877446,4.386064356188733,10.673193307947443,-26.91647336863753,4.364050945187325,4.3971284674126965,-27.125423925522153,-14.450714720136926,-33.396466471028354,-1.821625482245772,-20.791326994803736,16.901577193593575
7.5600000000000005,0.7567567567567568,29.63176813587617,29.485097397260738,23.23288649509271,-8.148651049244178,10.632181657763761,4.386069591131221,10.67322714779786,-26.917833882422965,4.364296168282926,4.397071772038792,-27.12466819113895,-14.45089905135619,-33.3958334325585,-1.8223645020531838,-20.790975759749685,16.902125931199645
7.57,0.7577577577577578,29.63075265755109,29.485591460085843,23.23308062871576,-8.148969187188772,10.632595564870156,4.386074465962209,10.673260793372695,-26.919182710234804,4.364539024426983,4.397016233640846,-27.12391866549852,-14.451082017940589,-33.39520630073106,-1.8230956688438333,-20.79062774664789,16.90266989638006
7.58,0.7587587587587588,29.629746142144555,29.486080504810406,23.23327295581664,-8.149284847604852,10.633005834627696,4.386078987938391,10.673294243864435,-26.920519927459036,4.3647795358587995,4.396961833033779,-27.123175310733572,-14.451263623357963,-33.39458502626334,-1.8238190613116534,-20.790282931846004,16.9032091184019
7.59,0.7597597597597597,29.628748524641082,29.486564579161655,23.233463485182213,-8.149598039817178,10.633412492483954,4.386083164195025,10.673327498494949,-26.921845609275277,4.365017724583938,4.396908551288503,-27.122438089013862,-14.451443871178148,-33.393969560168934,-1.8245347574350457,-20.78994129175504,16.90374362653234
7.6000000000000005,0.7607607607607607,29.627759740332525,29.487043730387196,23.2336522256767,-8.149908773285564,10.633815563770204,4.386087001748062,10.673360556515178,-26.92315983065337,4.365253612377173,4.3968563697288285,-27.121706962549528,-14.451622765070649,-33.39335985375818,-1.8252428344820464,-20.789602802851466,16.904273450035106
7.61,0.7617617617617618,29.62677972481835,29.487518005261038,23.233839186238882,-8.150217057601262,10.634215073701462,4.386090507496244,10.673393417204839,-26.924462666350074,4.365487220785414,4.396805269928422,-27.120981893594408,-14.451800308802357,-33.392755858638594,-1.8259433690154907,-20.789267441679275,16.904798618166986
7.62,0.7627627627627628,29.625808414005903,29.48798745008951,23.234024375879333,-8.15052290248339,10.63461104737653,4.386093688223163,10.673426079872119,-26.92575419090583,4.365718571130585,4.39675523370781,-27.120262844449268,-14.451976506235285,-33.392157526715245,-1.826636436898178,-20.788935184851976,16.905319160174397
7.63,0.7637637637637638,29.62484574411066,29.488452110717077,23.234207803677698,-8.150826317775394,10.63500350977804,4.386096550599276,10.673458543853378,-26.927034478641584,4.365947684512472,4.396706243131421,-27.11954977746498,-14.45215136132434,-33.391564810191014,-1.827322113298033,-20.78860600905454,16.905835105290038
7.640000000000001,0.7647647647647647,29.62389165165644,29.488912032532074,23.23438947878002,-8.151127313441556,10.635392485772492,4.386099101183893,10.673490808512849,-26.928303603655685,4.366174581811534,4.3966582805046786,-27.11884265504564,-14.452324878115121,-33.39097766156684,-1.8280004726932635,-20.78827989104529,16.906346482729596
7.65,0.7657657657657657,29.622946073475592,29.489367260472346,23.23456941039609,-8.15142589956354,10.635778000110315,4.3861013464271235,10.67352287324234,-26.92956163982088,4.36639928369168,4.396611328371132,-27.118141439651637,-14.452497060741747,-33.390396033641935,-1.8286715888775131,-20.78795680765772,16.906853321688523
7.66,0.7667667667667668,29.622008946709204,29.489817839030778,23.234747607796873,-8.151722086336967,10.63616007742591,4.386103292671785,10.673554737460945,-26.93080866078135,4.366621810603008,4.396565369509629,-27.11744609380264,-14.452667913424712,-33.389819879513844,-1.8293355349650087,-20.787636735802305,16.907355651338875
7.67,0.7677677677677678,29.621080208807243,29.49026381226076,23.23492408031193,-8.15201588406805,10.636538742237695,4.386104946155282,10.67358640061474,-26.932044739949827,4.3668421827845085,4.396520386931527,-27.11675658008056,-14.452837440468773,-33.389249152578586,-1.8299923833956981,-20.787319652468206,16.9078535008262
7.68,0.7687687687687688,29.6201597975287,29.49070522378155,23.235098837326923,-8.152307303170248,10.636914018948172,4.386106313011444,10.6736178621765,-26.933269950504794,4.3670604202667365,4.396476363877947,-27.11607286113241,-14.453005646260864,-33.38868380653063,-1.8306422059403824,-20.787005534724965,16.90834689926651
7.69,0.7697697697697697,29.619247650941716,29.491142116783557,23.23527188828113,-8.152596354160979,10.637285931843966,4.386107399272337,10.673649121645402,-26.934484365387718,4.367276542874448,4.396433283817064,-27.11539489967316,-14.453172535268033,-33.38812379536289,-1.831285073705835,-20.786694359724127,16.908835875743303
7.7,0.7707707707707707,29.618343707423687,29.49157453403353,23.235443242665017,-8.152883047658353,10.637654505095899,4.386108210870034,10.673680178546743,-26.935688057300386,4.367490570229201,4.396391130441432,-27.114722658488496,-14.453338112035413,-33.38756907336662,-1.8319210571399134,-20.786386104700817,16.909320459304645
7.71,0.7717717717717718,29.617447905661336,29.49200251787967,23.235612910017842,-8.153167394377963,10.638019762759036,4.386108753638357,10.673711032431637,-26.936881098702287,4.367702521751922,4.39634988766535,-27.11405610043754,-14.45350238118422,-33.387019595131314,-1.8325502260366562,-20.786080746975284,16.90980067896031
7.72,0.7727727727727728,29.616560184650783,29.49242611025667,23.235780899925306,-8.153449405129704,10.638381728772758,4.386109033314584,10.67374168287674,-26.938063561808068,4.367912416665443,4.39630953962226,-27.11339518845552,-14.453665347409778,-33.386475315544516,-1.8331726495413703,-20.78577826395437,16.91027656367898
7.73,0.7737737737737738,29.615680483697584,29.492845352690658,23.235947222017224,-8.153729090814634,10.638740426960819,4.386109055541125,10.673772129483957,-26.939235518585047,4.368120273996997,4.396270070662184,-27.112739885556365,-14.453827015479563,-33.38593618979161,-1.833788396155702,-20.785478633132957,16.910748142385522
7.74,0.7747747747747747,29.614808742416766,29.493260286304075,23.23611188596526,-8.154006462421883,10.639095881031416,4.386108825867166,10.673802371880157,-26.940397040750796,4.36832611258069,4.39623146534919,-27.112090154835272,-14.453987390231283,-33.38540217335552,-1.8343975337426954,-20.785181832095354,16.911215443958284
7.75,0.7757757757757757,29.613944900732818,29.493670951820455,23.236274901480687,-8.154281531025587,10.639448114577258,4.386108349750283,10.673832409716889,-26.941548199770775,4.368529951059934,4.3961937084588945,-27.1114459594712,-14.454146476570983,-33.38487322201647,-1.8350001295318346,-20.78488783851664,16.91167849722648
7.76,0.7767767767767768,29.613088898879685,29.494077389569167,23.236436278312173,-8.154554307781876,10.639797151075635,4.386107632558025,10.673862242670097,-26.942689066856047,4.368731807889844,4.396156784975997,-27.11080726272933,-14.45430427947117,-33.38434929185157,-1.83559625012407,-20.784596630163968,16.912137330967617
7.7700000000000005,0.7777777777777778,29.612240677400735,29.494479639490038,23.236596026243635,-8.154824803925893,10.640143013888503,4.386106679569464,10.673891870439839,-26.94381971296104,4.368931701339617,4.396120680091844,-27.110174027963446,-14.45446080396897,-33.38383033923445,-1.8361859614968272,-20.78430818489783,16.91259197390499
7.78,0.7787787787787788,29.611400177148706,29.494877741137937,23.236754155092097,-8.155093030768851,10.640485726262547,4.386105495976722,10.673921292750004,-26.944940208781365,4.3691296494948615,4.396085379202031,-27.10954621861829,-14.45461605516431,-33.38331632083484,-1.836769329009,-20.78402248067326,16.913042454705216
7.79,0.7797797797797797,29.61056733928564,29.49527173368728,23.236910674705612,-8.155358999695144,10.640825311329271,4.386104086886463,10.67395050934803,-26.946050624751702,4.369325670259904,4.396050867904024,-27.10892379823186,-14.45477003821812,-33.38280719361808,-1.8373464174059215,-20.783739495541013,16.91348880197582
7.8,0.7807807807807807,29.60974210528279,29.495661655936438,23.237065594961198,-8.155622722159473,10.641161792105077,4.386102457321359,10.673979520004625,-26.94715103104375,4.369519781360069,4.39601713199482,-27.108306730437643,-14.454922758350564,-33.38230291484463,-1.8379172908243204,-20.78345920764869,16.913931044262895
7.8100000000000005,0.7817817817817818,29.608924416920516,29.496047546312127,23.237218925762825,-8.155884209684034,10.641495191491352,4.386100612221527,10.674008324513489,-26.94824149756421,4.369712000343912,4.395984157468632,-27.107694978966823,-14.455074220839299,-33.38180344206952,-1.838482012797254,-20.78318159524184,16.9143692100488
7.82,0.7827827827827828,29.60811421628815,29.49642944287368,23.237370677039436,-8.156143473855735,10.641825532274554,4.38609855644594,10.674036922691034,-26.94932209395286,4.3699023445854435,4.395951930514606,-27.107088507650413,-14.45522443101775,-33.38130873314177,-1.8390406462590234,-20.782906636665,16.91480332774991
7.83,0.7837837837837838,29.60731144578387,29.496807383317282,23.23752085874299,-8.15640052632345,10.642152837126309,4.386096294773808,10.674065314376108,-26.950392889580645,4.370090831286301,4.39592043751456,-27.10648728042137,-14.455373394273419,-33.38081874620379,-1.8395932535500652,-20.782634310362713,16.915233425714423
7.84,0.7847847847847848,29.606516048114532,29.497181404980136,23.237669480846563,-8.156655378795314,10.6424771286035,4.3860938319059395,10.674093499429716,-26.951453953547865,4.370277477477905,4.395889665040757,-27.105891261316618,-14.455521116046205,-33.380333439690716,-1.8401398964218245,-20.7823645948805,16.915659532220197
7.8500000000000005,0.7857857857857857,29.605727966295476,29.497551544844548,23.23781655334246,-8.156908043036061,10.642798429148371,4.386091172466064,10.674121477734749,-26.95250535468238,4.370462300023578,4.3958595998537,-27.10530041447908,-14.455667601826766,-33.379852772329734,-1.8406806360416037,-20.782097468865796,16.91608167547268
7.86,0.7867867867867868,29.60494714365035,29.49791783954197,23.237962086240376,-8.157158530864397,10.643116761088619,4.386088321002144,10.674149249195706,-26.95354716153789,4.3706453156206395,4.395830228899954,-27.104714704159605,-14.45581285715489,-33.379376703139386,-1.8412155329973896,-20.781832911068843,16.916499883602842
7.87,0.7877877877877878,29.604173523810886,29.498280325356976,23.238106089565587,-8.157406854150405,10.643432146637505,4.38608528198765,10.67417681373842,-26.954579442392262,4.370826540802463,4.395801539309998,-27.104134094718898,-14.455956887617889,-33.37890519142881,-1.8417446473026573,-20.78157090034356,16.916914184665192
7.88,0.7887887887887888,29.603407050716672,29.498639038231172,23.23824857335717,-8.157653024813003,10.643744607893957,4.386082059822817,10.674204171309789,-26.955602265245904,4.371005991940517,4.395773518396095,-27.103558550629366,-14.45609969884903,-33.37843819679698,-1.8422680384011507,-20.781311415648368,16.91732460663581
7.890000000000001,0.7897897897897898,29.602647668614896,29.498994013767046,23.238389547666262,-8.157897054817425,10.644054166842686,4.386078658835874,10.674231321877505,-26.956615697820205,4.37118368524636,4.395746153650191,-27.102988036476948,-14.456241296525972,-33.37797567913191,-1.8427857651716386,-20.78105443604698,16.917731177410452
7.9,0.7907907907907907,29.601895322060088,29.499345287231765,23.23852902255436,-8.158138956172749,10.644360845354292,4.386075083284252,10.674258265429776,-26.957619807556,4.371359636773627,4.3957194327418385,-27.102422516962882,-14.456381686369237,-33.37751759860983,-1.8432978859326468,-20.780799940709155,16.9181339248027
7.91,0.7917917917917918,29.601149955913833,29.499692893560912,23.238667008091618,-8.158378740929457,10.644664665185386,4.386071337355767,10.674285001975063,-26.958614661612117,4.371533862419967,4.395693343516141,-27.101861956905438,-14.4565208741407,-33.37706391569431,-1.8438044584471651,-20.780547908911434,16.91853287654213
7.92,0.7927927927927928,29.60041151534447,29.50003686736217,23.238803514355226,-8.15861642117704,10.644965647978708,4.386067425169776,10.674311531541811,-26.959600326863946,4.371706377928972,4.395667873991726,-27.101306321241594,-14.4566588656421,-33.37661459113541,-1.8443055399273298,-20.78029832003781,16.91892806027257
7.930000000000001,0.7937937937937938,29.59967994582677,29.500377242918944,23.238938551427786,-8.158852009041633,10.64526381526325,4.3860633507783255,10.674337854178178,-26.96057686990207,4.371877198892065,4.39564301235873,-27.10075557502869,-14.456795666713571,-33.37616958596875,-1.8448011870390797,-20.780051153580416,16.91931950355036
7.94,0.7947947947947948,29.598955193141627,29.50071405419394,23.239072129395723,-8.159085516683687,10.645559188454389,4.386059118167254,10.674363969951775,-26.961544357030935,4.372046340750365,4.395618746976821,-27.100209683446014,-14.456931283232205,-33.375728861514624,-1.8452914559067872,-20.77980638914012,16.91970723384268
7.95,0.7957957957957957,29.598237203375678,29.501047334832666,23.23920425834774,-8.159316956295687,10.645851788854007,4.386054731257296,10.674389878949391,-26.96250285426758,4.372213818796527,4.39559506637323,-27.099668611796382,-14.457065721110622,-33.37529237937698,-1.8457764021178622,-20.77956400642714,16.92009127852592
7.96,0.7967967967967968,29.59752592292095,29.501377118166932,23.239334948373298,-8.15954634009989,10.646141637650631,4.386050193905151,10.674415581276737,-26.963452427340407,4.3723796481765556,4.39557195924081,-27.099132325507636,-14.457198986295573,-33.3748601014425,-1.846256080727331,-20.77932398526161,16.920471664884086
7.97,0.7977977977977978,29.59682129847449,29.501703437218225,23.239464209561117,-8.15977368034612,10.64642875591957,4.386045509904535,10.674441077058178,-26.964393141687978,4.372543843891588,4.395549414436115,-27.09860079013412,-14.457331084766558,-33.37443198987959,-1.8467305462623866,-20.779086305574104,16.920848420107244
7.98,0.7987987987987988,29.596123277037954,29.502026324701106,23.23959205199772,-8.15999898930958,10.646713164623057,4.386040682987214,10.674466366436477,-26.965325062457897,4.372706420799654,4.395527420977501,-27.098073971358133,-14.457462022534465,-33.37400800713735,-1.847199852726914,-20.778850947406156,16.92122157129002
7.99,0.7997997997997998,29.59543180591719,29.50234581302651,23.239718485766005,-8.160222279288712,10.646994884610386,4.386035716824014,10.674491449572523,-26.9662482545057,4.372867393617411,4.395505968043247,-27.097551834991304,-14.457591805640233,-33.37358811594454,-1.847664053605987,-20.778617890910727,16.92159114543013
8.0,0.8008008008008007,29.594746832721825,29.502661934305014,23.239843520943825,-8.160443562603088,10.647273936618069,4.386030615025814,10.674516326645081,-26.967162782393807,4.3730267769218525,4.3954850449696945,-27.097034346975963,-14.457720440153535,-33.373172279308534,-1.8481232018703373,-20.778387116352654,16.921957169426957
8.01,0.8018018018018018,29.59406830536481,29.502974720350064,23.239967167602636,-8.160662851591338,10.64755034126998,4.386025381144519,10.674540997850533,-26.968068710390508,4.373184585151992,4.395464641249405,-27.09652147338646,-14.457847932171479,-33.372760460514215,-1.8485773499807976,-20.77815860410908,16.922319670080157
8.02,0.8028028028028028,29.59339617206197,29.503284202681137,23.24008943580613,-8.16088015860911,10.647824119077516,4.386020018674011,10.674565463402615,-26.968966102468997,4.373340832610521,4.395444746529345,-27.09601318043043,-14.457974287817327,-33.372352623122914,-1.849026549892715,-20.77793233466985,16.922678674088313
8.03,0.8038038038038038,29.592730381331517,29.503590412526876,23.24021033560894,-8.161095496027068,10.648095290439747,4.38601453105109,10.674589723532163,-26.96985502230645,4.3734955334654435,4.395425350609083,-27.09550943445005,-14.458099513239242,-33.37194873097126,-1.8494708530603376,-20.77770828863786,16.923034208047635
8.040000000000001,0.8048048048048048,29.59207088199357,29.50389338082817,23.240329877055327,-8.161308876228924,10.648363875643586,4.3860089216563845,10.67461377848686,-26.970735533283147,4.373648701751688,4.395406443439003,-27.095010201923245,-14.458223614609043,-33.371548748170085,-1.8499103104411725,-20.777486446729434,16.923386298450676
8.05,0.8058058058058059,29.591417623169658,29.504193138241188,23.240448070177937,-8.161520311609506,10.64862989486395,4.386003193815257,10.67463762853098,-26.971607698481606,4.373800351372692,4.39538801511855,-27.094515449464843,-14.458346598120995,-33.37115263910324,-1.8503449725003152,-20.777266789774604,16.923734971685104
8.06,0.8068068068068068,29.590770554282187,29.50448971514038,23.24056492499655,-8.161729814572851,10.64889336816393,4.385997350798681,10.674661273945143,-26.9724715806858,4.373950496101967,4.395370055894473,-27.09402514382772,-14.458468469990603,-33.37076036842646,-1.850774889214751,-20.77704929871743,16.92408025403251
8.07,0.8078078078078078,29.59012962505392,29.504783141621424,23.240680451516887,-8.161937397530348,10.649154315494963,4.385991395824111,10.674684715026046,-26.97332724238039,4.374099149584636,4.395352556159106,-27.093539251903902,-14.45858923645343,-33.37037190106618,-1.8512001100776285,-20.776833954616254,16.924422171667242
8.08,0.8088088088088088,29.58949478550742,29.50507344750413,23.24079465972941,-8.1621430728989,10.649412756697009,4.385985332056327,10.674707952086237,-26.974174745749988,4.374246325338953,4.395335506448656,-27.093057740725605,-14.45870890376394,-33.369987202218326,-1.8516206841025022,-20.776620738643956,16.924760750655278
8.09,0.8098098098098098,29.588865985964503,29.50536066233532,23.240907559608182,-8.162346853099121,10.649668711498729,4.385979162608269,10.674730985453847,-26.975014152678487,4.374392036757796,4.395318897441507,-27.092580577466283,-14.458827478194355,-33.36960623734713,-1.852036659827549,-20.776409632088164,16.92509601695314
8.1,0.8108108108108109,29.58824317704566,29.505644815391648,23.241019161109726,-8.162548750553581,10.649922199517672,4.3859728905418525,10.674753815472352,-26.975845524748397,4.374536297110138,4.3953027199565495,-27.092107729441615,-14.458944966033528,-33.3692289721839,-1.8524480853197545,-20.776200616351463,16.92542799640685
8.11,0.8118118118118118,29.587626309669453,29.505925935682388,23.241129474171927,-8.162748777685058,10.650173240260457,4.385966518868767,10.674776442500328,-26.976668923240243,4.3746791195425,4.395286964951518,-27.09163916411046,-14.459061373585834,-33.36885537272578,-1.8528550081790696,-20.775993672951564,16.925756714750886
8.120000000000001,0.8128128128128128,29.587015335051944,29.50620405195219,23.241238508712946,-8.162946946914847,10.650421853122968,4.385960050551265,10.674798866911202,-26.97748440913198,4.374820517080375,4.395271623521352,-27.091174849075795,-14.45917670717009,-33.36848540523453,-1.8532574755425404,-20.775788783521463,16.92608219760722
8.13,0.8138138138138138,29.586410204706052,29.506479192683784,23.24134627463017,-8.163143270661084,10.650668057390543,4.385953488502929,10.674821089093014,-26.978292043098456,4.374960502629637,4.395256686896568,-27.090714752085596,-14.45929097311848,-33.368119036235235,-1.853655534088407,-20.775585929809573,16.926404470484343
8.14,0.8148148148148148,29.585810870440945,29.50675138610066,23.24145278179918,-8.163337761337113,10.650911872238181,4.3859468355894276,10.674843109448174,-26.97909188551092,4.37509908897793,4.395242146441652,-27.0902588410337,-14.459404177775497,-33.36775623251506,-1.8540492300401745,-20.775385093679834,16.926723558776363
8.15,0.8158158158158159,29.585217284361388,29.507020660169697,23.241558040072732,-8.163530431349875,10.65115331673073,4.385940094629256,10.67486492839322,-26.97988399643653,4.375236288796029,4.395227993653467,-27.089807083960658,-14.459516327496921,-33.36739696112197,-1.8544386091706535,-20.775186257111812,16.927039487762105
8.16,0.8168168168168168,29.584629398867097,29.50728704260377,23.241662059279804,-8.163721293098334,10.6513924098231,4.385933268394465,10.67488654635858,-26.980668435637945,4.375372114639182,4.3952142201596756,-27.089359449054495,-14.459627428648792,-33.36704118936342,-1.8548237168059736,-20.774989402200767,16.927352282604254
8.17,0.8178178178178178,29.584047166652073,29.507550560864317,23.241764849224605,-8.163910358971938,10.651629170360474,4.385926359611373,10.674907963788343,-26.9814452625729,4.375506578948442,4.395200817717175,-27.08891590465151,-14.459737487606414,-33.366688884805086,-1.855204597829566,-20.774794511157708,16.927661968348534
8.18,0.8188188188188188,29.583470540703917,29.507811242163854,23.241866419685653,-8.164097641349096,10.651863617078511,4.385919370961264,10.674929181140007,-26.982214536393855,4.375639694051962,4.395187778210554,-27.088476419237008,-14.45984651075337,-33.36634001526954,-1.8555812966861178,-20.774601566309432,16.92796856992291
8.19,0.8198198198198198,29.582899474303147,29.508069113468487,23.241966780414867,-8.164283152595706,10.652095768603573,4.385912305081074,10.674950198884261,-26.98297631594765,4.375771472166287,4.39517509365056,-27.08804096144599,-14.459954504480551,-33.365994548834955,-1.8559538573854977,-20.774410550098523,16.928272112136824
8.2,0.8208208208208209,29.582333921022496,29.50832420150037,23.242065941136662,-8.164466905063689,10.65232564345293,4.385905164564071,10.674971017504747,-26.98373065977521,4.375901925397614,4.395162756172585,-27.087609500063856,-14.46006147518522,-33.36565245383373,-1.8563223235066508,-20.77422144508337,16.92857261968046
8.21,0.8218218218218218,29.581773834726196,29.50857653274013,23.24216391154709,-8.164648911089573,10.652553260034992,4.385897951960506,10.674991637497827,-26.98447762611127,4.376031065743042,4.395150758035162,-27.087182004027035,-14.460167429270065,-33.36531369885122,-1.8566867382014667,-20.774034233938135,16.928870117124028
8.22,0.8228228228228228,29.581219169569245,29.508826133429263,23.242260701313,-8.164829182993099,10.652778636649536,4.385890669778268,10.675012059372357,-26.985217272884146,4.376158905091795,4.3951390916184785,-27.08675844242362,-14.460272373142288,-33.36497825272435,-1.8570471441986165,-20.77384889945272,16.929164628917107
8.23,0.8238238238238238,29.580669879996684,29.509073029572505,23.24235632007119,-8.165007733075852,10.65300179148793,4.3858833204835195,10.675032283649454,-26.985949657715512,4.376285455226432,4.3951277494229055,-27.08633878449395,-14.460376313212706,-33.36464608454029,-1.8574035838073628,-20.77366542453271,16.929456179387977
8.24,0.8248248248248248,29.580125920742837,29.509317246940153,23.24245077742762,-8.165184573619925,10.653222742633366,4.38587590650132,10.675052310862279,-26.98667483792023,4.376410727824039,4.395116724067538,-27.085922999631183,-14.46047925589486,-33.36431716363511,-1.8577560989213393,-20.773483792199297,16.929744792743
8.25,0.8258258258258259,29.579587246830556,29.50955881107038,23.242544082956638,-8.165359716886613,10.653441508061103,4.385868430216238,10.675072141555804,-26.987392870506206,4.3765347344574,4.395106008288753,-27.08551105738183,-14.460581207604157,-33.363991459592384,-1.8581047310223016,-20.773303985589212,16.93003049306604
8.26,0.8268268268268268,29.57905381357045,29.509797747271502,23.242636246200192,-8.165533175115131,10.6536581056387,4.385860893972957,10.675091776286594,-26.988103812174266,4.37665748659615,4.395095594938779,-27.08510292744627,-14.460682174757004,-33.36366894224187,-1.85844952118385,-20.7731259879546,16.930313304317878
