t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
4.82,0.4824824824824825,-27.07813312089045,29.125380432500386,21.786500276926283,-27.019922675554177,-1.8471934436362558,-1.5029103236322314,-27.541469429165705,-26.085524902881748,-21.502263049423895,22.790315745721642,-22.11932732953294,-3.2520380254931602,-2.2160244748890627,-14.9783168365358,27.725926053005765,-2.3785353864862024,-21.501174428675338,10.147447953899272,-21.074850731206602,-2.4152143226347875,-8.000327351418338,41.893150064778325,3.694135655421216,-27.273359557284422,22.648859117694926,-28.011476369642807,-8.71149646720263,-21.30480095281326,41.5955485729378,-27.54113697249635,32.1697669397227,10.675134006452392,29.025990270140124,36.776075030247235,16.107024370351105
4.83,0.48348348348348347,-27.081806473289113,29.124523594522664,21.792316492166936,-27.023258165699286,-1.8531527178843492,-1.5098182484738552,-27.541598256371277,-26.100000280700016,-21.500658739736792,22.78943134670341,-22.108597877081742,-3.246370837708308,-2.215231766587821,-14.977899226726516,27.73460211320552,-2.3780273258599722,-21.498672566368686,10.148727158900785,-21.07512338587132,-2.414589321416593,-8.004346968638533,41.891213577512,3.698751960778825,-27.276281194449503,22.649807628146423,-28.006547225462736,-8.712309216658475,-21.303794141193496,41.59623014274106,-27.541800383639117,32.17026982919516,10.671023313144852,29.0276825319933,36.77016860986468,16.110894359244895
4.84,0.4844844844844845,-27.085453039517112,29.123679516887343,21.79812696730811,-27.026599207581373,-1.859034667859148,-1.51667105089361,-27.54171637219785,-26.114493975656636,-21.499056771731578,22.78856579906133,-22.097827916770168,-3.240714999415336,-2.2144825087369595,-14.977475408318742,27.743253034556076,-2.377531515323233,-21.49619068224075,10.149979983813374,-21.075407495823818,-2.4139668147146858,-8.008359820180246,41.889280617108945,3.7032975675361555,-27.279160356903418,22.650751480202814,-28.001643993083487,-8.713099199169495,-21.302777734744186,41.596888104523714,-27.542456943713358,32.17076515552776,10.666953310721084,29.02935411352504,36.76424731220202,16.11473584990443
4.8500000000000005,0.4854854854854855,-27.08907341488061,29.12284878242945,21.80393136014754,-27.02994536083444,-1.8648403450049937,-1.5234696103689789,-27.541824091646284,-26.129002254171446,-21.497457133891373,22.78771886098871,-22.087020616807052,-3.235070800070884,-2.213775885283079,-14.977045182238296,27.75187849790775,-2.377047747072405,-21.493728731441117,10.151206888136063,-21.075702838033518,-2.4133468960433424,-8.012365733919818,41.88735146398181,3.70777307426689,-27.281997766814484,22.65169073673265,-27.996767000255172,-8.71386652269481,-21.301752220573636,41.597523376642634,-27.54310653066387,32.17125280323003,10.662923652662466,29.031005019964443,36.75831162051671,16.118548883405474
4.86,0.48648648648648646,-27.092668180900635,29.122031952418094,21.80972933115966,-27.033296190297985,-1.8705707958949136,-1.530214799906983,-27.54192171958902,-26.143521310631037,-21.49585981598567,22.786890291008355,-22.076179231689366,-3.2294385265851555,-2.2131110855711533,-14.976608364573206,27.760478192923873,-2.3765758136438153,-21.491286666253934,10.1524083285741,-21.076009189734588,-2.412729655320551,-8.01636454032262,41.885426393239925,3.7121790942299375,-27.284794129637902,22.652625462366647,-27.991916563290253,-8.714611300950645,-21.300718082559364,41.59813685113918,-27.543749024732776,32.171732659470834,10.65893398890478,29.03263526010959,36.75236201590336,16.122333504926257
4.87,0.4874874874874875,-27.096237904440862,29.121229565764263,21.815520543595465,-27.03665126517362,-1.8762270616811663,-1.536907484363224,-27.542009551042728,-26.158047272622806,-21.49426480908457,22.786079848123215,-22.065307097890894,-3.223818463239382,-2.2124873047217792,-14.976164786914845,27.769051817988792,-2.3761155080164538,-21.48886443614759,10.153584758807318,-21.076326328528435,-2.4121151790046067,-8.02035607245805,41.883505674688,3.7165162543031287,-27.287550134570928,22.653555723336407,-27.987092987111254,-8.715333653223114,-21.29967580107953,41.59872939407633,-27.54438430850209,32.17220461405351,10.6549839661345,29.034244846287322,36.746398977284855,16.126089763677836
4.88,0.48848848848848847,-27.09978313686873,29.120442138261428,21.821304663578946,-27.040010158204517,-1.8818101775713363,-1.5435485188330065,-27.542087871440508,-26.17257620649199,-21.49267210557097,22.785287291959687,-22.05440762920743,-3.2182108916053003,-2.2119037439811597,-14.97571429667932,27.77759908011217,-2.3756666237126427,-21.486461987821666,10.15473662927155,-21.07665403248673,-2.4115035502213824,-8.024340166001185,41.881589572824986,3.7207851939492125,-27.290266454999173,22.654481587312755,-27.98229656530654,-8.716033704187481,-21.29862585275353,41.59930184589324,-27.545012266937956,32.1726685593893,10.651073228081545,29.03583379431676,36.74042298140619,16.1298177128278
4.89,0.4894894894894895,-27.10330441325352,29.119670161862274,21.827081360199994,-27.043372444881687,-1.8873211723289425,-1.5501387471176875,-27.54215695690341,-26.18710412320559,-21.491081699150804,22.784512382903667,-22.043484311770293,-3.2126160904667014,-2.211359611044523,-14.97525675740626,27.786119694829846,-2.375228954896498,-21.484079265251225,10.155864386952807,-21.07699208025484,-2.410894848882556,-8.028316659221684,41.87967834684319,3.7249865642147175,-27.292943748933794,22.655403123243907,-27.977527580193893,-8.716711583733765,-21.297568710191563,41.59985502177566,-27.545632787436453,32.173124390468985,10.647201415808365,29.037402123476486,36.73443450283108,16.133517409417735
4.9,0.4904904904904905,-27.1068022516049,29.118914103994936,21.832850305603827,-27.046737702681,-1.8927610677975877,-1.5566790002691702,-27.54221707451107,-26.201626984504735,-21.489493584861346,22.783754882229477,-22.032540698742583,-3.2070343357431015,-2.2108541203537206,-14.974792049032214,27.794613386101528,-2.3748022964700906,-21.481716209728486,10.15696847519381,-21.077340251155483,-2.410289151795107,-8.032285392960539,41.877772250627984,3.7291210267620944,-27.29558265943939,22.656320401193646,-27.97278630289154,-8.717367426798491,-21.296504841753137,41.60038971204078,-27.54624575987088,32.173572004832884,10.643368167995243,29.038949856475366,36.728434013941055,16.13718891427498
4.91,0.49149149149149146,-27.110277152155323,29.118174406922027,21.83861117507684,-27.050105510334564,-1.898130878447752,-1.5631700952152245,-27.542268482571178,-26.21614070932472,-21.487907759077704,22.783014552221793,-22.021580404714783,-3.201465900415588,-2.2103864933697976,-14.974320068135937,27.80307988620556,-2.374386444167206,-21.47937275990197,10.158049333512587,-21.077698325292452,-2.409686532762402,-8.036246210595348,41.87587153275805,3.7331892529354245,-27.298183815052457,22.657233492179746,-27.968072993396362,-8.718001373202409,-21.295434711314346,41.60090668253503,-27.546851076640444,32.17401130253922,10.63957312122166,29.04047701942686,36.72242198493707,16.14083229191914
4.92,0.4924924924924925,-27.113729596689616,29.11745148714566,21.844363647128898,-27.053475447140073,-1.9034316109453966,-1.5696128334680686,-27.542311430887555,-26.230641180459727,-21.48632421951751,22.7822911562907,-22.01060709981882,-3.1959110544548825,-2.209955958821349,-14.973840728152986,27.811518935631018,-2.3739811946446276,-21.47704885181318,10.159107397432745,-21.07806608365425,-2.4090870626772283,-8.040198957994766,41.87397643650654,3.7371919228598536,-27.300747830190243,22.658142468012862,-27.96338790066897,-8.718613567493959,-21.29435877804379,41.60140667504356,-27.54744863272017,32.17444218613085,10.63581591024356,29.04198364182674,36.71639888384337,16.144447610463846
4.93,0.4934934934934935,-27.117160047924827,29.116745734861542,21.85010740357208,-27.0568470923114,-1.9086642637416116,-1.5760079999183676,-27.542346161026547,-26.24512425144718,-21.484742965243914,22.78158445908,-21.99962450358188,-3.1903700647516593,-2.2095617529295213,-14.973353959557151,27.819930282967356,-2.373586345570857,-21.474744418930968,10.160143098325136,-21.078443308217413,-2.4084908096071205,-8.044143483462873,41.87208719984315,3.741129724574789,-27.303275305549946,22.659047401136153,-27.958731262725298,-8.719204158798277,-21.293277496187038,41.60189040771007,-27.548038325711982,32.17486456060046,10.632096168266326,29.043469756534055,36.71036517651347,16.148034941514275
4.94,0.4944944944944945,-27.12056894894331,29.11605751346508,21.855842129595818,-27.060220024373553,-1.9138298266826081,-1.5823563617165244,-27.542372906581516,-26.259585753644693,-21.483163996666935,22.78089422656893,-21.98863637854336,-3.1848431950491616,-2.209203119610543,-14.97285971000641,27.828313684791844,-2.37320169571221,-21.47245939218368,10.161156863260532,-21.078829782049343,-2.407897838872368,-8.048079637674157,41.87020405543727,3.745003353200781,-27.305766828498186,22.659948364465844,-27.95410330673448,-8.719773300671468,-21.2921913148595,41.602358575465814,-27.548620055896723,32.17527833335426,10.628413527213297,29.044935399755172,36.70432132663821,16.151594360060923
4.95,0.4954954954954955,-27.123956722681726,29.115387159112288,21.861567513838505,-27.06359382060479,-1.9189292806394178,-1.5886586672428356,-27.542391893435134,-26.27402150347091,-21.481587315543194,22.780220226167405,-21.977646523660344,-3.179330705878139,-2.208879310656681,-14.972357944451286,27.836668905555037,-2.3728270450162263,-21.47019369998924,10.162149114873012,-21.07922528941046,-2.4073082131170915,-8.052007273599902,41.86832723066234,3.7488135101399163,-27.308222973450704,22.66084543123304,-27.94950424912264,-8.72032115095992,-21.29110067784758,41.60281185046661,-27.549193726286983,32.17568341417413,10.624767617989578,29.04638061103071,36.69826779575556,16.15512594437011
4.96,0.4964964964964965,-27.12732377147851,29.11473498033805,21.867283248455532,-27.066968056528506,-1.923963597156721,-1.5949156451677677,-27.542403340019227,-26.28842730977989,-21.480012924974147,22.779562226804977,-21.96665876752877,-3.1738328544941385,-2.2085895858965565,-14.97184864520367,27.84499571746446,-2.372462194692336,-21.46794726828335,10.163120271233737,-21.07962961585541,-2.4067219923737837,-8.055926246426733,41.86645694760151,3.752560902309436,-27.310644302242302,22.661738674827006,-27.944934295682305,-8.72084787166438,-21.290006023418,41.60325088253678,-27.54975924268057,32.17607971517847,10.621158070740979,29.04780543322518,36.69220504326223,16.158629775871763
4.97,0.4974974974974975,-27.130670476681914,29.11410125773405,21.872989029183792,-27.070342305457093,-1.9289337381202867,-1.601128003603287,-27.54240745757188,-26.302798981337475,-21.47844082940282,22.77891999901363,-21.95567696144906,-3.1683498948171724,-2.2083332133357536,-14.971331811964417,27.85329390036677,-2.3721069472897405,-21.465720020545927,10.164070745734772,-21.080042548333175,-2.406139234121732,-8.05983641346812,41.86459342305473,3.756246241408217,-27.31303136448704,22.662628168640246,-27.940393641687162,-8.721353628808512,-21.288907784135173,41.60367629961899,-27.550316513714396,32.17646715078149,10.617584515107815,29.049209912519085,36.68613352642663,16.16210593904494
4.98,0.4984984984984985,-27.133997198320657,29.113486243688506,21.87868455540268,-27.073716138089736,-1.9338406554425565,-1.6072964293458358,-27.542404450391558,-26.31713233436686,-21.476871034609136,22.778293315004582,-21.94470497236632,-3.1628820773737787,-2.208109469278676,-14.970807461808217,27.861563241628538,-2.371761106772468,-21.463511877826036,10.165000946982657,-21.08046387528579,-2.405559993339732,-8.063737634069634,41.86273686854727,3.7598702432156594,-27.315384697928707,22.6635139859156,-27.935882472011837,-8.721838592311652,-21.287806386686505,41.604088708228986,-27.550865450918625,32.17684563765129,10.614046580473385,29.050594098403245,36.68005370040336,16.165554521301576
4.99,0.4994994994994995,-27.1373042748387,29.112890162189466,21.884369530191606,-27.07708912216576,-1.9386852907659626,-1.6134215872112023,-27.542394516087963,-26.331423200129954,-21.47530354770388,22.777681948739247,-21.933746675716378,-3.1574296492414926,-2.207917638432608,-14.97027562912456,27.869803536015944,-2.371424478591572,-21.46132275876547,10.16591127870141,-21.080893386745505,-2.404984322553522,-8.06762976950876,41.860887490339906,3.763433626922455,-27.317704828781686,22.664396199595686,-27.931400961256386,-8.72230293586548,-21.286702251715536,41.6044886939143,-27.55140596877081,32.17721509466652,10.610543896206863,29.0519580436751,36.67396601824875,16.16897561286896
5.0,0.5005005005005005,-27.140592022895493,29.112313208693216,21.890043660384066,-27.08046082217474,-1.943468575183609,-1.6195041194611877,-27.542377845829346,-26.34566743251039,-21.473738377121343,22.777085675994538,-21.92280594820981,-3.1519928539957394,-2.2077570139949483,-14.969736365513809,27.878014585573457,-2.3710968697544463,-21.459152579621186,10.166802139644645,-21.081330874430098,-2.4044122718783565,-8.071512682890116,41.85904548944061,3.7669371144926354,-27.31999227206222,22.66527488217498,-27.926949273875227,-8.722746836814284,-21.2855957936628,41.604876821716076,-27.55193798474986,32.17757544287186,10.607076091900392,29.05330180443671,36.667870930937426,16.172369306671417
5.01,0.5015015015015015,-27.143860737232572,29.111755550058973,21.89570665661831,-27.083830799124314,-1.9481914289769937,-1.6255446453216107,-27.542354624586025,-26.359860915563903,-21.47217553261069,22.77650427442267,-21.9118866605867,-3.1465719316591567,-2.207626897724572,-14.969189739637754,27.886196199501814,-2.37077808889124,-21.45700125428687,10.167673923516503,-21.08177613183616,-2.4038438890571543,-8.075386239036824,41.857211061618074,3.7703814300562457,-27.322247531910246,22.66615010555479,-27.922527564310215,-8.723170476038543,-21.284487420614315,41.60525363663318,-27.552461419389573,32.17792660543217,10.603642797600155,29.054625440094185,36.661768887379736,16.17573569821165
5.0200000000000005,0.5025025025025025,-27.14711069060716,29.111217324550747,21.901358233384638,-27.08719861036619,-1.9528547613704894,-1.6315437605908447,-27.54232503136984,-26.37399957100177,-21.470615025226138,22.77593752360563,-21.900992670375206,-3.14116711865335,-2.2075265999982836,-14.968635837024244,27.894348194035377,-2.370467946318358,-21.45486869431377,10.1685270189011,-21.082228954330084,-2.4032792194946384,-8.079250304378926,41.85538439741687,3.7737672993319245,-27.324471101901874,22.667021940901442,-27.91813597712757,-8.723574037841509,-21.28337753415759,41.60561966408776,-27.552976196331507,32.17826850758551,10.600243644031188,29.05592901335824,36.655660334439766,16.17907488545217
5.03,0.5035035035035035,-27.150342133792908,29.11069864190687,21.90699810906939,-27.090563809480525,-1.9574594703023278,-1.6375020373377256,-27.542289239469298,-26.388079365573358,-21.46905686731591,22.775385205104502,-21.890127814687077,-3.1357786477530825,-2.207455439853318,-14.968074759825829,27.902470392319113,-2.3701662540990394,-21.452754808931118,10.16936180920018,-21.082689139236543,-2.402718306287898,-8.083104746839572,41.85356568217446,3.7770954490786273,-27.32666346535264,22.667890458507937,-27.91377464715838,-8.723957709838485,-21.28226652924508,41.60597541039157,-27.55348224237695,32.17860107659497,10.596878262815725,29.057212590245598,36.64954571695383,16.182386968697312
5.04,0.5045045045045045,-27.153555295647664,29.110199583477378,21.91262600599568,-27.093925946218448,-1.9620064422118701,-1.6434200236873229,-27.54224741668015,-26.40209631831434,-21.467501072510107,22.774847102503806,-21.87929590308301,-3.1304067480428945,-2.207412745016824,-14.967506626532618,27.91056262428533,-2.369872826101019,-21.450659505066312,10.170178672578684,-21.083156485924235,-2.4021611902537874,-8.086949435719834,41.851755096039994,3.7803666065756887,-27.32882509561173,22.668755727659406,-27.909443699642406,-8.724321682848514,-21.281154794065007,41.60632136321232,-27.553979487537767,32.17892424169941,10.59354628668486,29.05847624008089,36.64342547774925,16.185672050476192
5.05,0.5055055055055055,-27.15675038324774,29.109720202429077,21.918241650460892,-27.097284566502154,-1.9664965518429698,-1.6492982436927321,-27.542199725531166,-26.41604650762818,-21.465947655707446,22.774323001451055,-21.868500710540275,-3.1250516448761534,-2.2073978519232607,-14.966931571639893,27.918624726530336,-2.369587478051269,-21.44858268736512,10.17097798191795,-21.08363079588867,-2.4016079099535745,-8.090784241582877,41.84995281399497,3.783581499130385,-27.330956456347227,22.669617816502612,-27.90514325037489,-8.724666150788163,-21.28004270991944,41.60665799203939,-27.554467865085847,32.179237934063046,10.59024734968333,29.05972003549881,36.63730005766317,16.18893023542706
5.0600000000000005,0.5065065065065065,-27.15992758208777,29.109260524017696,21.92384477277108,-27.100639212481617,-1.9709306620632503,-1.6551371972907112,-27.54214632350487,-26.429926078169487,-21.464396633060964,22.773812689691677,-21.857745970554163,-3.1197135598365158,-2.2074101057206232,-14.966349745271275,27.926656542191193,-2.369310027587834,-21.44652425821216,10.171760104776228,-21.084111872831784,-2.4010585017152404,-8.094609036138273,41.848159005875765,3.7867408536121197,-27.33305800182267,22.670476791919764,-27.90087340585618,-8.72499131056713,-21.278930651109583,41.60698574864835,-27.554947311600944,32.179542086724055,10.586981087367217,29.060944052446178,36.63116989556137,16.19216163018339
5.07,0.5075075075075075,-27.163087056344903,29.108820545926253,21.929435107272234,-27.10398942264663,-1.9753096236991445,-1.6609373603386774,-27.542087363253035,-26.4437312474993,-21.462848021962692,22.773315957099523,-21.84703536840386,-3.1143927107017966,-2.20744886026638,-14.965761312758552,27.934657920822712,-2.369040294308777,-21.44448411775185,10.172525403356252,-21.08459952273817,-2.400512999653823,-8.098423692127183,41.84637383639806,3.789845396012345,-27.335130177165006,22.671332719406937,-27.896634263443804,-8.725297361985385,-21.277818984828222,41.607305067563566,-27.55541776701666,32.179836634542134,10.58374713699442,29.062148370183582,36.62503542835674,16.195366343262123
5.08,0.5085085085085085,-27.166228949205696,29.108400238668377,21.935012392378543,-27.107334731992534,-1.979634275386548,-1.6666991847302777,-27.542022992806707,-26.457458312484103,-21.461301841027336,22.772832595703107,-21.83637253461196,-3.10908931141023,-2.2075134781139996,-14.965166454179565,27.94262871827482,-2.3687780998182517,-21.44246216391008,10.173274234479576,-21.085093553947747,-2.3999714356901842,-8.10222808320912,41.84459746518312,3.7928958510292996,-27.337173418624133,22.67218566295733,-27.892425911506823,-8.725584507631567,-21.276708071059186,41.60761636651843,-27.55587917466431,32.18012151414507,10.580545137707695,29.063333071286344,36.61889709102732,16.198544484954347
5.09,0.5095095095095095,-27.169353383253778,29.10799954605496,21.940576370597718,-27.11067467223766,-1.9839054434369492,-1.672423098586466,-27.541953355780585,-26.471103655412104,-21.459758110075,22.772362399707795,-21.82576103862541,-3.1038035720291024,-2.2076033304909037,-14.964565363855806,27.950568796570447,-2.368523267769728,-21.44045829241686,10.174006949567385,-21.085593777224673,-2.3994338395685664,-8.106022083850972,41.84283004678602,3.7958929416766436,-27.339188153824292,22.673035684949596,-27.88824842958221,-8.725852952782391,-21.275598262483864,41.607920046912696,-27.556331481314494,32.18039666387438,10.577374730710156,29.064498241644475,36.612755316633795,16.201696167218774
5.1000000000000005,0.5105105105105106,-27.172460460915993,29.10761838572219,21.946126788553396,-27.114008772090276,-1.9881239417189056,-1.6781095065187688,-27.54187859157156,-26.484663749802493,-21.458216850113008,22.771905165514088,-21.815204382743755,-3.0985356987257386,-2.207717797268668,-14.963958249811643,27.958478023784092,-2.368275623906397,-21.438472396830104,10.174723894627503,-21.086100005822324,-2.3989002388732845,-8.10980556921894,41.841071730725695,3.798837388915052,-27.341174802007387,22.673882846041504,-27.884101888532964,-8.72610290530281,-21.274489904394628,41.60821649426639,-27.556774637216098,32.18066202373005,10.57423555943309,29.065643970461334,36.60661053633611,16.20482150357828
5.11,0.5115115115115115,-27.1755502649644,29.107256649718753,21.95166339700476,-27.11733655756242,-1.9922905715547277,-1.6837587899611723,-27.541798835551283,-26.498135165885564,-21.45667808331678,22.771460691732244,-21.80470599631884,-3.0932858937408216,-2.2078562669262527,-14.963345333197335,27.96635627392115,-2.3680349960987908,-21.436504368560797,10.175425410247344,-21.08661205554419,-2.3983706590448914,-8.113578415073992,41.83932266151694,3.801729911305833,-27.34313377426854,22.674727205069114,-27.87998635070779,-8.726334575546689,-21.27338333461517,41.608506078669805,-27.557208596132536,32.18091753531434,10.571127269695966,29.066770350250707,36.60046317940925,16.207920609019812
5.12,0.5125125125125125,-27.178622859071318,29.106914205149568,21.957185950863398,-27.12065755232789,-1.9964061216322362,-1.6893713075668675,-27.54171421925257,-26.511514575734036,-21.455141833009886,22.771028779193344,-21.79426923024782,-3.088054355364019,-2.208018136507021,-14.962726847678203,27.974203426798155,-2.3678012143796527,-21.434554096899735,10.176111831592511,-21.087129744800553,-2.3978451233961264,-8.117340497671417,41.83758297870423,3.8045712246856374,-27.345065473784004,22.67556881895167,-27.87590187010208,-8.726548176257795,-21.272278883427653,41.608789155229275,-27.557633315375043,32.181163141774825,10.568049509858582,29.067877476832027,36.59431367325788,16.210993599897858
5.13,0.5135135135135135,-27.181678288414204,29.10659089487329,21.962694209207495,-27.123971278121314,-2.0004713679314476,-1.694947395665891,-27.54162487054955,-26.524798758028357,-21.4536081236432,22.770609230957064,-21.783897351779178,-3.08284127791189,-2.2082028115702648,-14.96210303879255,27.982019367924046,-2.3675741109760944,-21.432621469046016,10.176783488410791,-21.08765289466079,-2.3973236531279407,-8.121091693665033,41.83585281689744,3.8073620418613268,-27.34697029603168,22.67640774260241,-27.87184849252001,-8.726743922470883,-21.271176873506665,41.60906606450814,-27.55804875583277,32.18139878774654,10.565001930965243,29.06896544932349,36.58816244342975,16.214040593841734
5.14,0.5145145145145145,-27.18471658032708,29.10628653825043,21.968187935293443,-27.127277255175095,-2.0044870736660294,-1.700487368779551,-27.54153091383145,-26.537984602441398,-21.452076980773278,22.77020185231627,-21.773593539649102,-3.0776468517080446,-2.2084097061379286,-14.961474163281066,27.98980398838258,-2.3673535203390865,-21.43070637013747,10.177440705041272,-21.08818132890122,-2.3968062673458768,-8.124831880016497,41.83413230580933,3.8101030723240843,-27.348848629004447,22.677244028845408,-27.867826255737498,-8.726922031412705,-21.27007761985987,41.6093371329627,-27.55845488199958,32.181624419293385,10.561984186880938,29.070034370132802,36.5820099136278,16.217061709666872
5.15,0.5155155155155156,-27.187737744994863,29.106000931938787,21.973666896564914,-27.130575002690822,-2.0084539892393596,-1.705991520187395,-27.541432470169884,-26.551069113630618,-21.450548431039902,22.769806450798672,-21.763360879563095,-3.0724712630655264,-2.208638242637175,-14.960840488390636,27.99755718471597,-2.3671392791703303,-21.428808683283165,10.17808380042833,-21.088714874048403,-2.3962929830770494,-8.128560933910222,41.83242157029487,3.812795021981858,-27.350700853416463,22.67807772833864,-27.86383518966587,-8.727082722402777,-21.26898142977535,41.60960267337267,-27.558851661997313,32.18183998384879,10.558995934419496,29.071084344945337,36.5758565057207,16.220057067290227
5.16,0.5165165165165165,-27.190741776186893,29.10573385073266,21.979130864659503,-27.133864039341592,-2.0123728522150017,-1.7114601225423696,-27.54132965747962,-26.56404941482839,-21.44902250214286,22.769422836165667,-21.75320236003517,-3.0673146942713854,-2.2088878518394126,-14.96020229115559,28.005278858809874,-2.3669312264465527,-21.426928289598116,10.178713088140226,-21.089253359417768,-2.395783815287962,-8.132278732674262,41.83072073039237,3.8154385929092522,-27.352527342902704,22.678908889503358,-27.859875316516025,-8.727226216753747,-21.267888602775585,41.60986298526588,-27.559239067595385,32.18204543015562,10.556036833463699,29.072115482709485,36.56970263975183,16.223026787650014
5.17,0.5175175175175175,-27.193728652025783,29.105485048442098,21.984579615413004,-27.137143883801585,-2.0162443873013958,-1.716893428529761,-27.541222590672756,-26.576922751023925,-21.447499222817953,22.769050820408577,-21.743120868594527,-3.0621773235734073,-2.2091579727963624,-14.959559857659514,28.012968917779823,-2.3667292034412832,-21.42506506824038,10.17932887639206,-21.08979661714758,-2.3952787769033597,-8.135985153707558,41.82902990136632,3.818034483113988,-27.354328464211914,22.679737558459887,-27.855946650962867,-8.72735273767126,-21.266799430577958,41.61011835533691,-27.559617074226615,32.18224070820539,10.553106547077373,29.07312789561901,36.56354873394656,16.2259709926298
5.18,0.5185185185185185,-27.196698335787527,29.10525425880841,21.9900129288614,-27.14041405529919,-2.0200693063505404,-1.7222916715654506,-27.541111381806278,-26.589686491732863,-21.445978622812284,22.768690217742456,-21.73311918836697,-3.0570593251689653,-2.2094480527736926,-14.958913482280854,28.02062727385918,-2.3665330537441642,-21.42321889645057,10.17993146807283,-21.090344482228172,-2.3947778788263108,-8.139680074413839,41.8273491937519,3.8205833863190914,-27.356104577393157,22.680563778969905,-27.85204920030992,-8.727462510153197,-21.26571419706182,41.610369057859344,-27.559985660999107,32.18242576917688,10.550204741609507,29.07412169909223,36.55739520471769,16.228889804987094
5.19,0.5195195195195195,-27.199650776728863,29.105041196451864,21.995430589240637,-27.14367407418984,-2.02384830837042,-1.7276550665290111,-27.54099614022295,-26.602338133353175,-21.444460732858808,22.768340844597635,-21.723199995035976,-3.0519608691959585,-2.2097575471827335,-14.95826346692556,28.028253844288706,-2.3663426232778484,-21.421389649593934,10.180521160776374,-21.090896792526394,-2.3942811299596682,-8.143363372142439,41.825678713401246,3.823085991759981,-27.357856035976212,22.68138759238526,-27.84818296465384,-8.727555760888208,-21.26463317824197,41.61061535509145,-27.56034481070412,32.18260056537402,10.547331086790432,29.07509701174786,36.55124246666907,16.231783348286452
5.2,0.5205205205205206,-27.2025859109377,29.104845557847597,22.000832384984275,-27.146923462544823,-2.0275820795509127,-1.732983810527179,-27.540876972685613,-26.614875301108572,-21.442945584650207,22.768002519609144,-21.713365854185668,-3.046882121725796,-2.210085919510723,-14.957610120250054,28.035848551207824,-2.3661577603125434,-21.419577201204994,10.18109824683592,-21.09145338880535,-2.393788537229057,-8.147034924136275,41.824018561531275,3.8255429839956534,-27.359583187145972,22.682209037603393,-27.844347937048756,-8.727632718153478,-21.263556642248545,41.610857497674914,-27.560694509819836,32.18276505016323,10.544485255820167,29.076053955377407,36.5450909325972,16.234651746837123
5.21,0.5215215215215215,-27.205503662202492,29.10466702232559,22.00621810871907,-27.15016174475222,-2.0312712933028876,-1.7382780836832767,-27.54075398350484,-26.627295750582988,-21.441433210812065,22.767675063604234,-21.703619219025764,-3.041823244758395,-2.210432641250013,-14.956953756877803,28.043411321547644,-2.3659783154782668,-21.417781423034896,10.181663013362032,-21.092014114739364,-2.393300105607496,-8.150694607487129,41.82236883477313,3.827955042733199,-27.36128637191106,22.68302815102931,-27.840544103670222,-8.727693611711679,-21.262484849313243,41.611095725026615,-27.561034748510945,32.182919177910215,10.541666925449007,29.07699265491397,36.538941013490835,16.237495125635274
5.22,0.5225225225225225,-27.208403942896414,29.104505253090583,22.0115875572586,-27.153388448126258,-2.034916610310175,-1.7435380499482263,-27.540627274660068,-26.639597368852044,-21.439923644875392,22.7673582995881,-21.693962428496153,-3.036784396219142,-2.210797191826618,-14.956294696612757,28.050942086925833,-2.3658041417748628,-21.416002185101394,10.182215742283743,-21.09257881692428,-2.3928158381417477,-8.154342299098378,41.82072962522314,3.830322842664905,-27.362965925266867,22.68384496654414,-27.836771443978662,-8.72773867270708,-21.261418051761783,41.61133026572305,-27.561365520623998,32.183062903916074,10.538875776050496,29.0779132383974,36.53279311852861,16.24031361031071
5.23,0.5235235235235235,-27.21128665487225,29.104359898257798,22.01694053159496,-27.156603103521388,-2.0385186785940737,-1.748763857928878,-27.54049694591422,-26.651778175219537,-21.438416921248525,22.76705205272802,-21.68439770574664,-3.031765729957791,-2.211179058528455,-14.955633263652825,28.058440783543386,-2.3656350945798557,-21.414239355741557,10.182756710392601,-21.09314734488308,-2.392335735980469,-8.157977875655243,41.81910102049528,3.8326470533172343,-27.364622176353166,22.684659515480227,-27.83302993088215,-8.727768133560813,-21.260356494012562,41.61156133787735,-27.561686823678507,32.18319618435305,10.536111491686903,29.078815836935718,36.526647655074434,16.243107327078103
5.24,0.5245245245245245,-27.214151690363977,29.104230591900357,22.02227683688865,-27.15980524594751,-2.0420781335900346,-1.7539556417294953,-27.5403630949219,-26.663836321568954,-21.43691307518839,22.766756150335986,-21.67492715698535,-3.026767395749246,-2.211577736433585,-14.954969785806549,28.065907352083347,-2.365471031654193,-21.412492801667128,10.183286189389454,-21.093719551066947,-2.391859798404205,-8.1616012136026,41.81748310377509,3.8349283389109927,-27.366255448606523,22.68547182660269,-27.829319530898406,-8.727782227865307,-21.259300412581414,41.61178914950868,-27.561998658853764,32.18331897619968,10.533373760167361,29.07970058466274,36.5205050286709,16.24587640269262
