t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
7.62,0.7627627627627628,-21.470227047974646,3.1274171767738665,21.95713764194365,34.803220766032105,5.472998248338932,-13.397840845836937,-28.663197305155325,-22.02958653919243,-3.1046875536213925,24.33715832771964
7.63,0.7637637637637638,-21.472686556414843,3.1276768160858173,21.95756050640095,34.80231132814075,5.473085651087224,-13.397697005464025,-28.6611570480309,-22.02928669209564,-3.10465675418802,24.337242623506143
7.640000000000001,0.7647647647647647,-21.47513738934622,3.1279352851243054,21.95798218359504,34.80140518423831,5.473173394214841,-13.397553478347389,-28.659124899809694,-22.02898820476543,-3.1046260980458986,24.337326892169596
7.65,0.7657657657657657,-21.477579551573047,3.128192586493751,21.9584026647679,34.800502329621594,5.473261470981847,-13.39741025962496,-28.657100848088902,-22.02869107269355,-3.1045955864450323,24.337411135587868
7.66,0.7667667667667668,-21.480013048113666,3.1284487228090625,21.958821941316153,34.799602759511046,5.47334987477244,-13.397267344518093,-28.655084880331557,-22.028395291387632,-3.1045652206283996,24.337495355598115
7.67,0.7677677677677678,-21.48243788419913,3.128703696695325,21.959240004790075,34.79870646905194,5.473438599092905,-13.39712472833023,-28.65307698386805,-22.028100856371122,-3.104535001831742,24.337579553997493
7.68,0.7687687687687688,-21.484854065271858,3.1289575107874996,21.959656846892585,34.79781345331558,5.473527637569599,-13.396982406445584,-28.651077145897638,-22.02780776318322,-3.1045049312833575,24.33766373254386
7.69,0.7697697697697697,-21.487261596984276,3.129210167730121,21.960072459478237,34.79692370730044,5.473616983946961,-13.396840374327844,-28.64908535348993,-22.027516007378804,-3.104475010203897,24.337747892956465
7.7,0.7707707707707707,-21.489660485197433,3.129461670177006,21.960486834552203,34.79603722593335,5.4737066320855545,-13.396698627518893,-28.64710159358639,-22.02722558452838,-3.1044452398061706,24.337832036916627
7.71,0.7717717717717718,-21.492050735979642,3.129712020790964,21.960899964269245,34.79515400407066,5.473796575960131,-13.396557161637547,-28.6451258530018,-22.026936490218002,-3.104415621294952,24.33791616606841
7.72,0.7727727727727728,-21.49443235560509,3.129961222243515,21.961311840932687,34.794274036499374,5.473886809657728,-13.396415972378314,-28.643158118425728,-22.0266487200492,-3.104386155866793,24.338000282019287
7.73,0.7737737737737738,-21.49680535055243,3.1302092772146093,21.96172245699338,34.79339731793825,5.473977327375786,-13.396275055510158,-28.641198376423986,-22.02636226963892,-3.104356844709841,24.33808438634078
7.74,0.7747747747747747,-21.49916972750342,3.130456188392358,21.962131805048656,34.79252384303896,5.474068123420302,-13.396134406875294,-28.63924661344008,-22.026077134619456,-3.104327689003659,24.338168480569106
7.75,0.7757757757757757,-21.501525493341486,3.1307019584727604,21.962539877841273,34.79165360638715,5.474159192204001,-13.395994022387997,-28.63730281579663,-22.02579331063837,-3.104298689919055,24.338252566205817
7.76,0.7767767767767768,-21.50387265515032,3.1309465901594447,21.96294666825838,34.79078660250359,5.474250528244537,-13.395853898033423,-28.635366969696815,-22.025510793358425,-3.1042698486179128,24.338336644718414
7.7700000000000005,0.7777777777777778,-21.50621122021248,3.1311900861634077,21.963352169330435,34.78992282584518,5.4743421261627185,-13.395714029866443,-28.633439061225776,-22.025229578457513,-3.1042411662530256,24.33842071754096
7.78,0.7787787787787788,-21.50854119600795,3.131432449202761,21.96375637423016,34.7890622708061,5.4744339806807645,-13.395574414010513,-28.631519076352028,-22.024949661628582,-3.1042126439679407,24.33850478607469
7.79,0.7797797797797797,-21.510862590212717,3.131673682002483,21.96415927627148,34.788204931718795,5.474526086620578,-13.395435046656532,-28.629607000928853,-22.024671038579577,-3.1041842828968025,24.338588851688602
7.8,0.7807807807807807,-21.513175410697343,3.131913787294175,21.964560868908432,34.78735080285507,5.474618438902053,-13.39529592406174,-28.627702820695692,-22.02439370503334,-3.1041560841642037,24.338672915720043
7.8100000000000005,0.7817817817817818,-21.51547966552553,3.132152767815821,21.964961145734108,34.786499878427115,5.4747110325413955,-13.39515704254862,-28.625806521279525,-22.024117656727558,-3.104128048885039,24.33875697947529
7.82,0.7827827827827828,-21.517775362952666,3.1323906263115524,21.96536010047957,34.7856521525885,5.474803862649482,-13.395018398503817,-28.623918088196227,-22.02384288941468,-3.104100178164365,24.338841044230104
7.83,0.7837837837837838,-21.52006251142439,3.132627365531418,21.96575772701279,34.78480761943521,5.474896924430232,-13.394879988377076,-28.622037506851942,-22.023569398861845,-3.104072473097264,24.33892511123032
7.84,0.7847847847847848,-21.522341119575124,3.1328629882311576,21.966154019337537,34.783966273006655,5.47499021317901,-13.39474180868019,-28.62016476254443,-22.023297180850808,-3.1040449347687114,24.33900918169236
7.8500000000000005,0.7857857857857857,-21.524611196226644,3.1330974971719816,21.966548971592324,34.78312810728662,5.475083724281046,-13.394603855985968,-28.618299840464406,-22.02302623117786,-3.1040175642534487,24.33909325680381
7.86,0.7867867867867868,-21.52687275038659,3.1333308951203507,21.966942578049306,34.78229311620428,5.475177453209888,-13.39446612692722,-28.61644272569687,-22.022756545653756,-3.103990362615861,24.339177337723925
7.87,0.7877877877877878,-21.529125791247026,3.133563184847766,21.9673348331132,34.78146129363514,5.4752713955258665,-13.394328618195745,-28.614593403222436,-22.022488120103638,-3.103963330909857,24.339261425584176
7.88,0.7887887887887888,-21.531370328182955,3.1337943691305576,21.967725731320186,34.78063263340201,5.475365546874593,-13.394191326541351,-28.612751857918646,-22.022220950366954,-3.103936470178757,24.339345521488763
7.890000000000001,0.7897897897897898,-21.533606370750864,3.1340244507496804,21.96811526733684,34.77980712927592,5.475459902985471,-13.394054248770875,-28.610918074561276,-22.02195503229739,-3.1039097814551795,24.339429626515116
7.9,0.7907907907907907,-21.535833928687236,3.134253432490514,21.968503435959022,34.77898477497709,5.475554459670239,-13.393917381747222,-28.609092037825633,-22.02169036176279,-3.1038832657609388,24.339513741714402
7.91,0.7917917917917918,-21.538053011907085,3.1344813171426646,21.96889023211079,34.77816556417581,5.4756492128215255,-13.393780722388424,-28.607273732287844,-22.02142693464507,-3.1038569241069407,24.339597868112023
7.92,0.7927927927927928,-21.54026363050247,3.134708107499774,21.969275650843326,34.77734949049337,5.475744158411436,-13.393644267666703,-28.605463142426142,-22.021164746840153,-3.103830757493087,24.3396820067081
7.930000000000001,0.7937937937937938,-21.54246579474101,3.134933806359328,21.969659687333817,34.776536547502964,5.4758392924901536,-13.393508014607557,-28.603660252622127,-22.02090379425788,-3.10380476690818,24.339766158477943
7.94,0.7947947947947948,-21.544659515064403,3.135158416522474,21.97004233688439,34.77572672873057,5.475934611184566,-13.393371960288851,-28.601865047162043,-22.020644072821938,-3.1037789533298357,24.339850324372534
7.95,0.7957957957957957,-21.546844802086945,3.1353819407938373,21.97042359492101,34.77492002765582,5.476030110696908,-13.393236101839934,-28.60007751023803,-22.020385578469785,-3.1037533177243963,24.339934505318983
7.96,0.7967967967967968,-21.54902166659403,3.1356043819813446,21.970803456992385,34.77411643771288,5.476125787303434,-13.39310043644075,-28.598297625949364,-22.02012830715256,-3.1037278610468504,24.34001870222098
7.97,0.7977977977977978,-21.551190119540667,3.13582574289605,21.97118191876889,34.773315952291306,5.476221637353098,-13.392964961320986,-28.596525378303706,-22.019872254835022,-3.1037025842407546,24.34010291595926
7.98,0.7987987987987988,-21.55335017204999,3.1360460263519645,21.97155897604147,34.77251856473688,5.476317657266269,-13.392829673759213,-28.59476075121833,-22.019617417495446,-3.1036774882381604,24.340187147392022
7.99,0.7997997997997998,-21.555501835411746,3.1362652351658884,21.971934624720557,34.77172426835245,5.476413843533453,-13.392694571082048,-28.59300372852135,-22.019363791125574,-3.1036525739595446,24.34027139735538
8.0,0.8008008008008007,-21.557645121080828,3.1364833721572487,21.972308860834975,34.77093305639875,5.476510192714043,-13.392559650663335,-28.591254293952925,-22.01911137173051,-3.1036278423137427,24.340355666663783
8.01,0.8018018018018018,-21.559780040675758,3.136700440147939,21.97268168053087,34.77014492209524,5.476606701435085,-13.392424909923324,-28.589512431166483,-22.018860155328657,-3.103603294197887,24.340439956110437
8.02,0.8028028028028028,-21.561906605977196,3.136916441962162,21.973053080070617,34.76935985862087,5.476703366390066,-13.392290346327876,-28.587778123729912,-22.01861013795163,-3.1035789304973487,24.340524266467714
8.03,0.8038038038038038,-21.564024828926446,3.1371313804262773,21.97342305583175,34.76857785911489,5.4768001843377165,-13.392155957387672,-28.586051355126752,-22.01836131564418,-3.1035547520856817,24.340608598487567
8.040000000000001,0.8048048048048048,-21.566134721623957,3.1373452583686507,21.973791604305873,34.76779891667766,5.476897152100838,-13.392021740657443,-28.584332108757383,-22.018113684464122,-3.1035307598245723,24.34069295290192
8.05,0.8058058058058059,-21.568236296327818,3.137558078619508,21.97415872209759,34.76702302437139,5.476994266565143,-13.391887693735194,-28.5826203679402,-22.01786724048224,-3.103506954563791,24.340777330423073
8.06,0.8068068068068068,-21.570329565452266,3.13776984401079,21.974524405923436,34.766250175220925,5.4770915246781176,-13.391753814261465,-28.580916115912785,-22.017621979782216,-3.103483337141148,24.340861731744077
8.07,0.8078078078078078,-21.572414541566186,3.1379805573760136,21.974888652610787,34.7654803622145,5.477188923447902,-13.391620099918583,-28.57921933583307,-22.01737789846056,-3.1034599083824523,24.34094615753912
8.08,0.8088088088088088,-21.574491237391612,3.1381902215501327,21.975251459096814,34.76471357830446,5.477286459942184,-13.391486548429937,-28.57753001078049,-22.01713499262651,-3.1034366691014745,24.341030608463896
8.09,0.8098098098098098,-21.576559665802233,3.1383988393694042,21.975612822427408,34.763949816408044,5.477384131287119,-13.391353157559253,-28.575848123757126,-22.016893258401975,-3.1034136200999116,24.341115085155984
8.1,0.8108108108108109,-21.578619839821883,3.138606413671257,21.975972739756116,34.76318906940807,5.477481934666255,-13.391219925109901,-28.57417365768886,-22.016652691921443,-3.103390762167357,24.341199588235202
8.11,0.8118118118118118,-21.58067177262306,3.138812947294162,21.976331208343087,34.762431330153674,5.477579867319489,-13.391086848924186,-28.572506595426493,-22.016413289331908,-3.1033680960812715,24.34128411830396
8.120000000000001,0.8128128128128128,-21.58271547752542,3.139018443077507,21.97668822555401,34.76167659146101,5.47767792654203,-13.390953926882673,-28.570846919746877,-22.01617504679279,-3.1033456226069602,24.341368675947614
8.13,0.8138138138138138,-21.584750967994285,3.1392229038614743,21.977043788859064,34.76092484611396,5.477776109683382,-13.390821156903511,-28.56919461335404,-22.01593796047585,-3.1033233424975495,24.341453261734806
8.14,0.8148148148148148,-21.58677825763915,3.139426332486918,21.97739789583187,34.760176086864796,5.477874414146346,-13.39068853694177,-28.567549658880278,-22.015702026565123,-3.103301256493969,24.341537876217807
8.15,0.8158158158158159,-21.588797360212183,3.139628731795248,21.977750544148446,34.75943030643491,5.477972837386031,-13.390556064988788,-28.565912038887287,-22.015467241256836,-3.103279365324936,24.341622519932844
8.16,0.8168168168168168,-21.59080828960675,3.1398301046283152,21.97810173158616,34.75868749751544,5.478071376908892,-13.390423739071531,-28.564281735867244,-22.015233600759323,-3.1032576697069443,24.34170719340043
8.17,0.8178178178178178,-21.592811059855908,3.1400304538282975,21.978451456022707,34.75794765276796,5.478170030271772,-13.390291557251961,-28.562658732243897,-22.01500110129296,-3.1032361703442515,24.341791897125688
8.18,0.8188188188188188,-21.59480568513093,3.1402297822375913,21.97879971543505,34.75721076482513,5.4782687950809725,-13.390159517626417,-28.561043010373655,-22.014769739090077,-3.1032148679288745,24.341876631598648
8.19,0.8198198198198198,-21.596792179739808,3.1404280926987025,21.979146507898413,34.756476826291355,5.478367668991324,-13.390027618324998,-28.559434552546666,-22.014539510394883,-3.103193763140585,24.341961397294583
8.2,0.8208208208208209,-21.59877055812578,3.140625388054143,21.97949183158525,34.75574582974339,5.478466649705286,-13.389895857510968,-28.55783334098788,-22.01431041146339,-3.103172856646908,24.342046194674296
8.21,0.8218218218218218,-21.600740834865842,3.1408216711463273,21.979835684764215,34.75501776773101,5.478565734972055,-13.38976423338016,-28.556239357858125,-22.014082438563346,-3.1031521491031224,24.342131024184425
8.22,0.8228228228228228,-21.602703024669275,3.141016944817472,21.980178065799155,34.75429263277761,5.478664922586688,-13.389632744160393,-28.55465258525515,-22.013855587974138,-3.1031316411522663,24.342215886257733
8.23,0.8238238238238238,-21.604657142376155,3.1412112119094977,21.980518973148094,34.75357041738082,5.47876421038924,-13.389501388110908,-28.553073005214678,-22.013629855986732,-3.1031113334251423,24.342300781313405
8.24,0.8248248248248248,-21.606603202955895,3.141404475263934,21.980858405362227,34.75285111401312,5.478863596263919,-13.389370163521795,-28.551500599711467,-22.01340523890359,-3.103091226540327,24.34238570975732
8.25,0.8258258258258259,-21.608541221505764,3.1415967377218252,21.981196361084912,34.75213471512243,5.478963078138252,-13.389239068713442,-28.54993535066032,-22.013181733038603,-3.103071321104183,24.34247067198234
8.26,0.8268268268268268,-21.61047121324942,3.1417880021236395,21.981532839050676,34.75142121313271,5.4790626539822656,-13.38910810203599,-28.54837723991714,-22.012959334717003,-3.1030516177108725,24.342555668368583
8.27,0.8278278278278278,-21.612393193535443,3.141978271309179,21.981867838084224,34.750710600444535,5.479162321807682,-13.388977261868801,-28.54682624927994,-22.0127380402753,-3.1030321169423725,24.342640699283685
8.28,0.8288288288288288,-21.614307177835883,3.1421675481174933,21.98220135709944,34.750002869435676,5.479262079667128,-13.388846546619924,-28.545282360489857,-22.012517846061197,-3.103012819368495,24.342725765083067
8.290000000000001,0.8298298298298298,-21.616213181744783,3.1423558353867937,21.98253339509842,34.74929801246166,5.479361925653356,-13.388715954725582,-28.54374555523218,-22.01229874843353,-3.1029937255469076,24.342810866110202
8.3,0.8308308308308309,-21.618111220976736,3.142543135954371,21.982863951170476,34.748596021856336,5.479461857898477,-13.388585484649658,-28.542215815137343,-22.012080743762176,-3.1029748360231557,24.342896002696865
8.31,0.8318318318318318,-21.620001311365435,3.1427294526565133,21.983193024491168,34.747896889932434,5.479561874573215,-13.388455134883198,-28.540693121781924,-22.011863828427998,-3.102956151330689,24.342981175163374
8.32,0.8328328328328328,-21.621883468862208,3.1429147883284263,21.983520614321343,34.7472006089821,5.479661973886162,-13.388324903943916,-28.539177456689643,-22.01164799882276,-3.1029376719908877,24.34306638381885
8.33,0.8338338338338338,-21.623757709534594,3.1430991458041584,21.98384672000616,34.74650717127743,5.479762154083054,-13.388194790375707,-28.53766880133234,-22.011433251349054,-3.102919398513092,24.343151628961458
8.34,0.8348348348348348,-21.625624049564887,3.1432825279165217,21.984171340974143,34.745816569071025,5.479862413446058,-13.388064792748173,-28.536167137130967,-22.01121958242024,-3.1029013313946345,24.343236910878627
8.35,0.8358358358358359,-21.627482505248707,3.143464937497021,21.98449447673622,34.745128794596496,5.479962750293068,-13.387934909656153,-28.534672445456547,-22.01100698846036,-3.1028834711208737,24.343322229847303
8.36,0.8368368368368369,-21.62933309299356,3.143646377375781,21.984816126884777,34.744443840068996,5.48006316297702,-13.387805139719264,-28.53318470763115,-22.010795465904074,-3.1028658181652276,24.34340758613417
8.370000000000001,0.8378378378378378,-21.631175829317407,3.143826850381474,21.985136291092722,34.743761697685706,5.48016364988521,-13.387675481581448,-28.531703904928854,-22.010585011196593,-3.1028483729892122,24.34349297999587
8.38,0.8388388388388388,-21.633010730847257,3.1440063593412546,21.985454969112542,34.74308235962637,5.480264209438631,-13.387545933910523,-28.530230018576702,-22.010375620793596,-3.102831136042481,24.34357841167923
8.39,0.8398398398398398,-21.63483781431773,3.1441849070806906,21.985772160775372,34.742405818053776,5.480364840091318,-13.387416495397748,-28.528763029755645,-22.010167291161178,-3.1028141077628644,24.343663881421474
8.4,0.8408408408408409,-21.636657096569643,3.1443624964236982,21.986087865990072,34.74173206511425,5.480465540329706,-13.387287164757392,-28.527302919601485,-22.009960018775764,-3.1027972885764137,24.343749389450437
8.41,0.8418418418418419,-21.638468594548602,3.144539130192478,21.986402084742313,34.74106109293814,5.480566308671996,-13.387157940726315,-28.525849669205826,-22.00975380012405,-3.1027806788974446,24.343834935984777
8.42,0.8428428428428428,-21.640272325303595,3.144714811207453,21.98671481709365,34.7403928936403,5.48066714366754,-13.387028822063543,-28.52440325961699,-22.009548631702927,-3.1027642791285825,24.343920521234168
8.43,0.8438438438438438,-21.642068305985593,3.1448895422872076,21.98702606318062,34.739727459320555,5.480768043896224,-13.386899807549868,-28.522963671840948,-22.009344510019428,-3.102748089660811,24.344006145399515
8.44,0.8448448448448448,-21.643856553846145,3.1450633262484278,21.987335823213837,34.739064782064176,5.480869007967877,-13.386770895987445,-28.52153088684224,-22.009141431590642,-3.10273211087352,24.34409180867314
8.45,0.8458458458458459,-21.645637086235997,3.1452361659058443,21.987644097477105,34.738404853942335,5.48097003452168,-13.38664208619939,-28.52010488554488,-22.008939392943656,-3.1027163431345577,24.34417751123899
8.46,0.8468468468468469,-21.647409920603696,3.1454080640721758,21.98795088632651,34.73774766701256,5.481071122225584,-13.3865133770294,-28.51868564883329,-22.008738390615495,-3.1027007868002805,24.344263253272803
8.47,0.8478478478478478,-21.64917507449421,3.1455790235580734,21.988256190189546,34.737093213319184,5.48117226977575,-13.386384767341372,-28.517273157553166,-22.00853842115304,-3.1026854422156083,24.344349034942315
8.48,0.8488488488488488,-21.650932565547553,3.1457490471720675,21.98856000956423,34.73644148489378,5.4812734758959865,-13.386256256019024,-28.515867392512398,-22.008339481112987,-3.1026703097140778,24.344434856407435
8.49,0.8498498498498498,-21.652682411497413,3.145918137720514,21.988862345018237,34.73579247375562,5.481374739337204,-13.386127841965525,-28.51446833448195,-22.008141567061752,-3.102655389617899,24.344520717820426
8.5,0.8508508508508509,-21.654424630169782,3.1460862980075452,21.98916319718801,34.735146171912085,5.481476058876876,-13.38599952410314,-28.513075964196755,-22.00794467557543,-3.1026406822380146,24.344606619326076
8.51,0.8518518518518519,-21.656159239481607,3.146253530835018,21.98946256677792,34.73450257135909,5.481577433318514,-13.38587130137287,-28.511690262356584,-22.00774880323973,-3.1026261878741543,24.344692561061873
8.52,0.8528528528528528,-21.657886257439422,3.146419839002465,21.989760454559402,34.733861664081516,5.481678861491147,-13.385743172734104,-28.510311209626924,-22.00755394664989,-3.1026119068148996,24.34477854315818
8.53,0.8538538538538538,-21.65960570213801,3.14658522530705,21.990056861370103,34.73322344205363,5.481780342248813,-13.385615137164278,-28.508938786639842,-22.007360102410647,-3.1025978393377405,24.344864565738394
8.540000000000001,0.8548548548548548,-21.66131759175904,3.1467496925435166,21.99035178811304,34.73258789723947,5.481881874470058,-13.385487193658532,-28.50757297399485,-22.00716726713615,-3.102583985709141,24.34495062891911
8.55,0.8558558558558559,-21.663021944569753,3.146913243504147,21.990645235755746,34.731955021593265,5.481983457057447,-13.385359341229387,-28.506213752259765,-22.006975437449913,-3.102570346184601,24.345036732810282
8.56,0.8568568568568569,-21.66471877892161,3.1470758809787167,21.99093720532947,34.73132480705985,5.4820850889370805,-13.385231578906412,-28.504861101971546,-22.00678460998474,-3.10255692100872,24.34512287751538
8.57,0.8578578578578578,-21.666408113248984,3.14723760775445,21.991227697928316,34.73069724557503,5.482186769058124,-13.385103905735908,-28.503515003637155,-22.006594781382685,-3.1025437104152633,24.345209063131538
8.58,0.8588588588588588,-21.668089966067818,3.14739842661598,21.991516714708446,34.73007232906598,5.48228849639234,-13.384976320780597,-28.502175437734387,-22.00640594829497,-3.1025307146272283,24.345295289749718
8.59,0.8598598598598598,-21.669764355974326,3.1475583403453053,21.991804256887246,34.72945004945164,5.482390269933635,-13.384848823119306,-28.500842384712712,-22.00621810738194,-3.102517933856911,24.34538155745484
8.6,0.8608608608608609,-21.671431301643683,3.1477173517217523,21.992090325742534,34.728830398643076,5.482492088697611,-13.384721411846673,-28.499515824994095,-22.006031255313008,-3.1025053683059753,24.345467866325937
8.61,0.8618618618618619,-21.673090821828715,3.1478754635219337,21.99237492261174,34.72821336854386,5.482593951721124,-13.384594086072843,-28.498195738973823,-22.005845388766584,-3.102493018165521,24.3455542164363
8.620000000000001,0.8628628628628628,-21.674742935358616,3.148032678519712,21.99265804889113,34.72759895105047,5.482695858061856,-13.384466844923178,-28.496882107021325,-22.00566050443003,-3.102480883616154,24.34564060785361
8.63,0.8638638638638638,-21.676387661137635,3.148188999486162,21.992939706034992,34.726987138052586,5.48279780679789,-13.384339687537974,-28.49557490948098,-22.00547659899959,-3.1024689648280575,24.345727040640078
8.64,0.8648648648648649,-21.67802501814382,3.148344429189533,21.99321989555487,34.72637792143353,5.482899797027297,-13.38421261307217,-28.494274126672927,-22.005293669180347,-3.102457261961063,24.345813514852573
8.65,0.8658658658658659,-21.67965502542772,3.1484989703952153,21.993498619018766,34.72577129307056,5.4830018278677235,-13.384085620695082,-28.492979738893865,-22.005111711686165,-3.1024457751647216,24.34590003054276
8.66,0.8668668668668669,-21.681277702111124,3.148652625865704,21.993775878050386,34.72516724483525,5.483103898455996,-13.383958709590122,-28.49169172641785,-22.004930723239628,-3.102434504578379,24.345986587757235
8.67,0.8678678678678678,-21.682893067385795,3.1488053983605653,21.99405167432836,34.72456576859384,5.483206007947724,-13.383831878954537,-28.490410069497084,-22.00475070057199,-3.1024234503312473,24.346073186537627
8.68,0.8688688688688688,-21.684501140512204,3.148957290636405,21.99432600958549,34.72396685620756,5.48330815551692,-13.383705127999146,-28.489134748362705,-22.004571640423123,-3.1024126125424787,24.346159826920747
8.69,0.8698698698698699,-21.686101940818293,3.149108305446833,21.994598885607974,34.72337049953298,5.483410340355618,-13.383578455948083,-28.48786574322556,-22.00439353954146,-3.1024019913212424,24.346246508938695
8.700000000000001,0.8708708708708709,-21.687695487698218,3.149258445542436,21.994870304234688,34.72277669042235,5.483512561673501,-13.383451862038543,-28.486603034276982,-22.004216394683947,-3.1023915867667986,24.346333232618978
8.71,0.8718718718718719,-21.689281800611116,3.1494077136707426,21.995140267356415,34.72218542072391,5.48361481869754,-13.383325345520532,-28.485346601689567,-22.004040202615986,-3.102381398968574,24.346419997984636
8.72,0.8728728728728729,-21.690860899079873,3.1495561125761955,21.995408776915124,34.72159668228223,5.483717110671638,-13.383198905656633,-28.484096425617935,-22.00386496011139,-3.10237142800624,24.346506805054347
8.73,0.8738738738738738,-21.69243280268989,3.1497036450001215,21.995675834903228,34.72101046693854,5.4838194368562725,-13.383072541721752,-28.482852486199477,-22.003690663952327,-3.1023616739497872,24.346593653842536
8.74,0.8748748748748749,-21.693997531087884,3.149850313680703,21.995941443362867,34.72042676653102,5.483921796528162,-13.382946253002899,-28.481614763555125,-22.003517310929272,-3.1023521368596048,24.3466805443595
8.75,0.8758758758758759,-21.695555103980656,3.14999612135295,21.996205604385178,34.71984557289514,5.48402418897992,-13.382820038798947,-28.480383237790097,-22.003344897840964,-3.1023428167865568,24.346767476611497
8.76,0.8768768768768769,-21.6971055411339,3.150141070748672,21.996468320109592,34.71926687786396,5.48412661351973,-13.38269389842041,-28.47915788899463,-22.003173421494346,-3.102333713772062,24.346854450600855
8.77,0.8778778778778779,-21.698648862370998,3.1502851645964505,21.99672959272312,34.71869067326843,5.484229069471016,-13.382567831189219,-28.47793869724474,-22.00300287870452,-3.102324827848171,24.346941466326086
8.78,0.8788788788788788,-21.70018508757183,3.150428405621615,21.996989424459645,34.71811695093772,5.484331556172128,-13.382441836438508,-28.476725642602922,-22.002833266294715,-3.1023161590376462,24.34702852378197
8.790000000000001,0.8798798798798799,-21.70171423667159,3.1505707965462166,21.997247817599238,34.71754570269947,5.48443407297603,-13.382315913512398,-28.475518705118915,-22.002664581096212,-3.10230770735404,24.347115622959663
8.8,0.8808808808808809,-21.703236329659617,3.150712340089001,21.99750477446746,34.71697692038011,5.48453661924999,-13.382190061765787,-28.4743178648304,-22.00249681994832,-3.1022994728017745,24.3472027638468
8.81,0.8818818818818819,-21.704751386578206,3.1508530389653853,21.99776029743467,34.71641059580518,5.484639194375286,-13.38206428056414,-28.47312310176373,-22.002329979698324,-3.102291455376223,24.347289946427566
8.82,0.8828828828828829,-21.706259427521463,3.150992895887435,21.998014388915365,34.71584672079957,5.484741797746904,-13.3819385692833,-28.471934395934632,-22.00216405720144,-3.102283655063788,24.34737717068281
8.83,0.8838838838838838,-21.707760472634142,3.1511319135638387,21.998267051367492,34.71528528718783,5.484844428773254,-13.38181292730927,-28.47075172734893,-22.001999049320766,-3.102276071841983,24.347464436590137
8.84,0.8848848848848849,-21.70925454211049,3.151270094699886,21.998518287291784,34.71472628679445,5.484947086875887,-13.381687354038037,-28.469575076003235,-22.001834952927247,-3.102268705679511,24.34755174412398
8.85,0.8858858858858859,-21.710741656193115,3.1514074419974447,21.998768099231096,34.71416971144413,5.485049771489215,-13.381561848875371,-28.468404421885644,-22.001671764899626,-3.1022615565363476,24.347639093255694
8.86,0.8868868868868869,-21.712221835171842,3.1515439581549387,21.999016489769755,34.71361555296205,5.485152482060239,-13.381436411236638,-28.467239744976442,-22.0015094821244,-3.1022546243638205,24.347726483953643
8.870000000000001,0.8878878878878879,-21.71369509938259,3.151679645867327,21.9992634615329,34.71306380317415,5.485255218048285,-13.38131104054662,-28.46608102524878,-22.001348101495786,-3.102247909104691,24.347813916183288
8.88,0.8888888888888888,-21.71516146920625,3.1518145078260806,21.99950901718585,34.71251445390741,5.485357978924737,-13.381185736239333,-28.464928242669362,-22.00118761991567,-3.102241410693234,24.347901389907253
8.89,0.8898898898898899,-21.716620965067573,3.1519485467191646,21.999753159433457,34.711967496990084,5.485460764172787,-13.381060497757845,-28.463781377199123,-22.00102803429357,-3.1022351290553205,24.347988905085423
8.9,0.8908908908908909,-21.718073607434057,3.1520817652310154,21.999995891019466,34.711422924251984,5.485563573287177,-13.380935324554112,-28.462640408793902,-22.0008693415466,-3.102229064108499,24.348076461675006
8.91,0.8918918918918919,-21.71951941681485,3.1522141660425214,22.000237214725907,34.71088072752473,5.485666405773955,-13.380810216088799,-28.461505317405106,-22.000711538599425,-3.1022232157620744,24.34816405963062
8.92,0.8928928928928929,-21.720958413759664,3.1523457518310045,22.00047713337245,34.710340898642,5.485769261150236,-13.380685171831114,-28.46037608298038,-22.000554622384225,-3.1022175839171933,24.34825169890436
8.93,0.8938938938938938,-21.72239061885768,3.1524765252702,22.000715649815803,34.709803429439795,5.48587213894396,-13.380560191258652,-28.459252685464257,-22.000398589840653,-3.1022121684669215,24.34833937944588
8.94,0.8948948948948949,-21.723816052736478,3.1526064890302363,22.000952766949098,34.709268311756674,5.485975038693663,-13.380435273857223,-28.45813510479882,-22.000243437915803,-3.1022069692963274,24.348427101202454
8.950000000000001,0.8958958958958959,-21.72523473606096,3.1527356457776197,22.00118848770128,34.70873553743401,5.486077959948249,-13.380310419120702,-28.45702332092435,-22.000089163564166,-3.1022019862825636,24.348514864119053
8.96,0.8968968968968969,-21.726646689532288,3.1528639981752136,22.00142281503652,34.70820509831622,5.486180902266764,-13.380185626550869,-28.455917313779956,-21.9999357637476,-3.102197219294947,24.348602668138412
8.97,0.8978978978978979,-21.728051933886835,3.152991548882221,22.0016557519536,34.70767698625103,5.486283865218181,-13.38006089565726,-28.45481706330423,-21.99978323543529,-3.1021926681950407,24.348690513201092
8.98,0.8988988988988988,-21.729450489895125,3.1531183005541683,22.001887301485343,34.707151193089686,5.486386848381185,-13.37993622595702,-28.453722549435874,-21.999631575603715,-3.102188332836735,24.348778399245553
8.99,0.8998998998998999,-21.730842378360798,3.1532442558428864,22.00211746669802,34.706627710687194,5.486489851343961,-13.379811616974749,-28.452633752114327,-21.999480781236603,-3.102184213066329,24.348866326208213
9.0,0.9009009009009009,-21.73222762011957,3.153369417396495,22.00234625069077,34.70610653090257,5.486592873703989,-13.379687068242369,-28.451550651280396,-21.999330849324917,-3.10218030872261,24.348954294023514
9.01,0.9019019019019019,-21.73360623603821,3.1534937878593845,22.002573656595033,34.70558764559904,5.486695915067843,-13.379562579298977,-28.450473226876873,-21.999181776866802,-3.102176619636937,24.349042302623975
