t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
5.7,0.5705705705705706,-19.27001702397558,-19.004003789267493,24.557017118008787,12.391352533688444,-43.94510304981429,-0.4384792592136128,12.49065683042139,-7.020127030618495,25.772567267740243,-0.7930656158563633,31.689524447011262,-38.065171537097164,-29.75794530442713,-18.782093850119093,-38.05746397169279,-25.003721248312814,31.327461439131508,-18.614369115074048,12.139410099693398,-13.003680444822791,31.307957835940037,-6.610460981225934,37.19788436348654,-0.2530244969874519,31.351454260405944,-6.304472274727863,-19.386029460428304,18.9396624801845,12.295546534594102,25.50787257184252
5.71,0.5715715715715716,-19.265095150728925,-19.004015469647932,24.560264893539497,12.391974411236276,-43.948453855842466,-0.4305595401553085,12.491776428263115,-7.014641332742982,25.756532180660383,-0.7871566686258941,31.685897310180515,-38.06145353408841,-29.779348717889917,-18.78377809215987,-38.05513924455925,-25.007344966602464,31.32924745176067,-18.618600840447524,12.143390267845882,-12.995665223304796,31.30755266850987,-6.607615290684003,37.201317881470935,-0.2501360965077922,31.351252642035515,-6.305896513083521,-19.382489886638748,18.936081578944385,12.300464775707974,25.500777262042227
5.72,0.5725725725725725,-19.260222624503065,-19.004020396359913,24.56352237650863,12.392620154057298,-43.95174564099365,-0.42270635606487794,12.492851070795886,-7.0091694350355525,25.740843402283804,-0.7812527155379245,31.6823017993705,-38.057776616135904,-29.800906449031366,-18.78541053538081,-38.05281209627466,-25.01093637010179,31.330950832087286,-18.622783984432367,12.147348481198751,-12.987848981760468,31.307164555501082,-6.6047940840165476,37.204745648215805,-0.2473143230549023,31.351030595701157,-6.30728941469792,-19.37894719774674,18.932583296673126,12.305364516057384,25.493749821165196
5.73,0.5735735735735735,-19.255399787705,-19.004018903162805,24.566788934975406,12.393289094610862,-43.954978962537574,-0.41492241568790394,12.49388186236742,-7.00371223592154,25.725498149576115,-0.7753543118671147,31.67873772334358,-38.05414094987202,-29.822607369821945,-18.78699490734327,-38.050482681259055,-25.01449520556414,31.33257356917744,-18.62691886158662,12.151284067279128,-12.980229011262868,31.30679323536205,-6.601996891503136,37.20816735061365,-0.24455776207952762,31.350788701258086,-6.30865180134333,-19.375401740314324,18.929166691179017,12.310242344249247,25.48679140332761
5.74,0.5745745745745746,-19.250626968598908,-19.004011310054526,24.570063939189698,12.393980545458506,-43.95815439146676,-0.40721049408807025,12.494869899766446,-6.998270606797841,25.710493133196596,-0.7694620277434416,31.675204891981277,-38.05054667324788,-29.844439970331226,-18.78853487075459,-38.04815119118274,-25.01802123250172,31.334117702995204,-18.631005807750626,12.15519637730371,-12.972802441107625,31.30643844779632,-6.599223275555145,37.211582681205705,-0.2418649608358781,31.350527586857524,-6.309984487271502,-19.37185387367927,18.92583079337925,12.315094818028465,25.479903094296496
5.75,0.5755755755755756,-19.24590448110107,-19.00399792301414,24.573346762121155,12.394693799997311,-43.96127251218347,-0.3995734220165968,12.49581627139968,-6.9928453917655915,25.695824599838996,-0.7635764479345266,31.67170311626338,-38.046993895923926,-29.866392384652336,-18.79003401631671,-38.0458178540748,-25.02151422318995,31.33558531504019,-18.635045178969406,12.159084785975407,-12.965566256347582,31.30609993383694,-6.596472830655242,37.214991338079635,-0.23923443738122077,31.350247922540703,-6.3112882783369075,-19.368303970248267,18.92257460400656,12.319918474183481,25.473085909315756
5.76,0.5765765765765766,-19.24123262462448,-19.003979033837904,24.57663677995664,12.395428133211915,-43.96433392216699,-0.3920140745776031,12.496722056483767,-6.987437407461561,25.68148837392351,-0.7576981715740511,31.6682322082436,-38.04348269975762,-29.888452419463302,-18.791495855717745,-38.043482933341444,-25.02497396270001,31.336978519409595,-18.639037350416764,12.162948691191778,-12.958517314824608,31.30577743592003,-6.5937451832302365,37.21839302472539,-0.23666468908355298,31.349950414083537,-6.31256397119635,-19.364752415726407,18.919397090781807,12.324709838930717,25.466340791325795
5.7700000000000005,0.5775775775775776,-19.236611683962845,-19.003954920063585,24.579933372566103,12.396182802451486,-43.967339231619775,-0.3845353592614396,12.49758832425441,-6.982047442982567,25.66747989842104,-0.7518278118348932,31.664791981022034,-38.04001313938119,-29.9106075850804,-18.792923814798705,-38.04114672669473,-25.02840024895584,31.338299454312242,-18.64298271532133,12.166787513677974,-12.951652363613652,31.305470697957126,-6.59103999145381,37.221787449853146,-0.2341542006063022,31.34963579711665,-6.313812352580405,-19.361199609280817,18.916297186061712,12.329465438717365,25.45966860956844
5.78,0.5785785785785785,-19.232041929203948,-19.0039258449775,24.583235923937195,12.396957048237587,-43.97028906309073,-0.377140203428018,12.49841613319489,-6.9766762598969745,25.6537942746198,-0.7459659955459056,31.661382248714666,-38.03658524286215,-29.932845128824287,-18.79432122693029,-38.03880956499245,-25.031792892811648,31.339550274055313,-18.646881683894794,12.170600696556928,-12.944968054808385,31.305179465405825,-6.588356944975937,37.225174327177356,-0.23170145134704218,31.349304831540326,-6.315034198631958,-19.357645963636458,18.913273784965565,12.334181811373965,25.453070158566504
5.79,0.5795795795795796,-19.227523615662562,-19.003892057698522,24.586543822579202,12.397750095108314,-43.973184051074554,-0.3698315413314028,12.499206530286209,-6.971324592337212,25.640426300671564,-0.7401133627515798,31.65800282642029,-38.03319901243889,-29.955152070487312,-18.795691326636693,-38.03647181099077,-25.03515171814607,31.340733141518072,-18.650734682262527,12.17438770486917,-12.938460960591291,31.304903485338418,-6.585695764576257,37.228553375171096,-0.22930492231470564,31.348958296249293,-6.316230274307136,-19.354091905102628,18.91032574397997,12.3388555175409,25.446546157465058
5.8,0.5805805805805806,-19.22305698382389,-19.003853793333086,24.58985646189705,12.39856115250347,-43.97602484158605,-0.36261230078516593,12.499960550281047,-6.965993147167103,25.62737050878029,-0.7342705662142127,31.654653530185044,-38.0298544253235,-29.977515239660104,-18.797037243505013,-38.0341338580114,-25.038476561969162,31.341850221121152,-18.65454215139701,12.178148025054332,-12.932127587543825,31.304642506508063,-6.583056201739141,37.231924316795116,-0.22696310243667103,31.3485969841779,-6.317401332833961,-19.350537873528964,18.90745188003613,12.343483152286446,25.44009724971966
5.8100000000000005,0.5815815815815816,-19.218642259289062,-19.00381127319513,24.59317324053625,12.399389415694747,-43.978812091708726,-0.3554853895750552,12.500679215003686,-6.960682604217821,25.614621200919245,-0.7284382708585844,31.651334176964927,-38.02655143456392,-29.99992131464854,-18.798361996419843,-38.031796128525976,-25.04176727453832,31.34290367229479,-18.658304546054442,12.181881164405752,-12.925964390163967,31.30439627941221,-6.580438038148764,37.23528687920589,-0.22467449429338196,31.34822169767228,-6.318548115224174,-19.346984322190334,18.90465097004993,12.348061356828566,25.43372400311521
5.82,0.5825825825825826,-19.21427965271522,-19.003764705084876,24.596493562699862,12.400234066764098,-43.98154646911718,-0.3484536817311808,12.501363532677955,-6.955393616586314,25.60217248298442,-0.7226171531595855,31.648044584586543,-38.02328996995752,-30.022356862688596,-18.79966848816287,-38.02945907266076,-25.04502371947953,31.343895643444853,-18.662022333715196,12.18558665050893,-12.919967783569328,31.30416455635296,-6.577841085103136,37.23864079344704,-0.22243761928381933,31.347833244192596,-6.319671349833906,-19.34343171760032,18.901921750911313,12.35258683026837,25.427426910097832
5.83,0.5835835835835835,-19.209969359743646,-19.003714283620415,24.599816838438652,12.401094275632566,-43.98422865157326,-0.34152000377603703,12.502014497285206,-6.950126810990098,25.590018297311612,-0.7168079004736795,31.644784571706406,-38.0200699390081,-30.044808381147213,-18.800959500416866,-38.02712316662559,-25.048245773910278,31.34482826641144,-18.66569599352886,12.189264030673776,-12.914134155373704,31.3039470914941,-6.575265182846715,37.24198579412855,-0.22025102223018742,31.347432432345222,-6.3207717519690725,-19.33988053925363,18.89926291990587,12.357056341240222,25.42120638840118
5.84,0.5845845845845846,-19.205711560910462,-19.003660190616003,24.603142483915676,12.401969201140895,-43.98685932639616,-0.33468712106710613,12.502633087954177,-6.944882788172491,25.578152453502486,-0.7110112103155465,31.64155395776908,-38.01689122791867,-30.067262339382445,-18.802237689212266,-38.02478891107161,-25.05143332856071,31.345703651411345,-18.669326015264808,12.192912871369693,-12.908459876733787,31.30374364091459,-6.572710199821953,37.24532161909792,-0.21811327543460843,31.347020068241996,-6.321850023531689,-19.336331279298136,18.89667313554839,12.361466739381923,25.41506278194773
5.8500000000000005,0.5855855855855856,-19.201506421535573,-19.003602595501288,24.606469921646667,12.402857992182268,-43.9894391899069,-0.32795772435345594,12.503220268384501,-6.939662123352501,25.566568657521113,-0.7052277895817263,31.638352562964474,-38.01375370261229,-30.08970522092621,-18.803505580852434,-38.0224568293829,-25.054586287889762,31.34652388245277,-18.67291289826948,12.196532757671557,-12.90294131257044,31.30355396265832,-6.570176031840875,37.24864800910748,-0.21602298220446595,31.346596952181166,-6.322906852703618,-19.332784442137868,18.894151018805477,12.365814966528353,25.408996362005094
5.86,0.5865865865865866,-19.19735409158664,-19.003541655775663,24.60979858071763,12.403759788886552,-43.991968946848225,-0.3213344166645924,12.503776986305478,-6.934465366713798,25.555260539037086,-0.6994583537235447,31.63518020818458,-38.010657209773754,-30.11212356564804,-18.804765568351026,-38.020127465908075,-25.057704570193216,31.347291013208068,-18.67645715043168,12.2001232927237,-12.897574830975822,31.303377816779964,-6.567662601178528,37.25196470748181,-0.21397877986632163,31.346163875642645,-6.323942913664578,-19.329240543968723,18.891695154681724,12.370098067533398,25.403007328577047
5.87,0.5875875875875876,-19.193254705516097,-19.00347751749225,24.61312789698105,12.404673723854447,-43.99444930978087,-0.3148197006468588,12.504304172971537,-6.929293043927415,25.544221677004526,-0.6937036258720679,31.632036714979925,-38.00760157790488,-30.134504011558644,-18.80601990841129,-38.01780138413831,-25.060788107700752,31.348007063328303,-18.679959287157466,12.20368409722792,-12.892356811823404,31.30321496538684,-6.565169855590913,37.25527145978916,-0.21197934229107493,31.345721618588268,-6.324958866341644,-19.32570011224919,18.889304094141966,12.374313200627949,25.397095812008683
5.88,0.5885885885885885,-19.189208382070277,-19.003410315766214,24.61645731323223,12.405598923438992,-43.996880998457854,-0.3084159664579264,12.504802742695693,-6.924145656703083,25.533445623478116,-0.6879643359182707,31.628921905516066,-38.004586618386824,-30.156833335917405,-18.80727071897294,-38.01547916483886,-25.063836846659427,31.348674015181775,-18.68341983035632,12.207214808960524,-12.88728365460304,31.303065172676696,-6.562697767260742,37.258568013520275,-0.21002338195527984,31.3452709470564,-6.325955356187765,-19.322163685108862,18.886976356340387,12.378457647226194,25.391261874785194
5.89,0.5895895895895896,-19.185215224070877,-19.003340175302334,24.619786279367155,12.406534509070967,-43.999264739178464,-0.302125480323481,12.5052735924221,-6.919023683364367,25.522925925677946,-0.6822412195520229,31.62583560253034,-38.00161212654294,-30.17909849531866,-18.808519977347522,-38.013161404141904,-25.066850747401148,31.349293810997235,-18.686839307440533,12.210715082322382,-12.882351785507277,31.30292820497136,-6.56024633167507,37.26185411777826,-0.20810965156530464,31.344812611038922,-6.3269330139872375,-19.318631810697944,18.884710431125864,12.382528821098205,25.385505513503805
5.9,0.5905905905905906,-19.181275318170027,-19.00326721093705,24.62311425252339,12.407479598623919,-44.001601264123934,-0.2959503738522064,12.505717601338603,-6.913927579443041,25.51265614632453,-0.6765350172638813,31.622777629289207,-37.99867788269618,-30.201286664446673,-18.80976951895781,-38.01084871160881,-25.06982978439199,31.349868350391723,-18.69021825033978,12.214184587924988,-12.877557663798587,31.302803830746267,-6.557815566439515,37.26512952298234,-0.20623694527235537,31.344347342627703,-6.327892455686374,-19.31510504648151,18.88250478179192,12.386524276833905,25.379826660998685
5.91,0.5915915915915916,-19.177388734581108,-19.003191528190506,24.626440697205442,12.408433307813736,-44.00389131067711,-0.28989263419575734,12.506135630530025,-6.908857778288446,25.5026298822739,-0.6708464733140229,31.619747809546364,-37.99578365321557,-30.223385273208972,-18.811021036691148,-38.00854170827033,-25.07277394626148,31.350399488262124,-18.693557194533113,12.217623012214498,-12.872897787489835,31.302691820655884,-6.555405510034414,37.26839398058846,-0.20440409950731067,31.343875854416883,-6.328834282247942,-19.311583958482455,18.88035784803897,12.39044171753167,25.374225188599024
5.92,0.5925925925925926,-19.173555526788437,-19.003113223824347,24.629765085395903,12.409394751627032,-44.0061356207286,-0.2839540951298045,12.506528522672701,-6.903814691687834,25.492840781490273,-0.6651763346729542,31.61674596750195,-37.992929191546494,-30.24538204198124,-18.812276080870635,-38.00624102465376,-25.075683235810185,31.350889033019243,-18.69685667810059,12.221030057134882,-12.868368698372347,31.302591947555047,-6.553016220518797,37.27164724282931,-0.20260999346488284,31.343398838146815,-6.329759079528238,-19.30806912047769,18.87826804911619,12.394279001653992,25.368700908500973
5.93,0.5935935935935935,-19.16977573123959,-19.003032386401408,24.63308689665379,12.410363045772016,-44.00833493997192,-0.27813642912063896,12.506897101770576,-6.898798710494024,25.483282558400685,-0.6595253499388865,31.613771927762965,-37.990114239220254,-30.267265014723883,-18.813536059841994,-38.003947298806004,-25.07855766999428,31.351338745142954,-18.700117240796846,12.224405439830445,-12.86396698642742,31.302503986516353,-6.550647774188545,37.27488906247587,-0.20085354926683682,31.342916963575075,-6.330667418175952,-19.3045611131522,18.876233787110316,12.398034149002465,25.36325357623464
5.94,0.5945945945945946,-19.166049367024822,-19.0029490968437,24.636405618201326,12.411337308145026,-44.010490017190556,-0.2724411404294867,12.50724217293299,-6.893810205256983,25.473949007681895,-0.6538942682368626,31.61082551530523,-37.987338526838506,-30.289022589760112,-18.814802241167733,-38.001661174321896,-25.081397279885937,31.351750336037,-18.703339423148968,12.227748892387178,-12.859689293658018,31.302427714843652,-6.548300264195515,37.278119192622604,-0.19913373183392602,31.342430877559828,-6.331559853552171,-19.301060523216027,18.874253450348935,12.401705345774902,25.35788289320812
5.95,0.5955955955955956,-19.16237643554856,-19.002863428985385,24.63972074500036,12.412316660305539,-44.01260160353973,-0.2668695592938606,12.507564522194052,-6.888849526856211,25.46483401653519,-0.6482838381048679,31.607906555436962,-37.98460177502901,-30.310643548037177,-18.81607575341427,-37.99938329838692,-25.08420211060874,31.352125467162235,-18.70652376558102,12.231060161611747,-12.855532317377904,31.30236291208181,-6.5459737991347255,37.28133738649773,-0.19744954849584798,31.341941203340753,-6.332436925671129,-19.29756794248931,18.872325416886483,12.405290948678088,25.35258850931117
5.96,0.5965965965965966,-19.15875692019828,-19.002775450117817,24.64303177981959,12.413300228952213,-44.01467045182578,-0.26142283721221754,12.507864916373324,-6.8839170071311235,25.455931575509243,-0.6426948063722401,31.605014873764215,-37.98190369536925,-30.332117078725656,-18.81735758851179,-37.997114319843526,-25.08697222124746,31.35246574942741,-18.709670807567488,12.234339008846305,-12.851492812995453,31.30230936002287,-6.543668501606938,37.284543397300034,-0.19580004836793463,31.341448540002833,-6.333299159161421,-19.294083966960738,18.870448058041895,12.408789488080652,25.347370025561975
5.97,0.5975975975975976,-19.155190786016405,-19.002685221523937,24.646338233293637,12.41428714739233,-44.01669731578626,-0.2561019433451516,12.50814410297732,-6.8790129595068885,25.44723578793513,-0.6371279170357255,31.6021502961583,-37.97924399127516,-30.353432802045692,-18.818648604661153,-37.99485488729005,-25.08970768473193,31.352772742817105,-18.712781086817856,12.237585209816752,-12.847567596329165,31.302266842708768,-6.541384506764101,37.287736978063144,-0.1941843215224873,31.34095346210849,-6.33414706324757,-19.29060919582485,18.868619741958078,12.412199670201371,25.342226996781413
5.98,0.5985985985985985,-19.151677979380953,-19.002592798999707,24.64963962397491,12.415276556997014,-44.018682949373556,-0.25090766203357595,12.508402810141174,-6.874137679613433,25.438740878040758,-0.6315839101384986,31.599312648725316,-37.9766223588526,-30.374580789243264,-18.81994952975716,-37.992605647220806,-25.09240858769482,31.35304795623695,-18.715855138494472,12.240798554511676,-12.843753545491218,31.30223514643082,-6.539121960845212,37.29091788154805,-0.19260149798168333,31.34045651948385,-6.334981131751908,-19.287144230503568,18.86683883715465,12.415520378338773,25.33715893427994
5.99,0.5995995995995996,-19.148218427700662,-19.00249823336047,24.65293547837922,12.416267608634634,-44.020628106045024,-0.2458405914220573,12.508641746609594,-6.869291445895615,25.43044119781462,-0.6260635206573817,31.59650175777794,-37.97403848770952,-30.395551579673104,-18.82126096529287,-37.990367242215726,-25.095075030303494,31.35329284755692,-18.71889349446561,12.243978847088844,-12.840047602374533,31.302214059726158,-6.53688101971009,37.294085860164195,-0.1910507465578411,31.339958237145296,-6.33580184311681,-19.283689673657477,18.865103716046967,12.418750673157987,25.332165308543356
6.0,0.6006006006006006,-19.144812039130297,-19.002401570930445,24.65622533102587,12.417259464074945,-44.02253353806251,-0.24090114316386205,12.50886160175612,-6.864474520212782,25.422331232690794,-0.6205674774033655,31.593717449809496,-37.971492061727425,-30.416336194977447,-18.822583390705837,-37.988140309187415,-25.097707126066265,31.3535088238343,-18.72189668259558,12.247125905805824,-12.83644677377777,31.302203373371288,-6.534661847378476,37.297240665919375,-0.18953127356556498,31.33945911535291,-6.336609660447324,-19.280246128192147,18.863412758406156,12.421889792060282,25.327245551904593
6.01,0.6016016016016016,-19.141458702311542,-19.00230285401386,24.659508724472985,12.418251297356846,-44.024399995803904,-0.2360895431735363,12.509063045639474,-6.859687148426192,25.414405606128394,-0.6150965019403508,31.590959551470444,-37.968982759790926,-30.43692615038067,-18.823917168123796,-37.985925477692824,-25.10030500161354,31.353697241698608,-18.724865226073472,12.250239562971153,-12.832948132201324,31.302202880373066,-6.532464614581669,37.300382050398234,-0.1880423214289202,31.338959629777897,-6.3374050315742645,-19.276814196264738,18.861764354736795,12.424937147669391,25.32239906118968
6.0200000000000005,0.6026026026026026,-19.13815828614468,-19.002202121346414,24.662785209348694,12.419242296112897,-44.02622822708939,-0.23140583338311177,12.50924672909571,-6.854929560972984,25.406659083159592,-0.6096513075268061,31.588227889547298,-37.966510256474706,-30.457313463148704,-18.825262547464696,-37.98372336831631,-25.102868796454622,31.35385940788162,-18.72779964278193,12.253319664912357,-12.829548816346007,31.30221237595722,-6.530289497333658,37.30350976476901,-0.18658316720533905,31.33846023177166,-6.338188389137796,-19.273394478295963,18.860156909550845,12.427892325476577,25.31762520032708
6.03,0.6036036036036035,-19.134910639595805,-19.002099408526078,24.666054344378693,12.420231662844204,-44.02801897652482,-0.2268498744494246,12.509413283864678,-6.850201973425587,25.399086572980522,-0.6042325980847697,31.585522290944027,-37.96407422268741,-30.477490658288506,-18.826619671844167,-37.98153459113009,-25.105398662711057,31.353996579876558,-18.730700444707168,12.256366071957098,-12.826246031344548,31.302231657554714,-6.528136675528373,37.306623559817936,-0.18515312104645543,31.337961348724743,-6.3389601506914826,-19.269987571992246,18.858588844518533,12.430755080693192,25.31292330291053
6.04,0.6046046046046046,-19.131715591543937,-19.00199474842241,24.669315696410695,12.421218616139775,-44.02977298486446,-0.2224213493526335,12.509563322749264,-6.845504587035685,25.39168313065912,-0.5988410672003297,31.582842582665922,-37.96167432627256,-30.497450771586596,-18.827988583242238,-37.9793597442374,-25.107894764827485,31.35410996671124,-18.73356813739107,12.259378658423705,-12.823037048754417,31.30226052478614,-6.526006331569329,37.30972318601043,-0.18375152461451894,31.337463384504517,-6.339720718826708,-19.26659407138267,18.857058601479082,12.433525334365319,25.308292674706674
6.05,0.6056056056056056,-19.128572950671845,-19.00188817156379,24.672568840436114,12.422202391834926,-44.03149098839519,-0.21811976781987893,12.509697439805688,-6.840837589262008,25.38444395803314,-0.5934773971593864,31.580188591805967,-37.95931023256664,-30.517187350106347,-18.829369228380617,-37.97719941240296,-25.11035727926129,31.354200729821066,-18.736403219426176,12.262357312617514,-12.819919206338813,31.302298779444385,-6.523898649037468,37.31280839357807,-0.18237774947148355,31.336966719961072,-6.3404704813173005,-19.263214565875032,18.855564645296333,12.436203168809799,25.303732596099582
6.0600000000000005,0.6066066066066066,-19.125482505403884,-19.00177970650226,24.675813359609318,12.423182244103966,-44.03317371834403,-0.21394447150315252,12.509816210563129,-6.836201154281388,25.377364403870352,-0.5881422580221578,31.57756014553366,-37.95698160491492,-30.53669445028148,-18.830761464762038,-37.975054165774615,-25.112786394152245,31.35426998400844,-18.739206181993836,12.265301936829486,-12.81688990766092,31.30234622547579,-6.521813811402559,37.315878932630156,-0.18103119545630553,31.336471713491505,-6.341209811284064,-19.259849639335055,18.8541054665465,12.43878882243464,25.299242324465393
6.07,0.6076076076076076,-19.12244402389355,-19.00166938015562,24.67904884526469,12.42415744648297,-44.03482190031057,-0.2098946398368389,12.50992019227081,-6.831595443482705,25.3704399633613,-0.5828363067395214,31.574957071086253,-37.95468810514592,-30.555966633757773,-18.832165066823908,-37.97292455869912,-25.115182308973573,31.354318798476136,-18.74197750844584,12.26821244733382,-12.813946621514852,31.302402668960017,-6.519752000783011,37.318934553288535,-0.17971128906444161,31.335978701653314,-6.341939067378859,-19.256499869192393,18.852679584027513,12.441282684009376,25.294821096471168
6.08,0.6086086086086087,-19.11945725406287,-19.00155721812689,24.68227489693168,12.425127292819065,-44.0364362537258,-0.2059692964980124,12.510009924170674,-6.8270206059434635,25.363666277012776,-0.5775601863139115,31.572379195762387,-37.952429394005314,-30.574998961146473,-18.83357973215983,-37.97081112863444,-25.11754523416593,31.35434819792312,-18.744717673929323,12.271088774381457,-12.811086881214958,31.302467918088844,-6.517713396758427,37.32197500584412,-0.1784174818420286,31.33548799981843,-6.3426585939877205,-19.25316582557681,18.8512855470815,12.443685286452546,25.29046813029303
6.09,0.6096096096096096,-19.11652192369514,-19.001443245001173,24.68549112234801,12.426091098143335,-44.03801749133853,-0.20216731639136207,12.510085927793678,-6.822476778888869,25.35703912900795,-0.5723145250071129,31.569826346918017,-37.950205131550796,-30.593786983861452,-18.835005087764415,-37.96871439516011,-25.119875390755823,31.354359163691978,-18.747427145054722,12.273930862186642,-12.808308283763512,31.302541783144108,-6.515698175238676,37.32500004093365,-0.1771492488057531,31.334999902859888,-6.343368721452413,-19.24984807048754,18.84992193772406,12.445997300204052,25.28618262774945
6.1000000000000005,0.6106106106106106,-19.113637740581918,-19.001327484620134,24.688697137471028,12.427048199465075,-44.03956631873022,-0.19848743308050304,12.510148707277768,-6.817964088133413,25.35055444509622,-0.5670999355969062,31.567298351964595,-37.94801497750902,-30.612326734217653,-18.83644069625908,-37.96663485908643,-25.122173009960026,31.354352634958133,-18.750106379606123,12.27673866890394,-12.805608488915123,31.302624076474967,-6.513706507392745,37.32800940973487,-0.17590608689800674,31.334514685863954,-6.344069766309709,-19.24654715699842,18.848587372575917,12.448219526249881,25.281963776346515
6.11,0.6116116116116116,-19.11080439272464,-19.00120996033454,24.691892566487322,12.427997956485756,-44.04108343385923,-0.19492824658832045,12.51019874970553,-6.813482648505056,25.34420829007289,-0.5619170146841467,31.564795038369407,-37.94585859159636,-30.630614713971372,-18.83788606205919,-37.964573001662586,-25.1244383327777,31.354329509951686,-18.752755826293313,12.279512166593436,-12.802985218154639,31.30271461247471,-6.51173855864004,37.33100286417845,-0.1746875134855672,31.334032604860962,-6.344762031547566,-19.243263628501133,18.847280504594497,12.450352888865522,25.277810751232654
6.12,0.6126126126126126,-19.10802154859056,-19.001090695235273,24.695077041820543,12.428939752231692,-44.042569526634715,-0.19148823149077732,12.51023652545955,-6.809032564252201,25.33799686490576,-0.5567663420514872,31.562316233657956,-37.94373563380508,-30.64864788148329,-18.839340637445883,-37.96252928388316,-25.126671609571773,31.354290647203584,-18.755375924544484,12.282251341172094,-12.800436253603777,31.30281320755726,-6.509794487706306,37.33398015717492,-0.17349306490876246,31.333553897568866,-6.345445806877273,-19.239998017988448,18.846000024604656,12.452398428142613,25.273722717061172
6.13,0.6136136136136137,-19.105288857422337,-19.00096971236342,24.69825020413739,12.429872993604995,-44.044025278520735,-0.188165745231195,12.510262488593506,-6.8046139294337324,25.33191650356215,-0.5516484800745994,31.55986176541833,-37.941645764656634,-30.666423637683327,-18.840803828509003,-37.96050414589186,-25.128873099641275,31.354236866808517,-18.757967104338434,12.284956192349572,-12.797959436870222,31.30291968013359,-6.507874445745782,37.33694104285456,-0.17232229508686783,31.33307878414403,-6.346121369020568,-19.23675084737907,18.84474466262948,12.454357292360813,25.269698829759545
6.140000000000001,0.6146146146146146,-19.10260594959994,-19.000847034900033,24.70141170235171,12.43079711185297,-44.04545136217057,-0.18495903658526486,12.510277077217042,-6.800226828292463,25.325963669586585,-0.5465639731864042,31.55743146130742,-37.939588645424024,-30.68393981101261,-18.84227500093108,-37.95849800648068,-25.13104307078627,31.354168951697655,-18.760529786074905,12.28762673354709,-12.795552667851558,31.303033850588136,-6.505978575530718,37.339885276818706,-0.1711747741843585,31.332607467934306,-6.346788982010608,-19.233522626885314,18.84351318902359,12.456230730263897,25.265738238205103
6.15,0.6156156156156156,-19.099972437053193,-19.000722686336314,24.704561193626564,12.43171156295664,-44.04684844109118,-0.1818662542108631,12.510280713892525,-6.795871335612384,25.320134952475822,-0.5415133473944962,31.555025149058885,-37.93756393832505,-30.701194641512206,-18.843753485585637,-37.956511262682135,-25.13318179886695,31.354087648915055,-18.763064380481595,12.290262991798212,-12.793213903505091,31.30315554125544,-6.504107010708877,37.34281261640036,-0.17005008734159394,31.33214013623006,-6.347448897505646,-19.230313854424526,18.842304415412684,12.4580200832956,25.261840085807304
6.16,0.6166166166166166,-19.097387913722827,-19.000596690624985,24.707698343374208,12.432615827939578,-44.04821716933767,-0.17888545522099789,12.510273806041821,-6.791547517060178,25.314427063894325,-0.5364971098516453,31.55264265649275,-37.935571306688374,-30.718186764221358,-18.845238583926612,-37.95454428945189,-25.135289567358548,31.353993670892116,-18.765571288556156,12.292865007630725,-12.790941156593377,31.3032845763971,-6.502259875129196,37.34572282093244,-0.16894783347255143,31.331676961009208,-6.3481013551141805,-19.227125015074908,18.841117195444344,12.459726777846905,25.258003511997337
6.17,0.6176176176176176,-19.09485195606757,-19.00046907231362,24.710822825253803,12.433509413098678,-44.04955819123726,-0.1760146137228164,12.510256746361268,-6.787255429511492,25.308836833769746,-0.5315157484789691,31.550283811526526,-37.933610415094336,-30.73491519203965,-18.846729573149204,-37.95259743943858,-25.137366666903535,31.35388769671517,-18.768050901541482,12.295432834929015,-12.788732494414091,31.30342078217919,-6.500437282235346,37.34861565202186,-0.16786762413135115,31.331218099672913,-6.34874658273031,-19.223956580575997,18.83995042535616,12.46135231756242,25.25422765362626
6.18,0.6186186186186187,-19.092364123614438,-19.00033985666083,24.713934321166747,12.43439185015891,-44.05087214114231,-0.17325162927043336,12.51022991324311,-6.782995121362488,25.30336120630453,-0.5265697316411105,31.54794844218773,-37.93168092949247,-30.751379298198458,-18.848225711105833,-37.95067104283719,-25.139413394862654,31.35377037338176,-18.770503600932432,12.297966540776653,-12.786586037521865,31.303563986650225,-6.4986393345265325,37.35149087382766,-0.16680908244852252,31.330763695768923,-6.349384796877992,-19.220809008873925,18.838803044368188,12.462898275749204,25.250511646273253
6.19,0.6196196196196196,-19.0899239595492,-19.000209069736098,24.71703252124946,12.435262696354476,-44.052159643211674,-0.17059433518431566,12.510193671201714,-6.778766632827233,25.297997235936293,-0.5216595078725188,31.545636376627687,-37.929782517297625,-30.76757879847706,-18.849726240964202,-37.948765407322284,-25.14143005486617,31.353642317041768,-18.772929758512092,12.300466205279095,-12.784499958448661,31.303714019719784,-6.496866123084521,37.354348253341435,-0.1657718421372561,31.330313879700043,-6.350016203062888,-19.21768274371119,18.83767403490746,12.464366287927097,25.246854625466064
