t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
0.4,0.04004004004004004,-39.0605789917294,-5.196904089578346,-36.837300095119474,-1.5277244459777466,26.919433194464826,-14.335865694366412,30.3920458671248,-30.83600569178294,-28.212947101322843,21.293411611956724,11.732985957052026,16.07780239612332,1.7987935369568067,-3.464653747933563,30.222730934237653,-11.078575153366597,0.9285654316221925,13.995290845071352,-7.084309741709866,9.584232514652738,6.089854265517681,-4.88103629114411,31.36335912240306,17.94313648153523,32.512346220621495,29.431048241885016,-15.355944591551458,13.713084694425328,-35.97685241856541,-24.67755130670727,16.296726884088926,18.515289376431408,-17.338433589702678,34.70991178874672,-40.21014672548228,-13.043689076710702,-25.11804155526796,-6.124356027827334
0.41000000000000003,0.04104104104104104,-39.060434525925146,-5.197517607828834,-36.838338309639575,-1.5282393231945977,26.918734889374196,-14.336429038773794,30.394221985876776,-30.83626363212582,-28.214201484739377,21.291745559781656,11.733381905605073,16.07834294582599,1.798954598185348,-3.466057296961703,30.224161048019635,-11.079075503666099,0.9281975022895702,13.995805595499043,-7.085151020913747,9.583761086463573,6.0907947668991245,-4.880301384417326,31.362564333922148,17.943356916590773,32.51325962307414,29.43198470368378,-15.356544479519611,13.71376123280802,-35.9780831941651,-24.676119830735292,16.296705848370163,18.51523242419146,-17.339629343708694,34.71151362155851,-40.20959086646621,-13.041213211011575,-25.119718818287165,-6.124438686868399
0.42,0.04204204204204204,-39.060265857453246,-5.198144001039205,-36.83938470332935,-1.5287656869922066,26.918003525909334,-14.336999070383444,30.39644007261048,-30.836512184846676,-28.21547423869883,21.29002757305044,11.733781895559053,16.07889059793742,1.7991181635091367,-3.4674969169179146,30.225611990463143,-11.079582583360708,0.9278208292726344,13.996325653216902,-7.086008843045495,9.583273498887149,6.0917569123651765,-4.879547310727881,31.36173549263839,17.943574837111314,32.51417939339953,29.43292995754376,-15.357151631695961,13.714447553787487,-35.97932768995641,-24.67464148562119,16.296675714821625,18.515165045985647,-17.34084599293289,34.713139755551005,-40.20900115608571,-13.038670642294248,-25.121424598445145,-6.124520840722184
0.43,0.043043043043043044,-39.06007292601209,-5.198783269920613,-36.84043931462064,-1.529303489873251,26.91723897449324,-14.337575764647495,30.398700298749358,-30.836751314878708,-28.216765444075133,21.28825767230811,11.734185916542351,16.07944545695444,1.7992841846594094,-3.4689728046249577,30.227083779368265,-11.080096377020936,0.9274354785849614,13.996850961612743,-7.086883122094973,9.582769756762463,6.092740784381928,-4.8787742097113025,31.360872709492604,17.94379030665982,32.51510551914944,29.433884002660697,-15.357766053058906,13.715143628848573,-35.980585970720554,-24.67311638440661,16.296636455649306,18.515087261421815,-17.342083516851673,34.71479029471349,-40.20837760555449,-13.036061525880978,-25.12315880857587,-6.124602511412907
0.44,0.044044044044044044,-39.05985567095502,-5.199435414416246,-36.84150218202595,-1.5298526830872803,26.916441104697054,-14.338159096043606,30.40100283835907,-30.83698098590109,-28.218075183542464,21.28643587887896,11.734593957624847,16.080007629455753,1.79945261235217,-3.470485161167674,30.228576433392412,-11.080616868418144,0.9270415178472083,13.997381461875415,-7.08777376898709,9.582249863885357,6.093746467088871,-4.877982225391272,31.359976098823203,17.944003390223557,32.516037987872615,29.43484683791475,-15.358387749206132,13.715849428405475,-35.9818581020165,-24.671544644525355,16.29658804281453,18.51499909093279,-17.343341893933385,34.71646534500642,-40.207720226399104,-13.033386023997693,-25.12492135775238,-6.124683720613158
0.45,0.04504504504504504,-39.059614031319676,-5.200100433664869,-36.84257334410216,-1.5304132166282263,26.91560978534165,-14.338749038071192,30.40334786810248,-30.837201160347266,-28.21940354157615,21.284562214922836,11.735006007317345,16.080577224105397,1.7996233963058796,-3.4720341918672655,30.23008997205603,-11.081144040489706,0.9266390162780508,13.997917092966658,-7.088680691579946,9.581713823003192,6.094774046274187,-4.877171506206073,31.359045778431483,17.944214154208506,32.516976787106664,29.43581846186712,-15.359016726387107,13.716564921774896,-35.983144150117475,-24.66992638790616,16.296530448037732,18.514900555799912,-17.34462110157562,34.71816501436629,-40.20702903048028,-13.030644305999674,-25.126712151232496,-6.124764489644042
0.46,0.04604604604604605,-39.05934794585804,-5.200778325963615,-36.84365283941328,-1.530985039231843,26.914744884602868,-14.339345563247607,30.405735567192686,-30.837411799414014,-28.220750604453688,21.282636703492987,11.735422053571156,16.08115435165597,1.7997964852597186,-3.4736201062542063,30.231624415748428,-11.08167787530364,0.926228044684885,13.998457791592495,-7.089603794663176,9.581161635809178,6.095823609348909,-4.876342205034945,31.358081869647613,17.944422666433592,32.51792190436974,29.43679887275669,-15.359652991536656,13.717290077148744,-35.98444418194577,-24.668261741077664,16.296463642802255,18.514791678177318,-17.345921116041318,34.719889412710444,-40.20630403001491,-13.027836548600794,-25.12853109040436,-6.124844839475215
0.47000000000000003,0.04704704704704705,-39.05905735306703,-5.201469088730048,-36.844740706492246,-1.5315680983730848,26.913846270120406,-14.33994864310425,30.408166117344088,-30.837612863071303,-28.22211646025589,21.280659368595526,11.735842083777841,16.081739124951728,1.7999718269924196,-3.4752431180397294,30.23317978573369,-11.082218354022684,0.9258086754542837,13.9990034921742,-7.090542979956553,9.580593302936355,6.096895245319916,-4.8754944792242885,31.35708449739729,17.9446289961247,32.518873327152114,29.437788068496637,-15.360296552309645,13.718024861566374,-35.98575826500601,-24.666550835275476,16.296387598358162,18.514672481116975,-17.347241912393663,34.721638651941745,-40.20554523759875,-13.024962936106109,-25.130378072731936,-6.124924790724825
0.48,0.04804804804804805,-39.05874219121972,-5.202172718463518,-36.84583698380176,-1.5321623402634281,26.912913809110425,-14.340558248182626,30.410639702721404,-30.837804310072972,-28.22350119886816,21.278630235250443,11.73626608476912,16.082331658931455,1.8001493683416792,-3.4769034450858434,30.23475610415672,-11.082765456867875,0.9253809825421979,13.99955412681884,-7.091498146108878,9.580008823951209,6.097989044761728,-4.874628490613674,31.35605379026896,17.944833213908456,32.51983104290744,29.43878604667111,-15.360947417116806,13.718769240886395,-35.9870864673168,-24.664793806551252,16.29630228572605,18.514542988594425,-17.34858346442985,34.72341284595324,-40.204752666229744,-13.022023660647582,-25.132252991700543,-6.125004363659344
0.49,0.04904904904904905,-39.058402398397156,-5.202889210705832,-36.84694170969411,-1.5327677098481374,26.911947368481883,-14.341174348030343,30.41315650988658,-30.837986097968262,-28.224904911981906,21.27654932955416,11.73669404281694,16.082932070631156,1.8003290552241458,-3.47860130937382,30.236353394049377,-11.083319163081665,0.9249450414638929,14.000109625289436,-7.092469188697169,9.579408197346918,6.099105099787064,-4.873744405561578,31.354989880581478,17.94503539180581,32.520795039043875,29.43979280453188,-15.361605595161699,13.719523179758058,-35.98842885734076,-24.662990795883776,16.29620767570086,18.51440322553528,-17.349945744613734,34.72521211063266,-40.203926329332106,-13.01901892242272,-25.134155736762466,-6.125083578193308
0.5,0.050050050050050046,-39.05803791252072,-5.203618560001257,-36.84805492236998,-1.5333841508034871,26.910946814956645,-14.341796911197065,30.41571672774351,-30.83815818311421,-28.226327693096067,21.274416678743634,11.73712594363373,16.08354047918655,1.8005108326559898,-3.480336936971103,30.23797167933673,-11.083879450890608,0.9245009292836112,14.000669914974756,-7.093456000226208,9.578791420536248,6.100243504016136,-4.872842394970809,31.35389290445221,17.94523560322536,32.52176530291489,29.440808338995033,-15.362271096478873,13.720286641592223,-35.98978550391297,-24.661141949291913,16.296103738855663,18.514253217842437,-17.35132872400743,34.727036563866854,-40.20306624078098,-13.015948929935874,-25.136086193282786,-6.125162453888965
0.51,0.05105105105105105,-39.05764867138503,-5.2043607598558825,-36.849176659836225,-1.5340116055339401,26.909912015193377,-14.342425905230426,30.418320547480548,-30.838320520688946,-28.227769637518783,21.27223231126196,11.737561772372844,16.084157005835337,1.8006946447740526,-3.4821105579965734,30.239610984843406,-11.084446297467666,0.9240487246039515,14.00123492085875,-7.094458470128457,9.578158489844073,6.101404352544628,-4.871922634313534,31.352763001865394,17.94543392295647,32.52274182180984,29.44183264663772,-15.362943931973225,13.72105958853195,-35.99115647616788,-24.65924741794938,16.295990445545463,18.514092992424022,-17.352732372201917,34.72888632554605,-40.20217241492779,-13.012813900241959,-25.13804424248548,-6.1252410099558245
0.52,0.05205205205205205,-39.0572346126914,-5.20511580269637,-36.850306959862515,-1.5346500151692903,26.908842835915273,-14.343061296671891,30.420968162510675,-30.83847306470593,-28.229230842369187,21.269996256825475,11.738001513629188,16.08478177391929,1.800880434857577,-3.4839224065841283,30.241271336300052,-11.085019678894163,0.9235885075549549,14.001804565489692,-7.0954764847643865,9.577509400499528,6.102587741910329,-4.870985303655868,31.351600316740726,17.94563042716217,32.52372458294415,29.44286572369494,-15.363624113460592,13.721841981422708,-35.99254184346457,-24.657307358301246,16.295867765910938,18.51392257722203,-17.354156657246666,34.730761517568055,-40.20124486662623,-13.009614059192348,-25.140029761399916,-6.125319265250127
0.53,0.05305305305305305,-39.05679567408175,-5.205883679828119,-36.85144585993697,-1.5352993195617766,26.90773914404163,-14.343703051052596,30.423659768409323,-30.838615768029126,-28.230711406579303,21.267708546492365,11.738445151440049,16.08541490888608,1.8010681453505166,-3.4857727208444977,30.242952760349908,-11.085599570121444,0.9231203597828882,14.002378768949011,-7.096509927423237,9.576844146627787,6.103793770058398,-4.870030587681944,31.35040499700204,17.945825193371753,32.52471357344927,29.44390756605639,-15.364311653709594,13.722633779782223,-35.993941675310495,-24.655321932182073,16.295735669882173,18.513742001241706,-17.355601545578384,34.732662263842265,-40.2002836112589,-13.00634964168265,-25.142042622807775,-6.125397238274224
0.54,0.05405405405405406,-39.05633179317303,-5.206664381392871,-36.85259339722063,-1.5359594572831723,26.906600806823292,-14.34435113288915,30.42639556284973,-30.83874858238918,-28.232211430896097,21.265369212732704,11.738892669286134,16.086056538290933,1.8012577178844211,-3.487661742825253,30.24465528455546,-11.086185944932271,0.9226443644387157,14.002957448819862,-7.097558678324254,9.576162721241467,6.10502253630519,-4.869058675717403,31.349177194646032,17.94601830047323,32.52570878036218,29.44495816926338,-15.365006566484775,13.723434941769991,-35.99535604128366,-24.65329130693563,16.295594127182355,18.513551294581607,-17.35706700194891,34.73458869029355,-40.199288664764474,-13.003020891902109,-25.144082695190573,-6.125474947175877
0.55,0.055055055055055056,-39.05584290759212,-5.207457896325792,-36.85374960850075,-1.5366303656218578,26.905427691981963,-14.345005505679413,30.4291757455358,-30.838871458400597,-28.233731017883624,21.26297828949996,11.739344050092827,16.086706791798015,1.801449093301898,-3.48958971846894,30.24637893740523,-11.086778775902035,0.9221606061662502,14.003540520155466,-7.098622614618415,9.575465116231646,6.106274141300646,-4.868069761752234,31.34791706581086,17.94620982870545,32.52671019061456,29.44601752850585,-15.365708866591028,13.724245424156473,-35.99678501095329,-24.651215655536042,16.29544310733141,18.513350488464372,-17.358552989352326,34.73654092486595,-40.198260043665634,-12.999628063584321,-25.1461498426778,-6.125552409747478
0.56,0.056056056056056056,-39.05532895501113,-5.20826421231206,-36.85491453014301,-1.5373119805798836,26.904219667853454,-14.345666131898257,30.432000518132366,-30.838984345579977,-28.2352702719253,21.260535812303907,11.73979927623166,16.087365801181612,1.8016422116806414,-3.4915568975692777,30.248123748320623,-11.087378034359787,0.9216691710899737,14.004127895447244,-7.099701610390686,9.574751322358516,6.107548686989167,-4.867064044462897,31.346624770844606,17.946399859650008,32.527717791021495,29.44708563861944,-15.366418569919379,13.725065182291985,-35.99822865379898,-24.64909515671033,16.295282579649598,18.513139615268187,-17.36005946895135,34.73851909752623,-40.19719776509745,-12.996171420258985,-25.148243924995842,-6.125629643425194
0.5700000000000001,0.057057057057057055,-39.0547898731831,-5.209083315742997,-36.856088198042485,-1.538004236870029,26.902976603534807,-14.346332972993306,30.434870084192784,-30.83908719236531,-28.236829299226304,21.258041818284955,11.74025832952203,16.08803370032706,1.801837012358026,-3.493563533725356,30.24988974766291,-11.0879836903492,0.9211701468025189,14.004719484592757,-7.1007955366628375,9.574021329241628,6.1088462765689755,-4.866041727233653,31.3453004743734,17.94658847622292,32.52873156826976,29.44816249408273,-15.36713569349411,13.725894170075307,-35.99968703912834,-24.646929995062195,16.295112513261053,18.512918708558924,-17.361586400003088,34.74052334026723,-40.19610184683644,-12.992651235504354,-25.150364797417712,-6.125706665288041
0.58,0.058058058058058054,-39.0542255999781,-5.209915191671778,-36.8572706475734,-1.5387070679128656,26.90169836903537,-14.347005989380666,30.437784649083827,-30.839179946136372,-28.238408207816068,21.255496346289853,11.740721191233149,16.088710625231446,1.8020334339562591,-3.4956098842937733,30.251676966740263,-11.088595712589461,0.920663622351803,14.00531519486353,-7.101904261396828,9.57327512534977,6.110167014449885,-4.865003018177027,31.3439443453692,17.94677576266601,32.52975150890563,29.449248089014514,-15.367860255521284,13.72673233992204,-36.00116023599318,-24.64472036119695,16.29493287709723,18.512687803122958,-17.36313373978419,34.742553787111035,-40.19497230733017,-12.989067793200078,-25.152512310713764,-6.125783492056889
0.59,0.05905905905905906,-39.05363607341971,-5.210759823768762,-36.85846191353769,-1.5394204058338314,26.90038483543176,-14.34768514044066,30.44074441990774,-30.839262553236285,-28.240007107550905,21.25289943694876,11.741187842086244,16.08939671400405,1.80223141440808,-3.497696210338646,30.25348543781492,-11.089214068436206,0.9201496882278057,14.005914930872736,-7.10302764949881,9.572512697990442,6.111511006209476,-4.863948130153342,31.342556557217048,17.946961804538052,32.53077759932211,29.45034241717129,-15.368592275438672,13.727579642732723,-36.0026483131043,-24.642466451847522,16.294743639900318,18.51244693500066,-17.364701443515507,34.74461057411189,-40.19380916572739,-12.985421387780105,-25.154686311103426,-6.1258601400934
