t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
0.52,0.05205205205205205,10.145907263174939,-11.96730232856962,35.00468744758092,-17.5004984604961,14.749408225737282,34.4419103230923,21.23467984873372,5.2844924546400875,-7.9160949167824555,11.260793489729728,5.048621868987535,-24.815567094099208,-19.963500550917786,20.565361129367375,2.711201864265478,-4.847512416926561,-16.04316195485615,-0.9884856473294767,-42.00890742085442,16.196927062255856,4.848149207109562,-0.4834881225679254,-16.648221414742665,-9.922375453878994,-6.110031061546992,-21.12935879284863,9.816203314402284,12.880495963222979,-1.5998366363886358
0.53,0.05305305305305305,10.145644094587709,-11.969316880335727,35.00543351472668,-17.499839107073978,14.750392830577333,34.44230913923026,21.235258089399974,5.282915340938727,-7.915990999149907,11.260363168078298,5.050154475811825,-24.816302762683332,-19.96455044695522,20.565490679901856,2.7116775749836535,-4.848323673369231,-16.043220877883858,-0.9887233996683538,-42.00920724085104,16.197041136229892,4.84804512318429,-0.4836338501198834,-16.64704013529422,-9.922011669328343,-6.110078784529575,-21.130164639998114,9.816408219519314,12.881685499918843,-1.59991723035345
0.54,0.05405405405405406,10.145371984383523,-11.97136433262509,35.006180021797796,-17.499161094024473,14.751390659668163,34.44270408622007,21.235839657982197,5.281305692959342,-7.91588311306958,11.259919813894909,5.051712998862308,-24.817043854667958,-19.96561160373211,20.565615847667345,2.712161743804559,-4.8491492438523425,-16.043273649754873,-0.988965636047282,-42.00949605958539,16.197152013760974,4.8479367819481896,-0.48378151324205937,-16.64583020075758,-9.921637161692544,-6.110125711046885,-21.13097774005343,9.816612776842568,12.88289231830085,-1.5999982944467614
0.55,0.055055055055055056,10.145090927068734,-11.973444608584105,35.0069269472027,-17.49846446698486,14.752401706089795,34.44309525392128,21.2364245839218,5.279663510491669,-7.915771337007689,11.25946339113302,5.053297340819307,-24.81779040372771,-19.96668395588901,20.56573670718784,2.712654383341288,-4.849989161868309,-16.043320202255117,-0.9892123717901385,-42.00977383547131,16.197259735059454,4.847824151474296,-0.48393107005021335,-16.644591647333744,-9.921251940060275,-6.110171870531504,-21.131798088765983,9.816816948802767,12.884116376348295,-1.600079813047838
0.56,0.056056056056056056,10.144800916936154,-11.975557629309,35.007674269173116,-17.497749272248353,14.753425962752214,34.44348273370892,21.237012897529425,5.2779887938208585,-7.915655751613454,11.258993862712435,5.054907402099022,-24.818542443705002,-19.96776743705319,20.56585333506265,2.7131555061673382,-4.850843461555464,-16.043360465617912,-0.9894636224244721,-42.01004052573488,16.19736434086041,4.847707198838439,-0.484082477821742,-16.64332451219416,-9.920856013736008,-6.110217292678694,-21.132625681815153,9.817020696998284,12.885357631044977,-1.6001617707023197
0.5700000000000001,0.057057057057057055,10.144501948069008,-11.977703313815079,35.008421965765386,-17.497015556742863,14.754463422400104,34.443866618470246,21.237604629983245,5.276281543742469,-7.915536439731187,11.258511190519693,5.0565430808261205,-24.81930000861758,-19.96886197984442,20.565965809967935,2.7136651248119845,-4.85171217770051,-16.043394368522637,-0.9897194036837086,-42.010296086397524,16.197465872423678,4.8475858901081965,-0.4842356930039761,-16.64202883348304,-9.920449392232856,-6.110262007448801,-21.133460514806213,9.817223982200645,12.886616038374157,-1.6002441521380377
0.58,0.058058058058058054,10.144194014344967,-11.979881579005903,35.00917001486185,-17.49626336800934,14.755514077617711,34.444247002601365,21.238199813327256,5.274541761577676,-7.915413486412437,11.258015335408476,5.058204272806299,-24.82006313266621,-19.96996751588104,20.56607421265818,2.714183251755636,-4.852595345741019,-16.043421838093508,-0.9899797315094405,-42.01054047225865,16.19756437153391,4.847460190331641,-0.4843906712227499,-16.640704650319723,-9.920032085265262,-6.110306045069769,-21.134302583268262,9.817426764360189,12.88789155331374,-1.6003269422811506
0.59,0.05905905905905906,10.14387710944024,-11.98209233964244,35.009918394172225,-17.49549275417971,14.756577920833799,34.444623982003755,21.238798480469626,5.272769449188705,-7.915286978928224,11.25750625720007,5.059890871498848,-24.820831850242477,-19.971083975786367,20.56617862596758,2.714709899425166,-4.853493001768006,-16.043442799898468,-0.990244622053801,-42.01077363687779,16.197659880500698,4.847330063525867,-0.4845473672912485,-16.639352002801058,-9.919604102741587,-6.110349436039776,-21.13515188265216,9.817629002611897,12.889184129831673,-1.600410126272601
0.6,0.06006006006006006,10.14355122683374,-11.9843355083122,35.01066708123499,-17.4947037639544,14.757654944326715,34.44499765408061,21.239400665181048,5.2709646089944835,-7.915157006781325,11.256983914683845,5.06160276798924,-24.821606195936777,-19.972211289195364,20.566279134811367,2.715245080189227,-4.85440518252856,-16.0434571779482,-0.9905140916819257,-42.010995532556294,16.197752442158702,4.847195472665316,-0.48470573521913884,-16.63797093200378,-9.919165454756534,-6.110392211129999,-21.136008408328472,9.817830655281385,12.890493720881617,-1.6004936894848896
0.61,0.06106106106106106,10.143216359811316,-11.986610995398395,35.0114160534188,-17.493896446579452,14.758745140229571,34.445368117733075,21.240006402093158,5.269127243986499,-7.915023661718612,11.25644826561779,5.063339850961769,-24.82238620454641,-19.973349384761686,20.566375826187045,2.7157888063535562,-4.855331925428548,-16.043464894695276,-0.9907881569745,-42.01120611031845,16.197842099867845,4.84705637966989,-0.4848657282219923,-16.63656147998693,-9.918716151583457,-6.110434401387501,-21.136872155585436,9.818031679891071,12.89182027839886,-1.6005776175391686
0.62,0.062062062062062065,10.142872501470055,-11.988918709049154,35.01216528792387,-17.49307085182322,14.759848500535524,34.445735473356336,21.240615726696944,5.267257357744871,-7.9148870377434335,11.255899266729086,5.0651020066722685,-24.823171911083854,-19.97449819016501,20.56646878917555,2.7163410901562655,-4.856273268535381,-16.04346587103347,-0.9910668347303953,-42.01140531989219,16.19792889751354,4.846912745392858,-0.48502729873100336,-16.63512368979428,-9.918256203666527,-6.110476038138259,-21.137743119626936,9.818232033166494,12.893163753296529,-1.6006618963226522
0.63,0.06306306306306306,10.142519644722643,-11.991258555146803,35.01291476178344,-17.492227029952673,14.760965017103155,34.446099822835514,21.241228675341233,5.265354954454632,-7.9147472311280165,11.255336873714718,5.066889118920938,-24.823963350785164,-19.975657632118715,20.566558114942314,2.7169019437631334,-4.857229250580866,-16.04346002629716,-0.9913501419693942,-42.01159310968925,16.198012879506948,4.846764529608564,-0.48519039840301237,-16.633657605456737,-9.91778562161277,-6.110517152990327,-21.138621295570463,9.81843167104281,12.894524095462076,-1.6007465120063453
0.64,0.06406406406406406,10.142157782301796,-11.993630437277275,35.01366445186517,-17.49136503170929,14.762094681661965,34.44646126954145,21.24184528523118,5.263420038922204,-7.914604340425889,11.25476104124213,5.06870106902529,-24.82476055911854,-19.97682763637788,20.566643896738253,2.717471379262894,-4.8581999109641165,-16.04344727826095,-0.9916380959350052,-42.011769426784824,16.198094090785304,4.846611690999923,-0.48535497813083756,-16.632163271994767,-9.917304416183967,-6.110557777837142,-21.139506678445112,9.818630548671454,12.89590125375409,-1.6008314510630883
0.65,0.06506506506506507,10.141786906764754,-11.996034256699637,35.01441433487258,-17.490484908284525,14.763237485817967,34.44681991832629,21.24246559442681,5.26145261659208,-7.914458466484306,11.254171722949934,5.070537735793271,-24.825563571793058,-19.978008127747646,20.566726229900638,2.7180494086625284,-4.85918528975456,-16.043427543139384,-0.9919307140973677,-42.011934216896705,16.198172576812247,4.846454187145725,-0.48552098805392363,-16.630640735420812,-9.916812598288416,-6.1105979448609835,-21.140399263189558,9.818828620426968,12.89729517599942,-1.6009167002859168
0.66,0.06606606606606606,10.141407010497833,-11.99846991231581,35.01516438734654,-17.489586711294894,14.764393421059378,34.447175875518894,21.243089641841603,5.259452693563698,-7.914309712456665,11.25356887144867,5.072398995496553,-24.82637242476753,-19.979199030091895,20.5668052118539,2.718636043882567,-4.860185427695012,-16.043400735586882,-0.9922280141562491,-42.01208742436393,16.19824838357822,4.846291974507738,-0.48568837756931255,-16.62909004274169,-9.91631017897257,-6.110637686536584,-21.141299044650047,9.819025839913996,12.89870580899064,-1.6010022468067377
0.67,0.06706706706706707,10.141018085721047,-12.000937300640485,35.01591458566666,-17.488670492756636,14.76556247876241,34.44752924892009,21.2437174672411,5.257420276608509,-7.914158183814898,11.252952438321602,5.074284721844063,-24.82718715425956,-19.980400266342297,20.566880942110302,2.7192312967524024,-4.861200366204843,-16.043366768697815,-0.9925300140441339,-42.012228992124875,16.198321557600902,4.846125008417616,-0.4858570953429433,-16.627511241960978,-9.91579716941252,-6.110677035634899,-21.142206017578392,9.819222159974439,12.900133098483867,-1.601088078115317
0.68,0.06806806806806806,10.140620124492784,-12.003436315771275,35.01666490605281,-17.48773630505999,14.766744650197172,34.447880147797704,21.24434911124158,5.255355373187234,-7.914003988361834,11.25232237412559,5.076194785955737,-24.828007796754736,-19.9816117585077,20.56695352227053,2.719835179005621,-4.8622301473832295,-16.043325554006774,-0.9928367319294059,-42.01235886169482,16.19839214592568,4.84595324306361,-0.48602708932128674,-16.625904382081373,-9.915273580905376,-6.110716025227048,-21.143120176629957,9.819417532694798,12.901576989196945,-1.6011741820785803
0.6900000000000001,0.06906906906906907,10.140213118714545,-12.00596684935914,35.017415324566564,-17.48678420094306,14.767939926533652,34.44822868288143,21.24498461530875,5.253257991467299,-7.913847236243506,11.251678628392003,5.078129056336564,-24.82883438901602,-19.982833427683882,20.567023056024173,2.720447702275356,-4.863274814012503,-16.04327700148901,-0.9931481862196248,-42.012476973143016,16.198460196126184,4.845776631477095,-0.4861983067433219,-16.62426951310703,-9.914739424860473,-6.110754688688414,-21.144041516361654,9.819611909413664,12.903037424808012,-1.6012605469602244
0.7000000000000001,0.07007007007007007,10.139797060135734,-12.008528790579124,35.01816581711268,-17.485814233465295,14.769148298847814,34.44857496635747,21.245624021756505,5.251128140340461,-7.913688039961398,11.251021149627688,5.080087398850931,-24.82966696809327,-19.984065194063657,20.56708964915007,2.7210688780896652,-4.864334409561586,-16.043221019561088,-0.9934643955648966,-42.01258326506918,16.19852575630483,4.845595125518901,-0.48637069415285955,-16.622606686045877,-9.914194712790472,-6.110793059702933,-21.144970031229917,9.819805240729389,12.904514347954462,-1.6013471614406365
0.71,0.07107107107107107,10.139371940358524,-12.011122026101418,35.01891635944058,-17.484826455980556,14.770369758127774,34.448919111863,21.246267373745727,5.248965829440599,-7.913526514384617,11.250349885316005,5.082069676697301,-24.830505571332978,-19.98530697694735,20.56715340951658,2.721698717866942,-4.865408978189531,-16.04315751508173,-0.993785378861341,-42.01267767457947,16.198588875093435,4.84540867586546,-0.48654419741122035,-16.620915952911865,-9.913639456302317,-6.1108311722675595,-21.145905715588693,9.81999747650792,12.90600770023232,-1.6014340146371215
0.72,0.07207207207207207,10.138937750842757,-12.013746440062816,35.01966692714584,-17.483820922109814,14.771604295280088,34.44926123448036,21.246914715283122,5.2467710691616904,-7.913362776761964,11.249664781917934,5.084075750383263,-24.83135023638814,-19.986558694753636,20.5672144470817,2.722337232911362,-4.866498564749162,-16.043086393352866,-0.9941111552546535,-42.012760137261886,16.198649601653884,4.8452172319947735,-0.48671876171027173,-16.61919736672721,-9.913073667088046,-6.110869060696916,-21.146848563687414,9.820188565890804,12.907517422196046,-1.6015210961244326
0.73,0.07307307307307308,10.138494482910916,-12.016401914038566,35.02041749567168,-17.482797685713443,14.772851901136113,34.4496014507311,21.247566091220122,5.244543870675946,-7.9131969467339145,11.248965784873226,5.0861054777009835,-24.83220100122834,-19.987820265030756,20.56727287389307,2.722984434408371,-4.867603214790825,-16.0430075581209,-0.994441744143766,-42.01283058716113,16.198707985678794,4.845020742172194,-0.4868943315858315,-16.617450981524573,-9.912497356915488,-6.110906759628144,-21.14779856966896,9.820378457303363,12.909043453358771,-1.6016083959556056
0.74,0.07407407407407407,10.138042127753145,-12.019088327014684,35.02116804031045,-17.48175680086315,14.774112566458475,34.44993987856974,21.248221547251838,5.242284245952113,-7.9130291463444555,11.248252838601639,5.0881587137030735,-24.833057904150017,-19.98909160446809,20.56732880408787,2.7236403334202155,-4.868722974566242,-16.042920911578214,-0.9947771651846034,-42.01288895675295,16.19876407739229,4.844819153436033,-0.48707085093144303,-16.615676852349196,-9.9119105376188,-6.110944304025955,-21.148755727567618,9.820567098463034,12.910585732192999,-1.6016959046830925
0.75,0.07507507507507508,10.137580676432329,-12.021805555360741,35.02191853620514,-17.48069832181349,14.77538628194762,34.45027663737729,21.24888112991606,5.239992207773944,-7.912859500052802,11.247525886504235,5.090235310678938,-24.83392098378688,-19.99037262890813,20.567382353892558,2.7243049408815296,-4.869857891032489,-16.042826354364877,-0.9951174382939401,-42.01293517691783,16.198817927550763,4.844612411582992,-0.48724826301252805,-16.613875035260964,-9.911313221088891,-6.110981729187875,-21.149720031307023,9.820754436387883,12.912144196131768,-1.601783613380193
0.76,0.07607607607607608,10.137110119889213,-12.024553472803182,35.02266895835089,-17.479622302973063,14.776673038248454,34.450611847954605,21.249544886592318,5.237667769758819,-7.912688134744948,11.24678487096475,5.092335118131606,-24.83479027912056,-19.99166325335881,20.56743364162249,2.724978267594972,-4.871008011856087,-16.04272378557062,-0.9954625836533546,-42.01296917691419,16.198869587443724,4.844400461153426,-0.48742651048092295,-16.61204558733644,-9.910705419263694,-6.111019070749723,-21.150691474698085,9.820940417405284,12.913718781570303,-1.6018715136627795
0.77,0.07707707707707707,10.136630448947592,-12.027331950399203,35.023419281596475,-17.47852879887527,14.777972825957068,34.450945632515364,21.250212865501,5.2353109463765195,-7.91251517974505,11.246029733351051,5.0944579827550935,-24.83566582949144,-19.99296339200621,20.567482787681413,2.725660324226929,-4.87217338541722,-16.04261310273703,-0.9958126217132841,-42.012990884351,16.19891910889467,4.844183245416432,-0.4876055353898042,-16.610188566670804,-9.910087144118314,-6.111056364691289,-21.15167005143691,9.821124987160774,12.915309423868157,-1.6019595977113135
