t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
7.62,0.7627627627627628,-20.54080235373073,-33.15406235534457,-21.084087186610443,-14.190661574291953,-1.6926228986318335,-26.794427092287926,10.895562504354393,-1.6949514399499184,-1.6451067862646847,-8.047672338477048,23.528443151215708,4.6167389032227435,-26.84597129928089,17.163817938994672,36.05836311824749,-1.6725427299852504,29.825761632947962,-14.20214120867845,4.671400163127006,-7.985109601298016,-7.937292702506636,23.363793391335356,-1.622595960518862,36.026456026250905,4.532664433842862
7.63,0.7637637637637638,-20.54098589622835,-33.1536693292566,-21.081118621597323,-14.191378484563607,-1.6926109321680312,-26.794661096598443,10.895515655970053,-1.6948499063591482,-1.6455482584000827,-8.047063041132239,23.527894852930366,4.616675697586503,-26.845889311335572,17.163868598985072,36.05827418913454,-1.6726349071512119,29.82491793202097,-14.20265885573162,4.670696752728703,-7.98498461654879,-7.937621712814525,23.364249571168358,-1.6232182690661585,36.02654912443117,4.533204599677852
7.640000000000001,0.7647647647647647,-20.541168108970485,-33.15328042569867,-21.078162719691523,-14.19208922380799,-1.6925996392918485,-26.794893515110363,10.895468386976145,-1.6947500625197738,-1.645985691893271,-8.046459906845401,23.527350056872944,4.616612020763407,-26.8458085671998,17.163918038374522,36.05818487332378,-1.6727268787375835,29.824081626807505,-14.20317248886948,4.6699996684001865,-7.984861924761876,-7.937948457347859,23.364703033837767,-1.6238355310545818,36.02664048854262,4.533738683583522
7.65,0.7657657657657657,-20.541348989922636,-33.15289561574024,-21.07521947929141,-14.192793840113767,-1.6925890080612431,-26.795124361720024,10.895420713935728,-1.6946518924051686,-1.6464191224865132,-8.045862877977084,23.52680874780322,4.61654787945205,-26.8457290483605,17.16396626700996,36.05809517745125,-1.6728186458648255,29.823252654799486,-14.203682132514261,4.66930885305273,-7.984741498505418,-7.938272948639476,23.365153798529967,-1.6244477813360783,36.02673013053193,4.534266756054219
7.66,0.7667667667667668,-20.541528537383137,-33.152514870432306,-21.072288898129482,-14.193492381188369,-1.692579026725816,-26.79535365015089,10.895372653107065,-1.6945553800563835,-1.646848585642016,-8.045271897316095,23.52627091040593,4.616483280351849,-26.845650736584197,17.16401329475521,36.058005108162305,-1.6729102095970017,29.822430954003124,-14.204187811013574,4.668624250085197,-7.984623310558004,-7.938595199173835,23.36560188414625,-1.6250550546011011,36.02681806239071,4.534788886826451
7.67,0.7677677677677678,-20.54170674997389,-33.1521381608121,-21.06937097327925,-14.194184894363136,-1.6925696837234274,-26.79558139395569,10.895324220447105,-1.6944605095829532,-1.6472741165433231,-8.044686908078694,23.525736529294388,4.616418230161883,-26.845573613912556,17.164059131489285,36.05791467210986,-1.6730015709430683,29.821616462934447,-14.204689548640044,4.66794580338118,-7.9845073339092565,-7.938915221387611,23.366047309309238,-1.6256573853784673,36.02690429615317,4.535305144884795
7.68,0.7687687687687688,-20.54188362663128,-33.15176545790779,-21.066465701162087,-14.194871426598334,-1.6925609676768751,-26.795807606518533,10.895275431614968,-1.6943672651636825,-1.647695750096716,-8.044107853907729,23.525205589014007,4.616352735579746,-26.84549766265798,17.164103787104736,36.05782387595261,-1.6730927308581416,29.820809120614825,-14.205187369590947,4.667273457306097,-7.984393541760336,-7.939233027670255,23.366490092369148,-1.6262548080352248,36.026988843893854,4.535815598467813
7.69,0.7697697697697697,-20.542059166597294,-33.151396732743066,-21.06357307755413,-14.195552024488032,-1.692552867390637,-26.796032301057014,10.895226301975429,-1.69427563104741,-1.6481135209326214,-8.043534678871712,23.52467807404576,4.616286803300425,-26.845422865399275,17.164147271506017,36.05773272635331,-1.67318369024474,29.820008866566567,-14.205681297987844,4.666607156704277,-7.984281907524386,-7.9395486303645315,23.366930251409958,-1.6268473567765291,36.02707171772539,4.5363203150739775
7.7,0.7707707707707707,-20.542233369410877,-33.15103195634159,-21.06069309759312,-14.196226734264869,-1.692545371847673,-26.796255490624297,10.89517684660239,-1.694185591553753,-1.6485274634070264,-8.042967327463835,23.524153968809575,4.616220440015193,-26.845349204977406,17.16418959460788,36.05764122997711,-1.6732744499540049,29.81921564080855,-14.206171357876228,4.6659468468960075,-7.984172404826897,-7.939862041767015,23.367367804255423,-1.6274350656455276,36.02715292979627,4.5368193614676064
7.71,0.7717717717717718,-20.54240623489943,-33.15067109973143,-21.057825755785302,-14.196895601804695,-1.6925384702062902,-26.79647718811119,10.895127080282343,-1.694097131073828,-1.648937611602898,-8.042405744600929,23.523633257667647,4.616153652410518,-26.845276664491283,17.164230766333777,36.05754939348989,-1.6733650107868998,29.81842938385189,-14.206657573225147,4.6652924736745645,-7.984065007506018,-7.940173274128568,23.367802768474977,-1.628017968523255,36.02723249228865,4.537312803684798
7.72,0.7727727727727728,-20.542577763170538,-33.15031413394938,-21.05497104601227,-14.1975586726311,-1.6925321517970644,-26.796697406248207,10.895077017517828,-1.6940102340709549,-1.6493439993316108,-8.041849875622377,23.523115924927694,4.616086447166992,-26.845205227293647,17.164270796614307,36.05745722355666,-1.6734553734953868,29.817650036695653,-14.20713996792686,4.664643983303218,-7.983959689612785,-7.940482339654784,23.368235161389496,-1.628596099128537,36.02731041741616,4.537800707039371
7.73,0.7737737737737738,-20.542747954603858,-33.14996103004514,-21.05212896153784,-14.198215991919826,-1.6925264061198222,-26.796916157607598,10.895026672530879,-1.6939248850813373,-1.6497466601343798,-8.041299666288964,23.522601954846124,4.6160188309582795,-26.845134876987,17.164309695385672,36.05736472683994,-1.6735455387835834,29.816877540822613,-14.207618565796471,4.664001322512219,-7.983856425411303,-7.940789250506403,23.368665000076962,-1.629169491017904,36.027386717421805,4.53828313612881
7.74,0.7747747747747747,-20.542916809843224,-33.14961175908551,-21.049299495014914,-14.198867604503068,-1.6925212228406792,-26.797133454605387,10.894976059266462,-1.6938410687147254,-1.6501456272836992,-8.040755062781681,23.52209133163116,4.615950810450084,-26.845065597419612,17.164347472588165,36.05727190999824,-1.6736355073088978,29.816111838195052,-14.208093390571573,4.663364438495766,-7.983755189378856,-7.9410940187997126,23.369092301377997,-1.6297381775855133,36.027461404575796,4.538760154840206
7.75,0.7757757757757757,-20.543084329788897,-33.14926629215842,-21.04648263849233,-14.199513554873677,-1.6925165917891358,-26.797349309503367,10.894925191395899,-1.693758769655057,-1.6505409337847874,-8.040216011700483,23.52158403944588,4.615882392299128,-26.84499737268158,17.164384138164667,36.05717877968453,-1.6737252796831454,29.815352871250592,-14.208564465911895,4.662733278908955,-7.983655956205963,-7.9413966566069085,23.36951708190126,-1.6303021920630827,36.0275344911735,4.539231826356201
7.76,0.7767767767767768,-20.54325051559,-33.148924600376915,-21.04367838342169,-14.200153887189245,-1.692512502955226,-26.797563734411106,10.894874082320287,-1.6936779726610804,-1.650932612377037,-8.039682460062995,23.521080062411198,4.615813583152158,-26.84493018710096,17.164419702059188,36.057085342544724,-1.6738148564736446,29.814600582898073,-14.209031815398944,4.66210779186471,-7.983558700796374,-7.941697175956446,23.369939358028773,-1.6308615675198315,36.027605989533335,4.539698213160927
7.7700000000000005,0.7777777777777778,-20.543415368637138,-33.14858665488302,-21.04088672066422,-14.2007886452761,-1.6925089464867222,-26.79777674128792,10.89482274517389,-1.6935986625669577,-1.6513206955354707,-8.039154355303172,23.520579384608787,4.615744389644959,-26.844864025239964,17.16445417421541,36.05699160521628,-1.6739042382042948,29.813854916513478,-14.209495462535662,4.661487925930706,-7.983463398267011,-7.941995588833358,23.370359145921082,-1.6314163368624328,36.027675911994784,4.540159377045944
7.78,0.7787787787787788,-20.54357889055517,-33.148252426851585,-21.038107640497575,-14.201417872633197,-1.692505912686393,-26.797988341944823,10.894771192827534,-1.693520824282848,-1.651705215472203,-8.038631645269916,23.520081990083927,4.615674818401397,-26.8447988718912,17.16448756457527,36.05689757432673,-1.6739934253566353,29.81311581593589,-14.209955430746065,4.6608736301262725,-7.9833700239478524,-7.942291907179559,23.370776461522347,-1.6319665328349742,36.02774427091633,4.540615379116175
7.79,0.7797797797797797,-20.543741083196153,-33.14792188749399,-21.035341132622662,-14.202041612435913,-1.6925033920093127,-26.798198548046486,10.894719437891977,-1.693444442795473,-1.652086204137905,-8.038114278225652,23.519587862848308,4.6156048760324655,-26.844734712073993,17.16451988307756,36.05680325649231,-1.6740824183708858,29.8123832254635,-14.210411743374909,4.6602648539192915,-7.983278553381771,-7.9425861428941245,23.371191320565302,-1.6325121880189284,36.0278110786735,4.54106627979583
7.8,0.7807807807807807,-20.543901948632435,-33.14759500806181,-21.032587186170435,-14.202659907539752,-1.6925013750602216,-26.798407371113154,10.894667492721268,-1.693369503168663,-1.652463693223276,-8.037602202844859,23.519096986882758,4.615534569135367,-26.84467153103076,17.164551139656535,36.056708658316566,-1.6741712176469699,29.81165708984963,-14.210864423687333,4.659661547223075,-7.9831889623243155,-7.94287830783355,23.37160373857611,-1.6330533348331335,36.027876347656914,4.541512138834326
7.8100000000000005,0.7817817817817818,-20.54406148914993,-33.14727175985036,-21.02984578970868,-14.203272800483958,-1.6924998525909385,-26.798614822522566,10.894615369416089,-1.693295990543886,-1.6528377141605186,-8.03709536821256,23.518609346139918,4.615463904292596,-26.84460931422342,17.164581344240574,36.05661378638907,-1.6742598235455204,29.810937354298833,-14.211313494868524,4.659063660393242,-7.983101226743443,-7.943168413811996,23.37201373087911,-1.6335900055337838,36.02794009027033,4.5419530153122025
7.82,0.7827827827827828,-20.544219707241517,-33.14695211420219,-21.027116931248795,-14.203880333495036,-1.6924988154978207,-26.79882091351184,10.89456307982708,-1.6932238901407557,-1.6532082981248193,-8.036593723822776,23.518124924546857,4.615392888071049,-26.84454804732991,17.164610506750837,36.056518647284086,-1.6743482363888686,29.810223964463006,-14.211758980023369,4.658471144224587,-7.98301532281921,-7.943456472601509,23.372421312601467,-1.634122232214427,36.028002318928735,4.5423889676470175
7.83,0.7837837837837838,-20.54437660560061,-33.14663604251053,-21.024400598252534,-14.204482548490194,-1.6924982548192733,-26.79902565517935,10.894510635558152,-1.6931531872575247,-1.6535754760358317,-8.036097219576943,23.517643706007636,4.615321527021148,-26.844487716240714,17.16463863709995,36.0564232475593,-1.674436456462017,29.809516866437548,-14.212200902176125,4.657883949947937,-7.982931226943406,-7.943742495932229,23.372826498677707,-1.6346500468059761,36.02806304605651,4.542820053599245
7.84,0.7847847847847848,-20.544532187114868,-33.14632351622258,-21.021696777638745,-14.2050794870807,-1.6924981617333064,-26.7992290584866,10.89445804796978,-1.6930838672715585,-1.653939278559165,-8.035605805782293,23.517165674405803,4.615249827675985,-26.84442830705547,17.164665745190725,36.05632759375461,-1.674524484013595,29.808816006757556,-14.21263928427008,4.657302029227003,-7.982848915719159,-7.944026495492577,23.37322930385417,-1.635173481076725,36.02812228408552,4.543246330278152
7.8500000000000005,0.7857857857857857,-20.54468645486004,-33.14601450684281,-21.0190054557901,-14.205671190575153,-1.692498527555138,-26.79943113426005,10.894405328182268,-1.6930159156397913,-1.6542997361078762,-8.035119433150196,23.51669081360684,4.615177796550475,-26.84436980607963,17.16469184091488,36.05623169239088,-1.6746123192567994,29.808121332394066,-14.213074149167221,4.656725334155232,-7.982768365960482,-7.94430848292943,23.37362974269335,-1.635692566632379,36.02818004545332,4.543667854147667
7.86,0.7867867867867868,-20.544839412093985,-33.14570898593612,-21.016326618559788,-14.206257699982679,-1.692499343734844,-26.799631893192956,10.894352487079017,-1.6929493178991664,-1.6546568788439648,-8.034638052794476,23.516219107460568,4.615105440140539,-26.844312199821168,17.16471693415181,36.05613554996877,-1.6746999623703194,29.807432790750326,-14.213505519647905,4.656153817252654,-7.982689554691785,-7.944588469848283,23.37402782957813,-1.63620733491609,36.02823634260135,4.544084681032234
7.87,0.7877877877877878,-20.54499106225077,-33.145406925130956,-21.01366025127819,-14.206839056016054,-1.692500601855051,-26.79983134584717,10.89429953530975,-1.6928840596670576,-1.6550107366798725,-8.034161616229685,23.515750539803474,4.615032764922292,-26.84425547498735,17.164741034767342,36.0560391729676,-1.6747874134992469,29.80675032965811,-14.213933418410527,4.655587431462718,-7.98261245914735,-7.944866467813389,23.37442357871594,-1.6367178172085053,36.028291187973174,4.544496866122651
7.88,0.7887887887887888,-20.54514140893497,-33.14510829612238,-21.01100633875955,-14.207415299094754,-1.6925022936286767,-26.800029502654944,10.894246483293736,-1.692820126641675,-1.655361339279984,-8.033690075369357,23.515285094461,4.614959777351256,-26.84419961848155,17.16476415261256,36.05594256784421,-1.6748746727559707,29.806073897374073,-14.214357868071207,4.655026130149138,-7.982537056770762,-7.945142488347892,23.374817004142823,-1.637224044627823,36.02834459401269,4.544904463981894
7.890000000000001,0.7897897897897898,-20.545290455916057,-33.14481307067499,-21.008364865308604,-14.207986469347913,-1.6925044108967098,-26.800226373920694,10.894193341222984,-1.6927575046024537,-1.6557087160621327,-8.033223382524225,23.51482275524979,4.614886483861585,-26.84414461740013,17.164786297522593,36.05584574103187,-1.6749617402210573,29.805403442576125,-14.214778891163462,4.654469867092735,-7.9824633252143045,-7.945416542933943,23.375208119727382,-1.6377260481298583,36.02839657316243,4.545307528550924
7.9,0.7907907907907907,-20.545438207122924,-33.14452122062586,-21.005735814727192,-14.208552606617248,-1.6925069456260353,-26.800421969822764,10.894140119065417,-1.6926961794104263,-1.6560528961991074,-8.032761490400409,23.514363505979855,4.614812890865308,-26.84409045902936,17.164807479315485,36.0557486989392,-1.6750486159441174,29.80473891435987,-14.21519651013789,4.653918596488272,-7.982391242338319,-7.945688643012809,23.37559693917467,-1.6382238585081184,36.02844713786191,4.545706113154477
7.91,0.7917917917917918,-20.545584666638547,-33.14423271788734,-21.003119170320858,-14.209113750459878,-1.6925098899072994,-26.800616300415168,10.894086826568033,-1.692636137008579,-1.656393908620163,-8.032304352097585,23.51390733045673,4.6147390047515895,-26.84403713084239,17.16482770779103,36.055651447949174,-1.675135299944658,29.804080262235065,-14.21561074736186,4.653372272941301,-7.98232078621053,-7.945958799984963,23.37598347602996,-1.6387175063938866,36.028496300545875,4.546100270506833
7.92,0.7927927927927928,-20.54572983869477,-33.14394753444982,-21.000514914905406,-14.209669940151102,-1.6925132359528159,-26.80080937562931,10.89403347326003,-1.6925773634221917,-1.6567317820125314,-8.031851921107116,23.513454212483545,4.614664831886005,-26.843984620496283,17.16484699272968,36.05555399441806,-1.675221792212921,29.803427436122107,-14.216021625119195,4.652830851465003,-7.982251935105338,-7.9462270252101685,23.376367743682454,-1.6392070222563162,36.02854407364271,4.5464900527175685
7.930000000000001,0.7937937937937938,-20.545873727667196,-33.14366564238443,-20.997923030813446,-14.210221214687104,-1.6925169760945133,-26.801001205275703,10.893980068455924,-1.6925198447591623,-1.6570665448229367,-8.031404151310165,23.513004135863074,4.614590378609832,-26.843932915829075,17.164865343891424,36.055456344674475,-1.6753080927107082,29.80278038634858,-14.216429165609878,4.65229428747704,-7.982184667503076,-7.946493330007552,23.3767497553689,-1.6396924364025338,36.02859046957282,4.546875511297289
7.94,0.7947947947947948,-20.546016338070217,-33.14338701384564,-20.995343499900912,-14.210767612787595,-1.6925211027819207,-26.801191799045643,10.893926621258636,-1.6924635672103163,-1.6573982252591104,-8.030960996975784,23.512557084399724,4.614515651239361,-26.843882004856923,17.164882771014735,36.055358505018404,-1.6753942013721945,29.802139063645814,-14.216833390949732,4.651762536796399,-7.982118962089241,-7.946757725655664,23.377129524177104,-1.640173778977751,36.02863550074701,4.547256697163339
7.95,0.7957957957957957,-20.546157674552145,-33.14311162107384,-20.992776303553534,-14.2113091728984,-1.6925256085801914,-26.801381166512893,10.89387314056256,-1.6924085170496994,-1.6577268512913088,-8.030522412758978,23.512113041901483,4.614440656065217,-26.843831875771254,17.164899283815497,36.055260481720275,-1.6754801181047254,29.8015034191455,-14.21723432317014,4.651235555640252,-7.98205479775369,-7.947020223392531,23.377507063049396,-1.6406510799653853,36.02867917956493,4.547633660645489
7.96,0.7967967967967968,-20.546297741890466,-33.14283943639782,-20.99022142269331,-14.21184593319398,-1.6925304861681663,-26.801569317135332,10.893819635056603,-1.6923546806348564,-1.6580524506538317,-8.03008835369875,23.51167199218181,4.6143653993517,-26.843782516936,17.164914891985983,36.05516228102007,-1.6755658427896054,29.80087340437632,-14.217631984217736,4.650713300620813,-7.981992153589812,-7.947280834415701,23.377882384785988,-1.6411243691871904,36.028721518413555,4.548006451491604
7.97,0.7977977977977978,-20.5464365449872,-33.14257043223719,-20.987678837784937,-14.2123779315799,-1.692535728336472,-26.801756260256603,10.893766113227214,-1.6923020444070949,-1.6583750508465418,-8.029658775216113,23.511233919061507,4.614289887336143,-26.843733916884844,17.16492960519383,36.05506390912643,-1.6756513752828708,29.800248971260615,-14.218026395954118,4.650195728742208,-7.981931008893669,-7.947539569882275,23.378255502048255,-1.641593676303396,36.02876252966562,4.548375118873286
7.98,0.7987987987987988,-20.54657408886436,-33.14230458110474,-20.98514852884221,-14.212905205695245,-1.6925413279856574,-26.801942005107726,10.893712583361372,-1.6922505948917332,-1.658694679136386,-8.029233633112106,23.510798806370524,4.614214126228276,-26.84368606431855,17.164943433081053,36.054965372215825,-1.6757367154160523,29.79963007211111,-14.218417580155565,4.649682797397342,-7.981871343163114,-7.947796440908937,23.37862642736196,-1.6420590308128553,36.02880222567817,4.548739711391493
7.99,0.7997997997997998,-20.546710378659554,-33.142041855608745,-20.98263047543439,-14.21342779291498,-1.6925472781243642,-26.802126560808702,10.893659053549566,-1.6922003186983359,-1.6590113625589156,-8.028812883565763,23.510366637949723,4.614138122209623,-26.843638948102317,17.164956385263068,36.0548666764317,-1.675821862996925,29.799016659627643,-14.218805558512752,4.649174464364785,-7.9818131360968785,-7.9480514585719755,23.378995173120376,-1.642520462053202,36.02884061879107,4.549100277082132
8.0,0.8008008008008007,-20.54684541962164,-33.141782228455206,-20.980124656692553,-14.213945730352252,-1.6925535718675335,-26.802309936370104,10.893605531688738,-1.6921512025209324,-1.6593251279198085,-8.028396483132084,23.509937397652617,4.614061881432897,-26.84359255726317,17.164968471327732,36.0547678278837,-1.675906817810247,29.798408686893936,-14.219190352630472,4.648670687805655,-7.981756367593645,-7.9483046339072905,23.379361751587346,-1.642977999201016,36.02887772132559,4.549456863421629
8.01,0.8018018018018018,-20.54697921710652,-33.14152567245001,-20.97763105131589,-14.214459054860656,-1.6925602024346458,-26.80249214069465,10.893552025485217,-1.6921032331382238,-1.6596360017963907,-8.027984388739984,23.50951106934705,4.613985410021415,-26.843546880987414,17.164979700834415,36.05466883264688,-1.6759915796184848,29.797806107374416,-14.21957198402736,4.648171426260516,-7.981701017751085,-7.948555977910404,23.379726174900277,-1.6434316712719985,36.028913545582945,4.549809517332472
8.02,0.8028028028028028,-20.54711177657303,-33.141272160501046,-20.975149637577992,-14.214967803036437,-1.6925671631479957,-26.80267318257875,10.893498542457609,-1.6920563974137741,-1.659944010539158,-8.027576557690217,23.50908763691683,4.6139087140685335,-26.843501908618112,17.164990083313082,36.054569696760964,-1.67607614816253,29.797208874911043,-14.219950474135626,4.647676638646286,-7.981647066864884,-7.948805501536458,23.38008845507304,-1.6438815071211546,36.02894810384294,4.550158285188728
8.03,0.8038038038038038,-20.547243103578904,-33.14102166562028,-20.9726803933331,-14.215472011220657,-1.692574447430998,-26.80285307071405,10.893445089939677,-1.692010682296189,-1.6602491802732977,-8.027172947653296,23.50866708426337,4.613831799637096,-26.843457629652626,17.164999628263395,36.0544704262296,-1.6761605231624026,29.79661694372019,-14.220325844300792,4.647186284253148,-7.981594495427739,-7.949053215700207,23.38044860399883,-1.6443275354429847,36.02898140836259,4.550503212821532
8.040000000000001,0.8048048048048048,-20.547373203776868,-33.14077416092572,-20.97022329602231,-14.215971715501302,-1.692582048806528,-26.803031813688936,10.893391675083194,-1.69196607481928,-1.660551536900209,-8.026773516667392,23.50824939530721,4.61375467275889,-26.843414033740185,17.16500834515384,36.05437102701967,-1.6762447043179445,29.796030268389533,-14.22069811578143,4.646700322741478,-7.981543284128342,-7.94929913127601,23.380806633452934,-1.6447697847716858,36.02901347137476,4.550844345524546
8.05,0.8058058058058059,-20.5475020829108,-33.14052961964339,-20.967778322679766,-14.21646695171537,-1.6925899608952915,-26.803209419990054,10.893338304860764,-1.6919225621022165,-1.660851106099024,-8.026378223136222,23.50783455398958,4.6136773394341235,-26.843371110679488,17.16501624342086,36.05427150506061,-1.6763286913095015,29.79544880387501,-14.221067309748902,4.64621871413878,-7.981493413850335,-7.949543259097812,23.381162555095436,-1.6452082834813593,36.02904430508688,4.551181728059397
8.06,0.8068068068068068,-20.547629746811992,-33.140288015109164,-20.96534544993878,-14.21695775545088,-1.6925981774142271,-26.803385898003786,10.893284986068627,-1.6918801313496634,-1.6611479133281266,-8.025987025826922,23.507422544273865,4.613599805630919,-26.843328850416377,17.165023332468035,36.054171866243756,-1.6764124837985952,29.79487250549777,-14.221433447287119,4.645741418836636,-7.98144486567126,-7.94978560995912,23.381516380473858,-1.6456430597862286,36.02907392167961,4.5515154046610755
8.07,0.8078078078078078,-20.547756201395504,-33.14004932077064,-20.962924654037973,-14.217444162048869,-1.6926066921749388,-26.803561256017716,10.893231725329425,-1.6918387698519068,-1.6614419838266705,-8.02559988386791,23.50701335014708,4.613522077284811,-26.84328724304151,17.16502962166523,36.05407211642169,-1.676496081428584,29.794301328941174,-14.221796549392288,4.64526839758766,-7.981397620861476,-7.950026194612984,23.38186812102575,-1.6460741417408642,36.029102333305616,4.551845419043313
8.08,0.8088088088088088,-20.5478814526566,-33.13981351018888,-20.96051591082733,-14.217926206605341,-1.6926154990821576,-26.803735502222093,10.893178529094959,-1.6917984649849669,-1.6617333426160967,-8.025216756746735,23.50660695562127,4.613444160298268,-26.843246278788104,17.16503512034782,36.05397226140766,-1.6765794838253139,29.793735230247822,-14.222156636972674,4.644799611502476,-7.981351660883074,-7.950265023771961,23.382217788081185,-1.6465015572404171,36.02912955208827,4.552171814403927
8.09,0.8098098098098098,-20.548005506667277,-33.13958055704013,-20.958119195774252,-14.218403923973165,-1.6926245921322336,-26.803908644711253,10.893125403648908,-1.6917592042106973,-1.6620220145016489,-8.024837604307917,23.506203344734896,4.613366060540224,-26.843205948029706,17.165039837815897,36.05387230697495,-1.6766626905977586,29.79317416581662,-14.222513730848364,4.644335022046696,-7.981306967388762,-7.950502108108086,23.38256539286522,-1.646925334020861,36.029155590120475,4.552494633430136
8.1,0.8108108108108109,-20.548128369572872,-33.13935043511748,-20.955734483969557,-14.218877348763952,-1.6926339654116553,-26.804080691485044,10.893072355109522,-1.6917209750768734,-1.6623080240738863,-8.024462386750779,23.505802501554193,4.613287783845622,-26.843166241277995,17.1650437833335,36.053772258856355,-1.676745701338651,29.79261809239985,-14.222867851751039,4.64387459103792,-7.9812635222207495,-7.950737458252834,23.382910946500292,-1.6473454996592414,36.029180459463426,4.552813918303841
8.11,0.8118118118118118,-20.54825004758876,-33.139123118332485,-20.953361750133446,-14.219346515349882,-1.6926436130955986,-26.80425165045023,10.893019389432304,-1.6916837652172676,-1.6625913957101965,-8.024091064627262,23.505404410174457,4.613209336014975,-26.843127149180635,17.165046966127868,36.053672122743606,-1.6768285156251035,29.7920669671003,-14.223219020323741,4.643418280642747,-7.981221307409606,-7.9509710847970805,23.383254460008533,-1.6477620815739338,36.02920417214546,4.553129710706879
8.120000000000001,0.8128128128128128,-20.54837054699711,-33.138898580716706,-20.951000968621443,-14.219811457865504,-1.6926535294465015,-26.80442152942187,10.892966512412643,-1.6916475623517135,-1.6628721535763045,-8.023723598839744,23.505009054721345,4.613130722813938,-26.84308866251915,17.165049395388717,36.05357190428685,-1.6769111330192181,29.791520747368413,-14.223567257120663,4.642966053373796,-7.981180305173112,-7.951202998291058,23.38359594431406,-1.6481751070249093,36.02922674016091,4.553442051826245
8.13,0.8138138138138138,-20.548489874143755,-33.138676796423226,-20.94865211343028,-14.220272210209496,-1.6926637088126673,-26.804590336124686,10.892913729688436,-1.6916123542861572,-1.6631503216277799,-8.023359950638842,23.50461641935211,4.613051949972894,-26.843050772206855,17.16505108026752,36.053471609094146,-1.676993553068689,29.79097939099945,-14.223912582606927,4.64251787208675,-7.981140497915096,-7.951433209244313,23.383935410245176,-1.648584603114008,36.02924817546892,4.553750982359277
8.14,0.8148148148148148,-20.548608035435112,-33.13845773972809,-20.94631515820376,-14.220728806046397,-1.6926741456268934,-26.804758078194425,10.892861046742683,-1.6915781289126972,-1.6634259236115423,-8.023000081621204,23.504226488256815,4.612973023186549,-26.843013469286788,17.165052029876815,36.05337124273099,-1.6770757753073933,29.790442856130692,-14.224255017158375,4.642073699977405,-7.981101868224259,-7.951661728125659,23.384272868536538,-1.6489905967852194,36.02926848999241,4.5540565425188175
8.15,0.8158158158158159,-20.54872503733518,-33.138241385031726,-20.94399007623857,-14.221181278808302,-1.6926848344051266,-26.80492476317918,10.89280846890605,-1.6915448742096144,-1.6636989830673627,-8.022643953727309,23.503839245659513,4.612893948113549,-26.842976744929718,17.165052253289524,36.053270810719845,-1.677157799255974,29.789911101238683,-14.224594581061373,4.641633500578736,-7.981064398872993,-7.9518885653631255,23.38460832983126,-1.6493931148249725,36.029287695616944,4.55435877203833
8.16,0.8168168168168168,-20.548840886362633,-33.13802770686029,-20.941676840490075,-14.221629661696529,-1.692695769745143,-26.805090398540724,10.892756001359409,-1.691512578241388,-1.6639695233293632,-8.022291529239247,23.50345467581939,4.612814730376101,-26.842940590432168,17.165051759538294,36.0531703185397,-1.677239624422413,29.789384085136476,-14.224931294512599,4.641197237757988,-7.981028072816176,-7.952113731343909,23.38494180468296,-1.649792183862431,36.02930580418969,4.554657710176994
8.17,0.8178178178178178,-20.54895558908795,-33.137816679866994,-20.939375423578046,-14.222073987683247,-1.6927069463252535,-26.805254991655804,10.89270364913635,-1.6914812291587038,-1.664237567527513,-8.021942770778496,23.503072763031895,4.61273537555961,-26.842904997214454,17.165050557614855,36.05306977162563,-1.6773212503025947,29.78886176697092,-14.225265177618862,4.640764875713767,-7.980992873189974,-7.952337236414319,23.385273303557764,-1.6501878303697972,36.02932282751837,4.554953395724762
8.18,0.8188188188188188,-20.549069152130652,-33.13760827883332,-20.937085797792367,-14.222514289513093,-1.6927183589030332,-26.805418549817432,10.892651417125666,-1.6914508151984484,-1.6645031385891214,-8.0215976413037,23.502693491629817,4.612655889212329,-26.84286995681879,17.165048656469388,36.05296917536841,-1.6774026763808616,29.78834410621998,-14.22559625039691,4.640336378973157,-7.980958783310618,-7.952559090879729,23.38560283683625,-1.650580080662624,36.02933877737024,4.555245867007377
8.19,0.8198198198198198,-20.54918158215659,-33.13740247867029,-20.934807935098707,-14.222950599704742,-1.6927300023140748,-26.805581080236152,10.89259931007382,-1.6914213246836949,-1.664766259240327,-8.02125610410844,23.50231684598435,4.6125762768450205,-26.842835460907413,17.165046065009918,36.05286853511412,-1.67748390213056,29.78783106269006,-14.225924532773247,4.639911712388853,-7.980925786673188,-7.952779305004514,23.38593041481535,-1.6509689609001321,36.02935366547112,4.555535161891368
8.2,0.8208208208208209,-20.549292885875296,-33.13719925441959,-20.932541807144133,-14.223382950552459,-1.6927418714707654,-26.805742590041298,10.892547332587366,-1.6913927460236773,-1.6650269520075842,-8.020918122819001,23.50194281050612,4.61249654393063,-26.84280150126072,17.16504279210172,36.0527678561638,-1.6775649270145778,29.78732259651338,-14.22625004458396,4.639490841136303,-7.980893866950373,-7.952997889012002,23.386256047710184,-1.6513544970855367,36.02936750350438,4.555821317788999
