t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
3.83,0.3833833833833834,6.257449668157646,14.184084836396993,-11.490586168053536,-25.031316694350746,13.22100800656331,-12.655680316592239,0.9068256776158699,0.1720290295511012,6.413666853864664,18.684225508264124,44.053828428332814,13.05124234074403,-10.294784329678922,-6.211908017371912,25.423765746429552,38.04481176566853,32.22758547930389,-0.7417216172653248,-18.058686338258706,13.119275045411085,-32.07434977562789,0.33353952777237744,31.48688402108158,12.727869157720376,-6.494688266991532,25.372097422794017,-24.988163685888985,-18.322968094568093,-31.347239625002757,12.867569748283135,12.822754209528282,-32.346102925271374,-24.936968727058872,13.017124481555163,12.871448463659956,0.4368100803861166,-12.39772630355135,-18.594254693459597,-24.453078689519778,-18.6889767157692,32.33320095386283,0.1566623882999868,-31.42838225850462,-11.433742768571967,13.250746868568129,-18.61762830743247,0.700637139164999
3.84,0.3843843843843844,6.26075636688218,14.175578494656255,-11.50538918410972,-25.027936126375085,13.214538912411154,-12.649766342071898,0.8984700486212482,0.17488978889229836,6.416614219656402,18.69191608746419,44.05877792853083,13.04899723892248,-10.320089604208789,-6.207935103054338,25.424029333365358,38.04605606350532,32.21888472843662,-0.7209756424354442,-18.070020087245034,13.116781089121773,-32.05599676096558,0.33490531642242344,31.49107510912814,12.729743958023835,-6.486244990242697,25.377071428789687,-24.984917576096965,-18.32853144563473,-31.342513402758442,12.86872598864926,12.823839019569242,-32.336522515327914,-24.934460676258805,13.01628815744861,12.872038354874563,0.43774540136644613,-12.392623841651492,-18.591138382164882,-24.45813719819899,-18.687407764638404,32.3220340034799,0.160152988918496,-31.41950872477843,-11.454894968102273,13.242496439585468,-18.614896539048438,0.6956889388368488
3.85,0.38538538538538536,6.264063245399892,14.167038421176256,-11.51993727167427,-25.024596404037275,13.208204297284189,-12.643881585015947,0.8901858923518523,0.1777330265530311,6.41953222613732,18.699564668382667,44.063667288804865,13.046775638165268,-10.345971087675151,-6.203990911254297,25.424325376357285,38.047253371879556,32.21028655054367,-0.7003795869619664,-18.08117565334259,13.114356761487759,-32.03769351071611,0.33621270233972417,31.49525042260465,12.731651899828032,-6.477843925699932,25.381956051670606,-24.981698250335164,-18.333976186827947,-31.337832454412254,12.869819912368474,12.824945327781215,-32.326781090101576,-24.932017253264235,13.015396390583154,12.872591722203856,0.43863915747717785,-12.387525520875087,-18.588160166586256,-24.463159129038118,-18.685866158678422,32.31104404663926,0.1636102416478239,-31.410645509108083,-11.475692734698637,13.234362714917115,-18.61225407822575,0.6907996441350495
3.86,0.3863863863863864,6.267369760216974,14.158466663947822,-11.534233416618322,-25.0212968352593,13.202001525613387,-12.63802662960878,0.8819752924065234,0.1805585108783507,6.422420500388629,18.707170340551293,44.068497022614075,13.044577539752565,-10.372420479206928,-6.200075412727014,25.42465283846386,38.04840490301449,32.20179209265334,-0.679947724082474,-18.09215055536518,13.111998800701032,-32.01944540543504,0.33746304561927526,31.49940910853577,12.733591849237511,-6.469486193034218,25.386750814436432,-24.97850582119387,-18.33930198068231,-31.33319680150524,12.870853184636085,12.826072363939431,-32.31687784397744,-24.929637987751107,13.0144520870424,12.87310964958538,0.43949034772691237,-12.382434705604567,-18.585315612308023,-24.468143445064623,-18.684351083404685,32.300231752832126,0.1670339050660746,-31.40179647224066,-11.496128516240105,13.226348391163164,-18.609699238350164,0.6859683988278125
3.87,0.38738738738738737,6.270675408462337,14.149865285348097,-11.548280810013718,-25.018036755960985,13.195928025104015,-12.632202035664877,0.873840242819681,0.18336600963914076,6.425278730413622,18.714732193040987,44.073267684878175,13.042402957991044,-10.399427369009828,-6.196188583840527,25.425010698852414,38.04951186883281,32.19340244567993,-0.6596936597523365,-18.10294258573694,13.109703850039917,-32.00125810452272,0.33865774264647275,31.50355034378974,12.735562619793551,-6.461172948359367,25.391455103674765,-24.97534040355348,-18.34450860321574,-31.328606464381338,12.87182757291197,12.827219350365398,-32.306812267165895,-24.927322258944795,13.013458177617723,12.873593257150919,0.4402979542712444,-12.377354919926931,-18.582600242530248,-24.473089149608036,-18.68286168326323,32.289597604292766,0.17042374047591374,-31.3929657220536,-11.516195636794432,13.21845594641841,-18.60723027099841,0.6811941909770658
3.88,0.3883883883883884,6.273979726870162,14.141236359694842,-11.562082832444707,-25.0148155305091,13.189981283271285,-12.626408341406558,0.8657826435248228,0.18615528841019674,6.428106663559737,18.72224931405997,44.07797986736131,13.040251919639559,-10.426979146537938,-6.192330407824339,25.425397950909232,38.05057547681106,32.18511864065595,-0.6396302926843094,-18.11354981228507,13.10746846126502,-31.98313755870026,0.33979821990779213,31.507673331772125,12.737562972952466,-6.452905382301242,25.396068170131347,-24.97220211572564,-18.349595944168552,-31.324061464040216,12.872744935823816,12.82838550040817,-32.29658417383641,-24.925069304487877,13.012417605849395,12.87404369800802,0.44106093591986656,-12.372289848495008,-18.580009554097696,-24.477995286773023,-18.681397064783912,32.27914189988863,0.17377951106909378,-31.38415761589809,-11.535888291419539,13.210687636815452,-18.604845372841897,0.6764758568727434
3.89,0.3893893893893894,6.277282290554686,14.132581970686973,-11.57564303805028,-25.011632551835845,13.184158843773654,-12.620646066401912,0.8578042960381544,0.1889261089063323,6.430904104659261,18.7297207907392,44.08263419391621,13.038124463237553,-10.455060921513056,-6.188500876064821,25.42581360018557,38.051596925962556,32.176941645032414,-0.6197697810402026,-18.123970578683604,13.105289099427193,-31.965090020063236,0.3408859279394737,31.51177729897371,12.73959161894216,-6.444684717990467,25.400589131066468,-24.969091080644443,-18.354564007210183,-31.319561824030767,12.873607211979017,12.829570016794298,-32.28619373081281,-24.922878229751394,13.011333316384011,12.874462154908489,0.4417782230856862,-12.367243335464183,-18.577539033125397,-24.482860941918798,-18.679956299929167,32.26886475919096,0.17710098095081947,-31.375376760503414,-11.55520153639639,13.203045494313974,-18.602542692426248,0.6718120863984686
3.9,0.39039039039039036,6.280582711576572,14.123904208733803,-11.588965138217716,-25.008487241253032,13.178458302598026,-12.614915714635957,0.8499068994021708,0.19167822729861053,6.4336709138996175,18.73714570909351,44.08723131561737,13.036020638341713,-10.483655460257244,-6.184699989430139,25.42625666220571,38.05257740296985,32.168872359089356,-0.6001235158276863,-18.13420350356579,13.103162149214313,-31.947122049218148,0.34192233543572326,31.515861491406586,12.741647217983452,-6.436512208993478,25.40501697455935,-24.96600742708808,-18.359412910101046,-31.315107572362454,12.874416408772094,12.83077208987407,-32.27564148646765,-24.920748017497438,13.010208243719452,12.874849836822095,0.44244871438355976,-12.362219381281264,-18.5751841701318,-24.48768524213929,-18.678538429627352,32.25876612672122,0.18038791405481533,-31.366628009153725,-11.574131275167447,13.195531325717154,-18.60032033680271,0.6672014299199261
3.91,0.3913913913913914,6.283880637301593,14.115205168177367,-11.602052984858325,-25.005379047991667,13.172877304152358,-12.60921777768453,0.8420920464288942,0.19441139253499062,6.436407004436915,18.744523154145483,44.09177190581431,13.033940504676904,-10.512743139795777,-6.180927759605898,25.42672616016741,38.05351807848956,32.16091161249768,-0.5807021009566478,-18.14424747833916,13.101083922943912,-31.929240519003525,0.34290892353782276,31.519925170966903,12.743728381860606,-6.428389137194044,25.409350565900457,-24.9629512909093,-18.364142884792983,-31.31069874340926,12.875174591269893,12.831990895796228,-32.264928399391174,-24.918677537802697,13.009045301404356,12.875207975434183,0.4430712750622193,-12.357222137120266,-18.572940474596162,-24.4924673567374,-18.677142467477786,32.24884577637093,0.18364007298276672,-31.357916455867752,-11.592674240289975,13.1881467128822,-18.59817637798903,0.6626423067681082
3.92,0.3923923923923924,6.287175748553882,14.106486944414371,-11.614910553211715,-25.002307448499305,13.167413537321952,-12.603552737956957,0.8343612202819277,0.197125344691621,6.4391123397691485,18.751852210198514,44.09625665513857,13.031884131207994,-10.542301922111486,-6.177184210421233,25.427221122569097,38.05442010365336,32.153060161071686,-0.5615153398176037,-18.154101663752865,13.099050670283107,-31.91145261430831,0.34384718032538264,31.523967611766892,12.745833675824198,-6.420316810634198,25.413588656182704,-24.95992281625118,-18.368754277447678,-31.30633537977874,12.875883871251498,12.833225594647502,-32.25405586635181,-24.916665558155334,13.007847371754249,12.875537821586152,0.44364473742205834,-12.352255896786476,-18.57080348886342,-24.4972064976857,-18.675767403612667,32.23910331599467,0.18685721780419806,-31.34924742634136,-11.610827971741719,13.180893014079423,-18.59610885923917,0.6581330153654578
3.93,0.3933933933933934,6.2904677575678525,14.097751630926618,-11.627541924144904,-24.99927194552936,13.162064731545946,-12.59792107197033,0.8267157914354577,0.1998198133826158,6.441786930888182,18.75913196124532,44.10068626650001,13.029851595139583,-10.572307350779958,-6.1734693791438895,25.42774058080177,38.05528460679005,32.145318683749665,-0.542572228161066,-18.163765485280276,13.097058589745725,-31.893765827527336,0.34473859553070624,31.527988096482527,12.74796162080861,-6.412296561319836,25.417729893166314,-24.95692215672327,-18.373247548348544,-31.302017534116843,12.876546396473836,12.834475328597305,-32.243025749012084,-24.914710753641316,13.006617296141133,12.875840641677847,0.444167903333768,-12.347325085945636,-18.568768801326474,-24.50190192006491,-18.67441220869905,32.22953819217762,0.19003910485472675,-31.340626465453433,-11.628590791937906,13.173771366442992,-18.594115801102877,0.6536717450137902
3.94,0.3943943943943944,6.293756405744962,14.089001316231132,-11.639951265936983,-24.99627206705741,13.156828652970145,-12.592323253615278,0.8191570150468053,0.20249451625733839,6.444430833232294,18.766361491498554,44.10506145011028,13.027842980851165,-10.602732571982328,-6.169783317721863,25.428283566746785,38.05611269039399,32.13768777983738,-0.5238809529827273,-18.173238627391775,13.095103841979363,-31.87618794923852,0.34558465549682343,31.5319859127664,12.75011069594615,-6.404329742992322,25.421772834448955,-24.953949476511994,-18.377623271677972,-31.29774527081784,12.877164340227628,12.835739220091158,-32.23184039881991,-24.912811717140855,13.00535786590759,12.876117714050842,0.4446395489287673,-12.34243424857935,-18.56683205882347,-24.506552922470902,-18.6730758380621,32.22014969518022,0.1931854855718879,-31.332059321187305,-11.645961777833051,13.1667826894469,-18.59219520725791,0.6492565893290525
3.95,0.39539539539539537,6.297041461223861,14.080238080763685,-11.652142815568032,-24.993307365059618,13.151703100731135,-12.5867597573707,0.8116860287770122,0.20514915761489938,6.447044143463639,18.773539886031063,44.10938291857259,13.025858378775611,-10.633548381575741,-6.166126093948609,25.42884911042332,38.05690542836501,32.130167966546594,-0.5054488970557376,-18.18252102680235,13.09318256481293,-31.858727053750155,0.3463868383991382,31.535960349777767,12.752279341359845,-6.396417728863432,25.425715962923114,-24.951004951398627,-18.381882135128667,-31.29351866760767,12.877739891241667,12.837016370139155,-32.22050267946307,-24.910966969460627,13.00407181395026,12.876370325371319,0.4450584314826584,-12.337588030620696,-18.564988978195082,-24.51115884738017,-18.671757235908835,32.210936964063336,0.19629610540826212,-31.323551924882807,-11.662940730488964,13.159927689331719,-18.590345070099385,0.644885561270071
3.96,0.3963963963963964,6.3003227162750255,14.071463993711868,-11.664120859561882,-24.99037741418771,13.146685903424808,-12.581231061422992,0.8043038510912303,0.20778342716568043,6.449626996097388,18.780666231514427,44.11365138207877,13.023897884229235,-10.6647232995015,-6.162497792528601,25.429436237731213,38.05766386354478,32.12275967685753,-0.48728264869871424,-18.191612864786357,13.091290889988821,-31.841391479249346,0.34714660974977274,31.539910694883407,12.754465961217266,-6.388561909307155,25.42955770444769,-24.948088769658018,-18.38602493931531,-31.289337816968906,12.878275243986687,12.838305856747535,-32.20901598625694,-24.90917496933316,13.002761807011069,12.876599767030978,0.44542329845860135,-12.33279116078448,-18.563235356955083,-24.515719081463466,-18.67045533962959,32.201898991997496,0.1993707028613786,-31.315110367806838,-11.679528142492014,13.15320686440144,-18.588563376072624,0.6405566096673021
3.97,0.3973973973973974,6.303599984533765,14.062681109816182,-11.675889714464985,-24.987481810373517,13.141774915809536,-12.575737650644188,0.7970113800673094,0.21039699896914696,6.452179560011511,18.787739617045798,44.11786754375477,13.02196159620205,-10.696223672331874,-6.158898516020272,25.43004396833581,38.05838900557259,32.1154632577307,-0.46938801632666893,-18.200514558657513,13.089424961454641,-31.824189802383895,0.34786541820253986,31.543836230583466,12.756668927028151,-6.380763689498312,25.43329644760169,-24.945201132811757,-18.390052596950902,-31.28520282737587,12.878772589423223,12.839606733542253,-32.19738426183599,-24.907434123220572,13.00143043870766,12.876807331583857,0.44573289861992216,-12.32804842867346,-18.561567083035587,-24.520233055837007,-18.66916908415259,32.19303463175924,0.2024090086587261,-31.306740874112155,-11.69572516359861,13.14662051110512,-18.58684811073761,0.6362676371143869
3.98,0.3983983983983984,6.306873098088402,14.053891466159845,-11.687453707076912,-24.984620169394017,13.13696801579066,-12.570280019383096,0.7898093927369415,0.21298953057596562,6.45470203486807,18.794759135054633,44.12203209519661,13.020049616117095,-10.728013804207343,-6.155328385634104,25.430671313741627,38.05908182908208,32.10827896868983,-0.4517700473016321,-18.209226752515786,13.08758095503871,-31.807130807227754,0.3485446916749978,31.547736231715906,12.758886581168941,-6.373024486985042,25.43693056532662,-24.94234225621064,-18.393966131751302,-31.281113824309706,12.879234106231253,12.840918028633155,-32.185612007538744,-24.90574279486601,13.000080223327426,12.876994309236434,0.44598599506214087,-12.323364660313276,-18.55998014357701,-24.524700246240727,-18.667897406325096,32.18434260141685,0.2054107451341475,-31.29844977034222,-11.711533564978668,13.140168730815114,-18.58519726355509,0.6320165190414436
3.99,0.3993993993993994,6.310141904443433,14.045097078969945,-11.69881715458037,-24.981792125425244,13.132263101728341,-12.564858674024128,0.7826985449789917,0.215560662400454,6.457194647478493,18.801723882282303,44.12614571223797,13.01816204656796,-10.760056115809856,-6.151787541864868,25.431317275600396,38.05974327225731,32.101206980793364,-0.43443305058005516,-18.217750307364767,13.0857550992834,-31.79022344871224,0.34918583380221724,31.551609962991307,12.761117240617581,-6.365345729179962,25.440458438202512,-24.939512369423102,-18.397766677031562,-31.27707095102524,12.879661952552844,12.842238743765806,-32.17370428991702,-24.904099314542353,12.998713590402177,12.877161984407689,0.44618137995590174,-12.318744691342534,-18.558470632741304,-24.529120173133386,-18.666639249293084,32.17582149020594,0.2083756258288846,-31.290243451732394,-11.726955702413154,13.133851437212279,-18.583608832386297,0.6278011237461357
4.0,0.40040040040040037,6.313406263380453,14.036299940454205,-11.70998434474876,-24.9789973296105,13.127658090105367,-12.559474135270166,0.7756793719792737,0.21811001734665486,6.459657648146472,18.80863296082907,44.13020905098976,13.01629899004383,-10.792311330371778,-6.148276144938799,25.431980844296998,38.060374235763085,32.094247376008056,-0.41738062264448816,-18.226086290703105,13.083943697162612,-31.773476810747443,0.3497902207347054,31.555456676906687,12.763359200881878,-6.357728850753481,25.4438784790435,-24.936711716408812,-18.401455473958894,-31.273074369044195,12.880058258272804,12.843567853805185,-32.16166674186289,-24.902501987953798,12.997332880072914,12.877311632375084,0.44631789073617634,-12.314193338157965,-18.557034758535902,-24.53349240169485,-18.665393566849833,32.16746976459334,0.21130335534659622,-31.282128345650705,-11.741994478784424,13.127668364188457,-18.582080827700096,0.6236193331184298
4.01,0.4014014014014014,6.316666043742546,14.027502015698811,-11.720959516435583,-24.97623544866493,13.12315091358522,-12.55412694010859,0.7687522892650251,0.2206372007078613,6.4620913070228525,18.815485479264094,44.13422274418992,13.014460547651504,-10.824738685055811,-6.1447943750587966,25.432660997853226,38.06097558206037,32.08740014699329,-0.40061567620680577,-18.234235965692125,13.082143148366509,-31.756900059406096,0.3503591982903938,31.5592756120824,12.765610740104295,-6.35017529091244,25.447189158444203,-24.933940555459813,-18.405033869429573,-31.269124258353067,12.880425117856452,12.84490430659132,-32.14950555793117,-24.900949104752126,12.99594033924666,12.8774445160216,0.4463944274218782,-12.309715367384694,-18.5556688486445,-24.537816541726773,-18.66415932772267,32.159285774525,0.21419362948682907,-31.274110872611995,-11.75665330617771,13.121619074177858,-18.580611276483584,0.6194690637594557
4.0200000000000005,0.4024024024024024,6.319921120170513,14.018705239653551,-11.731746840571043,-24.9735061635351,13.118739519483679,-12.548817643423337,0.7619175943158039,0.22314180035526324,6.464495910507127,18.82228055379516,44.13818739789918,13.012646817843892,-10.857296165382186,-6.141342432433551,25.43335670118481,38.0615481351124,32.08066519730046,-0.38414047117850064,-18.242200779998942,13.080349971800153,-31.740502391690242,0.3508940794677223,31.56306599206036,12.767870123325306,-6.342686490548029,25.450389030861185,-24.93119915889539,-18.408503313540734,-31.26522081728836,12.880764583757998,12.84624702320146,-32.13722748353991,-24.899438946635257,12.994538118539584,12.877561882698112,0.4464099707059306,-12.305315464105622,-18.55436935526962,-24.542092247443858,-18.66293551976628,32.151267759850455,0.2170461356757647,-31.26619740538297,-11.770936067889457,13.11570296683126,-18.57919822585386,0.6153482881658395
4.03,0.4034034034034034,6.323171369821729,14.009911514230655,-11.742350401905705,-24.970809168128582,13.114421868669515,-12.543546819220829,0.7551754687455501,0.22562338722662412,6.4668717577297725,18.829017309495384,44.14210358857485,13.010857895164547,-10.88994075975164,-6.137920537079765,25.434066905741254,38.062092680482024,32.07404234198685,-0.36795664741929174,-18.249982354410403,13.078560827914897,-31.72429298054292,0.35139614232368066,31.56682702459476,12.770135606886196,-6.335263889238805,25.45347676077651,-24.92848781250118,-18.411865356632834,-31.261364262096887,12.881078660407875,12.84759489864663,-32.12483979785372,-24.897969795001362,12.993128269993129,12.87766496121447,0.44636360042100665,-12.30099819933852,-18.55313285900045,-24.546319217149378,-18.66172115403051,32.14341385691295,0.21986055370670782,-31.25839422676935,-11.784847080613906,13.109919287950225,-18.577839746371012,0.6112550556299683
4.04,0.4044044044044044,6.326416669104366,14.00112270554343,-11.752774181747993,-24.968144168125097,13.1101959349018,-12.53831506144343,0.7485259810432855,0.22808151612062616,6.469219157148826,18.83569488158462,44.145971860550425,13.0090938690176,-10.922628730542307,-6.134528928390304,25.434790549551327,38.06260996581469,32.06753130863869,-0.35206525879746037,-18.257582471308215,13.076772540473907,-31.70828091689707,0.35186662821725534,31.570557901458105,12.772405442950658,-6.327908922097621,25.456451148465206,-24.92580681470793,-18.41512164588466,-31.257554826164593,12.881369298782598,12.848946803022661,-32.112350290291594,-24.896539938137185,12.99171274554247,12.877754958971613,0.44625451396244914,-12.296767997292065,-18.55195607172794,-24.55049719278999,-18.660515268670583,32.13572210529049,0.22263655679588112,-31.250707486735866,-11.798391057054175,13.10426713860258,-18.57653393505406,0.6071875124952927
4.05,0.40540540540540543,6.329656890461207,13.992340641309745,-11.763022041940893,-24.96551087987719,13.106059704602837,-12.533122984350909,0.7419690898525019,0.23051572679688406,6.47153842329255,18.84231241676315,44.149792723943776,13.007354822472392,-10.955315897770712,-6.1311678644650955,25.43552655768926,38.0631007016956,32.061131738793435,-0.3364668081228601,-18.26500306309007,13.074982117347519,-31.692475149665412,0.35230674041513993,31.574257798776262,12.774677884122612,-6.320623016455249,25.459311154876996,-24.92315647551024,-18.41827392144966,-31.253792758913367,12.881638391556274,12.850301583126978,-32.09976723074717,-24.895147677924328,12.990293396209536,12.877833059246084,0.446082044238727,-12.292629102960069,-18.550835838637177,-24.554625959386698,-18.65931693266815,32.12819045466921,0.22537381295182687,-31.24314315955249,-11.811573069178314,13.09874548434504,-18.575278918103805,0.6031439214050266
4.0600000000000005,0.4064064064064064,6.332891899238112,13.983567108443937,-11.773097710313085,-24.962909029405324,13.102011177057365,-12.527971222457776,0.735504647761922,0.23292554537577148,6.473829873677996,18.84886907459498,44.1535666530109,13.00564083111174,-10.98795793092401,-6.127837621205774,25.43627384316839,38.063565562863374,32.05484318974671,-0.3211612825453786,-18.27224620061523,13.07318676994092,-31.67688442466277,0.352717643052888,31.577925877896345,12.776951188135545,-6.313407588378263,25.46205592514619,-24.920537115131236,-18.421324012130288,-31.25007832437169,12.881887768828914,12.851658064542987,-32.08709933376003,-24.89379133605202,12.988871971986114,12.877900418637138,0.4458456767221091,-12.288585550625104,-18.549769139314602,-24.558705344340588,-18.658125249332652,32.12081677182649,0.22807198664930317,-31.235707001683107,-11.824398512315282,13.093353164483958,-18.574072853338237,0.5991226791930592
4.07,0.4074074074074074,6.336121550672372,13.974803850858512,-11.783004767821016,-24.960338351489128,13.098048365020336,-12.522860430022448,0.729132405573183,0.23531048602630478,6.47609382593263,18.855364028937323,44.157294084956014,13.00395196193243,-11.020510644310704,-6.124538491179336,25.437031308260032,38.06400518975643,32.0486651367251,-0.30614818904670743,-18.279314081746563,13.071383930876264,-31.6615172235118,0.35310046044100357,31.581561286780865,12.779223622586459,-6.3062640390243,25.46468481026255,-24.917949062444112,-18.42427383059553,-31.246411799431375,12.882119194423051,12.853015054184077,-32.07435571702631,-24.892469259729317,12.987450122366468,12.87795816468554,0.4455450651883529,-12.284641133837095,-18.548753088014863,-24.562735216613902,-18.65693935955406,32.113598847697695,0.23073074079122136,-31.228404511134602,-11.8368730702606,13.088088901310638,-18.572913932347994,0.595122333087627
4.08,0.4084084084084084,6.339345687035651,13.966052567494383,-11.792746637571462,-24.95779858885401,13.094169295707722,-12.517791280092355,0.7228520170043043,0.2376700529245667,6.4783305951430314,18.86179646941205,44.16097541920221,13.002288272306032,-11.052930291153265,-6.121270782260333,25.43779784622649,38.06442019036293,32.04259697540168,-0.29142658969060925,-18.28620902005419,13.069571269583372,-31.646381703610462,0.35345627670188134,31.585163161911183,12.781493469685259,-6.299193750843692,25.467197386470136,-24.91539265316695,-18.42712536815554,-31.242793471808913,12.882334362736865,12.854371343279164,-32.0615458547786,-24.891179826893907,12.986029397483328,12.878007393671918,0.44518004576377807,-12.280799377409293,-18.547784933138313,-24.56671548578894,-18.65575844478021,32.106534404496706,0.23334973893513863,-31.22124088896388,-11.84900268153708,13.082951309253218,-18.571800382381085,0.5911415949308247
4.09,0.4094094094094094,6.342564134964861,13.957314910595263,-11.80232657588003,-24.955289491449953,13.090372012137566,-12.512764463117467,0.7166630437817604,0.24000374245970937,6.480540491451064,18.868165602913685,44.16461101711988,13.000649809007559,-11.085173851664944,-6.11803481606521,25.438572343448048,38.06481114233977,32.036638024727935,-0.2769951363355083,-18.292933433738934,13.06774670549662,-31.63148564023343,0.3537861357201167,31.588730630673044,12.78375903098839,-6.292198083642648,25.469593472009375,-24.91286822785188,-18.429880689116278,-31.239223637735922,12.882534896139031,12.855725710771992,-32.04867952669431,-24.889921450918422,12.98461124979647,12.878049168601306,0.4447506489401359,-12.277063511933706,-18.54686205597583,-24.570646101009164,-18.654581729694748,32.09962110285769,0.23592864775431865,-31.214221003598524,-11.860793506932684,13.077938903892914,-18.570730467967536,0.5871793531593429
4.1,0.41041041041041043,6.345776703012269,13.94859248423831,-11.81174766548094,-24.952810815817394,13.086654574782083,-12.507780685152767,0.7105649610687593,0.2423110456596245,6.482723817913958,18.874470655147455,44.168201202203605,12.999036607318768,-11.117199310514433,-6.114830926196179,25.439353681915296,38.06517859536176,32.03078753005216,-0.26285210455231106,-18.299489834827014,13.065908418609006,-31.61683637179943,0.3540910413856049,31.592262814187368,12.78601863208379,-6.2852783705291975,25.47187314087852,-24.91037612969421,-18.43254192474569,-31.235702599408636,12.882722342887902,12.857076927097072,-32.0357667631017,-24.88869258481875,12.983197036279204,12.87808451737917,0.44425710927058937,-12.27343645126209,-18.545981968782247,-24.574527049808715,-18.653408484574797,32.09285654896296,0.23846713969762262,-31.207349358564628,-11.872251898415508,13.073050110798093,-18.569702492295978,0.5832346823423827
4.11,0.4114114114114114,6.348983179443319,13.939886843129388,-11.821012810958942,-24.95036232453359,13.083015063486314,-12.502840665677814,0.7045571631731028,0.24459145080406505,6.48488086864045,18.880710872189514,44.17174626068115,12.997448690212154,-11.148965919378847,-6.111659456315459,25.44014074205033,38.065523073658674,32.02504466649207,-0.2489954265290976,-18.30588081868065,13.064054857195526,-31.602440749263852,0.35437195810612293,31.595758830540497,12.788270627192926,-6.278435913768866,25.47403673336152,-24.907916702190814,-18.43511126689117,-31.232230662231142,12.882898175555209,12.858423758286728,-32.022817787340784,-24.88749172497205,12.981788021045185,12.878114431182949,0.4436998725217656,-12.269920773329032,-18.54514231224342,-24.578358356838233,-18.652238027311352,32.08623830162012,0.24096489580766808,-31.200630064135392,-11.883384369505102,13.068283274135316,-18.568714798355334,0.5793068501295983
4.12,0.4124124124124124,6.352183330307186,13.93119949166737,-11.830124736427267,-24.9479437857317,13.079451579604617,-12.497945135068383,0.6986389694748872,0.24684444618948073,6.4870119272107125,18.886885522060396,44.17524644253234,12.99588606762079,-11.180434440704486,-6.1085207580736,25.440932405813363,38.0658450786952,32.019408542527174,-0.2354227227820292,-18.312109053862688,13.062184742584598,-31.588305090493712,0.3546298115638091,31.599217798360606,12.790513403654966,-6.271671980582228,25.476084863147598,-24.905490286680234,-18.437590961295392,-31.228808131890908,12.883063789932416,12.859764970356359,-32.009842956197275,-24.886317414355073,12.980385378356106,12.878139863031706,0.44307960012470227,-12.266518704613494,-18.54434085240452,-24.58214008249632,-18.651069725079267,32.07976387925061,0.24342160865295653,-31.194066813319782,-11.89419756716009,13.063636665022004,-18.567765769855693,0.5753953215228945
4.13,0.4134134134134134,6.3553768978010154,13.922531883277914,-11.839085985427765,-24.945554972684032,13.075962248303428,-12.493094831761171,0.6928096305124014,0.24906952300718524,6.489117265383293,18.89299389630159,44.17870196288953,12.99434873579824,-11.21156736931692,-6.1054151889179495,25.4417275600456,38.06614509194731,32.01387820377507,-0.22213133252788902,-18.31817727238714,13.060297070925538,-31.574435140355,0.35486548968818515,31.60263884068047,12.792745386258044,-6.264987798920856,25.478018420950317,-24.903097219799093,-18.439983300663993,-31.225435311308225,12.883220504396046,12.86109933390905,-31.996852699361014,-24.88516824531605,12.978990195949903,12.878161726555167,0.44239717083880975,-12.263232108447468,-18.54357547712872,-24.585872321477293,-18.649902995648212,32.07343076675169,0.24583698532711704,-31.187662862505345,-11.904698245224244,13.059108489590704,-18.566853831943114,0.5714997604485893
4.14,0.4144144144144144,6.358563598944304,13.91388542001333,-11.847898922982964,-24.943195663440584,13.072545220977188,-12.488290499157445,0.6870683341639133,0.25126617829478065,6.491197142087824,18.89903531154421,44.18211300378646,12.99283667677181,-11.242329129124181,-6.1023431098090235,25.442525099994615,38.06642357772833,32.008452636915095,-0.2091183426076287,-18.32408826038155,13.058391111969483,-31.560836037095836,0.3550798438171373,31.606021089022207,12.794965041383222,-6.258384553261619,25.479838574617148,-24.900737830890904,-18.44229061754365,-31.222112497503012,12.883369559706672,12.862425628896187,-31.98385745886452,-24.8840428618958,12.977603478629312,12.878180894962016,0.4416536796148487,-12.260062477288955,-18.542844192155897,-24.589555201246878,-18.64873730833046,32.06723642219441,0.2482107504671121,-31.181421016957977,-11.914893239456863,13.054696896740051,-18.565977451723576,0.5676200286683796
4.15,0.41541541541541543,6.361743124574996,13.905261452411354,-11.856565739686335,-24.940865640513774,13.069198677724135,-12.48353288231513,0.6814142118636302,0.25343391792004205,6.493251802697983,18.90500911105808,44.185479716218275,12.9913498578913,-11.272686242813212,-6.099304882873581,25.443323932965694,38.06668098601843,32.00313077372258,-0.19638061488173755,-18.329844849181555,13.05646640494784,-31.547512285449145,0.3552736900166106,31.609363687636364,12.79717088092809,-6.2518633804616,25.481546765801667,-24.89841243940371,-18.444515277072902,-31.21883997842336,12.883512119215009,12.863742649467927,-31.970867629433176,-24.88293996171576,12.976226152051723,12.878198200205972,0.4408504337125976,-12.257010928984624,-18.542145116830344,-24.593188880458214,-18.647572184565938,32.061178283321624,0.2505426492422087,-31.175343621268066,-11.9247894441585,13.050399985552344,-18.565135138611527,0.5637561821264336
