t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
3.83,0.3833833833833834,4.746768851681193,-39.15337442612988,23.709434497059892,-7.388730159737067,-8.319489743951003,30.22067272176898,17.295643583399492,-14.31860072635591,4.8049164536487545,-1.334427507072675,36.09409855847903,23.75403097466788,17.50826615041205,-1.4313698335237897,4.774460991556597,36.270543932326795,4.863732330309848,-20.119773323696446,-20.21555620689669,-26.775570813763863,-39.22935633883541,-7.896431139855006,-8.344569363873834,-19.962987403216637,-39.23867625247853,-26.641625111878284,15.616587326359861,23.269620845830868,4.996557533451726,30.065112149424277,11.131452435119877,29.977001423155862,24.047008404825412,-7.6997683163242305,-32.823844684248385,-13.756117795304291,11.21800679861974,11.138696640668,4.911492501241409,-20.285394038239254,4.218309188984952,-13.80671867830883,36.19326225198215,23.78941909436254,17.47869185899137,-20.331076688057873,-20.49308174354365,-39.09946926359791
3.84,0.3843843843843844,4.7483109171287685,-39.15532304806984,23.708467889923437,-7.397615322025466,-8.307893239414774,30.216608734760378,17.297622626811123,-14.311730127141736,4.80552556010238,-1.3360886496969393,36.09783507001501,23.751227259596583,17.506325853133244,-1.4325130577106162,4.775373648648581,36.270452644578945,4.862649675707079,-20.1233155587884,-20.218745780560056,-26.773900024046064,-39.22875800332869,-7.894511170268595,-8.33128075449575,-19.968816564870554,-39.23783636095768,-26.64289674053098,15.631207697978473,23.27726579908,4.9940463296024475,30.062995206847763,11.131140652985039,29.975736195873818,24.039412582126193,-7.70127212822513,-32.824257399505434,-13.762066378233984,11.216511904740988,11.137867784243051,4.908462011076984,-20.286148104588655,4.224958143351377,-13.812621967570575,36.194267655210446,23.785917172837657,17.477620939794807,-20.33091653657887,-20.4902830794172,-39.101242020689476
3.85,0.38538538538538536,4.7498202251316854,-39.15722102344152,23.707537000914893,-7.406433043200204,-8.296542216727744,30.212580240783115,17.29956538768462,-14.30501758916033,4.806110813144391,-1.337746870598536,36.10148018189017,23.748491695084567,17.504395733491986,-1.4336157815663888,4.776268743564089,36.27034408874695,4.861595358463578,-20.12681766649721,-20.221841725238527,-26.77230569186217,-39.228177777205474,-7.892608552595648,-8.318224185875572,-19.97457964313618,-39.23701625038018,-26.64411128030432,15.645927547787064,23.28479594391402,4.991556785422546,30.060911190136498,11.13081484859472,29.974480533019822,24.031927189772716,-7.7027424638958,-32.82468506079438,-13.767936066110142,11.21502647693615,11.137061305370073,4.9054481118719915,-20.286893746121315,4.23155611209855,-13.818408138191598,36.195239363192265,23.78250291523798,17.476545032680523,-20.330778791531074,-20.487520135918697,-39.10298118514286
3.86,0.3863863863863864,4.751297313971034,-39.15906881270484,23.706640377638127,-7.415181475152697,-8.285434312675221,30.20858730365469,17.30147201679939,-14.298460359575973,4.806672630210847,-1.3394019190867494,36.10503614534089,23.745822861094098,17.502476135324102,-1.4346798810176082,4.777146406648704,36.27021892634829,4.860568297457746,-20.130279712813152,-20.224846927244183,-26.770785419442753,-39.22761538367204,-7.890723447068864,-8.305399433738891,-19.980276770838806,-39.23621538852865,-26.64526988851848,15.660743172873461,23.292212105101363,4.9890887957903445,30.058859848052514,11.130475792698558,29.97323446437209,24.02455240415893,-7.704180327960372,-32.825127091519924,-13.773727375063439,11.213550662030025,11.136276386034517,4.902452286056823,-20.2876309975024,4.238102893378573,-13.824078983552633,36.196178116139826,23.779174603107016,17.475464871440746,-20.330662509973283,-20.48479278839216,-39.10468767024048
3.87,0.38738738738738737,4.752742708801981,-39.16086692157705,23.70577659809165,-7.423858780613888,-8.274566981077422,30.20462997920118,17.30334267193568,-14.292055691406684,4.807211425960906,-1.34105354388901,36.108505156376765,23.74321933177594,17.500567393250876,-1.4357071570922657,4.778006769295521,36.27007780274993,4.859567432334184,-20.133701779323236,-20.227764201842206,-26.76933681041138,-39.22707055817829,-7.8888560029515995,-8.292806040091683,-19.98590810464109,-39.235433261546675,-26.646373743244478,15.675650739518277,23.299515135124626,4.986642256780511,30.056840915792122,11.130124216138697,29.971998023995194,24.01728829598341,-7.705586695016134,-32.82558292996177,-13.779440838066758,11.212084595350648,11.135512214797105,4.899475988543413,-20.288359899145867,4.244598300084852,-13.82963632351746,36.1970846448878,23.775930523995296,17.47438115811031,-20.330566774098283,-20.482100921200658,-39.10636238054388
3.88,0.3883883883883884,4.754156922128185,-39.16261589788248,23.704944271565523,-7.4324631355592015,-8.26393750659816,30.200708315422432,17.30517751867174,-14.285800846704886,4.807727612212892,-1.342701493491514,36.11188935637875,23.74067967851038,17.49866983243832,-1.4366993383410336,4.778849963806231,36.26992134728881,4.858591724674013,-20.137083962504143,-20.230596293800016,-26.76795747189823,-39.2265430467277,-7.887006358849094,-8.280443325253527,-19.99147382430059,-39.23466937358397,-26.647424040491973,15.690646286667691,23.30670591233723,4.984217065617429,30.05485411552526,11.129760812110439,29.97077125006615,24.01013483455119,-7.706962510177256,-32.8260520291871,-13.78507700362438,11.210628400929323,11.134767988630225,4.896520645152181,-20.289080497058617,4.25104215968855,-13.835081999357975,36.197959671241314,23.772768973025602,17.473294563751853,-20.33049069111624,-20.47944442641499,-39.10800621002951
3.89,0.3893893893893894,4.7555404542738104,-39.164316328461986,23.70414203943064,-7.440992731687111,-8.25354301817512,30.196822352666796,17.306976731096935,-14.279693099489077,4.80822159789158,-1.3443455164618097,36.11519083276639,23.738202472789528,17.49678376838773,-1.437658083212302,4.7796761232710585,36.269750173419,4.857640159063974,-20.140426373033325,-20.233345878025837,-26.76664501665404,-39.22603260428415,-7.885174643013515,-8.268310399853195,-19.996974131921224,-39.23392324642169,-26.648421991484344,15.705725729862916,23.31378533918526,4.981813120633967,30.052899156950698,11.129386238343288,29.96955418470985,24.00309189215681,-7.708308689639397,-32.82653385693902,-13.790636434491896,11.20918219172472,11.134042914623546,4.893587651077724,-20.289792842665566,4.257434314073963,-13.840417868926565,36.198803908288724,23.769688254356907,17.472205729251595,-20.3304333931009,-20.476823202545287,-39.109620040370935
3.9,0.39039039039039036,4.756893793852002,-39.165968836151116,23.70336857582273,-7.449445778965117,-8.24338050204935,30.192972123813764,17.308740492442034,-14.273729738439433,4.808693788985777,-1.345985361754173,36.11841161972697,23.735786288939547,17.49490950675666,-1.4385849823784433,4.780485381466537,36.2695648788832,4.856711744062898,-20.143729135118523,-20.236015560286763,-26.7653970651641,-39.22553899327697,-7.883360973642573,-8.256406176733671,-20.002409251200188,-39.233194419079254,-26.649368820026922,15.72088486562209,23.320754340494144,4.979430321235077,30.050975737865055,11.129001119199613,29.968346873842375,23.99615924852241,-7.709626121261587,-32.82702789550235,-13.796119706429048,11.207746069869033,11.133336211558316,4.89067836939382,-20.29049699261737,4.263774619372689,-13.845645802080217,36.19961806068042,23.76668668255174,17.47111526612388,-20.330394036801014,-20.474237153319788,-39.11120473936571
3.91,0.3913913913913914,4.75821741822878,-39.16757407683469,23.702622588223974,-7.4578205082360896,-8.233446814376205,30.189157654462807,17.310468995628305,-14.267908069369922,4.809144588515206,-1.3476207789986165,36.121553698999705,23.73342970668236,17.493047343209383,-1.4394815610111618,4.781277872770114,36.269366045906274,4.855805513064996,-20.146992385845902,-20.23860787799714,-26.76421124776155,-39.225061982204785,-7.881565459171513,-8.244729382718813,-20.007779426671856,-39.232482447404244,-26.65026575997339,15.736119376267368,23.32761386181969,4.977068567865627,30.04908354474343,11.12860604768885,29.96714936702068,23.98933659526657,-7.710915665162057,-32.82753364154849,-13.801527406987598,11.20632012693428,11.1326471113507,4.887794129598624,-20.291193008582642,4.2700629457964965,-13.850767676358908,36.20040282487459,23.76376258385151,17.470023757322636,-20.33037180341934,-20.471686186514273,-39.11276115950466
3.92,0.3923923923923924,4.759511793981336,-39.169132736584345,23.701902817945353,-7.466115173877176,-8.223738693404224,30.185378963126844,17.312162443737375,-14.262225417489095,4.809574396505752,-1.3492515187743837,36.12461900070865,23.73113131353734,17.491197563295714,-1.4403492810042284,4.782053732090509,36.26915424140851,4.854920525060201,-20.15021627454696,-20.241125301068887,-26.76308520673859,-39.22460134433816,-7.879788198558314,-8.233278570198918,-20.013084922950046,-39.23178690364689,-26.651114052794274,15.751424835186972,23.334364867862735,4.974727761981868,30.04722225332963,11.128201587395823,29.9659617172972,23.98262354038114,-7.712178154324967,-32.82805060596086,-13.80686013433616,11.204904444216753,11.131974860365302,4.884936226201287,-20.29188095702636,4.276299177468777,-13.85578537291924,36.201158889351255,23.76091429736419,17.468931758057884,-20.33036589836172,-20.469170212835046,-39.11429013668044
3.93,0.3933933933933934,4.76077737734979,-39.17064552888472,23.701208040513258,-7.47432805650266,-8.214252771212148,30.181636061428694,17.313821050404172,-14.256679129461439,4.80998360997209,-1.3508773328687855,36.127609404238434,23.728889707064226,17.48936044235704,-1.4411895431422987,4.782813094812761,36.268930017236464,4.854055865292498,-20.15340096218436,-20.243570232816037,-26.762016598453872,-39.22415685652051,-7.878029281562016,-8.222052128497355,-20.018326023970072,-39.23110737602076,-26.651914945250557,15.766796712518984,23.34100834094659,4.972407806025933,30.045391529233985,11.127788274322354,29.96478398107795,23.976019612695353,-7.713414395215234,-32.828578313642375,-13.812118496123798,11.203499093037719,11.131318720600767,4.882105917351575,-20.292560908976245,4.2824832122544905,-13.860700772722709,36.2018869347959,23.758140176168574,17.467839796615575,-20.33037555095856,-20.466689144857636,-39.11579248903191
3.94,0.3943943943943944,4.7620146146815205,-39.1721131919528,23.700537065964145,-7.482457465701445,-8.204985584997694,30.177928954299063,17.31544504013546,-14.251266575280637,4.810372622906742,-1.3524979745222332,36.130526739147214,23.726703496949277,17.487536245458294,-1.4420036892148678,4.783556096756881,36.26869391040916,4.853210645817792,-20.156546620756746,-20.245945010906414,-26.761003095433676,-39.22372829806614,-7.876288789014099,-8.211048294985122,-20.023503032231943,-39.23044346825132,-26.65266968717462,15.78223038124072,23.34754527955625,4.9701086034027675,30.04359102853673,11.127366618641844,29.963616217982736,23.969524266308095,-7.714625168398943,-32.82911630330658,-13.817303108384031,11.202104135058436,11.13067797074998,4.879304423514417,-20.29323293977874,4.288614961588522,-13.865515752976702,36.20258763425393,23.755438588339118,17.466748375178955,-20.33040001416112,-20.4642428960229,-39.11726901592016
3.95,0.39539539539539537,4.763223942867241,-39.17353648615415,23.699888739051154,-7.490501742799146,-8.195933587914652,30.174257640174584,17.31703464855677,-14.245985149965769,4.810741826274638,-1.3541131986603063,36.13337278611164,23.72457130693723,17.48572522734454,-1.442793004074744,4.7842828741490315,36.26844644337754,4.852384005963494,-20.159653432722607,-20.24825190835405,-26.76004238846403,-39.223315449754004,-7.874566793082892,-8.200265165914727,-20.028616268045973,-39.22979479911409,-26.65337952935989,15.797721123644681,23.353976696938254,4.967830058458926,30.041820398395107,11.126937106367034,29.9624584907062,23.96313688497118,-7.7158112291670236,-32.82966412725385,-13.82241459448074,11.200719622607645,11.130051907138014,4.876532926191632,-20.293897128846282,4.294694350302368,-13.870232183825069,36.203261653257435,23.75280791789527,17.465657970649815,-20.3304385642149,-20.46183137969164,-39.11872049703178
3.96,0.3963963963963964,4.764405789768047,-39.17491619151872,23.699261939366828,-7.498459263634155,-8.187093159457516,30.170622111194575,17.318590122590642,-14.240832275091016,4.811091608012251,-1.3557227621136825,36.13614927789904,23.722491776612195,17.483927632420794,-1.4435587176407119,4.784993563604161,36.26818812429517,4.851575112692434,-20.162721590443223,-20.250493134546442,-26.75913218867044,-39.22291809291513,-7.872863357531021,-8.189700706949056,-20.03366606878205,-39.22916100196396,-26.65404572155986,15.813264138179298,23.360303619759986,4.9655720764626405,30.04007927765231,11.12650020093153,29.961310864878424,23.956856786408096,-7.716973308160141,-32.83022135113418,-13.827453584097265,11.199345599019699,11.129439844541425,4.873792566693436,-20.294553559397407,4.300721316449094,-13.874851925284073,36.20390964992565,23.75024656567898,17.464569035467928,-20.33049050031243,-20.459454508258375,-39.12014769160464
3.97,0.3973973973973974,4.7655605746327465,-39.17625310535845,23.698655581386166,-7.506328441336468,-8.17846061539507,30.167022353395208,17.320111720569297,-14.235805400158982,4.8114223530304505,-1.3573264238267302,36.13885790036223,23.720463563031117,17.482143694753688,-1.4443020068443106,4.78568830211901,36.2679194472983,4.850783160874178,-20.165751295644654,-20.252670836301323,-26.75827022958145,-39.22253600861157,-7.8711785379659345,-8.179352763364937,-20.03865278812373,-39.228541724257504,-26.654669510596502,15.828854546630053,23.36652708682709,4.963334563584646,30.038367297446538,11.12605634468607,29.960173408923954,23.95068322655445,-7.718112111992932,-32.830787553697874,-13.832420712269839,11.197982098981564,11.128841116892978,4.871084444962576,-20.29520231819125,4.306695811126478,-13.87937682441856,36.204532275040556,23.747752950163864,17.463481998427163,-20.330555144227624,-20.457112192324505,-39.121551337771024
3.98,0.3983983983983984,4.766688708504806,-39.17754803998772,23.6980686144343,-7.514107729097621,-8.170032217256342,30.163458346899933,17.321599712284932,-14.230902003827358,4.8117344432202085,-1.3589239450555382,36.14150029345294,23.718485342213768,17.48037363809351,-1.445023997520891,4.786367227074468,36.26764089279335,4.8500073734672196,-20.168742758898727,-20.2547870989481,-26.757454269171777,-39.222168976904186,-7.869512382083567,-8.169219069914881,-20.04357679532829,-39.22793662706979,-26.6552521385775,15.844487401614147,23.37264814785757,4.9611174268792295,30.03668408181842,11.125605960310889,29.959046193918237,23.94461540370799,-7.71922832387594,-32.83136232653561,-13.837316618466309,11.19662914888698,11.128255077876231,4.868409618454234,-20.29584349525788,4.31261779829832,-13.8838087127524,36.20513017209915,23.745325508199443,17.46239726548671,-20.330631839933886,-20.45480433993063,-39.12293215201291
3.99,0.3993993993993994,4.767790594618343,-39.17880182054745,23.697500022583114,-7.521795622919656,-8.161804181373961,30.15993006610507,17.323054378980945,-14.226119594998192,4.812028257460373,-1.360515089556122,36.144078052249725,23.716555810493592,17.47861767591521,-1.4457257662453016,4.787030476246223,36.267352927750224,4.849247001615756,-20.17169619912291,-20.25684394742956,-26.756682091880467,-39.221816776206516,-7.867864929905238,-8.159297260333956,-20.048438474493775,-39.2273453846074,-26.6557948412212,15.860157694359517,23.378667862311165,4.958920574265034,30.03502924831528,11.125149452145731,29.95792929344047,23.938652462577622,-7.720322604233779,-32.831945273809104,-13.842141945710905,11.195286767196155,11.127681101414716,4.865769101075066,-20.296477183625896,4.318487254613844,-13.888149403906532,36.205703977343845,23.74296269569361,17.461315220576004,-20.330719953207957,-20.45253085584754,-39.12429082872405
4.0,0.40040040040040037,4.768866628782624,-39.18001528293279,23.696948824481197,-7.529390664330776,-8.153772687491308,30.156437479859555,17.324476013287416,-14.221455713778617,4.812304171626745,-1.3620996237635146,36.14659272799695,23.71467368573403,17.4768760114769,-1.446408342112748,4.787678187822728,36.2670560059996,4.848501324665083,-20.17461184309898,-20.2588433474199,-26.75595151059906,-39.221479182721595,-7.866236214007883,-8.149584876482045,-20.05323822383407,-39.22676768371926,-26.656298846287743,15.875860362737,23.384587298272425,4.9567439145051635,30.03340240859059,11.124687207439417,29.956822783422055,23.9327934982224,-7.721395591318247,-32.832536011973716,-13.846897339755646,11.193954964799387,11.127118582060694,4.863163862184895,-20.297103479048598,4.3243041692251705,-13.892400691457375,36.20625431977247,23.740662988236352,17.460236226391984,-20.330818871221503,-20.450291640925073,-39.12562803987322
4.01,0.4014014014014014,4.7699171997546115,-39.18118927182395,23.69641407312139,-7.536891443055125,-8.145933886941004,30.152980551638027,17.325864919104248,-14.216907932321469,4.812562558601751,-1.3636773169624037,36.149045829151476,23.712837708415112,17.475148837894444,-1.447072708465507,4.788310500429493,36.26675056853293,4.847769650099792,-20.17748992501027,-20.26078720645551,-26.755260368624594,-39.221155969958495,-7.864626259747742,-8.140079377114649,-20.05797645496288,-39.2262032234067,-26.656765372114336,15.891590299512576,23.390407531385996,4.954587357186189,30.03180316899732,11.124219597521009,29.955726741989935,23.927037559872772,-7.722447901815241,-32.83313416949418,-13.851583448298781,11.192633745383137,11.126566935288665,4.860594825664754,-20.29772247973002,4.330068543602825,-13.896564347007844,36.20678182112954,23.738424881667633,17.459160625187383,-20.330928002122306,-20.44808659149765,-39.126944434763175
4.0200000000000005,0.4024024024024024,4.7709426895991305,-39.182324638819146,23.695894855550215,-7.544296599624061,-8.138283910403196,30.149559239706424,17.32722141143536,-14.212473855553798,4.812803788284063,-1.3652479414499394,36.151438822433875,23.711046642595306,17.47343633823071,-1.447719804566316,4.788927553158767,36.266437043803506,4.847051313409118,-20.180330685997315,-20.26267737507522,-26.754606541571892,-39.2208469083252,-7.863035085477655,-8.130778146278113,-20.062653592187523,-39.22565171433439,-26.657195626252438,15.907342360785002,23.39612964384246,4.952450812695685,30.030231131173675,11.12374697889485,29.954641249304203,23.921383654627864,-7.723480131444516,-32.83373938655465,-13.856200920250465,11.191323105797121,11.126025597698915,4.858062869055009,-20.29833428605198,4.335780391349257,-13.900642118462837,36.20728709588008,23.736246892592142,17.45808873954885,-20.331046774606833,-20.445915598845282,-39.12824063987966
4.03,0.4034034034034034,4.771943474036314,-39.18342224066827,23.695390292523417,-7.551604827916312,-8.130818875252805,30.14617349727948,17.32854581617731,-14.208151121800915,4.813028227597552,-1.366811272691287,36.15377313388151,23.70929927675376,17.471738685598115,-1.4483505272193697,4.789529485603709,36.26611584802742,4.846345677883891,-20.183134373731654,-20.264515647967205,-26.75398793923953,-39.2205517647942,-7.861462702758107,-8.12167850132761,-20.06727007181336,-39.22511287834343,-26.657590804204176,15.92311137457291,23.40175472341316,4.9503341921979755,30.028685892620047,11.123269694261872,29.95356638738951,23.915830751023652,-7.7244928555514445,-32.834351314764135,-13.860750405045705,11.190023036421056,11.125494027136506,4.855568822767367,-20.2989390003033,4.341439738010359,-13.904635728500745,36.207770751167764,23.734127558843518,17.457020873163763,-20.331174637485848,-20.44377854870844,-39.12951725882492
4.04,0.4044044044044044,4.772919922776014,-39.184482937605594,23.694899538111674,-7.558814877614514,-8.123534892505452,30.14282327266955,17.329838469865738,-14.203937403313187,4.813236240499048,-1.3683670894684576,36.1560501499007,23.707594424518103,17.470056043273157,-1.4489657323399465,4.790116437896172,36.26578738548311,4.845652134349599,-20.185901242007503,-20.266303765119908,-26.753402507423647,-39.220270302637275,-7.859909116562185,-8.112777700568374,-20.071826341459584,-39.22458644796799,-26.65795208825513,15.938892149514304,23.407283862532346,4.948237407607818,30.02716704726596,11.122788073469708,29.95250223995992,23.91037778246815,-7.7254866296900575,-32.83496961685844,-13.86523255200442,11.188733521529807,11.124971702731129,4.853113469374523,-20.29953672641223,4.347046620884975,-13.908546873232257,36.208233386758636,23.732065439900524,17.45595731157472,-20.331311059244655,-20.44167532085516,-39.130774872330264
4.05,0.40540540540540543,4.773872399838931,-39.18550759177933,23.694421779260527,-7.565925556565904,-8.116428073372212,30.139508509426317,17.33109971938293,-14.199830406702429,4.813428187984405,-1.3699151740228956,36.15827121831575,23.705930925283077,17.468388564821595,-1.449566236473763,4.790688550747272,36.26545204880851,4.8449701008401,-20.188631550350994,-20.268043412974638,-26.75284822967378,-39.220002281225625,-7.858374325474623,-8.104072950522646,-20.07632285938707,-39.22407216595676,-26.65828064640045,15.954679483640712,23.412718157425072,4.9461603715617874,30.025674186025903,11.12230243439426,29.95144889223694,23.905023650540734,-7.7264619901967855,-32.835593966399536,-13.869648009738286,11.18745453965574,11.124458124863244,4.850697542981108,-20.300127569683042,4.352601088832398,-13.912377221037621,36.20867559497214,23.730059117257458,17.45489832292067,-20.331455527599417,-20.439605788698547,-39.132014038342085
4.0600000000000005,0.4064064064064064,4.774801263864258,-39.18649706577581,23.693956235308423,-7.572935733035265,-8.109494535433607,30.13622914646709,17.33232992162982,-14.195827873294384,4.813604428092444,-1.3714553121922577,36.16043764941248,23.70430764472529,17.466736394233077,-1.4501528182672228,4.7912459654899635,36.265110219294776,4.8442990222164966,-20.191325563646615,-20.26973622557781,-26.752323128984862,-39.21974745589174,-7.856858321885109,-8.095561412826491,-20.080760093838922,-39.22356978480048,-26.65857763136103,15.970468173187808,23.41805870727913,4.944102997387173,30.02420689734306,11.121813083755406,29.950406430760676,23.899767228153756,-7.727419454754399,-32.83622404747341,-13.873997425603863,11.186186063947169,11.123952815061914,4.848321728679495,-20.30071163653767,4.358103202077866,-13.916128411573345,36.20909796060074,23.728107194751093,17.453844158663852,-20.33160754905094,-20.437569818962768,-39.13323529217611
4.07,0.4074074074074074,4.775706868403693,-39.18745222123569,23.693502157466618,-7.579844337838716,-8.10273040844343,30.132985118197396,17.333529443165624,-14.191927579403417,4.8137653159064095,-1.3729872935417655,36.16255071697447,23.702723475219322,17.465099666064052,-1.4507262198897684,4.791788824122868,36.264762267175634,4.8436383697356815,-20.19398355178051,-20.271383785730936,-26.75182526941959,-39.21950557784911,-7.855361092176033,-8.08724021076218,-20.0851385223943,-39.22307906626652,-26.658844179686398,15.986253021404146,23.42330661345945,4.942065199068256,30.022764767719984,11.121320317869644,29.949374943194044,23.894607362575425,-7.728359522945759,-32.83685955438716,-13.878281445201328,11.184928062521868,11.123455315839648,4.845986662093779,-20.301289034263284,4.363553032016066,-13.919802054939339,36.20950106081968,23.72620829884618,17.452795054301742,-20.33176664843716,-20.435567271395556,-39.13443914673459
4.08,0.4084084084084084,4.776589562201719,-39.188373917559396,23.693058828264583,-7.5866503663474685,-8.096131839773122,30.1297763546218,17.334698659818255,-14.188127336535219,4.813911203552623,-1.3745109114904686,36.164611659310026,23.701177336160484,17.463478505587815,-1.4512871484095835,4.792317269354657,36.26440855191175,4.842987640572945,-20.196605789300172,-20.272987626136764,-26.75135275765553,-39.21927639416601,-7.853882616904871,-8.079106435433081,-20.089458631336008,-39.222599780941714,-26.659081410940853,16.002028847319856,23.42846297876335,4.940046891209863,30.021347382235405,11.120824423342484,29.948354518120183,23.889542878313787,-7.729282676797072,-32.83750019136629,-13.882500711918016,11.18368049881471,11.122965190469493,4.84369292901504,-20.301859870766467,4.368950661012674,-13.92339973099744,36.20988546508837,23.724361078881557,17.451751230063234,-20.331932368485518,-20.433597998525133,-39.13562609278133
4.09,0.4094094094094094,4.777449689462083,-39.18926301069903,23.69262556096445,-7.593352880351368,-8.089694999507408,30.126602781444888,17.335837956268637,-14.184424991522961,4.814042440196069,-1.3760259634327034,36.16662168026829,23.699668174199356,17.46187302895068,-1.451836277123919,4.7928314446483355,36.26404942246932,4.842346357303002,-20.199192555090164,-20.274549230540032,-26.750903744451463,-39.219059647789585,-7.852422870981375,-8.07115715158914,-20.09372091503238,-39.22213170778426,-26.65929042696937,16.017790494437588,23.43352890671501,4.93804798899815,30.01995432504639,11.120325677703386,29.9473452448333,23.88457257986233,-7.730189381310408,-32.838145672252885,-13.886655866515769,11.182443331918542,11.12248202270949,4.841441065130659,-20.302424254334735,4.37429618220396,-13.92692298883234,36.21025173504462,23.722564207278758,17.450712891588438,-20.332104269366237,-20.43166184545949,-39.136796599269566
4.1,0.41041041041041043,4.7782875901004696,-39.19012035203366,23.692201698947798,-7.599951009772771,-8.083416085201904,30.123464320162462,17.336947725611832,-14.180818426602087,4.814159372032727,-1.377532250854989,36.16858195024308,23.6981949633933,17.460283343333263,-1.4523742468453322,4.793331494264812,36.26368521759236,4.841714067343658,-20.20174413206333,-20.276070034861608,-26.75047642602779,-39.21885507761654,-7.85098182383978,-8.06338940311199,-20.097925875333793,-39.22167463368567,-26.65947231123967,16.033532839308787,23.438505500897644,4.9360684081586035,30.018585179875174,11.11982434998615,29.946347213123268,23.879695254308423,-7.731080084985329,-32.83879572020549,-13.89074754676099,11.18121651691753,11.122005416479448,4.839231555850133,-20.30298229340599,4.379589699294488,-13.930373346346006,36.210600424393334,23.72081637971494,17.449680230591532,-20.332281928247514,-20.429758649725873,-39.13795111371797
4.11,0.4114114114114114,4.779103599983401,-39.19094678732499,23.691786615078016,-7.60644395422216,-8.077291326313325,30.120360888143136,17.338028368897945,-14.177305559428557,4.814262342278497,-1.3790295794485532,36.170493607162996,23.696756705279945,17.458709547116005,-1.4529016671451327,4.793817563305192,36.26331626606824,4.841090342366206,-20.204260806867048,-20.27755142832483,-26.75006904535603,-39.21866241860656,-7.849559439606199,-8.05580021816942,-20.10207402098422,-39.2212283530435,-26.65962812825697,16.04925079995943,23.44339386432174,4.934108064911291,30.017239530480115,11.11932070125754,29.945360513054375,23.874909673806304,-7.731955220329516,-32.839450067401245,-13.894776387096167,11.180000005212241,11.121534995494889,4.837064836229428,-20.30353409634642,4.384831326352967,-13.933752289976807,36.21093207879079,23.719116315261843,17.448653425506137,-20.332464938853466,-20.42788824114839,-39.13909006263001
4.12,0.4124124124124124,4.779898051153417,-39.19174315575021,23.691379711041318,-7.612830984387811,-8.071316988312851,30.117292398700478,17.33908029465557,-14.173884343045119,4.814351691154614,-1.380517759217642,36.172357757466706,23.69535242887763,17.457151730048068,-1.453419117555334,4.794289797751268,36.262942886986,4.8404747776765396,-20.206742869604035,-20.278994754573038,-26.74967989335289,-39.21848140193498,-7.848155677261394,-8.048386614049637,-20.106165867048112,-39.22079266734555,-26.65975892304781,16.064939344130625,23.448195098827984,4.932166875923432,30.015916961110182,11.118814985097002,29.94438523473878,23.870214597916902,-7.732815204358346,-32.840108454741056,-13.898743018351487,11.178793744835827,11.121070402862761,4.834941290995477,-20.30407977123738,4.390021187606293,-13.93706127453472,36.21124723572595,23.717462756492427,17.447632642112822,-20.332652911025583,-20.426050441761607,-39.14021385195234
4.13,0.4134134134134134,4.780671272040653,-39.192510289008965,23.690980416669305,-7.619111443252808,-8.065489376493046,30.114258761156094,17.34010391840051,-14.170552765799902,4.814427755869524,-1.381996604583722,36.174175477062306,23.693981190617617,17.455609973418852,-1.453927148730396,4.794748344503742,36.26256538998732,4.839866991570787,-20.20919061356711,-20.28040131277738,-26.749307309974743,-39.21831175518097,-7.846770490799123,-8.041145601686209,-20.1102019343529,-39.220367384766256,-26.65986572070952,16.080593497301106,23.452910304523225,4.930244758259397,30.014617056942583,11.118307448030263,29.943421468105228,23.865608775817172,-7.733660439083419,-32.84077063155821,-13.902648067495075,11.177597680760751,11.120611300643407,4.832861254671973,-20.304619425671593,4.395159417231857,-13.940301723144131,36.21154642439996,23.715854469556778,17.446618034148386,-20.332845470288415,-20.424245065758004,-39.14132286756775
4.14,0.4144144144144144,4.7814235876609565,-39.19324901050123,23.690588189245847,-7.625284747133711,-8.05980483947865,30.111259880893932,17.341099662132326,-14.167308851221346,4.814490870597219,-1.3834659344856457,36.175947812269776,23.69264207421283,17.454084350231422,-1.4544262835700354,4.795193351417733,36.262184075509694,4.839266624669137,-20.211604334987424,-20.281772358734145,-26.748949685208807,-39.218153202547796,-7.845403829380224,-8.034074189884924,-20.114182748947282,-39.219952319775686,-26.659949526021773,16.096208350460444,23.45754057924818,4.928341629328265,30.013339404503153,11.117798329919573,29.9424693026637,23.86109094838201,-7.73449131199006,-32.84143635533109,-13.906492157420285,11.176411755195542,11.120157369383037,4.830825011807092,-20.305153166559087,4.400246159148169,-13.943475027286015,36.211830165605114,23.714290244228774,17.4456097438966,-20.33304225742007,-20.42247191946731,-39.14241747581878
