t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
4.33,0.43343343343343343,-29.98503482746757,-23.891180455051384,20.528377983438727,20.254494756056463,-4.81092181776214,37.25604154635434,-11.174229220347856,-17.118037873401136,39.09696128326235,-23.69030563564082,-5.079645507934332,-3.74318572772373,20.209515160069987,-30.05319101609404,27.484978944507194,-23.750389814872655,1.4921258863235454,-29.910477016640794,-23.779488555357855,-11.177672795888775,14.975570555868392,-4.927241402584633,-0.08331372991652085,7.59088860534592,1.524782603415526,26.566365719960785,13.90088457604617,14.272252441704824
4.34,0.4344344344344344,-29.985627494575258,-23.88968649136516,20.524613519419614,20.25540321105556,-4.807526549795961,37.262545450360854,-11.172881410292074,-17.12150912467606,39.09700360744854,-23.69097345859863,-5.078253544888259,-3.751280179192935,20.211408042064168,-30.053007494776654,27.483138218058638,-23.749830422924088,1.4935999632371089,-29.910835329089355,-23.778307334811092,-11.177308295316827,14.965512205538854,-4.926211783629842,-0.07645059266520451,7.593128715391761,1.5262541745830136,26.56642272213988,13.902543471848128,14.26704087112126
4.3500000000000005,0.43543543543543545,-29.986208523255,-23.888206792390093,20.520900028003584,20.256294203937003,-4.804214260330757,37.26906746426582,-11.171555498598105,-17.124956644982685,39.09706255650918,-23.69163001022507,-5.076871833892575,-3.7593634566538903,20.21328749062225,-30.05281415687617,27.48124470714878,-23.74927585966845,1.4950535305193935,-29.911190198476774,-23.77715282119873,-11.176947497846685,14.955565316977106,-4.925190862919208,-0.06956872341845344,7.59531953414806,1.5276968807289524,26.56649169696213,13.904177025484108,14.261911371096271
4.36,0.4364364364364364,-29.986777974731766,-23.88674119669071,20.5172370082069,20.257168064437305,-4.8009841664300525,37.27560758435791,-11.170251227841089,-17.12838036962882,39.0971376376749,-23.692275580875627,-5.075500282578033,-3.767434510387266,20.21515315908194,-30.052611241967703,27.479299390275475,-23.748726155718643,1.4964862589685144,-29.91154193440243,-23.77602447803997,-11.176590299316002,14.945729785769442,-4.924178628051041,-0.06266894750060507,7.597461382660646,1.5291105881896436,26.566572354965064,13.905785407622941,14.256863037619057
4.37,0.43743743743743746,-29.98733591452921,-23.88528954536246,20.513623958235772,20.258025112520365,-4.797835457940079,37.28216579933191,-11.168968343352397,-17.131780239978646,39.09722836503544,-23.692910453900836,-5.074138800282008,-3.7754923030234804,20.217004710660973,-30.052398988122278,27.47730324266178,-23.748181339159732,1.4978978322222825,-29.911890837256234,-23.774921777443847,-11.176236600526796,14.936005433333056,-4.923175066719177,-0.0557520849488294,7.599554609487756,1.5304951890825103,26.566664407638566,13.907368792750896,14.251894965254666
4.38,0.43843843843843844,-29.987882412348863,-23.883851682001755,20.510060375688333,20.258865658621815,-4.79476729920106,37.28874209021245,-11.167706593183647,-17.135156203341747,39.09733425951825,-23.693534905706564,-5.072787297926376,-3.7835358101945897,20.218841818556996,-30.05217763189708,27.475257235731178,-23.747641435661915,1.499287946911901,-29.91223719823232,-23.77384420006459,-11.175886307119278,14.9263920099457,-4.922180166652447,-0.0488189503184163,7.601599589465222,1.5318506004768997,26.5667675675698,13.908927359018227,14.24700624780385
4.39,0.4394394394394394,-29.988417541948127,-23.882427452675806,20.50654575775135,20.259690003896694,-4.791778830730122,37.29533643028393,-11.166465728070362,-17.13850821286184,39.097454848867116,-23.69414920581786,-5.071445687901857,-3.791564021155866,20.22066416603387,-30.05194740832391,27.473162336610983,-23.74710646858833,1.500656312797674,-29.912581299350116,-23.77279123505053,-11.175539329446282,14.91688919777749,-4.921193915556887,-0.04187035249495939,7.603596722473288,1.5331767635562426,26.566881548582813,13.910461288087582,14.242195978923807
4.4,0.44044044044044045,-29.988941381017316,-23.88101670589227,20.503079601391676,20.260498440469675,-4.788869170873087,37.30194878502684,-11.16524550139544,-17.1418362274052,39.09758966762093,-23.694753616946322,-5.070113883958729,-3.7995759393768163,20.22247144649472,-30.05170855089596,27.471019507663488,-23.746576459097877,1.5020026528867643,-29.912923413482773,-23.771762379987017,-11.175195582448309,14.907496613916235,-4.92021630106071,-0.03490709451327104,7.6055464322081905,1.5344736427742571,26.56700606587281,13.911970764984318,14.237463252711182
4.41,0.44144144144144143,-29.989454011055866,-23.879619292568737,20.499661403542408,20.2612912516872,-4.786037417422664,37.30857911206032,-11.164045669152546,-17.145140211448943,39.097738257092374,-23.69534839506081,-5.068791801103785,-3.807570583101482,20.22426336354202,-30.051461291552982,27.46882970604432,-23.74605142624321,1.5033267035330828,-29.913263804392827,-23.77075714083395,-11.1748549855292,14.898213813378229,-4.91924731066205,-0.027929973382871884,7.607449164961481,1.535741225007745,26.56714083613517,13.913455977948816,14.232807164248744
4.42,0.44244244244244246,-29.98995551724791,-23.87823506600204,20.496290661283815,20.262068712370805,-4.783282649200823,37.31522736109119,-11.162865989909584,-17.148420134969257,39.09790016534662,-23.695933789461492,-5.067479355503412,-3.815546985877932,20.226039631025092,-30.051205860665004,27.46659388328747,-23.745531387064066,1.5046282145194387,-29.913602726775014,-23.7697750318584,-11.17451746243251,14.889040292097032,-4.918286931679482,-0.02093977991990555,7.6093053884098385,1.536979518708377,26.56728557768916,13.914917118290838,14.22822681011714
4.43,0.44344344344344344,-29.990445988337363,-23.87686388183746,20.492966872019025,20.262831089071053,-4.78060392760341,37.32189347386925,-11.161706224772313,-17.151675973329645,39.09807494717992,-23.69651004285699,-5.066176464392655,-3.823504197056945,20.22779997307535,-30.050942487014638,27.464312984916333,-23.74501635667607,1.5059069491221135,-29.913940426306105,-23.76881557556279,-11.174182941118579,14.879975489883345,-4.917335151205298,-0.013937298585337715,7.611115590417925,1.5381885530557227,26.56744001059641,13.916354380245991,14.223721288873142
4.44,0.4444444444444444,-29.990925516502667,-23.87550559803778,20.48968953364447,20.26357864032148,-4.778000298105289,37.328577384149106,-11.160566137348273,-17.1549077071693,39.09826216409804,-23.6970773914446,-5.0648830459901095,-3.831441282259942,20.229544124129664,-30.050671397778107,27.461987950080147,-23.744506348355195,1.5071626841580716,-29.91427713970165,-23.767878302609077,-11.173851353642373,14.871018793349599,-4.916391956061524,-0.00692330732930559,7.612880277856625,1.539368377113628,26.567603856774205,13.917767960834352,14.219289701495782
4.45,0.44544544544544545,-29.99139419723137,-23.874160074852274,20.48645814471518,20.26431161689199,-4.77547079172455,37.335279017658316,-11.159445493711056,-17.158115322291685,39.09846138429459,-23.697636064993382,-5.063599019418504,-3.839357323816303,20.231271828942244,-30.05039281850511,27.45961971121509,-23.744001373618,1.5083952100150502,-29.91461309477948,-23.76696275173939,-11.173522636032127,14.862169538793497,-4.915457332758664,0.00010142255850818706,7.614599975438824,1.5405190589919004,26.567776840103612,13.919158059721283,14.21493115180179
4.46,0.44644644644644643,-29.991852129194672,-23.872827174785574,20.483272204604877,20.265030262041215,-4.77301442644455,37.341998292072,-11.158344062365037,-17.161298809553394,39.09867218262904,-23.698186286929996,-5.06232430463079,-3.8472514211702666,20.232982842585372,-30.05010697309758,27.457209193729323,-23.743501442297884,1.5096043306648095,-29.914948510529822,-23.76606846969347,-11.173196728168826,14.85342701503522,-4.914531267457111,0.007136126592596613,7.616275224574656,1.5416406850151163,26.567958686532545,13.920524879080496,14.210644746831695
4.47,0.44744744744744747,-29.992299414122094,-23.871506762566497,20.48013121366098,20.26573481176732,-4.770630208592766,37.34873511699383,-11.157261614210622,-17.164458164753395,39.098894140604514,-23.698728274427157,-5.061058822341589,-3.85512269125767,20.234676930439445,-30.049814083787478,27.45475731571119,-23.7430065626174,1.510789863659861,-29.915283597191838,-23.76519501112332,-11.172873573666605,14.844790466203554,-4.913613745931205,0.014180047229556705,7.617906582248001,1.54273335890022,26.568149124173793,13.921868623459387,14.206429597207965
4.48,0.44844844844844844,-29.992736156676372,-23.870198705116806,20.4770346733545,20.266425495056843,-4.768317134175659,37.35548939394337,-11.156197922510076,-17.167593388522718,39.099126846345264,-23.699262238494523,-5.059802493963813,-3.8629702688528433,20.236353868172664,-30.049514371113688,27.45226498765986,-23.742516741256907,1.511951640114016,-29.915618556336433,-23.76434193850539,-11.17255311975408,14.836259094466715,-4.9127047535358805,0.021232434000331125,7.619494619915791,1.5437972009444476,26.568347883398136,13.923189499646684,14.202284817466536
4.49,0.4494494494494494,-29.993162464328755,-23.868902871519936,20.473982086424922,20.267102534131148,-4.766074190168917,37.36226101634979,-11.155152762854,-17.17070448621465,39.099369894573734,-23.699788384071876,-5.058555241550287,-3.8707933068860334,20.238013441710805,-30.04920805389813,27.449733112237503,-23.742031983419636,1.5130895046671349,-29.915953580955158,-23.7635088220506,-11.172235317156696,14.827832062704081,-4.911804275175855,0.02829254363686282,7.621039922431504,1.5448323472249728,26.56855469692258,13.924487716542421,14.198209526363039
4.5,0.45045045045045046,-29.993578447234817,-23.8676191329897,20.470972957020095,20.26776614469007,-4.763900355762661,37.369049869551816,-11.154125913128475,-17.173791467795528,39.09962288658723,-23.70030691012445,-5.05731698774018,-3.8785909767317692,20.239655447197464,-30.048895349221194,27.44716258404231,-23.741552292893353,1.5142033154344747,-29.916288855554956,-23.762695239612558,-11.171920119980127,14.819508497115551,-4.91091229527729,0.03535964019325688,7.622543086994095,1.5458389488115325,26.568769299893837,13.92576348503027,14.194202847155015
4.51,0.45145145145145144,-29.993984218110892,-23.866347362838987,20.468006790831172,20.26841653615248,-4.761794603561344,37.375855830804,-11.153117153482942,-17.1768543477362,39.09988543023412,-23.700818009740214,-5.05608765571008,-3.8863624684686435,20.241279690945166,-30.048576472396533,27.444554289401434,-23.741077672108762,1.5152929439410672,-29.91662455625861,-23.76190077659417,-11.171607485594782,14.811287489765679,-4.910028797761881,0.04243299516153824,7.624004722123383,1.5468171709931757,26.568991429967145,13.92701701785225,14.190263907861402
4.5200000000000005,0.45245245245245247,-29.994379892111265,-23.86508743644848,20.465083095222706,20.269053911893337,-4.759755900738242,37.38267876928914,-11.152126266298827,-17.179893144904185,39.100157139889504,-23.701321870228984,-5.054867169129511,-3.894106991111014,20.242885989377754,-30.048251636945388,27.441909106183104,-23.74060812219483,1.5163582750415747,-29.91696085091064,-23.761125025852984,-11.17129737452148,14.80316810106011,-4.90915376602328,0.04951188758208892,7.625425446662816,1.5477671925201433,26.569220827380484,13.928248529485824,14.186391841500487
4.53,0.45345345345345345,-29.994765586706233,-23.863839231235378,20.46220137935791,20.26967846947706,-4.75778321014458,37.38951854613688,-11.151153036158949,-17.182907882456625,39.10043763643037,-23.701818673223176,-5.05365545212071,-3.9018237728131746,20.244474168964448,-30.047921054570462,27.439227903627035,-23.740143643031125,1.5173992068260953,-29.917297899188416,-23.76036758760542,-11.170989750318341,14.795149362152324,-4.908287182905816,0.05659560414884409,7.62680588881034,1.5486892048617755,26.569457235024334,13.92945823602339,14.182585786307568
4.54,0.4544544544544544,-29.99514142156113,-23.86260262662216,20.459361154319186,20.270290400886825,-4.755875491373481,37.3963750144483,-11.150197249817715,-17.185898587734087,39.10072654721008,-23.702308594780046,-5.052452429222478,-3.909512061046584,20.246044066145988,-30.04758493512949,27.436511542192356,-23.739684233297385,1.518415650512406,-29.91763585271829,-23.75962806933018,-11.170684579468956,14.787230277278963,-4.907429030685409,0.0636834393093218,7.6281466851779856,1.5495834114812315,26.56970039850708,13.930646355054188,14.178844885933447
4.55,0.45545545545545546,-29.99550751841644,-23.861377504005414,20.456561933223956,20.270889892749647,-4.754031701779041,37.40324801932662,-11.149258696172147,-17.18886529215523,39.10102350603227,-23.702791805485255,-5.051258025357917,-3.917171122750766,20.247595527253203,-30.04724348660852,27.43376087342221,-23.739229890520374,1.5194075303251489,-29.91797485519651,-23.758906085670983,-11.170381831271873,14.779409826022459,-4.906579291052623,0.07077469535955758,7.629448479880633,1.5504500271276935,26.569950066216137,13.931813105548622,14.175168289624906
4.5600000000000005,0.45645645645645644,-29.995864000969053,-23.860163746724716,20.453803231335904,20.27147712655696,-4.752250797450947,37.410137397913694,-11.148337166233706,-17.191808031112444,39.10132815312404,-23.70326847055762,-5.05007216580587,-3.9248002444585337,20.24912840841847,-30.046896915095054,27.430976739824235,-23.73878061111825,1.5203747833624779,-29.918315042514607,-23.758201258338843,-11.17008147773147,14.771686965499958,-4.905737945097767,0.07786868253401158,7.630711923654312,1.5512892771466344,26.570205989374923,13.932958707744989,14.17155515238824
4.57,0.4574574574574575,-29.996210994754833,-23.858961240031583,20.45108456617168,20.272052278880544,-4.750531734145166,37.41704297943243,-11.147432453100953,-17.19472684386846,39.101640135108426,-23.70373874995487,-5.048894776175863,-3.9323987323962064,20.25064257548038,-30.046545424751102,27.428159974766153,-23.738336390442512,1.5213173594506988,-29.91865654288912,-23.757513216014054,-11.169783493450245,14.764060632477856,-4.904904973297982,0.08496471909051331,7.631937673004248,1.5521013968086228,26.570467922095826,13.934083383038628,14.168004635136905
4.58,0.45845845845845845,-29.99654862703248,-23.85776987105853,20.448405457603137,20.27261552158361,-4.7488734681713165,37.42396458523491,-11.146544351933036,-17.197621773454017,39.101959104976125,-23.70420279848024,-5.047725782386396,-3.939965912559524,20.252137903882005,-30.046189217786203,27.42531140238563,-23.737897222817693,1.5222352209874404,-29.918999476995314,-23.756841594248005,-11.169487855522599,14.75652974541153,-4.904080355506208,0.09206213139030553,7.633126389382784,1.5528866306570561,26.570735621429215,13.93518735387348,14.16451590482429
4.59,0.45945945945945943,-29.99687702666888,-23.856589528788216,20.445765427955198,20.273167022026897,-4.747274957237438,37.43090202885615,-11.145672659923985,-17.200492866566595,39.10228472205641,-23.70466076588981,-5.0465651106463705,-3.9475011307659704,20.25361427856315,-30.045828494430534,27.422431837513727,-23.737463101578918,1.5231283427739064,-29.91934395810467,-23.75618603536502,-11.169194543430136,14.749093206410153,-4.903264070941981,0.09916025397324774,7.6342787383971915,1.5536452318751255,26.571008847408677,13.936270843636057,14.16108813456259
4.6000000000000005,0.46046046046046046,-29.99719632402591,-23.855420104022716,20.44316400209943,20.27370694326964,-4.745735161252904,37.43785511607344,-11.144817176277831,-17.20334017347028,39.10261665198723,-23.705112797000382,-5.045412687439488,-3.9550037526842496,20.255071593846942,-30.045463452908127,27.419522085611106,-23.737034019107448,1.5239967118367623,-29.919690092225903,-23.75554618836431,-11.168903538938538,14.741749903126658,-4.902456098183959,0.10625842962823673,7.635395389047296,1.554377461672235,26.571287363092534,13.937334076551798,14.157720503728696
4.61,0.46146146146146144,-29.997506650848884,-23.8542614893529,20.44060070754338,20.274235444265333,-4.744253043090349,37.444823644971095,-11.143977702184523,-17.206163747896767,39.102954566684474,-23.705559031797783,-5.044268439511458,-3.962473163841658,20.25650975332111,-30.04509428941032,27.416582942716342,-23.736609966864318,1.5248403272402138,-29.92003797824924,-23.754921708822163,-11.168614825996062,14.73449871057321,-4.901656415164096,0.11335600945890088,7.636477012992748,1.555083588690027,26.571570934601805,13.938377277583827,14.154412198058017
4.62,0.4624624624624625,-29.997808140156604,-23.85311357912797,20.43807507451581,20.274752680052142,-4.742827569307483,37.45180740601055,-11.143154040796635,-17.208963646947577,39.10329814431032,-23.705999605545433,-5.043132293859817,-3.969908769610125,20.25792866971429,-30.04472119806944,27.413615195405583,-23.73619093542221,1.5256591998888396,-29.920387708093692,-23.754312258794478,-11.168328390633693,14.727338492862673,-4.9008649991634,0.12045235294462306,7.6375242838497215,1.5557638884280958,26.571859331154712,13.939400672334077,14.15116240972708
4.63,0.46346346346346345,-29.998100926133148,-23.851976269425133,20.435586636047887,20.275258801937962,-4.741457710829754,37.45880618210573,-11.142345997206844,-17.21173993099748,39.10364706924072,-23.706434648893072,-5.042004177726214,-3.9773099951716913,20.25932826476769,-30.044344370932862,27.41061962076289,-23.73577691449566,1.5264533523217378,-29.92073936685707,-23.75371750671973,-11.168044220867,14.72026810487681,-4.900081826809177,0.12754682799694664,7.638537876516702,1.5564186426894089,26.572152325097825,13.940404486946782,14.147970337425708
4.64,0.46446446446446443,-29.998385144021427,-23.850849458019436,20.43313492805037,20.27575395767999,-4.740142443594829,37.465819748703446,-11.141553378426174,-17.214492663599184,39.10400103203193,-23.706864287985496,-5.040884018590985,-3.984676285464208,20.26070846910249,-30.043963997937418,27.407596986360613,-23.735367892969663,1.527222818498547,-29.921093032968486,-23.753137127322486,-11.167762306599732,14.713286393862068,-4.8993068740736865,0.13463881101141795,7.6395184665290214,1.5570481390453943,26.572449691934008,13.941388948014305,14.144835186419572
4.65,0.46546546546546547,-29.99866093001856,-23.849733044353766,20.430719489387,20.27623829165881,-4.738880749159935,37.472847873868844,-11.140775993362968,-17.217221911389284,39.104359729386125,-23.70728864457117,-5.039771744169867,-3.992007105108047,20.262069222083234,-30.04358026688428,27.40454805024911,-23.73496385892687,1.5279676435778995,-29.921448778343073,-23.75257080151747,-11.167482639529187,14.706392200953976,-4.898540116274143,0.14172768691491844,7.640466729441688,1.5576526703206046,26.572751210347217,13.94235428248531,14.141756168603846
4.66,0.46646646646646645,-29.99892842117314,-23.848626929509038,20.428339861944036,20.276711945046987,-4.737671615273086,37.47989031837573,-11.140013652802585,-17.219927743995534,39.10472286411601,-23.707707836110618,-5.038667282412688,-3.9993019383146033,20.263410471677545,-30.04319336341434,27.401473560955267,-23.73456479967339,1.528687883688861,-29.921806668538686,-23.752018216314355,-11.167205213053391,14.699584362631299,-4.897781528073969,0.14881284920854002,7.641383340240048,1.558232534096814,26.573056662224335,13.943300717575228,14.138732502548669
4.67,0.4674674674674675,-29.99918775528442,-23.847531016174567,20.425995590696175,20.277175055972087,-4.736514036409285,37.48694683580161,-11.139266169387783,-17.222610233945428,39.10509014510851,-23.708121975884453,-5.037570561503888,-4.0065602887774,20.26473217431248,-30.04280347098414,27.39837425748914,-23.734170701763308,1.5293836056959054,-29.92216676291431,-23.751479064723206,-11.16693002218012,14.692861712101234,-4.89703108348523,0.15589370000605632,7.642268972777743,1.5587880322363632,26.573365832674096,13.944228480679033,14.135763413537054
4.68,0.46846846846846846,-29.999439070803444,-23.846445208618626,20.423686223768804,20.27762775967417,-4.735407014272783,37.494017172627366,-11.138533357599783,-17.225269456576132,39.10546128728742,-23.708531173100955,-5.03648150986473,-4.013781679546563,20.266034294727795,-30.042410770842427,27.39525086935823,-23.733781551022066,1.5300548869579647,-29.922529114789942,-23.750953045660772,-11.166657063437777,14.686223080617001,-4.896288755872191,0.16296965006804426,7.643124299241409,1.5593194704245283,26.573678510043226,13.945137799286268,14.13284813359592
4.69,0.4694694694694695,-29.999682506736203,-23.845369412659227,20.421411312496794,20.278070188657775,-4.734349558266486,37.501101068341455,-11.13781503373998,-17.227905489945787,39.10583601157508,-23.70893553300308,-5.035400056157048,-4.020965652887476,20.2673168058264,-30.04201544200732,27.39210411658877,-23.733397332568696,1.5307018150820924,-29.922893771607697,-23.75043986385755,-11.166386334788182,14.679667298729294,-4.895554517955892,0.1700401188317095,7.6439499896415155,1.55982715773065,26.57399448592994,13.946028900898325,14.129985901520778
4.7,0.47047047047047047,-29.999918202548823,-23.844303535635127,20.41917041147984,20.278502472838362,-4.733340685929625,37.50819825554844,-11.137111015912264,-17.230518414746154,39.10621404485307,-23.7093351569748,-5.034326129288416,-4.0281117701243865,20.268579688522298,-30.041617661244203,27.388934709753585,-23.73301803083707,1.5313244876722623,-29.923260775093883,-23.749939229765733,-11.166117835541264,14.673193197473127,-4.894828341819711,0.1771045344364715,7.644746711328729,1.5603114061877303,26.57431355519486,13.946902012947957,14.12717596289468
4.71,0.47147147147147145,-30.000146298074807,-23.843247486377024,20.416963078634506,20.278924739683326,-4.732379423344793,37.51530846008177,-11.136421124005969,-17.233108314216697,39.10659511992185,-23.709730142646684,-5.033259658418587,-4.035219611469746,20.26982293158624,-30.041217603044338,27.385743350005942,-23.732643629596197,1.5319230120738203,-29.923630161421823,-23.74945085946805,-11.165851566271698,14.666799609491678,-4.89411019891581,0.1841623337453638,7.645515128535142,1.5607725303901774,26.574635515969455,13.947757362720976,14.124417570101919
4.72,0.4724724724724725,-30.000366933424374,-23.842201175179014,20.41478887524301,20.27933711434753,-4.731464805515449,37.52243140112063,-11.135745179679358,-17.23567527406003,39.10697897545944,-23.710120584000624,-5.032200572967102,-4.042288775840052,20.27104653148937,-30.04081543960425,27.38253072911897,-23.732274111969648,1.5324975051140943,-29.924001961375193,-23.748974474587527,-11.165587528737491,14.660485370098774,-4.893400060072423,0.1912129623623069,7.646255901939712,1.5612108471093478,26.574960169662177,13.948595177280133,14.121709982336986
4.73,0.47347347347347346,-30.00058024889593,-23.84116451377028,20.412647365998858,20.27973971980349,-4.7305958767149985,37.5295667913108,-11.135083006343685,-17.23821938235879,39.10736535597904,-23.71050657147363,-5.031148802621922,-4.049318880658966,20.27225049224508,-30.0404113408059,27.37929752953017,-23.73190946045419,1.5330480928396553,-29.924376200511638,-23.748509802198217,-11.165325725800557,14.654249318281728,-4.892697895501913,0.19825587464531158,7.646969688257224,1.561626674926521,26.57528732096229,13.949415683391143,14.119052465609247
4.74,0.4744744744744745,-30.000786384889636,-23.840137415287032,20.410538119049455,20.280132676966208,-4.729771690808535,37.53671433688931,-11.134434429147765,-17.240740729493922,39.10775401178568,-23.710888192060597,-5.030104277348997,-4.0563095616484395,20.273434825249335,-30.040005474197727,27.37604442439063,-23.73154965693768,1.53357491025071,-29.924752899326446,-23.748056574736886,-11.165066161349248,14.648090297646233,-4.892003674809527,0.2052905337156732,7.647657139850081,1.5620203338829184,26.575616777841557,13.950219107450833,14.116444292743756
4.75,0.4754754754754755,-30.000985481823175,-23.839119794244684,20.408460706035715,20.280516104812754,-4.728991311548323,37.54387373781279,-11.133799274963044,-17.243239408064397,39.108144698931845,-23.711265529416004,-5.029066927402643,-4.063260472608609,20.27459954911967,-30.039598004976522,27.372772077618468,-23.73119468271629,1.5340781010330968,-29.925132073416076,-23.74761452991569,-11.16480884022291,14.64200715730509,-4.89131736700281,0.21231641146321734,7.648318904362236,1.5623921451463618,26.575948351553887,13.95100567541738,14.113884743378616
4.76,0.47647647647647645,-30.001177680049633,-23.83811156651032,20.406414702128803,20.28089012049668,-4.728253812844091,37.551044687889316,-11.133177372369138,-17.24571551280835,39.10853717917211,-23.71163866395442,-5.028036683336635,-4.07017128518717,20.275744689533088,-30.03918909597022,27.369481143956165,-23.730844518511095,1.534557817288336,-29.925513733641328,-23.747183410635866,-11.16455376813842,14.635998752712522,-4.8906389405015975,0.21933298854765973,7.648955624374539,1.5627424306941595,26.576281856632978,13.951775612742622,14.11137310395925
4.7700000000000005,0.4774774774774775,-30.001363119777597,-23.837112649275408,20.4043996860641,20.281254839457272,-4.72755827900919,37.55822687491375,-11.132568551639816,-17.248169140525643,39.108931219916805,-23.712007672949824,-5.0270134760159095,-4.077041688638967,20.27687027906305,-30.038778907621584,27.36617226903144,-23.730499144484124,1.5350142192621758,-29.925897886289942,-23.746762964902434,-11.164300951618742,14.630063946445878,-4.889968363148549,0.22633975439614476,7.649567937080816,1.5630715130117885,26.576617110888108,13.952529144306402,14.108908667729938
4.78,0.47847847847847846,-30.00154194099341,-23.836122961028796,20.40241524017244,20.281610375523837,-4.726903804983631,37.56541998080626,-11.131972644729412,-17.25060039000188,39.10932659418467,-23.712372630633595,-5.025997236628797,-4.083871389576473,20.27797635701577,-30.03836759797285,27.36284608942128,-23.730158540253875,1.5354474750720624,-29.926284533238455,-23.74635294573991,-11.164050397923491,14.624201608936463,-4.889305602220164,0.2333362071970282,7.650156473983965,1.563379714806941,26.576953935398127,13.953266494352919,14.106490734722916
4.79,0.4794794794794795,-30.00171428338562,-23.835142421529984,20.400460950408764,20.281956841015003,-4.726289496535036,37.572623681754,-11.131389485259623,-17.253009361933817,39.10972308055458,-23.712733608291202,-5.0249878966996775,-4.090660111711869,20.279062969265976,-30.037955322651317,27.359503232718797,-23.729822684910374,1.535857760433942,-29.92667367211311,-23.745953111109078,-11.163802114981511,14.618410619151335,-4.8886506244382195,0.24032185388997163,7.650721860611363,1.5636673587384928,26.577292154503727,13.953987886429065,14.104118611745365
4.8,0.4804804804804805,-30.001880286271625,-23.83417095178269,20.398536406378202,20.28229434683321,-4.725714470438477,37.57983764835575,-11.130818908506685,-17.255396158856257,39.110120463116274,-23.713090674357478,-5.023985388101995,-4.097407595591379,20.28013016809236,-30.037542234855913,27.356144317602695,-23.729491557029796,1.536245258388795,-29.92706529644966,-23.74556322382475,-11.163556111325462,14.61268986522779,-4.888003395981603,0.24729621015241826,7.651264716248902,1.5639347671599455,26.577631595798135,13.954693543324709,14.101791612364522
4.8100000000000005,0.48148148148148145,-30.002040088526485,-23.833208474008696,20.39664120135974,20.282623002554445,-4.725177854636177,37.58706154576936,-11.130260751388894,-17.257760885070304,39.11051853142022,-23.713443894510462,-5.022989643071537,-4.104113598322516,20.28117801201285,-30.03712848534475,27.35276995390894,-23.72916513468871,1.536610159029278,-29.927459395851848,-23.745183051474612,-11.163312396028411,14.607038245062311,-4.8873638824984695,0.25425880038252013,7.6517856536929525,1.5641822618768966,26.577972090116212,13.955383687014896,14.099509056891192
4.82,0.4824824824824825,-30.002193828513935,-23.83225491162201,20.394774932327497,20.282942916513306,-4.724678788378021,37.59429503386194,-11.129714852454464,-17.26010364657309,39.110917080426496,-23.713793331763757,-5.022000594219924,-4.1107778932948715,20.28220656561988,-30.03671422242368,27.349380742704454,-23.72884339547798,1.5369526592268419,-29.927855956148484,-23.744812366339065,-11.163070978642429,14.601454666855727,-4.886732049118699,0.2612091576785898,7.652285279019592,1.5644101639180854,26.578313471522126,13.956058538603951,14.097270272361857
4.83,0.48348348348348347,-30.002341644019584,-23.831310189203293,20.39293719996975,20.28325419588359,-4.724216422343778,37.60153776736251,-11.129181051869672,-17.262424550988896,39.11131591045281,-23.714139046557378,-5.021018174548216,-4.1174002698950805,20.283215899415815,-30.03629959193587,27.345977276362557,-23.728526316516337,1.5372729623596753,-29.928254959548873,-23.744450945312117,-11.162831869139175,14.59593804961628,-4.886107860466601,0.26814682381515065,7.652764191370422,1.5646187933195674,26.578655577295624,13.956718318271427,14.095074592519625
4.84,0.4844844844844845,-30.00248367218626,-23.830374232474647,20.39112760870571,20.283556946754388,-4.72378991874796,37.608789396017094,-11.128659191407296,-17.264723707501695,39.111714827121645,-23.714481096847035,-5.020042317460594,-4.123980533216541,20.28420608964868,-30.035884737252385,27.34256013863991,-23.728213874463677,1.5375712780418034,-29.928656384796515,-23.7440985698233,-11.162595077852469,14.590487323622318,-4.8854912806738335,0.2750713492156608,7.653222982754317,1.5648084689215664,26.578998247916992,13.957363245219893,14.09292135779415
4.8500000000000005,0.4854854854854855,-30.002620049451544,-23.82944696827465,20.389345766700206,20.283851274201897,-4.723398451428154,37.61604956474605,-11.12814911443532,-17.267001226789063,39.11211364130654,-23.71481953819184,-5.01907295677805,-4.130518503764484,20.285177218148334,-30.03546979926382,27.33912990475476,-23.7279060455341,1.5378478218536635,-29.929060207320894,-23.743755025760624,-11.162360615422823,14.585101430846253,-4.884882273392494,0.28198229292198934,7.653662237864475,1.5649795081775633,26.579341327050773,13.957993537624521,14.090809915280756
4.86,0.48648648648648646,-30.00275091148745,-23.82852832453376,20.387591285876315,20.284137282357005,-4.723041205917688,37.62331791380346,-11.127650665905863,-17.269257220957538,39.11251216907756,-23.7151544238404,-5.018110026752019,-4.1370140171569565,20.286129372163213,-30.035054916372925,27.33568714146628,-23.727602805508738,1.5381028150744565,-29.92946639938727,-23.743420103394534,-11.162128492743946,14.579779325341429,-4.884280801808346,0.28887922256072224,7.654082533910142,1.5651322269751773,26.579684661528304,13.958609412584439,14.088739618718852
