t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
5.22,0.5225225225225225,7.6080969140332195,-30.377192574238627,19.871907533312978,32.431713294356385,-5.131852780485799,1.0322915574591713,-24.03856291830178,32.51396846648579,-30.357838405626886,26.191924798262093,13.64567557993496,-30.146278745394664,-24.113822886689636,-5.227284148201319,-5.2396263752343195,26.16577510329212,7.343084379794351,32.52025950360239,19.875357949814397,38.79935989395521,32.46891548902067,-36.594064724621646,-11.553464566605713,-30.366986808860123,13.64166515149906,32.54994979201734,13.657481690096434,-24.085198474410653,38.749633859987725,-11.54908134213673,-23.974071216313316,38.743928814546685,-24.03163769066314,19.877657620691494,13.590145190887164,-36.29632552786739,1.006450869849744,-30.362399831124367,-36.70128769248291,-24.146826816996448,-17.751329315766586,-11.509859551686517,14.601046126767793
5.23,0.5235235235235235,7.604935442992221,-30.376646987269392,19.872826132611273,32.43309112132872,-5.13271270659749,1.0331386748858145,-24.03864453562627,32.51412052344824,-30.357436761849073,26.19253911559905,13.646046123317428,-30.146869151073595,-24.11291955153073,-5.226792919092779,-5.23892829916899,26.166731856434577,7.343667030872334,32.52038960476343,19.8759096684967,38.799300729648095,32.4696638197336,-36.59448142470416,-11.552497461800856,-30.366663028641238,13.642382925675628,32.54950316216855,13.657873287942783,-24.084602888726835,38.75044340520011,-11.548812010651572,-23.974739135049443,38.74504622419586,-24.031836861849158,19.878598838660288,13.590957925825814,-36.30139836354184,1.0076239350246623,-30.36165443090667,-36.7007651215326,-24.145538799561074,-17.75150876306446,-11.509289565193349,14.591246404564998
5.24,0.5245245245245245,7.601824910854676,-30.37610889897053,19.873736078088324,32.434453781959355,-5.13356087202404,1.0339765628838606,-24.038724004149994,32.51426947459338,-30.35704009236797,26.193146010803694,13.646412139494354,-30.147476314085722,-24.112030626683953,-5.226307474825998,-5.238239753107205,26.1676778445382,7.344242184544241,32.52051439995333,19.876461371892113,38.79924531548679,32.47040191736694,-36.59489387124502,-11.551539933403998,-30.36634146878973,13.643095893425915,32.54906088826137,13.658258347290818,-24.084016799438825,38.7512452086345,-11.548537862607446,-23.97540744533713,38.746154948404794,-24.03203135372605,19.879531482214368,13.591764405432603,-36.306373200761755,1.0087857298218263,-30.36091914969332,-36.700242985655976,-24.14426432423108,-17.751686528204125,-11.50872743530694,14.581508684629966
5.25,0.5255255255255256,7.598764239234131,-30.37557816648822,19.87463742102541,32.43580139816182,-5.1343972776902955,1.0348053308386163,-24.038801251823095,32.51441539645612,-30.35664828828675,26.193745581662753,13.646773658946739,-30.148100062029894,-24.111155839563157,-5.225827717989797,-5.2375606542436595,26.168613158744744,7.344809942287108,32.52063407027004,19.877013028540468,38.79919358733583,32.471129919360486,-36.59530201709735,-11.550591936720647,-30.366022109500012,13.64380391098953,32.54862309841773,13.658636923548613,-24.083439957703646,38.75203931880491,-11.548259038910905,-23.976075841470124,38.74725496458278,-24.032221236776774,19.880455559505812,13.592564624662817,-36.31125232636618,1.009936285941096,-30.360193933625432,-36.69972134567147,-24.14300331804926,-17.751862487154874,-11.508173033353115,14.571833607155712
5.26,0.5265265265265265,7.595752375236436,-30.375054648761406,19.87553021358202,32.437134091747694,-5.13522193535752,1.0356250864914962,-24.038876215138735,32.51455836511727,-30.356261244850227,26.19433792506252,13.647130713658772,-30.14874021074561,-24.110294921789745,-5.225353552949551,-5.236890917573889,26.169537890861275,7.3453704048846955,32.520748794032436,19.877564607485184,38.79914548063056,32.47184796270314,-36.5957058189048,-11.549653424921248,-30.365704930294047,13.644506839059664,32.54818990898431,13.659009072487898,-24.08287212358675,38.752825784626076,-11.547975678332747,-23.976744032266087,38.748346252706675,-24.032406581246683,19.881371080707215,13.593358580811598,-36.31603797516054,1.011075637389943,-30.35947872648729,-36.699200260815765,-24.141755706191063,-17.75203652580158,-11.507626232569496,14.562221781436516
5.2700000000000005,0.5275275275275275,7.592788291060627,-30.374538206616297,19.876414508734133,32.43845198438822,-5.136034867009727,1.0364359359281394,-24.038948838690835,32.51469845611864,-30.355878861285944,26.19492313693426,13.64748333700939,-30.149396564820872,-24.10944760923062,-5.2248848858638475,-5.236230456052108,26.170452133271368,7.345923672346574,32.52085874665783,19.87811607826641,38.7991009304527,32.47255618383111,-36.5961052370024,-11.54872434915109,-30.365389910128954,13.645204542783748,32.54776142505156,13.659374850206675,-24.082313065745847,38.75360465537246,-11.547687917520856,-23.977411740616382,38.74942879525071,-24.03258745714821,19.882278057960416,13.594146273429795,-36.32073233055659,1.0122038204194528,-30.358773469804053,-36.69867978877215,-24.140521412037568,-17.752208539491555,-11.507086908149143,14.552673786179447
5.28,0.5285285285285285,7.589870983591484,-30.374028702851632,19.877290360214715,32.43975519757789,-5.136836104259525,1.0372379835702101,-24.03901907474556,32.51483574438328,-30.355501040649532,26.195501312204975,13.64783156366756,-30.150068918098757,-24.108613642029027,-5.224421624696655,-5.235579180744431,26.17135597885032,7.346469843834019,32.52096410055117,19.87866741091401,38.79905987160303,32.47325471853221,-36.59650023531714,-11.547804658637554,-30.365077027497982,13.645896891760586,32.547337740960565,13.659734313094752,-24.081762561123725,38.75437598063896,-11.547395891013792,-23.97807870303931,38.750502577117615,-24.032763934262437,19.883176505325068,13.594927704240593,-36.325337525244954,1.013320873459529,-30.358078102937768,-36.69815998569893,-24.139300357248548,-17.75237843259405,-11.506554937277816,14.543190169835212
5.29,0.5295295295295295,7.586999473984702,-30.373526002315028,19.878157822456302,32.441043852599876,-5.137625687773494,1.0380313321706731,-24.0390868828266,32.514970304140455,-30.355127689674354,26.1960725447533,13.64817542949127,-30.15075705418199,-24.10779276462852,-5.22396367922528,-5.234937000977468,26.172249520884257,7.347009017592425,32.5210650250054,19.879218575940403,38.79902223867118,32.47394370185596,-36.59689078126829,-11.546894300794674,-30.36476626052508,13.64658376003407,32.546918940797575,13.660087517802014,-24.08122039464991,38.75513981030324,-11.547099731255129,-23.978744669237493,38.7515675855711,-24.03293608213787,19.884066438727118,13.595702877057066,-36.329855641896756,1.0144268370534595,-30.357392563181605,-36.69764090625794,-24.13809246183552,-17.752546118072498,-11.506030199165213,14.533771450947492
5.3,0.5305305305305306,7.58417280724561,-30.373029971970865,19.879016950535675,32.442318070493364,-5.138403666717038,1.038816082812342,-24.03915222931424,32.515102208855474,-30.354758718625444,26.19663692737025,13.648514971430215,-30.151460746934745,-24.106984725790458,-5.223510961044372,-5.234303824482311,26.173132852993078,7.347541290889933,32.521161686112485,19.879769544333296,38.798987966102644,32.474623268029355,-36.5972768456678,-11.545993221324995,-30.36445758705332,13.64726502608357,32.5465050988758,13.660434521209236,-24.080686358951123,38.755896194489715,-11.54679956860845,-23.979409401660213,38.75262381016956,-24.033103970086618,19.884947875907297,13.596471797700735,-36.33428871389088,1.0155217537920018,-30.35671678585237,-36.69712260364297,-24.13689764423462,-17.752711517069635,-11.505512575070464,14.524418118519907
5.3100000000000005,0.5315315315315315,7.581390051802324,-30.3725404809601,19.879867800120593,32.4435779720226,-5.139170098218642,1.0395923349095002,-24.039215087058263,32.51523153116409,-30.354394041157686,26.19719455172454,13.64885022743215,-30.152179760980943,-24.10618927860532,-5.223063383566235,-5.233679557533928,26.174006069057043,7.348066759961973,32.521254246684755,19.880320287548297,38.798956988263,32.47529355037815,-36.59765840262077,-11.545101364318741,-30.364150984727374,13.647940572811088,32.54609628020424,13.660775380401263,-24.080160254070325,38.75664518353514,-11.546495531372983,-23.980072675071238,38.75367124270115,-24.033267667178308,19.885820836369714,13.597234473921246,-36.3386387260638,1.0166056682471318,-30.356050704381225,-36.69660512960821,-24.135715821379172,-17.752874558505543,-11.50500194832224,14.515130632399684
5.32,0.5325325325325325,7.578650299074192,-30.372057400652388,19.88071042741849,32.44482367764767,-5.139925046853367,1.0403601862123988,-24.039275435004484,32.51535834281146,-30.35403357417825,26.19774550833224,13.649181236352854,-30.152913852198402,-24.10540618049814,-5.2226208620176875,-5.233064105085993,26.17486926314698,7.348585519961439,32.521342866186046,19.880870777501475,38.79892923949932,32.47595468125338,-36.598035429426396,-11.544218672350278,-30.363846431070275,13.648610287525262,32.545692540943435,13.661110152642369,-24.07964188719432,38.75738682795577,-11.546187745799822,-23.980734276122792,38.75470987712018,-24.03342724223187,19.88668534133058,13.597990915317252,-36.342907615479,1.0176786269055966,-30.355394250402647,-36.69608853449658,-24.134546908771846,-17.753035178688595,-11.504498204333773,14.505909423677142
5.33,0.5335335335335335,7.575952663036342,-30.371580604690916,19.881544889127166,32.44605530749692,-5.14066858414542,1.041119732814448,-24.039333257834908,32.51548271459552,-30.35367723771322,26.1982898865305,13.64950803786968,-30.15366276820817,-24.104635193228383,-5.222183313433724,-5.232457370901175,26.175722529457946,7.349097664914222,32.521427700672234,19.88142098656185,38.79890465419891,32.47660679196307,-36.598407906479274,-11.543345086571872,-30.3635439035547,13.64927406192234,32.545293928847975,13.661438895353639,-24.0791310723897,38.75812117841606,-11.545876336108678,-23.98139400293612,38.755739709484764,-24.03358276380552,19.88754141366719,13.598741133258589,-36.34709727221328,1.0187406781024007,-30.35474735384158,-36.69557286726797,-24.13339082055624,-17.75319332093929,-11.504001230613074,14.496754895100075
5.34,0.5345345345345345,7.573296279781148,-30.371109969030332,19.882371242387364,32.44727298134101,-5.141400788089562,1.041871069161915,-24.039388545621307,32.51560471631461,-30.353324954778422,26.19882777445514,13.64983067239864,-30.154426248858453,-24.10387608288458,-5.221750656648192,-5.231859257676936,26.176565962246233,7.349603287679802,32.52150890274072,19.881970887543854,38.7988831668453,32.47725001270881,-36.598775817171386,-11.54248054680477,-30.36324337966897,13.649931792064187,32.544900483695656,13.661761666092206,-24.078627630347043,38.758848285698896,-11.545561424505143,-23.982051664689145,38.75676073789589,-24.033734300185053,19.888389077867185,13.599485140809797,-36.35120954015738,1.019791871954349,-30.354109942998807,-36.695058175527286,-24.132247469587846,-17.75334893522687,-11.503510916768677,14.487667421502078
5.3500000000000005,0.5355355355355356,7.570680307077336,-30.370645371968113,19.88318954473722,32.44847681856842,-5.142121742691112,1.0426142880659557,-24.03944129349206,32.515724416719294,-30.352976651254327,26.199359259021822,13.650149181014974,-30.155204026702506,-24.10312861987397,-5.221322812281722,-5.231269667166875,26.177399655769655,7.35010247991666,32.52158662148847,19.88252045369976,38.798864712071676,32.47788447252709,-36.59913914779487,-11.54162499162758,-30.362944836978023,13.650583378353463,32.54451223770335,13.662078522532187,-24.078131388133187,38.75956820067727,-11.5452431311984,-23.98270708121156,38.75777296243767,-24.03388191937074,19.88922835997817,13.600222952655097,-36.35524621782855,1.0208322602937654,-30.353481944634527,-36.694544505552386,-24.131116767504242,-17.75350197781865,-11.503027154511159,14.47864735024389
5.36,0.5365365365365365,7.568103923927492,-30.37018669416975,19.883999854068552,32.44966693816256,-5.142831537524248,1.043349480716804,-24.039491501312046,32.515841883468156,-30.352632255765084,26.199884425910643,13.650463605377137,-30.155995827470033,-24.102392578907498,-5.220899702727113,-5.23068850029767,26.178223704230945,7.3505953320522295,32.52166100247814,19.883069658712106,38.798849224711645,32.478510299235225,-36.59949788744561,-11.540778358462013,-30.362648253179547,13.651228725506016,32.54412921592954,13.662389522447176,-24.077642178951443,38.76028097428743,-11.544921574419371,-23.983360082587772,38.75877638511899,-24.034025689062936,19.890059287557744,13.600954585024835,-36.35920905919296,1.0218618966024893,-30.352863284050134,-36.69403190232175,-24.129998624794453,-17.75365241094187,-11.502549837650736,14.469695001666816
5.37,0.5375375375375375,7.5655663301246205,-30.369733818688108,19.88480222858489,32.450843458680126,-5.143530267308305,1.044076736699961,-24.039539173375363,32.515957183087565,-30.352291699561544,26.200403359553885,13.650773987654148,-30.1568013705315,-24.101667738980378,-5.220481252132394,-5.230115657281672,26.179038201724218,7.3510819332571415,32.52173218771196,19.883618476686124,38.79883663984748,32.479127619381664,-36.59985202792787,-11.53994058365595,-30.36235360615548,13.651867742520638,32.54375143666354,13.662694723694147,-24.077159841909584,38.7609866575034,-11.544596870439223,-23.984010508767906,38.759771009816404,-24.03416567664664,19.890881889624005,13.601680055623488,-36.36309977449573,1.0228808359462587,-30.352253885168214,-36.69352040954193,-24.12889295086738,-17.753800202457942,-11.502078862091192,14.460810669557283
5.38,0.5385385385385385,7.563066745808456,-30.369286630977278,19.885596726761275,32.45200649823101,-5.144218031501724,1.0447961440142188,-24.03958431811064,32.51607038093513,-30.35195491640825,26.200916143126744,13.651080370456244,-30.157620369354955,-24.100953883348566,-5.220067386381733,-5.229551037725217,26.179843242184333,7.3515623714235145,32.521800315612865,19.884166882142214,38.79882689285585,32.47973655820049,-36.60020156366,-11.539111602563901,-30.36206087401912,13.652500342646263,32.54337891180159,13.662994184198629,-24.076684221795453,38.76168530131286,-11.544269133588246,-23.984658209187213,38.76075684221832,-24.034301949175138,19.89169619660653,13.602399383559243,-36.36692003109677,1.0238891349095696,-30.351653670610766,-36.693010069674806,-24.12779965411923,-17.753945325548894,-11.501614125820403,14.451994621621594
5.39,0.5395395395395395,7.560604411022117,-30.36884501890128,19.886383407305722,32.453156174459345,-5.144894933913304,1.045507789091369,-24.03962694779867,32.516181541166866,-30.35162184247434,26.201422858540823,13.651382796768766,-30.15845253195486,-24.10025079950134,-5.219658033074419,-5.228994540732705,26.180638919339113,7.352036733147055,32.52186552101258,19.884714850008415,38.79881991945116,32.480337239570005,-36.60054649158138,-11.538291349624858,-30.36177003515802,13.653126443346688,32.54301164720981,13.663287961941057,-24.076215168860028,38.76237695669437,-11.543938476275029,-23.985303042394044,38.76173388977048,-24.03443457335289,19.892502240297947,13.603112589275218,-36.37067145431073,1.0248868515311027,-30.35106256177563,-36.69250092396444,-24.126718641999844,-17.754087758415796,-11.501155528897696,14.44324709996995
5.4,0.5405405405405406,7.558178585269722,-30.368408872737902,19.88716232912233,32.4542926045259,-5.145561082330382,1.0462117568174487,-24.03966707830209,32.516290726707794,-30.35129241622827,26.20192358644023,13.651681309889195,-30.159297561332586,-24.099558279130296,-5.219253121502058,-5.228446065006534,26.181425326664264,7.3525051037127325,32.52192793514624,19.88526235561296,38.798815655726436,32.48092978597516,-36.60088681106059,-11.537479758437568,-30.361481068272855,13.653745966262942,32.54264964307422,13.663576114944133,-24.07575253860778,38.76306167459587,-11.543605009005923,-23.985944875686563,38.76270216162267,-24.03456361551783,19.89330005380606,13.603819694482342,-36.374355628249305,1.0258740452397974,-30.350480478911162,-36.69199301246374,-24.12564982107793,-17.754227483988945,-11.5007029734383,14.434568321608834
5.41,0.5415415415415415,7.555788547075519,-30.367978085178027,19.887933551275978,32.45541590509161,-5.146216588163557,1.0469081305553811,-24.039704728806846,32.51639799922601,-30.350966578336298,26.202418406200056,13.651975953367291,-30.160155155908143,-24.098876118094974,-5.218852582624188,-5.22790550894294,26.182202557340936,7.352967567083813,32.52198768565319,19.885809374676857,38.79881403819192,32.48151431847373,-36.601222523804985,-11.536676761833263,-30.361193952412513,13.654358837173389,32.54229289423801,13.663858701261134,-24.075296191594152,38.76373950591439,-11.543268840404751,-23.986583584758375,38.76366166857668,-24.0346891416232,19.894089671506624,13.604520722093925,-36.377974096664396,1.0268507767916502,-30.349907341189144,-36.69148637406078,-24.124593097105052,-17.75436448964958,-11.500256363595096,14.425958478940837
5.42,0.5425425425425425,7.553433593545062,-30.367552551320717,19.88869713295859,32.45652619230232,-5.146861566107541,1.0475969921688784,-24.0397399215751,32.51650341910989,-30.350644271564672,26.2029073959271,13.65226677094823,-30.161025009942847,-24.098204116385364,-5.218456349042448,-5.227372770723824,26.1829707042158,7.353424205894035,32.52204489658354,19.88635588330657,38.79881500381139,32.48209095666601,-36.601553633771715,-11.53588229194588,-30.360908667005532,13.654964985951652,32.54194139052616,13.664135778965024,-24.074845993229996,38.764410501476995,-11.542930077232743,-23.987219053353147,38.76461242303554,-24.034811217219044,19.894871128996787,13.605215696161958,-36.381528363790814,1.0278171082073044,-30.349343066775962,-36.690981046504724,-24.123548375078393,-17.75449876696285,-11.49981560553791,14.417417740271043
5.43,0.5435435435435435,7.55111303992895,-30.36713216866434,19.88945313345689,32.457623581774506,-5.14749613381776,1.0482784220474743,-24.039772681709337,32.516607045448524,-30.350325440685417,26.203390632462643,13.6525538065187,-30.1619068139526,-24.09754207808152,-5.218064354973485,-5.226847748404653,26.183729859763567,7.353875101442713,32.522099688410236,19.886901857986746,38.798818490036254,32.482659818667955,-36.60188014708022,-11.535096280279795,-30.360625191888108,13.655564346522487,32.54159511705771,13.664407406138293,-24.074401813592793,38.76507471202287,-11.542588824408654,-23.98785117292831,38.7655544389539,-24.034929907433472,19.89564446304919,13.605904641815124,-36.38501989518713,1.0287731027105,-30.348787572902047,-36.69047706643148,-24.12251555930221,-17.754630311421817,-11.49938060743054,14.408946250319106
5.44,0.5445445445445445,7.5488262191895785,-30.366716837094057,19.890201612121615,32.458708188582136,-5.148120411602251,1.048952499132565,-24.039803036927296,32.51670893601506,-30.35001003238567,26.20386819138716,13.652837104055832,-30.162800255111502,-24.096889811310525,-5.217676536220721,-5.2263303399984915,26.18448011605182,7.354320333692589,32.522152178046206,19.88744727557305,38.798824434837506,32.483221021087466,-36.60220207192634,-11.534318657775122,-30.360343507328853,13.65615685681566,32.54125405454582,13.664673640863434,-24.073963527244505,38.765732188186526,-11.54224518502905,-23.988479842327887,38.76648773178968,-24.03504527695384,19.896409711566807,13.606587585198582,-36.38845011857351,1.0297188246674358,-30.34824077592959,-36.68997446938894,-24.121494553447963,-17.75475912220216,-11.498951279405734,14.400544130736158
5.45,0.5455455455455456,7.5465724815713715,-30.36630645886586,19.890942628338173,32.459780127244464,-5.148734522128463,1.0496193009443382,-24.03983101734749,32.516809147252914,-30.349697995180456,26.204340147026738,13.653116707578931,-30.16370501764555,-24.096247128200975,-5.217292830145138,-5.225820443556265,26.18522156470812,7.3547599812702105,32.522202478866284,19.887992113285073,38.79883277673558,32.483774679003865,-36.60251941849796,-11.533549354870596,-30.360063594050448,13.656742458717963,32.54091817958586,13.664934541213961,-24.07353101305585,38.76638298048205,-11.541899260388739,-23.989104967464495,38.76741231845685,-24.035157390007925,19.897166913538502,13.607264553415481,-36.3918204246655,1.0306543395271015,-30.347702591418564,-36.68947328986188,-24.120485260613055,-17.754885201927358,-11.498527533538304,14.392211480625715
5.46,0.5465465465465466,7.54435119417489,-30.36590093858753,19.891676241498644,32.46083951171477,-5.149338590144505,1.0502789036094808,-24.039856655284932,32.516907734264784,-30.349389279328868,26.20480657246117,13.653392661103902,-30.164620783216233,-24.095613844835245,-5.216913175635204,-5.225317957243325,26.185954296889243,7.355194121468694,32.52225070073364,19.88853634869937,38.798843454828194,32.48432090595025,-36.60283219889242,-11.532788301564098,-30.35978543324841,13.657321098023438,32.54058746493186,13.665190165245896,-24.073104154036876,38.767027139288444,-11.541551150001307,-23.989726461010473,38.7683282172794,-24.035266310345154,19.89791610899536,13.607935574470257,-36.395132168002576,1.031579713762626,-30.34717293419106,-36.6889735612964,-24.11948758337818,-17.75500855644406,-11.498109283816564,14.383948377067782
5.47,0.5475475475475475,7.542161740535217,-30.365500183196634,19.89240251097512,32.46188645536998,-5.1499327422144345,1.0509313818895547,-24.039879985056793,32.517004750804176,-30.349083836753504,26.20526753953347,13.653665008600298,-30.165547231293786,-24.09498978119969,-5.216537513076069,-5.224822779412405,26.1866784032525,7.355622830252652,32.522296950030324,19.889079959742574,38.79885640881622,32.48485981389865,-36.60314042703553,-11.532035427470854,-30.359509006607077,13.657892724381922,32.540261879761466,13.66544057098966,-24.07268283717364,38.76766471483594,-11.541200951619752,-23.990344242098175,38.76923544794645,-24.03537210121806,19.898657338967794,13.608600677213678,-36.398386667770794,1.0324950148136836,-30.34665171839395,-36.688475316124055,-24.11850142386324,-17.75512919460732,-11.497696446112265,14.375754875645363
5.48,0.5485485485485485,7.540003520204971,-30.36510410193591,19.893121496094366,32.46292107100117,-5.150517106467142,1.0515768092099422,-24.039901042797645,32.51710024926951,-30.34878162096315,26.205723118860778,13.653933793950904,-30.16648403952001,-24.09437476113299,-5.216165784318148,-5.224334808673053,26.187393973929023,7.356046182265155,32.52234132969166,19.889622924684648,38.79887157902764,32.48539151324788,-36.60344411860237,-11.531290661879352,-30.35923429631304,13.658457291245991,32.539941389929695,13.665685816442288,-24.07226695327083,38.76829575719322,-11.540848761257179,-23.990958236029343,38.77013403146849,-24.03547482536394,19.899390645443418,13.609259891289646,-36.401585208618386,1.03340031103,-30.34613885755989,-36.687978585785515,-24.117526683781794,-17.75524712807546,-11.4972889381492,14.36763101097262
5.49,0.5495495495495496,7.537875948342286,-30.364712606326176,19.89383325611369,32.46394347080483,-5.151091812358398,1.0522152576892627,-24.039919866284016,32.51719428070052,-30.348482586978562,26.206173379846472,13.654199060913788,-30.167430884060455,-24.093768612272825,-5.2157979326451995,-5.223853943957618,26.18810109849895,7.3564642508365425,32.52238393924428,19.890165222132225,38.79888890643968,32.485916112813875,-36.60374329093987,-11.530553933805018,-30.35896128506611,13.659014755816406,32.53962595821179,13.665925959559923,-24.071856396800147,38.76892031625564,-11.540494673207554,-23.991568373993523,38.77102399013469,-24.03557454498689,19.90011607132575,13.609913247083758,-36.404729041463796,1.0342956716159886,-30.3456342646667,-36.68748340075384,-24.116563264494072,-17.755362371114224,-11.496886679470627,14.359576797223943
5.5,0.5505505505505506,7.535778455304062,-30.364325610137058,19.89453785019805,32.4649537663749,-5.151656990445645,1.0528467981691698,-24.039936494767897,32.51728689477695,-30.348186691261315,26.20661839069339,13.654460853086732,-30.168387439945917,-24.093171166001035,-5.215433902742008,-5.223380084583892,26.188799865968445,7.3568771079949435,32.522424874847346,19.890706831022097,38.79890833269918,32.48643371982241,-36.604037962991114,-11.529825172041704,-30.358689956087986,13.659565078986152,32.53931554453548,13.666161058250518,-24.071451065754314,38.76953844173422,-11.540138780066478,-23.99217459279545,38.77190534747135,-24.03567132174017,19.900833660393708,13.610560775673596,-36.407819384295266,1.0351811665765474,-30.345137852195112,-36.686989790557334,-24.11561106705848,-17.755474940409975,-11.496489591405673,14.35159222866324
5.51,0.5515515515515516,7.533710486244767,-30.36394302935566,19.895235337398304,32.46595206869553,-5.15221277217508,1.053471500244444,-24.039950968818918,32.51737813981937,-30.347893891645587,26.207058218418066,13.65471921387395,-30.16935338140315,-24.092582257387452,-5.215073640661769,-5.2229131303144785,26.189490364748433,7.357284824478353,32.522464229336904,19.89124773061482,38.79892980014122,32.48694443990411,-36.604328155221516,-11.529104305211025,-30.358420293128823,13.660108225283153,32.53901010620278,13.666391170366717,-24.071050861506524,38.77015018314559,-11.539781172751976,-23.992776834591293,38.7727781282014,-24.03576521670908,19.901543457261937,13.611202508780755,-36.41085742296145,1.0360568666640446,-30.34464953218493,-36.68649778380193,-24.114669992281623,-17.755584854891627,-11.496097597034844,14.343677280172749
5.5200000000000005,0.5525525525525525,7.5316715007210595,-30.363564782153457,19.89592577663064,32.46693848813452,-5.152759289680636,1.0540894322932972,-24.039963330174885,32.517468062792005,-30.347604147272833,26.207492928865854,13.654974186455034,-30.17032838217472,-24.092001725132555,-5.214717093793256,-5.2224529814129905,26.190172682635016,7.357687469748128,32.52250209227294,19.89178790048844,38.79895325180612,32.487448377091596,-36.604613889546755,-11.528391261809595,-30.35815228047175,13.66064416281177,32.53870959810183,13.66661635369885,-24.070655688675178,38.77075558980264,-11.539421940525274,-23.993375046633695,38.77364235820487,-24.03585629039428,19.902245507341963,13.611838478724575,-36.413844311952374,1.036922843326512,-30.344169216289608,-36.68600740819324,-24.113739940766838,-17.755692135561006,-11.495710621154796,14.335831907780731
5.53,0.5535535535535535,7.5296609723024455,-30.363190788851526,19.896609226657034,32.46791313443736,-5.153296675594409,1.054700661507815,-24.039973621600364,32.51755670930747,-30.347317418529244,26.20792258672686,13.655225813756044,-30.171312115827998,-24.091429411509093,-5.214364210827875,-5.221999538697152,26.190846906791457,7.358085112003774,32.52253854998897,19.892327320532356,38.798978631454844,32.487945633818626,-36.604895189262564,-11.527685970254213,-30.357885902935525,13.66117286319314,32.538413972908856,13.666836665968006,-24.070265454993724,38.77135471080599,-11.53906117101156,-23.993969181025452,38.77449806448047,-24.035944602695693,19.902939856804178,13.612468718377569,-36.416781175170314,1.0377791686570659,-30.343696815829258,-36.685518690558055,-24.11282081296122,-17.755796805331396,-11.495328590242485,14.32805604918744
5.54,0.5545545545545546,7.5276783881882,-30.362820971884332,19.897285746066817,32.46887611672195,-5.153825062868142,1.0553052539244616,-24.039981886753015,32.51764412363331,-30.347033666985904,26.20834725555257,13.65547413842264,-30.17230425605325,-24.090865162302823,-5.214014941726666,-5.2215527035889,26.191513123731703,7.358477818198893,32.522573685643984,19.89286597094133,38.79900588358291,32.48843631092116,-36.605172078976366,-11.526988358925035,-30.35762114587545,13.661694301504474,32.53812318128067,13.667052164819175,-24.06988007118549,38.77194759503615,-11.538698950220695,-23.994559194481727,38.77534527510815,-24.036030212896993,19.903626552540654,13.613093261122515,-36.41966910669004,1.038625915344569,-30.343232241842127,-36.685031656865505,-24.111912509201172,-17.75589888887396,-11.4949514324188,14.320349624288744
5.55,0.5555555555555556,7.525723248830732,-30.36245525576224,19.89795539325923,32.4698275434738,-5.154344584605333,1.0559032744545844,-24.03998817005739,32.517730348700255,-30.346752855341585,26.208766997773125,13.655719202795215,-30.173304476950854,-24.090308826752498,-5.213669237687341,-5.2211123781615685,26.192171419305335,7.358865654058169,32.522607579276354,19.893403832209607,38.79903495343276,32.48892050764019,-36.60544458454069,-11.526298356206803,-30.35735799518265,13.662208456217382,32.53783717203795,13.667262907814383,-24.06949945084332,38.77253429114642,-11.538335362567878,-23.995145048100678,38.77618401921259,-24.036113179650698,19.904305642128804,13.61371214081121,-36.422509171508075,1.0394631566255472,-30.342775405134546,-36.68454633224772,-24.11101492975643,-17.755998412471772,-11.494579077411817,14.312712535696871
5.5600000000000005,0.5565565565565566,7.523795067565568,-30.36209356703288,19.898618226426983,32.470767522541806,-5.154855373903573,1.05649478691485,-24.039992516585905,32.51781542611201,-30.34647494736806,26.20918187471511,13.655961048885917,-30.174312453307678,-24.089760257489246,-5.213327051111413,-5.220678465184249,26.192821878683908,7.3592486840952915,32.52264030785969,19.893940885125193,38.79906578700482,32.489398321626275,-36.605712732988465,-11.525615890528151,-30.35709643728186,13.662715309135315,32.53755589233962,13.667468952425827,-24.06912351031385,38.77311484755638,-11.537970490894242,-23.995726707142314,38.77701432692769,-24.036193560963927,19.904977173795874,13.614325391724835,-36.425302406280586,1.0402909662373672,-30.342326216329376,-36.6840627410201,-24.11012797487263,-17.756095403881165,-11.494211456519768,14.30514466925773
5.57,0.5575575575575575,7.521893370248087,-30.361735834241546,19.899274303540732,32.471696161134545,-5.1553575637067235,1.057079854057556,-24.039994971946683,32.51789939615659,-30.34619990785788,26.209591946619817,13.656199718357515,-30.175327860862645,-24.089219310475443,-5.212988335571494,-5.220250868163403,26.193464586348597,7.359626971631697,32.52267194536029,19.894477110764253,38.79909833106717,32.48986984894566,-36.605976552470096,-11.524940890399053,-30.356836459127805,13.663214845330193,32.53727928784851,13.667670356028978,-24.068752168586315,38.77368931244608,-11.537604416487367,-23.99630414081548,38.77783622936197,-24.03627141418485,19.905641196384266,13.61493304853592,-36.42804982004954,1.0411094183726814,-30.341884585912986,-36.683580906701124,-24.10925154481238,-17.75618989220016,-11.493848502573815,14.297645894564306
