t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
18.240000000000002,0.45645645645645644,5.620034455044527,-32.111175704698134,-19.529769699940314,5.637283150048085,-13.262181206907538,5.6123410026350165,18.19371159238411,43.36277194027512,-6.952478458705292,24.470925596572396,-25.8221657393677,-6.958254015873235,-6.96165576074016,11.924163435857514,-25.86577474277892,-0.6651334017779287,-13.248446358268941,30.77209076612659,5.637438302695789,-32.121262098670236,-13.24904737878752,30.770916076033632,-13.301019726612646,30.784565092113752,5.627156646023095,-13.243147393290462,37.073368232076,5.619485162886713,11.923665714505171,-13.270562639324877,30.78826946673558,-32.12322791082198,-32.12389221794454
18.28,0.4574574574574575,5.620014346885168,-32.1111204924267,-19.529755182477047,5.637216170439369,-13.26213408904092,5.61233720581114,18.19367378964042,43.36264260797988,-6.952483871597674,24.47092788499562,-25.822121101187417,-6.9582492587878955,-6.961644180546431,11.92408640749516,-25.865592498752118,-0.665152121885301,-13.248422618330208,30.772023257123923,5.637371767504379,-32.12118606953825,-13.249024541880772,30.770851308137036,-13.30076726938696,30.784463832188443,5.6271154296886845,-13.243140227513617,37.07325586473311,5.61946269470173,11.923595764437302,-13.270471795246777,30.78815987906557,-32.123139732243885,-32.123800982482315
18.32,0.45845845845845845,5.619994390108744,-32.11106550535744,-19.529740587584364,5.637149640832586,-13.262086830893493,5.612333539766888,18.193636220955646,43.362514044157294,-6.95248922409347,24.470929793485123,-25.822076659522914,-6.958244432899831,-6.961632496425649,11.924009883844795,-25.865411673399375,-0.6651706590527607,-13.248398980446538,30.771956172005606,5.637305650849632,-32.12111028814122,-13.249001724948895,30.770786953664413,-13.300517684144069,30.784363192546508,5.627074519185987,-13.243132971131924,37.07314414822201,5.619440449983841,11.923526185177888,-13.270381561892645,30.788050914277257,-32.12305198874824,-32.12371025287873
18.36,0.45945945945945943,5.619974582679423,-32.11101074259862,-19.529725918616048,5.6370835566112145,-13.262039443992089,5.612330000857073,18.193598884217437,43.36238624181176,-6.952494517065339,24.470931330822932,-25.822032414234613,-6.958239540060021,-6.961620712786923,11.923933860404922,-25.865232248950292,-0.665189015776966,-13.248375442265363,30.77188950580746,5.637239949376394,-32.121034755299405,-13.248978929042872,30.770723007749194,-13.30027092433885,30.78426316748836,5.62703391113585,-13.243125627035376,37.07303307672414,5.619418425050398,11.923456974650492,-13.270291932429306,30.787942568302764,-32.1229646776494,-32.12362002404566
18.400000000000002,0.46046046046046046,5.6199549225943635,-32.110956203243724,-19.529711178840508,5.637017913190501,-13.26199193945082,5.612326585540611,18.19356177731917,43.362259193981835,-6.952499751373866,24.470932505623725,-25.82198836511512,-6.958234582083344,-6.961608833908953,11.923858332672056,-25.865054207842952,-0.6652071945279211,-13.24835200155256,30.771823253656947,5.637174659712431,-32.12095947176249,-13.24895615519829,30.770659465603398,-13.30002694417189,30.784163751344384,5.626993602180816,-13.243118198044039,37.07292264445786,5.619396616290747,11.923388130747895,-13.270202900098816,30.787834837023265,-32.12287779625072,-32.12353029097133
18.44,0.46146146146146144,5.619935407883207,-32.11090188637274,-19.529696371442817,5.636952706018655,-13.261944327984272,5.612323290377356,18.19352489816093,43.36213289374294,-6.95250492786771,24.47093332633763,-25.82194451189338,-6.958229560749455,-6.961596863943816,11.923783296143633,-25.864877532724236,-0.6652251977487944,-13.248328656187137,30.77175741077029,5.6371097784715065,-32.12088443821198,-13.248933404435096,30.770596322516106,-13.299785698579674,30.784064938476526,5.626953588986201,-13.24311068690988,37.07281284567991,5.619375020164615,11.923319651334491,-13.270114458218814,30.78772771627394,-32.122791341846444,-32.123441048719016
18.48,0.4624624624624625,5.61991603660759,-32.110847791053516,-19.5296814995267,5.636887930577952,-13.26189661992033,5.612320112025035,18.193488244650435,43.362007334209984,-6.952510047383745,24.47093380125295,-25.82190085423863,-6.958224477803624,-6.961584806920646,11.923708746320784,-25.86470220644997,-0.6652430278557595,-13.248305404156143,30.771691972449776,5.6370453022562765,-32.1208096552636,-13.248910677757367,30.770533573851978,-13.299547143224862,30.783966723279754,5.626913868241094,-13.243103096318526,37.072703674686636,5.619353633200538,11.92325153424858,-13.270026600182772,30.787621201848697,-32.122705311723514,-32.12335229242567
18.52,0.46346346346346345,5.619896806860646,-32.11079391634294,-19.529666566116486,5.636823582385749,-13.261848825212613,5.612317047236283,18.193451814703916,43.36188250853971,-6.9525151107472,24.470933938498884,-25.82185739176414,-6.958219334957536,-6.961572666749199,11.923634678710949,-25.864528212084913,-0.6652606872378606,-13.248282243549752,30.771626934081155,5.636981227661049,-32.12073512346955,-13.248887976153108,30.770471215049806,-13.299311234486662,30.783869100183466,5.626874436659286,-13.243095428890967,37.072595125815205,5.6193324519943415,11.923183777304573,-13.269939319460198,30.787515289504714,-32.12261970316327,-32.12326401730065
18.56,0.46446446446446443,5.619877716766522,-32.110740261288065,-19.529651574158994,5.636759656995416,-13.261800953452564,5.612314092855773,18.19341560624694,43.36175840993287,-6.952520118771797,24.470933746048168,-25.821814124030773,-6.958214133890051,-6.961560447223321,11.923561088830349,-25.864355532902625,-0.6652781782568988,-13.24825917255656,30.771562291131183,5.63691755127438,-32.12066084332074,-13.248865300594074,30.77040924162111,-13.299077929451286,30.783772063652794,5.6268352909801225,-13.243087687185213,37.07248719344468,5.6193114732076594,11.923116378295123,-13.269852609596738,30.787409974966728,-32.122534513443036,-32.123176218624394
18.6,0.46546546546546547,5.619858764479897,-32.11068682492715,-19.529636526525394,5.636696149997193,-13.261753013881172,5.612311245817435,18.193379617215175,43.36163503163624,-6.952525072259883,24.4709332317197,-25.82177105055034,-6.9582088762479275,-6.961548152024307,11.923487972206326,-25.864184152385157,-0.66529550324734,-13.248236189459051,30.771498039145293,5.636854269681543,-32.120586815248934,-13.248842652035616,30.770347649148743,-13.298847185902495,30.783675608189817,5.626796427969293,-13.243079873697884,37.07237987199702,5.6192906935664935,11.923049334993166,-13.269766464214232,30.78730525393114,-32.12244973983769,-32.12308889174721
18.64,0.46646646646646645,5.619839948185501,-32.11063360629066,-19.529621426013,5.63663305701897,-13.261705015400361,5.6123085031417626,18.193343845555102,43.36151236694447,-6.952529972002565,24.470932403181113,-25.82172817078881,-6.958203563646517,-6.961535784724172,11.923415324379546,-25.86401405422265,-0.6653126645162416,-13.248213292629254,30.771434173745345,5.636791379466848,-32.12051303962882,-13.24882003141655,30.770286433285563,-13.298618962312228,30.783579728334708,5.626757844419559,-13.24307199086576,37.07227315593799,5.619270109859812,11.922982645153871,-13.269680877010698,30.787201122069938,-32.1223653796211,-32.12300203208801
18.68,0.4674674674674675,5.619821266097644,-32.110580604402195,-19.529606275347046,5.636570373726991,-13.261656966584026,5.612305861933211,18.19330828922469,43.36139040920174,-6.952534818779837,24.470931267951304,-25.821685484169333,-6.958198197670427,-6.961523348788816,11.923343140906079,-25.86384522231278,-0.6653296643432004,-13.248190480524565,30.77137069062752,5.636728877215838,-32.120439516780046,-13.248797439659045,30.770225589753103,-13.29839321783132,30.783484418666795,5.626719537151418,-13.243064041067285,37.07216703977797,5.6192497189381925,11.92291630651653,-13.26959584176025,30.78709757503441,-32.122281430067474,-32.1229156351331
18.72,0.46846846846846846,5.619802716459749,-32.110527818279316,-19.529591077182385,5.636508095826503,-13.261608875688754,5.612303319377671,18.193272946194014,43.361269151803334,-6.952539613360709,24.470929833402938,-25.821642990075116,-6.958192779874152,-6.961510847581102,11.923271417359354,-25.86367764076011,-0.665346504980318,-13.248167751683734,30.771307585560287,5.636666759517367,-32.12036624696916,-13.248774877668534,30.770165114340298,-13.2981699122803,30.783389673805548,5.626681503013709,-13.24305602662401,37.07206151807271,5.619229517712494,11.92285031680636,-13.269511352312975,30.786994608458688,-32.12219788845267,-32.122829696434984
18.76,0.4694694694694695,5.619784297543887,-32.110475246934385,-19.529575834105184,5.636446219062327,-13.261560750664222,5.612300872740027,18.19323781444585,43.361148588197,-6.952544356503331,24.4709281067649,-25.821600687852143,-6.9581873117826865,-6.96149828436384,11.923200149331995,-25.86351129387532,-0.6653631886521844,-13.248145104723019,30.771244854382463,5.636605022965548,-32.12029323041153,-13.248752346333637,30.770105002902227,-13.297949006140284,30.783295488411486,5.626643738884167,-13.24304794980201,37.07195658542399,5.619209503152571,11.922784673736228,-13.26942740259474,30.78689221796313,-32.122114752055396,-32.1227442116112
18.8,0.47047047047047047,5.6197660076503215,-32.11042288937528,-19.529560548634553,5.636384739219376,-13.261512599163273,5.612298519361795,18.19320289197621,43.36102871188422,-6.95254904895512,24.470926095124724,-25.82155857681175,-6.9581817948921,-6.961485662302688,11.923129332437558,-25.863346166174335,-0.6653797175558779,-13.248122538332488,30.771182493001376,5.636543664161595,-32.120220467273136,-13.248729846526107,30.770045251358887,-13.297730460543924,30.78320185718703,5.62660624166992,-13.24303981281324,37.07185223648024,5.619189672286016,11.922719375008315,-13.269343986606964,30.786790399157503,-32.12203201815839,-32.12265917634317
18.84,0.47147147147147145,5.619747845107055,-32.110370744606115,-19.529545223224133,5.636323652123116,-13.261464428551701,5.61229625665883,18.193168176794828,43.360909516421366,-6.952553691452875,24.47092380543096,-25.821516656233072,-6.958176230670104,-6.961472984468962,11.92305896231214,-25.86318224237736,-0.6653960938609819,-13.248100051272482,30.77112049739111,5.636482679715557,-32.12014795767241,-13.248707379100793,30.769985855693996,-13.297514237266476,30.783108774877274,5.626569008307944,-13.243031617816863,37.071748465937034,5.619170022196941,11.9226544183157,-13.269261098426336,30.78668914764405,-32.121949684049504,-32.12257458637505
18.88,0.4724724724724725,5.619729808269382,-32.11031881162788,-19.529529860263676,5.636262953639968,-13.261416245917724,5.612294082119108,18.193133666925647,43.36079099542071,-6.952558284722905,24.470921244495536,-25.82147492536536,-6.958170620556584,-6.961460253842368,11.922989034615908,-25.863019507407817,-0.6654123197096176,-13.248077642370205,30.7710588635908,5.636422066247946,-32.12007570168189,-13.248684944895622,30.769926811953823,-13.29730029871692,30.783016236270704,5.62653203576546,-13.243023366920532,37.0716452685376,5.619150550024787,11.922589801343875,-13.269178732204484,30.78658845902035,-32.12186774702269,-32.122490437512646
18.92,0.47347347347347346,5.61971189551945,-32.11026708943905,-19.52951446208054,5.636202639677657,-13.261368058081183,5.612291993300587,18.193099360407228,43.36067314255132,-6.952562829481139,24.470918418996067,-25.82143338343017,-6.958164965964119,-6.961447473313649,11.922919545034508,-25.862857946391205,-0.66542839721649,-13.248055310516468,30.770997587703047,5.6363618203912695,-32.12000369932995,-13.248662544731586,30.769868116246048,-13.297088607929167,30.782924236199843,5.6264953210403,-13.243015062181636,37.07154263907319,5.619131252963166,11.9225255217722,-13.269096882167618,30.78648832888208,-32.121786204379006,-32.1224067256223
18.96,0.4744744744744745,5.6196941052658245,-32.11021557703615,-19.5294990309412,5.636142706185517,-13.261319871602455,5.612289987829118,18.19306525529316,43.360555951539894,-6.952567326433253,24.47091533547813,-25.82139202962343,-6.958159268278483,-6.961434645687158,11.922850489280398,-25.862697544653876,-0.6654443284689507,-13.248033054662562,30.770936665892357,5.636301938791462,-32.11993195060237,-13.24864017941275,30.769809764738635,-13.29687912855336,30.78283276954185,5.626458861161218,-13.243006705608503,37.071440572383466,5.619112128258734,11.922461577275294,-13.269015542616128,30.786388752825598,-32.12170505342751,-32.12232344662982
19.0,0.4754754754754755,5.619676435943052,-32.11016427341428,-19.52948356905267,5.636083149154747,-13.261271692791079,5.612288063396442,18.193031349652408,43.36043941617145,-6.952571776274777,24.470912000357508,-25.82135086311741,-6.958153528859122,-6.961421773683351,11.922781863094077,-25.86253828772173,-0.6654601155270716,-13.248010873817258,30.77087609438368,5.636242418109237,-32.119860455443934,-13.248617849726278,30.769751753658745,-13.29667182484724,30.78274183121905,5.6264226531881665,-13.24299829916158,37.07133906335675,5.619093173210086,11.922397965524356,-13.268934707924139,30.786289726450406,-32.12162429148611,-32.12224059651945
19.04,0.47647647647647645,5.619658886011246,-32.11011317756758,-19.529468078563934,5.636023964618623,-13.261223527714138,5.612286217758239,18.192997641569654,43.360323530289946,-6.952576179691213,24.470908419922406,-25.821309883062582,-6.958147749039622,-6.961408859941213,11.922713662245231,-25.86238016131885,-0.6654757604237326,-13.247988767043935,30.77081586946099,5.636183255021345,-32.119789213759915,-13.248595556442464,30.769694079291668,-13.296466661667594,30.78265141619941,5.626386694212534,-13.242989844754566,37.07123810693032,5.619074385166689,11.922334684188428,-13.268854372539044,30.78619124536148,-32.121543915882334,-32.12215817133279
19.080000000000002,0.4774774774774775,5.6196414539556585,-32.11006228848971,-19.52945256156732,5.635965148652663,-13.261175382204366,5.612284448732239,18.192964129145594,43.360208287798805,-6.9525805373581475,24.47090460033562,-25.82126908858937,-6.958141930128154,-6.961395907020603,11.922645882533807,-25.862223151366063,-0.6654912651647219,-13.247966733457833,30.770755987465922,5.63612444622175,-32.11971822541757,-13.248573300314776,30.769636737979763,-13.296263604461789,30.782561519496983,5.626350981357347,-13.242981344255522,37.071137698090574,5.619055761527837,11.922271730935607,-13.268774530981007,30.78609330517146,-32.12146392395413,-32.12207616716784
19.12,0.47847847847847846,5.619624138286271,-32.11001160517425,-19.529437020099852,5.635906697374763,-13.261127261868001,5.6122827541963956,18.192930810497213,43.36009368266137,-6.952584849941366,24.470900547636685,-25.821228478809818,-6.958136073407918,-6.9613829174045385,11.922578519790989,-25.86206724397945,-0.6655066317288476,-13.247944772223404,30.770696444796485,5.6360659884227315,-32.11964749024753,-13.248551082079917,30.769579726121446,-13.296062619259377,30.78247213617227,5.626315511777437,-13.242972799487942,37.07103783187319,5.619037299741626,11.922209103434197,-13.268695177842428,30.78599590150274,-32.121384313050534,-32.12199458017794
19.16,0.4794794794794795,5.619606937537389,-32.10996112661512,-19.52942145614455,5.635848606945283,-13.261079172092408,5.61228113208712,18.192897683758034,43.35997970890128,-6.9525891180969595,24.470896267744,-25.82118805281915,-6.9581301801375535,-6.961369893501407,11.922511569880113,-25.86191242546878,-0.66552186206806,-13.247922882551798,30.770637237905806,5.636007878355912,-32.1195770080452,-13.248528902457892,30.769523040170192,-13.295863672663781,30.782383261332562,5.6262802826595735,-13.2429642122318,37.07093850336325,5.619018997303966,11.922146799353794,-13.26861630778739,30.785899029989427,-32.12130508053232,-32.121913406570826
19.2,0.4804804804804805,5.619589850267236,-32.10991085180689,-19.52940587163173,5.6357908735671085,-13.261031118053443,5.6122795803975665,18.192864747078335,43.359866360602744,-6.952593342471438,24.470891766456887,-25.821147809697266,-6.95812425155156,-6.961356837647113,11.922445028697505,-25.861758682335925,-0.6655369581075856,-13.247901063698441,30.770578363300928,5.635950112773205,-32.119506778572074,-13.248506762152084,30.769466676633538,-13.29566673184406,30.782294890132217,5.626245291222567,-13.24295558422456,37.0708397076953,5.619000851757608,11.922084816366336,-13.268537915551079,30.78580268627918,-32.12122622377265,-32.12183264260766
19.240000000000002,0.48148148148148145,5.619572875057559,-32.10986077974515,-19.52939026844025,5.635733493485674,-13.2609831047226,5.61227809717597,18.19283199862536,43.359753631910806,-6.952597523701838,24.470887049457666,-25.82110774851014,-6.958118288860688,-6.9613437521071635,11.922378892173247,-25.861606001273188,-0.66555192174607,-13.247879314960718,30.77051981754165,5.6358926884477105,-32.11943680155702,-13.248484661849348,30.769410632072137,-13.29547176452675,30.782207017772905,5.626210534717344,-13.242946917162168,37.07074144005336,5.618982860691197,11.922023152147096,-13.268459995939187,30.785706866034968,-32.12114774015759,-32.121752284602074
19.28,0.4824824824824825,5.619556010513237,-32.10981090942681,-19.529374648398722,5.635676462988951,-13.260935136873924,5.612276680524044,18.192799436583474,43.359641517031484,-6.952601662415831,24.47088212231366,-25.821067868311143,-6.95811229325233,-6.961330639078691,11.922313156271885,-25.86145436916161,-0.6655667548557304,-13.247857635675766,30.770461597239432,5.635835602174528,-32.11936707669754,-13.248462602220098,30.76935490309881,-13.295278738987784,30.782119639503804,5.626176010426993,-13.24293821270001,37.07064369567096,5.61896502173835,11.921961804375616,-13.268382543827286,30.785611564936694,-32.12106962708667,-32.12167232891927
19.32,0.48348348348348347,5.6195392552618975,-32.10976123985039,-19.529359013286722,5.635619778407413,-13.26088721909071,5.61227532859542,18.192767059154345,43.3595300102319,-6.95260575923183,24.4708769904792,-25.82102816814229,-6.958106265890895,-6.961317500692414,11.922247816993062,-25.861303773069235,-0.6655814592825171,-13.247836025218348,30.770403699056306,5.635778850771522,-32.11929760366096,-13.248440583918422,30.769299486377633,-13.295087624044491,30.782032750621763,5.626141715666786,-13.24292947245384,37.070546469831065,5.6189473325767505,11.921900770736604,-13.268305554160195,30.78551677868275,-32.12099188197338,-32.12159277197507
19.36,0.4844844844844845,5.6195226079535345,-32.10971177001627,-19.529343364835945,5.63556343611397,-13.260839355771989,5.612274039594144,18.19273486455705,43.35941910584031,-6.952609814759097,24.470871659297572,-25.820988647035435,-6.958100207918178,-6.961304339014545,11.922182870372103,-25.86115420024933,-0.6655960368462843,-13.24781448299883,30.770346119703856,5.635722431080021,-32.119228382085595,-13.248418607582192,30.76924437862303,-13.294898389047663,30.781946346471425,5.626107647784174,-13.242920698000695,37.07044975786604,5.618929790927272,11.921840048920782,-13.268229021951313,30.78542250299145,-32.120914502245625,-32.121513610235034
19.400000000000002,0.4854854854854855,5.6195060672601365,-32.109662498926916,-19.529327704731344,5.635507432523873,-13.260791551138794,5.612272811773215,18.19270285102821,43.35930879824613,-6.952613829597849,24.47086613400296,-25.820949304013364,-6.958094120453719,-6.9612911560486355,11.922118312480537,-25.861005638138575,-0.6656104893409679,-13.247793008461244,30.770288855942216,5.6356663399654625,-32.11915941158189,-13.24839667383318,30.769189576598883,-13.294711003873715,30.78186042244531,5.626073804158758,-13.242911890879778,37.0703535551575,5.618912394553113,11.921779636625685,-13.26815294228196,30.78532873360239,-32.12083748534613,-32.1214348402136
19.44,0.48648648648648646,5.619489631875317,-32.109613425587156,-19.52931203461224,5.635451764094599,-13.260743809240248,5.612271643433169,18.192671016822068,43.359199081899874,-6.952617804339358,24.470860419722356,-25.820910138090866,-6.958088004595154,-6.961277953737373,11.922054139426566,-25.860858074355214,-0.6656248185347705,-13.247771601081435,30.77023190457911,5.635610574317988,-32.119090691733504,-13.248374783277196,30.769135077117685,-13.294525438916903,30.781774973983854,5.626040182202242,-13.242903052593311,37.07025785713626,5.618895141258959,11.921719531556425,-13.268077310300681,30.785235466277708,-32.12076082873285,-32.1213564584732
19.48,0.4874874874874875,5.619473300513952,-32.10956454900435,-19.529296356073406,5.635396427325711,-13.260696133959433,5.612270532920711,18.19263936021059,43.35908995131306,-6.952621739566064,24.470854521477424,-25.82087114827571,-6.958081861418554,-6.9612647339643186,11.921990347355477,-25.86071149669719,-0.6656390261703548,-13.247750260365292,30.770175262468925,5.635555131052978,-32.11902222209836,-13.248352936504208,30.769080877039677,-13.294341665081635,30.781689996575448,5.626006779358361,-13.242894184607383,37.07016265928209,5.6188780288901645,11.921659731426407,-13.26800212122256,30.78514269680328,-32.12068452987931,-32.121278461623405
19.52,0.48848848848848847,5.619457071911819,-32.10951586818855,-19.529280670666125,5.635341418758692,-13.260648529019088,5.612269478627388,18.192607879483496,43.358981401058074,-6.952625635851673,24.470848444186355,-25.820832333569577,-6.958075691978769,-6.961251498555599,11.921926932450013,-25.860565893140247,-0.6656531139650427,-13.247728985847058,30.77011892651181,5.635500007111553,-32.11895400220966,-13.248331134088493,30.769026973272027,-13.29415965377485,30.781605485756412,5.625973593102794,-13.242885288352756,37.070067957123605,5.618861055331943,11.921600233958008,-13.267927370328502,30.78505042098982,-32.120608586274976,-32.121200846320114
19.56,0.4894894894894895,5.619440944825251,-32.109467382152744,-19.529264979899224,5.635286734976767,-13.260600997987108,5.612268478988302,18.192576572948344,43.358873425768,-6.9526294937612585,24.470842192665696,-25.820793692968948,-6.95806949730975,-6.961238249281545,11.921863890930693,-25.86042125183602,-0.6656670836110202,-13.247707777087715,30.770062893652806,5.635445199461014,-32.118886031576906,-13.248309376588779,30.768973362768012,-13.293979376898472,30.781521437110946,5.625940620943052,-13.242876365225666,37.069973746238034,5.618844218508588,11.921541036883212,-13.267853052964522,30.784958634673895,-32.120532995425485,-32.12112360926473
19.6,0.4904904904904905,5.619424918030783,-32.109419089912954,-19.529249285240077,5.635232372604696,-13.260553544281876,5.612267532480865,18.192545438930527,43.35876602013641,-6.952633313851368,24.47083577163213,-25.820755225465934,-6.958063278424873,-6.961224987858283,11.921801219056082,-25.86027756111008,-0.6656809367755497,-13.247686633673444,30.770007160881015,5.635390705095249,-32.1188183096868,-13.248287664548391,30.76892004252622,-13.293800806841947,30.781437846271075,5.625907860418358,-13.242867416588595,37.069880022251006,5.618827516382705,11.921482137944219,-13.267779164541016,30.784867333718907,-32.12045775485298,-32.12104674720335
19.64,0.49149149149149146,5.619408990324817,-32.10937099048841,-19.5292335881156,5.6351783283085535,-13.260506171177415,5.612266637623592,18.192514475773308,43.3586591789171,-6.95263709667012,24.47082918570426,-25.820716930049038,-6.958057036317257,-6.961211715949276,11.921738913123031,-25.860134809459993,-0.665694675101186,-13.247665555214152,30.769951725228765,5.635336521035095,-32.11875083600423,-13.248265998495416,30.76886700958976,-13.293623916474852,30.78135470891654,5.625875309099503,-13.242858443771027,37.0697867808363,5.6188109469544605,11.921423534894004,-13.267705700532026,30.784776514015956,-32.120382862096335,-32.12097025692599
19.68,0.4924924924924925,5.619393160523278,-32.10932308290167,-19.5292178899132,5.635124598795494,-13.260458881808372,5.612265792974931,18.19248368183782,43.35855289692384,-6.952640842757312,24.470822439404344,-25.820678805703903,-6.9580507719600755,-6.961198435166828,11.921676969466866,-25.85999298555333,-0.6657083002059981,-13.247644541342066,30.769896583770837,5.635282644328658,-32.118683609973104,-13.248244378942855,30.768814261045517,-13.293448679139578,30.78127202077467,5.625842964588693,-13.242849448070181,37.0696940177156,5.618794508260849,11.921365225496853,-13.267632656474506,30.784686171484665,-32.120308314711394,-32.12089413526581
19.72,0.4934934934934935,5.619377427461288,-32.109275366178736,-19.529202191981724,5.635071180813499,-13.260411679174844,5.612264997132129,18.192453055503066,43.358447169030036,-6.952644552644513,24.470815537160004,-25.820640851413998,-6.958044486306862,-6.961185147073534,11.92161538446154,-25.859852078225707,-0.6657218136837961,-13.247623591710404,30.769841733623686,5.635229072051601,-32.11861663101726,-13.24822280638879,30.768761794023376,-13.293275068644096,30.781189777620245,5.625810824519372,-13.242840430751732,37.06960172865818,5.618778198374978,11.921307207528862,-13.267560027967571,30.78459630207394,-32.120234110271156,-32.12081837909834
19.76,0.4944944944944945,5.619361789992839,-32.10922783934918,-19.529186495632377,5.635018071151104,-13.260364566147038,5.612264248730135,18.192422595165876,43.35834199016841,-6.952648226855168,24.470808483305937,-25.820603066161265,-6.958038180291808,-6.961171853183694,11.92155415451975,-25.859712076478775,-0.6657352171043615,-13.247602705992088,30.7697871719447,5.6351758013073905,-32.11854989854127,-13.248201281316554,30.768709605695506,-13.293103059254792,30.781107975275322,5.625778886556048,-13.242831393050507,37.06950990948064,5.618762015405361,11.921249478778405,-13.267487810671753,30.784506901762658,-32.120160246365955,-32.120742985340755
19.8,0.4954954954954955,5.61934624699047,-32.10918050144625,-19.5291708021396,5.6349652666371215,-13.260317545469784,5.612263546440535,18.1923922992409,43.358237355330644,-6.9526518659046985,24.47080128208556,-25.820565448926722,-6.958031854830065,-6.9611585549646815,11.921493276093031,-25.859572969478215,-0.6657485120136815,-13.247581883878537,30.76973289593147,5.635122829227514,-32.11848341193126,-13.248179804194896,30.768657693275614,-13.292932625689376,30.781026609609047,5.625747148394087,-13.242822336171168,37.06941855604659,5.618745957495236,11.921192037046566,-13.267416000308245,30.784417966560305,-32.120086720603645,-32.12066795095114
19.84,0.4964964964964965,5.619330797344953,-32.10913335150691,-19.52915511274196,5.634912764140346,-13.260270619766892,5.6122628889705215,18.192362166160553,43.35813325956698,-6.952655470300597,24.470793937652665,-25.820527998691038,-6.958025510818028,-6.961145253838275,11.92143274567179,-25.859434746551734,-0.665761699934189,-13.247561125078498,30.76967890282109,5.6350701529716645,-32.118417170555695,-13.248158375478162,30.768606054018253,-13.29276374310988,30.780945676537428,5.625715607759515,-13.242813261288878,37.06932766426634,5.61873002282189,11.92113488014755,-13.26734459265815,30.784329492507563,-32.12001353060971,-32.12059327292777
19.88,0.4974974974974975,5.619315439964982,-32.10908638857199,-19.52913942864301,5.634860560569248,-13.260223791545375,5.612262275061891,18.192332194374963,43.358029697985835,-6.952659040542527,24.47078645407303,-25.820490714435067,-6.958019149133632,-6.961131951181948,11.92137255978534,-25.859297397187042,-0.6657747823650028,-13.247540429316953,30.769625189889478,5.635017769727889,-32.11835117376612,-13.24813699560647,30.768554685218124,-13.292596387115713,30.780865172023123,5.625684262408793,-13.242804169549956,37.069237230096505,5.618714209596005,11.921078005909058,-13.267273583561721,30.784241475676833,-32.119940674027404,-32.12051894830842
19.92,0.4984984984984985,5.619300173776863,-32.10903961168621,-19.529123751012097,5.634808652871657,-13.260177063199523,5.612261703490075,18.192302382351915,43.35792666575334,-6.952662577122424,24.47077883532601,-25.820453595140354,-6.9580127706366275,-6.961118648330123,11.92131271500188,-25.85916091102984,-0.6657877607821729,-13.247519796334057,30.769571754450684,5.63496567671272,-32.11828542089791,-13.248115665005887,30.768503584209387,-13.292430533736809,30.780785092075185,5.625653110128591,-13.242795062072501,37.069147249539725,5.618698516061008,11.921021412172642,-13.267202968917607,30.784153912172705,-32.11986814851785,-32.120444974169665
19.96,0.4994994994994995,5.619284997724219,-32.10899301989826,-19.5291080809852,5.634757038034433,-13.260130437014842,5.612261173063203,18.192272728576782,43.35782415809294,-6.952666080524588,24.47077108530611,-25.820416639789595,-6.958006376168865,-6.961105346575386,11.921253207928467,-25.85902527788179,-0.6658006366389285,-13.24749922588415,30.76951859385626,5.634913871171267,-32.11821991127095,-13.248094384088615,30.76845274836499,-13.292266159426836,30.78070543274879,5.6256221487355536,-13.242785939947018,37.06905771864427,5.618682940492445,11.920965096794031,-13.267132744682092,30.78406679813241,-32.11979595176013,-32.12037134762619
20.0,0.5005005005005005,5.619269910767688,-32.10894661226086,-19.529092419665712,5.634705713083134,-13.26008391517187,5.612260682621187,18.192243231552435,43.3577221702849,-6.952669551225782,24.47076320782453,-25.820379847367086,-6.957999966554568,-6.961092047169671,11.92119403521095,-25.858890487698513,-0.6658134113659274,-13.247478717734797,30.769465705494625,5.63486235037729,-32.118154644190334,-13.248073153253173,30.768402175096018,-13.29210324105649,30.78062619014496,5.6255913760760485,-13.242776804237021,37.06896863350365,5.618667481197365,11.920909057643428,-13.26706290686834,30.783980129726178,-32.119724081451366,-32.12029806583015
20.04,0.5015015015015015,5.619254911884632,-32.10890038783082,-19.529076768125222,5.634654675081668,-13.260037499749858,5.612260231034843,18.19221388979917,43.35762069766585,-6.952672989695329,24.47075520661068,-25.82034321685913,-6.957993542600606,-6.9610787513254015,11.921135193533878,-25.85875653058754,-0.6658260863715084,-13.247458271665888,30.76941308679043,5.634811111633248,-32.11808961894702,-13.248051972884584,30.76835186185105,-13.291941755906858,30.780547360410274,5.625560790025918,-13.242767655979623,37.06887999025629,5.618652136513709,11.920853292605788,-13.266993451545638,30.783893903157598,-32.119652535306756,-32.12022512597051
